name,gender,IPA,IPA_stress,counts,n_syllables
Angeline,F,'eɪŋ gɪ laɪn,100,29,3
Elise,F,ə 'liːs,01,29,2
Tina,F,'tiː nʌ,10,28,2
Pearle,F,'pɛːl,1,28,1
Dudley,M,'dəd liː,10,28,2
Dona,F,'doʊ nʌ,10,28,2
Leander,M,liː 'æn dɛː,010,28,3
Pat,M,'pæt,1,28,1
Pink,M,'pɪŋk,1,28,1
Porter,M,'pɔːr tɛː,10,28,2
Antonia,F,æn 'toʊ niː ə,0100,28,4
Vern,M,'vɛːn,1,28,1
Walker,M,'wɔː kɛː,10,28,2
Allie,M,'æ liː,10,27,2
Glen,M,'glɛn,1,27,1
Berry,M,'bɛ riː,10,27,2
Dallas,M,'dæ ləs,10,27,2
Forest,M,'fɔː rəst,10,27,2
Green,M,'griːn,1,27,1
Hans,M,'hɑns,1,27,1
Henderson,M,'hɛn dɛː sən,100,27,3
Jonathan,M,'ʤɑ nʌ θʌn,100,27,3
Madison,M,'mæ də sən,100,27,3
Milo,M,'maɪ loʊ,10,27,2
Pedro,M,'peɪ droʊ,10,27,2
Royal,M,'rɔɪ əl,10,27,2
Taylor,M,'teɪ lɛː,10,27,2
Lynn,M,'lɪn,1,27,1
Vivian,F,'vɪ viː ən,100,27,3
Harriette,F,'hæ riː ɛt,100,27,3
Adah,F,'æ dɑ,10,27,2
Annette,F,ə 'nɛt,01,27,2
Blanch,F,'blænʧ,1,27,1
Cecile,F,sɪ 'siːl,01,27,2
Lue,F,'luː,1,27,1
Berta,F,'bɛː tʌ,10,26,2
Wash,M,'wɑʃ,1,26,1
Nels,M,'nɛlz,1,26,1
Myron,M,'maɪ rən,10,26,2
King,M,'kɪŋ,1,26,1
Jonas,M,'ʤoʊ nəs,10,26,2
Hardy,M,'hɑr diː,10,26,2
Hal,M,'hæl,1,26,1
Matt,M,'mæt,1,26,1
Fern,F,'fɛːn,1,26,1
Floy,F,'flɔɪ,1,26,1
Lavina,F,lɑ 'viː nʌ,010,26,3
Otho,M,'ɑ θəʊ,10,25,2
Lem,M,'lɛm,1,25,1
Ivan,M,'aɪ vən,10,25,2
Gust,M,'gəst,1,25,1
Granville,M,'græn vɪl,10,25,2
Frederic,M,'frɛ drɪk,10,25,2
Wilford,M,'wɪl fɛːd,10,25,2
Caleb,M,'keɪ ləb,10,25,2
Abram,M,ə 'bræm,01,25,2
Zoe,F,'zoʊ iː,10,25,2
Phebe,F,'fiː biː,10,25,2
Melvina,F,mɛl 'viː nʌ,010,25,3
Mahala,F,'mæ hə lə,100,25,3
Juanita,F,wɑ 'niː tʌ,010,25,3
Ila,F,'iː lə,10,25,2
Casper,M,'kæ spɛː,10,25,2
Tena,F,'tɛ nʌ,10,25,2
Pearlie,F,'pəː li,10,24,2
Almeda,F,ɑl 'meɪ də,010,24,3
Morgan,M,'mɔːr gən,10,24,2
Laurence,M,'lɔː rəns,10,24,2
Josiah,M,ʤoʊ 'saɪ ə,010,24,3
Isom,M,'aɪ səm,10,24,2
Angus,M,'æŋ gəs,10,24,2
Johnnie,F,'ʤɑ niː,10,24,2
Lilian,F,'lɪ liː ən,100,24,3
Nan,F,'næn,1,24,1
Veronica,F,vɛː 'ɑ nɪ kə,0100,24,4
Vinnie,F,'vɪ niː,10,24,2
Cecil,F,'siː səl,10,24,2
Angela,F,'æn ʤə lə,100,24,3
Edythe,F,'ɛ daɪð,10,24,2
Hanna,F,'hæ nʌ,10,24,2
Clementine,F,'klɛ mən `taɪn,101,24,3
Christ,M,'kraɪst,1,23,1
Junius,M,'ʤuː niː ɪs,100,23,3
Pinkie,F,'pɪŋ kiː,10,23,2
Pattie,F,'pæ tiː,10,23,2
Charles,F,'ʧɑrlz,1,23,1
Dee,M,'diː,1,23,1
Judson,M,'ʤʌd sən,10,23,2
Clement,M,'klɛ mənt,10,23,2
Washington,M,'wɑ ʃɪŋ tən,100,23,3
Morton,M,'mɔːr tən,10,23,2
Annabelle,F,'æ nʌ bəl,100,22,3
Ellsworth,M,'ɛlz wɛːθ,10,22,2
Emmet,M,'ɛ mɪt,10,22,2
Harve,M,'hɑrv,1,22,1
Israel,M,'ɪz riː əl,100,22,3
Earle,M,'ɛːl,1,22,1
Susanna,F,suː 'zæ nʌ,010,22,3
Neva,F,'neɪ və,10,22,2
Kathleen,F,kæθ 'liːn,01,22,2
June,F,'ʤuːn,1,22,1
Julie,F,'ʤuː liː,10,22,2
Kenneth,M,'kɛ nɪθ,10,22,2
Jimmie,F,'ʤɪ miː,10,22,2
Isabell,F,ɪ sɑ 'bɛl,001,22,3
Mariah,F,mɛː 'aɪ ə,010,22,3
Iona,F,aɪ 'oʊ nʌ,010,22,3
Constance,F,'kɑn stəns,10,22,2
Lucie,F,'luː siː,10,22,2
Johnie,M,'ʤɑ niː,10,22,2
Orrin,M,'ɔː rɪn,10,22,2
Wayne,M,'weɪn,1,22,1
Wilfred,M,'wɪl frɪd,10,22,2
Steven,M,'stiː vən,10,22,2
Minna,F,'mɪ nʌ,10,21,2
Vida,F,'vaɪ də,10,21,2
Vesta,F,'vɛ stə,10,21,2
Rita,F,'riː tʌ,10,21,2
Octavia,F,ɑk 'teɪ viː ə,0100,21,4
Myrta,F,'mɛː tʌ,10,21,2
Missouri,F,mə 'zʊ riː,010,21,3
Marcella,F,mɑr 'sɛ lə,010,21,3
Margie,F,'mɑr ʤiː,10,21,2
Lotta,F,'lɑ tʌ,10,21,2
Leota,F,'lɛ tʌ,10,21,2
Frankie,F,'fræŋ kiː,10,21,2
Clare,F,'klɛr,1,21,1
Ava,F,'eɪ və,10,21,2
Zelma,F,'zɛl mə,10,21,2
Agatha,F,'æ gə θə,100,21,3
Wilburn,M,'wɪl bɛːn,10,21,2
Addison,M,'æ də sən,100,21,3
Bertram,M,'bɛː trəm,10,21,2
Carlton,M,'kɑrl tən,10,21,2
Elliott,M,'ɛ liː ət,100,21,3
Fletcher,M,'flɛ ʧɛː,10,21,2
Fritz,M,'frɪts,1,21,1
Lawson,M,'lɔː sən,10,21,2
Lucian,M,'luː ʃən,10,21,2
Watson,M,'wɑt sən,10,21,2
Harmon,M,'hɑr mən,10,20,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,20,4
Faye,F,'feɪ,1,20,1
Ettie,F,'ɛ tiː,10,20,2
Dixie,F,'dɪk siː,10,20,2
Anita,F,ə 'niː tʌ,010,20,3
Jason,M,'ʤeɪ sən,10,20,2
Gabriel,M,'geɪ briː əl,100,20,3
Elton,M,'ɛl tən,10,20,2
Carlos,M,'kɑr loʊs,10,20,2
Billie,M,'bɪ liː,10,20,2
Jimmie,M,'ʤɪ miː,10,20,2
Helene,F,hə 'liːn,01,20,2
Lennie,F,'lɛ niː,10,20,2
Lucia,F,'luː ʃə,10,20,2
Wilmer,M,'wɪl mɛː,10,20,2
Savannah,F,sə 'væ nʌ,010,20,3
Judge,M,'ʤʌʤ,1,20,1
Lafayette,M,`lɑ fiː 'ɛt,101,20,3
Malcolm,M,'mæl kəm,10,20,2
Merton,M,'mɛː tən,10,20,2
Ramon,M,rə 'moʊn,01,20,2
Sol,M,'sɑl,1,20,1
Irwin,M,'ɛː wʌn,10,20,2
Wilbert,M,'wɪl bɛːt,10,20,2
Ottilie,F,'ɑ tʌ liː,100,20,3
Lenore,F,lə 'nɔːr,01,19,2
Kitty,F,'kɪ tiː,10,19,2
Leonora,F,`liː ə 'nɔː rə,1010,19,4
Louie,F,luː 'iː,01,19,2
Rilla,F,'rɪ lə,10,19,2
Sena,F,'sɛ nʌ,10,19,2
Tessie,F,'tɛ siː,10,19,2
Clyde,F,'klaɪd,1,19,1
Bonnie,F,'bɑ niː,10,19,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,19,4
Gracie,F,'greɪ siː,10,19,2
Stewart,M,'stuː ɛːt,10,19,2
Hugo,M,'hjuː goʊ,10,19,2
Valentine,M,'væ lən `taɪn,101,19,3
Sandy,M,'sæn diː,10,19,2
Neil,M,'niːl,1,19,1
Murray,M,'mɛː iː,10,19,2
Simeon,M,'sɪ miː ən,100,19,3
Geo,M,'ʤiː oʊ,10,19,2
Francisco,M,fræn 'sɪ skoʊ,010,19,3
Donna,F,'dɑ nʌ,10,19,2
Elmo,M,'ɛl moʊ,10,19,2
Wm,M,'wɪl jəm,10,18,2
Alton,M,'ɔːl tən,10,18,2
Artie,M,'ɑr tiː,10,18,2
Burl,M,'bɛːl,1,18,1
Carey,M,'kɛ riː,10,18,2
Coleman,M,'koʊl mən,10,18,2
Guss,M,'gəs,1,18,1
Noble,M,'noʊ bəl,10,18,2
Oren,M,'ɔː rən,10,18,2
Prince,M,'prɪns,1,18,1
Adrian,M,'eɪ driː ən,100,18,3
Una,F,'uː nʌ,10,18,2
Rosella,F,roʊ 'zɛ lə,010,18,3
Ona,F,ə 'nɑ,01,18,2
Meda,F,'meɪ də,10,18,2
Lavinia,F,lə 'vɪ njə,010,18,3
James,F,'ʤeɪmz,1,18,1
Donnie,F,'dɑ niː,10,18,2
Cleo,F,'kliː oʊ,10,18,2
Betsy,F,'bɛt siː,10,18,2
Alida,F,ɑ 'liː də,010,18,3
Nevada,F,nʌ 'vɑ də,010,18,3
Chauncey,M,'ʧɔːn siː,10,17,2
Daisie,F,'deɪ si,10,17,2
Zona,F,'zoʊ nʌ,10,17,2
Velma,F,'vɛl mə,10,17,2
Rae,F,'reɪ,1,17,1
Patsy,F,'pæt siː,10,17,2
Mazie,F,'meɪ ziː,10,17,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,17,4
Henry,F,'hɛn riː,10,17,2
Elmira,F,ɛl 'maɪ rə,010,17,3
Dewitt,M,də 'wɪt,01,17,2
Adela,F,ə 'dɛ lə,010,17,3
Adda,F,'æ dʌ,10,17,2
Clay,M,'kleɪ,1,17,1
Webster,M,'wɛb stɛː,10,17,2
Dwight,M,'dwaɪt,1,17,1
Thornton,M,'θɔːrn tən,10,17,2
Turner,M,'tɛː nɛː,10,17,2
Garland,M,'gɑr lənd,10,17,2
Tomas,M,toʊ 'mɑs,01,17,2
Tobe,M,'toʊb,1,17,1
Truman,M,'truː mən,10,17,2
Rolla,M,'rɑ lə,10,17,2
Lucious,M,'lʉː ʃʌ,10,17,2
Logan,M,'loʊ gən,10,17,2
Houston,M,'hjuː stən,10,17,2
Haywood,M,'heɪ `wʊd,11,17,2
Smith,M,'smɪθ,1,16,1
Eddie,F,'ɛ diː,10,16,2
Doris,F,'dɔː rəs,10,16,2
Corrie,F,'kɔː riː,10,16,2
Clemmie,F,'klɛ miː,10,16,2
Bella,F,'bɛ lə,10,16,2
Waldo,M,'wɑl doʊ,10,16,2
Troy,M,'trɔɪ,1,16,1
Sterling,M,'stɛː lɪŋ,10,16,2
Johnny,M,'ʤɑ niː,10,16,2
Ransom,M,'ræn səm,10,16,2
Miller,M,'mɪ lɛː,10,16,2
Loyd,M,'lɔɪd,1,16,1
Lew,M,'luː,1,16,1
Iola,F,aɪ 'oʊ lə,010,16,3
Harris,M,'hɛ rɪs,10,16,2
Enos,M,ɪ 'nəʊ,01,16,2
Cal,M,'kæl,1,16,1
Aubrey,M,'ɔː briː,10,16,2
Alphonse,M,æl 'fɑnz,01,16,2
India,F,'ɪn diː ə,100,16,3
Hilma,F,'hɪl mə,10,16,2
Jenny,F,'ʤɛ niː,10,16,2
Mellie,F,'mɛ liː,10,16,2
Minta,F,'mɪn tʌ,10,16,2
Liza,F,'liː zʌ,10,16,2
Alford,M,'æl fɛːd,10,16,2
Rosanna,F,roʊ 'zæ nʌ,010,15,3
Allan,M,'æ lən,10,15,2
Joe,F,'ʤoʊ,1,15,1
Leta,F,'lɛ tʌ,10,15,2
Muriel,F,'mjʊ riː əl,100,15,3
Natalie,F,'næ tʌ liː,100,15,3
Ray,F,'reɪ,1,15,1
Tilda,F,'tɪl də,10,15,2
Samantha,F,sə 'mæn θə,010,15,3
Clair,M,'klɛr,1,15,1
Willa,F,'wɪ lə,10,15,2
Randolph,M,'ræn dɑlf,10,15,2
Saul,M,'sɔːl,1,15,1
Ulysses,M,juː 'lɪ siːz,010,15,3
Warner,M,'wɔːr nɛː,10,15,2
Barton,M,'bɑr tən,10,15,2
Crawford,M,'krɔː fɛːd,10,15,2
Clint,M,'klɪnt,1,15,1
Orin,M,'ɔː rɪn,10,15,2
Deborah,F,'dɛ bɛː ə,100,15,3
Dorothea,F,`dɔː rə 'θiː ə,1010,15,4
Ethelyn,F,'ɛ θɪ lɪn,100,15,3
Ione,F,aɪ 'oʊ niː,010,15,3
Raleigh,M,'rɔː liː,10,15,2
Palmer,M,'pɑ mɛː,10,15,2
Mortimer,M,'mɔːr tɪ mɛː,100,15,3
Elvin,M,'ɛl vɪn,10,15,2
Joanna,F,ʤoʊ 'æ nʌ,010,15,3
Hamilton,M,'hæ məl tən,100,15,3
Gerald,M,'ʤɛ rəld,10,15,2
Garrett,M,'gæ rɪt,10,15,2
Fay,M,'feɪ,1,15,1
Emerson,M,'ɛ mɛː sən,100,15,3
Lucien,M,'luː siː ən,100,15,3
Pierce,M,'pɪrs,1,14,1
Abigail,F,'æ bə `geɪl,101,14,3
Ted,M,'tɛd,1,14,1
Randall,M,'ræn dəl,10,14,2
Adelbert,M,ə 'dɛl bɛːt,010,14,3
Adolphus,M,æ 'dɑl fʌ,010,14,3
Alpha,M,'æl fə,10,14,2
Art,M,'ɑrt,1,14,1
Avery,M,'eɪ vɛː iː,100,14,3
Bennett,M,'bɛ nət,10,14,2
Carson,M,'kɑr sən,10,14,2
Colonel,M,'kɛː nəl,10,14,2
Dana,M,'deɪ nʌ,10,14,2
Dick,M,'dɪk,1,14,1
Elza,M,'ɛl zʌ,10,14,2
Erastus,M,ɪ 'ræ stəs,010,14,3
Finley,M,'fɪn liː,10,14,2
Gene,M,'ʤiːn,1,14,1
Jesus,M,'ʤiː zəs,10,14,2
Josh,M,'ʤɑʃ,1,14,1
Larkin,M,'lɑr kɪn,10,14,2
Harry,F,'hɛ riː,10,14,2
Micheal,M,'maɪ kəl,10,14,2
Newt,M,'nuːt,1,14,1
Rollie,M,'roʊ liː,10,14,2
Mathias,M,mə 'θaɪ əs,010,14,3
Wilma,F,'wɪl mə,10,14,2
Verda,F,'vɛr də,10,14,2
Tempie,F,'tɛm paɪ,10,14,2
Sophronia,F,soʊ 'froʊ niː ə,0100,14,4
Mathilde,F,'mæ θɪld,10,14,2
Lissie,F,'lɪ siː,10,14,2
Parker,M,'pɑr kɛː,10,14,2
America,F,ə 'mɛ rə kə,0100,13,4
Aura,F,'ɔː rə,10,13,2
Clarissa,F,klɛː 'ɪ sə,010,13,3
Dena,F,'diː nʌ,10,13,2
Emeline,F,'ɛ mɪ `laɪn,101,13,3
Emmer,F,'ɛ mɛː,10,13,2
Inga,F,'iːŋ gə,10,13,2
Lonnie,F,'lɔː niː,10,13,2
Malvina,F,mɑl 'viː nʌ,010,13,3
Norah,F,'nɔː rə,10,13,2
Opal,F,'oʊ pəl,10,13,2
Rowena,F,roʊ 'iː nʌ,010,13,3
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,13,4
Shelby,M,'ʃɛl biː,10,13,2
Alva,F,'æl və,10,13,2
Aimee,F,'eɪ 'miː,11,13,2
Alvah,M,æl 'vɑ,01,13,2
Lincoln,M,'lɪŋ kən,10,13,2
Luis,M,luː 'iːs,01,13,2
Merle,M,'mɛːl,1,13,1
Okey,M,'oʊ kiː,10,13,2
Olaf,M,'oʊ lɑf,10,13,2
Orlando,M,ɔːr 'læn doʊ,010,13,3
Phil,M,'fɪl,1,13,1
Pleas,M,'pliːz,1,13,1
Pleasant,M,'plɛ zənt,10,13,2
Rex,M,'rɛks,1,13,1
Thad,M,'θæd,1,13,1
Vena,F,'viː nʌ,10,13,2
Connie,F,'kɔː niː,10,13,2
Blaine,M,'bleɪn,1,13,1
Dorsey,M,'dɔːr siː,10,13,2
Bryant,M,'braɪ ənt,10,13,2
Kelly,M,'kɛ liː,10,13,2
Jules,M,'ʤuːlz,1,13,1
Henery,M,'hɛ nɛː iː,100,13,3
Elmore,M,'ɛl mɔːr,10,13,2
Leland,M,'liː lənd,10,13,2
Dell,M,'dɛl,1,13,1
Cleve,M,'kliːv,1,13,1
Cicero,M,'sɪ sɛː `oʊ,101,13,3
Cary,M,'kɛ riː,10,13,2
Cliff,M,'klɪf,1,13,1
Evan,M,'ɛ vən,10,12,2
Hamp,M,'hæmp,1,12,1
Giles,M,'ʤaɪlz,1,12,1
Frances,M,'fræn sɪs,10,12,2
Evans,M,'ɛ vənz,10,12,2
Ernie,M,'ɛː niː,10,12,2
Erwin,M,'ɛː wɪn,10,12,2
Ely,M,'iː laɪ,10,12,2
Duncan,M,'dʌŋ kən,10,12,2
Dora,M,'dɔː rə,10,12,2
Jordan,M,'ʤɔːr dən,10,12,2
Doc,M,'dɑk,1,12,1
Jean,M,'ʤiːn,1,12,1
Mason,M,'meɪ sən,10,12,2
June,M,'ʤuːn,1,12,1
Lenard,M,'lɛ nɛːd,10,12,2
Lum,M,'ləm,1,12,1
Lyle,M,'laɪl,1,12,1
Mahlon,M,'mɑ lɑ,10,12,2
Cassius,M,'kæ sɪ ʌ,100,12,3
Mat,M,'mæt,1,12,1
Pierre,M,piː 'ɛr,01,12,2
Price,M,'praɪs,1,12,1
Rodney,M,'rɑd niː,10,12,2
Rubin,M,'ruː bɪn,10,12,2
Theo,M,'θiː oʊ,10,12,2
Watt,M,'wɑt,1,12,1
Wyatt,M,'waɪ ət,10,12,2
Denis,M,'dɛ nɪs,10,12,2
Garnett,M,'gɑr nɪt,10,12,2
Butler,M,'bət lɛː,10,12,2
Hedwig,F,'hɛ dwɪg,10,12,2
Buck,M,'bʌk,1,12,1
Thomas,F,'tɑ məs,10,12,2
Suzanne,F,suː 'zæn,01,12,2
Robert,F,'rɑ bɛːt,10,12,2
Margery,F,'mɑr ʤɛː iː,100,12,3
Mame,F,'meɪm,1,12,1
Mallie,F,'mɔː liː,10,12,2
Magdalene,F,'mæg də `liːn,101,12,3
Lauretta,F,lɛː 'ɛ tʌ,010,12,3
Jeanne,F,'ʤiːn,1,12,1
Isa,F,'iː sə,10,12,2
Imogene,F,'ɪ mə `ʤiːn,101,12,3
Huldah,F,'hʌl dʌ,10,12,2
Besse,F,'bɛs,1,12,1
Geraldine,F,ʤɛ rəl 'diːn,001,12,3
Dorcas,F,'dɔːr kəs,10,12,2
Gena,F,'ʤɛ nʌ,10,12,2
Bertie,M,'bɛː tiː,10,12,2
Basil,M,'bæ zəl,10,12,2
Dee,F,'diː,1,12,1
Camilla,F,kə 'mɪ lə,010,12,3
Axel,M,'æk səl,10,12,2
Easter,F,'iː stɛː,10,12,2
Eloise,F,ɪ 'lɔɪz,01,12,2
Erna,F,'ɛː nʌ,10,12,2
Etna,F,'ɛt nʌ,10,12,2
Eugenie,F,`juː 'ʤiː niː,110,12,3
Quincy,M,'kwɪn siː,10,11,2
Manley,M,'mæn liː,10,11,2
Olin,M,'oʊ lɪn,10,11,2
Omar,M,'oʊ mɑr,10,11,2
Oswald,M,'ɔːz wɔːld,10,11,2
Paris,M,'pɛ rɪs,10,11,2
Pinkney,M,'pɪŋk niː,10,11,2
Tim,M,'tɪm,1,11,1
Richmond,M,'rɪʧ mənd,10,11,2
Rupert,M,'ruː pɛːt,10,11,2
Shirley,M,'ʃɛː liː,10,11,2
Sid,M,'sɪd,1,11,1
Lacy,M,'leɪ siː,10,11,2
Volney,M,'voʊl niː,10,11,2
Webb,M,'wɛb,1,11,1
West,M,'wɛst,1,11,1
Llewellyn,M,`luː 'ɛ lɪn,110,11,3
Finis,M,'fɪ ni,10,11,2
Jones,M,'ʤoʊnz,1,11,1
Coy,M,'kɔɪ,1,11,1
Lovie,F,'lə viː,10,11,2
Albin,M,'æl bɪn,10,11,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,11,4
Benton,M,'bɛn tən,10,11,2
Bishop,M,'bɪ ʃʌp,10,11,2
Cornelious,M,'kɔːr nɪ liː ɪs,1000,11,4
Dexter,M,'dɛk stɛː,10,11,2
Johnson,M,'ʤɑn sən,10,11,2
Drew,M,'druː,1,11,1
Emmitt,M,'ɛ mɪt,10,11,2
Ezekiel,M,'ɛ zɪ `kiːl,101,11,3
Furman,M,'fɛː `mæn,11,11,2
Howell,M,'haʊ əl,10,11,2
Issac,M,'ɪ sək,10,11,2
Bernie,M,'bɛː niː,10,11,2
Leone,F,liː 'oʊn,01,11,2
Abby,F,'æ biː,10,11,2
Frank,F,'fræŋk,1,11,1
Sybil,F,'sɪ bɪl,10,11,2
Queenie,F,'kwiː niː,10,11,2
Queen,F,'kwiːn,1,11,1
Pansy,F,'pæn ziː,10,11,2
Nella,F,'nɛ lə,10,11,2
Mona,F,'moʊ nʌ,10,11,2
Merle,F,'mɛːl,1,11,1
Manda,F,'mæn də,10,11,2
Madie,F,'meɪ di,10,11,2
Lelah,F,'lɛ lə,10,11,2
Joan,F,'ʤoʊn,1,11,1
Irena,F,ɪ 'reɪ nʌ,010,11,3
Althea,F,æl 'θiː ə,010,11,3
Florida,F,'flɔː rə də,100,11,3
Emelie,F,'ɛ mə liː,100,11,3
Eleanora,F,`ɛ lə 'nɔː rə,1010,11,4
Amalia,F,ə 'mɑl jʌ,010,11,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,11,4
Angelina,F,æn ʤɛ 'liː nʌ,0010,11,4
Annetta,F,æ 'nɛ tʌ,010,11,3
Arie,F,'ɛ riː,10,11,2
Arrie,F,æ 'ɹaɪ,01,11,2
Beryl,F,'bɛ rəl,10,11,2
Claudie,F,'klɔː diː,10,11,2
Corda,F,'kɔːr də,10,11,2
Emmie,F,'ɛ miː,10,11,2
Alma,M,'æl mə,10,10,2
Annabel,F,'æ nʌ `bɛl,101,10,3
Abel,M,'eɪ bəl,10,10,2
Berton,M,'bɛː tən,10,10,2
Alonza,M,ə 'lɑn zʌ,010,10,3
Dillard,M,'dɪ lɛːd,10,10,2
Early,M,'ɛː liː,10,10,2
Ephraim,M,'iː frʌm,10,10,2
Evert,M,ɪ 'vɛːt,01,10,2
Gary,M,'gɛ riː,10,10,2
Hosea,M,hoʊ 'siː ə,010,10,3
Hunter,M,'hən tɛː,10,10,2
Attie,F,'æ tiː,10,10,2
Kirk,M,'kɛːk,1,10,1
Linus,M,'laɪ nəs,10,10,2
Lou,M,'luː,1,10,1
Ara,F,'æ rə,10,10,2
Esta,F,'ɛ stə,10,10,2
Bird,F,'bɛːd,1,10,1
Icy,F,'aɪ siː,10,10,2
Wanda,F,'wɑn də,10,10,2
Theo,F,'θiː oʊ,10,10,2
Tennessee,F,`tɛ nʌ 'siː,101,10,3
Philomena,F,fɪ lə 'miː nʌ,0010,10,4
Odessa,F,oʊ 'dɛ sə,010,10,3
Nelly,F,'nɛ liː,10,10,2
Melinda,F,mə 'lɪn də,010,10,3
Marinda,F,mʌ 'ɹɪn dʌ,010,10,3
Marcia,F,'mɑr ʃə,10,10,2
Loma,F,'loʊ mə,10,10,2
Jewel,F,'ʤuː əl,10,10,2
Hermina,F,'hɛː mɪ nʌ,100,10,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,10,4
Gretchen,F,'grɛ ʧən,10,10,2
Genie,F,'ʤiː niː,10,10,2
Ester,F,'ɛ stɛː,10,10,2
Martha,M,'mɑr θə,10,10,2
Elinor,F,'ɛ lɪ nɛː,100,10,3
Edyth,F,'ɛ dɪθ,10,10,2
Dottie,F,'dɑ tiː,10,10,2
Dolores,F,də 'lɔː rɪs,010,10,3
Delphine,F,dɛl 'fiː niː,010,10,3
Dell,F,'dɛl,1,10,1
Delilah,F,də 'laɪ lə,010,10,3
Lowell,M,'loʊ əl,10,10,2
Gaston,M,'gæ stən,10,10,2
Merrill,M,'mɛ rəl,10,10,2
Sanders,M,'sæn dɛːz,10,10,2
Miguel,M,mɪ 'gɛl,01,10,2
Wilton,M,'wɪl tən,10,10,2
Travis,M,'træ vɪs,10,10,2
Theron,M,'θɛ rən,10,10,2
Stuart,M,'stuː ɛːt,10,10,2
Squire,M,'skwaɪr,1,10,1
Shelton,M,'ʃɛl tən,10,10,2
Seymour,M,'siː mɔːr,10,10,2
Sebastian,M,sə 'bæs ʧən,010,10,3
Sydney,M,'sɪd niː,10,10,2
Rush,M,'rəʃ,1,10,1
Minnie,M,'mɪ niː,10,10,2
Perley,M,'pɛː liː,10,10,2
Otha,M,ə 'ðɑ,01,10,2
Norris,M,'nɔː rɪs,10,10,2
Noel,M,noʊ 'ɛl,01,10,2
Mitchel,M,'mɪ ʧəl,10,10,2
Reinhold,M,'raɪn hoʊlt,10,10,2
Glennie,F,'glɛ niː,10,9,2
Fred,F,'frɛd,1,9,1
Florance,F,'flɔː rəns,10,9,2
Felicia,F,fə 'liː ʃə,010,9,3
Faith,F,'feɪθ,1,9,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,9,4
Cordie,F,'kɔːr diː,10,9,2
Ethyl,F,'ɛ θəl,10,9,2
Elvina,F,ɛl 'viː nʌ,010,9,3
Eller,F,'ɛ lɛː,10,9,2
Celeste,F,sə 'lɛst,01,9,2
Avis,F,'eɪ vɪs,10,9,2
Hetty,F,'hɛ tiː,10,9,2
Amie,F,'æ miː,10,9,2
Henriette,F,`hɛn riː 'ɛt,101,9,3
Rosemary,F,'roʊz `mɛ riː,110,9,3
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,9,4
Young,M,'jʌŋ,1,9,1
Winona,F,'wɪ nʌ nʌ,100,9,3
Viva,F,'viː və,10,9,2
Vallie,F,'vɔː liː,10,9,2
Ursula,F,'ɛː sə lə,100,9,3
Sidney,F,'sɪd niː,10,9,2
Shirley,F,'ʃɛː liː,10,9,2
Reba,F,'riː bə,10,9,2
Juliette,F,ʤuː liː 'ɛt,001,9,3
Petra,F,'pɛ trə,10,9,2
Pennie,F,'pɛ niː,10,9,2
Paulina,F,`pɔː 'liː nʌ,110,9,3
Nonie,F,'nɑ niː,10,9,2
Nanie,F,'næ ni,10,9,2
Leslie,F,'lɛ sliː,10,9,2
Aline,F,ə 'laɪn,01,9,2
Len,M,'lɛn,1,9,1
Wong,M,'wɔːŋ,1,9,1
Burley,M,'bɛː liː,10,9,2
Edna,M,'ɛd nʌ,10,9,2
Eber,M,'ɛ bɛː,10,9,2
Dean,M,'diːn,1,9,1
Davis,M,'deɪ vəs,10,9,2
Buster,M,'bə stɛː,10,9,2
Burr,M,'bɛː,1,9,1
Brooks,M,'brʊks,1,9,1
Winfred,M,'wɪn frɪd,10,9,2
Beverly,M,'bɛ vɛː liː,100,9,3
Bessie,M,'bɛ siː,10,9,2
Asbury,M,'æz `bɛ riː,110,9,3
Anson,M,'æn sən,10,9,2
Allison,M,'æ lə sən,100,9,3
Zola,F,'zoʊ lə,10,9,2
Eldridge,M,'ɛl `drɪʤ,11,9,2
Eric,M,'ɛ rɪk,10,9,2
Fayette,M,'feɪ 'ɛt,11,9,2
Hampton,M,'hæmp tən,10,9,2
Herschel,M,'hɛː ʃəl,10,9,2
Ivy,M,'aɪ viː,10,9,2
Jule,M,'ʤuːl,1,9,1
Junior,M,'ʤuː njɛː,10,9,2
Justus,M,'ʤə stəs,10,9,2
Lambert,M,'læm bɛːt,10,9,2
Levy,M,'lɛ viː,10,9,2
Lindsay,M,'lɪnd ziː,10,9,2
Minor,M,'maɪ nɛː,10,9,2
Octave,M,'ɑk tɪv,10,9,2
Orson,M,'ɔːr sən,10,9,2
Reed,M,'riːd,1,9,1
Tillman,M,'tɪl mən,10,9,2
Zada,F,'zɑ də,10,9,2
Tracy,M,'treɪ siː,10,9,2
Alden,M,'ɑl dən,10,8,2
Hurley,M,'hɛː liː,10,8,2
Hollis,M,'hɑ lɪs,10,8,2
