name,gender,IPA,IPA_stress,counts,n_syllables
Donovan,M,'dɑ nʌ vən,100,116,3
Erich,M,'ɛ rɪk,10,116,2
Daryl,F,'dɛ rəl,10,116,2
Lelia,F,'liːl jʌ,10,116,2
Rona,F,'roʊ nʌ,10,116,2
Effie,F,'ɛ fiː,10,115,2
Shiela,F,'ʃaɪ lə,10,115,2
Winnie,F,'wɪ niː,10,115,2
Cesar,M,'siː zɛː,10,115,2
Winona,F,'wɪ nʌ nʌ,100,115,3
Bobby,F,'bɑ biː,10,114,2
Aleta,F,ɑ 'lɛ tʌ,010,114,3
Eliza,F,ɪ 'laɪ zʌ,010,114,3
Blane,M,'bleɪn,1,114,1
Quentin,M,'kwɛn tɪn,10,114,2
Cary,F,'kɛ riː,10,113,2
Virgie,F,'vɛː giː,10,113,2
Tia,F,'tiː ə,10,113,2
Juliette,F,ʤuː liː 'ɛt,001,112,3
Madeleine,F,`mæ də 'lɛn,101,111,3
Lita,F,'liː tʌ,10,111,2
Cassie,F,'kæ siː,10,111,2
Athena,F,ə 'θiː nʌ,010,111,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,111,4
Starr,F,'stɑr,1,111,1
Felton,M,'fɛl tən,10,111,2
Myles,M,'maɪlz,1,110,1
Theron,M,'θɛ rən,10,110,2
Stacey,M,'steɪ siː,10,110,2
Camilla,F,kə 'mɪ lə,010,110,3
Marcos,M,'mɑr koʊs,10,110,2
Freeman,M,'friː mən,10,110,2
Wally,M,'wɔː liː,10,110,2
Justine,F,ʤə 'stiːn,01,110,2
Cathey,F,'kæ ðiː,10,110,2
Delma,F,'dɛl mə,10,110,2
Eddie,F,'ɛ diː,10,110,2
Mickie,F,'mɪ kiː,10,110,2
Thomas,F,'tɑ məs,10,110,2
Petra,F,'pɛ trə,10,109,2
Ola,F,'oʊ lə,10,109,2
Germaine,F,ʒɛː 'meɪn,01,109,2
Isabelle,F,'ɪ zʌ `bɛl,101,109,3
Kirsten,F,'kɛː stən,10,109,2
Laurene,F,lɔː 'riːn,01,109,2
Booker,M,'bʊ kɛː,10,109,2
Brooks,M,'brʊks,1,109,1
Ursula,F,'ɛː sə lə,100,109,3
Dickie,M,'dɪ kiː,10,108,2
Duke,M,'duːk,1,108,1
Forest,M,'fɔː rəst,10,108,2
Kelley,M,'kɛ liː,10,108,2
Nicki,F,'nɪ kiː,10,108,2
Moira,F,'mɔɪ rə,10,108,2
Lona,F,'loʊ nʌ,10,108,2
Lolita,F,loʊ 'liː tʌ,010,108,3
Elyse,F,'ɛ laɪs,10,108,2
Jacque,F,'ʒeɪk,1,108,1
Ruthann,F,`ruː 'θæn,11,107,2
Millicent,F,'mɪ lɪ sɪnt,100,107,3
Marlys,F,'mɑr liːz,10,107,2
Callie,F,'kɔː liː,10,107,2
Marcel,M,mɑr 'sɛl,01,107,2
Bruno,M,'bruː noʊ,10,107,2
Gino,M,'ʤiː noʊ,10,107,2
Gustavo,M,gə 'stɑ voʊ,010,107,3
Carson,M,'kɑr sən,10,107,2
Faron,M,'fɛ rən,10,107,2
Larry,F,'lɛ riː,10,106,2
Everette,M,'ɛ vɛː 'ɛt,101,106,3
Layne,M,'leɪn,1,106,1
Connie,M,'kɔː niː,10,106,2
George,F,'ʤɔːrʤ,1,105,1
Jann,F,'ʤæn,1,105,1
Marianna,F,mɑ riː 'ɑ nʌ,0010,105,4
Ofelia,F,oʊ 'feɪ liː ə,0100,105,4
Phoebe,F,'fiː biː,10,105,2
Selma,F,'sɛl mə,10,105,2
Cleo,F,'kliː oʊ,10,105,2
Toney,M,'toʊ niː,10,105,2
Anderson,M,'æn dɛː sən,100,104,3
Britt,M,'brɪt,1,104,1
Curtiss,M,'kɛː tɪs,10,104,2
Judson,M,'ʤʌd sən,10,104,2
Ollie,M,'ɑ liː,10,104,2
Allyson,F,'æ lɪ sən,100,104,3
Loren,F,'lɔː rən,10,104,2
Gail,M,'geɪl,1,103,1
Rand,M,'rænd,1,103,1
Denver,M,'dɛn vɛː,10,103,2
Adrian,F,'eɪ driː ən,100,103,3
Janel,F,'ʤæ nəl,10,103,2
Margot,F,'mɑr goʊ,10,103,2
Venus,F,'viː nəs,10,103,2
Fritz,M,'frɪts,1,103,1
Coral,F,'kɔː rəl,10,102,2
Freddie,F,'frɛ diː,10,102,2
Von,M,'vɔːn,1,102,1
Quintin,M,'kwɪn tɪn,10,102,2
Arlen,M,'ɑr lən,10,102,2
Kayla,F,'keɪ lə,10,101,2
Nicolas,M,'nɪ kə ləs,100,101,3
Mckinley,M,mə 'kɪn liː,010,101,3
Noe,M,'noʊ,1,101,1
Judie,F,'ʤə diː,10,100,2
Angeline,F,'eɪŋ gɪ laɪn,100,100,3
Royal,M,'rɔɪ əl,10,100,2
Major,M,'meɪ ʤɛː,10,100,2
Broderick,M,'brɑ dɛː ɪk,100,100,3
Alta,F,'ɑl tʌ,10,100,2
Huey,M,'hjuː iː,10,100,2
Irwin,M,'ɛː wʌn,10,100,2
Cristina,F,krɪ 'stiː nʌ,010,99,3
Nickolas,M,'nɪ kə ləz,100,99,3
Lindsay,F,'lɪnd ziː,10,98,2
Liza,F,'liː zʌ,10,98,2
Paige,F,'peɪʤ,1,98,1
Herschel,M,'hɛː ʃəl,10,98,2
Dalton,M,'dɔːl tən,10,98,2
Augustine,M,'ɑ gə `stiːn,101,98,3
Jayme,F,'ʤeɪ miː,10,97,2
Jacques,M,'ʒɑk,1,97,1
Francesca,F,fræn 'ʧɛ skə,010,97,3
Vernita,F,vɛː 'niː tʌ,010,97,3
Raphael,M,`rɑ faɪ 'ɛl,101,97,3
Susan,M,'suː zən,10,97,2
Louella,F,laʊ 'ɛ lə,010,97,3
Lindsay,M,'lɪnd ziː,10,96,2
Eartha,F,'ɛː θə,10,96,2
Marti,F,'mɑr tiː,10,96,2
Lincoln,M,'lɪŋ kən,10,96,2
Adolfo,M,ə 'dɑl `foʊ,011,96,3
Artis,M,'ɑr tɪs,10,96,2
Chip,M,'ʧɪp,1,96,1
Graham,M,'greɪ əm,10,96,2
Ignacio,M,ɪg 'nɑ siː oʊ,0100,96,4
Dee,M,'diː,1,96,1
Thad,M,'θæd,1,95,1
Matilda,F,mə 'tɪl də,010,95,3
Veda,F,'veɪ də,10,95,2
Basil,M,'bæ zəl,10,95,2
Elroy,M,ɪl 'rɔɪ,01,95,2
Stanton,M,'stæn tən,10,95,2
Fletcher,M,'flɛ ʧɛː,10,94,2
Sherwood,M,'ʃɛː `wʊd,11,94,2
Len,M,'lɛn,1,94,1
Tamie,F,'tæ mi,10,94,2
Roni,F,'roʊ niː,10,94,2
Joseph,F,'ʤoʊ səf,10,94,2
Ila,F,'iː lə,10,94,2
Elissa,F,ɛ 'liː sə,010,94,3
Darline,F,'dɑr `laɪn,11,93,2
Donald,F,'dɑ nəld,10,93,2
Clementine,F,'klɛ mən `taɪn,101,93,3
Lani,F,'lɑ niː,10,93,2
Linnea,F,'lɪ niː ə,100,93,3
Ronald,F,'rɑ nəld,10,93,2
Elma,F,'ɛl mə,10,93,2
Jeana,F,'ʤiː nʌ,10,93,2
Emerson,M,'ɛ mɛː sən,100,93,3
Wilford,M,'wɪl fɛːd,10,93,2
Timmie,M,'tɪ miː,10,93,2
Maynard,M,'meɪ nɛːd,10,93,2
Hilton,M,'hɪl tən,10,92,2
Imogene,F,'ɪ mə `ʤiːn,101,92,3
Kara,F,'kɛ rə,10,92,2
Jeremy,M,'ʤɛ rə miː,100,92,3
Adriana,F,`eɪ driː 'æ nʌ,1010,92,4
Augustus,M,ɑ 'gə stəs,010,92,3
Hollie,F,'hɑ liː,10,92,2
Patricia,M,pə 'trɪ ʃə,010,91,3
Hugo,M,'hjuː goʊ,10,91,2
Mel,M,'mɛl,1,91,1
Leonardo,M,`liː ə 'nɑr doʊ,1010,91,4
Val,F,'væl,1,91,1
Missy,F,'mɪ siː,10,90,2
Lilia,F,'liː liː ə,100,90,3
Kevin,F,'kɛ vɪn,10,90,2
Angelica,F,æn 'ʤɛ lɪ kə,0100,90,4
Cindie,F,'saɪn diː,10,90,2
Karolyn,F,'kæ rə lɪn,100,90,3
Micki,F,'mɪ kiː,10,90,2
Scottie,M,'skɑ tiː,10,90,2
Suzie,F,'sə ziː,10,90,2
Sal,M,'sæl,1,90,1
Manuela,F,mæn 'weɪ lə,010,89,3
Johnie,M,'ʤɑ niː,10,89,2
Dusty,M,'də stiː,10,89,2
Artie,M,'ɑr tiː,10,89,2
Claudine,F,klɔː 'diːn,01,89,2
Carroll,F,'kæ rəl,10,89,2
Toby,F,'toʊ biː,10,89,2
Merle,F,'mɛːl,1,89,1
Luella,F,`luː 'ɛ lə,110,88,3
Berry,M,'bɛ riː,10,88,2
Brion,M,'braɪ ən,10,88,2
Carol,M,'kæ rəl,10,88,2
Chet,M,'ʧɛt,1,88,1
Jude,M,'ʤuːd,1,88,1
Rogers,M,'rɑ ʤɛːz,10,88,2
Taylor,M,'teɪ lɛː,10,88,2
Janey,F,'ʤeɪ niː,10,88,2
Hillary,F,'hɪ lɛː iː,100,88,3
Glynn,M,'glɪn,1,88,1
Dorcas,F,'dɔːr kəs,10,87,2
Gary,F,'gɛ riː,10,87,2
Leilani,F,lə 'lɑ niː,010,87,3
Margret,F,'mɑr grɛt,10,87,2
Odessa,F,oʊ 'dɛ sə,010,87,3
Rolland,M,'rɑ lənd,10,87,2
Damian,M,'deɪ miː ən,100,87,3
Jame,M,'dʒeɪ,1,87,1
Wilmer,M,'wɪl mɛː,10,87,2
Octavia,F,ɑk 'teɪ viː ə,0100,86,4
Joaquin,M,`wɑ 'kiːn,11,86,2
Deedee,F,'diː 'diː,11,86,2
Chrystal,F,'krɪ stəl,10,86,2
Susann,F,`suː 'zæn,11,86,2
Sidney,F,'sɪd niː,10,86,2
Sheilah,F,'ʃiː lə,10,86,2
Imelda,F,ɪ 'mɛl də,010,86,3
Kathlene,F,'kæθ `liːn,11,86,2
Alden,M,'ɑl dən,10,86,2
Elvia,F,'ɛl viː ə,100,86,3
Tracey,M,'treɪ siː,10,86,2
Suzy,F,'suː ziː,10,85,2
Laverne,M,lə 'vɛːn,01,85,2
Cyrus,M,'saɪ rəs,10,85,2
Fidel,M,fɪ 'dɛl,01,85,2
Vida,F,'vaɪ də,10,85,2
Sophie,F,'soʊ fiː,10,85,2
Corina,F,`kɔː 'riː nʌ,110,85,3
Carin,F,'kæ rɪn,10,85,2
Benedict,M,'bɛ nʌ `dɪkt,101,85,3
Vicente,M,viː 'ʧɛn tiː,010,85,3
Cyril,M,'sɪ rəl,10,85,2
Lindsey,F,'lɪnd ziː,10,84,2
Lyman,M,'laɪ mən,10,84,2
Leigh,M,'liː,1,84,1
Deborah,M,'dɛ bɛː ə,100,84,3
Theodora,F,`θiː ə 'dɔː rə,1010,84,4
Ritchie,M,'rɪ ʧiː,10,84,2
Berta,F,'bɛː tʌ,10,84,2
Earle,M,'ɛːl,1,84,1
Robbin,M,'rɑ bɪn,10,84,2
Dell,M,'dɛl,1,84,1
Amalia,F,ə 'mɑl jʌ,010,83,3
Linette,F,lɪ 'nɛt,01,83,2
Star,F,'stɑr,1,83,1
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,83,4
Lesley,M,'lɛ sliː,10,83,2
Aline,F,ə 'laɪn,01,83,2
Emmanuel,M,ɪ 'mæ njuː əl,0100,83,4
Woody,M,'wʊ diː,10,83,2
Lissa,F,'lɪ sə,10,82,2
Lina,F,'liː nʌ,10,82,2
Mark,F,'mɑrk,1,82,1
Gwenda,F,'gwɛn də,10,82,2
Quinton,M,kwɪn 'tɔːn,01,82,2
Valentina,F,væ lɪn 'tiː nʌ,0010,81,4
Vonnie,F,'vɑ niː,10,81,2
Nell,F,'nɛl,1,81,1
Rayford,M,'reɪ fɛːd,10,81,2
Prince,M,'prɪns,1,81,1
Micky,M,'mɪ kiː,10,81,2
Lennie,M,'lɛ niː,10,81,2
Carmelo,M,kɑr 'mɛ loʊ,010,81,3
Kenneth,F,'kɛ nɪθ,10,81,2
Alva,F,'æl və,10,80,2
Shirlee,F,'ʃɛː liː,10,80,2
Evon,F,'ɛ vən,10,80,2
Bennie,F,'bɛ niː,10,80,2
Clair,M,'klɛr,1,80,1
Farrell,M,'fɛ rɪl,10,80,2
Donnie,F,'dɑ niː,10,80,2
Cody,M,'koʊ diː,10,79,2
Demetrius,M,dɪ 'miː triː əs,0100,79,4
Lupe,M,'luːp,1,79,1
Sammie,F,'sæ miː,10,79,2
Sharyl,F,'ʃɛ rəl,10,79,2
Cruz,M,'kruːz,1,79,1
Elouise,F,'ɛ lə `wiːz,101,78,3
Emmitt,M,'ɛ mɪt,10,78,2
Coleman,M,'koʊl mən,10,78,2
Autumn,F,'ɔː təm,10,78,2
Jonnie,F,'dʒɑ ni,10,78,2
Jaclyn,F,'ʤæ klɪn,10,78,2
Marquita,F,mɑr 'kwiː tʌ,010,78,3
Haywood,M,'heɪ `wʊd,11,78,2
Noel,F,noʊ 'ɛl,01,78,2
Cal,M,'kæl,1,78,1
Buford,M,'bjuː fɛːd,10,78,2
Melodee,F,'mɛ ləʊ `di,101,78,3
Zelma,F,'zɛl mə,10,77,2
Abbe,F,'æ biː,10,77,2
Cleo,M,'kliː oʊ,10,77,2
Karen,M,'kɛ rən,10,77,2
Kit,M,'kɪt,1,77,1
Mac,M,'mæk,1,77,1
Omar,M,'oʊ mɑr,10,77,2
Darius,M,dɛː 'aɪ əs,010,77,3
Becki,F,'bɛ kiː,10,77,2
Spring,F,'sprɪŋ,1,77,1
Lucius,M,'luː ʃəs,10,76,2
Lacy,M,'leɪ siː,10,76,2
Ike,M,'aɪk,1,76,1
Milo,M,'maɪ loʊ,10,76,2
Federico,M,fɛ dɛː 'iː koʊ,0010,76,4
Courtney,M,'kɔːrt niː,10,76,2
Antoine,M,ɑn 'twɑn,01,76,2
Alec,M,'æ lɪk,10,76,2
Normand,M,'nɔːr mənd,10,76,2
Pasquale,M,pɑ 'skwɑ leɪ,010,76,3
Gregorio,M,grɪ 'gɔː riː oʊ,0100,76,4
Cynthia,M,'sɪn θiː ə,100,76,3
Dalia,F,'dɑl jʌ,10,76,2
Marissa,F,mə 'rɪ sə,010,76,3
Tonie,F,'toʊ niː,10,76,2
Bernita,F,bɛː 'niː tʌ,010,76,3
Babette,F,bə 'bɛt,01,75,2
Hollis,F,'hɑ lɪs,10,75,2
Nila,F,'niː lə,10,75,2
Phillis,F,'fɪ lɪs,10,75,2
Tania,F,'tɑ njə,10,75,2
Jefferey,M,'ʤɛ fɛː iː,100,75,3
Darcy,M,'dɑr siː,10,75,2
Loree,F,'lɔː 'riː,11,74,2
Cris,M,'krɪs,1,74,1
Risa,F,'riː sə,10,74,2
Otha,M,ə 'ðɑ,01,74,2
Raleigh,M,'rɔː liː,10,74,2
Richie,M,'rɪ ʧiː,10,74,2
Wilton,M,'wɪl tən,10,74,2
Jared,M,'ʤɛ rɪd,10,74,2
Brice,M,'braɪs,1,73,1
Carlo,M,'kɑr loʊ,10,73,2
Hunter,M,'hən tɛː,10,73,2
Foster,M,'fɑ stɛː,10,73,2
Darren,M,'dɑ rən,10,73,2
Cole,M,'koʊl,1,73,1
Bev,F,'bɛv,1,73,1
Christal,F,'krɪ stəl,10,73,2
Luana,F,luː 'æ nʌ,010,73,3
Luisa,F,luː 'iː zʌ,010,73,3
Renata,F,rə 'nɑ tʌ,010,72,3
Boyce,M,'bɔɪs,1,72,1
Debra,M,'dɛ brə,10,72,2
Jere,M,'ʤɛ riː,10,72,2
Lou,M,'luː,1,72,1
Mason,M,'meɪ sən,10,72,2
Napoleon,M,nʌ 'poʊ liː ən,0100,72,4
Pansy,F,'pæn ziː,10,72,2
Lory,F,'lɔː riː,10,72,2
Charlie,F,'ʧɑr liː,10,72,2
Belva,F,'beɪl və,10,72,2
Kenney,M,'kɛ niː,10,71,2
Dann,M,'dæn,1,71,1
Arlie,M,'ɑr liː,10,71,2
Agustin,M,ə 'gɔː stɪn,010,71,3
Raymundo,M,`reɪ 'mən doʊ,110,71,3
Rodrick,M,'rɑ drɪk,10,71,2
Phylis,F,'faɪ ləs,10,71,2
Pauletta,F,pɑ 'lɛ tʌ,010,71,3
Laure,F,'lɔːr,1,71,1
Ezra,M,'ɛz rə,10,71,2
Leander,M,liː 'æn dɛː,010,70,3
Buster,M,'bə stɛː,10,70,2
Houston,M,'hjuː stən,10,70,2
Hoyt,M,'hɔɪt,1,70,1
Regis,M,'riː ʤɪs,10,70,2
Florine,F,flɔː 'riː niː,010,70,3
Fonda,F,'fɑn də,10,70,2
Georgene,F,'ʤɔːr `ʤiːn,11,70,2
Leora,F,'lɛ rə,10,70,2
Liane,F,liː 'æn,01,70,2
Edythe,F,'ɛ daɪð,10,69,2
Joye,F,'ʤɔɪ,1,69,1
Michaela,F,maɪ 'kɛ lə,010,69,3
Sandie,F,'sæn diː,10,69,2
Tonda,F,'tɑn də,10,69,2
Alvis,M,'ɑl vɪs,10,69,2
Wes,M,'wɛs,1,69,1
Jules,M,'ʤuːlz,1,69,1
Dewitt,M,də 'wɪt,01,69,2
Cheyenne,M,ʃaɪ 'æn,01,69,2
Burl,M,'bɛːl,1,69,1
Brien,M,'braɪ ɪn,10,69,2
Janetta,F,dʒæ 'nɛ tʌ,010,68,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,68,4
Edie,F,'ɛ diː,10,68,2
Bridgett,F,'brɪ ʤɪt,10,68,2
Laraine,F,lɛː 'eɪn,01,68,2
Leatrice,F,'liː trɪs,10,68,2
Scarlett,F,'skɑr lɪt,10,68,2
Selina,F,sə 'liː nʌ,010,68,3
Jaime,F,'haɪ miː,10,68,2
Stefanie,F,'stɛ fə niː,100,68,3
Steven,F,'stiː vən,10,68,2
Alphonse,M,æl 'fɑnz,01,68,2
Stephany,F,'stɛ fə niː,100,68,3
Wilburn,M,'wɪl bɛːn,10,68,2
Kevan,M,'kɛ vən,10,68,2
Issac,M,'ɪ sək,10,68,2
Esteban,M,'ɛ stə bɑn,100,68,3
Barbara,M,'bɑr bɛː ə,100,68,3
Benton,M,'bɛn tən,10,68,2
Pandora,F,pæn 'dɔː rə,010,67,3
Marcelle,F,mɑr 'sɛl,01,67,2
Bridgette,F,'brɪ ʤɪt,10,67,2
Adeline,F,'æ də `laɪn,101,67,3
Wardell,M,'wɔːr dɛl,10,67,2
Parker,M,'pɑr kɛː,10,67,2
Dion,M,'daɪ ən,10,67,2
Derick,M,'dɛ rɪk,10,67,2
Andrea,M,'æn driː ə,100,67,3
Rosella,F,roʊ 'zɛ lə,010,67,3
Cris,F,'krɪs,1,67,1
Ellyn,F,'ɛ lɪn,10,67,2
Fawn,F,'fɔːn,1,67,1
Giselle,F,ʒɪ 'sɛl,01,67,2
Brooke,F,'brʊk,1,67,1
Siobhan,F,'ʃaʊ `bɑn,11,67,2
Lorin,M,'lɔː rɪn,10,66,2
Bunny,F,'bə niː,10,66,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,66,4
Corliss,F,'kɔːr lɪs,10,66,2
Elaina,F,ɪ 'leɪ nʌ,010,66,3
Penney,F,'pɛ niː,10,66,2
Maxwell,M,'mæk `swɛl,11,66,2
Skip,M,'skɪp,1,66,1
Anthony,F,'æn θə niː,100,66,3
Gonzalo,M,gɑn 'zɑ loʊ,010,66,3
Abe,M,'eɪb,1,66,1
Chauncey,M,'ʧɔːn siː,10,65,2
Carnell,M,'kɑr nəl,10,65,2
Robb,M,'rɑb,1,65,1
Melton,M,'mɛl tən,10,65,2
Emilie,F,'ɛ mə liː,100,65,3
Flossie,F,'flɔː siː,10,65,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,65,4
Kenna,F,'kɛ nʌ,10,65,2
Sari,F,'sɑ riː,10,65,2
Ethan,M,'iː θʌn,10,65,2
Elmo,M,'ɛl moʊ,10,65,2
Duwayne,M,duː 'weɪn,01,65,2
Dorian,M,'dɔː riː ən,100,65,3
Ashley,M,'æ ʃliː,10,65,2
Arden,M,'ɑr dən,10,65,2
Georgie,F,'ʤɔːr ʤiː,10,64,2
Devin,M,'dɛ vɪn,10,64,2
Williams,M,'wɪl jəmz,10,64,2
Ty,M,'taɪ,1,64,1
Felice,F,fə 'liːs,01,64,2
King,M,'kɪŋ,1,64,1
Rosalee,F,`roʊ sə 'liː,101,64,3
Marlena,F,mɑr 'leɪ nʌ,010,64,3
Maude,F,'mɔːd,1,64,1
Elinor,F,'ɛ lɪ nɛː,100,64,3
Melvina,F,mɛl 'viː nʌ,010,64,3
Paul,F,'pɔːl,1,64,1
Olin,M,'oʊ lɪn,10,64,2
Sherron,F,'ʃɛ rən,10,63,2
Stefan,M,'stɛ fɑn,10,63,2
Georgann,F,`ʤɔːr 'ʤæn,11,63,2
Dorian,F,'dɔː riː ən,100,63,3
Chiquita,F,kɪ 'kwiː tʌ,010,63,3
Vita,F,'vaɪ tʌ,10,63,2
Barrett,M,'bæ rɪt,10,63,2
Brock,M,'brɑk,1,63,1
Claud,M,'klɔːd,1,63,1
Malcom,M,'mæl kəm,10,63,2
Hallie,F,'hɔː liː,10,63,2
Rubin,M,'ruː bɪn,10,63,2
Weston,M,'wɛ stən,10,63,2
Valda,F,'vɑl də,10,62,2
Merrie,F,'mɛ riː,10,62,2
Newton,M,'nuː tən,10,62,2
Carleton,M,'kɑrl tən,10,62,2
Randle,M,'ræn dəl,10,62,2
Reese,M,'riːs,1,62,1
Shirley,M,'ʃɛː liː,10,62,2
Leonora,F,`liː ə 'nɔː rə,1010,62,4
Emilia,F,ə 'miː liː ə,0100,62,4
Dennis,F,'dɛ nɪs,10,62,2
Windell,M,'wɪn dəl,10,62,2
Rollin,M,'rɑ lɪn,10,61,2
Bertram,M,'bɛː trəm,10,61,2
Lorenza,M,lɔː 'rɛn zʌ,010,61,3
Columbus,M,kə 'ləm bʌs,010,61,3
Hester,F,'hɛ stɛː,10,61,2
Glory,F,'glɔː riː,10,61,2
Gigi,F,'ʤiː ʤiː,10,61,2
Easter,F,'iː stɛː,10,61,2
Lauren,M,'lɔː rən,10,61,2
Kerwin,M,'kɛː wɪn,10,61,2
Hayward,M,'heɪ wɛːd,10,61,2
Ferdinand,M,'fɛː dɪ `nænd,101,61,3
Dennie,M,'dɛ niː,10,61,2
Stacia,F,'stɑ ʧə,10,60,2
Gregory,F,'grɛ gɛː iː,100,60,3
Kit,F,'kɪt,1,60,1
Lorine,F,'lɔː ɹi,10,60,2
Louanne,F,luː 'æn,01,60,2
Jonas,M,'ʤoʊ nəs,10,60,2
Verne,M,'vɛːn,1,60,1
Michal,M,'mɪ ʧəl,10,60,2
Lawrance,M,'lɔː rəns,10,60,2
Elden,M,'ɛl dən,10,60,2
Benson,M,'bɛn sən,10,60,2
Alvaro,M,əl 'vɑ roʊ,010,60,3
Alvina,F,æl 'vaɪ nʌ,010,59,3
Charity,F,'ʧɛ rɪ tiː,100,59,3
Dorine,F,dɔː 'riː niː,010,59,3
Glynis,F,'glɪ nɪs,10,59,2
Kimber,F,'kɪm bɛː,10,59,2
Enid,F,'iː nɪd,10,59,2
Malia,F,'mɑ liː ə,100,59,3
Simone,F,sɪ 'moʊn,01,59,2
Nicolette,F,`nɪ kə 'lɛt,101,59,3
Donna,M,'dɑ nʌ,10,59,2
Olen,M,'ɑ lən,10,59,2
Sharon,M,'ʃæ rən,10,59,2
Cordell,M,`kɔːr 'dɛl,11,58,2
Willam,M,'wɪ ləm,10,58,2
Truman,M,'truː mən,10,58,2
Nancy,M,'næn siː,10,58,2
Geary,M,'gɪ riː,10,58,2
Domenick,M,'dɑ mɪ nɪk,100,58,3
Grayling,M,'greɪ lɪŋ,10,58,2
Alva,M,'æl və,10,58,2
Edward,F,'ɛ dwɛːd,10,58,2
Aldo,M,'ɑl doʊ,10,58,2
Drusilla,F,`druː 'sɪ lə,110,58,3
Casey,F,'keɪ siː,10,58,2
Ivory,F,'aɪ vɛː iː,100,58,3
Laurette,F,lɔː 'rɛt,01,58,2
Marjory,F,'mɑr ʤɛː iː,100,58,3
Enoch,M,'iː nək,10,57,2
Gayle,M,'geɪl,1,57,1
Leif,M,'liːf,1,57,1
Quinn,M,'kwɪn,1,57,1
Renaldo,M,rɛ 'nɑl doʊ,010,57,3
Rolf,M,'roʊlf,1,57,1
Sandra,M,'sæn drə,10,57,2
Talmadge,M,'tæl mæʤ,10,57,2
Trevor,M,'trɛ vɛː,10,57,2
Gaylord,M,'geɪ `lɔːrd,11,57,2
Vic,M,'vɪk,1,57,1
Carrol,F,'kæ rəl,10,57,2
Daniel,F,'dæ njəl,10,57,2
Ira,F,'aɪ rə,10,57,2
Lucie,F,'luː siː,10,57,2
Lue,F,'luː,1,57,1
Mina,F,'miː nʌ,10,57,2
Pearline,F,'pɛː laɪn,10,57,2
Roma,F,'roʊ mə,10,57,2
Selena,F,sə 'liː nʌ,010,57,3
Tawana,F,`tɑ 'wɑ nʌ,110,57,3
Nestor,M,'nɛ stɛː,10,56,2
Brenda,M,'brɛn də,10,56,2
Candie,F,'kæn diː,10,56,2
Darnell,F,dɑr 'nɛl,01,56,2
Lucile,F,luː 'siːl,01,56,2
Rosalia,F,roʊ zʌ 'liː ə,0010,56,4
Santa,F,'sæn tʌ,10,56,2
Sofia,F,soʊ 'fiː ə,010,56,3
Theda,F,'θiː də,10,56,2
Timothy,F,'tɪ mə θiː,100,56,3
Oren,M,'ɔː rən,10,56,2
Andria,F,'æn driː ə,100,55,3
Annabelle,F,'æ nʌ bəl,100,55,3
Arline,F,'ɑr `laɪn,11,55,2
Darcie,F,'dɑr kiː,10,55,2
Olive,F,'ɑ lʌv,10,55,2
Natasha,F,nʌ 'tɑ ʃə,010,55,3
Shaun,F,'ʃɔːn,1,55,1
Wonda,F,'wɑn də,10,55,2
Antony,M,'æn tʌ niː,100,55,3
Cleve,M,'kliːv,1,55,1
Dante,M,'dɑn teɪ,10,55,2
Hosea,M,hoʊ 'siː ə,010,55,3
Walton,M,'wɔːl tən,10,55,2
Trudie,F,'truː diː,10,55,2
Ardis,F,'ɑr dɪs,10,54,2
Davy,M,'deɪ viː,10,54,2
Diane,M,daɪ 'æn,01,54,2
Edsel,M,'ɛd səl,10,54,2
Eldridge,M,'ɛl `drɪʤ,11,54,2
Gerold,M,'gɛ roʊld,10,54,2
Hardy,M,'hɑr diː,10,54,2
Leonel,M,'liː oʊ nəl,100,54,3
Maxie,M,'mæk siː,10,54,2
Mickel,M,'mɪ kəl,10,54,2
Walt,M,'wɔːlt,1,54,1
Trisha,F,'trɪ ʃə,10,54,2
Terra,F,'tɛ rə,10,54,2
Sabina,F,sə 'biː nʌ,010,54,3
Rise,F,'raɪz,1,54,1
Prudence,F,'pruː dəns,10,54,2
Georgine,F,`ʤɔːr 'ʤiːn,11,54,2
Lew,M,'luː,1,54,1
Joette,F,ʒoʊ 'ɛt,01,53,2
Ellie,F,'ɛ liː,10,53,2
Cruz,F,'kruːz,1,53,1
Cecily,F,'sɛ sɪ lɪ,100,53,3
Carma,F,'kɑr mə,10,53,2
Alexa,F,ə 'lɛk sə,010,53,3
Karren,F,'kæ rən,10,53,2
Randa,F,'rɑn də,10,53,2
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,53,4
Tony,F,'toʊ niː,10,53,2
Ricky,F,'rɪ kiː,10,53,2
Lucien,M,'luː siː ən,100,53,3
Isidro,M,ɪ 'sɪ dɹəʊ,010,53,3
Franklyn,M,'fræŋ klɪn,10,53,2
Adan,M,'eɪ dən,10,53,2
Abram,M,ə 'bræm,01,53,2
Courtney,F,'kɔːrt niː,10,52,2
Curtis,F,'kɛː təs,10,52,2
Dede,F,'diːd,1,52,1
Harriette,F,'hæ riː ɛt,100,52,3
Ilona,F,ɪ 'loʊ nʌ,010,52,3
