name,gender,IPA,IPA_stress,counts,n_syllables
Dewitt,M,də 'wɪt,01,46,2
Tina,F,'tiː nʌ,10,46,2
Clyde,F,'klaɪd,1,46,1
Ferdinand,M,'fɛː dɪ `nænd,101,45,3
Gustave,M,guː 'stɑ viː,010,45,3
Rilla,F,'rɪ lə,10,45,2
Jeanne,F,'ʤiːn,1,45,1
Aline,F,ə 'laɪn,01,45,2
Iona,F,aɪ 'oʊ nʌ,010,44,3
Iola,F,aɪ 'oʊ lə,010,44,3
Leone,F,liː 'oʊn,01,44,2
Solomon,M,'sɑ lə mən,100,44,3
Grady,M,'greɪ diː,10,44,2
Columbus,M,kə 'ləm bʌs,010,43,3
Asa,M,'ɑ sə,10,43,2
Abe,M,'eɪb,1,43,1
Era,F,'ɛ rə,10,43,2
Inga,F,'iːŋ gə,10,43,2
Lilla,F,'lɪ lə,10,43,2
Minna,F,'mɪ nʌ,10,43,2
Pearle,F,'pɛːl,1,43,1
Una,F,'uː nʌ,10,43,2
Angie,F,'æn ʤiː,10,42,2
Bell,F,'bɛl,1,42,1
Tony,M,'toʊ niː,10,42,2
Johnie,M,'ʤɑ niː,10,42,2
Ervin,M,'ɛː vɪn,10,42,2
Van,M,'væn,1,42,1
Thelma,F,'θɛl mə,10,42,2
Marcia,F,'mɑr ʃə,10,42,2
Leonora,F,`liː ə 'nɔː rə,1010,42,4
Lavina,F,lɑ 'viː nʌ,010,42,3
Jewel,F,'ʤuː əl,10,42,2
Donna,F,'dɑ nʌ,10,42,2
Rowena,F,roʊ 'iː nʌ,010,41,3
Rosella,F,roʊ 'zɛ lə,010,41,3
Octavia,F,ɑk 'teɪ viː ə,0100,41,4
Lovie,F,'lə viː,10,41,2
Hilma,F,'hɪl mə,10,41,2
Bridget,F,'brɪ ʤət,10,41,2
Antonia,F,æn 'toʊ niː ə,0100,41,4
Alva,F,'æl və,10,41,2
Ruben,M,'ruː bən,10,41,2
Major,M,'meɪ ʤɛː,10,41,2
Malinda,F,mɑ 'liːn də,010,40,3
Austin,M,'ɔː stən,10,40,2
Chris,M,'krɪs,1,40,1
Louie,M,luː 'iː,01,40,2
Vern,M,'vɛːn,1,40,1
Verda,F,'vɛr də,10,40,2
Conrad,M,'kɑn ræd,10,39,2
Christian,M,'krɪs ʧən,10,39,2
Carmen,F,'kɑr mən,10,39,2
Connie,F,'kɔː niː,10,39,2
Tena,F,'tɛ nʌ,10,39,2
Mathew,M,'mæ θjuː,10,39,2
Emanuel,M,ɪ 'mæ njuː əl,0100,39,4
Royal,M,'rɔɪ əl,10,38,2
Mitchell,M,'mɪ ʧəl,10,38,2
Ezra,M,'ɛz rə,10,38,2
Ione,F,aɪ 'oʊ niː,010,38,3
Cordie,F,'kɔːr diː,10,38,2
Agatha,F,'æ gə θə,100,38,3
Bud,M,'bʌd,1,37,1
Joanna,F,ʤoʊ 'æ nʌ,010,36,3
Lauretta,F,lɛː 'ɛ tʌ,010,36,3
Lucia,F,'luː ʃə,10,36,2
Lue,F,'luː,1,36,1
Ethyl,F,'ɛ θəl,10,36,2
Ettie,F,'ɛ tiː,10,36,2
Riley,M,'raɪ liː,10,36,2
Hugo,M,'hjuː goʊ,10,36,2
Ester,F,'ɛ stɛː,10,36,2
Scott,M,'skɑt,1,36,1
Ulysses,M,juː 'lɪ siːz,010,36,3
Dona,F,'doʊ nʌ,10,36,2
Foster,M,'fɑ stɛː,10,36,2
Hope,F,'hoʊp,1,35,1
Avis,F,'eɪ vɪs,10,35,2
Madeleine,F,`mæ də 'lɛn,101,35,3
Melvina,F,mɛl 'viː nʌ,010,35,3
Ray,F,'reɪ,1,35,1
Ora,M,'ɔː rə,10,35,2
Myron,M,'maɪ rən,10,35,2
Miles,M,'maɪlz,1,35,1
Lynn,M,'lɪn,1,35,1
Fay,M,'feɪ,1,35,1
Elias,M,ə 'laɪ əs,010,35,3
Boyd,M,'bɔɪd,1,35,1
Zola,F,'zoʊ lə,10,34,2
Peggy,F,'pɛ giː,10,34,2
Natalie,F,'næ tʌ liː,100,34,3
Magdalene,F,'mæg də `liːn,101,34,3
Lennie,F,'lɛ niː,10,34,2
Elinor,F,'ɛ lɪ nɛː,100,34,3
Ned,M,'nɛd,1,34,1
Savannah,F,sə 'væ nʌ,010,34,3
Verne,M,'vɛːn,1,33,1
Neal,M,'niːl,1,33,1
Almeda,F,ɑl 'meɪ də,010,33,3
Beryl,F,'bɛ rəl,10,33,2
Delphia,F,'dɛl fiː ə,100,33,3
Elmira,F,ɛl 'maɪ rə,010,33,3
Florida,F,'flɔː rə də,100,33,3
Julie,F,'ʤuː liː,10,33,2
Pattie,F,'pæ tiː,10,33,2
Clay,M,'kleɪ,1,33,1
Cyrus,M,'saɪ rəs,10,33,2
Erwin,M,'ɛː wɪn,10,33,2
Ike,M,'aɪk,1,33,1
Lon,M,'lɑn,1,33,1
Queen,F,'kwiːn,1,33,1
Dena,F,'diː nʌ,10,32,2
Antonio,M,æn 'toʊ niː oʊ,0100,32,4
Aubrey,M,'ɔː briː,10,32,2
Eda,F,'iː də,10,32,2
Eileen,F,aɪ 'liːn,01,32,2
Esta,F,'ɛ stə,10,32,2
Glenna,F,'glɛ nʌ,10,32,2
Gretchen,F,'grɛ ʧən,10,32,2
Lelah,F,'lɛ lə,10,32,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,32,4
Nan,F,'næn,1,32,1
William,F,'wɪl jəm,10,32,2
Adela,F,ə 'dɛ lə,010,32,3
Fletcher,M,'flɛ ʧɛː,10,32,2
Wilbert,M,'wɪl bɛːt,10,32,2
Nels,M,'nɛlz,1,32,1
Margery,F,'mɑr ʤɛː iː,100,31,3
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,31,4
Delbert,M,'dɛl bɛːt,10,31,2
Omer,M,'oʊ mɛː,10,31,2
Pedro,M,'peɪ droʊ,10,31,2
Annabelle,F,'æ nʌ bəl,100,31,3
Charity,F,'ʧɛ rɪ tiː,100,31,3
Dixie,F,'dɪk siː,10,31,2
Dolores,F,də 'lɔː rɪs,010,31,3
Estell,F,'ɛ stəl,10,31,2
Gail,F,'geɪl,1,31,1
Eleanora,F,`ɛ lə 'nɔː rə,1010,31,4
Margret,F,'mɑr grɛt,10,31,2
Kitty,F,'kɪ tiː,10,31,2
Albina,F,ɑl 'biː nʌ,010,30,3
Alda,F,'ɑl də,10,30,2
Carol,F,'kæ rəl,10,30,2
Clare,F,'klɛr,1,30,1
Emmie,F,'ɛ miː,10,30,2
Eugenie,F,`juː 'ʤiː niː,110,30,3
Burton,M,'bɛː tən,10,30,2
Arch,M,'ɑrʧ,1,30,1
Lorene,F,lɔː 'riːn,01,30,2
Sadye,F,'sæ daɪ,10,30,2
Enoch,M,'iː nək,10,30,2
Tommie,F,'tɑ miː,10,30,2
Sterling,M,'stɛː lɪŋ,10,30,2
Matt,M,'mæt,1,30,1
Ward,M,'wɔːrd,1,30,1
Aileen,F,aɪ 'liːn,01,29,2
Elwood,M,'ɛl `wʊd,11,29,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,29,4
Lucius,M,'luː ʃəs,10,29,2
Lyle,M,'laɪl,1,29,1
Lyman,M,'laɪ mən,10,29,2
Dee,M,'diː,1,29,1
Camille,F,kə 'miːl,01,29,2
Corrie,F,'kɔː riː,10,29,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,29,4
Mallie,F,'mɔː liː,10,29,2
General,M,'ʤɛ nɛː əl,100,29,3
Bennie,F,'bɛ niː,10,28,2
Claudie,F,'klɔː diː,10,28,2
Hedwig,F,'hɛ dwɪg,10,28,2
Iris,F,'aɪ rəs,10,28,2
Vallie,F,'vɔː liː,10,28,2
Rosanna,F,roʊ 'zæ nʌ,010,28,3
Patricia,F,pə 'trɪ ʃə,010,28,3
Nita,F,'niː tʌ,10,28,2
Missouri,F,mə 'zʊ riː,010,28,3
Mathilde,F,'mæ θɪld,10,28,2
Mariah,F,mɛː 'aɪ ə,010,28,3
Berta,F,'bɛː tʌ,10,28,2
Lorraine,F,lɛː 'eɪn,01,28,2
Adolphus,M,æ 'dɑl fʌ,010,28,3
Cyril,M,'sɪ rəl,10,28,2
Wilford,M,'wɪl fɛːd,10,28,2
Neil,M,'niːl,1,28,1
Jackson,M,'ʤæk sən,10,28,2
Herschel,M,'hɛː ʃəl,10,28,2
Lilian,F,'lɪ liː ən,100,28,3
Cleve,M,'kliːv,1,28,1
Clement,M,'klɛ mənt,10,28,2
Clem,M,'klɛm,1,28,1
Allan,M,'æ lən,10,28,2
Wilmer,M,'wɪl mɛː,10,28,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,27,4
Pat,M,'pæt,1,27,1
Orval,M,'ɔːr vəl,10,27,2
Merle,M,'mɛːl,1,27,1
Malcolm,M,'mæl kəm,10,27,2
Hardy,M,'hɑr diː,10,27,2
Emory,M,'ɛ mɛː iː,100,27,3
Lonnie,F,'lɔː niː,10,27,2
Beth,F,'bɛθ,1,27,1
Celeste,F,sə 'lɛst,01,27,2
Judith,F,'ʤuː dəθ,10,27,2
Lavinia,F,lə 'vɪ njə,010,27,3
Stewart,M,'stuː ɛːt,10,27,2
Lucretia,F,luː 'kriː ʃə,010,27,3
Luna,F,'luː nʌ,10,27,2
Tommie,M,'tɑ miː,10,27,2
Ira,F,'aɪ rə,10,26,2
Annabel,F,'æ nʌ `bɛl,101,26,3
Carlos,M,'kɑr loʊs,10,26,2
Walker,M,'wɔː kɛː,10,26,2
Bernadette,F,bɛː nʌ 'dɛt,001,26,3
Taylor,M,'teɪ lɛː,10,26,2
Randolph,M,'ræn dɑlf,10,26,2
Merrill,M,'mɛ rəl,10,26,2
Jonas,M,'ʤoʊ nəs,10,26,2
Hal,M,'hæl,1,26,1
Francisco,M,fræn 'sɪ skoʊ,010,26,3
Dallas,M,'dæ ləs,10,26,2
Allie,M,'æ liː,10,26,2
Lucie,F,'luː siː,10,26,2
Loraine,F,lɛː 'eɪn,01,26,2
Leslie,F,'lɛ sliː,10,26,2
Joseph,F,'ʤoʊ səf,10,26,2
Imogene,F,'ɪ mə `ʤiːn,101,26,3
Icy,F,'aɪ siː,10,26,2
Eddie,F,'ɛ diː,10,26,2
Clementine,F,'klɛ mən `taɪn,101,26,3
Emile,M,eɪ 'miːl,01,25,2
Al,M,'æl,1,25,1
Clair,M,'klɛr,1,25,1
Dudley,M,'dəd liː,10,25,2
Troy,M,'trɔɪ,1,25,1
Garland,M,'gɑr lənd,10,25,2
Jefferson,M,'ʤɛ fɛː sən,100,25,3
Porter,M,'pɔːr tɛː,10,25,2
Rex,M,'rɛks,1,25,1
Zelda,F,'zɛl də,10,25,2
Vinnie,F,'vɪ niː,10,25,2
Sigrid,F,'sɪ grɪd,10,25,2
Monica,F,'mɑ nɪ kə,100,25,3
George,F,'ʤɔːrʤ,1,25,1
Florine,F,flɔː 'riː niː,010,25,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,25,4
Easter,F,'iː stɛː,10,25,2
Alton,M,'ɔːl tən,10,24,2
Dwight,M,'dwaɪt,1,24,1
Freeman,M,'friː mən,10,24,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,24,4
Sena,F,'sɛ nʌ,10,24,2
Philomena,F,fɪ lə 'miː nʌ,0010,24,4
Mellie,F,'mɛ liː,10,24,2
Kathrine,F,'kæ θɹi,10,24,2
Joe,F,'ʤoʊ,1,24,1
Jenny,F,'ʤɛ niː,10,24,2
Icie,F,'aɪ si,10,24,2
Henry,F,'hɛn riː,10,24,2
Harriette,F,'hæ riː ɛt,100,24,3
Eleanore,F,'ɛ lə nɔːr,100,24,3
Elaine,F,ɪ 'leɪn,01,24,2
Diana,F,daɪ 'æ nʌ,010,24,3
Deborah,F,'dɛ bɛː ə,100,24,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,24,4
Rosina,F,roʊ 'ziː nʌ,010,24,3
Besse,F,'bɛs,1,24,1
Belva,F,'beɪl və,10,24,2
Arie,F,'ɛ riː,10,24,2
Annis,F,'æ niːz,10,24,2
Alida,F,ɑ 'liː də,010,24,3
Donnie,F,'dɑ niː,10,23,2
Elvina,F,ɛl 'viː nʌ,010,23,3
Enid,F,'iː nɪd,10,23,2
Eve,F,'iːv,1,23,1
Garnet,F,'gɑr nət,10,23,2
James,F,'ʤeɪmz,1,23,1
Althea,F,æl 'θiː ə,010,23,3
Liza,F,'liː zʌ,10,23,2
Magnolia,F,mæg 'noʊl jʌ,010,23,3
Ottilie,F,'ɑ tʌ liː,100,23,3
Charles,F,'ʧɑrlz,1,23,1
King,M,'kɪŋ,1,23,1
Zoe,F,'zoʊ iː,10,23,2
Chauncey,M,'ʧɔːn siː,10,23,2
Elton,M,'ɛl tən,10,23,2
Granville,M,'græn vɪl,10,23,2
Green,M,'griːn,1,23,1
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,23,4
Joshua,M,'ʤɑ ʃuː ə,100,23,3
Junius,M,'ʤuː niː ɪs,100,23,3
Napoleon,M,nʌ 'poʊ liː ən,0100,23,4
Reginald,M,'rɛ ʤə nəld,100,23,3
Sydney,M,'sɪd niː,10,23,2
Rosemary,F,'roʊz `mɛ riː,110,23,3
Petra,F,'pɛ trə,10,23,2
Axel,M,'æk səl,10,23,2
Clemmie,F,'klɛ miː,10,22,2
Viva,F,'viː və,10,22,2
Burt,M,'bɛːt,1,22,1
Larry,M,'lɛ riː,10,22,2
Gene,M,'ʤiːn,1,22,1
Morgan,M,'mɔːr gən,10,22,2
Nick,M,'nɪk,1,22,1
Rollie,M,'roʊ liː,10,22,2
Basil,M,'bæ zəl,10,22,2
Yvonne,F,ɪ 'vɑn,01,22,2
Berry,M,'bɛ riː,10,22,2
Veda,F,'veɪ də,10,22,2
Patsy,F,'pæt siː,10,22,2
Enola,F,ɪ 'noʊ lə,010,22,3
Maye,F,meɪ,0,22,1
Marietta,F,`mɛ riː 'ɛ tʌ,1010,22,4
Madie,F,'meɪ di,10,22,2
Joan,F,'ʤoʊn,1,22,1
Prudence,F,'pruː dəns,10,22,2
Hanna,F,'hæ nʌ,10,22,2
Phebe,F,'fiː biː,10,21,2
Queenie,F,'kwiː niː,10,21,2
Emilia,F,ə 'miː liː ə,0100,21,4
Margarita,F,`mɑr gɛː 'iː tʌ,1010,21,4
Hermine,F,'hɛː mɪn,10,21,2
Erie,F,'ɪ riː,10,21,2
Adell,F,ə 'dɛl,01,21,2
Abigail,F,'æ bə `geɪl,101,21,3
Camilla,F,kə 'mɪ lə,010,21,3
Cleo,M,'kliː oʊ,10,21,2
Zack,M,'zæk,1,21,1
Spencer,M,'spɛn sɛː,10,21,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,21,3
Lindsay,M,'lɪnd ziː,10,21,2
Kelly,M,'kɛ liː,10,21,2
Abner,M,'æb nɛː,10,21,2
Carlton,M,'kɑrl tən,10,21,2
Johnny,M,'ʤɑ niː,10,21,2
Gustav,M,'gʊ stɑf,10,21,2
Sanford,M,'sæn fɛːd,10,20,2
Turner,M,'tɛː nɛː,10,20,2
Steven,M,'stiː vən,10,20,2
Dick,M,'dɪk,1,20,1
Emerson,M,'ɛ mɛː sən,100,20,3
Morton,M,'mɔːr tən,10,20,2
Milo,M,'maɪ loʊ,10,20,2
Loren,M,'lɔː rən,10,20,2
Jules,M,'ʤuːlz,1,20,1
Irwin,M,'ɛː wʌn,10,20,2
Henderson,M,'hɛn dɛː sən,100,20,3
Haywood,M,'heɪ `wʊd,11,20,2
Frances,M,'fræn sɪs,10,20,2
Coleman,M,'koʊl mən,10,20,2
Therese,F,'θɛ riːs,10,20,2
Samantha,F,sə 'mæn θə,010,20,3
Archibald,M,'ɑr ʧə `bɔːld,101,20,3
Alphonse,M,æl 'fɑnz,01,20,2
Elvin,M,'ɛl vɪn,10,20,2
Winona,F,'wɪ nʌ nʌ,100,20,3
Vena,F,'viː nʌ,10,20,2
Aurora,F,ɛː 'ɔː rə,010,20,3
Rubie,F,'ruː biː,10,20,2
Robbie,F,'rɑ biː,10,20,2
Magdalen,F,'mæg də lən,100,20,3
Joyce,F,'ʤɔɪs,1,20,1
Helga,F,'hɛl gə,10,20,2
Frank,F,'fræŋk,1,20,1
Dorcas,F,'dɔːr kəs,10,20,2
Claribel,F,'klɛ rə `bɛl,101,20,3
Chas,M,'ʧɑrlz,1,20,1
Emmet,M,'ɛ mɪt,10,19,2
Isaiah,M,`aɪ 'zeɪ ə,110,19,3
Judge,M,'ʤʌʤ,1,19,1
Avery,M,'eɪ vɛː iː,100,19,3
Oda,F,'oʊ də,10,19,2
Ramona,F,rə 'moʊ nʌ,010,19,3
Lionel,M,'laɪ ə nəl,100,19,3
Lucian,M,'luː ʃən,10,19,2
Ara,F,'æ rə,10,19,2
Bethel,F,'bɛ θəl,10,19,2
Buena,F,'buː nʌ,10,19,2
Carmela,F,kɑr 'mɛ lə,010,19,3
Clifford,F,'klɪ fɛːd,10,19,2
Delilah,F,də 'laɪ lə,010,19,3
Edwina,F,ɛ 'dwiː nʌ,010,19,3
Emmer,F,'ɛ mɛː,10,19,2
Harry,F,'hɛ riː,10,19,2
Lea,F,'liː,1,19,1
Leo,F,'liː oʊ,10,19,2
Loretto,F,lɔː 'rɛ toʊ,010,19,3
Louie,F,luː 'iː,01,19,2
Malvina,F,mɑl 'viː nʌ,010,19,3
Marvel,F,'mɑr vəl,10,19,2
Meda,F,'meɪ də,10,19,2
Minta,F,'mɪn tʌ,10,19,2
Sophronia,F,soʊ 'froʊ niː ə,0100,19,4
Theo,F,'θiː oʊ,10,19,2
Winfield,M,'wɪn `fiːld,11,19,2
Oren,M,'ɔː rən,10,19,2
Otho,M,'ɑ θəʊ,10,19,2
Rodney,M,'rɑd niː,10,19,2
Russel,M,'rə səl,10,19,2
Tim,M,'tɪm,1,19,1
Vance,M,'væns,1,19,1
Waldo,M,'wɑl doʊ,10,19,2
Truman,M,'truː mən,10,18,2
Arlie,M,'ɑr liː,10,18,2
Wm,M,'wɪl jəm,10,18,2
Dale,M,'deɪl,1,18,1
Elza,M,'ɛl zʌ,10,18,2
Freddie,M,'frɛ diː,10,18,2
Harmon,M,'hɑr mən,10,18,2
Harris,M,'hɛ rɪs,10,18,2
Josiah,M,ʤoʊ 'saɪ ə,010,18,3
Murray,M,'mɛː iː,10,18,2
Minnie,M,'mɪ niː,10,18,2
Raleigh,M,'rɔː liː,10,18,2
Ethelyn,F,'ɛ θɪ lɪn,100,18,3
Ursula,F,'ɛː sə lə,100,18,3
Olin,M,'oʊ lɪn,10,18,2
Annetta,F,æ 'nɛ tʌ,010,18,3
Arrie,F,æ 'ɹaɪ,01,18,2
Billie,F,'bɪ liː,10,18,2
Clarissa,F,klɛː 'ɪ sə,010,18,3
Ebba,F,'ɛ bə,10,18,2
Elfrieda,F,ɛl 'friː də,010,18,3
Florrie,F,'flɔː riː,10,18,2
Guadalupe,F,`gwɑ də 'luːp,101,18,3
India,F,'ɪn diː ə,100,18,3
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,18,4
Nonie,F,'nɑ niː,10,18,2
Sybil,F,'sɪ bɪl,10,18,2
Aimee,F,'eɪ 'miː,11,17,2
Arline,F,'ɑr `laɪn,11,17,2
Valeria,F,və 'liː riː ə,0100,17,4
Alyce,F,'æ lɪs,10,17,2
Tilda,F,'tɪl də,10,17,2
Betsy,F,'bɛt siː,10,17,2
Elena,F,'ɛ lə nʌ,100,17,3
Bobbie,F,'bɑ biː,10,17,2
Celina,F,sə 'liː nʌ,010,17,3
Annabell,F,'æ nʌ `bɛ,101,17,3
Claudine,F,klɔː 'diːn,01,17,2
Crystal,F,'krɪ stəl,10,17,2
Delta,F,'dɛl tʌ,10,17,2
Dottie,F,'dɑ tiː,10,17,2
Emeline,F,'ɛ mɪ `laɪn,101,17,3
Sidney,F,'sɪd niː,10,17,2
Gay,F,'geɪ,1,17,1
Leda,F,'liː də,10,17,2
Lorna,F,'lɔːr nʌ,10,17,2
Mahala,F,'mæ hə lə,100,17,3
Martina,F,mɑr 'tiː nʌ,010,17,3
Robert,F,'rɑ bɛːt,10,17,2
Ruthie,F,'ruː θiː,10,17,2
Maxine,F,mæk 'siːn,01,17,2
Arlene,F,'ɑr `liːn,11,17,2
Albin,M,'æl bɪn,10,17,2
Giles,M,'ʤaɪlz,1,17,1
Stuart,M,'stuː ɛːt,10,17,2
Ramon,M,rə 'moʊn,01,17,2
Houston,M,'hjuː stən,10,17,2
Anna,M,'æ nʌ,10,17,2
Evan,M,'ɛ vən,10,17,2
Elisha,M,'ɛ lɪ ʃə,100,17,3
Cliff,M,'klɪf,1,17,1
Elliott,M,'ɛ liː ət,100,17,3
Fairy,F,'fɛ riː,10,16,2
Arlie,F,'ɑr liː,10,16,2
Byrd,F,'bɛːd,1,16,1
Christie,F,'krɪ stiː,10,16,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,16,4
Coral,F,'kɔː rəl,10,16,2
Corda,F,'kɔːr də,10,16,2
Delphine,F,dɛl 'fiː niː,010,16,3
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,16,3
Tommy,M,'tɑ miː,10,16,2
Kay,F,'keɪ,1,16,1
Manda,F,'mæn də,10,16,2
Nella,F,'nɛ lə,10,16,2
Thomas,F,'tɑ məs,10,16,2
Sina,F,'si nʌ,10,16,2
Selena,F,sə 'liː nʌ,010,16,3
Salome,F,sə 'loʊ miː,010,16,3
Amalia,F,ə 'mɑl jʌ,010,16,3
Sol,M,'sɑl,1,16,1
Norah,F,'nɔː rə,10,16,2
Ellsworth,M,'ɛlz wɛːθ,10,16,2
Angelo,M,'æn ʤə `loʊ,101,16,3
Artie,M,'ɑr tiː,10,16,2
Bailey,M,'beɪ liː,10,16,2
Cary,M,'kɛ riː,10,16,2
Casper,M,'kæ spɛː,10,16,2
Clare,M,'klɛr,1,16,1
Davis,M,'deɪ vəs,10,16,2
Elmo,M,'ɛl moʊ,10,16,2
Richmond,M,'rɪʧ mənd,10,16,2
Gabriel,M,'geɪ briː əl,100,16,3
Hollis,M,'hɑ lɪs,10,16,2
Jordan,M,'ʤɔːr dən,10,16,2
Josh,M,'ʤɑʃ,1,16,1
Judson,M,'ʤʌd sən,10,16,2
Minor,M,'maɪ nɛː,10,16,2
Nellie,M,'nɛ liː,10,16,2
Rossie,F,'rɔː siː,10,16,2
Lacy,F,'leɪ siː,10,15,2
Allene,F,'æ `liːn,11,15,2
Zona,F,'zoʊ nʌ,10,15,2
Zada,F,'zɑ də,10,15,2
Walter,F,'wɔːl tɛː,10,15,2
Theodora,F,`θiː ə 'dɔː rə,1010,15,4
Millicent,F,'mɪ lɪ sɪnt,100,15,3
Maxie,F,'mæk siː,10,15,2
Manuela,F,mæn 'weɪ lə,010,15,3
Jessica,F,'ʤɛ sɪ kə,100,15,3
Hellen,F,'hɛ lən,10,15,2
Amber,F,'æm bɛː,10,15,2
Golden,F,'goʊl dən,10,15,2
Elvie,F,'ɛl viː,10,15,2
Gwendolyn,F,'gwɛn də lɪn,100,15,3
Dee,F,'diː,1,15,1
Dominick,M,'dɑ mə nɪk,100,15,3
Warner,M,'wɔːr nɛː,10,15,2
Dorsey,M,'dɔːr siː,10,15,2
Lowell,M,'loʊ əl,10,15,2
Logan,M,'loʊ gən,10,15,2
Jodie,M,'ʤoʊ diː,10,15,2
Jean,M,'ʤiːn,1,15,1
Hosea,M,hoʊ 'siː ə,010,15,3
Garrett,M,'gæ rɪt,10,15,2
Fritz,M,'frɪts,1,15,1
Alonza,M,ə 'lɑn zʌ,010,15,3
Art,M,'ɑrt,1,15,1
Corbett,M,'kɔːr bɪt,10,15,2
Wilburn,M,'wɪl bɛːn,10,15,2
Wilber,M,'wɪl bɛː,10,15,2
Dean,M,'diːn,1,15,1
Valentine,M,'væ lən `taɪn,101,15,3
Norris,M,'nɔː rɪs,10,15,2
Lucious,M,'lʉː ʃʌ,10,15,2
Ludwig,M,'lə dwɪg,10,15,2
Maynard,M,'meɪ nɛːd,10,15,2
Tracy,M,'treɪ siː,10,15,2
Merritt,M,'mɛ rɪt,10,15,2
Noble,M,'noʊ bəl,10,15,2
Mckinley,M,mə 'kɪn liː,010,15,3
Palmer,M,'pɑ mɛː,10,15,2
Phil,M,'fɪl,1,15,1
Rupert,M,'ruː pɛːt,10,15,2
Seth,M,'sɛθ,1,15,1
Shirley,M,'ʃɛː liː,10,15,2
Gena,F,'ʤɛ nʌ,10,14,2
Albertina,F,ɑl bɛː 'tiː nʌ,0010,14,4
Albertine,F,'æl bɛː `tiːn,101,14,3
Almira,F,ɑl 'mɪ rə,010,14,3
Ammie,F,'æ mi,10,14,2
Bernadine,F,bɛː nʌ 'diːn,001,14,3
Dagmar,F,'dæg `mɑr,11,14,2
Edyth,F,'ɛ dɪθ,10,14,2
Faith,F,'feɪθ,1,14,1
Christ,M,'kraɪst,1,14,1
Hazle,F,'heɪ zəl,10,14,2
Rosamond,F,'roʊ zʌ mənd,100,14,3
Abram,M,ə 'bræm,01,14,2
Bertie,M,'bɛː tiː,10,14,2
Beverly,M,'bɛ vɛː liː,100,14,3
Early,M,'ɛː liː,10,14,2
Bryant,M,'braɪ ənt,10,14,2
Wilhelmine,F,'wɪl hɪl mɪn,100,14,3
Trudie,F,'truː diː,10,14,2
Tiny,F,'taɪ niː,10,14,2
Reta,F,'rɛ tʌ,10,14,2
Buck,M,'bʌk,1,14,1
Mercedes,F,mɛː 'seɪ diːz,010,14,3
Lissie,F,'lɪ siː,10,14,2
Lana,F,'læ nʌ,10,14,2
Katy,F,'keɪ tiː,10,14,2
Juana,F,'wɑ nʌ,10,14,2
Johnie,F,'ʤɑ niː,10,14,2
Huldah,F,'hʌl dʌ,10,14,2
Helma,F,'hɛl mə,10,14,2
Macy,F,'meɪ siː,10,14,2
Dell,F,'dɛl,1,14,1
Walton,M,'wɔːl tən,10,14,2
Merton,M,'mɛː tən,10,14,2
Wyatt,M,'waɪ ət,10,14,2
Willam,M,'wɪ ləm,10,14,2
Thurman,M,'θɛː mən,10,14,2
Smith,M,'smɪθ,1,14,1
Sid,M,'sɪd,1,14,1
Salvatore,M,sæl və 'tɔː riː,0010,14,4
Omar,M,'oʊ mɑr,10,14,2
Ole,M,'oʊl,1,14,1
Prince,M,'prɪns,1,14,1
Margaret,M,'mɑr gɛː ɪt,100,14,3
June,M,'ʤuːn,1,14,1
Issac,M,'ɪ sək,10,14,2
Israel,M,'ɪz riː əl,100,14,3
Hans,M,'hɑns,1,14,1
Ezekiel,M,'ɛ zɪ `kiːl,101,14,3
Justin,M,'ʤə stən,10,14,2
Enos,M,ɪ 'nəʊ,01,14,2
Emma,M,'ɛ mə,10,14,2
Glennie,F,'glɛ niː,10,13,2
Hildegard,F,'hɪl də `gɑrd,101,13,3
Webster,M,'wɛb stɛː,10,13,2
Eudora,F,juː 'dɔː rə,010,13,3
Fredericka,F,freɪ dɛ 'riː kə,0010,13,4
Fleta,F,'fliː tʌ,10,13,2
Jemima,F,ʤɛ 'miː mə,010,13,3
Hildegarde,F,'hɪl dɪ `gɑrd,101,13,3
Wellington,M,'wɛ lɪŋ tən,100,13,3
Leaner,F,'liː nɛː,10,13,2
Melinda,F,mə 'lɪn də,010,13,3
Abel,M,'eɪ bəl,10,13,2
Myrtis,F,'mɪr tɪs,10,13,2
Roma,F,'roʊ mə,10,13,2
Tabitha,F,'tæ bɪ θə,100,13,3
Zena,F,'ziː nʌ,10,13,2
Emmaline,F,ɛ mɑ 'liː niː,0010,13,4
Adrian,M,'eɪ driː ən,100,13,3
Greta,F,'griː tʌ,10,13,2
Dulcie,F,'dəl kiː,10,13,2
Geo,M,'ʤiː oʊ,10,13,2
Hudson,M,'hʌd sən,10,13,2
Johnson,M,'ʤɑn sən,10,13,2
