name,gender,IPA,IPA_stress,counts,n_syllables
Susannah,F,`suː 'sæ nʌ,110,127,3
Chastity,F,'ʧæ stə tiː,100,126,3
Cherokee,F,'ʧɛ rə `kiː,101,126,3
Jourdan,F,ʒʊr 'dæn,01,126,2
Marjorie,F,'mɑr ʤɛː iː,100,126,3
Nehemiah,M,`niː ə 'maɪ ə,1010,126,4
Erin,M,'ɛ rɪn,10,125,2
Abdullah,M,`æb 'də lə,110,125,3
Alexandre,M,æ lɪk 'sɑn dɛː,0010,125,4
Brandt,M,'brænt,1,125,1
Schuyler,M,'skaɪ lɛː,10,125,2
Ken,M,'kɛn,1,125,1
Mohamad,M,mə 'hɑ məd,010,125,3
Savon,M,'seɪ vɔːn,10,125,2
Tom,M,'tɑm,1,125,1
Marlen,F,'mɑr lən,10,125,2
Malaysia,F,mə 'leɪ ʒə,010,125,3
Debbie,F,'dɛ biː,10,125,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,125,4
Daren,M,'dæ rɪn,10,124,2
Dahlia,F,'dæl jʌ,10,124,2
Desire,F,dɪ 'zaɪ ɛː,010,124,3
Rhonda,F,'rɑn də,10,124,2
Rosemarie,F,`roʊz mɛː 'iː,101,124,3
Treasure,F,'trɛ ʒɛː,10,124,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,124,3
Sherman,M,'ʃɛː mən,10,124,2
Shelton,M,'ʃɛl tən,10,124,2
Keagan,M,'kiː gən,10,124,2
Jadon,M,'dʒæ dɑ,10,124,2
Chadwick,M,'ʧæ dwɪk,10,124,2
Brodie,M,'broʊ tiː,10,124,2
Arman,M,'ɑr mən,10,124,2
Bertha,F,'bɛː θə,10,123,2
Prince,M,'prɪns,1,123,1
Marla,F,'mɑr lə,10,123,2
Rahul,M,rə 'huːl,01,123,2
London,M,'lən dən,10,123,2
Konner,M,'kɑ nɛː,10,123,2
Federico,M,fɛ dɛː 'iː koʊ,0010,123,4
Stetson,M,'stɛt sən,10,122,2
Ridge,M,'rɪʤ,1,122,1
Randolph,M,'ræn dɑlf,10,122,2
Lyle,M,'laɪl,1,122,1
Kirkland,M,'kɛː klənd,10,122,2
Chester,M,'ʧɛ stɛː,10,122,2
Ariella,F,ɑ riː 'ɛ lə,0010,122,4
Stewart,M,'stuː ɛːt,10,121,2
Pete,M,'piːt,1,121,1
Lionel,M,'laɪ ə nəl,100,121,3
Hasan,M,'heɪ zən,10,121,2
Ileana,F,`ɪ liː 'æ nʌ,1010,121,4
Bailie,F,'beɪ liː,10,121,2
Tricia,F,'trɪ ʃə,10,121,2
Rubi,F,'ruː biː,10,121,2
Santino,M,sɑn 'tiː noʊ,010,120,3
Rey,M,'reɪ,1,120,1
Kaelin,F,'kɛ lɪn,10,120,2
Frankie,F,'fræŋ kiː,10,120,2
Christal,F,'krɪ stəl,10,120,2
Bryce,F,'braɪs,1,120,1
Tyrus,M,'taɪ ɹʌ,10,120,2
Mustafa,M,muː 'stɑ fə,010,119,3
Sabina,F,sə 'biː nʌ,010,119,3
Shakur,M,'ʃɑ kɛː,10,119,2
Milan,M,mə 'lɑn,01,119,2
Gideon,M,'gɪ diː ən,100,119,3
Emerson,M,'ɛ mɛː sən,100,119,3
August,F,'ɑ gəst,10,119,2
Corrina,F,kɛː 'iː nʌ,010,119,3
Marta,F,'mɑr tʌ,10,119,2
Doris,F,'dɔː rəs,10,118,2
Bruno,M,'bruː noʊ,10,118,2
Glenda,F,'glɛn də,10,118,2
Meranda,F,mɛː 'ɑn də,010,118,3
Luciano,M,luː ʧiː 'ɑ noʊ,0010,118,4
Francesco,M,fræn 'ʧɛ skoʊ,010,118,3
Courtland,M,'kɔːrt lænd,10,118,2
Jamila,F,ʤə 'mɪ lə,010,117,3
Linnea,F,'lɪ niː ə,100,117,3
Nicolle,F,nɪ 'koʊl,01,117,2
Tanner,F,'tæ nɛː,10,117,2
Oriana,F,ɔː riː 'æ nʌ,0010,117,4
Rosalinda,F,roʊ sɑ 'liːn də,0010,117,4
Domingo,M,doʊ 'mɪŋ goʊ,010,117,3
Justen,M,'ʤə stən,10,117,2
Ron,M,'rɑn,1,117,1
Sydney,M,'sɪd niː,10,117,2
Johan,M,joʊ 'hɑn,01,117,2
Shawnee,F,'ʃɔː niː,10,116,2
Wendell,M,'wɛn dəl,10,116,2
Teddy,M,'tɛ diː,10,116,2
Marlin,M,'mɑr lən,10,116,2
Jackelyn,F,'ʤæ kɪ lɪn,100,116,3
Chrystal,F,'krɪ stəl,10,116,2
Davina,F,dɑ 'viː nʌ,010,115,3
Kyle,F,'kaɪl,1,115,1
Selene,F,sə 'liːn,01,115,2
Spencer,F,'spɛn sɛː,10,115,2
Augustine,M,'ɑ gə `stiːn,101,115,3
Blair,M,'blɛr,1,115,1
Bridger,M,'brɪ ʤɛː,10,115,2
Demario,M,dɪ 'mɑ riː oʊ,0100,115,4
Harris,M,'hɛ rɪs,10,115,2
Jess,M,'ʤɛs,1,115,1
Karim,M,kɛː 'iːm,01,115,2
Kirby,M,'kɛː biː,10,115,2
Janel,F,'ʤæ nəl,10,114,2
Galen,M,'geɪ lən,10,114,2
Tye,M,'taɪ,1,114,1
Britton,M,'brɪ tən,10,114,2
Mordechai,M,'mɔːr də `kaɪ,101,114,3
Roxanna,F,`rɑk 'sæ nʌ,110,113,3
Joan,M,'ʤoʊn,1,113,1
Brannon,M,'bræ nən,10,113,2
Mona,F,'moʊ nʌ,10,113,2
Alli,F,'æ liː,10,113,2
Lucinda,F,luː 'sɪn də,010,113,3
Melany,F,'mɛ lə niː,100,113,3
Brigitte,F,'brɪ ʤɪt,10,112,2
Francis,F,'fræn səs,10,112,2
Foster,M,'fɑ stɛː,10,112,2
Wilfredo,M,`wɪl 'feɪ doʊ,110,112,3
Reno,M,'riː noʊ,10,112,2
Louisa,F,luː 'iː zʌ,010,112,3
Hilda,F,'hɪl də,10,112,2
Demonte,M,də 'mɑn tiː,010,112,3
Otis,M,'oʊ tɪs,10,111,2
Louise,F,luː 'iːz,01,111,2
Bernice,F,bɛː 'niːs,01,111,2
Taj,M,'tɑʒ,1,111,1
Dani,F,'dɑ niː,10,111,2
Latoya,F,lə 'tɔɪ ə,010,111,3
Suzette,F,`suː 'zɛt,11,111,2
Gaige,M,'geɪʤ,1,111,1
Elvin,M,'ɛl vɪn,10,110,2
Spenser,M,'spɛn sɛː,10,110,2
Kelby,M,'kɛl biː,10,110,2
Kim,F,'kɪm,1,110,1
Marguerite,F,`mɑr gɛː 'iːt,101,110,3
Loretta,F,lɛː 'ɛ tʌ,010,109,3
Rowan,M,'roʊ ən,10,109,2
Marcellus,M,mɑr 'sɛ ləs,010,109,3
Kalen,M,'keɪ lən,10,109,2
Adina,F,ɑ 'diː nʌ,010,109,3
Becca,F,'bɛ kʌ,10,109,2
Vicky,F,'vɪ kiː,10,109,2
Randal,M,'ræn dəl,10,108,2
Ceara,F,'siː rə,10,108,2
Danna,F,'dæ nʌ,10,108,2
Karolina,F,`kɛ rə 'laɪ nʌ,1010,108,4
Madelaine,F,'mæ dɪ leɪn,100,108,3
Malinda,F,mɑ 'liːn də,010,108,3
Margo,F,'mɑr goʊ,10,108,2
Marin,F,'mɛ rɪn,10,108,2
Alessandro,M,ɑ leɪ 'zɑn droʊ,0010,108,4
Demond,M,də 'mɑnd,01,108,2
Ira,M,'aɪ rə,10,108,2
Layton,M,'leɪ tən,10,108,2
Phoenix,F,'fiː nɪks,10,107,2
Immanuel,M,'ɪ mə nʊl,100,107,3
Hilary,F,'hɪ lɛː iː,100,107,3
Adela,F,ə 'dɛ lə,010,107,3
Isaak,M,ɪ 'sɑk,01,106,2
Jody,M,'ʤoʊ diː,10,106,2
Matteo,M,mɑ 'teɪ oʊ,010,106,3
Sami,M,'sæ miː,10,106,2
Shiloh,F,'ʃaɪ loʊ,10,106,2
Aislinn,F,'eɪ slɪn,10,106,2
Chandra,F,'ʧæn drə,10,105,2
Shelley,F,'ʃɛ liː,10,105,2
Jorden,F,'ʤɔːr dən,10,105,2
Whitley,F,'wɪt liː,10,105,2
Jeanne,F,'ʤiːn,1,105,1
Denis,M,'dɛ nɪs,10,105,2
Forest,M,'fɔː rəst,10,105,2
Louie,M,luː 'iː,01,105,2
Tory,M,'tɔː riː,10,105,2
Yosef,M,'joʊ səf,10,104,2
Laney,F,'leɪ niː,10,104,2
Eleni,F,ɪ 'lɛ ni,010,104,3
Dolores,F,də 'lɔː rɪs,010,104,3
Alix,F,'æ lɪks,10,104,2
Zena,F,'ziː nʌ,10,104,2
Amethyst,F,'æ mɪ θɪst,100,103,3
Deidre,F,'diː drə,10,103,2
Tierney,F,'tɪr niː,10,103,2
Rene,F,rə 'neɪ,01,103,2
Layne,F,'leɪn,1,103,1
Sylvester,M,sɪl 'vɛ stɛː,010,103,3
Andie,F,'æn diː,10,103,2
Stevie,M,'stiː viː,10,103,2
Rodrick,M,'rɑ drɪk,10,103,2
Luc,M,'luːk,1,103,1
Kale,M,'keɪl,1,103,1
Jordy,M,'ʤɔːr diː,10,103,2
Bill,M,'bɪl,1,103,1
Ginger,F,'ʤɪn ʤɛː,10,102,2
Liberty,F,'lɪ bɛː tiː,100,102,3
Mercy,F,'mɛː siː,10,102,2
Leona,F,'liː oʊ nʌ,100,101,3
Monte,M,'mɑn tiː,10,101,2
Siena,F,si 'ɛ nʌ,010,101,3
Sunny,F,'sə niː,10,101,2
Shay,M,'ʃeɪ,1,101,1
Rusty,M,'rə stiː,10,101,2
Malcom,M,'mæl kəm,10,101,2
Luther,M,'luː θɛː,10,101,2
Kendell,M,'kɛn dəl,10,101,2
Jett,M,'ʤɛt,1,101,1
Chace,M,'ʧeɪs,1,101,1
Claudio,M,'klɔː diː `oʊ,101,100,3
Blaze,M,'bleɪz,1,100,1
Bryn,F,'brɪn,1,100,1
Chiara,F,'kjɑ rə,10,100,2
Ryne,M,'ɹaɪ,1,100,1
Garry,M,'gæ riː,10,100,2
Benton,M,'bɛn tən,10,99,2
Rylee,M,'rɪ liː,10,99,2
Kelsey,M,'kɛl siː,10,99,2
Jacky,M,'ʤæ kiː,10,99,2
Greg,M,'grɛg,1,99,1
Dena,F,'diː nʌ,10,99,2
Rena,F,'riː nʌ,10,99,2
Stacia,F,'stɑ ʧə,10,99,2
Lois,F,'loʊ əs,10,99,2
Penelope,F,pə 'nɛ lə piː,0100,99,4
Page,F,'peɪʤ,1,99,1
Aida,F,aɪ 'iː də,010,98,3
Camry,F,'kæm riː,10,98,2
Joceline,F,'ʤɔː `slɪn,11,98,2
Therese,F,'θɛ riːs,10,98,2
Yehuda,M,jʌ 'huː də,010,98,3
Rocco,M,'rɑ koʊ,10,98,2
Denny,M,'dɛ niː,10,98,2
Natali,F,nɑ 'tɑ liː,010,98,3
Marcello,M,`mɑr 'sɛ loʊ,110,97,3
Jair,M,'dʒəː,1,97,1
Haden,M,'heɪ dən,10,97,2
Savion,M,'sæ viː ɔːn,100,97,3
Zack,M,'zæk,1,97,1
Kian,M,'ki æ,10,97,2
Lupita,F,luː 'piː tʌ,010,97,3
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,96,4
Zulema,F,'zjʊə lʌ mʌ,100,96,3
Candy,F,'kæn diː,10,96,2
Dymond,F,'daɪ mənd,10,96,2
Grayson,F,'greɪ sən,10,96,2
Imari,F,iː 'mɑ riː,010,96,3
Shaquille,M,ʃə 'kiːl,01,96,2
Nevin,M,'nɛ vɪn,10,96,2
Sapphire,F,'sæ faɪ ɛː,100,96,3
Roberta,F,rə 'bɛː tʌ,010,96,3
Lilliana,F,lɪ liː 'æ nʌ,0010,96,4
Mai,F,'maɪ,1,95,1
Keturah,F,'kɛ tʃʌ ɹʌ,100,95,3
Lianna,F,liː 'ɑ nʌ,010,95,3
Linsey,F,'lɪn ziː,10,95,2
Bella,F,'bɛ lə,10,95,2
Tamar,F,'tæ mʌ,10,95,2
Ida,F,'aɪ də,10,95,2
Ashley,M,'æ ʃliː,10,95,2
Lars,M,'lɑrz,1,95,1
Remy,M,'rɛ miː,10,95,2
Truman,M,'truː mən,10,95,2
Ivory,F,'aɪ vɛː iː,100,95,3
Jeannette,F,ʤə 'nɛt,01,95,2
Deshon,M,'dɛ ʃən,10,94,2
Willis,M,'wɪ lɪs,10,94,2
Sequoia,F,sɪ 'kwɔɪ ə,010,94,3
Baily,F,'beɪ liː,10,94,2
Kady,F,'keɪ diː,10,94,2
Charmaine,F,ʃɑr 'meɪn,01,94,2
Rebekka,F,rɪ 'bɛ kə,010,93,3
Lazaro,M,lə 'zɑ roʊ,010,93,3
Jerrell,M,jɛ 'reɪl,01,93,2
Gaven,M,'geɪ vən,10,93,2
Derik,M,'dɛ rɪk,10,93,2
Cal,M,'kæl,1,93,1
Isabell,F,ɪ sɑ 'bɛl,001,93,3
June,F,'ʤuːn,1,93,1
Francine,F,fræn 'siːn,01,93,2
Flora,F,'flɔː rə,10,93,2
Elvira,F,ɛl 'vaɪ rə,010,93,3
Christianna,F,`krɪ stiː 'æ nʌ,1010,93,4
Angelika,F,æn 'ʤɛ `lɪ kə,0110,93,4
Lyndon,M,'lɪn dən,10,93,2
Wallace,M,'wɔː ləs,10,93,2
Bowen,M,'boʊ ən,10,92,2
Bennie,M,'bɛ niː,10,92,2
Angus,M,'æŋ gəs,10,92,2
Chancellor,M,'ʧæn sə lɛː,100,92,3
Eamon,M,'iː mən,10,92,2
Kyron,M,'kaɪ rən,10,92,2
Theron,M,'θɛ rən,10,92,2
Sana,F,'sɑ nʌ,10,92,2
Juliann,F,'ʤuː liː æn,100,92,3
Amaya,F,ɑ 'mɑ jʌ,010,92,3
Bishop,M,'bɪ ʃʌp,10,92,2
Marshal,M,'mɑr ʃəl,10,91,2
Adelaide,F,'æ də `leɪd,101,91,3
Samaria,F,`seɪ mɛː 'iː ə,1010,91,4
Luna,F,'luː nʌ,10,91,2
Adele,F,ə 'dɛl,01,91,2
Mack,M,'mæk,1,91,1
Ammon,M,'æ mən,10,91,2
Edson,M,'ɛd sən,10,91,2
Colter,M,'koʊl tɛː,10,91,2
Leighton,M,'leɪ tən,10,91,2
Anders,M,'æn dɛːz,10,91,2
Dave,M,'deɪv,1,91,1
Giuseppe,M,ʤɪ 'sɛ piː,010,91,3
Timmy,M,'tɪ miː,10,90,2
Matias,M,'mɑ ʃəz,10,90,2
Laurence,M,'lɔː rəns,10,90,2
Kendal,M,'kɛn dəl,10,90,2
Susie,F,'suː ziː,10,90,2
Jevon,M,'dʒɛ vɑ,10,90,2
Colby,F,'koʊl biː,10,90,2
Ivanna,F,ɪ 'vɑ nʌ,010,90,3
Karin,F,'kɛ rɪn,10,90,2
Meg,F,'mɛg,1,90,1
Jerald,M,'ʤɛ rəld,10,90,2
Rosanna,F,roʊ 'zæ nʌ,010,90,3
Sheena,F,'ʃiː nʌ,10,90,2
Tory,F,'tɔː riː,10,90,2
Marcia,F,'mɑr ʃə,10,89,2
Cambria,F,'kæm briː ə,100,89,3
Karis,F,'kɛ riːz,10,89,2
Margot,F,'mɑr goʊ,10,89,2
Naya,F,'neɪ ʌ,10,89,2
Roosevelt,M,'roʊ zʌ `vɛlt,101,89,3
Mckinley,M,mə 'kɪn liː,010,89,3
Mckenzie,M,mə 'kɛn ziː,010,89,3
Blayne,M,'bleɪn,1,89,1
Arnulfo,M,ɑr 'nəl foʊ,010,89,3
Claude,M,'klɔːd,1,89,1
Deandrea,F,'dæ driː ə,100,88,3
Thea,F,'θiː ə,10,88,2
Stacy,M,'steɪ siː,10,88,2
Eliot,M,'ɛ liː ət,100,88,3
Earnest,M,'ɛː nɪst,10,88,2
Breon,M,'briː ən,10,88,2
Devaughn,M,'dɛ vɔːn,10,88,2
Marcell,M,mɑr 'seɪl,01,88,2
Judson,M,'ʤʌd sən,10,88,2
Griffen,M,'grɪ fʌn,10,88,2
Devlin,M,'dɛv lɪn,10,88,2
Michela,F,mɪ 'keɪ lə,010,87,3
Manuela,F,mæn 'weɪ lə,010,87,3
Kerrigan,F,'kɛ rɪ gən,100,87,3
Gianni,F,'ʤɑ niː,10,87,2
Robbie,M,'rɑ biː,10,87,2
Reyes,M,'reɪ ɪs,10,87,2
Brayton,M,'breɪ tən,10,87,2
Canaan,M,'keɪ nən,10,87,2
Canyon,M,'kæ njən,10,87,2
Keelan,M,'kiː lən,10,87,2
Morris,M,'mɔː rəs,10,87,2
Nicklas,M,'nɪ kləz,10,87,2
Santana,M,sæn 'tæ nʌ,010,87,3
Javan,M,ʤə 'vɑn,01,86,2
Vince,M,'vɪns,1,86,1
Kera,F,'kɛ rə,10,86,2
Harper,F,'hɑr pɛː,10,86,2
Rosalyn,F,'rɑ zʌ lɪn,100,86,3
Fantasia,F,fæn 'teɪ ʒə,010,86,3
Cami,F,'kɑ mi,10,86,2
Marah,F,'mæ ɹʌ,10,86,2
Adriel,M,ə 'driːl,01,85,2
Teri,F,'tɛ riː,10,85,2
Lawson,M,'lɔː sən,10,85,2
Johnson,M,'ʤɑn sən,10,85,2
Edmond,M,'ɛd mənd,10,85,2
Brantley,M,'brænt liː,10,85,2
Jayne,F,'ʤeɪn,1,85,1
Lakin,F,'læ kɪn,10,85,2
May,F,meɪ,0,85,1
Aidan,F,ɑ 'iː dɑn,010,85,3
Nelly,F,'nɛ liː,10,84,2
Valentino,M,`væ lən 'tiː noʊ,1010,84,4
Mckinley,F,mə 'kɪn liː,010,84,3
Corinna,F,`kɔː 'rɪ nʌ,110,84,3
Petra,F,'pɛ trə,10,84,2
Shira,F,'ʃɪ rə,10,84,2
Anaya,F,ɑ 'nɑ jʌ,010,84,3
Armon,M,'ɑr mən,10,84,2
Dedrick,M,'dɛ drɪk,10,84,2
Fletcher,M,'flɛ ʧɛː,10,84,2
Farah,F,'fɛ rə,10,84,2
Jensen,M,'ʤɛn sən,10,84,2
Karon,M,'kɛ rən,10,84,2
Laron,M,'læ ɹʌ,10,84,2
Michel,M,mɪ 'ʃɛl,01,84,2
Montez,M,moʊn 'tɛz,01,84,2
Hank,M,'hæŋk,1,84,1
Frida,F,'friː də,10,84,2
Montel,M,mɑn 'tɛl,01,83,2
Angelic,F,`æn 'ʤɛ lɪk,110,83,3
Evan,F,'ɛ vən,10,83,2
Geraldine,F,ʤɛ rəl 'diːn,001,83,3
Jody,F,'ʤoʊ diː,10,83,2
Lane,F,'leɪn,1,83,1
Matthias,M,mə 'θaɪ əs,010,83,3
Ryland,M,'rɪ lənd,10,83,2
Kain,M,'keɪn,1,82,1
Luca,M,'luː kə,10,82,2
Virgil,M,'vɛː ʤəl,10,82,2
Sunny,M,'sə niː,10,82,2
Skye,M,'skaɪ,1,82,1
Bradlee,M,'bræd `liː,11,82,2
Cheyenne,M,ʃaɪ 'æn,01,82,2
Dru,M,'druː,1,82,1
Elton,M,'ɛl tən,10,82,2
Chante,F,'tʃɑn,1,82,1
Dianne,F,daɪ 'æn,01,82,2
Elvia,F,'ɛl viː ə,100,82,3
Matilda,F,mə 'tɪl də,010,82,3
Shiloh,M,'ʃaɪ loʊ,10,82,2
Flavio,M,'flɑ viː oʊ,100,82,3
Maxim,M,'mæk səm,10,82,2
Tremaine,M,trɪ 'meɪn,01,81,2
Scottie,M,'skɑ tiː,10,81,2
Milo,M,'maɪ loʊ,10,81,2
Mauro,M,'mɔː roʊ,10,81,2
Luiz,M,'luːz,1,81,1
Cary,M,'kɛ riː,10,81,2
Van,M,'væn,1,81,1
Jericho,M,'ʤɛ rɪ `koʊ,101,81,3
Leif,M,'liːf,1,81,1
Dixie,F,'dɪk siː,10,81,2
Sahara,F,sə 'hɛ rə,010,81,3
Remi,F,'rɛ miː,10,81,2
Mattison,F,'mæ tɪ sən,100,81,3
Liz,F,'lɪz,1,81,1
Kelcey,F,'kɛl siː,10,81,2
Julian,F,'ʤuː liː ən,100,81,3
Dorian,F,'dɔː riː ən,100,81,3
Charley,F,'ʧɑr liː,10,80,2
Hattie,F,'hæ tiː,10,80,2
Kati,F,'keɪ tiː,10,80,2
Kimber,F,'kɪm bɛː,10,80,2
Lakota,F,lə 'koʊ tʌ,010,80,3
Nathalia,F,nʌ 'θæ liː ə,0100,80,4
Daniel,F,'dæ njəl,10,80,2
Nydia,F,'nɪ diː ə,100,80,3
Cody,F,'koʊ diː,10,80,2
Emmaline,F,ɛ mɑ 'liː niː,0010,80,4
Alexander,F,`æ ləg 'zæn dɛː,1010,80,4
Emery,M,'ɛ mɛː iː,100,80,3
Mikael,M,mə 'keɪl,01,80,2
Porter,M,'pɔːr tɛː,10,80,2
Shimon,M,'ʃiː moʊn,10,80,2
Lisbeth,F,'lɪs bɪθ,10,79,2
Sky,M,'skaɪ,1,79,1
Torie,F,'tɔː riː,10,79,2
Tesla,F,'tɛ slʌ,10,79,2
Shawn,F,'ʃɔːn,1,79,1
Scarlet,F,'skɑr lət,10,79,2
Rebeka,F,rɪ 'biː kə,010,79,3
Passion,F,'pæ ʃən,10,79,2
Lynda,F,'lɪn də,10,79,2
Ashlin,F,'æ ʃlɪn,10,79,2
Clarice,F,klɛː 'iːs,01,79,2
Westley,M,'wɛst liː,10,79,2
Arden,F,'ɑr dən,10,79,2
Aerial,F,'ɛ riː əl,100,79,3
Mahmoud,M,'mæ muːd,10,79,2
Garrick,M,'gɛ rɪk,10,79,2
Vito,M,'viː toʊ,10,79,2
Marty,M,'mɑr tiː,10,79,2
Slade,M,'sleɪd,1,79,1
Josey,F,'ʤoʊ ziː,10,78,2
Diamond,M,'daɪ mənd,10,78,2
Ean,M,'eɪ ʌ,10,78,2
Jed,M,'ʤɛd,1,78,1
Gabriele,F,gɑ briː 'ɛl,001,78,3
Karson,M,'kɑr sən,10,78,2
Lake,M,'leɪk,1,78,1
Nikolaus,M,'nɪ kə laʊz,100,78,3
Tegan,F,'ti ɡʌ,10,78,2
Sunshine,F,'sən `ʃaɪn,11,78,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,78,4
Aurelio,M,aʊ 'reɪ liː oʊ,0100,77,4
Blade,M,'bleɪd,1,77,1
Cornell,M,kɔːr 'nɛl,01,77,2
Mathias,M,mə 'θaɪ əs,010,77,3
Justis,M,'juː stɪs,10,77,2
Tommie,M,'tɑ miː,10,77,2
Peggy,F,'pɛ giː,10,77,2
Gisela,F,'giː zʌ lə,100,77,3
Alesia,F,æ 'li zeɪ ʌ,0100,77,4
Wilbert,M,'wɪl bɛːt,10,77,2
Rhys,M,'ɹi,1,77,1
Alba,F,'æl bə,10,77,2
Ainsley,F,'eɪn sliː,10,77,2
Reggie,M,'rɛ ʤiː,10,77,2
Jan,M,'ʤæn,1,76,1
Diamante,M,`daɪ ə 'mɑn tiː,1010,76,4
Fermin,M,'fɛː mɪn,10,76,2
Franco,M,'fræŋ koʊ,10,76,2
Iain,M,iː 'eɪn,01,76,2
Jocelin,F,'ʤɔː `slɪn,11,76,2
Ilse,F,'ɪls,1,76,1
Sera,F,'sɪ rə,10,76,2
Paxton,F,'pæk stən,10,76,2
Zaire,F,zaɪ 'ɪr,01,76,2
Nellie,F,'nɛ liː,10,76,2
Rudolph,M,'ruː dɔːlf,10,76,2
Ester,F,'ɛ stɛː,10,76,2
Richie,M,'rɪ ʧiː,10,76,2
Nikolai,M,'nɪ koʊ `laɪ,101,76,3
Hiram,M,'haɪ rʌm,10,75,2
Angeles,F,'æn ʤə lɪs,100,75,3
Cathleen,F,`kæθ 'liːn,11,75,2
Cera,F,'sɛ rə,10,75,2
Deirdre,F,'diːr drə,10,75,2
Destine,F,'dɛ stɪ,10,75,2
Gemma,F,'ʤɛ mə,10,75,2
Rae,F,'reɪ,1,75,1
Case,M,'keɪs,1,75,1
Dayne,M,'deɪn,1,75,1
Denton,M,'dɛn tən,10,75,2
Gerson,M,'ʤɛː sən,10,75,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,75,4
Malek,M,'mɑ lɛk,10,75,2
Quinlan,M,'kwɪn lən,10,75,2
Regan,M,'riː gən,10,75,2
Ronny,M,'rɑ niː,10,75,2
Caley,F,'keɪ liː,10,75,2
Kyler,F,'kaɪ lɛː,10,75,2
Dax,M,'dæks,1,74,1
Yousef,M,'juː sɛf,10,74,2
Gareth,M,'gɛ rɪθ,10,74,2
Cady,F,'keɪ diː,10,74,2
Ember,F,'ɛm bɛː,10,74,2
Jewell,F,'ʤuː ɪl,10,74,2
Kay,F,'keɪ,1,74,1
Kirstie,F,'kɛː stiː,10,74,2
Lucio,M,'luː siː oʊ,100,74,3
Laine,F,'leɪn,1,74,1
Mirna,F,'mɛː nʌ,10,74,2
Mckay,M,mə 'keɪ,01,74,2
Rosalia,F,roʊ zʌ 'liː ə,0010,73,4
Baylee,M,'beɪ liː,10,73,2
Nikko,M,'niː koʊ,10,73,2
Cannon,M,'kæ nən,10,73,2
Campbell,M,'kæm bəl,10,73,2
Job,M,'ʤɑb,1,73,1
Tobin,M,'toʊ bɪn,10,73,2
Vidal,M,vaɪ 'dæl,01,73,2
Shekinah,F,'ʃɛ kɪ nʌ,100,73,3
Langston,M,'læŋ stən,10,73,2
Charisma,F,kɛː 'ɪz mə,010,73,3
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,73,4
Adria,F,'ɑ driː ə,100,73,3
Aleksander,M,`æ ləg 'zæn dɛː,1010,72,4
Briar,M,'braɪ ɛː,10,72,2
Holley,F,'hɑ liː,10,72,2
Remy,F,'rɛ miː,10,72,2
Genna,F,'ʤɛ nʌ,10,72,2
Ireland,F,'aɪ ɛː lənd,100,72,3
Ramona,F,rə 'moʊ nʌ,010,72,3
Wilmer,M,'wɪl mɛː,10,72,2
Lee,F,'liː,1,72,1
Gannon,M,'gæ nən,10,72,2
Geena,F,'giː nʌ,10,72,2
Corrie,F,'kɔː riː,10,72,2
Elia,F,ə 'laɪ ə,010,72,3
Elysia,F,ɪ 'lɪ ʒiː ə,0100,72,4
Marquita,F,mɑr 'kwiː tʌ,010,71,3
Kinsley,F,'kɪnz liː,10,71,2
Keegan,F,'kiː gən,10,71,2
Katya,F,'kɑ tjə,10,71,2
Infinity,F,ɪn 'fɪ nʌ tiː,0100,71,4
Emery,F,'ɛ mɛː iː,100,71,3
Ami,F,'ɑ miː,10,71,2
Ocean,F,'oʊ ʃən,10,71,2
Tailor,F,'teɪ lɛː,10,71,2
Armond,M,'ɑr mənd,10,71,2
Kiefer,M,'kiː fɛː,10,71,2
Norberto,M,nɔːr 'bɛː `toʊ,011,71,3
Rami,M,'rɑ miː,10,71,2
Sharif,M,ʃɛː 'iːf,01,71,2
Torrey,M,'tɔː riː,10,71,2
Ryley,F,'raɪ liː,10,71,2
Madelin,F,'mæ də lɪn,100,71,3
Jourdan,M,ʒʊr 'dæn,01,70,2
Zion,M,'zaɪ ən,10,70,2
Zara,F,'zæ rə,10,70,2
Venus,F,'viː nəs,10,70,2
Tracie,F,'treɪ siː,10,70,2
Noa,F,'noʊ ə,10,70,2
Jeanine,F,ʤə 'niːn,01,70,2
Anson,M,'æn sən,10,70,2
Lili,F,'lɪ liː,10,69,2
Wynter,F,'wɪn tɛː,10,69,2
Abner,M,'æb nɛː,10,69,2
Darrick,M,'dæ rɪk,10,69,2
Kamal,M,'keɪ məl,10,69,2
Ryker,M,'raɪ kɛː,10,69,2
Sullivan,M,'sə lə vən,100,69,3
Mildred,F,'mɪl drɪd,10,69,2
Charissa,F,kɑ 'riː sə,010,69,3
Cory,F,'kɔː riː,10,69,2
Dalila,F,də 'laɪ lə,010,69,3
Daniele,F,dæ 'njɛl,01,69,2
Imelda,F,ɪ 'mɛl də,010,69,3
Indigo,F,'ɪn də `goʊ,101,69,3
Ivey,F,'aɪ viː,10,69,2
Jeannie,F,'ʤiː niː,10,69,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,68,4
Lakota,M,lə 'koʊ tʌ,010,68,3
