name,gender,IPA,IPA_stress,counts,n_syllables
Cortez,M,kɔːr 'tɛz,01,109,2
Al,M,'æl,1,109,1
Keegan,M,'kiː gən,10,109,2
Paris,M,'pɛ rɪs,10,109,2
Geraldine,F,ʤɛ rəl 'diːn,001,109,3
Nicola,F,nɪ 'koʊ lə,010,109,3
Robbie,F,'rɑ biː,10,109,2
Bobby,F,'bɑ biː,10,108,2
Cherry,F,'ʧɛ riː,10,108,2
Cody,F,'koʊ diː,10,108,2
Della,F,'dɛ lə,10,108,2
Marybeth,F,'mɛ riː 'bɛθ,101,108,3
Lowell,M,'loʊ əl,10,108,2
Garth,M,'gɑrθ,1,108,1
August,M,'ɑ gəst,10,108,2
Chet,M,'ʧɛt,1,107,1
Polly,F,'pɑ liː,10,107,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,107,3
German,M,'ʤɛː mən,10,107,2
Flor,F,'flɔːr,1,107,1
Corrina,F,kɛː 'iː nʌ,010,107,3
Emmett,M,'ɛ mɪt,10,107,2
Augustine,M,'ɑ gə `stiːn,101,106,3
Ahmed,M,'ɑ məd,10,106,2
Bob,M,'bɑb,1,106,1
Viola,F,vaɪ 'oʊ lə,010,106,3
Chantal,F,'ʧæn təl,10,106,2
Lauri,F,'lɔː riː,10,106,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,106,4
Franco,M,'fræŋ koʊ,10,106,2
Homer,M,'hoʊ mɛː,10,106,2
Irvin,M,'ɛː vɪn,10,106,2
Nestor,M,'nɛ stɛː,10,106,2
Tremayne,M,'trɛ meɪn,10,105,2
Sharron,F,'ʃæ rən,10,105,2
Patience,F,'peɪ ʃəns,10,105,2
Timothy,F,'tɪ mə θiː,100,105,3
Tremaine,M,trɪ 'meɪn,01,105,2
Kirby,M,'kɛː biː,10,105,2
Anson,M,'æn sən,10,105,2
Abdul,M,æb 'duːl,01,105,2
Garrick,M,'gɛ rɪk,10,104,2
Tucker,M,'tʌ kɛː,10,104,2
Chris,F,'krɪs,1,104,1
Samara,F,'sæ mɛː ə,100,104,3
Quinn,F,'kwɪn,1,104,1
Lucretia,F,luː 'kriː ʃə,010,104,3
Jonathan,F,'ʤɑ nʌ θʌn,100,104,3
Skye,F,'skaɪ,1,104,1
Ronny,M,'rɑ niː,10,104,2
Moshe,M,moʊ 'ʃɛ,01,104,2
Brenden,M,'brɛn dən,10,103,2
Denver,M,'dɛn vɛː,10,103,2
Eddy,M,'ɛ diː,10,103,2
Amit,M,`ɑ 'miːt,11,103,2
Forest,M,'fɔː rəst,10,103,2
Garland,M,'gɑr lənd,10,103,2
Justen,M,'ʤə stən,10,103,2
Andrae,M,'ɑn draɪ,10,103,2
Zoe,F,'zoʊ iː,10,103,2
Lenora,F,'lɛ nɛː ə,100,103,3
Gabriella,F,gɑ briː 'ɛ lə,0010,103,4
Misha,F,'mɪ ʃə,10,103,2
Camilla,F,kə 'mɪ lə,010,102,3
Andreas,M,ɑn 'dreɪ əs,010,102,3
Mitchel,M,'mɪ ʧəl,10,102,2
Addie,F,'æ diː,10,102,2
Lorrie,F,'lɔː riː,10,102,2
Laron,M,'læ ɹʌ,10,101,2
Tatum,F,'teɪ təm,10,100,2
Valeria,F,və 'liː riː ə,0100,100,4
Estella,F,ɛ 'stɛ lə,010,100,3
Cale,M,'keɪl,1,100,1
Carmen,M,'kɑr mən,10,100,2
Lazaro,M,lə 'zɑ roʊ,010,100,3
Michelle,M,mɪ 'ʃɛl,01,100,2
Tad,M,'tæd,1,100,1
Zackery,M,'zæ kɛː iː,100,100,3
Bessie,F,'bɛ siː,10,99,2
Lars,M,'lɑrz,1,99,1
Candie,F,'kæn diː,10,99,2
Simeon,M,'sɪ miː ən,100,99,3
Rosalind,F,'rɑ zʌ lɪnd,100,99,3
Mirna,F,'mɛː nʌ,10,99,2
Stephani,F,'stɛ fə niː,100,99,3
Geri,F,'dʒɛ ɹi,10,99,2
Hallie,F,'hɔː liː,10,99,2
Freda,F,'frɛd,1,98,1
Coral,F,'kɔː rəl,10,98,2
Carlene,F,'kɑr `liːn,11,98,2
Boyd,M,'bɔɪd,1,98,1
Jayme,M,'ʤeɪ miː,10,98,2
Duncan,M,'dʌŋ kən,10,98,2
Burton,M,'bɛː tən,10,98,2
Cullen,M,'kə lən,10,98,2
Norberto,M,nɔːr 'bɛː `toʊ,011,97,3
Amalia,F,ə 'mɑl jʌ,010,97,3
Candida,F,'kæn dɪ də,100,97,3
Mattie,F,'mæ tiː,10,97,2
Minerva,F,mə 'nɛː və,010,97,3
Kenyon,M,'kɛ njən,10,96,2
Micaela,F,miː 'keɪ lə,010,96,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,96,4
Frankie,F,'fræŋ kiː,10,96,2
Kris,F,'krɪs,1,96,1
Adam,F,'æ dəm,10,96,2
Arnulfo,M,ɑr 'nəl foʊ,010,96,3
Tequila,F,tʌ 'kiː lə,010,95,3
Rosalia,F,roʊ zʌ 'liː ə,0010,95,4
Wilbur,M,'wɪl bɛː,10,95,2
Valentin,M,vɑ leɪn 'tiːn,001,95,3
Michel,M,mɪ 'ʃɛl,01,95,2
Gerry,M,'ʤɛ riː,10,95,2
Marlo,F,'mɑr loʊ,10,95,2
Woodrow,M,'wʊ `droʊ,11,94,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,94,3
Lincoln,M,'lɪŋ kən,10,94,2
Lenny,M,'lɛ niː,10,94,2
Kelsey,M,'kɛl siː,10,94,2
Hank,M,'hæŋk,1,94,1
Buck,M,'bʌk,1,94,1
Dorian,F,'dɔː riː ən,100,94,3
Andrew,F,'æn druː,10,94,2
Angelic,F,`æn 'ʤɛ lɪk,110,94,3
Buffy,F,'bə fiː,10,94,2
Jeffrey,F,'ʤɛ friː,10,94,2
Lolita,F,loʊ 'liː tʌ,010,94,3
Jude,M,'ʤuːd,1,93,1
Britt,F,'brɪt,1,93,1
Dalia,F,'dɑl jʌ,10,93,2
Dee,F,'diː,1,93,1
Meridith,F,'mɛ rɪ dɪθ,100,93,3
Randa,F,'rɑn də,10,93,2
Sybil,F,'sɪ bɪl,10,93,2
Tamar,F,'tæ mʌ,10,93,2
Germaine,M,ʒɛː 'meɪn,01,93,2
Christel,F,'krɪ stəl,10,93,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,92,4
Zebulon,M,'ziː bə lən,100,92,3
Dulce,F,'dʌls,1,92,1
Barton,M,'bɑr tən,10,92,2
Chadd,M,'ʧæd,1,92,1
Giuseppe,M,ʤɪ 'sɛ piː,010,92,3
Isidro,M,ɪ 'sɪ dɹəʊ,010,92,3
Sammie,M,'sæ miː,10,91,2
Renaldo,M,rɛ 'nɑl doʊ,010,91,3
Irving,M,'ɛː vɪŋ,10,91,2
Darian,M,'dəː ɹeɪ ʌ,100,91,3
Carter,M,'kɑr tɛː,10,91,2
Brook,M,'brʊk,1,91,1
Sacha,F,'sæ ʧə,10,91,2
Emmy,F,'ɛ miː,10,91,2
Holley,F,'hɑ liː,10,91,2
Margot,F,'mɑr goʊ,10,91,2
Marguerite,F,`mɑr gɛː 'iːt,101,90,3
Shiloh,F,'ʃaɪ loʊ,10,90,2
Rina,F,'riː nʌ,10,90,2
Meranda,F,mɛː 'ɑn də,010,90,3
Cruz,M,'kruːz,1,90,1
Demarco,M,dɪ 'mɑr koʊ,010,90,3
Garett,M,'gæ rɪt,10,90,2
Jessy,M,'ʤɛ siː,10,90,2
Nicky,M,'nɪ kiː,10,90,2
Devan,F,'dɛ vən,10,90,2
Emil,M,ɛ 'miːl,01,89,2
Rasheed,M,rə 'ʃiːd,01,89,2
Adele,F,ə 'dɛl,01,89,2
Carmelita,F,kɑr mə 'liː tʌ,0010,89,4
Claudette,F,kloʊ 'dɛt,01,89,2
Bobbie,M,'bɑ biː,10,89,2
Bjorn,M,'bjɔːrn,1,88,1
Brody,M,'broʊ diː,10,88,2
Lindsey,M,'lɪnd ziː,10,88,2
Lupe,F,'luːp,1,88,1
Jose,F,`hoʊ 'zeɪ,11,88,2
Dani,F,'dɑ niː,10,88,2
Dacia,F,'deɪ ʃiː ə,100,88,3
Nickie,F,'nɪ ki,10,88,2
Latina,F,lɑ 'tiː nʌ,010,87,3
Samson,M,'sæm sən,10,87,2
Vince,M,'vɪns,1,87,1
Shay,M,'ʃeɪ,1,87,1
Elbert,M,'ɛl bɛːt,10,86,2
Amanda,M,ə 'mæn də,010,86,3
Britton,M,'brɪ tən,10,86,2
Nicole,M,nɪ 'koʊl,01,86,2
Travis,F,'træ vɪs,10,86,2
Mariam,F,'mɛ riː æm,100,86,3
Daniele,F,dæ 'njɛl,01,86,2
Cami,F,'kɑ mi,10,86,2
Barbra,F,'bɑr brə,10,86,2
Harlan,M,'hɑr lən,10,85,2
Bronson,M,'brɑn sən,10,85,2
Coby,M,'koʊ biː,10,85,2
Doyle,M,'dɔɪl,1,85,1
Torrance,M,'tɔː rəns,10,85,2
Keven,M,'kiː vən,10,85,2
Rustin,M,'rə stɪn,10,85,2
Samir,M,sə 'mɪr,01,85,2
Arianna,F,ɑ riː 'æ nʌ,0010,85,4
Roslyn,F,'rɑz lɪn,10,85,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,85,4
Cary,F,'kɛ riː,10,84,2
Sarai,F,'sæ ɹaɪ,10,84,2
Phoebe,F,'fiː biː,10,84,2
Patsy,F,'pæt siː,10,84,2
Mya,F,`ɛm `waɪ 'eɪ,111,84,3
Carley,F,'kɑr liː,10,84,2
Joslyn,F,'ʤɔː slɪn,10,84,2
Jacinta,F,ʤə 'sɪn tʌ,010,84,3
Lorna,F,'lɔːr nʌ,10,84,2
Westley,M,'wɛst liː,10,84,2
Trinity,M,'trɪ nʌ tiː,100,84,3
Sarah,M,'sɛ rə,10,84,2
Hiram,M,'haɪ rʌm,10,84,2
Madelyn,F,'mæ dɪ lɪn,100,84,3
Talitha,F,'tæ lɪ ðə,100,84,3
Coleen,F,kɔː 'liːn,01,83,2
Linnea,F,'lɪ niː ə,100,83,3
Muhammad,M,mʊ 'hɑ məd,010,83,3
Kimberly,M,'kɪm bɛː liː,100,83,3
Kai,M,'kaɪ,1,83,1
Jerrell,M,jɛ 'reɪl,01,83,2
Gideon,M,'gɪ diː ən,100,83,3
Claudio,M,'klɔː diː `oʊ,101,83,3
Melaine,F,'mɛ leɪ,10,83,2
Ofelia,F,oʊ 'feɪ liː ə,0100,83,4
Denice,F,dɪ 'niːs,01,82,2
Sharif,M,ʃɛː 'iːf,01,82,2
Mohammed,M,moʊ 'hæ mɪd,010,82,3
Cristobal,M,'krɪ stə bəl,100,82,3
Cordell,M,`kɔːr 'dɛl,11,82,2
Penelope,F,pə 'nɛ lə piː,0100,82,4
Maryanne,F,mɛ riː 'æn,001,82,3
Elyse,F,'ɛ laɪs,10,82,2
Rosanne,F,roʊ 'zæn,01,82,2
Lela,F,'liː lə,10,82,2
Manuela,F,mæn 'weɪ lə,010,82,3
Johnnie,F,'ʤɑ niː,10,82,2
Torey,M,'tɔː riː,10,81,2
Terrill,M,'tɛ rəl,10,81,2
Norris,M,'nɔː rɪs,10,81,2
Danielle,M,`dæ niː 'ɛl,101,81,3
Brandt,M,'brænt,1,81,1
Anderson,M,'æn dɛː sən,100,81,3
Horacio,M,hɔː 'reɪ siː oʊ,0100,81,4
Carin,F,'kæ rɪn,10,81,2
Kenneth,F,'kɛ nɪθ,10,81,2
Rana,F,'ræ nʌ,10,81,2
Sharlene,F,'ʃɑr `liːn,11,81,2
Hailey,F,'heɪ liː,10,81,2
Jameson,M,'ʤeɪm sən,10,80,2
Sallie,F,'sæ liː,10,80,2
Noreen,F,nɛː 'iːn,01,80,2
Thad,M,'θæd,1,80,1
Regan,M,'riː gən,10,80,2
Hayden,M,'heɪ dən,10,80,2
Eryn,F,'əː ɹɪ,10,80,2
Brea,F,'briː,1,80,1
Benjamin,F,'bɛn ʤə mən,100,80,3
Vincenzo,M,vɪn 'sɛn zoʊ,010,80,3
Brett,F,'brɛt,1,79,1
Cicely,F,'sɪ sə liː,100,79,3
Elysia,F,ɪ 'lɪ ʒiː ə,0100,79,4
Lesa,F,'liː sə,10,79,2
Mae,F,'meɪ,1,79,1
Mamie,F,'meɪ miː,10,79,2
Mckenzie,F,mə 'kɛn ziː,010,79,3
Piper,F,'paɪ pɛː,10,79,2
Paulo,M,'pɔː loʊ,10,79,2
Mark,F,'mɑrk,1,79,1
Rosetta,F,roʊ 'zɛ tʌ,010,79,3
Wilma,F,'wɪl mə,10,79,2
Shon,M,'ʃɑn,1,78,1
Jakob,M,'ʤæ kəb,10,78,2
Emory,M,'ɛ mɛː iː,100,78,3
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,78,4
Eldon,M,ɪl 'dɑn,01,78,2
Charley,M,'ʧɑr liː,10,78,2
Carroll,M,'kæ rəl,10,78,2
Juli,F,'ʤuː liː,10,78,2
Janina,F,ʤə 'niː nʌ,010,78,3
Velma,F,'vɛl mə,10,78,2
Mimi,F,'miː miː,10,78,2
Adela,F,ə 'dɛ lə,010,77,3
Danae,F,'dæ ni,10,77,2
Sophie,F,'soʊ fiː,10,77,2
Amity,F,'æ mɪ tiː,100,77,3
Valentina,F,væ lɪn 'tiː nʌ,0010,77,4
Agnes,F,'æg nɪs,10,77,2
Connor,M,'kɑ nɛː,10,77,2
Heather,M,'hɛ ðɛː,10,77,2
Khalid,M,'kɑ lɪd,10,77,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,77,4
Roscoe,M,'rɑ skoʊ,10,77,2
Moriah,F,mɔː 'ɹaɪ ʌ,010,77,3
Collette,F,kə 'lɛt,01,76,2
Coleman,M,'koʊl mən,10,76,2
Ivory,M,'aɪ vɛː iː,100,76,3
Karim,M,kɛː 'iːm,01,76,2
Alethea,F,`æ lə 'θiː ə,1010,76,4
Hattie,F,'hæ tiː,10,76,2
Mabel,F,'meɪ bəl,10,76,2
Stephanie,M,'stɛ fə niː,100,75,3
Mitch,M,'mɪʧ,1,75,1
Luciano,M,luː ʧiː 'ɑ noʊ,0010,75,4
Douglass,M,'də glʌ sɪz,100,75,3
Donavan,M,'dɑ nʌ `væn,101,75,3
Dino,M,'diː noʊ,10,75,2
Rhoda,F,'roʊ də,10,75,2
Ellie,F,'ɛ liː,10,75,2
Ethel,F,'ɛ θəl,10,75,2
Evita,F,ɛ 'viː tʌ,010,75,3
Helene,F,hə 'liːn,01,75,2
Jovan,F,'ʤoʊ vən,10,75,2
Magan,F,'meɪ gən,10,75,2
Melany,F,'mɛ lə niː,100,75,3
Nathan,F,'neɪ θʌn,10,75,2
Patrick,F,'pæ trɪk,10,75,2
Rolanda,F,roʊ 'lɑn də,010,74,3
Rosita,F,roʊ 'ziː tʌ,010,74,3
Dustin,F,'də stɪn,10,74,2
Goldie,F,'goʊl diː,10,74,2
Elva,F,'ɛl və,10,74,2
Clarice,F,klɛː 'iːs,01,74,2
Maria,M,mɛː 'iː ə,010,74,3
Khalil,M,'kæ ləl,10,74,2
Wilfred,M,'wɪl frɪd,10,74,2
Hal,M,'hæl,1,74,1
Brien,M,'braɪ ɪn,10,74,2
Brandy,M,'bræn diː,10,74,2
Dalton,M,'dɔːl tən,10,74,2
Bonny,F,'bɑ niː,10,73,2
Saundra,F,'sɔːn drə,10,73,2
Manda,F,'mæn də,10,73,2
Ivory,F,'aɪ vɛː iː,100,73,3
Davida,F,dɑ 'viː də,010,73,3
Celena,F,ʧɛ 'lɛ nʌ,010,73,3
Cecily,F,'sɛ sɪ lɪ,100,73,3
Shaun,F,'ʃɔːn,1,73,1
Barbie,F,'bɑr biː,10,73,2
Terese,F,'tɛ riːz,10,73,2
Antonia,M,æn 'toʊ niː ə,0100,73,4
Aurelio,M,aʊ 'reɪ liː oʊ,0100,73,4
Corry,M,'kɔː riː,10,73,2
Ned,M,'nɛd,1,73,1
Reinaldo,M,`reɪ 'nɑl doʊ,110,73,3
Romeo,M,'roʊ miː `oʊ,101,73,3
Patti,F,'pæ tiː,10,73,2
Ester,F,'ɛ stɛː,10,72,2
Bryn,F,'brɪn,1,72,1
Mohamed,M,moʊ 'hɑ mɛd,010,72,3
Dori,F,'dɔː riː,10,72,2
Farah,F,'fɛ rə,10,72,2
Roseanne,F,`roʊ 'zæn,11,72,2
Nydia,F,'nɪ diː ə,100,72,3
Lizabeth,F,'lɪ zʌ bɛθ,100,72,3
Kenna,F,'kɛ nʌ,10,72,2
Daria,F,'dɑ riː ə,100,72,3
Charlie,F,'ʧɑr liː,10,71,2
Dania,F,'deɪ njə,10,71,2
Dolly,F,'dɑ liː,10,71,2
Fannie,F,'fæ niː,10,71,2
Jacinda,F,ʤə 'sɪn də,010,71,3
Mai,F,'maɪ,1,71,1
Minnie,F,'mɪ niː,10,71,2
Nanette,F,nʌ 'nɛt,01,71,2
Paul,F,'pɔːl,1,71,1
Season,F,'siː zən,10,71,2
Shilo,F,'ʃi ləʊ,10,71,2
Nicklaus,M,'nɪ kləs,10,71,2
Twyla,F,'twaɪ lə,10,71,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,71,4
Carmine,M,'kɑr mən,10,71,2
Jefferey,M,'ʤɛ fɛː iː,100,71,3
Lenard,M,'lɛ nɛːd,10,71,2
Lucus,M,'luː kəs,10,71,2
Reyes,M,'reɪ ɪs,10,71,2
Uriel,M,'jʊə ɹi ʌ,100,71,3
Cheyne,M,'ʧeɪn,1,70,1
Marcelo,M,mɑr 'ʧɛ loʊ,010,70,3
Kenji,M,'kɛn ʤiː,10,70,2
Grayson,M,'greɪ sən,10,70,2
Christina,M,krɪ 'stiː nʌ,010,70,3
Alesia,F,æ 'li zeɪ ʌ,0100,70,4
Britt,M,'brɪt,1,70,1
Moira,F,'mɔɪ rə,10,70,2
Gabriel,F,'geɪ briː əl,100,70,3
Liberty,F,'lɪ bɛː tiː,100,70,3
Marti,F,'mɑr tiː,10,70,2
Nelly,F,'nɛ liː,10,70,2
Nikolaus,M,'nɪ kə laʊz,100,70,3
Althea,F,æl 'θiː ə,010,69,3
Nathalie,F,'næ tʌ liː,100,69,3
Carmelo,M,kɑr 'mɛ loʊ,010,69,3
Chaim,M,'haɪ ɪm,10,69,2
Doug,M,'dəg,1,69,1
Jeb,M,'ʤɛb,1,69,1
Richie,M,'rɪ ʧiː,10,69,2
Ali,F,'ɑ liː,10,69,2
Juan,F,'wɑn,1,69,1
Roni,F,'roʊ niː,10,69,2
Sunni,F,'suː niː,10,69,2
Sandy,M,'sæn diː,10,68,2
Wynter,F,'wɪn tɛː,10,68,2
Debora,F,'dɛ brə,10,68,2
Tito,M,'tiː toʊ,10,68,2
Kristin,M,'krɪ stɪn,10,68,2
Long,M,'lɔːŋ,1,67,1
Linwood,M,'lɪn `wʊd,11,67,2
Emerson,M,'ɛ mɛː sən,100,67,3
Delano,M,dɪ 'lɑ noʊ,010,67,3
Antron,M,'æn tɹɑ,10,67,2
Alberta,F,æl 'bɛː tʌ,010,67,3
Tyrus,M,'taɪ ɹʌ,10,67,2
Ernestine,F,'ɛː nɪ `stiːn,101,67,3
Honey,F,'hə niː,10,67,2
Lissa,F,'lɪ sə,10,67,2
Shane,F,'ʃeɪn,1,67,1
Stephen,F,'stiː vən,10,67,2
Tye,M,'taɪ,1,67,1
Lonny,M,'lɔː niː,10,67,2
Thurman,M,'θɛː mən,10,66,2
Nova,F,'noʊ və,10,66,2
Taurus,M,'tɔː rəs,10,66,2
Kristen,M,'krɪ sən,10,66,2
Jevon,M,'dʒɛ vɑ,10,66,2
Hamilton,M,'hæ məl tən,100,66,3
Frederic,M,'frɛ drɪk,10,66,2
Chandler,M,'ʧænd lɛː,10,66,2
Asher,M,'æ ʃɛː,10,66,2
Catharine,F,'kæ θrɪn,10,66,2
Dione,F,'diː ɑn,10,66,2
Jennette,F,ʒɪ 'nɛt,01,66,2
Juliann,F,'ʤuː liː æn,100,66,3
Deja,F,'diː ʤə,10,66,2
Paris,F,'pɛ rɪs,10,66,2
Tommie,F,'tɑ miː,10,66,2
Shedrick,M,'ʃɛ drɪk,10,65,2
Major,M,'meɪ ʤɛː,10,65,2
Gus,M,'gəs,1,65,1
Emery,M,'ɛ mɛː iː,100,65,3
Baron,M,'bæ rən,10,65,2
Shena,F,'ʃiː nʌ,10,65,2
Scott,F,'skɑt,1,65,1
Ruthie,F,'ruː θiː,10,65,2
Delicia,F,dɛ 'liː ʧə,010,65,3
China,F,'ʧaɪ nʌ,10,65,2
Charis,F,kʌ 'ɹɪ,01,65,2
Bryan,F,'braɪ ən,10,65,2
Marcell,M,mɑr 'seɪl,01,65,2
Ashton,M,'æʃ tən,10,64,2
Bruno,M,'bruː noʊ,10,64,2
Echo,F,'ɛ koʊ,10,64,2
Kai,F,'kaɪ,1,64,1
Chuck,M,'ʧək,1,64,1
Cassidy,M,'kæ sɪ diː,100,64,3
Opal,F,'oʊ pəl,10,64,2
Corbin,M,'kɔːr bɪn,10,64,2
Dimitrios,M,dɪ 'miː triː oʊs,0100,64,4
Everette,M,'ɛ vɛː 'ɛt,101,64,3
Hasan,M,'heɪ zən,10,64,2
Trinidad,M,'trɪ nɪ `dæd,101,64,3
Wiley,M,'waɪ liː,10,64,2
Josette,F,ʒə 'sɛt,01,63,2
Fiona,F,fiː 'oʊ nʌ,010,63,3
Dalila,F,də 'laɪ lə,010,63,3
Pilar,F,'paɪ lɛː,10,63,2
Teressa,F,tɛː 'ɛ sə,010,63,3
Willie,F,'wɪ liː,10,63,2
Houston,M,'hjuː stən,10,63,2
Tiffany,M,'tɪ fə niː,100,63,3
Leigh,M,'liː,1,63,1
Meryl,F,'mɛ rəl,10,63,2
Cherish,F,'ʧɛ rɪʃ,10,63,2
Hollis,M,'hɑ lɪs,10,63,2
Detrick,M,'dɛ trɪk,10,63,2
Cade,M,'keɪd,1,63,1
Mahogany,F,mə 'hɑ gə niː,0100,63,4
Vidal,M,vaɪ 'dæl,01,62,2
Malachi,M,'mæ lʌ `kaɪ,101,62,3
Ravi,M,`rɑ 'viː,11,62,2
Saleem,M,'sæ liːm,10,62,2
Estrella,F,`ɛ 'strɛ lə,110,62,3
Gisela,F,'giː zʌ lə,100,62,3
Jordana,F,jɔːr 'dæ nʌ,010,62,3
Dax,M,'dæks,1,62,1
Millicent,F,'mɪ lɪ sɪnt,100,62,3
Benson,M,'bɛn sən,10,62,2
Loyd,M,'lɔɪd,1,62,1
Ehren,M,'ɛ rən,10,62,2
Tate,M,'teɪt,1,61,1
Orion,M,oʊ 'raɪ ən,010,61,3
Murray,M,'mɛː iː,10,61,2
Lisa,M,'liː sə,10,61,2
Kendell,M,'kɛn dəl,10,61,2
Gil,M,'gɪl,1,61,1
Anwar,M,'æn wɑr,10,61,2
Sabra,F,'sɑ brə,10,61,2
Monet,F,moʊ 'neɪ,01,61,2
Liz,F,'lɪz,1,61,1
Katerina,F,`kæ tʌ 'ɹi nʌ,1010,61,4
Glenna,F,'glɛ nʌ,10,61,2
Edward,F,'ɛ dwɛːd,10,61,2
Belen,F,'bɛ lən,10,61,2
Annabel,F,'æ nʌ `bɛl,101,60,3
Demetrius,F,dɪ 'miː triː əs,0100,60,4
Eden,F,'iː dən,10,60,2
Eloisa,F,ɛ 'lɔɪ sə,010,60,3
Gregory,F,'grɛ gɛː iː,100,60,3
My,F,maɪ,0,60,1
Willow,F,'wɪ `loʊ,11,60,2
Walker,M,'wɔː kɛː,10,60,2
Tyler,F,'taɪ lɛː,10,60,2
Amy,M,'eɪ miː,10,60,2
Russ,M,'rəs,1,60,1
Cliffton,M,'klɪf tʌ,10,60,2
Fermin,M,'fɛː mɪn,10,60,2
Sabina,F,sə 'biː nʌ,010,60,3
Armond,M,'ɑr mənd,10,60,2
Basil,M,'bæ zəl,10,60,2
Fletcher,M,'flɛ ʧɛː,10,60,2
Calandra,F,kə 'læn drə,010,59,3
Charleen,F,ʧɑr 'liːn,01,59,2
Chrissie,F,'krɪ siː,10,59,2
Brooks,F,'brʊks,1,59,1
Diamond,F,'daɪ mənd,10,59,2
Katey,F,'keɪ tiː,10,59,2
Lilly,F,'lɪ liː,10,59,2
Lupita,F,luː 'piː tʌ,010,59,3
Michal,F,'mɪ ʧəl,10,59,2
Rowena,F,roʊ 'iː nʌ,010,59,3
Billy,F,'bɪ liː,10,59,2
Alba,F,'æl bə,10,59,2
Coretta,F,kɔː 'rɛ tʌ,010,59,3
Tron,M,'trɑn,1,59,1
Nehemiah,M,`niː ə 'maɪ ə,1010,59,4
Enoch,M,'iː nək,10,59,2
Griffin,M,'grɪ fɪn,10,59,2
Jai,M,'ʤaɪ,1,59,1
Kenya,M,'kɛ njə,10,59,2
Lucio,M,'luː siː oʊ,100,59,3
Merle,M,'mɛːl,1,59,1
Mustafa,M,muː 'stɑ fə,010,59,3
Cheyenne,M,ʃaɪ 'æn,01,59,2
Odell,M,oʊ 'dɛl,01,59,2
Rob,M,'rɑb,1,59,1
Thor,M,'θɔːr,1,59,1
Hakim,M,hɑ 'kiːm,01,58,2
Kevan,M,'kɛ vən,10,58,2
Reagan,M,'reɪ gən,10,58,2
Barney,M,'bɑr niː,10,58,2
Angela,M,'æn ʤə lə,100,58,3
Tracey,M,'treɪ siː,10,58,2
Lamarr,M,lɑ 'mɑr,01,58,2
America,F,ə 'mɛ rə kə,0100,58,4
Serenity,F,sɛː 'ɛ nʌ tiː,0100,58,4
Yasmine,F,'jæz mɪn,10,58,2
Teena,F,'tiː nʌ,10,58,2
Shanti,F,'ʃæn tiː,10,58,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,58,4
Mirella,F,mɪ 'rɛ lə,010,58,3
Jacque,F,'ʒeɪk,1,58,1
Fatimah,F,'fæ θɪ mə,100,58,3
Joycelyn,F,'ʤɔɪ `slɪn,11,58,2
Mina,F,'miː nʌ,10,57,2
Rachel,M,'reɪ ʧəl,10,57,2
Lon,M,'lɑn,1,57,1
Lauren,M,'lɔː rən,10,57,2
Kamal,M,'keɪ məl,10,57,2
Jory,M,'ʤɔː riː,10,57,2
Edmundo,M,`ɛd 'mən doʊ,110,57,3
Armand,M,'ɑr mənd,10,57,2
Amin,M,ɑ 'miːn,01,57,2
Nicky,F,'nɪ kiː,10,57,2
Alden,M,'ɑl dən,10,57,2
Micheal,F,'maɪ kəl,10,57,2
Dona,F,'doʊ nʌ,10,57,2
Ambrosia,F,æm 'broʊ ʒə,010,57,3
Corrin,F,'kɔː rɪn,10,57,2
Dinah,F,'daɪ nʌ,10,57,2
Cammie,F,'kæ miː,10,57,2
Gerri,F,'ʤɛ riː,10,57,2
Harriet,F,'hɛ riː ət,100,57,3
Jerry,F,'ʤɛ riː,10,57,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,57,3
Shiloh,M,'ʃaɪ loʊ,10,56,2
Adonis,M,æ 'dəʊ ni,010,56,3
Anand,M,'æ nənd,10,56,2
Christos,M,'kɹɪ stəʊ,10,56,2
Enrico,M,ɛn 'riː koʊ,010,56,3
Lorne,M,'lɔːrn,1,56,1
Marshal,M,'mɑr ʃəl,10,56,2
Pasquale,M,pɑ 'skwɑ leɪ,010,56,3
Vanesa,F,'veɪn sʌ,10,56,2
Marin,F,'mɛ rɪn,10,56,2
Logan,F,'loʊ gən,10,56,2
Annabelle,F,'æ nʌ bəl,100,56,3
Antonio,F,æn 'toʊ niː oʊ,0100,56,4
Carli,F,'kɑr liː,10,56,2
Cinnamon,F,'sɪ nʌ mən,100,56,3
Concepcion,F,kən `sɛp siː 'oʊn,0101,56,4
Dominica,F,də 'mɪ nɪ kə,0100,56,4
Elia,F,ə 'laɪ ə,010,56,3
Ilene,F,'ɪ liːn,10,56,2
Jermaine,F,ʤɛː 'meɪn,01,56,2
Liane,F,liː 'æn,01,56,2
Michel,F,mɪ 'ʃɛl,01,56,2
