name,gender,IPA,IPA_stress,counts,n_syllables
Michell,F,'mɪ ʧəl,10,80,2
Forest,M,'fɔː rəst,10,80,2
Elisha,M,'ɛ lɪ ʃə,100,80,3
Demond,M,də 'mɑnd,01,80,2
Ravi,M,`rɑ 'viː,11,80,2
Alain,M,ə 'leɪn,01,80,2
Unique,F,juː 'niːk,01,80,2
Sherrell,F,'ʃɛ rəl,10,80,2
Dimitri,M,dɪ 'miː triː,010,80,3
Meryl,F,'mɛ rəl,10,79,2
Ester,F,'ɛ stɛː,10,79,2
Al,M,'æl,1,79,1
Corbin,M,'kɔːr bɪn,10,79,2
Mitch,M,'mɪʧ,1,79,1
Lianne,F,liː 'æn,01,79,2
Doreen,F,dɔː 'riːn,01,79,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,78,4
Jacinta,F,ʤə 'sɪn tʌ,010,78,3
Jacob,F,'ʤeɪ kəb,10,78,2
Thea,F,'θiː ə,10,78,2
Benton,M,'bɛn tən,10,78,2
Carmen,M,'kɑr mən,10,78,2
Amit,M,`ɑ 'miːt,11,78,2
Emery,M,'ɛ mɛː iː,100,78,3
Mariano,M,`mɛ riː 'ɑ noʊ,1010,77,4
Rodger,M,'rɑ ʤɛː,10,77,2
Farren,F,'fɛ rən,10,77,2
Madison,M,'mæ də sən,100,77,3
Liane,F,liː 'æn,01,77,2
Woodrow,M,'wʊ `droʊ,11,77,2
Torey,M,'tɔː riː,10,77,2
Hiram,M,'haɪ rʌm,10,77,2
Broc,M,'brɑk,1,76,1
Vanity,F,'væ nʌ tiː,100,76,3
Tequila,F,tʌ 'kiː lə,010,76,3
Lucretia,F,luː 'kriː ʃə,010,76,3
Frankie,F,'fræŋ kiː,10,76,2
Flora,F,'flɔː rə,10,76,2
Daryl,F,'dɛ rəl,10,76,2
Errol,M,'ɛ rəl,10,75,2
Anders,M,'æn dɛːz,10,75,2
Brittany,M,'brɪ tʌ niː,100,75,3
Kade,M,'keɪd,1,75,1
Crystal,M,'krɪ stəl,10,75,2
Yosef,M,'joʊ səf,10,75,2
Rey,M,'reɪ,1,75,1
Peyton,M,'peɪ tən,10,75,2
Lars,M,'lɑrz,1,75,1
Kendal,M,'kɛn dəl,10,75,2
Dixie,F,'dɪk siː,10,75,2
Elva,F,'ɛl və,10,75,2
Sidney,F,'sɪd niː,10,75,2
Adela,F,ə 'dɛ lə,010,75,3
Farah,F,'fɛ rə,10,75,2
Lela,F,'liː lə,10,75,2
Mika,F,'miː kə,10,75,2
Patience,F,'peɪ ʃəns,10,75,2
Petra,F,'pɛ trə,10,75,2
Alix,F,'æ lɪks,10,75,2
Roseanne,F,`roʊ 'zæn,11,74,2
Brandy,M,'bræn diː,10,74,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,74,3
Samson,M,'sæm sən,10,74,2
Sharla,F,'ʃɑr lə,10,74,2
Adele,F,ə 'dɛl,01,74,2
Denice,F,dɪ 'niːs,01,74,2
Monet,F,moʊ 'neɪ,01,74,2
Quinn,F,'kwɪn,1,74,1
Misael,M,mɪ 'seɪ,01,74,2
Shae,F,'ʃi,1,73,1
Ileana,F,`ɪ liː 'æ nʌ,1010,73,4
Nichol,F,'nɪ kɔːl,10,73,2
Kelley,M,'kɛ liː,10,73,2
Georgette,F,ʤɔːr 'ʤɛt,01,73,2
Coleen,F,kɔː 'liːn,01,73,2
Chrissy,F,'krɪ siː,10,73,2
Bonita,F,boʊ 'niː tʌ,010,73,3
Belen,F,'bɛ lən,10,73,2
Jefferey,M,'ʤɛ fɛː iː,100,73,3
Yehuda,M,jʌ 'huː də,010,73,3
Tim,M,'tɪm,1,73,1
Ramone,M,rə 'moʊn,01,73,2
Nehemiah,M,`niː ə 'maɪ ə,1010,73,4
Lilly,F,'lɪ liː,10,73,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,73,4
Carmela,F,kɑr 'mɛ lə,010,72,3
Tracey,M,'treɪ siː,10,72,2
Dakota,F,də 'koʊ tʌ,010,72,3
Jordana,F,jɔːr 'dæ nʌ,010,72,3
Katey,F,'keɪ tiː,10,72,2
Kinsey,F,'kɪn ziː,10,72,2
Bert,M,'bɛːt,1,72,1
Harris,M,'hɛ rɪs,10,72,2
Ibrahim,M,`ɪ brɑ 'hiːm,101,72,3
Ivory,M,'aɪ vɛː iː,100,72,3
Montez,M,moʊn 'tɛz,01,72,2
Reyes,M,'reɪ ɪs,10,72,2
Samir,M,sə 'mɪr,01,72,2
Syed,M,'saɪd,1,72,1
Talon,M,'tæ lən,10,72,2
Channing,F,'ʧæ nɪŋ,10,72,2
Mabel,F,'meɪ bəl,10,72,2
Travis,F,'træ vɪs,10,72,2
Sharell,F,ʃə 'rɛl,01,72,2
Cherry,F,'ʧɛ riː,10,72,2
Aidan,M,ɑ 'iː dɑn,010,71,3
Roslyn,F,'rɑz lɪn,10,71,2
Gregory,F,'grɛ gɛː iː,100,71,3
Carlene,F,'kɑr `liːn,11,71,2
Benita,F,bə 'niː tʌ,010,71,3
Shon,M,'ʃɑn,1,71,1
Barton,M,'bɑr tən,10,71,2
Chadd,M,'ʧæd,1,71,1
Dayton,M,'deɪ tən,10,71,2
Sammie,M,'sæ miː,10,71,2
Terrel,M,'tɛ rəl,10,71,2
Octavius,M,ɑk 'teɪ viː əs,0100,70,4
Marcellus,M,mɑr 'sɛ ləs,010,70,3
Tierney,F,'tɪr niː,10,70,2
Homer,M,'hoʊ mɛː,10,70,2
Malcom,M,'mæl kəm,10,70,2
Carole,F,'kæ rəl,10,70,2
Jan,F,'ʤæn,1,70,1
Madonna,F,mə 'dɑ nʌ,010,70,3
Maia,F,'maɪ ə,10,70,2
Maryanne,F,mɛ riː 'æn,001,70,3
Norris,M,'nɔː rɪs,10,70,2
Anibal,M,'æ nɪ bəl,100,69,3
Cordaro,M,kɛː 'dɑ roʊ,010,69,3
Khalid,M,'kɑ lɪd,10,69,2
Agnes,F,'æg nɪs,10,69,2
Bliss,F,'blɪs,1,69,1
Caress,F,kɛː 'ɛs,01,69,2
Davida,F,dɑ 'viː də,010,69,3
Dominic,F,'dɑ mə nɪk,100,69,3
Gwen,F,'gwɛn,1,69,1
Natali,F,nɑ 'tɑ liː,010,69,3
Nelly,F,'nɛ liː,10,69,2
Sabra,F,'sɑ brə,10,69,2
Sharron,F,'ʃæ rən,10,69,2
Toya,F,'tɔɪ ə,10,69,2
Venus,F,'viː nəs,10,69,2
Tate,M,'teɪt,1,69,1
Sunny,M,'sə niː,10,69,2
Ofelia,F,oʊ 'feɪ liː ə,0100,69,4
Sunshine,F,'sən `ʃaɪn,11,68,2
Rosalia,F,roʊ zʌ 'liː ə,0010,68,4
Paul,F,'pɔːl,1,68,1
Caley,F,'keɪ liː,10,68,2
Nydia,F,'nɪ diː ə,100,68,3
Brodie,M,'broʊ tiː,10,68,2
Gerry,M,'ʤɛ riː,10,68,2
Long,M,'lɔːŋ,1,68,1
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,68,4
Romeo,M,'roʊ miː `oʊ,101,68,3
Roscoe,M,'rɑ skoʊ,10,68,2
Missy,F,'mɪ siː,10,68,2
Lenora,F,'lɛ nɛː ə,100,68,3
Estella,F,ɛ 'stɛ lə,010,68,3
Britt,F,'brɪt,1,68,1
Blythe,F,'blaɪð,1,68,1
Bettina,F,bə 'tiː nʌ,010,67,3
Robbie,F,'rɑ biː,10,67,2
Dusty,F,'də stiː,10,67,2
Basil,M,'bæ zəl,10,67,2
Boyd,M,'bɔɪd,1,67,1
Claudio,M,'klɔː diː `oʊ,101,67,3
Jamin,M,'dʒæ mɪ,10,67,2
Monty,M,'mɔːn tiː,10,67,2
Amaris,F,'æ mɛː ɪs,100,67,3
Catharine,F,'kæ θrɪn,10,67,2
Annabel,F,'æ nʌ `bɛl,101,67,3
Inez,F,ɪ 'nɛz,01,67,2
Misha,F,'mɪ ʃə,10,67,2
Patty,F,'pæ tiː,10,67,2
Baron,M,'bæ rən,10,67,2
Dalila,F,də 'laɪ lə,010,66,3
Dania,F,'deɪ njə,10,66,2
Sana,F,'sɑ nʌ,10,66,2
China,F,'ʧaɪ nʌ,10,66,2
Bessie,F,'bɛ siː,10,66,2
Lola,F,'loʊ lə,10,66,2
Marcus,F,'mɑr kəs,10,66,2
Myrna,F,'mɛː nʌ,10,66,2
Patrick,F,'pæ trɪk,10,66,2
Sparkle,F,'spɑr kəl,10,66,2
Wilfred,M,'wɪl frɪd,10,66,2
Nevin,M,'nɛ vɪn,10,66,2
Marcell,M,mɑr 'seɪl,01,66,2
Lenny,M,'lɛ niː,10,66,2
Jevon,M,'dʒɛ vɑ,10,66,2
Heather,M,'hɛ ðɛː,10,66,2
Frederic,M,'frɛ drɪk,10,66,2
Alba,F,'æl bə,10,65,2
Caprice,F,kə 'priːs,01,65,2
Melaine,F,'mɛ leɪ,10,65,2
Lani,F,'lɑ niː,10,65,2
Nickie,F,'nɪ ki,10,65,2
Winter,F,'wɪn tɛː,10,65,2
Hal,M,'hæl,1,65,1
Kellan,M,'kɛ lən,10,65,2
Lucio,M,'luː siː oʊ,100,65,3
Mikael,M,mə 'keɪl,01,65,2
Tavares,M,tɑ 'vɑ rɛs,010,65,3
Terrill,M,'tɛ rəl,10,65,2
Wilbur,M,'wɪl bɛː,10,65,2
Harlan,M,'hɑr lən,10,65,2
Treasure,F,'trɛ ʒɛː,10,65,2
Dino,M,'diː noʊ,10,64,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,64,4
Anson,M,'æn sən,10,64,2
Gareth,M,'gɛ rɪθ,10,64,2
Kimberly,M,'kɪm bɛː liː,100,64,3
Shay,M,'ʃeɪ,1,64,1
Tiffany,M,'tɪ fə niː,100,64,3
Bria,F,'briː ə,10,64,2
Bruno,M,'bruː noʊ,10,64,2
Buck,M,'bʌk,1,64,1
Mckenna,F,mə 'kɛ nʌ,010,64,3
Genesis,F,'ʤɛ nʌ səs,100,64,3
Lane,F,'leɪn,1,64,1
Ilene,F,'ɪ liːn,10,64,2
Carmelo,M,kɑr 'mɛ loʊ,010,63,3
Kenyon,M,'kɛ njən,10,63,2
Nathan,F,'neɪ θʌn,10,63,2
Sallie,F,'sæ liː,10,63,2
Cammie,F,'kæ miː,10,63,2
Alexandre,M,æ lɪk 'sɑn dɛː,0010,63,4
Bradlee,M,'bræd `liː,11,63,2
Burton,M,'bɛː tən,10,63,2
Charley,M,'ʧɑr liː,10,63,2
Franco,M,'fræŋ koʊ,10,63,2
Kristen,M,'krɪ sən,10,63,2
Marley,F,'mɑr liː,10,63,2
Nikolaus,M,'nɪ kə laʊz,100,63,3
Rustin,M,'rə stɪn,10,63,2
Torrence,M,'tɔː rəns,10,63,2
Janis,F,'ʤæ nɪs,10,63,2
Benedict,M,'bɛ nʌ `dɪkt,101,62,3
Bjorn,M,'bjɔːrn,1,62,1
Bob,M,'bɑb,1,62,1
Emil,M,ɛ 'miːl,01,62,2
Kieran,M,'kiː rən,10,62,2
Matthias,M,mə 'θaɪ əs,010,62,3
Remington,M,'rɛ mɪŋ tən,100,62,3
Thad,M,'θæd,1,62,1
Rosetta,F,roʊ 'zɛ tʌ,010,62,3
Randa,F,'rɑn də,10,62,2
Daria,F,'dɑ riː ə,100,62,3
Mirna,F,'mɛː nʌ,10,62,2
Lilian,F,'lɪ liː ən,100,62,3
Joycelyn,F,'ʤɔɪ `slɪn,11,62,2
Acacia,F,ə 'keɪ ʃə,010,62,3
Bryn,F,'brɪn,1,62,1
Anamaria,F,`æ nʌ mə 'riː ə,10010,62,5
Alyce,F,'æ lɪs,10,62,2
Megan,M,'meɪ gən,10,61,2
Deandrea,F,'dæ driː ə,100,61,3
Menachem,M,mə 'nɑ hʌm,010,61,3
Mikhail,M,mɪ 'keɪl,01,61,2
Garth,M,'gɑrθ,1,61,1
Fermin,M,'fɛː mɪn,10,61,2
Duston,M,'də stən,10,61,2
Arnaldo,M,ɑr 'nɑl doʊ,010,61,3
Abdul,M,æb 'duːl,01,61,2
Amira,F,æ 'meɪ ʌ ɹʌ,0100,61,4
Antonio,F,æn 'toʊ niː oʊ,0100,61,4
Judd,M,'ʤʌd,1,61,1
Charly,F,'tʃɑ li,10,61,2
Miracle,F,'mɪ rə kəl,100,61,3
Terrie,F,'tɛ riː,10,61,2
Amara,F,ɑ 'mɑ rə,010,61,3
Pa,F,'pɑ,1,61,1
Lindsay,M,'lɪnd ziː,10,61,2
Shade,F,'ʃeɪd,1,61,1
Sirena,F,sɪ 'rɛ nʌ,010,61,3
Isabella,F,`ɪ zʌ 'bɛ lə,1010,60,4
Camden,M,'kæm dən,10,60,2
Rana,F,'ræ nʌ,10,60,2
Mandie,F,'mæn diː,10,60,2
Antonia,M,æn 'toʊ niː ə,0100,60,4
Benson,M,'bɛn sən,10,60,2
Brennen,M,'brɛ nən,10,60,2
Charlton,M,'ʧɑrl tən,10,60,2
Isabelle,F,'ɪ zʌ `bɛl,101,60,3
Corry,M,'kɔː riː,10,60,2
Ephraim,M,'iː frʌm,10,60,2
Gideon,M,'gɪ diː ən,100,60,3
Otto,M,'ɑ `toʊ,11,60,2
Tye,M,'taɪ,1,60,1
Lissa,F,'lɪ sə,10,60,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,60,4
Philippe,M,fɪ 'liː peɪ,010,59,3
Adonis,M,æ 'dəʊ ni,010,59,3
Astrid,F,'æ strɪd,10,59,2
Katia,F,'kɑ tiː ə,100,59,3
Lizabeth,F,'lɪ zʌ bɛθ,100,59,3
Lupita,F,luː 'piː tʌ,010,59,3
Moira,F,'mɔɪ rə,10,59,2
Muriel,F,'mjʊ riː əl,100,59,3
Rachal,F,'ræ kəl,10,59,2
Shawnee,F,'ʃɔː niː,10,59,2
Viola,F,vaɪ 'oʊ lə,010,59,3
Amy,M,'eɪ miː,10,59,2
Estrella,F,`ɛ 'strɛ lə,110,59,3
Andrae,M,'ɑn draɪ,10,59,2
Bobbie,M,'bɑ biː,10,59,2
Colter,M,'koʊl tɛː,10,59,2
Dain,M,'deɪn,1,59,1
Elbert,M,'ɛl bɛːt,10,59,2
Erica,M,'ɛ rɪ kə,100,59,3
Sandy,M,'sæn diː,10,59,2
Mervin,M,'mɛː vɪn,10,59,2
Salomon,M,'sæ lə mən,100,59,3
Raynard,M,'reɪ nɛːd,10,59,2
Darian,M,'dəː ɹeɪ ʌ,100,58,3
Ellie,F,'ɛ liː,10,58,2
Carie,F,'kɛ riː,10,58,2
Carin,F,'kæ rɪn,10,58,2
Cyndi,F,'sɪn diː,10,58,2
Jovan,F,'ʤoʊ vən,10,58,2
Duran,M,dɛː 'æn,01,58,2
Katerina,F,`kæ tʌ 'ɹi nʌ,1010,58,4
Sunni,F,'suː niː,10,58,2
Stanton,M,'stæn tən,10,58,2
Richie,M,'rɪ ʧiː,10,58,2
Oren,M,'ɔː rən,10,58,2
Mauro,M,'mɔː roʊ,10,58,2
Kelby,M,'kɛl biː,10,58,2
Holden,M,'hoʊl dən,10,58,2
Trace,M,'treɪs,1,58,1
Keena,F,'kiː nʌ,10,57,2
Linh,F,'lɪn,1,57,1
Fannie,F,'fæ niː,10,57,2
Carlos,F,'kɑr loʊs,10,57,2
Hattie,F,'hæ tiː,10,57,2
Bobby,F,'bɑ biː,10,57,2
Liz,F,'lɪz,1,57,1
Laura,M,'lɔː rə,10,57,2
Barron,M,'bæ rən,10,57,2
Torrance,M,'tɔː rəns,10,57,2
Sky,M,'skaɪ,1,57,1
Michal,F,'mɪ ʧəl,10,57,2
Gus,M,'gəs,1,57,1
Emily,M,'ɛ mɪ liː,100,57,3
Denton,M,'dɛn tən,10,57,2
Darien,M,'dɛ riː ən,100,57,3
Carmine,M,'kɑr mən,10,57,2
Jorden,M,'ʤɔːr dən,10,56,2
Eliot,M,'ɛ liː ət,100,56,3
Mohamad,M,mə 'hɑ məd,010,56,3
Orion,M,oʊ 'raɪ ən,010,56,3
Orrin,M,'ɔː rɪn,10,56,2
Rachel,M,'reɪ ʧəl,10,56,2
Rebecca,M,rə 'bɛ kə,010,56,3
Calla,F,'kæ lə,10,56,2
Steffan,M,'stɛ fʌn,10,56,2
Stetson,M,'stɛt sən,10,56,2
Jensen,M,'ʤɛn sən,10,56,2
Bryan,F,'braɪ ən,10,56,2
Axel,M,'æk səl,10,56,2
Wilma,F,'wɪl mə,10,56,2
Scott,F,'skɑt,1,56,1
Samuel,F,'sæ mjuːl,10,56,2
Nicky,F,'nɪ kiː,10,56,2
Jourdan,F,ʒʊr 'dæn,01,56,2
Isis,F,'aɪ səs,10,56,2
Halie,F,'hæ li,10,56,2
Chris,F,'krɪs,1,56,1
Candie,F,'kæn diː,10,56,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,56,3
Abdullah,M,`æb 'də lə,110,55,3
Hamilton,M,'hæ məl tən,100,55,3
Amar,M,ə 'mɑr,01,55,2
Avraham,M,'eɪv rə hæm,100,55,3
America,F,ə 'mɛ rə kə,0100,55,4
Corissa,F,`kɔː 'rɪ sə,110,55,3
Juli,F,'ʤuː liː,10,55,2
Kenzie,F,'kɛn ziː,10,55,2
Keren,F,'kɛ ɹʌ,10,55,2
Laureen,F,lɔː 'riːn,01,55,2
Lianna,F,liː 'ɑ nʌ,010,55,3
Marylou,F,'mæ riː luː,100,55,3
Opal,F,'oʊ pəl,10,55,2
Polly,F,'pɑ liː,10,55,2
Takara,F,tɑ 'kɑ rə,010,55,3
Mustafa,M,muː 'stɑ fə,010,55,3
Jordy,M,'ʤɔːr diː,10,55,2
Hasan,M,'heɪ zən,10,55,2
Garland,M,'gɑr lənd,10,55,2
Doyle,M,'dɔɪl,1,55,1
Charis,F,kʌ 'ɹɪ,01,54,2
Clair,F,'klɛr,1,54,1
Dacia,F,'deɪ ʃiː ə,100,54,3
Dolly,F,'dɑ liː,10,54,2
Elia,F,ə 'laɪ ə,010,54,3
Millicent,F,'mɪ lɪ sɪnt,100,54,3
Charley,F,'ʧɑr liː,10,54,2
Reagan,F,'reɪ gən,10,54,2
Torie,F,'tɔː riː,10,54,2
Amber,M,'æm bɛː,10,54,2
Antone,M,ɑn 'toʊ niː,010,54,3
Horacio,M,hɔː 'reɪ siː oʊ,0100,54,4
Roni,F,'roʊ niː,10,54,2
Kip,M,'kɪp,1,54,1
Lamarr,M,lɑ 'mɑr,01,54,2
Samantha,M,sə 'mæn θə,010,54,3
Wesley,F,'wɛ sliː,10,54,2
Steffen,M,'stɛ fʌn,10,53,2
Sybil,F,'sɪ bɪl,10,53,2
Somer,F,'sə mɛː,10,53,2
Alessandro,M,ɑ leɪ 'zɑn droʊ,0010,53,4
Emory,M,'ɛ mɛː iː,100,53,3
Hernan,M,'hɛː nən,10,53,2
Santino,M,sɑn 'tiː noʊ,010,53,3
Tariq,M,`tɑ 'riːk,11,53,2
Tito,M,'tiː toʊ,10,53,2
Zack,M,'zæk,1,53,1
Roxie,F,'rɑk siː,10,53,2
Ricki,F,'rɪ kiː,10,53,2
Rhoda,F,'roʊ də,10,53,2
Penelope,F,pə 'nɛ lə piː,0100,53,4
Manuela,F,mæn 'weɪ lə,010,53,3
Laurin,F,'lɔː rɪn,10,53,2
Julian,F,'ʤuː liː ən,100,53,3
Apollonia,F,æ pʌ 'ləʊ neɪ ʌ,00100,53,5
Angelic,F,`æn 'ʤɛ lɪk,110,53,3
Ambrosia,F,æm 'broʊ ʒə,010,53,3
Mae,F,'meɪ,1,53,1
Valentino,M,`væ lən 'tiː noʊ,1010,52,4
Tobin,M,'toʊ bɪn,10,52,2
Ryon,M,'raɪ ən,10,52,2
Rahul,M,rə 'huːl,01,52,2
Olajuwon,M,ə 'laɪ ʤuː `ɑn,0101,52,4
Mikal,M,'miː kəl,10,52,2
Martel,M,'mɑr `tɛl,11,52,2
Marquez,M,mɑr 'kɛz,01,52,2
Marcello,M,`mɑr 'sɛ loʊ,110,52,3
Gage,M,'geɪʤ,1,52,1
Destin,M,'dɛ stɪn,10,52,2
Carnell,M,'kɑr nəl,10,52,2
Brook,M,'brʊk,1,52,1
Blaise,M,'bleɪz,1,52,1
Ariella,F,ɑ riː 'ɛ lə,0010,52,4
Cameo,F,'kæ miː `oʊ,101,52,3
Andre,F,'ɑn `dreɪ,11,52,2
Barbie,F,'bɑr biː,10,52,2
London,F,'lən dən,10,52,2
Debora,F,'dɛ brə,10,52,2
Zandra,F,'zæn drə,10,52,2
Twyla,F,'twaɪ lə,10,52,2
Trang,F,'træŋ,1,52,1
Serenity,F,sɛː 'ɛ nʌ tiː,0100,52,4
Savana,F,sæ 'vɑ nʌ,010,52,3
Nyssa,F,'nɪ sə,10,52,2
Delicia,F,dɛ 'liː ʧə,010,52,3
Layne,M,'leɪn,1,51,1
Billie,M,'bɪ liː,10,51,2
Carroll,M,'kæ rəl,10,51,2
Catlin,M,'kæt lɪn,10,51,2
Delano,M,dɪ 'lɑ noʊ,010,51,3
Enrico,M,ɛn 'riː koʊ,010,51,3
Everette,M,'ɛ vɛː 'ɛt,101,51,3
Annabelle,F,'æ nʌ bəl,100,51,3
Brie,F,'briː,1,51,1
Glenna,F,'glɛ nʌ,10,51,2
Jacki,F,'ʤæ kiː,10,51,2
Piper,F,'paɪ pɛː,10,51,2
Vania,F,'vɑ niː ə,100,51,3
Theodora,F,`θiː ə 'dɔː rə,1010,51,4
Teena,F,'tiː nʌ,10,51,2
Talitha,F,'tæ lɪ ðə,100,51,3
Sequoia,F,sɪ 'kwɔɪ ə,010,51,3
Rochel,F,'ɹɑ tʃʌ,10,51,2
Noreen,F,nɛː 'iːn,01,51,2
Karis,F,'kɛ riːz,10,51,2
Markie,F,'mɑr kiː,10,51,2
Luis,F,luː 'iːs,01,51,2
Lilliana,F,lɪ liː 'æ nʌ,0010,51,4
Latonia,F,lɑ 'toʊ niː ə,0100,51,4
Keturah,F,'kɛ tʃʌ ɹʌ,100,51,3
Kellen,F,'kɛ lən,10,51,2
Jasmine,M,'ʤæz mən,10,51,2
Eloisa,F,ɛ 'lɔɪ sə,010,51,3
Leigh,M,'liː,1,51,1
Major,M,'meɪ ʤɛː,10,51,2
Rowdy,M,'raʊ diː,10,51,2
Tyrus,M,'taɪ ɹʌ,10,51,2
Nanette,F,nʌ 'nɛt,01,50,2
Mina,F,'miː nʌ,10,50,2
Meridith,F,'mɛ rɪ dɪθ,100,50,3
Meranda,F,mɛː 'ɑn də,010,50,3
Mahogany,F,mə 'hɑ gə niː,0100,50,4
Jackelyn,F,'ʤæ kɪ lɪn,100,50,3
Fatimah,F,'fæ θɪ mə,100,50,3
Demetrius,F,dɪ 'miː triː əs,0100,50,4
Darby,F,'dɑr biː,10,50,2
Claribel,F,'klɛ rə `bɛl,101,50,3
Bradley,F,'bræd liː,10,50,2
Althea,F,æl 'θiː ə,010,50,3
Ishmael,M,'ɪ ʃmiːl,10,50,2
Leighton,M,'leɪ tən,10,50,2
Mordechai,M,'mɔːr də `kaɪ,101,50,3
Napoleon,M,nʌ 'poʊ liː ən,0100,50,4
Renaldo,M,rɛ 'nɑl doʊ,010,50,3
Trinity,M,'trɪ nʌ tiː,100,50,3
Vincente,M,vɪn 'ʧɛn tiː,010,50,3
Julien,M,'ʤuː liː ən,100,50,3
Gorge,M,'gɔːrʤ,1,50,1
Enoch,M,'iː nək,10,50,2
Brenda,M,'brɛn də,10,50,2
Markell,M,'mɑr kəl,10,50,2
Deja,F,'diː ʤə,10,49,2
Cecily,F,'sɛ sɪ lɪ,100,49,3
Bonny,F,'bɑ niː,10,49,2
Dominica,F,də 'mɪ nɪ kə,0100,49,4
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,49,4
Joel,F,'ʤoʊ əl,10,49,2
Johnnie,F,'ʤɑ niː,10,49,2
Kattie,F,'kæ ti,10,49,2
Kaylynn,F,keɪ 'lɪn,01,49,2
Kory,F,'kɔː riː,10,49,2
Macy,F,'meɪ siː,10,49,2
Qiana,F,'kaɪ ʌ nʌ,100,49,3
Dee,F,'diː,1,49,1
Chuck,M,'ʧək,1,49,1
Kennedy,M,'kɛ nʌ diː,100,49,3
Thor,M,'θɔːr,1,49,1
Elan,M,'iː lən,10,49,2
Karim,M,kɛː 'iːm,01,49,2
Marko,M,'mɑr koʊ,10,49,2
Paulo,M,'pɔː loʊ,10,49,2
Shad,M,'ʃæd,1,49,1
Toney,M,'toʊ niː,10,49,2
Dayne,M,'deɪn,1,49,1
Geri,F,'dʒɛ ɹi,10,48,2
Emely,F,ɪ 'mɛ li,010,48,3
Gisela,F,'giː zʌ lə,100,48,3
Jasmyn,F,'dʒæz mɪ,10,48,2
Juan,F,'wɑn,1,48,1
Lorene,F,lɔː 'riːn,01,48,2
Gemma,F,'ʤɛ mə,10,48,2
Sabina,F,sə 'biː nʌ,010,48,3
Thuy,F,'tuː,1,48,1
Sawyer,M,'sɔː jɛː,10,48,2
Allegra,F,ɑ 'lɛ grə,010,48,3
Windy,F,'wɪn diː,10,48,2
Adriel,M,ə 'driːl,01,48,2
Brien,M,'braɪ ɪn,10,48,2
Luiz,M,'luːz,1,48,1
Rami,M,'rɑ miː,10,48,2
Rashid,M,rə 'ʃiːd,01,48,2
Rodriquez,M,rɑ 'driː kɛz,010,48,3
Royal,M,'rɔɪ əl,10,48,2
Tommie,F,'tɑ miː,10,48,2
Tou,M,'tʉː,1,48,1
Sagar,M,sɑ 'gɑr,01,47,2
Rubin,M,'ruː bɪn,10,47,2
Chelsa,F,'tʃɛl sʌ,10,47,2
Channel,F,'ʧæ nəl,10,47,2
Adeline,F,'æ də `laɪn,101,47,3
Vidal,M,vaɪ 'dæl,01,47,2
Sharif,M,ʃɛː 'iːf,01,47,2
Sami,M,'sæ miː,10,47,2
Michal,M,'mɪ ʧəl,10,47,2
Leana,F,'liː nʌ,10,47,2
Mary,M,'mɛ riː,10,47,2
Linwood,M,'lɪn `wʊd,11,47,2
Lavell,M,lɑ 'veɪl,01,47,2
Judah,M,'ʤuː də,10,47,2
Eldon,M,ɪl 'dɑn,01,47,2
Eder,M,'ɛ dɛː,10,47,2
Corwin,M,'kɔːr wɪn,10,47,2
Corrin,F,'kɔː rɪn,10,47,2
Magdalene,F,'mæg də `liːn,101,47,3
Allison,M,'æ lə sən,100,47,3
Blayne,M,'bleɪn,1,47,1
Martine,F,mɑr 'tiːn,01,47,2
Diamond,M,'daɪ mənd,10,47,2
Zara,F,'zæ rə,10,47,2
Ronnie,F,'rɑ niː,10,47,2
Rebekka,F,rɪ 'bɛ kə,010,47,3
Dimitrios,M,dɪ 'miː triː oʊs,0100,46,4
Cheyenne,M,ʃaɪ 'æn,01,46,2
Ceasar,M,sə 'sɑr,01,46,2
Herschel,M,'hɛː ʃəl,10,46,2
Montana,F,mɑn 'tæ nʌ,010,46,3
Minh,M,'mɪn,1,46,1
Niles,M,'naɪlz,1,46,1
Pernell,M,'pɛː nəl,10,46,2
Rylan,M,'raɪ lən,10,46,2
Sherwin,M,'ʃɛː wɪn,10,46,2
Thanh,M,'θæn,1,46,1
Turner,M,'tɛː nɛː,10,46,2
Milan,M,mə 'lɑn,01,46,2
Mya,F,`ɛm `waɪ 'eɪ,111,46,3
Mica,F,'maɪ kə,10,46,2
Teal,F,'tiːl,1,46,1
Lupe,F,'luːp,1,46,1
Lolita,F,loʊ 'liː tʌ,010,46,3
Korey,F,'kɔː riː,10,46,2
Ivana,F,ɪ 'vɑ nʌ,010,46,3
Ethel,F,'ɛ θəl,10,46,2
Dorothea,F,`dɔː rə 'θiː ə,1010,46,4
Coty,F,'koʊ tiː,10,46,2
Cornelia,F,kɔːr 'niːl jʌ,010,46,3
Angelle,F,eɪŋ 'gɛl,01,46,2
Chiara,F,'kjɑ rə,10,46,2
Robinson,M,'rɑ bən sən,100,45,3
Breon,M,'briː ən,10,45,2
Carrington,M,'kɛ rɪŋ tən,100,45,3
