name,gender,IPA,IPA_stress,counts,n_syllables
Ron,M,'rɑn,1,86,1
Madison,M,'mæ də sən,100,86,3
Arya,M,'ɑ ɹɪ ʌ,100,86,3
Jamin,M,'dʒæ mɪ,10,86,2
Jacobo,M,jɑ 'koʊ boʊ,010,86,3
Hiram,M,'haɪ rʌm,10,86,2
Louie,M,luː 'iː,01,86,2
Demond,M,də 'mɑnd,01,85,2
Colby,F,'koʊl biː,10,85,2
Cornell,M,kɔːr 'nɛl,01,85,2
Tobey,M,'toʊ biː,10,85,2
Storm,M,'stɔːrm,1,85,1
Montana,M,mɑn 'tæ nʌ,010,85,3
Lex,M,'lɛks,1,85,1
Judson,M,'ʤʌd sən,10,85,2
Infant,F,'ɪn fənt,10,85,2
Ewan,M,'juː ən,10,85,2
Karson,F,'kɑr sən,10,85,2
Marley,M,'mɑr liː,10,84,2
Kera,F,'kɛ rə,10,84,2
Italia,F,iː 'tæ liː ə,0100,84,4
Ida,F,'aɪ də,10,84,2
Dena,F,'diː nʌ,10,84,2
Bryce,F,'braɪs,1,84,1
Brayton,M,'breɪ tən,10,84,2
Ismail,M,'ɪ smeɪl,10,84,2
Laron,M,'læ ɹʌ,10,84,2
Mackenzie,M,mə 'kɛn ziː,010,84,3
Neo,M,'niː oʊ,10,84,2
Sahara,F,sə 'hɛ rə,010,83,3
Whitley,F,'wɪt liː,10,83,2
Melodie,F,mɛ 'ləʊ di,010,83,3
Tory,M,'tɔː riː,10,83,2
Sylvester,M,sɪl 'vɛ stɛː,010,83,3
Derik,M,'dɛ rɪk,10,83,2
Aries,M,'ɛ riːz,10,83,2
Carrington,F,'kɛ rɪŋ tən,100,83,3
Leigh,F,'liː,1,83,1
Kim,F,'kɪm,1,83,1
Francis,F,'fræn səs,10,83,2
Ellison,F,'ɛ lɪ sən,100,83,3
Bridgett,F,'brɪ ʤɪt,10,82,2
Salina,F,sə 'liː nʌ,010,82,3
Ramona,F,rə 'moʊ nʌ,010,82,3
Nicolle,F,nɪ 'koʊl,01,82,2
Madelaine,F,'mæ dɪ leɪn,100,82,3
Kyler,F,'kaɪ lɛː,10,82,2
Jamila,F,ʤə 'mɪ lə,010,82,3
Jaimie,F,'ʤeɪ miː,10,82,2
Faye,F,'feɪ,1,82,1
Emmie,F,'ɛ miː,10,82,2
Cherokee,F,'ʧɛ rə `kiː,101,82,3
Cate,F,'keɪt,1,82,1
Bernice,F,bɛː 'niːs,01,82,2
Jacky,M,'ʤæ kiː,10,82,2
Konrad,M,'kɑn rʌd,10,82,2
Claude,M,'klɔːd,1,82,1
Neel,M,'niːl,1,82,1
Lucian,M,'luː ʃən,10,82,2
Edson,M,'ɛd sən,10,81,2
Broc,M,'brɑk,1,81,1
Bill,M,'bɪl,1,81,1
Bentley,M,'bɛnt liː,10,81,2
Alain,M,ə 'leɪn,01,81,2
Abdiel,M,'æb di,10,81,2
Shekinah,F,'ʃɛ kɪ nʌ,100,81,3
Hussein,M,huː 'seɪn,01,81,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,81,4
Chastity,F,'ʧæ stə tiː,100,81,3
Dalilah,F,'dæ laɪ lʌ,100,81,3
Jewell,F,'ʤuː ɪl,10,81,2
Leana,F,'liː nʌ,10,81,2
Liv,F,'lɪv,1,81,1
Lorna,F,'lɔːr nʌ,10,81,2
Mai,F,'maɪ,1,81,1
Santana,F,sæn 'tæ nʌ,010,81,3
Laurence,M,'lɔː rəns,10,81,2
Gareth,M,'gɛ rɪθ,10,81,2
Stefani,F,'stɛ fə niː,100,81,3
Luther,M,'luː θɛː,10,81,2
Randolph,M,'ræn dɑlf,10,80,2
Stetson,M,'stɛt sən,10,80,2
Bradlee,M,'bræd `liː,11,80,2
Bryon,M,'braɪ ən,10,80,2
Daren,M,'dæ rɪn,10,80,2
Dedrick,M,'dɛ drɪk,10,80,2
Gavan,M,'geɪ vən,10,80,2
Job,M,'ʤɑb,1,80,1
Kendell,M,'kɛn dəl,10,80,2
Landry,M,'læn driː,10,80,2
Mikal,M,'miː kəl,10,80,2
Torie,F,'tɔː riː,10,80,2
Petra,F,'pɛ trə,10,80,2
Nola,F,'noʊ lə,10,80,2
Loretta,F,lɛː 'ɛ tʌ,010,80,3
Frankie,F,'fræŋ kiː,10,80,2
Chesney,F,'ʧɛ sniː,10,80,2
Anja,F,'ɑn ʤə,10,80,2
Andria,F,'æn driː ə,100,80,3
Canon,M,'kæ nən,10,79,2
Adnan,M,'æd nən,10,79,2
Beck,M,'bɛk,1,79,1
Blaize,M,'bleɪz,1,79,1
Merrick,M,'mɛ rɪk,10,79,2
Cassius,M,'kæ sɪ ʌ,100,79,3
Teddy,M,'tɛ diː,10,79,2
Zuri,F,'zʊ riː,10,79,2
Kady,F,'keɪ diː,10,79,2
Chace,M,'ʧeɪs,1,79,1
Dymond,F,'daɪ mənd,10,79,2
Christal,F,'krɪ stəl,10,79,2
Cami,F,'kɑ mi,10,79,2
Flora,F,'flɔː rə,10,79,2
Ryne,M,'ɹaɪ,1,79,1
Nikita,M,`nɪ 'kiː tʌ,110,79,3
Chevy,M,'ʧɛ viː,10,79,2
Jerald,M,'ʤɛ rəld,10,79,2
Kolin,M,'koʊ lɪn,10,79,2
Marcell,M,mɑr 'seɪl,01,79,2
Marius,M,'mɛ riː əs,100,79,3
Sunshine,F,'sən `ʃaɪn,11,78,2
Sloan,F,'sloʊn,1,78,1
Rebeka,F,rɪ 'biː kə,010,78,3
Amin,M,ɑ 'miːn,01,78,2
Jacinda,F,ʤə 'sɪn də,010,78,3
Kimberley,F,'kɪm bɛː liː,100,78,3
Ramses,M,'ræm `siːz,11,78,2
Willis,M,'wɪ lɪs,10,78,2
Otis,M,'oʊ tɪs,10,78,2
Osman,M,'ɑ smən,10,78,2
Nicklas,M,'nɪ kləz,10,78,2
Kolbe,M,'koʊlb,1,78,1
Dana,M,'deɪ nʌ,10,78,2
Ashley,M,'æ ʃliː,10,78,2
Armand,M,'ɑr mənd,10,78,2
Montgomery,M,mɑnt 'gəm riː,010,77,3
Wiley,M,'waɪ liː,10,77,2
Sydney,M,'sɪd niː,10,77,2
Shelby,M,'ʃɛl biː,10,77,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,77,4
Manuela,F,mæn 'weɪ lə,010,77,3
Demonte,M,də 'mɑn tiː,010,77,3
Anamaria,F,`æ nʌ mə 'riː ə,10010,77,5
Armon,M,'ɑr mən,10,77,2
Lucio,M,'luː siː oʊ,100,77,3
Mckinley,M,mə 'kɪn liː,010,77,3
Cutter,M,'kə tɛː,10,77,2
Shanti,F,'ʃæn tiː,10,77,2
Chadwick,M,'ʧæ dwɪk,10,77,2
Genna,F,'ʤɛ nʌ,10,76,2
Ines,F,'ɪ nɪs,10,76,2
Jordana,F,jɔːr 'dæ nʌ,010,76,3
Mataya,F,mɑ 'tɑ jʌ,010,76,3
Fatimah,F,'fæ θɪ mə,100,76,3
Esme,F,'ɛzm,1,76,1
Emelie,F,'ɛ mə liː,100,76,3
Aleksander,M,`æ ləg 'zæn dɛː,1010,76,4
Colson,M,'koʊl sən,10,76,2
Edmond,M,'ɛd mənd,10,76,2
Mayson,M,'meɪ zən,10,76,2
Rusty,M,'rə stiː,10,76,2
Winnie,F,'wɪ niː,10,76,2
Clarice,F,klɛː 'iːs,01,75,2
Remy,F,'rɛ miː,10,75,2
Ari,F,'ɑ riː,10,75,2
Sirena,F,sɪ 'rɛ nʌ,010,75,3
Alix,F,'æ lɪks,10,75,2
Jami,F,'ʤeɪ miː,10,75,2
Zev,M,'zɛv,1,75,1
Zahir,M,zʌ 'hɪr,01,75,2
Vito,M,'viː toʊ,10,75,2
Robbie,M,'rɑ biː,10,75,2
Mickey,M,'mɪ kiː,10,75,2
Luiz,M,'luːz,1,75,1
Garrick,M,'gɛ rɪk,10,75,2
Amani,M,æ 'mɑ nɪ,010,75,3
Sherman,M,'ʃɛː mən,10,75,2
Lazarus,M,'læ zɛː əs,100,74,3
Annabell,F,'æ nʌ `bɛ,101,74,3
Halli,F,'hæ li,10,74,2
Renata,F,rə 'nɑ tʌ,010,74,3
Sabine,F,sə 'biːn,01,74,2
Duke,M,'duːk,1,74,1
Fabio,M,'fɑ biː oʊ,100,74,3
Finley,M,'fɪn liː,10,74,2
Ted,M,'tɛd,1,74,1
Yasir,M,'jɑ sɛː,10,74,2
Denny,M,'dɛ niː,10,73,2
Alesia,F,æ 'li zeɪ ʌ,0100,73,4
Jacquez,M,jɑ 'kwɛz,01,73,2
Greg,M,'grɛg,1,73,1
Joscelyn,F,'ʤɑ sɪ lɪn,100,73,3
Jerrell,M,jɛ 'reɪl,01,73,2
Maxx,M,'mæks,1,73,1
Ronin,M,'roʊ nɪn,10,73,2
Sunny,M,'sə niː,10,73,2
Zach,M,'zæk,1,73,1
Divine,F,dɪ 'vaɪn,01,73,2
Stacie,F,'stæ kiː,10,73,2
Mea,F,'miː,1,73,1
Rosalia,F,roʊ zʌ 'liː ə,0010,73,4
Rylan,F,'raɪ lən,10,73,2
Soledad,F,'soʊl `dæd,11,73,2
Lois,F,'loʊ əs,10,73,2
Ceasar,M,sə 'sɑr,01,72,2
River,F,'rɪ vɛː,10,72,2
Trinity,M,'trɪ nʌ tiː,100,72,3
Palmer,M,'pɑ mɛː,10,72,2
Kamran,M,'kæm rən,10,72,2
Harper,M,'hɑr pɛː,10,72,2
Blythe,F,'blaɪð,1,72,1
Gianni,F,'ʤɑ niː,10,72,2
Mahala,F,'mæ hə lə,100,72,3
Ragan,F,'reɪ gən,10,72,2
Portia,F,'pɔːr ʃə,10,72,2
Stacia,F,'stɑ ʧə,10,72,2
August,F,'ɑ gəst,10,72,2
Brigham,M,'brɪ gəm,10,71,2
Wallace,M,'wɔː ləs,10,71,2
Thor,M,'θɔːr,1,71,1
Tayler,M,'teɪ lɛː,10,71,2
Reyes,M,'reɪ ɪs,10,71,2
Malek,M,'mɑ lɛk,10,71,2
Dino,M,'diː noʊ,10,71,2
Therese,F,'θɛ riːs,10,71,2
Sylvie,F,'sɪl viː,10,71,2
Rana,F,'ræ nʌ,10,71,2
Karoline,F,'kɛ rə `laɪn,101,71,3
Indigo,F,'ɪn də `goʊ,101,71,3
Emmeline,F,'ɛ mə `laɪn,101,71,3
Arya,F,'ɑ ɹɪ ʌ,100,71,3
Kendal,M,'kɛn dəl,10,70,2
King,M,'kɪŋ,1,70,1
Richie,M,'rɪ ʧiː,10,70,2
Brando,M,'bræn doʊ,10,70,2
Lino,M,'liː noʊ,10,70,2
Saif,M,`sɑ 'iːf,11,70,2
Liz,F,'lɪz,1,70,1
Araya,F,ɛː 'aɪ ə,010,70,3
Audrie,F,'ɔː dɛː iː,100,70,3
Ellery,F,'ɛ lɛː iː,100,70,3
Estelle,F,ɛ 'stɛl,01,70,2
Jensen,F,'ʤɛn sən,10,70,2
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,70,4
Kristie,F,'krɪ stiː,10,70,2
Kyrie,F,'kaɪ ɹi,10,70,2
Lizabeth,F,'lɪ zʌ bɛθ,100,70,3
Scout,F,'skaʊt,1,70,1
Lynda,F,'lɪn də,10,69,2
Nydia,F,'nɪ diː ə,100,69,3
Micaiah,F,'mɪ keɪ ʌ,100,69,3
Meah,F,'mi,1,69,1
Creed,M,'kriːd,1,69,1
Dinah,F,'daɪ nʌ,10,69,2
Althea,F,æl 'θiː ə,010,69,3
Sawyer,F,'sɔː jɛː,10,69,2
Raine,F,'reɪn,1,69,1
Wanda,F,'wɑn də,10,69,2
Forest,M,'fɔː rəst,10,69,2
Kiernan,M,'kɪr nən,10,69,2
Koen,M,'koʊn,1,69,1
Lucca,M,'luː kə,10,69,2
Lucien,M,'luː siː ən,100,69,3
Ocean,M,'oʊ ʃən,10,69,2
Virgil,M,'vɛː ʤəl,10,69,2
Westley,M,'wɛst liː,10,69,2
Della,F,'dɛ lə,10,68,2
Blair,M,'blɛr,1,68,1
Cy,M,'saɪ,1,68,1
Eder,M,'ɛ dɛː,10,68,2
Harlan,M,'hɑr lən,10,68,2
Karan,M,'kɛ rən,10,68,2
Roan,M,'roʊn,1,68,1
Queen,F,'kwiːn,1,68,1
Mirna,F,'mɛː nʌ,10,68,2
Josette,F,ʒə 'sɛt,01,68,2
Joceline,F,'ʤɔː `slɪn,11,68,2
Shiloh,M,'ʃaɪ loʊ,10,68,2
Mirella,F,mɪ 'rɛ lə,010,67,3
Rania,F,'rɑ niː ə,100,67,3
Mac,M,'mæk,1,67,1
Debbie,F,'dɛ biː,10,67,2
Emeline,F,'ɛ mɪ `laɪn,101,67,3
Susie,F,'suː ziː,10,67,2
Niamh,F,'naɪ ʌ,10,67,2
Ronny,M,'rɑ niː,10,67,2
Tremaine,M,trɪ 'meɪn,01,67,2
Jeremias,M,'dʒɛ ɹʌ `meɪ ʌ,1010,67,4
Iverson,M,'aɪ vɛː sən,100,67,3
Aurelio,M,aʊ 'reɪ liː oʊ,0100,67,4
Aramis,M,'ɛ rə mɪs,100,67,3
Ilene,F,'ɪ liːn,10,67,2
Aine,F,'eɪn,1,67,1
Emmet,M,'ɛ mɪt,10,66,2
Faris,M,'fɛ rɪs,10,66,2
Henri,M,'hɛn riː,10,66,2
Pierson,M,'pɪr sən,10,66,2
Stefano,M,'stɛ fə noʊ,100,66,3
Skye,M,'skaɪ,1,66,1
Mattea,F,'mæ ʃə,10,66,2
Tricia,F,'trɪ ʃə,10,66,2
Ami,F,'ɑ miː,10,66,2
Elvira,F,ɛl 'vaɪ rə,010,66,3
Indira,F,ɪn 'dɪ rə,010,66,3
Jayne,F,'ʤeɪn,1,66,1
Kay,F,'keɪ,1,66,1
Kia,F,'kiː ɛː,10,66,2
Yelena,F,'jɛ lɪ nʌ,100,66,3
Michel,F,mɪ 'ʃɛl,01,66,2
Ocean,F,'oʊ ʃən,10,66,2
Rochel,F,'ɹɑ tʃʌ,10,66,2
Sedona,F,sə 'doʊ nʌ,010,66,3
Tamira,F,tæ 'meɪ ʌ ɹʌ,0100,66,4
Adair,M,ə 'dɛr,01,65,2
Zulema,F,'zjʊə lʌ mʌ,100,65,3
Brighton,M,'braɪ tən,10,65,2
Beckett,M,'bɛ kɪt,10,65,2
Corwin,M,'kɔːr wɪn,10,65,2
Mckinzie,F,mə 'kɪn ziː,010,65,3
Rowdy,M,'raʊ diː,10,65,2
Marbella,F,`mɑr 'bɛ lə,110,65,3
Ivey,F,'aɪ viː,10,65,2
Blessing,F,'blɛ sɪŋ,10,65,2
Timmy,M,'tɪ miː,10,65,2
Sanjay,M,'sæn ʤeɪ,10,65,2
Saad,M,'sɑd,1,65,1
Marek,M,'mɑ rɛk,10,65,2
Domenick,M,'dɑ mɪ nɪk,100,65,3
Mahmoud,M,'mæ muːd,10,65,2
Lachlan,M,'læ klən,10,65,2
Krishna,M,'krɪ ʃnə,10,65,2
Jess,M,'ʤɛs,1,65,1
Flynn,M,'flɪn,1,65,1
Eben,M,'ɛ bən,10,65,2
Rudolph,M,'ruː dɔːlf,10,65,2
Romina,F,rə 'miː nʌ,010,64,3
Sinai,F,'saɪ `naɪ,11,64,2
Anaiah,F,'æ neɪ ʌ,100,64,3
Anjelica,F,æn 'ʤɛ lə kə,0100,64,4
Elinor,F,'ɛ lɪ nɛː,100,64,3
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,64,4
Julian,F,'ʤuː liː ən,100,64,3
Kaden,F,'keɪ dən,10,64,2
Solana,F,soʊ 'læ nʌ,010,64,3
Madigan,F,'mæ dɪ gən,100,64,3
Tommie,M,'tɑ miː,10,64,2
Quin,M,'kwɪn,1,64,1
Noble,M,'noʊ bəl,10,64,2
Nikolaus,M,'nɪ kə laʊz,100,64,3
Mckay,M,mə 'keɪ,01,64,2
Jarrell,M,jɑ 'reɪl,01,64,2
Haris,M,'hɑ riːs,10,64,2
Ernie,M,'ɛː niː,10,64,2
Cadence,M,'keɪ dəns,10,64,2
Baron,M,'bæ rən,10,64,2
Asael,M,æ 'seɪ,01,64,2
Noah,F,'noʊ ə,10,64,2
Angelic,F,`æn 'ʤɛ lɪk,110,64,3
Sela,F,'sɛ lə,10,64,2
Toby,F,'toʊ biː,10,64,2
Tracey,F,'treɪ siː,10,64,2
Michel,M,mɪ 'ʃɛl,01,63,2
Major,M,'meɪ ʤɛː,10,63,2
Egypt,F,'iː ʤəpt,10,63,2
Glory,F,'glɔː riː,10,63,2
Suzette,F,`suː 'zɛt,11,63,2
Tanner,F,'tæ nɛː,10,63,2
Darrick,M,'dæ rɪk,10,63,2
Kash,M,'kæʃ,1,63,1
Kush,M,'kʊʃ,1,63,1
Maison,M,'meɪ zən,10,63,2
Genesis,M,'ʤɛ nʌ səs,100,63,3
Josias,M,'dʒəʊ zeɪ ʌ,100,62,3
Dmitri,M,də 'miː triː,010,62,3
Veda,F,'veɪ də,10,62,2
Torrance,F,'tɔː rəns,10,62,2
Storm,F,'stɔːrm,1,62,1
Rhonda,F,'rɑn də,10,62,2
Ilse,F,'ɪls,1,62,1
Francine,F,fræn 'siːn,01,62,2
Adelle,F,ə 'dɛl,01,62,2
Agnes,F,'æg nɪs,10,62,2
Alise,F,æ 'laɪ,01,62,2
Berkley,F,'bɛː kliː,10,62,2
Debora,F,'dɛ brə,10,62,2
Dolores,F,də 'lɔː rɪs,010,62,3
Eman,F,ɪ 'mæ,01,62,2
Tiernan,M,'tɪr nən,10,62,2
Roosevelt,M,'roʊ zʌ `vɛlt,101,62,3
Osmar,M,'ɑ smɛː,10,62,2
Nikko,M,'niː koʊ,10,62,2
Zada,F,'zɑ də,10,62,2
Andrey,M,'æn driː,10,62,2
Archer,M,'ɑr ʧɛː,10,62,2
Archie,M,'ɑr ʧiː,10,62,2
Zipporah,F,'zɪ pɔː ɹʌ,100,62,3
Broden,M,'broʊ dən,10,61,2
Aline,F,ə 'laɪn,01,61,2
Elliott,F,'ɛ liː ət,100,61,3
Ace,M,'eɪs,1,61,1
Drayton,M,'dreɪ tən,10,61,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,61,4
Garry,M,'gæ riː,10,61,2
Kaine,M,'keɪn,1,61,1
Kamal,M,'keɪ məl,10,61,2
Kiefer,M,'kiː fɛː,10,61,2
Lake,M,'leɪk,1,61,1
Nahum,M,'næ hʌm,10,61,2
Oskar,M,'ɔː skɛː,10,61,2
Scotty,M,'skɑ tiː,10,61,2
Sutton,M,'sə tən,10,61,2
Wilber,M,'wɪl bɛː,10,61,2
Yakov,M,'jɑ `kɔːv,11,61,2
Minerva,F,mə 'nɛː və,010,61,3
Marcia,F,'mɑr ʃə,10,61,2
Maja,F,'mɑ dʒʌ,10,61,2
Maha,F,'mɑ hʌ,10,61,2
Kyle,F,'kaɪl,1,61,1
Jules,F,'ʤuːlz,1,61,1
Inez,F,ɪ 'nɛz,01,61,2
Nevada,F,nʌ 'vɑ də,010,60,3
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,60,4
Holley,F,'hɑ liː,10,60,2
Dorian,F,'dɔː riː ən,100,60,3
Calla,F,'kæ lə,10,60,2
Baily,F,'beɪ liː,10,60,2
Nicola,F,nɪ 'koʊ lə,010,60,3
Jeb,M,'ʤɛb,1,60,1
Sincere,F,sɪn 'sɪr,01,60,2
Jeffry,M,'ʤɛ friː,10,60,2
Vidal,M,vaɪ 'dæl,01,60,2
Arvin,M,'ɑr vɪn,10,60,2
Bode,M,'boʊd,1,60,1
Burke,M,'bɛːk,1,60,1
Cavan,M,'keɪ vən,10,60,2
Fermin,M,'fɛː mɪn,10,60,2
Gus,M,'gəs,1,60,1
Kenji,M,'kɛn ʤiː,10,60,2
Lenny,M,'lɛ niː,10,60,2
Salomon,M,'sæ lə mən,100,60,3
Schuyler,M,'skaɪ lɛː,10,60,2
Tegan,M,'ti ɡʌ,10,60,2
Armin,M,'ɑr mən,10,59,2
Antoni,M,ɑn 'toʊ niː,010,59,3
Cady,F,'keɪ diː,10,59,2
Chandra,F,'ʧæn drə,10,59,2
Aubry,F,'ɔː briː,10,59,2
Boden,M,'boʊ dən,10,59,2
Caesar,M,'siː zɛː,10,59,2
Dyson,M,'daɪ sən,10,59,2
Graydon,M,'greɪ dən,10,59,2
Edie,F,'ɛ diː,10,59,2
Elvia,F,'ɛl viː ə,100,59,3
Hermione,F,həː 'maɪ ʌ ni,0100,59,4
Jeanne,F,'ʤiːn,1,59,1
Odessa,F,oʊ 'dɛ sə,010,59,3
Paxton,F,'pæk stən,10,59,2
Serene,F,sɛː 'iːn,01,59,2
Sol,F,'sɑl,1,59,1
Willard,M,'wɪ lɛːd,10,59,2
Oakley,M,'oʊ kliː,10,59,2
Meir,M,'mɪr,1,59,1
Laith,M,'leɪθ,1,59,1
Kris,M,'krɪs,1,59,1
Jules,M,'ʤuːlz,1,59,1
Anas,M,'æ nəs,10,59,2
Ariadne,F,`ɛ riː 'æd niː,1010,58,4
Cleo,F,'kliː oʊ,10,58,2
Deirdre,F,'diːr drə,10,58,2
Leora,F,'lɛ rə,10,58,2
Williams,M,'wɪl jəmz,10,58,2
Wilbert,M,'wɪl bɛːt,10,58,2
Tyce,M,'taɪs,1,58,1
Shiv,M,'ʃɪ,1,58,1
Michal,M,'mɪ ʧəl,10,58,2
Marty,M,'mɑr tiː,10,58,2
Justis,M,'juː stɪs,10,58,2
Hilario,M,hiː 'lɑ riː oʊ,0100,58,4
Emmitt,M,'ɛ mɪt,10,58,2
Dagan,M,'deɪ gən,10,58,2
Blain,M,'bleɪn,1,58,1
Baltazar,M,bɑl tɑ 'zɑr,001,58,3
Jeannie,F,'ʤiː niː,10,58,2
Gladis,F,'glæ dɪs,10,58,2
Karma,F,'kɑr mə,10,58,2
Magnolia,F,mæg 'noʊl jʌ,010,58,3
Viola,F,vaɪ 'oʊ lə,010,58,3
Sera,F,'sɪ rə,10,58,2
Michaella,F,`maɪ 'kɛ lə,110,58,3
Basil,M,'bæ zəl,10,57,2
Paden,M,'peɪ dən,10,57,2
Oren,M,'ɔː rən,10,57,2
Omer,M,'oʊ mɛː,10,57,2
Musa,M,'mjuː sə,10,57,2
Murphy,M,'mɛː fiː,10,57,2
Hampton,M,'hæmp tən,10,57,2
Grey,M,'greɪ,1,57,1
Gray,M,'greɪ,1,57,1
Domenico,M,doʊ 'meɪ niː koʊ,0100,57,4
Deshon,M,'dɛ ʃən,10,57,2
Delano,M,dɪ 'lɑ noʊ,010,57,3
Chaney,F,'ʧeɪ niː,10,57,2
Arden,M,'ɑr dən,10,57,2
Steele,M,'stiːl,1,57,1
Celena,F,ʧɛ 'lɛ nʌ,010,57,3
Freya,F,'freɪ ə,10,57,2
Jeannette,F,ʤə 'nɛt,01,57,2
Katey,F,'keɪ tiː,10,57,2
Nada,F,'nɑ də,10,57,2
Rikki,F,'rɪ kiː,10,57,2
Ruthie,F,'ruː θiː,10,57,2
Spirit,F,'spɪ rət,10,57,2
Stephani,F,'stɛ fə niː,100,57,3
Talitha,F,'tæ lɪ ðə,100,57,3
Shakur,M,'ʃɑ kɛː,10,57,2
Aharon,M,'æ hɛː ɑn,100,57,3
Bayley,F,'beɪ liː,10,56,2
Tory,F,'tɔː riː,10,56,2
Raleigh,M,'rɔː liː,10,56,2
Justen,M,'ʤə stən,10,56,2
Jet,M,'ʤɛt,1,56,1
Jacobe,M,'ʤæ kəb,10,56,2
Hamilton,M,'hæ məl tən,100,56,3
Filip,M,'fɪ lɪp,10,56,2
Cormac,M,'kɔːr mək,10,56,2
Benedict,M,'bɛ nʌ `dɪkt,101,56,3
Bertha,F,'bɛː θə,10,56,2
Echo,F,'ɛ koʊ,10,56,2
Rina,F,'riː nʌ,10,56,2
Rio,F,'riː oʊ,10,56,2
Shayne,F,'ʃeɪn,1,56,1
Morgen,F,'mɔːr gən,10,56,2
Alexander,F,`æ ləg 'zæn dɛː,1010,55,4
Simona,F,sɪ 'moʊ nʌ,010,55,3
Payne,M,'peɪn,1,55,1
Montez,M,moʊn 'tɛz,01,55,2
Matt,M,'mæt,1,55,1
Matheus,M,'mæ ðɔɪz,10,55,2
Mahdi,M,'mɑ diː,10,55,2
Luigi,M,luː 'iː ʤiː,010,55,3
Esau,M,'iː `sɔː,11,55,2
Denim,M,'dɛ nəm,10,55,2
Christain,M,'kɹɪ steɪ,10,55,2
Carsten,M,'kɑr stən,10,55,2
Venus,F,'viː nəs,10,55,2
Sailor,F,'seɪ lɛː,10,55,2
Emmi,F,'ɛ miː,10,55,2
Parris,F,'pɛ rɪs,10,55,2
Page,F,'peɪʤ,1,55,1
Neva,F,'neɪ və,10,55,2
Maryanne,F,mɛ riː 'æn,001,55,3
Mali,F,'mɑ liː,10,55,2
Latasha,F,lə 'tɑ ʃə,010,55,3
Imelda,F,ɪ 'mɛl də,010,55,3
Vincente,M,vɪn 'ʧɛn tiː,010,55,3
Ila,F,'iː lə,10,55,2
Haile,F,'heɪl,1,55,1
Evelina,F,`ɛ vɛ 'liː nʌ,1010,55,4
Regan,M,'riː gən,10,55,2
Cristo,M,'krɪ `stoʊ,11,55,2
Savon,M,'seɪ vɔːn,10,54,2
Kendell,F,'kɛn dəl,10,54,2
Silvestre,M,siːl 'veɪ streɪ,010,54,3
Sterling,F,'stɛː lɪŋ,10,54,2
Naim,M,'naɪ ɪm,10,54,2
Zia,F,'ziː ə,10,54,2
Kirby,M,'kɛː biː,10,54,2
Ford,M,'fɔːrd,1,54,1
Spencer,F,'spɛn sɛː,10,54,2
Silvana,F,sɪl 'vɑ nʌ,010,54,3
Sheryl,F,'ʃɛ rəl,10,54,2
Emir,M,ɪ 'mɪr,01,54,2
Remington,F,'rɛ mɪŋ tən,100,54,3
Pyper,F,'paɪ pɛː,10,54,2
Margaux,F,mɑr 'goʊ,01,54,2
Karin,F,'kɛ rɪn,10,54,2
Fiorella,F,fiː ɔː 'rɛ lə,0010,54,4
Abe,M,'eɪb,1,54,1
Eternity,F,ɪ 'tɛː nʌ tiː,0100,54,4
Ellis,F,'ɛ lɪs,10,54,2
China,F,'ʧaɪ nʌ,10,54,2
Amna,F,'æm nʌ,10,54,2
Alba,F,'æl bə,10,54,2
Brecken,M,'bɹɛ kʌ,10,53,2
Lakin,F,'læ kɪn,10,53,2
Kezia,F,'kɛ zi ʌ,100,53,3
Daniel,F,'dæ njəl,10,53,2
Blakely,F,'bleɪ kliː,10,53,2
Abdallah,M,`æb 'dæ lə,110,53,3
Alphonso,M,æl 'fɑn soʊ,010,53,3
Amon,M,ɑ 'mɔːn,01,53,2
Royal,M,'rɔɪ əl,10,53,2
Creighton,M,'kreɪ tən,10,53,2
Dov,M,'dɑv,1,53,1
Gentry,M,'ʤɛn triː,10,53,2
Mathieu,M,'mæ θjuː,10,53,2
Mervin,M,'mɛː vɪn,10,53,2
Pavel,M,'pæ vəl,10,53,2
Race,M,'reɪs,1,53,1
Slater,M,'sleɪ tɛː,10,53,2
Torrance,M,'tɔː rəns,10,53,2
Lita,F,'liː tʌ,10,53,2
Lorin,F,'lɔː rɪn,10,53,2
Mazie,F,'meɪ ziː,10,53,2
Michela,F,mɪ 'keɪ lə,010,53,3
Roslyn,F,'rɑz lɪn,10,53,2
Becky,F,'bɛ kiː,10,53,2
Theodora,F,`θiː ə 'dɔː rə,1010,52,4
Latisha,F,lə 'tɪ ʃə,010,52,3
Kelby,F,'kɛl biː,10,52,2
Lakota,M,lə 'koʊ tʌ,010,52,3
Kieran,F,'kiː rən,10,52,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,52,3
Boris,M,'bɔː rɪs,10,52,2
Jourdan,F,ʒʊr 'dæn,01,52,2
Joni,F,'ʤoʊ niː,10,52,2
Randal,M,'ræn dəl,10,52,2
Tejas,M,'tiː ʤəs,10,52,2
Kalil,M,'kæ ləl,10,52,2
Issa,M,'ɪ sə,10,52,2
