name,gender,IPA,IPA_stress,counts,n_syllables
Amy,M,'eɪ miː,10,93,2
Lonny,M,'lɔː niː,10,93,2
Hunter,M,'hən tɛː,10,92,2
Gracie,F,'greɪ siː,10,92,2
Jeremy,F,'ʤɛ rə miː,100,92,3
Emil,M,ɛ 'miːl,01,92,2
Carmen,M,'kɑr mən,10,91,2
Cyrus,M,'saɪ rəs,10,91,2
Reyna,F,'reɪ nʌ,10,91,2
Lenny,M,'lɛ niː,10,91,2
Minerva,F,mə 'nɛː və,010,91,3
Cameron,F,'kæ mɛː ən,100,91,3
Consuela,F,kən 'sweɪ lə,010,91,3
Jefferey,M,'ʤɛ fɛː iː,100,91,3
Cordell,M,`kɔːr 'dɛl,11,91,2
Richard,F,'rɪ ʧɛːd,10,90,2
Rosanne,F,roʊ 'zæn,01,90,2
Sunny,F,'sə niː,10,90,2
Nigel,M,'naɪ ʤəl,10,90,2
Keven,M,'kiː vən,10,90,2
Nathalie,F,'næ tʌ liː,100,90,3
Precious,F,'prɛ ʃəs,10,89,2
Angela,M,'æn ʤə lə,100,89,3
Steven,F,'stiː vən,10,89,2
Rikki,F,'rɪ kiː,10,89,2
Nicolette,F,`nɪ kə 'lɛt,101,89,3
Eldon,M,ɪl 'dɑn,01,89,2
May,F,meɪ,0,89,1
Madelyn,F,'mæ dɪ lɪn,100,89,3
Dolly,F,'dɑ liː,10,89,2
Alberta,F,æl 'bɛː tʌ,010,89,3
Aaron,F,'ɛ rən,10,89,2
Brennan,M,'brɛ nən,10,89,2
Tamie,F,'tæ mi,10,89,2
Latina,F,lɑ 'tiː nʌ,010,88,3
Nadia,F,'næ djə,10,88,2
Waylon,M,'weɪ `lɑn,11,88,2
Maxwell,M,'mæk `swɛl,11,88,2
Kenton,M,'kɛn tən,10,88,2
Broderick,M,'brɑ dɛː ɪk,100,88,3
Bobbie,M,'bɑ biː,10,88,2
Elva,F,'ɛl və,10,88,2
Geri,F,'dʒɛ ɹi,10,88,2
Hallie,F,'hɔː liː,10,88,2
Lorene,F,lɔː 'riːn,01,88,2
Kelsey,F,'kɛl siː,10,88,2
Christiana,F,`krɪ stiː 'æ nʌ,1010,88,4
Calandra,F,kə 'læn drə,010,88,3
Alena,F,ɑ 'leɪ nʌ,010,88,3
Augustine,M,'ɑ gə `stiːn,101,87,3
Forest,M,'fɔː rəst,10,87,2
Ernestine,F,'ɛː nɪ `stiːn,101,87,3
Glenna,F,'glɛ nʌ,10,87,2
Mae,F,'meɪ,1,87,1
Nicol,F,'nɪ kəl,10,87,2
Stormy,F,'stɔːr miː,10,87,2
Louisa,F,luː 'iː zʌ,010,86,3
Laverne,F,lə 'vɛːn,01,86,2
Burton,M,'bɛː tən,10,86,2
Candie,F,'kæn diː,10,86,2
Cheyenne,F,ʃaɪ 'æn,01,86,2
Hattie,F,'hæ tiː,10,86,2
Duncan,M,'dʌŋ kən,10,86,2
Cruz,M,'kruːz,1,86,1
Jerrold,M,'ʤɛ rəld,10,86,2
Junior,M,'ʤuː njɛː,10,86,2
Lon,M,'lɑn,1,86,1
Melissa,M,mə 'lɪ sə,010,86,3
Riley,M,'raɪ liː,10,85,2
Terrill,M,'tɛ rəl,10,85,2
Davis,M,'deɪ vəs,10,85,2
Dominique,M,dɔː mɪ 'niːk,001,85,3
Gus,M,'gəs,1,85,1
Hal,M,'hæl,1,85,1
Moshe,M,moʊ 'ʃɛ,01,85,2
Nestor,M,'nɛ stɛː,10,85,2
Roscoe,M,'rɑ skoʊ,10,85,2
Tyree,M,taɪ 'riː,01,85,2
Scarlett,F,'skɑr lɪt,10,85,2
Adela,F,ə 'dɛ lə,010,85,3
Jillian,F,'ʤɪ liː ən,100,85,3
Meg,F,'mɛg,1,85,1
Spring,F,'sprɪŋ,1,85,1
Toma,M,'toʊ mə,10,84,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,84,3
Mamie,F,'meɪ miː,10,84,2
Devona,F,'dɛ və nʌ,100,83,3
Tatum,F,'teɪ təm,10,83,2
Scott,F,'skɑt,1,83,1
Rhea,F,'riː ə,10,83,2
Mariana,F,`mɛ riː 'æ nʌ,1010,83,4
Lacey,F,'leɪ siː,10,83,2
Harmony,F,'hɑr mə niː,100,83,3
Giselle,F,ʒɪ 'sɛl,01,83,2
Silas,M,'saɪ ləs,10,83,2
Addie,F,'æ diː,10,83,2
Robb,M,'rɑb,1,83,1
Trinity,M,'trɪ nʌ tiː,100,83,3
Hassan,M,hə 'sɑn,01,83,2
Lazaro,M,lə 'zɑ roʊ,010,83,3
Laron,M,'læ ɹʌ,10,82,2
Kristin,M,'krɪ stɪn,10,82,2
Abram,M,ə 'bræm,01,82,2
Britt,M,'brɪt,1,82,1
Delta,F,'dɛl tʌ,10,82,2
Daria,F,'dɑ riː ə,100,82,3
Nickie,F,'nɪ ki,10,82,2
Mabel,F,'meɪ bəl,10,82,2
Stephani,F,'stɛ fə niː,100,82,3
Jesse,F,'ʤɛ siː,10,82,2
Ina,F,'iː nʌ,10,82,2
Brandon,F,'bræn dən,10,81,2
Delicia,F,dɛ 'liː ʧə,010,81,3
Micah,F,'maɪ kə,10,81,2
Zachery,M,'zæ kɛː iː,100,81,3
Abdul,M,æb 'duːl,01,81,2
Carmelo,M,kɑr 'mɛ loʊ,010,81,3
Davin,M,'dæ vɪn,10,81,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,81,4
Alexia,F,ə 'lɛk siː ə,0100,81,4
Luisa,F,luː 'iː zʌ,010,80,3
Tate,M,'teɪt,1,80,1
Ester,F,'ɛ stɛː,10,80,2
Lupe,F,'luːp,1,80,1
Millie,F,'mɪ liː,10,80,2
Princess,F,'prɪn sɛs,10,80,2
Brannon,M,'bræ nən,10,80,2
Erwin,M,'ɛː wɪn,10,80,2
Caitlin,F,'keɪt lɪn,10,80,2
Josef,M,'ʤoʊ səf,10,80,2
Ned,M,'nɛd,1,80,1
Rod,M,'rɑd,1,80,1
Ezekiel,M,'ɛ zɪ `kiːl,101,80,3
Edwina,F,ɛ 'dwiː nʌ,010,80,3
Brett,F,'brɛt,1,79,1
Deedee,F,'diː 'diː,11,79,2
Honey,F,'hə niː,10,79,2
Melina,F,mɛ 'liː nʌ,010,79,3
Arnulfo,M,ɑr 'nəl foʊ,010,79,3
Lars,M,'lɑrz,1,79,1
Merle,M,'mɛːl,1,78,1
Twyla,F,'twaɪ lə,10,78,2
Roseanne,F,`roʊ 'zæn,11,78,2
Fannie,F,'fæ niː,10,78,2
Davida,F,dɑ 'viː də,010,78,3
Cornelia,F,kɔːr 'niːl jʌ,010,78,3
Fidel,M,fɪ 'dɛl,01,78,2
Jarred,M,'ʤɑrd,1,78,1
Brandt,M,'brænt,1,78,1
Shay,M,'ʃeɪ,1,78,1
Jameson,M,'ʤeɪm sən,10,77,2
Nelly,F,'nɛ liː,10,77,2
Juliann,F,'ʤuː liː æn,100,77,3
Gisela,F,'giː zʌ lə,100,77,3
Annetta,F,æ 'nɛ tʌ,010,77,3
Ahmed,M,'ɑ məd,10,77,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,77,4
Thurman,M,'θɛː mən,10,77,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,77,3
Heather,M,'hɛ ðɛː,10,77,2
Garret,M,'gɛ rɪt,10,77,2
Cullen,M,'kə lən,10,77,2
Barney,M,'bɑr niː,10,77,2
Sophie,F,'soʊ fiː,10,76,2
Barbie,F,'bɑr biː,10,76,2
Carleen,F,kɑr 'liːn,01,76,2
Gidget,F,'gɪ ʤət,10,76,2
Lani,F,'lɑ niː,10,76,2
Patience,F,'peɪ ʃəns,10,76,2
Shayne,F,'ʃeɪn,1,76,1
Paris,M,'pɛ rɪs,10,76,2
Timothy,F,'tɪ mə θiː,100,76,3
Marcelo,M,mɑr 'ʧɛ loʊ,010,76,3
Linwood,M,'lɪn `wʊd,11,76,2
Mitchel,M,'mɪ ʧəl,10,76,2
Enoch,M,'iː nək,10,76,2
Abbie,F,'æ biː,10,75,2
Tommie,F,'tɑ miː,10,75,2
Demarcus,M,'dɛ mɑr kɪs,100,75,3
Kirt,M,'kɛːt,1,75,1
Myles,M,'maɪlz,1,75,1
Marty,F,'mɑr tiː,10,75,2
Petrina,F,pɛ 'triː nʌ,010,75,3
Neely,F,'niː liː,10,75,2
Mica,F,'maɪ kə,10,75,2
Liberty,F,'lɪ bɛː tiː,100,75,3
Kathie,F,'kæ θiː,10,75,2
Catharine,F,'kæ θrɪn,10,75,2
Samara,F,'sæ mɛː ə,100,74,3
Pam,F,'pæm,1,74,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,74,4
Dorinda,F,dɔː 'riːn də,010,74,3
Dona,F,'doʊ nʌ,10,74,2
Demetrius,F,dɪ 'miː triː əs,0100,74,4
Dacia,F,'deɪ ʃiː ə,100,74,3
Zandra,F,'zæn drə,10,74,2
Asia,F,'eɪ ʒə,10,74,2
Romeo,M,'roʊ miː `oʊ,101,74,3
Lisa,M,'liː sə,10,74,2
Grover,M,'groʊ vɛː,10,74,2
Bronson,M,'brɑn sən,10,74,2
Lenard,M,'lɛ nɛːd,10,73,2
Kenna,F,'kɛ nʌ,10,73,2
Marcellus,M,mɑr 'sɛ ləs,010,73,3
Whitney,M,'wɪt niː,10,73,2
Kelsey,M,'kɛl siː,10,73,2
Opal,F,'oʊ pəl,10,73,2
Ofelia,F,oʊ 'feɪ liː ə,0100,73,4
Merry,F,'mɛ riː,10,73,2
Kera,F,'kɛ rə,10,73,2
Elyse,F,'ɛ laɪs,10,73,2
Delisa,F,dɛ 'liː sə,010,73,3
Daniell,F,'dæ niːl,10,73,2
Andreas,M,ɑn 'dreɪ əs,010,73,3
Darby,M,'dɑr biː,10,73,2
Douglass,M,'də glʌ sɪz,100,73,3
Hollis,M,'hɑ lɪs,10,73,2
Liam,M,'liː əm,10,73,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,72,4
Otto,M,'ɑ `toʊ,11,72,2
Rashad,M,rə 'ʃɑd,01,72,2
Charley,M,'ʧɑr liː,10,72,2
Harlan,M,'hɑr lən,10,72,2
Shiela,F,'ʃaɪ lə,10,72,2
Billy,F,'bɪ liː,10,72,2
Carlotta,F,kɑr 'lɔː tʌ,010,72,3
Skye,F,'skaɪ,1,72,1
Toney,M,'toʊ niː,10,71,2
Velvet,F,'vɛl vət,10,71,2
Darby,F,'dɑr biː,10,71,2
Dorothea,F,`dɔː rə 'θiː ə,1010,71,4
Karma,F,'kɑr mə,10,71,2
Tobie,F,'toʊ biː,10,71,2
Norberto,M,nɔːr 'bɛː `toʊ,011,71,3
Logan,M,'loʊ gən,10,71,2
Kermit,M,'kɛː mɪt,10,71,2
German,M,'ʤɛː mən,10,71,2
Donavan,M,'dɑ nʌ `væn,101,71,3
Liane,F,liː 'æn,01,71,2
Lanny,M,'læ niː,10,70,2
Armand,M,'ɑr mənd,10,70,2
Chaim,M,'haɪ ɪm,10,70,2
Emory,M,'ɛ mɛː iː,100,70,3
Uriah,M,jʊə 'ɹaɪ ʌ,010,70,3
Mac,M,'mæk,1,70,1
Michele,M,mɪ 'ʃɛl,01,70,2
Shasta,F,'ʃæ stə,10,70,2
Roni,F,'roʊ niː,10,70,2
Reagan,F,'reɪ gən,10,70,2
Loraine,F,lɛː 'eɪn,01,70,2
Dale,F,'deɪl,1,70,1
Perla,F,'pɛː lə,10,70,2
Mercy,F,'mɛː siː,10,69,2
Piper,F,'paɪ pɛː,10,69,2
Shawnee,F,'ʃɔː niː,10,69,2
Shilo,F,'ʃi ləʊ,10,69,2
Star,F,'stɑr,1,69,1
Jaqueline,F,'dʒæ kwɪ `laɪ,101,69,3
Asa,M,'ɑ sə,10,69,2
Brien,M,'braɪ ɪn,10,69,2
Claudio,M,'klɔː diː `oʊ,101,69,3
Marlo,M,'mɑr loʊ,10,69,2
Ramsey,M,'ræm ziː,10,69,2
Kathi,F,'kæ θiː,10,69,2
Eden,F,'iː dən,10,69,2
Becki,F,'bɛ kiː,10,69,2
Season,F,'siː zən,10,68,2
Matilda,F,mə 'tɪl də,010,68,3
Neva,F,'neɪ və,10,68,2
Nissa,F,'nɪ sə,10,68,2
Wiley,M,'waɪ liː,10,68,2
Franco,M,'fræŋ koʊ,10,68,2
Kristen,M,'krɪ sən,10,68,2
Baron,M,'bæ rən,10,68,2
Bruno,M,'bruː noʊ,10,68,2
Domenico,M,doʊ 'meɪ niː koʊ,0100,68,4
Irving,M,'ɛː vɪŋ,10,68,2
Braden,M,'breɪ dən,10,68,2
Lamonte,M,lɑ 'mɑnt,01,68,2
Mauro,M,'mɔː roʊ,10,68,2
Torrence,M,'tɔː rəns,10,68,2
Walker,M,'wɔː kɛː,10,67,2
Tonda,F,'tɑn də,10,67,2
Linette,F,lɪ 'nɛt,01,67,2
Jose,F,`hoʊ 'zeɪ,11,67,2
Jacinta,F,ʤə 'sɪn tʌ,010,67,3
Deloris,F,'dɛ lɛː ɪs,100,67,3
Cammie,F,'kæ miː,10,67,2
Anderson,M,'æn dɛː sən,100,67,3
Luciano,M,luː ʧiː 'ɑ noʊ,0010,66,4
Shedrick,M,'ʃɛ drɪk,10,66,2
Sharif,M,ʃɛː 'iːf,01,66,2
Lorne,M,'lɔːrn,1,66,1
Manuela,F,mæn 'weɪ lə,010,66,3
Dario,M,'dɛ riː `oʊ,101,66,3
Chantal,F,'ʧæn təl,10,66,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,66,4
Coretta,F,kɔː 'rɛ tʌ,010,66,3
Evonne,F,`ɛ 'vɑn,11,66,2
Lacy,F,'leɪ siː,10,66,2
Jerel,M,'ʤɛ rəl,10,66,2
Cortez,M,kɔːr 'tɛz,01,66,2
Melaine,F,'mɛ leɪ,10,66,2
Rosalia,F,roʊ zʌ 'liː ə,0010,66,4
Pasquale,M,pɑ 'skwɑ leɪ,010,65,3
Jeb,M,'ʤɛb,1,65,1
Weston,M,'wɛ stən,10,65,2
Everette,M,'ɛ vɛː 'ɛt,101,65,3
Enrico,M,ɛn 'riː koʊ,010,65,3
Dimitrios,M,dɪ 'miː triː oʊs,0100,65,4
Anibal,M,'æ nɪ bəl,100,65,3
Vincenzo,M,vɪn 'sɛn zoʊ,010,65,3
Reba,F,'riː bə,10,65,2
Melba,F,'mɛl bə,10,65,2
Marva,F,'mɑr və,10,65,2
Lilly,F,'lɪ liː,10,65,2
Gale,F,'geɪl,1,65,1
Ronnie,F,'rɑ niː,10,65,2
Siobhan,F,'ʃaʊ `bɑn,11,65,2
Tijuana,F,tɪ 'wɑ nʌ,010,65,3
Mimi,F,'miː miː,10,65,2
Josiah,M,ʤoʊ 'saɪ ə,010,64,3
Keena,F,'kiː nʌ,10,64,2
Chad,F,'ʧæd,1,64,1
Felice,F,fə 'liːs,01,64,2
Kirstie,F,'kɛː stiː,10,64,2
Fermin,M,'fɛː mɪn,10,64,2
Tony,F,'toʊ niː,10,64,2
Valentin,M,vɑ leɪn 'tiːn,001,64,3
Tye,M,'taɪ,1,64,1
Pernell,M,'pɛː nəl,10,64,2
Micky,M,'mɪ kiː,10,64,2
Burt,M,'bɛːt,1,64,1
Cristobal,M,'krɪ stə bəl,100,64,3
Dannie,M,'dæ niː,10,64,2
Dani,F,'dɑ niː,10,64,2
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,63,4
Emilia,F,ə 'miː liː ə,0100,63,4
Ritchie,M,'rɪ ʧiː,10,63,2
Weldon,M,'wɛl dən,10,63,2
Phil,M,'fɪl,1,63,1
Paulo,M,'pɔː loʊ,10,63,2
Derik,M,'dɛ rɪk,10,63,2
Dalton,M,'dɔːl tən,10,63,2
Gregory,F,'grɛ gɛː iː,100,63,3
Buck,M,'bʌk,1,63,1
Bennett,M,'bɛ nət,10,63,2
Antone,M,ɑn 'toʊ niː,010,63,3
Adolph,M,'eɪ dɔːlf,10,63,2
Rustin,M,'rə stɪn,10,63,2
Rosita,F,roʊ 'ziː tʌ,010,63,3
Pennie,F,'pɛ niː,10,63,2
Millicent,F,'mɪ lɪ sɪnt,100,63,3
Lula,F,'luː lə,10,63,2
Lou,F,'luː,1,63,1
Lamonica,F,lɑ moʊ 'niː kə,0010,63,4
Kenneth,F,'kɛ nɪθ,10,63,2
Karolyn,F,'kæ rə lɪn,100,63,3
Joshua,F,'ʤɑ ʃuː ə,100,63,3
Jonathan,F,'ʤɑ nʌ θʌn,100,63,3
Jennette,F,ʒɪ 'nɛt,01,63,2
Odell,M,oʊ 'dɛl,01,62,2
Murray,M,'mɛː iː,10,62,2
Yancy,M,'jæn siː,10,62,2
Nona,F,'nɑ nʌ,10,62,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,62,4
Ivory,M,'aɪ vɛː iː,100,62,3
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,62,4
Ruthie,F,'ruː θiː,10,62,2
Nita,F,'niː tʌ,10,62,2
Lorelei,F,'lɔː rɪ `laɪ,101,62,3
Liz,F,'lɪz,1,62,1
Kitty,F,'kɪ tiː,10,62,2
Kam,F,'kæm,1,62,1
Dyan,F,daɪ 'æn,01,62,2
Abbey,F,'æ biː,10,62,2
Mary,M,'mɛ riː,10,61,2
Toi,F,'tɔɪ,1,61,1
Carley,F,'kɑr liː,10,61,2
Cinnamon,F,'sɪ nʌ mən,100,61,3
Tremaine,M,trɪ 'meɪn,01,61,2
Tammy,M,'tæ miː,10,61,2
Stephanie,M,'stɛ fə niː,100,61,3
Mervin,M,'mɛː vɪn,10,61,2
Corbin,M,'kɔːr bɪn,10,61,2
Deangelo,M,dʌŋ 'gɛ loʊ,010,61,3
Harris,M,'hɛ rɪs,10,61,2
Ward,M,'wɔːrd,1,61,1
Jerold,M,'ʤɛ roʊld,10,61,2
Lilian,F,'lɪ liː ən,100,61,3
Jerry,F,'ʤɛ riː,10,61,2
Effie,F,'ɛ fiː,10,61,2
Alec,M,'æ lɪk,10,60,2
Kane,M,'keɪn,1,60,1
Maria,M,mɛː 'iː ə,010,60,3
Tavares,M,tɑ 'vɑ rɛs,010,60,3
Cade,M,'keɪd,1,60,1
Micki,F,'mɪ kiː,10,60,2
Melva,F,'mɛl və,10,60,2
Heide,F,'haɪd,1,60,1
Madonna,F,mə 'dɑ nʌ,010,60,3
Aldo,M,'ɑl doʊ,10,60,2
Sean,F,'ʃɔːn,1,60,1
Sherron,F,'ʃɛ rən,10,60,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,60,4
Erma,F,'ɛː mə,10,60,2
Dinah,F,'daɪ nʌ,10,60,2
Clarice,F,klɛː 'iːs,01,60,2
Cherrie,F,'tʃɛ ɹi,10,60,2
Amity,F,'æ mɪ tiː,100,60,3
Lyn,F,'lɪn,1,60,1
Charlton,M,'ʧɑrl tən,10,59,2
Coleman,M,'koʊl mən,10,59,2
Emery,M,'ɛ mɛː iː,100,59,3
Lesley,M,'lɛ sliː,10,59,2
Major,M,'meɪ ʤɛː,10,59,2
Simeon,M,'sɪ miː ən,100,59,3
Prince,M,'prɪns,1,59,1
Chrissy,F,'krɪ siː,10,59,2
Lissa,F,'lɪ sə,10,59,2
Charleen,F,ʧɑr 'liːn,01,59,2
Risa,F,'riː sə,10,59,2
Pilar,F,'paɪ lɛː,10,59,2
Moira,F,'mɔɪ rə,10,59,2
Misha,F,'mɪ ʃə,10,59,2
Micaela,F,miː 'keɪ lə,010,59,3
Terese,F,'tɛ riːz,10,59,2
Toshiba,F,toʊ 'ʃiː bə,010,58,3
Micheal,F,'maɪ kəl,10,58,2
Jermaine,F,ʤɛː 'meɪn,01,58,2
Inga,F,'iːŋ gə,10,58,2
Christiane,F,krɪ stiː 'ɑn,001,58,3
Barron,M,'bæ rən,10,58,2
Ed,M,'ɛd,1,58,1
Sanjay,M,'sæn ʤeɪ,10,58,2
Cale,M,'keɪl,1,58,1
Constantine,M,'kɑn stən `tiːn,101,58,3
Delano,M,dɪ 'lɑ noʊ,010,58,3
Samir,M,sə 'mɪr,01,58,2
Corry,M,'kɔː riː,10,58,2
Danielle,M,`dæ niː 'ɛl,101,57,3
Coral,F,'kɔː rəl,10,57,2
Roxie,F,'rɑk siː,10,57,2
Reva,F,'reɪ və,10,57,2
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,57,4
Flor,F,'flɔːr,1,57,1
Elia,F,ə 'laɪ ə,010,57,3
Edward,F,'ɛ dwɛːd,10,57,2
Dorene,F,'dɔː riːn,10,57,2
Antonio,F,æn 'toʊ niː oʊ,0100,57,4
Brion,M,'braɪ ən,10,57,2
Rasheed,M,rə 'ʃiːd,01,57,2
Orville,M,'ɔːr vɪl,10,57,2
Tuesday,F,'tuːz diː,10,57,2
Merlin,M,'mɛː lɪn,10,57,2
Julie,M,'ʤuː liː,10,57,2
Darcy,M,'dɑr siː,10,57,2
Bernie,M,'bɛː niː,10,57,2
Sierra,F,siː 'ɛ rə,010,57,3
Sunday,F,'sən `deɪ,11,57,2
Amir,M,ə 'mɪr,01,56,2
Iva,F,'iː və,10,56,2
Patrick,F,'pæ trɪk,10,56,2
Maile,F,'meɪl,1,56,1
Nicole,M,nɪ 'koʊl,01,56,2
Russ,M,'rəs,1,56,1
Sanford,M,'sæn fɛːd,10,56,2
Jacki,F,'ʤæ kiː,10,56,2
Estelle,F,ɛ 'stɛl,01,56,2
Darcey,F,'dɑr siː,10,56,2
Andrew,F,'æn druː,10,56,2
Kiley,M,'kaɪ liː,10,56,2
Johnie,M,'ʤɑ niː,10,56,2
Emerson,M,'ɛ mɛː sən,100,56,3
Magda,F,'mæg də,10,55,2
Aleta,F,ɑ 'lɛ tʌ,010,55,3
George,F,'ʤɔːrʤ,1,55,1
Ilene,F,'ɪ liːn,10,55,2
Letha,F,'lɛ θə,10,55,2
Lizabeth,F,'lɪ zʌ bɛθ,100,55,3
Nannette,F,næ 'nɛ,01,55,2
Renata,F,rə 'nɑ tʌ,010,55,3
Shaun,F,'ʃɔːn,1,55,1
Sherrell,F,'ʃɛ rəl,10,55,2
Zulema,F,'zjʊə lʌ mʌ,100,55,3
Carmine,M,'kɑr mən,10,55,2
Duke,M,'duːk,1,55,1
Jodie,M,'ʤoʊ diː,10,55,2
Jory,M,'ʤɔː riː,10,55,2
Loyd,M,'lɔɪd,1,55,1
Quintin,M,'kwɪn tɪn,10,55,2
Reese,M,'riːs,1,55,1
Stanford,M,'stæn fɛːd,10,55,2
Manda,F,'mæn də,10,55,2
Rubin,M,'ruː bɪn,10,54,2
Reyes,M,'reɪ ɪs,10,54,2
Zenaida,F,zɪ 'neɪ də,010,54,3
Orion,M,oʊ 'raɪ ən,010,54,3
Willow,F,'wɪ `loʊ,11,54,2
Stoney,M,'stoʊ niː,10,54,2
Boris,M,'bɔː rɪs,10,54,2
Viviana,F,vɪ viː 'æ nʌ,0010,54,4
Shiloh,F,'ʃaɪ loʊ,10,54,2
Poppy,F,'pɑ piː,10,54,2
Nelda,F,'nɛl də,10,54,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,54,4
Maia,F,'maɪ ə,10,54,2
Lottie,F,'lɑ tiː,10,54,2
Ellie,F,'ɛ liː,10,54,2
Carmel,F,kɑr 'mɛl,01,54,2
Bernadine,F,bɛː nʌ 'diːn,001,54,3
Ariana,F,ɑ riː 'æ nʌ,0010,54,4
Ephraim,M,'iː frʌm,10,54,2
Quintina,F,kwiːn 'tiː nʌ,010,53,3
Nova,F,'noʊ və,10,53,2
Ammie,F,'æ mi,10,53,2
Michel,F,mɪ 'ʃɛl,01,53,2
Ronna,F,'rɑ nʌ,10,53,2
Sacha,F,'sæ ʧə,10,53,2
Travis,F,'træ vɪs,10,53,2
Cheyenne,M,ʃaɪ 'æn,01,53,2
Garett,M,'gæ rɪt,10,53,2
Monroe,M,mən 'roʊ,01,53,2
Pat,M,'pæt,1,53,1
Rey,M,'reɪ,1,53,1
Stan,M,'stæn,1,53,1
Westley,M,'wɛst liː,10,53,2
Jacky,M,'ʤæ kiː,10,52,2
Lorin,M,'lɔː rɪn,10,52,2
Kendell,M,'kɛn dəl,10,52,2
Delmar,M,'dɛl mɛː,10,52,2
Demarco,M,dɪ 'mɑr koʊ,010,52,3
Desi,M,'dɛ ziː,10,52,2
Jamin,M,'dʒæ mɪ,10,52,2
Jewell,F,'ʤuː ɪl,10,52,2
Teresita,F,tɛː ɛ 'siː tʌ,0010,52,4
Fonda,F,'fɑn də,10,52,2
Vidal,M,vaɪ 'dæl,01,52,2
Carman,F,'kɑr mən,10,52,2
Chloe,F,'kloʊ iː,10,52,2
Cleopatra,F,`kliː ə 'pæ trə,1010,52,4
Debby,F,'dɛ biː,10,52,2
Enid,F,'iː nɪd,10,52,2
Fiona,F,fiː 'oʊ nʌ,010,52,3
Joel,F,'ʤoʊ əl,10,52,2
Rona,F,'roʊ nʌ,10,52,2
Kary,F,'kɛ riː,10,52,2
Koren,F,'kɔː rən,10,52,2
Malena,F,'mæ lɪ nʌ,100,52,3
Meegan,F,'miː gən,10,52,2
Mika,F,'miː kə,10,52,2
Reina,F,reɪ 'iː nʌ,010,52,3
Ricki,F,'rɪ kiː,10,52,2
Samson,M,'sæm sən,10,52,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,52,4
Fletcher,M,'flɛ ʧɛː,10,51,2
Thor,M,'θɔːr,1,51,1
Sandro,M,'sæn droʊ,10,51,2
Renato,M,rɛ 'nɑ toʊ,010,51,3
Pietro,M,piː 'ɛ troʊ,010,51,3
Norbert,M,'nɔːr bɛːt,10,51,2
Lyndon,M,'lɪn dən,10,51,2
Kipp,M,'kɪp,1,51,1
Khalid,M,'kɑ lɪd,10,51,2
Gorge,M,'gɔːrʤ,1,51,1
Freeman,M,'friː mən,10,51,2
Dillon,M,'dɪ lən,10,51,2
Caesar,M,'siː zɛː,10,51,2
Britton,M,'brɪ tən,10,51,2
Stephen,F,'stiː vən,10,51,2
Shira,F,'ʃɪ rə,10,51,2
Ronald,F,'rɑ nəld,10,51,2
Paris,F,'pɛ rɪs,10,51,2
Moriah,F,mɔː 'ɹaɪ ʌ,010,51,3
Margret,F,'mɑr grɛt,10,51,2
Keith,F,'kiːθ,1,51,1
Joycelyn,F,'ʤɔɪ `slɪn,11,51,2
Tadd,M,'tæd,1,51,1
Clemente,M,klʌ 'mɛn teɪ,010,50,3
Dayton,M,'deɪ tən,10,50,2
Christina,M,krɪ 'stiː nʌ,010,50,3
Kai,M,'kaɪ,1,50,1
Octavius,M,ɑk 'teɪ viː əs,0100,50,4
Sydney,F,'sɪd niː,10,50,2
Tina,M,'tiː nʌ,10,50,2
America,F,ə 'mɛ rə kə,0100,50,4
Adam,F,'æ dəm,10,50,2
Vernita,F,vɛː 'niː tʌ,010,50,3
Talitha,F,'tæ lɪ ðə,100,50,3
Peyton,M,'peɪ tən,10,50,2
Marcello,M,`mɑr 'sɛ loʊ,110,50,3
Ileana,F,`ɪ liː 'æ nʌ,1010,50,4
Chante,F,'tʃɑn,1,50,1
Germaine,F,ʒɛː 'meɪn,01,50,2
Annabelle,F,'æ nʌ bəl,100,50,3
Jaimie,F,'ʤeɪ miː,10,50,2
Linnea,F,'lɪ niː ə,100,50,3
Michal,F,'mɪ ʧəl,10,50,2
Nydia,F,'nɪ diː ə,100,50,3
Qiana,F,'kaɪ ʌ nʌ,100,50,3
Concepcion,F,kən `sɛp siː 'oʊn,0101,50,4
Simona,F,sɪ 'moʊ nʌ,010,50,3
Lucio,M,'luː siː oʊ,100,49,3
Carnell,M,'kɑr nəl,10,49,2
Alonso,M,ə 'lɑn soʊ,010,49,3
Napoleon,M,nʌ 'poʊ liː ən,0100,49,4
Ollie,M,'ɑ liː,10,49,2
Rebecca,M,rə 'bɛ kə,010,49,3
Royal,M,'rɔɪ əl,10,49,2
Tobey,M,'toʊ biː,10,49,2
