name,gender,IPA,IPA_stress,counts,n_syllables
Reed,M,'riːd,1,29,1
Lamar,M,lə 'mɑr,01,29,2
Terry,M,'tɛ riː,10,29,2
Ruth,M,'ruːθ,1,29,1
Guadalupe,M,`gwɑ də 'luːp,101,29,3
Phil,M,'fɪl,1,29,1
Nat,M,'næt,1,29,1
Oswald,M,'ɔːz wɔːld,10,29,2
Ignatius,M,ɪg 'neɪ ʃəs,010,29,3
Emmer,F,'ɛ mɛː,10,29,2
Evan,M,'ɛ vən,10,29,2
Cyrus,M,'saɪ rəs,10,29,2
Casimir,M,'kæ sɪ `miːr,101,29,3
Enola,F,ɪ 'noʊ lə,010,29,3
Wilton,M,'wɪl tən,10,29,2
Amie,F,'æ miː,10,29,2
Bette,F,'bɛ tiː,10,29,2
Tena,F,'tɛ nʌ,10,29,2
Rosalia,F,roʊ zʌ 'liː ə,0010,29,4
Frank,F,'fræŋk,1,29,1
Valentine,M,'væ lən `taɪn,101,29,3
Ruby,M,'ruː biː,10,29,2
Burl,M,'bɛːl,1,28,1
Joseph,F,'ʤoʊ səf,10,28,2
Graham,M,'greɪ əm,10,28,2
Gustav,M,'gʊ stɑf,10,28,2
Margaret,M,'mɑr gɛː ɪt,100,28,3
Vaughn,M,'vɔːn,1,28,1
Alberto,M,æl 'bɛː toʊ,010,28,3
Rosemarie,F,`roʊz mɛː 'iː,101,28,3
Magdalen,F,'mæg də lən,100,28,3
Carlo,M,'kɑr loʊ,10,28,2
Joann,F,`ʤoʊ 'æn,11,28,2
Amalia,F,ə 'mɑl jʌ,010,28,3
Elisa,F,ə 'liː sə,010,28,3
Florrie,F,'flɔː riː,10,28,2
Elvina,F,ɛl 'viː nʌ,010,28,3
Fairy,F,'fɛ riː,10,28,2
Golden,F,'goʊl dən,10,28,2
Bernie,M,'bɛː niː,10,27,2
Alfredo,M,`æl 'freɪ doʊ,110,27,3
Alois,M,ɑ 'lɔɪs,01,27,2
Duane,M,'dweɪn,1,27,1
Elisha,M,'ɛ lɪ ʃə,100,27,3
Everette,M,'ɛ vɛː 'ɛt,101,27,3
Fay,M,'feɪ,1,27,1
Hazel,M,'heɪ zəl,10,27,2
Mildred,M,'mɪl drɪd,10,27,2
Orlando,M,ɔːr 'læn doʊ,010,27,3
Hobart,M,'hoʊ `bɑrt,11,27,2
Miller,M,'mɪ lɛː,10,27,2
Berneice,F,bɛː 'naɪs,01,27,2
Aida,F,aɪ 'iː də,010,27,3
Thora,F,'θɔː rə,10,27,2
Mathilde,F,'mæ θɪld,10,27,2
Madonna,F,mə 'dɑ nʌ,010,27,3
Laverna,F,'læ vʌ nʌ,100,27,3
Jackie,F,'ʤæ kiː,10,27,2
Fae,F,'faɪ,1,27,1
Annabell,F,'æ nʌ `bɛ,101,27,3
Bethel,F,'bɛ θəl,10,27,2
Carter,M,'kɑr tɛː,10,26,2
Clare,M,'klɛr,1,26,1
Zena,F,'ziː nʌ,10,26,2
Maureen,F,mɔː 'riːn,01,26,2
Crawford,M,'krɔː fɛːd,10,26,2
Dana,M,'deɪ nʌ,10,26,2
Hans,M,'hɑns,1,26,1
Hilton,M,'hɪl tən,10,26,2
Hobert,M,'hɑ bɛːt,10,26,2
Obie,M,'oʊ biː,10,26,2
Adah,F,'æ dɑ,10,26,2
Dale,F,'deɪl,1,26,1
Emeline,F,'ɛ mɪ `laɪn,101,26,3
Glenda,F,'glɛn də,10,26,2
Glennie,F,'glɛ niː,10,26,2
Icie,F,'aɪ si,10,26,2
Santa,F,'sæn tʌ,10,26,2
Benedict,M,'bɛ nʌ `dɪkt,101,25,3
Delta,F,'dɛl tʌ,10,25,2
Duncan,M,'dʌŋ kən,10,25,2
Delmer,M,'dɛl mɛː,10,25,2
Chas,M,'ʧɑrlz,1,25,1
Carmelo,M,kɑr 'mɛ loʊ,010,25,3
Bernice,M,bɛː 'niːs,01,25,2
Bennett,M,'bɛ nət,10,25,2
Asa,M,'ɑ sə,10,25,2
Aron,M,'ɛ rən,10,25,2
Dagmar,F,'dæg `mɑr,11,25,2
Earlene,F,'ɛː liːn,10,25,2
Lexie,F,'lɛk siː,10,25,2
Zenobia,F,zʌ 'noʊ biː ə,0100,25,4
Vinnie,F,'vɪ niː,10,25,2
Sadye,F,'sæ daɪ,10,25,2
Rosanna,F,roʊ 'zæ nʌ,010,25,3
Oda,F,'oʊ də,10,25,2
Herminia,F,hɛr 'miː niː ə,0100,25,4
Naoma,F,nɑ 'oʊ mə,010,25,3
Mellie,F,'mɛ liː,10,25,2
Mariah,F,mɛː 'aɪ ə,010,25,3
Felipe,M,fə 'liːp,01,25,2
Gary,M,'gɛ riː,10,25,2
Harland,M,'hɑr lənd,10,25,2
Rafael,M,`rɑ faɪ 'ɛl,101,25,3
Issac,M,'ɪ sək,10,25,2
Sheldon,M,'ʃɛl dən,10,25,2
Lynn,F,'lɪn,1,25,1
Leander,M,liː 'æn dɛː,010,25,3
Jason,M,'ʤeɪ sən,10,25,2
Justin,M,'ʤə stən,10,25,2
Hamilton,M,'hæ məl tən,100,24,3
Sandy,M,'sæn diː,10,24,2
Newell,M,'nuː əl,10,24,2
Lawson,M,'lɔː sən,10,24,2
Julio,M,'ʤuː liː oʊ,100,24,3
Jonnie,M,'dʒɑ ni,10,24,2
Jonathan,M,'ʤɑ nʌ θʌn,100,24,3
Gaston,M,'gæ stən,10,24,2
Elwin,M,'ɛl wɪn,10,24,2
Elmore,M,'ɛl mɔːr,10,24,2
Casper,M,'kæ spɛː,10,24,2
Bonnie,M,'bɑ niː,10,24,2
Andres,M,'ɑn dreɪz,10,24,2
Vivian,M,'vɪ viː ən,100,24,3
Curley,M,'kɛː liː,10,24,2
Annis,F,'æ niːz,10,24,2
Turner,M,'tɛː nɛː,10,24,2
Delilah,F,də 'laɪ lə,010,24,3
Sidney,F,'sɪd niː,10,24,2
Rozella,F,roʊ 'zɛ lə,010,24,3
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,24,4
Loma,F,'loʊ mə,10,24,2
Lavinia,F,lə 'vɪ njə,010,24,3
Justina,F,juː 'stiː nʌ,010,24,3
Joanne,F,`ʤoʊ 'æn,11,24,2
Andrea,F,'æn driː ə,100,24,3
Hanna,F,'hæ nʌ,10,24,2
Elberta,F,ɛl 'bɛr tʌ,010,24,3
Dell,F,'dɛl,1,24,1
Hermina,F,'hɛː mɪ nʌ,100,24,3
Arleen,F,ɑr 'liːn,01,24,2
Walton,M,'wɔːl tən,10,24,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,24,4
Sylvan,M,'sɪl vən,10,24,2
Blaine,M,'bleɪn,1,23,1
Talmadge,M,'tæl mæʤ,10,23,2
Taft,M,'tæft,1,23,1
Salvador,M,'sæl və `dɔːr,101,23,3
Royce,M,'rɔɪs,1,23,1
Rogers,M,'rɑ ʤɛːz,10,23,2
Ludwig,M,'lə dwɪg,10,23,2
Garrett,M,'gæ rɪt,10,23,2
Gail,M,'geɪl,1,23,1
Clem,M,'klɛm,1,23,1
Durward,M,'dɛː wɛːd,10,23,2
Dalton,M,'dɔːl tən,10,23,2
Cleve,M,'kliːv,1,23,1
Albin,M,'æl bɪn,10,23,2
Angus,M,'æŋ gəs,10,23,2
Benton,M,'bɛn tən,10,23,2
Berry,M,'bɛ riː,10,23,2
Beverly,M,'bɛ vɛː liː,100,23,3
Elroy,M,ɪl 'rɔɪ,01,23,2
Mabelle,F,mə 'bɛl,01,23,2
Luna,F,'luː nʌ,10,23,2
Vilma,F,'vɪl mə,10,23,2
Gay,F,'geɪ,1,23,1
Eugenie,F,`juː 'ʤiː niː,110,23,3
Emmaline,F,ɛ mɑ 'liː niː,0010,23,4
Corrie,F,'kɔː riː,10,23,2
Coral,F,'kɔː rəl,10,23,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,23,4
Clifford,F,'klɪ fɛːd,10,23,2
Cathleen,F,`kæθ 'liːn,11,23,2
Ara,F,'æ rə,10,23,2
Albertine,F,'æl bɛː `tiːn,101,23,3
Marcelle,F,mɑr 'sɛl,01,23,2
Winfred,M,'wɪn frɪd,10,23,2
Marge,F,'mɑrʤ,1,23,1
Selena,F,sə 'liː nʌ,010,23,3
Sigrid,F,'sɪ grɪd,10,23,2
Sonia,F,'soʊ njə,10,23,2
Theola,F,'θiː ə lə,100,23,3
Thomas,F,'tɑ məs,10,23,2
Vella,F,'vɛ lə,10,23,2
Tim,M,'tɪm,1,23,1
Americo,M,ə 'mɛː ə koʊ,0100,23,4
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,22,4
Adolphus,M,æ 'dɑl fʌ,010,22,3
Alvis,M,'ɑl vɪs,10,22,2
Avery,M,'eɪ vɛː iː,100,22,3
Burt,M,'bɛːt,1,22,1
Carleton,M,'kɑrl tən,10,22,2
Eldred,M,'ɛl dɛːd,10,22,2
Eldridge,M,'ɛl `drɪʤ,11,22,2
Felton,M,'fɛl tən,10,22,2
Gale,M,'geɪl,1,22,1
Haskell,M,'hæ skəl,10,22,2
Henery,M,'hɛ nɛː iː,100,22,3
Mac,M,'mæk,1,22,1
Oral,M,'ɔː rəl,10,22,2
Orin,M,'ɔː rɪn,10,22,2
Regis,M,'riː ʤɪs,10,22,2
Rose,M,'roʊz,1,22,1
Seth,M,'sɛθ,1,22,1
Sherwood,M,'ʃɛː `wʊd,11,22,2
Williams,M,'wɪl jəmz,10,22,2
Arie,F,'ɛ riː,10,22,2
Allison,M,'æ lə sən,100,22,3
Bradford,M,'bræd fɛːd,10,22,2
Jeane,F,'ʤiːn,1,22,1
Dina,F,'diː nʌ,10,22,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,22,3
Hildegard,F,'hɪl də `gɑrd,101,22,3
Elmer,F,'ɛl mɛː,10,22,2
Laurette,F,lɔː 'rɛt,01,22,2
Malvina,F,mɑl 'viː nʌ,010,22,3
Nevada,F,nʌ 'vɑ də,010,22,3
Prudence,F,'pruː dəns,10,22,2
Eveline,F,'ɛ və lɪn,100,22,3
Florance,F,'flɔː rəns,10,22,2
Cliff,M,'klɪf,1,21,1
Evans,M,'ɛ vənz,10,21,2
Brady,M,'breɪ diː,10,21,2
Bradley,M,'bræd liː,10,21,2
Boyce,M,'bɔɪs,1,21,1
Abram,M,ə 'bræm,01,21,2
Fulton,M,'fʊl tən,10,21,2
Lawyer,M,'lɔː jɛː,10,21,2
Madison,M,'mæ də sən,100,21,3
Omar,M,'oʊ mɑr,10,21,2
Stanford,M,'stæn fɛːd,10,21,2
Teddy,M,'tɛ diː,10,21,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,21,3
Cary,M,'kɛ riː,10,21,2
Jonnie,F,'dʒɑ ni,10,21,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,21,4
Henriette,F,`hɛn riː 'ɛt,101,21,3
Margarete,F,'mɑr gɛː `iːt,101,21,3
Palma,F,'pɑl mə,10,21,2
Pat,F,'pæt,1,21,1
Susanne,F,`suː 'zæn,11,21,2
Jessica,F,'ʤɛ sɪ kə,100,21,3
Inga,F,'iːŋ gə,10,21,2
Frederica,F,`frɛ dɛː 'iː kə,1010,21,4
Astrid,F,'æ strɪd,10,21,2
Wyman,M,'waɪ mən,10,21,2
Felice,F,fə 'liːs,01,21,2
Eudora,F,juː 'dɔː rə,010,21,3
Erline,F,'ɛː laɪn,10,21,2
Carmelita,F,kɑr mə 'liː tʌ,0010,21,4
Augustine,F,'ɑ gə `stiːn,101,21,3
Watson,M,'wɑt sən,10,21,2
Denver,M,'dɛn vɛː,10,21,2
Lucious,M,'lʉː ʃʌ,10,20,2
Hampton,M,'hæmp tən,10,20,2
Artie,M,'ɑr tiː,10,20,2
Brown,M,'braʊn,1,20,1
Bryant,M,'braɪ ənt,10,20,2
Cloyd,M,'klɔɪd,1,20,1
Domingo,M,doʊ 'mɪŋ goʊ,010,20,3
Doris,M,'dɔː rəs,10,20,2
Dorsey,M,'dɔːr siː,10,20,2
Ernie,M,'ɛː niː,10,20,2
Florence,M,'flɔː rəns,10,20,2
Howell,M,'haʊ əl,10,20,2
Mahlon,M,'mɑ lɑ,10,20,2
Warner,M,'wɔːr nɛː,10,20,2
Vester,M,'vɛ stɛː,10,20,2
Tomas,M,toʊ 'mɑs,01,20,2
Sebastian,M,sə 'bæs ʧən,010,20,3
Sammy,M,'sæ miː,10,20,2
Rodger,M,'rɑ ʤɛː,10,20,2
Richmond,M,'rɪʧ mənd,10,20,2
Murry,M,'mɛː iː,10,20,2
Mckinley,M,mə 'kɪn liː,010,20,3
Anna,M,'æ nʌ,10,20,2
Addison,M,'æ də sən,100,20,3
Delfina,F,`dɛl 'fiː nʌ,110,20,3
Darlene,F,'dɑr `liːn,11,20,2
Sister,F,'sɪ stɛː,10,20,2
Romaine,F,roʊ 'meɪn,01,20,2
India,F,'ɪn diː ə,100,20,3
Hertha,F,'hɛː θə,10,20,2
Helga,F,'hɛl gə,10,20,2
Georgette,F,ʤɔːr 'ʤɛt,01,20,2
Erie,F,'ɪ riː,10,20,2
Emogene,F,'ɛ mə giːn,100,20,3
Edyth,F,'ɛ dɪθ,10,20,2
Marcel,M,mɑr 'sɛl,01,20,2
Arlena,F,'ɑr lɪ nʌ,100,20,3
Almira,F,ɑl 'mɪ rə,010,20,3
Tempie,F,'tɛm paɪ,10,19,2
Dallas,F,'dæ ləs,10,19,2
Edra,F,'ɛ drə,10,19,2
Elfrieda,F,ɛl 'friː də,010,19,3
Ettie,F,'ɛ tiː,10,19,2
Flo,F,'floʊ,1,19,1
Lynette,F,`laɪ 'nɛt,11,19,2
Macy,F,'meɪ siː,10,19,2
Selina,F,sə 'liː nʌ,010,19,3
Tiny,F,'taɪ niː,10,19,2
America,F,ə 'mɛ rə kə,0100,19,4
Alf,M,'ælf,1,19,1
Arden,M,'ɑr dən,10,19,2
Pierce,M,'pɪrs,1,19,1
Quincy,M,'kwɪn siː,10,19,2
Santo,M,'sæn toʊ,10,19,2
Silvio,M,'sɪl viː oʊ,100,19,3
Thornton,M,'θɔːrn tən,10,19,2
Unknown,M,ən 'noʊn,01,19,2
Wylie,M,'waɪ liː,10,19,2
Mitchel,M,'mɪ ʧəl,10,19,2
Merritt,M,'mɛ rɪt,10,19,2
Maxie,M,'mæk siː,10,19,2
Marie,M,mɛː 'iː,01,19,2
Levy,M,'lɛ viː,10,19,2
Leopold,M,'liː ə `poʊld,101,19,3
Jones,M,'ʤoʊnz,1,19,1
Hayden,M,'heɪ dən,10,19,2
Garnett,M,'gɑr nɪt,10,19,2
Emilio,M,ə 'miː liː oʊ,0100,19,4
Domenick,M,'dɑ mɪ nɪk,100,19,3
Darwin,M,'dɑr wɪn,10,19,2
Oran,M,ɔː 'rɑn,01,19,2
Larue,F,lɛː 'uː,01,18,2
Rosalyn,F,'rɑ zʌ lɪn,100,18,3
Leda,F,'liː də,10,18,2
Lelah,F,'lɛ lə,10,18,2
Leo,F,'liː oʊ,10,18,2
Madelene,F,mæ də 'liːn,001,18,3
Nella,F,'nɛ lə,10,18,2
Phebe,F,'fiː biː,10,18,2
Jodie,F,'ʤoʊ diː,10,18,2
Roy,F,'rɔɪ,1,18,1
Sheila,F,'ʃiː lə,10,18,2
Tilda,F,'tɪl də,10,18,2
Katy,F,'keɪ tiː,10,18,2
Abigail,F,'æ bə `geɪl,101,18,3
Ingrid,F,'ɪŋ grɪd,10,18,2
Giles,M,'ʤaɪlz,1,18,1
Alida,F,ɑ 'liː də,010,18,3
Ammie,F,'æ mi,10,18,2
Ardath,F,'ɑr dəθ,10,18,2
Bernita,F,bɛː 'niː tʌ,010,18,3
Clarabelle,F,'klæ rə bəl,100,18,3
Daphne,F,'dæf niː,10,18,2
Elenore,F,'ɛ lɪ nɛː,100,18,3
Fleta,F,'fliː tʌ,10,18,2
Gladis,F,'glæ dɪs,10,18,2
Icy,F,'aɪ siː,10,18,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,18,4
Kirby,M,'kɛː biː,10,18,2
Jonah,M,'ʤoʊ nʌ,10,18,2
Enrique,M,ɛn 'riː keɪ,010,18,3
Armando,M,ɑr 'mɑn doʊ,010,18,3
Benito,M,bɛ 'niː toʊ,010,18,3
Bertrand,M,'bɛː trənd,10,18,2
Earlie,M,'ɛː liː,10,18,2
Edison,M,'ɛ dɪ sən,100,18,3
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,18,4
Ernesto,M,ɛː 'nɛ stoʊ,010,18,3
Johnson,M,'ʤɑn sən,10,18,2
Estel,M,'ɛ stəl,10,18,2
Fernando,M,fɛː 'næn doʊ,010,18,3
Fidel,M,fɪ 'dɛl,01,18,2
Florian,M,'flɔː riː ən,100,18,3
Ford,M,'fɔːrd,1,18,1
Gaetano,M,gaɪ 'tɑ noʊ,010,18,3
Huston,M,'hə stən,10,18,2
Yvette,F,ɪ 'vɛt,01,18,2
Reinhold,M,'raɪn hoʊlt,10,18,2
Louise,M,luː 'iːz,01,18,2
Moe,M,'moʊ,1,18,1
Mortimer,M,'mɔːr tɪ mɛː,100,18,3
Murphy,M,'mɛː fiː,10,18,2
Nels,M,'nɛlz,1,18,1
Raul,M,'rɔːl,1,18,1
Kent,M,'kɛnt,1,18,1
Rudolf,M,'ruː `dɑlf,11,18,2
Smith,M,'smɪθ,1,18,1
Vicente,M,viː 'ʧɛn tiː,010,18,3
Washington,M,'wɑ ʃɪŋ tən,100,18,3
Wilfrid,M,'wɪl frɪd,10,17,2
Wellington,M,'wɛ lɪŋ tən,100,17,3
Tracy,M,'treɪ siː,10,17,2
Zack,M,'zæk,1,17,1
Alba,F,'æl bə,10,17,2
Santos,M,'sæn toʊs,10,17,2
Norwood,M,'nɔːr wʊd,10,17,2
Aubrey,F,'ɔː briː,10,17,2
Arch,M,'ɑrʧ,1,17,1
Chauncey,M,'ʧɔːn siː,10,17,2
Dillard,M,'dɪ lɛːd,10,17,2
Elden,M,'ɛl dən,10,17,2
Elliot,M,'ɛ liː ət,100,17,3
Elza,M,'ɛl zʌ,10,17,2
Enos,M,ɪ 'nəʊ,01,17,2
Aune,F,'ɔːn,1,17,1
Ethel,M,'ɛ θəl,10,17,2
Golden,M,'goʊl dən,10,17,2
Hughie,M,'hjuː iː,10,17,2
Roderick,M,'rɑ drɪk,10,17,2
Ricardo,M,rɪ 'kɑr doʊ,010,17,3
Price,M,'praɪs,1,17,1
Hunter,M,'hən tɛː,10,17,2
Norton,M,'nɔːr tən,10,17,2
Myer,M,'maɪ ɛː,10,17,2
Melville,M,'mɛl vɪl,10,17,2
Cedric,M,'sɛ drɪk,10,17,2
Antoine,M,ɑn 'twɑn,01,17,2
Llewellyn,M,`luː 'ɛ lɪn,110,17,3
Laurel,F,'lɔː rəl,10,17,2
Carla,F,'kɑr lə,10,17,2
Cleopatra,F,`kliː ə 'pæ trə,1010,17,4
Clorinda,F,klɔː 'riːn də,010,17,3
Colette,F,'koʊ 'lɛt,11,17,2
Elvia,F,'ɛl viː ə,100,17,3
Gena,F,'ʤɛ nʌ,10,17,2
Lala,F,'lɑ lə,10,17,2
Louis,F,'luː ɪs,10,17,2
Luz,F,'ləz,1,17,1
Natalia,F,nʌ 'tɑl jʌ,010,17,3
Stephania,F,stɪ 'fæ niː ə,0100,17,4
Trudy,F,'truː diː,10,17,2
Venus,F,'viː nəs,10,17,2
Vita,F,'vaɪ tʌ,10,17,2
Zada,F,'zɑ də,10,17,2
Logan,M,'loʊ gən,10,17,2
Meredith,F,'mɛ rɪ dɪθ,100,16,3
Mickey,F,'mɪ kiː,10,16,2
Jayne,F,'ʤeɪn,1,16,1
Noreen,F,nɛː 'iːn,01,16,2
Fred,F,'frɛd,1,16,1
Gabrielle,F,'gæ briː ɛl,100,16,3
Gayle,F,'geɪl,1,16,1
Jesse,F,'ʤɛ siː,10,16,2
Laurene,F,lɔː 'riːn,01,16,2
Leva,F,'lɛ və,10,16,2
Linnea,F,'lɪ niː ə,100,16,3
Lolita,F,loʊ 'liː tʌ,010,16,3
Loyce,F,'lɔɪs,1,16,1
Lurline,F,'lɛː laɪn,10,16,2
Maida,F,'meɪ də,10,16,2
Margarite,F,`mɑ ɡʌ 'ɹaɪ,101,16,3
Margot,F,'mɑr goʊ,10,16,2
Meda,F,'meɪ də,10,16,2
Missouri,F,mə 'zʊ riː,010,16,3
Clementina,F,`klɛ mɪn 'ti nʌ,1010,16,4
Odelia,F,oʊ 'dɛ liː ə,0100,16,4
Christeen,F,kɹɪ 'sti,01,16,2
Valda,F,'vɑl də,10,16,2
Venita,F,vɛ 'niː tʌ,010,16,3
Verne,F,'vɛːn,1,16,1
Veta,F,'vɛ tʌ,10,16,2
Wynona,F,waɪ 'noʊ nʌ,010,16,3
Ebba,F,'ɛ bə,10,16,2
Clarine,F,'klɛ riːn,10,16,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,16,4
Silvia,F,'sɪl viː ə,100,16,3
Atha,F,'æ θə,10,16,2
Arrie,F,æ 'ɹaɪ,01,16,2
Arlie,F,'ɑr liː,10,16,2
Ardis,F,'ɑr dɪs,10,16,2
Ardelia,F,ɑr 'dɛ liː ə,0100,16,4
Aleta,F,ɑ 'lɛ tʌ,010,16,3
Terry,F,'tɛ riː,10,16,2
Nickolas,M,'nɪ kə ləz,100,16,3
Evelina,F,`ɛ vɛ 'liː nʌ,1010,16,4
Arvid,M,'ɑr vɪd,10,16,2
Dexter,M,'dɛk stɛː,10,16,2
Ether,F,'iː θɛː,10,16,2
Wyatt,M,'waɪ ət,10,16,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,16,4
Rowland,M,'roʊ lənd,10,16,2
Adelbert,M,ə 'dɛl bɛːt,010,16,3
Alvah,M,æl 'vɑ,01,16,2
Ashley,M,'æ ʃliː,10,16,2
Bart,M,'bɑrt,1,16,1
Buddy,M,'bə diː,10,16,2
Clint,M,'klɪnt,1,16,1
Cruz,M,'kruːz,1,16,1
Meredith,M,'mɛ rɪ dɪθ,100,16,3
Constantine,M,'kɑn stən `tiːn,101,16,3
Einar,M,'aɪ nɛː,10,16,2
Furman,M,'fɛː `mæn,11,16,2
Kelley,M,'kɛ liː,10,16,2
Henderson,M,'hɛn dɛː sən,100,16,3
Hayward,M,'heɪ wɛːd,10,16,2
Emmit,M,'ɛ mɪt,10,16,2
Gaylord,M,'geɪ `lɔːrd,11,16,2
General,M,'ʤɛ nɛː əl,100,16,3
Ezell,M,ə 'zɛl,01,16,2
Ezekiel,M,'ɛ zɪ `kiːl,101,16,3
Ewell,M,'juː əl,10,16,2
Ennis,M,'ɛ nɪs,10,16,2
Eduardo,M,ɛ 'dwɑr doʊ,010,15,3
Blair,M,'blɛr,1,15,1
Duke,M,'duːk,1,15,1
Delmas,M,'dɛl məz,10,15,2
Cameron,M,'kæ mɛː ən,100,15,3
Caleb,M,'keɪ ləb,10,15,2
Bryan,M,'braɪ ən,10,15,2
Brooks,M,'brʊks,1,15,1
Winthrop,M,'wɪn θrəp,10,15,2
Archibald,M,'ɑr ʧə `bɔːld,101,15,3
Alice,M,'æ ləs,10,15,2
Alfonse,M,'æl fɑns,10,15,2
Mariam,F,'mɛ riː æm,100,15,3
Maurice,F,mɔː 'riːs,01,15,2
Olympia,F,oʊ 'lɪm piː ə,0100,15,4
Otha,F,ə 'ðɑ,01,15,2
Elvis,M,'ɛl vɪs,10,15,2
Elsie,M,'ɛl siː,10,15,2
Hayes,M,'heɪz,1,15,1
Werner,M,'wɛː nɛː,10,15,2
Lovell,M,'lə vəl,10,15,2
Fritz,M,'frɪts,1,15,1
Green,M,'griːn,1,15,1
Paul,F,'pɔːl,1,15,1
Ignacio,M,ɪg 'nɑ siː oʊ,0100,15,4
Judge,M,'ʤʌʤ,1,15,1
Lorenza,M,lɔː 'rɛn zʌ,010,15,3
Marcellus,M,mɑr 'sɛ ləs,010,15,3
Sumner,M,'səm nɛː,10,15,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,15,4
Myles,M,'maɪlz,1,15,1
Opal,M,'oʊ pəl,10,15,2
Parker,M,'pɑr kɛː,10,15,2
Reese,M,'riːs,1,15,1
Roberto,M,rə 'bɛr toʊ,010,15,3
Ozell,F,'əʊ zʌ,10,15,2
Loretto,F,lɔː 'rɛ toʊ,010,15,3
Samantha,F,sə 'mæn θə,010,15,3
Sandra,F,'sæn drə,10,15,2
Drusilla,F,`druː 'sɪ lə,110,15,3
Dinah,F,'daɪ nʌ,10,15,2
Dimple,F,'dɪm pəl,10,15,2
Dee,F,'diː,1,15,1
Dean,F,'diːn,1,15,1
Corina,F,`kɔː 'riː nʌ,110,15,3
Clotilda,F,klʌ 'tɪl də,010,15,3
Claribel,F,'klɛ rə `bɛl,101,15,3
Clarence,F,'klɛ rəns,10,15,2
Clair,F,'klɛr,1,15,1
Carry,F,'kæ riː,10,15,2
Brownie,F,'braʊ niː,10,15,2
Audry,F,'ɔː driː,10,15,2
Alec,M,'æ lɪk,10,15,2
Abner,M,'æb nɛː,10,15,2
Evlyn,F,'ɛv lən,10,15,2
Flavia,F,'flæ viː ə,100,15,3
Hildreth,F,'hɪl drɪθ,10,15,2
Versa,F,'vɛː sə,10,15,2
Simone,F,sɪ 'moʊn,01,15,2
Sylva,F,'sɪl və,10,15,2
Theda,F,'θiː də,10,15,2
Ula,F,'juː lə,10,15,2
Venice,F,'vɛ nəs,10,15,2
Vennie,F,'vɛ ni,10,15,2
Willard,F,'wɪ lɛːd,10,15,2
Jamie,F,'ʤeɪ miː,10,15,2
Manda,F,'mæn də,10,15,2
Maisie,F,'meɪ ziː,10,15,2
Evert,M,ɪ 'vɛːt,01,15,2
Lilah,F,'lɪ lə,10,15,2
Leon,F,'liː ɑn,10,15,2
Jeanie,F,'ʤiː niː,10,15,2
Franklyn,M,'fræŋ klɪn,10,15,2
Ofelia,F,oʊ 'feɪ liː ə,0100,14,4
Arabella,F,`æ rə 'bɛ lə,1010,14,4
Ardith,F,'ɑr dɪθ,10,14,2
Virgil,F,'vɛː ʤəl,10,14,2
Wilhelmine,F,'wɪl hɪl mɪn,100,14,3
Willis,F,'wɪ lɪs,10,14,2
Sina,F,'si nʌ,10,14,2
Simona,F,sɪ 'moʊ nʌ,010,14,3
Rossie,F,'rɔː siː,10,14,2
Rochelle,F,roʊ 'ʃɛl,01,14,2
Rene,F,rə 'neɪ,01,14,2
Portia,F,'pɔːr ʃə,10,14,2
Paulina,F,`pɔː 'liː nʌ,110,14,3
Patty,F,'pæ tiː,10,14,2
Parlee,F,'pɑr `liː,11,14,2
Aleen,F,ə 'liːn,01,14,2
Nila,F,'niː lə,10,14,2
Nanie,F,'næ ni,10,14,2
Marylou,F,'mæ riː luː,100,14,3
Leontine,F,lɛn 'tiː niː,010,14,3
Laurie,F,'lɔː riː,10,14,2
Hermine,F,'hɛː mɪn,10,14,2
Gerda,F,'gɛː də,10,14,2
Eloisa,F,ɛ 'lɔɪ sə,010,14,3
Eather,F,'i ðʌ,10,14,2
Dulcie,F,'dəl kiː,10,14,2
Carroll,F,'kæ rəl,10,14,2
Carlotta,F,kɑr 'lɔː tʌ,010,14,3
Blondell,F,'blɑn dəl,10,14,2
Ariel,F,'ɛ riː əl,100,14,3
Amber,F,'æm bɛː,10,14,2
Trixie,F,'trɪk siː,10,14,2
Albert,F,'æl bɛːt,10,14,2
Henri,M,'hɛn riː,10,14,2
West,M,'wɛst,1,14,1
Titus,M,'taɪ təs,10,14,2
Thurston,M,'θɛː stən,10,14,2
Stacy,M,'steɪ siː,10,14,2
Sonny,M,'sə niː,10,14,2
Son,M,'sən,1,14,1
Sim,M,'sɪm,1,14,1
Rollie,M,'roʊ liː,10,14,2
Osborne,M,'ɔːz `bɔːrn,11,14,2
Monte,M,'mɑn tiː,10,14,2
Josephine,M,'ʤoʊ sə `fiːn,101,14,3
