name,gender,IPA,IPA_stress,counts,n_syllables
Hazel,M,'heɪ zəl,10,46,2
Alicia,F,ə 'lɪ ʃə,010,46,3
Jackie,F,'ʤæ kiː,10,46,2
Lucie,F,'luː siː,10,46,2
Magdalen,F,'mæg də lən,100,46,3
Rosalia,F,roʊ zʌ 'liː ə,0010,46,4
Roderick,M,'rɑ drɪk,10,46,2
Dorcas,F,'dɔːr kəs,10,45,2
Hildegard,F,'hɪl də `gɑrd,101,45,3
Lea,F,'liː,1,45,1
Abner,M,'æb nɛː,10,45,2
Martina,F,mɑr 'tiː nʌ,010,45,3
Delmer,M,'dɛl mɛː,10,45,2
Alfredo,M,`æl 'freɪ doʊ,110,45,3
Nickolas,M,'nɪ kə ləz,100,45,3
Harland,M,'hɑr lənd,10,45,2
Hamilton,M,'hæ məl tən,100,45,3
Emmitt,M,'ɛ mɪt,10,45,2
Smith,M,'smɪθ,1,45,1
Darwin,M,'dɑr wɪn,10,45,2
Carson,M,'kɑr sən,10,45,2
Dana,M,'deɪ nʌ,10,45,2
Carlyle,M,'kɑr `laɪl,11,45,2
Roslyn,F,'rɑz lɪn,10,45,2
Carter,M,'kɑr tɛː,10,45,2
Casey,M,'keɪ siː,10,45,2
Antone,M,ɑn 'toʊ niː,010,44,3
Sandy,M,'sæn diː,10,44,2
Omar,M,'oʊ mɑr,10,44,2
Loyal,M,'lɔɪ əl,10,44,2
Bennett,M,'bɛ nət,10,44,2
Judge,M,'ʤʌʤ,1,44,1
Gary,M,'gɛ riː,10,44,2
Elisha,M,'ɛ lɪ ʃə,100,44,3
Eldred,M,'ɛl dɛːd,10,44,2
Chauncey,M,'ʧɔːn siː,10,44,2
Chas,M,'ʧɑrlz,1,44,1
Melville,M,'mɛl vɪl,10,44,2
Beverly,M,'bɛ vɛː liː,100,44,3
Bonita,F,boʊ 'niː tʌ,010,44,3
Joseph,F,'ʤoʊ səf,10,44,2
Nella,F,'nɛ lə,10,44,2
Hazle,F,'heɪ zəl,10,44,2
Bradford,M,'bræd fɛːd,10,43,2
Stanford,M,'stæn fɛːd,10,43,2
Ruth,M,'ruːθ,1,43,1
Reed,M,'riːd,1,43,1
Orrin,M,'ɔː rɪn,10,43,2
Ignatius,M,ɪg 'neɪ ʃəs,010,43,3
Hayden,M,'heɪ dən,10,43,2
Gaetano,M,gaɪ 'tɑ noʊ,010,43,3
Evert,M,ɪ 'vɛːt,01,43,2
Elvis,M,'ɛl vɪs,10,43,2
Elroy,M,ɪl 'rɔɪ,01,43,2
Edison,M,'ɛ dɪ sən,100,43,3
Gerhard,M,'gɛː `hɑrd,11,43,2
Delta,F,'dɛl tʌ,10,43,2
Jerry,F,'ʤɛ riː,10,43,2
Lonnie,F,'lɔː niː,10,43,2
Thora,F,'θɔː rə,10,43,2
Elden,M,'ɛl dən,10,42,2
Maxie,F,'mæk siː,10,42,2
Gale,M,'geɪl,1,42,1
Johnson,M,'ʤɑn sən,10,42,2
Dorothy,M,'dɔː rə θiː,100,42,3
Berry,M,'bɛ riː,10,42,2
Adrienne,F,ɑ driː 'ɛn,001,42,3
Corrie,F,'kɔː riː,10,42,2
Ilene,F,'ɪ liːn,10,42,2
Rafael,M,`rɑ faɪ 'ɛl,101,42,3
Juliet,F,'ʤuː liː `ɛt,101,42,3
Melissa,F,mə 'lɪ sə,010,42,3
Jason,M,'ʤeɪ sən,10,42,2
Myrna,F,'mɛː nʌ,10,42,2
Tena,F,'tɛ nʌ,10,42,2
Verne,M,'vɛːn,1,42,1
Garrett,M,'gæ rɪt,10,42,2
Adolphus,M,æ 'dɑl fʌ,010,41,3
Blaine,M,'bleɪn,1,41,1
Cleve,M,'kliːv,1,41,1
Miller,M,'mɪ lɛː,10,41,2
Murphy,M,'mɛː fiː,10,41,2
Newell,M,'nuː əl,10,41,2
Orin,M,'ɔː rɪn,10,41,2
Roberto,M,rə 'bɛr toʊ,010,41,3
Seth,M,'sɛθ,1,41,1
Laverna,F,'læ vʌ nʌ,100,41,3
Palma,F,'pɑl mə,10,41,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,41,4
Adelle,F,ə 'dɛl,01,40,2
Felton,M,'fɛl tən,10,40,2
Gail,M,'geɪl,1,40,1
Gaylord,M,'geɪ `lɔːrd,11,40,2
Golden,M,'goʊl dən,10,40,2
Lucious,M,'lʉː ʃʌ,10,40,2
Olaf,M,'oʊ lɑf,10,40,2
Rollin,M,'rɑ lɪn,10,40,2
Alford,M,'æl fɛːd,10,40,2
Abel,M,'eɪ bəl,10,40,2
Ethyl,F,'ɛ θəl,10,40,2
Benton,M,'bɛn tən,10,40,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,40,3
Marcelle,F,mɑr 'sɛl,01,40,2
Maureen,F,mɔː 'riːn,01,40,2
Queenie,F,'kwiː niː,10,40,2
Yvette,F,ɪ 'vɛt,01,40,2
Domenick,M,'dɑ mɪ nɪk,100,40,3
Rosemarie,F,`roʊz mɛː 'iː,101,39,3
Sammie,F,'sæ miː,10,39,2
Walter,F,'wɔːl tɛː,10,39,2
Josh,M,'ʤɑʃ,1,39,1
Alberto,M,æl 'bɛː toʊ,010,39,3
Galen,M,'geɪ lən,10,39,2
Astrid,F,'æ strɪd,10,39,2
Elisa,F,ə 'liː sə,010,39,3
Elvie,F,'ɛl viː,10,39,2
Rosalyn,F,'rɑ zʌ lɪn,100,39,3
Glenda,F,'glɛn də,10,39,2
Hermina,F,'hɛː mɪ nʌ,100,39,3
Juliana,F,`ʤuː liː 'æ nʌ,1010,39,4
Loma,F,'loʊ mə,10,39,2
Prudence,F,'pruː dəns,10,39,2
Romaine,F,roʊ 'meɪn,01,39,2
Wm,M,'wɪl jəm,10,39,2
General,M,'ʤɛ nɛː əl,100,39,3
Hilton,M,'hɪl tən,10,39,2
Lindsey,M,'lɪnd ziː,10,39,2
Oran,M,ɔː 'rɑn,01,39,2
Rogers,M,'rɑ ʤɛːz,10,39,2
Rudy,M,'ruː diː,10,39,2
Urban,M,'ɛː bən,10,39,2
Estel,M,'ɛ stəl,10,38,2
Bette,F,'bɛ tiː,10,38,2
Eugenie,F,`juː 'ʤiː niː,110,38,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,38,4
Marge,F,'mɑrʤ,1,38,1
Neoma,F,neɪ 'oʊ mə,010,38,3
Vena,F,'viː nʌ,10,38,2
Vinnie,F,'vɪ niː,10,38,2
Clint,M,'klɪnt,1,38,1
Aldo,M,'ɑl doʊ,10,38,2
Carleton,M,'kɑrl tən,10,38,2
Oral,M,'ɔː rəl,10,38,2
Mckinley,M,mə 'kɪn liː,010,38,3
Hobert,M,'hɑ bɛːt,10,38,2
Helen,M,'hɛ lən,10,38,2
Zoe,F,'zoʊ iː,10,37,2
Zenobia,F,zʌ 'noʊ biː ə,0100,37,4
Sonia,F,'soʊ njə,10,37,2
Nathalie,F,'næ tʌ liː,100,37,3
Maye,F,meɪ,0,37,1
Lurline,F,'lɛː laɪn,10,37,2
Louie,F,luː 'iː,01,37,2
Alba,F,'æl bə,10,37,2
Mellie,F,'mɛ liː,10,37,2
Huey,M,'hjuː iː,10,37,2
Americo,M,ə 'mɛː ə koʊ,0100,37,4
Finis,M,'fɪ ni,10,37,2
Royce,M,'rɔɪs,1,37,1
Leopold,M,'liː ə `poʊld,101,37,3
Garnett,M,'gɑr nɪt,10,37,2
Florian,M,'flɔː riː ən,100,37,3
Cedric,M,'sɛ drɪk,10,37,2
Emmet,M,'ɛ mɪt,10,37,2
Dillard,M,'dɪ lɛːd,10,37,2
Constantine,M,'kɑn stən `tiːn,101,37,3
Early,M,'ɛː liː,10,37,2
Llewellyn,M,`luː 'ɛ lɪn,110,36,3
Jule,F,'ʤuːl,1,36,1
Jessica,F,'ʤɛ sɪ kə,100,36,3
Erie,F,'ɪ riː,10,36,2
Amalia,F,ə 'mɑl jʌ,010,36,3
Tim,M,'tɪm,1,36,1
Mac,M,'mæk,1,36,1
Watson,M,'wɑt sən,10,36,2
Josiah,M,ʤoʊ 'saɪ ə,010,36,3
Carrol,M,'kæ rəl,10,36,2
Albertine,F,'æl bɛː `tiːn,101,36,3
Abram,M,ə 'bræm,01,36,2
Bradley,M,'bræd liː,10,36,2
Carey,M,'kɛ riː,10,36,2
Crawford,M,'krɔː fɛːd,10,36,2
Lexie,F,'lɛk siː,10,36,2
Clovis,M,'kloʊ vɪs,10,36,2
Liza,F,'liː zʌ,10,35,2
Pearline,F,'pɛː laɪn,10,35,2
Joanne,F,`ʤoʊ 'æn,11,35,2
Gayle,F,'geɪl,1,35,1
Earlene,F,'ɛː liːn,10,35,2
Dale,F,'deɪl,1,35,1
Trudie,F,'truː diː,10,35,2
Vella,F,'vɛ lə,10,35,2
Arlie,F,'ɑr liː,10,35,2
Linnea,F,'lɪ niː ə,100,35,3
Madison,M,'mæ də sən,100,35,3
Worth,M,'wɛːθ,1,35,1
Mariano,M,`mɛ riː 'ɑ noʊ,1010,35,4
Logan,M,'loʊ gən,10,35,2
Leander,M,liː 'æn dɛː,010,35,3
Lawson,M,'lɔː sən,10,35,2
Lafayette,M,`lɑ fiː 'ɛt,101,35,3
Kyle,M,'kaɪl,1,35,1
Ivy,M,'aɪ viː,10,35,2
Henderson,M,'hɛn dɛː sən,100,35,3
Thomas,F,'tɑ məs,10,34,2
Glennie,F,'glɛ niː,10,34,2
Hertha,F,'hɛː θə,10,34,2
Ivory,F,'aɪ vɛː iː,100,34,3
Jamie,F,'ʤeɪ miː,10,34,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,34,4
Parker,M,'pɑr kɛː,10,34,2
Godfrey,M,'gɑd friː,10,34,2
Mitchel,M,'mɪ ʧəl,10,34,2
Bertrand,M,'bɛː trənd,10,34,2
Buddy,M,'bə diː,10,34,2
Burley,M,'bɛː liː,10,34,2
Burt,M,'bɛːt,1,34,1
Dante,M,'dɑn teɪ,10,34,2
Ellwood,M,'ɛl `wʊd,11,34,2
Evans,M,'ɛ vənz,10,34,2
Fernando,M,fɛː 'næn doʊ,010,34,3
Meredith,M,'mɛ rɪ dɪθ,100,34,3
Ludwig,M,'lə dwɪg,10,34,2
Reynold,M,'rɛ nəld,10,34,2
Sherwood,M,'ʃɛː `wʊd,11,34,2
Tillman,M,'tɪl mən,10,34,2
Tracy,M,'treɪ siː,10,34,2
Turner,M,'tɛː nɛː,10,34,2
Vivian,M,'vɪ viː ən,100,34,3
Enola,F,ɪ 'noʊ lə,010,33,3
Vivienne,F,'vɪ viː ən,100,33,3
Rosanna,F,roʊ 'zæ nʌ,010,33,3
Oda,F,'oʊ də,10,33,2
Malvina,F,mɑl 'viː nʌ,010,33,3
Eloisa,F,ɛ 'lɔɪ sə,010,33,3
Delilah,F,də 'laɪ lə,010,33,3
Elberta,F,ɛl 'bɛr tʌ,010,33,3
Larue,F,lɛː 'uː,01,33,2
Andrea,F,'æn driː ə,100,33,3
Augustine,F,'ɑ gə `stiːn,101,33,3
Fairy,F,'fɛ riː,10,33,2
Andres,M,'ɑn dreɪz,10,33,2
Armando,M,ɑr 'mɑn doʊ,010,33,3
Bernie,M,'bɛː niː,10,33,2
Enos,M,ɪ 'nəʊ,01,33,2
Hardy,M,'hɑr diː,10,33,2
Hermon,M,'hɛː mən,10,33,2
Issac,M,'ɪ sək,10,33,2
Jonnie,M,'dʒɑ ni,10,33,2
Louise,M,luː 'iːz,01,33,2
Addison,M,'æ də sən,100,33,3
Giles,M,'ʤaɪlz,1,32,1
Pablo,M,'pɑ bloʊ,10,32,2
Norwood,M,'nɔːr wʊd,10,32,2
Myer,M,'maɪ ɛː,10,32,2
Melton,M,'mɛl tən,10,32,2
Lambert,M,'læm bɛːt,10,32,2
Clare,M,'klɛr,1,32,1
Gaston,M,'gæ stən,10,32,2
Fritz,M,'frɪts,1,32,1
Ennis,M,'ɛ nɪs,10,32,2
Cloyd,M,'klɔɪd,1,32,1
Carol,M,'kæ rəl,10,32,2
Caesar,M,'siː zɛː,10,32,2
Reinhold,M,'raɪn hoʊlt,10,32,2
Hosea,M,hoʊ 'siː ə,010,32,3
Vester,M,'vɛ stɛː,10,32,2
Emogene,F,'ɛ mə giːn,100,32,3
Wayland,M,'weɪ lənd,10,32,2
Susanne,F,`suː 'zæn,11,32,2
Sofia,F,soʊ 'fiː ə,010,32,3
Golden,F,'goʊl dən,10,32,2
Fae,F,'faɪ,1,32,1
Vilma,F,'vɪl mə,10,32,2
Deborah,F,'dɛ bɛː ə,100,32,3
Santiago,M,`sæn tiː 'ɑ goʊ,1010,32,4
Fredric,M,'frɛ drɪk,10,31,2
Bernice,M,bɛː 'niːs,01,31,2
Aron,M,'ɛ rən,10,31,2
Allie,M,'æ liː,10,31,2
Amie,F,'æ miː,10,31,2
Ardella,F,`ɑr 'dɛ lə,110,31,3
Cordie,F,'kɔːr diː,10,31,2
Dottie,F,'dɑ tiː,10,31,2
Ena,F,'ɛ nʌ,10,31,2
Loyce,F,'lɔɪs,1,31,1
Luna,F,'luː nʌ,10,31,2
Pat,F,'pæt,1,31,1
Rossie,F,'rɔː siː,10,31,2
Damon,M,'deɪ mən,10,31,2
Ishmael,M,'ɪ ʃmiːl,10,31,2
Thornton,M,'θɔːrn tən,10,31,2
Jordan,M,'ʤɔːr dən,10,31,2
Williams,M,'wɪl jəmz,10,31,2
Merl,M,'mɛːl,1,31,1
Quincy,M,'kwɪn siː,10,31,2
Rudolf,M,'ruː `dɑlf,11,31,2
Salvador,M,'sæl və `dɔːr,101,31,3
Verner,M,'vɛː nɛː,10,31,2
Lillian,M,'lɪ liː ən,100,30,3
Aida,F,aɪ 'iː də,010,30,3
Florance,F,'flɔː rəns,10,30,2
Drusilla,F,`druː 'sɪ lə,110,30,3
Darlene,F,'dɑr `liːn,11,30,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,30,4
Claribel,F,'klɛ rə `bɛl,101,30,3
Artis,M,'ɑr tɪs,10,30,2
Carmelita,F,kɑr mə 'liː tʌ,0010,30,4
Beula,F,'buː lə,10,30,2
Benita,F,bə 'niː tʌ,010,30,3
Ara,F,'æ rə,10,30,2
Bonnie,M,'bɑ niː,10,30,2
Lois,M,'loʊ əs,10,30,2
Brady,M,'breɪ diː,10,30,2
Clemens,M,'klɛ mənz,10,30,2
Hampton,M,'hæmp tən,10,30,2
Icie,F,'aɪ si,10,30,2
Ransom,M,'ræn səm,10,30,2
Nels,M,'nɛlz,1,30,1
Myles,M,'maɪlz,1,30,1
Moe,M,'moʊ,1,30,1
Milan,M,mə 'lɑn,01,30,2
Ivory,M,'aɪ vɛː iː,100,30,3
Henry,F,'hɛn riː,10,30,2
Cathleen,F,`kæθ 'liːn,11,30,2
Minna,F,'mɪ nʌ,10,30,2
Tiny,F,'taɪ niː,10,30,2
Rozella,F,roʊ 'zɛ lə,010,30,3
Zada,F,'zɑ də,10,30,2
Adelbert,M,ə 'dɛl bɛːt,010,30,3
Theola,F,'θiː ə lə,100,30,3
Silvia,F,'sɪl viː ə,100,30,3
Mahlon,M,'mɑ lɑ,10,29,2
Stephania,F,stɪ 'fæ niː ə,0100,29,4
Sigrid,F,'sɪ grɪd,10,29,2
Anna,M,'æ nʌ,10,29,2
Dexter,M,'dɛk stɛː,10,29,2
Elza,M,'ɛl zʌ,10,29,2
Ernesto,M,ɛː 'nɛ stoʊ,010,29,3
Ewald,M,'juː əld,10,29,2
Ewell,M,'juː əl,10,29,2
Alida,F,ɑ 'liː də,010,29,3
Gregorio,M,grɪ 'gɔː riː oʊ,0100,29,4
Hayward,M,'heɪ wɛːd,10,29,2
Loran,M,'lɔː `ræn,11,29,2
Felipe,M,fə 'liːp,01,29,2
Norton,M,'nɔːr tən,10,29,2
Laurette,F,lɔː 'rɛt,01,29,2
Raul,M,'rɔːl,1,29,1
Emeline,F,'ɛ mɪ `laɪn,101,29,3
Eveline,F,'ɛ və lɪn,100,29,3
Flo,F,'floʊ,1,29,1
Frank,F,'fræŋk,1,29,1
Audry,F,'ɔː driː,10,29,2
Lavinia,F,lə 'vɪ njə,010,29,3
Wyatt,M,'waɪ ət,10,29,2
Leda,F,'liː də,10,29,2
Naoma,F,nɑ 'oʊ mə,010,29,3
Meda,F,'meɪ də,10,29,2
Reid,M,'riːd,1,28,1
Ardelia,F,ɑr 'dɛ liː ə,0100,28,4
Colleen,F,`kɑ 'liːn,11,28,2
Daphne,F,'dæf niː,10,28,2
Emmer,F,'ɛ mɛː,10,28,2
Vita,F,'vaɪ tʌ,10,28,2
Tilda,F,'tɪl də,10,28,2
Stasia,F,'stæ zeɪ ʌ,100,28,3
Selena,F,sə 'liː nʌ,010,28,3
Sadye,F,'sæ daɪ,10,28,2
Lynn,F,'lɪn,1,28,1
Elvina,F,ɛl 'viː nʌ,010,28,3
Park,M,'pɑrk,1,28,1
Karen,F,'kɛ rən,10,28,2
Howell,M,'haʊ əl,10,28,2
Richmond,M,'rɪʧ mənd,10,28,2
Vergil,M,'vɛː ʤəl,10,28,2
Zack,M,'zæk,1,28,1
Angus,M,'æŋ gəs,10,28,2
Osborne,M,'ɔːz `bɔːrn,11,28,2
Marcel,M,mɑr 'sɛl,01,28,2
Hunter,M,'hən tɛː,10,28,2
Lala,F,'lɑ lə,10,28,2
Hilliard,M,'hɪl jɑrd,10,28,2
Francesco,M,fræn 'ʧɛ skoʊ,010,28,3
Artie,M,'ɑr tiː,10,28,2
Arvid,M,'ɑr vɪd,10,28,2
Claire,M,'klɛr,1,28,1
Cliff,M,'klɪf,1,28,1
Frankie,M,'fræŋ kiː,10,28,2
Jayne,F,'ʤeɪn,1,27,1
Axel,M,'æk səl,10,27,2
Zena,F,'ziː nʌ,10,27,2
Veta,F,'vɛ tʌ,10,27,2
Selina,F,sə 'liː nʌ,010,27,3
Paul,F,'pɔːl,1,27,1
Missouri,F,mə 'zʊ riː,010,27,3
Luisa,F,luː 'iː zʌ,010,27,3
Jesse,F,'ʤɛ siː,10,27,2
Helga,F,'hɛl gə,10,27,2
Inga,F,'iːŋ gə,10,27,2
Imelda,F,ɪ 'mɛl də,010,27,3
Burdette,M,bɛː 'dɛt,01,27,2
Gregoria,F,grɛ 'gɔː riː ə,0100,27,4
Elmer,F,'ɛl mɛː,10,27,2
Edward,F,'ɛ dwɛːd,10,27,2
Betsy,F,'bɛt siː,10,27,2
Adah,F,'æ dɑ,10,27,2
Armond,M,'ɑr mənd,10,27,2
Arch,M,'ɑrʧ,1,27,1
Algie,M,'ɔːl giː,10,27,2
Bryan,M,'braɪ ən,10,27,2
Boyce,M,'bɔɪs,1,27,1
Champ,M,'ʧæmp,1,27,1
Jennings,M,'ʤɛ nɪŋz,10,27,2
Winford,M,'wɪn fɛːd,10,27,2
Washington,M,'wɑ ʃɪŋ tən,100,27,3
Terrell,M,'tɛ rəl,10,27,2
Rowland,M,'roʊ lənd,10,27,2
Reno,M,'riː noʊ,10,27,2
Milburn,M,'mɪl `bɛːn,11,27,2
Enrique,M,ɛn 'riː keɪ,010,27,3
Jodie,M,'ʤoʊ diː,10,27,2
Furman,M,'fɛː `mæn,11,27,2
Irene,M,aɪ 'riːn,01,27,2
Ezekiel,M,'ɛ zɪ `kiːl,101,27,3
Donovan,M,'dɑ nʌ vən,100,26,3
Bailey,M,'beɪ liː,10,26,2
Blair,M,'blɛr,1,26,1
Brown,M,'braʊn,1,26,1
Bryant,M,'braɪ ənt,10,26,2
Craig,M,'kreɪg,1,26,1
Hilbert,M,'hɪl bɛːt,10,26,2
Johny,M,'ʤɑ niː,10,26,2
Lorin,M,'lɔː rɪn,10,26,2
Maxie,M,'mæk siː,10,26,2
Murry,M,'mɛː iː,10,26,2
Regis,M,'riː ʤɪs,10,26,2
Thurston,M,'θɛː stən,10,26,2
Angel,M,'eɪn ʤəl,10,26,2
Mabelle,F,mə 'bɛl,01,26,2
Luz,F,'ləz,1,26,1
Zita,F,'ziː tʌ,10,26,2
Tempie,F,'tɛm paɪ,10,26,2
Sidney,F,'sɪd niː,10,26,2
Mathilde,F,'mæ θɪld,10,26,2
Marina,F,mɛː 'iː nʌ,010,26,3
Arleen,F,ɑr 'liːn,01,26,2
Bernita,F,bɛː 'niː tʌ,010,26,3
Celina,F,sə 'liː nʌ,010,26,3
Clifford,F,'klɪ fɛːd,10,26,2
Eudora,F,juː 'dɔː rə,010,26,3
Francine,F,fræn 'siːn,01,26,2
Gay,F,'geɪ,1,26,1
Lassie,F,'læ siː,10,26,2
Leonore,F,'liː ə nɔːr,100,26,3
Santa,F,'sæn tʌ,10,26,2
Sumner,M,'səm nɛː,10,25,2
Ardith,F,'ɑr dɪθ,10,25,2
Bishop,M,'bɪ ʃʌp,10,25,2
Elgin,M,'ɛl ʤɪn,10,25,2
Foy,M,'fɔɪ,1,25,1
Guss,M,'gəs,1,25,1
Gust,M,'gəst,1,25,1
Hughie,M,'hjuː iː,10,25,2
June,M,'ʤuːn,1,25,1
Kirby,M,'kɛː biː,10,25,2
Levy,M,'lɛ viː,10,25,2
Pierce,M,'pɪrs,1,25,1
Ricardo,M,rɪ 'kɑr doʊ,010,25,3
Silvio,M,'sɪl viː oʊ,100,25,3
Stanton,M,'stæn tən,10,25,2
Toney,M,'toʊ niː,10,25,2
Wylie,M,'waɪ liː,10,25,2
Carole,F,'kæ rəl,10,25,2
Brooks,M,'brʊks,1,25,1
Hobart,M,'hoʊ `bɑrt,11,25,2
Audrey,M,'ɔː driː,10,25,2
Manda,F,'mæn də,10,25,2
Clarabelle,F,'klæ rə bəl,100,25,3
Arvel,M,ɑr 'vɛl,01,25,2
Edyth,F,'ɛ dɪθ,10,25,2
Elinore,F,ɛ liː 'nɔː riː,0010,25,4
Emmaline,F,ɛ mɑ 'liː niː,0010,25,4
Gerda,F,'gɛː də,10,25,2
Henriette,F,`hɛn riː 'ɛt,101,25,3
Dagmar,F,'dæg `mɑr,11,25,2
Mariah,F,mɛː 'aɪ ə,010,25,3
Rilla,F,'rɪ lə,10,25,2
Allison,M,'æ lə sən,100,25,3
Alvah,M,æl 'vɑ,01,25,2
Art,M,'ɑrt,1,25,1
Odelia,F,oʊ 'dɛ liː ə,0100,25,4
Julio,M,'ʤuː liː oʊ,100,24,3
Minor,M,'maɪ nɛː,10,24,2
Marcellus,M,mɑr 'sɛ ləs,010,24,3
Malcom,M,'mæl kəm,10,24,2
Lon,M,'lɑn,1,24,1
Len,M,'lɛn,1,24,1
Emmit,M,'ɛ mɪt,10,24,2
Henery,M,'hɛ nɛː iː,100,24,3
Cameron,M,'kæ mɛː ən,100,24,3
Benito,M,bɛ 'niː toʊ,010,24,3
Baxter,M,'bæk stɛː,10,24,2
Alma,M,'æl mə,10,24,2
Ole,M,'oʊl,1,24,1
Nunzio,M,'nən ziː oʊ,100,24,3
Maurice,F,mɔː 'riːs,01,24,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,24,3
Venus,F,'viː nəs,10,24,2
Venita,F,vɛ 'niː tʌ,010,24,3
Patty,F,'pæ tiː,10,24,2
Mignon,F,'mɪg nən,10,24,2
Melinda,F,mə 'lɪn də,010,24,3
Marquerite,F,mɑr gɛː 'iːt,001,24,3
Jeane,F,'ʤiːn,1,24,1
Harry,F,'hɛ riː,10,24,2
Dell,F,'dɛl,1,24,1
Dee,F,'diː,1,24,1
Dallas,F,'dæ ləs,10,24,2
Bobby,F,'bɑ biː,10,24,2
Ana,F,'ɑ nʌ,10,24,2
Almira,F,ɑl 'mɪ rə,010,24,3
Abigail,F,'æ bə `geɪl,101,24,3
Wellington,M,'wɛ lɪŋ tən,100,24,3
Mariana,F,`mɛ riː 'æ nʌ,1010,23,4
Otha,F,ə 'ðɑ,01,23,2
America,F,ə 'mɛ rə kə,0100,23,4
Angelica,F,æn 'ʤɛ lɪ kə,0100,23,4
Jonnie,F,'dʒɑ ni,10,23,2
Margot,F,'mɑr goʊ,10,23,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,23,4
Margarete,F,'mɑr gɛː `iːt,101,23,3
Lorean,F,'lɔː riː ən,100,23,3
Lavelle,F,lə 'vɛl,01,23,2
Laurel,F,'lɔː rəl,10,23,2
Joann,F,`ʤoʊ 'æn,11,23,2
Dimple,F,'dɪm pəl,10,23,2
Herminia,F,hɛr 'miː niː ə,0100,23,4
Hermine,F,'hɛː mɪn,10,23,2
Garnette,F,gɑr 'nɛt,01,23,2
Ettie,F,'ɛ tiː,10,23,2
Edra,F,'ɛ drə,10,23,2
Dinah,F,'daɪ nʌ,10,23,2
Loree,F,'lɔː 'riː,11,23,2
Richard,F,'rɪ ʧɛːd,10,23,2
Thyra,F,'θaɪ rə,10,23,2
Rayford,M,'reɪ fɛːd,10,23,2
Jones,M,'ʤoʊnz,1,23,1
Larue,M,lɛː 'uː,01,23,2
Laurel,M,'lɔː rəl,10,23,2
Loy,M,'lɔɪ,1,23,1
Masao,M,mɑ 'sɑ oʊ,010,23,3
Nevin,M,'nɛ vɪn,10,23,2
Oakley,M,'oʊ kliː,10,23,2
Sammy,M,'sæ miː,10,23,2
Gilberto,M,gɪl 'bɛr `toʊ,011,23,3
Sampson,M,'sæmp sən,10,23,2
Vashti,F,'væʃ tiː,10,23,2
Sid,M,'sɪd,1,23,1
Thad,M,'θæd,1,23,1
Vernal,M,'vɛː nəl,10,23,2
Welton,M,'wɛl tən,10,23,2
Sophronia,F,soʊ 'froʊ niː ə,0100,23,4
Glendon,M,'glɛn doʊn,10,23,2
Shelton,M,'ʃɛl tən,10,23,2
Gardner,M,'gɑrd nɛː,10,23,2
Christ,M,'kraɪst,1,23,1
Fulton,M,'fʊl tən,10,23,2
Vennie,F,'vɛ ni,10,23,2
Vernon,F,'vɛː nən,10,23,2
Alcide,M,'æl `saɪd,11,23,2
Alice,M,'æ ləs,10,23,2
Ashley,M,'æ ʃliː,10,23,2
Burnell,M,'bɛː nəl,10,23,2
Adolf,M,'eɪ dɑlf,10,23,2
Cole,M,'koʊl,1,23,1
Courtney,M,'kɔːrt niː,10,23,2
Edna,M,'ɛd nʌ,10,23,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,23,4
Erling,M,'ɛː lɪŋ,10,23,2
Cornell,M,kɔːr 'nɛl,01,23,2
Essie,M,'ɛ siː,10,23,2
Franklyn,M,'fræŋ klɪn,10,23,2
Roswell,M,'rɑ swɛl,10,22,2
Pierre,M,piː 'ɛr,01,22,2
Quentin,M,'kwɛn tɪn,10,22,2
Reese,M,'riːs,1,22,1
Rodger,M,'rɑ ʤɛː,10,22,2
Taft,M,'tæft,1,22,1
Santos,M,'sæn toʊs,10,22,2
Tyrus,M,'taɪ ɹʌ,10,22,2
Val,M,'væl,1,22,1
Werner,M,'wɛː nɛː,10,22,2
Nicolas,M,'nɪ kə ləs,100,22,3
Paris,M,'pɛ rɪs,10,22,2
Geo,M,'ʤiː oʊ,10,22,2
Mildred,M,'mɪl drɪd,10,22,2
Malvin,M,'mæl vɪn,10,22,2
Lucas,M,'luː kəs,10,22,2
Lou,M,'luː,1,22,1
Kent,M,'kɛnt,1,22,1
Holland,M,'hɑ lənd,10,22,2
Hilary,M,'hɪ lɛː iː,100,22,3
Green,M,'griːn,1,22,1
Florence,M,'flɔː rəns,10,22,2
Denis,M,'dɛ nɪs,10,22,2
Armin,M,'ɑr mən,10,22,2
Ansel,M,ən 'sɛl,01,22,2
Alf,M,'ælf,1,22,1
Wilfrid,M,'wɪl frɪd,10,22,2
Simeon,M,'sɪ miː ən,100,22,3
Merna,F,'mɛr nʌ,10,22,2
Hanna,F,'hæ nʌ,10,22,2
Rosabelle,F,'rɑ sə bəl,100,22,3
Nonie,F,'nɑ niː,10,22,2
Nila,F,'niː lə,10,22,2
Margarite,F,`mɑ ɡʌ 'ɹaɪ,101,22,3
Louis,F,'luː ɪs,10,22,2
