name,gender,IPA,IPA_stress,counts,n_syllables
Madeleine,F,`mæ də 'lɛn,101,48,3
Rhea,F,'riː ə,10,48,2
Shirley,F,'ʃɛː liː,10,47,2
Scott,M,'skɑt,1,47,1
Millard,M,'mɪ lɛːd,10,47,2
Augustus,M,ɑ 'gə stəs,010,47,3
Esta,F,'ɛ stə,10,47,2
Lovie,F,'lə viː,10,46,2
Boyd,M,'bɔɪd,1,46,1
Era,F,'ɛ rə,10,46,2
Magdalena,F,`mæg də 'liː nʌ,1010,46,4
Marcus,M,'mɑr kəs,10,46,2
Leonora,F,`liː ə 'nɔː rə,1010,46,4
Laurence,M,'lɔː rəns,10,46,2
Carroll,M,'kæ rəl,10,46,2
Chris,M,'krɪs,1,45,1
Angie,F,'æn ʤiː,10,45,2
Dona,F,'doʊ nʌ,10,45,2
Gustave,M,guː 'stɑ viː,010,44,3
Wilfred,M,'wɪl frɪd,10,44,2
Joel,M,'ʤoʊ əl,10,44,2
Jimmie,M,'ʤɪ miː,10,44,2
Ezra,M,'ɛz rə,10,44,2
Ferdinand,M,'fɛː dɪ `nænd,101,44,3
Donna,F,'dɑ nʌ,10,44,2
Andy,M,'æn diː,10,44,2
Iola,F,aɪ 'oʊ lə,010,44,3
Avis,F,'eɪ vɪs,10,44,2
Joanna,F,ʤoʊ 'æ nʌ,010,44,3
Wilson,M,'wɪl sən,10,43,2
Jerome,M,ʤɛː 'oʊm,01,43,2
Elise,F,ə 'liːs,01,43,2
Jeanne,F,'ʤiːn,1,43,1
Lenore,F,lə 'nɔːr,01,43,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,43,4
Natalie,F,'næ tʌ liː,100,43,3
Willa,F,'wɪ lə,10,43,2
Bell,F,'bɛl,1,43,1
Clay,M,'kleɪ,1,42,1
Tina,F,'tiː nʌ,10,42,2
Ora,M,'ɔː rə,10,42,2
Ned,M,'nɛd,1,42,1
Louie,M,luː 'iː,01,42,2
Lorene,F,lɔː 'riːn,01,42,2
Petra,F,'pɛ trə,10,42,2
Ettie,F,'ɛ tiː,10,42,2
Althea,F,æl 'θiː ə,010,42,3
Agatha,F,'æ gə θə,100,42,3
Columbus,M,kə 'ləm bʌs,010,41,3
Ike,M,'aɪk,1,41,1
Neal,M,'niːl,1,41,1
Vina,F,'viː nʌ,10,41,2
Charity,F,'ʧɛ rɪ tiː,100,41,3
Pattie,F,'pæ tiː,10,41,2
Adah,F,'æ dɑ,10,41,2
Aline,F,ə 'laɪn,01,41,2
Foster,M,'fɑ stɛː,10,40,2
Viva,F,'viː və,10,40,2
Ray,F,'reɪ,1,40,1
Aileen,F,aɪ 'liːn,01,40,2
Inga,F,'iːŋ gə,10,40,2
Christian,M,'krɪs ʧən,10,40,2
Conrad,M,'kɑn ræd,10,40,2
Emery,M,'ɛ mɛː iː,100,40,3
Emory,M,'ɛ mɛː iː,100,40,3
Mitchell,M,'mɪ ʧəl,10,39,2
Aubrey,M,'ɔː briː,10,39,2
Clyde,F,'klaɪd,1,39,1
Connie,F,'kɔː niː,10,39,2
Vinnie,F,'vɪ niː,10,39,2
Almeda,F,ɑl 'meɪ də,010,38,3
Dixie,F,'dɪk siː,10,38,2
Hilma,F,'hɪl mə,10,38,2
Lauretta,F,lɛː 'ɛ tʌ,010,38,3
Savannah,F,sə 'væ nʌ,010,38,3
Grady,M,'greɪ diː,10,38,2
Tena,F,'tɛ nʌ,10,38,2
Nick,M,'nɪk,1,38,1
Riley,M,'raɪ liː,10,38,2
Merle,M,'mɛːl,1,38,1
Ester,F,'ɛ stɛː,10,37,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,37,4
Major,M,'meɪ ʤɛː,10,37,2
Camille,F,kə 'miːl,01,37,2
Asa,M,'ɑ sə,10,37,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,37,4
Pinkie,F,'pɪŋ kiː,10,37,2
Loyd,M,'lɔɪd,1,36,1
Larry,M,'lɛ riː,10,36,2
Albina,F,ɑl 'biː nʌ,010,36,3
Elias,M,ə 'laɪ əs,010,36,3
Isaiah,M,`aɪ 'zeɪ ə,110,36,3
Eda,F,'iː də,10,36,2
Ethyl,F,'ɛ θəl,10,36,2
Molly,F,'mɑ liː,10,36,2
Eileen,F,aɪ 'liːn,01,36,2
Leone,F,liː 'oʊn,01,36,2
Lorraine,F,lɛː 'eɪn,01,36,2
Leslie,F,'lɛ sliː,10,36,2
Patricia,F,pə 'trɪ ʃə,010,36,3
Vallie,F,'vɔː liː,10,36,2
Bella,F,'bɛ lə,10,35,2
Adela,F,ə 'dɛ lə,010,35,3
Clementine,F,'klɛ mən `taɪn,101,35,3
Hope,F,'hoʊp,1,35,1
Judith,F,'ʤuː dəθ,10,35,2
Sadye,F,'sæ daɪ,10,35,2
Nita,F,'niː tʌ,10,35,2
Melvina,F,mɛl 'viː nʌ,010,35,3
Bridget,F,'brɪ ʤət,10,35,2
Julie,F,'ʤuː liː,10,35,2
Margery,F,'mɑr ʤɛː iː,100,35,3
Erwin,M,'ɛː wɪn,10,35,2
Enoch,M,'iː nək,10,35,2
Bud,M,'bʌd,1,35,1
Dudley,M,'dəd liː,10,34,2
Ulysses,M,juː 'lɪ siːz,010,34,3
Dewitt,M,də 'wɪt,01,34,2
Clement,M,'klɛ mənt,10,34,2
Ambrose,M,'æm `broʊz,11,34,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,34,4
Lavinia,F,lə 'vɪ njə,010,34,3
Minna,F,'mɪ nʌ,10,34,2
Octavia,F,ɑk 'teɪ viː ə,0100,34,4
Paula,F,'pɔː lə,10,34,2
William,F,'wɪl jəm,10,34,2
Malcolm,M,'mæl kəm,10,34,2
Fay,M,'feɪ,1,34,1
Vern,M,'vɛːn,1,34,1
Rowena,F,roʊ 'iː nʌ,010,33,3
Amalia,F,ə 'mɑl jʌ,010,33,3
Annabelle,F,'æ nʌ bəl,100,33,3
Arline,F,'ɑr `laɪn,11,33,2
Belva,F,'beɪl və,10,33,2
Cordie,F,'kɔːr diː,10,33,2
Estell,F,'ɛ stəl,10,33,2
Ethelyn,F,'ɛ θɪ lɪn,100,33,3
Elwood,M,'ɛl `wʊd,11,33,2
Peggy,F,'pɛ giː,10,33,2
Lavina,F,lɑ 'viː nʌ,010,33,3
Ruben,M,'ruː bən,10,33,2
Berta,F,'bɛː tʌ,10,32,2
Van,M,'væn,1,32,1
Solomon,M,'sɑ lə mən,100,32,3
Pedro,M,'peɪ droʊ,10,32,2
Newton,M,'nuː tən,10,32,2
Morgan,M,'mɔːr gən,10,32,2
Luke,M,'luːk,1,32,1
Jackson,M,'ʤæk sən,10,32,2
Hugo,M,'hjuː goʊ,10,32,2
Forest,M,'fɔː rəst,10,32,2
Clair,M,'klɛr,1,32,1
Bernadette,F,bɛː nʌ 'dɛt,001,32,3
Valeria,F,və 'liː riː ə,0100,32,4
Susanna,F,suː 'zæ nʌ,010,32,3
Queen,F,'kwiːn,1,32,1
Mathilde,F,'mæ θɪld,10,32,2
Mariah,F,mɛː 'aɪ ə,010,32,3
Ellsworth,M,'ɛlz wɛːθ,10,32,2
Harriette,F,'hæ riː ɛt,100,32,3
George,F,'ʤɔːrʤ,1,32,1
Alida,F,ɑ 'liː də,010,32,3
Lucia,F,'luː ʃə,10,32,2
Carol,F,'kæ rəl,10,31,2
Allan,M,'æ lən,10,31,2
Tommie,M,'tɑ miː,10,31,2
Alda,F,'ɑl də,10,31,2
Lucretia,F,luː 'kriː ʃə,010,31,3
Magdalen,F,'mæg də lən,100,31,3
Mallie,F,'mɔː liː,10,31,2
Patsy,F,'pæt siː,10,31,2
Veda,F,'veɪ də,10,31,2
Carmela,F,kɑr 'mɛ lə,010,31,3
Ward,M,'wɔːrd,1,31,1
Mathew,M,'mæ θjuː,10,30,2
Neil,M,'niːl,1,30,1
Lucius,M,'luː ʃəs,10,30,2
Reta,F,'rɛ tʌ,10,30,2
Missouri,F,mə 'zʊ riː,010,30,3
Margret,F,'mɑr grɛt,10,30,2
Luna,F,'luː nʌ,10,30,2
Loren,M,'lɔː rən,10,30,2
Jefferson,M,'ʤɛ fɛː sən,100,30,3
Delbert,M,'dɛl bɛːt,10,30,2
Carlton,M,'kɑrl tən,10,30,2
Arch,M,'ɑrʧ,1,30,1
Eleanora,F,`ɛ lə 'nɔː rə,1010,30,4
Rex,M,'rɛks,1,30,1
Wilbert,M,'wɪl bɛːt,10,30,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,29,4
Rilla,F,'rɪ lə,10,29,2
Noble,M,'noʊ bəl,10,29,2
Johnny,M,'ʤɑ niː,10,29,2
Garland,M,'gɑr lənd,10,29,2
Burton,M,'bɛː tən,10,29,2
Beryl,F,'bɛ rəl,10,29,2
Emilia,F,ə 'miː liː ə,0100,29,4
Kitty,F,'kɪ tiː,10,29,2
Leda,F,'liː də,10,29,2
Lue,F,'luː,1,29,1
Magdalene,F,'mæg də `liːn,101,29,3
Tommie,F,'tɑ miː,10,29,2
Vena,F,'viː nʌ,10,29,2
Yvonne,F,ɪ 'vɑn,01,29,2
Rosina,F,roʊ 'ziː nʌ,010,28,3
Dale,M,'deɪl,1,28,1
Cyril,M,'sɪ rəl,10,28,2
Chauncey,M,'ʧɔːn siː,10,28,2
Alton,M,'ɔːl tən,10,28,2
Zoe,F,'zoʊ iː,10,28,2
Iris,F,'aɪ rəs,10,28,2
Robbie,F,'rɑ biː,10,28,2
Dorsey,M,'dɔːr siː,10,28,2
Florine,F,flɔː 'riː niː,010,28,3
Eleanore,F,'ɛ lə nɔːr,100,28,3
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,28,4
Edwina,F,ɛ 'dwiː nʌ,010,28,3
Dean,M,'diːn,1,28,1
Freddie,M,'frɛ diː,10,28,2
Lynn,M,'lɪn,1,28,1
Junius,M,'ʤuː niː ɪs,100,28,3
Wilford,M,'wɪl fɛːd,10,28,2
Pat,M,'pæt,1,28,1
Lea,F,'liː,1,27,1
Liza,F,'liː zʌ,10,27,2
Maye,F,meɪ,0,27,1
Mellie,F,'mɛ liː,10,27,2
Delphia,F,'dɛl fiː ə,100,27,3
Florida,F,'flɔː rə də,100,27,3
Spencer,M,'spɛn sɛː,10,27,2
Elinor,F,'ɛ lɪ nɛː,100,27,3
Basil,M,'bæ zəl,10,27,2
Cyrus,M,'saɪ rəs,10,27,2
Elisha,M,'ɛ lɪ ʃə,100,27,3
Fletcher,M,'flɛ ʧɛː,10,27,2
Freeman,M,'friː mən,10,27,2
Morton,M,'mɔːr tən,10,27,2
Murray,M,'mɛː iː,10,27,2
Sanford,M,'sæn fɛːd,10,27,2
Elena,F,'ɛ lə nʌ,100,27,3
Donnie,F,'dɑ niː,10,27,2
Stewart,M,'stuː ɛːt,10,26,2
Charles,F,'ʧɑrlz,1,26,1
Sigrid,F,'sɪ grɪd,10,26,2
Sena,F,'sɛ nʌ,10,26,2
Queenie,F,'kwiː niː,10,26,2
Oda,F,'oʊ də,10,26,2
Lelah,F,'lɛ lə,10,26,2
Hedwig,F,'hɛ dwɪg,10,26,2
Freddie,F,'frɛ diː,10,26,2
Elna,F,ɪl 'nɑ,01,26,2
Easter,F,'iː stɛː,10,26,2
Clarissa,F,klɛː 'ɪ sə,010,26,3
Clemmie,F,'klɛ miː,10,26,2
Celeste,F,sə 'lɛst,01,26,2
Cleve,M,'kliːv,1,26,1
Porter,M,'pɔːr tɛː,10,26,2
Lyman,M,'laɪ mən,10,26,2
Emile,M,eɪ 'miːl,01,26,2
General,M,'ʤɛ nɛː əl,100,26,3
Al,M,'æl,1,26,1
Valentine,M,'væ lən `taɪn,101,26,3
Allene,F,'æ `liːn,11,26,2
Betsy,F,'bɛt siː,10,26,2
Russel,M,'rə səl,10,26,2
Minta,F,'mɪn tʌ,10,25,2
Edyth,F,'ɛ dɪθ,10,25,2
Imogene,F,'ɪ mə `ʤiːn,101,25,3
James,F,'ʤeɪmz,1,25,1
Jenny,F,'ʤɛ niː,10,25,2
Mercedes,F,mɛː 'seɪ diːz,010,25,3
Rubie,F,'ruː biː,10,25,2
Philomena,F,fɪ lə 'miː nʌ,0010,25,4
Lorenzo,M,lɛː 'ɛn zoʊ,010,25,3
Archibald,M,'ɑr ʧə `bɔːld,101,25,3
Carlos,M,'kɑr loʊs,10,25,2
Dallas,M,'dæ ləs,10,25,2
Dick,M,'dɪk,1,25,1
Dwight,M,'dwaɪt,1,25,1
Evan,M,'ɛ vən,10,25,2
Zelda,F,'zɛl də,10,25,2
Lon,M,'lɑn,1,25,1
Milo,M,'maɪ loʊ,10,25,2
Antonio,M,æn 'toʊ niː oʊ,0100,24,4
Christ,M,'kraɪst,1,24,1
Clem,M,'klɛm,1,24,1
Francisco,M,fræn 'sɪ skoʊ,010,24,3
Herschel,M,'hɛː ʃəl,10,24,2
Jason,M,'ʤeɪ sən,10,24,2
Joshua,M,'ʤɑ ʃuː ə,100,24,3
Beth,F,'bɛθ,1,24,1
Randolph,M,'ræn dɑlf,10,24,2
Glenna,F,'glɛ nʌ,10,24,2
Gretchen,F,'grɛ ʧən,10,24,2
Manda,F,'mæn də,10,24,2
Marcia,F,'mɑr ʃə,10,24,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,24,4
Omer,M,'oʊ mɛː,10,24,2
Zack,M,'zæk,1,24,1
Camilla,F,kə 'mɪ lə,010,24,3
Zona,F,'zoʊ nʌ,10,23,2
Diana,F,daɪ 'æ nʌ,010,23,3
Dee,M,'diː,1,23,1
Ted,M,'tɛd,1,23,1
Wilmer,M,'wɪl mɛː,10,23,2
Myron,M,'maɪ rən,10,23,2
Matt,M,'mæt,1,23,1
Emmie,F,'ɛ miː,10,23,2
Lacy,M,'leɪ siː,10,23,2
Hal,M,'hæl,1,23,1
Emerson,M,'ɛ mɛː sən,100,23,3
Chas,M,'ʧɑrlz,1,23,1
Noel,M,noʊ 'ɛl,01,23,2
Abner,M,'æb nɛː,10,23,2
Thora,F,'θɔː rə,10,23,2
Rosalia,F,roʊ zʌ 'liː ə,0010,23,4
Ottilie,F,'ɑ tʌ liː,100,23,3
Lonnie,F,'lɔː niː,10,23,2
Joe,F,'ʤoʊ,1,23,1
Faith,F,'feɪθ,1,23,1
Eugenie,F,`juː 'ʤiː niː,110,23,3
Royal,M,'rɔɪ əl,10,23,2
Gabriel,M,'geɪ briː əl,100,22,3
Allie,M,'æ liː,10,22,2
Early,M,'ɛː liː,10,22,2
Green,M,'griːn,1,22,1
Harris,M,'hɛ rɪs,10,22,2
Merritt,M,'mɛ rɪt,10,22,2
Reginald,M,'rɛ ʤə nəld,100,22,3
Shirley,M,'ʃɛː liː,10,22,2
Sol,M,'sɑl,1,22,1
Napoleon,M,nʌ 'poʊ liː ən,0100,22,4
Taylor,M,'teɪ lɛː,10,22,2
Monica,F,'mɑ nɪ kə,100,22,3
Winona,F,'wɪ nʌ nʌ,100,22,3
Enid,F,'iː nɪd,10,22,2
Flo,F,'floʊ,1,22,1
Gail,F,'geɪl,1,22,1
Garnet,F,'gɑr nət,10,22,2
Guadalupe,F,`gwɑ də 'luːp,101,22,3
Walker,M,'wɔː kɛː,10,22,2
Joyce,F,'ʤɔɪs,1,22,1
Sybil,F,'sɪ bɪl,10,22,2
Loraine,F,lɛː 'eɪn,01,22,2
Lilian,F,'lɪ liː ən,100,22,3
Ursula,F,'ɛː sə lə,100,22,3
Sydney,M,'sɪd niː,10,21,2
Arrie,F,æ 'ɹaɪ,01,21,2
Delphine,F,dɛl 'fiː niː,010,21,3
Greta,F,'griː tʌ,10,21,2
Joan,F,'ʤoʊn,1,21,1
Haywood,M,'heɪ `wʊd,11,21,2
Elliott,M,'ɛ liː ət,100,21,3
Leonie,F,'lɛ niː,10,21,2
Irwin,M,'ɛː wʌn,10,21,2
Ronald,M,'rɑ nəld,10,21,2
Turner,M,'tɛː nɛː,10,21,2
Wendell,M,'wɛn dəl,10,21,2
Joy,F,'ʤɔɪ,1,21,1
Delilah,F,də 'laɪ lə,010,21,3
Malvina,F,mɑl 'viː nʌ,010,21,3
Prudence,F,'pruː dəns,10,21,2
Robert,F,'rɑ bɛːt,10,21,2
Zada,F,'zɑ də,10,21,2
Meda,F,'meɪ də,10,21,2
Gust,M,'gəst,1,20,1
Eldridge,M,'ɛl `drɪʤ,11,20,2
Theodora,F,`θiː ə 'dɔː rə,1010,20,4
Eric,M,'ɛ rɪk,10,20,2
Garfield,M,'gɑr `fiːld,11,20,2
Granville,M,'græn vɪl,10,20,2
King,M,'kɪŋ,1,20,1
Harmon,M,'hɑr mən,10,20,2
Casper,M,'kæ spɛː,10,20,2
Lionel,M,'laɪ ə nəl,100,20,3
Nels,M,'nɛlz,1,20,1
Oren,M,'ɔː rən,10,20,2
Parker,M,'pɑr kɛː,10,20,2
Vance,M,'væns,1,20,1
Corbett,M,'kɔːr bɪt,10,20,2
Nadine,F,nʌ 'diːn,01,20,2
Anna,M,'æ nʌ,10,20,2
Addison,M,'æ də sən,100,20,3
Myrtis,F,'mɪr tɪs,10,20,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,20,4
Louie,F,luː 'iː,01,20,2
Icy,F,'aɪ siː,10,20,2
Hanna,F,'hæ nʌ,10,20,2
Eve,F,'iːv,1,20,1
Elmira,F,ɛl 'maɪ rə,010,20,3
Elaine,F,ɪ 'leɪn,01,20,2
Ebba,F,'ɛ bə,10,20,2
Claudie,F,'klɔː diː,10,20,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,20,4
Annetta,F,æ 'nɛ tʌ,010,20,3
Winfield,M,'wɪn `fiːld,11,20,2
Webster,M,'wɛb stɛː,10,20,2
Urban,M,'ɛː bən,10,20,2
Emmet,M,'ɛ mɪt,10,19,2
Arlene,F,'ɑr `liːn,11,19,2
Nella,F,'nɛ lə,10,19,2
Truman,M,'truː mən,10,19,2
Icie,F,'aɪ si,10,19,2
Henriette,F,`hɛn riː 'ɛt,101,19,3
Frank,F,'fræŋk,1,19,1
Corrie,F,'kɔː riː,10,19,2
Bennie,F,'bɛ niː,10,19,2
Arie,F,'ɛ riː,10,19,2
Ole,M,'oʊl,1,19,1
Adell,F,ə 'dɛl,01,19,2
Orval,M,'ɔːr vəl,10,19,2
Otha,M,ə 'ðɑ,01,19,2
Phil,M,'fɪl,1,19,1
Raleigh,M,'rɔː liː,10,19,2
Rupert,M,'ruː pɛːt,10,19,2
Sandy,M,'sæn diː,10,19,2
Wilhelmine,F,'wɪl hɪl mɪn,100,19,3
Mahala,F,'mæ hə lə,100,19,3
Angelo,M,'æn ʤə `loʊ,101,19,3
Melville,M,'mɛl vɪl,10,19,2
Abram,M,ə 'bræm,01,19,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,19,4
Alphonse,M,æl 'fɑnz,01,19,2
Gene,M,'ʤiːn,1,19,1
Gustav,M,'gʊ stɑf,10,19,2
Hans,M,'hɑns,1,19,1
Hardy,M,'hɑr diː,10,19,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,19,4
Jean,M,'ʤiːn,1,19,1
Judson,M,'ʤʌd sən,10,19,2
Lafayette,M,`lɑ fiː 'ɛt,101,19,3
Lawson,M,'lɔː sən,10,19,2
Mckinley,M,mə 'kɪn liː,010,19,3
Wm,M,'wɪl jəm,10,19,2
Essie,M,'ɛ siː,10,18,2
Billie,F,'bɪ liː,10,18,2
Wyatt,M,'waɪ ət,10,18,2
Palmer,M,'pɑ mɛː,10,18,2
Otho,M,'ɑ θəʊ,10,18,2
Nat,M,'næt,1,18,1
Mason,M,'meɪ sən,10,18,2
Josh,M,'ʤɑʃ,1,18,1
Houston,M,'hjuː stən,10,18,2
Elvin,M,'ɛl vɪn,10,18,2
Dominick,M,'dɑ mə nɪk,100,18,3
Cary,M,'kɛ riː,10,18,2
Avery,M,'eɪ vɛː iː,100,18,3
Bruno,M,'bruː noʊ,10,18,2
Deborah,F,'dɛ bɛː ə,100,18,3
Nonie,F,'nɑ niː,10,18,2
Adrian,M,'eɪ driː ən,100,18,3
Vivien,F,'vɪ viː ən,100,18,3
Sabina,F,sə 'biː nʌ,010,18,3
Ramona,F,rə 'moʊ nʌ,010,18,3
Nova,F,'noʊ və,10,18,2
Juana,F,'wɑ nʌ,10,18,2
Johnie,F,'ʤɑ niː,10,18,2
Huldah,F,'hʌl dʌ,10,18,2
Elfrieda,F,ɛl 'friː də,010,18,3
Cliff,M,'klɪf,1,17,1
Lowell,M,'loʊ əl,10,17,2
Harlan,M,'hɑr lən,10,17,2
Fritz,M,'frɪts,1,17,1
Frances,M,'fræn sɪs,10,17,2
Dewey,M,'duː iː,10,17,2
Coral,F,'kɔː rəl,10,17,2
Clare,M,'klɛr,1,17,1
Buford,M,'bjuː fɛːd,10,17,2
Bertram,M,'bɛː trəm,10,17,2
Ashley,M,'æ ʃliː,10,17,2
Arlie,M,'ɑr liː,10,17,2
Luis,M,luː 'iːs,01,17,2
Lucian,M,'luː ʃən,10,17,2
Thurman,M,'θɛː mən,10,17,2
Milford,M,'mɪl fɛːd,10,17,2
Olin,M,'oʊ lɪn,10,17,2
Amie,F,'æ miː,10,17,2
Gay,F,'geɪ,1,17,1
Genie,F,'ʤiː niː,10,17,2
Helga,F,'hɛl gə,10,17,2
Hellen,F,'hɛ lən,10,17,2
Henry,F,'hɛn riː,10,17,2
Joseph,F,'ʤoʊ səf,10,17,2
Kathrine,F,'kæ θɹi,10,17,2
Kattie,F,'kæ ti,10,17,2
Lucie,F,'luː siː,10,17,2
Madie,F,'meɪ di,10,17,2
Martina,F,mɑr 'tiː nʌ,010,17,3
Walter,F,'wɔːl tɛː,10,17,2
Verona,F,vɛː 'oʊ nʌ,010,17,3
Theo,F,'θiː oʊ,10,17,2
Therese,F,'θɛ riːs,10,17,2
Valerie,F,'væ lɛː iː,100,17,3
Waldo,M,'wɑl doʊ,10,17,2
Verner,M,'vɛː nɛː,10,17,2
Tillman,M,'tɪl mən,10,17,2
Charlie,F,'ʧɑr liː,10,17,2
Thad,M,'θæd,1,17,1
Ramon,M,rə 'moʊn,01,17,2
Oral,M,'ɔː rəl,10,17,2
Salome,F,sə 'loʊ miː,010,16,3
Rossie,F,'rɔː siː,10,16,2
Millicent,F,'mɪ lɪ sɪnt,100,16,3
Pennie,F,'pɛ niː,10,16,2
Bernadine,F,bɛː nʌ 'diːn,001,16,3
Helma,F,'hɛl mə,10,16,2
Gwendolyn,F,'gwɛn də lɪn,100,16,3
Gina,F,'ʤiː nʌ,10,16,2
Florrie,F,'flɔː riː,10,16,2
Enola,F,ɪ 'noʊ lə,010,16,3
Eldora,F,ɛl 'dɔː rə,010,16,3
Dorcas,F,'dɔːr kəs,10,16,2
Delma,F,'dɛl mə,10,16,2
Crystal,F,'krɪ stəl,10,16,2
Corda,F,'kɔːr də,10,16,2
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,16,4
Sibyl,F,'sɪ bəl,10,16,2
Annis,F,'æ niːz,10,16,2
Annabel,F,'æ nʌ `bɛl,101,16,3
Alyce,F,'æ lɪs,10,16,2
Alene,F,ə 'liːn,01,16,2
Albertine,F,'æl bɛː `tiːn,101,16,3
Adda,F,'æ dʌ,10,16,2
Lala,F,'lɑ lə,10,16,2
Laurel,F,'lɔː rəl,10,16,2
Lilah,F,'lɪ lə,10,16,2
Magnolia,F,mæg 'noʊl jʌ,010,16,3
Samantha,F,sə 'mæn θə,010,16,3
Ines,F,'ɪ nɪs,10,16,2
Jordan,M,'ʤɔːr dən,10,16,2
Henderson,M,'hɛn dɛː sən,100,16,3
Warner,M,'wɔːr nɛː,10,16,2
Stuart,M,'stuː ɛːt,10,16,2
Son,M,'sən,1,16,1
Saul,M,'sɔːl,1,16,1
Rollie,M,'roʊ liː,10,16,2
Pink,M,'pɪŋk,1,16,1
Olaf,M,'oʊ lɑf,10,16,2
Micheal,M,'maɪ kəl,10,16,2
Merrill,M,'mɛ rəl,10,16,2
Logan,M,'loʊ gən,10,16,2
Jonathan,M,'ʤɑ nʌ θʌn,100,16,3
Frederic,M,'frɛ drɪk,10,16,2
Emmitt,M,'ɛ mɪt,10,16,2
Elton,M,'ɛl tən,10,16,2
Carter,M,'kɑr tɛː,10,16,2
Artie,M,'ɑr tiː,10,16,2
Albin,M,'æl bɪn,10,16,2
Juliet,F,'ʤuː liː `ɛt,101,16,3
Daphne,F,'dæf niː,10,15,2
Buster,M,'bə stɛː,10,15,2
Andrea,F,'æn driː ə,100,15,3
Dulcie,F,'dəl kiː,10,15,2
Emmer,F,'ɛ mɛː,10,15,2
Etna,F,'ɛt nʌ,10,15,2
Abel,M,'eɪ bəl,10,15,2
Bessie,M,'bɛ siː,10,15,2
Guss,M,'gəs,1,15,1
Elza,M,'ɛl zʌ,10,15,2
Emma,M,'ɛ mə,10,15,2
Buena,F,'buː nʌ,10,15,2
Besse,F,'bɛs,1,15,1
Wilber,M,'wɪl bɛː,10,15,2
Washington,M,'wɑ ʃɪŋ tən,100,15,3
Vester,M,'vɛ stɛː,10,15,2
Verne,M,'vɛːn,1,15,1
Theron,M,'θɛ rən,10,15,2
Sterling,M,'stɛː lɪŋ,10,15,2
Ruth,M,'ruːθ,1,15,1
Orrin,M,'ɔː rɪn,10,15,2
Merton,M,'mɛː tən,10,15,2
Margaret,M,'mɑr gɛː ɪt,100,15,3
Levy,M,'lɛ viː,10,15,2
Justin,M,'ʤə stən,10,15,2
Jimmy,M,'ʤɪ miː,10,15,2
Hermina,F,'hɛː mɪ nʌ,100,15,3
Ernst,M,'ɛːnst,1,15,1
Florance,F,'flɔː rəns,10,15,2
Carlotta,F,kɑr 'lɔː tʌ,010,15,3
Hermine,F,'hɛː mɪn,10,15,2
Melba,F,'mɛl bə,10,15,2
Ara,F,'æ rə,10,15,2
Hertha,F,'hɛː θə,10,15,2
Tempie,F,'tɛm paɪ,10,15,2
Ruthie,F,'ruː θiː,10,15,2
Mozelle,F,mə 'zɛl,01,15,2
Byrd,F,'bɛːd,1,15,1
Marjory,F,'mɑr ʤɛː iː,100,15,3
Laverne,F,lə 'vɛːn,01,15,2
Justine,F,ʤə 'stiːn,01,15,2
Ira,F,'aɪ rə,10,15,2
Loretto,F,lɔː 'rɛ toʊ,010,15,3
Jo,F,'ʤoʊ,1,15,1
Ezekiel,M,'ɛ zɪ `kiːl,101,14,3
Jules,M,'ʤuːlz,1,14,1
Judge,M,'ʤʌʤ,1,14,1
Jodie,M,'ʤoʊ diː,10,14,2
Hallie,M,'hɔː liː,10,14,2
Coleman,M,'koʊl mən,10,14,2
Eldon,M,ɪl 'dɑn,01,14,2
Maynard,M,'meɪ nɛːd,10,14,2
Burt,M,'bɛːt,1,14,1
Beverly,M,'bɛ vɛː liː,100,14,3
Loy,M,'lɔɪ,1,14,1
Obie,M,'oʊ biː,10,14,2
Mortimer,M,'mɔːr tɪ mɛː,100,14,3
Bennett,M,'bɛ nət,10,14,2
Orlando,M,ɔːr 'læn doʊ,010,14,3
Reid,M,'riːd,1,14,1
Seth,M,'sɛθ,1,14,1
Shelby,M,'ʃɛl biː,10,14,2
Sid,M,'sɪd,1,14,1
Sim,M,'sɪm,1,14,1
Smith,M,'smɪθ,1,14,1
Tommy,M,'tɑ miː,10,14,2
Wylie,M,'waɪ liː,10,14,2
Zita,F,'ziː tʌ,10,14,2
Bertha,M,'bɛː θə,10,14,2
Yetta,F,'jɛ tʌ,10,14,2
Zena,F,'ziː nʌ,10,14,2
Trudie,F,'truː diː,10,14,2
Albertina,F,ɑl bɛː 'tiː nʌ,0010,14,4
Alicia,F,ə 'lɪ ʃə,010,14,3
Aurora,F,ɛː 'ɔː rə,010,14,3
Beula,F,'buː lə,10,14,2
Claribel,F,'klɛ rə `bɛl,101,14,3
Filomena,F,`fɪ lə 'miː nʌ,1010,14,4
