name,gender,IPA,IPA_stress,counts,n_syllables
Aaron,F,'ɛ rən,10,23,2
Marcial,M,mɑr siː 'ɑl,001,23,3
Morrison,M,'mɔː rɪ sən,100,23,3
Nahshon,M,'nɑ ʃɑ,10,23,2
Nicoli,M,niː 'koʊ liː,010,23,3
Nils,M,'nɪlz,1,23,1
Nova,M,'noʊ və,10,23,2
Orson,M,'ɔːr sən,10,23,2
Panagiotis,M,`pæ næ dʒɪ 'əʊ ti,10010,23,5
Pietro,M,piː 'ɛ troʊ,010,23,3
Prescott,M,'prɛ skɑt,10,23,2
Quincey,M,'kwɪn siː,10,23,2
Rees,M,'riːz,1,23,1
Ridley,M,'rɪd liː,10,23,2
Robel,M,'roʊ bəl,10,23,2
Roen,M,'roʊn,1,23,1
Rosario,M,roʊ 'zɑ riː oʊ,0100,23,4
Ruslan,M,'rə slən,10,23,2
Sacha,M,'sæ ʧə,10,23,2
Scot,M,'skɑt,1,23,1
Sully,M,'sə liː,10,23,2
Talal,M,tʌ 'lɑl,01,23,2
Thayne,M,'θeɪn,1,23,1
Mehmet,M,'mɛ mət,10,23,2
Manas,M,'mɑ nəz,10,23,2
Amare,F,'æ məː,10,23,2
Malick,M,'mæ lɪk,10,23,2
Alias,M,'eɪ liː əs,100,23,3
Ander,M,'æn dɛː,10,23,2
Aran,M,'ɛ rən,10,23,2
Arda,M,'ɑr də,10,23,2
Arnell,M,'ɑr nəl,10,23,2
Avram,M,'eɪv rʌm,10,23,2
Bracken,M,'bræ kən,10,23,2
Brien,M,'braɪ ɪn,10,23,2
Clarke,M,'klɑrk,1,23,1
Corday,M,'kɔːr `deɪ,11,23,2
Coty,M,'koʊ tiː,10,23,2
Crayton,M,'kreɪ tən,10,23,2
Cutler,M,'kət lɛː,10,23,2
Desi,M,'dɛ ziː,10,23,2
Gregg,M,'grɛg,1,23,1
Harmon,M,'hɑr mən,10,23,2
Hurley,M,'hɛː liː,10,23,2
Kenrick,M,'kɛn rɪk,10,23,2
Kip,M,'kɪp,1,23,1
Kyzer,M,'kaɪ zɛː,10,23,2
Lovell,M,'lə vəl,10,23,2
Watson,M,'wɑt sən,10,23,2
Weldon,M,'wɛl dən,10,23,2
Whitman,M,'wɪt mən,10,23,2
Wolf,M,'wʊlf,1,23,1
Judah,F,'ʤuː də,10,23,2
Jolin,F,'ʤoʊ lɪn,10,23,2
Jasmina,F,jʌ 'smaɪ nʌ,010,23,3
Jara,F,'ʤɑ rə,10,23,2
Jani,F,'jɑ niː,10,23,2
Jacinta,F,ʤə 'sɪn tʌ,010,23,3
Iran,F,ɪ 'rɑn,01,23,2
Infinity,F,ɪn 'fɪ nʌ tiː,0100,23,4
Han,F,'hɑn,1,23,1
Georgette,F,ʤɔːr 'ʤɛt,01,23,2
Geena,F,'giː nʌ,10,23,2
Evonne,F,`ɛ 'vɑn,11,23,2
Deniz,F,'deɪ niːz,10,23,2
Dea,F,'diː,1,23,1
Chrissy,F,'krɪ siː,10,23,2
Chevy,F,'ʧɛ viː,10,23,2
Charleston,F,'ʧɑrl stən,10,23,2
Carin,F,'kæ rɪn,10,23,2
Brody,F,'broʊ diː,10,23,2
Brian,F,'braɪ ən,10,23,2
Angy,F,'æn ʤiː,10,23,2
Kevin,F,'kɛ vɪn,10,23,2
Lelah,F,'lɛ lə,10,23,2
Matthew,F,'mæ θjuː,10,23,2
Sue,F,'suː,1,23,1
Zedekiah,M,`zɛ də 'kaɪ ə,1010,23,4
Zeta,F,'zeɪ tʌ,10,23,2
Melodee,F,'mɛ ləʊ `di,101,23,3
Winifred,F,'wɪ nɪ frɪd,100,23,3
Vivi,F,'vɪ vi,10,23,2
Topanga,F,toʊ 'pæŋ gə,010,23,3
Yu,F,'juː,1,23,1
Sheryl,F,'ʃɛ rəl,10,23,2
Rorie,F,'rɔː riː,10,23,2
Radha,F,'rɑ də,10,23,2
Nico,F,'niː koʊ,10,23,2
Nani,F,'næ ni,10,23,2
Misa,F,'miː zʌ,10,23,2
Langdon,M,'læŋ dən,10,23,2
Adriel,F,ə 'driːl,01,22,2
Aleen,F,ə 'liːn,01,22,2
Alie,F,'æ liː,10,22,2
Andy,F,'æn diː,10,22,2
Arian,F,'æ riː ən,100,22,3
Augustine,F,'ɑ gə `stiːn,101,22,3
Calley,F,'kæ liː,10,22,2
Cashmere,F,'kæʒ mɪr,10,22,2
Chaney,F,'ʧeɪ niː,10,22,2
Cherie,F,'ʃɛ riː,10,22,2
Homer,M,'hoʊ mɛː,10,22,2
Lakin,M,'læ kɪn,10,22,2
Kutter,M,'kə tɛː,10,22,2
Kirin,M,'kɪ rɪn,10,22,2
Kervin,M,'kɛː vɪn,10,22,2
Kenner,M,'kɛ nɛː,10,22,2
Keifer,M,'kiː fɛː,10,22,2
Jeb,M,'ʤɛb,1,22,1
Hillel,M,`hɪ 'lɛl,11,22,2
Connell,M,'kɑ nəl,10,22,2
Georgio,M,'ʤɔːr `ʤiː oʊ,110,22,3
Elson,M,'ɛl sən,10,22,2
Ellison,M,'ɛ lɪ sən,100,22,3
Eagan,M,'iː gən,10,22,2
Durell,M,'djuː rəl,10,22,2
Delfino,M,`dɛl 'fiː noʊ,110,22,3
Damone,M,də 'moʊn,01,22,2
Lenard,M,'lɛ nɛːd,10,22,2
Loyal,M,'lɔɪ əl,10,22,2
Maurizio,M,mɔː 'rɪ ziː oʊ,0100,22,4
Modesto,M,moʊ 'dɛ stoʊ,010,22,3
Cory,F,'kɔː riː,10,22,2
Channel,F,'ʧæ nəl,10,22,2
Yanni,M,'jæ niː,10,22,2
Wisdom,M,'wɪz dəm,10,22,2
Wilhelm,M,'wɪl `hɛlm,11,22,2
Wayland,M,'weɪ lənd,10,22,2
Sy,M,'saɪ,1,22,1
Sevin,M,'sɛ vɪn,10,22,2
Sabino,M,sɑ 'biː noʊ,010,22,3
Rock,M,'rɑk,1,22,1
Rainer,M,'reɪ nɛː,10,22,2
Parrish,M,'pɛ rɪʃ,10,22,2
Odell,M,oʊ 'dɛl,01,22,2
Obie,M,'oʊ biː,10,22,2
Nain,M,'neɪ,1,22,1
Corin,M,'kɑ ɹɪ,10,22,2
Muhamed,M,mʊ 'hɑ mɛd,010,22,3
Clancy,M,'klæn siː,10,22,2
Keena,F,'kiː nʌ,10,22,2
Meryl,F,'mɛ rəl,10,22,2
Malin,F,'mæ lɪn,10,22,2
Maida,F,'meɪ də,10,22,2
Lottie,F,'lɑ tiː,10,22,2
Lona,F,'loʊ nʌ,10,22,2
Lissa,F,'lɪ sə,10,22,2
Lee,F,'liː,1,22,1
Katja,F,'kɑ tjə,10,22,2
Nella,F,'nɛ lə,10,22,2
Kalis,F,'kæ lɪs,10,22,2
John,F,'ʤɑn,1,22,1
Ilsa,F,'ɪl sə,10,22,2
Georgie,F,'ʤɔːr ʤiː,10,22,2
Canton,M,'kæn tən,10,22,2
Daya,F,'daɪ ə,10,22,2
Esmerelda,F,ɛ smɛː 'ɛl də,0010,22,4
Mica,F,'maɪ kə,10,22,2
Kennedee,F,'kɛ nɪ `di,101,22,3
Nona,F,'nɑ nʌ,10,22,2
Zen,F,'zɛn,1,22,1
Buck,M,'bʌk,1,22,1
Baylen,M,'beɪ lən,10,22,2
Orly,F,'ɔːr liː,10,22,2
Barret,M,'bæ rɪt,10,22,2
Anselmo,M,ɑn 'sɛl moʊ,010,22,3
Alister,M,'æ lɪ stɛː,100,22,3
Alder,M,'ɔːl dɛː,10,22,2
Andrea,M,'æn driː ə,100,22,3
Valentine,F,'væ lən `taɪn,101,22,3
Tommie,F,'tɑ miː,10,22,2
Spring,F,'sprɪŋ,1,22,1
Sherri,F,'ʃɛ riː,10,22,2
Sadye,F,'sæ daɪ,10,22,2
Sacha,F,'sæ ʧə,10,22,2
Berkley,M,'bɛː kliː,10,22,2
Gaston,M,'gæ stən,10,21,2
Isabella,M,`ɪ zʌ 'bɛ lə,1010,21,4
Gorge,M,'gɔːrʤ,1,21,1
Haider,M,'heɪ dɛː,10,21,2
Hari,M,'hɑ riː,10,21,2
Hisham,M,'hɪ ʃəm,10,21,2
Huston,M,'hə stən,10,21,2
Gaetano,M,gaɪ 'tɑ noʊ,010,21,3
Irie,M,'ɪ ɹi,10,21,2
Maury,M,'mɔː riː,10,21,2
Jeremia,M,jɛ 'riː miː ə,0100,21,4
Jimi,M,'ʤɪ miː,10,21,2
Jireh,M,'dʒaɪ ʌ,10,21,2
Kona,M,'koʊ nʌ,10,21,2
Long,M,'lɔːŋ,1,21,1
Martel,M,'mɑr `tɛl,11,21,2
Morgen,M,'mɔːr gən,10,21,2
Mubarak,M,muː 'bɑ rɪk,010,21,3
Mustapha,M,'mʌ stæ fʌ,100,21,3
Erion,M,ɛ riː 'ɔːn,001,21,3
Paulino,M,pɔː 'liː noʊ,010,21,3
Eusebio,M,`juː 'siː biː oʊ,1100,21,4
Ashby,M,'æʃ biː,10,21,2
Emma,M,'ɛ mə,10,21,2
Elgin,M,'ɛl ʤɪn,10,21,2
Rafi,M,'ræ fiː,10,21,2
Abdi,M,'æb dɪ,10,21,2
Adham,M,'æd hæm,10,21,2
Alban,M,'ɑl bən,10,21,2
Aldrin,M,'ɔːl drɪn,10,21,2
Allister,M,'ɔː lɪ stɛː,100,21,3
Angelus,M,'æn dʒɛ lʌ,100,21,3
Athanasios,M,`æ θæ 'næ sɪ `əʊ,10101,21,5
Aviv,M,ɑ 'viːv,01,21,2
Benyamin,M,`bɛ njə 'miːn,101,21,3
Bergen,M,'bɛː gən,10,21,2
Bobbie,M,'bɑ biː,10,21,2
Booker,M,'bʊ kɛː,10,21,2
Brook,M,'brʊk,1,21,1
Cloud,M,'klaʊd,1,21,1
Coley,M,'koʊ liː,10,21,2
Collen,M,'kɑ lən,10,21,2
Cordero,M,kɛː 'dɛ roʊ,010,21,3
Crosby,M,'krɔːz biː,10,21,2
Davy,M,'deɪ viː,10,21,2
Dior,M,`diː 'ɔːr,11,21,2
Quade,M,'kweɪd,1,21,1
Iran,M,ɪ 'rɑn,01,21,2
Rodriquez,M,rɑ 'driː kɛz,010,21,3
Rainy,F,'reɪ niː,10,21,2
Halo,F,'heɪ loʊ,10,21,2
Honesti,F,'ɑ nɪ `sti,101,21,3
Junia,F,'juː niː ə,100,21,3
Kiernan,F,'kɪr nən,10,21,2
Kiri,F,'kɪ riː,10,21,2
Marya,F,'mɑr jʌ,10,21,2
Mesa,F,'meɪ sə,10,21,2
Nicky,F,'nɪ kiː,10,21,2
Nita,F,'niː tʌ,10,21,2
Ollie,F,'ɑ liː,10,21,2
Reid,F,'riːd,1,21,1
Dennis,F,'dɛ nɪs,10,21,2
Roya,F,'ɹɔɪ ʌ,10,21,2
Sharai,F,'ʃæ ɹaɪ,10,21,2
Shari,F,'ʃɑ riː,10,21,2
Sharla,F,'ʃɑr lə,10,21,2
Sophee,F,'sɑ fi,10,21,2
Teresita,F,tɛː ɛ 'siː tʌ,0010,21,4
Tula,F,'tuː lə,10,21,2
Shad,M,'ʃæd,1,21,1
Valeska,F,vɑ 'leɪ skə,010,21,3
Vashti,F,'væʃ tiː,10,21,2
Diem,F,'diːm,1,21,1
Deandrea,F,'dæ driː ə,100,21,3
Anise,F,'æ nəs,10,21,2
Terrick,M,'tɛ ɹɪ,10,21,2
Thurston,M,'θɛː stən,10,21,2
Tuff,M,'təf,1,21,1
Tynan,M,'taɪ nən,10,21,2
Zabdiel,M,'zæb di,10,21,2
Stanton,M,'stæn tən,10,21,2
Adna,F,æd 'næ,01,21,2
Aneth,F,'eɪ nʌθ,10,21,2
Angle,F,'æŋ gəl,10,21,2
Darling,F,'dɑr lɪŋ,10,21,2
Annalea,F,'æ nʌ `leɪ ʌ,1010,21,4
Ara,F,'æ rə,10,21,2
Barrett,F,'bæ rɪt,10,21,2
Bliss,F,'blɪs,1,21,1
Bo,F,'boʊ,1,21,1
Cammie,F,'kæ miː,10,21,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,21,4
Danella,F,də 'nɛ lə,010,21,3
Daniele,F,dæ 'njɛl,01,21,2
Dannie,F,'dæ niː,10,21,2
Theodor,M,'θiː ə dɛː,100,21,3
Alaine,F,ə 'leɪn,01,20,2
Sarafina,F,`sæ rə 'fiː nʌ,1010,20,4
Adair,F,ə 'dɛr,01,20,2
Beau,F,'boʊ,1,20,1
Astoria,F,`æ 'stɔː riː ə,1100,20,4
Lady,F,'leɪ diː,10,20,2
Isaiah,F,`aɪ 'zeɪ ə,110,20,3
Jamaica,F,ʤə 'meɪ kə,010,20,3
Julina,F,juː 'liː nʌ,010,20,3
Justus,F,'ʤə stəs,10,20,2
Kana,F,'kæ nʌ,10,20,2
Kealey,F,'kiː liː,10,20,2
Kellen,F,'kɛ lən,10,20,2
Kirby,F,'kɛː biː,10,20,2
Lorie,F,'lɔː riː,10,20,2
Hannan,F,'hæ nən,10,20,2
Maddalena,F,mɑ dɑ 'lɛ nʌ,0010,20,4
Matty,F,'mæ tiː,10,20,2
Minna,F,'mɪ nʌ,10,20,2
Modesty,F,'mɑ də stiː,100,20,3
Nadja,F,'næ djə,10,20,2
Nela,F,'nɛ lə,10,20,2
Ora,F,'ɔː rə,10,20,2
Renna,F,'rɛ nʌ,10,20,2
Havannah,F,'hæ væ nʌ,100,20,3
Fancy,F,'fæn siː,10,20,2
Atlanta,F,æt 'læn tʌ,010,20,3
Dawson,F,'dɔː sən,10,20,2
Aurea,F,aʊ 'reɪ ɑ,010,20,3
Austen,F,'ɔː stɪn,10,20,2
Bergen,F,'bɛː gən,10,20,2
Blossom,F,'blɑ səm,10,20,2
Cambell,F,'kæm bəl,10,20,2
Cicely,F,'sɪ sə liː,100,20,3
Corey,F,'kɔː riː,10,20,2
Corin,F,'kɑ ɹɪ,10,20,2
Delfina,F,`dɛl 'fiː nʌ,110,20,3
Everly,F,'ɛ vɛː liː,100,20,3
Delores,F,də 'lɔː rɪs,010,20,3
Diego,F,diː 'eɪ goʊ,010,20,3
Dillon,F,'dɪ lən,10,20,2
Dorcas,F,'dɔːr kəs,10,20,2
Eli,F,'iː laɪ,10,20,2
Elie,F,'ɛ liː,10,20,2
Eliot,F,'ɛ liː ət,100,20,3
Elon,F,ɪ 'lʌ,01,20,2
Murphy,F,'mɛː fiː,10,20,2
Michelangelo,M,`maɪ kə 'læn ʤə `loʊ,10101,20,5
Sunni,F,'suː niː,10,20,2
Phil,M,'fɪl,1,20,1
Kelley,M,'kɛ liː,10,20,2
Keneth,M,'ki nʌθ,10,20,2
Liem,M,'liːm,1,20,1
Lindon,M,'lɪn dən,10,20,2
Martino,M,mɑr 'tiː noʊ,010,20,3
Matthews,M,'mæ θjuːz,10,20,2
Maxson,M,'mæk sən,10,20,2
Serah,F,'sɛ ɹʌ,10,20,2
Nazario,M,nɑ 'zɑ riː oʊ,0100,20,4
Oswald,M,'ɔːz wɔːld,10,20,2
Petros,M,'pɛ troʊz,10,20,2
Rye,M,'raɪ,1,20,1
Sylvana,F,sɪl 'væ nʌ,010,20,3
Sabin,M,'seɪ bɪn,10,20,2
Samy,M,'seɪ mi,10,20,2
Shan,M,'ʃæn,1,20,1
Sherwin,M,'ʃɛː wɪn,10,20,2
Summit,M,'sə mət,10,20,2
Thad,M,'θæd,1,20,1
Tor,M,'tɔːr,1,20,1
Tyus,M,'tjuːs,1,20,1
Urban,M,'ɛː bən,10,20,2
Valentine,M,'væ lən `taɪn,101,20,3
Viet,M,viː 'ɛt,01,20,2
Kaleel,M,'kæ liːl,10,20,2
Joss,M,'ʤɔːs,1,20,1
Jachin,M,'dʒæ tʃɪ,10,20,2
Hero,M,'hɪ roʊ,10,20,2
Abdel,M,'æb `dɛl,11,20,2
Ahmet,M,'ɑ mɪ,10,20,2
Alix,M,'æ lɪks,10,20,2
Avner,M,'æv nɛː,10,20,2
Bashir,M,bə 'ʃɪr,01,20,2
Boruch,M,'bɔː rʌk,10,20,2
Bosco,M,'bɔː skoʊ,10,20,2
Briant,M,'braɪ ənt,10,20,2
Britt,M,'brɪt,1,20,1
Calix,M,'kæ lɪks,10,20,2
Callaway,M,'kæ lə weɪ,100,20,3
Carden,M,'kɑr dən,10,20,2
Charlton,M,'ʧɑrl tən,10,20,2
Chauncy,M,'ʧɔːn siː,10,20,2
Cliff,M,'klɪf,1,20,1
Dacian,M,'dæ ʃeɪ ʌ,100,20,3
Dijon,M,'diː `ʒɑn,11,20,2
Durrell,M,'dɔː rəl,10,20,2
Enos,M,ɪ 'nəʊ,01,20,2
Gennaro,M,ʤə 'nɑ roʊ,010,20,3
Gershon,M,'gɛː ʃən,10,20,2
Haze,M,'heɪz,1,20,1
Hendrick,M,'hɛn drɪk,10,20,2
Walid,M,wɑ 'liːd,01,20,2
Satya,F,'sɑ tjə,10,20,2
Tatem,F,'tæ tɪm,10,20,2
Tereza,F,tɛː 'eɪ zʌ,010,20,3
Valeri,F,vɑ 'lɛ riː,010,20,3
Viana,F,viː 'æ nʌ,010,20,3
Rebekka,F,rɪ 'bɛ kə,010,19,3
Emelina,F,`ɛ mɛ 'liː nʌ,1010,19,4
Claudette,F,kloʊ 'dɛt,01,19,2
Corrie,F,'kɔː riː,10,19,2
Dacey,F,'deɪ siː,10,19,2
Dolce,F,'doʊl `ʧeɪ,11,19,2
Favor,F,'feɪ vɛː,10,19,2
Etty,F,'ɛ tiː,10,19,2
Evita,F,ɛ 'viː tʌ,010,19,3
Cheri,F,'ʃɛ riː,10,19,2
Halen,F,'heɪ lɛn,10,19,2
Haydn,F,'haɪ dən,10,19,2
Christel,F,'krɪ stəl,10,19,2
Cassady,F,'kæ sə diː,100,19,3
Cayce,F,'keɪs,1,19,1
Kellan,F,'kɛ lən,10,19,2
Cana,F,'kæ nʌ,10,19,2
Bryna,F,'brɪ nʌ,10,19,2
Breeze,F,'briːz,1,19,1
Atley,F,'æt liː,10,19,2
Anora,F,ɑ 'nɔː rə,010,19,3
Americus,F,ə 'mɛ rɪ kəs,0100,19,4
Amena,F,æ 'mi nʌ,010,19,3
Alvina,F,æl 'vaɪ nʌ,010,19,3
Torrey,F,'tɔː riː,10,19,2
Katty,F,'kæ ti,10,19,2
Kensie,F,'kɛn si,10,19,2
Sai,F,'saɪ,1,19,1
Kinzey,F,'kɪn ziː,10,19,2
Samina,F,sə 'mɪ nʌ,010,19,3
Raisa,F,'reɪ sə,10,19,2
Taia,F,'teɪ ʌ,10,19,2
Tailor,F,'teɪ lɛː,10,19,2
Torah,F,'tɔː rə,10,19,2
Quincey,F,'kwɪn siː,10,19,2
Qiana,F,'kaɪ ʌ nʌ,100,19,3
Pepper,F,'pɛ pɛː,10,19,2
November,F,noʊ 'vɛm bɛː,010,19,3
Novella,F,noʊ 'vɛ lə,010,19,3
Noreen,F,nɛː 'iːn,01,19,2
Nissa,F,'nɪ sə,10,19,2
Nairobi,F,`naɪ 'roʊ biː,110,19,3
Myrna,F,'mɛː nʌ,10,19,2
Meriam,F,'mɪ riː ɪm,100,19,3
Mathilda,F,mə 'tɪl də,010,19,3
Marcie,F,'mɑr kiː,10,19,2
Majesty,F,'mæ ʤə stiː,100,19,3
Magda,F,'mæg də,10,19,2
Mable,F,'meɪ bəl,10,19,2
Lux,F,'ləks,1,19,1
Louella,F,laʊ 'ɛ lə,010,19,3
Leyda,F,'leɪ də,10,19,2
Lexington,F,'lɛk sɪŋ tən,100,19,3
Lark,F,'lɑrk,1,19,1
Langley,F,'læŋ liː,10,19,2
Klee,F,'kliː,1,19,1
Senna,F,'sɛ nʌ,10,19,2
Christiaan,M,'krɪ stiː `ɑn,101,19,3
Zebulon,M,'ziː bə lən,100,19,3
Zalman,M,'zɑl mən,10,19,2
Hamid,M,hə 'miːd,01,19,2
Even,M,'iː vɪn,10,19,2
Euan,M,'juː ən,10,19,2
Duron,M,'djuː rən,10,19,2
Dawit,M,'dæ wɪt,10,19,2
Danner,M,'dæ nɛː,10,19,2
Cuyler,M,'kaɪ lɛː,10,19,2
Curt,M,'kɛːt,1,19,1
Coulter,M,'koʊl tɛː,10,19,2
Cosmo,M,'kɔːz moʊ,10,19,2
Cord,M,'kɔːrd,1,19,1
Constantino,M,`kɑn stən 'tiː noʊ,1010,19,4
Conan,M,'koʊ nən,10,19,2
Christophe,M,krɪ 'strɔːf,01,19,2
Catcher,M,'kæ ʧɛː,10,19,2
Cass,M,'kæs,1,19,1
Carder,M,'kɑr dɛː,10,19,2
Brooke,M,'brʊk,1,19,1
Brantly,M,'brænt liː,10,19,2
Boe,M,'boʊ,1,19,1
Bodi,M,'boʊ diː,10,19,2
Bodey,M,'boʊ diː,10,19,2
Baldemar,M,bɑl deɪ 'mɑr,001,19,3
Arnaldo,M,ɑr 'nɑl doʊ,010,19,3
Al,M,'æl,1,19,1
Adlai,M,ɑd 'lɑ iː,010,19,3
Addam,M,'æ dʌ,10,19,2
Abdalla,M,`æb 'dæ lə,110,19,3
Violetta,F,viː oʊ 'lɛ tʌ,0010,19,4
Hutson,M,'hʌt sən,10,19,2
Jantzen,M,'ʤænt zən,10,19,2
Jenner,M,'ʤɛ nɛː,10,19,2
Schyler,M,'ʃaɪ lʌ,10,19,2
Yuval,M,'juː vəl,10,19,2
Yasser,M,'jæ sɛː,10,19,2
Yanis,M,'jæ nəs,10,19,2
Vittorio,M,viː 'tɔː riː oʊ,0100,19,4
Vinny,M,'vɪ niː,10,19,2
Tylee,M,'taɪ liː,10,19,2
Trip,M,'trɪp,1,19,1
Tri,M,'traɪ,1,19,1
Tatem,M,'tæ tɪm,10,19,2
Tam,M,'tæm,1,19,1
Slayden,M,'sleɪ dən,10,19,2
Shamel,M,'ʃæ məl,10,19,2
Seiji,M,'seɪ ʤiː,10,19,2
Sarkis,M,'sɑr kɪs,10,19,2
Joelle,M,ʤoʊ 'ɛl,01,19,2
Rooney,M,'ruː niː,10,19,2
Pharaoh,M,'fɛ roʊ,10,19,2
Peterson,M,'piː tɛː sən,100,19,3
Parks,M,'pɑrks,1,19,1
Ohm,M,'oʊm,1,19,1
Mylo,M,'maɪ ləʊ,10,19,2
Marino,M,mɛː 'iː noʊ,010,19,3
Mannix,M,'mæ nɪks,10,19,2
Kincaid,M,`kɪn 'keɪd,11,19,2
Keylon,M,'keɪ lən,10,19,2
Kaylor,M,'keɪ lɛː,10,19,2
Justino,M,ʤə 'stiː noʊ,010,19,3
Judge,M,'ʤʌʤ,1,19,1
Vickie,F,'vɪ kiː,10,19,2
Jacklin,F,'ʤæ klɪn,10,19,2
Sable,F,'seɪ bəl,10,18,2
Keelan,F,'kiː lən,10,18,2
Alta,F,'ɑl tʌ,10,18,2
Rosina,F,roʊ 'ziː nʌ,010,18,3
Robbie,F,'rɑ biː,10,18,2
Patty,F,'pæ tiː,10,18,2
Ona,F,ə 'nɑ,01,18,2
Nathan,F,'neɪ θʌn,10,18,2
Miller,F,'mɪ lɛː,10,18,2
Merrick,F,'mɛ rɪk,10,18,2
Markie,F,'mɑr kiː,10,18,2
Mamie,F,'meɪ miː,10,18,2
Maily,F,'meɪ li,10,18,2
Maggi,F,'mæ ʤiː,10,18,2
Lynna,F,'laɪ nʌ,10,18,2
Libni,F,'lɪb ni,10,18,2
Leonie,F,'lɛ niː,10,18,2
Sidra,F,'sɪ drə,10,18,2
Susy,F,'suː ziː,10,18,2
Tillie,F,'tɪ liː,10,18,2
Serge,M,'sɛːʤ,1,18,1
Toribio,M,tɔː 'riː biː oʊ,0100,18,4
Tennessee,M,`tɛ nʌ 'siː,101,18,3
Sylvan,M,'sɪl vən,10,18,2
Sultan,M,'səl tən,10,18,2
Sophia,M,soʊ 'fiː ə,010,18,3
Severin,M,'sɛ vɛː ɪn,100,18,3
Saylor,M,'seɪ lɛː,10,18,2
Truly,F,'truː liː,10,18,2
Rubin,M,'ruː bɪn,10,18,2
Ailee,F,'eɪ 'liː,11,18,2
Alaska,F,ə 'læ skə,010,18,3
Allyn,F,'æ lɪn,10,18,2
Wylie,F,'waɪ liː,10,18,2
Twyla,F,'twaɪ lə,10,18,2
Lenore,F,lə 'nɔːr,01,18,2
Kale,F,'keɪl,1,18,1
Amery,F,'æ mɛː iː,100,18,3
Justis,F,'juː stɪs,10,18,2
Dominica,F,də 'mɪ nɪ kə,0100,18,4
Dominic,F,'dɑ mə nɪk,100,18,3
Davida,F,dɑ 'viː də,010,18,3
Daily,F,'deɪ liː,10,18,2
Connor,F,'kɑ nɛː,10,18,2
Charla,F,'ʧɑr lə,10,18,2
Caryn,F,'kɑ rɪn,10,18,2
Carmelita,F,kɑr mə 'liː tʌ,0010,18,4
Calise,F,'kɑ laɪz,10,18,2
Brinn,F,'brɪn,1,18,1
Brett,F,'brɛt,1,18,1
Bre,F,'bɹi,1,18,1
Blakeley,F,'bleɪ kliː,10,18,2
Azelia,F,ɑ 'zɛ liː ə,0100,18,4
Athalia,F,eɪ 'θæ liː ə,0100,18,4
Donia,F,'doʊ niː ə,100,18,3
Dusty,F,'də stiː,10,18,2
Elah,F,ɪ 'lɑ,01,18,2
Jadon,F,'dʒæ dɑ,10,18,2
Juan,F,'wɑn,1,18,1
Jona,F,'dʒəʊ nʌ,10,18,2
Johnnie,F,'ʤɑ niː,10,18,2
Jo,F,'ʤoʊ,1,18,1
Jesus,F,'ʤiː zəs,10,18,2
Jazz,F,'ʤæz,1,18,1
Hally,F,'hæ liː,10,18,2
Ellyson,F,'ɛ lɪ sən,100,18,3
Haidee,F,'heɪ diː,10,18,2
Gypsy,F,'ʤɪp siː,10,18,2
Gertrude,F,'gɛː truːd,10,18,2
Frieda,F,'friː də,10,18,2
Emori,F,ɪ 'mɔː ɹi,010,18,3
Ely,F,'iː laɪ,10,18,2
Zaccheus,M,'zæ kɔɪz,10,18,2
Amity,F,'æ mɪ tiː,100,18,3
Lain,M,'leɪn,1,18,1
Lynn,M,'lɪn,1,18,1
Ericson,M,'ɛ rɪk sən,100,18,3
Franz,M,'frænz,1,18,1
Galvin,M,'gæl vɪn,10,18,2
Harland,M,'hɑr lənd,10,18,2
Jodi,M,'ʤoʊ diː,10,18,2
Johnston,M,'ʤɑn stən,10,18,2
Kaya,M,'kɑ jʌ,10,18,2
Kile,M,'kaɪl,1,18,1
Kodiak,M,'koʊ diː `æk,101,18,3
Konstantin,M,'kɑn stɪn `tiːn,101,18,3
Lauren,M,'lɔː rən,10,18,2
Lexington,M,'lɛk sɪŋ tən,100,18,3
Lexton,M,'lɛk stʌ,10,18,2
Marin,M,'mɛ rɪn,10,18,2
Emad,M,'iː mæd,10,18,2
Mica,M,'maɪ kə,10,18,2
Moroni,M,mɛː 'oʊ niː,010,18,3
Murray,M,'mɛː iː,10,18,2
Najib,M,nʌ 'ʤiːb,01,18,2
Oran,M,ɔː 'rɑn,01,18,2
Oz,M,'ɑz,1,18,1
Paco,M,'peɪ koʊ,10,18,2
Parris,M,'pɛ rɪs,10,18,2
Reza,M,'rɛ zʌ,10,18,2
Rayon,M,'reɪ ən,10,18,2
Ram,M,'ræm,1,18,1
Rahman,M,'rɑ mən,10,18,2
Phillipe,M,fɪ 'liːp,01,18,2
Emry,M,'ɛm riː,10,18,2
Iman,M,'aɪ mən,10,18,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,18,4
Bowie,M,'boʊ iː,10,18,2
Adonijah,M,'æ dʌ `nɪ dʒʌ,1010,18,4
Aeneas,M,'æ niː əs,100,18,3
Andree,M,ən 'driː,01,18,2
Arlin,M,'ɑr lɪn,10,18,2
Artur,M,'ɑr tʊr,10,18,2
Arvind,M,'ɑr vɪnd,10,18,2
Ashraf,M,'æ ʃɹæ,10,18,2
Atom,M,'æ təm,10,18,2
Baby,M,'beɪ biː,10,18,2
Eiden,M,'aɪ dən,10,18,2
Banks,M,'bæŋks,1,18,1
Barak,M,'bɑ rʌk,10,18,2
