name,gender,IPA,IPA_stress,counts,n_syllables
Ambrose,M,'æm `broʊz,11,41,2
Boyd,M,'bɔɪd,1,41,1
Earle,M,'ɛːl,1,41,1
Ole,M,'oʊl,1,40,1
Tina,F,'tiː nʌ,10,40,2
Royal,M,'rɔɪ əl,10,40,2
Melissa,F,mə 'lɪ sə,010,40,3
Leora,F,'lɛ rə,10,40,2
Geraldine,F,ʤɛ rəl 'diːn,001,40,3
Florida,F,'flɔː rə də,100,40,3
Eda,F,'iː də,10,40,2
Melvina,F,mɛl 'viː nʌ,010,40,3
Bridget,F,'brɪ ʤət,10,39,2
Helene,F,hə 'liːn,01,39,2
Mellie,F,'mɛ liː,10,39,2
Pinkie,F,'pɪŋ kiː,10,39,2
Tena,F,'tɛ nʌ,10,39,2
Vina,F,'viː nʌ,10,39,2
Willa,F,'wɪ lə,10,39,2
Adah,F,'æ dɑ,10,38,2
Berta,F,'bɛː tʌ,10,38,2
Allie,M,'æ liː,10,38,2
Dena,F,'diː nʌ,10,38,2
Dorothea,F,`dɔː rə 'θiː ə,1010,38,4
Hanna,F,'hæ nʌ,10,38,2
Lauretta,F,lɛː 'ɛ tʌ,010,38,3
Lavina,F,lɑ 'viː nʌ,010,38,3
Rosella,F,roʊ 'zɛ lə,010,38,3
Spencer,M,'spɛn sɛː,10,38,2
Laurence,M,'lɔː rəns,10,38,2
Dixie,F,'dɪk siː,10,38,2
Neal,M,'niːl,1,37,1
Leland,M,'liː lənd,10,37,2
Emery,M,'ɛ mɛː iː,100,37,3
Elisha,M,'ɛ lɪ ʃə,100,37,3
Carroll,M,'kæ rəl,10,37,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,37,4
Zelma,F,'zɛl mə,10,37,2
Wilma,F,'wɪl mə,10,37,2
Savannah,F,sə 'væ nʌ,010,37,3
Molly,F,'mɑ liː,10,37,2
Missouri,F,mə 'zʊ riː,010,37,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,37,4
Joanna,F,ʤoʊ 'æ nʌ,010,37,3
Hilma,F,'hɪl mə,10,37,2
Donna,F,'dɑ nʌ,10,37,2
Riley,M,'raɪ liː,10,37,2
Porter,M,'pɔːr tɛː,10,37,2
Major,M,'meɪ ʤɛː,10,37,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,36,3
Aline,F,ə 'laɪn,01,36,2
Cecil,F,'siː səl,10,36,2
George,F,'ʤɔːrʤ,1,36,1
Jimmie,F,'ʤɪ miː,10,36,2
Wilfred,M,'wɪl frɪd,10,36,2
Jackson,M,'ʤæk sən,10,36,2
Forest,M,'fɔː rəst,10,36,2
Fletcher,M,'flɛ ʧɛː,10,36,2
Jerome,M,ʤɛː 'oʊm,01,35,2
Emory,M,'ɛ mɛː iː,100,35,3
Dee,M,'diː,1,35,1
Arch,M,'ɑrʧ,1,35,1
Walker,M,'wɔː kɛː,10,35,2
Lucretia,F,luː 'kriː ʃə,010,35,3
Bennie,F,'bɛ niː,10,35,2
Besse,F,'bɛs,1,35,1
Ethyl,F,'ɛ θəl,10,35,2
Golda,F,'goʊl də,10,35,2
Clyde,F,'klaɪd,1,34,1
Freeman,M,'friː mən,10,34,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,34,4
Lucius,M,'luː ʃəs,10,34,2
Lyman,M,'laɪ mən,10,34,2
Lucia,F,'luː ʃə,10,34,2
Hedwig,F,'hɛ dwɪg,10,34,2
Eloise,F,ɪ 'lɔɪz,01,34,2
Erna,F,'ɛː nʌ,10,34,2
Una,F,'uː nʌ,10,33,2
Reba,F,'riː bə,10,33,2
Marcella,F,mɑr 'sɛ lə,010,33,3
Jefferson,M,'ʤɛ fɛː sən,100,33,3
Chas,M,'ʧɑrlz,1,33,1
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,33,4
Angela,F,'æn ʤə lə,100,33,3
Agatha,F,'æ gə θə,100,33,3
Elise,F,ə 'liːs,01,33,2
Alva,F,'æl və,10,32,2
Ettie,F,'ɛ tiː,10,32,2
Judson,M,'ʤʌd sən,10,32,2
Clement,M,'klɛ mənt,10,32,2
Dewitt,M,də 'wɪt,01,32,2
Ezra,M,'ɛz rə,10,32,2
Green,M,'griːn,1,32,1
Ivan,M,'aɪ vən,10,32,2
Jimmie,M,'ʤɪ miː,10,32,2
Shirley,F,'ʃɛː liː,10,32,2
Myron,M,'maɪ rən,10,32,2
Nels,M,'nɛlz,1,32,1
Mona,F,'moʊ nʌ,10,32,2
Sena,F,'sɛ nʌ,10,31,2
Bella,F,'bɛ lə,10,31,2
General,M,'ʤɛ nɛː əl,100,31,3
Louie,F,luː 'iː,01,31,2
Minna,F,'mɪ nʌ,10,31,2
Iona,F,aɪ 'oʊ nʌ,010,31,3
Isaiah,M,`aɪ 'zeɪ ə,110,31,3
Van,M,'væn,1,31,1
Garfield,M,'gɑr `fiːld,11,31,2
Elwood,M,'ɛl `wʊd,11,31,2
Clay,M,'kleɪ,1,31,1
Lenore,F,lə 'nɔːr,01,31,2
Vinnie,F,'vɪ niː,10,30,2
Mallie,F,'mɔː liː,10,30,2
Lue,F,'luː,1,30,1
Zona,F,'zoʊ nʌ,10,30,2
Seth,M,'sɛθ,1,30,1
Pat,M,'pæt,1,30,1
Ned,M,'nɛd,1,30,1
Jonas,M,'ʤoʊ nəs,10,30,2
Gustav,M,'gʊ stɑf,10,30,2
Dallas,M,'dæ ləs,10,30,2
Gerald,M,'ʤɛ rəld,10,30,2
Allan,M,'æ lən,10,30,2
Burt,M,'bɛːt,1,30,1
Dolores,F,də 'lɔː rɪs,010,30,3
Dudley,M,'dəd liː,10,30,2
Emanuel,M,ɪ 'mæ njuː əl,0100,30,4
Emmet,M,'ɛ mɪt,10,30,2
Enoch,M,'iː nək,10,30,2
Clementine,F,'klɛ mən `taɪn,101,29,3
Cordie,F,'kɔːr diː,10,29,2
Inga,F,'iːŋ gə,10,29,2
Lennie,F,'lɛ niː,10,29,2
Manda,F,'mæn də,10,29,2
Phyllis,F,'fɪ lɪs,10,29,2
Ray,F,'reɪ,1,29,1
Vallie,F,'vɔː liː,10,29,2
Omer,M,'oʊ mɛː,10,29,2
Taylor,M,'teɪ lɛː,10,29,2
Clem,M,'klɛm,1,29,1
Carlos,M,'kɑr loʊs,10,29,2
Ward,M,'wɔːrd,1,29,1
Wilbert,M,'wɪl bɛːt,10,29,2
Kitty,F,'kɪ tiː,10,28,2
Vern,M,'vɛːn,1,28,1
Liza,F,'liː zʌ,10,28,2
Charles,F,'ʧɑrlz,1,28,1
Rex,M,'rɛks,1,28,1
Ione,F,aɪ 'oʊ niː,010,28,3
Loyd,M,'lɔɪd,1,28,1
Erwin,M,'ɛː wɪn,10,28,2
Jewell,F,'ʤuː ɪl,10,27,2
Adda,F,'æ dʌ,10,27,2
Celeste,F,sə 'lɛst,01,27,2
Eddie,F,'ɛ diː,10,27,2
Eugenie,F,`juː 'ʤiː niː,110,27,3
Lovie,F,'lə viː,10,27,2
Susanna,F,suː 'zæ nʌ,010,27,3
Dick,M,'dɪk,1,27,1
Hans,M,'hɑns,1,27,1
Harris,M,'hɛ rɪs,10,27,2
Paula,F,'pɔː lə,10,27,2
Hugo,M,'hjuː goʊ,10,27,2
King,M,'kɪŋ,1,27,1
Turner,M,'tɛː nɛː,10,27,2
Albina,F,ɑl 'biː nʌ,010,26,3
Rilla,F,'rɪ lə,10,26,2
Verda,F,'vɛr də,10,26,2
Veda,F,'veɪ də,10,26,2
Natalie,F,'næ tʌ liː,100,26,3
Carmen,F,'kɑr mən,10,26,2
Mathilde,F,'mæ θɪld,10,26,2
Marcia,F,'mɑr ʃə,10,26,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,26,4
Julie,F,'ʤuː liː,10,26,2
Era,F,'ɛ rə,10,26,2
Emmie,F,'ɛ miː,10,26,2
Deborah,F,'dɛ bɛː ə,100,26,3
Coral,F,'kɔː rəl,10,26,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,26,4
Foster,M,'fɑ stɛː,10,26,2
Clair,M,'klɛr,1,26,1
Abram,M,ə 'bræm,01,26,2
Anna,M,'æ nʌ,10,26,2
Herschel,M,'hɛː ʃəl,10,26,2
Lucian,M,'luː ʃən,10,26,2
Malcolm,M,'mæl kəm,10,26,2
Ramon,M,rə 'moʊn,01,26,2
Washington,M,'wɑ ʃɪŋ tən,100,26,3
Elliott,M,'ɛ liː ət,100,26,3
Abner,M,'æb nɛː,10,25,2
Casper,M,'kæ spɛː,10,25,2
Ellsworth,M,'ɛlz wɛːθ,10,25,2
Gust,M,'gəst,1,25,1
Pedro,M,'peɪ droʊ,10,25,2
Sterling,M,'stɛː lɪŋ,10,25,2
Almeda,F,ɑl 'meɪ də,010,25,3
Glenna,F,'glɛ nʌ,10,25,2
Henry,F,'hɛn riː,10,25,2
Madeleine,F,`mæ də 'lɛn,101,25,3
Madie,F,'meɪ di,10,25,2
Merle,F,'mɛːl,1,25,1
Odessa,F,oʊ 'dɛ sə,010,25,3
Queen,F,'kwiːn,1,25,1
Wm,M,'wɪl jəm,10,25,2
Ulysses,M,juː 'lɪ siːz,010,25,3
Granville,M,'græn vɪl,10,24,2
Zack,M,'zæk,1,24,1
Smith,M,'smɪθ,1,24,1
Wash,M,'wɑʃ,1,24,1
Winfield,M,'wɪn `fiːld,11,24,2
Corrie,F,'kɔː riː,10,24,2
Elias,M,ə 'laɪ əs,010,24,3
Avis,F,'eɪ vɪs,10,24,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,24,4
Hardy,M,'hɑr diː,10,24,2
Donnie,F,'dɑ niː,10,24,2
Easter,F,'iː stɛː,10,24,2
Esta,F,'ɛ stə,10,24,2
Jenny,F,'ʤɛ niː,10,24,2
Joe,F,'ʤoʊ,1,24,1
Luna,F,'luː nʌ,10,24,2
Petra,F,'pɛ trə,10,24,2
Philomena,F,fɪ lə 'miː nʌ,0010,24,4
Chauncey,M,'ʧɔːn siː,10,24,2
Josh,M,'ʤɑʃ,1,24,1
Houston,M,'hjuː stən,10,23,2
Al,M,'æl,1,23,1
Judge,M,'ʤʌʤ,1,23,1
Fritz,M,'frɪts,1,23,1
Israel,M,'ɪz riː əl,100,23,3
Warner,M,'wɔːr nɛː,10,23,2
Randolph,M,'ræn dɑlf,10,23,2
Otho,M,'ɑ θəʊ,10,23,2
Loren,M,'lɔː rən,10,23,2
Neil,M,'niːl,1,23,1
Zola,F,'zoʊ lə,10,23,2
Mahala,F,'mæ hə lə,100,23,3
Leslie,F,'lɛ sliː,10,23,2
Ira,F,'aɪ rə,10,23,2
Emilia,F,ə 'miː liː ə,0100,23,4
Celestine,F,ʧɛ lɛ 'stiː niː,0010,23,4
Sanford,M,'sæn fɛːd,10,22,2
Archibald,M,'ɑr ʧə `bɔːld,101,22,3
Evan,M,'ɛ vən,10,22,2
Lyle,M,'laɪl,1,22,1
Napoleon,M,nʌ 'poʊ liː ən,0100,22,4
Sandy,M,'sæn diː,10,22,2
Rosina,F,roʊ 'ziː nʌ,010,22,3
Wanda,F,'wɑn də,10,22,2
Patsy,F,'pæt siː,10,22,2
Lucie,F,'luː siː,10,22,2
Lilian,F,'lɪ liː ən,100,22,3
Lavinia,F,lə 'vɪ njə,010,22,3
Kattie,F,'kæ ti,10,22,2
Kathrine,F,'kæ θɹi,10,22,2
Imogene,F,'ɪ mə `ʤiːn,101,22,3
Clemmie,F,'klɛ miː,10,22,2
Betsy,F,'bɛt siː,10,22,2
Amalia,F,ə 'mɑl jʌ,010,22,3
Sophronia,F,soʊ 'froʊ niː ə,0100,22,4
Adela,F,ə 'dɛ lə,010,21,3
Althea,F,æl 'θiː ə,010,21,3
Connie,F,'kɔː niː,10,21,2
Delphia,F,'dɛl fiː ə,100,21,3
Ester,F,'ɛ stɛː,10,21,2
Berry,M,'bɛ riː,10,21,2
Frank,F,'fræŋk,1,21,1
Elinor,F,'ɛ lɪ nɛː,100,21,3
Tommie,M,'tɑ miː,10,21,2
Ted,M,'tɛd,1,21,1
Stewart,M,'stuː ɛːt,10,21,2
Morgan,M,'mɔːr gən,10,21,2
Madison,M,'mæ də sən,100,21,3
Johnny,M,'ʤɑ niː,10,21,2
Jason,M,'ʤeɪ sən,10,21,2
Francisco,M,fræn 'sɪ skoʊ,010,21,3
Emile,M,eɪ 'miːl,01,21,2
Dwight,M,'dwaɪt,1,21,1
Ruben,M,'ruː bən,10,21,2
Melinda,F,mə 'lɪn də,010,21,3
Vena,F,'viː nʌ,10,20,2
Burl,M,'bɛːl,1,20,1
Troy,M,'trɔɪ,1,20,1
Steven,M,'stiː vən,10,20,2
Saul,M,'sɔːl,1,20,1
Milo,M,'maɪ loʊ,10,20,2
Mathias,M,mə 'θaɪ əs,010,20,3
Lawson,M,'lɔː sən,10,20,2
Jesus,M,'ʤiː zəs,10,20,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,20,4
Hal,M,'hæl,1,20,1
Giles,M,'ʤaɪlz,1,20,1
Tommie,F,'tɑ miː,10,20,2
Enos,M,ɪ 'nəʊ,01,20,2
Basil,M,'bæ zəl,10,20,2
Lorraine,F,lɛː 'eɪn,01,20,2
Rubie,F,'ruː biː,10,20,2
Rhea,F,'riː ə,10,20,2
Prudence,F,'pruː dəns,10,20,2
Myrta,F,'mɛː tʌ,10,20,2
Alphonse,M,æl 'fɑnz,01,20,2
Maye,F,meɪ,0,20,1
Carol,F,'kæ rəl,10,20,2
Ara,F,'æ rə,10,20,2
Annetta,F,æ 'nɛ tʌ,010,20,3
Addison,M,'æ də sən,100,20,3
Lafayette,M,`lɑ fiː 'ɛt,101,19,3
Adrian,M,'eɪ driː ən,100,19,3
Carlton,M,'kɑrl tən,10,19,2
Davis,M,'deɪ vəs,10,19,2
Frederic,M,'frɛ drɪk,10,19,2
Webster,M,'wɛb stɛː,10,19,2
Larry,M,'lɛ riː,10,19,2
Micheal,M,'maɪ kəl,10,19,2
Alida,F,ɑ 'liː də,010,19,3
Annabelle,F,'æ nʌ bəl,100,19,3
Beryl,F,'bɛ rəl,10,19,2
Clarice,F,klɛː 'iːs,01,19,2
Delilah,F,də 'laɪ lə,010,19,3
Elmira,F,ɛl 'maɪ rə,010,19,3
Harriette,F,'hæ riː ɛt,100,19,3
Jeanne,F,'ʤiːn,1,19,1
Lelah,F,'lɛ lə,10,19,2
Lotta,F,'lɑ tʌ,10,19,2
Magdalene,F,'mæg də `liːn,101,19,3
Mariah,F,mɛː 'aɪ ə,010,19,3
Ottilie,F,'ɑ tʌ liː,100,19,3
Robert,F,'rɑ bɛːt,10,19,2
Rowena,F,roʊ 'iː nʌ,010,19,3
Olin,M,'oʊ lɪn,10,19,2
Omar,M,'oʊ mɑr,10,19,2
Prince,M,'prɪns,1,19,1
Thornton,M,'θɔːrn tən,10,19,2
Meda,F,'meɪ də,10,18,2
Samantha,F,sə 'mæn θə,010,18,3
Nita,F,'niː tʌ,10,18,2
Joseph,F,'ʤoʊ səf,10,18,2
Abigail,F,'æ bə `geɪl,101,18,3
Jessica,F,'ʤɛ sɪ kə,100,18,3
India,F,'ɪn diː ə,100,18,3
Guadalupe,F,`gwɑ də 'luːp,101,18,3
Ethelyn,F,'ɛ θɪ lɪn,100,18,3
Eleanore,F,'ɛ lə nɔːr,100,18,3
Ebba,F,'ɛ bə,10,18,2
Gretchen,F,'grɛ ʧən,10,18,2
Selena,F,sə 'liː nʌ,010,18,3
Simeon,M,'sɪ miː ən,100,18,3
Garland,M,'gɑr lənd,10,18,2
Jules,M,'ʤuːlz,1,18,1
Sydney,M,'sɪd niː,10,18,2
Truman,M,'truː mən,10,18,2
Jordan,M,'ʤɔːr dən,10,18,2
Johnson,M,'ʤɑn sən,10,18,2
Irwin,M,'ɛː wʌn,10,18,2
Hector,M,'hɛk tɛː,10,18,2
Harve,M,'hɑrv,1,18,1
Harmon,M,'hɑr mən,10,18,2
Emerson,M,'ɛ mɛː sən,100,18,3
Logan,M,'loʊ gən,10,18,2
Early,M,'ɛː liː,10,18,2
Buck,M,'bʌk,1,18,1
Barton,M,'bɑr tən,10,18,2
Aubrey,M,'ɔː briː,10,18,2
Alton,M,'ɔːl tən,10,18,2
Albin,M,'æl bɪn,10,18,2
Adolphus,M,æ 'dɑl fʌ,010,18,3
Theodora,F,`θiː ə 'dɔː rə,1010,18,4
Murray,M,'mɛː iː,10,18,2
Annabel,F,'æ nʌ `bɛl,101,17,3
Wilford,M,'wɪl fɛːd,10,17,2
Wilburn,M,'wɪl bɛːn,10,17,2
Jonathan,M,'ʤɑ nʌ θʌn,100,17,3
Wendell,M,'wɛn dəl,10,17,2
Valentine,M,'væ lən `taɪn,101,17,3
Sim,M,'sɪm,1,17,1
Pink,M,'pɪŋk,1,17,1
Phil,M,'fɪl,1,17,1
Oren,M,'ɔː rən,10,17,2
Lynn,M,'lɪn,1,17,1
Hosea,M,hoʊ 'siː ə,010,17,3
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,17,4
Emma,M,'ɛ mə,10,17,2
Elza,M,'ɛl zʌ,10,17,2
Dorsey,M,'dɔːr siː,10,17,2
Coleman,M,'koʊl mən,10,17,2
Christ,M,'kraɪst,1,17,1
Caleb,M,'keɪ ləb,10,17,2
Arlie,M,'ɑr liː,10,17,2
Elmo,M,'ɛl moʊ,10,17,2
America,F,ə 'mɛ rə kə,0100,17,4
Isa,F,'iː sə,10,17,2
Arrie,F,æ 'ɹaɪ,01,17,2
Tilda,F,'tɪl də,10,17,2
Theo,F,'θiː oʊ,10,17,2
Sadye,F,'sæ daɪ,10,17,2
Rossie,F,'rɔː siː,10,17,2
Rosanna,F,roʊ 'zæ nʌ,010,17,3
Phebe,F,'fiː biː,10,17,2
Nella,F,'nɛ lə,10,17,2
Nelia,F,'nɛ liː ə,100,17,3
Leone,F,liː 'oʊn,01,17,2
Lea,F,'liː,1,17,1
Jewel,F,'ʤuː əl,10,17,2
Iris,F,'aɪ rəs,10,17,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,17,4
Carmela,F,kɑr 'mɛ lə,010,17,3
Icie,F,'aɪ si,10,17,2
Bryant,M,'braɪ ənt,10,16,2
Christie,F,'krɪ stiː,10,16,2
Aura,F,'ɔː rə,10,16,2
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,16,4
Annis,F,'æ niːz,10,16,2
Amie,F,'æ miː,10,16,2
Wyatt,M,'waɪ ət,10,16,2
Wilmer,M,'wɪl mɛː,10,16,2
Toney,M,'toʊ niː,10,16,2
Tobe,M,'toʊb,1,16,1
Rollie,M,'roʊ liː,10,16,2
Price,M,'praɪs,1,16,1
Palmer,M,'pɑ mɛː,10,16,2
Orrin,M,'ɔː rɪn,10,16,2
Lucien,M,'luː siː ən,100,16,3
Josiah,M,ʤoʊ 'saɪ ə,010,16,3
Hunter,M,'hən tɛː,10,16,2
Geo,M,'ʤiː oʊ,10,16,2
Ezekiel,M,'ɛ zɪ `kiːl,101,16,3
Ephraim,M,'iː frʌm,10,16,2
Elton,M,'ɛl tən,10,16,2
Elmore,M,'ɛl mɔːr,10,16,2
Cary,M,'kɛ riː,10,16,2
Albertine,F,'æl bɛː `tiːn,101,16,3
Axel,M,'æk səl,10,16,2
Bernadette,F,bɛː nʌ 'dɛt,001,16,3
Camille,F,kə 'miːl,01,16,2
Zada,F,'zɑ də,10,16,2
Corda,F,'kɔːr də,10,16,2
Dottie,F,'dɑ tiː,10,16,2
Emmer,F,'ɛ mɛː,10,16,2
Eudora,F,juː 'dɔː rə,010,16,3
Judith,F,'ʤuː dəθ,10,16,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,16,4
Sybil,F,'sɪ bɪl,10,16,2
Winona,F,'wɪ nʌ nʌ,100,16,3
Huldah,F,'hʌl dʌ,10,15,2
Janette,F,ʤə 'nɛt,01,15,2
Malvina,F,mɑl 'viː nʌ,010,15,3
Valeria,F,və 'liː riː ə,0100,15,4
Mame,F,'meɪm,1,15,1
Nonie,F,'nɑ niː,10,15,2
Tempie,F,'tɛm paɪ,10,15,2
Fred,F,'frɛd,1,15,1
Gail,F,'geɪl,1,15,1
Dorcas,F,'dɔːr kəs,10,15,2
Emeline,F,'ɛ mɪ `laɪn,101,15,3
Elisa,F,ə 'liː sə,010,15,3
Elena,F,'ɛ lə nʌ,100,15,3
Edyth,F,'ɛ dɪθ,10,15,2
Dagmar,F,'dæg `mɑr,11,15,2
Camilla,F,kə 'mɪ lə,010,15,3
Alda,F,'ɑl də,10,15,2
Thelma,F,'θɛl mə,10,15,2
Norah,F,'nɔː rə,10,15,2
Junius,M,'ʤuː niː ɪs,100,15,3
Stuart,M,'stuː ɛːt,10,15,2
Ronald,M,'rɑ nəld,10,15,2
Reed,M,'riːd,1,15,1
Noble,M,'noʊ bəl,10,15,2
Merle,M,'mɛːl,1,15,1
Melton,M,'mɛl tən,10,15,2
Lum,M,'ləm,1,15,1
Lincoln,M,'lɪŋ kən,10,15,2
Terry,M,'tɛ riː,10,15,2
Frances,M,'fræn sɪs,10,15,2
Elvin,M,'ɛl vɪn,10,15,2
Duncan,M,'dʌŋ kən,10,15,2
Dell,M,'dɛl,1,15,1
Dale,M,'deɪl,1,15,1
Cliff,M,'klɪf,1,15,1
Carter,M,'kɑr tɛː,10,15,2
Bennett,M,'bɛ nət,10,15,2
Alford,M,'æl fɛːd,10,15,2
Nova,F,'noʊ və,10,15,2
Thaddeus,M,'θæ diː əs,100,15,3
Tomas,M,toʊ 'mɑs,01,15,2
Waldo,M,'wɑl doʊ,10,15,2
Shelby,M,'ʃɛl biː,10,15,2
Joan,F,'ʤoʊn,1,14,1
Loraine,F,lɛː 'eɪn,01,14,2
Magnolia,F,mæg 'noʊl jʌ,010,14,3
Minta,F,'mɪn tʌ,10,14,2
Peggy,F,'pɛ giː,10,14,2
Savanah,F,'sæ væ nʌ,100,14,3
Thea,F,'θiː ə,10,14,2
Therese,F,'θɛ riːs,10,14,2
Gay,F,'geɪ,1,14,1
Florrie,F,'flɔː riː,10,14,2
Helga,F,'hɛl gə,10,14,2
Glennie,F,'glɛ niː,10,14,2
Gena,F,'ʤɛ nʌ,10,14,2
Albert,F,'æl bɛːt,10,14,2
Almira,F,ɑl 'mɪ rə,010,14,3
Arie,F,'ɛ riː,10,14,2
Delphine,F,dɛl 'fiː niː,010,14,3
Dillie,F,'dɪ liː,10,14,2
Eileen,F,aɪ 'liːn,01,14,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,14,4
Felicia,F,fə 'liː ʃə,010,14,3
Fay,M,'feɪ,1,14,1
Reginald,M,'rɛ ʤə nəld,100,14,3
Sol,M,'sɑl,1,14,1
Jones,M,'ʤoʊnz,1,14,1
Emmitt,M,'ɛ mɪt,10,14,2
Eben,M,'ɛ bən,10,14,2
Cicero,M,'sɪ sɛː `oʊ,101,14,3
Billie,M,'bɪ liː,10,14,2
Bertram,M,'bɛː trəm,10,14,2
Bart,M,'bɑrt,1,14,1
Angus,M,'æŋ gəs,10,14,2
Alvah,M,æl 'vɑ,01,14,2
Harlan,M,'hɑr lən,10,14,2
Jean,M,'ʤiːn,1,14,1
Ursula,F,'ɛː sə lə,100,14,3
Shirley,M,'ʃɛː liː,10,14,2
Mason,M,'meɪ sən,10,14,2
Merrill,M,'mɛ rəl,10,14,2
Minnie,M,'mɪ niː,10,14,2
Norris,M,'nɔː rɪs,10,14,2
Orlando,M,ɔːr 'læn doʊ,010,14,3
Orval,M,'ɔːr vəl,10,14,2
Pierce,M,'pɪrs,1,14,1
Evans,M,'ɛ vənz,10,14,2
Rolla,M,'rɑ lə,10,14,2
Roman,M,'roʊ mən,10,14,2
Thomas,F,'tɑ məs,10,14,2
Issac,M,'ɪ sək,10,14,2
Delta,F,'dɛl tʌ,10,13,2
Henderson,M,'hɛn dɛː sən,100,13,3
Clint,M,'klɪnt,1,13,1
Cloyd,M,'klɔɪd,1,13,1
Eric,M,'ɛ rɪk,10,13,2
Fate,M,'feɪt,1,13,1
Gabriel,M,'geɪ briː əl,100,13,3
Gideon,M,'gɪ diː ən,100,13,3
Godfrey,M,'gɑd friː,10,13,2
Hazel,M,'heɪ zəl,10,13,2
Hilliard,M,'hɪl jɑrd,10,13,2
Buford,M,'bjuː fɛːd,10,13,2
Ida,M,'aɪ də,10,13,2
Isom,M,'aɪ səm,10,13,2
Lacy,M,'leɪ siː,10,13,2
Lem,M,'lɛm,1,13,1
Levy,M,'lɛ viː,10,13,2
Lindsey,M,'lɪnd ziː,10,13,2
Noel,M,noʊ 'ɛl,01,13,2
Rolland,M,'rɑ lənd,10,13,2
Carey,M,'kɛ riː,10,13,2
Blaine,M,'bleɪn,1,13,1
Wylie,M,'waɪ liː,10,13,2
Queenie,F,'kwiː niː,10,13,2
Edwina,F,ɛ 'dwiː nʌ,010,13,3
Emmaline,F,ɛ mɑ 'liː niː,0010,13,4
Eve,F,'iːv,1,13,1
Faith,F,'feɪθ,1,13,1
Harry,F,'hɛ riː,10,13,2
Henriette,F,`hɛn riː 'ɛt,101,13,3
Monica,F,'mɑ nɪ kə,100,13,3
Myrtis,F,'mɪr tɪs,10,13,2
Robbie,F,'rɑ biː,10,13,2
Bertha,M,'bɛː θə,10,13,2
Selina,F,sə 'liː nʌ,010,13,3
Charlie,F,'ʧɑr liː,10,13,2
Aurora,F,ɛː 'ɔː rə,010,13,3
Arline,F,'ɑr `laɪn,11,13,2
Arlie,F,'ɑr liː,10,13,2
Claudie,F,'klɔː diː,10,13,2
Avery,M,'eɪ vɛː iː,100,13,3
Bernie,M,'bɛː niː,10,13,2
Vester,M,'vɛ stɛː,10,13,2
Dot,F,'dɑt,1,13,1
Wilhelmine,F,'wɪl hɪl mɪn,100,12,3
Ana,F,'ɑ nʌ,10,12,2
Tiny,F,'taɪ niː,10,12,2
Bessie,M,'bɛ siː,10,12,2
Cleo,M,'kliː oʊ,10,12,2
Dean,M,'diːn,1,12,1
Doc,M,'dɑk,1,12,1
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,12,4
Erastus,M,ɪ 'ræ stəs,010,12,3
Ernst,M,'ɛːnst,1,12,1
Ethel,M,'ɛ θəl,10,12,2
Gene,M,'ʤiːn,1,12,1
Hollis,M,'hɑ lɪs,10,12,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,12,4
Larkin,M,'lɑr kɪn,10,12,2
Lucious,M,'lʉː ʃʌ,10,12,2
Merritt,M,'mɛ rɪt,10,12,2
Miller,M,'mɪ lɛː,10,12,2
Minor,M,'maɪ nɛː,10,12,2
Nat,M,'næt,1,12,1
Olaf,M,'oʊ lɑf,10,12,2
Orin,M,'ɔː rɪn,10,12,2
Rodney,M,'rɑd niː,10,12,2
Ruby,M,'ruː biː,10,12,2
Russel,M,'rə səl,10,12,2
Aimee,F,'eɪ 'miː,11,12,2
Arabella,F,`æ rə 'bɛ lə,1010,12,4
Walton,M,'wɔːl tən,10,12,2
Clarissa,F,klɛː 'ɪ sə,010,12,3
Sofia,F,soʊ 'fiː ə,010,12,3
Reta,F,'rɛ tʌ,10,12,2
Ramona,F,rə 'moʊ nʌ,010,12,3
Patricia,F,pə 'trɪ ʃə,010,12,3
Oda,F,'oʊ də,10,12,2
Novella,F,noʊ 'vɛ lə,010,12,3
Nadine,F,nʌ 'diːn,01,12,2
Minda,F,'mɪn də,10,12,2
Margery,F,'mɑr ʤɛː iː,100,12,3
Margarete,F,'mɑr gɛː `iːt,101,12,3
Maida,F,'meɪ də,10,12,2
Magdalen,F,'mæg də lən,100,12,3
Lissie,F,'lɪ siː,10,12,2
Juliet,F,'ʤuː liː `ɛt,101,12,3
Jesse,F,'ʤɛ siː,10,12,2
Gene,F,'ʤiːn,1,12,1
Florine,F,flɔː 'riː niː,010,12,3
