name,gender,IPA,IPA_stress,counts,n_syllables
Maryanne,F,mɛ riː 'æn,001,95,3
Daria,F,'dɑ riː ə,100,95,3
Addie,F,'æ diː,10,95,2
Roslyn,F,'rɑz lɪn,10,95,2
Minnie,F,'mɪ niː,10,95,2
Jerrold,M,'ʤɛ rəld,10,95,2
Coby,M,'koʊ biː,10,95,2
Laron,M,'læ ɹʌ,10,95,2
Errol,M,'ɛ rəl,10,94,2
Harlan,M,'hɑr lən,10,94,2
Mitchel,M,'mɪ ʧəl,10,94,2
Barbra,F,'bɑr brə,10,94,2
Catharine,F,'kæ θrɪn,10,94,2
Malia,F,'mɑ liː ə,100,94,3
Thea,F,'θiː ə,10,94,2
Velma,F,'vɛl mə,10,94,2
Zandra,F,'zæn drə,10,94,2
Dedrick,M,'dɛ drɪk,10,94,2
Joshua,F,'ʤɑ ʃuː ə,100,93,3
Latina,F,lɑ 'tiː nʌ,010,93,3
Loren,F,'lɔː rən,10,93,2
Sallie,F,'sæ liː,10,93,2
Sydney,F,'sɪd niː,10,93,2
Tamar,F,'tæ mʌ,10,93,2
Clarice,F,klɛː 'iːs,01,93,2
Carroll,M,'kæ rəl,10,93,2
Marcellus,M,mɑr 'sɛ ləs,010,93,3
Myles,M,'maɪlz,1,93,1
Cyrus,M,'saɪ rəs,10,93,2
Broderick,M,'brɑ dɛː ɪk,100,92,3
Demarcus,M,'dɛ mɑr kɪs,100,92,3
Melissa,M,mə 'lɪ sə,010,92,3
Teressa,F,tɛː 'ɛ sə,010,92,3
Dolly,F,'dɑ liː,10,92,2
Weston,M,'wɛ stən,10,91,2
Tatum,F,'teɪ təm,10,91,2
Scott,F,'skɑt,1,91,1
Roxana,F,rɑk 'sæ nʌ,010,91,3
Sandy,M,'sæn diː,10,91,2
Kenton,M,'kɛn tən,10,91,2
Gonzalo,M,gɑn 'zɑ loʊ,010,91,3
Norris,M,'nɔː rɪs,10,91,2
Salina,F,sə 'liː nʌ,010,90,3
Rasheed,M,rə 'ʃiːd,01,90,2
Stormy,F,'stɔːr miː,10,90,2
Dominique,M,dɔː mɪ 'niːk,001,90,3
Daniella,F,`dæ 'njɛ lə,110,90,3
Cameron,F,'kæ mɛː ən,100,90,3
Angela,M,'æn ʤə lə,100,90,3
Jillian,F,'ʤɪ liː ən,100,89,3
Kyle,F,'kaɪl,1,89,1
Lia,F,'liː ə,10,89,2
Mark,F,'mɑrk,1,89,1
Patience,F,'peɪ ʃəns,10,89,2
Willie,F,'wɪ liː,10,89,2
January,F,'ʤæ njuː `ɛ riː,1010,89,4
Franco,M,'fræŋ koʊ,10,89,2
Amy,M,'eɪ miː,10,89,2
Davin,M,'dæ vɪn,10,88,2
Kermit,M,'kɛː mɪt,10,88,2
German,M,'ʤɛː mən,10,88,2
Ezekiel,M,'ɛ zɪ `kiːl,101,88,3
May,F,meɪ,0,88,1
Ronnie,F,'rɑ niː,10,88,2
Cheyenne,F,ʃaɪ 'æn,01,87,2
Tate,M,'teɪt,1,87,1
Barton,M,'bɑr tən,10,87,2
Carlene,F,'kɑr `liːn,11,87,2
Chantal,F,'ʧæn təl,10,87,2
Fannie,F,'fæ niː,10,87,2
Mae,F,'meɪ,1,87,1
Qiana,F,'kaɪ ʌ nʌ,100,87,3
Viola,F,vaɪ 'oʊ lə,010,87,3
Zachery,M,'zæ kɛː iː,100,86,3
Agnes,F,'æg nɪs,10,86,2
Consuela,F,kən 'sweɪ lə,010,86,3
Devona,F,'dɛ və nʌ,100,86,3
Jewel,F,'ʤuː əl,10,86,2
Nadia,F,'næ djə,10,86,2
Cortez,M,kɔːr 'tɛz,01,86,2
Josiah,M,ʤoʊ 'saɪ ə,010,86,3
Logan,M,'loʊ gən,10,86,2
Moshe,M,moʊ 'ʃɛ,01,86,2
Thomas,F,'tɑ məs,10,86,2
Lela,F,'liː lə,10,85,2
Arnulfo,M,ɑr 'nəl foʊ,010,85,3
Hassan,M,hə 'sɑn,01,85,2
Elaina,F,ɪ 'leɪ nʌ,010,85,3
Braden,M,'breɪ dən,10,85,2
Candie,F,'kæn diː,10,84,2
Delicia,F,dɛ 'liː ʧə,010,84,3
Lenore,F,lə 'nɔːr,01,84,2
Nicolette,F,`nɪ kə 'lɛt,101,84,3
Robb,M,'rɑb,1,84,1
Duncan,M,'dʌŋ kən,10,84,2
Carnell,M,'kɑr nəl,10,84,2
Augustine,M,'ɑ gə `stiːn,101,84,3
Vince,M,'vɪns,1,83,1
Shasta,F,'ʃæ stə,10,83,2
Madelyn,F,'mæ dɪ lɪn,100,83,3
Jacinda,F,ʤə 'sɪn də,010,83,3
Dalia,F,'dɑl jʌ,10,83,2
Collette,F,kə 'lɛt,01,83,2
Barbie,F,'bɑr biː,10,83,2
Amalia,F,ə 'mɑl jʌ,010,83,3
Farrah,F,'fɛ rə,10,82,2
Che,M,'ʧeɪ,1,82,1
Irving,M,'ɛː vɪŋ,10,82,2
Kimberly,M,'kɪm bɛː liː,100,82,3
Demetrius,F,dɪ 'miː triː əs,0100,82,4
Jefferey,M,'ʤɛ fɛː iː,100,81,3
Ned,M,'nɛd,1,81,1
Noreen,F,nɛː 'iːn,01,81,2
Jeffrey,F,'ʤɛ friː,10,81,2
Britt,M,'brɪt,1,81,1
Carmelo,M,kɑr 'mɛ loʊ,010,81,3
Junior,M,'ʤuː njɛː,10,81,2
Liam,M,'liː əm,10,81,2
Jose,F,`hoʊ 'zeɪ,11,81,2
Alec,M,'æ lɪk,10,80,2
Holley,F,'hɑ liː,10,80,2
Linnea,F,'lɪ niː ə,100,80,3
Micah,F,'maɪ kə,10,80,2
Ofelia,F,oʊ 'feɪ liː ə,0100,80,4
Tobie,F,'toʊ biː,10,80,2
Laverne,F,lə 'vɛːn,01,79,2
Bettina,F,bə 'tiː nʌ,010,79,3
Dacia,F,'deɪ ʃiː ə,100,79,3
Tena,F,'tɛ nʌ,10,79,2
Reyna,F,'reɪ nʌ,10,79,2
Burton,M,'bɛː tən,10,79,2
Petrina,F,pɛ 'triː nʌ,010,79,3
Helene,F,hə 'liːn,01,79,2
Ernestine,F,'ɛː nɪ `stiːn,101,79,3
Dione,F,'diː ɑn,10,79,2
Hal,M,'hæl,1,79,1
Erwin,M,'ɛː wɪn,10,79,2
Cliff,M,'klɪf,1,79,1
Brianna,F,briː 'æ nʌ,010,78,3
Paul,F,'pɔːl,1,78,1
Farah,F,'fɛ rə,10,78,2
Gregory,F,'grɛ gɛː iː,100,78,3
Mamie,F,'meɪ miː,10,78,2
Twyla,F,'twaɪ lə,10,78,2
Dyan,F,daɪ 'æn,01,78,2
Rod,M,'rɑd,1,78,1
Paris,M,'pɛ rɪs,10,78,2
Wilfred,M,'wɪl frɪd,10,78,2
Keven,M,'kiː vən,10,78,2
Maria,M,mɛː 'iː ə,010,78,3
Alberta,F,æl 'bɛː tʌ,010,78,3
Linwood,M,'lɪn `wʊd,11,77,2
Kristin,M,'krɪ stɪn,10,77,2
Eddy,M,'ɛ diː,10,77,2
Deedee,F,'diː 'diː,11,77,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,77,4
Lani,F,'lɑ niː,10,76,2
Althea,F,æl 'θiː ə,010,76,3
Billy,F,'bɪ liː,10,76,2
Daniell,F,'dæ niːl,10,76,2
Davida,F,dɑ 'viː də,010,76,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,76,4
Emery,M,'ɛ mɛː iː,100,76,3
Millie,F,'mɪ liː,10,76,2
Perla,F,'pɛː lə,10,76,2
Portia,F,'pɔːr ʃə,10,76,2
Sierra,F,siː 'ɛ rə,010,76,3
Star,F,'stɑr,1,76,1
Chaim,M,'haɪ ɪm,10,76,2
Jacinta,F,ʤə 'sɪn tʌ,010,76,3
Millicent,F,'mɪ lɪ sɪnt,100,76,3
Charlton,M,'ʧɑrl tən,10,76,2
Regan,M,'riː gən,10,76,2
Forest,M,'fɔː rəst,10,76,2
Bennett,M,'bɛ nət,10,75,2
Andreas,M,ɑn 'dreɪ əs,010,75,3
Bronson,M,'brɑn sən,10,75,2
Jameson,M,'ʤeɪm sən,10,75,2
Torrence,M,'tɔː rəns,10,75,2
Lars,M,'lɑrz,1,75,1
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,75,4
Venita,F,vɛ 'niː tʌ,010,75,3
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,75,4
Sophie,F,'soʊ fiː,10,75,2
Harriet,F,'hɛ riː ət,100,75,3
Gerri,F,'ʤɛ riː,10,75,2
Cinnamon,F,'sɪ nʌ mən,100,75,3
Amity,F,'æ mɪ tiː,100,75,3
Alena,F,ɑ 'leɪ nʌ,010,75,3
Deangelo,M,dʌŋ 'gɛ loʊ,010,74,3
Cristobal,M,'krɪ stə bəl,100,74,3
Corry,M,'kɔː riː,10,74,2
Armand,M,'ɑr mənd,10,74,2
Shay,M,'ʃeɪ,1,74,1
Vincenzo,M,vɪn 'sɛn zoʊ,010,74,3
Thurman,M,'θɛː mən,10,74,2
Deloris,F,'dɛ lɛː ɪs,100,74,3
Viviana,F,vɪ viː 'æ nʌ,0010,74,4
Stephani,F,'stɛ fə niː,100,74,3
Reina,F,reɪ 'iː nʌ,010,74,3
Jerry,F,'ʤɛ riː,10,74,2
Flor,F,'flɔːr,1,74,1
Maia,F,'maɪ ə,10,73,2
Jeremy,F,'ʤɛ rə miː,100,73,3
Emilia,F,ə 'miː liː ə,0100,73,4
Princess,F,'prɪn sɛs,10,73,2
Kenna,F,'kɛ nʌ,10,73,2
Merle,M,'mɛːl,1,73,1
Lon,M,'lɑn,1,73,1
Karim,M,kɛː 'iːm,01,73,2
Sharif,M,ʃɛː 'iːf,01,73,2
Stephanie,M,'stɛ fə niː,100,72,3
Manuela,F,mæn 'weɪ lə,010,72,3
Lyn,F,'lɪn,1,72,1
Hattie,F,'hæ tiː,10,72,2
Chadd,M,'ʧæd,1,72,1
Leopoldo,M,`liː ə 'poʊl doʊ,1010,72,4
Mariano,M,`mɛ riː 'ɑ noʊ,1010,72,4
Shedrick,M,'ʃɛ drɪk,10,72,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,72,3
Liane,F,liː 'æn,01,71,2
Cruz,M,'kruːz,1,71,1
Samara,F,'sæ mɛː ə,100,71,3
Honey,F,'hə niː,10,71,2
Chrissy,F,'krɪ siː,10,71,2
Calandra,F,kə 'læn drə,010,71,3
Velvet,F,'vɛl vət,10,71,2
Demarco,M,dɪ 'mɑr koʊ,010,71,3
Tito,M,'tiː toʊ,10,71,2
Orville,M,'ɔːr vɪl,10,71,2
Kristen,M,'krɪ sən,10,71,2
Derik,M,'dɛ rɪk,10,71,2
Tamie,F,'tæ mi,10,70,2
Ariana,F,ɑ riː 'æ nʌ,0010,70,4
Christiane,F,krɪ stiː 'ɑn,001,70,3
Ellie,F,'ɛ liː,10,70,2
Kendall,F,'kɛn dəl,10,70,2
Mercy,F,'mɛː siː,10,70,2
Nathalie,F,'næ tʌ liː,100,70,3
Nickie,F,'nɪ ki,10,70,2
Adela,F,ə 'dɛ lə,010,70,3
Skye,F,'skaɪ,1,70,1
Sommer,F,'sə mɛː,10,70,2
Stephen,F,'stiː vən,10,70,2
Shilo,F,'ʃi ləʊ,10,70,2
Rebecca,M,rə 'bɛ kə,010,70,3
Abbie,F,'æ biː,10,70,2
Harris,M,'hɛ rɪs,10,70,2
Elia,F,ə 'laɪ ə,010,69,3
Dorian,F,'dɔː riː ən,100,69,3
Dani,F,'dɑ niː,10,69,2
Dalila,F,də 'laɪ lə,010,69,3
Brion,M,'braɪ ən,10,69,2
Delmar,M,'dɛl mɛː,10,69,2
Elisha,M,'ɛ lɪ ʃə,100,69,3
Isidro,M,ɪ 'sɪ dɹəʊ,010,69,3
Ivory,M,'aɪ vɛː iː,100,69,3
Lisa,M,'liː sə,10,69,2
Phil,M,'fɪl,1,69,1
Raheem,M,rə 'hiːm,01,69,2
Meridith,F,'mɛ rɪ dɪθ,100,69,3
Valentin,M,vɑ leɪn 'tiːn,001,69,3
Kathie,F,'kæ θiː,10,69,2
Ina,F,'iː nʌ,10,69,2
Melba,F,'mɛl bə,10,69,2
Pilar,F,'paɪ lɛː,10,69,2
Shira,F,'ʃɪ rə,10,69,2
Tommie,F,'tɑ miː,10,69,2
Piper,F,'paɪ pɛː,10,68,2
Erma,F,'ɛː mə,10,68,2
Oren,M,'ɔː rən,10,68,2
Murray,M,'mɛː iː,10,68,2
Loyd,M,'lɔɪd,1,68,1
Brien,M,'braɪ ɪn,10,68,2
Baron,M,'bæ rən,10,68,2
Augusta,F,ə 'gə stə,010,68,3
Cherrie,F,'tʃɛ ɹi,10,68,2
Andre,F,'ɑn `dreɪ,11,68,2
Jordan,F,'ʤɔːr dən,10,68,2
Mabel,F,'meɪ bəl,10,68,2
Nita,F,'niː tʌ,10,68,2
Sacha,F,'sæ ʧə,10,68,2
Shawnee,F,'ʃɔː niː,10,68,2
Keena,F,'kiː nʌ,10,68,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,67,4
Kirt,M,'kɛːt,1,67,1
Jory,M,'ʤɔː riː,10,67,2
Corbin,M,'kɔːr bɪn,10,67,2
Burt,M,'bɛːt,1,67,1
Brody,M,'broʊ diː,10,67,2
Roseanne,F,`roʊ 'zæn,11,67,2
Valentina,F,væ lɪn 'tiː nʌ,0010,67,4
Terese,F,'tɛ riːz,10,67,2
Mica,F,'maɪ kə,10,67,2
Evonne,F,`ɛ 'vɑn,11,67,2
Santino,M,sɑn 'tiː noʊ,010,67,3
Paulo,M,'pɔː loʊ,10,67,2
Aldo,M,'ɑl doʊ,10,67,2
Blythe,F,'blaɪð,1,66,1
Brenden,M,'brɛn dən,10,66,2
Marcell,M,mɑr 'seɪl,01,66,2
Lanny,M,'læ niː,10,66,2
Heather,M,'hɛ ðɛː,10,66,2
Dimitrios,M,dɪ 'miː triː oʊs,0100,66,4
Charley,M,'ʧɑr liː,10,66,2
Chandler,M,'ʧænd lɛː,10,66,2
Amir,M,ə 'mɪr,01,66,2
Norberto,M,nɔːr 'bɛː `toʊ,011,66,3
Ali,F,'ɑ liː,10,66,2
Matilda,F,mə 'tɪl də,010,66,3
Micki,F,'mɪ kiː,10,66,2
Rona,F,'roʊ nʌ,10,66,2
Season,F,'siː zən,10,66,2
Talia,F,'teɪ li ʌ,100,66,3
Mary,M,'mɛ riː,10,66,2
Emerson,M,'ɛ mɛː sən,100,66,3
Roscoe,M,'rɑ skoʊ,10,66,2
Justin,F,'ʤə stən,10,66,2
Brett,F,'brɛt,1,66,1
Edwina,F,ɛ 'dwiː nʌ,010,66,3
Jennette,F,ʒɪ 'nɛt,01,66,2
Tyrell,M,'taɪ rəl,10,66,2
Juan,F,'wɑn,1,66,1
Yancy,M,'jæn siː,10,66,2
Becki,F,'bɛ kiː,10,65,2
Kary,F,'kɛ riː,10,65,2
Kathi,F,'kæ θiː,10,65,2
Melaine,F,'mɛ leɪ,10,65,2
Mika,F,'miː kə,10,65,2
Mimi,F,'miː miː,10,65,2
Nicol,F,'nɪ kəl,10,65,2
Opal,F,'oʊ pəl,10,65,2
Sheba,F,'ʃiː bə,10,65,2
Khalid,M,'kɑ lɪd,10,65,2
Lucio,M,'luː siː oʊ,100,65,3
Anderson,M,'æn dɛː sən,100,65,3
Claudio,M,'klɔː diː `oʊ,101,65,3
Carleen,F,kɑr 'liːn,01,65,2
Donavan,M,'dɑ nʌ `væn,101,65,3
Whitney,M,'wɪt niː,10,65,2
Weldon,M,'wɛl dən,10,65,2
Otto,M,'ɑ `toʊ,11,65,2
Chloe,F,'kloʊ iː,10,65,2
Shiloh,M,'ʃaɪ loʊ,10,64,2
Simeon,M,'sɪ miː ən,100,64,3
Dorothea,F,`dɔː rə 'θiː ə,1010,64,4
Anibal,M,'æ nɪ bəl,100,64,3
Carmine,M,'kɑr mən,10,64,2
Frederic,M,'frɛ drɪk,10,64,2
Jerel,M,'ʤɛ rəl,10,64,2
Reco,M,'riː koʊ,10,64,2
Cammie,F,'kæ miː,10,63,2
Chad,F,'ʧæd,1,63,1
Eden,F,'iː dən,10,63,2
Jimmie,F,'ʤɪ miː,10,63,2
Lorelei,F,'lɔː rɪ `laɪ,101,63,3
Rosalia,F,roʊ zʌ 'liː ə,0010,63,4
Meg,F,'mɛg,1,63,1
Teresita,F,tɛː ɛ 'siː tʌ,0010,63,4
Anson,M,'æn sən,10,63,2
Brandt,M,'brænt,1,63,1
Cheyenne,M,ʃaɪ 'æn,01,63,2
Everette,M,'ɛ vɛː 'ɛt,101,63,3
Micky,M,'mɪ kiː,10,63,2
Nicole,M,nɪ 'koʊl,01,63,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,63,3
Tod,M,'tɑd,1,63,1
Effie,F,'ɛ fiː,10,62,2
Ester,F,'ɛ stɛː,10,62,2
Barney,M,'bɑr niː,10,62,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,62,4
Cale,M,'keɪl,1,62,1
Garret,M,'gɛ rɪt,10,62,2
Gorge,M,'gɔːrʤ,1,62,1
Jerold,M,'ʤɛ roʊld,10,62,2
Lamonte,M,lɑ 'mɑnt,01,62,2
Pasquale,M,pɑ 'skwɑ leɪ,010,62,3
Aleta,F,ɑ 'lɛ tʌ,010,62,3
Torey,M,'tɔː riː,10,62,2
Tucker,M,'tʌ kɛː,10,62,2
Teena,F,'tiː nʌ,10,62,2
Sean,F,'ʃɔːn,1,62,1
Nelly,F,'nɛ liː,10,62,2
Michel,F,mɪ 'ʃɛl,01,62,2
Kenneth,F,'kɛ nɪθ,10,62,2
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,62,4
Quintin,M,'kwɪn tɪn,10,62,2
Iva,F,'iː və,10,61,2
Karolyn,F,'kæ rə lɪn,100,61,3
Isis,F,'aɪ səs,10,61,2
Dale,F,'deɪl,1,61,1
Freeman,M,'friː mən,10,61,2
Walker,M,'wɔː kɛː,10,61,2
Taj,M,'tɑʒ,1,61,1
Sky,M,'skaɪ,1,61,1
Pat,M,'pæt,1,61,1
Odell,M,oʊ 'dɛl,01,61,2
Mervin,M,'mɛː vɪn,10,61,2
Marcelo,M,mɑr 'ʧɛ loʊ,010,61,3
Eliot,M,'ɛ liː ət,100,61,3
Cade,M,'keɪd,1,61,1
Asa,M,'ɑ sə,10,61,2
Antone,M,ɑn 'toʊ niː,010,61,3
Roni,F,'roʊ niː,10,61,2
Meegan,F,'miː gən,10,61,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,61,4
Bernie,M,'bɛː niː,10,60,2
Michele,M,mɪ 'ʃɛl,01,60,2
Lazaro,M,lə 'zɑ roʊ,010,60,3
Kiley,M,'kaɪ liː,10,60,2
Jamin,M,'dʒæ mɪ,10,60,2
Geoff,M,'ʤɛf,1,60,1
Douglass,M,'də glʌ sɪz,100,60,3
Delano,M,dɪ 'lɑ noʊ,010,60,3
Dario,M,'dɛ riː `oʊ,101,60,3
Abbey,F,'æ biː,10,60,2
Andrew,F,'æn druː,10,60,2
Ariel,F,'ɛ riː əl,100,60,3
Dona,F,'doʊ nʌ,10,60,2
Goldie,F,'goʊl diː,10,60,2
Lilly,F,'lɪ liː,10,60,2
Maile,F,'meɪl,1,60,1
Misha,F,'mɪ ʃə,10,60,2
Rowena,F,roʊ 'iː nʌ,010,60,3
Ahmed,M,'ɑ məd,10,60,2
Mauro,M,'mɔː roʊ,10,60,2
Enrico,M,ɛn 'riː koʊ,010,59,3
Eryn,F,'əː ɹɪ,10,59,2
Samir,M,sə 'mɪr,01,59,2
Rustin,M,'rə stɪn,10,59,2
Coral,F,'kɔː rəl,10,59,2
Carmel,F,kɑr 'mɛl,01,59,2
Ilene,F,'ɪ liːn,10,59,2
Merry,F,'mɛ riː,10,59,2
Risa,F,'riː sə,10,59,2
Sabina,F,sə 'biː nʌ,010,58,3
Pennie,F,'pɛ niː,10,58,2
Sandro,M,'sæn droʊ,10,58,2
Orion,M,oʊ 'raɪ ən,010,58,3
Kai,M,'kaɪ,1,58,1
Jeb,M,'ʤɛb,1,58,1
Emory,M,'ɛ mɛː iː,100,58,3
Corby,M,'kɔːr biː,10,58,2
Siobhan,F,'ʃaʊ `bɑn,11,58,2
Ronald,F,'rɑ nəld,10,58,2
Coleman,M,'koʊl mən,10,58,2
Oralia,F,ɔː 'rɑ liː ə,0100,58,4
Joycelyn,F,'ʤɔɪ `slɪn,11,58,2
Jobina,F,joʊ 'biː nʌ,010,58,3
Fiona,F,fiː 'oʊ nʌ,010,58,3
Elyse,F,'ɛ laɪs,10,58,2
Edward,F,'ɛ dwɛːd,10,58,2
Darcey,F,'dɑr siː,10,58,2
Marty,F,'mɑr tiː,10,58,2
Hakim,M,hɑ 'kiːm,01,57,2
Luigi,M,luː 'iː ʤiː,010,57,3
Leigh,M,'liː,1,57,1
Jerrell,M,jɛ 'reɪl,01,57,2
Basil,M,'bæ zəl,10,57,2
Fermin,M,'fɛː mɪn,10,57,2
Dannie,M,'dæ niː,10,57,2
Cullen,M,'kə lən,10,57,2
Theo,M,'θiː oʊ,10,57,2
Toney,M,'toʊ niː,10,57,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,57,3
Donald,F,'dɑ nəld,10,57,2
Fonda,F,'fɑn də,10,57,2
Juliann,F,'ʤuː liː æn,100,57,3
Lizzie,F,'lɪ ziː,10,57,2
Micaela,F,miː 'keɪ lə,010,57,3
Nettie,F,'nɛ tiː,10,57,2
Nova,F,'noʊ və,10,57,2
Caesar,M,'siː zɛː,10,56,2
Cornelia,F,kɔːr 'niːl jʌ,010,56,3
Eloisa,F,ɛ 'lɔɪ sə,010,56,3
Gale,F,'geɪl,1,56,1
Ileana,F,`ɪ liː 'æ nʌ,1010,56,4
Jermaine,F,ʤɛː 'meɪn,01,56,2
Jonathan,F,'ʤɑ nʌ θʌn,100,56,3
Lorene,F,lɔː 'riːn,01,56,2
Margret,F,'mɑr grɛt,10,56,2
Neely,F,'niː liː,10,56,2
Nelda,F,'nɛl də,10,56,2
Randa,F,'rɑn də,10,56,2
Talitha,F,'tæ lɪ ðə,100,56,3
Ramsey,M,'ræm ziː,10,56,2
Ollie,M,'ɑ liː,10,56,2
Nestor,M,'nɛ stɛː,10,56,2
Napoleon,M,nʌ 'poʊ liː ən,0100,56,4
Lesley,M,'lɛ sliː,10,56,2
Grover,M,'groʊ vɛː,10,56,2
Garett,M,'gæ rɪt,10,56,2
Gabe,M,'geɪb,1,56,1
Ricki,F,'rɪ kiː,10,56,2
Tye,M,'taɪ,1,55,1
Muhammad,M,mʊ 'hɑ məd,010,55,3
Tyrus,M,'taɪ ɹʌ,10,55,2
Stan,M,'stæn,1,55,1
Tory,F,'tɔː riː,10,55,2
Margot,F,'mɑr goʊ,10,55,2
Zulema,F,'zjʊə lʌ mʌ,100,55,3
Tequila,F,tʌ 'kiː lə,010,55,3
Olympia,F,oʊ 'lɪm piː ə,0100,55,4
Muriel,F,'mjʊ riː əl,100,55,3
Melvina,F,mɛl 'viː nʌ,010,55,3
Magda,F,'mæg də,10,55,2
Laureen,F,lɔː 'riːn,01,55,2
Estelle,F,ɛ 'stɛl,01,55,2
Danae,F,'dæ ni,10,55,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,55,4
Romeo,M,'roʊ miː `oʊ,101,54,3
Pam,F,'pæm,1,54,1
Renata,F,rə 'nɑ tʌ,010,54,3
Rosita,F,roʊ 'ziː tʌ,010,54,3
Alden,M,'ɑl dən,10,54,2
Tavis,M,'tɑ vɪs,10,54,2
Layne,M,'leɪn,1,54,1
Julie,M,'ʤuː liː,10,54,2
Fletcher,M,'flɛ ʧɛː,10,54,2
Enoch,M,'iː nək,10,54,2
Moira,F,'mɔɪ rə,10,54,2
Nannette,F,næ 'nɛ,01,54,2
Tony,F,'toʊ niː,10,54,2
Loraine,F,lɛː 'eɪn,01,54,2
Lamonica,F,lɑ moʊ 'niː kə,0010,54,4
Andreana,F,`æn 'driː nʌ,110,54,3
Antonio,F,æn 'toʊ niː oʊ,0100,54,4
Carli,F,'kɑr liː,10,54,2
Cassidy,F,'kæ sɪ diː,100,54,3
Chante,F,'tʃɑn,1,54,1
Dawn,M,'dɔːn,1,54,1
George,F,'ʤɔːrʤ,1,54,1
Cody,F,'koʊ diː,10,54,2
Charis,F,kʌ 'ɹɪ,01,54,2
Madonna,F,mə 'dɑ nʌ,010,53,3
Micheal,F,'maɪ kəl,10,53,2
Damita,F,dɑ 'miː tʌ,010,53,3
Gilda,F,'gɪl də,10,53,2
Bryson,M,'braɪ sən,10,53,2
Buck,M,'bʌk,1,53,1
Malachi,M,'mæ lʌ `kaɪ,101,53,3
Prentice,M,'prɛn tɪs,10,53,2
Shamus,M,'ʃeɪ məs,10,53,2
Stanford,M,'stæn fɛːd,10,53,2
Trinidad,M,'trɪ nɪ `dæd,101,53,3
Vinson,M,'vɪn sən,10,53,2
Lula,F,'luː lə,10,53,2
Willow,F,'wɪ `loʊ,11,53,2
Tobey,F,'toʊ biː,10,53,2
Shiela,F,'ʃaɪ lə,10,53,2
Scarlett,F,'skɑr lɪt,10,53,2
Echo,F,'ɛ koʊ,10,52,2
Angle,F,'æŋ gəl,10,52,2
Felicity,F,fɪ 'lɪ sə tiː,0100,52,4
America,F,ə 'mɛ rə kə,0100,52,4
Delisa,F,dɛ 'liː sə,010,52,3
Jerusha,F,'ʤɛ rə ʃə,100,52,3
Karon,F,'kɛ rən,10,52,2
Westley,M,'wɛst liː,10,52,2
Mariann,F,'mæ ɹeɪ ʌ,100,52,3
Melany,F,'mɛ lə niː,100,52,3
Michal,F,'mɪ ʧəl,10,52,2
Isabelle,F,'ɪ zʌ `bɛl,101,52,3
Tijuana,F,tɪ 'wɑ nʌ,010,52,3
Wenona,F,'wɛ nʌ nʌ,100,52,3
Zenaida,F,zɪ 'neɪ də,010,52,3
Gidget,F,'gɪ ʤət,10,52,2
Roxie,F,'rɑk siː,10,52,2
Stoney,M,'stoʊ niː,10,52,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,52,4
Lenard,M,'lɛ nɛːd,10,52,2
Lupe,M,'luːp,1,52,1
Marcello,M,`mɑr 'sɛ loʊ,110,52,3
Marlo,M,'mɑr loʊ,10,52,2
Russ,M,'rəs,1,52,1
Tobey,M,'toʊ biː,10,52,2
Carlos,F,'kɑr loʊs,10,51,2
Jaclyn,F,'ʤæ klɪn,10,51,2
Jacki,F,'ʤæ kiː,10,51,2
Dania,F,'deɪ njə,10,51,2
Alonso,M,ə 'lɑn soʊ,010,51,3
Annetta,F,æ 'nɛ tʌ,010,51,3
Alyce,F,'æ lɪs,10,51,2
Sari,F,'sɑ riː,10,51,2
Ruthie,F,'ruː θiː,10,51,2
Shena,F,'ʃiː nʌ,10,51,2
Amit,M,`ɑ 'miːt,11,51,2
Vernita,F,vɛː 'niː tʌ,010,51,3
Shan,M,'ʃæn,1,51,1
Rashid,M,rə 'ʃiːd,01,51,2
Jessica,M,'ʤɛ sɪ kə,100,51,3
Fredric,M,'frɛ drɪk,10,51,2
Derwin,M,'dɛː wɪn,10,51,2
Bo,M,'boʊ,1,51,1
Dathan,M,'dæ θʌ,10,50,2
Darby,M,'dɑr biː,10,50,2
Jovan,M,'ʤoʊ vən,10,50,2
Berry,M,'bɛ riː,10,50,2
Benedict,M,'bɛ nʌ `dɪkt,101,50,3
Alain,M,ə 'leɪn,01,50,2
Christine,M,krɪ 'stiːn,01,50,2
Lukas,M,'luː kəz,10,50,2
Norbert,M,'nɔːr bɛːt,10,50,2
Enid,F,'iː nɪd,10,50,2
Major,M,'meɪ ʤɛː,10,50,2
Lou,F,'luː,1,50,1
Katerina,F,`kæ tʌ 'ɹi nʌ,1010,50,4
Fay,F,'feɪ,1,50,1
Rey,M,'reɪ,1,50,1
