name,gender,IPA,IPA_stress,counts,n_syllables
Lynna,F,'laɪ nʌ,10,17,2
Lili,F,'lɪ liː,10,17,2
Laurice,F,'lɔː rɪs,10,17,2
Laraine,F,lɛː 'eɪn,01,17,2
Kelcey,F,'kɛl siː,10,17,2
Katya,F,'kɑ tjə,10,17,2
Joette,F,ʒoʊ 'ɛt,01,17,2
Jay,F,'ʤeɪ,1,17,1
Janira,F,dʒæ 'neɪ ʌ ɹʌ,0100,17,4
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,17,4
Halie,F,'hæ li,10,17,2
Ginnie,F,'ʤɪ niː,10,17,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,17,4
Freya,F,'freɪ ə,10,17,2
Florinda,F,flɔː 'riːn də,010,17,3
Felicitas,F,'fɛ lɪ `sɪ tʌ,1010,17,4
Emmie,F,'ɛ miː,10,17,2
Dung,F,'dʌŋ,1,17,1
Doni,F,'dəʊ ni,10,17,2
Dayle,F,'deɪl,1,17,1
Colby,F,'koʊl biː,10,17,2
Clarita,F,klɑ 'riː tʌ,010,17,3
Chaney,F,'ʧeɪ niː,10,17,2
Lysandra,F,`laɪ 'sæn drə,110,17,3
Marlin,F,'mɑr lən,10,17,2
Alda,F,'ɑl də,10,17,2
Martinique,F,mɑr tɪ 'niːk,001,17,3
Andree,F,ən 'driː,01,17,2
Asa,F,'ɑ sə,10,17,2
Barrie,F,'bæ riː,10,17,2
Brittain,F,'brɪ tən,10,17,2
Cassandre,F,'kæ sæn dʌ,100,17,3
Wynette,F,wɪ 'nɛt,01,17,2
Walter,F,'wɔːl tɛː,10,17,2
Violette,F,`viː oʊ 'lɛt,101,17,3
Tarin,F,'tɑ riːn,10,17,2
Sheridan,F,'ʃɛ rɪ dən,100,17,3
Santana,F,sæn 'tæ nʌ,010,17,3
Salma,F,'sæl mʌ,10,17,2
Saba,F,'sɑ bə,10,17,2
Rosaria,F,roʊ 'zɑ riː ə,0100,17,4
Romina,F,rə 'miː nʌ,010,17,3
Riva,F,'riː və,10,17,2
Ricardo,F,rɪ 'kɑr doʊ,010,17,3
Reginald,F,'rɛ ʤə nəld,100,17,3
Rea,F,'riː,1,17,1
Quincy,F,'kwɪn siː,10,17,2
Odette,F,`oʊ 'dɛt,11,17,2
Miguel,F,mɪ 'gɛl,01,17,2
Mickey,F,'mɪ kiː,10,17,2
Kersten,F,'kɛː stən,10,17,2
Tan,M,'tæn,1,17,1
Landen,M,'læn dən,10,17,2
Gamal,M,gə 'mɑl,01,17,2
Lawrance,M,'lɔː rəns,10,17,2
Lauro,M,'lɔː roʊ,10,17,2
Ansel,M,ən 'sɛl,01,17,2
Kian,M,'ki æ,10,17,2
Keir,M,'kiːr,1,17,1
Kamran,M,'kæm rən,10,17,2
Jonn,M,'ʤɑn,1,17,1
Joan,M,'ʤoʊn,1,17,1
Jeremia,M,jɛ 'riː miː ə,0100,17,4
Jeanpierre,M,ʒɔːn piː 'ɛr,001,17,3
Jacobe,M,'ʤæ kəb,10,17,2
Hillel,M,`hɪ 'lɛl,11,17,2
Harmon,M,'hɑr mən,10,17,2
Gail,M,'geɪl,1,17,1
Art,M,'ɑrt,1,17,1
Gage,M,'geɪʤ,1,17,1
Etienne,M,'ɛ tiː ɛn,100,17,3
Duron,M,'djuː rən,10,17,2
Duan,M,'dwæn,1,17,1
Cynthia,M,'sɪn θiː ə,100,17,3
Cornelio,M,kɛː 'nɛ liː oʊ,0100,17,4
Constantino,M,`kɑn stən 'tiː noʊ,1010,17,4
Conley,M,'kɑn liː,10,17,2
Claudia,M,'klɔː diː ə,100,17,3
Christoph,M,'krɪ stɔːf,10,17,2
Christ,M,'kraɪst,1,17,1
Cayce,M,'keɪs,1,17,1
Cameo,M,'kæ miː `oʊ,101,17,3
Lawson,M,'lɔː sən,10,17,2
London,M,'lən dən,10,17,2
Macon,M,'meɪ kən,10,17,2
Sandor,M,'sæn dɛː,10,17,2
Wilburn,M,'wɪl bɛːn,10,17,2
Waleed,M,`wɑ 'liːd,11,17,2
Tyrrell,M,`taɪ 'rɛl,11,17,2
Tirrell,M,tɪ 'reɪl,01,17,2
Tina,M,'tiː nʌ,10,17,2
Alexandros,M,`æ lɪɡ 'zɑn dɹəʊ,1010,17,4
Spence,M,'spɛns,1,17,1
Sonia,M,'soʊ njə,10,17,2
Soloman,M,soʊ loʊ 'mæn,001,17,3
Skipper,M,'skɪ pɛː,10,17,2
Shaheed,M,ʃə 'hiːd,01,17,2
Marie,M,mɛː 'iː,01,17,2
Seng,M,'sɛŋ,1,17,1
Roddy,M,'rɑ diː,10,17,2
Rockey,M,'rɑ kiː,10,17,2
Amish,M,'ɑ mɪʃ,10,17,2
Andree,M,ən 'driː,01,17,2
Pierce,M,'pɪrs,1,17,1
Oswald,M,'ɔːz wɔːld,10,17,2
Osman,M,'ɑ smən,10,17,2
Oran,M,ɔː 'rɑn,01,17,2
Olivier,M,`oʊ 'lɪ `viː `eɪ,1111,17,4
Niels,M,'niːlz,1,17,1
Mikell,M,'mɪ kəl,10,17,2
Markee,M,'mɑr 'kiː,11,17,2
Arvin,M,'ɑr vɪn,10,17,2
Artemus,M,'ɑr tʌ məs,100,16,3
Auston,M,'ɔː stən,10,16,2
An,F,æn,0,16,1
Anja,F,'ɑn ʤə,10,16,2
Adriel,F,ə 'driːl,01,16,2
Amey,F,'eɪ miː,10,16,2
Breon,M,'briː ən,10,16,2
Aquila,F,'æ kwə lə,100,16,3
Any,F,'ɛ niː,10,16,2
Boone,M,'buːn,1,16,1
Fanta,F,'fɑn tʌ,10,16,2
Brinton,M,'brɪn tən,10,16,2
Burnell,M,'bɛː nəl,10,16,2
Petros,M,'pɛ troʊz,10,16,2
Phu,M,'fuː,1,16,1
Pieter,M,'piː tɛː,10,16,2
Price,M,'praɪs,1,16,1
Remy,M,'rɛ miː,10,16,2
Ricci,M,'riː ʧiː,10,16,2
Rich,M,'rɪʧ,1,16,1
Roby,M,'roʊ biː,10,16,2
Roderic,M,ɹəʊ 'dɛ ɹɪ,010,16,3
Sagar,M,sɑ 'gɑr,01,16,2
Samantha,M,sə 'mæn θə,010,16,3
Sinclair,M,sɪn 'klɛr,01,16,2
Terrace,M,'tɛ rəs,10,16,2
Tobie,M,'toʊ biː,10,16,2
Tong,M,'tɔːŋ,1,16,1
Tramell,M,trɑ 'meɪl,01,16,2
Urbano,M,ɛː 'bɑ noʊ,010,16,3
Vang,M,'væŋ,1,16,1
Victoria,M,vɪk 'tɔː riː ə,0100,16,4
Walt,M,'wɔːlt,1,16,1
Washington,M,'wɑ ʃɪŋ tən,100,16,3
Arthur,F,'ɑr θɛː,10,16,2
Wellington,M,'wɛ lɪŋ tən,100,16,3
Yee,M,'jiː,1,16,1
Zachry,M,'zɑ kriː,10,16,2
Pao,M,'paʊ,1,16,1
Ora,M,'ɔː rə,10,16,2
Morton,M,'mɔːr tən,10,16,2
Jacqueline,M,'ʤæ kwə lɪn,100,16,3
Casper,M,'kæ spɛː,10,16,2
Deepak,M,'diː `pæk,11,16,2
Eden,M,'iː dən,10,16,2
Elmo,M,'ɛl moʊ,10,16,2
Farris,M,'fɛ rɪs,10,16,2
Garin,M,'gɛ rɪn,10,16,2
Garnett,M,'gɑr nɪt,10,16,2
Garron,M,'gæ rən,10,16,2
Harrell,M,'hɛ rəl,10,16,2
Iran,M,ɪ 'rɑn,01,16,2
Isa,M,'iː sə,10,16,2
Jock,M,'ʤɑk,1,16,1
Markos,M,'mɑr koʊz,10,16,2
Jorden,M,'ʤɔːr dən,10,16,2
Keelan,M,'kiː lən,10,16,2
Kofi,M,'koʊ fiː,10,16,2
Kye,M,'kaɪ,1,16,1
Lando,M,'læn doʊ,10,16,2
Leith,M,'liːθ,1,16,1
Lennie,M,'lɛ niː,10,16,2
Lou,M,'luː,1,16,1
Loy,M,'lɔɪ,1,16,1
Mahmoud,M,'mæ muːd,10,16,2
Marin,M,'mɛ rɪn,10,16,2
Arline,F,'ɑr `laɪn,11,16,2
Young,F,'jʌŋ,1,16,1
Callista,F,'kæ lɪ stʌ,100,16,3
Maurice,F,mɔː 'riːs,01,16,2
Meta,F,'miː tʌ,10,16,2
Micheline,F,`mɪ ʃə lən,100,16,3
Minh,F,'mɪn,1,16,1
Nana,F,'næ nʌ,10,16,2
Oliva,F,oʊ 'liː və,010,16,3
Omar,F,'oʊ mɑr,10,16,2
Pamella,F,pə 'mɛ lə,010,16,3
Patina,F,pə 'tiː nʌ,010,16,3
Peggie,F,'pɛ giː,10,16,2
Rainey,F,'reɪ niː,10,16,2
Romana,F,ɹəʊ 'mɑ nʌ,010,16,3
Sammie,F,'sæ miː,10,16,2
Saran,F,sɛː 'æn,01,16,2
Serra,F,'sɛ rə,10,16,2
Tali,F,'tɑ li,10,16,2
Torrey,F,'tɔː riː,10,16,2
Trevor,F,'trɛ vɛː,10,16,2
Turquoise,F,'tɛː kwɔɪz,10,16,2
Tyree,F,taɪ 'riː,01,16,2
Valentine,F,'væ lən `taɪn,101,16,3
Vi,F,'vaɪ,1,16,1
Yoshida,F,joʊ 'ʃiː də,010,16,3
Zelda,F,'zɛl də,10,16,2
Alva,M,'æl və,10,16,2
An,M,æn,0,16,1
Aren,M,'ɑ rən,10,16,2
Carry,F,'kæ riː,10,16,2
Memory,F,'mɛ mɛː iː,100,16,3
Sarra,F,'sɑ rə,10,16,2
Marvin,F,'mɑr vɪn,10,16,2
Freedom,F,'friː dəm,10,16,2
Chan,F,'ʧæn,1,16,1
Charron,F,'ʧɛ rən,10,16,2
Clinton,F,'klɪn tən,10,16,2
Cathie,F,'kæ θiː,10,16,2
Marquis,F,`mɑr 'kiː,11,16,2
Colin,F,'koʊ lɪn,10,16,2
Coty,F,'koʊ tiː,10,16,2
Damita,F,dɑ 'miː tʌ,010,16,3
Dorene,F,'dɔː riːn,10,16,2
Emmeline,F,'ɛ mə `laɪn,101,16,3
Esme,F,'ɛzm,1,16,1
Arnie,M,'ɑr niː,10,16,2
Ferris,F,'fɛ rɪs,10,16,2
Delta,F,'dɛl tʌ,10,16,2
Lita,F,'liː tʌ,10,16,2
Lavetta,F,lɑ 'vɛ tʌ,010,16,3
Lovely,F,'lʌv liː,10,16,2
Gerald,F,'ʤɛ rəld,10,16,2
Luella,F,`luː 'ɛ lə,110,16,3
Linden,F,'lɪn dən,10,16,2
Ly,F,'laɪ,1,16,1
Josey,F,'ʤoʊ ziː,10,16,2
Marco,F,'mɑr koʊ,10,16,2
Jaya,F,'ʤaɪ ə,10,16,2
Hayden,F,'heɪ dən,10,16,2
Halle,F,'hæl,1,16,1
Joh,M,'ʤoʊ,1,15,1
Heber,M,'hiː bɛː,10,15,2
Horatio,M,hɛː 'eɪ ʃoʊ,010,15,3
Jennings,M,'ʤɛ nɪŋz,10,15,2
Jenny,M,'ʤɛ niː,10,15,2
Llewellyn,M,`luː 'ɛ lɪn,110,15,3
Kalan,M,'keɪ lən,10,15,2
Keaton,M,'kiː tən,10,15,2
Krishna,M,'krɪ ʃnə,10,15,2
Ladd,M,'læd,1,15,1
Lesly,M,'lɛz li,10,15,2
Linda,M,'lɪn də,10,15,2
Guido,M,'gwiː doʊ,10,15,2
Harland,M,'hɑr lənd,10,15,2
Eamonn,M,'i mɑ,10,15,2
Golden,M,'goʊl dən,10,15,2
Girard,M,ʤɛː 'ɑrd,01,15,2
Geoff,M,'ʤɛf,1,15,1
Gabriele,M,gɑ briː 'ɛl,001,15,3
Frederico,M,frɛ dɛː 'iː koʊ,0010,15,4
Frazier,M,'freɪ ʒɛː,10,15,2
Ezell,M,ə 'zɛl,01,15,2
Elwin,M,'ɛl wɪn,10,15,2
Eliud,M,ɪ 'lɪ ʌ,010,15,3
Ebony,M,'ɛ bə niː,100,15,3
Durell,M,'djuː rəl,10,15,2
Deleon,M,'dɛ liː ən,100,15,3
Decarlo,M,dɪ 'kɑr loʊ,010,15,3
Dashiell,M,'dæ ʃiːl,10,15,2
Marvell,M,mɑr 'vɛl,01,15,2
Marque,M,'mɑrk,1,15,1
Teresa,M,tɛː 'iː sə,010,15,3
Mckay,M,mə 'keɪ,01,15,2
Clive,M,'klaɪv,1,15,1
Salem,M,'seɪ ləm,10,15,2
Shamel,M,'ʃæ məl,10,15,2
Silvio,M,'sɪl viː oʊ,100,15,3
Sung,M,'sʌŋ,1,15,1
Susan,M,'suː zən,10,15,2
Tal,M,'tɑl,1,15,1
Thatcher,M,'θæ ʧɛː,10,15,2
Rosa,M,'roʊ zʌ,10,15,2
Thom,M,'tɑm,1,15,1
Truong,M,'trɔːŋ,1,15,1
Tu,M,'tuː,1,15,1
Ulyses,M,'ʉː laɪ zɪ,100,15,3
Walton,M,'wɔːl tən,10,15,2
Willam,M,'wɪ ləm,10,15,2
Sabrina,M,sə 'briː nʌ,010,15,3
Rion,M,'raɪ ən,10,15,2
Melton,M,'mɛl tən,10,15,2
Nephi,M,'nɛ faɪ,10,15,2
Mikey,M,'maɪ kiː,10,15,2
Milford,M,'mɪl fɛːd,10,15,2
Mischa,M,'mɪ ʃə,10,15,2
Monique,M,`moʊ 'niːk,11,15,2
Chauncey,F,'ʧɔːn siː,10,15,2
Natividad,M,nʌ tɪ vɪ 'dɑd,0001,15,4
Nguyen,M,nuː 'jɛn,01,15,2
Rikki,M,'rɪ kiː,10,15,2
Noland,M,'noʊ lənd,10,15,2
Peterson,M,'piː tɛː sən,100,15,3
Philipp,M,'fɪ lɪp,10,15,2
Raffaele,M,rɑ faɪ 'ɛ leɪ,0010,15,4
Rainier,M,reɪ 'nɪr,01,15,2
Ricki,M,'rɪ kiː,10,15,2
Corby,M,'kɔːr biː,10,15,2
Francoise,F,fræn 'swɑz,01,15,2
Christain,M,'kɹɪ steɪ,10,15,2
Ola,F,'oʊ lə,10,15,2
Sami,F,'sæ miː,10,15,2
Rosy,F,'roʊ ziː,10,15,2
Roger,F,'rɑ ʤɛː,10,15,2
Renda,F,'rɛn də,10,15,2
Rainy,F,'reɪ niː,10,15,2
Promise,F,'prɑ məs,10,15,2
Noell,F,'noʊl,1,15,1
Chi,M,'kaɪ,1,15,1
Monette,F,mə 'nɛt,01,15,2
Melessa,F,mɛ 'lɛ sə,010,15,3
Marylin,F,'mæ rɪ lɪn,100,15,3
Lovie,F,'lə viː,10,15,2
Love,F,'lʌv,1,15,1
Louella,F,laʊ 'ɛ lə,010,15,3
Sigrid,F,'sɪ grɪd,10,15,2
Sloane,F,'sloʊn,1,15,1
Tanis,F,'tæ nɪs,10,15,2
Tonda,F,'tɑn də,10,15,2
Virgen,F,'vɛː ʤən,10,15,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,15,4
Yolande,F,'joʊ lənd,10,15,2
Channing,F,'ʧæ nɪŋ,10,15,2
Channell,F,'ʧæ nəl,10,15,2
Carmon,F,'kɑr mən,10,15,2
Breezy,F,'briː ziː,10,15,2
Annabell,F,'æ nʌ `bɛ,101,15,3
Amani,F,æ 'mɑ nɪ,010,15,3
Alexi,F,ə 'lɛk siː,010,15,3
Aleda,F,ɑ 'leɪ də,010,15,3
Adell,F,ə 'dɛl,01,15,2
Yolanda,M,joʊ 'lɑn də,010,15,3
Lean,F,'liːn,1,15,1
Laveda,F,lɑ 'veɪ də,010,15,3
Larena,F,lɑ 'rɛ nʌ,010,15,3
Chesley,F,'ʧɛ sliː,10,15,2
Case,M,'keɪs,1,15,1
Carol,M,'kæ rəl,10,15,2
Caine,M,'keɪn,1,15,1
Bridger,M,'brɪ ʤɛː,10,15,2
Aziz,M,ə 'ziːz,01,15,2
Arlie,M,'ɑr liː,10,15,2
Aries,M,'ɛ riːz,10,15,2
Arie,M,'ɛ riː,10,15,2
Aramis,M,'ɛ rə mɪs,100,15,3
Alvino,M,ɑl 'viː noʊ,010,15,3
Alon,M,ə 'lɑn,01,15,2
Alma,M,'æl mə,10,15,2
Alison,M,'æ lɪ sən,100,15,3
Cher,F,'ʃɛr,1,15,1
Chiffon,F,ʃɪ 'fɑn,01,15,2
Kalina,F,kə 'laɪ nʌ,010,15,3
Danny,F,'dæ niː,10,15,2
Delphine,F,dɛl 'fiː niː,010,15,3
Denis,F,'dɛ nɪs,10,15,2
Denys,F,'dɛ nɪs,10,15,2
Dominic,F,'dɑ mə nɪk,100,15,3
Dru,F,'druː,1,15,1
Ema,F,'iː mə,10,15,2
Filomena,F,`fɪ lə 'miː nʌ,1010,15,4
Gidget,F,'gɪ ʤət,10,15,2
Gwynne,F,'gwɪn,1,15,1
Hanni,F,'hæ niː,10,15,2
Jacky,F,'ʤæ kiː,10,15,2
Jenney,F,'ʤɛ niː,10,15,2
Jourdan,F,ʒʊr 'dæn,01,15,2
Wyman,M,'waɪ mən,10,15,2
Nabil,M,nɑ 'biː,01,15,2
Che,F,'ʧeɪ,1,15,1
Elayne,F,ɪ 'leɪn,01,14,2
Clifford,F,'klɪ fɛːd,10,14,2
Dandrea,F,'dæn driː ə,100,14,3
Dante,F,'dɑn teɪ,10,14,2
Daryl,F,'dɛ rəl,10,14,2
Debi,F,'dɛ biː,10,14,2
Dede,F,'diːd,1,14,1
Destin,F,'dɛ stɪn,10,14,2
Dimple,F,'dɪm pəl,10,14,2
Doria,F,'dɔː riː ə,100,14,3
Eleanore,F,'ɛ lə nɔːr,100,14,3
Chee,F,'ʧiː,1,14,1
Erina,F,ɛː 'iː nʌ,010,14,3
Eugene,F,juː 'ʤiːn,01,14,2
Eula,F,'juː lə,10,14,2
Evin,F,'ɛ vɪn,10,14,2
Fran,F,'fræn,1,14,1
Frederica,F,`frɛ dɛː 'iː kə,1010,14,4
Hadassah,F,'hæ dæ sʌ,100,14,3
Halli,F,'hæ li,10,14,2
Harold,F,'hɛ rəld,10,14,2
Cherokee,F,'ʧɛ rə `kiː,101,14,3
Catherina,F,kɑ θɛː 'iː nʌ,0010,14,4
Jacquie,F,'ʤæ kwiː,10,14,2
Brayton,M,'breɪ tən,10,14,2
Cleon,M,klɪ 'ɑ,01,14,2
Cindy,M,'sɪn diː,10,14,2
Chesley,M,'ʧɛ sliː,10,14,2
Chao,M,'ʧaʊ,1,14,1
Catherine,M,'kæ θɛː ən,100,14,3
Casimir,M,'kæ sɪ `miːr,101,14,3
Carla,M,'kɑr lə,10,14,2
Buckley,M,'bə kliː,10,14,2
Bretton,M,'brɛ tən,10,14,2
Boe,M,'boʊ,1,14,1
Carrol,F,'kæ rəl,10,14,2
Bernardino,M,bɛː nʌ 'diː noʊ,0010,14,4
Arsenio,M,`ɑr 'siː niː oʊ,1100,14,4
Andrews,M,'æn `druːz,11,14,2
Ana,M,'ɑ nʌ,10,14,2
Alastair,M,'æ lə `stɛr,101,14,3
Alaric,M,'æ lɛː ɪk,100,14,3
Akira,M,ə 'kiː rə,010,14,3
Aden,M,'eɪ dən,10,14,2
Able,M,'eɪ bəl,10,14,2
Hether,F,'hɛ ðʌ,10,14,2
Jennel,F,'dʒɛ nʌ,10,14,2
Collier,M,'kɑl jɛː,10,14,2
Tani,F,'tɑ niː,10,14,2
Renne,F,'rɛn,1,14,1
Ritu,F,'ɹɪ tʉː,10,14,2
Roberto,F,rə 'bɛr toʊ,010,14,3
Roderick,F,'rɑ drɪk,10,14,2
Saudia,F,'sɔː diː ə,100,14,3
Sergio,F,'sɛː ʤiː oʊ,100,14,3
Shirelle,F,ʃɪ 'rɛl,01,14,2
Sidra,F,'sɪ drə,10,14,2
Soni,F,'soʊ niː,10,14,2
Tansy,F,'tæn ziː,10,14,2
Ramsey,F,'ræm ziː,10,14,2
Tere,F,'teɪ ʌ ʌ,100,14,3
Terrence,F,'tɛ rəns,10,14,2
Tobie,F,'toʊ biː,10,14,2
Ty,F,'taɪ,1,14,1
Tyson,F,'taɪ sən,10,14,2
Vienna,F,viː 'ɛ nʌ,010,14,3
Vina,F,'viː nʌ,10,14,2
Wren,F,'rɛn,1,14,1
Zelma,F,'zɛl mə,10,14,2
Rashad,F,rə 'ʃɑd,01,14,2
Phebe,F,'fiː biː,10,14,2
Jessamine,F,'ʤɛ sə mɪn,100,14,3
Maggi,F,'mæ ʤiː,10,14,2
July,F,`ʤuː 'laɪ,11,14,2
Kalen,F,'keɪ lən,10,14,2
Kana,F,'kæ nʌ,10,14,2
Kao,F,'kaʊ,1,14,1
Karon,F,'kɛ rən,10,14,2
Keegan,F,'kiː gən,10,14,2
Lettie,F,'lɛ tiː,10,14,2
Lilah,F,'lɪ lə,10,14,2
Lindley,F,'lɪnd liː,10,14,2
Magnolia,F,mæg 'noʊl jʌ,010,14,3
Pauletta,F,pɑ 'lɛ tʌ,010,14,3
Maida,F,'meɪ də,10,14,2
Maja,F,'mɑ dʒʌ,10,14,2
Mei,F,'maɪ,1,14,1
Merrie,F,'mɛ riː,10,14,2
Merritt,F,'mɛ rɪt,10,14,2
Minette,F,mɪ 'nɛt,01,14,2
Morgana,F,mɔːr 'gæ nʌ,010,14,3
Nadja,F,'næ djə,10,14,2
Pam,F,'pæm,1,14,1
Coley,M,'koʊ liː,10,14,2
Isabell,F,ɪ sɑ 'bɛl,001,14,3
Cris,M,'krɪs,1,14,1
Mayo,M,'meɪ oʊ,10,14,2
Silvester,M,sɪl 'vɛ stɛː,010,14,3
Sai,M,'saɪ,1,14,1
Ryder,M,'raɪ dɛː,10,14,2
Rudi,M,'ruː diː,10,14,2
Romulo,M,ɹʌ 'mjʊə ləʊ,010,14,3
Rayburn,M,'reɪ bɛːn,10,14,2
Ramzi,M,'ræm ziː,10,14,2
Phillipe,M,fɪ 'liːp,01,14,2
Patrice,M,pə 'triːs,01,14,2
Ozzie,M,'ɑ ziː,10,14,2
Oneal,M,oʊ 'niːl,01,14,2
Nunzio,M,'nən ziː oʊ,100,14,3
Niko,M,'niː koʊ,10,14,2
Navin,M,nɑ 'viːn,01,14,2
Natasha,M,nʌ 'tɑ ʃə,010,14,3
Misty,M,'mɪ stiː,10,14,2
Mister,M,'mɪ stɛː,10,14,2
Ming,M,'mɪŋ,1,14,1
Mervyn,M,'mɛː vɪn,10,14,2
Meng,M,'mɛŋ,1,14,1
Melchor,M,'mɛl ʧɛː,10,14,2
Steffen,M,'stɛ fʌn,10,14,2
Terri,M,'tɛ riː,10,14,2
Thayne,M,'θeɪn,1,14,1
Beverley,F,'bɛ vɛː liː,100,14,3
Curran,M,'kɛː ən,10,14,2
Abi,F,'æ baɪ,10,14,2
Abril,F,ə 'brɪl,01,14,2
Amelie,F,æ 'mi li,010,14,3
Arlinda,F,`ɑr 'lɪn də,110,14,3
Auburn,F,'ɑ bɛːn,10,14,2
Avril,F,'æv rɪl,10,14,2
Barrett,F,'bæ rɪt,10,14,2
Beryl,F,'bɛ rəl,10,14,2
Brennan,F,'brɛ nən,10,14,2
Thong,M,'θɔːŋ,1,14,1
Zenon,M,'ziː nən,10,14,2
Zacharias,M,`zæ kɛː 'aɪ əs,1010,14,4
Yvonne,M,ɪ 'vɑn,01,14,2
Yasser,M,'jæ sɛː,10,14,2
Yasin,M,'jæ sɪn,10,14,2
Winslow,M,'wɪnz loʊ,10,14,2
Vittorio,M,viː 'tɔː riː oʊ,0100,14,4
Valerie,M,'væ lɛː iː,100,14,3
Toribio,M,tɔː 'riː biː oʊ,0100,14,4
Mel,M,'mɛl,1,14,1
Sharron,M,'ʃæ rən,10,14,2
Damaris,M,də 'mɑ rəs,010,14,3
Ellsworth,M,'ɛlz wɛːθ,10,14,2
Hillary,M,'hɪ lɛː iː,100,14,3
Henderson,M,'hɛn dɛː sən,100,14,3
Hamid,M,hə 'miːd,01,14,2
Hadley,M,'hæd liː,10,14,2
Gerrard,M,'dʒɛ ɹʌ,10,14,2
Geoffry,M,'dʒɛ fɹi,10,14,2
Frances,M,'fræn sɪs,10,14,2
Ford,M,'fɔːrd,1,14,1
Emad,M,'iː mæd,10,14,2
Eldridge,M,'ɛl `drɪʤ,11,14,2
Huey,M,'hjuː iː,10,14,2
Eldred,M,'ɛl dɛːd,10,14,2
Elam,M,'ɛ ləm,10,14,2
Early,M,'ɛː liː,10,14,2
Dock,M,'dɑk,1,14,1
Demont,M,'dɛ mənt,10,14,2
Delmer,M,'dɛl mɛː,10,14,2
Deacon,M,'diː kən,10,14,2
Darnel,M,'dɑr nəl,10,14,2
Mathis,M,'mæ θɪs,10,14,2
Hisham,M,'hɪ ʃəm,10,14,2
Fitzgerald,M,fɪts 'ʤɛ rəld,010,14,3
Isabel,M,'ɪ zʌ `bɛl,101,14,3
Krzysztof,M,'kraɪ stɔːf,10,14,2
Jabar,M,ʤə 'bɑr,01,14,2
Marlow,M,'mɑr loʊ,10,14,2
Manual,M,'mæ njuː əl,100,14,3
Manish,M,'mæ nɪʃ,10,14,2
Maher,M,'mɑr,1,14,1
Lyman,M,'laɪ mən,10,14,2
Linus,M,'laɪ nəs,10,14,2
Linton,M,'lɪn tən,10,14,2
Lindell,M,'lɪn dəl,10,14,2
Lex,M,'lɛks,1,14,1
Martinez,M,mɑr 'tiː nɛz,010,14,3
Kristina,M,kɹɪ 'sti nʌ,010,14,3
Kimball,M,'kɪm bəl,10,14,2
Keil,M,'kiːl,1,14,1
Kathleen,M,kæθ 'liːn,01,14,2
Jin,M,'ʤɪn,1,14,1
Jewell,M,'ʤuː ɪl,10,14,2
Janson,M,'ʤæn sən,10,14,2
Janet,M,'ʤæ nət,10,14,2
Mariette,F,`mɛ riː 'ɛt,101,13,3
Leya,F,'leɪ ə,10,13,2
Ling,F,'lɪŋ,1,13,1
Ma,F,'mɑ,1,13,1
Mardi,F,'mɑr diː,10,13,2
Nan,F,'næn,1,13,1
Meriah,F,'meɪ ʌ ɹɪ ʌ,1000,13,4
Merle,F,'mɛːl,1,13,1
Michon,F,'mɪ ʧən,10,13,2
Levi,F,'liː vaɪ,10,13,2
Lewis,F,'luː ɪs,10,13,2
Laurene,F,lɔː 'riːn,01,13,2
Letty,F,'lɛ tiː,10,13,2
Leon,F,'liː ɑn,10,13,2
Lennie,F,'lɛ niː,10,13,2
Neil,F,'niːl,1,13,1
Kwanza,F,'kwɑn zʌ,10,13,2
Kora,F,'kɔː rə,10,13,2
Ketura,F,'kɛ tʊ rə,100,13,3
Karan,F,'kɛ rən,10,13,2
Kaelin,F,'kɛ lɪn,10,13,2
Jin,F,'ʤɪn,1,13,1
Nate,F,'neɪt,1,13,1
Wenona,F,'wɛ nʌ nʌ,100,13,3
Nessa,F,'nɛ sə,10,13,2
Song,F,'sɔːŋ,1,13,1
Javier,F,`hɑ viː 'ɛr,101,13,3
Velda,F,'vɛl də,10,13,2
Tillie,F,'tɪ liː,10,13,2
Tien,F,'tjɛn,1,13,1
Theda,F,'θiː də,10,13,2
Tayler,F,'teɪ lɛː,10,13,2
Taffy,F,'tæ fiː,10,13,2
Sun,F,'sən,1,13,1
Stanley,F,'stæn liː,10,13,2
Sharyl,F,'ʃɛ rəl,10,13,2
Noah,F,'noʊ ə,10,13,2
Scottie,F,'skɑ tiː,10,13,2
Santos,F,'sæn toʊs,10,13,2
Sahra,F,'sɑ ɹʌ,10,13,2
Roy,F,'rɔɪ,1,13,1
Roseline,F,'roʊz `laɪn,11,13,2
Rebel,F,'rɛ bəl,10,13,2
Raine,F,'reɪn,1,13,1
Pedro,F,'peɪ droʊ,10,13,2
Pasha,F,pə 'ʃɑ,01,13,2
Jeane,F,'ʤiːn,1,13,1
Alane,F,ə 'leɪn,01,13,2
Janny,F,'dʒæ ni,10,13,2
Ivanna,F,ɪ 'vɑ nʌ,010,13,3
Davin,F,'dæ vɪn,10,13,2
Darling,F,'dɑr lɪŋ,10,13,2
Corry,F,'kɔː riː,10,13,2
Clarisse,F,'klæ rɪs,10,13,2
Chase,F,'ʧeɪs,1,13,1
Chari,F,'tʃɑ ɹi,10,13,2
Chantee,F,'tʃɑn ti,10,13,2
