name,gender,IPA,IPA_stress,counts,n_syllables
Dior,F,`diː 'ɔːr,11,134,2
Vienna,F,viː 'ɛ nʌ,010,134,3
Tylan,M,'taɪ lən,10,134,2
Jackie,F,'ʤæ kiː,10,133,2
Yahya,M,'jʌ jʌ,10,133,2
Rowdy,M,'raʊ diː,10,133,2
Gian,M,'ʤiː ɑn,10,133,2
Freddie,M,'frɛ diː,10,133,2
Beatrix,F,'biː trɪks,10,133,2
Diane,F,daɪ 'æn,01,133,2
Evin,M,'ɛ vɪn,10,133,2
Leann,F,liː 'æn,01,133,2
Veda,F,'veɪ də,10,133,2
Wren,F,'rɛn,1,133,1
Aja,F,'aɪ ə,10,133,2
Stormy,F,'stɔːr miː,10,132,2
Halie,F,'hæ li,10,132,2
Remy,F,'rɛ miː,10,132,2
Brandt,M,'brænt,1,132,1
Britton,M,'brɪ tən,10,132,2
Clifton,M,'klɪf tən,10,132,2
Denver,M,'dɛn vɛː,10,132,2
Grey,M,'greɪ,1,132,1
Lexus,F,'lɛk səs,10,132,2
Clover,F,'kloʊ vɛː,10,132,2
Keziah,F,kə 'ziː ə,010,131,3
Ria,F,'riː ə,10,131,2
Otis,M,'oʊ tɪs,10,131,2
Lloyd,M,'lɔɪd,1,131,1
Titan,M,'taɪ tən,10,130,2
Ari,F,'ɑ riː,10,130,2
Lucius,M,'luː ʃəs,10,130,2
Phineas,M,'fɪ niː əs,100,130,3
Alexandre,M,æ lɪk 'sɑn dɛː,0010,130,4
Gerard,M,ʤɛː 'ɑrd,01,130,2
Aven,M,ɑ 'veɪ ən,010,129,3
Haden,M,'heɪ dən,10,129,2
Terence,M,'tɛ rəns,10,129,2
Darcy,F,'dɑr siː,10,129,2
Farah,F,'fɛ rə,10,129,2
Kari,F,'kɛ riː,10,129,2
Keegan,F,'kiː gən,10,129,2
Montana,F,mɑn 'tæ nʌ,010,129,3
Sade,F,'seɪ,1,128,1
Azariah,M,`æ zɑ 'ɹaɪ ʌ,1010,128,4
Bowen,M,'boʊ ən,10,128,2
Jeff,M,'ʤɛf,1,128,1
Ervin,M,'ɛː vɪn,10,128,2
Randi,F,'ræn diː,10,128,2
Jeremias,M,'dʒɛ ɹʌ `meɪ ʌ,1010,128,4
Harmonie,F,'hɑr mə niː,100,128,3
Frankie,F,'fræŋ kiː,10,128,2
Jayme,F,'ʤeɪ miː,10,127,2
Ira,M,'aɪ rə,10,127,2
Tye,M,'taɪ,1,127,1
Kalina,F,kə 'laɪ nʌ,010,127,3
Rico,M,'riː koʊ,10,126,2
Abdul,M,æb 'duːl,01,126,2
Stetson,M,'stɛt sən,10,126,2
Jeanette,F,ʤə 'nɛt,01,126,2
Gus,M,'gəs,1,126,1
Raymundo,M,`reɪ 'mən doʊ,110,126,3
Hagen,M,'heɪ gən,10,126,2
Lester,M,'lɛ stɛː,10,126,2
Nate,M,'neɪt,1,126,1
Norma,F,'nɔːr mə,10,126,2
Liza,F,'liː zʌ,10,126,2
Arnold,M,'ɑr nəld,10,125,2
Bodie,M,'boʊ diː,10,125,2
Lisbeth,F,'lɪs bɪθ,10,125,2
Nellie,F,'nɛ liː,10,125,2
Saphira,F,sɑ 'fɪ rə,010,125,3
Vicky,F,'vɪ kiː,10,125,2
Yvonne,F,ɪ 'vɑn,01,125,2
Edmund,M,'ɛd mənd,10,125,2
Amar,M,ə 'mɑr,01,125,2
Josef,M,'ʤoʊ səf,10,125,2
Broden,M,'broʊ dən,10,125,2
Canyon,M,'kæ njən,10,125,2
Magnus,M,'mæg nəs,10,125,2
Freya,F,'freɪ ə,10,125,2
Emmeline,F,'ɛ mə `laɪn,101,125,3
Rosalinda,F,roʊ sɑ 'liːn də,0010,124,4
Lynette,F,`laɪ 'nɛt,11,124,2
Ila,F,'iː lə,10,124,2
Ellis,F,'ɛ lɪs,10,124,2
Christa,F,'krɪ stə,10,124,2
Adina,F,ɑ 'diː nʌ,010,124,3
Brighton,M,'braɪ tən,10,124,2
Ramses,M,'ræm `siːz,11,124,2
Adelle,F,ə 'dɛl,01,124,2
Alexi,F,ə 'lɛk siː,010,123,3
Myron,M,'maɪ rən,10,123,2
Malena,F,'mæ lɪ nʌ,100,123,3
Hattie,F,'hæ tiː,10,123,2
Kurtis,M,'kɛː tɪs,10,123,2
Rickey,M,'rɪ kiː,10,123,2
Nevin,M,'nɛ vɪn,10,123,2
Marjorie,F,'mɑr ʤɛː iː,100,122,3
Royal,M,'rɔɪ əl,10,122,2
Thatcher,M,'θæ ʧɛː,10,122,2
Bryden,M,'braɪ dən,10,122,2
Donnie,M,'dɑ niː,10,122,2
Osmar,M,'ɑ smɛː,10,122,2
Kent,M,'kɛnt,1,122,1
Colson,M,'koʊl sən,10,122,2
Harris,M,'hɛ rɪs,10,121,2
Mauro,M,'mɔː roʊ,10,121,2
Morris,M,'mɔː rəs,10,121,2
Raheem,M,rə 'hiːm,01,121,2
Fred,M,'frɛd,1,121,1
Emir,M,ɪ 'mɪr,01,121,2
Christy,F,'krɪ stiː,10,121,2
Duane,M,'dweɪn,1,121,1
Juanita,F,wɑ 'niː tʌ,010,121,3
Siri,F,'sɪ riː,10,120,2
Devon,F,'dɛ vən,10,120,2
Sonja,F,'soʊ njə,10,120,2
Mindy,F,'mɪn diː,10,120,2
Martina,F,mɑr 'tiː nʌ,010,120,3
Gladys,F,'glæ dɪs,10,120,2
Jet,M,'ʤɛt,1,120,1
Coraline,F,'kɔː rə `laɪn,101,120,3
Carrington,F,'kɛ rɪŋ tən,100,120,3
Avril,F,'æv rɪl,10,120,2
Sutton,M,'sə tən,10,120,2
Brooklyn,M,'brʊ klən,10,120,2
Carter,F,'kɑr tɛː,10,119,2
Halo,F,'heɪ loʊ,10,119,2
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,119,4
Sapphire,F,'sæ faɪ ɛː,100,119,3
Milani,F,miː 'lɑ niː,010,119,3
Diesel,M,'diː səl,10,119,2
Glen,M,'glɛn,1,119,1
Johnnie,M,'ʤɑ niː,10,119,2
Marion,M,'mɛ riː ən,100,119,3
Mikhail,M,mɪ 'keɪl,01,119,2
Viktor,M,'vɪk tɛː,10,119,2
Zahir,M,zʌ 'hɪr,01,119,2
Benito,M,bɛ 'niː toʊ,010,119,3
Mariel,F,'mɛ riː əl,100,118,3
Osman,M,'ɑ smən,10,118,2
Pierson,M,'pɪr sən,10,118,2
Araya,F,ɛː 'aɪ ə,010,118,3
Kaelin,F,'kɛ lɪn,10,118,2
Massimo,M,'mæ sɪ `moʊ,101,118,3
Olga,F,'oʊl gə,10,118,2
Rachelle,F,rə 'ʃɛl,01,118,2
Talen,M,'teɪ lʌ,10,117,2
Dashiell,M,'dæ ʃiːl,10,117,2
Ishmael,M,'ɪ ʃmiːl,10,117,2
Mikael,M,mə 'keɪl,01,117,2
Obed,M,'əʊb,1,117,1
Gerson,M,'ʤɛː sən,10,117,2
Ivory,F,'aɪ vɛː iː,100,117,3
Dan,M,'dæn,1,116,1
Devlin,M,'dɛv lɪn,10,116,2
Antoinette,F,`æn twə 'nɛt,101,116,3
Davina,F,dɑ 'viː nʌ,010,116,3
Everly,F,'ɛ vɛː liː,100,116,3
Kristy,F,'krɪ stiː,10,116,2
Maisie,F,'meɪ ziː,10,116,2
Foster,M,'fɑ stɛː,10,116,2
Amani,M,æ 'mɑ nɪ,010,115,3
Deion,M,'diː jɑn,10,115,2
Shae,F,'ʃi,1,115,1
Nikita,M,`nɪ 'kiː tʌ,110,115,3
Shia,M,'ʃiː ə,10,115,2
Tariq,M,`tɑ 'riːk,11,115,2
Zev,M,'zɛv,1,115,1
Viola,F,vaɪ 'oʊ lə,010,115,3
Mazie,F,'meɪ ziː,10,115,2
Della,F,'dɛ lə,10,115,2
Cate,F,'keɪt,1,115,1
Carmela,F,kɑr 'mɛ lə,010,115,3
Karon,M,'kɛ rən,10,114,2
Yakov,M,'jɑ `kɔːv,11,114,2
Stuart,M,'stuː ɛːt,10,114,2
Shayne,M,'ʃeɪn,1,114,1
Musa,M,'mjuː sə,10,114,2
Carlton,M,'kɑrl tən,10,114,2
Vernon,M,'vɛː nən,10,114,2
Arya,M,'ɑ ɹɪ ʌ,100,113,3
Andrei,M,'æn `dreɪ,11,113,2
Unknown,M,ən 'noʊn,01,113,2
Tyron,M,'taɪ ɹɑ,10,113,2
Tobin,M,'toʊ bɪn,10,113,2
Neal,M,'niːl,1,113,1
Manny,M,'mæ niː,10,113,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,113,3
Darrin,M,'dæ ɹɪ,10,113,2
Layne,F,'leɪn,1,113,1
Lexis,F,'lɛk sɪs,10,113,2
Madelin,F,'mæ də lɪn,100,113,3
Remington,F,'rɛ mɪŋ tən,100,113,3
Hans,M,'hɑns,1,112,1
Dawn,F,'dɔːn,1,112,1
Lazaro,M,lə 'zɑ roʊ,010,112,3
Rain,F,'reɪn,1,112,1
Patricio,M,pə 'trɪ siː oʊ,0100,112,4
Angus,M,'æŋ gəs,10,112,2
Hollie,F,'hɑ liː,10,112,2
Blessing,F,'blɛ sɪŋ,10,111,2
Egypt,F,'iː ʤəpt,10,111,2
Judy,F,'ʤuː diː,10,111,2
Benton,M,'bɛn tən,10,111,2
Dayne,M,'deɪn,1,111,1
Hussein,M,huː 'seɪn,01,111,2
Kirk,M,'kɛːk,1,111,1
Linus,M,'laɪ nəs,10,111,2
Lyndon,M,'lɪn dən,10,111,2
Josias,M,'dʒəʊ zeɪ ʌ,100,110,3
Rogan,M,'roʊ gən,10,110,2
Marion,F,'mɛ riː ən,100,110,3
Adria,F,'ɑ driː ə,100,110,3
August,F,'ɑ gəst,10,110,2
Ciera,F,'siː rə,10,110,2
Grayson,F,'greɪ sən,10,110,2
Joanne,F,`ʤoʊ 'æn,11,110,2
Misha,F,'mɪ ʃə,10,110,2
Rania,F,'rɑ niː ə,100,110,3
Tallulah,F,`tæ 'luː lə,110,110,3
Shay,F,'ʃeɪ,1,109,1
Kain,M,'keɪn,1,109,1
Nolen,M,'nɑ lən,10,109,2
Westley,M,'wɛst liː,10,109,2
Cecily,F,'sɛ sɪ lɪ,100,109,3
Sana,F,'sɑ nʌ,10,109,2
Moira,F,'mɔɪ rə,10,109,2
Clint,M,'klɪnt,1,109,1
Angeles,F,'æn ʤə lɪs,100,109,3
Gabe,M,'geɪb,1,109,1
Louie,M,luː 'iː,01,108,2
Kayne,M,'keɪn,1,108,1
Filip,M,'fɪ lɪp,10,108,2
Arlette,F,`ɑr 'lɛt,11,108,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,108,3
Ramona,F,rə 'moʊ nʌ,010,108,3
Stefanie,F,'stɛ fə niː,100,108,3
Valencia,F,və 'lɛn siː ə,0100,108,4
Delila,F,dɛ 'liː lə,010,107,3
Jesse,F,'ʤɛ siː,10,107,2
Octavia,F,ɑk 'teɪ viː ə,0100,107,4
Cadence,M,'keɪ dəns,10,107,2
Rick,M,'rɪk,1,107,1
Acacia,F,ə 'keɪ ʃə,010,107,3
Idris,M,'aɪ dɹɪ,10,106,2
Calla,F,'kæ lə,10,106,2
Evan,F,'ɛ vən,10,106,2
Jocelin,F,'ʤɔː `slɪn,11,106,2
Sabine,F,sə 'biːn,01,106,2
Whitley,F,'wɪt liː,10,106,2
Canon,M,'kæ nən,10,106,2
Darin,M,'dæ rɪn,10,106,2
Demarco,M,dɪ 'mɑr koʊ,010,105,3
Marko,M,'mɑr koʊ,10,105,2
Floyd,M,'flɔɪd,1,105,1
Gregorio,M,grɪ 'gɔː riː oʊ,0100,105,4
Kaine,M,'keɪn,1,105,1
Scout,F,'skaʊt,1,105,1
Naya,F,'neɪ ʌ,10,105,2
Magdalene,F,'mæg də `liːn,101,105,3
Italia,F,iː 'tæ liː ə,0100,105,4
Ismail,M,'ɪ smeɪl,10,104,2
Jimmie,M,'ʤɪ miː,10,104,2
Ken,M,'kɛn,1,104,1
Paolo,M,'paʊ loʊ,10,104,2
Karsten,M,'kɑr stən,10,104,2
Flora,F,'flɔː rə,10,104,2
Gianni,F,'ʤɑ niː,10,104,2
Jena,F,'ʤiː nʌ,10,104,2
Joscelyn,F,'ʤɑ sɪ lɪn,100,104,3
Josey,F,'ʤoʊ ziː,10,104,2
Penny,F,'pɛ niː,10,104,2
Misty,F,'mɪ stiː,10,103,2
Honor,F,'ɑ nɛː,10,103,2
Edna,F,'ɛd nʌ,10,103,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,103,4
Eternity,F,ɪ 'tɛː nʌ tiː,0100,103,4
Cormac,M,'kɔːr mək,10,103,2
Emmet,M,'ɛ mɪt,10,103,2
Jackie,M,'ʤæ kiː,10,103,2
Violette,F,`viː oʊ 'lɛt,101,103,3
Eder,M,'ɛ dɛː,10,102,2
Kris,M,'krɪs,1,102,1
Henrik,M,'hɛn rɪk,10,102,2
Maison,M,'meɪ zən,10,102,2
Louise,F,luː 'iːz,01,102,2
Dream,F,'driːm,1,102,1
Aven,F,ɑ 'veɪ ən,010,102,3
Sinai,F,'saɪ `naɪ,11,102,2
Brant,M,'brænt,1,101,1
Javan,M,ʤə 'vɑn,01,101,2
Janna,F,'ʤæ nʌ,10,101,2
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,101,4
Ariadne,F,`ɛ riː 'æd niː,1010,101,4
Allegra,F,ɑ 'lɛ grə,010,101,3
Achilles,M,ə 'kɪ liːz,010,100,3
Imran,M,ɪm 'ɹæ,01,100,2
Chase,F,'ʧeɪs,1,100,1
Vida,F,'vaɪ də,10,100,2
Tierra,F,tɪ 'əː ɹʌ,010,100,3
Tierney,F,'tɪr niː,10,100,2
Marlena,F,mɑr 'leɪ nʌ,010,100,3
Malea,F,'meɪ leɪ ʌ,100,100,3
Lorraine,F,lɛː 'eɪn,01,100,2
Ela,F,'ɛ lə,10,100,2
Dora,F,'dɔː rə,10,100,2
Connie,F,'kɔː niː,10,100,2
Micaiah,M,'mɪ keɪ ʌ,100,100,3
Channing,F,'ʧæ nɪŋ,10,100,2
Chandler,F,'ʧænd lɛː,10,100,2
Luc,M,'luːk,1,100,1
Tom,M,'tɑm,1,99,1
Ammon,M,'æ mən,10,99,2
Nikko,M,'niː koʊ,10,99,2
Said,M,'sɛd,1,99,1
Wiley,M,'waɪ liː,10,99,2
Joey,F,'ʤoʊ iː,10,99,2
Cy,M,'saɪ,1,99,1
Bryce,F,'braɪs,1,99,1
Marcellus,M,mɑr 'sɛ ləs,010,99,3
Mac,M,'mæk,1,99,1
Kyron,M,'kaɪ rən,10,99,2
Kenan,M,'kiː nən,10,99,2
Ilan,M,`iː 'lɑn,11,99,2
Oren,M,'ɔː rən,10,98,2
Malek,M,'mɑ lɛk,10,98,2
Lenny,M,'lɛ niː,10,98,2
Keelan,M,'kiː lən,10,98,2
Jevon,M,'dʒɛ vɑ,10,98,2
Ramsey,M,'ræm ziː,10,98,2
Jocelyne,F,'ʤɔː `slɪn,11,98,2
Joann,F,`ʤoʊ 'æn,11,98,2
Kelli,F,'kɛ liː,10,98,2
Lani,F,'lɑ niː,10,98,2
Roslyn,F,'rɑz lɪn,10,98,2
Ruthie,F,'ruː θiː,10,98,2
Serafina,F,sɛː ɑ 'fiː nʌ,0010,98,4
Alanis,F,ɑ 'lɑ nɪs,010,97,3
Irma,F,'ɛː mə,10,97,2
Hiram,M,'haɪ rʌm,10,97,2
Kamal,M,'keɪ məl,10,97,2
Karol,F,'kɛ rɔːl,10,97,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,97,4
Theron,M,'θɛ rən,10,97,2
Lebron,M,'lɛ brən,10,97,2
Adler,M,'æd lɛː,10,97,2
Noam,M,'noʊm,1,96,1
Tammy,F,'tæ miː,10,96,2
Leana,F,'liː nʌ,10,96,2
Keagan,F,'kiː gən,10,96,2
Elinor,F,'ɛ lɪ nɛː,100,96,3
Bret,M,'brɛt,1,96,1
Brigham,M,'brɪ gəm,10,96,2
Callen,M,'kæ lən,10,96,2
Kase,M,'keɪz,1,96,1
Kory,M,'kɔː riː,10,96,2
Youssef,M,'juː sɛf,10,96,2
Austin,F,'ɔː stən,10,95,2
Demario,M,dɪ 'mɑ riː oʊ,0100,95,4
Aislinn,F,'eɪ slɪn,10,95,2
Rochel,F,'ɹɑ tʃʌ,10,95,2
Symphony,F,'sɪm fə niː,100,95,3
Zia,F,'ziː ə,10,95,2
Tre,M,'tɹi,1,95,1
Ledger,M,'lɛ ʤɛː,10,95,2
Iain,M,iː 'eɪn,01,95,2
Ida,F,'aɪ də,10,95,2
Andrey,M,'æn driː,10,95,2
Chauncey,M,'ʧɔːn siː,10,95,2
Charis,F,kʌ 'ɹɪ,01,94,2
Bode,M,'boʊd,1,94,1
Quincy,F,'kwɪn siː,10,94,2
Raleigh,F,'rɔː liː,10,94,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,94,4
Cal,M,'kæl,1,94,1
Eben,M,'ɛ bən,10,94,2
Erwin,M,'ɛː wɪn,10,94,2
Ford,M,'fɔːrd,1,94,1
Herbert,M,'hɛː bɛːt,10,94,2
Herman,M,'hɛː mən,10,94,2
Lars,M,'lɑrz,1,94,1
Meir,M,'mɪr,1,94,1
Palmer,M,'pɑ mɛː,10,94,2
Rafe,M,'reɪf,1,94,1
Veer,M,'vɪr,1,94,1
Rosalia,F,roʊ zʌ 'liː ə,0010,93,4
Jubilee,F,'ʤuː bə `liː,101,93,3
Lynn,F,'lɪn,1,93,1
Malinda,F,mɑ 'liːn də,010,93,3
Neva,F,'neɪ və,10,93,2
Yasir,M,'jɑ sɛː,10,93,2
Adair,M,ə 'dɛr,01,93,2
Marcell,M,mɑr 'seɪl,01,93,2
Creed,M,'kriːd,1,93,1
Elan,M,'iː lən,10,93,2
Sky,M,'skaɪ,1,93,1
Chesney,F,'ʧɛ sniː,10,92,2
Charley,M,'ʧɑr liː,10,92,2
Robin,M,'rɑ bən,10,92,2
Charisma,F,kɛː 'ɪz mə,010,92,3
Ares,M,'ɑrz,1,92,1
Dara,F,'dæ rə,10,92,2
Ester,F,'ɛ stɛː,10,92,2
Oakley,F,'oʊ kliː,10,92,2
Poppy,F,'pɑ piː,10,92,2
Terra,F,'tɛ rə,10,92,2
Venus,F,'viː nəs,10,92,2
Laith,M,'leɪθ,1,91,1
Henri,M,'hɛn riː,10,91,2
Fox,M,'fɑks,1,91,1
Giuseppe,M,ʤɪ 'sɛ piː,010,91,3
Carsten,M,'kɑr stən,10,91,2
Sincere,F,sɪn 'sɪr,01,91,2
Corina,F,`kɔː 'riː nʌ,110,90,3
Lili,F,'lɪ liː,10,90,2
Ezra,F,'ɛz rə,10,90,2
Meah,F,'mi,1,90,1
Pilar,F,'paɪ lɛː,10,90,2
Elexis,F,ɛ 'lɛk sɪs,010,90,3
Konrad,M,'kɑn rʌd,10,90,2
Murphy,M,'mɛː fiː,10,90,2
Aries,M,'ɛ riːz,10,90,2
Alistair,M,'æ lɪ `stɛr,101,90,3
Tai,M,'taɪ,1,90,1
Jerrell,M,jɛ 'reɪl,01,89,2
Rosemarie,F,`roʊz mɛː 'iː,101,89,3
Rena,F,'riː nʌ,10,89,2
Lisette,F,lɪ 'sɛt,01,89,2
Jude,F,'ʤuːd,1,89,1
Coco,F,'koʊ `koʊ,11,89,2
Cami,F,'kɑ mi,10,89,2
Anniston,F,'æ nɪ stɪn,100,89,3
Duke,M,'duːk,1,89,1
Gray,M,'greɪ,1,89,1
Hasan,M,'heɪ zən,10,89,2
Jacques,M,'ʒɑk,1,89,1
Carver,M,'kɑr vɛː,10,89,2
Laron,M,'læ ɹʌ,10,89,2
Ocean,M,'oʊ ʃən,10,89,2
Winnie,F,'wɪ niː,10,88,2
Brinlee,F,'brɪn liː,10,88,2
Amie,F,'æ miː,10,88,2
Jordana,F,jɔːr 'dæ nʌ,010,88,3
Michele,F,mɪ 'ʃɛl,01,88,2
Seraphina,F,sɛː ɑ 'fiː nʌ,0010,88,4
Shawna,F,'ʃɔː nʌ,10,88,2
Teague,M,'tiːg,1,88,1
Jennie,F,'ʤɛ niː,10,88,2
Lucio,M,'luː siː oʊ,100,88,3
Hernan,M,'hɛː nən,10,88,2
Cornell,M,kɔːr 'nɛl,01,88,2
Cecil,M,'siː səl,10,88,2
Boone,M,'buːn,1,88,1
Edie,F,'ɛ diː,10,88,2
Blythe,F,'blaɪð,1,87,1
Emry,F,'ɛm riː,10,87,2
Selma,F,'sɛl mə,10,87,2
Zora,F,'zɔː rə,10,87,2
Persephone,F,pʌ 'sɛ fʌ `ni,0101,87,4
Kingsley,M,'kɪŋz liː,10,87,2
Archie,M,'ɑr ʧiː,10,87,2
Adnan,M,'æd nən,10,87,2
Lovely,F,'lʌv liː,10,87,2
Karoline,F,'kɛ rə `laɪn,101,87,3
Hilary,F,'hɪ lɛː iː,100,87,3
Shay,M,'ʃeɪ,1,86,1
Seven,M,'sɛ vən,10,86,2
Daren,M,'dæ rɪn,10,86,2
Lyle,M,'laɪl,1,86,1
Sanjay,M,'sæn ʤeɪ,10,86,2
Harlem,M,'hɑr ləm,10,86,2
Luella,F,`luː 'ɛ lə,110,86,3
Marlowe,F,'mɑr `loʊ,11,86,2
Memphis,F,'mɛm fəs,10,86,2
Rochelle,F,roʊ 'ʃɛl,01,86,2
Shayne,F,'ʃeɪn,1,86,1
Susie,F,'suː ziː,10,86,2
Brennan,F,'brɛ nən,10,86,2
Love,F,'lʌv,1,85,1
Paulo,M,'pɔː loʊ,10,85,2
Kage,M,'keɪʤ,1,85,1
Johnson,M,'ʤɑn sən,10,85,2
Faris,M,'fɛ rɪs,10,85,2
Brayton,M,'breɪ tən,10,85,2
Benedict,M,'bɛ nʌ `dɪkt,101,85,3
Axton,M,'æk stən,10,85,2
Roan,M,'roʊn,1,85,1
Kerrigan,F,'kɛ rɪ gən,100,85,3
Mickey,M,'mɪ kiː,10,85,2
Sakura,F,sæ 'kʊ rə,010,85,3
Cosette,F,kə 'sɛt,01,85,2
Serene,F,sɛː 'iːn,01,85,2
Emmi,F,'ɛ miː,10,85,2
Gracee,F,'ɡɹæ si,10,85,2
Janette,F,ʤə 'nɛt,01,85,2
Katya,F,'kɑ tjə,10,85,2
Mischa,F,'mɪ ʃə,10,85,2
Oriana,F,ɔː riː 'æ nʌ,0010,85,4
Sailor,F,'seɪ lɛː,10,85,2
Berlin,F,bɛː 'lɪn,01,84,2
Adriano,M,ɑ driː 'ɑ noʊ,0010,84,4
Dave,M,'deɪv,1,84,1
Loretta,F,lɛː 'ɛ tʌ,010,84,3
Gatlin,M,'gæt lɪn,10,84,2
Lex,M,'lɛks,1,84,1
Salem,M,'seɪ ləm,10,84,2
Tiernan,M,'tɪr nən,10,84,2
Unknown,F,ən 'noʊn,01,84,2
Sheridan,F,'ʃɛ rɪ dən,100,84,3
Maja,F,'mɑ dʒʌ,10,84,2
Margo,F,'mɑr goʊ,10,84,2
Aric,M,'æ rɪk,10,83,2
Jacobo,M,jɑ 'koʊ boʊ,010,83,3
Nila,F,'niː lə,10,83,2
Yasin,M,'jæ sɪn,10,83,2
Sameer,M,`sɑ 'mɪr,11,83,2
Nikita,F,`nɪ 'kiː tʌ,110,83,3
Evelina,F,`ɛ vɛ 'liː nʌ,1010,83,4
Chantal,F,'ʧæn təl,10,83,2
Jessy,M,'ʤɛ siː,10,83,2
Fischer,M,'fɪ ʃɛː,10,82,2
Genesis,M,'ʤɛ nʌ səs,100,82,3
Pete,M,'piːt,1,82,1
Quinlan,M,'kwɪn lən,10,82,2
Maranda,F,mɛː 'æn də,010,82,3
Salem,F,'seɪ ləm,10,82,2
Melodie,F,mɛ 'ləʊ di,010,82,3
Marianne,F,`mɛ riː 'æn,101,82,3
Mahogany,F,mə 'hɑ gə niː,0100,82,4
Jill,F,'ʤɪl,1,82,1
Amilia,F,ɑ 'miː liː ə,0100,82,4
Rome,M,'roʊm,1,82,1
Constantine,M,'kɑn stən `tiːn,101,82,3
Boaz,M,'boʊ æz,10,81,2
Kendell,M,'kɛn dəl,10,81,2
Suzanne,F,suː 'zæn,01,81,2
Shia,F,'ʃiː ə,10,81,2
Callan,M,'kæ lən,10,81,2
Dov,M,'dɑv,1,81,1
Flynn,M,'flɪn,1,81,1
Gene,M,'ʤiːn,1,81,1
Haydn,M,'haɪ dən,10,81,2
Dash,M,'dæʃ,1,81,1
Doris,F,'dɔː rəs,10,81,2
Agnes,F,'æg nɪs,10,81,2
Ashlin,F,'æ ʃlɪn,10,81,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,81,4
Debra,F,'dɛ brə,10,81,2
Honey,F,'hə niː,10,81,2
Claudio,M,'klɔː diː `oʊ,101,80,3
Zarah,F,'zæ rə,10,80,2
Yuri,F,'jʊ riː,10,80,2
May,F,meɪ,0,80,1
Lois,F,'loʊ əs,10,80,2
Billie,F,'bɪ liː,10,80,2
Bernice,F,bɛː 'niːs,01,80,2
Aidan,F,ɑ 'iː dɑn,010,80,3
Akiva,M,ə 'kiː və,010,80,3
Apollo,M,ə 'pɑ loʊ,010,80,3
Anja,F,'ɑn ʤə,10,80,2
Federico,M,fɛ dɛː 'iː koʊ,0010,80,4
Kaydon,M,'keɪ dən,10,80,2
Monte,M,'mɑn tiː,10,80,2
Rami,M,'rɑ miː,10,80,2
Teddy,M,'tɛ diː,10,80,2
Tyrus,M,'taɪ ɹʌ,10,80,2
Kallen,M,'kɔː lən,10,80,2
Zephyr,M,'zɛ fɛː,10,79,2
Marta,F,'mɑr tʌ,10,79,2
Kimberley,F,'kɪm bɛː liː,100,79,3
Ines,F,'ɪ nɪs,10,79,2
Graci,F,'grɑ ʧiː,10,79,2
Divine,F,dɪ 'vaɪn,01,79,2
Debora,F,'dɛ brə,10,79,2
Deana,F,`diː 'æ nʌ,110,79,3
Andria,F,'æn driː ə,100,79,3
Donnell,M,'dɑ nɪl,10,79,2
Tremaine,M,trɪ 'meɪn,01,79,2
Denim,M,'dɛ nəm,10,79,2
Bradlee,M,'bræd `liː,11,79,2
Shelly,F,'ʃɛ liː,10,79,2
Liz,F,'lɪz,1,78,1
Milly,F,'mɪ liː,10,78,2
Dynasty,F,'daɪ nʌ stiː,100,78,3
Hennessy,F,'hɛ nʌ siː,100,78,3
Adia,F,'ɑ diː ə,100,78,3
Imogen,F,'ɪ mə gən,100,78,3
Kaden,F,'keɪ dən,10,78,2
Mattias,M,'mæ ʃəz,10,78,2
Luther,M,'luː θɛː,10,78,2
Reggie,M,'rɛ ʤiː,10,78,2
Neo,M,'niː oʊ,10,78,2
Hamilton,M,'hæ məl tən,100,78,3
Jamin,M,'dʒæ mɪ,10,78,2
Tea,F,'tiː,1,77,1
Becca,F,'bɛ kʌ,10,77,2
Bernadette,F,bɛː nʌ 'dɛt,001,77,3
Brailey,F,'breɪ liː,10,77,2
Callista,F,'kæ lɪ stʌ,100,77,3
Opal,F,'oʊ pəl,10,77,2
Sherry,F,'ʃɛ riː,10,77,2
Susannah,F,`suː 'sæ nʌ,110,77,3
Ryne,M,'ɹaɪ,1,77,1
Briley,M,'brɪ liː,10,77,2
Rio,M,'riː oʊ,10,77,2
Mitchel,M,'mɪ ʧəl,10,77,2
Lake,M,'leɪk,1,77,1
Isa,M,'iː sə,10,77,2
Dusty,M,'də stiː,10,77,2
Amin,M,ɑ 'miːn,01,77,2
Thor,M,'θɔːr,1,77,1
Justina,F,juː 'stiː nʌ,010,76,3
Leslie,M,'lɛ sliː,10,76,2
Hollis,M,'hɑ lɪs,10,76,2
Haydon,M,'heɪ dən,10,76,2
Graydon,M,'greɪ dən,10,76,2
Davi,M,'dɑ viː,10,76,2
Hadleigh,F,'hæd lə,10,76,2
Blane,M,'bleɪn,1,76,1
Mohamad,M,mə 'hɑ məd,010,76,3
Story,F,'stɔː riː,10,76,2
Therese,F,'θɛ riːs,10,76,2
