name,gender,IPA,IPA_stress,counts,n_syllables
Rochelle,F,roʊ 'ʃɛl,01,134,2
Alton,M,'ɔːl tən,10,134,2
Benson,M,'bɛn sən,10,134,2
Eden,M,'iː dən,10,134,2
Kellan,M,'kɛ lən,10,134,2
Vernon,M,'vɛː nən,10,134,2
Faye,F,'feɪ,1,134,1
Camden,F,'kæm dən,10,133,2
Ema,F,'iː mə,10,133,2
Sunny,F,'sə niː,10,133,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,133,4
Roxanna,F,`rɑk 'sæ nʌ,110,133,3
Alysia,F,ə 'lɪ siː ə,0100,133,4
Achilles,M,ə 'kɪ liːz,010,133,3
Kyron,M,'kaɪ rən,10,133,2
Marcello,M,`mɑr 'sɛ loʊ,110,132,3
Isidro,M,ɪ 'sɪ dɹəʊ,010,132,3
Lynette,F,`laɪ 'nɛt,11,132,2
Kirstin,F,'kɛː stɪn,10,132,2
Jayme,F,'ʤeɪ miː,10,132,2
Betty,F,'bɛ tiː,10,132,2
Beck,M,'bɛk,1,132,1
Sami,M,'sæ miː,10,132,2
Karol,M,'kɛ rɔːl,10,132,2
Eamon,M,'iː mən,10,131,2
Maddux,M,'mæ dəks,10,131,2
Olga,F,'oʊl gə,10,131,2
Janna,F,'ʤæ nʌ,10,131,2
Chesney,F,'ʧɛ sniː,10,131,2
Abner,M,'æb nɛː,10,131,2
Demario,M,dɪ 'mɑ riː oʊ,0100,131,4
Tylan,M,'taɪ lən,10,131,2
Neal,M,'niːl,1,131,1
Hernan,M,'hɛː nən,10,131,2
Thea,F,'θiː ə,10,130,2
Millie,F,'mɪ liː,10,130,2
Valentino,M,`væ lən 'tiː noʊ,1010,130,4
Robin,M,'rɑ bən,10,130,2
Jeff,M,'ʤɛf,1,130,1
Lilith,F,'lɪ lɪθ,10,130,2
Ervin,M,'ɛː vɪn,10,130,2
Lilli,F,'lɪ liː,10,130,2
Bentley,M,'bɛnt liː,10,130,2
Fantasia,F,fæn 'teɪ ʒə,010,130,3
Ellery,F,'ɛ lɛː iː,100,130,3
Donnie,M,'dɑ niː,10,129,2
Eliot,M,'ɛ liː ət,100,129,3
Connie,F,'kɔː niː,10,129,2
Desire,F,dɪ 'zaɪ ɛː,010,129,3
Marjorie,F,'mɑr ʤɛː iː,100,129,3
Hans,M,'hɑns,1,129,1
Ramses,M,'ræm `siːz,11,129,2
Britton,M,'brɪ tən,10,128,2
Jarred,M,'ʤɑrd,1,128,1
Leighton,M,'leɪ tən,10,128,2
Rahul,M,rə 'huːl,01,128,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,128,3
Lucinda,F,luː 'sɪn də,010,128,3
Aislinn,F,'eɪ slɪn,10,128,2
Baby,F,'beɪ biː,10,128,2
Jackie,F,'ʤæ kiː,10,128,2
Moira,F,'mɔɪ rə,10,128,2
Terra,F,'tɛ rə,10,128,2
Leena,F,'liː nʌ,10,127,2
Otto,M,'ɑ `toʊ,11,127,2
Cambria,F,'kæm briː ə,100,127,3
Anders,M,'æn dɛːz,10,127,2
Cordell,M,`kɔːr 'dɛl,11,127,2
Lianna,F,liː 'ɑ nʌ,010,127,3
Johann,M,'joʊ hɑn,10,127,2
Kelly,M,'kɛ liː,10,127,2
Kye,M,'kaɪ,1,127,1
Glen,M,'glɛn,1,127,1
Lilyan,F,'lɪ liː ən,100,127,3
Jackelyn,F,'ʤæ kɪ lɪn,100,127,3
Rosalyn,F,'rɑ zʌ lɪn,100,127,3
Gabe,M,'geɪb,1,126,1
Sonja,F,'soʊ njə,10,126,2
Tyron,M,'taɪ ɹɑ,10,126,2
Graci,F,'grɑ ʧiː,10,126,2
Eleni,F,ɪ 'lɛ ni,010,126,3
Dawn,F,'dɔːn,1,125,1
Coy,M,'kɔɪ,1,125,1
Jocelyne,F,'ʤɔː `slɪn,11,125,2
Justina,F,juː 'stiː nʌ,010,125,3
Maile,F,'meɪl,1,125,1
Clyde,M,'klaɪd,1,125,1
Canaan,M,'keɪ nən,10,125,2
Lester,M,'lɛ stɛː,10,125,2
Nevin,M,'nɛ vɪn,10,125,2
Tom,M,'tɑm,1,125,1
Kaden,F,'keɪ dən,10,125,2
Gian,M,'ʤiː ɑn,10,124,2
Ishmael,M,'ɪ ʃmiːl,10,124,2
Suzette,F,`suː 'zɛt,11,124,2
Carmela,F,kɑr 'mɛ lə,010,124,3
Malak,F,'mæ lək,10,124,2
Matilda,F,mə 'tɪl də,010,124,3
Melania,F,mɛ 'leɪ neɪ ʌ,0100,124,4
Mack,M,'mæk,1,123,1
Abdul,M,æb 'duːl,01,123,2
Ramsey,M,'ræm ziː,10,123,2
Dani,F,'dɑ niː,10,123,2
Keziah,F,kə 'ziː ə,010,123,3
Lili,F,'lɪ liː,10,123,2
Shay,F,'ʃeɪ,1,123,1
Chauncey,M,'ʧɔːn siː,10,122,2
Marlena,F,mɑr 'leɪ nʌ,010,122,3
Westin,M,'wɛ stɪn,10,122,2
Zeke,M,'ziːk,1,122,1
Federico,M,fɛ dɛː 'iː koʊ,0010,122,4
Kenton,M,'kɛn tən,10,122,2
Terence,M,'tɛ rəns,10,122,2
Slade,M,'sleɪd,1,122,1
Petra,F,'pɛ trə,10,122,2
Hattie,F,'hæ tiː,10,121,2
Paulo,M,'pɔː loʊ,10,121,2
Nikko,M,'niː koʊ,10,121,2
Willa,F,'wɪ lə,10,121,2
Ashlin,F,'æ ʃlɪn,10,121,2
Cian,M,'ʃiːn,1,120,1
Darcy,F,'dɑr siː,10,120,2
Kerry,M,'kɛ riː,10,120,2
Karim,M,kɛː 'iːm,01,120,2
Kalen,M,'keɪ lən,10,120,2
Deion,M,'diː jɑn,10,120,2
Edna,F,'ɛd nʌ,10,120,2
Jennie,F,'ʤɛ niː,10,120,2
Blayne,M,'bleɪn,1,120,1
Vivienne,F,'vɪ viː ən,100,120,3
Sloane,F,'sloʊn,1,120,1
Shauna,F,'ʃɔː nʌ,10,120,2
Carter,F,'kɑr tɛː,10,120,2
Devlin,M,'dɛv lɪn,10,119,2
Gibson,M,'gɪb sən,10,119,2
Vince,M,'vɪns,1,119,1
Amie,F,'æ miː,10,119,2
Betsy,F,'bɛt siː,10,119,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,119,4
Suzanne,F,suː 'zæn,01,119,2
Irma,F,'ɛː mə,10,119,2
Avril,F,'æv rɪl,10,119,2
Herbert,M,'hɛː bɛːt,10,118,2
Mariel,F,'mɛ riː əl,100,118,3
Milan,M,mə 'lɑn,01,118,2
Shimon,M,'ʃiː moʊn,10,118,2
Auston,M,'ɔː stən,10,118,2
Jet,M,'ʤɛt,1,118,1
Karon,M,'kɛ rən,10,118,2
Lexis,F,'lɛk sɪs,10,118,2
Estelle,F,ɛ 'stɛl,01,118,2
Ester,F,'ɛ stɛː,10,118,2
Josselyn,F,'ʤɑ sɪ lɪn,100,118,3
Kenley,F,'kɛn liː,10,118,2
Malena,F,'mæ lɪ nʌ,100,117,3
Briar,M,'braɪ ɛː,10,117,2
Ken,M,'kɛn,1,117,1
Mitchel,M,'mɪ ʧəl,10,117,2
Cate,F,'keɪt,1,117,1
Ellison,F,'ɛ lɪ sən,100,117,3
Flora,F,'flɔː rə,10,117,2
Maisie,F,'meɪ ziː,10,117,2
Selma,F,'sɛl mə,10,117,2
Harris,M,'hɛ rɪs,10,116,2
Lars,M,'lɑrz,1,116,1
Rico,M,'riː koʊ,10,116,2
Brant,M,'brænt,1,116,1
Avraham,M,'eɪv rə hæm,100,116,3
Myron,M,'maɪ rən,10,116,2
Adele,F,ə 'dɛl,01,116,2
Liza,F,'liː zʌ,10,116,2
Louisa,F,luː 'iː zʌ,010,116,3
Ronin,M,'roʊ nɪn,10,115,2
Shana,F,'ʃæ nʌ,10,115,2
Rosie,F,'roʊ ziː,10,115,2
Promise,F,'prɑ məs,10,115,2
Nikita,F,`nɪ 'kiː tʌ,110,115,3
Magdalene,F,'mæg də `liːn,101,115,3
June,F,'ʤuːn,1,115,1
Jackie,M,'ʤæ kiː,10,115,2
Karsten,M,'kɑr stən,10,115,2
Marko,M,'mɑr koʊ,10,115,2
Emmaline,F,ɛ mɑ 'liː niː,0010,115,4
Baylor,M,'beɪ lɛː,10,114,2
Emory,M,'ɛ mɛː iː,100,114,3
Tea,F,'tiː,1,114,1
Pauline,F,pɔː 'liːn,01,114,2
Gisela,F,'giː zʌ lə,100,114,3
Elly,F,'ɛ liː,10,114,2
Wynter,F,'wɪn tɛː,10,114,2
Lucio,M,'luː siː oʊ,100,114,3
Gregorio,M,grɪ 'gɔː riː oʊ,0100,114,4
Gerard,M,ʤɛː 'ɑrd,01,113,2
Kohen,M,'koʊ ən,10,113,2
Lucien,M,'luː siː ən,100,113,3
Magnus,M,'mæg nəs,10,113,2
Said,M,'sɛd,1,113,1
Brighton,M,'braɪ tən,10,113,2
Theron,M,'θɛ rən,10,113,2
Malina,F,mɑ 'liː nʌ,010,113,3
Jodi,F,'ʤoʊ diː,10,113,2
Jill,F,'ʤɪl,1,113,1
Dalilah,F,'dæ laɪ lʌ,100,113,3
Arya,F,'ɑ ɹɪ ʌ,100,113,3
Amariah,F,`æ mʌ 'ɹaɪ ʌ,1010,113,4
Aric,M,'æ rɪk,10,112,2
Adria,F,'ɑ driː ə,100,112,3
Jocelin,F,'ʤɔː `slɪn,11,112,2
Kalina,F,kə 'laɪ nʌ,010,112,3
Sommer,F,'sə mɛː,10,112,2
Ridge,M,'rɪʤ,1,112,1
Quinlan,M,'kwɪn lən,10,112,2
Miller,M,'mɪ lɛː,10,112,2
Loren,M,'lɔː rən,10,112,2
Domingo,M,doʊ 'mɪŋ goʊ,010,112,3
Clint,M,'klɪnt,1,112,1
Mea,F,'miː,1,112,1
Dynasty,F,'daɪ nʌ stiː,100,111,3
Annabell,F,'æ nʌ `bɛ,101,111,3
Monet,F,moʊ 'neɪ,01,111,2
Farah,F,'fɛ rə,10,111,2
Mauro,M,'mɔː roʊ,10,111,2
Langston,M,'læŋ stən,10,111,2
Osmar,M,'ɑ smɛː,10,111,2
Lathan,M,'læ θʌn,10,111,2
Ammon,M,'æ mən,10,111,2
Brandt,M,'brænt,1,110,1
Tobin,M,'toʊ bɪn,10,110,2
Remy,M,'rɛ miː,10,110,2
Javan,M,ʤə 'vɑn,01,110,2
Ewan,M,'juː ən,10,110,2
Eder,M,'ɛ dɛː,10,110,2
Donnell,M,'dɑ nɪl,10,110,2
Deegan,M,'diː gən,10,110,2
Keegan,F,'kiː gən,10,109,2
Lucius,M,'luː ʃəs,10,109,2
Erwin,M,'ɛː wɪn,10,109,2
Demarco,M,dɪ 'mɑr koʊ,010,109,3
Honey,F,'hə niː,10,109,2
Evan,F,'ɛ vən,10,109,2
Sunshine,F,'sən `ʃaɪn,11,109,2
Mattison,F,'mæ tɪ sən,100,109,3
Avi,M,'ɑ viː,10,108,2
Shelly,F,'ʃɛ liː,10,108,2
Rena,F,'riː nʌ,10,108,2
Raya,F,'reɪ ə,10,108,2
Gracee,F,'ɡɹæ si,10,108,2
Charis,F,kʌ 'ɹɪ,01,108,2
Araya,F,ɛː 'aɪ ə,010,108,3
Lucca,M,'luː kə,10,108,2
Hayes,M,'heɪz,1,108,1
Cecil,M,'siː səl,10,108,2
Odin,M,'oʊ dən,10,107,2
Herman,M,'hɛː mən,10,107,2
Kenan,M,'kiː nən,10,107,2
Lachlan,M,'læ klən,10,107,2
Pierson,M,'pɪr sən,10,107,2
Roan,M,'roʊn,1,107,1
Tai,M,'taɪ,1,107,1
Willem,M,'wɪ ləm,10,107,2
Valencia,F,və 'lɛn siː ə,0100,107,4
Marianne,F,`mɛ riː 'æn,101,107,3
Madelin,F,'mæ də lɪn,100,107,3
Elia,F,ə 'laɪ ə,010,107,3
Meah,F,'mi,1,106,1
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,106,4
Frankie,F,'fræŋ kiː,10,106,2
Lucie,F,'luː siː,10,106,2
Mabel,F,'meɪ bəl,10,106,2
Cy,M,'saɪ,1,106,1
Dusty,M,'də stiː,10,106,2
Iain,M,iː 'eɪn,01,106,2
Marcellus,M,mɑr 'sɛ ləs,010,106,3
Wallace,M,'wɔː ləs,10,106,2
Bodie,M,'boʊ diː,10,106,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,105,4
Audrie,F,'ɔː dɛː iː,100,105,3
Joan,F,'ʤoʊn,1,105,1
Yasir,M,'jɑ sɛː,10,104,2
Lennon,M,'lɛ nən,10,104,2
Laron,M,'læ ɹʌ,10,104,2
Hasan,M,'heɪ zən,10,104,2
Callum,M,'kæ ləm,10,104,2
Brando,M,'bræn doʊ,10,104,2
Arian,M,'æ riː ən,100,104,3
Archer,M,'ɑr ʧɛː,10,104,2
Bryce,F,'braɪs,1,104,1
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,104,4
Candy,F,'kæn diː,10,104,2
Emmie,F,'ɛ miː,10,104,2
Holland,F,'hɑ lənd,10,104,2
Jamison,F,'ʤeɪ mɪ sən,100,104,3
Layne,F,'leɪn,1,104,1
Mona,F,'moʊ nʌ,10,104,2
Nola,F,'noʊ lə,10,104,2
Renata,F,rə 'nɑ tʌ,010,104,3
Sequoia,F,sɪ 'kwɔɪ ə,010,104,3
Otis,M,'oʊ tɪs,10,104,2
Marion,F,'mɛ riː ən,100,103,3
Benton,M,'bɛn tən,10,103,2
Edmund,M,'ɛd mənd,10,103,2
Jacques,M,'ʒɑk,1,103,1
Marek,M,'mɑ rɛk,10,103,2
Loretta,F,lɛː 'ɛ tʌ,010,103,3
Sana,F,'sɑ nʌ,10,103,2
Nova,F,'noʊ və,10,103,2
Adina,F,ɑ 'diː nʌ,010,103,3
Cheryl,F,'ʃɛ rəl,10,103,2
Debra,F,'dɛ brə,10,103,2
Presley,M,'prɛ sliː,10,103,2
Colter,M,'koʊl tɛː,10,102,2
Keren,F,'kɛ ɹʌ,10,102,2
Cassius,M,'kæ sɪ ʌ,100,102,3
Paolo,M,'paʊ loʊ,10,102,2
Kimber,F,'kɪm bɛː,10,102,2
Maison,M,'meɪ zən,10,102,2
Leslie,M,'lɛ sliː,10,102,2
Jacobi,M,jɑ 'koʊ biː,010,102,3
Aleksander,M,`æ ləg 'zæn dɛː,1010,102,4
Stormy,F,'stɔːr miː,10,102,2
Soleil,F,soʊ 'laɪl,01,102,2
Sawyer,F,'sɔː jɛː,10,102,2
Raheem,M,rə 'hiːm,01,101,2
Suzanna,F,`suː 'zæ nʌ,110,101,3
Kora,F,'kɔː rə,10,101,2
Cecily,F,'sɛ sɪ lɪ,100,101,3
Dev,M,'dɛv,1,101,1
Jericho,M,'ʤɛ rɪ `koʊ,101,101,3
Marlin,M,'mɑr lən,10,100,2
Chace,M,'ʧeɪs,1,100,1
Dave,M,'deɪv,1,100,1
Jimmie,M,'ʤɪ miː,10,100,2
Vivien,F,'vɪ viː ən,100,100,3
Meg,F,'mɛg,1,100,1
Elliot,F,'ɛ liː ət,100,100,3
Emory,F,'ɛ mɛː iː,100,99,3
Darian,F,'dəː ɹeɪ ʌ,100,99,3
Rosemarie,F,`roʊz mɛː 'iː,101,99,3
Aman,M,'ɑ mən,10,99,2
Angus,M,'æŋ gəs,10,99,2
Hagen,M,'heɪ gən,10,99,2
Luther,M,'luː θɛː,10,99,2
Mikael,M,mə 'keɪl,01,99,2
Rami,M,'rɑ miː,10,99,2
Wilfredo,M,`wɪl 'feɪ doʊ,110,99,3
Veda,F,'veɪ də,10,98,2
Kera,F,'kɛ rə,10,98,2
Katya,F,'kɑ tjə,10,98,2
Kathrine,F,'kæ θɹi,10,98,2
Joann,F,`ʤoʊ 'æn,11,98,2
Avalon,F,'æ və `lɑn,101,98,3
Alanis,F,ɑ 'lɑ nɪs,010,98,3
Tru,F,'tɹʉː,1,98,1
Zora,F,'zɔː rə,10,98,2
Youssef,M,'juː sɛf,10,98,2
Boden,M,'boʊ dən,10,98,2
Louie,M,luː 'iː,01,98,2
Floyd,M,'flɔɪd,1,98,1
Dillion,M,'dɪl jən,10,98,2
Madden,M,'mæ dən,10,97,2
Stewart,M,'stuː ɛːt,10,97,2
Quincy,F,'kwɪn siː,10,97,2
Lorraine,F,lɛː 'eɪn,01,97,2
Liv,F,'lɪv,1,97,1
Laurie,F,'lɔː riː,10,97,2
Dara,F,'dæ rə,10,97,2
Bradford,M,'bræd fɛːd,10,97,2
Massimo,M,'mæ sɪ `moʊ,101,97,3
Jade,M,'ʤeɪd,1,97,1
Margot,F,'mɑr goʊ,10,96,2
Armon,M,'ɑr mən,10,96,2
Liz,F,'lɪz,1,96,1
Mikhail,M,mɪ 'keɪl,01,96,2
Nicklaus,M,'nɪ kləs,10,96,2
Gus,M,'gəs,1,96,1
Zahir,M,zʌ 'hɪr,01,95,2
Shelton,M,'ʃɛl tən,10,95,2
Ileana,F,`ɪ liː 'æ nʌ,1010,95,4
Jodie,F,'ʤoʊ diː,10,95,2
May,F,meɪ,0,95,1
Vienna,F,viː 'ɛ nʌ,010,95,3
Zada,F,'zɑ də,10,95,2
Adriano,M,ɑ driː 'ɑ noʊ,0010,95,4
Giuseppe,M,ʤɪ 'sɛ piː,010,95,3
Infant,M,'ɪn fənt,10,95,2
Ira,M,'aɪ rə,10,94,2
Kristi,F,'krɪ stiː,10,94,2
Haydn,M,'haɪ dən,10,94,2
Andria,F,'æn driː ə,100,94,3
Brantley,M,'brænt liː,10,94,2
Chester,M,'ʧɛ stɛː,10,94,2
Dayne,M,'deɪn,1,94,1
Stetson,M,'stɛt sən,10,94,2
Ocean,F,'oʊ ʃən,10,93,2
Cathy,F,'kæ θiː,10,93,2
Dymond,F,'daɪ mənd,10,93,2
Elliott,F,'ɛ liː ət,100,93,3
Josey,F,'ʤoʊ ziː,10,93,2
Marley,M,'mɑr liː,10,93,2
Beckham,M,'bɛk `hæm,11,93,2
Brayton,M,'breɪ tən,10,93,2
Gene,M,'ʤiːn,1,93,1
Emmet,M,'ɛ mɪt,10,93,2
Edson,M,'ɛd sən,10,92,2
Emil,M,ɛ 'miːl,01,92,2
Jim,M,'ʤɪm,1,92,1
Mohamad,M,mə 'hɑ məd,010,92,3
Patricio,M,pə 'trɪ siː oʊ,0100,92,4
Thatcher,M,'θæ ʧɛː,10,92,2
Louise,F,luː 'iːz,01,92,2
Leana,F,'liː nʌ,10,92,2
Stefani,F,'stɛ fə niː,100,92,3
Aries,M,'ɛ riːz,10,92,2
Malea,F,'meɪ leɪ ʌ,100,92,3
Caley,F,'keɪ liː,10,92,2
Doris,F,'dɔː rəs,10,92,2
Halley,F,'hæ liː,10,92,2
Hollie,F,'hɑ liː,10,92,2
Laine,F,'leɪn,1,92,1
River,F,'rɪ vɛː,10,92,2
Bernadette,F,bɛː nʌ 'dɛt,001,91,3
Austin,F,'ɔː stən,10,91,2
Lora,F,'lɔː rə,10,91,2
Susannah,F,`suː 'sæ nʌ,110,91,3
Sky,M,'skaɪ,1,91,1
Kain,M,'keɪn,1,91,1
Jeremias,M,'dʒɛ ɹʌ `meɪ ʌ,1010,91,4
Greg,M,'grɛg,1,91,1
Tatum,M,'teɪ təm,10,91,2
Acacia,F,ə 'keɪ ʃə,010,90,3
Anette,F,ə 'nɛt,01,90,2
Bobbie,F,'bɑ biː,10,90,2
Marta,F,'mɑr tʌ,10,90,2
Salome,F,sə 'loʊ miː,010,90,3
Terri,F,'tɛ riː,10,90,2
Sabine,F,sə 'biːn,01,90,2
Jaquez,M,jɑ 'kwɛz,01,90,2
Armand,M,'ɑr mənd,10,90,2
Lebron,M,'lɛ brən,10,90,2
Bradlee,M,'bræd `liː,11,90,2
Briley,M,'brɪ liː,10,90,2
Paris,M,'pɛ rɪs,10,90,2
Shay,M,'ʃeɪ,1,90,1
Viktor,M,'vɪk tɛː,10,90,2
Cal,M,'kæl,1,90,1
Bryon,M,'braɪ ən,10,90,2
Janine,F,ʤə 'niːn,01,89,2
Sherry,F,'ʃɛ riː,10,89,2
Kimberley,F,'kɪm bɛː liː,100,89,3
Jerrell,M,jɛ 'reɪl,01,89,2
Glenda,F,'glɛn də,10,89,2
Angelika,F,æn 'ʤɛ `lɪ kə,0110,89,4
Ami,F,'ɑ miː,10,89,2
Montana,M,mɑn 'tæ nʌ,010,89,3
Solana,F,soʊ 'læ nʌ,010,89,3
Remi,F,'rɛ miː,10,89,2
Therese,F,'θɛ riːs,10,89,2
Romina,F,rə 'miː nʌ,010,88,3
August,F,'ɑ gəst,10,88,2
Cami,F,'kɑ mi,10,88,2
Jorden,F,'ʤɔːr dən,10,88,2
Marla,F,'mɑr lə,10,88,2
Olive,F,'ɑ lʌv,10,88,2
Maureen,F,mɔː 'riːn,01,88,2
Legend,M,'lɛ ʤənd,10,88,2
Ryne,M,'ɹaɪ,1,88,1
Meir,M,'mɪr,1,88,1
Colson,M,'koʊl sən,10,87,2
Canon,M,'kæ nən,10,87,2
Andrei,M,'æn `dreɪ,11,87,2
Amani,M,æ 'mɑ nɪ,010,87,3
Flavio,M,'flɑ viː oʊ,100,87,3
Hiram,M,'haɪ rʌm,10,87,2
Lenny,M,'lɛ niː,10,87,2
Rasheed,M,rə 'ʃiːd,01,87,2
Tracy,M,'treɪ siː,10,87,2
Alise,F,æ 'laɪ,01,87,2
Dashiell,M,'dæ ʃiːl,10,87,2
Cady,F,'keɪ diː,10,87,2
Ida,F,'aɪ də,10,87,2
Imari,F,iː 'mɑ riː,010,87,3
Ramona,F,rə 'moʊ nʌ,010,87,3
Sinai,F,'saɪ `naɪ,11,87,2
Wiley,M,'waɪ liː,10,87,2
Constantine,M,'kɑn stən `tiːn,101,87,3
Andrey,M,'æn driː,10,86,2
Bill,M,'bɪl,1,86,1
Derik,M,'dɛ rɪk,10,86,2
Mayson,M,'meɪ zən,10,86,2
Rain,F,'reɪn,1,86,1
Mahogany,F,mə 'hɑ gə niː,0100,86,4
Tamar,F,'tæ mʌ,10,86,2
Sylvie,F,'sɪl viː,10,86,2
Rosalia,F,roʊ zʌ 'liː ə,0010,86,4
Blake,F,'bleɪk,1,86,1
Chastity,F,'ʧæ stə tiː,100,86,3
Christen,F,'krɪ sən,10,86,2
Elexis,F,ɛ 'lɛk sɪs,010,86,3
Linsey,F,'lɪn ziː,10,86,2
Reggie,M,'rɛ ʤiː,10,85,2
Jamin,M,'dʒæ mɪ,10,85,2
Kingston,M,'kɪŋ stən,10,85,2
Lyndon,M,'lɪn dən,10,85,2
Ellis,F,'ɛ lɪs,10,85,2
Ronny,M,'rɑ niː,10,85,2
Deana,F,`diː 'æ nʌ,110,85,3
Christianna,F,`krɪ stiː 'æ nʌ,1010,85,4
Billie,F,'bɪ liː,10,85,2
Santana,F,sæn 'tæ nʌ,010,85,3
Tyrus,M,'taɪ ɹʌ,10,85,2
Bernice,F,bɛː 'niːs,01,84,2
Wendell,M,'wɛn dəl,10,84,2
Shiloh,F,'ʃaɪ loʊ,10,84,2
Scout,F,'skaʊt,1,84,1
Roxy,F,'rɑk siː,10,84,2
Remy,F,'rɛ miː,10,84,2
Passion,F,'pæ ʃən,10,84,2
Tim,M,'tɪm,1,84,1
Anja,F,'ɑn ʤə,10,84,2
Demetria,F,dɪ 'mɛ triː ə,0100,84,4
Blessing,F,'blɛ sɪŋ,10,84,2
Divine,F,dɪ 'vaɪn,01,84,2
Italia,F,iː 'tæ liː ə,0100,84,4
Kerrigan,F,'kɛ rɪ gən,100,84,3
Mai,F,'maɪ,1,84,1
Ron,M,'rɑn,1,84,1
Maxx,M,'mæks,1,84,1
Malek,M,'mɑ lɛk,10,84,2
Kash,M,'kæʃ,1,84,1
Hussein,M,huː 'seɪn,01,84,2
Foster,M,'fɑ stɛː,10,84,2
Emmitt,M,'ɛ mɪt,10,84,2
Osman,M,'ɑ smən,10,84,2
Jami,F,'ʤeɪ miː,10,83,2
Joscelyn,F,'ʤɑ sɪ lɪn,100,83,3
Stacie,F,'stæ kiː,10,83,2
Nellie,F,'nɛ liː,10,83,2
Kady,F,'keɪ diː,10,83,2
Misha,F,'mɪ ʃə,10,83,2
Harmonie,F,'hɑr mə niː,100,83,3
Stefano,M,'stɛ fə noʊ,100,83,3
Anwar,M,'æn wɑr,10,83,2
Emir,M,ɪ 'mɪr,01,83,2
Gatlin,M,'gæt lɪn,10,83,2
Kendell,M,'kɛn dəl,10,83,2
Lyle,M,'laɪl,1,83,1
Reyes,M,'reɪ ɪs,10,83,2
Callista,F,'kæ lɪ stʌ,100,83,3
Timmy,M,'tɪ miː,10,83,2
Storm,M,'stɔːrm,1,83,1
Jacobo,M,jɑ 'koʊ boʊ,010,82,3
Titan,M,'taɪ tən,10,82,2
Broden,M,'broʊ dən,10,82,2
Bode,M,'boʊd,1,82,1
Arya,M,'ɑ ɹɪ ʌ,100,82,3
Jessy,M,'ʤɛ siː,10,82,2
Neel,M,'niːl,1,82,1
Whitley,F,'wɪt liː,10,82,2
Naya,F,'neɪ ʌ,10,82,2
Christie,F,'krɪ stiː,10,82,2
Heber,M,'hiː bɛː,10,81,2
Claudio,M,'klɔː diː `oʊ,101,81,3
Blane,M,'bleɪn,1,81,1
Jarrell,M,jɑ 'reɪl,01,81,2
Zach,M,'zæk,1,81,1
Mackenzie,M,mə 'kɛn ziː,010,81,3
Oskar,M,'ɔː skɛː,10,81,2
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,81,4
Ines,F,'ɪ nɪs,10,81,2
Lex,M,'lɛks,1,81,1
Devan,F,'dɛ vən,10,81,2
Calla,F,'kæ lə,10,81,2
Luiz,M,'luːz,1,81,1
Caylin,F,'keɪ lɪn,10,80,2
Jean,F,'ʤiːn,1,80,1
Kerry,F,'kɛ riː,10,80,2
Margo,F,'mɑr goʊ,10,80,2
Brigham,M,'brɪ gəm,10,80,2
Galen,M,'geɪ lən,10,80,2
Konrad,M,'kɑn rʌd,10,80,2
Madison,M,'mæ də sən,100,80,3
Montgomery,M,mɑnt 'gəm riː,010,80,3
Morris,M,'mɔː rəs,10,80,2
Neo,M,'niː oʊ,10,80,2
Palmer,M,'pɑ mɛː,10,80,2
Pete,M,'piːt,1,80,1
Daren,M,'dæ rɪn,10,80,2
Kamal,M,'keɪ məl,10,79,2
Talen,M,'teɪ lʌ,10,79,2
Elvira,F,ɛl 'vaɪ rə,010,79,3
Elektra,F,ɛ 'lɛk trə,010,79,3
Blythe,F,'blaɪð,1,79,1
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,79,4
Westley,M,'wɛst liː,10,79,2
Jody,M,'ʤoʊ diː,10,79,2
Rowdy,M,'raʊ diː,10,79,2
Kelby,M,'kɛl biː,10,79,2
Keelan,M,'kiː lən,10,79,2
Jamila,F,ʤə 'mɪ lə,010,79,3
Jess,M,'ʤɛs,1,79,1
Jed,M,'ʤɛd,1,79,1
Infant,F,'ɪn fənt,10,79,2
Della,F,'dɛ lə,10,78,2
Brigitte,F,'brɪ ʤɪt,10,78,2
Rowen,M,'roʊ ən,10,78,2
Ela,F,'ɛ lə,10,78,2
Mickey,M,'mɪ kiː,10,78,2
Kyrie,F,'kaɪ ɹi,10,78,2
Lizzie,F,'lɪ ziː,10,78,2
Zev,M,'zɛv,1,78,1
Rusty,M,'rə stiː,10,78,2
Rodrick,M,'rɑ drɪk,10,78,2
Julian,F,'ʤuː liː ən,100,78,3
Horacio,M,hɔː 'reɪ siː oʊ,0100,78,4
Johnson,M,'ʤɑn sən,10,78,2
Sunny,M,'sə niː,10,77,2
Skye,M,'skaɪ,1,77,1
Nahum,M,'næ hʌm,10,77,2
Elan,M,'iː lən,10,77,2
Azariah,M,`æ zɑ 'ɹaɪ ʌ,1010,77,4
Teddy,M,'tɛ diː,10,77,2
Tonya,F,'tɑ njə,10,77,2
Tierney,F,'tɪr niː,10,77,2
Rochel,F,'ɹɑ tʃʌ,10,77,2
