name,gender,IPA,IPA_stress,counts,n_syllables
Terese,F,'tɛ riːz,10,115,2
Inga,F,'iːŋ gə,10,115,2
Clare,F,'klɛr,1,115,1
Carie,F,'kɛ riː,10,115,2
Bobby,F,'bɑ biː,10,115,2
Marva,F,'mɑr və,10,115,2
Irving,M,'ɛː vɪŋ,10,114,2
Stefani,F,'stɛ fə niː,100,114,3
Jewel,F,'ʤuː əl,10,114,2
Hattie,F,'hæ tiː,10,114,2
Chantal,F,'ʧæn təl,10,114,2
Caprice,F,kə 'priːs,01,114,2
Jeffrey,F,'ʤɛ friː,10,114,2
Petra,F,'pɛ trə,10,113,2
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,113,4
Cami,F,'kɑ mi,10,113,2
Twyla,F,'twaɪ lə,10,113,2
Dusty,M,'də stiː,10,113,2
Harley,M,'hɑr liː,10,113,2
Hiram,M,'haɪ rʌm,10,113,2
Linwood,M,'lɪn `wʊd,11,113,2
Tobin,M,'toʊ bɪn,10,113,2
Toney,M,'toʊ niː,10,113,2
Reba,F,'riː bə,10,113,2
Jena,F,'ʤiː nʌ,10,112,2
Bennett,M,'bɛ nət,10,112,2
Trey,M,'treɪ,1,112,1
Nannette,F,næ 'nɛ,01,112,2
Carissa,F,kɑ 'riː sə,010,111,3
Karol,F,'kɛ rɔːl,10,111,2
Maryanne,F,mɛ riː 'æn,001,111,3
Bonny,F,'bɑ niː,10,111,2
Merle,M,'mɛːl,1,111,1
Kenton,M,'kɛn tən,10,111,2
Judson,M,'ʤʌd sən,10,111,2
August,M,'ɑ gəst,10,111,2
Landon,M,'læn dən,10,110,2
Alesia,F,æ 'li zeɪ ʌ,0100,110,4
Carmelo,M,kɑr 'mɛ loʊ,010,110,3
Sanford,M,'sæn fɛːd,10,109,2
Tommie,F,'tɑ miː,10,109,2
Deneen,F,dɪ 'niːn,01,109,2
Catharine,F,'kæ θrɪn,10,109,2
Emil,M,ɛ 'miːl,01,109,2
Dalton,M,'dɔːl tən,10,108,2
Derwin,M,'dɛː wɪn,10,108,2
Jarvis,M,'ʤɑr vəs,10,108,2
Mary,M,'mɛ riː,10,108,2
Roseanne,F,`roʊ 'zæn,11,108,2
Sydney,F,'sɪd niː,10,108,2
Bettina,F,bə 'tiː nʌ,010,108,3
Cornelia,F,kɔːr 'niːl jʌ,010,108,3
Fonda,F,'fɑn də,10,108,2
Toya,F,'tɔɪ ə,10,107,2
Nicol,F,'nɪ kəl,10,107,2
Erma,F,'ɛː mə,10,107,2
Debby,F,'dɛ biː,10,107,2
Timothy,F,'tɪ mə θiː,100,107,3
Lanny,M,'læ niː,10,107,2
Tyson,M,'taɪ sən,10,107,2
Dannie,M,'dæ niː,10,107,2
Kenneth,F,'kɛ nɪθ,10,106,2
Stephany,F,'stɛ fə niː,100,106,3
Mimi,F,'miː miː,10,106,2
Liana,F,liː 'ɑ nʌ,010,106,3
Lela,F,'liː lə,10,106,2
Tyron,M,'taɪ ɹɑ,10,106,2
Elaina,F,ɪ 'leɪ nʌ,010,106,3
Cherrie,F,'tʃɛ ɹi,10,106,2
Aron,M,'ɛ rən,10,106,2
Jerold,M,'ʤɛ roʊld,10,106,2
Stephani,F,'stɛ fə niː,100,105,3
Adina,F,ɑ 'diː nʌ,010,105,3
Daniela,F,dæ 'njɛ lə,010,105,3
Mamie,F,'meɪ miː,10,105,2
Rory,F,'rɔː riː,10,105,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,105,4
Ina,F,'iː nʌ,10,105,2
Grover,M,'groʊ vɛː,10,105,2
Hal,M,'hæl,1,105,1
Jed,M,'ʤɛd,1,105,1
Lincoln,M,'lɪŋ kən,10,105,2
Bianca,F,biː 'ɑŋ kə,010,104,3
Cyndi,F,'sɪn diː,10,104,2
Agustin,M,ə 'gɔː stɪn,010,104,3
Markus,M,'mɑr kəs,10,104,2
Deedee,F,'diː 'diː,11,104,2
Jaclyn,F,'ʤæ klɪn,10,104,2
Mitchel,M,'mɪ ʧəl,10,103,2
Bernadine,F,bɛː nʌ 'diːn,001,103,3
Thomas,F,'tɑ məs,10,103,2
Tobias,M,tʌ 'baɪ əs,010,103,3
Nickolas,M,'nɪ kə ləz,100,102,3
Darby,M,'dɑr biː,10,102,2
Millie,F,'mɪ liː,10,101,2
Lilia,F,'liː liː ə,100,101,3
Moises,M,'mɔɪ zɪz,10,101,2
Octavia,F,ɑk 'teɪ viː ə,0100,100,4
Quincy,M,'kwɪn siː,10,100,2
Phoebe,F,'fiː biː,10,100,2
Adan,M,'eɪ dən,10,100,2
Britt,M,'brɪt,1,100,1
Zandra,F,'zæn drə,10,100,2
Stan,M,'stæn,1,99,1
Imelda,F,ɪ 'mɛl də,010,99,3
Fannie,F,'fæ niː,10,99,2
Brenna,F,'brɛ nʌ,10,99,2
Celina,F,sə 'liː nʌ,010,99,3
Lina,F,'liː nʌ,10,99,2
Luisa,F,luː 'iː zʌ,010,99,3
Rosita,F,roʊ 'ziː tʌ,010,99,3
Ginny,F,'ʤɪ niː,10,98,2
Waylon,M,'weɪ `lɑn,11,98,2
Jennifer,M,'ʤɛ nʌ fɛː,100,98,3
Hunter,M,'hən tɛː,10,98,2
Gabriella,F,gɑ briː 'ɛ lə,0010,98,4
Daniel,F,'dæ njəl,10,98,2
Lizabeth,F,'lɪ zʌ bɛθ,100,98,3
Davis,M,'deɪ vəs,10,97,2
Barbie,F,'bɑr biː,10,97,2
Edie,F,'ɛ diː,10,97,2
Jerry,F,'ʤɛ riː,10,97,2
Emory,M,'ɛ mɛː iː,100,97,3
Orville,M,'ɔːr vɪl,10,97,2
Wyatt,M,'waɪ ət,10,97,2
Duncan,M,'dʌŋ kən,10,97,2
Barney,M,'bɑr niː,10,97,2
Brien,M,'braɪ ɪn,10,97,2
Charley,M,'ʧɑr liː,10,96,2
Denver,M,'dɛn vɛː,10,96,2
Giovanni,M,`ʤiː oʊ 'vɑ niː,1010,96,4
Meg,F,'mɛg,1,96,1
Tory,M,'tɔː riː,10,96,2
Maya,F,'maɪ ə,10,96,2
Alysia,F,ə 'lɪ siː ə,0100,96,4
Kasey,F,'kæ siː,10,96,2
Lani,F,'lɑ niː,10,96,2
Letha,F,'lɛ θə,10,96,2
Margot,F,'mɑr goʊ,10,96,2
Shad,M,'ʃæd,1,96,1
Coy,M,'kɔɪ,1,96,1
Daniele,F,dæ 'njɛl,01,95,2
Thea,F,'θiː ə,10,95,2
Brooks,M,'brʊks,1,95,1
Cammie,F,'kæ miː,10,95,2
Aric,M,'æ rɪk,10,95,2
Elisha,F,'ɛ lɪ ʃə,100,95,3
Madelyn,F,'mæ dɪ lɪn,100,95,3
Caitlin,F,'keɪt lɪn,10,94,2
Shaun,F,'ʃɔːn,1,94,1
Alec,M,'æ lɪk,10,94,2
Moira,F,'mɔɪ rə,10,94,2
Charleen,F,ʧɑr 'liːn,01,93,2
Dolly,F,'dɑ liː,10,93,2
May,F,meɪ,0,93,1
Roni,F,'roʊ niː,10,93,2
Ari,M,'ɑ riː,10,93,2
Bernardo,M,bɛː 'nɑr doʊ,010,93,3
Damien,M,'deɪ miː ən,100,93,3
Lars,M,'lɑrz,1,93,1
Everette,M,'ɛ vɛː 'ɛt,101,92,3
Donavan,M,'dɑ nʌ `væn,101,92,3
Tess,F,'tɛs,1,92,1
Torrey,M,'tɔː riː,10,92,2
Wiley,M,'waɪ liː,10,92,2
Tonda,F,'tɑn də,10,92,2
Joycelyn,F,'ʤɔɪ `slɪn,11,92,2
Elvia,F,'ɛl viː ə,100,92,3
Callie,F,'kɔː liː,10,92,2
Annetta,F,æ 'nɛ tʌ,010,92,3
Jason,F,'ʤeɪ sən,10,92,2
Dinah,F,'daɪ nʌ,10,91,2
Layne,M,'leɪn,1,91,1
Torrance,M,'tɔː rəns,10,91,2
Zoe,F,'zoʊ iː,10,91,2
Ronald,F,'rɑ nəld,10,91,2
Rhea,F,'riː ə,10,91,2
Emery,M,'ɛ mɛː iː,100,91,3
Cory,F,'kɔː riː,10,91,2
Adria,F,'ɑ driː ə,100,91,3
Beau,M,'boʊ,1,91,1
Bernie,M,'bɛː niː,10,90,2
Gus,M,'gəs,1,90,1
Napoleon,M,nʌ 'poʊ liː ən,0100,90,4
Alanna,F,ɑ 'lɑ nʌ,010,90,3
Scarlett,F,'skɑr lɪt,10,90,2
Nicolette,F,`nɪ kə 'lɛt,101,90,3
Jacki,F,'ʤæ kiː,10,90,2
Delilah,F,də 'laɪ lə,010,90,3
Ritchie,M,'rɪ ʧiː,10,90,2
Rich,M,'rɪʧ,1,90,1
Daria,F,'dɑ riː ə,100,90,3
Nelda,F,'nɛl də,10,89,2
Lona,F,'loʊ nʌ,10,89,2
Justina,F,juː 'stiː nʌ,010,89,3
Damaris,F,də 'mɑ rəs,010,89,3
Len,M,'lɛn,1,89,1
Lyndon,M,'lɪn dən,10,89,2
Arnulfo,M,ɑr 'nəl foʊ,010,88,3
Fatima,F,'fæ θɪ mə,100,88,3
Elton,M,'ɛl tən,10,88,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,88,4
Garret,M,'gɛ rɪt,10,88,2
Delisa,F,dɛ 'liː sə,010,88,3
Augustine,M,'ɑ gə `stiːn,101,87,3
Cordell,M,`kɔːr 'dɛl,11,87,2
Cruz,M,'kruːz,1,87,1
Giuseppe,M,ʤɪ 'sɛ piː,010,87,3
Norbert,M,'nɔːr bɛːt,10,87,2
Alvaro,M,əl 'vɑ roʊ,010,87,3
Michel,F,mɪ 'ʃɛl,01,87,2
Hayley,F,'heɪ liː,10,87,2
Chiquita,F,kɪ 'kwiː tʌ,010,86,3
Elyse,F,'ɛ laɪs,10,86,2
Lorelei,F,'lɔː rɪ `laɪ,101,86,3
Mabel,F,'meɪ bəl,10,86,2
Madonna,F,mə 'dɑ nʌ,010,86,3
Melina,F,mɛ 'liː nʌ,010,86,3
Marcellus,M,mɑr 'sɛ ləs,010,86,3
Pasquale,M,pɑ 'skwɑ leɪ,010,85,3
Shara,F,'ʃɑ rə,10,85,2
Jackson,M,'ʤæk sən,10,85,2
Diego,M,diː 'eɪ goʊ,010,85,3
Karolyn,F,'kæ rə lɪn,100,85,3
Roxana,F,rɑk 'sæ nʌ,010,85,3
Nichol,F,'nɪ kɔːl,10,85,2
Melva,F,'mɛl və,10,85,2
Michele,M,mɪ 'ʃɛl,01,85,2
Germaine,F,ʒɛː 'meɪn,01,85,2
Federico,M,fɛ dɛː 'iː koʊ,0010,84,4
Colby,M,'koʊl biː,10,84,2
Angelic,F,`æn 'ʤɛ lɪk,110,84,3
Carmelita,F,kɑr mə 'liː tʌ,0010,84,4
Devon,F,'dɛ vən,10,84,2
Earlene,F,'ɛː liːn,10,84,2
Ester,F,'ɛ stɛː,10,84,2
Millicent,F,'mɪ lɪ sɪnt,100,84,3
Ruthie,F,'ruː θiː,10,84,2
Parrish,M,'pɛ rɪʃ,10,84,2
Loyd,M,'lɔɪd,1,84,1
Keenan,M,'kiː nən,10,84,2
Chet,M,'ʧɛt,1,84,1
Chip,M,'ʧɪp,1,84,1
Annabelle,F,'æ nʌ bəl,100,83,3
Cameron,F,'kæ mɛː ən,100,83,3
Shane,F,'ʃeɪn,1,83,1
Sophie,F,'soʊ fiː,10,83,2
Sunny,F,'sə niː,10,83,2
Lissa,F,'lɪ sə,10,83,2
Chandler,M,'ʧænd lɛː,10,83,2
Cole,M,'koʊl,1,83,1
Wes,M,'wɛs,1,83,1
Pattie,F,'pæ tiː,10,83,2
Jacque,F,'ʒeɪk,1,82,1
Baron,M,'bæ rən,10,82,2
Fidel,M,fɪ 'dɛl,01,82,2
Maxwell,M,'mæk `swɛl,11,82,2
Dalia,F,'dɑl jʌ,10,82,2
Fay,F,'feɪ,1,82,1
Roxie,F,'rɑk siː,10,82,2
Nona,F,'nɑ nʌ,10,82,2
Donn,M,'dɑn,1,82,1
Siobhan,F,'ʃaʊ `bɑn,11,82,2
Ariel,M,'ɛ riː əl,100,82,3
Andreas,M,ɑn 'dreɪ əs,010,82,3
Aldo,M,'ɑl doʊ,10,82,2
Broderick,M,'brɑ dɛː ɪk,100,82,3
Carson,M,'kɑr sən,10,81,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,81,4
Estelle,F,ɛ 'stɛl,01,81,2
Chanel,F,ʃə 'nɛl,01,81,2
Mervin,M,'mɛː vɪn,10,81,2
Marty,F,'mɑr tiː,10,80,2
Nola,F,'noʊ lə,10,80,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,80,4
Alina,F,ə 'liː nʌ,010,80,3
Sadie,F,'sæ diː,10,80,2
Starr,F,'stɑr,1,80,1
Otto,M,'ɑ `toʊ,11,80,2
Myles,M,'maɪlz,1,80,1
Odell,M,oʊ 'dɛl,01,80,2
Barron,M,'bæ rən,10,79,2
Toby,F,'toʊ biː,10,79,2
Shea,F,'ʃeɪ,1,79,1
Sybil,F,'sɪ bɪl,10,79,2
Summer,F,'sə mɛː,10,79,2
Curtiss,M,'kɛː tɪs,10,79,2
Sean,F,'ʃɔːn,1,79,1
Nathalie,F,'næ tʌ liː,100,79,3
Candie,F,'kæn diː,10,79,2
Weldon,M,'wɛl dən,10,79,2
Timmie,M,'tɪ miː,10,79,2
Tammy,M,'tæ miː,10,79,2
Lenard,M,'lɛ nɛːd,10,79,2
Riley,M,'raɪ liː,10,79,2
Becki,F,'bɛ kiː,10,78,2
Marquita,F,mɑr 'kwiː tʌ,010,78,3
Raymundo,M,`reɪ 'mən doʊ,110,78,3
Mariann,F,'mæ ɹeɪ ʌ,100,78,3
Luigi,M,luː 'iː ʤiː,010,78,3
Sheena,F,'ʃiː nʌ,10,78,2
Vickey,F,'vɪ kiː,10,77,2
Leigh,M,'liː,1,77,1
Del,M,'dɛl,1,77,1
Carmine,M,'kɑr mən,10,77,2
Caleb,M,'keɪ ləb,10,77,2
Raina,F,'reɪ nʌ,10,77,2
Suzy,F,'suː ziː,10,77,2
Renata,F,rə 'nɑ tʌ,010,77,3
Melba,F,'mɛl bə,10,77,2
Matilda,F,mə 'tɪl də,010,77,3
Jenni,F,'ʤɛ niː,10,77,2
Felice,F,fə 'liːs,01,77,2
Donald,F,'dɑ nəld,10,77,2
Christel,F,'krɪ stəl,10,76,2
Winifred,F,'wɪ nɪ frɪd,100,76,3
Rana,F,'ræ nʌ,10,76,2
Kyle,F,'kaɪl,1,76,1
Jimmie,F,'ʤɪ miː,10,76,2
Honey,F,'hə niː,10,76,2
Daniella,F,`dæ 'njɛ lə,110,76,3
Ronnie,F,'rɑ niː,10,76,2
Clarice,F,klɛː 'iːs,01,76,2
Christiana,F,`krɪ stiː 'æ nʌ,1010,76,4
Roscoe,M,'rɑ skoʊ,10,76,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,76,3
Duke,M,'duːk,1,76,1
Terra,F,'tɛ rə,10,75,2
Millard,M,'mɪ lɛːd,10,75,2
Vinson,M,'vɪn sən,10,75,2
Alethea,F,`æ lə 'θiː ə,1010,75,4
Alexa,F,ə 'lɛk sə,010,75,3
Corrie,F,'kɔː riː,10,75,2
Fawn,F,'fɔːn,1,75,1
Gregory,F,'grɛ gɛː iː,100,75,3
Joel,F,'ʤoʊ əl,10,75,2
Lilly,F,'lɪ liː,10,75,2
Risa,F,'riː sə,10,75,2
Sonji,F,'sɔːn ʤiː,10,75,2
Hollis,M,'hɑ lɪs,10,75,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,75,4
Johnathon,M,'ʤɑ nʌ θʌn,100,74,3
Francesco,M,fræn 'ʧɛ skoʊ,010,74,3
Stanton,M,'stæn tən,10,74,2
Brook,M,'brʊk,1,74,1
Cyrus,M,'saɪ rəs,10,74,2
Merlin,M,'mɛː lɪn,10,74,2
Lamonte,M,lɑ 'mɑnt,01,74,2
Karen,M,'kɛ rən,10,74,2
Kendall,F,'kɛn dəl,10,74,2
Aleta,F,ɑ 'lɛ tʌ,010,74,3
Evonne,F,`ɛ 'vɑn,11,74,2
Karon,F,'kɛ rən,10,74,2
Troy,F,'trɔɪ,1,74,1
Giselle,F,ʒɪ 'sɛl,01,73,2
Kitty,F,'kɪ tiː,10,73,2
George,F,'ʤɔːrʤ,1,73,1
Bambi,F,'bæm biː,10,73,2
Etta,F,'ɛ tʌ,10,73,2
Stanford,M,'stæn fɛːd,10,73,2
Avis,F,'eɪ vɪs,10,73,2
Burt,M,'bɛːt,1,73,1
Ezra,M,'ɛz rə,10,73,2
Rodrigo,M,rə 'driː goʊ,010,73,3
Shan,M,'ʃæn,1,73,1
Chana,F,'ʧæ nʌ,10,73,2
Sabina,F,sə 'biː nʌ,010,72,3
Adela,F,ə 'dɛ lə,010,72,3
Eden,F,'iː dən,10,72,2
Jewell,F,'ʤuː ɪl,10,72,2
Reva,F,'reɪ və,10,72,2
Suzie,F,'sə ziː,10,72,2
Trista,F,'trɪ stə,10,72,2
Alden,M,'ɑl dən,10,72,2
Arleen,F,ɑr 'liːn,01,72,2
Tony,F,'toʊ niː,10,71,2
Brion,M,'braɪ ən,10,71,2
Armand,M,'ɑr mənd,10,71,2
Anderson,M,'æn dɛː sən,100,71,3
Leonel,M,'liː oʊ nəl,100,71,3
Von,M,'vɔːn,1,71,1
Garrick,M,'gɛ rɪk,10,71,2
Derik,M,'dɛ rɪk,10,71,2
Ruthann,F,`ruː 'θæn,11,71,2
Nadia,F,'næ djə,10,71,2
Alyce,F,'æ lɪs,10,71,2
Cristal,F,'krɪ stəl,10,71,2
Opal,F,'oʊ pəl,10,71,2
Dani,F,'dɑ niː,10,71,2
Dusty,F,'də stiː,10,71,2
Kenna,F,'kɛ nʌ,10,71,2
Myrtle,F,'mɛː təl,10,71,2
Chauncey,M,'ʧɔːn siː,10,70,2
Fredric,M,'frɛ drɪk,10,70,2
Rico,M,'riː koʊ,10,70,2
Jerrie,F,'ʤɛ riː,10,70,2
Briana,F,briː 'æ nʌ,010,70,3
Sharyl,F,'ʃɛ rəl,10,70,2
Selene,F,sə 'liːn,01,70,2
Sabra,F,'sɑ brə,10,70,2
Ofelia,F,oʊ 'feɪ liː ə,0100,70,4
Matthew,F,'mæ θjuː,10,70,2
Haley,F,'heɪ liː,10,70,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,70,4
Berry,M,'bɛ riː,10,69,2
Melissa,M,mə 'lɪ sə,010,69,3
Monroe,M,mən 'roʊ,01,69,2
Major,M,'meɪ ʤɛː,10,69,2
Edward,F,'ɛ dwɛːd,10,69,2
Tamar,F,'tæ mʌ,10,69,2
Carlotta,F,kɑr 'lɔː tʌ,010,69,3
Venita,F,vɛ 'niː tʌ,010,69,3
Valentina,F,væ lɪn 'tiː nʌ,0010,69,4
Loria,F,'lɔː riː ə,100,69,3
Lindsey,F,'lɪnd ziː,10,69,2
Joe,F,'ʤoʊ,1,69,1
Heide,F,'haɪd,1,69,1
Devona,F,'dɛ və nʌ,100,69,3
Davida,F,dɑ 'viː də,010,69,3
Christiane,F,krɪ stiː 'ɑn,001,69,3
Ali,M,'ɑ liː,10,68,2
Effie,F,'ɛ fiː,10,68,2
Corwin,M,'kɔːr wɪn,10,68,2
Darcy,M,'dɑr siː,10,68,2
Dennie,M,'dɛ niː,10,68,2
Dudley,M,'dəd liː,10,68,2
Elgin,M,'ɛl ʤɪn,10,68,2
Gale,M,'geɪl,1,68,1
Gidget,F,'gɪ ʤət,10,68,2
Maria,M,mɛː 'iː ə,010,68,3
Mitch,M,'mɪʧ,1,68,1
Alena,F,ɑ 'leɪ nʌ,010,68,3
Billy,F,'bɪ liː,10,68,2
Gary,F,'gɛ riː,10,68,2
Shirlene,F,'ʃɛː liːn,10,68,2
Vernita,F,vɛː 'niː tʌ,010,68,3
Kathlene,F,'kæθ `liːn,11,68,2
Larry,F,'lɛ riː,10,68,2
Lise,F,'laɪz,1,68,1
Manuela,F,mæn 'weɪ lə,010,68,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,68,4
Emilia,F,ə 'miː liː ə,0100,68,4
Tonie,F,'toʊ niː,10,68,2
Temple,F,'tɛm pəl,10,68,2
Hallie,F,'hɔː liː,10,67,2
Trish,F,'trɪʃ,1,67,1
Weston,M,'wɛ stən,10,67,2
Terrill,M,'tɛ rəl,10,67,2
Quintin,M,'kwɪn tɪn,10,67,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,67,4
Ivory,M,'aɪ vɛː iː,100,67,3
Amy,M,'eɪ miː,10,67,2
Gaye,F,'geɪ,1,67,1
Randy,F,'ræn diː,10,67,2
Pilar,F,'paɪ lɛː,10,67,2
Muriel,F,'mjʊ riː əl,100,67,3
Marne,F,'mɑ,1,67,1
Loree,F,'lɔː 'riː,11,67,2
Chrissy,F,'krɪ siː,10,67,2
Fiona,F,fiː 'oʊ nʌ,010,67,3
Whitney,M,'wɪt niː,10,67,2
Ranee,F,'ræ 'niː,11,66,2
Scarlet,F,'skɑr lət,10,66,2
Sirena,F,sɪ 'rɛ nʌ,010,66,3
Amalia,F,ə 'mɑl jʌ,010,66,3
Kimber,F,'kɪm bɛː,10,66,2
Lesley,M,'lɛ sliː,10,66,2
Marylou,F,'mæ riː luː,100,66,3
Paris,M,'pɛ rɪs,10,66,2
Boris,M,'bɔː rɪs,10,66,2
Brennan,M,'brɛ nən,10,66,2
Silas,M,'saɪ ləs,10,66,2
Johnie,M,'ʤɑ niː,10,66,2
Lacey,F,'leɪ siː,10,65,2
Kia,F,'kiː ɛː,10,65,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,65,3
Gigi,F,'ʤiː ʤiː,10,65,2
Emilie,F,'ɛ mə liː,100,65,3
Dottie,F,'dɑ tiː,10,65,2
Darnell,F,dɑr 'nɛl,01,65,2
Darcey,F,'dɑr siː,10,65,2
Alexia,F,ə 'lɛk siː ə,0100,65,4
Patricia,M,pə 'trɪ ʃə,010,65,3
Teresita,F,tɛː ɛ 'siː tʌ,0010,65,4
Delmar,M,'dɛl mɛː,10,65,2
Elwood,M,'ɛl `wʊd,11,65,2
Enrico,M,ɛn 'riː koʊ,010,65,3
Jameson,M,'ʤeɪm sən,10,65,2
Jerel,M,'ʤɛ rəl,10,65,2
Josef,M,'ʤoʊ səf,10,65,2
Lindsey,M,'lɪnd ziː,10,65,2
Royal,M,'rɔɪ əl,10,65,2
Thor,M,'θɔːr,1,65,1
Lula,F,'luː lə,10,65,2
Carmel,F,kɑr 'mɛl,01,65,2
Andre,F,'ɑn `dreɪ,11,64,2
Margret,F,'mɑr grɛt,10,64,2
Lindy,F,'lɪn diː,10,64,2
Melvina,F,mɛl 'viː nʌ,010,64,3
Neva,F,'neɪ və,10,64,2
Benson,M,'bɛn sən,10,64,2
Bertram,M,'bɛː trəm,10,64,2
Fletcher,M,'flɛ ʧɛː,10,64,2
Issac,M,'ɪ sək,10,64,2
Jodie,M,'ʤoʊ diː,10,64,2
Lorin,M,'lɔː rɪn,10,64,2
Octavio,M,`ɑk 'teɪ viː oʊ,1100,64,4
Wende,F,'wɛnd,1,64,1
Malia,F,'mɑ liː ə,100,64,3
Diedre,F,'diː drə,10,63,2
Jacinda,F,ʤə 'sɪn də,010,63,3
Keitha,F,'ki θʌ,10,63,2
Leta,F,'lɛ tʌ,10,63,2
Morgan,F,'mɔːr gən,10,63,2
Sandie,F,'sæn diː,10,63,2
Sherrill,F,'ʃɛ rɪl,10,63,2
Tessie,F,'tɛ siː,10,63,2
Carman,F,'kɑr mən,10,63,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,63,4
Valentin,M,vɑ leɪn 'tiːn,001,63,3
Delicia,F,dɛ 'liː ʧə,010,62,3
Val,M,'væl,1,62,1
Truman,M,'truː mən,10,62,2
Antonia,M,æn 'toʊ niː ə,0100,62,4
Carnell,M,'kɑr nəl,10,62,2
Dario,M,'dɛ riː `oʊ,101,62,3
Davin,M,'dæ vɪn,10,62,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,62,4
Eugenio,M,`juː 'ʤiː niː oʊ,1100,62,4
Gil,M,'gɪl,1,62,1
Brittany,F,'brɪ tʌ niː,100,62,3
Charline,F,ʃɑr 'liːn,01,62,2
Debi,F,'dɛ biː,10,62,2
Leander,M,liː 'æn dɛː,010,62,3
Holley,F,'hɑ liː,10,62,2
Liliana,F,`lɪ liː 'æ nʌ,1010,62,4
Linnea,F,'lɪ niː ə,100,62,3
Petrina,F,pɛ 'triː nʌ,010,62,3
Tommy,F,'tɑ miː,10,62,2
Jacinta,F,ʤə 'sɪn tʌ,010,62,3
Reyes,M,'reɪ ɪs,10,61,2
Brice,M,'braɪs,1,61,1
Elroy,M,ɪl 'rɔɪ,01,61,2
Franklyn,M,'fræŋ klɪn,10,61,2
Geoff,M,'ʤɛf,1,61,1
Leopoldo,M,`liː ə 'poʊl doʊ,1010,61,4
Marcello,M,`mɑr 'sɛ loʊ,110,61,3
Cammy,F,'kæ miː,10,61,2
Lindsay,F,'lɪnd ziː,10,61,2
Natalia,F,nʌ 'tɑl jʌ,010,61,3
Nickie,F,'nɪ ki,10,61,2
Rosalia,F,roʊ zʌ 'liː ə,0010,61,4
Stephen,F,'stiː vən,10,61,2
Ora,F,'ɔː rə,10,60,2
Clement,M,'klɛ mənt,10,60,2
Pamela,M,'pæ mə lə,100,60,3
Piper,F,'paɪ pɛː,10,60,2
Titus,M,'taɪ təs,10,60,2
Jennette,F,ʒɪ 'nɛt,01,60,2
Claudio,M,'klɔː diː `oʊ,101,60,3
Cale,M,'keɪl,1,60,1
Cris,M,'krɪs,1,60,1
Enoch,M,'iː nək,10,60,2
Gonzalo,M,gɑn 'zɑ loʊ,010,60,3
Jade,M,'ʤeɪd,1,60,1
Lazaro,M,lə 'zɑ roʊ,010,60,3
Nestor,M,'nɛ stɛː,10,60,2
Reina,F,reɪ 'iː nʌ,010,60,3
Mariana,F,`mɛ riː 'æ nʌ,1010,59,4
Anibal,M,'æ nɪ bəl,100,59,3
Antone,M,ɑn 'toʊ niː,010,59,3
Basil,M,'bæ zəl,10,59,2
Coleman,M,'koʊl mən,10,59,2
Tuesday,F,'tuːz diː,10,59,2
Toi,F,'tɔɪ,1,59,1
Paris,F,'pɛ rɪs,10,59,2
Mirna,F,'mɛː nʌ,10,59,2
Herschel,M,'hɛː ʃəl,10,59,2
Lupe,M,'luːp,1,59,1
Norberto,M,nɔːr 'bɛː `toʊ,011,59,3
Beverley,F,'bɛ vɛː liː,100,59,3
Charissa,F,kɑ 'riː sə,010,59,3
Eloise,F,ɪ 'lɔɪz,01,59,2
Jame,M,'dʒeɪ,1,59,1
Lizzie,F,'lɪ ziː,10,59,2
Harris,M,'hɛ rɪs,10,58,2
Stoney,M,'stoʊ niː,10,58,2
Marcelle,F,mɑr 'sɛl,01,58,2
Micki,F,'mɪ kiː,10,58,2
Magda,F,'mæg də,10,58,2
Isabelle,F,'ɪ zʌ `bɛl,101,58,3
Blanche,F,'blænʧ,1,58,1
Delano,M,dɪ 'lɑ noʊ,010,58,3
Damion,M,'deɪ meɪ ʌ,100,58,3
Hilton,M,'hɪl tən,10,58,2
Lianne,F,liː 'æn,01,57,2
Lacy,F,'leɪ siː,10,57,2
Kirstie,F,'kɛː stiː,10,57,2
Celena,F,ʧɛ 'lɛ nʌ,010,57,3
Oralia,F,ɔː 'rɑ liː ə,0100,57,4
Spring,F,'sprɪŋ,1,57,1
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,57,4
Iva,F,'iː və,10,57,2
Buck,M,'bʌk,1,57,1
Jose,F,`hoʊ 'zeɪ,11,57,2
Wilton,M,'wɪl tən,10,57,2
Gilda,F,'gɪl də,10,57,2
Randel,M,'ræn dəl,10,57,2
Merrill,M,'mɛ rəl,10,57,2
Les,M,'lɛs,1,57,1
Isaiah,M,`aɪ 'zeɪ ə,110,57,3
