name,gender,IPA,IPA_stress,counts,n_syllables
Gracy,F,'greɪ siː,10,18,2
Arie,M,'ɛ riː,10,18,2
Herold,M,'hɛ rəld,10,18,2
Holly,M,'hɑ liː,10,18,2
Humberto,M,hʌm 'bɛː `toʊ,011,18,3
Jane,M,'ʤeɪn,1,18,1
Juel,M,'ʤuːl,1,18,1
Leandro,M,liː 'ɑn droʊ,010,18,3
Leonidas,M,'leɪ ʌ nɪ dʌ,1000,18,4
Liston,M,'lɪ stən,10,18,2
Worley,M,'wɛː liː,10,18,2
Vestal,M,'vɛ stəl,10,18,2
Unknown,M,ən 'noʊn,01,18,2
Tyrus,M,'taɪ ɹʌ,10,18,2
Remus,M,'riː məs,10,18,2
Reggie,M,'rɛ ʤiː,10,18,2
Radford,M,'ræd fɛːd,10,18,2
Purvis,M,'pɛː vɪs,10,18,2
Pleasant,M,'plɛ zənt,10,18,2
Obed,M,'əʊb,1,18,1
Norvel,M,'nɔːr vəl,10,18,2
Audley,M,'ɔːd lɪ,10,18,2
Hillary,M,'hɪ lɛː iː,100,18,3
Woodford,M,'wʊd fɛːd,10,18,2
Hercules,M,'hɛː kjə `liːz,101,18,3
Clearance,M,'klɪ rəns,10,18,2
Augustin,M,aʊ guː 'stiːn,001,18,3
Griffin,M,'grɪ fɪn,10,18,2
Barnard,M,'bɑr nɛːrd,10,18,2
Belvin,M,'bɛl vɪn,10,18,2
Bertie,M,'bɛː tiː,10,18,2
Bonifacio,M,`bɑ nɪ 'feɪ siː oʊ,10100,18,5
Buell,M,'bjuː əl,10,18,2
Cephas,M,'sɛ fəz,10,18,2
Clara,M,'klæ rə,10,18,2
Candelario,M,kɑn dɛ 'lɑ riː oʊ,00100,18,5
Cole,M,'koʊl,1,18,1
Eben,M,'ɛ bən,10,18,2
Gillis,M,'gɪ lɪs,10,18,2
Geronimo,M,ʤə 'rɔː nɪ `moʊ,0101,18,4
Elihu,M,'ɛ lɪ huː,100,18,3
Gideon,M,'gɪ diː ən,100,18,3
Earvin,M,'ɛː vɪn,10,18,2
Corbin,M,'kɔːr bɪn,10,18,2
Maddie,F,'mæ diː,10,17,2
Providence,F,'prɑ və dəns,100,17,3
Mahala,F,'mæ hə lə,100,17,3
Melvine,F,'mɛl `vaɪn,11,17,2
Merrie,F,'mɛ riː,10,17,2
Myrta,F,'mɛː tʌ,10,17,2
Neda,F,'neɪ də,10,17,2
Nida,F,'niː də,10,17,2
Nieves,F,niː 'ɛ vɛs,010,17,3
Patience,F,'peɪ ʃəns,10,17,2
Pluma,F,'plʉː mʌ,10,17,2
Wayne,F,'weɪn,1,17,1
Rachelle,F,rə 'ʃɛl,01,17,2
Raye,F,'reɪ,1,17,1
Rea,F,'riː,1,17,1
Rozell,F,'rɑ zəl,10,17,2
Serafina,F,sɛː ɑ 'fiː nʌ,0010,17,4
Suzanna,F,`suː 'zæ nʌ,110,17,3
Sweetie,F,'swiː tiː,10,17,2
Vickie,F,'vɪ kiː,10,17,2
Leva,F,'lɛ və,10,17,2
Wilhemina,F,'wɪl hɛ 'miː nʌ,1010,17,4
Lita,F,'liː tʌ,10,17,2
Alys,F,'æ liːz,10,17,2
Lethia,F,'lɛ θiː ə,100,17,3
Deanna,F,`diː 'æ nʌ,110,17,3
Zera,F,'zɛ rə,10,17,2
Alla,F,'ɑ lə,10,17,2
Andree,F,ən 'driː,01,17,2
Arda,F,'ɑr də,10,17,2
Ariel,F,'ɛ riː əl,100,17,3
Bert,F,'bɛːt,1,17,1
Cherie,F,'ʃɛ riː,10,17,2
Collette,F,kə 'lɛt,01,17,2
Deane,F,'diːn,1,17,1
Edris,F,ɪ 'driːs,01,17,2
Leonarda,F,lɛ 'nɑr də,010,17,3
Elfie,F,'ɛl fiː,10,17,2
Etter,F,'ɛ tɛː,10,17,2
Fanchon,F,'fæn ʧən,10,17,2
Genie,F,'ʤiː niː,10,17,2
Gilberta,F,ʤiːl 'bɛr tʌ,010,17,3
Ivie,F,'aɪ viː,10,17,2
Janelle,F,ʒə 'nɛl,01,17,2
Joycelyn,F,'ʤɔɪ `slɪn,11,17,2
Kathy,F,'kæ θiː,10,17,2
Zell,F,'zɛl,1,17,1
Ruther,F,'ruː θɛː,10,17,2
Carlisle,M,'kɑr `laɪl,11,17,2
Olden,M,'oʊl dən,10,17,2
Paulo,M,'pɔː loʊ,10,17,2
Page,M,'peɪʤ,1,17,1
Overton,M,'oʊ vɛː tən,100,17,3
Ormond,M,'ɔːr mənd,10,17,2
Orbin,M,'ɔːr bɪn,10,17,2
Onofrio,M,oʊ 'noʊ friː oʊ,0100,17,4
Merwyn,M,'mɛː wɪn,10,17,2
Willy,M,'wɪ liː,10,17,2
Mccoy,M,mə 'kɔɪ,01,17,2
Masayuki,M,`mɑ sɑ 'juː kiː,1010,17,4
Marvel,M,'mɑr vəl,10,17,2
Manning,M,'mæ nɪŋ,10,17,2
Makoto,M,mə 'koʊ toʊ,010,17,3
Loyce,M,'lɔɪs,1,17,1
Rocky,M,'rɑ kiː,10,17,2
Roe,M,'roʊ,1,17,1
Roque,M,'roʊk,1,17,1
Rulon,M,'ruː lən,10,17,2
Sal,M,'sæl,1,17,1
Scottie,M,'skɑ tiː,10,17,2
Sewell,M,'suː əl,10,17,2
Shedrick,M,'ʃɛ drɪk,10,17,2
Shelly,M,'ʃɛ liː,10,17,2
Spiro,M,'spɪ roʊ,10,17,2
Stan,M,'stæn,1,17,1
Starling,M,'stɑr lɪŋ,10,17,2
Sullivan,M,'sə lə vən,100,17,3
Tobias,M,tʌ 'baɪ əs,010,17,3
Tyree,M,taɪ 'riː,01,17,2
Umberto,M,əm 'bɛr `toʊ,011,17,3
Waddell,M,wɑ 'dɛl,01,17,2
Love,M,'lʌv,1,17,1
Lisle,M,'laɪ əl,10,17,2
Linford,M,'lɪn fɛːd,10,17,2
Ella,M,'ɛ lə,10,17,2
Arnett,M,ɑr 'nɛt,01,17,2
Bartley,M,'bɑrt liː,10,17,2
Bertha,M,'bɛː θə,10,17,2
Blas,M,'blɑs,1,17,1
Braxton,M,'bræk stən,10,17,2
Butler,M,'bət lɛː,10,17,2
Camillo,M,kə 'mɪ loʊ,010,17,3
Carney,M,'kɑr niː,10,17,2
Claudius,M,'klɔː diː əs,100,17,3
Dane,M,'deɪn,1,17,1
Dayle,M,'deɪl,1,17,1
Dillon,M,'dɪ lən,10,17,2
Donnell,M,'dɑ nɪl,10,17,2
Drexel,M,'drɛk səl,10,17,2
Emit,M,ɪ 'mɪt,01,17,2
Leman,M,'liː mən,10,17,2
Erman,M,'ɛː mən,10,17,2
Erven,M,'ɛː vən,10,17,2
Erving,M,'ɛː vɪŋ,10,17,2
Ferd,M,'fɛːd,1,17,1
Fern,M,'fɛːn,1,17,1
Freeland,M,'friː lənd,10,17,2
Geo,M,'ʤiː oʊ,10,17,2
Hansford,M,'hæn sfɛːd,10,17,2
Harrie,M,'hæ ɹi,10,17,2
Hisao,M,hɪ 'sɑ oʊ,010,17,3
Hosie,M,'hoʊ ziː,10,17,2
Katsumi,M,`kɑt 'suː miː,110,17,3
Kenichi,M,`kɛ 'niː ʧiː,110,17,3
Landis,M,'læn dɪs,10,17,2
Walfred,M,'wɔːl frɛd,10,17,2
Socrates,M,'sɑ krə `tiːz,101,17,3
Loyola,F,`lɔɪ 'oʊ lə,110,16,3
Sylvania,F,sɪl 'veɪ niː ə,0100,16,4
Perry,F,'pɛ riː,10,16,2
Rufina,F,ruː 'fiː nʌ,010,16,3
Laird,M,'lɛrd,1,16,1
Sadye,F,'sæ daɪ,10,16,2
Samuel,F,'sæ mjuːl,10,16,2
Suzy,F,'suː ziː,10,16,2
Terese,F,'tɛ riːz,10,16,2
Noble,F,'noʊ bəl,10,16,2
Teruko,F,'tɛ ruː koʊ,100,16,3
Tess,F,'tɛs,1,16,1
Theta,F,'θeɪ tʌ,10,16,2
Versa,F,'vɛː sə,10,16,2
Winfred,F,'wɪn frɪd,10,16,2
Lacey,M,'leɪ siː,10,16,2
Oliva,F,oʊ 'liː və,010,16,3
Nannette,F,næ 'nɛ,01,16,2
Joan,M,'ʤoʊn,1,16,1
Armon,M,'ɑr mən,10,16,2
Campbell,M,'kæm bəl,10,16,2
Burney,M,'bɛː niː,10,16,2
Budd,M,'bʌd,1,16,1
Boston,M,'bɑ stən,10,16,2
Beverley,M,'bɛ vɛː liː,100,16,3
Avis,M,'eɪ vɪs,10,16,2
Almond,M,'ɑ mənd,10,16,2
Merriam,F,'mɛ riː əm,100,16,3
Alban,M,'ɑl bən,10,16,2
Achille,M,ə 'kɪ liː,010,16,3
Ludmilla,F,ləd 'mɪ lə,010,16,3
Lyle,F,'laɪl,1,16,1
Madora,F,mə 'dɔː rə,010,16,3
Marcie,F,'mɑr kiː,10,16,2
Jr,M,'ʤuː njɛː,10,16,2
Jacinto,M,ʤə 'sɪn toʊ,010,16,3
Cipriano,M,ʧiː priː 'ɑ noʊ,0010,16,4
Deno,M,'diː noʊ,10,16,2
Llewellyn,F,`luː 'ɛ lɪn,110,16,3
Emmert,M,'ɛ mɛːt,10,16,2
Emma,M,'ɛ mə,10,16,2
Emitt,M,ɪ 'mɪ,01,16,2
Elvie,M,'ɛl viː,10,16,2
Edith,M,'iː dɪθ,10,16,2
Deforest,M,dɪ 'fɔː rəst,010,16,3
Erby,M,'ɛː biː,10,16,2
Creighton,M,'kreɪ tən,10,16,2
Cortez,M,kɔːr 'tɛz,01,16,2
Viola,M,vaɪ 'oʊ lə,010,16,3
Volney,M,'voʊl niː,10,16,2
Weaver,M,'wiː vɛː,10,16,2
Winthrop,M,'wɪn θrəp,10,16,2
Encarnacion,M,ɪn kɑr nɑ siː 'ɔːn,00001,16,5
Erland,M,'ɛː lənd,10,16,2
Iva,M,'iː və,10,16,2
Guilford,M,'gɪl fɛːd,10,16,2
Hope,M,'hoʊp,1,16,1
Holman,M,'hɑl mən,10,16,2
Harl,M,'hɑrl,1,16,1
Hanford,M,'hæn fɛːd,10,16,2
Handy,M,'hæn diː,10,16,2
Hamp,M,'hæmp,1,16,1
Gomer,M,'goʊ mɛː,10,16,2
Eusebio,M,`juː 'siː biː oʊ,1100,16,4
Glade,M,'gleɪd,1,16,1
Gentry,M,'ʤɛn triː,10,16,2
Gabe,M,'geɪb,1,16,1
Fread,M,'frɛd,1,16,1
Fowler,M,'faʊ lɛː,10,16,2
Fayette,M,'feɪ 'ɛt,11,16,2
Ceasar,M,sə 'sɑr,01,16,2
Christie,M,'krɪ stiː,10,16,2
Vinton,M,'vɪn tən,10,16,2
Foye,F,'fɔɪ,1,16,1
Laraine,F,lɛː 'eɪn,01,16,2
Karma,F,'kɑr mə,10,16,2
Junia,F,'juː niː ə,100,16,3
Ivey,F,'aɪ viː,10,16,2
Colvin,M,'koʊl vɪn,10,16,2
Ireene,F,aɪ 'riːn,01,16,2
Hugh,F,'hjuː,1,16,1
Honora,F,ɔː 'nɔː rə,010,16,3
Homer,F,'hoʊ mɛː,10,16,2
Heloise,F,'hɛ lɔɪ,10,16,2
Harvey,F,'hɑr viː,10,16,2
Adriana,F,`eɪ driː 'æ nʌ,1010,16,4
Fernanda,F,fɛː 'næn də,010,16,3
Allegra,F,ɑ 'lɛ grə,010,16,3
Arah,F,'æ ɹʌ,10,16,2
Athalie,F,'æ θæ li,100,16,3
Babe,F,'beɪb,1,16,1
Christie,F,'krɪ stiː,10,16,2
Davie,F,'deɪ viː,10,16,2
Donis,F,'doʊ nɪs,10,16,2
Erin,F,'ɛ rɪn,10,16,2
Eris,F,'ɛ ɹɪ,10,16,2
Ernie,F,'ɛː niː,10,16,2
Etheline,F,'ɛ θɪ `laɪn,101,16,3
Laurena,F,lɔː 'rɛ nʌ,010,16,3
Fedora,F,fɪ 'dɔː rə,010,16,3
Vere,M,'vɪr,1,16,1
Ogden,M,'ɑg dən,10,16,2
Laurin,M,'lɔː rɪn,10,16,2
Lauro,M,'lɔː roʊ,10,16,2
Lavelle,M,lə 'vɛl,01,16,2
Lemmie,M,'lɛ miː,10,16,2
Lillie,M,'lɪ liː,10,16,2
Mateo,M,mɑ 'teɪ oʊ,010,16,3
Matias,M,'mɑ ʃəz,10,16,2
Melburn,M,'mɛl bɛːn,10,16,2
Mercer,M,'mɛː sɛː,10,16,2
Merrick,M,'mɛ rɪk,10,16,2
Nash,M,'næʃ,1,16,1
Nora,M,'nɔː rə,10,16,2
Orazio,M,ɔː 'ɹeɪ zɪ `əʊ,0101,16,4
Ovid,M,'əʊ vɪ,10,16,2
Phillips,M,'fɪ lɪps,10,16,2
Rinaldo,M,rɪ 'nɑl doʊ,010,16,3
Robie,M,'roʊ biː,10,16,2
Rolf,M,'roʊlf,1,16,1
Romaine,M,roʊ 'meɪn,01,16,2
Rome,M,'roʊm,1,16,1
Samson,M,'sæm sən,10,16,2
Seward,M,'suː ɛːd,10,16,2
Tobe,M,'toʊb,1,16,1
Todd,M,'tɑd,1,16,1
Aden,M,'eɪ dən,10,15,2
Abie,M,'æ biː,10,15,2
Norvell,M,'nɔːr vəl,10,15,2
Rembert,M,'rɛm bɛːt,10,15,2
Yasuo,M,jɑ 'suː oʊ,010,15,3
Woodson,M,'wʊd sən,10,15,2
Wilborn,M,'wɪl bɛːn,10,15,2
Utah,M,'juː `tɔː,11,15,2
Udell,M,'ə dəl,10,15,2
Trino,M,'tɹaɪ nəʊ,10,15,2
Takao,M,`tɑ 'kɑ oʊ,110,15,3
Plummer,M,'plə mɛː,10,15,2
Pius,M,'paɪ əs,10,15,2
Pasco,M,'pɑ skoʊ,10,15,2
Parke,M,'pɑrk,1,15,1
Opie,M,'oʊ piː,10,15,2
Oley,M,'oʊ liː,10,15,2
Odes,M,'oʊdz,1,15,1
Alvan,M,'æl vən,10,15,2
Maribel,F,'mæ rɪ bɛl,100,15,3
Ammon,M,'æ mən,10,15,2
Gunnar,M,'gə nɛː,10,15,2
Harald,M,'hɑ rəld,10,15,2
Harve,M,'hɑrv,1,15,1
Haynes,M,'heɪnz,1,15,1
Hill,M,'hɪl,1,15,1
Hulen,M,'hə lən,10,15,2
Bartlett,M,'bɑrt lɪt,10,15,2
Juanita,M,wɑ 'niː tʌ,010,15,3
Loraine,M,lɛː 'eɪn,01,15,2
Loris,M,'lɔː rɪs,10,15,2
Magnus,M,'mæg nəs,10,15,2
Manual,M,'mæ njuː əl,100,15,3
Marjorie,M,'mɑr ʤɛː iː,100,15,3
Matthias,M,mə 'θaɪ əs,010,15,3
Meryl,M,'mɛ rəl,10,15,2
Michele,M,mɪ 'ʃɛl,01,15,2
Millie,M,'mɪ liː,10,15,2
Monico,M,moʊ 'niː koʊ,010,15,3
Hall,M,'hɔːl,1,15,1
Gorge,M,'gɔːrʤ,1,15,1
Muriel,M,'mjʊ riː əl,100,15,3
Giovanni,M,`ʤiː oʊ 'vɑ niː,1010,15,4
Chad,M,'ʧæd,1,15,1
Charls,M,'ʧɑrlz,1,15,1
Cleave,M,'kliːv,1,15,1
Cline,M,'klaɪn,1,15,1
Courtland,M,'kɔːrt lænd,10,15,2
Delwin,M,'dɛl wɪn,10,15,2
Durell,M,'djuː rəl,10,15,2
Eber,M,'ɛ bɛː,10,15,2
Elsie,M,'ɛl siː,10,15,2
Elzy,M,'ɛl ziː,10,15,2
Erskin,M,'ɛː skɪn,10,15,2
Eugine,M,'jʉː dʒɪ,10,15,2
Evon,M,'ɛ vən,10,15,2
Felice,M,fə 'liːs,01,15,2
Ferrel,M,fɛ 'rɛl,01,15,2
Fumio,M,'fjuː miː oʊ,100,15,3
Gaspar,M,'gæ spɛː,10,15,2
Montie,M,'mɑn tiː,10,15,2
Jarrett,M,'ʤɛ rət,10,15,2
Myer,M,'maɪ ɛː,10,15,2
Kathlene,F,'kæθ `liːn,11,15,2
Lisa,F,'liː sə,10,15,2
Lockie,F,'lɑ kiː,10,15,2
Mahalia,F,mə 'hæ liː ə,0100,15,4
Marine,F,mɛː 'iːn,01,15,2
Mayo,F,'meɪ oʊ,10,15,2
Nadia,F,'næ djə,10,15,2
Philip,F,'fɪ ləp,10,15,2
Rina,F,'riː nʌ,10,15,2
Rosabel,F,'roʊ zʌ `bɛl,101,15,3
Shannon,F,'ʃæ nən,10,15,2
Stanley,F,'stæn liː,10,15,2
Nancy,M,'næn siː,10,15,2
Verner,F,'vɛː nɛː,10,15,2
Wilbur,F,'wɪl bɛː,10,15,2
Willow,F,'wɪ `loʊ,11,15,2
Carvel,M,kɑr 'vɛl,01,15,2
Brendan,M,'brɛn dən,10,15,2
Keith,F,'kiːθ,1,15,1
Verne,F,'vɛːn,1,15,1
Juliann,F,'ʤuː liː æn,100,15,3
Consuela,F,kən 'sweɪ lə,010,15,3
Jill,F,'ʤɪl,1,15,1
Alvin,F,'æl vɪn,10,15,2
Basilia,F,bɑ 'siː liː ə,0100,15,4
Bonny,F,'bɑ niː,10,15,2
Calista,F,kə 'lɪ stə,010,15,3
Candace,F,'kæn dəs,10,15,2
Cherrie,F,'tʃɛ ɹi,10,15,2
Avery,F,'eɪ vɛː iː,100,15,3
Courtney,F,'kɔːrt niː,10,15,2
Jay,F,'ʤeɪ,1,15,1
Edell,F,ɪ 'dɛl,01,15,2
Francesca,F,fræn 'ʧɛ skə,010,15,3
Gabriela,F,gɑ briː 'ɛ lə,0010,15,4
Grady,F,'greɪ diː,10,15,2
Ilona,F,ɪ 'loʊ nʌ,010,15,3
Dorice,F,'dɔː rɪs,10,15,2
Burtis,M,'bɛː tɪs,10,14,2
Casimiro,M,kɑ siː 'mɪ roʊ,0010,14,4
Celestine,M,ʧɛ lɛ 'stiː niː,0010,14,4
Christos,M,'kɹɪ stəʊ,10,14,2
Claiborne,M,'kleɪ bɛːn,10,14,2
Claudia,M,'klɔː diː ə,100,14,3
Demetrio,M,dɪ 'mɛ triː oʊ,0100,14,4
Concepcion,M,kən `sɛp siː 'oʊn,0101,14,4
Damian,M,'deɪ miː ən,100,14,3
Donley,M,'dɑn liː,10,14,2
Erie,M,'ɪ riː,10,14,2
Ethridge,M,ɪ 'θrɪʤ,01,14,2
Brent,M,'brɛnt,1,14,1
Burris,M,'bɛː ɪs,10,14,2
Asbury,M,'æz `bɛ riː,110,14,3
Brandon,M,'bræn dən,10,14,2
Benoit,M,bə 'nɔɪt,01,14,2
Barrett,M,'bæ rɪt,10,14,2
Baltazar,M,bɑl tɑ 'zɑr,001,14,3
Baker,M,'beɪ kɛː,10,14,2
Audry,M,'ɔː driː,10,14,2
Atwood,M,'æ `twʊd,11,14,2
Atwell,M,ə 'twɛl,01,14,2
Arvis,M,'ɑ vɪ,10,14,2
Alwin,M,'æl wɪn,10,14,2
Albion,M,'æl biː ən,100,14,3
Albertus,M,æl 'bɛː təs,010,14,3
Agostino,M,ɑ gɔː 'stiː noʊ,0010,14,4
Feliciano,M,fə liː siː 'ɑ noʊ,00010,14,5
Farrel,M,'fɛ rəl,10,14,2
Doria,F,'dɔː riː ə,100,14,3
Fitzhugh,M,fɪts 'hjuː,01,14,2
Max,F,'mæks,1,14,1
Opel,F,'oʊ pəl,10,14,2
Ople,F,'oʊ pəl,10,14,2
Orlena,F,'ɔːr lɪ nʌ,100,14,3
Orva,F,'ɔːr və,10,14,2
Palmira,F,pɑl 'mɪ rə,010,14,3
Prince,F,'prɪns,1,14,1
Rada,F,'rɑ də,10,14,2
Reina,F,reɪ 'iː nʌ,010,14,3
Rhonda,F,'rɑn də,10,14,2
Roger,F,'rɑ ʤɛː,10,14,2
Rozelle,F,rə 'zɛl,01,14,2
Sadako,F,sɑ 'dɑ koʊ,010,14,3
Samella,F,sə 'mɛ lə,010,14,3
Sina,F,'si nʌ,10,14,2
Sofie,F,'sɑ fiː,10,14,2
Stacie,F,'stæ kiː,10,14,2
Starr,F,'stɑr,1,14,1
Sydell,F,`saɪ 'dɛl,11,14,2
Theodore,F,'θiː ə `dɔːr,101,14,3
Thera,F,'θɛ rə,10,14,2
Toy,F,'tɔɪ,1,14,1
Monna,F,'mɑ nʌ,10,14,2
Lucina,F,'lʉː sɪ nʌ,100,14,3
Georgia,M,'ʤɔːr ʤə,10,14,2
Juel,F,'ʤuːl,1,14,1
Cordell,F,`kɔːr 'dɛl,11,14,2
Conception,F,kən 'sɛp ʃən,010,14,3
Celestia,F,sʌ 'lɛs tʃʌ,010,14,3
Carnell,F,'kɑr nəl,10,14,2
Cammie,F,'kæ miː,10,14,2
Bonnell,F,'bɑ nəl,10,14,2
Bill,F,'bɪl,1,14,1
Besse,F,'bɛs,1,14,1
Azalea,F,ə 'zeɪl jʌ,010,14,3
Araminta,F,`æ rə 'mɪn tʌ,1010,14,4
Adrian,F,'eɪ driː ən,100,14,3
Ebba,F,'ɛ bə,10,14,2
Ed,F,'ɛd,1,14,1
Ferol,F,'fɛ rəl,10,14,2
France,F,'fræns,1,14,1
Fredericka,F,freɪ dɛ 'riː kə,0010,14,4
Gabriella,F,gɑ briː 'ɛ lə,0010,14,4
Geneve,F,ʤə 'niːv,01,14,2
Geraldyne,F,'dʒɛ ɹʌl `daɪ,101,14,3
Hilaria,F,hiː 'lɑ riː ə,0100,14,4
Iantha,F,iː 'ɑn θə,010,14,3
Unknown,F,ən 'noʊn,01,14,2
Verba,F,'vɛr bə,10,14,2
Vester,F,'vɛ stɛː,10,14,2
Victor,F,'vɪk tɛː,10,14,2
Obert,M,'ɑ bɛːt,10,14,2
Nils,M,'nɪlz,1,14,1
Nestor,M,'nɛ stɛː,10,14,2
Minnie,M,'mɪ niː,10,14,2
Mills,M,'mɪlz,1,14,1
Mendel,M,'mɛn dəl,10,14,2
Mauricio,M,maʊ 'riː siː oʊ,0100,14,4
Marland,M,'mɑr lənd,10,14,2
Marcello,M,`mɑr 'sɛ loʊ,110,14,3
Manny,M,'mæ niː,10,14,2
Lorence,M,'lɔː rəns,10,14,2
Leif,M,'liːf,1,14,1
Legrand,M,'lɛ grænd,10,14,2
Lake,M,'leɪk,1,14,1
Josef,M,'ʤoʊ səf,10,14,2
Jaime,M,'haɪ miː,10,14,2
Hymen,M,'haɪ mən,10,14,2
Hubbard,M,'hə bɛːd,10,14,2
Helmuth,M,'hɛl `muːθ,11,14,2
Hadley,M,'hæd liː,10,14,2
Gustaf,M,'guː stɑf,10,14,2
Orel,M,'ɔː rəl,10,14,2
Philippe,M,fɪ 'liː peɪ,010,14,3
Pilar,M,'paɪ lɛː,10,14,2
Temple,M,'tɛm pəl,10,14,2
Wanna,F,'wɑ nʌ,10,14,2
Zulema,F,'zjʊə lʌ mʌ,100,14,3
Delight,F,dɪ 'laɪt,01,14,2
Wray,M,'reɪ,1,14,1
Welford,M,'wɛl fɛːd,10,14,2
Veto,M,'viː toʊ,10,14,2
Ural,M,'jʊ rəl,10,14,2
Tyson,M,'taɪ sən,10,14,2
Tully,M,'tʌ liː,10,14,2
Roberts,M,'rɑ bɛːts,10,14,2
Toru,M,'tɔː ruː,10,14,2
Sylvio,M,'sɪl viː oʊ,100,14,3
Sylvanus,M,'sɪl və nɪs,100,14,3
Silverio,M,siːl 'vɛ riː oʊ,0100,14,4
Sebastiano,M,`sɛ bɑs 'ʃeɪ ʌ nəʊ,10100,14,5
Salomon,M,'sæ lə mən,100,14,3
Rutherford,M,'rə θɛː fɛːd,100,14,3
Ruffin,M,'rə fɪn,10,14,2
Royden,M,'rɔɪ dən,10,14,2
Rodolph,M,'roʊ `dɑlf,11,14,2
Zygmunt,M,'zɪg mənt,10,13,2
Woodruff,M,'wʊ drəf,10,13,2
Zenon,M,'ziː nən,10,13,2
Yutaka,M,juː 'tɑ kə,010,13,3
Vernis,M,'vɛː nɪs,10,13,2
Woodard,M,'wʊ dɛːd,10,13,2
Everett,F,'ɛ vɛː ət,100,13,3
Cecily,F,'sɛ sɪ lɪ,100,13,3
China,F,'ʧaɪ nʌ,10,13,2
Claudette,F,kloʊ 'dɛt,01,13,2
Cornell,F,kɔːr 'nɛl,01,13,2
Correne,F,'kɔː riːn,10,13,2
Daisey,F,'deɪ siː,10,13,2
Deana,F,`diː 'æ nʌ,110,13,3
Debbie,F,'dɛ biː,10,13,2
Dewey,F,'duː iː,10,13,2
Earle,F,'ɛːl,1,13,1
Eather,F,'i ðʌ,10,13,2
Elmo,F,'ɛl moʊ,10,13,2
Ermine,F,'ɛː mən,10,13,2
Estel,F,'ɛ stəl,10,13,2
Foy,F,'fɔɪ,1,13,1
Hanson,M,'hæn sən,10,13,2
Jodie,F,'ʤoʊ diː,10,13,2
Julian,F,'ʤuː liː ən,100,13,3
Kelly,F,'kɛ liː,10,13,2
Lamar,F,lə 'mɑr,01,13,2
Lear,F,'lɪr,1,13,1
Levada,F,lɛ 'vɑ dʌ,010,13,3
Lourdes,F,'lɔːrdz,1,13,1
Lovell,F,'lə vəl,10,13,2
Lu,F,'luː,1,13,1
Luba,F,'luː bə,10,13,2
Luther,F,'luː θɛː,10,13,2
Mackie,F,'mæ kiː,10,13,2
Mark,F,'mɑrk,1,13,1
Martin,F,'mɑr tən,10,13,2
Cary,F,'kɛ riː,10,13,2
Wilma,M,'wɪl mə,10,13,2
Brookie,F,'bɹʊə ki,10,13,2
Balbina,F,bɑl 'biː nʌ,010,13,3
Heath,M,'hiːθ,1,13,1
Heywood,M,'heɪ `wʊd,11,13,2
Hillman,M,'hɪl `mæn,11,13,2
Wallie,M,'wɔː liː,10,13,2
Humphrey,M,'hʌm fɹɪ,10,13,2
Ida,M,'aɪ də,10,13,2
Ivor,M,'aɪ vɛː,10,13,2
Javier,M,`hɑ viː 'ɛr,101,13,3
Jo,M,'ʤoʊ,1,13,1
Kalman,M,'kæl mən,10,13,2
Katherine,M,'kæ θɛː ɪn,100,13,3
Kelton,M,'kɛl tən,10,13,2
Keneth,M,'ki nʌθ,10,13,2
Kenny,M,'kɛ niː,10,13,2
Lathan,M,'læ θʌn,10,13,2
Lavere,M,lɑ 'vɛ reɪ,010,13,3
Le,M,lə,0,13,1
Liberato,M,liː bɛː 'ɑ toʊ,0010,13,4
Lorain,M,lɛː 'eɪn,01,13,2
Lucky,M,'lə kiː,10,13,2
Lue,M,'luː,1,13,1
Lysle,M,'lɪ sʌ,10,13,2
Magdaleno,M,mɑg dɑ 'leɪ noʊ,0010,13,4
Abby,F,'æ biː,10,13,2
Alfa,F,'æl fə,10,13,2
Almena,F,ɑl 'mi nʌ,010,13,3
Alton,F,'ɔːl tən,10,13,2
Aura,F,'ɔː rə,10,13,2
Baby,F,'beɪ biː,10,13,2
Massie,F,'mæ siː,10,13,2
Melvie,F,'mɛl viː,10,13,2
Mickie,F,'mɪ kiː,10,13,2
Morley,M,'mɔːr liː,10,13,2
Needham,M,'niː dəm,10,13,2
Newt,M,'nuːt,1,13,1
Nicola,M,nɪ 'koʊ lə,010,13,3
Oda,M,'oʊ də,10,13,2
Olive,M,'ɑ lʌv,10,13,2
Ollis,M,'ɔː liːz,10,13,2
Orren,M,'ɔː rən,10,13,2
Pauline,M,pɔː 'liːn,01,13,2
Payton,M,'peɪ tən,10,13,2
Percell,M,pɛː 'sɛl,01,13,2
Prescott,M,'prɛ skɑt,10,13,2
Proctor,M,'prɑk tɛː,10,13,2
Ramsey,M,'ræm ziː,10,13,2
Reeves,M,'riːvz,1,13,1
Reinhardt,M,'raɪn `hɑrt,11,13,2
Rhea,M,'riː ə,10,13,2
Rodgers,M,'rɑ ʤɛːz,10,13,2
Rube,M,'ruːb,1,13,1
Rue,M,'ruː,1,13,1
Scotty,M,'skɑ tiː,10,13,2
Serafin,M,'sɛ rə fɪn,100,13,3
Serafino,M,sɛː ɑ 'fiː noʊ,0010,13,4
Sergio,M,'sɛː ʤiː oʊ,100,13,3
Sherley,M,'ʃɛː liː,10,13,2
Sollie,M,'sɑ liː,10,13,2
Toribio,M,tɔː 'riː biː oʊ,0100,13,4
