name,gender,IPA,IPA_stress,counts,n_syllables
Noel,F,noʊ 'ɛl,01,202,2
Simeon,M,'sɪ miː ən,100,202,3
Selene,F,sə 'liːn,01,202,2
Briar,M,'braɪ ɛː,10,201,2
Frankie,M,'fræŋ kiː,10,201,2
Nellie,F,'nɛ liː,10,201,2
Tyrone,M,`taɪ 'roʊn,11,201,2
Coral,F,'kɔː rəl,10,201,2
Meghan,F,'mɛ gən,10,201,2
Abner,M,'æb nɛː,10,200,2
Roderick,M,'rɑ drɪk,10,199,2
Decker,M,'dɛ kɛː,10,199,2
Marlene,F,'mɑr `liːn,11,199,2
Ezra,F,'ɛz rə,10,199,2
Wallace,M,'wɔː ləs,10,198,2
Lorena,F,lɔː 'rɛ nʌ,010,198,3
Queen,F,'kwiːn,1,197,1
Ila,F,'iː lə,10,197,2
Charity,F,'ʧɛ rɪ tiː,100,197,3
Sidney,M,'sɪd niː,10,196,2
Ashton,F,'æʃ tən,10,196,2
Cecily,F,'sɛ sɪ lɪ,100,196,3
Kyrie,F,'kaɪ ɹi,10,196,2
Violette,F,`viː oʊ 'lɛt,101,196,3
Elia,F,ə 'laɪ ə,010,195,3
Persephone,F,pʌ 'sɛ fʌ `ni,0101,195,4
Antoine,M,ɑn 'twɑn,01,195,2
Ellery,F,'ɛ lɛː iː,100,195,3
Flora,F,'flɔː rə,10,195,2
Katerina,F,`kæ tʌ 'ɹi nʌ,1010,195,4
Marcella,F,mɑr 'sɛ lə,010,195,3
Ida,F,'aɪ də,10,194,2
Geneva,F,ʤə 'niː və,010,194,3
Aida,F,aɪ 'iː də,010,194,3
Tyree,M,taɪ 'riː,01,194,2
Rodolfo,M,roʊ 'dɑl foʊ,010,194,3
Lesly,F,'lɛz li,10,194,2
Ean,M,'eɪ ʌ,10,194,2
Bree,F,'briː,1,193,1
Brice,M,'braɪs,1,193,1
Susanna,F,suː 'zæ nʌ,010,193,3
Truman,M,'truː mən,10,193,2
Shannon,F,'ʃæ nən,10,193,2
Rae,F,'reɪ,1,192,1
Gino,M,'ʤiː noʊ,10,192,2
Randall,M,'ræn dəl,10,192,2
Imran,M,ɪm 'ɹæ,01,191,2
Youssef,M,'juː sɛf,10,191,2
Christiana,F,`krɪ stiː 'æ nʌ,1010,191,4
Ross,M,'rɑs,1,191,1
Blessing,F,'blɛ sɪŋ,10,191,2
Katrina,F,kə 'triː nʌ,010,191,3
Tyler,F,'taɪ lɛː,10,191,2
Sofie,F,'sɑ fiː,10,191,2
Lucinda,F,luː 'sɪn də,010,190,3
Edmund,M,'ɛd mənd,10,190,2
Mike,M,'maɪk,1,190,1
Shepard,M,'ʃɛ pɛːd,10,190,2
Leena,F,'liː nʌ,10,189,2
Darcy,F,'dɑr siː,10,189,2
Dania,F,'deɪ njə,10,189,2
Joan,M,'ʤoʊn,1,188,1
Clinton,M,'klɪn tən,10,187,2
Bishop,M,'bɪ ʃʌp,10,187,2
Slade,M,'sleɪd,1,187,1
Jadon,M,'dʒæ dɑ,10,187,2
Salem,F,'seɪ ləm,10,187,2
Bear,M,'bɛr,1,187,1
Elvis,M,'ɛl vɪs,10,187,2
Deanna,F,`diː 'æ nʌ,110,186,3
Roxanne,F,'rɑk sɪn,10,186,2
Bastian,M,'bæs ʧɪn,10,186,2
Colson,M,'koʊl sən,10,186,2
Zack,M,'zæk,1,186,1
Todd,M,'tɑd,1,185,1
Carson,F,'kɑr sən,10,185,2
Zola,F,'zoʊ lə,10,185,2
Shimon,M,'ʃiː moʊn,10,184,2
Darryl,M,'dɛ rəl,10,184,2
Isai,M,'ɪ saɪ,10,184,2
Rubi,F,'ruː biː,10,184,2
Rashad,M,rə 'ʃɑd,01,184,2
Mika,F,'miː kə,10,183,2
Pamela,F,'pæ mə lə,100,183,3
Harlem,M,'hɑr ləm,10,183,2
Davin,M,'dæ vɪn,10,183,2
Deon,M,'diː ɑn,10,183,2
Vayda,F,'veɪ də,10,182,2
Eamon,M,'iː mən,10,182,2
Mordechai,M,'mɔːr də `kaɪ,101,182,3
Jean,M,'ʤiːn,1,182,1
Addie,F,'æ diː,10,182,2
Belinda,F,bə 'lɪn də,010,182,3
Delia,F,'diːl jʌ,10,182,2
Kaley,F,'keɪ liː,10,182,2
Quintin,M,'kwɪn tɪn,10,182,2
Norman,M,'nɔːr mən,10,181,2
Calista,F,kə 'lɪ stə,010,181,3
Carlo,M,'kɑr loʊ,10,181,2
Darien,M,'dɛ riː ən,100,181,3
Denver,F,'dɛn vɛː,10,181,2
Koen,M,'koʊn,1,180,1
Lianna,F,liː 'ɑ nʌ,010,180,3
Larissa,F,lɑ 'riː sə,010,180,3
Alaric,M,'æ lɛː ɪk,100,179,3
Boden,M,'boʊ dən,10,179,2
Kain,M,'keɪn,1,179,1
Halo,F,'heɪ loʊ,10,179,2
Bryn,F,'brɪn,1,179,1
Aveline,F,ɑ vɛ 'liː niː,0010,179,4
Campbell,M,'kæm bəl,10,178,2
Gilberto,M,gɪl 'bɛr `toʊ,011,178,3
Abbie,F,'æ biː,10,178,2
Stone,M,'stoʊn,1,178,1
Idris,M,'aɪ dɹɪ,10,177,2
Forest,M,'fɔː rəst,10,177,2
Aries,M,'ɛ riːz,10,177,2
Betty,F,'bɛ tiː,10,177,2
Rowen,F,'roʊ ən,10,177,2
Brinlee,F,'brɪn liː,10,176,2
Lucien,M,'luː siː ən,100,176,3
Remi,M,'rɛ miː,10,176,2
Zahir,M,zʌ 'hɪr,01,176,2
Reece,F,'riːs,1,176,1
Harriet,F,'hɛ riː ət,100,175,3
Denzel,M,'dɛn zəl,10,175,2
Nick,M,'nɪk,1,175,1
Stephan,M,'stɛ fʌn,10,175,2
Alex,F,'æ ləks,10,175,2
Clover,F,'kloʊ vɛː,10,175,2
Mac,M,'mæk,1,174,1
Nadine,F,nʌ 'diːn,01,174,2
Glenn,M,'glɛn,1,173,1
Anita,F,ə 'niː tʌ,010,173,3
Malak,F,'mæ lək,10,173,2
Lenora,F,'lɛ nɛː ə,100,173,3
Imogen,F,'ɪ mə gən,100,173,3
Deangelo,M,dʌŋ 'gɛ loʊ,010,173,3
Dale,M,'deɪl,1,172,1
Mccoy,M,mə 'kɔɪ,01,172,2
Onyx,M,'ɑ nɪks,10,172,2
Pierre,M,piː 'ɛr,01,172,2
Keziah,F,kə 'ziː ə,010,172,3
Hillary,F,'hɪ lɛː iː,100,172,3
Ismail,M,'ɪ smeɪl,10,171,2
Elinor,F,'ɛ lɪ nɛː,100,171,3
Kinsey,F,'kɪn ziː,10,171,2
German,M,'ʤɛː mən,10,171,2
Carley,F,'kɑr liː,10,171,2
Adler,M,'æd lɛː,10,170,2
Barry,M,'bæ riː,10,170,2
Cormac,M,'kɔːr mək,10,170,2
Beck,M,'bɛk,1,170,1
Araya,F,ɛː 'aɪ ə,010,170,3
Gretchen,F,'grɛ ʧən,10,170,2
Raleigh,F,'rɔː liː,10,170,2
Shay,F,'ʃeɪ,1,170,1
Kennedy,M,'kɛ nʌ diː,100,170,3
Garrison,M,'gæ rɪ sən,100,170,3
Robin,M,'rɑ bən,10,170,2
Lathan,M,'læ θʌn,10,170,2
Silvia,F,'sɪl viː ə,100,169,3
Chace,M,'ʧeɪs,1,169,1
Coralie,F,'kɔː rə liː,100,168,3
Shirley,F,'ʃɛː liː,10,168,2
Johann,M,'joʊ hɑn,10,168,2
Blythe,F,'blaɪð,1,168,1
Brenton,M,'brɛn tən,10,167,2
Derick,M,'dɛ rɪk,10,167,2
Karl,M,'kɑrl,1,167,1
Ruger,M,'ruː gɛː,10,167,2
Tia,F,'tiː ə,10,167,2
Katarina,F,`kɑ tɛː 'iː nʌ,1010,167,4
Elly,F,'ɛ liː,10,167,2
Elissa,F,ɛ 'liː sə,010,166,3
Beverly,F,'bɛ vɛː liː,100,166,3
Andie,F,'æn diː,10,166,2
Rylee,M,'rɪ liː,10,165,2
Demarcus,M,'dɛ mɑr kɪs,100,165,3
Andreas,M,ɑn 'dreɪ əs,010,165,3
Taj,M,'tɑʒ,1,165,1
Marin,F,'mɛ rɪn,10,165,2
Sapphire,F,'sæ faɪ ɛː,100,165,3
Damion,M,'deɪ meɪ ʌ,100,164,3
Kent,M,'kɛnt,1,164,1
Maxx,M,'mæks,1,164,1
Sami,M,'sæ miː,10,164,2
Hensley,F,'hɛnz liː,10,164,2
Janice,F,'ʤæ nəs,10,164,2
Lincoln,F,'lɪŋ kən,10,164,2
Quincy,F,'kwɪn siː,10,164,2
Zora,F,'zɔː rə,10,164,2
Calla,F,'kæ lə,10,163,2
Yasmine,F,'jæz mɪn,10,163,2
Elmer,M,'ɛl mɛː,10,163,2
Deegan,M,'diː gən,10,163,2
Murphy,M,'mɛː fiː,10,163,2
Tyrell,M,'taɪ rəl,10,163,2
Bernard,M,bɛː 'nɑrd,01,163,2
Janet,F,'ʤæ nət,10,162,2
Rosalind,F,'rɑ zʌ lɪnd,100,162,3
Cortez,M,kɔːr 'tɛz,01,162,2
Smith,M,'smɪθ,1,162,1
Eleni,F,ɪ 'lɛ ni,010,162,3
Zev,M,'zɛv,1,161,1
Eliot,M,'ɛ liː ət,100,161,3
Ledger,M,'lɛ ʤɛː,10,161,2
Kilian,M,'kɪ liː ən,100,161,3
Tesla,F,'tɛ slʌ,10,161,2
Wes,M,'wɛs,1,160,1
Toni,F,'toʊ niː,10,160,2
Letty,F,'lɛ tiː,10,160,2
Viktor,M,'vɪk tɛː,10,160,2
Oskar,M,'ɔː skɛː,10,160,2
Gerard,M,ʤɛː 'ɑrd,01,160,2
Boaz,M,'boʊ æz,10,160,2
Aston,M,'æ stən,10,160,2
Ansel,M,ən 'sɛl,01,160,2
Cal,M,'kæl,1,159,1
Jenson,M,'ʤɛn sən,10,159,2
Kaine,M,'keɪn,1,159,1
Kenton,M,'kɛn tən,10,159,2
Lucius,M,'luː ʃəs,10,159,2
Amethyst,F,'æ mɪ θɪst,100,159,3
Dina,F,'diː nʌ,10,159,2
Isabell,F,ɪ sɑ 'bɛl,001,159,3
Kathy,F,'kæ θiː,10,159,2
Margaux,F,mɑr 'goʊ,01,158,2
Dior,F,`diː 'ɔːr,11,158,2
Petra,F,'pɛ trə,10,158,2
Marion,F,'mɛ riː ən,100,158,3
Caspian,M,'kæ spiː ən,100,158,3
Reign,M,'reɪn,1,158,1
Carli,F,'kɑr liː,10,157,2
Raheem,M,rə 'hiːm,01,157,2
Farah,F,'fɛ rə,10,157,2
Syed,M,'saɪd,1,157,1
Grayson,F,'greɪ sən,10,157,2
Janie,F,'ʤeɪ niː,10,157,2
Linnea,F,'lɪ niː ə,100,157,3
Camden,F,'kæm dən,10,156,2
Dominique,F,dɔː mɪ 'niːk,001,156,3
Jacquelyn,F,'ʤæ kwɪ lɪn,100,156,3
Nicolette,F,`nɪ kə 'lɛt,101,156,3
Baker,M,'beɪ kɛː,10,156,2
Jarvis,M,'ʤɑr vəs,10,156,2
Meir,M,'mɪr,1,156,1
Cian,M,'ʃiːn,1,156,1
Charleston,F,'ʧɑrl stən,10,155,2
Lucie,F,'luː siː,10,155,2
Clarence,M,'klɛ rəns,10,155,2
Lev,M,'lɛv,1,155,1
Merritt,F,'mɛ rɪt,10,155,2
Navy,F,'neɪ viː,10,154,2
Freddy,M,'frɛ diː,10,154,2
Broderick,M,'brɑ dɛː ɪk,100,154,3
Marcello,M,`mɑr 'sɛ loʊ,110,154,3
Damaris,F,də 'mɑ rəs,010,153,3
Joey,F,'ʤoʊ iː,10,153,2
Maribel,F,'mæ rɪ bɛl,100,153,3
Tania,F,'tɑ njə,10,153,2
Avalon,F,'æ və `lɑn,101,153,3
Marcellus,M,mɑr 'sɛ ləs,010,153,3
Addison,M,'æ də sən,100,153,3
Areli,F,'æ ɹɪ `li,101,152,3
Benedict,M,'bɛ nʌ `dɪkt,101,152,3
Ander,M,'æn dɛː,10,152,2
Bjorn,M,'bjɔːrn,1,151,1
Ali,F,'ɑ liː,10,151,2
Artemis,F,'ɑ tɪ `mɪ,101,151,3
Bentley,F,'bɛnt liː,10,151,2
Constance,F,'kɑn stəns,10,151,2
Ema,F,'iː mə,10,151,2
Vince,M,'vɪns,1,151,1
Neal,M,'niːl,1,151,1
Cornelius,M,kɔːr 'niːl jəs,010,151,3
Caius,M,'keɪ ʌ,10,151,2
Anas,M,'æ nəs,10,151,2
Tamara,F,tʌ 'mɑ rə,010,151,3
Nova,M,'noʊ və,10,150,2
Gatlin,M,'gæt lɪn,10,150,2
Tallulah,F,`tæ 'luː lə,110,150,3
Ramsey,M,'ræm ziː,10,150,2
Hasan,M,'heɪ zən,10,150,2
Kirsten,F,'kɛː stən,10,150,2
Darnell,M,dɑr 'nɛl,01,150,2
Branden,M,'bræn dən,10,150,2
Eunice,F,'juː nəs,10,150,2
Leticia,F,lə 'tɪ ʃə,010,149,3
Salem,M,'seɪ ləm,10,149,2
Milton,M,'mɪl tən,10,149,2
Finnick,M,'fɪ nɪk,10,149,2
Bernadette,F,bɛː nʌ 'dɛt,001,148,3
Jaclyn,F,'ʤæ klɪn,10,148,2
Octavio,M,`ɑk 'teɪ viː oʊ,1100,148,4
Jet,M,'ʤɛt,1,148,1
Martina,F,mɑr 'tiː nʌ,010,148,3
Irie,F,'ɪ ɹi,10,148,2
Lela,F,'liː lə,10,148,2
Alton,M,'ɔːl tən,10,147,2
Judy,F,'ʤuː diː,10,147,2
Winifred,F,'wɪ nɪ frɪd,100,146,3
Edie,F,'ɛ diː,10,146,2
Arlene,F,'ɑr `liːn,11,146,2
Dashiell,M,'dæ ʃiːl,10,146,2
Amilia,F,ɑ 'miː liː ə,0100,145,4
Jorden,M,'ʤɔːr dən,10,145,2
Link,M,'lɪŋk,1,145,1
Aleksander,M,`æ ləg 'zæn dɛː,1010,144,4
Everest,M,'ɛ vɛː əst,100,144,3
Cristobal,M,'krɪ stə bəl,100,144,3
Aven,M,ɑ 'veɪ ən,010,144,3
Gray,M,'greɪ,1,144,1
Reynaldo,M,`reɪ 'nɑl doʊ,110,144,3
Darlene,F,'dɑr `liːn,11,144,2
Vida,F,'vaɪ də,10,144,2
Mikel,M,'mɪ kəl,10,144,2
Nigel,M,'naɪ ʤəl,10,144,2
Ulysses,M,juː 'lɪ siːz,010,143,3
Pierson,M,'pɪr sən,10,143,2
Veer,M,'vɪr,1,143,1
Maura,F,'mɔː rə,10,143,2
Lorraine,F,lɛː 'eɪn,01,143,2
Cleo,F,'kliː oʊ,10,143,2
Salman,M,'sæ mən,10,142,2
Nikko,M,'niː koʊ,10,142,2
Johnathon,M,'ʤɑ nʌ θʌn,100,142,3
Dov,M,'dɑv,1,142,1
Dion,M,'daɪ ən,10,142,2
Rome,M,'roʊm,1,142,1
Charlene,F,ʃɑr 'liːn,01,142,2
Hartley,F,'hɑrt liː,10,142,2
Zia,F,'ziː ə,10,142,2
Phineas,M,'fɪ niː əs,100,141,3
Carrie,F,'kɛ riː,10,141,2
Ivey,F,'aɪ viː,10,141,2
Kendal,F,'kɛn dəl,10,141,2
Avraham,M,'eɪv rə hæm,100,141,3
Coy,M,'kɔɪ,1,141,1
Daryl,M,'dɛ rəl,10,141,2
Gian,M,'ʤiː ɑn,10,141,2
Mathis,M,'mæ θɪs,10,141,2
Noble,M,'noʊ bəl,10,141,2
Lori,F,'lɔː riː,10,141,2
Carver,M,'kɑr vɛː,10,140,2
Guy,M,'gaɪ,1,140,1
Jai,M,'ʤaɪ,1,140,1
Jovan,M,'ʤoʊ vən,10,140,2
Keller,M,'kɛ lɛː,10,140,2
Ash,M,'æʃ,1,140,1
Geraldine,F,ʤɛ rəl 'diːn,001,139,3
Eddy,M,'ɛ diː,10,139,2
Irving,M,'ɛː vɪŋ,10,139,2
Abbey,F,'æ biː,10,139,2
Malina,F,mɑ 'liː nʌ,010,139,3
Magdalene,F,'mæg də `liːn,101,139,3
Amariah,F,`æ mʌ 'ɹaɪ ʌ,1010,139,4
Melinda,F,mə 'lɪn də,010,138,3
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,138,4
Kallen,M,'kɔː lən,10,138,2
Pharaoh,M,'fɛ roʊ,10,138,2
Jacobi,M,jɑ 'koʊ biː,010,138,3
Elon,M,ɪ 'lʌ,01,138,2
Amar,M,ə 'mɑr,01,138,2
Montana,F,mɑn 'tæ nʌ,010,137,3
Dalila,F,də 'laɪ lə,010,137,3
Everley,F,'ɛ vɛː liː,100,137,3
Kalina,F,kə 'laɪ nʌ,010,137,3
Loyalty,F,'lɔɪ əl tiː,100,137,3
Symphony,F,'sɪm fə niː,100,137,3
Soleil,F,soʊ 'laɪl,01,137,2
Corban,M,'kɔːr bən,10,137,2
Clifford,M,'klɪ fɛːd,10,137,2
Brogan,M,'broʊ gən,10,137,2
Bernardo,M,bɛː 'nɑr doʊ,010,137,3
Adina,F,ɑ 'diː nʌ,010,136,3
Josias,M,'dʒəʊ zeɪ ʌ,100,136,3
Jethro,M,'ʤɛ θroʊ,10,136,2
Gonzalo,M,gɑn 'zɑ loʊ,010,136,3
Francesco,M,fræn 'ʧɛ skoʊ,010,136,3
Ewan,M,'juː ən,10,136,2
Ruthie,F,'ruː θiː,10,136,2
Pepper,F,'pɛ pɛː,10,136,2
Majesty,F,'mæ ʤə stiː,100,136,3
Amal,F,ə 'mɑl,01,136,2
Diesel,M,'diː səl,10,135,2
Capri,F,'kæ priː,10,135,2
Essence,F,'ɛ səns,10,135,2
Sonya,F,'soʊ njə,10,135,2
Lazarus,M,'læ zɛː əs,100,134,3
Candice,F,'kæn dɪs,10,134,2
Harmonie,F,'hɑr mə niː,100,134,3
Noah,F,'noʊ ə,10,134,2
Cedar,M,'siː dɛː,10,134,2
Bowie,M,'boʊ iː,10,134,2
Baron,M,'bæ rən,10,134,2
Lyndon,M,'lɪn dən,10,134,2
Ever,M,'ɛ vɛː,10,134,2
Steele,M,'stiːl,1,134,1
Chiara,F,'kjɑ rə,10,134,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,134,4
Palmer,M,'pɑ mɛː,10,133,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,133,4
Rio,M,'riː oʊ,10,133,2
Sterling,F,'stɛː lɪŋ,10,133,2
Lucero,F,luː 'ʧɛ roʊ,010,133,3
Keren,F,'kɛ ɹʌ,10,133,2
Katy,F,'keɪ tiː,10,133,2
Jersey,F,'ʤɛː ziː,10,133,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,133,3
Archie,M,'ɑr ʧiː,10,133,2
Emry,F,'ɛm riː,10,132,2
Rosalia,F,roʊ zʌ 'liː ə,0010,132,4
Osiris,M,'ɑ sɪ `ɹɪ,101,132,3
Ishmael,M,'ɪ ʃmiːl,10,132,2
Axle,M,'æk səl,10,132,2
Adolfo,M,ə 'dɑl `foʊ,011,132,3
Sheldon,M,'ʃɛl dən,10,131,2
Kyron,M,'kaɪ rən,10,131,2
Hans,M,'hɑns,1,131,1
Devan,M,'dɛ vən,10,131,2
Colter,M,'koʊl tɛː,10,131,2
Canyon,M,'kæ njən,10,131,2
Aubrey,M,'ɔː briː,10,131,2
Melania,F,mɛ 'leɪ neɪ ʌ,0100,131,4
May,F,meɪ,0,131,1
Mazie,F,'meɪ ziː,10,131,2
Destin,M,'dɛ stɪn,10,131,2
Linus,M,'laɪ nəs,10,130,2
Julietta,F,ʤuː liː 'ɛ tʌ,0010,130,4
Bridgette,F,'brɪ ʤɪt,10,129,2
Rowdy,M,'raʊ diː,10,129,2
Jarrett,M,'ʤɛ rət,10,129,2
Humberto,M,hʌm 'bɛː `toʊ,011,129,3
Ender,M,'ɛn dɛː,10,129,2
Carmine,M,'kɑr mən,10,129,2
Aditi,F,æ 'di ti,010,129,3
Carol,F,'kæ rəl,10,129,2
Truett,M,'truːt,1,128,1
Althea,F,æl 'θiː ə,010,128,3
Dream,F,'driːm,1,128,1
Emmerson,F,'ɛ mɛː sən,100,128,3
Hudson,F,'hʌd sən,10,128,2
Ripley,F,'rɪ pliː,10,128,2
Mikhail,M,mɪ 'keɪl,01,128,2
Monroe,M,mən 'roʊ,01,128,2
Sammy,M,'sæ miː,10,128,2
Hagen,M,'heɪ gən,10,128,2
Micaiah,M,'mɪ keɪ ʌ,100,127,3
Abdul,M,æb 'duːl,01,127,2
Ramses,M,'ræm `siːz,11,127,2
Zeus,M,'zuːs,1,127,1
Marcela,F,mɑr 'ʧɛ lə,010,127,3
Jaqueline,F,'dʒæ kwɪ `laɪ,101,127,3
Hollis,F,'hɑ lɪs,10,127,2
Haven,M,'heɪ vən,10,127,2
Kingsley,F,'kɪŋz liː,10,126,2
Carissa,F,kɑ 'riː sə,010,126,3
Alyse,F,'æ laɪ,10,126,2
Karoline,F,'kɛ rə `laɪn,101,126,3
Wiley,M,'waɪ liː,10,126,2
Banks,M,'bæŋks,1,126,1
Fredrick,M,'frɛ drɪk,10,125,2
Kenji,M,'kɛn ʤiː,10,125,2
Elan,M,'iː lən,10,125,2
Tariq,M,`tɑ 'riːk,11,125,2
Zephyr,M,'zɛ fɛː,10,125,2
Bronx,M,'brɑŋks,1,125,1
Stormy,F,'stɔːr miː,10,125,2
Iva,F,'iː və,10,125,2
Ira,F,'aɪ rə,10,125,2
Brennen,M,'brɛ nən,10,125,2
Benaiah,M,'bɛ neɪ ʌ,100,125,3
Laith,M,'leɪθ,1,125,1
Alba,F,'æl bə,10,124,2
Avril,F,'æv rɪl,10,124,2
Brighton,M,'braɪ tən,10,124,2
Kanon,M,'keɪ nən,10,124,2
Hollis,M,'hɑ lɪs,10,124,2
Emil,M,ɛ 'miːl,01,124,2
Clint,M,'klɪnt,1,124,1
Emme,F,'ɛm,1,124,1
Cooper,F,'kuː pɛː,10,124,2
Murphy,F,'mɛː fiː,10,124,2
Yvonne,F,ɪ 'vɑn,01,123,2
Gaige,M,'geɪʤ,1,123,1
Hussein,M,huː 'seɪn,01,123,2
Wells,M,'wɛlz,1,123,1
Elisha,F,'ɛ lɪ ʃə,100,123,3
Sana,F,'sɑ nʌ,10,122,2
Lenny,M,'lɛ niː,10,122,2
Oriana,F,ɔː riː 'æ nʌ,0010,122,4
Indigo,F,'ɪn də `goʊ,101,122,3
Kurt,M,'kɛːt,1,122,1
Arrow,M,'æ roʊ,10,122,2
Benny,M,'bɛ niː,10,121,2
Emmit,M,'ɛ mɪt,10,121,2
Giuseppe,M,ʤɪ 'sɛ piː,010,121,3
Oren,M,'ɔː rən,10,121,2
Perry,M,'pɛ riː,10,121,2
Presley,M,'prɛ sliː,10,121,2
Blanca,F,'blɑŋ kə,10,121,2
Tina,F,'tiː nʌ,10,121,2
Dev,M,'dɛv,1,121,1
Maddox,F,'mæ dəks,10,120,2
Cosette,F,kə 'sɛt,01,120,2
Darby,F,'dɑr biː,10,120,2
Calder,M,'kɔːl dɛː,10,120,2
Millicent,F,'mɪ lɪ sɪnt,100,120,3
Salome,F,sə 'loʊ miː,010,120,3
Watson,M,'wɑt sən,10,120,2
Rico,M,'riː koʊ,10,120,2
Jamila,F,ʤə 'mɪ lə,010,119,3
Mona,F,'moʊ nʌ,10,119,2
Stacey,F,'steɪ siː,10,119,2
Juana,F,'wɑ nʌ,10,119,2
Kelton,M,'kɛl tən,10,119,2
Henri,M,'hɛn riː,10,119,2
Deion,M,'diː jɑn,10,119,2
Coby,M,'koʊ biː,10,119,2
Brigham,M,'brɪ gəm,10,119,2
Beaux,M,'boʊ,1,119,1
Tobin,M,'toʊ bɪn,10,118,2
Kael,M,'keɪl,1,118,1
Graeme,M,'greɪm,1,118,1
Floyd,M,'flɔɪd,1,118,1
Zarah,F,'zæ rə,10,118,2
Wolfgang,M,'wʊlf `gæŋ,11,118,2
Lacy,F,'leɪ siː,10,118,2
Lois,F,'loʊ əs,10,118,2
Moira,F,'mɔɪ rə,10,118,2
Serafina,F,sɛː ɑ 'fiː nʌ,0010,118,4
Unique,F,juː 'niːk,01,118,2
Macklin,M,'mæ klɪn,10,118,2
Doris,F,'dɔː rəs,10,117,2
Bently,M,'bɛnt liː,10,117,2
Zinnia,F,'zɪ niː ə,100,117,3
Melia,F,'mɛ liː ə,100,117,3
Jude,F,'ʤuːd,1,117,1
Donna,F,'dɑ nʌ,10,117,2
Carmela,F,kɑr 'mɛ lə,010,117,3
Berkeley,F,'bɛː kliː,10,117,2
Austin,F,'ɔː stən,10,117,2
Goldie,F,'goʊl diː,10,117,2
Denim,M,'dɛ nəm,10,117,2
Emir,M,ɪ 'mɪr,01,117,2
Kelly,M,'kɛ liː,10,117,2
Fatimah,F,'fæ θɪ mə,100,116,3
Annabell,F,'æ nʌ `bɛ,101,116,3
Saphira,F,sɑ 'fɪ rə,010,116,3
Maple,F,'meɪ pəl,10,116,2
Lula,F,'luː lə,10,116,2
Katia,F,'kɑ tiː ə,100,116,3
Eder,M,'ɛ dɛː,10,116,2
Elvin,M,'ɛl vɪn,10,116,2
Evander,M,`iː 'væn dɛː,110,116,3
Tylan,M,'taɪ lən,10,116,2
Karolina,F,`kɛ rə 'laɪ nʌ,1010,115,4
Liza,F,'liː zʌ,10,115,2
Eryn,F,'əː ɹɪ,10,115,2
Ramsey,F,'ræm ziː,10,115,2
Rosalynn,F,'roʊ zʌ `lɪn,101,115,3
Rosemarie,F,`roʊz mɛː 'iː,101,115,3
Ryder,F,'raɪ dɛː,10,115,2
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,115,4
Aurelio,M,aʊ 'reɪ liː oʊ,0100,115,4
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,115,4
Saint,M,'seɪnt,1,115,1
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,115,4
Duane,M,'dweɪn,1,115,1
Gerson,M,'ʤɛː sən,10,115,2
Lamont,M,lə 'mɑnt,01,115,2
Montgomery,M,mɑnt 'gəm riː,010,115,3
Savanah,F,'sæ væ nʌ,100,115,3
Callahan,M,'kæ lə `hæn,101,115,3
Sheila,F,'ʃiː lə,10,114,2
Yvette,F,ɪ 'vɛt,01,114,2
Yasir,M,'jɑ sɛː,10,114,2
Keegan,F,'kiː gən,10,114,2
Loren,F,'lɔː rən,10,114,2
Cordell,M,`kɔːr 'dɛl,11,114,2
Violetta,F,viː oʊ 'lɛ tʌ,0010,114,4
Isa,M,'iː sə,10,114,2
Avia,F,'ɑ viː ə,100,113,3
Emmi,F,'ɛ miː,10,113,2
Gina,F,'ʤiː nʌ,10,113,2
Susana,F,suː 'sɑ nʌ,010,113,3
Valencia,F,və 'lɛn siː ə,0100,113,4
Yasin,M,'jæ sɪn,10,113,2
Ren,M,'rɛn,1,113,1
Lonnie,M,'lɔː niː,10,113,2
Jones,M,'ʤoʊnz,1,113,1
Mariel,F,'mɛ riː əl,100,112,3
Knowledge,M,'nɑ ləʤ,10,112,2
Donnie,M,'dɑ niː,10,112,2
Chaz,M,'ʧæz,1,112,1
Yakov,M,'jɑ `kɔːv,11,112,2
Milly,F,'mɪ liː,10,112,2
Ryden,M,'raɪ dən,10,112,2
Santana,F,sæn 'tæ nʌ,010,112,3
Rochel,F,'ɹɑ tʃʌ,10,112,2
Glory,F,'glɔː riː,10,112,2
Joan,F,'ʤoʊn,1,112,1
Zabdiel,M,'zæb di,10,111,2
Xena,F,'ziː nʌ,10,111,2
Stephany,F,'stɛ fə niː,100,111,3
Oona,F,'uː nʌ,10,111,2
Marianne,F,`mɛ riː 'æn,101,111,3
Ester,F,'ɛ stɛː,10,111,2
Antony,M,'æn tʌ niː,100,110,3
Jaya,F,'ʤaɪ ə,10,110,2
Gentry,F,'ʤɛn triː,10,110,2
Earl,M,'ɛːl,1,110,1
Granger,M,'greɪn ʤɛː,10,110,2
Lloyd,M,'lɔɪd,1,110,1
Monte,M,'mɑn tiː,10,110,2
Vernon,M,'vɛː nən,10,110,2
Bailey,M,'beɪ liː,10,109,2
