name,gender,IPA,IPA_stress,counts,n_syllables
Ida,F,'aɪ də,10,121,2
Pilar,F,'paɪ lɛː,10,121,2
Wilbert,M,'wɪl bɛːt,10,120,2
Penny,F,'pɛ niː,10,120,2
David,F,'deɪ vɪd,10,120,2
Farrah,F,'fɛ rə,10,119,2
Tremaine,M,trɪ 'meɪn,01,119,2
Mikhail,M,mɪ 'keɪl,01,119,2
Julien,M,'ʤuː liː ən,100,119,3
Chauncey,M,'ʧɔːn siː,10,119,2
Channing,M,'ʧæ nɪŋ,10,119,2
Camden,M,'kæm dən,10,119,2
Alden,M,'ɑl dən,10,119,2
Malachi,M,'mæ lʌ `kaɪ,101,119,3
Marcie,F,'mɑr kiː,10,118,2
Kenzie,F,'kɛn ziː,10,118,2
Nellie,F,'nɛ liː,10,118,2
Caryn,F,'kɑ rɪn,10,118,2
Kaylynn,F,keɪ 'lɪn,01,118,2
Katerina,F,`kæ tʌ 'ɹi nʌ,1010,118,4
Charlie,F,'ʧɑr liː,10,118,2
Sheryl,F,'ʃɛ rəl,10,118,2
Eve,F,'iːv,1,118,1
Elisha,M,'ɛ lɪ ʃə,100,118,3
Federico,M,fɛ dɛː 'iː koʊ,0010,118,4
Shay,M,'ʃeɪ,1,118,1
Cornell,M,kɔːr 'nɛl,01,117,2
Elton,M,'ɛl tən,10,117,2
Emmett,M,'ɛ mɪt,10,117,2
Garrison,M,'gæ rɪ sən,100,117,3
Marlin,M,'mɑr lən,10,117,2
Martell,M,'mɑr `tɛl,11,117,2
Silas,M,'saɪ ləs,10,117,2
Kendal,F,'kɛn dəl,10,117,2
Therese,F,'θɛ riːs,10,116,2
Torrey,M,'tɔː riː,10,116,2
Jeri,F,'ʤɛ riː,10,116,2
Lillie,F,'lɪ liː,10,116,2
Trace,M,'treɪs,1,116,1
Justine,M,ʤə 'stiːn,01,116,2
Ronny,M,'rɑ niː,10,116,2
Marcelo,M,mɑr 'ʧɛ loʊ,010,116,3
Davin,M,'dæ vɪn,10,116,2
Aida,F,aɪ 'iː də,010,115,3
Desire,F,dɪ 'zaɪ ɛː,010,115,3
James,F,'ʤeɪmz,1,115,1
Kady,F,'keɪ diː,10,115,2
Linnea,F,'lɪ niː ə,100,115,3
Sage,F,'seɪʤ,1,115,1
Donny,M,'dɑ niː,10,115,2
Jarrell,M,jɑ 'reɪl,01,115,2
Coby,M,'koʊ biː,10,115,2
Terry,F,'tɛ riː,10,114,2
Kay,F,'keɪ,1,114,1
Corrina,F,kɛː 'iː nʌ,010,114,3
Cally,F,'kæ liː,10,114,2
Lazaro,M,lə 'zɑ roʊ,010,114,3
Keven,M,'kiː vən,10,114,2
Torey,M,'tɔː riː,10,114,2
Juliette,F,ʤuː liː 'ɛt,001,113,3
London,F,'lən dən,10,113,2
Marlen,F,'mɑr lən,10,113,2
Bria,F,'briː ə,10,113,2
Jose,F,`hoʊ 'zeɪ,11,113,2
Waylon,M,'weɪ `lɑn,11,113,2
Bruno,M,'bruː noʊ,10,113,2
Bill,M,'bɪl,1,113,1
Tierney,F,'tɪr niː,10,113,2
Keeley,F,'kiː liː,10,112,2
Kenna,F,'kɛ nʌ,10,112,2
Alba,F,'æl bə,10,112,2
Brittany,M,'brɪ tʌ niː,100,112,3
Jory,M,'ʤɔː riː,10,112,2
Misael,M,mɪ 'seɪ,01,112,2
Tate,M,'teɪt,1,112,1
Paulette,F,pɔː 'lɛt,01,112,2
Lucille,F,luː 'siːl,01,112,2
Schuyler,M,'skaɪ lɛː,10,111,2
Denis,M,'dɛ nɪs,10,111,2
Robby,M,'rɑ biː,10,111,2
Scottie,M,'skɑ tiː,10,111,2
Addie,F,'æ diː,10,111,2
Cami,F,'kɑ mi,10,111,2
Eleni,F,ɪ 'lɛ ni,010,111,3
Evan,F,'ɛ vən,10,111,2
Frankie,F,'fræŋ kiː,10,111,2
Kane,M,'keɪn,1,111,1
Patsy,F,'pæt siː,10,110,2
Sherrie,F,'ʃɛ riː,10,110,2
Dedrick,M,'dɛ drɪk,10,110,2
Denver,M,'dɛn vɛː,10,110,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,110,3
Shira,F,'ʃɪ rə,10,109,2
Robert,F,'rɑ bɛːt,10,109,2
Brandt,M,'brænt,1,109,1
Judson,M,'ʤʌd sən,10,109,2
Kieran,M,'kiː rən,10,109,2
Storm,M,'stɔːrm,1,109,1
Theron,M,'θɛ rən,10,109,2
Mildred,F,'mɪl drɪd,10,109,2
Archie,M,'ɑr ʧiː,10,108,2
Mack,M,'mæk,1,108,1
Chanda,F,'ʧæn də,10,108,2
Daniele,F,dæ 'njɛl,01,108,2
Florence,F,'flɔː rəns,10,108,2
Lilly,F,'lɪ liː,10,108,2
Reba,F,'riː bə,10,108,2
Kale,M,'keɪl,1,108,1
Gena,F,'ʤɛ nʌ,10,107,2
Marah,F,'mæ ɹʌ,10,107,2
Rosalyn,F,'rɑ zʌ lɪn,100,107,3
Tesla,F,'tɛ slʌ,10,107,2
Marcellus,M,mɑr 'sɛ ləs,010,107,3
Armand,M,'ɑr mənd,10,106,2
Muhammad,M,mʊ 'hɑ məd,010,106,3
Romeo,M,'roʊ miː `oʊ,101,106,3
Dallas,F,'dæ ləs,10,106,2
Greta,F,'griː tʌ,10,106,2
Kelcey,F,'kɛl siː,10,106,2
Louisa,F,luː 'iː zʌ,010,106,3
Allegra,F,ɑ 'lɛ grə,010,106,3
Randell,M,'ræn 'dɛl,11,106,2
Horace,M,'hɔː rəs,10,105,2
Andrew,F,'æn druː,10,105,2
Camilla,F,kə 'mɪ lə,010,105,3
Dixie,F,'dɪk siː,10,105,2
Harmony,F,'hɑr mə niː,100,105,3
Sunny,F,'sə niː,10,105,2
Kalen,M,'keɪ lən,10,104,2
Mica,F,'maɪ kə,10,104,2
Ariane,F,`ɛ riː 'æn,101,104,3
Ami,F,'ɑ miː,10,104,2
Leona,F,'liː oʊ nʌ,100,103,3
Libby,F,'lɪ biː,10,103,2
Nelly,F,'nɛ liː,10,103,2
Reva,F,'reɪ və,10,103,2
Yuri,F,'jʊ riː,10,103,2
Maria,M,mɛː 'iː ə,010,103,3
Marcell,M,mɑr 'seɪl,01,103,2
Curt,M,'kɛːt,1,103,1
Sage,M,'seɪʤ,1,102,1
Percy,M,'pɛː siː,10,102,2
Kelton,M,'kɛl tən,10,102,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,102,4
Stetson,M,'stɛt sən,10,102,2
Stephanie,M,'stɛ fə niː,100,102,3
Brannon,M,'bræ nən,10,101,2
Cordero,M,kɛː 'dɛ roʊ,010,101,3
Lianna,F,liː 'ɑ nʌ,010,101,3
Daria,F,'dɑ riː ə,100,101,3
Corissa,F,`kɔː 'rɪ sə,110,101,3
Broc,M,'brɑk,1,100,1
Dayne,M,'deɪn,1,100,1
Ernie,M,'ɛː niː,10,100,2
Lowell,M,'loʊ əl,10,100,2
Astrid,F,'æ strɪd,10,100,2
Vera,F,'vɛ rə,10,100,2
Savanah,F,'sæ væ nʌ,100,100,3
Michell,F,'mɪ ʧəl,10,100,2
June,F,'ʤuːn,1,100,1
Anthony,F,'æn θə niː,100,100,3
Ridge,M,'rɪʤ,1,99,1
Cord,M,'kɔːrd,1,99,1
Harris,M,'hɛ rɪs,10,99,2
Kade,M,'keɪd,1,99,1
Tonia,F,'toʊ niː ə,100,99,3
Ansley,F,'æn sliː,10,99,2
Caprice,F,kə 'priːs,01,99,2
Marybeth,F,'mɛ riː 'bɛθ,101,99,3
Ronda,F,'rɑn də,10,99,2
Suzette,F,`suː 'zɛt,11,99,2
Tequila,F,tʌ 'kiː lə,010,99,3
Arnulfo,M,ɑr 'nəl foʊ,010,98,3
Augustus,M,ɑ 'gə stəs,010,98,3
Lorin,F,'lɔː rɪn,10,98,2
Tatum,F,'teɪ təm,10,98,2
Tempest,F,'tɛm pəst,10,98,2
Rey,M,'reɪ,1,98,1
Norberto,M,nɔːr 'bɛː `toʊ,011,98,3
Kolton,M,'koʊl tən,10,98,2
Jayme,M,'ʤeɪ miː,10,98,2
Jasmine,M,'ʤæz mən,10,98,2
Buddy,M,'bə diː,10,98,2
Shae,F,'ʃi,1,98,1
Amaris,F,'æ mɛː ɪs,100,97,3
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,97,4
Genna,F,'ʤɛ nʌ,10,97,2
Montana,F,mɑn 'tæ nʌ,010,97,3
Forest,M,'fɔː rəst,10,97,2
Ramsey,M,'ræm ziː,10,97,2
Mauro,M,'mɔː roʊ,10,97,2
Khalid,M,'kɑ lɪd,10,97,2
Iman,F,'aɪ mən,10,96,2
Miracle,F,'mɪ rə kəl,100,96,3
Tariq,M,`tɑ 'riːk,11,96,2
Carey,F,'kɛ riː,10,96,2
Menachem,M,mə 'nɑ hʌm,010,96,3
London,M,'lən dən,10,96,2
Coy,M,'kɔɪ,1,96,1
Cleveland,M,'kliːv lənd,10,96,2
Blaise,M,'bleɪz,1,96,1
Amanda,M,ə 'mæn də,010,96,3
Ursula,F,'ɛː sə lə,100,96,3
Quinn,F,'kwɪn,1,96,1
Terrill,M,'tɛ rəl,10,95,2
Dani,F,'dɑ niː,10,95,2
Asher,M,'æ ʃɛː,10,95,2
Hank,M,'hæŋk,1,95,1
Octavius,M,ɑk 'teɪ viː əs,0100,95,4
Estrella,F,`ɛ 'strɛ lə,110,94,3
Alexi,F,ə 'lɛk siː,010,94,3
Jed,M,'ʤɛd,1,94,1
Nicola,F,nɪ 'koʊ lə,010,94,3
Lauren,M,'lɔː rən,10,94,2
Lyndon,M,'lɪn dən,10,94,2
Yosef,M,'joʊ səf,10,94,2
Juliann,F,'ʤuː liː æn,100,94,3
Tegan,F,'ti ɡʌ,10,93,2
Edmond,M,'ɛd mənd,10,93,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,93,4
Tayler,M,'teɪ lɛː,10,93,2
Sharlene,F,'ʃɑr `liːn,11,93,2
Adela,F,ə 'dɛ lə,010,93,3
Elia,F,ə 'laɪ ə,010,93,3
Ivanna,F,ɪ 'vɑ nʌ,010,93,3
Lois,F,'loʊ əs,10,93,2
Sequoia,F,sɪ 'kwɔɪ ə,010,93,3
Jevon,M,'dʒɛ vɑ,10,92,2
Montez,M,moʊn 'tɛz,01,92,2
Shaquille,M,ʃə 'kiːl,01,92,2
Tad,M,'tæd,1,92,1
Delbert,M,'dɛl bɛːt,10,92,2
Carmen,M,'kɑr mən,10,92,2
Anibal,M,'æ nɪ bəl,100,92,3
Amira,F,æ 'meɪ ʌ ɹʌ,0100,92,4
Carole,F,'kæ rəl,10,92,2
Darcie,F,'dɑr kiː,10,92,2
Delores,F,də 'lɔː rɪs,010,92,3
Jonathan,F,'ʤɑ nʌ θʌn,100,92,3
Sky,F,'skaɪ,1,92,1
Thelma,F,'θɛl mə,10,92,2
Tory,F,'tɔː riː,10,92,2
Matt,M,'mæt,1,92,1
Adele,F,ə 'dɛl,01,91,2
Willard,M,'wɪ lɛːd,10,91,2
Simeon,M,'sɪ miː ən,100,91,3
Sawyer,M,'sɔː jɛː,10,91,2
Geraldo,M,ʤɛː 'ɑl doʊ,010,91,3
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,91,4
Aria,F,'ɑ riː ə,100,91,3
Mirna,F,'mɛː nʌ,10,91,2
Pa,F,'pɑ,1,91,1
Syed,M,'saɪd,1,90,1
Adriel,M,ə 'driːl,01,90,2
Elle,F,'ɛl,1,90,1
Jenni,F,'ʤɛ niː,10,90,2
Minerva,F,mə 'nɛː və,010,90,3
Mya,F,`ɛm `waɪ 'eɪ,111,90,3
Shara,F,'ʃɑ rə,10,90,2
Andrea,M,'æn driː ə,100,90,3
Farah,F,'fɛ rə,10,90,2
Sunny,M,'sə niː,10,90,2
Rickie,M,'rɪ kiː,10,90,2
Reyes,M,'reɪ ɪs,10,90,2
Orion,M,oʊ 'raɪ ən,010,90,3
Luciano,M,luː ʧiː 'ɑ noʊ,0010,90,4
Caesar,M,'siː zɛː,10,90,2
Britt,M,'brɪt,1,89,1
Harlan,M,'hɑr lən,10,89,2
Johnson,M,'ʤɑn sən,10,89,2
Jourdan,M,ʒʊr 'dæn,01,89,2
Vickie,F,'vɪ kiː,10,89,2
Margie,F,'mɑr ʤiː,10,89,2
Lupita,F,luː 'piː tʌ,010,89,3
Lani,F,'lɑ niː,10,89,2
Tracey,M,'treɪ siː,10,89,2
Jacinda,F,ʤə 'sɪn də,010,88,3
Isis,F,'aɪ səs,10,88,2
Imelda,F,ɪ 'mɛl də,010,88,3
Baylee,F,'beɪ liː,10,88,2
Jorden,F,'ʤɔːr dən,10,88,2
Lesly,F,'lɛz li,10,88,2
Denny,M,'dɛ niː,10,88,2
Reagan,F,'reɪ gən,10,88,2
Rohan,M,'roʊ ən,10,88,2
Ravi,M,`rɑ 'viː,11,88,2
Laney,F,'leɪ niː,10,88,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,88,4
Jeremie,M,'dʒɛ ɹʌ mi,100,88,3
Giuseppe,M,ʤɪ 'sɛ piː,010,88,3
Dimitri,M,dɪ 'miː triː,010,88,3
Jude,M,'ʤuːd,1,88,1
Sommer,F,'sə mɛː,10,88,2
Erwin,M,'ɛː wɪn,10,87,2
Bailey,M,'beɪ liː,10,87,2
Lucio,M,'luː siː oʊ,100,87,3
Nevin,M,'nɛ vɪn,10,87,2
Tremayne,M,'trɛ meɪn,10,87,2
Isai,M,'ɪ saɪ,10,87,2
Sheridan,F,'ʃɛ rɪ dən,100,87,3
Leif,M,'liːf,1,87,1
Deandrea,F,'dæ driː ə,100,87,3
Gisela,F,'giː zʌ lə,100,87,3
Maddison,F,'mæ dɪ sən,100,87,3
Margot,F,'mɑr goʊ,10,87,2
Jennifer,M,'ʤɛ nʌ fɛː,100,87,3
Rebeka,F,rɪ 'biː kə,010,87,3
Ishmael,M,'ɪ ʃmiːl,10,86,2
Breon,M,'briː ən,10,86,2
Inez,F,ɪ 'nɛz,01,86,2
Benton,M,'bɛn tən,10,85,2
Anders,M,'æn dɛːz,10,85,2
Errol,M,'ɛ rəl,10,85,2
Rebekka,F,rɪ 'bɛ kə,010,85,3
Jo,F,'ʤoʊ,1,85,1
Jeanie,F,'ʤiː niː,10,85,2
Drew,F,'druː,1,85,1
Cera,F,'sɛ rə,10,85,2
Brandon,F,'bræn dən,10,85,2
Acacia,F,ə 'keɪ ʃə,010,85,3
Phyllis,F,'fɪ lɪs,10,85,2
Aerial,F,'ɛ riː əl,100,84,3
Aaron,F,'ɛ rən,10,84,2
Ainsley,F,'eɪn sliː,10,84,2
Marley,F,'mɑr liː,10,84,2
Channel,F,'ʧæ nəl,10,84,2
Daniell,F,'dæ niːl,10,84,2
Augustine,M,'ɑ gə `stiːn,101,84,3
Demond,M,də 'mɑnd,01,84,2
Jaymes,M,'ʤeɪ miːz,10,84,2
Lars,M,'lɑrz,1,84,1
Luiz,M,'luːz,1,84,1
Scot,M,'skɑt,1,84,1
Catharine,F,'kæ θrɪn,10,84,2
Tamar,F,'tæ mʌ,10,84,2
May,F,meɪ,0,84,1
Chandler,F,'ʧænd lɛː,10,84,2
Joseph,F,'ʤoʊ səf,10,84,2
Jordana,F,jɔːr 'dæ nʌ,010,84,3
Jannet,F,'dʒæ nɪ,10,84,2
Celene,F,'ʧɛ liːn,10,83,2
Flora,F,'flɔː rə,10,83,2
Bryn,F,'brɪn,1,83,1
Kyrie,F,'kaɪ ɹi,10,83,2
Mika,F,'miː kə,10,83,2
Renita,F,rɛ 'niː tʌ,010,83,3
Kera,F,'kɛ rə,10,83,2
Zulema,F,'zjʊə lʌ mʌ,100,83,3
Yehuda,M,jʌ 'huː də,010,83,3
Nicklaus,M,'nɪ kləs,10,83,2
Mohamad,M,mə 'hɑ məd,010,83,3
Tou,M,'tʉː,1,82,1
Leopoldo,M,`liː ə 'poʊl doʊ,1010,82,4
Kenyon,M,'kɛ njən,10,82,2
Hubert,M,'hjuː bɛːt,10,82,2
Garth,M,'gɑrθ,1,82,1
Emil,M,ɛ 'miːl,01,82,2
Eliot,M,'ɛ liː ət,100,82,3
Dirk,M,'dɛːk,1,82,1
Colter,M,'koʊl tɛː,10,82,2
Baron,M,'bæ rən,10,82,2
Adonis,M,æ 'dəʊ ni,010,82,3
Rylee,F,'rɪ liː,10,82,2
Elva,F,'ɛl və,10,82,2
Kisha,F,'kɪ ʃə,10,82,2
Arnaldo,M,ɑr 'nɑl doʊ,010,81,3
Rana,F,'ræ nʌ,10,81,2
Sharif,M,ʃɛː 'iːf,01,81,2
Russel,M,'rə səl,10,81,2
Rufus,M,'ruː fəs,10,81,2
Milo,M,'maɪ loʊ,10,81,2
Killian,M,'kɪl jən,10,81,2
Hasan,M,'heɪ zən,10,81,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,81,4
Adina,F,ɑ 'diː nʌ,010,81,3
Dalila,F,də 'laɪ lə,010,81,3
John,F,'ʤɑn,1,81,1
Katia,F,'kɑ tiː ə,100,81,3
Kattie,F,'kæ ti,10,81,2
Carmela,F,kɑr 'mɛ lə,010,81,3
Carlene,F,'kɑr `liːn,11,80,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,80,4
Chadd,M,'ʧæd,1,80,1
Santino,M,sɑn 'tiː noʊ,010,80,3
Alise,F,æ 'laɪ,01,80,2
Turner,M,'tɛː nɛː,10,80,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,80,3
Fermin,M,'fɛː mɪn,10,80,2
Torie,F,'tɔː riː,10,80,2
La,F,'lɑ,1,80,1
Delicia,F,dɛ 'liː ʧə,010,80,3
Chelsa,F,'tʃɛl sʌ,10,80,2
Dillion,M,'dɪl jən,10,79,2
Kevan,M,'kɛ vən,10,79,2
Corwin,M,'kɔːr wɪn,10,79,2
Bradlee,M,'bræd `liː,11,79,2
Mitch,M,'mɪʧ,1,79,1
Courtland,M,'kɔːrt lænd,10,79,2
Melodie,F,mɛ 'ləʊ di,010,79,3
Rosalind,F,'rɑ zʌ lɪnd,100,79,3
Meg,F,'mɛg,1,79,1
Lynne,F,'lɪn,1,79,1
Katey,F,'keɪ tiː,10,79,2
Eric,F,'ɛ rɪk,10,79,2
Ellyn,F,'ɛ lɪn,10,79,2
Delisa,F,dɛ 'liː sə,010,79,3
Shon,M,'ʃɑn,1,79,1
Collette,F,kə 'lɛt,01,79,2
Montana,M,mɑn 'tæ nʌ,010,79,3
Al,M,'æl,1,79,1
Brett,F,'brɛt,1,78,1
Karim,M,kɛː 'iːm,01,78,2
Lissa,F,'lɪ sə,10,78,2
Mabel,F,'meɪ bəl,10,78,2
Randa,F,'rɑn də,10,78,2
Rosalia,F,roʊ zʌ 'liː ə,0010,78,4
Vanity,F,'væ nʌ tiː,100,78,3
Chet,M,'ʧɛt,1,78,1
Gideon,M,'gɪ diː ən,100,78,3
Amit,M,`ɑ 'miːt,11,78,2
Holley,F,'hɑ liː,10,78,2
Whitney,M,'wɪt niː,10,77,2
Melany,F,'mɛ lə niː,100,77,3
Maia,F,'maɪ ə,10,77,2
Leana,F,'liː nʌ,10,77,2
Eloisa,F,ɛ 'lɔɪ sə,010,77,3
Dylan,F,'dɪ lən,10,77,2
Benson,M,'bɛn sən,10,77,2
Delano,M,dɪ 'lɑ noʊ,010,77,3
Kris,M,'krɪs,1,77,1
Lynn,M,'lɪn,1,77,1
Markell,M,'mɑr kəl,10,77,2
Alain,M,ə 'leɪn,01,77,2
Elbert,M,'ɛl bɛːt,10,76,2
Garland,M,'gɑr lənd,10,76,2
Star,F,'stɑr,1,76,1
Petra,F,'pɛ trə,10,76,2
Lexie,F,'lɛk siː,10,76,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,76,4
Lela,F,'liː lə,10,76,2
Amethyst,F,'æ mɪ θɪst,100,76,3
Agnes,F,'æg nɪs,10,76,2
Tawana,F,`tɑ 'wɑ nʌ,110,76,3
Sydney,M,'sɪd niː,10,76,2
Mustafa,M,muː 'stɑ fə,010,76,3
Winter,F,'wɪn tɛː,10,76,2
Rodger,M,'rɑ ʤɛː,10,75,2
Seamus,M,'ʃeɪ məs,10,75,2
Tim,M,'tɪm,1,75,1
Nikolaus,M,'nɪ kə laʊz,100,75,3
Maverick,M,'mæ vɛː ɪk,100,75,3
Tye,M,'taɪ,1,75,1
Markel,M,'mɑr kəl,10,75,2
Brain,M,'breɪn,1,75,1
Sue,F,'suː,1,75,1
Sherrell,F,'ʃɛ rəl,10,75,2
Faye,F,'feɪ,1,75,1
Elysia,F,ɪ 'lɪ ʒiː ə,0100,75,4
Alessandro,M,ɑ leɪ 'zɑn droʊ,0010,74,4
Anamaria,F,`æ nʌ mə 'riː ə,10010,74,5
Bonita,F,boʊ 'niː tʌ,010,74,3
Destin,M,'dɛ stɪn,10,74,2
Emery,M,'ɛ mɛː iː,100,74,3
Sharla,F,'ʃɑr lə,10,74,2
Laurin,F,'lɔː rɪn,10,74,2
Charla,F,'ʧɑr lə,10,74,2
Annabelle,F,'æ nʌ bəl,100,73,3
Bessie,F,'bɛ siː,10,73,2
Blythe,F,'blaɪð,1,73,1
Torrance,M,'tɔː rəns,10,73,2
America,F,ə 'mɛ rə kə,0100,73,4
Daryl,F,'dɛ rəl,10,73,2
Lisbeth,F,'lɪs bɪθ,10,73,2
Loni,F,'lɑ niː,10,73,2
Sabra,F,'sɑ brə,10,73,2
Sana,F,'sɑ nʌ,10,73,2
Celena,F,ʧɛ 'lɛ nʌ,010,73,3
Zack,M,'zæk,1,73,1
Abdullah,M,`æb 'də lə,110,73,3
Otto,M,'ɑ `toʊ,11,73,2
Blayne,M,'bleɪn,1,73,1
Carrington,M,'kɛ rɪŋ tən,100,73,3
Kiel,M,'kiːl,1,73,1
Gerry,M,'ʤɛ riː,10,73,2
Blaze,M,'bleɪz,1,72,1
Devaughn,M,'dɛ vɔːn,10,72,2
Dania,F,'deɪ njə,10,72,2
Andreana,F,`æn 'driː nʌ,110,72,3
Addison,F,'æ də sən,100,72,3
Valentino,M,`væ lən 'tiː noʊ,1010,72,4
Mckenzie,M,mə 'kɛn ziː,010,72,3
Doreen,F,dɔː 'riːn,01,72,2
Kennedy,M,'kɛ nʌ diː,100,72,3
Danielle,M,`dæ niː 'ɛl,101,72,3
Leighton,M,'leɪ tən,10,71,2
Franco,M,'fræŋ koʊ,10,71,2
Dino,M,'diː noʊ,10,71,2
Corry,M,'kɔː riː,10,71,2
Lilliana,F,lɪ liː 'æ nʌ,0010,71,4
Risa,F,'riː sə,10,71,2
Becca,F,'bɛ kʌ,10,71,2
Caley,F,'keɪ liː,10,71,2
Sami,M,'sæ miː,10,71,2
Dionne,F,'diː ɑn,10,71,2
Kevin,F,'kɛ vɪn,10,71,2
Shane,F,'ʃeɪn,1,71,1
Sabina,F,sə 'biː nʌ,010,71,3
Nehemiah,M,`niː ə 'maɪ ə,1010,71,4
Alli,F,'æ liː,10,71,2
Diamond,M,'daɪ mənd,10,70,2
Clarice,F,klɛː 'iːs,01,70,2
Lola,F,'loʊ lə,10,70,2
Lucretia,F,luː 'kriː ʃə,010,70,3
Nicholas,F,'nɪ kə ləs,100,70,3
Raisa,F,'reɪ sə,10,70,2
Shiloh,F,'ʃaɪ loʊ,10,70,2
Lindsey,M,'lɪnd ziː,10,70,2
Ginny,F,'ʤɪ niː,10,70,2
Vincente,M,vɪn 'ʧɛn tiː,010,70,3
Shae,M,'ʃi,1,70,1
Murphy,M,'mɛː fiː,10,70,2
Mikael,M,mə 'keɪl,01,70,2
Julian,F,'ʤuː liː ən,100,69,3
Michal,F,'mɪ ʧəl,10,69,2
Corin,F,'kɑ ɹɪ,10,69,2
Steven,F,'stiː vən,10,69,2
Gladis,F,'glæ dɪs,10,69,2
Williams,M,'wɪl jəmz,10,69,2
Sherrod,M,'ʃɛ rʌd,10,69,2
Raynard,M,'reɪ nɛːd,10,69,2
Norris,M,'nɔː rɪs,10,69,2
Milan,M,mə 'lɑn,01,69,2
Mikal,M,'miː kəl,10,69,2
Michal,M,'mɪ ʧəl,10,69,2
Jensen,M,'ʤɛn sən,10,69,2
Deshon,M,'dɛ ʃən,10,69,2
Claudio,M,'klɔː diː `oʊ,101,69,3
Basil,M,'bæ zəl,10,69,2
Woodrow,M,'wʊ `droʊ,11,68,2
Richie,M,'rɪ ʧiː,10,68,2
Carson,F,'kɑr sən,10,68,2
Matthias,M,mə 'θaɪ əs,010,68,3
Adria,F,'ɑ driː ə,100,68,3
Fanny,F,'fæ niː,10,68,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,68,4
Lorna,F,'lɔːr nʌ,10,68,2
Layne,M,'leɪn,1,68,1
Blane,M,'bleɪn,1,68,1
Enoch,M,'iː nək,10,68,2
Hiram,M,'haɪ rʌm,10,68,2
Dacia,F,'deɪ ʃiː ə,100,68,3
Xenia,F,'ziː niː ə,100,68,3
Judah,M,'ʤuː də,10,68,2
Layne,F,'leɪn,1,68,1
Lane,F,'leɪn,1,68,1
Jerri,F,'ʤɛ riː,10,68,2
Geena,F,'giː nʌ,10,68,2
Emely,F,ɪ 'mɛ li,010,68,3
Echo,F,'ɛ koʊ,10,68,2
Darby,F,'dɑr biː,10,68,2
Kramer,M,'kreɪ mɛː,10,68,2
Regis,M,'riː ʤɪs,10,67,2
Nash,M,'næʃ,1,67,1
Justice,M,'ʤə stəs,10,67,2
Cheyne,M,'ʧeɪn,1,67,1
Billie,M,'bɪ liː,10,67,2
Vidal,M,vaɪ 'dæl,01,67,2
Abril,F,ə 'brɪl,01,67,2
Ester,F,'ɛ stɛː,10,67,2
Fawn,F,'fɔːn,1,67,1
Rina,F,'riː nʌ,10,67,2
Sable,F,'seɪ bəl,10,67,2
Serenity,F,sɛː 'ɛ nʌ tiː,0100,67,4
Aspen,F,'æ spən,10,67,2
Theo,M,'θiː oʊ,10,66,2
Fletcher,M,'flɛ ʧɛː,10,66,2
Kim,M,'kɪm,1,66,1
Martel,M,'mɑr `tɛl,11,66,2
Mervin,M,'mɛː vɪn,10,66,2
Royal,M,'rɔɪ əl,10,66,2
Terrel,M,'tɛ rəl,10,66,2
Armani,M,`ɑr 'mɑ niː,110,66,3
Abner,M,'æb nɛː,10,66,2
Zara,F,'zæ rə,10,66,2
Sloane,F,'sloʊn,1,66,1
Georgette,F,ʤɔːr 'ʤɛt,01,66,2
Brie,F,'briː,1,66,1
Dawson,M,'dɔː sən,10,65,2
Cash,M,'kæʃ,1,65,1
Carnell,M,'kɑr nəl,10,65,2
Dewey,M,'duː iː,10,65,2
Luigi,M,luː 'iː ʤiː,010,65,3
Koby,M,'koʊ biː,10,65,2
Marshal,M,'mɑr ʃəl,10,65,2
Liz,F,'lɪz,1,65,1
Debora,F,'dɛ brə,10,65,2
Channing,F,'ʧæ nɪŋ,10,65,2
Winnie,F,'wɪ niː,10,65,2
Sirena,F,sɪ 'rɛ nʌ,010,65,3
Roseanne,F,`roʊ 'zæn,11,65,2
Madelaine,F,'mæ dɪ leɪn,100,65,3
Ka,F,'kɑ,1,65,1
Ikea,F,`aɪ 'kiː ə,110,65,3
Felicity,F,fɪ 'lɪ sə tiː,0100,65,4
Gareth,M,'gɛ rɪθ,10,64,2
Princeton,M,'prɪn stən,10,64,2
Taj,M,'tɑʒ,1,64,1
Vinson,M,'vɪn sən,10,64,2
Leandro,M,liː 'ɑn droʊ,010,64,3
Boyd,M,'bɔɪd,1,64,1
Areli,F,'æ ɹɪ `li,101,64,3
Fernanda,F,fɛː 'næn də,010,64,3
Gabriele,F,gɑ briː 'ɛl,001,64,3
Franklyn,M,'fræŋ klɪn,10,64,2
Alyce,F,'æ lɪs,10,63,2
Mina,F,'miː nʌ,10,63,2
Halley,F,'hæ liː,10,63,2
Brantley,M,'brænt liː,10,63,2
Carmelo,M,kɑr 'mɛ loʊ,010,63,3
