name,gender,IPA,IPA_stress,counts,n_syllables
Millard,M,'mɪ lɛːd,10,80,2
Grant,M,'grænt,1,79,1
Mary,M,'mɛ riː,10,79,2
Wilson,M,'wɪl sən,10,79,2
Malcolm,M,'mæl kəm,10,78,2
Jasper,M,'ʤæ spɛː,10,78,2
Leland,M,'liː lənd,10,78,2
Gene,M,'ʤiːn,1,78,1
Era,F,'ɛ rə,10,77,2
Carroll,M,'kæ rəl,10,77,2
Bernadine,F,bɛː nʌ 'diːn,001,77,3
Bob,M,'bɑb,1,77,1
Phoebe,F,'fiː biː,10,76,2
Sybil,F,'sɪ bɪl,10,76,2
Merle,M,'mɛːl,1,76,1
Levi,M,'liː vaɪ,10,75,2
Kay,F,'keɪ,1,75,1
Ronald,M,'rɑ nəld,10,75,2
Lyle,M,'laɪl,1,75,1
Vida,F,'vaɪ də,10,74,2
Dixie,F,'dɪk siː,10,74,2
Antonia,F,æn 'toʊ niː ə,0100,74,4
Magnolia,F,mæg 'noʊl jʌ,010,73,3
Loraine,F,lɛː 'eɪn,01,73,2
Reva,F,'reɪ və,10,73,2
Bobbie,F,'bɑ biː,10,72,2
Angie,F,'æn ʤiː,10,72,2
Freddie,M,'frɛ diː,10,72,2
Murray,M,'mɛː iː,10,72,2
Gloria,F,'glɔː riː ə,100,71,3
Mazie,F,'meɪ ziː,10,71,2
Buster,M,'bə stɛː,10,71,2
Harley,M,'hɑr liː,10,71,2
Wiley,M,'waɪ liː,10,71,2
Zola,F,'zoʊ lə,10,70,2
Clare,F,'klɛr,1,70,1
Ramona,F,rə 'moʊ nʌ,010,70,3
Byron,M,'baɪ rən,10,70,2
Larry,M,'lɛ riː,10,70,2
Garnet,F,'gɑr nət,10,70,2
Yetta,F,'jɛ tʌ,10,70,2
Elise,F,ə 'liːs,01,70,2
Lauretta,F,lɛː 'ɛ tʌ,010,69,3
Noah,M,'noʊ ə,10,68,2
Stephanie,F,'stɛ fə niː,100,68,3
Nadine,F,nʌ 'diːn,01,68,2
Allan,M,'æ lən,10,68,2
Meta,F,'miː tʌ,10,67,2
Ivy,F,'aɪ viː,10,67,2
Eve,F,'iːv,1,67,1
Aubrey,M,'ɔː briː,10,67,2
Jesus,M,'ʤiː zəs,10,67,2
Mark,M,'mɑrk,1,67,1
Timothy,M,'tɪ mə θiː,100,67,3
Blanch,F,'blænʧ,1,67,1
Althea,F,æl 'θiː ə,010,66,3
Fredrick,M,'frɛ drɪk,10,66,2
Allene,F,'æ `liːn,11,65,2
Bella,F,'bɛ lə,10,65,2
Estell,F,'ɛ stəl,10,65,2
Julie,F,'ʤuː liː,10,65,2
Tommie,F,'tɑ miː,10,65,2
Jeff,M,'ʤɛf,1,65,1
Mose,M,'moʊz,1,65,1
Ramon,M,rə 'moʊn,01,65,2
Rex,M,'rɛks,1,64,1
Mina,F,'miː nʌ,10,64,2
Mercedes,F,mɛː 'seɪ diːz,010,64,3
Florine,F,flɔː 'riː niː,010,64,3
Claud,M,'klɔːd,1,64,1
Emanuel,M,ɪ 'mæ njuː əl,0100,64,4
Elijah,M,ɛ 'laɪ ʤə,010,64,3
Louie,M,luː 'iː,01,63,2
Wendell,M,'wɛn dəl,10,63,2
Anton,M,'æn `tɔːn,11,63,2
Avis,F,'eɪ vɪs,10,62,2
Dominick,M,'dɑ mə nɪk,100,62,3
Queen,F,'kwiːn,1,62,1
Taft,M,'tæft,1,62,1
Monica,F,'mɑ nɪ kə,100,62,3
Lovie,F,'lə viː,10,62,2
Camille,F,kə 'miːl,01,62,2
Agatha,F,'æ gə θə,100,62,3
Solomon,M,'sɑ lə mən,100,61,3
Spencer,M,'spɛn sɛː,10,61,2
Loyd,M,'lɔɪd,1,61,1
Boyd,M,'bɔɪd,1,61,1
Lennie,F,'lɛ niː,10,61,2
Marcia,F,'mɑr ʃə,10,61,2
Veda,F,'veɪ də,10,60,2
Francisco,M,fræn 'sɪ skoʊ,010,60,3
Lowell,M,'loʊ əl,10,60,2
Ruben,M,'ruː bən,10,60,2
Alva,F,'æl və,10,60,2
Gretchen,F,'grɛ ʧən,10,60,2
Ester,F,'ɛ stɛː,10,59,2
Janice,F,'ʤæ nəs,10,59,2
Robbie,F,'rɑ biː,10,59,2
Zora,F,'zɔː rə,10,59,2
Harriette,F,'hæ riː ɛt,100,59,3
Elwood,M,'ɛl `wʊd,11,59,2
Erwin,M,'ɛː wɪn,10,59,2
Harrison,M,'hɛ rɪ sən,100,59,3
Cleveland,M,'kliːv lənd,10,59,2
Barney,M,'bɑr niː,10,58,2
Kermit,M,'kɛː mɪt,10,58,2
Ava,F,'eɪ və,10,58,2
John,F,'ʤɑn,1,58,1
Jacqueline,F,'ʤæ kwə lɪn,100,57,3
Elena,F,'ɛ lə nʌ,100,57,3
Filomena,F,`fɪ lə 'miː nʌ,1010,57,4
Alonzo,M,ə 'lɑn zoʊ,010,57,3
Abe,M,'eɪb,1,57,1
Tommy,M,'tɑ miː,10,57,2
Ellie,F,'ɛ liː,10,56,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,56,4
Guadalupe,F,`gwɑ də 'luːp,101,56,3
Margret,F,'mɑr grɛt,10,56,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,56,4
Una,F,'uː nʌ,10,56,2
Cynthia,F,'sɪn θiː ə,100,56,3
Malinda,F,mɑ 'liːn də,010,56,3
Carlos,M,'kɑr loʊs,10,56,2
Hollis,M,'hɑ lɪs,10,56,2
Andy,M,'æn diː,10,56,2
Eli,M,'iː laɪ,10,55,2
Rhea,F,'riː ə,10,55,2
Ethelyn,F,'ɛ θɪ lɪn,100,55,3
Emilie,F,'ɛ mə liː,100,55,3
Diana,F,daɪ 'æ nʌ,010,55,3
Belva,F,'beɪl və,10,55,2
Myron,M,'maɪ rən,10,55,2
Neil,M,'niːl,1,55,1
Clark,M,'klɑrk,1,54,1
Hyman,M,'haɪ mən,10,54,2
Hiram,M,'haɪ rʌm,10,54,2
Joanna,F,ʤoʊ 'æ nʌ,010,54,3
Christopher,M,'krɪ stə fɛː,100,54,3
Rowena,F,roʊ 'iː nʌ,010,54,3
Delma,F,'dɛl mə,10,54,2
Elmira,F,ɛl 'maɪ rə,010,54,3
Mitchell,M,'mɪ ʧəl,10,54,2
Melva,F,'mɛl və,10,54,2
Pearle,F,'pɛːl,1,53,1
Hilma,F,'hɪl mə,10,53,2
Pedro,M,'peɪ droʊ,10,53,2
Clair,M,'klɛr,1,53,1
Lida,F,'liː də,10,52,2
Randolph,M,'ræn dɑlf,10,52,2
Theodora,F,`θiː ə 'dɔː rə,1010,52,4
Nelle,F,'nɛl,1,52,1
Odell,M,oʊ 'dɛl,01,52,2
Glenna,F,'glɛ nʌ,10,52,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,52,4
Luke,M,'luːk,1,52,1
Winona,F,'wɪ nʌ nʌ,100,51,3
Garland,M,'gɑr lənd,10,51,2
Marcus,M,'mɑr kəs,10,51,2
Elmo,M,'ɛl moʊ,10,51,2
Madeleine,F,`mæ də 'lɛn,101,51,3
Enid,F,'iː nɪd,10,51,2
Edwina,F,ɛ 'dwiː nʌ,010,51,3
Clementine,F,'klɛ mən `taɪn,101,50,3
Crystal,F,'krɪ stəl,10,50,2
Vina,F,'viː nʌ,10,50,2
Patsy,F,'pæt siː,10,50,2
Nan,F,'næn,1,50,1
Margarita,F,`mɑr gɛː 'iː tʌ,1010,50,4
Charity,F,'ʧɛ rɪ tiː,100,50,3
Cleo,M,'kliː oʊ,10,50,2
Dwight,M,'dwaɪt,1,50,1
Esta,F,'ɛ stə,10,50,2
Forest,M,'fɔː rəst,10,50,2
Lynn,M,'lɪn,1,50,1
Judith,F,'ʤuː dəθ,10,50,2
Orval,M,'ɔːr vəl,10,49,2
Dominic,M,'dɑ mə nɪk,100,49,3
Lavina,F,lɑ 'viː nʌ,010,49,3
Dena,F,'diː nʌ,10,49,2
Beth,F,'bɛθ,1,49,1
Bennie,F,'bɛ niː,10,49,2
Pinkie,F,'pɪŋ kiː,10,49,2
Reta,F,'rɛ tʌ,10,49,2
Carlton,M,'kɑrl tən,10,48,2
Silas,M,'saɪ ləs,10,48,2
Clyde,F,'klaɪd,1,48,1
Donnie,F,'dɑ niː,10,48,2
Germaine,F,ʒɛː 'meɪn,01,48,2
Lina,F,'liː nʌ,10,48,2
Lue,F,'luː,1,48,1
Mandy,F,'mæn diː,10,48,2
Ursula,F,'ɛː sə lə,100,48,3
Ora,M,'ɔː rə,10,48,2
Alphonse,M,æl 'fɑnz,01,48,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,48,3
Emery,M,'ɛ mɛː iː,100,48,3
Elton,M,'ɛl tən,10,48,2
Dallas,M,'dæ ləs,10,48,2
Columbus,M,kə 'ləm bʌs,010,48,3
Thurman,M,'θɛː mən,10,48,2
Noel,M,noʊ 'ɛl,01,47,2
Reginald,M,'rɛ ʤə nəld,100,47,3
Claudie,F,'klɔː diː,10,47,2
Delores,F,də 'lɔː rɪs,010,47,3
Buford,M,'bjuː fɛːd,10,47,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,47,4
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,47,4
Mabelle,F,mə 'bɛl,01,47,2
Margery,F,'mɑr ʤɛː iː,100,47,3
Mozelle,F,mə 'zɛl,01,47,2
Ruthie,F,'ruː θiː,10,47,2
Dorthy,F,'dɔːr θiː,10,47,2
Myrtice,F,'mɪr tɪs,10,46,2
Aurora,F,ɛː 'ɔː rə,010,46,3
Dock,M,'dɑk,1,46,1
Jo,F,'ʤoʊ,1,46,1
Neal,M,'niːl,1,46,1
Elliott,M,'ɛ liː ət,100,46,3
Earle,M,'ɛːl,1,46,1
Loren,M,'lɔː rən,10,46,2
Lyda,F,'laɪ də,10,46,2
Maxie,F,'mæk siː,10,46,2
Marvel,F,'mɑr vəl,10,46,2
Madie,F,'meɪ di,10,46,2
Odell,F,oʊ 'dɛl,01,45,2
Cyril,M,'sɪ rəl,10,45,2
Meyer,M,'maɪ ɛː,10,45,2
Joel,M,'ʤoʊ əl,10,45,2
Freeman,M,'friː mən,10,45,2
Anderson,M,'æn dɛː sən,100,45,3
Savannah,F,sə 'væ nʌ,010,45,3
Al,M,'æl,1,45,1
Carolina,F,`kɛ rə 'laɪ nʌ,1010,45,4
William,F,'wɪl jəm,10,45,2
Vern,M,'vɛːn,1,44,1
Ellsworth,M,'ɛlz wɛːθ,10,44,2
Miles,M,'maɪlz,1,44,1
Sol,M,'sɑl,1,44,1
Sterling,M,'stɛː lɪŋ,10,44,2
Adell,F,ə 'dɛl,01,44,2
Delphia,F,'dɛl fiː ə,100,44,3
Lucia,F,'luː ʃə,10,44,2
Susanna,F,suː 'zæ nʌ,010,44,3
Dean,M,'diːn,1,43,1
Irwin,M,'ɛː wʌn,10,43,2
Charlie,F,'ʧɑr liː,10,43,2
Earline,F,'ɛː laɪn,10,43,2
Emilia,F,ə 'miː liː ə,0100,43,4
Kattie,F,'kæ ti,10,43,2
Madelyn,F,'mæ dɪ lɪn,100,43,3
Ray,F,'reɪ,1,43,1
Wilmer,M,'wɪl mɛː,10,43,2
Ned,M,'nɛd,1,42,1
Keith,M,'kiːθ,1,42,1
Ward,M,'wɔːrd,1,42,1
Emory,M,'ɛ mɛː iː,100,42,3
Elvin,M,'ɛl vɪn,10,42,2
Riley,M,'raɪ liː,10,42,2
Chloe,F,'kloʊ iː,10,42,2
Novella,F,noʊ 'vɛ lə,010,42,3
Octavia,F,ɑk 'teɪ viː ə,0100,42,4
Vallie,F,'vɔː liː,10,42,2
Clement,M,'klɛ mənt,10,41,2
Tina,F,'tiː nʌ,10,41,2
Scott,M,'skɑt,1,41,1
Russel,M,'rə səl,10,41,2
Foster,M,'fɑ stɛː,10,41,2
Violette,F,`viː oʊ 'lɛt,101,41,3
Valeria,F,və 'liː riː ə,0100,41,4
Myrna,F,'mɛː nʌ,10,41,2
Adrian,M,'eɪ driː ən,100,41,3
Mallie,F,'mɔː liː,10,41,2
Lorna,F,'lɔːr nʌ,10,41,2
Leslie,F,'lɛ sliː,10,41,2
George,F,'ʤɔːrʤ,1,41,1
Celeste,F,sə 'lɛst,01,41,2
Elias,M,ə 'laɪ əs,010,40,3
Noble,M,'noʊ bəl,10,40,2
Steven,M,'stiː vən,10,40,2
Weldon,M,'wɛl dən,10,40,2
Bud,M,'bʌd,1,40,1
Leonora,F,`liː ə 'nɔː rə,1010,40,4
Lilla,F,'lɪ lə,10,40,2
Melvina,F,mɛl 'viː nʌ,010,40,3
Nita,F,'niː tʌ,10,40,2
Petra,F,'pɛ trə,10,40,2
Easter,F,'iː stɛː,10,40,2
Basil,M,'bæ zəl,10,39,2
Alda,F,'ɑl də,10,39,2
Alfonso,M,`æl 'fɑn soʊ,110,39,3
Juliette,F,ʤuː liː 'ɛt,001,39,3
Houston,M,'hjuː stən,10,39,2
Ike,M,'aɪk,1,39,1
Norris,M,'nɔː rɪs,10,39,2
Omer,M,'oʊ mɛː,10,39,2
Roman,M,'roʊ mən,10,39,2
Luna,F,'luː nʌ,10,39,2
Fletcher,M,'flɛ ʧɛː,10,39,2
Albina,F,ɑl 'biː nʌ,010,39,3
Queenie,F,'kwiː niː,10,39,2
Verona,F,vɛː 'oʊ nʌ,010,39,3
Suzanne,F,suː 'zæn,01,39,2
Millicent,F,'mɪ lɪ sɪnt,100,39,3
Rosalee,F,`roʊ sə 'liː,101,39,3
Conrad,M,'kɑn ræd,10,38,2
Felicia,F,fə 'liː ʃə,010,38,3
Berta,F,'bɛː tʌ,10,38,2
Almeda,F,ɑl 'meɪ də,010,38,3
Eldon,M,ɪl 'dɑn,01,38,2
Joy,F,'ʤɔɪ,1,38,1
Harris,M,'hɛ rɪs,10,38,2
Jackson,M,'ʤæk sən,10,38,2
Luis,M,luː 'iːs,01,38,2
Major,M,'meɪ ʤɛː,10,38,2
Wilford,M,'wɪl fɛːd,10,38,2
Hope,F,'hoʊp,1,38,1
Truman,M,'truː mən,10,38,2
Royal,M,'rɔɪ əl,10,38,2
Myrtis,F,'mɪr tɪs,10,38,2
Sammie,F,'sæ miː,10,38,2
Manuela,F,mæn 'weɪ lə,010,38,3
Rubie,F,'ruː biː,10,37,2
Rosamond,F,'roʊ zʌ mənd,100,37,3
Benny,M,'bɛ niː,10,37,2
Chris,M,'krɪs,1,37,1
King,M,'kɪŋ,1,37,1
Palmer,M,'pɑ mɛː,10,37,2
Stewart,M,'stuː ɛːt,10,37,2
Wade,M,'weɪd,1,37,1
Lorine,F,'lɔː ɹi,10,37,2
Emmie,F,'ɛ miː,10,37,2
Freddie,F,'frɛ diː,10,37,2
Hedwig,F,'hɛ dwɪg,10,37,2
Magdalene,F,'mæg də `liːn,101,37,3
Elvera,F,eɪl 'vɛ rə,010,36,3
Alicia,F,ə 'lɪ ʃə,010,36,3
Viva,F,'viː və,10,36,2
Rosalind,F,'rɑ zʌ lɪnd,100,36,3
Roma,F,'roʊ mə,10,36,2
Alva,M,'æl və,10,36,2
Dee,M,'diː,1,36,1
Junius,M,'ʤuː niː ɪs,100,36,3
Pat,M,'pæt,1,36,1
Pearl,M,'pɛːl,1,36,1
Sanford,M,'sæn fɛːd,10,36,2
Van,M,'væn,1,36,1
Waldo,M,'wɑl doʊ,10,36,2
Walker,M,'wɔː kɛː,10,36,2
Nova,F,'noʊ və,10,36,2
Wm,M,'wɪl jəm,10,36,2
Ira,F,'aɪ rə,10,36,2
Winston,M,'wɪn stən,10,36,2
Juana,F,'wɑ nʌ,10,35,2
Ferdinand,M,'fɛː dɪ `nænd,101,35,3
Napoleon,M,nʌ 'poʊ liː ən,0100,35,4
Adela,F,ə 'dɛ lə,010,35,3
Alene,F,ə 'liːn,01,35,2
Eda,F,'iː də,10,35,2
Faith,F,'feɪθ,1,35,1
Florida,F,'flɔː rə də,100,35,3
Hildegarde,F,'hɪl dɪ `gɑrd,101,35,3
Jenny,F,'ʤɛ niː,10,35,2
Lea,F,'liː,1,35,1
Lucretia,F,luː 'kriː ʃə,010,35,3
Velda,F,'vɛl də,10,35,2
Yolanda,F,joʊ 'lɑn də,010,35,3
Saul,M,'sɔːl,1,35,1
Burton,M,'bɛː tən,10,34,2
Coy,M,'kɔɪ,1,34,1
Dick,M,'dɪk,1,34,1
Dudley,M,'dəd liː,10,34,2
Armand,M,'ɑr mənd,10,34,2
Gabriel,M,'geɪ briː əl,100,34,3
Merrill,M,'mɛ rəl,10,34,2
Theo,M,'θiː oʊ,10,34,2
Lucius,M,'luː ʃəs,10,34,2
Buck,M,'bʌk,1,34,1
Annabel,F,'æ nʌ `bɛl,101,34,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,34,4
Maye,F,meɪ,0,34,1
Ethyl,F,'ɛ θəl,10,33,2
Greta,F,'griː tʌ,10,33,2
Justine,F,ʤə 'stiːn,01,33,2
Lavinia,F,lə 'vɪ njə,010,33,3
Lucie,F,'luː siː,10,33,2
Tena,F,'tɛ nʌ,10,33,2
Maynard,M,'meɪ nɛːd,10,33,2
Clay,M,'kleɪ,1,33,1
Emile,M,eɪ 'miːl,01,33,2
Isaiah,M,`aɪ 'zeɪ ə,110,33,3
Jimmy,M,'ʤɪ miː,10,33,2
Mathew,M,'mæ θjuː,10,33,2
Morgan,M,'mɔːr gən,10,33,2
Ulysses,M,juː 'lɪ siːz,010,33,3
Augustus,M,ɑ 'gə stəs,010,33,3
Vinnie,F,'vɪ niː,10,33,2
Minna,F,'mɪ nʌ,10,32,2
Marjory,F,'mɑr ʤɛː iː,100,32,3
Harmon,M,'hɑr mən,10,32,2
Herschel,M,'hɛː ʃəl,10,32,2
Isidore,M,'ɪ zɪ `dɔːr,101,32,3
Mckinley,M,mə 'kɪn liː,010,32,3
Olin,M,'oʊ lɪn,10,32,2
Randall,M,'ræn dəl,10,32,2
Kitty,F,'kɪ tiː,10,32,2
Joe,F,'ʤoʊ,1,32,1
James,F,'ʤeɪmz,1,32,1
Elouise,F,'ɛ lə `wiːz,101,32,3
Lilian,F,'lɪ liː ən,100,32,3
Emerson,M,'ɛ mɛː sən,100,32,3
Pearline,F,'pɛː laɪn,10,32,2
Rosina,F,roʊ 'ziː nʌ,010,32,3
Vena,F,'viː nʌ,10,32,2
Dona,F,'doʊ nʌ,10,32,2
Delphine,F,dɛl 'fiː niː,010,32,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,32,4
Beverly,F,'bɛ vɛː liː,100,32,3
Shelby,M,'ʃɛl biː,10,31,2
Porter,M,'pɔːr tɛː,10,31,2
Frederic,M,'frɛ drɪk,10,31,2
Harlan,M,'hɑr lən,10,31,2
Haskell,M,'hæ skəl,10,31,2
Hugo,M,'hjuː goʊ,10,31,2
Alan,M,'æ lən,10,31,2
Jean,M,'ʤiːn,1,31,1
Norbert,M,'nɔːr bɛːt,10,31,2
Zona,F,'zoʊ nʌ,10,31,2
Lupe,F,'luːp,1,31,1
Elvie,F,'ɛl viː,10,31,2
Dottie,F,'dɑ tiː,10,31,2
Bell,F,'bɛl,1,31,1
Sammie,M,'sæ miː,10,30,2
Wilburn,M,'wɪl bɛːn,10,30,2
Vance,M,'væns,1,30,1
Jonas,M,'ʤoʊ nəs,10,30,2
Helen,M,'hɛ lən,10,30,2
Otho,M,'ɑ θəʊ,10,30,2
Merlin,M,'mɛː lɪn,10,30,2
Lionel,M,'laɪ ə nəl,100,30,3
Lacy,M,'leɪ siː,10,30,2
Doyle,M,'dɔɪl,1,30,1
Eric,M,'ɛ rɪk,10,30,2
Gerard,M,ʤɛː 'ɑrd,01,30,2
Pasquale,M,pɑ 'skwɑ leɪ,010,30,3
Cordie,F,'kɔːr diː,10,30,2
Claudine,F,klɔː 'diːn,01,30,2
Eldora,F,ɛl 'dɔː rə,010,30,3
Juliet,F,'ʤuː liː `ɛt,101,30,3
Therese,F,'θɛ riːs,10,30,2
Gail,F,'geɪl,1,30,1
Elna,F,ɪl 'nɑ,01,30,2
Johnie,F,'ʤɑ niː,10,30,2
Amie,F,'æ miː,10,30,2
Andrea,F,'æn driː ə,100,30,3
Bethel,F,'bɛ θəl,10,30,2
Charles,F,'ʧɑrlz,1,30,1
Garfield,M,'gɑr `fiːld,11,29,2
Otha,M,ə 'ðɑ,01,29,2
Newton,M,'nuː tən,10,29,2
Joshua,M,'ʤɑ ʃuː ə,100,29,3
Hazel,M,'heɪ zəl,10,29,2
Hamilton,M,'hæ məl tən,100,29,3
Gustave,M,guː 'stɑ viː,010,29,3
Christian,M,'krɪs ʧən,10,29,2
Delmar,M,'dɛl mɛː,10,29,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,29,4
Alford,M,'æl fɛːd,10,29,2
Charlene,F,ʃɑr 'liːn,01,29,2
Fairy,F,'fɛ riː,10,29,2
Renee,F,rə 'neɪ,01,29,2
Rilla,F,'rɪ lə,10,29,2
Magdalena,F,`mæg də 'liː nʌ,1010,28,4
Camilla,F,kə 'mɪ lə,010,28,3
Valerie,F,'væ lɛː iː,100,28,3
Rosanna,F,roʊ 'zæ nʌ,010,28,3
Rosalia,F,roʊ zʌ 'liː ə,0010,28,4
Missouri,F,mə 'zʊ riː,010,28,3
Sydney,M,'sɪd niː,10,28,2
Mavis,F,'meɪ vɪs,10,28,2
Billie,M,'bɪ liː,10,28,2
Lexie,F,'lɛk siː,10,28,2
Sandy,M,'sæn diː,10,28,2
Milo,M,'maɪ loʊ,10,28,2
Mario,M,'mɑ riː oʊ,100,28,3
Lyman,M,'laɪ mən,10,28,2
Hardy,M,'hɑr diː,10,28,2
Garrett,M,'gæ rɪt,10,28,2
Fae,F,'faɪ,1,28,1
Berry,M,'bɛ riː,10,28,2
Alfredo,M,`æl 'freɪ doʊ,110,28,3
Alden,M,'ɑl dən,10,28,2
Pattie,F,'pæ tiː,10,27,2
Melissa,F,mə 'lɪ sə,010,27,3
Alida,F,ɑ 'liː də,010,27,3
Janette,F,ʤə 'nɛt,01,27,2
Henry,F,'hɛn riː,10,27,2
Hanna,F,'hæ nʌ,10,27,2
Ena,F,'ɛ nʌ,10,27,2
Elisa,F,ə 'liː sə,010,27,3
Dorcas,F,'dɔːr kəs,10,27,2
Bertram,M,'bɛː trəm,10,27,2
Delta,F,'dɛl tʌ,10,27,2
Carmel,F,kɑr 'mɛl,01,27,2
Linwood,M,'lɪn `wʊd,11,27,2
Olen,M,'ɑ lən,10,27,2
Patsy,M,'pæt siː,10,27,2
Rodney,M,'rɑd niː,10,27,2
Morton,M,'mɔːr tən,10,27,2
Mason,M,'meɪ sən,10,27,2
Maxwell,M,'mæk `swɛl,11,27,2
Junior,M,'ʤuː njɛː,10,27,2
General,M,'ʤɛ nɛː əl,100,27,3
Gary,M,'gɛ riː,10,27,2
Bryan,M,'braɪ ən,10,27,2
Bruno,M,'bruː noʊ,10,27,2
Nella,F,'nɛ lə,10,26,2
Theron,M,'θɛ rən,10,26,2
Vella,F,'vɛ lə,10,26,2
Salome,F,sə 'loʊ miː,010,26,3
Robert,F,'rɑ bɛːt,10,26,2
Ettie,F,'ɛ tiː,10,26,2
Martina,F,mɑr 'tiː nʌ,010,26,3
Magdalen,F,'mæg də lən,100,26,3
Glennie,F,'glɛ niː,10,26,2
Gilda,F,'gɪl də,10,26,2
Clint,M,'klɪnt,1,26,1
Berneice,F,bɛː 'naɪs,01,26,2
Annetta,F,æ 'nɛ tʌ,010,26,3
Albertine,F,'æl bɛː `tiːn,101,26,3
Arlie,M,'ɑr liː,10,26,2
Phil,M,'fɪl,1,26,1
Granville,M,'græn vɪl,10,26,2
Josh,M,'ʤɑʃ,1,26,1
Gregory,M,'grɛ gɛː iː,100,26,3
Merton,M,'mɛː tən,10,26,2
Haywood,M,'heɪ `wʊd,11,26,2
Zenobia,F,zʌ 'noʊ biː ə,0100,25,4
Ambrose,M,'æm `broʊz,11,25,2
Carter,M,'kɑr tɛː,10,25,2
Dewitt,M,də 'wɪt,01,25,2
Enoch,M,'iː nək,10,25,2
Evan,M,'ɛ vən,10,25,2
Ezra,M,'ɛz rə,10,25,2
Hoyt,M,'hɔɪt,1,25,1
Jefferson,M,'ʤɛ fɛː sən,100,25,3
Jules,M,'ʤuːlz,1,25,1
Kelly,M,'kɛ liː,10,25,2
Milford,M,'mɪl fɛːd,10,25,2
Prince,M,'prɪns,1,25,1
Travis,M,'træ vɪs,10,25,2
Veta,F,'vɛ tʌ,10,25,2
Clarissa,F,klɛː 'ɪ sə,010,25,3
Deborah,F,'dɛ bɛː ə,100,25,3
Verla,F,'vɛr lə,10,25,2
Meda,F,'meɪ də,10,25,2
Marilyn,F,'mɛ rə lən,100,25,3
Louie,F,luː 'iː,01,25,2
Icie,F,'aɪ si,10,25,2
Annis,F,'æ niːz,10,25,2
Ara,F,'æ rə,10,25,2
Bridget,F,'brɪ ʤət,10,25,2
Eloisa,F,ɛ 'lɔɪ sə,010,25,3
Clemmie,F,'klɛ miː,10,25,2
Miguel,M,mɪ 'gɛl,01,24,2
Israel,M,'ɪz riː əl,100,24,3
Raphael,M,`rɑ faɪ 'ɛl,101,24,3
Asa,M,'ɑ sə,10,24,2
Casimir,M,'kæ sɪ `miːr,101,24,3
Clem,M,'klɛm,1,24,1
Webster,M,'wɛb stɛː,10,24,2
Dorsey,M,'dɔːr siː,10,24,2
Margaret,M,'mɑr gɛː ɪt,100,24,3
Manda,F,'mæn də,10,24,2
Adelle,F,ə 'dɛl,01,24,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,24,4
Betsy,F,'bɛt siː,10,24,2
Claribel,F,'klɛ rə `bɛl,101,24,3
Dorris,F,'dɔː rɪs,10,24,2
Ilene,F,'ɪ liːn,10,24,2
Ines,F,'ɪ nɪs,10,24,2
Nathalie,F,'næ tʌ liː,100,24,3
Sidney,F,'sɪd niː,10,24,2
Theo,F,'θiː oʊ,10,24,2
Terry,M,'tɛ riː,10,23,2
Avery,M,'eɪ vɛː iː,100,23,3
Stuart,M,'stuː ɛːt,10,23,2
Rosemarie,F,`roʊz mɛː 'iː,101,23,3
Valentine,M,'væ lən `taɪn,101,23,3
Cyrus,M,'saɪ rəs,10,23,2
Bryant,M,'braɪ ənt,10,23,2
Sibyl,F,'sɪ bəl,10,23,2
Early,M,'ɛː liː,10,23,2
Lonnie,F,'lɔː niː,10,23,2
Marge,F,'mɑrʤ,1,23,1
Maryann,F,mɛ riː 'æn,001,23,3
Rubin,M,'ruː bɪn,10,23,2
Pablo,M,'pɑ bloʊ,10,23,2
Rose,M,'roʊz,1,23,1
Ford,M,'fɔːrd,1,23,1
Olaf,M,'oʊ lɑf,10,23,2
Leander,M,liː 'æn dɛː,010,23,3
Laverne,M,lə 'vɛːn,01,23,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,23,4
Hobert,M,'hɑ bɛːt,10,23,2
Zoe,F,'zoʊ iː,10,23,2
Liza,F,'liː zʌ,10,23,2
Jackie,F,'ʤæ kiː,10,23,2
Hertha,F,'hɛː θə,10,23,2
Hazle,F,'heɪ zəl,10,23,2
Emeline,F,'ɛ mɪ `laɪn,101,23,3
Edra,F,'ɛ drə,10,23,2
Amalia,F,ə 'mɑl jʌ,010,23,3
Zita,F,'ziː tʌ,10,23,2
Thomas,F,'tɑ məs,10,22,2
Elwin,M,'ɛl wɪn,10,22,2
Alphonso,M,æl 'fɑn soʊ,010,22,3
Artie,M,'ɑr tiː,10,22,2
Luisa,F,luː 'iː zʌ,010,22,3
Emmitt,M,'ɛ mɪt,10,22,2
Ethel,M,'ɛ θəl,10,22,2
Gustav,M,'gʊ stɑf,10,22,2
Jewel,M,'ʤuː əl,10,22,2
Lenard,M,'lɛ nɛːd,10,22,2
Rafael,M,`rɑ faɪ 'ɛl,101,22,3
