name,gender,IPA,IPA_stress,counts,n_syllables
Rolland,M,'rɑ lənd,10,15,2
Ruth,M,'ruːθ,1,15,1
Gustav,M,'gʊ stɑf,10,15,2
Rubin,M,'ruː bɪn,10,14,2
Rocco,M,'rɑ koʊ,10,14,2
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,14,4
Tiny,F,'taɪ niː,10,14,2
Sigrid,F,'sɪ grɪd,10,14,2
Winfield,M,'wɪn `fiːld,11,14,2
Webster,M,'wɛb stɛː,10,14,2
Watson,M,'wɑt sən,10,14,2
Turner,M,'tɛː nɛː,10,14,2
Shelby,M,'ʃɛl biː,10,14,2
Micheal,M,'maɪ kəl,10,14,2
Thora,F,'θɔː rə,10,14,2
Hertha,F,'hɛː θə,10,14,2
Augustine,F,'ɑ gə `stiːn,101,14,3
Israel,M,'ɪz riː əl,100,14,3
Claudine,F,klɔː 'diːn,01,14,2
Lamar,M,lə 'mɑr,01,14,2
Judson,M,'ʤʌd sən,10,14,2
Jones,M,'ʤoʊnz,1,14,1
Jewell,M,'ʤuː ɪl,10,14,2
Ivy,M,'aɪ viː,10,14,2
Irene,M,aɪ 'riːn,01,14,2
Neoma,F,neɪ 'oʊ mə,010,14,3
Hans,M,'hɑns,1,14,1
Elza,M,'ɛl zʌ,10,14,2
Delmar,M,'dɛl mɛː,10,14,2
Crawford,M,'krɔː fɛːd,10,14,2
Brady,M,'breɪ diː,10,14,2
Billie,M,'bɪ liː,10,14,2
Rozella,F,roʊ 'zɛ lə,010,14,3
Lenard,M,'lɛ nɛːd,10,14,2
Mariah,F,mɛː 'aɪ ə,010,14,3
Hermina,F,'hɛː mɪ nʌ,100,14,3
Clemence,F,'klɛ məns,10,14,2
Dell,F,'dɛl,1,14,1
Earl,F,'ɛːl,1,14,1
Earlie,F,'ɛː liː,10,14,2
Elberta,F,ɛl 'bɛr tʌ,010,14,3
Leontine,F,lɛn 'tiː niː,010,14,3
Elna,F,ɪl 'nɑ,01,14,2
Elvina,F,ɛl 'viː nʌ,010,14,3
Eveline,F,'ɛ və lɪn,100,14,3
Fairy,F,'fɛ riː,10,14,2
Fred,F,'frɛd,1,14,1
Elfrieda,F,ɛl 'friː də,010,14,3
Joseph,F,'ʤoʊ səf,10,14,2
Lassie,F,'læ siː,10,14,2
Sofia,F,soʊ 'fiː ə,010,14,3
Lady,F,'leɪ diː,10,13,2
Leoma,F,lɪ 'oʊ mə,010,13,3
Vella,F,'vɛ lə,10,13,2
Phebe,F,'fiː biː,10,13,2
Abigail,F,'æ bə `geɪl,101,13,3
Alla,F,'ɑ lə,10,13,2
Amber,F,'æm bɛː,10,13,2
Aura,F,'ɔː rə,10,13,2
Daphne,F,'dæf niː,10,13,2
Delores,F,də 'lɔː rɪs,010,13,3
Nella,F,'nɛ lə,10,13,2
Delta,F,'dɛl tʌ,10,13,2
Dina,F,'diː nʌ,10,13,2
Ena,F,'ɛ nʌ,10,13,2
Enola,F,ɪ 'noʊ lə,010,13,3
Joe,F,'ʤoʊ,1,13,1
Fae,F,'faɪ,1,13,1
Gay,F,'geɪ,1,13,1
Gena,F,'ʤɛ nʌ,10,13,2
Jesse,F,'ʤɛ siː,10,13,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,13,4
Macy,F,'meɪ siː,10,13,2
Luisa,F,luː 'iː zʌ,010,13,3
Jewel,M,'ʤuː əl,10,13,2
Loretto,F,lɔː 'rɛ toʊ,010,13,3
Erie,F,'ɪ riː,10,13,2
Junior,M,'ʤuː njɛː,10,13,2
Warner,M,'wɔːr nɛː,10,13,2
Sandy,M,'sæn diː,10,13,2
Merton,M,'mɛː tən,10,13,2
Miguel,M,mɪ 'gɛl,01,13,2
Newell,M,'nuː əl,10,13,2
Patsy,M,'pæt siː,10,13,2
Raphael,M,`rɑ faɪ 'ɛl,101,13,3
Rupert,M,'ruː pɛːt,10,13,2
Saul,M,'sɔːl,1,13,1
Abel,M,'eɪ bəl,10,13,2
Sydney,M,'sɪd niː,10,13,2
Terry,M,'tɛ riː,10,13,2
Thurman,M,'θɛː mən,10,13,2
Vance,M,'væns,1,13,1
Wilber,M,'wɪl bɛː,10,13,2
Wilburn,M,'wɪl bɛːn,10,13,2
Lon,M,'lɑn,1,13,1
Ruby,M,'ruː biː,10,13,2
Alma,M,'æl mə,10,13,2
Bruno,M,'bruː noʊ,10,13,2
Felipe,M,fə 'liːp,01,13,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,13,4
Hamilton,M,'hæ məl tən,100,13,3
Hermon,M,'hɛː mən,10,13,2
Carter,M,'kɑr tɛː,10,13,2
Dominic,M,'dɑ mə nɪk,100,13,3
Burt,M,'bɛːt,1,13,1
Bertram,M,'bɛː trəm,10,13,2
Augustine,M,'ɑ gə `stiːn,101,13,3
Augusta,M,ə 'gə stə,010,13,3
Andres,M,'ɑn dreɪz,10,13,2
Alvis,M,'ɑl vɪs,10,13,2
Emmet,M,'ɛ mɪt,10,13,2
Bennett,M,'bɛ nət,10,12,2
Bernie,M,'bɛː niː,10,12,2
Buck,M,'bʌk,1,12,1
Burley,M,'bɛː liː,10,12,2
Eldridge,M,'ɛl `drɪʤ,11,12,2
Carmen,M,'kɑr mən,10,12,2
Chauncey,M,'ʧɔːn siː,10,12,2
Clare,M,'klɛr,1,12,1
Cleve,M,'kliːv,1,12,1
Ellwood,M,'ɛl `wʊd,11,12,2
Ennis,M,'ɛ nɪs,10,12,2
Ernie,M,'ɛː niː,10,12,2
Finis,M,'fɪ ni,10,12,2
Aron,M,'ɛ rən,10,12,2
Bailey,M,'beɪ liː,10,12,2
Vennie,F,'vɛ ni,10,12,2
Alphonso,M,æl 'fɑn soʊ,010,12,3
Alpha,M,'æl fə,10,12,2
Alonza,M,ə 'lɑn zʌ,010,12,3
Alf,M,'ælf,1,12,1
Naoma,F,nɑ 'oʊ mə,010,12,3
Ottilie,F,'ɑ tʌ liː,100,12,3
Rene,F,rə 'neɪ,01,12,2
Sister,F,'sɪ stɛː,10,12,2
Thomas,F,'tɑ məs,10,12,2
Trudie,F,'truː diː,10,12,2
Hallie,M,'hɔː liː,10,12,2
Vivien,F,'vɪ viː ən,100,12,3
Zelia,F,'zɛ liː ə,100,12,3
Zena,F,'ziː nʌ,10,12,2
Gail,M,'geɪl,1,12,1
Miller,M,'mɪ lɛː,10,12,2
Isom,M,'aɪ səm,10,12,2
Nanie,F,'næ ni,10,12,2
Meda,F,'meɪ də,10,12,2
Marge,F,'mɑrʤ,1,12,1
Ivory,M,'aɪ vɛː iː,100,12,3
Leo,F,'liː oʊ,10,12,2
Jeane,F,'ʤiːn,1,12,1
Ines,F,'ɪ nɪs,10,12,2
Golden,F,'goʊl dən,10,12,2
Ever,F,'ɛ vɛː,10,12,2
Emeline,F,'ɛ mɪ `laɪn,101,12,3
Eloisa,F,ɛ 'lɔɪ sə,010,12,3
Dannie,F,'dæ niː,10,12,2
Clifford,F,'klɪ fɛːd,10,12,2
Clarence,F,'klɛ rəns,10,12,2
Christie,F,'krɪ stiː,10,12,2
Andrea,F,'æn driː ə,100,12,3
Montie,F,'mɑn tiː,10,12,2
Lorean,F,'lɔː riː ən,100,12,3
Wyatt,M,'waɪ ət,10,12,2
Marie,M,mɛː 'iː,01,12,2
Jordan,M,'ʤɔːr dən,10,12,2
June,M,'ʤuːn,1,12,1
Kelly,M,'kɛ liː,10,12,2
Winston,M,'wɪn stən,10,12,2
Lucian,M,'luː ʃən,10,12,2
Mabel,M,'meɪ bəl,10,12,2
Lindsey,M,'lɪnd ziː,10,12,2
Orrin,M,'ɔː rɪn,10,12,2
Pink,M,'pɪŋk,1,12,1
Rollin,M,'rɑ lɪn,10,12,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,12,4
Vivian,M,'vɪ viː ən,100,12,3
Wash,M,'wɑʃ,1,12,1
Monte,M,'mɑn tiː,10,12,2
Cuba,F,'kjuː bə,10,11,2
Bert,F,'bɛːt,1,11,1
Concepcion,F,kən `sɛp siː 'oʊn,0101,11,4
Celesta,F,sɪ 'lɛ stə,010,11,3
Bonita,F,boʊ 'niː tʌ,010,11,3
Almira,F,ɑl 'mɪ rə,010,11,3
Aubrey,F,'ɔː briː,10,11,2
Atha,F,'æ θə,10,11,2
America,F,ə 'mɛ rə kə,0100,11,4
Alicia,F,ə 'lɪ ʃə,010,11,3
Corina,F,`kɔː 'riː nʌ,110,11,3
Santos,M,'sæn toʊs,10,11,2
Dove,F,'dəv,1,11,1
Emogene,F,'ɛ mə giːn,100,11,3
Eva,M,'eɪ və,10,11,2
Fate,M,'feɪt,1,11,1
Gale,M,'geɪl,1,11,1
Garrett,M,'gæ rɪt,10,11,2
Giles,M,'ʤaɪlz,1,11,1
Green,M,'griːn,1,11,1
Harris,M,'hɛ rɪs,10,11,2
Heber,M,'hiː bɛː,10,11,2
Henderson,M,'hɛn dɛː sən,100,11,3
Hobert,M,'hɑ bɛːt,10,11,2
Hollie,M,'hɑ liː,10,11,2
Hosea,M,hoʊ 'siː ə,010,11,3
Jennings,M,'ʤɛ nɪŋz,10,11,2
Marlin,M,'mɑr lən,10,11,2
Milford,M,'mɪl fɛːd,10,11,2
Nat,M,'næt,1,11,1
Nolan,M,'noʊ lən,10,11,2
Obie,M,'oʊ biː,10,11,2
Olen,M,'ɑ lən,10,11,2
Pasquale,M,pɑ 'skwɑ leɪ,010,11,3
Pierce,M,'pɪrs,1,11,1
Pierre,M,piː 'ɛr,01,11,2
Reed,M,'riːd,1,11,1
Wong,M,'wɔːŋ,1,11,1
Williams,M,'wɪl jəmz,10,11,2
West,M,'wɛst,1,11,1
Urban,M,'ɛː bən,10,11,2
Tracy,M,'treɪ siː,10,11,2
Thaddeus,M,'θæ diː əs,100,11,3
Ernesto,M,ɛː 'nɛ stoʊ,010,11,3
Dorsey,M,'dɔːr siː,10,11,2
Dillard,M,'dɪ lɛːd,10,11,2
Denver,M,'dɛn vɛː,10,11,2
Ilene,F,'ɪ liːn,10,11,2
Irena,F,ɪ 'reɪ nʌ,010,11,3
Judy,F,'ʤuː diː,10,11,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,11,4
Louie,F,luː 'iː,01,11,2
Marianne,F,`mɛ riː 'æn,101,11,3
Maryann,F,mɛ riː 'æn,001,11,3
Millicent,F,'mɪ lɪ sɪnt,100,11,3
Nelia,F,'nɛ liː ə,100,11,3
Norah,F,'nɔː rə,10,11,2
Rella,F,'rɛ lə,10,11,2
Sabra,F,'sɑ brə,10,11,2
Thekla,F,'θɛ klʌ,10,11,2
Vashti,F,'væʃ tiː,10,11,2
Venita,F,vɛ 'niː tʌ,010,11,3
Veta,F,'vɛ tʌ,10,11,2
Virgil,F,'vɛː ʤəl,10,11,2
Sheldon,M,'ʃɛl dən,10,11,2
Adolphus,M,æ 'dɑl fʌ,010,11,3
Bessie,M,'bɛ siː,10,11,2
Bradley,M,'bræd liː,10,11,2
Bryant,M,'braɪ ənt,10,11,2
Carey,M,'kɛ riː,10,11,2
Carson,M,'kɑr sən,10,11,2
Casper,M,'kæ spɛː,10,11,2
Curley,M,'kɛː liː,10,11,2
Dana,M,'deɪ nʌ,10,11,2
Delmer,M,'dɛl mɛː,10,11,2
Kirk,M,'kɛːk,1,11,1
Walton,M,'wɔːl tən,10,10,2
Jason,M,'ʤeɪ sən,10,10,2
Adda,F,'æ dʌ,10,10,2
Minnie,M,'mɪ niː,10,10,2
Hosie,M,'hoʊ ziː,10,10,2
Howell,M,'haʊ əl,10,10,2
Leopold,M,'liː ə `poʊld,101,10,3
Levy,M,'lɛ viː,10,10,2
Lincoln,M,'lɪŋ kən,10,10,2
Loyal,M,'lɔɪ əl,10,10,2
Mahlon,M,'mɑ lɑ,10,10,2
Mervin,M,'mɛː vɪn,10,10,2
Mortimer,M,'mɔːr tɪ mɛː,100,10,3
Aggie,F,'æ giː,10,10,2
Morton,M,'mɔːr tən,10,10,2
Orin,M,'ɔː rɪn,10,10,2
Perley,M,'pɛː liː,10,10,2
Ransom,M,'ræn səm,10,10,2
Rodney,M,'rɑd niː,10,10,2
Sampson,M,'sæmp sən,10,10,2
Shirley,M,'ʃɛː liː,10,10,2
Smith,M,'smɪθ,1,10,1
Harland,M,'hɑr lənd,10,10,2
Guss,M,'gəs,1,10,1
Gladys,M,'glæ dɪs,10,10,2
Geo,M,'ʤiː oʊ,10,10,2
Alden,M,'ɑl dən,10,10,2
Alice,M,'æ ləs,10,10,2
Ashley,M,'æ ʃliː,10,10,2
Bertie,M,'bɛː tiː,10,10,2
Cary,M,'kɛ riː,10,10,2
Christ,M,'kraɪst,1,10,1
Clint,M,'klɪnt,1,10,1
Connie,M,'kɔː niː,10,10,2
Doyle,M,'dɔɪl,1,10,1
Earlie,M,'ɛː liː,10,10,2
Eduardo,M,ɛ 'dwɑr doʊ,010,10,3
Elie,M,'ɛ liː,10,10,2
Elsie,M,'ɛl siː,10,10,2
Emilio,M,ə 'miː liː oʊ,0100,10,4
Esther,M,'ɛ stɛː,10,10,2
Evans,M,'ɛ vənz,10,10,2
Gary,M,'gɛ riː,10,10,2
Theron,M,'θɛ rən,10,10,2
Villa,F,'vɪ lə,10,10,2
Verne,F,'vɛːn,1,10,1
Lala,F,'lɑ lə,10,10,2
Jeanie,F,'ʤiː niː,10,10,2
Herminia,F,hɛr 'miː niː ə,0100,10,4
Glenn,F,'glɛn,1,10,1
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,10,3
Genie,F,'ʤiː niː,10,10,2
Floria,F,'flɔː riː ə,100,10,3
Evelina,F,`ɛ vɛ 'liː nʌ,1010,10,4
Eudora,F,juː 'dɔː rə,010,10,3
Dot,F,'dɑt,1,10,1
Dimple,F,'dɪm pəl,10,10,2
Delfina,F,`dɛl 'fiː nʌ,110,10,3
Toney,M,'toʊ niː,10,10,2
Bee,F,'biː,1,10,1
Arie,F,'ɛ riː,10,10,2
Ardelia,F,ɑr 'dɛ liː ə,0100,10,4
Ammie,F,'æ mi,10,10,2
Aleen,F,ə 'liːn,01,10,2
Jule,F,'ʤuːl,1,10,1
Leafy,F,'liː fiː,10,10,2
Verena,F,vɛː 'eɪ nʌ,010,10,3
Linnea,F,'lɪ niː ə,100,10,3
Vara,F,'vɑ rə,10,10,2
Vannie,F,'væ niː,10,10,2
Trixie,F,'trɪk siː,10,10,2
Theora,F,'θiː ɛː ə,100,10,3
Sophronia,F,soʊ 'froʊ niː ə,0100,10,4
Silvia,F,'sɪl viː ə,100,10,3
Rosalee,F,`roʊ sə 'liː,101,10,3
Patience,F,'peɪ ʃəns,10,10,2
Palma,F,'pɑl mə,10,10,2
Orelia,F,ɔː 'rɛ liː ə,0100,10,4
Olympia,F,oʊ 'lɪm piː ə,0100,10,4
Nonie,F,'nɑ niː,10,10,2
Nevada,F,nʌ 'vɑ də,010,10,3
Minda,F,'mɪn də,10,10,2
Merna,F,'mɛr nʌ,10,10,2
Media,F,'miː diː ə,100,10,3
Lockie,F,'lɑ kiː,10,10,2
Daisey,F,'deɪ siː,10,10,2
Parker,M,'pɑr kɛː,10,9,2
Adelle,F,ə 'dɛl,01,9,2
Agnes,M,'æg nɪs,10,9,2
Courtney,M,'kɔːrt niː,10,9,2
Colonel,M,'kɛː nəl,10,9,2
Collie,M,'kɑ liː,10,9,2
Boyce,M,'bɔɪs,1,9,1
Benito,M,bɛ 'niː toʊ,010,9,3
Arvid,M,'ɑr vɪd,10,9,2
Artie,M,'ɑr tiː,10,9,2
Angus,M,'æŋ gəs,10,9,2
Alford,M,'æl fɛːd,10,9,2
Albin,M,'æl bɪn,10,9,2
Addison,M,'æ də sən,100,9,3
Willis,F,'wɪ lɪs,10,9,2
Price,M,'praɪs,1,9,1
Reese,M,'riːs,1,9,1
Rene,M,rə 'neɪ,01,9,2
Seymour,M,'siː mɔːr,10,9,2
Spurgeon,M,'spɛː ʤɪn,10,9,2
Thornton,M,'θɔːrn tən,10,9,2
Toy,M,'tɔɪ,1,9,1
Paris,M,'pɛ rɪs,10,9,2
Winford,M,'wɪn fɛːd,10,9,2
Zera,F,'zɛ rə,10,9,2
Dexter,M,'dɛk stɛː,10,9,2
Edna,M,'ɛd nʌ,10,9,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,9,4
Elmore,M,'ɛl mɔːr,10,9,2
Orlando,M,ɔːr 'læn doʊ,010,9,3
Orange,M,'ɔː rʌnʤ,10,9,2
Olaf,M,'oʊ lɑf,10,9,2
Nellie,M,'nɛ liː,10,9,2
Myrtle,M,'mɛː təl,10,9,2
Murphy,M,'mɛː fiː,10,9,2
Milburn,M,'mɪl `bɛːn,11,9,2
Marcellus,M,mɑr 'sɛ ləs,010,9,3
Mac,M,'mæk,1,9,1
Lorenza,M,lɔː 'rɛn zʌ,010,9,3
Lawton,M,'lɔː tən,10,9,2
Jonnie,M,'dʒɑ ni,10,9,2
Jonathan,M,'ʤɑ nʌ θʌn,100,9,3
Hayes,M,'heɪz,1,9,1
Golden,M,'goʊl dən,10,9,2
Fulton,M,'fʊl tən,10,9,2
Foy,M,'fɔɪ,1,9,1
Felton,M,'fɛl tən,10,9,2
Enrique,M,ɛn 'riː keɪ,010,9,3
Enos,M,ɪ 'nəʊ,01,9,2
Emmit,M,'ɛ mɪt,10,9,2
Arabella,F,`æ rə 'bɛ lə,1010,9,4
Yolanda,F,joʊ 'lɑn də,010,9,3
Vonnie,F,'vɑ niː,10,9,2
Vita,F,'vaɪ tʌ,10,9,2
Gregoria,F,grɛ 'gɔː riː ə,0100,9,4
Gladis,F,'glæ dɪs,10,9,2
Germaine,F,ʒɛː 'meɪn,01,9,2
Gayle,F,'geɪl,1,9,1
Floyd,F,'flɔɪd,1,9,1
Etna,F,'ɛt nʌ,10,9,2
Ether,F,'iː θɛː,10,9,2
Ernest,F,'ɛː nəst,10,9,2
Emmaline,F,ɛ mɑ 'liː niː,0010,9,4
Elouise,F,'ɛ lə `wiːz,101,9,3
Elmer,F,'ɛl mɛː,10,9,2
Elfie,F,'ɛl fiː,10,9,2
Debbie,F,'dɛ biː,10,9,2
Darlene,F,'dɑr `liːn,11,9,2
Dale,F,'deɪl,1,9,1
Coral,F,'kɔː rəl,10,9,2
Colette,F,'koʊ 'lɛt,11,9,2
Coletta,F,koʊ 'lɛ tʌ,010,9,3
Clarinda,F,klɛː 'ɪn də,010,9,3
Clarabelle,F,'klæ rə bəl,100,9,3
Celestina,F,ʧɛ lɛ 'stiː nʌ,0010,9,4
Carmelita,F,kɑr mə 'liː tʌ,0010,9,4
Carl,F,'kɑrl,1,9,1
Helma,F,'hɛl mə,10,9,2
Helon,F,'hɛ lʌ,10,9,2
Hildreth,F,'hɪl drɪθ,10,9,2
Marry,F,'mɛ riː,10,9,2
Vista,F,'vɪ stə,10,9,2
Sweetie,F,'swiː tiː,10,9,2
Soledad,F,'soʊl `dæd,11,9,2
Roxanna,F,`rɑk 'sæ nʌ,110,9,3
Pennie,F,'pɛ niː,10,9,2
Pearly,F,'pɛː liː,10,9,2
Nila,F,'niː lə,10,9,2
Nelly,F,'nɛ liː,10,9,2
Katharina,F,`kæ θɛ 'riː nʌ,1010,9,4
Nada,F,'nɑ də,10,9,2
Maisie,F,'meɪ ziː,10,9,2
Mahala,F,'mæ hə lə,100,9,3
Madelaine,F,'mæ dɪ leɪn,100,9,3
Loyce,F,'lɔɪs,1,9,1
Lotus,F,'loʊ təs,10,9,2
Lilyan,F,'lɪ liː ən,100,9,3
Laverna,F,'læ vʌ nʌ,100,9,3
Larue,F,lɛː 'uː,01,9,2
Lana,F,'læ nʌ,10,9,2
Unknown,M,ən 'noʊn,01,9,2
Abram,M,ə 'bræm,01,8,2
Algie,M,'ɔːl giː,10,8,2
Alois,M,ɑ 'lɔɪs,01,8,2
Antoine,M,ɑn 'twɑn,01,8,2
Brown,M,'braʊn,1,8,1
Ilo,F,'aɪ loʊ,10,8,2
Georgette,F,ʤɔːr 'ʤɛt,01,8,2
Gillie,F,'gɪ liː,10,8,2
Harry,F,'hɛ riː,10,8,2
Hetty,F,'hɛ tiː,10,8,2
Honora,F,ɔː 'nɔː rə,010,8,3
Hyacinth,F,'haɪ ə `sɪnθ,101,8,3
Indiana,F,`ɪn diː 'æ nʌ,1010,8,4
Fleta,F,'fliː tʌ,10,8,2
Jennette,F,ʒɪ 'nɛt,01,8,2
Jessica,F,'ʤɛ sɪ kə,100,8,3
Judie,F,'ʤə diː,10,8,2
Leana,F,'liː nʌ,10,8,2
Lear,F,'lɪr,1,8,1
Letty,F,'lɛ tiː,10,8,2
Gabrielle,F,'gæ briː ɛl,100,8,3
Ferol,F,'fɛ rəl,10,8,2
Albert,F,'æl bɛːt,10,8,2
Cherry,F,'ʧɛ riː,10,8,2
Aleda,F,ɑ 'leɪ də,010,8,3
Ardis,F,'ɑr dɪs,10,8,2
Blossom,F,'blɑ səm,10,8,2
Buena,F,'buː nʌ,10,8,2
Cammie,F,'kæ miː,10,8,2
Carla,F,'kɑr lə,10,8,2
Columbia,F,kə 'ləm biː ə,0100,8,4
Eugene,F,juː 'ʤiːn,01,8,2
Drusilla,F,`druː 'sɪ lə,110,8,3
Earline,F,'ɛː laɪn,10,8,2
Eller,F,'ɛ lɛː,10,8,2
Elvia,F,'ɛl viː ə,100,8,3
Emelie,F,'ɛ mə liː,100,8,3
Estel,F,'ɛ stəl,10,8,2
Lilia,F,'liː liː ə,100,8,3
Louis,F,'luː ɪs,10,8,2
Luz,F,'ləz,1,8,1
Vela,F,'vɛ lə,10,8,2
Sylvester,F,sɪl 'vɛ stɛː,010,8,3
Theda,F,'θiː də,10,8,2
Therese,F,'θɛ riːs,10,8,2
Tula,F,'tuː lə,10,8,2
Valda,F,'vɑl də,10,8,2
Valentina,F,væ lɪn 'tiː nʌ,0010,8,4
Venice,F,'vɛ nəs,10,8,2
Maida,F,'meɪ də,10,8,2
Vernon,F,'vɛː nən,10,8,2
Zenobia,F,zʌ 'noʊ biː ə,0100,8,4
Zeta,F,'zeɪ tʌ,10,8,2
Zilla,F,'zɪ lə,10,8,2
Bee,M,'biː,1,8,1
Buddy,M,'bə diː,10,8,2
Sina,F,'si nʌ,10,8,2
Serafina,F,sɛː ɑ 'fiː nʌ,0010,8,4
Santos,F,'sæn toʊs,10,8,2
Roy,F,'rɔɪ,1,8,1
Rosey,F,'roʊ ziː,10,8,2
Rosabelle,F,'rɑ sə bəl,100,8,3
Richard,F,'rɪ ʧɛːd,10,8,2
Renee,F,rə 'neɪ,01,8,2
Pluma,F,'plʉː mʌ,10,8,2
Peggie,F,'pɛ giː,10,8,2
Patty,F,'pæ tiː,10,8,2
Parthenia,F,pɑr 'θɛ niː ə,0100,8,4
Oneida,F,oʊ 'naɪ də,010,8,3
Olivette,F,'ɑ lɪ 'vɛt,101,8,3
Nathalie,F,'næ tʌ liː,100,8,3
Marilla,F,mɑ 'rɪ lə,010,8,3
Margarete,F,'mɑr gɛː `iːt,101,8,3
Albertina,F,ɑl bɛː 'tiː nʌ,0010,8,4
Lorenza,F,lɔː 'rɛn zʌ,010,8,3
Adrienne,F,ɑ driː 'ɛn,001,8,3
Justin,M,'ʤə stən,10,8,2
Henery,M,'hɛ nɛː iː,100,8,3
Hilton,M,'hɪl tən,10,8,2
Hudson,M,'hʌd sən,10,8,2
Hunter,M,'hən tɛː,10,8,2
Jodie,M,'ʤoʊ diː,10,8,2
Josephine,M,'ʤoʊ sə `fiːn,101,8,3
Justus,M,'ʤə stəs,10,8,2
Griffin,M,'grɪ fɪn,10,8,2
Kelley,M,'kɛ liː,10,8,2
Kirby,M,'kɛː biː,10,8,2
Lars,M,'lɑrz,1,8,1
Laverne,M,lə 'vɛːn,01,8,2
Lemon,M,'lɛ mən,10,8,2
Logan,M,'loʊ gən,10,8,2
Hampton,M,'hæmp tən,10,8,2
Gaston,M,'gæ stən,10,8,2
Loran,M,'lɔː `ræn,11,8,2
Elgin,M,'ɛl ʤɪn,10,8,2
Carleton,M,'kɑrl tən,10,8,2
Caleb,M,'keɪ ləb,10,8,2
Wright,M,'raɪt,1,8,1
Cloyd,M,'klɔɪd,1,8,1
Danny,M,'dæ niː,10,8,2
Darwin,M,'dɑr wɪn,10,8,2
Elva,M,'ɛl və,10,8,2
Frazier,M,'freɪ ʒɛː,10,8,2
Elwin,M,'ɛl wɪn,10,8,2
Emma,M,'ɛ mə,10,8,2
Estel,M,'ɛ stəl,10,8,2
Ezekiel,M,'ɛ zɪ `kiːl,101,8,3
Finley,M,'fɪn liː,10,8,2
Fitzhugh,M,fɪts 'hjuː,01,8,2
Lola,M,'loʊ lə,10,8,2
Hazen,M,'heɪ zən,10,8,2
Vaughn,M,'vɔːn,1,8,1
Randall,M,'ræn dəl,10,8,2
Lucien,M,'luː siː ən,100,8,3
Tobias,M,tʌ 'baɪ əs,010,8,3
Tim,M,'tɪm,1,8,1
Tillman,M,'tɪl mən,10,8,2
Talmadge,M,'tæl mæʤ,10,8,2
Stanton,M,'stæn tən,10,8,2
Sim,M,'sɪm,1,8,1
Shelly,M,'ʃɛ liː,10,8,2
Rose,M,'roʊz,1,8,1
Romeo,M,'roʊ miː `oʊ,101,8,3
Rollie,M,'roʊ liː,10,8,2
Roderick,M,'rɑ drɪk,10,8,2
Roby,M,'roʊ biː,10,8,2
Reid,M,'riːd,1,8,1
Sebastian,M,sə 'bæs ʧən,010,8,3
Werner,M,'wɛː nɛː,10,8,2
Meredith,M,'mɛ rɪ dɪθ,100,8,3
Lucy,M,'luː siː,10,8,2
Orris,M,'ɔː rɪs,10,8,2
Luster,M,'lə stɛː,10,8,2
Marian,M,'mɛ riː ən,100,8,3
Martha,M,'mɑr θə,10,8,2
Melville,M,'mɛl vɪl,10,8,2
Weldon,M,'wɛl dən,10,8,2
Merritt,M,'mɛ rɪt,10,8,2
Nels,M,'nɛlz,1,8,1
Oakley,M,'oʊ kliː,10,8,2
Okey,M,'oʊ kiː,10,8,2
Omar,M,'oʊ mɑr,10,8,2
Myles,M,'maɪlz,1,8,1
Love,F,'lʌv,1,7,1
Neola,F,niː 'ɑ lə,010,7,3
Monna,F,'mɑ nʌ,10,7,2
Missie,F,'mɪ siː,10,7,2
Mariana,F,`mɛ riː 'æ nʌ,1010,7,4
Mannie,F,'mæ niː,10,7,2
Madora,F,mə 'dɔː rə,010,7,3
Laurette,F,lɔː 'rɛt,01,7,2
Louanna,F,laʊ 'ɑ nʌ,010,7,3
Lotta,F,'lɑ tʌ,10,7,2
Laurena,F,lɔː 'rɛ nʌ,010,7,3
Lalla,F,'læ lə,10,7,2
Jonnie,F,'dʒɑ ni,10,7,2
Otha,F,ə 'ðɑ,01,7,2
Katrina,F,kə 'triː nʌ,010,7,3
Will,F,wɪl,0,7,1
Ozzie,F,'ɑ ziː,10,7,2
Penny,F,'pɛ niː,10,7,2
Ivie,F,'aɪ viː,10,7,2
Wilhelmine,F,'wɪl hɪl mɪn,100,7,3
Vaughn,F,'vɔːn,1,7,1
Valentine,F,'væ lən `taɪn,101,7,3
Thyra,F,'θaɪ rə,10,7,2
Sydney,F,'sɪd niː,10,7,2
Stasia,F,'stæ zeɪ ʌ,100,7,3
Simona,F,sɪ 'moʊ nʌ,010,7,3
Sam,F,'sæm,1,7,1
Russell,F,'rə səl,10,7,2
Roslyn,F,'rɑz lɪn,10,7,2
Portia,F,'pɔːr ʃə,10,7,2
Pinky,F,'pɪŋ kiː,10,7,2
Pilar,F,'paɪ lɛː,10,7,2
Perle,F,'pɛːl,1,7,1
Jackie,F,'ʤæ kiː,10,7,2
Anise,F,'æ nəs,10,7,2
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,7,4
Iowa,F,'aɪ ə wə,100,7,3
Carie,F,'kɛ riː,10,7,2
Cara,F,'kɛ rə,10,7,2
