name,gender,IPA,IPA_stress,counts,n_syllables
Janel,F,'ʤæ nəl,10,109,2
Queen,F,'kwiːn,1,109,1
Samantha,F,sə 'mæn θə,010,109,3
Emory,M,'ɛ mɛː iː,100,108,3
Jeremy,M,'ʤɛ rə miː,100,108,3
Mervin,M,'mɛː vɪn,10,107,2
Rowena,F,roʊ 'iː nʌ,010,107,3
Graham,M,'greɪ əm,10,107,2
Felton,M,'fɛl tən,10,107,2
Aron,M,'ɛ rən,10,107,2
Matilda,F,mə 'tɪl də,010,107,3
Ofelia,F,oʊ 'feɪ liː ə,0100,107,4
Venus,F,'viː nəs,10,106,2
Mickey,F,'mɪ kiː,10,106,2
Aleta,F,ɑ 'lɛ tʌ,010,106,3
Jaime,F,'haɪ miː,10,106,2
Patricia,M,pə 'trɪ ʃə,010,106,3
Clement,M,'klɛ mənt,10,106,2
Broderick,M,'brɑ dɛː ɪk,100,105,3
Oralia,F,ɔː 'rɑ liː ə,0100,105,4
Leonardo,M,`liː ə 'nɑr doʊ,1010,105,4
Antoine,M,ɑn 'twɑn,01,105,2
Winona,F,'wɪ nʌ nʌ,100,105,3
Sydney,F,'sɪd niː,10,105,2
Johnie,M,'ʤɑ niː,10,105,2
Odessa,F,oʊ 'dɛ sə,010,105,3
Edie,F,'ɛ diː,10,105,2
Adela,F,ə 'dɛ lə,010,105,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,105,4
Kenneth,F,'kɛ nɪθ,10,105,2
Rona,F,'roʊ nʌ,10,104,2
Sophie,F,'soʊ fiː,10,104,2
Lita,F,'liː tʌ,10,104,2
Evonne,F,`ɛ 'vɑn,11,104,2
Athena,F,ə 'θiː nʌ,010,104,3
Becki,F,'bɛ kiː,10,104,2
Alana,F,ɑ 'læ nʌ,010,103,3
Daryl,F,'dɛ rəl,10,103,2
Kayla,F,'keɪ lə,10,103,2
Ola,F,'oʊ lə,10,103,2
Selina,F,sə 'liː nʌ,010,103,3
Virgie,F,'vɛː giː,10,103,2
Adolfo,M,ə 'dɑl `foʊ,011,103,3
Basil,M,'bæ zəl,10,103,2
Daria,F,'dɑ riː ə,100,102,3
Chrystal,F,'krɪ stəl,10,102,2
Arlen,M,'ɑr lən,10,102,2
Marcel,M,mɑr 'sɛl,01,102,2
Ricki,M,'rɪ kiː,10,102,2
Silas,M,'saɪ ləs,10,102,2
Elnora,F,ɛl 'nɔː rə,010,101,3
Alta,F,'ɑl tʌ,10,101,2
Myles,M,'maɪlz,1,100,1
Thea,F,'θiː ə,10,100,2
Leilani,F,lə 'lɑ niː,010,100,3
Lani,F,'lɑ niː,10,100,2
Elyse,F,'ɛ laɪs,10,100,2
Callie,F,'kɔː liː,10,100,2
Lesley,M,'lɛ sliː,10,100,2
Connie,M,'kɔː niː,10,100,2
Noe,M,'noʊ,1,99,1
Loren,F,'lɔː rən,10,99,2
Carson,M,'kɑr sən,10,99,2
Emery,M,'ɛ mɛː iː,100,99,3
Maynard,M,'meɪ nɛːd,10,99,2
Raphael,M,`rɑ faɪ 'ɛl,101,99,3
Cleo,F,'kliː oʊ,10,99,2
Adrian,F,'eɪ driː ən,100,98,3
Bobby,F,'bɑ biː,10,98,2
Carmelita,F,kɑr mə 'liː tʌ,0010,98,4
Marlys,F,'mɑr liːz,10,98,2
Millicent,F,'mɪ lɪ sɪnt,100,98,3
Shiela,F,'ʃaɪ lə,10,98,2
Glynn,M,'glɪn,1,98,1
Dalton,M,'dɔːl tən,10,98,2
Judson,M,'ʤʌd sən,10,97,2
Larry,F,'lɛ riː,10,97,2
Douglass,M,'də glʌ sɪz,100,97,3
Carlo,M,'kɑr loʊ,10,97,2
Booker,M,'bʊ kɛː,10,97,2
Nickolas,M,'nɪ kə ləz,100,97,3
Linda,M,'lɪn də,10,96,2
Cruz,M,'kruːz,1,96,1
Cody,M,'koʊ diː,10,96,2
Theron,M,'θɛ rən,10,96,2
Anderson,M,'æn dɛː sən,100,96,3
Cris,M,'krɪs,1,96,1
Vernita,F,vɛː 'niː tʌ,010,96,3
Madeleine,F,`mæ də 'lɛn,101,96,3
Lelia,F,'liːl jʌ,10,96,2
Donnie,F,'dɑ niː,10,96,2
Marti,F,'mɑr tiː,10,96,2
Taylor,M,'teɪ lɛː,10,95,2
Herschel,M,'hɛː ʃəl,10,95,2
Major,M,'meɪ ʤɛː,10,95,2
Wes,M,'wɛs,1,95,1
Wilford,M,'wɪl fɛːd,10,95,2
Margret,F,'mɑr grɛt,10,95,2
Hillary,F,'hɪ lɛː iː,100,94,3
Donald,F,'dɑ nəld,10,94,2
Darline,F,'dɑr `laɪn,11,94,2
Elvia,F,'ɛl viː ə,100,94,3
Augustine,M,'ɑ gə `stiːn,101,94,3
Merle,F,'mɛːl,1,94,1
Sidney,F,'sɪd niː,10,94,2
Curtiss,M,'kɛː tɪs,10,94,2
Earle,M,'ɛːl,1,94,1
Joaquin,M,`wɑ 'kiːn,11,94,2
Monroe,M,mən 'roʊ,01,94,2
Rogers,M,'rɑ ʤɛːz,10,94,2
Lolita,F,loʊ 'liː tʌ,010,94,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,94,4
Kevin,F,'kɛ vɪn,10,93,2
Margot,F,'mɑr goʊ,10,93,2
Angelica,F,æn 'ʤɛ lɪ kə,0100,93,4
Meryl,F,'mɛ rəl,10,93,2
Rand,M,'rænd,1,93,1
Skip,M,'skɪp,1,93,1
Scottie,M,'skɑ tiː,10,93,2
Quinton,M,kwɪn 'tɔːn,01,93,2
Fritz,M,'frɪts,1,93,1
Chip,M,'ʧɪp,1,93,1
Bridgett,F,'brɪ ʤɪt,10,93,2
Petra,F,'pɛ trə,10,92,2
Evon,F,'ɛ vən,10,92,2
Sharyl,F,'ʃɛ rəl,10,92,2
Joycelyn,F,'ʤɔɪ `slɪn,11,92,2
Jude,M,'ʤuːd,1,92,1
Isaiah,M,`aɪ 'zeɪ ə,110,92,3
Benedict,M,'bɛ nʌ `dɪkt,101,92,3
Tama,F,'tɑ mə,10,91,2
Tracey,M,'treɪ siː,10,91,2
Delmar,M,'dɛl mɛː,10,91,2
Marissa,F,mə 'rɪ sə,010,91,3
Cyrus,M,'saɪ rəs,10,91,2
Carnell,M,'kɑr nəl,10,91,2
Lory,F,'lɔː riː,10,91,2
Eliza,F,ɪ 'laɪ zʌ,010,90,3
Selma,F,'sɛl mə,10,90,2
Risa,F,'riː sə,10,90,2
Giselle,F,ʒɪ 'sɛl,01,90,2
Jaye,F,'ʤeɪ,1,90,1
Theodora,F,`θiː ə 'dɔː rə,1010,90,4
Raleigh,M,'rɔː liː,10,90,2
Huey,M,'hjuː iː,10,90,2
Cathey,F,'kæ ðiː,10,89,2
Aline,F,ə 'laɪn,01,89,2
Maverick,M,'mæ vɛː ɪk,100,89,3
Lindsay,M,'lɪnd ziː,10,89,2
Leigh,M,'liː,1,89,1
Hugo,M,'hjuː goʊ,10,89,2
Gail,M,'geɪl,1,89,1
Duke,M,'duːk,1,89,1
Coral,F,'kɔː rəl,10,89,2
Artis,M,'ɑr tɪs,10,89,2
Liane,F,liː 'æn,01,89,2
Lina,F,'liː nʌ,10,89,2
Roni,F,'roʊ niː,10,89,2
Jayme,F,'ʤeɪ miː,10,88,2
Napoleon,M,nʌ 'poʊ liː ən,0100,88,4
Mason,M,'meɪ sən,10,88,2
Layne,M,'leɪn,1,88,1
Carmelo,M,kɑr 'mɛ loʊ,010,88,3
Bruno,M,'bruː noʊ,10,88,2
Ila,F,'iː lə,10,88,2
Nell,F,'nɛl,1,88,1
Brooks,M,'brʊks,1,87,1
Anastasia,F,æ nʌ 'steɪ ʒə,0010,87,4
Dusty,M,'də stiː,10,87,2
Jann,F,'ʤæn,1,87,1
Issac,M,'ɪ sək,10,87,2
Jefferey,M,'ʤɛ fɛː iː,100,87,3
Lupe,M,'luːp,1,87,1
Susan,M,'suː zən,10,87,2
Alden,M,'ɑl dən,10,87,2
Kathlene,F,'kæθ `liːn,11,86,2
Lilia,F,'liː liː ə,100,86,3
Fonda,F,'fɑn də,10,86,2
Judie,F,'ʤə diː,10,86,2
Trisha,F,'trɪ ʃə,10,86,2
Luisa,F,luː 'iː zʌ,010,86,3
Kirt,M,'kɛːt,1,86,1
Vonnie,F,'vɑ niː,10,86,2
Richie,M,'rɪ ʧiː,10,86,2
Vicente,M,viː 'ʧɛn tiː,010,86,3
Cyril,M,'sɪ rəl,10,86,2
Louella,F,laʊ 'ɛ lə,010,85,3
Mac,M,'mæk,1,85,1
Dee,M,'diː,1,85,1
Dennie,M,'dɛ niː,10,85,2
Gwenda,F,'gwɛn də,10,85,2
Mckinley,M,mə 'kɪn liː,010,85,3
Stanton,M,'stæn tən,10,85,2
Tobin,M,'toʊ bɪn,10,85,2
Fletcher,M,'flɛ ʧɛː,10,85,2
Deedee,F,'diː 'diː,11,84,2
Melodee,F,'mɛ ləʊ `di,101,84,3
Tia,F,'tiː ə,10,84,2
Keely,F,'kiː liː,10,84,2
George,F,'ʤɔːrʤ,1,84,1
Britt,M,'brɪt,1,84,1
Omar,M,'oʊ mɑr,10,84,2
Clair,M,'klɛr,1,84,1
Sherwood,M,'ʃɛː `wʊd,11,83,2
Rayford,M,'reɪ fɛːd,10,83,2
Emmanuel,M,ɪ 'mæ njuː əl,0100,83,4
Toby,F,'toʊ biː,10,83,2
Adeline,F,'æ də `laɪn,101,83,3
Carroll,F,'kæ rəl,10,83,2
Dalia,F,'dɑl jʌ,10,83,2
Phillis,F,'fɪ lɪs,10,83,2
Zelma,F,'zɛl mə,10,83,2
Ty,M,'taɪ,1,82,1
Timothy,F,'tɪ mə θiː,100,82,3
Quintin,M,'kwɪn tɪn,10,82,2
Hilton,M,'hɪl tən,10,82,2
Alec,M,'æ lɪk,10,82,2
Lona,F,'loʊ nʌ,10,82,2
Luana,F,luː 'æ nʌ,010,82,3
Sabra,F,'sɑ brə,10,82,2
Anthony,F,'æn θə niː,100,82,3
Jeana,F,'ʤiː nʌ,10,81,2
Thad,M,'θæd,1,81,1
Tab,M,'tæb,1,81,1
Rhett,M,'rɛt,1,81,1
Damian,M,'deɪ miː ən,100,81,3
Berry,M,'bɛ riː,10,81,2
Artie,M,'ɑr tiː,10,81,2
Sheilah,F,'ʃiː lə,10,81,2
Isabelle,F,'ɪ zʌ `bɛl,101,81,3
Sandie,F,'sæn diː,10,81,2
Noel,F,noʊ 'ɛl,01,81,2
Lindsay,F,'lɪnd ziː,10,81,2
Xavier,M,'zeɪ vjɛː,10,81,2
Joseph,F,'ʤoʊ səf,10,81,2
Felice,F,fə 'liːs,01,81,2
Wilton,M,'wɪl tən,10,81,2
Irwin,M,'ɛː wʌn,10,81,2
Kenney,M,'kɛ niː,10,80,2
Wardell,M,'wɔːr dɛl,10,80,2
Imelda,F,ɪ 'mɛl də,010,80,3
Linnea,F,'lɪ niː ə,100,80,3
Mickie,F,'mɪ kiː,10,80,2
Debra,M,'dɛ brə,10,80,2
Emerson,M,'ɛ mɛː sən,100,80,3
Vic,M,'vɪk,1,80,1
Walt,M,'wɔːlt,1,80,1
Hollie,F,'hɑ liː,10,80,2
Robbin,M,'rɑ bɪn,10,79,2
Agustin,M,ə 'gɔː stɪn,010,79,3
Bernita,F,bɛː 'niː tʌ,010,79,3
Manuela,F,mæn 'weɪ lə,010,79,3
Micki,F,'mɪ kiː,10,79,2
Steven,F,'stiː vən,10,79,2
Darius,M,dɛː 'aɪ əs,010,79,3
Merrie,F,'mɛ riː,10,78,2
Lennie,M,'lɛ niː,10,78,2
Kevan,M,'kɛ vən,10,78,2
Abbe,F,'æ biː,10,78,2
Laure,F,'lɔːr,1,78,1
Paul,F,'pɔːl,1,78,1
Penney,F,'pɛ niː,10,78,2
Jared,M,'ʤɛ rɪd,10,78,2
Jacques,M,'ʒɑk,1,78,1
Freeman,M,'friː mən,10,78,2
Derick,M,'dɛ rɪk,10,78,2
Courtney,M,'kɔːrt niː,10,78,2
Adriana,F,`eɪ driː 'æ nʌ,1010,77,4
Duwayne,M,duː 'weɪn,01,77,2
Linette,F,lɪ 'nɛt,01,77,2
Federico,M,fɛ dɛː 'iː koʊ,0010,77,4
Vida,F,'vaɪ də,10,77,2
Deborah,M,'dɛ bɛː ə,100,77,3
Rolland,M,'rɑ lənd,10,77,2
Beryl,F,'bɛ rəl,10,76,2
Bernardo,M,bɛː 'nɑr doʊ,010,76,3
Natasha,F,nʌ 'tɑ ʃə,010,76,3
Elouise,F,'ɛ lə `wiːz,101,76,3
Celine,F,sə 'liːn,01,76,2
Fidel,M,fɪ 'dɛl,01,75,2
Ashley,M,'æ ʃliː,10,75,2
Coleman,M,'koʊl mən,10,75,2
Esteban,M,'ɛ stə bɑn,100,75,3
Everette,M,'ɛ vɛː 'ɛt,101,75,3
Faron,M,'fɛ rən,10,75,2
Lauren,M,'lɔː rən,10,75,2
Jame,M,'dʒeɪ,1,75,1
Florine,F,flɔː 'riː niː,010,75,3
Bennie,F,'bɛ niː,10,75,2
Dorine,F,dɔː 'riː niː,010,75,3
Enid,F,'iː nɪd,10,75,2
Octavia,F,ɑk 'teɪ viː ə,0100,74,4
Karolyn,F,'kæ rə lɪn,100,74,3
Hollis,F,'hɑ lɪs,10,74,2
Georgene,F,'ʤɔːr `ʤiːn,11,74,2
Dorcas,F,'dɔːr kəs,10,74,2
Carrol,F,'kæ rəl,10,74,2
Tonda,F,'tɑn də,10,74,2
Tonie,F,'toʊ niː,10,74,2
Lorenza,M,lɔː 'rɛn zʌ,010,74,3
Jere,M,'ʤɛ riː,10,74,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,74,4
Dell,M,'dɛl,1,74,1
Alva,F,'æl və,10,73,2
Gregory,F,'grɛ gɛː iː,100,73,3
Laurette,F,lɔː 'rɛt,01,73,2
Lars,M,'lɑrz,1,73,1
Emile,M,eɪ 'miːl,01,73,2
Elroy,M,ɪl 'rɔɪ,01,73,2
Donovan,M,'dɑ nʌ vən,100,73,3
Winnie,F,'wɪ niː,10,73,2
Ethan,M,'iː θʌn,10,73,2
Cole,M,'koʊl,1,72,1
Lincoln,M,'lɪŋ kən,10,72,2
Houston,M,'hjuː stən,10,72,2
Brien,M,'braɪ ɪn,10,72,2
Shirlee,F,'ʃɛː liː,10,72,2
Leonora,F,`liː ə 'nɔː rə,1010,72,4
Dante,M,'dɑn teɪ,10,72,2
Demetrius,M,dɪ 'miː triː əs,0100,71,4
Nila,F,'niː lə,10,71,2
Brion,M,'braɪ ən,10,71,2
Chauncey,M,'ʧɔːn siː,10,71,2
Darcy,M,'dɑr siː,10,71,2
Emmitt,M,'ɛ mɪt,10,71,2
Wilmer,M,'wɪl mɛː,10,71,2
Barrett,M,'bæ rɪt,10,71,2
Courtney,F,'kɔːrt niː,10,71,2
Imogene,F,'ɪ mə `ʤiːn,101,71,3
Josette,F,ʒə 'sɛt,01,71,2
Benton,M,'bɛn tən,10,71,2
Warner,M,'wɔːr nɛː,10,70,2
Leander,M,liː 'æn dɛː,010,70,3
Gavin,M,'gæ vɪn,10,70,2
Elaina,F,ɪ 'leɪ nʌ,010,70,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,70,4
Melvina,F,mɛl 'viː nʌ,010,70,3
Rosella,F,roʊ 'zɛ lə,010,70,3
Arden,M,'ɑr dən,10,69,2
Kendall,F,'kɛn dəl,10,69,2
Carol,M,'kæ rəl,10,69,2
Wilburn,M,'wɪl bɛːn,10,69,2
Christal,F,'krɪ stəl,10,69,2
Ellyn,F,'ɛ lɪn,10,69,2
Nicolette,F,`nɪ kə 'lɛt,101,69,3
Milo,M,'maɪ loʊ,10,69,2
Renata,F,rə 'nɑ tʌ,010,69,3
Josh,M,'ʤɑʃ,1,69,1
Bertram,M,'bɛː trəm,10,68,2
Carleton,M,'kɑrl tən,10,68,2
Collin,M,'kɑ lɪn,10,68,2
Devin,M,'dɛ vɪn,10,68,2
Dickie,M,'dɪ kiː,10,68,2
Haywood,M,'heɪ `wʊd,11,68,2
Jules,M,'ʤuːlz,1,68,1
Kit,M,'kɪt,1,68,1
Sydney,M,'sɪd niː,10,68,2
Randle,M,'ræn dəl,10,68,2
Otha,M,ə 'ðɑ,01,68,2
Moises,M,'mɔɪ zɪz,10,68,2
Janetta,F,dʒæ 'nɛ tʌ,010,68,3
Lettie,F,'lɛ tiː,10,68,2
Tania,F,'tɑ njə,10,68,2
Brooke,F,'brʊk,1,68,1
Lou,M,'luː,1,67,1
Sherron,F,'ʃɛ rən,10,67,2
Alphonse,M,æl 'fɑnz,01,67,2
Buford,M,'bjuː fɛːd,10,67,2
Burl,M,'bɛːl,1,67,1
Foster,M,'fɑ stɛː,10,67,2
Pasquale,M,pɑ 'skwɑ leɪ,010,67,3
Normand,M,'nɔːr mənd,10,67,2
Rolf,M,'roʊlf,1,67,1
Sammie,F,'sæ miː,10,67,2
Luella,F,`luː 'ɛ lə,110,67,3
Louanne,F,luː 'æn,01,67,2
Carma,F,'kɑr mə,10,67,2
Susann,F,`suː 'zæn,11,66,2
Berta,F,'bɛː tʌ,10,66,2
Aldo,M,'ɑl doʊ,10,66,2
Annabelle,F,'æ nʌ bəl,100,66,3
Dewitt,M,də 'wɪt,01,66,2
Amalia,F,ə 'mɑl jʌ,010,66,3
Candie,F,'kæn diː,10,66,2
Cindie,F,'saɪn diː,10,66,2
Claudine,F,klɔː 'diːn,01,66,2
Daniel,F,'dæ njəl,10,66,2
Keenan,M,'kiː nən,10,66,2
Lyman,M,'laɪ mən,10,66,2
Kym,F,'kɪm,1,66,1
Karen,M,'kɛ rən,10,66,2
Hayward,M,'heɪ wɛːd,10,66,2
Gonzalo,M,gɑn 'zɑ loʊ,010,66,3
Farrell,M,'fɛ rɪl,10,66,2
Andrea,M,'æn driː ə,100,65,3
Cynthia,M,'sɪn θiː ə,100,65,3
Delmer,M,'dɛl mɛː,10,65,2
Micky,M,'mɪ kiː,10,65,2
Lindsey,F,'lɪnd ziː,10,65,2
Royal,M,'rɔɪ əl,10,65,2
Rubin,M,'ruː bɪn,10,65,2
Woody,M,'wʊ diː,10,65,2
Lacy,M,'leɪ siː,10,65,2
Trudie,F,'truː diː,10,65,2
Darnell,F,dɑr 'nɛl,01,65,2
Edward,F,'ɛ dwɛːd,10,65,2
Gary,F,'gɛ riː,10,65,2
Dede,F,'diːd,1,65,1
Herb,M,'ɛːb,1,64,1
Malcom,M,'mæl kəm,10,64,2
Corina,F,`kɔː 'riː nʌ,110,64,3
Letty,F,'lɛ tiː,10,64,2
Pauletta,F,pɑ 'lɛ tʌ,010,64,3
Phylis,F,'faɪ ləs,10,64,2
Princess,F,'prɪn sɛs,10,64,2
Ronald,F,'rɑ nəld,10,64,2
Wonda,F,'wɑn də,10,64,2
Adan,M,'eɪ dən,10,64,2
Gayle,M,'geɪl,1,64,1
Rodrick,M,'rɑ drɪk,10,64,2
Sebastian,M,sə 'bæs ʧən,010,63,3
Tawana,F,`tɑ 'wɑ nʌ,110,63,3
Leora,F,'lɛ rə,10,63,2
Joette,F,ʒoʊ 'ɛt,01,63,2
Casey,F,'keɪ siː,10,63,2
Arline,F,'ɑr `laɪn,11,63,2
Willam,M,'wɪ ləm,10,63,2
Abe,M,'eɪb,1,63,1
Arnulfo,M,ɑr 'nəl foʊ,010,63,3
Augustus,M,ɑ 'gə stəs,010,63,3
Mariano,M,`mɛ riː 'ɑ noʊ,1010,63,4
Johnny,F,'ʤɑ niː,10,62,2
Diane,M,daɪ 'æn,01,62,2
Dann,M,'dæn,1,62,1
Emilie,F,'ɛ mə liː,100,62,3
Olin,M,'oʊ lɪn,10,62,2
Barbie,F,'bɑr biː,10,62,2
Dorian,F,'dɔː riː ən,100,62,3
Hunter,M,'hən tɛː,10,62,2
Diego,M,diː 'eɪ goʊ,010,62,3
Laraine,F,lɛː 'eɪn,01,62,2
Leonel,M,'liː oʊ nəl,100,61,3
Hosea,M,hoʊ 'siː ə,010,61,3
Catalina,F,`kæ tʌ 'liː nʌ,1010,61,4
Corliss,F,'kɔːr lɪs,10,61,2
Marge,F,'mɑrʤ,1,61,1
Cory,F,'kɔː riː,10,61,2
Lisabeth,F,'lɪ sə bɛθ,100,61,3
Karren,F,'kæ rən,10,61,2
Eartha,F,'ɛː θə,10,61,2
Lucius,M,'luː ʃəs,10,61,2
Davy,M,'deɪ viː,10,61,2
Cleve,M,'kliːv,1,61,1
Milford,M,'mɪl fɛːd,10,61,2
Cal,M,'kæl,1,61,1
Antony,M,'æn tʌ niː,100,61,3
Cheryl,M,'ʃɛ rəl,10,60,2
Marcelle,F,mɑr 'sɛl,01,60,2
Loree,F,'lɔː 'riː,11,60,2
Lisbeth,F,'lɪs bɪθ,10,60,2
Jeffrey,F,'ʤɛ friː,10,60,2
Janey,F,'ʤeɪ niː,10,60,2
Demetria,F,dɪ 'mɛ triː ə,0100,60,4
Reynold,M,'rɛ nəld,10,60,2
Ezra,M,'ɛz rə,10,60,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,60,3
Nestor,M,'nɛ stɛː,10,60,2
Vilma,F,'vɪl mə,10,60,2
Alvis,M,'ɑl vɪs,10,60,2
Milan,M,mə 'lɑn,01,60,2
Melton,M,'mɛl tən,10,60,2
Maxie,M,'mæk siː,10,60,2
Lorin,M,'lɔː rɪn,10,60,2
Laverne,M,lə 'vɛːn,01,60,2
Lary,M,'lɛ riː,10,60,2
Sofia,F,soʊ 'fiː ə,010,60,3
Renard,M,rɪ 'nɑrd,01,59,2
Delaine,F,dɪ 'leɪn,01,59,2
Star,F,'stɑr,1,59,1
Columbus,M,kə 'ləm bʌs,010,59,3
Brant,M,'brænt,1,59,1
Baron,M,'bæ rən,10,59,2
Barbara,M,'bɑr bɛː ə,100,59,3
Elia,F,ə 'laɪ ə,010,59,3
Davey,M,'deɪ viː,10,59,2
Stacia,F,'stɑ ʧə,10,59,2
Scarlett,F,'skɑr lɪt,10,59,2
Jena,F,'ʤiː nʌ,10,59,2
Georgie,F,'ʤɔːr ʤiː,10,59,2
Ellie,F,'ɛ liː,10,59,2
Maxwell,M,'mæk `swɛl,11,58,2
Pamela,M,'pæ mə lə,100,58,3
Trevor,M,'trɛ vɛː,10,58,2
Williams,M,'wɪl jəmz,10,58,2
Kenna,F,'kɛ nʌ,10,58,2
Andria,F,'æn driː ə,100,58,3
Clementine,F,'klɛ mən `taɪn,101,58,3
Hester,F,'hɛ stɛː,10,58,2
Kimber,F,'kɪm bɛː,10,58,2
Lura,F,'lʊ rə,10,58,2
Michaela,F,maɪ 'kɛ lə,010,58,3
Eldridge,M,'ɛl `drɪʤ,11,58,2
Edmundo,M,`ɛd 'mən doʊ,110,58,3
Alva,M,'æl və,10,58,2
Dorsey,M,'dɔːr siː,10,57,2
Reyes,M,'reɪ ɪs,10,57,2
Alvaro,M,əl 'vɑ roʊ,010,57,3
Cleo,M,'kliː oʊ,10,57,2
Domenick,M,'dɑ mɪ nɪk,100,57,3
Sandra,M,'sæn drə,10,57,2
Raymundo,M,`reɪ 'mən doʊ,110,57,3
Drusilla,F,`druː 'sɪ lə,110,57,3
Glory,F,'glɔː riː,10,57,2
Leatrice,F,'liː trɪs,10,57,2
Cris,F,'krɪs,1,57,1
Mercy,F,'mɛː siː,10,57,2
Marlena,F,mɑr 'leɪ nʌ,010,57,3
Loni,F,'lɑ niː,10,57,2
Shana,F,'ʃæ nʌ,10,56,2
Noelle,F,noʊ 'ɛl,01,56,2
Mina,F,'miː nʌ,10,56,2
Marquita,F,mɑr 'kwiː tʌ,010,56,3
Lianne,F,liː 'æn,01,56,2
Dayle,F,'deɪl,1,56,1
Buster,M,'bə stɛː,10,56,2
Valery,F,'væ lɛː iː,100,56,3
Chaim,M,'haɪ ɪm,10,56,2
Denise,M,dɪ 'niːs,01,56,2
Edsel,M,'ɛd səl,10,56,2
Ike,M,'aɪk,1,56,1
Murphy,M,'mɛː fiː,10,56,2
Regis,M,'riː ʤɪs,10,56,2
Robb,M,'rɑb,1,56,1
Stefan,M,'stɛ fɑn,10,56,2
Windell,M,'wɪn dəl,10,56,2
Winford,M,'wɪn fɛːd,10,56,2
Stefanie,F,'stɛ fə niː,100,56,3
Jonnie,F,'dʒɑ ni,10,56,2
Grayling,M,'greɪ lɪŋ,10,55,2
Elinor,F,'ɛ lɪ nɛː,100,55,3
Mose,M,'moʊz,1,55,1
Whitney,M,'wɪt niː,10,55,2
Vinson,M,'vɪn sən,10,55,2
Ric,M,'rɪk,1,55,1
Prince,M,'prɪns,1,55,1
Oren,M,'ɔː rən,10,55,2
Charlie,F,'ʧɑr liː,10,55,2
Charline,F,ʃɑr 'liːn,01,55,2
Davida,F,dɑ 'viː də,010,55,3
Darcie,F,'dɑr kiː,10,55,2
Frank,F,'fræŋk,1,55,1
Tommy,F,'tɑ miː,10,55,2
Caleb,M,'keɪ ləb,10,55,2
Arne,M,'ɑrn,1,55,1
Arlie,M,'ɑr liː,10,55,2
Jovita,F,jʌ 'vaɪ tʌ,010,55,3
Moshe,M,moʊ 'ʃɛ,01,55,2
Stephany,F,'stɛ fə niː,100,55,3
Roma,F,'roʊ mə,10,55,2
Lorine,F,'lɔː ɹi,10,55,2
Emilia,F,ə 'miː liː ə,0100,54,4
Walker,M,'wɔː kɛː,10,54,2
Donna,M,'dɑ nʌ,10,54,2
Enoch,M,'iː nək,10,54,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,54,4
Noble,M,'noʊ bəl,10,54,2
Olen,M,'ɑ lən,10,54,2
Joye,F,'ʤɔɪ,1,54,1
Windy,F,'wɪn diː,10,54,2
Willette,F,wɪ 'lɛt,01,54,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,54,4
Siobhan,F,'ʃaʊ `bɑn,11,54,2
Rosina,F,roʊ 'ziː nʌ,010,54,3
Pansy,F,'pæn ziː,10,54,2
Martine,F,mɑr 'tiːn,01,54,2
Karma,F,'kɑr mə,10,54,2
Agatha,F,'æ gə θə,100,54,3
Autumn,F,'ɔː təm,10,54,2
Chiquita,F,kɪ 'kwiː tʌ,010,54,3
Dennis,F,'dɛ nɪs,10,54,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,53,4
Dorian,M,'dɔː riː ən,100,53,3
Elmo,M,'ɛl moʊ,10,53,2
Franklyn,M,'fræŋ klɪn,10,53,2
Jonas,M,'ʤoʊ nəs,10,53,2
Michal,M,'mɪ ʧəl,10,53,2
Sharon,M,'ʃæ rən,10,53,2
Bunny,F,'bə niː,10,53,2
Carin,F,'kæ rɪn,10,53,2
Loyce,F,'lɔɪs,1,53,1
Lucie,F,'luː siː,10,53,2
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,53,4
Valentina,F,væ lɪn 'tiː nʌ,0010,53,4
King,M,'kɪŋ,1,53,1
Shirley,M,'ʃɛː liː,10,53,2
Judd,M,'ʤʌd,1,52,1
Howell,M,'haʊ əl,10,52,2
Ferdinand,M,'fɛː dɪ `nænd,101,52,3
Darrick,M,'dæ rɪk,10,52,2
Charlton,M,'ʧɑrl tən,10,52,2
Rowland,M,'roʊ lənd,10,52,2
Lucas,M,'luː kəs,10,52,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,52,4
Valda,F,'vɑl də,10,52,2
Rise,F,'raɪz,1,52,1
Pandora,F,pæn 'dɔː rə,010,52,3
Heide,F,'haɪd,1,52,1
Hallie,F,'hɔː liː,10,52,2
Genie,F,'ʤiː niː,10,52,2
Cruz,F,'kruːz,1,52,1
Babette,F,bə 'bɛt,01,52,2
Alene,F,ə 'liːn,01,52,2
Talmadge,M,'tæl mæʤ,10,52,2
Santo,M,'sæn toʊ,10,52,2
Arnie,M,'ɑr niː,10,52,2
Ambrose,M,'æm `broʊz,11,51,2
Wayland,M,'weɪ lənd,10,51,2
