name,gender,IPA,IPA_stress,counts,n_syllables
Leora,F,'lɛ rə,10,27,2
Magdalena,F,`mæg də 'liː nʌ,1010,27,4
Mazie,F,'meɪ ziː,10,27,2
Artie,F,'ɑr tiː,10,27,2
Priscilla,F,prɪ 'sɪ lə,010,27,3
Savannah,F,sə 'væ nʌ,010,27,3
Abner,M,'æb nɛː,10,27,2
Fletcher,M,'flɛ ʧɛː,10,27,2
Glen,M,'glɛn,1,27,1
Josh,M,'ʤɑʃ,1,27,1
Taylor,M,'teɪ lɛː,10,27,2
Ward,M,'wɔːrd,1,27,1
Ernestine,F,'ɛː nɪ `stiːn,101,27,3
Lavina,F,lɑ 'viː nʌ,010,26,3
Ettie,F,'ɛ tiː,10,26,2
Louie,F,luː 'iː,01,26,2
Seth,M,'sɛθ,1,26,1
Lyman,M,'laɪ mən,10,26,2
Floy,F,'flɔɪ,1,26,1
Kenneth,M,'kɛ nɪθ,10,26,2
Jimmie,M,'ʤɪ miː,10,26,2
Erwin,M,'ɛː wɪn,10,26,2
Elliott,M,'ɛ liː ət,100,26,3
Clifton,M,'klɪf tən,10,26,2
Elvira,F,ɛl 'vaɪ rə,010,26,3
Elise,F,ə 'liːs,01,26,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,26,4
Cleo,F,'kliː oʊ,10,26,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,26,4
Ona,F,ə 'nɑ,01,26,2
Octavia,F,ɑk 'teɪ viː ə,0100,26,4
Marietta,F,`mɛ riː 'ɛ tʌ,1010,26,4
Forrest,M,'fɔː rəst,10,25,2
Clay,M,'kleɪ,1,25,1
Emmet,M,'ɛ mɪt,10,25,2
Lucius,M,'luː ʃəs,10,25,2
General,M,'ʤɛ nɛː əl,100,25,3
Velma,F,'vɛl mə,10,25,2
Isabell,F,ɪ sɑ 'bɛl,001,25,3
James,F,'ʤeɪmz,1,25,1
Leota,F,'lɛ tʌ,10,25,2
Leta,F,'lɛ tʌ,10,25,2
Lotta,F,'lɑ tʌ,10,25,2
Wayne,M,'weɪn,1,25,1
Rosella,F,roʊ 'zɛ lə,010,25,3
Vinnie,F,'vɪ niː,10,25,2
Adda,F,'æ dʌ,10,24,2
Dolly,F,'dɑ liː,10,24,2
Ellie,F,'ɛ liː,10,24,2
Juanita,F,wɑ 'niː tʌ,010,24,3
Julie,F,'ʤuː liː,10,24,2
June,F,'ʤuːn,1,24,1
Lucia,F,'luː ʃə,10,24,2
Helene,F,hə 'liːn,01,24,2
Pattie,F,'pæ tiː,10,24,2
Allie,M,'æ liː,10,24,2
Berry,M,'bɛ riː,10,24,2
Dick,M,'dɪk,1,24,1
Dudley,M,'dəd liː,10,24,2
Elwood,M,'ɛl `wʊd,11,24,2
Francisco,M,fræn 'sɪ skoʊ,010,24,3
Judge,M,'ʤʌʤ,1,24,1
Lem,M,'lɛm,1,24,1
Roger,M,'rɑ ʤɛː,10,24,2
Edythe,F,'ɛ daɪð,10,23,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,23,4
Emile,M,eɪ 'miːl,01,23,2
Hamilton,M,'hæ məl tən,100,23,3
Malcolm,M,'mæl kəm,10,23,2
Merle,M,'mɛːl,1,23,1
Merton,M,'mɛː tən,10,23,2
Neil,M,'niːl,1,23,1
Omer,M,'oʊ mɛː,10,23,2
Zoe,F,'zoʊ iː,10,23,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,23,4
Marcia,F,'mɑr ʃə,10,23,2
Rae,F,'reɪ,1,23,1
Rilla,F,'rɪ lə,10,23,2
Rosalie,F,'roʊ zʌ liː,100,23,3
Phil,M,'fɪl,1,23,1
Vina,F,'viː nʌ,10,23,2
Cecil,F,'siː səl,10,23,2
Sim,M,'sɪm,1,23,1
Sandy,M,'sæn diː,10,23,2
Porter,M,'pɔːr tɛː,10,23,2
Vern,M,'vɛːn,1,23,1
Angela,F,'æn ʤə lə,100,22,3
Clare,F,'klɛr,1,22,1
Eddie,F,'ɛ diː,10,22,2
Elmira,F,ɛl 'maɪ rə,010,22,3
Madison,M,'mæ də sən,100,22,3
Sanford,M,'sæn fɛːd,10,22,2
Otho,M,'ɑ θəʊ,10,22,2
Napoleon,M,nʌ 'poʊ liː ən,0100,22,4
Myron,M,'maɪ rən,10,22,2
Loren,M,'lɔː rən,10,22,2
King,M,'kɪŋ,1,22,1
Judson,M,'ʤʌd sən,10,22,2
Jonas,M,'ʤoʊ nəs,10,22,2
Guss,M,'gəs,1,22,1
Dee,M,'diː,1,22,1
Carlos,M,'kɑr loʊs,10,22,2
Johnnie,F,'ʤɑ niː,10,22,2
Lucie,F,'luː siː,10,22,2
George,F,'ʤɔːrʤ,1,22,1
Kathrine,F,'kæ θɹi,10,22,2
Vida,F,'vaɪ də,10,22,2
Susanna,F,suː 'zæ nʌ,010,22,3
Neva,F,'neɪ və,10,22,2
Myrta,F,'mɛː tʌ,10,22,2
Boyd,M,'bɔɪd,1,21,1
Lucian,M,'luː ʃən,10,21,2
Melvina,F,mɛl 'viː nʌ,010,21,3
Mellie,F,'mɛ liː,10,21,2
Kathleen,F,kæθ 'liːn,01,21,2
Harriette,F,'hæ riː ɛt,100,21,3
Hanna,F,'hæ nʌ,10,21,2
Doris,F,'dɔː rəs,10,21,2
Truman,M,'truː mən,10,21,2
Royal,M,'rɔɪ əl,10,21,2
Harve,M,'hɑrv,1,21,1
Leland,M,'liː lənd,10,21,2
Tommie,F,'tɑ miː,10,21,2
Dewitt,M,də 'wɪt,01,21,2
Easter,F,'iː stɛː,10,21,2
Bennie,M,'bɛ niː,10,21,2
Al,M,'æl,1,21,1
Berta,F,'bɛː tʌ,10,21,2
Bonnie,F,'bɑ niː,10,21,2
Tina,F,'tiː nʌ,10,21,2
Donna,F,'dɑ nʌ,10,21,2
Washington,M,'wɑ ʃɪŋ tən,100,20,3
Walker,M,'wɔː kɛː,10,20,2
Emerson,M,'ɛ mɛː sən,100,20,3
Frederic,M,'frɛ drɪk,10,20,2
Freeman,M,'friː mən,10,20,2
Hal,M,'hæl,1,20,1
Junius,M,'ʤuː niː ɪs,100,20,3
Logan,M,'loʊ gən,10,20,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,20,3
Merrill,M,'mɛ rəl,10,20,2
Milo,M,'maɪ loʊ,10,20,2
Murray,M,'mɛː iː,10,20,2
Pat,M,'pæt,1,20,1
Ramon,M,rə 'moʊn,01,20,2
Wilford,M,'wɪl fɛːd,10,20,2
Webster,M,'wɛb stɛː,10,20,2
Sterling,M,'stɛː lɪŋ,10,20,2
Aubrey,M,'ɔː briː,10,20,2
Addison,M,'æ də sən,100,20,3
Abram,M,ə 'bræm,01,20,2
Lue,F,'luː,1,20,1
Willa,F,'wɪ lə,10,20,2
Patsy,F,'pæt siː,10,20,2
Norah,F,'nɔː rə,10,20,2
Missouri,F,mə 'zʊ riː,010,20,3
Mahala,F,'mæ hə lə,100,20,3
Liza,F,'liː zʌ,10,20,2
Lavinia,F,lə 'vɪ njə,010,20,3
Jimmie,F,'ʤɪ miː,10,20,2
Daisie,F,'deɪ si,10,20,2
Corinne,F,kɛː 'iːn,01,20,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,20,4
Wash,M,'wɑʃ,1,20,1
Una,F,'uː nʌ,10,19,2
Verda,F,'vɛr də,10,19,2
Vesta,F,'vɛ stə,10,19,2
Corrie,F,'kɔː riː,10,19,2
Chloe,F,'kloʊ iː,10,19,2
Paula,F,'pɔː lə,10,19,2
Albina,F,ɑl 'biː nʌ,010,19,3
Eda,F,'iː də,10,19,2
Adolphus,M,æ 'dɑl fʌ,010,19,3
Florida,F,'flɔː rə də,100,19,3
Ione,F,aɪ 'oʊ niː,010,19,3
Lennie,F,'lɛ niː,10,19,2
Lovie,F,'lə viː,10,19,2
Marcella,F,mɑr 'sɛ lə,010,19,3
Fern,F,'fɛːn,1,19,1
Nels,M,'nɛlz,1,19,1
Carlton,M,'kɑrl tən,10,19,2
Morgan,M,'mɔːr gən,10,19,2
Allan,M,'æ lən,10,19,2
Carey,M,'kɛ riː,10,19,2
Rolla,M,'rɑ lə,10,19,2
Dallas,M,'dæ ləs,10,19,2
Enos,M,ɪ 'nəʊ,01,19,2
Jean,M,'ʤiːn,1,19,1
Antonia,F,æn 'toʊ niː ə,0100,18,4
Charles,F,'ʧɑrlz,1,18,1
Iona,F,aɪ 'oʊ nʌ,010,18,3
Ira,F,'aɪ rə,10,18,2
Leonora,F,`liː ə 'nɔː rə,1010,18,4
Manda,F,'mæn də,10,18,2
Muriel,F,'mjʊ riː əl,100,18,3
Odessa,F,oʊ 'dɛ sə,010,18,3
Rosanna,F,roʊ 'zæ nʌ,010,18,3
Sena,F,'sɛ nʌ,10,18,2
Shirley,F,'ʃɛː liː,10,18,2
Eloise,F,ɪ 'lɔɪz,01,18,2
Wilma,F,'wɪl mə,10,18,2
Orin,M,'ɔː rɪn,10,18,2
Israel,M,'ɪz riː əl,100,18,3
Warner,M,'wɔːr nɛː,10,18,2
Stewart,M,'stuː ɛːt,10,18,2
Prince,M,'prɪns,1,18,1
Pedro,M,'peɪ droʊ,10,18,2
Olin,M,'oʊ lɪn,10,18,2
Mathias,M,mə 'θaɪ əs,010,18,3
Leander,M,liː 'æn dɛː,010,18,3
Lawson,M,'lɔː sən,10,18,2
Jules,M,'ʤuːlz,1,18,1
Alvah,M,æl 'vɑ,01,18,2
Isom,M,'aɪ səm,10,18,2
Evert,M,ɪ 'vɛːt,01,18,2
Evan,M,'ɛ vən,10,18,2
Elza,M,'ɛl zʌ,10,18,2
Duncan,M,'dʌŋ kən,10,18,2
Doc,M,'dɑk,1,18,1
Bertram,M,'bɛː trəm,10,18,2
Benton,M,'bɛn tən,10,18,2
Haywood,M,'heɪ `wʊd,11,18,2
Lenore,F,lə 'nɔːr,01,17,2
Pinkie,F,'pɪŋ kiː,10,17,2
Mame,F,'meɪm,1,17,1
Malvina,F,mɑl 'viː nʌ,010,17,3
Luna,F,'luː nʌ,10,17,2
Lilian,F,'lɪ liː ən,100,17,3
Bella,F,'bɛ lə,10,17,2
Joseph,F,'ʤoʊ səf,10,17,2
Hope,F,'hoʊp,1,17,1
Frank,F,'fræŋk,1,17,1
Clarissa,F,klɛː 'ɪ sə,010,17,3
Wilber,M,'wɪl bɛː,10,17,2
Jordan,M,'ʤɔːr dən,10,17,2
Clint,M,'klɪnt,1,17,1
Rolland,M,'rɑ lənd,10,17,2
Raleigh,M,'rɔː liː,10,17,2
Pink,M,'pɪŋk,1,17,1
Olaf,M,'oʊ lɑf,10,17,2
Samantha,F,sə 'mæn θə,010,17,3
Jonathan,M,'ʤɑ nʌ θʌn,100,17,3
Henery,M,'hɛ nɛː iː,100,17,3
Harmon,M,'hɑr mən,10,17,2
Giles,M,'ʤaɪlz,1,17,1
Frances,M,'fræn sɪs,10,17,2
Donnie,F,'dɑ niː,10,17,2
Christ,M,'kraɪst,1,17,1
Angus,M,'æŋ gəs,10,17,2
Constance,F,'kɑn stəns,10,17,2
Zelma,F,'zɛl mə,10,16,2
Deborah,F,'dɛ bɛː ə,100,16,3
Dena,F,'diː nʌ,10,16,2
Dixie,F,'dɪk siː,10,16,2
Emilia,F,ə 'miː liː ə,0100,16,4
India,F,'ɪn diː ə,100,16,3
Joe,F,'ʤoʊ,1,16,1
Kitty,F,'kɪ tiː,10,16,2
Lissie,F,'lɪ siː,10,16,2
Mona,F,'moʊ nʌ,10,16,2
Besse,F,'bɛs,1,16,1
Cordie,F,'kɔːr diː,10,16,2
Anna,M,'æ nʌ,10,16,2
Alida,F,ɑ 'liː də,010,16,3
Wm,M,'wɪl jəm,10,16,2
Tim,M,'tɪm,1,16,1
Sol,M,'sɑl,1,16,1
Randolph,M,'ræn dɑlf,10,16,2
Houston,M,'hjuː stən,10,16,2
Ernst,M,'ɛːnst,1,16,1
Elmo,M,'ɛl moʊ,10,16,2
Casper,M,'kæ spɛː,10,16,2
Caleb,M,'keɪ ləb,10,16,2
Opal,F,'oʊ pəl,10,16,2
Valentine,M,'væ lən `taɪn,101,16,3
Clair,M,'klɛr,1,15,1
Rollin,M,'rɑ lɪn,10,15,2
Noble,M,'noʊ bəl,10,15,2
Newt,M,'nuːt,1,15,1
Mont,M,'mɑnt,1,15,1
Johnie,M,'ʤɑ niː,10,15,2
Henderson,M,'hɛn dɛː sən,100,15,3
Harris,M,'hɛ rɪs,10,15,2
Granville,M,'græn vɪl,10,15,2
Fay,M,'feɪ,1,15,1
Elvin,M,'ɛl vɪn,10,15,2
Early,M,'ɛː liː,10,15,2
Dorsey,M,'dɔːr siː,10,15,2
Wilmer,M,'wɪl mɛː,10,15,2
Alf,M,'ælf,1,15,1
Vallie,F,'vɔː liː,10,15,2
Rita,F,'riː tʌ,10,15,2
Reba,F,'riː bə,10,15,2
Phyllis,F,'fɪ lɪs,10,15,2
Philomena,F,fɪ lə 'miː nʌ,0010,15,4
Merle,F,'mɛːl,1,15,1
Mariah,F,mɛː 'aɪ ə,010,15,3
Judith,F,'ʤuː dəθ,10,15,2
Geraldine,F,ʤɛ rəl 'diːn,001,15,3
Delphine,F,dɛl 'fiː niː,010,15,3
Clementine,F,'klɛ mən `taɪn,101,15,3
Almira,F,ɑl 'mɪ rə,010,15,3
Adela,F,ə 'dɛ lə,010,15,3
Rex,M,'rɛks,1,15,1
Adelbert,M,ə 'dɛl bɛːt,010,14,3
Adrian,M,'eɪ driː ən,100,14,3
Alphonse,M,æl 'fɑnz,01,14,2
Selina,F,sə 'liː nʌ,010,14,3
Cal,M,'kæl,1,14,1
Faye,F,'feɪ,1,14,1
Imogene,F,'ɪ mə `ʤiːn,101,14,3
Sina,F,'si nʌ,10,14,2
Avery,M,'eɪ vɛː iː,100,14,3
Arlie,M,'ɑr liː,10,14,2
Ephraim,M,'iː frʌm,10,14,2
Watson,M,'wɑt sən,10,14,2
Everette,M,'ɛ vɛː 'ɛt,101,14,3
Agatha,F,'æ gə θə,100,14,3
Albertine,F,'æl bɛː `tiːn,101,14,3
America,F,ə 'mɛ rə kə,0100,14,4
Anastasia,F,æ nʌ 'steɪ ʒə,0010,14,4
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,14,4
Dolores,F,də 'lɔː rɪs,010,14,3
Era,F,'ɛ rə,10,14,2
Erna,F,'ɛː nʌ,10,14,2
Audrey,F,'ɔː driː,10,14,2
Walton,M,'wɔːl tən,10,14,2
Theo,M,'θiː oʊ,10,14,2
Minnie,M,'mɪ niː,10,14,2
Lum,M,'ləm,1,14,1
Josiah,M,ʤoʊ 'saɪ ə,010,14,3
Johnny,M,'ʤɑ niː,10,14,2
Hardy,M,'hɑr diː,10,14,2
Ezekiel,M,'ɛ zɪ `kiːl,101,14,3
Ulysses,M,juː 'lɪ siːz,010,14,3
Iola,F,aɪ 'oʊ lə,010,13,3
Dell,F,'dɛl,1,13,1
Genie,F,'ʤiː niː,10,13,2
Golda,F,'goʊl də,10,13,2
Inga,F,'iːŋ gə,10,13,2
Rowena,F,roʊ 'iː nʌ,010,13,3
Lauretta,F,lɛː 'ɛ tʌ,010,13,3
Lelah,F,'lɛ lə,10,13,2
Phebe,F,'fiː biː,10,13,2
Clyde,F,'klaɪd,1,13,1
Corda,F,'kɔːr də,10,13,2
Troy,M,'trɔɪ,1,13,1
Clemmie,F,'klɛ miː,10,13,2
Betsy,F,'bɛt siː,10,13,2
Avis,F,'eɪ vɪs,10,13,2
Annis,F,'æ niːz,10,13,2
Annetta,F,æ 'nɛ tʌ,010,13,3
Alyce,F,'æ lɪs,10,13,2
Althea,F,æl 'θiː ə,010,13,3
Tomas,M,toʊ 'mɑs,01,13,2
Williams,M,'wɪl jəmz,10,13,2
Zena,F,'ziː nʌ,10,13,2
Roxy,F,'rɑk siː,10,13,2
Thornton,M,'θɔːrn tən,10,13,2
Ted,M,'tɛd,1,13,1
Smith,M,'smɪθ,1,13,1
Shirley,M,'ʃɛː liː,10,13,2
Rollie,M,'roʊ liː,10,13,2
Richmond,M,'rɪʧ mənd,10,13,2
Pierre,M,piː 'ɛr,01,13,2
Otha,M,ə 'ðɑ,01,13,2
Omar,M,'oʊ mɑr,10,13,2
Nat,M,'næt,1,13,1
Micheal,M,'maɪ kəl,10,13,2
Margaret,M,'mɑr gɛː ɪt,100,13,3
Mahlon,M,'mɑ lɑ,10,13,2
Loyd,M,'lɔɪd,1,13,1
Jason,M,'ʤeɪ sən,10,13,2
Jarvis,M,'ʤɑr vəs,10,13,2
Issac,M,'ɪ sək,10,13,2
Gerald,M,'ʤɛ rəld,10,13,2
Garrett,M,'gæ rɪt,10,13,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,13,4
Elie,M,'ɛ liː,10,13,2
Blaine,M,'bleɪn,1,13,1
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,13,4
Alford,M,'æl fɛːd,10,13,2
Simeon,M,'sɪ miː ən,100,13,3
Steven,M,'stiː vən,10,13,2
Axel,M,'æk səl,10,12,2
Rush,M,'rəʃ,1,12,1
Lindsey,M,'lɪnd ziː,10,12,2
Mason,M,'meɪ sən,10,12,2
Young,M,'jʌŋ,1,12,1
Wheeler,M,'wiː lɛː,10,12,2
Sumner,M,'səm nɛː,10,12,2
Squire,M,'skwaɪr,1,12,1
Reginald,M,'rɛ ʤə nəld,100,12,3
Allison,M,'æ lə sən,100,12,3
Randall,M,'ræn dəl,10,12,2
Miguel,M,mɪ 'gɛl,01,12,2
Byrd,F,'bɛːd,1,12,1
Camilla,F,kə 'mɪ lə,010,12,3
Coral,F,'kɔː rəl,10,12,2
Delphia,F,'dɛl fiː ə,100,12,3
Lincoln,M,'lɪŋ kən,10,12,2
Larry,M,'lɛ riː,10,12,2
Kelly,M,'kɛ liː,10,12,2
Johnson,M,'ʤɑn sən,10,12,2
Jesus,M,'ʤiː zəs,10,12,2
Hollis,M,'hɑ lɪs,10,12,2
Gust,M,'gəst,1,12,1
Fritz,M,'frɪts,1,12,1
Ernie,M,'ɛː niː,10,12,2
Dean,M,'diːn,1,12,1
Coleman,M,'koʊl mən,10,12,2
Cleve,M,'kliːv,1,12,1
Clare,M,'klɛr,1,12,1
Brown,M,'braʊn,1,12,1
Fredericka,F,freɪ dɛ 'riː kə,0010,12,4
Abel,M,'eɪ bəl,10,12,2
Alden,M,'ɑl dən,10,12,2
Ethelyn,F,'ɛ θɪ lɪn,100,12,3
Orson,M,'ɔːr sən,10,12,2
Henry,F,'hɛn riː,10,12,2
Jeanne,F,'ʤiːn,1,12,1
Laurel,F,'lɔː rəl,10,12,2
Lea,F,'liː,1,12,1
Huldah,F,'hʌl dʌ,10,12,2
Magdalen,F,'mæg də lən,100,12,3
Mathilde,F,'mæ θɪld,10,12,2
Melinda,F,mə 'lɪn də,010,12,3
Minta,F,'mɪn tʌ,10,12,2
Rosina,F,roʊ 'ziː nʌ,010,12,3
Zona,F,'zoʊ nʌ,10,11,2
Lafayette,M,`lɑ fiː 'ɛt,101,11,3
Hosea,M,hoʊ 'siː ə,010,11,3
Hilliard,M,'hɪl jɑrd,10,11,2
Sophronia,F,soʊ 'froʊ niː ə,0100,11,4
Zada,F,'zɑ də,10,11,2
Lou,M,'luː,1,11,1
Robert,F,'rɑ bɛːt,10,11,2
Prudence,F,'pruː dəns,10,11,2
Oda,F,'oʊ də,10,11,2
Maye,F,meɪ,0,11,1
Margery,F,'mɑr ʤɛː iː,100,11,3
Mallie,F,'mɔː liː,10,11,2
Lew,M,'luː,1,11,1
Melville,M,'mɛl vɪl,10,11,2
Lucien,M,'luː siː ən,100,11,3
Sydney,M,'sɪd niː,10,11,2
Winfred,M,'wɪn frɪd,10,11,2
Wilburn,M,'wɪl bɛːn,10,11,2
West,M,'wɛst,1,11,1
Turner,M,'tɛː nɛː,10,11,2
Tommy,M,'tɑ miː,10,11,2
Theron,M,'θɛ rən,10,11,2
Thaddeus,M,'θæ diː əs,100,11,3
Stuart,M,'stuː ɛːt,10,11,2
Emeline,F,'ɛ mɪ `laɪn,101,11,3
Rodney,M,'rɑd niː,10,11,2
Orrin,M,'ɔː rɪn,10,11,2
Orlando,M,ɔːr 'læn doʊ,010,11,3
Orange,M,'ɔː rʌnʤ,10,11,2
Oran,M,ɔː 'rɑn,01,11,2
Norris,M,'nɔː rɪs,10,11,2
Milford,M,'mɪl fɛːd,10,11,2
Jenny,F,'ʤɛ niː,10,11,2
Theodora,F,`θiː ə 'dɔː rə,1010,11,4
Eleanore,F,'ɛ lə nɔːr,100,11,3
Abigail,F,'æ bə `geɪl,101,11,3
Delilah,F,də 'laɪ lə,010,11,3
Florence,M,'flɔː rəns,10,11,2
Eric,M,'ɛ rɪk,10,11,2
Dwight,M,'dwaɪt,1,11,1
Drew,M,'druː,1,11,1
Dell,M,'dɛl,1,11,1
Davis,M,'deɪ vəs,10,11,2
Dale,M,'deɪl,1,11,1
Cicero,M,'sɪ sɛː `oʊ,101,11,3
Chin,M,'ʧɪn,1,11,1
Carter,M,'kɑr tɛː,10,11,2
Burl,M,'bɛːl,1,11,1
Bart,M,'bɑrt,1,11,1
Author,M,'ɔː θɛː,10,11,2
Alpha,M,'æl fə,10,11,2
Hayes,M,'heɪz,1,11,1
Garland,M,'gɑr lənd,10,11,2
Annabelle,F,'æ nʌ bəl,100,11,3
Camille,F,kə 'miːl,01,11,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,11,4
Aline,F,ə 'laɪn,01,11,2
Clifford,F,'klɪ fɛːd,10,11,2
Albert,F,'æl bɛːt,10,11,2
Aimee,F,'eɪ 'miː,11,11,2
Arrie,F,æ 'ɹaɪ,01,11,2
Cliff,M,'klɪf,1,10,1
Price,M,'praɪs,1,10,1
Pablo,M,'pɑ bloʊ,10,10,2
Reece,M,'riːs,1,10,1
Crawford,M,'krɔː fɛːd,10,10,2
Dillard,M,'dɪ lɛːd,10,10,2
Elmore,M,'ɛl mɔːr,10,10,2
Gabriel,M,'geɪ briː əl,100,10,3
Gene,M,'ʤiːn,1,10,1
Roman,M,'roʊ mən,10,10,2
Rube,M,'ruːb,1,10,1
Seymour,M,'siː mɔːr,10,10,2
Sid,M,'sɪd,1,10,1
Soloman,M,soʊ loʊ 'mæn,001,10,3
Colonel,M,'kɛː nəl,10,10,2
Lucious,M,'lʉː ʃʌ,10,10,2
Maxwell,M,'mæk `swɛl,11,10,2
Tobe,M,'toʊb,1,10,1
Maynard,M,'meɪ nɛːd,10,10,2
Minor,M,'maɪ nɛː,10,10,2
Linwood,M,'lɪn `wʊd,11,10,2
Mortimer,M,'mɔːr tɪ mɛː,100,10,3
Newell,M,'nuː əl,10,10,2
Olen,M,'ɑ lən,10,10,2
Oren,M,'ɔː rən,10,10,2
Oswald,M,'ɔːz wɔːld,10,10,2
Len,M,'lɛn,1,10,1
Jonah,M,'ʤoʊ nʌ,10,10,2
Howell,M,'haʊ əl,10,10,2
Hollie,M,'hɑ liː,10,10,2
Hector,M,'hɛk tɛː,10,10,2
Harper,M,'hɑr pɛː,10,10,2
Godfrey,M,'gɑd friː,10,10,2
Terry,M,'tɛ riː,10,10,2
Meda,F,'meɪ də,10,10,2
Tommie,M,'tɑ miː,10,10,2
Juliet,F,'ʤuː liː `ɛt,101,10,3
Zola,F,'zoʊ lə,10,10,2
Viva,F,'viː və,10,10,2
Ray,F,'reɪ,1,10,1
Aurora,F,ɛː 'ɔː rə,010,10,3
Charlie,F,'ʧɑr liː,10,10,2
Clarice,F,klɛː 'iːs,01,10,2
Diana,F,daɪ 'æ nʌ,010,10,3
Emmie,F,'ɛ miː,10,10,2
Esta,F,'ɛ stə,10,10,2
Ethyl,F,'ɛ θəl,10,10,2
Fairy,F,'fɛ riː,10,10,2
Fred,F,'frɛd,1,10,1
Wright,M,'raɪt,1,10,1
Glenna,F,'glɛ nʌ,10,10,2
Kattie,F,'kæ ti,10,10,2
Bertie,M,'bɛː tiː,10,10,2
Wylie,M,'waɪ liː,10,10,2
Buford,M,'bjuː fɛːd,10,10,2
Bishop,M,'bɪ ʃʌp,10,10,2
Beverly,M,'bɛ vɛː liː,100,10,3
Madie,F,'meɪ di,10,10,2
Berton,M,'bɛː tən,10,10,2
Almon,M,'ɑl mən,10,10,2
Alma,M,'æl mə,10,10,2
Queen,F,'kwiːn,1,10,1
Nevada,F,nʌ 'vɑ də,010,10,3
Cary,M,'kɛ riː,10,10,2
Magdalene,F,'mæg də `liːn,101,10,3
Cassius,M,'kæ sɪ ʌ,100,10,3
Ardella,F,`ɑr 'dɛ lə,110,9,3
Calla,F,'kæ lə,10,9,2
Celeste,F,sə 'lɛst,01,9,2
Claudie,F,'klɔː diː,10,9,2
Ashley,M,'æ ʃliː,10,9,2
Alfonso,M,`æl 'fɑn soʊ,110,9,3
Nita,F,'niː tʌ,10,9,2
Connie,F,'kɔː niː,10,9,2
Winona,F,'wɪ nʌ nʌ,100,9,3
Thora,F,'θɔː rə,10,9,2
Tessie,F,'tɛ siː,10,9,2
Simona,F,sɪ 'moʊ nʌ,010,9,3
Sidney,F,'sɪd niː,10,9,2
Salome,F,sə 'loʊ miː,010,9,3
Rosamond,F,'roʊ zʌ mənd,100,9,3
Robbie,F,'rɑ biː,10,9,2
Petra,F,'pɛ trə,10,9,2
Ottilie,F,'ɑ tʌ liː,100,9,3
Natalie,F,'næ tʌ liː,100,9,3
Alonza,M,ə 'lɑn zʌ,010,9,3
Millicent,F,'mɪ lɪ sɪnt,100,9,3
Louis,F,'luː ɪs,10,9,2
Lonnie,F,'lɔː niː,10,9,2
Juana,F,'wɑ nʌ,10,9,2
Jo,F,'ʤoʊ,1,9,1
Jewel,F,'ʤuː əl,10,9,2
Gina,F,'ʤiː nʌ,10,9,2
Ester,F,'ɛ stɛː,10,9,2
Emmer,F,'ɛ mɛː,10,9,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,9,4
Edyth,F,'ɛ dɪθ,10,9,2
Wong,M,'wɔːŋ,1,9,1
Willam,M,'wɪ ləm,10,9,2
Vance,M,'væns,1,9,1
Travis,M,'træ vɪs,10,9,2
Andres,M,'ɑn dreɪz,10,9,2
Anson,M,'æn sən,10,9,2
Antone,M,ɑn 'toʊ niː,010,9,3
Augustine,M,'ɑ gə `stiːn,101,9,3
Bennett,M,'bɛ nət,10,9,2
Birt,M,'bɛːt,1,9,1
Clara,M,'klæ rə,10,9,2
Cloyd,M,'klɔɪd,1,9,1
Collins,M,'kɑ lɪnz,10,9,2
Dempsey,M,'dɛmp siː,10,9,2
Dora,M,'dɔː rə,10,9,2
Fate,M,'feɪt,1,9,1
Fleming,M,'flɛ mɪŋ,10,9,2
Hampton,M,'hæmp tən,10,9,2
Herschel,M,'hɛː ʃəl,10,9,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,9,4
Isham,M,'ɪ ʃəm,10,9,2
Marshal,M,'mɑr ʃəl,10,9,2
Martha,M,'mɑr θə,10,9,2
Merritt,M,'mɛ rɪt,10,9,2
Pinkney,M,'pɪŋk niː,10,9,2
Ransom,M,'ræn səm,10,9,2
Rupert,M,'ruː pɛːt,10,9,2
Dinah,F,'daɪ nʌ,10,9,2
Auther,M,'ɔː θɛː,10,8,2
Alois,M,ɑ 'lɔɪs,01,8,2
Maida,F,'meɪ də,10,8,2
Rhea,F,'riː ə,10,8,2
Parthenia,F,pɑr 'θɛ niː ə,0100,8,4
Netta,F,'nɛ tʌ,10,8,2
Nelly,F,'nɛ liː,10,8,2
Missie,F,'mɪ siː,10,8,2
Martina,F,mɑr 'tiː nʌ,010,8,3
Manuela,F,mæn 'weɪ lə,010,8,3
Magnolia,F,mæg 'noʊl jʌ,010,8,3
Elisa,F,ə 'liː sə,010,8,3
Loraine,F,lɛː 'eɪn,01,8,2
Irena,F,ɪ 'reɪ nʌ,010,8,3
