name,gender,IPA,IPA_stress,counts,n_syllables
Siena,F,si 'ɛ nʌ,010,171,3
Hugh,M,'hjuː,1,171,1
Danae,F,'dæ ni,10,171,2
Areli,F,'æ ɹɪ `li,101,170,3
Jodi,F,'ʤoʊ diː,10,170,2
Emerson,M,'ɛ mɛː sən,100,170,3
Vaughn,M,'vɔːn,1,169,1
Raheem,M,rə 'hiːm,01,169,2
Marques,M,'mɑrks,1,169,1
Joan,M,'ʤoʊn,1,169,1
Clint,M,'klɪnt,1,168,1
Nash,M,'næʃ,1,168,1
Journey,F,'ʤɛː niː,10,168,2
Lynn,F,'lɪn,1,168,1
Astrid,F,'æ strɪd,10,168,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,167,4
Myron,M,'maɪ rən,10,167,2
Monet,F,moʊ 'neɪ,01,166,2
Camilla,F,kə 'mɪ lə,010,166,3
Lloyd,M,'lɔɪd,1,166,1
Pierre,M,piː 'ɛr,01,166,2
Naya,F,'neɪ ʌ,10,165,2
Fallon,F,'fæ lən,10,165,2
Akira,F,ə 'kiː rə,010,165,3
Rick,M,'rɪk,1,165,1
Jeff,M,'ʤɛf,1,164,1
Amos,M,'eɪ məs,10,164,2
Lorraine,F,lɛː 'eɪn,01,164,2
Mahogany,F,mə 'hɑ gə niː,0100,164,4
Irma,F,'ɛː mə,10,164,2
Debra,F,'dɛ brə,10,164,2
Marcela,F,mɑr 'ʧɛ lə,010,164,3
Shea,M,'ʃeɪ,1,163,1
Alexi,F,ə 'lɛk siː,010,163,3
Amaris,F,'æ mɛː ɪs,100,163,3
Joan,F,'ʤoʊn,1,163,1
Freddie,M,'frɛ diː,10,163,2
Dan,M,'dæn,1,162,1
Chastity,F,'ʧæ stə tiː,100,162,3
Isabell,F,ɪ sɑ 'bɛl,001,162,3
Maureen,F,mɔː 'riːn,01,162,2
Terra,F,'tɛ rə,10,162,2
Isai,M,'ɪ saɪ,10,161,2
Mariel,F,'mɛ riː əl,100,161,3
Beth,F,'bɛθ,1,161,1
Ivanna,F,ɪ 'vɑ nʌ,010,161,3
Maximiliano,M,`mæk sɪ mɪ 'leɪ ʌ nəʊ,100100,161,6
Kian,M,'ki æ,10,161,2
Paxton,M,'pæk stən,10,161,2
Rasheed,M,rə 'ʃiːd,01,161,2
Alessandro,M,ɑ leɪ 'zɑn droʊ,0010,161,4
Blaise,M,'bleɪz,1,160,1
Brodie,M,'broʊ tiː,10,160,2
Kennedy,M,'kɛ nʌ diː,100,160,3
Johnnie,M,'ʤɑ niː,10,160,2
Jimmie,M,'ʤɪ miː,10,160,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,160,3
Donnie,M,'dɑ niː,10,160,2
Grayson,F,'greɪ sən,10,160,2
Olga,F,'oʊl gə,10,160,2
Coral,F,'kɔː rəl,10,160,2
Augustus,M,ɑ 'gə stəs,010,159,3
Addie,F,'æ diː,10,159,2
Andreas,M,ɑn 'dreɪ əs,010,159,3
Valentin,M,vɑ leɪn 'tiːn,001,159,3
Rowan,F,'roʊ ən,10,158,2
Maxim,M,'mæk səm,10,158,2
Lawson,M,'lɔː sən,10,158,2
Geneva,F,ʤə 'niː və,010,157,3
Betsy,F,'bɛt siː,10,157,2
Fred,M,'frɛd,1,157,1
Herbert,M,'hɛː bɛːt,10,157,2
Bruno,M,'bruː noʊ,10,156,2
Marlena,F,mɑr 'leɪ nʌ,010,156,3
Zion,F,'zaɪ ən,10,156,2
Shay,F,'ʃeɪ,1,156,1
Ean,M,'eɪ ʌ,10,155,2
Rowan,M,'roʊ ən,10,155,2
Colby,F,'koʊl biː,10,155,2
Demarco,M,dɪ 'mɑr koʊ,010,154,3
Lucille,F,luː 'siːl,01,154,2
Hernan,M,'hɛː nən,10,153,2
Sommer,F,'sə mɛː,10,153,2
Dara,F,'dæ rə,10,153,2
Annabella,F,`æ nʌ 'bɛ lə,1010,153,4
Bo,M,'boʊ,1,152,1
Lisbeth,F,'lɪs bɪθ,10,152,2
Branson,M,'bræn sən,10,152,2
Kerri,F,'kɛ riː,10,151,2
China,F,'ʧaɪ nʌ,10,151,2
Aric,M,'æ rɪk,10,151,2
Barrett,M,'bæ rɪt,10,151,2
Harvey,M,'hɑr viː,10,151,2
Rey,M,'reɪ,1,151,1
Zander,M,'zæn dɛː,10,150,2
Brant,M,'brænt,1,150,1
Kale,M,'keɪl,1,150,1
Nicklaus,M,'nɪ kləs,10,150,2
Jolene,F,ʤoʊ 'liːn,01,149,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,149,3
Donnell,M,'dɑ nɪl,10,149,2
Dillion,M,'dɪl jən,10,149,2
Mason,F,'meɪ sən,10,149,2
Brea,F,'briː,1,149,1
Amalia,F,ə 'mɑl jʌ,010,149,3
Dayne,M,'deɪn,1,148,1
Francesco,M,fræn 'ʧɛ skoʊ,010,148,3
Isaak,M,ɪ 'sɑk,01,148,2
Lionel,M,'laɪ ə nəl,100,148,3
Tracy,M,'treɪ siː,10,148,2
Bobbie,F,'bɑ biː,10,148,2
Shelly,F,'ʃɛ liː,10,147,2
Elsie,F,'ɛl siː,10,147,2
Pauline,F,pɔː 'liːn,01,146,2
Jami,F,'ʤeɪ miː,10,146,2
Alexandre,M,æ lɪk 'sɑn dɛː,0010,146,4
Chantal,F,'ʧæn təl,10,146,2
Billie,F,'bɪ liː,10,146,2
Darwin,M,'dɑr wɪn,10,146,2
Tyron,M,'taɪ ɹɑ,10,146,2
Aidan,F,ɑ 'iː dɑn,010,145,3
Katya,F,'kɑ tjə,10,145,2
Lola,F,'loʊ lə,10,145,2
Mari,F,'mɑ riː,10,145,2
Ronan,M,'roʊ nən,10,145,2
Truman,M,'truː mən,10,145,2
Mustafa,M,muː 'stɑ fə,010,145,3
Luna,F,'luː nʌ,10,144,2
Yousef,M,'juː sɛf,10,144,2
Jensen,M,'ʤɛn sən,10,144,2
Ishmael,M,'ɪ ʃmiːl,10,144,2
Bridger,M,'brɪ ʤɛː,10,144,2
Markel,M,'mɑr kəl,10,143,2
Zack,M,'zæk,1,143,1
Yosef,M,'joʊ səf,10,143,2
Clyde,M,'klaɪd,1,142,1
Cloe,F,'kloʊ,1,142,1
Jackie,F,'ʤæ kiː,10,142,2
Kenton,M,'kɛn tən,10,142,2
Santino,M,sɑn 'tiː noʊ,010,142,3
Elexis,F,ɛ 'lɛk sɪs,010,141,3
Ireland,F,'aɪ ɛː lənd,100,141,3
Marion,F,'mɛ riː ən,100,141,3
Uriah,M,jʊə 'ɹaɪ ʌ,010,141,3
Vance,M,'væns,1,141,1
Montana,M,mɑn 'tæ nʌ,010,141,3
Alyse,F,'æ laɪ,10,140,2
Joann,F,`ʤoʊ 'æn,11,140,2
Liza,F,'liː zʌ,10,140,2
Niko,M,'niː koʊ,10,140,2
Lester,M,'lɛ stɛː,10,139,2
Killian,M,'kɪl jən,10,139,2
Floyd,M,'flɔɪd,1,139,1
Haden,M,'heɪ dən,10,139,2
Acacia,F,ə 'keɪ ʃə,010,138,3
Alli,F,'æ liː,10,138,2
Christen,F,'krɪ sən,10,138,2
Deana,F,`diː 'æ nʌ,110,138,3
Tonya,F,'tɑ njə,10,138,2
Loren,M,'lɔː rən,10,138,2
Madison,M,'mæ də sən,100,138,3
Leslie,M,'lɛ sliː,10,137,2
Luc,M,'luːk,1,137,1
Gregorio,M,grɪ 'gɔː riː oʊ,0100,137,4
Rosemarie,F,`roʊz mɛː 'iː,101,137,3
Phoenix,F,'fiː nɪks,10,137,2
Dahlia,F,'dæl jʌ,10,137,2
Cain,M,'keɪn,1,137,1
Terri,F,'tɛ riː,10,136,2
Alton,M,'ɔːl tən,10,136,2
Lazaro,M,lə 'zɑ roʊ,010,136,3
Leland,M,'liː lənd,10,136,2
Tye,M,'taɪ,1,136,1
Marianne,F,`mɛ riː 'æn,101,136,3
Emerson,F,'ɛ mɛː sən,100,136,3
Robin,M,'rɑ bən,10,136,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,135,3
Abdul,M,æb 'duːl,01,135,2
Markell,M,'mɑr kəl,10,135,2
Darcy,F,'dɑr siː,10,135,2
Harper,F,'hɑr pɛː,10,135,2
Kerry,M,'kɛ riː,10,135,2
Immanuel,M,'ɪ mə nʊl,100,135,3
Adriel,M,ə 'driːl,01,134,2
Jacquez,M,jɑ 'kwɛz,01,134,2
Rhys,M,'ɹi,1,134,1
Rylee,M,'rɪ liː,10,134,2
Adia,F,'ɑ diː ə,100,134,3
Bree,F,'briː,1,134,1
Ivory,F,'aɪ vɛː iː,100,134,3
Meadow,F,'mɛ `doʊ,11,134,2
Nathalia,F,nʌ 'θæ liː ə,0100,134,4
Adelaide,F,'æ də `leɪd,101,133,3
Desire,F,dɪ 'zaɪ ɛː,010,133,3
Jade,M,'ʤeɪd,1,133,1
Anders,M,'æn dɛːz,10,133,2
Fletcher,M,'flɛ ʧɛː,10,133,2
Blayne,M,'bleɪn,1,132,1
Hans,M,'hɑns,1,132,1
Harris,M,'hɛ rɪs,10,132,2
Janna,F,'ʤæ nʌ,10,132,2
Kia,F,'kiː ɛː,10,132,2
Mae,F,'meɪ,1,132,1
Penelope,F,pə 'nɛ lə piː,0100,131,4
Elvin,M,'ɛl vɪn,10,131,2
Waylon,M,'weɪ `lɑn,11,131,2
Rosalie,F,'roʊ zʌ liː,100,131,3
Kai,F,'kaɪ,1,131,1
Marin,F,'mɛ rɪn,10,131,2
Jair,M,'dʒəː,1,130,1
Mika,F,'miː kə,10,130,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,130,4
Cecil,M,'siː səl,10,130,2
Aislinn,F,'eɪ slɪn,10,129,2
Broderick,M,'brɑ dɛː ɪk,100,129,3
Charlie,F,'ʧɑr liː,10,129,2
Jacques,M,'ʒɑk,1,129,1
Shelby,M,'ʃɛl biː,10,129,2
Britton,M,'brɪ tən,10,129,2
Herman,M,'hɛː mən,10,128,2
Kinley,F,'kɪn liː,10,128,2
Moira,F,'mɔɪ rə,10,128,2
Vicky,F,'vɪ kiː,10,128,2
Brandt,M,'brænt,1,128,1
Campbell,M,'kæm bəl,10,128,2
Gannon,M,'gæ nən,10,128,2
Dylan,F,'dɪ lən,10,128,2
Mauro,M,'mɔː roʊ,10,128,2
Valencia,F,və 'lɛn siː ə,0100,127,4
Dora,F,'dɔː rə,10,127,2
Cheryl,F,'ʃɛ rəl,10,127,2
Belinda,F,bə 'lɪn də,010,127,3
Amie,F,'æ miː,10,127,2
Treasure,F,'trɛ ʒɛː,10,127,2
Coy,M,'kɔɪ,1,127,1
Lars,M,'lɑrz,1,127,1
Milo,M,'maɪ loʊ,10,127,2
Rena,F,'riː nʌ,10,126,2
Adela,F,ə 'dɛ lə,010,126,3
Eleni,F,ɪ 'lɛ ni,010,126,3
Livia,F,'lɪ viː ə,100,126,3
Lynette,F,`laɪ 'nɛt,11,126,2
Mona,F,'moʊ nʌ,10,126,2
Sherry,F,'ʃɛ riː,10,126,2
Leif,M,'liːf,1,126,1
Rico,M,'riː koʊ,10,126,2
Sydney,M,'sɪd niː,10,125,2
Jensen,F,'ʤɛn sən,10,125,2
Ximena,F,'zaɪm nʌ,10,125,2
Samaria,F,`seɪ mɛː 'iː ə,1010,125,4
Lora,F,'lɔː rə,10,125,2
Bobbi,F,'bɑ biː,10,125,2
Menachem,M,mə 'nɑ hʌm,010,125,3
Layton,M,'leɪ tən,10,125,2
Ervin,M,'ɛː vɪn,10,125,2
Erich,M,'ɛ rɪk,10,125,2
Roxanna,F,`rɑk 'sæ nʌ,110,124,3
Ainsley,F,'eɪn sliː,10,124,2
Linnea,F,'lɪ niː ə,100,124,3
Melia,F,'mɛ liː ə,100,124,3
Santana,M,sæn 'tæ nʌ,010,124,3
Christie,F,'krɪ stiː,10,123,2
Dymond,F,'daɪ mənd,10,123,2
Kathrine,F,'kæ θɹi,10,123,2
Leigh,F,'liː,1,123,1
Ken,M,'kɛn,1,123,1
Gene,M,'ʤiːn,1,123,1
Bradford,M,'bræd fɛːd,10,123,2
Arman,M,'ɑr mən,10,123,2
Sonja,F,'soʊ njə,10,123,2
Ariella,F,ɑ riː 'ɛ lə,0010,122,4
Keegan,F,'kiː gən,10,122,2
Natali,F,nɑ 'tɑ liː,010,122,3
Taj,M,'tɑʒ,1,122,1
Edmund,M,'ɛd mənd,10,122,2
Demond,M,də 'mɑnd,01,122,2
Zara,F,'zæ rə,10,121,2
Demetria,F,dɪ 'mɛ triː ə,0100,121,4
Bishop,M,'bɪ ʃʌp,10,121,2
Payne,M,'peɪn,1,121,1
Konner,M,'kɑ nɛː,10,121,2
Hattie,F,'hæ tiː,10,120,2
Kalen,M,'keɪ lən,10,120,2
Jaquez,M,jɑ 'kwɛz,01,120,2
Chiara,F,'kjɑ rə,10,120,2
Kimberley,F,'kɪm bɛː liː,100,120,3
Briley,F,'brɪ liː,10,119,2
Cathy,F,'kæ θiː,10,119,2
Eddy,M,'ɛ diː,10,119,2
Cannon,M,'kæ nən,10,119,2
Jim,M,'ʤɪm,1,119,1
Dusty,M,'də stiː,10,118,2
Rocco,M,'rɑ koʊ,10,118,2
Chase,F,'ʧeɪs,1,118,1
Cherokee,F,'ʧɛ rə `kiː,101,118,3
Devan,F,'dɛ vən,10,118,2
Jean,F,'ʤiːn,1,118,1
Lela,F,'liː lə,10,118,2
Lianna,F,liː 'ɑ nʌ,010,118,3
Rubi,F,'ruː biː,10,118,2
Hasan,M,'heɪ zən,10,118,2
Jericho,M,'ʤɛ rɪ `koʊ,101,118,3
Bryce,F,'braɪs,1,118,1
Stewart,M,'stuː ɛːt,10,117,2
Edna,F,'ɛd nʌ,10,117,2
Trista,F,'trɪ stə,10,117,2
Kim,F,'kɪm,1,116,1
Milan,M,mə 'lɑn,01,116,2
Augustine,M,'ɑ gə `stiːn,101,116,3
Brannon,M,'bræ nən,10,116,2
Franco,M,'fræŋ koʊ,10,116,2
Galen,M,'geɪ lən,10,116,2
Francis,F,'fræn səs,10,116,2
Neo,M,'niː oʊ,10,116,2
Slade,M,'sleɪd,1,116,1
Susannah,F,`suː 'sæ nʌ,110,116,3
Selene,F,sə 'liːn,01,116,2
Pilar,F,'paɪ lɛː,10,116,2
Farrah,F,'fɛ rə,10,116,2
Imari,F,iː 'mɑ riː,010,116,3
Madelin,F,'mæ də lɪn,100,115,3
Nicolle,F,nɪ 'koʊl,01,115,2
Valery,F,'væ lɛː iː,100,115,3
Bowen,M,'boʊ ən,10,115,2
Mordechai,M,'mɔːr də `kaɪ,101,115,3
Sana,F,'sɑ nʌ,10,115,2
Juliann,F,'ʤuː liː æn,100,114,3
Armand,M,'ɑr mənd,10,114,2
Bill,M,'bɪl,1,114,1
Marcellus,M,mɑr 'sɛ ləs,010,114,3
Wilfredo,M,`wɪl 'feɪ doʊ,110,114,3
Noa,F,'noʊ ə,10,114,2
Shira,F,'ʃɪ rə,10,114,2
Michael,F,'maɪ kəl,10,114,2
Marla,F,'mɑr lə,10,114,2
June,F,'ʤuːn,1,114,1
Nelly,F,'nɛ liː,10,113,2
Dana,M,'deɪ nʌ,10,113,2
Chancellor,M,'ʧæn sə lɛː,100,113,3
Benton,M,'bɛn tən,10,113,2
Maddie,F,'mæ diː,10,113,2
Dixie,F,'dɪk siː,10,113,2
Keelan,M,'kiː lən,10,113,2
Karolina,F,`kɛ rə 'laɪ nʌ,1010,112,4
Louise,F,luː 'iːz,01,112,2
Marguerite,F,`mɑr gɛː 'iːt,101,112,3
Mercy,F,'mɛː siː,10,112,2
Demonte,M,də 'mɑn tiː,010,112,3
Marcello,M,`mɑr 'sɛ loʊ,110,112,3
Abner,M,'æb nɛː,10,112,2
Enzo,M,'ɛn zoʊ,10,112,2
Luiz,M,'luːz,1,112,1
Kyron,M,'kaɪ rən,10,112,2
Rex,M,'rɛks,1,112,1
Johnson,M,'ʤɑn sən,10,111,2
Julieta,F,juː 'liː tʌ,010,111,3
Mckinley,M,mə 'kɪn liː,010,111,3
Tracey,F,'treɪ siː,10,111,2
Obed,M,'əʊb,1,111,1
Thea,F,'θiː ə,10,111,2
Bayley,F,'beɪ liː,10,111,2
Callista,F,'kæ lɪ stʌ,100,111,3
Candy,F,'kæn diː,10,111,2
Caylin,F,'keɪ lɪn,10,111,2
Lucinda,F,luː 'sɪn də,010,110,3
Tierney,F,'tɪr niː,10,110,2
Danna,F,'dæ nʌ,10,110,2
Bernadette,F,bɛː nʌ 'dɛt,001,110,3
Linsey,F,'lɪn ziː,10,110,2
Kinsley,F,'kɪnz liː,10,110,2
Denis,M,'dɛ nɪs,10,110,2
Federico,M,fɛ dɛː 'iː koʊ,0010,110,4
Matthias,M,mə 'θaɪ əs,010,110,3
Quinlan,M,'kwɪn lən,10,110,2
Ramsey,M,'ræm ziː,10,110,2
Messiah,M,mə 'saɪ ə,010,109,3
Anjelica,F,æn 'ʤɛ lə kə,0100,109,4
Ammon,M,'æ mən,10,109,2
Angeles,F,'æn ʤə lɪs,100,109,3
Randolph,M,'ræn dɑlf,10,109,2
Bridgett,F,'brɪ ʤɪt,10,109,2
Ginger,F,'ʤɪn ʤɛː,10,109,2
Jamila,F,ʤə 'mɪ lə,010,109,3
Meg,F,'mɛg,1,109,1
Sequoia,F,sɪ 'kwɔɪ ə,010,109,3
Shekinah,F,'ʃɛ kɪ nʌ,100,109,3
Baylor,M,'beɪ lɛː,10,108,2
Enoch,M,'iː nək,10,108,2
Louie,M,luː 'iː,01,108,2
Sherman,M,'ʃɛː mən,10,108,2
Theron,M,'θɛ rən,10,108,2
Blair,M,'blɛr,1,108,1
Ashlin,F,'æ ʃlɪn,10,108,2
Sabina,F,sə 'biː nʌ,010,108,3
Sahara,F,sə 'hɛ rə,010,108,3
Siobhan,F,'ʃaʊ `bɑn,11,108,2
Leona,F,'liː oʊ nʌ,100,108,3
Sunny,F,'sə niː,10,107,2
Marjorie,F,'mɑr ʤɛː iː,100,107,3
Alanis,F,ɑ 'lɑ nɪs,010,107,3
Caley,F,'keɪ liː,10,107,2
Gemma,F,'ʤɛ mə,10,107,2
Jodie,F,'ʤoʊ diː,10,107,2
Chauncey,M,'ʧɔːn siː,10,107,2
Daren,M,'dæ rɪn,10,107,2
Willis,M,'wɪ lɪs,10,107,2
Ileana,F,`ɪ liː 'æ nʌ,1010,106,4
Margo,F,'mɑr goʊ,10,106,2
Stacie,F,'stæ kiː,10,106,2
Dalila,F,də 'laɪ lə,010,106,3
Kenan,M,'kiː nən,10,106,2
Shelton,M,'ʃɛl tən,10,106,2
Auston,M,'ɔː stən,10,105,2
Tayler,M,'teɪ lɛː,10,105,2
Stetson,M,'stɛt sən,10,105,2
Presley,M,'prɛ sliː,10,105,2
Kain,M,'keɪn,1,105,1
Chester,M,'ʧɛ stɛː,10,105,2
Andie,F,'æn diː,10,105,2
Arden,F,'ɑr dən,10,105,2
Doris,F,'dɔː rəs,10,105,2
Janine,F,ʤə 'niːn,01,105,2
Tea,F,'tiː,1,105,1
Yehuda,M,jʌ 'huː də,010,105,3
Stefani,F,'stɛ fə niː,100,104,3
Christianna,F,`krɪ stiː 'æ nʌ,1010,104,4
Corrina,F,kɛː 'iː nʌ,010,104,3
Holland,F,'hɑ lənd,10,104,2
Rayne,F,'reɪn,1,104,1
Whitley,F,'wɪt liː,10,104,2
Julian,F,'ʤuː liː ən,100,104,3
Aman,M,'ɑ mən,10,104,2
Nevin,M,'nɛ vɪn,10,104,2
Ryland,M,'rɪ lənd,10,104,2
Timmy,M,'tɪ miː,10,104,2
Morris,M,'mɔː rəs,10,103,2
Vera,F,'vɛ rə,10,103,2
Rhonda,F,'rɑn də,10,103,2
Emery,F,'ɛ mɛː iː,100,103,3
Reece,F,'riːs,1,102,1
Oriana,F,ɔː riː 'æ nʌ,0010,102,4
Jorden,F,'ʤɔːr dən,10,102,2
Ester,F,'ɛ stɛː,10,102,2
Tanner,F,'tæ nɛː,10,102,2
Bryon,M,'braɪ ən,10,102,2
Kendell,M,'kɛn dəl,10,102,2
Leighton,M,'leɪ tən,10,102,2
Luther,M,'luː θɛː,10,102,2
Marion,M,'mɛ riː ən,100,102,3
Trinity,M,'trɪ nʌ tiː,100,102,3
Claudio,M,'klɔː diː `oʊ,101,101,3
Devlin,M,'dɛv lɪn,10,101,2
Tricia,F,'trɪ ʃə,10,101,2
Tai,M,'taɪ,1,101,1
Mikael,M,mə 'keɪl,01,101,2
Theo,M,'θiː oʊ,10,101,2
Lyle,M,'laɪl,1,101,1
Jaya,F,'ʤaɪ ə,10,101,2
Briar,M,'braɪ ɛː,10,101,2
Long,M,'lɔːŋ,1,101,1
Kerrigan,F,'kɛ rɪ gən,100,101,3
Jacinda,F,ʤə 'sɪn də,010,101,3
Ira,M,'aɪ rə,10,101,2
Malinda,F,mɑ 'liːn də,010,101,3
Canyon,M,'kæ njən,10,100,2
Jaimie,F,'ʤeɪ miː,10,100,2
Chace,M,'ʧeɪs,1,100,1
Justen,M,'ʤə stən,10,100,2
Robbie,M,'rɑ biː,10,100,2
Tyrus,M,'taɪ ɹʌ,10,100,2
Emmaline,F,ɛ mɑ 'liː niː,0010,100,4
Tamar,F,'tæ mʌ,10,100,2
Leena,F,'liː nʌ,10,100,2
Malina,F,mɑ 'liː nʌ,010,100,3
Rosie,F,'roʊ ziː,10,100,2
Scarlet,F,'skɑr lət,10,100,2
Tom,M,'tɑm,1,99,1
Sameer,M,`sɑ 'mɪr,11,99,2
Pete,M,'piːt,1,99,1
Mohamad,M,mə 'hɑ məd,010,99,3
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,99,4
Jacky,M,'ʤæ kiː,10,99,2
Claude,M,'klɔːd,1,99,1
Armon,M,'ɑr mən,10,99,2
Arian,M,'æ riː ən,100,99,3
Wallace,M,'wɔː ləs,10,99,2
Wendell,M,'wɛn dəl,10,99,2
Spencer,F,'spɛn sɛː,10,99,2
Ryley,F,'raɪ liː,10,99,2
Laurie,F,'lɔː riː,10,99,2
Keren,F,'kɛ ɹʌ,10,99,2
Flora,F,'flɔː rə,10,99,2
August,F,'ɑ gəst,10,99,2
Mickey,M,'mɪ kiː,10,98,2
Foster,M,'fɑ stɛː,10,98,2
Erin,M,'ɛ rɪn,10,98,2
Salina,F,sə 'liː nʌ,010,98,3
Cason,M,'kæ sən,10,98,2
Madelaine,F,'mæ dɪ leɪn,100,98,3
Karis,F,'kɛ riːz,10,98,2
Jayne,F,'ʤeɪn,1,98,1
Karsten,M,'kɑr stən,10,98,2
Bernice,F,bɛː 'niːs,01,97,2
Dani,F,'dɑ niː,10,97,2
Heavenly,F,'hɛ vən liː,100,97,3
Josey,F,'ʤoʊ ziː,10,97,2
Shiloh,F,'ʃaɪ loʊ,10,97,2
Ted,M,'tɛd,1,97,1
Storm,M,'stɔːrm,1,97,1
Ryker,M,'raɪ kɛː,10,97,2
Otis,M,'oʊ tɪs,10,97,2
Jai,M,'ʤaɪ,1,97,1
Emory,M,'ɛ mɛː iː,100,97,3
Willem,M,'wɪ ləm,10,96,2
Elton,M,'ɛl tən,10,96,2
Dave,M,'deɪv,1,96,1
Jihad,M,'ʤiː hæd,10,96,2
Elvira,F,ɛl 'vaɪ rə,010,96,3
Winnie,F,'wɪ niː,10,96,2
Sunshine,F,'sən `ʃaɪn,11,96,2
Saylor,F,'seɪ lɛː,10,96,2
Sapphire,F,'sæ faɪ ɛː,100,96,3
Janel,F,'ʤæ nəl,10,96,2
Glenda,F,'glɛn də,10,96,2
Egypt,F,'iː ʤəpt,10,96,2
Davina,F,dɑ 'viː nʌ,010,96,3
Nicklas,M,'nɪ kləz,10,95,2
Angus,M,'æŋ gəs,10,95,2
Blade,M,'bleɪd,1,95,1
Gerson,M,'ʤɛː sən,10,95,2
Iain,M,iː 'eɪn,01,95,2
Javan,M,ʤə 'vɑn,01,95,2
Kendal,M,'kɛn dəl,10,95,2
Aida,F,aɪ 'iː də,010,95,3
Ron,M,'rɑn,1,95,1
Amethyst,F,'æ mɪ θɪst,100,95,3
Portia,F,'pɔːr ʃə,10,95,2
Geraldine,F,ʤɛ rəl 'diːn,001,95,3
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,95,4
Cecily,F,'sɛ sɪ lɪ,100,95,3
Layne,F,'leɪn,1,95,1
Dynasty,F,'daɪ nʌ stiː,100,94,3
Adele,F,ə 'dɛl,01,94,2
Domingo,M,doʊ 'mɪŋ goʊ,010,94,3
Jacobi,M,jɑ 'koʊ biː,010,94,3
Leandro,M,liː 'ɑn droʊ,010,94,3
Matias,M,'mɑ ʃəz,10,94,2
Wilmer,M,'wɪl mɛː,10,94,2
Andria,F,'æn driː ə,100,94,3
Frankie,F,'fræŋ kiː,10,94,2
Marta,F,'mɑr tʌ,10,94,2
Michell,F,'mɪ ʧəl,10,94,2
Marcia,F,'mɑr ʃə,10,93,2
Shay,M,'ʃeɪ,1,93,1
Milan,F,mə 'lɑn,01,93,2
Cami,F,'kɑ mi,10,93,2
Mack,M,'mæk,1,93,1
Sami,M,'sæ miː,10,93,2
Griffen,M,'grɪ fʌn,10,93,2
Ephraim,M,'iː frʌm,10,93,2
Edson,M,'ɛd sən,10,93,2
Darrick,M,'dæ rɪk,10,93,2
Canaan,M,'keɪ nən,10,93,2
Malena,F,'mæ lɪ nʌ,100,93,3
Lupita,F,luː 'piː tʌ,010,92,3
Bertha,F,'bɛː θə,10,92,2
Dena,F,'diː nʌ,10,92,2
Loretta,F,lɛː 'ɛ tʌ,010,92,3
Patrice,F,pə 'triːs,01,92,2
Suzanna,F,`suː 'zæ nʌ,110,92,3
Therese,F,'θɛ riːs,10,92,2
Karim,M,kɛː 'iːm,01,92,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,92,4
Ely,M,'iː laɪ,10,92,2
Wynter,F,'wɪn tɛː,10,92,2
Marty,M,'mɑr tiː,10,92,2
Lilah,F,'lɪ lə,10,91,2
Zaid,M,'zeɪd,1,91,1
Tim,M,'tɪm,1,91,1
Mathias,M,mə 'θaɪ əs,010,91,3
Erwin,M,'ɛː wɪn,10,91,2
Carter,F,'kɑr tɛː,10,91,2
Angelika,F,æn 'ʤɛ `lɪ kə,0110,91,4
Arabella,F,`æ rə 'bɛ lə,1010,91,4
Petra,F,'pɛ trə,10,91,2
Tegan,F,'ti ɡʌ,10,91,2
Adina,F,ɑ 'diː nʌ,010,91,3
Avi,M,'ɑ viː,10,90,2
Margot,F,'mɑr goʊ,10,90,2
Karon,M,'kɛ rən,10,90,2
Sylvester,M,sɪl 'vɛ stɛː,010,90,3
Tyre,M,'taɪr,1,90,1
Edmond,M,'ɛd mənd,10,90,2
Giuseppe,M,ʤɪ 'sɛ piː,010,90,3
Soleil,F,soʊ 'laɪl,01,90,2
Kaelin,F,'kɛ lɪn,10,90,2
Jourdan,F,ʒʊr 'dæn,01,90,2
Ida,F,'aɪ də,10,90,2
Christal,F,'krɪ stəl,10,90,2
Bailie,F,'beɪ liː,10,90,2
Jagger,M,'ʤæ gɛː,10,90,2
Magdalene,F,'mæg də `liːn,101,89,3
Louisa,F,luː 'iː zʌ,010,89,3
Lilith,F,'lɪ lɪθ,10,89,2
Keziah,F,kə 'ziː ə,010,89,3
Kristie,F,'krɪ stiː,10,89,2
Michaella,F,`maɪ 'kɛ lə,110,89,3
Jocelin,F,'ʤɔː `slɪn,11,89,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,89,4
May,F,meɪ,0,89,1
Rene,F,rə 'neɪ,01,89,2
Paisley,F,'peɪz liː,10,89,2
Susie,F,'suː ziː,10,89,2
Arnulfo,M,ɑr 'nəl foʊ,010,89,3
Emil,M,ɛ 'miːl,01,89,2
Shimon,M,'ʃiː moʊn,10,89,2
Teddy,M,'tɛ diː,10,89,2
Marcell,M,mɑr 'seɪl,01,88,2
Maisie,F,'meɪ ziː,10,88,2
