name,gender,IPA,IPA_stress,counts,n_syllables
Eddie,F,'ɛ diː,10,49,2
Karl,M,'kɑrl,1,49,1
Delbert,M,'dɛl bɛːt,10,49,2
Carmela,F,kɑr 'mɛ lə,010,49,3
Era,F,'ɛ rə,10,48,2
Ellie,F,'ɛ liː,10,48,2
Elise,F,ə 'liːs,01,48,2
Jeff,M,'ʤɛf,1,48,1
Grady,M,'greɪ diː,10,48,2
Ike,M,'aɪk,1,48,1
Ward,M,'wɔːrd,1,48,1
Philomena,F,fɪ lə 'miː nʌ,0010,47,4
Hilma,F,'hɪl mə,10,47,2
Lavina,F,lɑ 'viː nʌ,010,47,3
Melissa,F,mə 'lɪ sə,010,47,3
Molly,F,'mɑ liː,10,47,2
Byron,M,'baɪ rən,10,47,2
Noah,M,'noʊ ə,10,47,2
Clark,M,'klɑrk,1,46,1
Marcus,M,'mɑr kəs,10,46,2
Rosella,F,roʊ 'zɛ lə,010,46,3
Melba,F,'mɛl bə,10,46,2
Iola,F,aɪ 'oʊ lə,010,46,3
Erwin,M,'ɛː wɪn,10,46,2
Loyd,M,'lɔɪd,1,46,1
Nan,F,'næn,1,45,1
Joyce,F,'ʤɔɪs,1,45,1
Dixie,F,'dɪk siː,10,45,2
Annabelle,F,'æ nʌ bəl,100,45,3
Julian,M,'ʤuː liː ən,100,45,3
Monroe,M,mən 'roʊ,01,44,2
Hiram,M,'haɪ rʌm,10,44,2
Garland,M,'gɑr lənd,10,44,2
Ester,F,'ɛ stɛː,10,44,2
Esta,F,'ɛ stə,10,44,2
Robbie,F,'rɑ biː,10,44,2
Iris,F,'aɪ rəs,10,44,2
Ava,F,'eɪ və,10,44,2
Earle,M,'ɛːl,1,43,1
Fredrick,M,'frɛ drɪk,10,43,2
Lowell,M,'loʊ əl,10,43,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,43,4
Avis,F,'eɪ vɪs,10,43,2
Dona,F,'doʊ nʌ,10,43,2
Mabelle,F,mə 'bɛl,01,43,2
Mandy,F,'mæn diː,10,43,2
Maurine,F,mɔː 'riː niː,010,43,3
Christian,M,'krɪs ʧən,10,42,2
Christopher,M,'krɪ stə fɛː,100,42,3
Leone,F,liː 'oʊn,01,42,2
Lilla,F,'lɪ lə,10,42,2
Tina,F,'tiː nʌ,10,42,2
Yetta,F,'jɛ tʌ,10,42,2
Aubrey,M,'ɔː briː,10,42,2
Emanuel,M,ɪ 'mæ njuː əl,0100,42,4
Dock,M,'dɑk,1,42,1
Estell,F,'ɛ stəl,10,42,2
Lyle,M,'laɪl,1,42,1
Major,M,'meɪ ʤɛː,10,42,2
Merle,M,'mɛːl,1,42,1
Tony,M,'toʊ niː,10,42,2
Lauretta,F,lɛː 'ɛ tʌ,010,42,3
Emory,M,'ɛ mɛː iː,100,41,3
Enoch,M,'iː nək,10,41,2
Andy,M,'æn diː,10,41,2
Antonio,M,æn 'toʊ niː oʊ,0100,41,4
Dale,M,'deɪl,1,41,1
Dwight,M,'dwaɪt,1,41,1
Edmond,M,'ɛd mənd,10,41,2
Emmie,F,'ɛ miː,10,41,2
Althea,F,æl 'θiː ə,010,41,3
Margery,F,'mɑr ʤɛː iː,100,41,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,41,4
Octavia,F,ɑk 'teɪ viː ə,0100,41,4
Albina,F,ɑl 'biː nʌ,010,41,3
Columbus,M,kə 'ləm bʌs,010,40,3
Queen,F,'kwiːn,1,40,1
Grant,M,'grænt,1,40,1
Ramona,F,rə 'moʊ nʌ,010,40,3
Pearle,F,'pɛːl,1,40,1
Paula,F,'pɔː lə,10,40,2
John,F,'ʤɑn,1,40,1
Joanna,F,ʤoʊ 'æ nʌ,010,40,3
Susanna,F,suː 'zæ nʌ,010,39,3
Abe,M,'eɪb,1,39,1
Cleveland,M,'kliːv lənd,10,39,2
Mathew,M,'mæ θjuː,10,39,2
Spencer,M,'spɛn sɛː,10,39,2
Cyril,M,'sɪ rəl,10,39,2
Iona,F,aɪ 'oʊ nʌ,010,39,3
Alda,F,'ɑl də,10,39,2
Inga,F,'iːŋ gə,10,39,2
Cordie,F,'kɔːr diː,10,39,2
Beryl,F,'bɛ rəl,10,39,2
Alva,F,'æl və,10,39,2
Adah,F,'æ dɑ,10,39,2
Eli,M,'iː laɪ,10,38,2
Viva,F,'viː və,10,38,2
Rowena,F,roʊ 'iː nʌ,010,38,3
Natalie,F,'næ tʌ liː,100,38,3
Carmen,F,'kɑr mən,10,38,2
Tommie,M,'tɑ miː,10,38,2
Ned,M,'nɛd,1,38,1
Forest,M,'fɔː rəst,10,38,2
Emery,M,'ɛ mɛː iː,100,38,3
Clare,F,'klɛr,1,37,1
Joel,M,'ʤoʊ əl,10,37,2
Marvel,F,'mɑr vəl,10,37,2
Savannah,F,sə 'væ nʌ,010,37,3
Reva,F,'reɪ və,10,37,2
Camille,F,kə 'miːl,01,37,2
Gretchen,F,'grɛ ʧən,10,37,2
Dena,F,'diː nʌ,10,37,2
Wilbert,M,'wɪl bɛːt,10,37,2
Solomon,M,'sɑ lə mən,100,37,3
Belva,F,'beɪl və,10,37,2
Camilla,F,kə 'mɪ lə,010,36,3
Johnny,M,'ʤɑ niː,10,36,2
Chris,M,'krɪs,1,36,1
Carlos,M,'kɑr loʊs,10,36,2
Bryan,M,'braɪ ən,10,36,2
Adela,F,ə 'dɛ lə,010,36,3
Miles,M,'maɪlz,1,36,1
Tena,F,'tɛ nʌ,10,36,2
Leonora,F,`liː ə 'nɔː rə,1010,36,4
Lennie,F,'lɛ niː,10,36,2
Harriette,F,'hæ riː ɛt,100,35,3
Florine,F,flɔː 'riː niː,010,35,3
Mercedes,F,mɛː 'seɪ diːz,010,35,3
Pinkie,F,'pɪŋ kiː,10,35,2
Zelda,F,'zɛl də,10,35,2
Almeda,F,ɑl 'meɪ də,010,35,3
Judith,F,'ʤuː dəθ,10,35,2
Clementine,F,'klɛ mən `taɪn,101,35,3
Ferdinand,M,'fɛː dɪ `nænd,101,35,3
Foster,M,'fɑ stɛː,10,35,2
Luke,M,'luːk,1,35,1
Malcolm,M,'mæl kəm,10,35,2
Riley,M,'raɪ liː,10,35,2
Myron,M,'maɪ rən,10,35,2
Ted,M,'tɛd,1,34,1
Stewart,M,'stuː ɛːt,10,34,2
Newton,M,'nuː tən,10,34,2
Larry,M,'lɛ riː,10,34,2
Fletcher,M,'flɛ ʧɛː,10,34,2
Elwood,M,'ɛl `wʊd,11,34,2
Bernadine,F,bɛː nʌ 'diːn,001,34,3
Crystal,F,'krɪ stəl,10,34,2
Julie,F,'ʤuː liː,10,34,2
Loraine,F,lɛː 'eɪn,01,34,2
Manila,F,mə 'nɪ lə,010,34,3
Maxine,F,mæk 'siːn,01,34,2
Arlene,F,'ɑr `liːn,11,33,2
Celeste,F,sə 'lɛst,01,33,2
Charlie,F,'ʧɑr liː,10,33,2
Easter,F,'iː stɛː,10,33,2
Lyman,M,'laɪ mən,10,33,2
George,F,'ʤɔːrʤ,1,33,1
Lue,F,'luː,1,33,1
Margret,F,'mɑr grɛt,10,33,2
Ray,F,'reɪ,1,33,1
Ettie,F,'ɛ tiː,10,33,2
Murray,M,'mɛː iː,10,33,2
Grover,M,'groʊ vɛː,10,33,2
Alton,M,'ɔːl tən,10,33,2
Neal,M,'niːl,1,33,1
Eve,F,'iːv,1,32,1
Ruben,M,'ruː bən,10,32,2
Martina,F,mɑr 'tiː nʌ,010,32,3
Mallie,F,'mɔː liː,10,32,2
Lucia,F,'luː ʃə,10,32,2
Imogene,F,'ɪ mə `ʤiːn,101,32,3
Hedwig,F,'hɛ dwɪg,10,32,2
Garnet,F,'gɑr nət,10,32,2
Gail,F,'geɪl,1,32,1
Beth,F,'bɛθ,1,32,1
Burton,M,'bɛː tən,10,32,2
Clement,M,'klɛ mənt,10,32,2
Van,M,'væn,1,32,1
Vinnie,F,'vɪ niː,10,31,2
Zona,F,'zoʊ nʌ,10,31,2
Ira,F,'aɪ rə,10,31,2
Florida,F,'flɔː rə də,100,31,3
Ethyl,F,'ɛ θəl,10,31,2
Donnie,F,'dɑ niː,10,31,2
Diana,F,daɪ 'æ nʌ,010,31,3
Charity,F,'ʧɛ rɪ tiː,100,31,3
Jackson,M,'ʤæk sən,10,31,2
Sadye,F,'sæ daɪ,10,31,2
Liza,F,'liː zʌ,10,31,2
Hobart,M,'hoʊ `bɑrt,11,31,2
Dominick,M,'dɑ mə nɪk,100,31,3
Maynard,M,'meɪ nɛːd,10,31,2
Carlton,M,'kɑrl tən,10,31,2
Augustus,M,ɑ 'gə stəs,010,31,3
Mellie,F,'mɛ liː,10,31,2
Lynn,M,'lɪn,1,31,1
Monica,F,'mɑ nɪ kə,100,30,3
Rilla,F,'rɪ lə,10,30,2
Claudie,F,'klɔː diː,10,30,2
Clemmie,F,'klɛ miː,10,30,2
Luna,F,'luː nʌ,10,30,2
Hanna,F,'hæ nʌ,10,30,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,30,4
Emilia,F,ə 'miː liː ə,0100,30,4
Eleanora,F,`ɛ lə 'nɔː rə,1010,30,4
Delphia,F,'dɛl fiː ə,100,30,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,30,4
Rosina,F,roʊ 'ziː nʌ,010,30,3
Adrian,M,'eɪ driː ən,100,30,3
Asa,M,'ɑ sə,10,30,2
Clair,M,'klɛr,1,30,1
Dick,M,'dɪk,1,30,1
Ellsworth,M,'ɛlz wɛːθ,10,30,2
Gustave,M,guː 'stɑ viː,010,30,3
Loren,M,'lɔː rən,10,30,2
Morgan,M,'mɔːr gən,10,30,2
Vern,M,'vɛːn,1,30,1
Filomena,F,`fɪ lə 'miː nʌ,1010,29,4
Eda,F,'iː də,10,29,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,29,4
Elmira,F,ɛl 'maɪ rə,010,29,3
Faith,F,'feɪθ,1,29,1
Helga,F,'hɛl gə,10,29,2
Lucretia,F,luː 'kriː ʃə,010,29,3
Arline,F,'ɑr `laɪn,11,29,2
Francisco,M,fræn 'sɪ skoʊ,010,29,3
Isaiah,M,`aɪ 'zeɪ ə,110,29,3
Ora,M,'ɔː rə,10,29,2
Pearl,M,'pɛːl,1,29,1
Rex,M,'rɛks,1,29,1
Ursula,F,'ɛː sə lə,100,29,3
Elna,F,ɪl 'nɑ,01,28,2
Allan,M,'æ lən,10,28,2
Edwina,F,ɛ 'dwiː nʌ,010,28,3
Ambrose,M,'æm `broʊz,11,28,2
Nadine,F,nʌ 'diːn,01,28,2
Melvina,F,mɛl 'viː nʌ,010,28,3
Magdalena,F,`mæg də 'liː nʌ,1010,28,4
Madelyn,F,'mæ dɪ lɪn,100,28,3
Juliette,F,ʤuː liː 'ɛt,001,28,3
Joan,F,'ʤoʊn,1,28,1
Icy,F,'aɪ siː,10,28,2
Eleanore,F,'ɛ lə nɔːr,100,28,3
Johnie,F,'ʤɑ niː,10,28,2
Basil,M,'bæ zəl,10,28,2
Troy,M,'trɔɪ,1,28,1
Royal,M,'rɔɪ əl,10,28,2
Noble,M,'noʊ bəl,10,28,2
Nick,M,'nɪk,1,28,1
Mitchell,M,'mɪ ʧəl,10,28,2
General,M,'ʤɛ nɛː əl,100,28,3
Dee,M,'diː,1,28,1
Herschel,M,'hɛː ʃəl,10,27,2
Billie,F,'bɪ liː,10,27,2
Lucius,M,'luː ʃəs,10,27,2
Alyce,F,'æ lɪs,10,27,2
Elaine,F,ɪ 'leɪn,01,27,2
Anderson,M,'æn dɛː sən,100,27,3
Elinor,F,'ɛ lɪ nɛː,100,27,3
Guadalupe,F,`gwɑ də 'luːp,101,27,3
Gwendolyn,F,'gwɛn də lɪn,100,27,3
James,F,'ʤeɪmz,1,27,1
Jenny,F,'ʤɛ niː,10,27,2
Lelah,F,'lɛ lə,10,27,2
Maxie,F,'mæk siː,10,27,2
Minna,F,'mɪ nʌ,10,27,2
Zoe,F,'zoʊ iː,10,27,2
Al,M,'æl,1,27,1
Alida,F,ɑ 'liː də,010,27,3
Taylor,M,'teɪ lɛː,10,27,2
Russel,M,'rə səl,10,27,2
Merrill,M,'mɛ rəl,10,27,2
Ronald,M,'rɑ nəld,10,27,2
Pat,M,'pæt,1,27,1
Corrie,F,'kɔː riː,10,26,2
Laverne,F,lə 'vɛːn,01,26,2
Dudley,M,'dəd liː,10,26,2
Neil,M,'niːl,1,26,1
Ethelyn,F,'ɛ θɪ lɪn,100,26,3
Gay,F,'geɪ,1,26,1
Hertha,F,'hɛː θə,10,26,2
Magdalen,F,'mæg də lən,100,26,3
Irwin,M,'ɛː wʌn,10,26,2
Magdalene,F,'mæg də `liːn,101,26,3
Manda,F,'mæn də,10,26,2
Orval,M,'ɔːr vəl,10,26,2
Sanford,M,'sæn fɛːd,10,26,2
Walker,M,'wɔː kɛː,10,26,2
Elisha,M,'ɛ lɪ ʃə,100,26,3
Bud,M,'bʌd,1,25,1
Conrad,M,'kɑn ræd,10,25,2
Dallas,M,'dæ ləs,10,25,2
Dean,M,'diːn,1,25,1
Scott,M,'skɑt,1,25,1
Ezra,M,'ɛz rə,10,25,2
Dottie,F,'dɑ tiː,10,25,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,25,3
Kitty,F,'kɪ tiː,10,25,2
Lavinia,F,lə 'vɪ njə,010,25,3
Lonnie,F,'lɔː niː,10,25,2
Manuela,F,mæn 'weɪ lə,010,25,3
Myrtice,F,'mɪr tɪs,10,25,2
Early,M,'ɛː liː,10,25,2
Reginald,M,'rɛ ʤə nəld,100,25,3
Freddie,M,'frɛ diː,10,25,2
Haywood,M,'heɪ `wʊd,11,25,2
Junius,M,'ʤuː niː ɪs,100,25,3
Pedro,M,'peɪ droʊ,10,25,2
Porter,M,'pɔːr tɛː,10,25,2
Warner,M,'wɔːr nɛː,10,25,2
Delilah,F,də 'laɪ lə,010,24,3
Joshua,M,'ʤɑ ʃuː ə,100,24,3
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,24,4
Harmon,M,'hɑr mən,10,24,2
Cyrus,M,'saɪ rəs,10,24,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,24,4
America,F,ə 'mɛ rə kə,0100,24,4
Verona,F,vɛː 'oʊ nʌ,010,24,3
Elvie,F,'ɛl viː,10,24,2
Dewey,F,'duː iː,10,24,2
Ramon,M,rə 'moʊn,01,24,2
Meda,F,'meɪ də,10,24,2
Pattie,F,'pæ tiː,10,24,2
Queenie,F,'kwiː niː,10,24,2
Rosanna,F,roʊ 'zæ nʌ,010,24,3
Rubie,F,'ruː biː,10,24,2
Valeria,F,və 'liː riː ə,0100,24,4
Omer,M,'oʊ mɛː,10,24,2
Annabel,F,'æ nʌ `bɛl,101,24,3
Waldo,M,'wɑl doʊ,10,24,2
Anna,M,'æ nʌ,10,23,2
Charles,F,'ʧɑrlz,1,23,1
Clarissa,F,klɛː 'ɪ sə,010,23,3
Elena,F,'ɛ lə nʌ,100,23,3
Greta,F,'griː tʌ,10,23,2
Icie,F,'aɪ si,10,23,2
Joy,F,'ʤɔɪ,1,23,1
Kay,F,'keɪ,1,23,1
Madie,F,'meɪ di,10,23,2
Marcia,F,'mɑr ʃə,10,23,2
Oda,F,'oʊ də,10,23,2
Rosemary,F,'roʊz `mɛ riː,110,23,3
Sibyl,F,'sɪ bəl,10,23,2
William,F,'wɪl jəm,10,23,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,23,4
Clay,M,'kleɪ,1,23,1
Dewitt,M,də 'wɪt,01,23,2
Emile,M,eɪ 'miːl,01,23,2
Fay,M,'feɪ,1,23,1
King,M,'kɪŋ,1,23,1
Randolph,M,'ræn dɑlf,10,23,2
Roosevelt,M,'roʊ zʌ `vɛlt,101,23,3
Wheeler,M,'wiː lɛː,10,23,2
Winfield,M,'wɪn `fiːld,11,23,2
Johnson,M,'ʤɑn sən,10,22,2
Merritt,M,'mɛ rɪt,10,22,2
Clem,M,'klɛm,1,22,1
Frederic,M,'frɛ drɪk,10,22,2
Freeman,M,'friː mən,10,22,2
Gene,M,'ʤiːn,1,22,1
Bennie,F,'bɛ niː,10,22,2
Bridget,F,'brɪ ʤət,10,22,2
Edyth,F,'ɛ dɪθ,10,22,2
Kathrine,F,'kæ θɹi,10,22,2
Louie,F,luː 'iː,01,22,2
Myrtis,F,'mɪr tɪs,10,22,2
Nita,F,'niː tʌ,10,22,2
Hobert,M,'hɑ bɛːt,10,22,2
Sammie,F,'sæ miː,10,22,2
Therese,F,'θɛ riːs,10,22,2
Vena,F,'viː nʌ,10,22,2
Wendell,M,'wɛn dəl,10,22,2
Petra,F,'pɛ trə,10,22,2
Reta,F,'rɛ tʌ,10,21,2
Aimee,F,'eɪ 'miː,11,21,2
Vallie,F,'vɔː liː,10,21,2
Amalia,F,ə 'mɑl jʌ,010,21,3
Tommy,M,'tɑ miː,10,21,2
Rupert,M,'ruː pɛːt,10,21,2
Roman,M,'roʊ mən,10,21,2
Noel,M,noʊ 'ɛl,01,21,2
Milo,M,'maɪ loʊ,10,21,2
Matt,M,'mæt,1,21,1
Harlan,M,'hɑr lən,10,21,2
Elvin,M,'ɛl vɪn,10,21,2
Elton,M,'ɛl tən,10,21,2
Eldon,M,ɪl 'dɑn,01,21,2
Buck,M,'bʌk,1,21,1
Burt,M,'bɛːt,1,21,1
Patsy,F,'pæt siː,10,21,2
Henry,F,'hɛn riː,10,21,2
Arrie,F,æ 'ɹaɪ,01,21,2
Fairy,F,'fɛ riː,10,21,2
Flo,F,'floʊ,1,21,1
Frank,F,'fræŋk,1,21,1
Freddie,F,'frɛ diː,10,21,2
Leda,F,'liː də,10,21,2
Lorna,F,'lɔːr nʌ,10,21,2
Magnolia,F,mæg 'noʊl jʌ,010,21,3
Melva,F,'mɛl və,10,21,2
Nevada,F,nʌ 'vɑ də,010,21,3
Hal,M,'hæl,1,20,1
Booker,M,'bʊ kɛː,10,20,2
Elias,M,ə 'laɪ əs,010,20,3
Elmo,M,'ɛl moʊ,10,20,2
Florence,M,'flɔː rəns,10,20,2
Jesus,M,'ʤiː zəs,10,20,2
Harris,M,'hɛ rɪs,10,20,2
Florrie,F,'flɔː riː,10,20,2
Allene,F,'æ `liːn,11,20,2
Annetta,F,æ 'nɛ tʌ,010,20,3
Napoleon,M,nʌ 'poʊ liː ən,0100,20,4
Celestine,F,ʧɛ lɛ 'stiː niː,0010,20,4
Enid,F,'iː nɪd,10,20,2
Eugenie,F,`juː 'ʤiː niː,110,20,3
Annis,F,'æ niːz,10,20,2
Henriette,F,`hɛn riː 'ɛt,101,20,3
Lexie,F,'lɛk siː,10,20,2
Loretto,F,lɔː 'rɛ toʊ,010,20,3
Nova,F,'noʊ və,10,20,2
Rosalia,F,roʊ zʌ 'liː ə,0010,20,4
Winona,F,'wɪ nʌ nʌ,100,20,3
Hildegard,F,'hɪl də `gɑrd,101,20,3
Mason,M,'meɪ sən,10,19,2
Thaddeus,M,'θæ diː əs,100,19,3
Sammie,M,'sæ miː,10,19,2
Rollie,M,'roʊ liː,10,19,2
Richmond,M,'rɪʧ mənd,10,19,2
Emerson,M,'ɛ mɛː sən,100,19,3
Green,M,'griːn,1,19,1
Garfield,M,'gɑr `fiːld,11,19,2
Billy,M,'bɪ liː,10,19,2
Archibald,M,'ɑr ʧə `bɔːld,101,19,3
Wm,M,'wɪl jəm,10,19,2
Alford,M,'æl fɛːd,10,19,2
Irva,F,'əː vʌ,10,19,2
Ardis,F,'ɑr dɪs,10,19,2
Elfrieda,F,ɛl 'friː də,010,19,3
Fae,F,'faɪ,1,19,1
India,F,'ɪn diː ə,100,19,3
Joseph,F,'ʤoʊ səf,10,19,2
Lea,F,'liː,1,19,1
Lilian,F,'lɪ liː ən,100,19,3
Lorine,F,'lɔː ɹi,10,19,2
Lucie,F,'luː siː,10,19,2
Novella,F,noʊ 'vɛ lə,010,19,3
Rosalee,F,`roʊ sə 'liː,101,19,3
Sabina,F,sə 'biː nʌ,010,19,3
Sigrid,F,'sɪ grɪd,10,19,2
Sophronia,F,soʊ 'froʊ niː ə,0100,19,4
Tempie,F,'tɛm paɪ,10,19,2
Tula,F,'tuː lə,10,19,2
Delma,F,'dɛl mə,10,19,2
Delores,F,də 'lɔː rɪs,010,19,3
Angelo,M,'æn ʤə `loʊ,101,19,3
Alphonse,M,æl 'fɑnz,01,18,2
Sampson,M,'sæmp sən,10,18,2
Delta,F,'dɛl tʌ,10,18,2
Claribel,F,'klɛ rə `bɛl,101,18,3
Bobbie,F,'bɑ biː,10,18,2
Bethel,F,'bɛ θəl,10,18,2
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,18,4
Adell,F,ə 'dɛl,01,18,2
Stuart,M,'stuː ɛːt,10,18,2
Steven,M,'stiː vən,10,18,2
Sterling,M,'stɛː lɪŋ,10,18,2
Sol,M,'sɑl,1,18,1
Olin,M,'oʊ lɪn,10,18,2
Abner,M,'æb nɛː,10,18,2
Micheal,M,'maɪ kəl,10,18,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,18,3
Lionel,M,'laɪ ə nəl,100,18,3
Hugo,M,'hjuː goʊ,10,18,2
Gustav,M,'gʊ stɑf,10,18,2
Granville,M,'græn vɪl,10,18,2
Fritz,M,'frɪts,1,18,1
Elliott,M,'ɛ liː ət,100,18,3
Emmer,F,'ɛ mɛː,10,18,2
Chauncey,M,'ʧɔːn siː,10,18,2
Buford,M,'bjuː fɛːd,10,18,2
Earline,F,'ɛː laɪn,10,18,2
Rodney,M,'rɑd niː,10,18,2
Felicia,F,fə 'liː ʃə,010,18,3
Malvina,F,mɑl 'viː nʌ,010,18,3
Glennie,F,'glɛ niː,10,18,2
Zelia,F,'zɛ liː ə,100,18,3
Violette,F,`viː oʊ 'lɛt,101,18,3
Ruthie,F,'ruː θiː,10,18,2
Missouri,F,mə 'zʊ riː,010,18,3
Maye,F,meɪ,0,18,1
Robert,F,'rɑ bɛːt,10,18,2
Leslie,F,'lɛ sliː,10,18,2
Leonie,F,'lɛ niː,10,18,2
Joe,F,'ʤoʊ,1,18,1
Hope,F,'hoʊp,1,18,1
Hellen,F,'hɛ lən,10,18,2
Hazle,F,'heɪ zəl,10,18,2
Angus,M,'æŋ gəs,10,17,2
Shelby,M,'ʃɛl biː,10,17,2
Saul,M,'sɔːl,1,17,1
Salvatore,M,sæl və 'tɔː riː,0010,17,4
Otho,M,'ɑ θəʊ,10,17,2
Otha,M,ə 'ðɑ,01,17,2
Oren,M,'ɔː rən,10,17,2
Omar,M,'oʊ mɑr,10,17,2
Giles,M,'ʤaɪlz,1,17,1
Avery,M,'eɪ vɛː iː,100,17,3
Berry,M,'bɛ riː,10,17,2
Connie,M,'kɔː niː,10,17,2
Eric,M,'ɛ rɪk,10,17,2
Evan,M,'ɛ vən,10,17,2
Everette,M,'ɛ vɛː 'ɛt,101,17,3
Thornton,M,'θɔːrn tən,10,17,2
Hans,M,'hɑns,1,17,1
Jennings,M,'ʤɛ nɪŋz,10,17,2
Sydney,M,'sɪd niː,10,17,2
Lilah,F,'lɪ lə,10,17,2
Thurman,M,'θɛː mən,10,17,2
Tomas,M,toʊ 'mɑs,01,17,2
Aurora,F,ɛː 'ɔː rə,010,17,3
Celina,F,sə 'liː nʌ,010,17,3
Christie,F,'krɪ stiː,10,17,2
Emeline,F,'ɛ mɪ `laɪn,101,17,3
Janette,F,ʤə 'nɛt,01,17,2
Jesse,F,'ʤɛ siː,10,17,2
Jo,F,'ʤoʊ,1,17,1
Juliet,F,'ʤuː liː `ɛt,101,17,3
Justine,F,ʤə 'stiːn,01,17,2
Katy,F,'keɪ tiː,10,17,2
Libby,F,'lɪ biː,10,17,2
Obie,M,'oʊ biː,10,17,2
Lissie,F,'lɪ siː,10,17,2
Mariah,F,mɛː 'aɪ ə,010,17,3
Melinda,F,mə 'lɪn də,010,17,3
Minta,F,'mɪn tʌ,10,17,2
Josh,M,'ʤɑʃ,1,17,1
Clare,M,'klɛr,1,16,1
Orrin,M,'ɔː rɪn,10,16,2
Coy,M,'kɔɪ,1,16,1
Dora,M,'dɔː rə,10,16,2
Garrett,M,'gæ rɪt,10,16,2
Gust,M,'gəst,1,16,1
Judson,M,'ʤʌd sən,10,16,2
Lem,M,'lɛm,1,16,1
Lucian,M,'luː ʃən,10,16,2
Nat,M,'næt,1,16,1
Buster,M,'bə stɛː,10,16,2
Rogers,M,'rɑ ʤɛːz,10,16,2
Sandy,M,'sæn diː,10,16,2
Turner,M,'tɛː nɛː,10,16,2
Casper,M,'kæ spɛː,10,16,2
Theo,F,'θiː oʊ,10,16,2
Bryant,M,'braɪ ənt,10,16,2
Alan,M,'æ lən,10,16,2
Theodora,F,`θiː ə 'dɔː rə,1010,16,4
Rosamond,F,'roʊ zʌ mənd,100,16,3
Roma,F,'roʊ mə,10,16,2
Prudence,F,'pruː dəns,10,16,2
Odelia,F,oʊ 'dɛ liː ə,0100,16,4
Marjory,F,'mɑr ʤɛː iː,100,16,3
Honora,F,ɔː 'nɔː rə,010,16,3
Ebba,F,'ɛ bə,10,16,2
Atha,F,'æ θə,10,16,2
Arlie,F,'ɑr liː,10,16,2
Andrea,F,'æn driː ə,100,16,3
Zack,M,'zæk,1,16,1
Washington,M,'wɑ ʃɪŋ tən,100,16,3
Helen,M,'hɛ lən,10,16,2
Abel,M,'eɪ bəl,10,15,2
Vannie,F,'væ niː,10,15,2
Suzanne,F,suː 'zæn,01,15,2
Stephanie,F,'stɛ fə niː,100,15,3
Samantha,F,sə 'mæn θə,010,15,3
Nanie,F,'næ ni,10,15,2
Myrna,F,'mɛː nʌ,10,15,2
Mozelle,F,mə 'zɛl,01,15,2
Millicent,F,'mɪ lɪ sɪnt,100,15,3
Loma,F,'loʊ mə,10,15,2
Juana,F,'wɑ nʌ,10,15,2
Ilo,F,'aɪ loʊ,10,15,2
Gwen,F,'gwɛn,1,15,1
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,15,3
Gene,F,'ʤiːn,1,15,1
Garnett,F,'gɑr nɪt,10,15,2
Allie,M,'æ liː,10,15,2
Dorris,F,'dɔː rɪs,10,15,2
Dana,F,'deɪ nʌ,10,15,2
Clair,F,'klɛr,1,15,1
Carolina,F,`kɛ rə 'laɪ nʌ,1010,15,4
Vella,F,'vɛ lə,10,15,2
Veta,F,'vɛ tʌ,10,15,2
Adda,F,'æ dʌ,10,15,2
Albertine,F,'æl bɛː `tiːn,101,15,3
Tilda,F,'tɪl də,10,15,2
Dorthy,F,'dɔːr θiː,10,15,2
Alicia,F,ə 'lɪ ʃə,010,15,3
Augustine,F,'ɑ gə `stiːn,101,15,3
Cliff,M,'klɪf,1,15,1
Dana,M,'deɪ nʌ,10,15,2
Ethel,M,'ɛ θəl,10,15,2
Hamilton,M,'hæ məl tən,100,15,3
Hardy,M,'hɑr diː,10,15,2
Hobson,M,'hɑb sən,10,15,2
Hollis,M,'hɑ lɪs,10,15,2
Wilmer,M,'wɪl mɛː,10,15,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,15,4
Lacy,M,'leɪ siː,10,15,2
Norris,M,'nɔː rɪs,10,15,2
Prince,M,'prɪns,1,15,1
Rocco,M,'rɑ koʊ,10,15,2
Valentine,M,'væ lən `taɪn,101,15,3
Bertram,M,'bɛː trəm,10,15,2
Vance,M,'væns,1,15,1
Velda,F,'vɛl də,10,15,2
Art,M,'ɑrt,1,15,1
Cuba,F,'kjuː bə,10,14,2
Jamie,F,'ʤeɪ miː,10,14,2
Zada,F,'zɑ də,10,14,2
Villa,F,'vɪ lə,10,14,2
Thora,F,'θɔː rə,10,14,2
Rossie,F,'rɔː siː,10,14,2
Rosalind,F,'rɑ zʌ lɪnd,100,14,3
Leonore,F,'liː ə nɔːr,100,14,3
