name,gender,IPA,IPA_stress,counts,n_syllables
Justina,F,juː 'stiː nʌ,010,94,3
Chandler,M,'ʧænd lɛː,10,94,2
Ward,M,'wɔːrd,1,94,1
Tremayne,M,'trɛ meɪn,10,94,2
Toney,M,'toʊ niː,10,94,2
Pat,M,'pæt,1,94,1
Norris,M,'nɔː rɪs,10,94,2
Denver,M,'dɛn vɛː,10,94,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,94,4
Velvet,F,'vɛl vət,10,93,2
Jerry,F,'ʤɛ riː,10,93,2
Jade,F,'ʤeɪd,1,93,1
Germaine,F,ʒɛː 'meɪn,01,93,2
Mae,F,'meɪ,1,92,1
Twyla,F,'twaɪ lə,10,92,2
Tamie,F,'tæ mi,10,92,2
Meridith,F,'mɛ rɪ dɪθ,100,92,3
Lanny,M,'læ niː,10,92,2
Lina,F,'liː nʌ,10,92,2
Meg,F,'mɛg,1,92,1
Alexa,F,ə 'lɛk sə,010,92,3
Briana,F,briː 'æ nʌ,010,92,3
Carleen,F,kɑr 'liːn,01,92,2
Carlotta,F,kɑr 'lɔː tʌ,010,92,3
Harriet,F,'hɛ riː ət,100,92,3
Louisa,F,luː 'iː zʌ,010,92,3
Emil,M,ɛ 'miːl,01,92,2
Chase,M,'ʧeɪs,1,92,1
Odell,M,oʊ 'dɛl,01,92,2
Lamonte,M,lɑ 'mɑnt,01,91,2
Spring,F,'sprɪŋ,1,91,1
Rana,F,'ræ nʌ,10,91,2
Maryanne,F,mɛ riː 'æn,001,91,3
Malia,F,'mɑ liː ə,100,91,3
Cornelia,F,kɔːr 'niːl jʌ,010,91,3
Chantal,F,'ʧæn təl,10,91,2
Chana,F,'ʧæ nʌ,10,91,2
Everette,M,'ɛ vɛː 'ɛt,101,91,3
Kimberly,M,'kɪm bɛː liː,100,91,3
Sallie,F,'sæ liː,10,91,2
Hattie,F,'hæ tiː,10,90,2
Latina,F,lɑ 'tiː nʌ,010,90,3
Letha,F,'lɛ θə,10,90,2
Natalia,F,nʌ 'tɑl jʌ,010,90,3
Tobin,M,'toʊ bɪn,10,90,2
Nigel,M,'naɪ ʤəl,10,90,2
Eldon,M,ɪl 'dɑn,01,90,2
Barney,M,'bɑr niː,10,90,2
Dani,F,'dɑ niː,10,90,2
Liane,F,liː 'æn,01,89,2
Celina,F,sə 'liː nʌ,010,89,3
Jasmine,F,'ʤæz mən,10,89,2
Alina,F,ə 'liː nʌ,010,89,3
Roxana,F,rɑk 'sæ nʌ,010,89,3
Bennett,M,'bɛ nət,10,89,2
Donavan,M,'dɑ nʌ `væn,101,89,3
Haley,F,'heɪ liː,10,88,2
Antonia,M,æn 'toʊ niː ə,0100,88,4
Sybil,F,'sɪ bɪl,10,88,2
Gracie,F,'greɪ siː,10,88,2
Darby,M,'dɑr biː,10,88,2
Alec,M,'æ lɪk,10,88,2
Precious,F,'prɛ ʃəs,10,87,2
Frederic,M,'frɛ drɪk,10,87,2
Thea,F,'θiː ə,10,87,2
Scarlett,F,'skɑr lɪt,10,87,2
Charleen,F,ʧɑr 'liːn,01,87,2
Chanel,F,ʃə 'nɛl,01,87,2
Derik,M,'dɛ rɪk,10,87,2
Duncan,M,'dʌŋ kən,10,87,2
Gonzalo,M,gɑn 'zɑ loʊ,010,87,3
Lars,M,'lɑrz,1,87,1
Leonel,M,'liː oʊ nəl,100,87,3
Myles,M,'maɪlz,1,87,1
Weston,M,'wɛ stən,10,87,2
Jacinda,F,ʤə 'sɪn də,010,86,3
Melina,F,mɛ 'liː nʌ,010,86,3
Pennie,F,'pɛ niː,10,86,2
Raina,F,'reɪ nʌ,10,86,2
Lindy,F,'lɪn diː,10,86,2
Jimmie,F,'ʤɪ miː,10,86,2
Garret,M,'gɛ rɪt,10,86,2
Ester,F,'ɛ stɛː,10,86,2
Erma,F,'ɛː mə,10,86,2
Jeremie,M,'dʒɛ ɹʌ mi,100,86,3
Brook,M,'brʊk,1,86,1
Cyrus,M,'saɪ rəs,10,86,2
Waylon,M,'weɪ `lɑn,11,86,2
Cherish,F,'ʧɛ rɪʃ,10,85,2
Cherrie,F,'tʃɛ ɹi,10,85,2
Daniele,F,dæ 'njɛl,01,85,2
Liana,F,liː 'ɑ nʌ,010,85,3
Otto,M,'ɑ `toʊ,11,85,2
Riley,M,'raɪ liː,10,85,2
Titus,M,'taɪ təs,10,84,2
Melissa,M,mə 'lɪ sə,010,84,3
Marlo,M,'mɑr loʊ,10,84,2
Junior,M,'ʤuː njɛː,10,84,2
Hunter,M,'hən tɛː,10,84,2
Dannie,M,'dæ niː,10,84,2
Bernie,M,'bɛː niː,10,84,2
Evonne,F,`ɛ 'vɑn,11,84,2
Sydney,F,'sɪd niː,10,84,2
Shawnee,F,'ʃɔː niː,10,83,2
Thurman,M,'θɛː mən,10,83,2
Kenton,M,'kɛn tən,10,83,2
Daniella,F,`dæ 'njɛ lə,110,83,3
Edie,F,'ɛ diː,10,83,2
Misha,F,'mɪ ʃə,10,83,2
Inga,F,'iːŋ gə,10,83,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,82,4
Coretta,F,kɔː 'rɛ tʌ,010,82,3
Juliann,F,'ʤuː liː æn,100,82,3
Mamie,F,'meɪ miː,10,82,2
Isaiah,M,`aɪ 'zeɪ ə,110,82,3
Grover,M,'groʊ vɛː,10,82,2
Chauncey,M,'ʧɔːn siː,10,82,2
Reba,F,'riː bə,10,81,2
Tijuana,F,tɪ 'wɑ nʌ,010,81,3
Sunshine,F,'sən `ʃaɪn,11,81,2
Salina,F,sə 'liː nʌ,010,81,3
Mark,F,'mɑrk,1,81,1
Petrina,F,pɛ 'triː nʌ,010,81,3
Weldon,M,'wɛl dən,10,81,2
Lyn,F,'lɪn,1,81,1
Lissa,F,'lɪ sə,10,81,2
Laureen,F,lɔː 'riːn,01,81,2
Ilene,F,'ɪ liːn,10,81,2
Tate,M,'teɪt,1,81,1
Barbie,F,'bɑr biː,10,81,2
Nadia,F,'næ djə,10,80,2
Dyan,F,daɪ 'æn,01,80,2
Lenard,M,'lɛ nɛːd,10,80,2
Josef,M,'ʤoʊ səf,10,80,2
Fidel,M,fɪ 'dɛl,01,80,2
Brandy,M,'bræn diː,10,80,2
Catharine,F,'kæ θrɪn,10,79,2
Che,M,'ʧeɪ,1,79,1
Chaim,M,'haɪ ɪm,10,79,2
Andreas,M,ɑn 'dreɪ əs,010,79,3
Starr,F,'stɑr,1,79,1
Laron,M,'læ ɹʌ,10,79,2
Rosita,F,roʊ 'ziː tʌ,010,79,3
Loren,F,'lɔː rən,10,79,2
Liz,F,'lɪz,1,79,1
Kenna,F,'kɛ nʌ,10,79,2
Devona,F,'dɛ və nʌ,100,79,3
Clarice,F,klɛː 'iːs,01,79,2
Christiana,F,`krɪ stiː 'æ nʌ,1010,79,4
Jayme,M,'ʤeɪ miː,10,79,2
Loraine,F,lɛː 'eɪn,01,79,2
Lani,F,'lɑ niː,10,78,2
Wiley,M,'waɪ liː,10,78,2
Parrish,M,'pɛ rɪʃ,10,78,2
Bruno,M,'bruː noʊ,10,78,2
Cami,F,'kɑ mi,10,78,2
Clare,F,'klɛr,1,78,1
Edward,F,'ɛ dwɛːd,10,78,2
Lamonica,F,lɑ moʊ 'niː kə,0010,78,4
May,F,meɪ,0,78,1
Roseanne,F,`roʊ 'zæn,11,78,2
Dorene,F,'dɔː riːn,10,77,2
Jabbar,M,ʤə 'bɑr,01,77,2
Prudence,F,'pruː dəns,10,77,2
Kenneth,F,'kɛ nɪθ,10,77,2
Jermaine,F,ʤɛː 'meɪn,01,77,2
Jacinta,F,ʤə 'sɪn tʌ,010,77,3
Kristin,M,'krɪ stɪn,10,77,2
Donald,F,'dɑ nəld,10,77,2
Caitlin,F,'keɪt lɪn,10,77,2
Tristan,M,'trɪ `stæn,11,77,2
Sanford,M,'sæn fɛːd,10,77,2
Kary,F,'kɛ riː,10,76,2
Elyse,F,'ɛ laɪs,10,76,2
Africa,F,'æ frə kə,100,76,3
Kelsey,F,'kɛl siː,10,76,2
Rhea,F,'riː ə,10,76,2
Anderson,M,'æn dɛː sən,100,76,3
Pasquale,M,pɑ 'skwɑ leɪ,010,76,3
Tito,M,'tiː toʊ,10,76,2
Roni,F,'roʊ niː,10,76,2
Siobhan,F,'ʃaʊ `bɑn,11,76,2
Coby,M,'koʊ biː,10,75,2
Stanford,M,'stæn fɛːd,10,75,2
Roscoe,M,'rɑ skoʊ,10,75,2
Lindsey,F,'lɪnd ziː,10,75,2
Annetta,F,æ 'nɛ tʌ,010,75,3
Cameron,F,'kæ mɛː ən,100,75,3
Ed,M,'ɛd,1,75,1
Francesco,M,fræn 'ʧɛ skoʊ,010,75,3
Jarred,M,'ʤɑrd,1,75,1
Tommie,F,'tɑ miː,10,75,2
Octavio,M,`ɑk 'teɪ viː oʊ,1100,75,4
Madonna,F,mə 'dɑ nʌ,010,75,3
Terese,F,'tɛ riːz,10,75,2
Billy,F,'bɪ liː,10,74,2
Terrill,M,'tɛ rəl,10,74,2
Carly,F,'kɑr liː,10,74,2
Delisa,F,dɛ 'liː sə,010,74,3
Hayley,F,'heɪ liː,10,74,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,74,4
Moira,F,'mɔɪ rə,10,74,2
Ofelia,F,oʊ 'feɪ liː ə,0100,74,4
Torrence,M,'tɔː rəns,10,74,2
Orville,M,'ɔːr vɪl,10,74,2
Cruz,M,'kruːz,1,74,1
Ollie,M,'ɑ liː,10,74,2
Nicole,M,nɪ 'koʊl,01,74,2
Maxwell,M,'mæk `swɛl,11,74,2
Mary,M,'mɛ riː,10,74,2
Ned,M,'nɛd,1,74,1
Dalton,M,'dɔːl tən,10,73,2
Sophie,F,'soʊ fiː,10,73,2
Silas,M,'saɪ ləs,10,73,2
Giselle,F,ʒɪ 'sɛl,01,73,2
Marcela,F,mɑr 'ʧɛ lə,010,73,3
Melaine,F,'mɛ leɪ,10,73,2
Mimi,F,'miː miː,10,73,2
Ruthie,F,'ruː θiː,10,73,2
Russ,M,'rəs,1,73,1
Norberto,M,nɔːr 'bɛː `toʊ,011,73,3
Kelsey,M,'kɛl siː,10,73,2
Jameson,M,'ʤeɪm sən,10,73,2
Daria,F,'dɑ riː ə,100,73,3
Charley,M,'ʧɑr liː,10,73,2
Brannon,M,'bræ nən,10,73,2
Christiane,F,krɪ stiː 'ɑn,001,73,3
Stan,M,'stæn,1,73,1
Amy,M,'eɪ miː,10,72,2
Ritchie,M,'rɪ ʧiː,10,72,2
Emery,M,'ɛ mɛː iː,100,72,3
Marcelo,M,mɑr 'ʧɛ loʊ,010,72,3
Adela,F,ə 'dɛ lə,010,72,3
Alena,F,ɑ 'leɪ nʌ,010,72,3
Amalia,F,ə 'mɑl jʌ,010,72,3
Cammie,F,'kæ miː,10,72,2
Elvia,F,'ɛl viː ə,100,72,3
Regan,F,'riː gən,10,72,2
Paul,F,'pɔːl,1,71,1
Bambi,F,'bæm biː,10,71,2
Caprice,F,kə 'priːs,01,71,2
Heide,F,'haɪd,1,71,1
Nathalie,F,'næ tʌ liː,100,71,3
Darby,F,'dɑr biː,10,71,2
Shayne,F,'ʃeɪn,1,71,1
Jerel,M,'ʤɛ rəl,10,71,2
Merlin,M,'mɛː lɪn,10,71,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,71,4
Kiley,M,'kaɪ liː,10,71,2
Shea,M,'ʃeɪ,1,71,1
Harris,M,'hɛ rɪs,10,71,2
Elaina,F,ɪ 'leɪ nʌ,010,71,3
Ina,F,'iː nʌ,10,70,2
Vinson,M,'vɪn sən,10,70,2
Becki,F,'bɛ kiː,10,70,2
Angela,M,'æn ʤə lə,100,70,3
Claudio,M,'klɔː diː `oʊ,101,70,3
Corbin,M,'kɔːr bɪn,10,70,2
Enrico,M,ɛn 'riː koʊ,010,70,3
Lazaro,M,lə 'zɑ roʊ,010,70,3
Loyd,M,'lɔɪd,1,70,1
Kathlene,F,'kæθ `liːn,11,70,2
Napoleon,M,nʌ 'poʊ liː ən,0100,70,4
Tamar,F,'tæ mʌ,10,70,2
Brien,M,'braɪ ɪn,10,69,2
Demetrius,F,dɪ 'miː triː əs,0100,69,4
Estelle,F,ɛ 'stɛl,01,69,2
Lacey,F,'leɪ siː,10,69,2
Delicia,F,dɛ 'liː ʧə,010,69,3
Marty,F,'mɑr tiː,10,69,2
Marva,F,'mɑr və,10,69,2
Merry,F,'mɛ riː,10,69,2
Lacy,F,'leɪ siː,10,69,2
Millicent,F,'mɪ lɪ sɪnt,100,69,3
Nathanael,M,'næ θə `neɪl,101,69,3
Hollis,M,'hɑ lɪs,10,69,2
Fredric,M,'frɛ drɪk,10,69,2
Davin,M,'dæ vɪn,10,69,2
Magda,F,'mæg də,10,68,2
Chante,F,'tʃɑn,1,68,1
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,68,4
Fiona,F,fiː 'oʊ nʌ,010,68,3
Patrick,F,'pæ trɪk,10,68,2
Candie,F,'kæn diː,10,68,2
Tye,M,'taɪ,1,68,1
Ronald,F,'rɑ nəld,10,68,2
Christophe,M,krɪ 'strɔːf,01,68,2
Millie,F,'mɪ liː,10,68,2
Piper,F,'paɪ pɛː,10,68,2
Ronna,F,'rɑ nʌ,10,68,2
Samara,F,'sæ mɛː ə,100,68,3
Star,F,'stɑr,1,67,1
Murray,M,'mɛː iː,10,67,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,67,4
Kasey,M,'kæ siː,10,67,2
Cortez,M,kɔːr 'tɛz,01,67,2
Cade,M,'keɪd,1,67,1
Buck,M,'bʌk,1,67,1
Mabel,F,'meɪ bəl,10,67,2
Perla,F,'pɛː lə,10,67,2
Kimber,F,'kɪm bɛː,10,67,2
Tonda,F,'tɑn də,10,67,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,67,4
Tessie,F,'tɛ siː,10,66,2
Michele,M,mɪ 'ʃɛl,01,66,2
Jerold,M,'ʤɛ roʊld,10,66,2
Hassan,M,hə 'sɑn,01,66,2
Erie,M,'ɪ riː,10,66,2
Emerson,M,'ɛ mɛː sən,100,66,3
Carmine,M,'kɑr mən,10,66,2
Scarlet,F,'skɑr lət,10,66,2
Nona,F,'nɑ nʌ,10,66,2
Fonda,F,'fɑn də,10,66,2
Cyndi,F,'sɪn diː,10,66,2
Chrissy,F,'krɪ siː,10,66,2
Alethea,F,`æ lə 'θiː ə,1010,66,4
Wes,M,'wɛs,1,66,1
Nestor,M,'nɛ stɛː,10,66,2
Kitty,F,'kɪ tiː,10,66,2
Shay,M,'ʃeɪ,1,65,1
Liam,M,'liː əm,10,65,2
Veronique,F,`vɛ rɑ 'niːk,101,65,3
Michel,F,mɪ 'ʃɛl,01,65,2
Marylou,F,'mæ riː luː,100,65,3
Larry,F,'lɛ riː,10,65,2
Karma,F,'kɑr mə,10,65,2
Jennette,F,ʒɪ 'nɛt,01,65,2
Holley,F,'hɑ liː,10,65,2
Gregory,F,'grɛ gɛː iː,100,65,3
Eloisa,F,ɛ 'lɔɪ sə,010,65,3
Dorinda,F,dɔː 'riːn də,010,65,3
Basil,M,'bæ zəl,10,65,2
Desi,M,'dɛ ziː,10,65,2
Lesley,M,'lɛ sliː,10,65,2
Corwin,M,'kɔːr wɪn,10,64,2
German,M,'ʤɛː mən,10,64,2
Rebecca,M,rə 'bɛ kə,010,64,3
Thor,M,'θɔːr,1,64,1
Forest,M,'fɔː rəst,10,64,2
Emory,M,'ɛ mɛː iː,100,64,3
Jacki,F,'ʤæ kiː,10,64,2
Matilda,F,mə 'tɪl də,010,64,3
Opal,F,'oʊ pəl,10,64,2
Valentina,F,væ lɪn 'tiː nʌ,0010,64,4
Kevan,M,'kɛ vən,10,64,2
Cinnamon,F,'sɪ nʌ mən,100,63,3
Dacia,F,'deɪ ʃiː ə,100,63,3
Danica,F,'dæ nɪ kə,100,63,3
Jacque,F,'ʒeɪk,1,63,1
Karolyn,F,'kæ rə lɪn,100,63,3
Lona,F,'loʊ nʌ,10,63,2
Shan,M,'ʃæn,1,63,1
Malena,F,'mæ lɪ nʌ,100,63,3
Margot,F,'mɑr goʊ,10,63,2
Nelda,F,'nɛl də,10,63,2
Shaun,F,'ʃɔːn,1,63,1
Rasheed,M,rə 'ʃiːd,01,63,2
Stoney,M,'stoʊ niː,10,63,2
Avis,F,'eɪ vɪs,10,62,2
Arnulfo,M,ɑr 'nəl foʊ,010,62,3
Cristobal,M,'krɪ stə bəl,100,62,3
Donn,M,'dɑn,1,62,1
Kyle,F,'kaɪl,1,62,1
Lindsay,F,'lɪnd ziː,10,62,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,62,3
Logan,M,'loʊ gən,10,62,2
Mervin,M,'mɛː vɪn,10,62,2
Gabe,M,'geɪb,1,62,1
Whitney,M,'wɪt niː,10,62,2
Yancy,M,'jæn siː,10,62,2
Reina,F,reɪ 'iː nʌ,010,62,3
Reva,F,'reɪ və,10,62,2
Suzie,F,'sə ziː,10,62,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,62,3
Jewell,F,'ʤuː ɪl,10,61,2
Mariah,F,mɛː 'aɪ ə,010,61,3
Merideth,F,'mɛ rɪ dɪθ,100,61,3
Taurus,M,'tɔː rəs,10,61,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,61,4
Sherrell,F,'ʃɛ rəl,10,61,2
Armand,M,'ɑr mənd,10,61,2
Barron,M,'bæ rən,10,61,2
Bronson,M,'brɑn sən,10,61,2
Carnell,M,'kɑr nəl,10,61,2
Lindsey,M,'lɪnd ziː,10,61,2
Lorin,M,'lɔː rɪn,10,61,2
Sabina,F,sə 'biː nʌ,010,61,3
Brandt,M,'brænt,1,61,1
Emilie,F,'ɛ mə liː,100,60,3
Tyree,M,taɪ 'riː,01,60,2
Melva,F,'mɛl və,10,60,2
Lilly,F,'lɪ liː,10,60,2
Iva,F,'iː və,10,60,2
Debby,F,'dɛ biː,10,60,2
Aleta,F,ɑ 'lɛ tʌ,010,60,3
Alesia,F,æ 'li zeɪ ʌ,0100,60,4
Tammy,M,'tæ miː,10,60,2
Winona,F,'wɪ nʌ nʌ,100,60,3
Simeon,M,'sɪ miː ən,100,60,3
Quintin,M,'kwɪn tɪn,10,60,2
Paulo,M,'pɔː loʊ,10,60,2
Marcell,M,mɑr 'seɪl,01,60,2
Leigh,M,'liː,1,60,1
Jame,M,'dʒeɪ,1,60,1
Trinity,F,'trɪ nʌ tiː,100,60,3
Lula,F,'luː lə,10,60,2
Moshe,M,moʊ 'ʃɛ,01,59,2
Stormy,F,'stɔːr miː,10,59,2
Morgan,F,'mɔːr gən,10,59,2
Kirstie,F,'kɛː stiː,10,59,2
Kaye,F,'keɪ,1,59,1
Isabelle,F,'ɪ zʌ `bɛl,101,59,3
Gay,F,'geɪ,1,59,1
Etta,F,'ɛ tʌ,10,59,2
Brett,F,'brɛt,1,59,1
Bonny,F,'bɑ niː,10,59,2
Aaron,F,'ɛ rən,10,59,2
Zachery,M,'zæ kɛː iː,100,59,3
Maria,M,mɛː 'iː ə,010,59,3
Antone,M,ɑn 'toʊ niː,010,59,3
Brion,M,'braɪ ən,10,59,2
Deangelo,M,dʌŋ 'gɛ loʊ,010,59,3
Ezekiel,M,'ɛ zɪ `kiːl,101,59,3
Stephania,F,stɪ 'fæ niː ə,0100,59,4
Royal,M,'rɔɪ əl,10,59,2
Suzy,F,'suː ziː,10,58,2
Dominique,M,dɔː mɪ 'niːk,001,58,3
Heather,M,'hɛ ðɛː,10,58,2
Mitch,M,'mɪʧ,1,58,1
Romeo,M,'roʊ miː `oʊ,101,58,3
Sean,F,'ʃɔːn,1,58,1
Dario,M,'dɛ riː `oʊ,101,58,3
Burt,M,'bɛːt,1,58,1
Burke,M,'bɛːk,1,58,1
Anibal,M,'æ nɪ bəl,100,58,3
Ahmad,M,'ɑ mɑd,10,58,2
Freeman,M,'friː mən,10,58,2
Destiny,F,'dɛ stə niː,100,58,3
Effie,F,'ɛ fiː,10,58,2
Rowena,F,roʊ 'iː nʌ,010,58,3
Princess,F,'prɪn sɛs,10,58,2
Pilar,F,'paɪ lɛː,10,58,2
Nova,F,'noʊ və,10,58,2
Alyce,F,'æ lɪs,10,58,2
Jose,F,`hoʊ 'zeɪ,11,58,2
Jamila,F,ʤə 'mɪ lə,010,57,3
Woody,M,'wʊ diː,10,57,2
Stephanie,M,'stɛ fə niː,100,57,3
Rubin,M,'ruː bɪn,10,57,2
Major,M,'meɪ ʤɛː,10,57,2
Kelby,M,'kɛl biː,10,57,2
Eden,F,'iː dən,10,57,2
Julie,M,'ʤuː liː,10,57,2
Abbie,F,'æ biː,10,57,2
Duke,M,'duːk,1,57,1
Delta,F,'dɛl tʌ,10,57,2
Cordell,M,`kɔːr 'dɛl,11,57,2
Chip,M,'ʧɪp,1,57,1
Brennan,M,'brɛ nən,10,57,2
Joycelyn,F,'ʤɔɪ `slɪn,11,57,2
Herschel,M,'hɛː ʃəl,10,56,2
Aldo,M,'ɑl doʊ,10,56,2
Augustus,M,ɑ 'gə stəs,010,56,3
Baron,M,'bæ rən,10,56,2
Caesar,M,'siː zɛː,10,56,2
Conan,M,'koʊ nən,10,56,2
Michal,M,'mɪ ʧəl,10,56,2
Ivory,M,'aɪ vɛː iː,100,56,3
Renata,F,rə 'nɑ tʌ,010,56,3
Darcey,F,'dɑr siː,10,56,2
Felice,F,fə 'liːs,01,56,2
Gigi,F,'ʤiː ʤiː,10,56,2
Mariann,F,'mæ ɹeɪ ʌ,100,56,3
Melany,F,'mɛ lə niː,100,56,3
Ophelia,F,ə 'fiːl jʌ,010,56,3
Pattie,F,'pæ tiː,10,56,2
Risa,F,'riː sə,10,56,2
Jevon,M,'dʒɛ vɑ,10,56,2
Sherron,F,'ʃɛ rən,10,56,2
Tuesday,F,'tuːz diː,10,56,2
Viviana,F,vɪ viː 'æ nʌ,0010,56,4
Yusef,M,'juː sɛf,10,56,2
Valentin,M,vɑ leɪn 'tiːn,001,56,3
Luigi,M,luː 'iː ʤiː,010,56,3
Kristen,M,'krɪ sən,10,56,2
Ryan,F,'raɪ ən,10,56,2
Andre,F,'ɑn `dreɪ,11,55,2
Kila,F,'kɪ lə,10,55,2
Lory,F,'lɔː riː,10,55,2
Marcelle,F,mɑr 'sɛl,01,55,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,55,4
Sabra,F,'sɑ brə,10,55,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,55,4
Luciano,M,luː ʧiː 'ɑ noʊ,0010,55,4
Margret,F,'mɑr grɛt,10,55,2
Boris,M,'bɔː rɪs,10,55,2
Delmar,M,'dɛl mɛː,10,55,2
Dudley,M,'dəd liː,10,55,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,55,3
Goldie,F,'goʊl diː,10,55,2
Gilda,F,'gɪl də,10,55,2
Gertrude,F,'gɛː truːd,10,55,2
George,F,'ʤɔːrʤ,1,55,1
Dottie,F,'dɑ tiː,10,55,2
Cecily,F,'sɛ sɪ lɪ,100,55,3
Carmel,F,kɑr 'mɛl,01,55,2
Milan,M,mə 'lɑn,01,54,2
Gil,M,'gɪl,1,54,1
Lorenza,M,lɔː 'rɛn zʌ,010,54,3
Len,M,'lɛn,1,54,1
Lafayette,M,`lɑ fiː 'ɛt,101,54,3
Karol,F,'kɛ rɔːl,10,54,2
Davy,M,'deɪ viː,10,54,2
Darien,M,'dɛ riː ən,100,54,3
Darcy,M,'dɑr siː,10,54,2
Joe,F,'ʤoʊ,1,54,1
Milo,M,'maɪ loʊ,10,54,2
Ahmed,M,'ɑ məd,10,54,2
Clement,M,'klɛ mənt,10,54,2
Patience,F,'peɪ ʃəns,10,54,2
Troy,F,'trɔɪ,1,54,1
Tonie,F,'toʊ niː,10,54,2
Simona,F,sɪ 'moʊ nʌ,010,54,3
Shena,F,'ʃiː nʌ,10,54,2
Vickey,F,'vɪ kiː,10,54,2
Neva,F,'neɪ və,10,54,2
Lizabeth,F,'lɪ zʌ bɛθ,100,54,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,54,4
Marilynn,F,'mɛ rə lən,100,54,3
Emilia,F,ə 'miː liː ə,0100,54,4
Micaela,F,miː 'keɪ lə,010,53,3
Addie,F,'æ diː,10,53,2
Annabelle,F,'æ nʌ bəl,100,53,3
Honey,F,'hə niː,10,53,2
Mercy,F,'mɛː siː,10,53,2
Nydia,F,'nɪ diː ə,100,53,3
Mickie,F,'mɪ kiː,10,53,2
Ora,F,'ɔː rə,10,53,2
Poppy,F,'pɑ piː,10,53,2
Sandie,F,'sæn diː,10,53,2
Theodora,F,`θiː ə 'dɔː rə,1010,53,4
Todd,F,'tɑd,1,53,1
Adolph,M,'eɪ dɔːlf,10,53,2
Juan,F,'wɑn,1,53,1
Cyril,M,'sɪ rəl,10,53,2
Domenico,M,doʊ 'meɪ niː koʊ,0100,53,4
Kai,M,'kaɪ,1,53,1
Leander,M,liː 'æn dɛː,010,53,3
Nicola,M,nɪ 'koʊ lə,010,53,3
Reinaldo,M,`reɪ 'nɑl doʊ,110,53,3
Rey,M,'reɪ,1,53,1
Randa,F,'rɑn də,10,52,2
Lottie,F,'lɑ tiː,10,52,2
Manuela,F,mæn 'weɪ lə,010,52,3
Nettie,F,'nɛ tiː,10,52,2
Teresita,F,tɛː ɛ 'siː tʌ,0010,52,4
Ranee,F,'ræ 'niː,11,52,2
Vernita,F,vɛː 'niː tʌ,010,52,3
Tony,F,'toʊ niː,10,52,2
Lavette,F,lə 'vɛt,01,52,2
Lorelei,F,'lɔː rɪ `laɪ,101,52,3
Walker,M,'wɔː kɛː,10,52,2
Jesse,F,'ʤɛ siː,10,52,2
Cheyenne,F,ʃaɪ 'æn,01,52,2
Cathie,F,'kæ θiː,10,52,2
Reyna,F,'reɪ nʌ,10,52,2
Stanton,M,'stæn tən,10,52,2
Shedrick,M,'ʃɛ drɪk,10,52,2
Randel,M,'ræn dəl,10,52,2
Fritz,M,'frɪts,1,52,1
Franco,M,'fræŋ koʊ,10,52,2
Benedict,M,'bɛ nʌ `dɪkt,101,52,3
Sherrill,F,'ʃɛ rɪl,10,52,2
Mica,F,'maɪ kə,10,51,2
Dorie,F,'dɔː riː,10,51,2
Torey,M,'tɔː riː,10,51,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,51,4
Benton,M,'bɛn tən,10,51,2
Britton,M,'brɪ tən,10,51,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,51,4
Felton,M,'fɛl tən,10,51,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,51,4
Jerrell,M,jɛ 'reɪl,01,51,2
Timmie,M,'tɪ miː,10,51,2
Rosalia,F,roʊ zʌ 'liː ə,0010,51,4
Nissa,F,'nɪ sə,10,51,2
Nicky,F,'nɪ kiː,10,51,2
Truman,M,'truː mən,10,51,2
Jonathan,F,'ʤɑ nʌ θʌn,100,51,3
Jerrie,F,'ʤɛ riː,10,51,2
Fay,F,'feɪ,1,51,1
Elgin,M,'ɛl ʤɪn,10,50,2
Artis,M,'ɑr tɪs,10,50,2
Del,M,'dɛl,1,50,1
Derwin,M,'dɛː wɪn,10,50,2
Stephen,F,'stiː vən,10,50,2
Millard,M,'mɪ lɛːd,10,50,2
Oren,M,'ɔː rən,10,50,2
Winifred,F,'wɪ nɪ frɪd,100,50,3
Sacha,F,'sæ ʧə,10,50,2
Penney,F,'pɛ niː,10,50,2
Mirna,F,'mɛː nʌ,10,50,2
Krishna,F,'krɪ ʃnə,10,50,2
Jaclyn,F,'ʤæ klɪn,10,50,2
Eloise,F,ɪ 'lɔɪz,01,50,2
Elke,F,'ɛl,1,50,1
Brandon,F,'bræn dən,10,50,2
Abram,M,ə 'bræm,01,50,2
Bo,M,'boʊ,1,49,1
Tess,F,'tɛs,1,49,1
