name,gender,IPA,IPA_stress,counts,n_syllables
Cheryl,F,'ʃɛ rəl,10,18,2
Carry,F,'kæ riː,10,18,2
Burnell,F,'bɛː nəl,10,18,2
Aura,F,'ɔː rə,10,18,2
Arminda,F,ɑ 'mɪn dʌ,010,18,3
Arleta,F,'ɑr lɪ tʌ,100,18,3
Yukio,M,juː 'kiː oʊ,010,18,3
France,F,'fræns,1,18,1
Virgie,M,'vɛː giː,10,18,2
Meade,M,'miːd,1,18,1
Hester,M,'hɛ stɛː,10,18,2
Hope,M,'hoʊp,1,18,1
Humphrey,M,'hʌm fɹɪ,10,18,2
Ida,M,'aɪ də,10,18,2
Inez,M,ɪ 'nɛz,01,18,2
Ivor,M,'aɪ vɛː,10,18,2
Jan,M,'ʤæn,1,18,1
Kenyon,M,'kɛ njən,10,18,2
Landis,M,'læn dɪs,10,18,2
Laymon,M,'leɪ mən,10,18,2
Malachi,M,'mæ lʌ `kaɪ,101,18,3
Mcdonald,M,mək 'dɑ nəld,010,18,3
Meryl,M,'mɛ rəl,10,18,2
Temple,M,'tɛm pəl,10,18,2
Mont,M,'mɑnt,1,18,1
Nehemiah,M,`niː ə 'maɪ ə,1010,18,4
Noe,M,'noʊ,1,18,1
Oather,M,'əʊ ðʌ,10,18,2
Oneil,M,oʊ 'niːl,01,18,2
Ormond,M,'ɔːr mənd,10,18,2
Ozell,M,'əʊ zʌ,10,18,2
Payton,M,'peɪ tən,10,18,2
Prentiss,M,'prɛn tɪs,10,18,2
Rossie,M,'rɔː siː,10,18,2
Verna,M,'vɛː nʌ,10,18,2
Starling,M,'stɑr lɪŋ,10,18,2
Harrie,M,'hæ ɹi,10,18,2
Halford,M,'hæ fɛːd,10,18,2
Hale,M,'heɪl,1,18,1
Hadley,M,'hæd liː,10,18,2
Abbott,M,'æ bət,10,18,2
Achille,M,ə 'kɪ liː,010,18,3
Amadeo,M,ɑ 'mɑ diː oʊ,0100,18,4
Arlen,M,'ɑr lən,10,18,2
Arvis,M,'ɑ vɪ,10,18,2
Atlas,M,'æt ləs,10,18,2
Barnard,M,'bɑr nɛːrd,10,18,2
Basilio,M,bɑ 'siː liː oʊ,0100,18,4
Blanchard,M,'blæn ʧɛːd,10,18,2
Blanton,M,'blæn tən,10,18,2
Burney,M,'bɛː niː,10,18,2
Clemence,M,'klɛ məns,10,18,2
Collin,M,'kɑ lɪn,10,18,2
Colman,M,'koʊl mən,10,18,2
Comer,M,'kə mɛː,10,18,2
Cooper,M,'kuː pɛː,10,18,2
Delmont,M,'deɪl moʊnt,10,18,2
Dixon,M,'dɪk sən,10,18,2
Doc,M,'dɑk,1,18,1
Ellie,M,'ɛ liː,10,18,2
Elma,M,'ɛl mə,10,18,2
Erastus,M,ɪ 'ræ stəs,010,18,3
Erland,M,'ɛː lənd,10,18,2
Gerry,M,'ʤɛ riː,10,18,2
Gibson,M,'gɪb sən,10,18,2
Sylvia,M,'sɪl viː ə,100,18,3
Sherrill,M,'ʃɛ rɪl,10,18,2
Haig,M,'heɪg,1,17,1
Giuseppe,M,ʤɪ 'sɛ piː,010,17,3
Welby,M,'wɛl biː,10,17,2
Wilhelm,M,'wɪl `hɛlm,11,17,2
Woodson,M,'wʊd sən,10,17,2
Haynes,M,'heɪnz,1,17,1
Hassel,M,'hæ səl,10,17,2
Harvard,M,'hɑr vɛːd,10,17,2
Gurney,M,'gɛː niː,10,17,2
Gray,M,'greɪ,1,17,1
Grafton,M,'græf tən,10,17,2
Geo,M,'ʤiː oʊ,10,17,2
Terese,F,'tɛ riːz,10,17,2
Filmore,M,'fɪl `mɔːr,11,17,2
Erby,M,'ɛː biː,10,17,2
Elvie,M,'ɛl viː,10,17,2
Elon,M,ɪ 'lʌ,01,17,2
Diego,M,diː 'eɪ goʊ,010,17,3
Creighton,M,'kreɪ tən,10,17,2
Hillery,M,'hɪ lɛː iː,100,17,3
Vila,F,'viː lə,10,17,2
Vicky,F,'vɪ kiː,10,17,2
Vinton,M,'vɪn tən,10,17,2
Vinson,M,'vɪn sən,10,17,2
Vince,M,'vɪns,1,17,1
Vestal,M,'vɛ stəl,10,17,2
Jere,M,'ʤɛ riː,10,17,2
Kalman,M,'kæl mən,10,17,2
Karol,M,'kɛ rɔːl,10,17,2
Malvern,M,'mæl vɛːn,10,17,2
Manual,M,'mæ njuː əl,100,17,3
Martha,M,'mɑr θə,10,17,2
Neill,M,'niːl,1,17,1
Posey,M,'poʊ ziː,10,17,2
Rae,M,'reɪ,1,17,1
Renaldo,M,rɛ 'nɑl doʊ,010,17,3
Reo,M,'riː oʊ,10,17,2
Robie,M,'roʊ biː,10,17,2
Roma,M,'roʊ mə,10,17,2
Rulon,M,'ruː lən,10,17,2
Ryan,M,'raɪ ən,10,17,2
Sabino,M,sɑ 'biː noʊ,010,17,3
Sinclair,M,sɪn 'klɛr,01,17,2
Stan,M,'stæn,1,17,1
Vaughan,M,'vɔːn,1,17,1
Teruko,F,'tɛ ruː koʊ,100,17,3
Hilmer,M,'hɪl mɛː,10,17,2
Sylvester,F,sɪl 'vɛ stɛː,010,17,3
Hilaria,F,hiː 'lɑ riː ə,0100,17,4
Fanchon,F,'fæn ʧən,10,17,2
Ellena,F,ɛ 'lɛ nʌ,010,17,3
Cyrilla,F,sɪ 'rɪ lə,010,17,3
Christen,F,'krɪ sən,10,17,2
Bina,F,'biː nʌ,10,17,2
Belinda,F,bə 'lɪn də,010,17,3
Azalea,F,ə 'zeɪl jʌ,010,17,3
Angel,F,'eɪn ʤəl,10,17,2
Andrew,F,'æn druː,10,17,2
Aloha,F,ə 'loʊ hɑ,010,17,3
Cosimo,M,kʌ 'sɪ məʊ,010,17,3
Corbett,M,'kɔːr bɪt,10,17,2
Chancey,M,'ʧæn siː,10,17,2
Ceasar,M,sə 'sɑr,01,17,2
Catherine,M,'kæ θɛː ən,100,17,3
Byrd,M,'bɛːd,1,17,1
Belford,M,'bɛl fɛːd,10,17,2
Avis,M,'eɪ vɪs,10,17,2
Asher,M,'æ ʃɛː,10,17,2
Amerigo,M,ɑ mɛː 'iː goʊ,0010,17,4
Alwin,M,'æl wɪn,10,17,2
Alban,M,'ɑl bən,10,17,2
Aime,M,'eɪm,1,17,1
Fumi,F,'fuː miː,10,17,2
Homer,F,'hoʊ mɛː,10,17,2
Ruthann,F,`ruː 'θæn,11,17,2
Love,F,'lʌv,1,17,1
Rosemond,F,'roʊz mənd,10,17,2
Rea,F,'riː,1,17,1
Ople,F,'oʊ pəl,10,17,2
Montie,F,'mɑn tiː,10,17,2
Hyacinth,F,'haɪ ə `sɪnθ,101,17,3
Marcelline,F,mɑr ʧɛ 'liː niː,0010,17,4
Marcell,F,mɑr 'seɪl,01,17,2
Marry,F,'mɛ riː,10,17,2
Lloyd,F,'lɔɪd,1,17,1
Lisa,F,'liː sə,10,17,2
Leoda,F,'lɛ də,10,17,2
Jay,F,'ʤeɪ,1,17,1
Janetta,F,dʒæ 'nɛ tʌ,010,17,3
Jacoba,F,jɑ 'koʊ bə,010,17,3
Icy,F,'aɪ siː,10,17,2
Lear,F,'lɪr,1,16,1
Lillis,F,'lɪ lɪs,10,16,2
Ludy,F,'luː diː,10,16,2
Maribel,F,'mæ rɪ bɛl,100,16,3
Mayo,F,'meɪ oʊ,10,16,2
Melanie,F,'mɛ lə niː,100,16,3
Melinda,F,mə 'lɪn də,010,16,3
Moselle,F,moʊ 'zɛl,01,16,2
Nannette,F,næ 'nɛ,01,16,2
Clover,F,'kloʊ vɛː,10,16,2
Janelle,F,ʒə 'nɛl,01,16,2
Hedy,F,'hiː diː,10,16,2
Alena,F,ɑ 'leɪ nʌ,010,16,3
Allegra,F,ɑ 'lɛ grə,010,16,3
Andree,F,ən 'driː,01,16,2
Anona,F,ɑ 'noʊ nʌ,010,16,3
Aphrodite,F,`æ frə 'daɪ tiː,1010,16,4
Ariel,F,'ɛ riː əl,100,16,3
Artis,F,'ɑr tɪs,10,16,2
Babe,F,'beɪb,1,16,1
Burnette,F,'bɛː 'nɛt,11,16,2
Carnell,F,'kɑr nəl,10,16,2
Charley,F,'ʧɑr liː,10,16,2
Clemence,F,'klɛ məns,10,16,2
Orva,F,'ɔːr və,10,16,2
Courtney,F,'kɔːrt niː,10,16,2
Daniel,F,'dæ njəl,10,16,2
Dara,F,'dæ rə,10,16,2
Dewey,F,'duː iː,10,16,2
Dominica,F,də 'mɪ nɪ kə,0100,16,4
Douglas,F,'də gləs,10,16,2
Genie,F,'ʤiː niː,10,16,2
Gilberte,F,'gɪl bɛːt,10,16,2
Neda,F,'neɪ də,10,16,2
Ambrosio,M,`æm 'broʊ siː oʊ,1100,16,4
Persis,F,'pɛː sɪs,10,16,2
Gaither,M,'geɪ θɛː,10,16,2
Guilford,M,'gɪl fɛːd,10,16,2
Hanford,M,'hæn fɛːd,10,16,2
Hartwell,M,'hɑr `twɛl,11,16,2
Haven,M,'heɪ vən,10,16,2
Hermann,M,'hɛː mən,10,16,2
Herndon,M,'hɛːn dən,10,16,2
Hersel,M,'həː sʌ,10,16,2
Hubbard,M,'hə bɛːd,10,16,2
Isham,M,'ɪ ʃəm,10,16,2
Jacque,M,'ʒeɪk,1,16,1
Kit,M,'kɪt,1,16,1
Koichi,M,koʊ 'iː ʧiː,010,16,3
Lillard,M,'lɪ lɛːd,10,16,2
Lindley,M,'lɪnd liː,10,16,2
Loris,M,'lɔː rɪs,10,16,2
Lucky,M,'lə kiː,10,16,2
Manny,M,'mæ niː,10,16,2
Glyn,M,'glɪn,1,16,1
Fitzhugh,M,fɪts 'hjuː,01,16,2
Mattie,M,'mæ tiː,10,16,2
Ester,M,'ɛ stɛː,10,16,2
Arie,M,'ɛ riː,10,16,2
Bascom,M,'bæ skəm,10,16,2
Bertha,M,'bɛː θə,10,16,2
Burns,M,'bɛːnz,1,16,1
Caldwell,M,'kɔːl dwɛl,10,16,2
Christie,M,'krɪ stiː,10,16,2
Clemente,M,klʌ 'mɛn teɪ,010,16,3
Concepcion,M,kən `sɛp siː 'oʊn,0101,16,4
Crispin,M,'krɪ spɪn,10,16,2
Darius,M,dɛː 'aɪ əs,010,16,3
Demetrio,M,dɪ 'mɛ triː oʊ,0100,16,4
Devere,M,deɪ 'vɛ reɪ,010,16,3
Dolan,M,'doʊ lən,10,16,2
Dolores,M,də 'lɔː rɪs,010,16,3
Eber,M,'ɛ bɛː,10,16,2
Elva,M,'ɛl və,10,16,2
Almond,M,'ɑ mənd,10,16,2
Marlen,M,'mɑr lən,10,16,2
Mercer,M,'mɛː sɛː,10,16,2
Peter,F,'piː tɛː,10,16,2
Sewell,M,'suː əl,10,16,2
Salomon,M,'sæ lə mən,100,16,3
Ruffin,M,'rə fɪn,10,16,2
Rosa,M,'roʊ zʌ,10,16,2
Rome,M,'roʊm,1,16,1
Pink,M,'pɪŋk,1,16,1
Pietro,M,piː 'ɛ troʊ,010,16,3
Orange,M,'ɔː rʌnʤ,10,16,2
Odus,M,'əʊ dʌ,10,16,2
Aram,M,'æ ɹæ,10,16,2
Thyra,F,'θaɪ rə,10,16,2
Theora,F,'θiː ɛː ə,100,16,3
Sadye,F,'sæ daɪ,10,16,2
Ruther,F,'ruː θɛː,10,16,2
Rufina,F,ruː 'fiː nʌ,010,16,3
Royce,F,'rɔɪs,1,16,1
Roxana,F,rɑk 'sæ nʌ,010,16,3
Robie,F,'roʊ biː,10,16,2
Sergio,M,'sɛː ʤiː oʊ,100,16,3
Shade,M,'ʃeɪd,1,16,1
Moe,M,'moʊ,1,16,1
Wirt,M,'wɛːt,1,16,1
Monty,M,'mɔːn tiː,10,16,2
Norma,M,'nɔːr mə,10,16,2
Norvell,M,'nɔːr vəl,10,16,2
Shelly,M,'ʃɛ liː,10,16,2
Yates,M,'jeɪts,1,16,1
Esau,M,'iː `sɔː,11,16,2
Wilmot,M,'wɪl mət,10,16,2
Warden,M,'wɔːr dən,10,16,2
Wallis,M,'wɔː lɪs,10,16,2
Truitt,M,'truːt,1,16,1
Thurmond,M,'θɛː mənd,10,16,2
Stonewall,M,'stoʊn `wɔːl,11,16,2
Cortez,M,kɔːr 'tɛz,01,15,2
Channing,M,'ʧæ nɪŋ,10,15,2
Carman,M,'kɑr mən,10,15,2
Candido,M,kæn 'diː doʊ,010,15,3
Callie,M,'kɔː liː,10,15,2
Curry,M,'kə riː,10,15,2
Valentin,M,vɑ leɪn 'tiːn,001,15,3
Darnell,M,dɑr 'nɛl,01,15,2
Ola,M,'oʊ lə,10,15,2
Reggie,M,'rɛ ʤiː,10,15,2
Pius,M,'paɪ əs,10,15,2
Paulo,M,'pɔː loʊ,10,15,2
Pasco,M,'pɑ skoʊ,10,15,2
Paschal,M,'pæ ʃəl,10,15,2
Onofrio,M,oʊ 'noʊ friː oʊ,0100,15,4
Octavio,M,`ɑk 'teɪ viː oʊ,1100,15,4
Rob,M,'rɑb,1,15,1
Nieves,M,niː 'ɛ vɛs,010,15,3
Niel,M,'niːl,1,15,1
Melburn,M,'mɛl bɛːn,10,15,2
Marty,M,'mɑr tiː,10,15,2
Manson,M,'mæn sən,10,15,2
Lucy,M,'luː siː,10,15,2
Rembert,M,'rɛm bɛːt,10,15,2
Rogelio,M,roʊ 'giː liː oʊ,0100,15,4
Dayle,M,'deɪl,1,15,1
Birl,M,'bəː,1,15,1
Xavier,M,'zeɪ vjɛː,10,15,2
Woody,M,'wʊ diː,10,15,2
Wilmar,M,'wɪl mɛː,10,15,2
Wendel,M,'wɛn dəl,10,15,2
Waller,M,'wɔː lɛː,10,15,2
Walden,M,'wɔːl dən,10,15,2
Tsuneo,M,'suː niː oʊ,100,15,3
Rube,M,'ruːb,1,15,1
Theodor,M,'θiː ə dɛː,100,15,3
Spiro,M,'spɪ roʊ,10,15,2
Sigurd,M,'sɪ gɛːd,10,15,2
Shepherd,M,'ʃɛ pɛːd,10,15,2
Salome,M,sə 'loʊ miː,010,15,3
Sadao,M,sə 'daʊ,01,15,2
Loney,M,'loʊ niː,10,15,2
Lexie,M,'lɛk siː,10,15,2
Lewellyn,M,`luː 'ɛ lɪn,110,15,3
Gerson,M,'ʤɛː sən,10,15,2
Harm,M,'hɑrm,1,15,1
Gustaf,M,'guː stɑf,10,15,2
Gregor,M,'grɛ gɛː,10,15,2
Goldie,M,'goʊl diː,10,15,2
Gleason,M,'gliː sən,10,15,2
Gilmore,M,'gɪl mɔːr,10,15,2
Geronimo,M,ʤə 'rɔː nɪ `moʊ,0101,15,4
Les,M,'lɛs,1,15,1
Gavin,M,'gæ vɪn,10,15,2
Franz,M,'frænz,1,15,1
Festus,M,'fɛ stəs,10,15,2
Feliciano,M,fə liː siː 'ɑ noʊ,00010,15,5
Eusebio,M,`juː 'siː biː oʊ,1100,15,4
Encarnacion,M,ɪn kɑr nɑ siː 'ɔːn,00001,15,5
Harwood,M,'hɑr `wʊd,11,15,2
Herold,M,'hɛ rəld,10,15,2
Hillis,M,'hɪ lɪs,10,15,2
Hipolito,M,'iː poʊ 'liː toʊ,1010,15,4
Ian,M,'iː ən,10,15,2
Inman,M,'ɪn mən,10,15,2
Iva,M,'iː və,10,15,2
Iven,M,'aɪ vən,10,15,2
Jarrett,M,'ʤɛ rət,10,15,2
Jerrell,M,jɛ 'reɪl,01,15,2
Juel,M,'ʤuːl,1,15,1
Julia,M,'ʤuːl jʌ,10,15,2
Kelsey,M,'kɛl siː,10,15,2
Kenji,M,'kɛn ʤiː,10,15,2
Laird,M,'lɛrd,1,15,1
Lake,M,'leɪk,1,15,1
Leonidas,M,'leɪ ʌ nɪ dʌ,1000,15,4
Burtis,M,'bɛː tɪs,10,15,2
Etheline,F,'ɛ θɪ `laɪn,101,15,3
Bernhardt,M,'bɛːn hɑrt,10,15,2
Marcy,F,'mɑr siː,10,15,2
Milly,F,'mɪ liː,10,15,2
Michaelina,F,`maɪ kə 'liː nʌ,1010,15,4
Mertice,F,'mɛr tɪs,10,15,2
Medora,F,meɪ 'dɔː rə,010,15,3
Maryland,F,'mɛ rə lənd,100,15,3
Marvella,F,`mɑr 'vɛ lə,110,15,3
Martin,F,'mɑr tən,10,15,2
Marcel,F,mɑr 'sɛl,01,15,2
Parlee,F,'pɑr `liː,11,15,2
Mara,F,'mɑ rə,10,15,2
Mai,F,'maɪ,1,15,1
Lucina,F,'lʉː sɪ nʌ,100,15,3
Lorita,F,lɔː 'riː tʌ,010,15,3
Leana,F,'liː nʌ,10,15,2
Laurena,F,lɔː 'rɛ nʌ,010,15,3
Lara,F,'lɑ rə,10,15,2
Nieves,F,niː 'ɛ vɛs,010,15,3
Percy,F,'pɛː siː,10,15,2
Bentley,M,'bɛnt liː,10,15,2
Rozell,F,'rɑ zəl,10,15,2
Wallace,F,'wɔː ləs,10,15,2
Victorine,F,viːk tɔː 'riː niː,0010,15,4
Vern,F,'vɛːn,1,15,1
Vela,F,'vɛ lə,10,15,2
Teressa,F,tɛː 'ɛ sə,010,15,3
Sebastiana,F,sə `bæ stiː 'ɑ nʌ,01010,15,5
Sabra,F,'sɑ brə,10,15,2
Rosey,F,'roʊ ziː,10,15,2
Petrina,F,pɛ 'triː nʌ,010,15,3
Rosellen,F,'roʊ zʌ lən,100,15,3
Robin,F,'rɑ bən,10,15,2
Richie,F,'rɪ ʧiː,10,15,2
Rada,F,'rɑ də,10,15,2
Pluma,F,'plʉː mʌ,10,15,2
Philippa,F,fɪ 'lɪ pə,010,15,3
Petronella,F,`pɛ troʊ 'nɛ lə,1010,15,4
Kelly,F,'kɛ liː,10,15,2
Kathy,F,'kæ θiː,10,15,2
Julian,F,'ʤuː liː ən,100,15,3
Arah,F,'æ ɹʌ,10,15,2
Christie,F,'krɪ stiː,10,15,2
Cammie,F,'kæ miː,10,15,2
Calista,F,kə 'lɪ stə,010,15,3
Burma,F,'bɛː mə,10,15,2
Bernard,F,bɛː 'nɑrd,01,15,2
Balbina,F,bɑl 'biː nʌ,010,15,3
Arnell,F,'ɑr nəl,10,15,2
Arabella,F,`æ rə 'bɛ lə,1010,15,4
Ivis,F,'ɪ vɪ,10,15,2
Algie,F,'ɔːl giː,10,15,2
Abie,M,'æ biː,10,15,2
Alfons,M,'ɑl foʊnz,10,15,2
Almer,M,'ɔːl mɛː,10,15,2
Alto,M,'æl toʊ,10,15,2
Atwood,M,'æ `twʊd,11,15,2
Auston,M,'ɔː stən,10,15,2
Claramae,F,klɑ 'rɑ maɪ,010,15,3
Clarinda,F,klɛː 'ɪn də,010,15,3
Clovis,F,'kloʊ vɪs,10,15,2
Coleen,F,kɔː 'liːn,01,15,2
Ireene,F,aɪ 'riːn,01,15,2
Hugh,F,'hjuː,1,15,1
Holly,F,'hɑ liː,10,15,2
Guida,F,'giː də,10,15,2
Fernanda,F,fɛː 'næn də,010,15,3
Everett,F,'ɛ vɛː ət,100,15,3
Ermine,F,'ɛː mən,10,15,2
Eris,F,'ɛ ɹɪ,10,15,2
Eller,F,'ɛ lɛː,10,15,2
Elgie,F,'ɛl ʤiː,10,15,2
Edris,F,ɪ 'driːs,01,15,2
Earnest,F,'ɛː nɪst,10,15,2
Dorsey,F,'dɔːr siː,10,15,2
Conchita,F,kən 'ʧiː tʌ,010,15,3
Albertus,M,æl 'bɛː təs,010,14,3
Aden,M,'eɪ dən,10,14,2
Odes,M,'oʊdz,1,14,1
Ancel,M,ən 'sɛl,01,14,2
Belmont,M,'bɛl `mɑnt,11,14,2
Enis,F,'ɛ nɪs,10,14,2
Ebba,F,'ɛ bə,10,14,2
Early,F,'ɛː liː,10,14,2
Doyle,F,'dɔɪl,1,14,1
Devona,F,'dɛ və nʌ,100,14,3
Christiana,F,`krɪ stiː 'æ nʌ,1010,14,4
Cherrie,F,'tʃɛ ɹi,10,14,2
Cherie,F,'ʃɛ riː,10,14,2
Charlotta,F,'tʃɑ lɑ tʌ,100,14,3
Besse,F,'bɛs,1,14,1
Aune,F,'ɔːn,1,14,1
Adabelle,F,'æ də bəl,100,14,3
Willy,M,'wɪ liː,10,14,2
Zell,F,'zɛl,1,14,1
Volney,M,'voʊl niː,10,14,2
Viola,M,vaɪ 'oʊ lə,010,14,3
Vidal,M,vaɪ 'dæl,01,14,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,14,3
Teddie,M,'tɛ diː,10,14,2
Tandy,M,'tæn diː,10,14,2
Talbert,M,'tæl bɛːt,10,14,2
Sullivan,M,'sə lə vən,100,14,3
Shepard,M,'ʃɛ pɛːd,10,14,2
Selden,M,'sɛl dən,10,14,2
Sebastiano,M,`sɛ bɑs 'ʃeɪ ʌ nəʊ,10100,14,5
Schuyler,M,'skaɪ lɛː,10,14,2
Zenaida,F,zɪ 'neɪ də,010,14,3
Zara,F,'zæ rə,10,14,2
Randle,M,'ræn dəl,10,14,2
Nelia,F,'nɛ liː ə,100,14,3
Iantha,F,iː 'ɑn θə,010,14,3
Jennett,F,'ʤɛ nɪt,10,14,2
Jessamine,F,'ʤɛ sə mɪn,100,14,3
Jim,F,'ʤɪm,1,14,1
Joycelyn,F,'ʤɔɪ `slɪn,11,14,2
Lesley,F,'lɛ sliː,10,14,2
Lowell,F,'loʊ əl,10,14,2
Loy,F,'lɔɪ,1,14,1
Lu,F,'luː,1,14,1
Maura,F,'mɔː rə,10,14,2
Merrie,F,'mɛ riː,10,14,2
Morna,F,'mɔːr nʌ,10,14,2
Netta,F,'nɛ tʌ,10,14,2
Wanna,F,'wɑ nʌ,10,14,2
Norah,F,'nɔː rə,10,14,2
Norris,F,'nɔː rɪs,10,14,2
Opel,F,'oʊ pəl,10,14,2
Oral,F,'ɔː rəl,10,14,2
Ozzie,F,'ɑ ziː,10,14,2
Patience,F,'peɪ ʃəns,10,14,2
Rudell,F,'rə dəl,10,14,2
Sina,F,'si nʌ,10,14,2
Stefanie,F,'stɛ fə niː,100,14,3
Suzanna,F,`suː 'zæ nʌ,110,14,3
Vaughn,F,'vɔːn,1,14,1
Vester,F,'vɛ stɛː,10,14,2
Savino,M,sɑ 'viː noʊ,010,14,3
Ermina,F,ɛː 'miː nʌ,010,14,3
Rance,M,'ræns,1,14,1
Justice,M,'ʤə stəs,10,14,2
Gregg,M,'grɛg,1,14,1
Griffith,M,'grɪ fəθ,10,14,2
Hajime,M,hɑ 'ʤiː miː,010,14,3
Hamp,M,'hæmp,1,14,1
Hannibal,M,'hæ nɪ bəl,100,14,3
Hebert,M,'hɛ bɛːt,10,14,2
Hill,M,'hɪl,1,14,1
Hodges,M,'hɑ ʤɪz,10,14,2
Huber,M,'hjuː bɛː,10,14,2
Jacinto,M,ʤə 'sɪn toʊ,010,14,3
Jakie,M,'ʤæ kiː,10,14,2
Judd,M,'ʤʌd,1,14,1
Marquis,M,`mɑr 'kiː,11,14,2
Gillis,M,'gɪ lɪs,10,14,2
Maron,M,mɑ 'rɔːn,01,14,2
Marcell,M,mɑr 'seɪl,01,14,2
Magnus,M,'mæg nəs,10,14,2
Lovie,M,'lə viː,10,14,2
Lisle,M,'laɪ əl,10,14,2
Linn,M,'lɪn,1,14,1
Lemmie,M,'lɛ miː,10,14,2
Lavell,M,lɑ 'veɪl,01,14,2
Kenny,M,'kɛ niː,10,14,2
Kennedy,M,'kɛ nʌ diː,100,14,3
Justo,M,'ʤə stoʊ,10,14,2
Phillips,M,'fɪ lɪps,10,14,2
Gomer,M,'goʊ mɛː,10,14,2
Maxine,M,mæk 'siːn,01,14,2
Gabe,M,'geɪb,1,14,1
Morley,M,'mɔːr liː,10,14,2
Pershing,M,'pɛː ʃɪŋ,10,14,2
Ferdie,M,'fɛː diː,10,14,2
Paige,M,'peɪʤ,1,14,1
Overton,M,'oʊ vɛː tən,100,14,3
Orton,M,'ɔːr tən,10,14,2
Orbin,M,'ɔːr bɪn,10,14,2
Olden,M,'oʊl dən,10,14,2
Broadus,M,'broʊ dəs,10,14,2
Norberto,M,nɔːr 'bɛː `toʊ,011,14,3
Nicolo,M,'nɪ kə loʊ,100,14,3
Myrtle,M,'mɛː təl,10,14,2
Moyer,M,'mɔɪ ɛː,10,14,2
Nino,M,'niː noʊ,10,14,2
Erick,M,'ɛ rɪk,10,14,2
Clemmie,M,'klɛ miː,10,14,2
Erman,M,'ɛː mən,10,14,2
Brownie,M,'braʊ niː,10,14,2
Elson,M,'ɛl sən,10,14,2
Eleanor,M,'ɛ lə nɔːr,100,14,3
Edith,M,'iː dɪθ,10,14,2
Dorrance,M,'dɔː rəns,10,14,2
Claxton,M,'klæk stən,10,14,2
Claudia,M,'klɔː diː ə,100,14,3
Burleigh,M,'bɛː lə,10,14,2
Faye,M,'feɪ,1,14,1
Juel,F,'ʤuːl,1,13,1
Huldah,F,'hʌl dʌ,10,13,2
Ireta,F,ɪ 'reɪ tʌ,010,13,3
Ivey,F,'aɪ viː,10,13,2
Jodie,F,'ʤoʊ diː,10,13,2
Madora,F,mə 'dɔː rə,010,13,3
Leitha,F,'liː ðə,10,13,2
Lema,F,'liː mə,10,13,2
Luellen,F,'lʊ lən,10,13,2
Madelaine,F,'mæ dɪ leɪn,100,13,3
Gilberta,F,ʤiːl 'bɛr tʌ,010,13,3
Mannie,F,'mæ niː,10,13,2
Glady,F,'ɡleɪ di,10,13,2
Almer,F,'ɔːl mɛː,10,13,2
Foy,F,'fɔɪ,1,13,1
Faustine,F,'faʊ stiːn,10,13,2
Elton,F,'ɛl tən,10,13,2
Ellyn,F,'ɛ lɪn,10,13,2
Edie,F,'ɛ diː,10,13,2
Edgar,F,'ɛd gɛː,10,13,2
Edell,F,ɪ 'dɛl,01,13,2
Corabelle,F,'kɔː rə bəl,100,13,3
Canary,F,kə 'nɛ riː,010,13,3
Bruce,F,'bruːs,1,13,1
Bena,F,'bɛ nʌ,10,13,2
Arcola,F,ɑr 'koʊ lə,010,13,3
Adria,F,'ɑ driː ə,100,13,3
Martine,F,mɑr 'tiːn,01,13,2
Marget,F,'mɑr gɪt,10,13,2
Hillman,M,'hɪl `mæn,11,13,2
Marybeth,F,'mɛ riː 'bɛθ,101,13,3
Merrill,F,'mɛ rəl,10,13,2
Mansel,M,'mæn səl,10,13,2
Marcial,M,mɑr siː 'ɑl,001,13,3
Marlon,M,'mɑr lən,10,13,2
Marlowe,M,'mɑr `loʊ,11,13,2
Masami,M,mɑ 'sɑ miː,010,13,3
Merion,M,'mɛ riː ən,100,13,3
Merwyn,M,'mɛː wɪn,10,13,2
Montie,M,'mɑn tiː,10,13,2
Morrell,M,mɔː 'rɛl,01,13,2
Nash,M,'næʃ,1,13,1
Neely,M,'niː liː,10,13,2
Niels,M,'niːlz,1,13,1
Noland,M,'noʊ lənd,10,13,2
Oda,M,'oʊ də,10,13,2
Orban,M,'ɔːr bən,10,13,2
Pearson,M,'pɪr sən,10,13,2
Phill,M,'fɪ,1,13,1
Purnell,M,'pɛː nəl,10,13,2
Remo,M,'rɛ moʊ,10,13,2
Russ,M,'rəs,1,13,1
Seward,M,'suː ɛːd,10,13,2
Seymore,M,'siː mɔːr,10,13,2
Soloman,M,soʊ loʊ 'mæn,001,13,3
Stanislaw,M,'stæ nɪ `slɔː,101,13,3
Stillman,M,'stɪl mən,10,13,2
Talton,M,'tæl tən,10,13,2
Thurlow,M,'θɛː loʊ,10,13,2
Magdaleno,M,mɑg dɑ 'leɪ noʊ,0010,13,4
Love,M,'lʌv,1,13,1
Leverett,M,'lɛ vɛː ɛt,100,13,3
Jacobo,M,jɑ 'koʊ boʊ,010,13,3
Monna,F,'mɑ nʌ,10,13,2
Narcissus,F,nɑr 'sɪ səs,010,13,3
Stephany,F,'stɛ fə niː,100,13,3
Tavie,F,'teɪ viː,10,13,2
Theta,F,'θeɪ tʌ,10,13,2
Vernal,F,'vɛː nəl,10,13,2
Verner,F,'vɛː nɛː,10,13,2
Gordan,M,'gɔːr dən,10,13,2
Haden,M,'heɪ dən,10,13,2
