name,gender,IPA,IPA_stress,counts,n_syllables
Meta,F,'miː tʌ,10,62,2
Antonia,F,æn 'toʊ niː ə,0100,61,4
Donna,F,'dɑ nʌ,10,61,2
Iola,F,aɪ 'oʊ lə,010,61,3
Melba,F,'mɛl bə,10,61,2
Byron,M,'baɪ rən,10,61,2
Wiley,M,'waɪ liː,10,61,2
Elijah,M,ɛ 'laɪ ʤə,010,60,3
Arline,F,'ɑr `laɪn,11,60,2
Cynthia,F,'sɪn θiː ə,100,60,3
Aubrey,M,'ɔː briː,10,60,2
Mckinley,M,mə 'kɪn liː,010,60,3
Tommie,M,'tɑ miː,10,60,2
Wilbert,M,'wɪl bɛːt,10,60,2
Arlene,F,'ɑr `liːn,11,59,2
Delbert,M,'dɛl bɛːt,10,59,2
Grady,M,'greɪ diː,10,59,2
Clare,F,'klɛr,1,59,1
Elise,F,ə 'liːs,01,59,2
Sybil,F,'sɪ bɪl,10,58,2
Tommie,F,'tɑ miː,10,58,2
Timothy,M,'tɪ mə θiː,100,58,3
Maurine,F,mɔː 'riː niː,010,58,3
Mary,M,'mɛ riː,10,58,2
Grant,M,'grænt,1,58,1
Grover,M,'groʊ vɛː,10,58,2
Gene,M,'ʤiːn,1,58,1
Lyda,F,'laɪ də,10,57,2
Wade,M,'weɪd,1,57,1
Elaine,F,ɪ 'leɪn,01,57,2
Loyd,M,'lɔɪd,1,57,1
Nick,M,'nɪk,1,57,1
Lennie,F,'lɛ niː,10,56,2
Magdalene,F,'mæg də `liːn,101,56,3
Nan,F,'næn,1,56,1
Octavia,F,ɑk 'teɪ viː ə,0100,56,4
Queen,F,'kwiːn,1,56,1
Tina,F,'tiː nʌ,10,56,2
Joyce,F,'ʤɔɪs,1,56,1
Harley,M,'hɑr liː,10,56,2
Myron,M,'maɪ rən,10,56,2
Ike,M,'aɪk,1,55,1
Clyde,F,'klaɪd,1,55,1
Ellie,F,'ɛ liː,10,54,2
Monica,F,'mɑ nɪ kə,100,54,3
Reva,F,'reɪ və,10,54,2
Rosemary,F,'roʊz `mɛ riː,110,54,3
Zora,F,'zɔː rə,10,54,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,53,4
Merle,M,'mɛːl,1,53,1
Edmond,M,'ɛd mənd,10,53,2
Crystal,F,'krɪ stəl,10,53,2
Estell,F,'ɛ stəl,10,53,2
Glenna,F,'glɛ nʌ,10,53,2
Natalie,F,'næ tʌ liː,100,53,3
Dale,M,'deɪl,1,53,1
Barney,M,'bɑr niː,10,53,2
Agatha,F,'æ gə θə,100,52,3
Albina,F,ɑl 'biː nʌ,010,52,3
Chloe,F,'kloʊ iː,10,52,2
Ester,F,'ɛ stɛː,10,52,2
Malinda,F,mɑ 'liːn də,010,52,3
Abe,M,'eɪb,1,52,1
Elwood,M,'ɛl `wʊd,11,52,2
Erwin,M,'ɛː wɪn,10,52,2
Jasper,M,'ʤæ spɛː,10,52,2
Elinor,F,'ɛ lɪ nɛː,100,52,3
Mandy,F,'mæn diː,10,51,2
Madeleine,F,`mæ də 'lɛn,101,51,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,51,4
Pinkie,F,'pɪŋ kiː,10,51,2
Silas,M,'saɪ ləs,10,51,2
Salvatore,M,sæl və 'tɔː riː,0010,51,4
Ava,F,'eɪ və,10,50,2
Camille,F,kə 'miːl,01,50,2
Dixie,F,'dɪk siː,10,50,2
Dona,F,'doʊ nʌ,10,50,2
Julie,F,'ʤuː liː,10,50,2
Una,F,'uː nʌ,10,50,2
Solomon,M,'sɑ lə mən,100,50,3
Ronald,M,'rɑ nəld,10,50,2
Earle,M,'ɛːl,1,50,1
Anderson,M,'æn dɛː sən,100,49,3
Alva,M,'æl və,10,49,2
Jackson,M,'ʤæk sən,10,49,2
Allene,F,'æ `liːn,11,49,2
Alva,F,'æl və,10,49,2
Hope,F,'hoʊp,1,49,1
Rhea,F,'riː ə,10,49,2
Susanna,F,suː 'zæ nʌ,010,48,3
Philomena,F,fɪ lə 'miː nʌ,0010,48,4
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,48,4
Imogene,F,'ɪ mə `ʤiːn,101,48,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,48,4
Filomena,F,`fɪ lə 'miː nʌ,1010,47,4
Carlton,M,'kɑrl tən,10,47,2
Melvina,F,mɛl 'viː nʌ,010,47,3
Laverne,F,lə 'vɛːn,01,47,2
Murray,M,'mɛː iː,10,46,2
Malcolm,M,'mæl kəm,10,46,2
Harrison,M,'hɛ rɪ sən,100,46,3
Dwight,M,'dwaɪt,1,46,1
Clark,M,'klɑrk,1,46,1
Noah,M,'noʊ ə,10,46,2
Alyce,F,'æ lɪs,10,46,2
Zola,F,'zoʊ lə,10,46,2
Lucia,F,'luː ʃə,10,46,2
Guadalupe,F,`gwɑ də 'luːp,101,46,3
Bernadette,F,bɛː nʌ 'dɛt,001,46,3
Andy,M,'æn diː,10,46,2
Althea,F,æl 'θiː ə,010,46,3
Boyd,M,'bɔɪd,1,46,1
Ramona,F,rə 'moʊ nʌ,010,45,3
Allan,M,'æ lən,10,45,2
Anton,M,'æn `tɔːn,11,45,2
Miles,M,'maɪlz,1,45,1
Juana,F,'wɑ nʌ,10,45,2
Augustus,M,ɑ 'gə stəs,010,44,3
Hiram,M,'haɪ rʌm,10,44,2
Jesus,M,'ʤiː zəs,10,44,2
Neal,M,'niːl,1,44,1
Ned,M,'nɛd,1,44,1
Spencer,M,'spɛn sɛː,10,44,2
Robbie,F,'rɑ biː,10,44,2
Charity,F,'ʧɛ rɪ tiː,100,44,3
Esta,F,'ɛ stə,10,44,2
Gretchen,F,'grɛ ʧən,10,44,2
Pearle,F,'pɛːl,1,44,1
Carolina,F,`kɛ rə 'laɪ nʌ,1010,44,4
Lina,F,'liː nʌ,10,43,2
Joel,M,'ʤoʊ əl,10,43,2
Petra,F,'pɛ trə,10,43,2
Christopher,M,'krɪ stə fɛː,100,43,3
Clement,M,'klɛ mənt,10,43,2
Eli,M,'iː laɪ,10,43,2
Fredrick,M,'frɛ drɪk,10,43,2
Rowena,F,roʊ 'iː nʌ,010,43,3
Pedro,M,'peɪ droʊ,10,43,2
Viva,F,'viː və,10,43,2
Garnet,F,'gɑr nət,10,43,2
Ethelyn,F,'ɛ θɪ lɪn,100,43,3
Berta,F,'bɛː tʌ,10,43,2
Bella,F,'bɛ lə,10,43,2
Lovie,F,'lə viː,10,42,2
Gustave,M,guː 'stɑ viː,010,42,3
Emory,M,'ɛ mɛː iː,100,42,3
Magnolia,F,mæg 'noʊl jʌ,010,42,3
Foster,M,'fɑ stɛː,10,42,2
Cleveland,M,'kliːv lənd,10,42,2
Marcus,M,'mɑr kəs,10,42,2
Clair,M,'klɛr,1,42,1
Angelo,M,'æn ʤə `loʊ,101,41,3
Burton,M,'bɛː tən,10,41,2
Francisco,M,fræn 'sɪ skoʊ,010,41,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,41,4
Stewart,M,'stuː ɛːt,10,41,2
Adela,F,ə 'dɛ lə,010,41,3
Eleanora,F,`ɛ lə 'nɔː rə,1010,41,4
Eve,F,'iːv,1,41,1
Leda,F,'liː də,10,41,2
Myrtis,F,'mɪr tɪs,10,41,2
Valeria,F,və 'liː riː ə,0100,41,4
Neil,M,'niːl,1,41,1
Garland,M,'gɑr lənd,10,41,2
Veda,F,'veɪ də,10,40,2
Reginald,M,'rɛ ʤə nəld,100,40,3
Adell,F,ə 'dɛl,01,40,2
John,F,'ʤɑn,1,40,1
Buster,M,'bə stɛː,10,40,2
Cleo,M,'kliː oʊ,10,40,2
Cyril,M,'sɪ rəl,10,40,2
Freeman,M,'friː mən,10,40,2
Irwin,M,'ɛː wʌn,10,40,2
Luke,M,'luːk,1,40,1
Lynn,M,'lɪn,1,40,1
Elena,F,'ɛ lə nʌ,100,40,3
Nita,F,'niː tʌ,10,40,2
Lavina,F,lɑ 'viː nʌ,010,40,3
Melva,F,'mɛl və,10,39,2
Kay,F,'keɪ,1,39,1
Margery,F,'mɑr ʤɛː iː,100,39,3
Angie,F,'æn ʤiː,10,39,2
Dena,F,'diː nʌ,10,39,2
Freddie,M,'frɛ diː,10,39,2
Ward,M,'wɔːrd,1,39,1
Theodora,F,`θiː ə 'dɔː rə,1010,39,4
Judith,F,'ʤuː dəθ,10,38,2
Hilma,F,'hɪl mə,10,38,2
Maye,F,meɪ,0,38,1
Rosalind,F,'rɑ zʌ lɪnd,100,38,3
Dallas,M,'dæ ləs,10,38,2
Belva,F,'beɪl və,10,38,2
Lorna,F,'lɔːr nʌ,10,38,2
Dock,M,'dɑk,1,38,1
Carlos,M,'kɑr loʊs,10,38,2
Ramon,M,rə 'moʊn,01,38,2
Ruben,M,'ruː bən,10,38,2
Stuart,M,'stuː ɛːt,10,38,2
Wilmer,M,'wɪl mɛː,10,37,2
Yetta,F,'jɛ tʌ,10,37,2
Basil,M,'bæ zəl,10,37,2
Columbus,M,kə 'ləm bʌs,010,37,3
Loren,M,'lɔː rən,10,37,2
Claudie,F,'klɔː diː,10,37,2
Cordie,F,'kɔːr diː,10,37,2
Elna,F,ɪl 'nɑ,01,37,2
Emilie,F,'ɛ mə liː,100,37,3
Joanna,F,ʤoʊ 'æ nʌ,010,37,3
Lue,F,'luː,1,37,1
Madelyn,F,'mæ dɪ lɪn,100,37,3
Mallie,F,'mɔː liː,10,37,2
Margret,F,'mɑr grɛt,10,37,2
Novella,F,noʊ 'vɛ lə,010,37,3
Therese,F,'θɛ riːs,10,37,2
Mitchell,M,'mɪ ʧəl,10,37,2
Ursula,F,'ɛː sə lə,100,37,3
Ferdinand,M,'fɛː dɪ `nænd,101,36,3
Diana,F,daɪ 'æ nʌ,010,36,3
Donnie,F,'dɑ niː,10,36,2
Florida,F,'flɔː rə də,100,36,3
Florine,F,flɔː 'riː niː,010,36,3
Gail,F,'geɪl,1,36,1
Janice,F,'ʤæ nəs,10,36,2
Joy,F,'ʤɔɪ,1,36,1
Celeste,F,sə 'lɛst,01,36,2
Lilla,F,'lɪ lə,10,36,2
Bud,M,'bʌd,1,36,1
Alphonse,M,æl 'fɑnz,01,36,2
Ora,M,'ɔː rə,10,36,2
Vinnie,F,'vɪ niː,10,36,2
Ellsworth,M,'ɛlz wɛːθ,10,36,2
Mabelle,F,mə 'bɛl,01,35,2
Pat,M,'pæt,1,35,1
Zona,F,'zoʊ nʌ,10,35,2
Scott,M,'skɑt,1,35,1
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,35,4
Fletcher,M,'flɛ ʧɛː,10,35,2
Sammie,M,'sæ miː,10,34,2
Ambrose,M,'æm `broʊz,11,34,2
Ezra,M,'ɛz rə,10,34,2
Merrill,M,'mɛ rəl,10,34,2
Odell,M,oʊ 'dɛl,01,34,2
Randolph,M,'ræn dɑlf,10,34,2
Tena,F,'tɛ nʌ,10,34,2
Truman,M,'truː mən,10,34,2
Bell,F,'bɛl,1,34,1
Bennie,F,'bɛ niː,10,34,2
Camilla,F,kə 'mɪ lə,010,34,3
Easter,F,'iː stɛː,10,34,2
Ethyl,F,'ɛ θəl,10,34,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,34,4
Juliette,F,ʤuː liː 'ɛt,001,34,3
Madie,F,'meɪ di,10,33,2
Almeda,F,ɑl 'meɪ də,010,33,3
Harriette,F,'hæ riː ɛt,100,33,3
Nadine,F,nʌ 'diːn,01,33,2
Mozelle,F,mə 'zɛl,01,33,2
Marvel,F,'mɑr vəl,10,33,2
Lucretia,F,luː 'kriː ʃə,010,33,3
Lavinia,F,lə 'vɪ njə,010,33,3
Al,M,'æl,1,33,1
Rex,M,'rɛks,1,33,1
Hildegarde,F,'hɪl dɪ `gɑrd,101,33,3
Sterling,M,'stɛː lɪŋ,10,33,2
Clay,M,'kleɪ,1,32,1
Winona,F,'wɪ nʌ nʌ,100,32,3
Stephanie,F,'stɛ fə niː,100,32,3
Lowell,M,'loʊ əl,10,32,2
Rosalee,F,`roʊ sə 'liː,101,32,3
Martina,F,mɑr 'tiː nʌ,010,32,3
Manuela,F,mæn 'weɪ lə,010,32,3
Gloria,F,'glɔː riː ə,100,32,3
Emilia,F,ə 'miː liː ə,0100,32,4
Edwina,F,ɛ 'dwiː nʌ,010,32,3
Clarissa,F,klɛː 'ɪ sə,010,32,3
Wendell,M,'wɛn dəl,10,32,2
Tommy,M,'tɑ miː,10,32,2
Sanford,M,'sæn fɛːd,10,32,2
Riley,M,'raɪ liː,10,32,2
Vallie,F,'vɔː liː,10,32,2
Harlan,M,'hɑr lən,10,31,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,31,4
Major,M,'meɪ ʤɛː,10,31,2
Taylor,M,'teɪ lɛː,10,31,2
Van,M,'væn,1,31,1
Delphia,F,'dɛl fiː ə,100,31,3
Amie,F,'æ miː,10,31,2
Aurora,F,ɛː 'ɔː rə,010,31,3
Clemmie,F,'klɛ miː,10,31,2
Elvera,F,eɪl 'vɛ rə,010,31,3
Freddie,F,'frɛ diː,10,31,2
Johnie,F,'ʤɑ niː,10,31,2
Patsy,F,'pæt siː,10,31,2
Roma,F,'roʊ mə,10,31,2
Rosina,F,roʊ 'ziː nʌ,010,31,3
Savannah,F,sə 'væ nʌ,010,31,3
Theo,F,'θiː oʊ,10,31,2
Vena,F,'viː nʌ,10,31,2
Garfield,M,'gɑr `fiːld,11,31,2
Dewitt,M,də 'wɪt,01,31,2
Alfonso,M,`æl 'fɑn soʊ,110,31,3
Elmira,F,ɛl 'maɪ rə,010,31,3
Eda,F,'iː də,10,30,2
Adrian,M,'eɪ driː ən,100,30,3
Beth,F,'bɛθ,1,30,1
Arlie,M,'ɑr liː,10,30,2
Ray,F,'reɪ,1,30,1
Pearline,F,'pɛː laɪn,10,30,2
Luna,F,'luː nʌ,10,30,2
Leslie,F,'lɛ sliː,10,30,2
Enid,F,'iː nɪd,10,30,2
Eldora,F,ɛl 'dɔː rə,010,30,3
Corrie,F,'kɔː riː,10,30,2
Dell,F,'dɛl,1,30,1
Emerson,M,'ɛ mɛː sən,100,30,3
Thurman,M,'θɛː mən,10,30,2
Pearl,M,'pɛːl,1,30,1
Milford,M,'mɪl fɛːd,10,30,2
Lucius,M,'luː ʃəs,10,30,2
Israel,M,'ɪz riː əl,100,30,3
Emery,M,'ɛ mɛː iː,100,30,3
Royal,M,'rɔɪ əl,10,30,2
Christian,M,'krɪs ʧən,10,30,2
Garnett,F,'gɑr nɪt,10,29,2
Erie,F,'ɪ riː,10,29,2
Dorthy,F,'dɔːr θiː,10,29,2
Hedwig,F,'hɛ dwɪg,10,29,2
Annetta,F,æ 'nɛ tʌ,010,29,3
Amber,F,'æm bɛː,10,29,2
Alda,F,'ɑl də,10,29,2
Buck,M,'bʌk,1,29,1
Leonora,F,`liː ə 'nɔː rə,1010,29,4
Odell,F,oʊ 'dɛl,01,29,2
Sadye,F,'sæ daɪ,10,29,2
Sibyl,F,'sɪ bəl,10,29,2
Bridget,F,'brɪ ʤət,10,29,2
Alan,M,'æ lən,10,29,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,29,3
Dudley,M,'dəd liː,10,29,2
Ulysses,M,juː 'lɪ siːz,010,29,3
Russel,M,'rə səl,10,29,2
Prince,M,'prɪns,1,29,1
Orval,M,'ɔːr vəl,10,29,2
Lyman,M,'laɪ mən,10,29,2
Elvin,M,'ɛl vɪn,10,29,2
Mathew,M,'mæ θjuː,10,29,2
Charlie,F,'ʧɑr liː,10,28,2
Delores,F,də 'lɔː rɪs,010,28,3
Maynard,M,'meɪ nɛːd,10,28,2
Jimmy,M,'ʤɪ miː,10,28,2
Hollis,M,'hɑ lɪs,10,28,2
Granville,M,'græn vɪl,10,28,2
Emile,M,eɪ 'miːl,01,28,2
Elton,M,'ɛl tən,10,28,2
Dominick,M,'dɑ mə nɪk,100,28,3
Dean,M,'diːn,1,28,1
Coleman,M,'koʊl mən,10,28,2
Magdalena,F,`mæg də 'liː nʌ,1010,28,4
Sammie,F,'sæ miː,10,28,2
Suzanne,F,suː 'zæn,01,28,2
Ira,F,'aɪ rə,10,28,2
Lilian,F,'lɪ liː ən,100,28,3
Hanna,F,'hæ nʌ,10,28,2
Delphine,F,dɛl 'fiː niː,010,28,3
Alene,F,ə 'liːn,01,28,2
Sydney,M,'sɪd niː,10,28,2
Lorine,F,'lɔː ɹi,10,28,2
Elmo,M,'ɛl moʊ,10,27,2
Mellie,F,'mɛ liː,10,27,2
Houston,M,'hjuː stən,10,27,2
Vern,M,'vɛːn,1,27,1
Elliott,M,'ɛ liː ət,100,27,3
Zoe,F,'zoʊ iː,10,27,2
Valerie,F,'væ lɛː iː,100,27,3
Rosanna,F,roʊ 'zæ nʌ,010,27,3
Rilla,F,'rɪ lə,10,27,2
Chris,M,'krɪs,1,27,1
James,F,'ʤeɪmz,1,27,1
Meyer,M,'maɪ ɛː,10,27,2
Ivory,F,'aɪ vɛː iː,100,27,3
Porter,M,'pɔːr tɛː,10,27,2
Theo,M,'θiː oʊ,10,27,2
Annis,F,'æ niːz,10,27,2
Faith,F,'feɪθ,1,27,1
Germaine,F,ʒɛː 'meɪn,01,27,2
Sol,M,'sɑl,1,26,1
Hyman,M,'haɪ mən,10,26,2
Lelah,F,'lɛ lə,10,26,2
Hugo,M,'hjuː goʊ,10,26,2
Elias,M,ə 'laɪ əs,010,26,3
Eldon,M,ɪl 'dɑn,01,26,2
Chas,M,'ʧɑrlz,1,26,1
George,F,'ʤɔːrʤ,1,26,1
Jo,F,'ʤoʊ,1,26,1
Saul,M,'sɔːl,1,26,1
Marcia,F,'mɑr ʃə,10,26,2
Minna,F,'mɪ nʌ,10,26,2
Emmie,F,'ɛ miː,10,26,2
Earline,F,'ɛː laɪn,10,26,2
Jean,M,'ʤiːn,1,26,1
Clementine,F,'klɛ mən `taɪn,101,26,3
Bobbie,F,'bɑ biː,10,26,2
Berneice,F,bɛː 'naɪs,01,26,2
Ruthie,F,'ruː θiː,10,25,2
William,F,'wɪl jəm,10,25,2
Oda,F,'oʊ də,10,25,2
Elisha,M,'ɛ lɪ ʃə,100,25,3
Buford,M,'bjuː fɛːd,10,25,2
Micheal,M,'maɪ kəl,10,25,2
Waldo,M,'wɑl doʊ,10,25,2
Carter,M,'kɑr tɛː,10,25,2
Parker,M,'pɑr kɛː,10,25,2
Oren,M,'ɔː rən,10,25,2
Norris,M,'nɔː rɪs,10,25,2
Steven,M,'stiː vən,10,25,2
Luis,M,luː 'iːs,01,25,2
Isaiah,M,`aɪ 'zeɪ ə,110,25,3
Herschel,M,'hɛː ʃəl,10,25,2
Dominic,M,'dɑ mə nɪk,100,25,3
Jewel,M,'ʤuː əl,10,25,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,24,3
Neoma,F,neɪ 'oʊ mə,010,24,3
Melissa,F,mə 'lɪ sə,010,24,3
Mariah,F,mɛː 'aɪ ə,010,24,3
Hellen,F,'hɛ lən,10,24,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,24,4
Elisa,F,ə 'liː sə,010,24,3
Charles,F,'ʧɑrlz,1,24,1
Ardella,F,`ɑr 'dɛ lə,110,24,3
Adah,F,'æ dɑ,10,24,2
Violette,F,`viː oʊ 'lɛt,101,24,3
Nova,F,'noʊ və,10,24,2
Cliff,M,'klɪf,1,24,1
Asa,M,'ɑ sə,10,24,2
Dick,M,'dɪk,1,24,1
Early,M,'ɛː liː,10,24,2
Hazel,M,'heɪ zəl,10,24,2
Jewell,M,'ʤuː ɪl,10,24,2
Junius,M,'ʤuː niː ɪs,100,24,3
King,M,'kɪŋ,1,24,1
Matt,M,'mæt,1,24,1
Shirley,M,'ʃɛː liː,10,24,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,24,4
Davis,M,'deɪ vəs,10,24,2
Otho,M,'ɑ θəʊ,10,23,2
Wilton,M,'wɪl tən,10,23,2
Verne,M,'vɛːn,1,23,1
Roman,M,'roʊ mən,10,23,2
Arie,F,'ɛ riː,10,23,2
Lawson,M,'lɔː sən,10,23,2
General,M,'ʤɛ nɛː əl,100,23,3
Frances,M,'fræn sɪs,10,23,2
Conrad,M,'kɑn ræd,10,23,2
Trudie,F,'truː diː,10,23,2
Deborah,F,'dɛ bɛː ə,100,23,3
Salome,F,sə 'loʊ miː,010,23,3
Delma,F,'dɛl mə,10,23,2
Delta,F,'dɛl tʌ,10,23,2
Dorris,F,'dɔː rɪs,10,23,2
Eloisa,F,ɛ 'lɔɪ sə,010,23,3
Emmer,F,'ɛ mɛː,10,23,2
Ettie,F,'ɛ tiː,10,23,2
Gene,F,'ʤiːn,1,23,1
Hildegard,F,'hɪl də `gɑrd,101,23,3
Jacqueline,F,'ʤæ kwə lɪn,100,23,3
Kattie,F,'kæ ti,10,23,2
Kitty,F,'kɪ tiː,10,23,2
Lupe,F,'luːp,1,23,1
Maxie,F,'mæk siː,10,23,2
Millicent,F,'mɪ lɪ sɪnt,100,23,3
Reta,F,'rɛ tʌ,10,23,2
Lucie,F,'luː siː,10,23,2
Frank,F,'fræŋk,1,22,1
Anona,F,ɑ 'noʊ nʌ,010,22,3
Warner,M,'wɔːr nɛː,10,22,2
Albin,M,'æl bɪn,10,22,2
Chauncey,M,'ʧɔːn siː,10,22,2
Coy,M,'kɔɪ,1,22,1
Cyrus,M,'saɪ rəs,10,22,2
Enoch,M,'iː nək,10,22,2
Harmon,M,'hɑr mən,10,22,2
Haywood,M,'heɪ `wʊd,11,22,2
Elvie,F,'ɛl viː,10,22,2
Lacy,M,'leɪ siː,10,22,2
Noel,M,noʊ 'ɛl,01,22,2
Pablo,M,'pɑ bloʊ,10,22,2
Rafael,M,`rɑ faɪ 'ɛl,101,22,3
Jonas,M,'ʤoʊ nəs,10,22,2
Hertha,F,'hɛː θə,10,22,2
Verona,F,vɛː 'oʊ nʌ,010,22,3
Thyra,F,'θaɪ rə,10,22,2
Mavis,F,'meɪ vɪs,10,22,2
Manda,F,'mæn də,10,22,2
Magdalen,F,'mæg də lən,100,22,3
Janette,F,ʤə 'nɛt,01,22,2
Flo,F,'floʊ,1,22,1
Fairy,F,'fɛ riː,10,22,2
Enola,F,ɪ 'noʊ lə,010,22,3
Tomas,M,toʊ 'mɑs,01,21,2
Phil,M,'fɪl,1,21,1
Ruby,M,'ruː biː,10,21,2
Alphonso,M,æl 'fɑn soʊ,010,21,3
Wilber,M,'wɪl bɛː,10,21,2
Milo,M,'maɪ loʊ,10,21,2
Noble,M,'noʊ bəl,10,21,2
Dorsey,M,'dɔːr siː,10,21,2
Judge,M,'ʤʌʤ,1,21,1
Jefferson,M,'ʤɛ fɛː sən,100,21,3
Hal,M,'hæl,1,21,1
Emmitt,M,'ɛ mɪt,10,21,2
Bertram,M,'bɛː trəm,10,21,2
Winfield,M,'wɪn `fiːld,11,21,2
Billy,M,'bɪ liː,10,21,2
Juliet,F,'ʤuː liː `ɛt,101,21,3
Icie,F,'aɪ si,10,21,2
Sidney,F,'sɪd niː,10,21,2
Rubie,F,'ruː biː,10,21,2
Rossie,F,'rɔː siː,10,21,2
Rosamond,F,'roʊ zʌ mənd,100,21,3
Odelia,F,oʊ 'dɛ liː ə,0100,21,4
Myrtice,F,'mɪr tɪs,10,21,2
Myrna,F,'mɛː nʌ,10,21,2
Marry,F,'mɛ riː,10,21,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,21,4
Inga,F,'iːŋ gə,10,21,2
Ines,F,'ɪ nɪs,10,21,2
Missouri,F,mə 'zʊ riː,010,21,3
Greta,F,'griː tʌ,10,21,2
Augustine,F,'ɑ gə `stiːn,101,21,3
Fleta,F,'fliː tʌ,10,21,2
Albertine,F,'æl bɛː `tiːn,101,21,3
Andrea,F,'æn driː ə,100,21,3
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,21,4
Arrie,F,æ 'ɹaɪ,01,21,2
Adrienne,F,ɑ driː 'ɛn,001,21,3
Bethel,F,'bɛ θəl,10,21,2
Carmel,F,kɑr 'mɛl,01,21,2
Dee,M,'diː,1,21,1
Bonita,F,boʊ 'niː tʌ,010,21,3
Margaret,M,'mɑr gɛː ɪt,100,20,3
Alicia,F,ə 'lɪ ʃə,010,20,3
Delilah,F,də 'laɪ lə,010,20,3
Elberta,F,ɛl 'bɛr tʌ,010,20,3
Pattie,F,'pæ tiː,10,20,2
Fae,F,'faɪ,1,20,1
Jackie,F,'ʤæ kiː,10,20,2
Kathrine,F,'kæ θɹi,10,20,2
Laurette,F,lɔː 'rɛt,01,20,2
Leana,F,'liː nʌ,10,20,2
Lexie,F,'lɛk siː,10,20,2
Maryann,F,mɛ riː 'æn,001,20,3
Elouise,F,'ɛ lə `wiːz,101,20,3
Sophronia,F,soʊ 'froʊ niː ə,0100,20,4
Queenie,F,'kwiː niː,10,20,2
Pasquale,M,pɑ 'skwɑ leɪ,010,20,3
Rozella,F,roʊ 'zɛ lə,010,20,3
Sandy,M,'sæn diː,10,20,2
Rupert,M,'ruː pɛːt,10,20,2
Raleigh,M,'rɔː liː,10,20,2
Johnson,M,'ʤɑn sən,10,20,2
Omer,M,'oʊ mɛː,10,20,2
Vella,F,'vɛ lə,10,20,2
Lionel,M,'laɪ ə nəl,100,20,3
Mason,M,'meɪ sən,10,20,2
Morton,M,'mɔːr tən,10,19,2
Washington,M,'wɑ ʃɪŋ tən,100,19,3
Vivian,M,'vɪ viː ən,100,19,3
Vance,M,'væns,1,19,1
Travis,M,'træ vɪs,10,19,2
Thaddeus,M,'θæ diː əs,100,19,3
Palmer,M,'pɑ mɛː,10,19,2
Otha,M,ə 'ðɑ,01,19,2
Olin,M,'oʊ lɪn,10,19,2
Newton,M,'nuː tən,10,19,2
Kermit,M,'kɛː mɪt,10,19,2
Linwood,M,'lɪn `wʊd,11,19,2
Joshua,M,'ʤɑ ʃuː ə,100,19,3
Issac,M,'ɪ sək,10,19,2
Fay,M,'feɪ,1,19,1
Delmar,M,'dɛl mɛː,10,19,2
Billie,M,'bɪ liː,10,19,2
Aron,M,'ɛ rən,10,19,2
Antone,M,ɑn 'toʊ niː,010,19,3
Alfredo,M,`æl 'freɪ doʊ,110,19,3
Abner,M,'æb nɛː,10,19,2
Elmore,M,'ɛl mɔːr,10,19,2
Emmet,M,'ɛ mɪt,10,19,2
Nevada,F,nʌ 'vɑ də,010,19,3
Annabell,F,'æ nʌ `bɛ,101,19,3
Claudine,F,klɔː 'diːn,01,19,2
Edyth,F,'ɛ dɪθ,10,19,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,19,4
Helga,F,'hɛl gə,10,19,2
Leo,F,'liː oʊ,10,19,2
Libby,F,'lɪ biː,10,19,2
Naoma,F,nɑ 'oʊ mə,010,19,3
Nelda,F,'nɛl də,10,19,2
Prudence,F,'pruː dəns,10,19,2
Velda,F,'vɛl də,10,19,2
Annabel,F,'æ nʌ `bɛl,101,19,3
Harris,M,'hɛ rɪs,10,18,2
Ivory,M,'aɪ vɛː iː,100,18,3
Henderson,M,'hɛn dɛː sən,100,18,3
Wilford,M,'wɪl fɛːd,10,18,2
Gerard,M,ʤɛː 'ɑrd,01,18,2
Felton,M,'fɛl tən,10,18,2
Bruno,M,'bruː noʊ,10,18,2
Judson,M,'ʤʌd sən,10,18,2
Josh,M,'ʤɑʃ,1,18,1
Randall,M,'ræn dəl,10,18,2
Miguel,M,mɪ 'gɛl,01,18,2
Morgan,M,'mɔːr gən,10,18,2
Nolan,M,'noʊ lən,10,18,2
Vashti,F,'væʃ tiː,10,18,2
Olen,M,'ɑ lən,10,18,2
Avery,M,'eɪ vɛː iː,100,18,3
Sim,M,'sɪm,1,18,1
Terry,M,'tɛ riː,10,18,2
Benny,M,'bɛ niː,10,18,2
Mathilde,F,'mæ θɪld,10,18,2
