name,gender,IPA,IPA_stress,counts,n_syllables
Bernardino,M,bɛː nʌ 'diː noʊ,0010,22,4
Celestino,M,ʧɛ lɛ 'stiː noʊ,0010,22,4
Cipriano,M,ʧiː priː 'ɑ noʊ,0010,22,4
Cliffton,M,'klɪf tʌ,10,22,2
Conley,M,'kɑn liː,10,22,2
Mordechai,M,'mɔːr də `kaɪ,101,21,3
Lew,M,'luː,1,21,1
Linc,M,'lɪŋk,1,21,1
Marie,M,mɛː 'iː,01,21,2
Matias,M,'mɑ ʃəz,10,21,2
Meredith,M,'mɛ rɪ dɪθ,100,21,3
Charlie,F,'ʧɑr liː,10,21,2
Neill,M,'niːl,1,21,1
Adam,F,'æ dəm,10,21,2
Alita,F,ɑ 'liː tʌ,010,21,3
Allen,F,'æ lən,10,21,2
Beata,F,biː 'æ tʌ,010,21,3
Jory,M,'ʤɔː riː,10,21,2
Conchita,F,kən 'ʧiː tʌ,010,21,3
Kelton,M,'kɛl tən,10,21,2
Dann,M,'dæn,1,21,1
Hakim,M,hɑ 'kiːm,01,21,2
Geoffry,M,'dʒɛ fɹi,10,21,2
Furman,M,'fɛː `mæn,11,21,2
Dov,M,'dɑv,1,21,1
Dione,M,'diː ɑn,10,21,2
Cy,M,'saɪ,1,21,1
Celso,M,'sɛl soʊ,10,21,2
Carlyle,M,'kɑr `laɪl,11,21,2
Buster,M,'bə stɛː,10,21,2
Bucky,M,'bə kiː,10,21,2
Braxton,M,'bræk stən,10,21,2
Anna,M,'æ nʌ,10,21,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,21,4
Alexandre,M,æ lɪk 'sɑn dɛː,0010,21,4
Deane,F,'diːn,1,21,1
Desire,F,dɪ 'zaɪ ɛː,010,21,3
Doni,F,'dəʊ ni,10,21,2
Virna,F,'vɛː nʌ,10,21,2
Sheba,F,'ʃiː bə,10,21,2
Shon,F,'ʃɑn,1,21,1
Soledad,F,'soʊl `dæd,11,21,2
Tani,F,'tɑ niː,10,21,2
Taylor,F,'teɪ lɛː,10,21,2
Trinity,F,'trɪ nʌ tiː,100,21,3
Tristan,F,'trɪ `stæn,11,21,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,21,4
Wesley,F,'wɛ sliː,10,21,2
Eleanore,F,'ɛ lə nɔːr,100,21,3
Niles,M,'naɪlz,1,21,1
Paulino,M,pɔː 'liː noʊ,010,21,3
Sampson,M,'sæmp sən,10,21,2
Sid,M,'sɪd,1,21,1
Tavis,M,'tɑ vɪs,10,21,2
Veronica,M,vɛː 'ɑ nɪ kə,0100,21,4
Wynn,M,'wɪn,1,21,1
Yul,M,'jʌl,1,21,1
Nickey,M,'nɪ kiː,10,21,2
Ralph,F,'rælf,1,21,1
Rachal,F,'ræ kəl,10,21,2
Phebe,F,'fiː biː,10,21,2
Emmy,F,'ɛ miː,10,21,2
Eryn,F,'əː ɹɪ,10,21,2
Fara,F,'fɑ ɹʌ,10,21,2
Farah,F,'fɛ rə,10,21,2
Hellen,F,'hɛ lən,10,21,2
Ira,F,'aɪ rə,10,21,2
Janeane,F,'ʤeɪ `næn,11,21,2
Jerome,F,ʤɛː 'oʊm,01,21,2
Kai,F,'kaɪ,1,21,1
Katharina,F,`kæ θɛ 'riː nʌ,1010,21,4
Kathrin,F,'kæ θɹɪ,10,21,2
Laine,F,'leɪn,1,21,1
Lenita,F,lɛ 'niː tʌ,010,21,3
Madelene,F,mæ də 'liːn,001,21,3
Marjory,F,'mɑr ʤɛː iː,100,21,3
Mecca,F,'mɛ kə,10,21,2
Milagro,F,mɪ 'læ groʊ,010,21,3
Neely,F,'niː liː,10,21,2
September,F,sɛp 'tɛm bɛː,010,21,3
Harold,F,'hɛ rəld,10,20,2
Zev,M,'zɛv,1,20,1
Vincente,M,vɪn 'ʧɛn tiː,010,20,3
Harrell,M,'hɛ rəl,10,20,2
Johnson,M,'ʤɑn sən,10,20,2
Kamal,M,'keɪ məl,10,20,2
Lacey,M,'leɪ siː,10,20,2
Lamon,M,lɑ 'mɔːn,01,20,2
Lemar,M,lɪ 'mɑr,01,20,2
Mikael,M,mə 'keɪl,01,20,2
Niels,M,'niːlz,1,20,1
Olaf,M,'oʊ lɑf,10,20,2
Orrin,M,'ɔː rɪn,10,20,2
Rachel,M,'reɪ ʧəl,10,20,2
Rafe,M,'reɪf,1,20,1
Rashid,M,rə 'ʃiːd,01,20,2
Rexford,M,'rɛk sfɛːd,10,20,2
Schuyler,M,'skaɪ lɛː,10,20,2
Skipper,M,'skɪ pɛː,10,20,2
Stevenson,M,'stiː vən sən,100,20,3
Sunil,M,suː 'nɪl,01,20,2
Sunny,M,'sə niː,10,20,2
Tait,M,'teɪt,1,20,1
Taras,M,'tɑ rəz,10,20,2
Torry,M,'tɔː riː,10,20,2
Joh,M,'ʤoʊ,1,20,1
Gina,M,'ʤiː nʌ,10,20,2
Arnell,M,'ɑr nəl,10,20,2
Gerrit,M,'ʤɛ rɪt,10,20,2
Arvid,M,'ɑr vɪd,10,20,2
Bailey,M,'beɪ liː,10,20,2
Brenda,M,'brɛn də,10,20,2
Brodie,M,'broʊ tiː,10,20,2
Bryson,M,'braɪ sən,10,20,2
Burnell,M,'bɛː nəl,10,20,2
Carrie,M,'kɛ riː,10,20,2
Catherine,M,'kæ θɛː ən,100,20,3
Chico,M,'ʧiː `koʊ,11,20,2
Claud,M,'klɔːd,1,20,1
Connell,M,'kɑ nəl,10,20,2
Cosmo,M,'kɔːz moʊ,10,20,2
Darnel,M,'dɑr nəl,10,20,2
Dmitri,M,də 'miː triː,010,20,3
Elan,M,'iː lən,10,20,2
Eusebio,M,`juː 'siː biː oʊ,1100,20,4
Flavio,M,'flɑ viː oʊ,100,20,3
Gardner,M,'gɑrd nɛː,10,20,2
Garvin,M,'gɑr vɪn,10,20,2
Gaston,M,'gæ stən,10,20,2
Geary,M,'gɪ riː,10,20,2
Monti,M,'mɑn tiː,10,20,2
Dwayne,F,'dweɪn,1,20,1
Abbe,F,'æ biː,10,20,2
Pansy,F,'pæn ziː,10,20,2
Agatha,F,'æ gə θə,100,20,3
Indira,F,ɪn 'dɪ rə,010,20,3
Irena,F,ɪ 'reɪ nʌ,010,20,3
Jacky,F,'ʤæ kiː,10,20,2
Jaye,F,'ʤeɪ,1,20,1
Jimi,F,'ʤɪ miː,10,20,2
Laraine,F,lɛː 'eɪn,01,20,2
Liberty,F,'lɪ bɛː tiː,100,20,3
Lilliana,F,lɪ liː 'æ nʌ,0010,20,4
London,F,'lən dən,10,20,2
Willow,F,'wɪ `loʊ,11,20,2
Virgen,F,'vɛː ʤən,10,20,2
Sunni,F,'suː niː,10,20,2
Sima,F,'siː mə,10,20,2
Santos,F,'sæn toʊs,10,20,2
Rosaria,F,roʊ 'zɑ riː ə,0100,20,4
Reagan,F,'reɪ gən,10,20,2
Hether,F,'hɛ ðʌ,10,20,2
Philomena,F,fɪ lə 'miː nʌ,0010,20,4
Ame,F,'eɪm,1,20,1
Aurea,F,aʊ 'reɪ ɑ,010,20,3
Bobbette,F,'bɑ 'bɛt,11,20,2
China,F,'ʧaɪ nʌ,10,20,2
Coletta,F,koʊ 'lɛ tʌ,010,20,3
Constantina,F,kɑn stɑn 'tiː nʌ,0010,20,4
Dandrea,F,'dæn driː ə,100,20,3
Denyse,F,'dɛ naɪs,10,20,2
Despina,F,dɪ 'spɪ nʌ,010,20,3
Quan,M,'kwɔːn,1,19,1
Sky,M,'skaɪ,1,19,1
Albino,M,æl 'baɪ `noʊ,011,19,3
Robyn,M,'rɑ bɪn,10,19,2
Rodriguez,M,rɑ 'driː gɛz,010,19,3
Shirley,M,'ʃɛː liː,10,19,2
Waverly,M,'weɪ vɛː liː,100,19,3
Steffan,M,'stɛ fʌn,10,19,2
Tanya,M,'tɑ njə,10,19,2
Umberto,M,əm 'bɛr `toʊ,011,19,3
Virgilio,M,vɛː 'ʤɪ liː oʊ,0100,19,4
Briant,M,'braɪ ənt,10,19,2
Bradlee,M,'bræd `liː,11,19,2
Brit,M,'brɪt,1,19,1
Prescott,M,'prɛ skɑt,10,19,2
Charle,M,'ʧɑrl,1,19,1
Parish,M,'pæ rɪʃ,10,19,2
Michell,M,'mɪ ʧəl,10,19,2
Mateo,M,mɑ 'teɪ oʊ,010,19,3
Lucky,M,'lə kiː,10,19,2
Julia,M,'ʤuːl jʌ,10,19,2
Jonn,M,'ʤɑn,1,19,1
Jock,M,'ʤɑk,1,19,1
Jarrell,M,jɑ 'reɪl,01,19,2
Iain,M,iː 'eɪn,01,19,2
Harland,M,'hɑr lənd,10,19,2
Rasheed,M,rə 'ʃiːd,01,19,2
Gerhard,M,'gɛː `hɑrd,11,19,2
Elden,M,'ɛl dən,10,19,2
Devan,M,'dɛ vən,10,19,2
Cornel,M,'kɔːr nəl,10,19,2
Cooper,M,'kuː pɛː,10,19,2
Conway,M,'kɑn `weɪ,11,19,2
Colton,M,'koʊl tən,10,19,2
Chuckie,M,'ʧə kiː,10,19,2
Glennon,M,'glɛ nən,10,19,2
Adelle,F,ə 'dɛl,01,19,2
Zackery,M,'zæ kɛː iː,100,19,3
Rosalynn,F,'roʊ zʌ `lɪn,101,19,3
Meta,F,'miː tʌ,10,19,2
Monet,F,moʊ 'neɪ,01,19,2
Nelia,F,'nɛ liː ə,100,19,3
Neysa,F,'neɪ sə,10,19,2
Nico,F,'niː koʊ,10,19,2
Nila,F,'niː lə,10,19,2
Novella,F,noʊ 'vɛ lə,010,19,3
Philana,F,fɪ 'læ nʌ,010,19,3
Raguel,F,'ɹeɪɡ,1,19,1
Sami,F,'sæ miː,10,19,2
Martin,F,'mɑr tən,10,19,2
Shasta,F,'ʃæ stə,10,19,2
Shirl,F,'ʃɛːl,1,19,1
Sibyl,F,'sɪ bəl,10,19,2
Sundae,F,'sən deɪ,10,19,2
Taffy,F,'tæ fiː,10,19,2
Venice,F,'vɛ nəs,10,19,2
Wynne,F,'wɪn,1,19,1
Zara,F,'zæ rə,10,19,2
Zita,F,'ziː tʌ,10,19,2
Merrill,F,'mɛ rəl,10,19,2
Mallory,F,'mæ lɛː iː,100,19,3
Aide,F,'eɪd,1,19,1
Ernest,F,'ɛː nəst,10,19,2
Aime,F,'eɪm,1,19,1
Ariane,F,`ɛ riː 'æn,101,19,3
Becca,F,'bɛ kʌ,10,19,2
Bess,F,'bɛs,1,19,1
Colby,F,'koʊl biː,10,19,2
Darian,F,'dəː ɹeɪ ʌ,100,19,3
Delila,F,dɛ 'liː lə,010,19,3
Duane,F,'dweɪn,1,19,1
Erina,F,ɛː 'iː nʌ,010,19,3
Fancy,F,'fæn siː,10,19,2
Magdalene,F,'mæg də `liːn,101,19,3
Gabriele,F,gɑ briː 'ɛl,001,19,3
Glori,F,'glɔː riː,10,19,2
Ivana,F,ɪ 'vɑ nʌ,010,19,3
Ivey,F,'aɪ viː,10,19,2
Jae,F,'ʤeɪ,1,19,1
Kera,F,'kɛ rə,10,19,2
Livia,F,'lɪ viː ə,100,19,3
Love,F,'lʌv,1,19,1
Luis,F,luː 'iːs,01,19,2
Welton,M,'wɛl tən,10,19,2
Alvino,M,ɑl 'viː noʊ,010,19,3
Durwin,M,'dɛː wɪn,10,18,2
Ilka,F,'ɪl kə,10,18,2
Helga,F,'hɛl gə,10,18,2
Frederica,F,`frɛ dɛː 'iː kə,1010,18,4
Freddie,F,'frɛ diː,10,18,2
Florine,F,flɔː 'riː niː,010,18,3
Emelda,F,ɛ 'mɛl də,010,18,3
Ember,F,'ɛm bɛː,10,18,2
Edythe,F,'ɛ daɪð,10,18,2
Dustin,F,'də stɪn,10,18,2
Deshon,F,'dɛ ʃən,10,18,2
Clarinda,F,klɛː 'ɪn də,010,18,3
Clair,F,'klɛr,1,18,1
Charyl,F,'ʧæ rəl,10,18,2
Charron,F,'ʧɛ rən,10,18,2
Charmian,F,'ʧɑr miː ən,100,18,3
Charlotta,F,'tʃɑ lɑ tʌ,100,18,3
Brooks,F,'brʊks,1,18,1
Avery,F,'eɪ vɛː iː,100,18,3
Arnette,F,ɑr 'nɛt,01,18,2
Aprile,F,'ɑ prəl,10,18,2
Amon,M,ɑ 'mɔːn,01,18,2
Anne,M,'æn,1,18,1
Armin,M,'ɑr mən,10,18,2
Augusto,M,`ɔː 'gə stoʊ,110,18,3
Benard,M,bɪ 'nɑrd,01,18,2
Calvert,M,'kæl vɛːt,10,18,2
Cindy,M,'sɪn diː,10,18,2
Cloyd,M,'klɔɪd,1,18,1
Delfino,M,`dɛl 'fiː noʊ,110,18,3
Demarcus,M,'dɛ mɑr kɪs,100,18,3
Howard,F,'haʊ ɛːd,10,18,2
Zelma,F,'zɛl mə,10,18,2
Wynona,F,waɪ 'noʊ nʌ,010,18,3
Mitchell,F,'mɪ ʧəl,10,18,2
Isa,F,'iː sə,10,18,2
Isabell,F,ɪ sɑ 'bɛl,001,18,3
Jamila,F,ʤə 'mɪ lə,010,18,3
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,18,4
Katarina,F,`kɑ tɛː 'iː nʌ,1010,18,4
Korey,F,'kɔː riː,10,18,2
Lettie,F,'lɛ tiː,10,18,2
Lu,F,'luː,1,18,1
Madelin,F,'mæ də lɪn,100,18,3
Mai,F,'maɪ,1,18,1
Maida,F,'meɪ də,10,18,2
Maurita,F,mɔː 'riː tʌ,010,18,3
Merle,F,'mɛːl,1,18,1
Oma,F,'oʊ mə,10,18,2
Vina,F,'viː nʌ,10,18,2
Philip,F,'fɪ ləp,10,18,2
Randie,F,'ɹæn di,10,18,2
Renda,F,'rɛn də,10,18,2
Ria,F,'riː ə,10,18,2
Robina,F,rə 'biː nʌ,010,18,3
Ronny,F,'rɑ niː,10,18,2
Sharell,F,ʃə 'rɛl,01,18,2
Sommer,F,'sə mɛː,10,18,2
Terrence,F,'tɛ rəns,10,18,2
Tierney,F,'tɪr niː,10,18,2
Trevia,F,'tɹɛ vi ʌ,100,18,3
Unknown,F,ən 'noʊn,01,18,2
Vena,F,'viː nʌ,10,18,2
Dimas,M,'daɪ məz,10,18,2
Inge,F,'ɪnʤ,1,18,1
Duston,M,'də stən,10,18,2
Linden,M,'lɪn dən,10,18,2
Manley,M,'mæn liː,10,18,2
Marcial,M,mɑr siː 'ɑl,001,18,3
Margaret,M,'mɑr gɛː ɪt,100,18,3
Edrick,M,'ɛ dɹɪ,10,18,2
Mick,M,'mɪk,1,18,1
Mohammed,M,moʊ 'hæ mɪd,010,18,3
Natividad,M,nʌ tɪ vɪ 'dɑd,0001,18,4
Orenthal,M,'ɔː rən `θɑl,101,18,3
Pierce,M,'pɪrs,1,18,1
Regina,M,rɪ 'ʤiː nʌ,010,18,3
Renwick,M,'rɛn wɪk,10,18,2
Rock,M,'rɑk,1,18,1
Ryon,M,'raɪ ən,10,18,2
Seamus,M,'ʃeɪ məs,10,18,2
Shain,M,'ʃeɪn,1,18,1
Shaw,M,'ʃɔː,1,18,1
Tarrance,M,'tɑ rəns,10,18,2
Tor,M,'tɔːr,1,18,1
Tron,M,'trɑn,1,18,1
Washington,M,'wɑ ʃɪŋ tən,100,18,3
Werner,M,'wɛː nɛː,10,18,2
Yale,M,'jeɪl,1,18,1
Zak,M,'zæk,1,18,1
Mace,M,'meɪs,1,18,1
Marvell,M,mɑr 'vɛl,01,18,2
Lindell,M,'lɪn dəl,10,18,2
Howell,M,'haʊ əl,10,18,2
Edson,M,'ɛd sən,10,18,2
Ehren,M,'ɛ rən,10,18,2
Garner,M,'gɑr nɛː,10,18,2
Giacomo,M,'ʤɑ kə moʊ,100,18,3
Girard,M,ʤɛː 'ɑrd,01,18,2
Grey,M,'greɪ,1,18,1
Lemont,M,lə 'mɑnt,01,18,2
Hayes,M,'heɪz,1,18,1
Hernando,M,hɛː 'nɑn doʊ,010,18,3
Hipolito,M,'iː poʊ 'liː toʊ,1010,18,4
Guido,M,'gwiː doʊ,10,18,2
Isabel,M,'ɪ zʌ `bɛl,101,18,3
Johan,M,joʊ 'hɑn,01,18,2
Ishmael,M,'ɪ ʃmiːl,10,18,2
Laurie,M,'lɔː riː,10,18,2
Laszlo,M,'læz loʊ,10,18,2
Kriss,M,'krɪs,1,18,1
Klint,M,'klɪnt,1,18,1
Joao,M,'ʤoʊ oʊ,10,18,2
Jevon,M,'dʒɛ vɑ,10,18,2
Jennings,M,'ʤɛ nɪŋz,10,18,2
Jamy,M,'dʒeɪ mi,10,18,2
Shirleen,F,ʃɛː 'liːn,01,17,2
Theda,F,'θiː də,10,17,2
Tacey,F,'teɪ siː,10,17,2
Frances,M,'fræn sɪs,10,17,2
Sylvie,F,'sɪl viː,10,17,2
Starlet,F,'stɑr lət,10,17,2
Nadja,F,'næ djə,10,17,2
Saida,F,'sɛ dʌ,10,17,2
Quincy,F,'kwɪn siː,10,17,2
Olive,F,'ɑ lʌv,10,17,2
Nickol,F,'nɪ kəl,10,17,2
Monte,F,'mɑn tiː,10,17,2
Frederico,M,frɛ dɛː 'iː koʊ,0010,17,4
Chiffon,F,ʃɪ 'fɑn,01,17,2
Albertina,F,ɑl bɛː 'tiː nʌ,0010,17,4
Dell,F,'dɛl,1,17,1
Marica,F,'mæ ɹɪ kʌ,100,17,3
Marella,F,mɛː 'ɛ lə,010,17,3
Marcellina,F,mɑr ʧɛ 'liː nʌ,0010,17,4
Lore,F,'lɔːr,1,17,1
Lalita,F,lə 'liː tʌ,010,17,3
Kellyanne,F,'kɛ liː 'æn,101,17,3
Jessamyn,F,'ʤɛ sə mɪn,100,17,3
Fernanda,F,fɛː 'næn də,010,17,3
Eydie,F,'eɪ diː,10,17,2
Erik,F,'ɛ rɪk,10,17,2
Elouise,F,'ɛ lə `wiːz,101,17,3
Elayne,F,ɪ 'leɪn,01,17,2
Deva,F,'deɪ və,10,17,2
Desma,F,'diː smʌ,10,17,2
Clarence,F,'klɛ rəns,10,17,2
Alexander,F,`æ ləg 'zæn dɛː,1010,17,4
Wileen,F,wɪ 'liːn,01,17,2
Cayce,F,'keɪs,1,17,1
Catherina,F,kɑ θɛː 'iː nʌ,0010,17,4
Carlina,F,kɑ 'li nʌ,010,17,3
Carlen,F,'kɑr lən,10,17,2
Carita,F,kɑ 'riː tʌ,010,17,3
Bronwen,F,'brɔːn wɪn,10,17,2
Blake,F,'bleɪk,1,17,1
Angell,F,'eɪn ʤəl,10,17,2
Angelika,F,æn 'ʤɛ `lɪ kə,0110,17,4
Amara,F,ɑ 'mɑ rə,010,17,3
Alvin,F,'æl vɪn,10,17,2
Alpha,F,'æl fə,10,17,2
Alix,F,'æ lɪks,10,17,2
Tresia,F,'tɹi zi ʌ,100,17,3
Marshall,F,'mɑr ʃəl,10,17,2
Norma,M,'nɔːr mə,10,17,2
Sacha,M,'sæ ʧə,10,17,2
Orval,M,'ɔːr vəl,10,17,2
Ozell,M,'əʊ zʌ,10,17,2
Perrin,M,'pɛ rɪn,10,17,2
Pieter,M,'piː tɛː,10,17,2
Quin,M,'kwɪn,1,17,1
Rayburn,M,'reɪ bɛːn,10,17,2
Marvella,F,`mɑr 'vɛ lə,110,17,3
Sabino,M,sɑ 'biː noʊ,010,17,3
Sigmund,M,'sɪg mənd,10,17,2
Marquette,M,mɑr 'kɛt,01,17,2
Silverio,M,siːl 'vɛ riː oʊ,0100,17,4
Taurus,M,'tɔː rəs,10,17,2
Terrel,M,'tɛ rəl,10,17,2
Tirrell,M,tɪ 'reɪl,01,17,2
Tobie,M,'toʊ biː,10,17,2
Vann,M,'væn,1,17,1
Vaughan,M,'vɔːn,1,17,1
Vittorio,M,viː 'tɔː riː oʊ,0100,17,4
Nat,M,'næt,1,17,1
Matthews,M,'mæ θjuːz,10,17,2
Mandel,M,'mæn dəl,10,17,2
Asher,M,'æ ʃɛː,10,17,2
Ferris,M,'fɛ rɪs,10,17,2
Emmet,M,'ɛ mɪt,10,17,2
Edric,M,'ɛ drɪk,10,17,2
Doral,M,dɔː 'ræl,01,17,2
Concepcion,M,kən `sɛp siː 'oʊn,0101,17,4
Cain,M,'keɪn,1,17,1
Brennen,M,'brɛ nən,10,17,2
Barak,M,'bɑ rʌk,10,17,2
Audrey,M,'ɔː driː,10,17,2
Athanasios,M,`æ θæ 'næ sɪ `əʊ,10101,17,5
Gayle,M,'geɪl,1,17,1
Gianni,M,'ʤɑ niː,10,17,2
Gustav,M,'gʊ stɑf,10,17,2
Haven,M,'heɪ vən,10,17,2
Julien,M,'ʤuː liː ən,100,17,3
Justo,M,'ʤə stoʊ,10,17,2
Little,M,'lɪ təl,10,17,2
Mallory,M,'mæ lɛː iː,100,17,3
Trella,F,'trɛ lə,10,16,2
Talia,F,'teɪ li ʌ,100,16,3
Tim,F,'tɪm,1,16,1
Torie,F,'tɔː riː,10,16,2
Amity,F,'æ mɪ tiː,100,16,3
Vanesa,F,'veɪn sʌ,10,16,2
Vivienne,F,'vɪ viː ən,100,16,3
Siri,F,'sɪ riː,10,16,2
Stasia,F,'stæ zeɪ ʌ,100,16,3
Sharma,F,'ʃɑr mə,10,16,2
Abra,F,'ɑ brə,10,16,2
Carlin,F,'kɑr lɪn,10,16,2
Elly,F,'ɛ liː,10,16,2
Dyane,F,daɪ 'æn,01,16,2
Doria,F,'dɔː riː ə,100,16,3
Donica,F,'dɑ nɪ kə,100,16,3
Disa,F,'dɪ sə,10,16,2
Dineen,F,dɪ 'niːn,01,16,2
De,F,'diː,1,16,1
Corry,F,'kɔː riː,10,16,2
Collen,F,'kɑ lən,10,16,2
Celene,F,'ʧɛ liːn,10,16,2
Cally,F,'kæ liː,10,16,2
Sage,F,'seɪʤ,1,16,1
Bruce,F,'bruːs,1,16,1
Branda,F,'bræn də,10,16,2
Bevin,F,'bɛ vɪn,10,16,2
Belva,F,'beɪl və,10,16,2
Augustine,F,'ɑ gə `stiːn,101,16,3
Arminda,F,ɑ 'mɪn dʌ,010,16,3
Arline,F,'ɑr `laɪn,11,16,2
Arianna,F,ɑ riː 'æ nʌ,0010,16,4
Ardith,F,'ɑr dɪθ,10,16,2
Ansley,F,'æn sliː,10,16,2
Franca,F,'fræŋ kə,10,16,2
Frederick,F,'frɛ drɪk,10,16,2
Georgene,F,'ʤɔːr `ʤiːn,11,16,2
Gerrie,F,'ʤɛ riː,10,16,2
Rebekka,F,rɪ 'bɛ kə,010,16,3
Pascale,F,pæ 'skæl,01,16,2
Norah,F,'nɔː rə,10,16,2
Niko,F,'niː koʊ,10,16,2
Neda,F,'neɪ də,10,16,2
Natividad,F,nʌ tɪ vɪ 'dɑd,0001,16,4
Mischa,F,'mɪ ʃə,10,16,2
Merita,F,mɛ 'ɹi tʌ,010,16,3
Melessa,F,mɛ 'lɛ sə,010,16,3
Medina,F,mə 'daɪ nʌ,010,16,3
Marlen,F,'mɑr lən,10,16,2
Mariette,F,`mɛ riː 'ɛt,101,16,3
Manuel,F,mɑn 'wɛl,01,16,2
Lovette,F,'lə 'vɛt,11,16,2
Loleta,F,loʊ 'lɛ tʌ,010,16,3
Leota,F,'lɛ tʌ,10,16,2
Kyna,F,'kɪ nʌ,10,16,2
Kersten,F,'kɛː stən,10,16,2
Kendell,F,'kɛn dəl,10,16,2
Jorge,F,'hɔːr heɪ,10,16,2
Jack,F,'ʤæk,1,16,1
Kiley,F,'kaɪ liː,10,16,2
Sasha,M,'sæ ʃə,10,16,2
Zachariah,M,`zæ kɛː 'aɪ ə,1010,16,4
Diana,M,daɪ 'æ nʌ,010,16,3
Dionisio,M,`daɪ ə 'nɪ siː oʊ,10100,16,5
Ely,M,'iː laɪ,10,16,2
Emmit,M,'ɛ mɪt,10,16,2
Enzo,M,'ɛn zoʊ,10,16,2
Gloria,M,'glɔː riː ə,100,16,3
Heidi,M,'haɪ diː,10,16,2
Heinz,M,'haɪnz,1,16,1
Hillard,M,'hɪ lɛːd,10,16,2
Horatio,M,hɛː 'eɪ ʃoʊ,010,16,3
Hurley,M,'hɛː liː,10,16,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,16,4
Jamieson,M,'ʤeɪ mɪ sən,100,16,3
Jessy,M,'ʤɛ siː,10,16,2
Joy,M,'ʤɔɪ,1,16,1
Katherine,M,'kæ θɛː ɪn,100,16,3
Dillon,M,'dɪ lən,10,16,2
Claudia,M,'klɔː diː ə,100,16,3
Yosef,M,'joʊ səf,10,16,2
Chucky,M,'tʃʌ ki,10,16,2
Ace,M,'eɪs,1,16,1
Antonie,M,æn 'təʊ ni,010,16,3
Antonius,M,æn 'toʊ niː əs,0100,16,4
April,M,'eɪ prəl,10,16,2
Ara,M,'æ rə,10,16,2
Arie,M,'ɛ riː,10,16,2
Benigno,M,`bɛ 'niː njoʊ,110,16,3
Yasmine,F,'jæz mɪn,10,16,2
Bernhard,M,'bɛːn hɑrd,10,16,2
Bonnie,M,'bɑ niː,10,16,2
Brodrick,M,'brɑ drɪk,10,16,2
Burrell,M,bɛː 'ɛl,01,16,2
Carla,M,'kɑr lə,10,16,2
Carlis,M,'kɑ li,10,16,2
Cavin,M,'kæ vɪn,10,16,2
Keefer,M,'kiː fɛː,10,16,2
Kenji,M,'kɛn ʤiː,10,16,2
Kenrick,M,'kɛn rɪk,10,16,2
Kimble,M,'kɪm bəl,10,16,2
Page,M,'peɪʤ,1,16,1
Panagiotis,M,`pæ næ dʒɪ 'əʊ ti,10010,16,5
Roberta,M,rə 'bɛː tʌ,010,16,3
Romulo,M,ɹʌ 'mjʊə ləʊ,010,16,3
Rose,M,'roʊz,1,16,1
Salvadore,M,sɑl vɑ 'dɔː reɪ,0010,16,4
Sander,M,'sæn dɛː,10,16,2
Sarah,M,'sɛ rə,10,16,2
Tanner,M,'tæ nɛː,10,16,2
Tariq,M,`tɑ 'riːk,11,16,2
Timm,M,'tɪm,1,16,1
Tray,M,'treɪ,1,16,1
Webster,M,'wɛb stɛː,10,16,2
Wellington,M,'wɛ lɪŋ tən,100,16,3
Yehuda,M,jʌ 'huː də,010,16,3
Nehemiah,M,`niː ə 'maɪ ə,1010,16,4
Murry,M,'mɛː iː,10,16,2
Mohammad,M,moʊ 'hɑ mɛd,010,16,3
Mare,M,'mɛr,1,16,1
Klaus,M,'klaʊs,1,16,1
Lambert,M,'læm bɛːt,10,16,2
Lantz,M,'lænts,1,16,1
Leopold,M,'liː ə `poʊld,101,16,3
Manfred,M,'mæn frɪd,10,16,2
Marcelle,M,mɑr 'sɛl,01,16,2
Marek,M,'mɑ rɛk,10,16,2
Misael,M,mɪ 'seɪ,01,16,2
Marino,M,mɛː 'iː noʊ,010,16,3
Martinez,M,mɑr 'tiː nɛz,010,16,3
Mathias,M,mə 'θaɪ əs,010,16,3
Matthias,M,mə 'θaɪ əs,010,16,3
Mayer,M,'meɪ ɛː,10,16,2
Mikal,M,'miː kəl,10,16,2
Xenia,F,'ziː niː ə,100,16,3
Kerrick,M,'kɛ rɪk,10,16,2
Engelbert,M,'ɛŋ gɪl bɛːt,100,15,3
Aris,M,ɛː 'iːs,01,15,2
Eudora,F,juː 'dɔː rə,010,15,3
Elysia,F,ɪ 'lɪ ʒiː ə,0100,15,4
Elan,F,'iː lən,10,15,2
Eda,F,'iː də,10,15,2
Easter,F,'iː stɛː,10,15,2
Earl,F,'ɛːl,1,15,1
Dorrie,F,'dɔː riː,10,15,2
Don,F,'dɑn,1,15,1
Derek,F,'dɛ rɪk,10,15,2
Cosette,F,kə 'sɛt,01,15,2
Christe,F,'kɹɪs,1,15,1
Algernon,M,'æl ʤɛː nɑn,100,15,3
Andrae,M,'ɑn draɪ,10,15,2
Andree,M,ən 'driː,01,15,2
Baxter,M,'bæk stɛː,10,15,2
Toy,F,'tɔɪ,1,15,1
Berkley,M,'bɛː kliː,10,15,2
Blayne,M,'bleɪn,1,15,1
Bretton,M,'brɛ tən,10,15,2
Burnett,M,bɛː 'nɛt,01,15,2
