name,gender,IPA,IPA_stress,counts,n_syllables
Harley,M,'hɑr liː,10,69,2
Mary,M,'mɛ riː,10,68,2
Paula,F,'pɔː lə,10,68,2
Alyce,F,'æ lɪs,10,68,2
Gwendolyn,F,'gwɛn də lɪn,100,68,3
Natalie,F,'næ tʌ liː,100,67,3
Aileen,F,aɪ 'liːn,01,67,2
Antonia,F,æn 'toʊ niː ə,0100,67,4
Clare,F,'klɛr,1,67,1
Era,F,'ɛ rə,10,67,2
Mandy,F,'mæn diː,10,67,2
Agatha,F,'æ gə θə,100,66,3
Zola,F,'zoʊ lə,10,66,2
Leland,M,'liː lənd,10,66,2
Malcolm,M,'mæl kəm,10,65,2
Dale,M,'deɪl,1,65,1
Abe,M,'eɪb,1,65,1
Karl,M,'kɑrl,1,65,1
Wade,M,'weɪd,1,64,1
Rosemary,F,'roʊz `mɛ riː,110,64,3
Grant,M,'grænt,1,63,1
Levi,M,'liː vaɪ,10,63,2
Crystal,F,'krɪ stəl,10,63,2
Cynthia,F,'sɪn θiː ə,100,63,3
Leora,F,'lɛ rə,10,62,2
Jeff,M,'ʤɛf,1,62,1
Elinor,F,'ɛ lɪ nɛː,100,61,3
Florine,F,flɔː 'riː niː,010,61,3
Tommie,M,'tɑ miː,10,61,2
Lyle,M,'laɪl,1,61,1
Murray,M,'mɛː iː,10,60,2
Noah,M,'noʊ ə,10,60,2
Verona,F,vɛː 'oʊ nʌ,010,60,3
Sybil,F,'sɪ bɪl,10,60,2
Robbie,F,'rɑ biː,10,60,2
Mercedes,F,mɛː 'seɪ diːz,010,60,3
Malinda,F,mɑ 'liːn də,010,60,3
Loraine,F,lɛː 'eɪn,01,60,2
Garland,M,'gɑr lənd,10,60,2
Donna,F,'dɑ nʌ,10,59,2
Merle,M,'mɛːl,1,59,1
Salvatore,M,sæl və 'tɔː riː,0010,59,4
Troy,M,'trɔɪ,1,59,1
Jesus,M,'ʤiː zəs,10,59,2
Belva,F,'beɪl və,10,59,2
Byron,M,'baɪ rən,10,59,2
Rae,F,'reɪ,1,59,1
Angie,F,'æn ʤiː,10,58,2
Tina,F,'tiː nʌ,10,58,2
Pinkie,F,'pɪŋ kiː,10,58,2
Alva,F,'æl və,10,58,2
Carlos,M,'kɑr loʊs,10,58,2
Erwin,M,'ɛː wɪn,10,58,2
Mose,M,'moʊz,1,58,1
Bob,M,'bɑb,1,58,1
Alva,M,'æl və,10,57,2
Bernadine,F,bɛː nʌ 'diːn,001,57,3
Clyde,F,'klaɪd,1,57,1
Julie,F,'ʤuː liː,10,57,2
Harrison,M,'hɛ rɪ sən,100,56,3
Reva,F,'reɪ və,10,56,2
Eleanore,F,'ɛ lə nɔːr,100,56,3
Forest,M,'fɔː rəst,10,56,2
Anton,M,'æn `tɔːn,11,55,2
Lowell,M,'loʊ əl,10,55,2
Savannah,F,sə 'væ nʌ,010,55,3
Zora,F,'zɔː rə,10,55,2
Ellie,F,'ɛ liː,10,54,2
Lilla,F,'lɪ lə,10,54,2
Veda,F,'veɪ də,10,54,2
Guadalupe,F,`gwɑ də 'luːp,101,54,3
Cleveland,M,'kliːv lənd,10,54,2
Elise,F,ə 'liːs,01,54,2
Bobbie,F,'bɑ biː,10,54,2
Hiram,M,'haɪ rʌm,10,54,2
Laverne,F,lə 'vɛːn,01,53,2
Ava,F,'eɪ və,10,53,2
Dixie,F,'dɪk siː,10,53,2
Imogene,F,'ɪ mə `ʤiːn,101,53,3
Lauretta,F,lɛː 'ɛ tʌ,010,53,3
Marcus,M,'mɑr kəs,10,53,2
Lennie,F,'lɛ niː,10,53,2
Octavia,F,ɑk 'teɪ viː ə,0100,53,4
Ramona,F,rə 'moʊ nʌ,010,53,3
Reginald,M,'rɛ ʤə nəld,100,53,3
Luke,M,'luːk,1,53,1
Monica,F,'mɑ nɪ kə,100,53,3
Loyd,M,'lɔɪd,1,53,1
Buster,M,'bə stɛː,10,52,2
Wiley,M,'waɪ liː,10,52,2
Nick,M,'nɪk,1,52,1
Bella,F,'bɛ lə,10,52,2
Harriette,F,'hæ riː ɛt,100,51,3
Garnet,F,'gɑr nət,10,51,2
Emilie,F,'ɛ mə liː,100,51,3
Dona,F,'doʊ nʌ,10,51,2
Ronald,M,'rɑ nəld,10,51,2
Pedro,M,'peɪ droʊ,10,51,2
Millard,M,'mɪ lɛːd,10,51,2
Margret,F,'mɑr grɛt,10,51,2
Celeste,F,sə 'lɛst,01,50,2
Christopher,M,'krɪ stə fɛː,100,50,3
Adell,F,ə 'dɛl,01,50,2
Ursula,F,'ɛː sə lə,100,50,3
Cleo,M,'kliː oʊ,10,49,2
Fredrick,M,'frɛ drɪk,10,49,2
Myrtis,F,'mɪr tɪs,10,49,2
Grover,M,'groʊ vɛː,10,49,2
Kay,F,'keɪ,1,49,1
Rhea,F,'riː ə,10,49,2
Joel,M,'ʤoʊ əl,10,48,2
Allan,M,'æ lən,10,48,2
Angelo,M,'æn ʤə `loʊ,101,48,3
Carlton,M,'kɑrl tən,10,48,2
Clark,M,'klɑrk,1,48,1
Lue,F,'luː,1,48,1
Edmond,M,'ɛd mənd,10,48,2
Lida,F,'liː də,10,47,2
Freeman,M,'friː mən,10,47,2
Lyda,F,'laɪ də,10,47,2
Ike,M,'aɪk,1,47,1
Mitchell,M,'mɪ ʧəl,10,47,2
Solomon,M,'sɑ lə mən,100,47,3
Una,F,'uː nʌ,10,47,2
Novella,F,noʊ 'vɛ lə,010,47,3
Magnolia,F,mæg 'noʊl jʌ,010,47,3
Loren,M,'lɔː rən,10,47,2
Glenna,F,'glɛ nʌ,10,46,2
Althea,F,æl 'θiː ə,010,46,3
Melvina,F,mɛl 'viː nʌ,010,46,3
Ramon,M,rə 'moʊn,01,46,2
Freddie,M,'frɛ diː,10,46,2
Bernadette,F,bɛː nʌ 'dɛt,001,46,3
Vina,F,'viː nʌ,10,46,2
Rex,M,'rɛks,1,46,1
Lovie,F,'lə viː,10,46,2
Charity,F,'ʧɛ rɪ tiː,100,46,3
Filomena,F,`fɪ lə 'miː nʌ,1010,46,4
Lavina,F,lɑ 'viː nʌ,010,46,3
Bell,F,'bɛl,1,45,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,45,4
Melva,F,'mɛl və,10,45,2
Emery,M,'ɛ mɛː iː,100,45,3
Neal,M,'niːl,1,45,1
Anderson,M,'æn dɛː sən,100,45,3
Augustus,M,ɑ 'gə stəs,010,45,3
Major,M,'meɪ ʤɛː,10,44,2
Gene,M,'ʤiːn,1,44,1
Herschel,M,'hɛː ʃəl,10,44,2
Valeria,F,və 'liː riː ə,0100,44,4
Mozelle,F,mə 'zɛl,01,44,2
Eve,F,'iːv,1,44,1
Estell,F,'ɛ stəl,10,44,2
Easter,F,'iː stɛː,10,44,2
Donnie,F,'dɑ niː,10,44,2
Lina,F,'liː nʌ,10,44,2
Clair,M,'klɛr,1,43,1
Eli,M,'iː laɪ,10,43,2
Emory,M,'ɛ mɛː iː,100,43,3
Silas,M,'saɪ ləs,10,43,2
Petra,F,'pɛ trə,10,43,2
Mabelle,F,mə 'bɛl,01,43,2
Kattie,F,'kæ ti,10,43,2
Aurora,F,ɛː 'ɔː rə,010,43,3
Ira,F,'aɪ rə,10,43,2
Ray,F,'reɪ,1,43,1
Nadine,F,nʌ 'diːn,01,43,2
John,F,'ʤɑn,1,43,1
Neil,M,'niːl,1,42,1
Myron,M,'maɪ rən,10,42,2
Dean,M,'diːn,1,42,1
Janice,F,'ʤæ nəs,10,42,2
Lucia,F,'luː ʃə,10,42,2
Albina,F,ɑl 'biː nʌ,010,42,3
Chloe,F,'kloʊ iː,10,42,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,42,4
Esta,F,'ɛ stə,10,42,2
Gretchen,F,'grɛ ʧən,10,42,2
Ruben,M,'ruː bən,10,41,2
Coy,M,'kɔɪ,1,41,1
Gloria,F,'glɔː riː ə,100,41,3
Patsy,F,'pæt siː,10,41,2
Pearle,F,'pɛːl,1,41,1
Joanna,F,ʤoʊ 'æ nʌ,010,41,3
Madeleine,F,`mæ də 'lɛn,101,41,3
Nan,F,'næn,1,41,1
Queenie,F,'kwiː niː,10,41,2
Theodora,F,`θiː ə 'dɔː rə,1010,40,4
Boyd,M,'bɔɪd,1,40,1
Margarita,F,`mɑr gɛː 'iː tʌ,1010,40,4
Florida,F,'flɔː rə də,100,40,3
Elmira,F,ɛl 'maɪ rə,010,40,3
Earline,F,'ɛː laɪn,10,40,2
Yetta,F,'jɛ tʌ,10,40,2
Nita,F,'niː tʌ,10,40,2
Randolph,M,'ræn dɑlf,10,40,2
Dallas,M,'dæ ləs,10,40,2
Noel,M,noʊ 'ɛl,01,39,2
Al,M,'æl,1,39,1
Allene,F,'æ `liːn,11,39,2
Delma,F,'dɛl mə,10,39,2
Charlie,F,'ʧɑr liː,10,39,2
Viva,F,'viː və,10,39,2
Vallie,F,'vɔː liː,10,39,2
Ora,M,'ɔː rə,10,39,2
Edwina,F,ɛ 'dwiː nʌ,010,39,3
Clement,M,'klɛ mənt,10,38,2
Cyril,M,'sɪ rəl,10,38,2
Andy,M,'æn diː,10,38,2
Dewitt,M,də 'wɪt,01,38,2
Johnson,M,'ʤɑn sən,10,38,2
Spencer,M,'spɛn sɛː,10,38,2
Conrad,M,'kɑn ræd,10,38,2
Roma,F,'roʊ mə,10,38,2
Judith,F,'ʤuː dəθ,10,38,2
Joy,F,'ʤɔɪ,1,38,1
Greta,F,'griː tʌ,10,38,2
Clementine,F,'klɛ mən `taɪn,101,38,3
Lorenzo,M,lɛː 'ɛn zoʊ,010,37,3
Elton,M,'ɛl tən,10,37,2
Columbus,M,kə 'ləm bʌs,010,37,3
Buford,M,'bjuː fɛːd,10,37,2
Kermit,M,'kɛː mɪt,10,37,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,37,4
Reta,F,'rɛ tʌ,10,37,2
Tommy,M,'tɑ miː,10,37,2
Manuela,F,mæn 'weɪ lə,010,37,3
Mallie,F,'mɔː liː,10,37,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,37,4
Dena,F,'diː nʌ,10,37,2
Camilla,F,kə 'mɪ lə,010,37,3
Alda,F,'ɑl də,10,37,2
Lucius,M,'luː ʃəs,10,37,2
Wilmer,M,'wɪl mɛː,10,37,2
Susanna,F,suː 'zæ nʌ,010,36,3
Orval,M,'ɔːr vəl,10,36,2
Hope,F,'hoʊp,1,36,1
Alfonso,M,`æl 'fɑn soʊ,110,36,3
Johnie,F,'ʤɑ niː,10,36,2
Lucretia,F,luː 'kriː ʃə,010,36,3
Marcia,F,'mɑr ʃə,10,36,2
Stephanie,F,'stɛ fə niː,100,36,3
Adela,F,ə 'dɛ lə,010,36,3
Miles,M,'maɪlz,1,36,1
Mathew,M,'mæ θjuː,10,36,2
Jackson,M,'ʤæk sən,10,36,2
Emerson,M,'ɛ mɛː sən,100,36,3
Elwood,M,'ɛl `wʊd,11,36,2
Dick,M,'dɪk,1,36,1
Dee,M,'diː,1,36,1
Winona,F,'wɪ nʌ nʌ,100,35,3
Mckinley,M,mə 'kɪn liː,010,35,3
Margery,F,'mɑr ʤɛː iː,100,35,3
Pat,M,'pæt,1,35,1
Merrill,M,'mɛ rəl,10,35,2
Rosalind,F,'rɑ zʌ lɪnd,100,35,3
Berta,F,'bɛː tʌ,10,35,2
Keith,M,'kiːθ,1,35,1
Lonnie,F,'lɔː niː,10,35,2
Magdalene,F,'mæg də `liːn,101,35,3
Dwight,M,'dwaɪt,1,35,1
Fletcher,M,'flɛ ʧɛː,10,35,2
James,F,'ʤeɪmz,1,35,1
Leslie,F,'lɛ sliː,10,35,2
Dock,M,'dɑk,1,35,1
Porter,M,'pɔːr tɛː,10,35,2
Lorine,F,'lɔː ɹi,10,35,2
Lupe,F,'luːp,1,35,1
Elena,F,'ɛ lə nʌ,100,34,3
Theo,F,'θiː oʊ,10,34,2
Madelyn,F,'mæ dɪ lɪn,100,34,3
Jo,F,'ʤoʊ,1,34,1
Stuart,M,'stuː ɛːt,10,34,2
Van,M,'væn,1,34,1
Celestine,F,ʧɛ lɛ 'stiː niː,0010,34,4
Camille,F,kə 'miːl,01,34,2
Clay,M,'kleɪ,1,34,1
Hyman,M,'haɪ mən,10,34,2
Riley,M,'raɪ liː,10,34,2
Icie,F,'aɪ si,10,34,2
Dottie,F,'dɑ tiː,10,33,2
Emilia,F,ə 'miː liː ə,0100,33,4
Ethelyn,F,'ɛ θɪ lɪn,100,33,3
Violette,F,`viː oʊ 'lɛt,101,33,3
Rosalee,F,`roʊ sə 'liː,101,33,3
Myrtice,F,'mɪr tɪs,10,33,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,33,3
Bud,M,'bʌd,1,33,1
Kitty,F,'kɪ tiː,10,33,2
Vern,M,'vɛːn,1,33,1
Sandy,M,'sæn diː,10,33,2
Earle,M,'ɛːl,1,33,1
Adrian,M,'eɪ driː ən,100,33,3
Magdalena,F,`mæg də 'liː nʌ,1010,32,4
Newton,M,'nuː tən,10,32,2
Francisco,M,fræn 'sɪ skoʊ,010,32,3
Ezra,M,'ɛz rə,10,32,2
Elliott,M,'ɛ liː ət,100,32,3
Vena,F,'viː nʌ,10,32,2
Odell,F,oʊ 'dɛl,01,32,2
Sammie,M,'sæ miː,10,32,2
Hilma,F,'hɪl mə,10,32,2
Fairy,F,'fɛ riː,10,32,2
Emmie,F,'ɛ miː,10,32,2
Emmer,F,'ɛ mɛː,10,32,2
Bridget,F,'brɪ ʤət,10,32,2
Bennie,F,'bɛ niː,10,32,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,32,4
George,F,'ʤɔːrʤ,1,32,1
Cordie,F,'kɔːr diː,10,31,2
Sanford,M,'sæn fɛːd,10,31,2
Stewart,M,'stuː ɛːt,10,31,2
Tena,F,'tɛ nʌ,10,31,2
Wendell,M,'wɛn dəl,10,31,2
Ruthie,F,'ruː θiː,10,31,2
Diana,F,daɪ 'æ nʌ,010,31,3
Lorna,F,'lɔːr nʌ,10,31,2
Maxie,F,'mæk siː,10,31,2
Mellie,F,'mɛ liː,10,31,2
Raleigh,M,'rɔː liː,10,31,2
Roman,M,'roʊ mən,10,31,2
Ward,M,'wɔːrd,1,31,1
Micheal,M,'maɪ kəl,10,31,2
Maynard,M,'meɪ nɛːd,10,31,2
Foster,M,'fɑ stɛː,10,31,2
Ferdinand,M,'fɛː dɪ `nænd,101,31,3
Emile,M,eɪ 'miːl,01,31,2
Ellsworth,M,'ɛlz wɛːθ,10,31,2
Dudley,M,'dəd liː,10,31,2
Dominick,M,'dɑ mə nɪk,100,31,3
Elvie,F,'ɛl viː,10,30,2
Burton,M,'bɛː tən,10,30,2
Irwin,M,'ɛː wʌn,10,30,2
Morgan,M,'mɔːr gən,10,30,2
Alene,F,ə 'liːn,01,30,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,30,4
Delphia,F,'dɛl fiː ə,100,30,3
Odell,M,oʊ 'dɛl,01,30,2
Hellen,F,'hɛ lən,10,30,2
Nova,F,'noʊ və,10,30,2
Juliette,F,ʤuː liː 'ɛt,001,30,3
Taylor,M,'teɪ lɛː,10,30,2
Sterling,M,'stɛː lɪŋ,10,30,2
Basil,M,'bæ zəl,10,30,2
Truman,M,'truː mən,10,30,2
Royal,M,'rɔɪ əl,10,30,2
Minna,F,'mɪ nʌ,10,30,2
Melissa,F,mə 'lɪ sə,010,30,3
Maye,F,meɪ,0,30,1
Luna,F,'luː nʌ,10,30,2
Noble,M,'noʊ bəl,10,29,2
Sol,M,'sɑl,1,29,1
Russel,M,'rə səl,10,29,2
Pearl,M,'pɛːl,1,29,1
Patsy,M,'pæt siː,10,29,2
Norbert,M,'nɔːr bɛːt,10,29,2
Eda,F,'iː də,10,29,2
Gabriel,M,'geɪ briː əl,100,29,3
Frederic,M,'frɛ drɪk,10,29,2
Ethyl,F,'ɛ θəl,10,29,2
Dominic,M,'dɑ mə nɪk,100,29,3
Armand,M,'ɑr mənd,10,29,2
Jacqueline,F,'ʤæ kwə lɪn,100,29,3
Elias,M,ə 'laɪ əs,010,29,3
Rubie,F,'ruː biː,10,28,2
Fay,M,'feɪ,1,28,1
Adah,F,'æ dɑ,10,28,2
Houston,M,'hjuː stən,10,28,2
William,F,'wɪl jəm,10,28,2
Therese,F,'θɛ riːs,10,28,2
Rosamond,F,'roʊ zʌ mənd,100,28,3
Marvel,F,'mɑr vəl,10,28,2
Lilian,F,'lɪ liː ən,100,28,3
Joe,F,'ʤoʊ,1,28,1
Hedwig,F,'hɛ dwɪg,10,28,2
Freddie,F,'frɛ diː,10,28,2
Flo,F,'floʊ,1,28,1
Dorthy,F,'dɔːr θiː,10,28,2
Dorris,F,'dɔː rɪs,10,28,2
Claudie,F,'klɔː diː,10,28,2
Claudine,F,klɔː 'diːn,01,28,2
Lyman,M,'laɪ mən,10,28,2
Sydney,M,'sɪd niː,10,28,2
Scott,M,'skɑt,1,28,1
Lynn,M,'lɪn,1,28,1
Wilburn,M,'wɪl bɛːn,10,27,2
Almeda,F,ɑl 'meɪ də,010,27,3
Elvin,M,'ɛl vɪn,10,27,2
Elmo,M,'ɛl moʊ,10,27,2
Clem,M,'klɛm,1,27,1
Buck,M,'bʌk,1,27,1
Billie,M,'bɪ liː,10,27,2
Bertram,M,'bɛː trəm,10,27,2
Benny,M,'bɛ niː,10,27,2
Annabel,F,'æ nʌ `bɛl,101,27,3
Ned,M,'nɛd,1,27,1
Ardella,F,`ɑr 'dɛ lə,110,27,3
Clemmie,F,'klɛ miː,10,27,2
Delphine,F,dɛl 'fiː niː,010,27,3
Juana,F,'wɑ nʌ,10,27,2
Kathrine,F,'kæ θɹi,10,27,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,27,4
Madie,F,'meɪ di,10,27,2
Rosina,F,roʊ 'ziː nʌ,010,27,3
Rowena,F,roʊ 'iː nʌ,010,27,3
Sadye,F,'sæ daɪ,10,27,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,27,4
Abner,M,'æb nɛː,10,27,2
Harris,M,'hɛ rɪs,10,26,2
Ana,F,'ɑ nʌ,10,26,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,26,4
Vance,M,'væns,1,26,1
Rubin,M,'ruː bɪn,10,26,2
Otho,M,'ɑ θəʊ,10,26,2
Helen,M,'hɛ lən,10,26,2
Eldon,M,ɪl 'dɑn,01,26,2
Christian,M,'krɪs ʧən,10,26,2
Emmitt,M,'ɛ mɪt,10,26,2
Verla,F,'vɛr lə,10,25,2
Yolanda,F,joʊ 'lɑn də,010,25,3
Lionel,M,'laɪ ə nəl,100,25,3
Lenard,M,'lɛ nɛːd,10,25,2
Jimmy,M,'ʤɪ miː,10,25,2
Hollis,M,'hɑ lɪs,10,25,2
Henderson,M,'hɛn dɛː sən,100,25,3
Loma,F,'loʊ mə,10,25,2
Haywood,M,'heɪ `wʊd,11,25,2
Harlan,M,'hɑr lən,10,25,2
Granville,M,'græn vɪl,10,25,2
Gerard,M,ʤɛː 'ɑrd,01,25,2
Elmore,M,'ɛl mɔːr,10,25,2
Cyrus,M,'saɪ rəs,10,25,2
Chris,M,'krɪs,1,25,1
Alphonse,M,æl 'fɑnz,01,25,2
Magdalen,F,'mæg də lən,100,25,3
Mariah,F,mɛː 'aɪ ə,010,25,3
Nelda,F,'nɛl də,10,25,2
Rilla,F,'rɪ lə,10,25,2
Turner,M,'tɛː nɛː,10,25,2
Morton,M,'mɔːr tən,10,25,2
Rosalia,F,roʊ zʌ 'liː ə,0010,25,4
Sibyl,F,'sɪ bəl,10,25,2
Valerie,F,'væ lɛː iː,100,25,3
Albertine,F,'æl bɛː `tiːn,101,25,3
Amie,F,'æ miː,10,25,2
Annabell,F,'æ nʌ `bɛ,101,25,3
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,25,4
Bethel,F,'bɛ θəl,10,25,2
Inga,F,'iːŋ gə,10,25,2
Miguel,M,mɪ 'gɛl,01,25,2
Steven,M,'stiː vən,10,25,2
Justine,F,ʤə 'stiːn,01,25,2
Napoleon,M,nʌ 'poʊ liː ən,0100,25,4
Ulysses,M,juː 'lɪ siːz,010,25,3
Wilford,M,'wɪl fɛːd,10,25,2
Leonora,F,`liː ə 'nɔː rə,1010,25,4
Olin,M,'oʊ lɪn,10,25,2
Felicia,F,fə 'liː ʃə,010,24,3
Libby,F,'lɪ biː,10,24,2
Garnett,F,'gɑr nɪt,10,24,2
Gene,F,'ʤiːn,1,24,1
Waldo,M,'wɑl doʊ,10,24,2
Thurman,M,'θɛː mən,10,24,2
Janette,F,ʤə 'nɛt,01,24,2
Lavinia,F,lə 'vɪ njə,010,24,3
Meda,F,'meɪ də,10,24,2
Elouise,F,'ɛ lə `wiːz,101,24,3
Millicent,F,'mɪ lɪ sɪnt,100,24,3
Missouri,F,mə 'zʊ riː,010,24,3
Velda,F,'vɛl də,10,24,2
Vinnie,F,'vɪ niː,10,24,2
Zoe,F,'zoʊ iː,10,24,2
Florrie,F,'flɔː riː,10,24,2
Eldora,F,ɛl 'dɔː rə,010,24,3
Prince,M,'prɪns,1,24,1
Matt,M,'mæt,1,24,1
Ambrose,M,'æm `broʊz,11,24,2
Enoch,M,'iː nək,10,24,2
General,M,'ʤɛ nɛː əl,100,24,3
Gustave,M,guː 'stɑ viː,010,24,3
King,M,'kɪŋ,1,24,1
Laverne,M,lə 'vɛːn,01,24,2
Zona,F,'zoʊ nʌ,10,24,2
Alida,F,ɑ 'liː də,010,24,3
Annis,F,'æ niːz,10,24,2
Carmel,F,kɑr 'mɛl,01,24,2
Delores,F,də 'lɔː rɪs,010,24,3
Dorcas,F,'dɔːr kəs,10,24,2
Edyth,F,'ɛ dɪθ,10,24,2
Golden,F,'goʊl dən,10,23,2
Eugenie,F,`juː 'ʤiː niː,110,23,3
Jesse,F,'ʤɛ siː,10,23,2
Elvina,F,ɛl 'viː nʌ,010,23,3
Jamie,F,'ʤeɪ miː,10,23,2
Icy,F,'aɪ siː,10,23,2
Martina,F,mɑr 'tiː nʌ,010,23,3
Eric,M,'ɛ rɪk,10,23,2
Theo,M,'θiː oʊ,10,23,2
Jewel,M,'ʤuː əl,10,23,2
Garfield,M,'gɑr `fiːld,11,23,2
Frances,M,'fræn sɪs,10,23,2
Everette,M,'ɛ vɛː 'ɛt,101,23,3
Lea,F,'liː,1,23,1
Cliff,M,'klɪf,1,23,1
Bruno,M,'bruː noʊ,10,23,2
Bonnie,M,'bɑ niː,10,23,2
Alan,M,'æ lən,10,23,2
Wilton,M,'wɪl tən,10,23,2
Maxwell,M,'mæk `swɛl,11,23,2
Tilda,F,'tɪl də,10,23,2
Arlie,M,'ɑr liː,10,22,2
Asa,M,'ɑ sə,10,22,2
Avery,M,'eɪ vɛː iː,100,22,3
Gustav,M,'gʊ stɑf,10,22,2
Harland,M,'hɑr lənd,10,22,2
Isaiah,M,`aɪ 'zeɪ ə,110,22,3
Jean,M,'ʤiːn,1,22,1
Otha,M,ə 'ðɑ,01,22,2
Jefferson,M,'ʤɛ fɛː sən,100,22,3
Alfredo,M,`æl 'freɪ doʊ,110,22,3
Junius,M,'ʤuː niː ɪs,100,22,3
Trudie,F,'truː diː,10,22,2
Nella,F,'nɛ lə,10,22,2
Joseph,F,'ʤoʊ səf,10,22,2
Frank,F,'fræŋk,1,22,1
Delilah,F,də 'laɪ lə,010,22,3
Coral,F,'kɔː rəl,10,22,2
Charles,F,'ʧɑrlz,1,22,1
Beth,F,'bɛθ,1,22,1
Anona,F,ɑ 'noʊ nʌ,010,22,3
Adrienne,F,ɑ driː 'ɛn,001,22,3
Meyer,M,'maɪ ɛː,10,22,2
Mason,M,'meɪ sən,10,22,2
Helga,F,'hɛl gə,10,21,2
Annetta,F,æ 'nɛ tʌ,010,21,3
Hilton,M,'hɪl tən,10,21,2
Phil,M,'fɪl,1,21,1
Obie,M,'oʊ biː,10,21,2
Milford,M,'mɪl fɛːd,10,21,2
Lucious,M,'lʉː ʃʌ,10,21,2
Ivory,M,'aɪ vɛː iː,100,21,3
Augustine,F,'ɑ gə `stiːn,101,21,3
Harmon,M,'hɑr mən,10,21,2
Travis,M,'træ vɪs,10,21,2
Doyle,M,'dɔɪl,1,21,1
Davis,M,'deɪ vəs,10,21,2
Coleman,M,'koʊl mən,10,21,2
Burl,M,'bɛːl,1,21,1
Berry,M,'bɛ riː,10,21,2
Anna,M,'æ nʌ,10,21,2
Teddy,M,'tɛ diː,10,21,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,21,4
Zena,F,'ziː nʌ,10,21,2
Ines,F,'ɪ nɪs,10,21,2
Sydney,F,'sɪd niː,10,21,2
Berneice,F,bɛː 'naɪs,01,21,2
Edra,F,'ɛ drə,10,21,2
Elmer,F,'ɛl mɛː,10,21,2
Ettie,F,'ɛ tiː,10,21,2
Hildegard,F,'hɪl də `gɑrd,101,21,3
Elvera,F,eɪl 'vɛ rə,010,21,3
Liza,F,'liː zʌ,10,21,2
Lucie,F,'luː siː,10,21,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,21,4
Marjory,F,'mɑr ʤɛː iː,100,21,3
Robert,F,'rɑ bɛːt,10,21,2
Sammie,F,'sæ miː,10,21,2
Hosea,M,hoʊ 'siː ə,010,20,3
Walker,M,'wɔː kɛː,10,20,2
Ruth,M,'ruːθ,1,20,1
Rupert,M,'ruː pɛːt,10,20,2
Rodney,M,'rɑd niː,10,20,2
Reed,M,'riːd,1,20,1
Oran,M,ɔː 'rɑn,01,20,2
Crawford,M,'krɔː fɛːd,10,20,2
Hobert,M,'hɑ bɛːt,10,20,2
Hermon,M,'hɛː mən,10,20,2
Hayes,M,'heɪz,1,20,1
Hal,M,'hæl,1,20,1
Guadalupe,M,`gwɑ də 'luːp,101,20,3
Evan,M,'ɛ vən,10,20,2
Winston,M,'wɪn stən,10,20,2
Bernice,M,bɛː 'niːs,01,20,2
Enid,F,'iː nɪd,10,20,2
Odette,F,`oʊ 'dɛt,11,20,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,20,4
Concepcion,F,kən `sɛp siː 'oʊn,0101,20,4
Corrie,F,'kɔː riː,10,20,2
Dulcie,F,'dəl kiː,10,20,2
Gayle,F,'geɪl,1,20,1
Germaine,F,ʒɛː 'meɪn,01,20,2
Ivory,F,'aɪ vɛː iː,100,20,3
Lelah,F,'lɛ lə,10,20,2
Louie,F,luː 'iː,01,20,2
Manda,F,'mæn də,10,20,2
Myrna,F,'mɛː nʌ,10,20,2
Neoma,F,neɪ 'oʊ mə,010,20,3
Nevada,F,nʌ 'vɑ də,010,20,3
Elberta,F,ɛl 'bɛr tʌ,010,20,3
Billy,M,'bɪ liː,10,20,2
Arrie,F,æ 'ɹaɪ,01,19,2
Jonas,M,'ʤoʊ nəs,10,19,2
Claire,M,'klɛr,1,19,1
Clint,M,'klɪnt,1,19,1
Ernie,M,'ɛː niː,10,19,2
Israel,M,'ɪz riː əl,100,19,3
Jewell,M,'ʤuː ɪl,10,19,2
Lincoln,M,'lɪŋ kən,10,19,2
Carey,M,'kɛ riː,10,19,2
Logan,M,'loʊ gən,10,19,2
Luis,M,luː 'iːs,01,19,2
Merritt,M,'mɛ rɪt,10,19,2
Orin,M,'ɔː rɪn,10,19,2
Rocco,M,'rɑ koʊ,10,19,2
Tim,M,'tɪm,1,19,1
Carmine,M,'kɑr mən,10,19,2
Annie,M,'æ niː,10,19,2
Elna,F,ɪl 'nɑ,01,19,2
Alphonso,M,æl 'fɑn soʊ,010,19,3
Alden,M,'ɑl dən,10,19,2
Adolphus,M,æ 'dɑl fʌ,010,19,3
Thyra,F,'θaɪ rə,10,19,2
Thora,F,'θɔː rə,10,19,2
Selina,F,sə 'liː nʌ,010,19,3
