name,gender,IPA,IPA_stress,counts,n_syllables
Pete,M,'piːt,1,97,1
Massimo,M,'mæ sɪ `moʊ,101,97,3
August,F,'ɑ gəst,10,97,2
Amethyst,F,'æ mɪ θɪst,100,97,3
Azalea,F,ə 'zeɪl jʌ,010,97,3
Christianna,F,`krɪ stiː 'æ nʌ,1010,97,4
Keren,F,'kɛ ɹʌ,10,97,2
Mona,F,'moʊ nʌ,10,97,2
Willa,F,'wɪ lə,10,97,2
Emil,M,ɛ 'miːl,01,97,2
Bryon,M,'braɪ ən,10,97,2
Ever,M,'ɛ vɛː,10,97,2
Erin,M,'ɛ rɪn,10,97,2
Hilary,F,'hɪ lɛː iː,100,96,3
Corrina,F,kɛː 'iː nʌ,010,96,3
Mikael,M,mə 'keɪl,01,96,2
Leslie,M,'lɛ sliː,10,96,2
Kohl,M,'koʊl,1,96,1
Kendal,M,'kɛn dəl,10,96,2
Hussein,M,huː 'seɪn,01,96,2
Chester,M,'ʧɛ stɛː,10,96,2
Davina,F,dɑ 'viː nʌ,010,96,3
Obed,M,'əʊb,1,96,1
Timmy,M,'tɪ miː,10,96,2
Maddox,M,'mæ dəks,10,96,2
Malina,F,mɑ 'liː nʌ,010,96,3
Norah,F,'nɔː rə,10,96,2
Sahara,F,sə 'hɛ rə,010,96,3
Kia,F,'kiː ɛː,10,95,2
Michael,F,'maɪ kəl,10,95,2
Anjelica,F,æn 'ʤɛ lə kə,0100,95,4
Avalon,F,'æ və `lɑn,101,95,3
Frankie,F,'fræŋ kiː,10,95,2
Luiz,M,'luːz,1,95,1
Glenda,F,'glɛn də,10,95,2
Janine,F,ʤə 'niːn,01,95,2
Avi,M,'ɑ viː,10,95,2
Blane,M,'bleɪn,1,95,1
Brandt,M,'brænt,1,95,1
Cal,M,'kæl,1,95,1
Lathan,M,'læ θʌn,10,95,2
Jensen,F,'ʤɛn sən,10,95,2
Therese,F,'θɛ riːs,10,95,2
Saylor,F,'seɪ lɛː,10,95,2
Nicklaus,M,'nɪ kləs,10,94,2
Emery,M,'ɛ mɛː iː,100,94,3
Mack,M,'mæk,1,94,1
Demario,M,dɪ 'mɑ riː oʊ,0100,94,4
Tracey,F,'treɪ siː,10,94,2
Tegan,F,'ti ɡʌ,10,94,2
Marjorie,F,'mɑr ʤɛː iː,100,94,3
Ileana,F,`ɪ liː 'æ nʌ,1010,94,4
Sapphire,F,'sæ faɪ ɛː,100,93,3
Nellie,F,'nɛ liː,10,93,2
Margo,F,'mɑr goʊ,10,93,2
Mabel,F,'meɪ bəl,10,93,2
Charley,F,'ʧɑr liː,10,93,2
Cathy,F,'kæ θiː,10,93,2
Adria,F,'ɑ driː ə,100,93,3
Eden,M,'iː dən,10,93,2
Benton,M,'bɛn tən,10,93,2
Arian,M,'æ riː ən,100,93,3
Abdiel,M,'æb di,10,93,2
Rain,F,'reɪn,1,93,1
Juliann,F,'ʤuː liː æn,100,92,3
Armand,M,'ɑr mənd,10,92,2
Eamon,M,'iː mən,10,92,2
Callista,F,'kæ lɪ stʌ,100,92,3
Dena,F,'diː nʌ,10,92,2
Genna,F,'ʤɛ nʌ,10,92,2
Geraldine,F,ʤɛ rəl 'diːn,001,92,3
Joey,F,'ʤoʊ iː,10,92,2
Maile,F,'meɪl,1,92,1
Stacie,F,'stæ kiː,10,92,2
Westin,M,'wɛ stɪn,10,92,2
Storm,M,'stɔːrm,1,92,1
Reggie,M,'rɛ ʤiː,10,92,2
Ramses,M,'ræm `siːz,11,92,2
Morris,M,'mɔː rəs,10,92,2
Clarice,F,klɛː 'iːs,01,91,2
Demetria,F,dɪ 'mɛ triː ə,0100,91,4
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,91,4
Doris,F,'dɔː rəs,10,91,2
Madelaine,F,'mæ dɪ leɪn,100,91,3
Erich,M,'ɛ rɪk,10,91,2
Nate,M,'neɪt,1,91,1
Otto,M,'ɑ `toʊ,11,91,2
Ridge,M,'rɪʤ,1,91,1
Kenley,F,'kɛn liː,10,91,2
Marko,M,'mɑr koʊ,10,91,2
May,F,meɪ,0,91,1
Sunshine,F,'sən `ʃaɪn,11,91,2
Siobhan,F,'ʃaʊ `bɑn,11,91,2
Nova,F,'noʊ və,10,91,2
Rodrick,M,'rɑ drɪk,10,90,2
Westley,M,'wɛst liː,10,90,2
Jerrell,M,jɛ 'reɪl,01,90,2
Hagen,M,'heɪ gən,10,90,2
Baylor,M,'beɪ lɛː,10,90,2
Paulo,M,'pɔː loʊ,10,90,2
Gabe,M,'geɪb,1,90,1
Adele,F,ə 'dɛl,01,90,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,90,4
Spencer,F,'spɛn sɛː,10,90,2
Quincy,F,'kwɪn siː,10,90,2
Linsey,F,'lɪn ziː,10,90,2
Cherokee,F,'ʧɛ rə `kiː,101,89,3
Shiloh,F,'ʃaɪ loʊ,10,89,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,89,4
Oriana,F,ɔː riː 'æ nʌ,0010,89,4
Millie,F,'mɪ liː,10,89,2
Elvira,F,ɛl 'vaɪ rə,010,89,3
Mohamad,M,mə 'hɑ məd,010,88,3
Bernice,F,bɛː 'niːs,01,88,2
Chace,M,'ʧeɪs,1,88,1
Haydn,M,'haɪ dən,10,88,2
Stetson,M,'stɛt sən,10,88,2
Langston,M,'læŋ stən,10,88,2
Salina,F,sə 'liː nʌ,010,88,3
Louie,M,luː 'iː,01,88,2
Aydin,M,'eɪ dɪn,10,88,2
Tai,M,'taɪ,1,88,1
Eloise,F,ɪ 'lɔɪz,01,88,2
Tonya,F,'tɑ njə,10,88,2
Ely,M,'iː laɪ,10,88,2
Jody,M,'ʤoʊ diː,10,87,2
Sunny,F,'sə niː,10,87,2
Rochel,F,'ɹɑ tʃʌ,10,87,2
Anamaria,F,`æ nʌ mə 'riː ə,10010,87,5
Youssef,M,'juː sɛf,10,87,2
Reyes,M,'reɪ ɪs,10,87,2
Odin,M,'oʊ dən,10,87,2
Norberto,M,nɔːr 'bɛː `toʊ,011,87,3
Marshal,M,'mɑr ʃəl,10,87,2
Kamal,M,'keɪ məl,10,87,2
Luther,M,'luː θɛː,10,87,2
Daren,M,'dæ rɪn,10,87,2
Brigham,M,'brɪ gəm,10,87,2
Aman,M,'ɑ mən,10,87,2
Portia,F,'pɔːr ʃə,10,87,2
Marah,F,'mæ ɹʌ,10,87,2
Laurie,F,'lɔː riː,10,87,2
Jules,F,'ʤuːlz,1,87,1
Flora,F,'flɔː rə,10,87,2
Cecily,F,'sɛ sɪ lɪ,100,87,3
Mickey,M,'mɪ kiː,10,86,2
Jean,F,'ʤiːn,1,86,1
Griffen,M,'grɪ fʌn,10,86,2
Lucio,M,'luː siː oʊ,100,86,3
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,86,4
Emory,M,'ɛ mɛː iː,100,86,3
Ephraim,M,'iː frʌm,10,86,2
Armon,M,'ɑr mən,10,85,2
Cassius,M,'kæ sɪ ʌ,100,85,3
Ismail,M,'ɪ smeɪl,10,85,2
Justen,M,'ʤə stən,10,85,2
Kellan,M,'kɛ lən,10,85,2
Mahmoud,M,'mæ muːd,10,85,2
Osman,M,'ɑ smən,10,85,2
Wallace,M,'wɔː ləs,10,85,2
Lindy,F,'lɪn diː,10,85,2
Caley,F,'keɪ liː,10,85,2
Chesney,F,'ʧɛ sniː,10,85,2
Emmie,F,'ɛ miː,10,85,2
Karsten,M,'kɑr stən,10,84,2
Alexander,F,`æ ləg 'zæn dɛː,1010,84,4
Dolores,F,də 'lɔː rɪs,010,84,3
Elia,F,ə 'laɪ ə,010,84,3
Lois,F,'loʊ əs,10,84,2
Madelin,F,'mæ də lɪn,100,84,3
Manuela,F,mæn 'weɪ lə,010,84,3
Myriam,F,'mɪ riː əm,100,84,3
Venus,F,'viː nəs,10,84,2
Arnulfo,M,ɑr 'nəl foʊ,010,84,3
Bradlee,M,'bræd `liː,11,84,2
Demonte,M,də 'mɑn tiː,010,84,3
Emory,F,'ɛ mɛː iː,100,83,3
Angus,M,'æŋ gəs,10,83,2
Dana,M,'deɪ nʌ,10,83,2
Giuseppe,M,ʤɪ 'sɛ piː,010,83,3
Robbie,M,'rɑ biː,10,83,2
Sky,M,'skaɪ,1,83,1
Mildred,F,'mɪl drɪd,10,83,2
Susie,F,'suː ziː,10,83,2
Leigh,F,'liː,1,83,1
Charis,F,kʌ 'ɹɪ,01,82,2
Devan,F,'dɛ vən,10,82,2
Hadassah,F,'hæ dæ sʌ,100,82,3
Josey,F,'ʤoʊ ziː,10,82,2
Liz,F,'lɪz,1,82,1
Lucie,F,'luː siː,10,82,2
Iverson,M,'aɪ vɛː sən,100,82,3
Callum,M,'kæ ləm,10,82,2
Edmond,M,'ɛd mənd,10,82,2
Ewan,M,'juː ən,10,82,2
Otis,M,'oʊ tɪs,10,82,2
Pierson,M,'pɪr sən,10,82,2
Jamin,M,'dʒæ mɪ,10,81,2
Ema,F,'iː mə,10,81,2
Brayton,M,'breɪ tən,10,81,2
Broc,M,'brɑk,1,81,1
Demond,M,də 'mɑnd,01,81,2
Gisela,F,'giː zʌ lə,100,81,3
Keelan,M,'kiː lən,10,81,2
Jourdan,F,ʒʊr 'dæn,01,81,2
Kady,F,'keɪ diː,10,81,2
Rosalia,F,roʊ zʌ 'liː ə,0010,81,4
Rosanna,F,roʊ 'zæ nʌ,010,81,3
Sabine,F,sə 'biːn,01,81,2
Zuri,F,'zʊ riː,10,81,2
Denny,M,'dɛ niː,10,81,2
Lenny,M,'lɛ niː,10,81,2
Mikal,M,'miː kəl,10,81,2
Adnan,M,'æd nən,10,80,2
Chauncey,M,'ʧɔːn siː,10,80,2
Shimon,M,'ʃiː moʊn,10,80,2
Bertha,F,'bɛː θə,10,80,2
Malea,F,'meɪ leɪ ʌ,100,80,3
Petra,F,'pɛ trə,10,80,2
Sloan,F,'sloʊn,1,80,1
Cian,M,'ʃiːn,1,80,1
Tylan,M,'taɪ lən,10,80,2
Marlin,M,'mɑr lən,10,80,2
Marcell,M,mɑr 'seɪl,01,80,2
Kolbe,M,'koʊlb,1,80,1
Gibson,M,'gɪb sən,10,80,2
Gareth,M,'gɛ rɪθ,10,80,2
Micaiah,M,'mɪ keɪ ʌ,100,80,3
Caylin,F,'keɪ lɪn,10,79,2
Divine,F,dɪ 'vaɪn,01,79,2
Kay,F,'keɪ,1,79,1
Maha,F,'mɑ hʌ,10,79,2
Shekinah,F,'ʃɛ kɪ nʌ,100,79,3
Arya,M,'ɑ ɹɪ ʌ,100,79,3
Patrice,F,pə 'triːs,01,79,2
Tim,M,'tɪm,1,79,1
Montgomery,M,mɑnt 'gəm riː,010,79,3
Monte,M,'mɑn tiː,10,79,2
Derik,M,'dɛ rɪk,10,79,2
Corban,M,'kɔːr bən,10,79,2
Ron,M,'rɑn,1,79,1
Marley,M,'mɑr liː,10,78,2
Lora,F,'lɔː rə,10,78,2
Amariah,F,`æ mʌ 'ɹaɪ ʌ,1010,78,4
Carmela,F,kɑr 'mɛ lə,010,78,3
Sylvester,M,sɪl 'vɛ stɛː,010,78,3
Major,M,'meɪ ʤɛː,10,78,2
Johnson,M,'ʤɑn sən,10,78,2
Chadwick,M,'ʧæ dwɪk,10,78,2
Gianni,F,'ʤɑ niː,10,78,2
Tobin,M,'toʊ bɪn,10,78,2
Gracee,F,'ɡɹæ si,10,78,2
Janel,F,'ʤæ nəl,10,78,2
Vito,M,'viː toʊ,10,78,2
Ramona,F,rə 'moʊ nʌ,010,78,3
Nicolle,F,nɪ 'koʊl,01,77,2
Andrei,M,'æn `dreɪ,11,77,2
Darrick,M,'dæ rɪk,10,77,2
Garry,M,'gæ riː,10,77,2
Job,M,'ʤɑb,1,77,1
Nikko,M,'niː koʊ,10,77,2
Noble,M,'noʊ bəl,10,77,2
Saad,M,'sɑd,1,77,1
Audrie,F,'ɔː dɛː iː,100,77,3
Bryce,F,'braɪs,1,77,1
Rebeka,F,rɪ 'biː kə,010,77,3
Leana,F,'liː nʌ,10,77,2
Sterling,F,'stɛː lɪŋ,10,77,2
Sofie,F,'sɑ fiː,10,76,2
Sedona,F,sə 'doʊ nʌ,010,76,3
Nicola,F,nɪ 'koʊ lə,010,76,3
Karoline,F,'kɛ rə `laɪn,101,76,3
Halli,F,'hæ li,10,76,2
Gabriele,F,gɑ briː 'ɛl,001,76,3
Elton,M,'ɛl tən,10,76,2
Tyrus,M,'taɪ ɹʌ,10,76,2
Hayes,M,'heɪz,1,76,1
Justis,M,'juː stɪs,10,76,2
Magnus,M,'mæg nəs,10,76,2
Miller,M,'mɪ lɛː,10,76,2
Nikita,M,`nɪ 'kiː tʌ,110,76,3
Teddy,M,'tɛ diː,10,76,2
Sydney,M,'sɪd niː,10,76,2
Ryne,M,'ɹaɪ,1,75,1
Tory,M,'tɔː riː,10,75,2
Stacia,F,'stɑ ʧə,10,75,2
Remy,F,'rɛ miː,10,75,2
Mirna,F,'mɛː nʌ,10,75,2
Loretta,F,lɛː 'ɛ tʌ,010,75,3
Kaelin,F,'kɛ lɪn,10,75,2
Jordana,F,jɔːr 'dæ nʌ,010,75,3
Joceline,F,'ʤɔː `slɪn,11,75,2
Jamison,F,'ʤeɪ mɪ sən,100,75,3
Graci,F,'grɑ ʧiː,10,75,2
Debbie,F,'dɛ biː,10,75,2
Andria,F,'æn driː ə,100,75,3
Shay,M,'ʃeɪ,1,75,1
Angelic,F,`æn 'ʤɛ lɪk,110,74,3
Blythe,F,'blaɪð,1,74,1
Emmeline,F,'ɛ mə `laɪn,101,74,3
Ines,F,'ɪ nɪs,10,74,2
Bill,M,'bɪl,1,74,1
Ida,F,'aɪ də,10,74,2
Mckay,M,mə 'keɪ,01,74,2
Lazarus,M,'læ zɛː əs,100,74,3
Laurence,M,'lɔː rəns,10,74,2
Lennon,M,'lɛ nən,10,74,2
Amin,M,ɑ 'miːn,01,74,2
Selma,F,'sɛl mə,10,74,2
Rina,F,'riː nʌ,10,74,2
Nada,F,'nɑ də,10,74,2
Julian,F,'ʤuː liː ən,100,74,3
Lucian,M,'luː ʃən,10,73,2
Blaize,M,'bleɪz,1,73,1
Dalen,M,'dæ lən,10,73,2
Hank,M,'hæŋk,1,73,1
Harper,M,'hɑr pɛː,10,73,2
Karon,M,'kɛ rən,10,73,2
Patricio,M,pə 'trɪ siː oʊ,0100,73,4
Maxx,M,'mæks,1,73,1
Torrance,F,'tɔː rəns,10,73,2
Nyssa,F,'nɪ sə,10,73,2
Kimberley,F,'kɪm bɛː liː,100,73,3
Dinah,F,'daɪ nʌ,10,73,2
Aline,F,ə 'laɪn,01,73,2
Lilyan,F,'lɪ liː ən,100,72,3
Corinna,F,`kɔː 'rɪ nʌ,110,72,3
Chrystal,F,'krɪ stəl,10,72,2
Bridgett,F,'brɪ ʤɪt,10,72,2
Bayley,F,'beɪ liː,10,72,2
Araya,F,ɛː 'aɪ ə,010,72,3
Mea,F,'miː,1,72,1
Rania,F,'rɑ niː ə,100,72,3
Jeanne,F,'ʤiːn,1,72,1
Rhonda,F,'rɑn də,10,72,2
Cohen,M,'koʊ ən,10,72,2
Garrick,M,'gɛ rɪk,10,72,2
Kris,M,'krɪs,1,72,1
Randal,M,'ræn dəl,10,72,2
Wilbert,M,'wɪl bɛːt,10,72,2
Zev,M,'zɛv,1,71,1
Virgil,M,'vɛː ʤəl,10,71,2
Jewell,F,'ʤuː ɪl,10,71,2
Debora,F,'dɛ brə,10,71,2
Amani,M,æ 'mɑ nɪ,010,71,3
Christain,M,'kɹɪ steɪ,10,71,2
Dedrick,M,'dɛ drɪk,10,71,2
Evin,M,'ɛ vɪn,10,71,2
Jed,M,'ʤɛd,1,71,1
Kaine,M,'keɪn,1,71,1
Landry,M,'læn driː,10,71,2
Malek,M,'mɑ lɛk,10,71,2
Neel,M,'niːl,1,71,1
Tommie,M,'tɑ miː,10,71,2
Maison,M,'meɪ zən,10,71,2
Elinor,F,'ɛ lɪ nɛː,100,71,3
Josselyn,F,'ʤɑ sɪ lɪn,100,71,3
Mckinzie,F,mə 'kɪn ziː,010,71,3
Landry,F,'læn driː,10,71,2
Winnie,F,'wɪ niː,10,71,2
Sherman,M,'ʃɛː mən,10,70,2
Jess,M,'ʤɛs,1,70,1
Greg,M,'grɛg,1,70,1
Claude,M,'klɔːd,1,70,1
Blair,M,'blɛr,1,70,1
Bentley,M,'bɛnt liː,10,70,2
Zada,F,'zɑ də,10,70,2
Vivienne,F,'vɪ viː ən,100,70,3
Dianne,F,daɪ 'æn,01,70,2
Annabell,F,'æ nʌ `bɛ,101,70,3
Flavio,M,'flɑ viː oʊ,100,70,3
Oskar,M,'ɔː skɛː,10,69,2
Lucien,M,'luː siː ən,100,69,3
Donny,M,'dɑ niː,10,69,2
Slater,M,'sleɪ tɛː,10,69,2
Willis,M,'wɪ lɪs,10,69,2
Rudolph,M,'ruː dɔːlf,10,69,2
Cleo,F,'kliː oʊ,10,69,2
Dalilah,F,'dæ laɪ lʌ,100,69,3
Estelle,F,ɛ 'stɛl,01,69,2
Inez,F,ɪ 'nɛz,01,69,2
Nydia,F,'nɪ diː ə,100,69,3
Soledad,F,'soʊl `dæd,11,69,2
Tricia,F,'trɪ ʃə,10,69,2
Elan,M,'iː lən,10,68,2
Lucca,M,'luː kə,10,68,2
Landin,M,'læn dɪn,10,68,2
Kelby,M,'kɛl biː,10,68,2
Jacobo,M,jɑ 'koʊ boʊ,010,68,3
Haris,M,'hɑ riːs,10,68,2
Finnegan,M,'fɪ nʌ gən,100,68,3
Promise,F,'prɑ məs,10,68,2
Aries,M,'ɛ riːz,10,68,2
Sirena,F,sɪ 'rɛ nʌ,010,68,3
Renata,F,rə 'nɑ tʌ,010,68,3
Vidal,M,vaɪ 'dæl,01,68,2
Ellison,F,'ɛ lɪ sən,100,68,3
Corrin,F,'kɔː rɪn,10,68,2
Aubry,F,'ɔː briː,10,68,2
Rowdy,M,'raʊ diː,10,68,2
Jeffry,M,'ʤɛ friː,10,68,2
Angelika,F,æn 'ʤɛ `lɪ kə,0110,67,4
Alesia,F,æ 'li zeɪ ʌ,0100,67,4
Cormac,M,'kɔːr mək,10,67,2
Cleveland,M,'kliːv lənd,10,67,2
Brantley,M,'brænt liː,10,67,2
Hiram,M,'haɪ rʌm,10,67,2
Kiernan,M,'kɪr nən,10,67,2
Laron,M,'læ ɹʌ,10,67,2
Mac,M,'mæk,1,67,1
Marty,M,'mɑr tiː,10,67,2
Mathieu,M,'mæ θjuː,10,67,2
Naim,M,'naɪ ɪm,10,67,2
Rusty,M,'rə stiː,10,67,2
Alba,F,'æl bə,10,67,2
Cornell,M,kɔːr 'nɛl,01,67,2
Forest,M,'fɔː rəst,10,67,2
Jeannette,F,ʤə 'nɛt,01,67,2
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,67,4
Lizabeth,F,'lɪ zʌ bɛθ,100,67,3
Madigan,F,'mæ dɪ gən,100,67,3
Magdalene,F,'mæg də `liːn,101,67,3
Michela,F,mɪ 'keɪ lə,010,67,3
River,F,'rɪ vɛː,10,67,2
Rylan,F,'raɪ lən,10,67,2
Tanner,F,'tæ nɛː,10,67,2
Veda,F,'veɪ də,10,67,2
Zipporah,F,'zɪ pɔː ɹʌ,100,67,3
Trinity,M,'trɪ nʌ tiː,100,67,3
Cady,F,'keɪ diː,10,66,2
Jeannie,F,'ʤiː niː,10,66,2
Eman,F,ɪ 'mæ,01,66,2
Esme,F,'ɛzm,1,66,1
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,66,4
Haile,F,'heɪl,1,66,1
Brando,M,'bræn doʊ,10,66,2
Magnolia,F,mæg 'noʊl jʌ,010,66,3
Malak,F,'mæ lək,10,66,2
Becky,F,'bɛ kiː,10,66,2
Becca,F,'bɛ kʌ,10,66,2
Bennie,M,'bɛ niː,10,66,2
Eternity,F,ɪ 'tɛː nʌ tiː,0100,66,4
Dev,M,'dɛv,1,66,1
Neo,M,'niː oʊ,10,66,2
Christal,F,'krɪ stəl,10,66,2
Tremaine,M,trɪ 'meɪn,01,66,2
Salomon,M,'sæ lə mən,100,66,3
Carter,F,'kɑr tɛː,10,66,2
Konrad,M,'kɑn rʌd,10,66,2
Jeremias,M,'dʒɛ ɹʌ `meɪ ʌ,1010,66,4
Keller,M,'kɛ lɛː,10,66,2
Harlan,M,'hɑr lən,10,66,2
Malcom,M,'mæl kəm,10,65,2
Zach,M,'zæk,1,65,1
Scout,F,'skaʊt,1,65,1
Ragan,F,'reɪ gən,10,65,2
Marcia,F,'mɑr ʃə,10,65,2
Jayne,F,'ʤeɪn,1,65,1
Mayson,M,'meɪ zən,10,65,2
Cavan,M,'keɪ vən,10,65,2
Jihad,M,'ʤiː hæd,10,65,2
Wiley,M,'waɪ liː,10,65,2
Stefano,M,'stɛ fə noʊ,100,65,3
Shiloh,M,'ʃaɪ loʊ,10,65,2
Scotty,M,'skɑ tiː,10,65,2
Ronny,M,'rɑ niː,10,65,2
Race,M,'reɪs,1,65,1
Vivien,F,'vɪ viː ən,100,65,3
Roberta,F,rə 'bɛː tʌ,010,64,3
Wanda,F,'wɑn də,10,64,2
Salome,F,sə 'loʊ miː,010,64,3
Sawyer,F,'sɔː jɛː,10,64,2
Spenser,M,'spɛn sɛː,10,64,2
Raleigh,M,'rɔː liː,10,64,2
Schuyler,M,'skaɪ lɛː,10,64,2
Tayler,M,'teɪ lɛː,10,64,2
Mazie,F,'meɪ ziː,10,64,2
Willard,M,'wɪ lɛːd,10,64,2
Ofelia,F,oʊ 'feɪ liː ə,0100,64,4
Lorna,F,'lɔːr nʌ,10,64,2
Lino,M,'liː noʊ,10,64,2
Jacky,M,'ʤæ kiː,10,64,2
Florence,F,'flɔː rəns,10,64,2
Ami,F,'ɑ miː,10,64,2
Montez,M,moʊn 'tɛz,01,64,2
Merrick,M,'mɛ rɪk,10,64,2
Kirby,M,'kɛː biː,10,64,2
Blessing,F,'blɛ sɪŋ,10,64,2
Cate,F,'keɪt,1,64,1
China,F,'ʧaɪ nʌ,10,64,2
Dorian,F,'dɔː riː ən,100,64,3
Lyndon,M,'lɪn dən,10,63,2
Ceasar,M,sə 'sɑr,01,63,2
Earnest,M,'ɛː nɪst,10,63,2
Faris,M,'fɛ rɪs,10,63,2
Jerald,M,'ʤɛ rəld,10,63,2
Briley,M,'brɪ liː,10,63,2
Sunny,M,'sə niː,10,63,2
Carmen,M,'kɑr mən,10,63,2
Raine,F,'reɪn,1,63,1
Mai,F,'maɪ,1,63,1
Lynda,F,'lɪn də,10,63,2
Kyler,F,'kaɪ lɛː,10,63,2
Ivey,F,'aɪ viː,10,63,2
Indira,F,ɪn 'dɪ rə,010,63,3
Adelle,F,ə 'dɛl,01,63,2
Sera,F,'sɪ rə,10,62,2
Zora,F,'zɔː rə,10,62,2
Page,F,'peɪʤ,1,62,1
Rikki,F,'rɪ kiː,10,62,2
Remington,F,'rɛ mɪŋ tən,100,62,3
Morgen,F,'mɔːr gən,10,62,2
Melodie,F,mɛ 'ləʊ di,010,62,3
Mahala,F,'mæ hə lə,100,62,3
Karson,F,'kɑr sən,10,62,2
Emelie,F,'ɛ mə liː,100,62,3
Della,F,'dɛ lə,10,62,2
Cyan,F,saɪ 'æn,01,62,2
Shanti,F,'ʃæn tiː,10,62,2
Baron,M,'bæ rən,10,62,2
Omer,M,'oʊ mɛː,10,62,2
Jourdan,M,ʒʊr 'dæn,01,62,2
Archer,M,'ɑr ʧɛː,10,62,2
Zahir,M,zʌ 'hɪr,01,62,2
Williams,M,'wɪl jəmz,10,62,2
Titan,M,'taɪ tən,10,62,2
Payne,M,'peɪn,1,62,1
Koen,M,'koʊn,1,62,1
Lake,M,'leɪk,1,62,1
Gus,M,'gəs,1,62,1
Alain,M,ə 'leɪn,01,62,2
Andrey,M,'æn driː,10,62,2
Henri,M,'hɛn riː,10,62,2
Raj,M,'rɑʒ,1,61,1
Marek,M,'mɑ rɛk,10,61,2
Luigi,M,luː 'iː ʤiː,010,61,3
Kalil,M,'kæ ləl,10,61,2
Genesis,M,'ʤɛ nʌ səs,100,61,3
Colson,M,'koʊl sən,10,61,2
Carmelo,M,kɑr 'mɛ loʊ,010,61,3
Canon,M,'kæ nən,10,61,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,61,4
Raya,F,'reɪ ə,10,61,2
Keelin,F,'kiː lɪn,10,61,2
Tory,F,'tɔː riː,10,61,2
Tremayne,M,'trɛ meɪn,10,61,2
Stacy,M,'steɪ siː,10,61,2
Shayne,F,'ʃeɪn,1,61,1
Sela,F,'sɛ lə,10,61,2
Angelle,F,eɪŋ 'gɛl,01,61,2
Corey,F,'kɔː riː,10,61,2
Italia,F,iː 'tæ liː ə,0100,61,4
Karma,F,'kɑr mə,10,61,2
Regan,M,'riː gən,10,61,2
Latoya,F,lə 'tɔɪ ə,010,60,3
Cutter,M,'kə tɛː,10,60,2
Ashley,M,'æ ʃliː,10,60,2
Yasir,M,'jɑ sɛː,10,60,2
Dmitri,M,də 'miː triː,010,60,3
Meir,M,'mɪr,1,60,1
Nabil,M,nɑ 'biː,01,60,2
Kristie,F,'krɪ stiː,10,60,2
Joscelyn,F,'ʤɑ sɪ lɪn,100,60,3
Ellery,F,'ɛ lɛː iː,100,60,3
Egypt,F,'iː ʤəpt,10,60,2
Ariadne,F,`ɛ riː 'æd niː,1010,60,4
Merari,F,mʌ 'ɹɑ ɹi,010,60,3
Michaella,F,`maɪ 'kɛ lə,110,60,3
Sincere,F,sɪn 'sɪr,01,60,2
Karan,M,'kɛ rən,10,60,2
Roosevelt,M,'roʊ zʌ `vɛlt,101,59,3
Tyre,M,'taɪr,1,59,1
Shiv,M,'ʃɪ,1,59,1
Musa,M,'mjuː sə,10,59,2
Ronin,M,'roʊ nɪn,10,59,2
Lex,M,'lɛks,1,59,1
Kenji,M,'kɛn ʤiː,10,59,2
Jules,M,'ʤuːlz,1,59,1
Hogan,M,'hoʊ `gɑn,11,59,2
Creed,M,'kriːd,1,59,1
Boris,M,'bɔː rɪs,10,59,2
Anas,M,'æ nəs,10,59,2
Aharon,M,'æ hɛː ɑn,100,59,3
Duke,M,'duːk,1,59,1
Brecken,M,'bɹɛ kʌ,10,59,2
Amal,F,ə 'mɑl,01,59,2
Holley,F,'hɑ liː,10,59,2
Karin,F,'kɛ rɪn,10,59,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,59,3
Lakin,F,'læ kɪn,10,59,2
Michel,F,mɪ 'ʃɛl,01,59,2
Nola,F,'noʊ lə,10,59,2
Deirdre,F,'diːr drə,10,59,2
Mahdi,M,'mɑ diː,10,58,2
Creighton,M,'kreɪ tən,10,58,2
Fermin,M,'fɛː mɪn,10,58,2
Garren,M,'gɑ rən,10,58,2
Tavares,M,tɑ 'vɑ rɛs,010,58,3
Matt,M,'mæt,1,58,1
Oren,M,'ɔː rən,10,58,2
Beckett,M,'bɛ kɪt,10,58,2
Yusef,M,'juː sɛf,10,58,2
Chevy,M,'ʧɛ viː,10,58,2
Paden,M,'peɪ dən,10,58,2
Ruthie,F,'ruː θiː,10,58,2
Rene,F,rə 'neɪ,01,58,2
Mirella,F,mɪ 'rɛ lə,010,58,3
Michell,F,'mɪ ʧəl,10,58,2
Kelby,F,'kɛl biː,10,58,2
Glory,F,'glɔː riː,10,58,2
Fatimah,F,'fæ θɪ mə,100,58,3
Cosette,F,kə 'sɛt,01,58,2
Brennan,F,'brɛ nən,10,58,2
Aine,F,'eɪn,1,58,1
Alise,F,æ 'laɪ,01,57,2
Alphonso,M,æl 'fɑn soʊ,010,57,3
Ari,F,'ɑ riː,10,57,2
Benedict,M,'bɛ nʌ `dɪkt,101,57,3
Dade,M,'deɪd,1,57,1
Fausto,M,'fɔː stoʊ,10,57,2
