name,gender,IPA,IPA_stress,counts,n_syllables
Beckie,F,'bɛ kiː,10,20,2
Audry,F,'ɔː driː,10,20,2
Arminda,F,ɑ 'mɪn dʌ,010,20,3
Alene,F,ə 'liːn,01,20,2
Adelle,F,ə 'dɛl,01,20,2
Marleen,F,mɑr 'liːn,01,20,2
Marylin,F,'mæ rɪ lɪn,100,20,3
Amon,M,ɑ 'mɔːn,01,20,2
Melvin,F,'mɛl vɪn,10,20,2
Alvis,M,'ɑl vɪs,10,20,2
Akbar,M,'æk bɛː,10,20,2
Aden,M,'eɪ dən,10,20,2
Willette,F,wɪ 'lɛt,01,20,2
Walter,F,'wɔːl tɛː,10,20,2
Virgie,F,'vɛː giː,10,20,2
Noble,M,'noʊ bəl,10,20,2
Thais,F,'taɪz,1,20,1
Sherrill,F,'ʃɛ rɪl,10,20,2
Selma,F,'sɛl mə,10,20,2
Roger,F,'rɑ ʤɛː,10,20,2
Philip,F,'fɪ ləp,10,20,2
Oneida,F,oʊ 'naɪ də,010,20,3
Nila,F,'niː lə,10,20,2
Nicholas,F,'nɪ kə ləs,100,20,3
Neda,F,'neɪ də,10,20,2
Nan,F,'næn,1,20,1
Misty,M,'mɪ stiː,10,20,2
Jensen,M,'ʤɛn sən,10,20,2
Orrin,M,'ɔː rɪn,10,20,2
Shelley,M,'ʃɛ liː,10,20,2
Zach,M,'zæk,1,20,1
Pamela,M,'pæ mə lə,100,20,3
Tino,M,'tiː noʊ,10,20,2
Thane,M,'θeɪn,1,20,1
Tam,M,'tæm,1,20,1
Tyre,M,'taɪr,1,20,1
Sabin,M,'seɪ bɪn,10,20,2
Rockey,M,'rɑ kiː,10,20,2
Rayburn,M,'reɪ bɛːn,10,20,2
Randi,M,'ræn diː,10,20,2
Raffaele,M,rɑ faɪ 'ɛ leɪ,0010,20,4
Arlinda,F,`ɑr 'lɪn də,110,19,3
Aron,F,'ɛ rən,10,19,2
Arthur,F,'ɑr θɛː,10,19,2
Carolyne,F,'kɛ rə lɪn,100,19,3
Christe,F,'kɹɪs,1,19,1
Cresta,F,'kɹɛ stʌ,10,19,2
Derek,F,'dɛ rɪk,10,19,2
Gerald,F,'ʤɛ rəld,10,19,2
Ginnie,F,'ʤɪ niː,10,19,2
Leena,F,'liː nʌ,10,19,2
Iman,F,'aɪ mən,10,19,2
Jay,F,'ʤeɪ,1,19,1
Joette,F,ʒoʊ 'ɛt,01,19,2
Kaisha,F,'keɪ ʃə,10,19,2
Leda,F,'liː də,10,19,2
Ara,F,'æ rə,10,19,2
Lenita,F,lɛ 'niː tʌ,010,19,3
Marcelle,F,mɑr 'sɛl,01,19,2
Marcellina,F,mɑr ʧɛ 'liː nʌ,0010,19,4
Arlena,F,'ɑr lɪ nʌ,100,19,3
Orlanda,M,ɔːr 'lɑn də,010,19,3
Alan,F,'æ lən,10,19,2
Abra,F,'ɑ brə,10,19,2
Zaneta,F,zɑ 'nɛ tʌ,010,19,3
Van,F,'væn,1,19,1
Tyree,F,taɪ 'riː,01,19,2
Trudie,F,'truː diː,10,19,2
Treasure,F,'trɛ ʒɛː,10,19,2
Trang,F,'træŋ,1,19,1
Thomasine,F,θoʊ mɑ 'siː niː,0010,19,4
Torian,M,'tɔː riː ən,100,19,3
Susan,M,'suː zən,10,19,2
Stephane,M,stɛ 'fɑn,01,19,2
Stavros,M,stəv 'roʊz,01,19,2
Sherron,M,'ʃɛ rən,10,19,2
Shean,M,'ʃiːn,1,19,1
Sharron,M,'ʃæ rən,10,19,2
Palmer,M,'pɑ mɛː,10,19,2
Merica,F,'mɛ rɪ kə,100,19,3
Nicklaus,M,'nɪ kləs,10,19,2
Natalie,M,'næ tʌ liː,100,19,3
Misael,M,mɪ 'seɪ,01,19,2
Mariel,F,'mɛ riː əl,100,19,3
Hana,F,'hæ nʌ,10,19,2
Miracle,F,'mɪ rə kəl,100,19,3
Flint,M,'flɪnt,1,19,1
Dickie,M,'dɪ kiː,10,19,2
Dewitt,M,də 'wɪt,01,19,2
Derry,M,'dɛ riː,10,19,2
Curry,M,'kə riː,10,19,2
Clair,M,'klɛr,1,19,1
Christophe,M,krɪ 'strɔːf,01,19,2
Chesley,M,'ʧɛ sliː,10,19,2
Chaz,M,'ʧæz,1,19,1
Celestino,M,ʧɛ lɛ 'stiː noʊ,0010,19,4
Blain,M,'bleɪn,1,19,1
Bernardino,M,bɛː nʌ 'diː noʊ,0010,19,4
Avraham,M,'eɪv rə hæm,100,19,3
Arnell,M,'ɑr nəl,10,19,2
Armon,M,'ɑr mən,10,19,2
Nadja,F,'næ djə,10,19,2
Antoni,M,ɑn 'toʊ niː,010,19,3
Anselmo,M,ɑn 'sɛl moʊ,010,19,3
Alvino,M,ɑl 'viː noʊ,010,19,3
Adams,M,'æ dəmz,10,19,2
Farris,M,'fɛ rɪs,10,19,2
Arden,M,'ɑr dən,10,19,2
Frederico,M,frɛ dɛː 'iː koʊ,0010,19,4
Lucious,M,'lʉː ʃʌ,10,19,2
Ibn,M,'ɪ bən,10,19,2
Perry,F,'pɛ riː,10,19,2
Rima,F,'riː mə,10,19,2
Savannah,F,sə 'væ nʌ,010,19,3
Sherra,F,'ʃɛ ɹʌ,10,19,2
Sona,F,'səʊ nʌ,10,19,2
Taffy,F,'tæ fiː,10,19,2
Mckenzie,M,mə 'kɛn ziː,010,19,3
Rebeka,F,rɪ 'biː kə,010,19,3
Lennard,M,'lɛ nɛːd,10,19,2
Jermine,M,'dʒəː mɪ,10,19,2
Lawrance,M,'lɔː rəns,10,19,2
Laramie,M,'lɛ rə miː,100,19,3
Lacey,M,'leɪ siː,10,19,2
Kari,M,'kɛ riː,10,19,2
Juvenal,M,'dʒʉː vi nʌ,100,19,3
Jethro,M,'ʤɛ θroʊ,10,19,2
Layton,M,'leɪ tən,10,19,2
Katharina,F,`kæ θɛ 'riː nʌ,1010,18,4
Kezia,F,'kɛ zi ʌ,100,18,3
Kyna,F,'kɪ nʌ,10,18,2
Lalita,F,lə 'liː tʌ,010,18,3
Latona,F,lɑ 'toʊ nʌ,010,18,3
Leonard,F,'lɛ nɛːd,10,18,2
Lisbeth,F,'lɪs bɪθ,10,18,2
Marquette,F,mɑr 'kɛt,01,18,2
Lucina,F,'lʉː sɪ nʌ,100,18,3
Luella,F,`luː 'ɛ lə,110,18,3
Marjory,F,'mɑr ʤɛː iː,100,18,3
Martie,F,'mɑr tiː,10,18,2
Nealy,F,'niː liː,10,18,2
Oriana,F,ɔː riː 'æ nʌ,0010,18,4
Iona,F,aɪ 'oʊ nʌ,010,18,3
Julian,F,'ʤuː liː ən,100,18,3
Britton,F,'brɪ tən,10,18,2
Fredericka,F,freɪ dɛ 'riː kə,0010,18,4
Bria,F,'briː ə,10,18,2
Allen,F,'æ lən,10,18,2
Ambra,F,'æm brə,10,18,2
Antoine,F,ɑn 'twɑn,01,18,2
Aria,F,'ɑ riː ə,100,18,3
Bella,F,'bɛ lə,10,18,2
Blossom,F,'blɑ səm,10,18,2
Bronwen,F,'brɔːn wɪn,10,18,2
Evon,F,'ɛ vən,10,18,2
Cambria,F,'kæm briː ə,100,18,3
Dede,F,'diːd,1,18,1
Deja,F,'diː ʤə,10,18,2
Elayne,F,ɪ 'leɪn,01,18,2
Elnora,F,ɛl 'nɔː rə,010,18,3
Erik,F,'ɛ rɪk,10,18,2
Nino,M,'niː noʊ,10,18,2
Pandora,F,pæn 'dɔː rə,010,18,3
Peaches,F,'piː ʧəz,10,18,2
Addam,M,'æ dʌ,10,18,2
Chauncy,M,'ʧɔːn siː,10,18,2
Cass,M,'kæs,1,18,1
Cash,M,'kæʃ,1,18,1
Brigham,M,'brɪ gəm,10,18,2
Brando,M,'bræn doʊ,10,18,2
Bonifacio,M,`bɑ nɪ 'feɪ siː oʊ,10100,18,5
Bertrand,M,'bɛː trənd,10,18,2
Barak,M,'bɑ rʌk,10,18,2
Arnaldo,M,ɑr 'nɑl doʊ,010,18,3
Ansel,M,ən 'sɛl,01,18,2
Alicia,M,ə 'lɪ ʃə,010,18,3
Alaric,M,'æ lɛː ɪk,100,18,3
Patina,F,pə 'tiː nʌ,010,18,3
Orson,M,'ɔːr sən,10,18,2
Shalom,M,ʃə 'loʊm,01,18,2
Payton,M,'peɪ tən,10,18,2
Ransom,M,'ræn səm,10,18,2
Rush,M,'rəʃ,1,18,1
Ryder,M,'raɪ dɛː,10,18,2
Saleem,M,'sæ liːm,10,18,2
Serafin,M,'sɛ rə fɪn,100,18,3
Serge,M,'sɛːʤ,1,18,1
Radha,F,'rɑ də,10,18,2
Wilber,M,'wɪl bɛː,10,18,2
Toma,M,'toʊ mə,10,18,2
Tina,M,'tiː nʌ,10,18,2
Steffan,M,'stɛ fʌn,10,18,2
Skipper,M,'skɪ pɛː,10,18,2
Chavis,M,'ʧæ vɪs,10,18,2
Chucky,M,'tʃʌ ki,10,18,2
Curley,M,'kɛː liː,10,18,2
Deandrea,M,'dæ driː ə,100,18,3
Tanis,F,'tæ nɪs,10,18,2
Thu,F,'θəː,1,18,1
Nico,M,'niː koʊ,10,18,2
Trica,F,'tɹaɪ kʌ,10,18,2
Zinnia,F,'zɪ niː ə,100,18,3
Montel,M,mɑn 'tɛl,01,18,2
Melanie,M,'mɛ lə niː,100,18,3
Martino,M,mɑr 'tiː noʊ,010,18,3
Manish,M,'mæ nɪʃ,10,18,2
Mandel,M,'mæn dəl,10,18,2
Kyler,M,'kaɪ lɛː,10,18,2
Kreg,M,'krɛg,1,18,1
Kervin,M,'kɛː vɪn,10,18,2
Keno,M,'kiː noʊ,10,18,2
Justice,M,'ʤə stəs,10,18,2
Julia,M,'ʤuːl jʌ,10,18,2
Jabbar,M,ʤə 'bɑr,01,18,2
Germain,M,ʤɛː 'meɪn,01,18,2
Gaylord,M,'geɪ `lɔːrd,11,18,2
Gamal,M,gə 'mɑl,01,18,2
Furman,M,'fɛː `mæn,11,18,2
Elden,M,'ɛl dən,10,18,2
Elan,M,'iː lən,10,18,2
Edson,M,'ɛd sən,10,18,2
Durrell,M,'dɔː rəl,10,18,2
Dionisio,M,`daɪ ə 'nɪ siː oʊ,10100,18,5
Delwin,M,'dɛl wɪn,10,18,2
Decarlo,M,dɪ 'kɑr loʊ,010,18,3
Shaw,M,'ʃɔː,1,18,1
Zipporah,F,'zɪ pɔː ɹʌ,100,17,3
Zelda,F,'zɛl də,10,17,2
Zara,F,'zæ rə,10,17,2
Denny,F,'dɛ niː,10,17,2
Karoline,F,'kɛ rə `laɪn,101,17,3
July,F,`ʤuː 'laɪ,11,17,2
Harmonie,F,'hɑr mə niː,100,17,3
Hanan,F,'heɪ nən,10,17,2
Gretel,F,'grɛ təl,10,17,2
Freddie,F,'frɛ diː,10,17,2
Francie,F,'fræŋ kiː,10,17,2
Farra,F,'fɑ rə,10,17,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,17,4
Donella,F,doʊ 'nɛ lə,010,17,3
Clarence,F,'klɛ rəns,10,17,2
Xenia,F,'ziː niː ə,100,17,3
Chevette,F,ʃə 'vɛt,01,17,2
Chari,F,'tʃɑ ɹi,10,17,2
Bunny,F,'bə niː,10,17,2
Bruce,F,'bruːs,1,17,1
Brita,F,'briː tʌ,10,17,2
Beata,F,biː 'æ tʌ,010,17,3
Azalea,F,ə 'zeɪl jʌ,010,17,3
Aquila,F,'æ kwə lə,100,17,3
Alix,F,'æ lɪks,10,17,2
Albertina,F,ɑl bɛː 'tiː nʌ,0010,17,4
Kathrin,F,'kæ θɹɪ,10,17,2
Kea,F,'kiː,1,17,1
Lamar,F,lə 'mɑr,01,17,2
Lanna,F,'læ nʌ,10,17,2
Xaviera,F,ɪg zeɪ 'vjɛ rə,0010,17,4
Unknown,F,ən 'noʊn,01,17,2
Topeka,F,tʌ 'piː kə,010,17,3
Thuy,F,'tuː,1,17,1
Sibyl,F,'sɪ bəl,10,17,2
Sheridan,F,'ʃɛ rɪ dən,100,17,3
Shan,F,'ʃæn,1,17,1
Santana,F,sæn 'tæ nʌ,010,17,3
Salome,F,sə 'loʊ miː,010,17,3
Reta,F,'rɛ tʌ,10,17,2
Renate,F,rə 'nɑ tʌ,010,17,3
Pollyanna,F,`pɑ liː 'æ nʌ,1010,17,4
Phoenix,F,'fiː nɪks,10,17,2
Peyton,F,'peɪ tən,10,17,2
Mikal,F,'miː kəl,10,17,2
Meryl,F,'mɛ rəl,10,17,2
Merritt,F,'mɛ rɪt,10,17,2
Marvin,F,'mɑr vɪn,10,17,2
Marquis,F,`mɑr 'kiː,11,17,2
Lynna,F,'laɪ nʌ,10,17,2
Lilah,F,'lɪ lə,10,17,2
Sana,F,'sɑ nʌ,10,17,2
Webster,M,'wɛb stɛː,10,17,2
Zachry,M,'zɑ kriː,10,17,2
Iain,M,iː 'eɪn,01,17,2
Heidi,M,'haɪ diː,10,17,2
Gustav,M,'gʊ stɑf,10,17,2
Gardner,M,'gɑrd nɛː,10,17,2
Eduard,M,'ɛ dwɛːd,10,17,2
Dung,M,'dʌŋ,1,17,1
Dimas,M,'daɪ məz,10,17,2
Destin,M,'dɛ stɪn,10,17,2
Denzil,M,'dɛn zəl,10,17,2
Dell,M,'dɛl,1,17,1
Deborah,M,'dɛ bɛː ə,100,17,3
Wylie,M,'waɪ liː,10,17,2
Coty,M,'koʊ tiː,10,17,2
Connor,M,'kɑ nɛː,10,17,2
Chi,M,'kaɪ,1,17,1
Chas,M,'ʧɑrlz,1,17,1
Charleston,M,'ʧɑrl stən,10,17,2
Case,M,'keɪs,1,17,1
Carlyle,M,'kɑr `laɪl,11,17,2
Brennen,M,'brɛ nən,10,17,2
Brenda,M,'brɛn də,10,17,2
Boone,M,'buːn,1,17,1
Barclay,M,'bɑr `kleɪ,11,17,2
Aramis,M,'ɛ rə mɪs,100,17,3
Alison,M,'æ lɪ sən,100,17,3
Adriano,M,ɑ driː 'ɑ noʊ,0010,17,4
Hobert,M,'hɑ bɛːt,10,17,2
Daniell,M,'dæ niːl,10,17,2
Jae,M,'ʤeɪ,1,17,1
Nam,M,'næm,1,17,1
Weylin,M,'weɪ lɪn,10,17,2
Jewell,M,'ʤuː ɪl,10,17,2
Waldo,M,'wɑl doʊ,10,17,2
Tully,M,'tʌ liː,10,17,2
Stevenson,M,'stiː vən sən,100,17,3
Sherod,M,'ʃɛ rʌd,10,17,2
Ryland,M,'rɪ lənd,10,17,2
Quang,M,'kwɔːŋ,1,17,1
Pierce,M,'pɪrs,1,17,1
Ontario,M,ɑn 'tɛ riː oʊ,0100,17,4
Omer,M,'oʊ mɛː,10,17,2
Noland,M,'noʊ lənd,10,17,2
Wellington,M,'wɛ lɪŋ tən,100,17,3
Montreal,M,`mən triː 'ɔːl,101,17,3
Mallory,M,'mæ lɛː iː,100,17,3
Montgomery,M,mɑnt 'gəm riː,010,17,3
Lawson,M,'lɔː sən,10,17,2
Lemar,M,lɪ 'mɑr,01,17,2
Leonidas,M,'leɪ ʌ nɪ dʌ,1000,17,4
Klaus,M,'klaʊs,1,17,1
Marcial,M,mɑr siː 'ɑl,001,17,3
Markee,M,'mɑr 'kiː,11,17,2
Markel,M,'mɑr kəl,10,17,2
Marque,M,'mɑrk,1,17,1
Meyer,M,'maɪ ɛː,10,17,2
Lynde,F,'lɪnd,1,16,1
Nana,F,'næ nʌ,10,16,2
Montana,F,mɑn 'tæ nʌ,010,16,3
Maisie,F,'meɪ ziː,10,16,2
Maggi,F,'mæ ʤiː,10,16,2
Lavetta,F,lɑ 'vɛ tʌ,010,16,3
Leon,F,'liː ɑn,10,16,2
Kendal,F,'kɛn dəl,10,16,2
Larina,F,lɑ 'riː nʌ,010,16,3
Larena,F,lɑ 'rɛ nʌ,010,16,3
Neeley,F,'niː liː,10,16,2
Natividad,F,nʌ tɪ vɪ 'dɑd,0001,16,4
Phebe,F,'fiː biː,10,16,2
October,F,ɑk 'toʊ bɛː,010,16,3
Ola,F,'oʊ lə,10,16,2
Omar,F,'oʊ mɑr,10,16,2
Omega,F,oʊ 'mɛ gə,010,16,3
Pearlie,F,'pəː li,10,16,2
Queen,F,'kwiːn,1,16,1
Rainey,F,'reɪ niː,10,16,2
Renne,F,'rɛn,1,16,1
Serene,F,sɛː 'iːn,01,16,2
Sol,F,'sɑl,1,16,1
Kama,F,'kɑ mə,10,16,2
Tomasina,F,`tɔː mə 'siː nʌ,1010,16,4
Karan,F,'kɛ rən,10,16,2
Ricci,M,'riː ʧiː,10,16,2
Juniper,F,'ʤuː nʌ pɛː,100,16,3
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,16,4
Yolande,F,'joʊ lənd,10,16,2
Adell,F,ə 'dɛl,01,16,2
Adrea,F,'ɑ driː ə,100,16,3
Aislinn,F,'eɪ slɪn,10,16,2
Akiba,F,ə 'kiː bə,010,16,3
Alberto,F,æl 'bɛː toʊ,010,16,3
Amal,F,ə 'mɑl,01,16,2
Anglia,F,'æŋ gliː ə,100,16,3
Arie,F,'ɛ riː,10,16,2
Ariella,F,ɑ riː 'ɛ lə,0010,16,4
Brad,F,'bræd,1,16,1
Carra,F,'kɑ rə,10,16,2
Celene,F,'ʧɛ liːn,10,16,2
Coby,F,'koʊ biː,10,16,2
Reza,M,'rɛ zʌ,10,16,2
Ernest,F,'ɛː nəst,10,16,2
Fern,F,'fɛːn,1,16,1
Gay,F,'geɪ,1,16,1
Hether,F,'hɛ ðʌ,10,16,2
Hollis,F,'hɑ lɪs,10,16,2
Irena,F,ɪ 'reɪ nʌ,010,16,3
Irina,F,ɪ 'riː nʌ,010,16,3
Jimi,F,'ʤɪ miː,10,16,2
Vonnie,F,'vɑ niː,10,16,2
Danella,F,də 'nɛ lə,010,16,3
Ora,M,'ɔː rə,10,16,2
Carol,M,'kæ rəl,10,16,2
Branson,M,'bræn sən,10,16,2
Brandi,M,'bræn diː,10,16,2
Berkley,M,'bɛː kliː,10,16,2
Barrington,M,'bæ rɪŋ tən,100,16,3
Audrey,M,'ɔː driː,10,16,2
Arie,M,'ɛ riː,10,16,2
Antonie,M,æn 'təʊ ni,010,16,3
Anthonio,M,æn 'θəʊ nɪ `əʊ,0101,16,4
Andrei,M,'æn `dreɪ,11,16,2
Allyn,M,'æ lɪn,10,16,2
Alexi,M,ə 'lɛk siː,010,16,3
Albino,M,æl 'baɪ `noʊ,011,16,3
Ricki,M,'rɪ kiː,10,16,2
Sanchez,M,'sæn ʧɛz,10,16,2
Stafford,M,'stæ fɛːd,10,16,2
Tamara,M,tʌ 'mɑ rə,010,16,3
Terrick,M,'tɛ ɹɪ,10,16,2
Torie,M,'tɔː riː,10,16,2
Travers,M,'træ vɛːz,10,16,2
Val,M,'væl,1,16,1
Wendel,M,'wɛn dəl,10,16,2
Ozzie,M,'ɑ ziː,10,16,2
Pascal,M,pæ 'skæl,01,16,2
Philipp,M,'fɪ lɪp,10,16,2
Porter,M,'pɔːr tɛː,10,16,2
Rand,M,'rænd,1,16,1
Oswald,M,'ɔːz wɔːld,10,16,2
Cam,M,'kæm,1,16,1
Adolphus,M,æ 'dɑl fʌ,010,16,3
Carrol,M,'kæ rəl,10,16,2
Jill,M,'ʤɪl,1,16,1
Noam,M,'noʊm,1,16,1
Corky,M,'kɔːr kiː,10,16,2
Nabil,M,nɑ 'biː,01,16,2
Muhammed,M,mʊ 'hɑ mɛd,010,16,3
Mayer,M,'meɪ ɛː,10,16,2
Maximiliano,M,`mæk sɪ mɪ 'leɪ ʌ nəʊ,100100,16,6
Marquez,M,mɑr 'kɛz,01,16,2
Marlowe,M,'mɑr `loʊ,11,16,2
Llewellyn,M,`luː 'ɛ lɪn,110,16,3
Liberty,M,'lɪ bɛː tiː,100,16,3
Katherine,M,'kæ θɛː ɪn,100,16,3
Kade,M,'keɪd,1,16,1
Johny,M,'ʤɑ niː,10,16,2
Maher,M,'mɑr,1,16,1
Jessee,M,'ʤɛ 'siː,11,16,2
Grey,M,'greɪ,1,16,1
Dakota,M,də 'koʊ tʌ,010,16,3
Diamond,M,'daɪ mənd,10,16,2
Frances,M,'fræn sɪs,10,16,2
Franciso,M,fræn 'siː soʊ,010,16,3
Garfield,M,'gɑr `fiːld,11,16,2
Deacon,M,'diː kən,10,16,2
Ismail,M,'ɪ smeɪl,10,16,2
Jabin,M,'dʒæ bɪ,10,16,2
Jeanpierre,M,ʒɔːn piː 'ɛr,001,16,3
Gustave,M,guː 'stɑ viː,010,16,3
Kaley,F,'keɪ liː,10,15,2
Harold,F,'hɛ rəld,10,15,2
Dorena,F,'dɔː rɪ nʌ,100,15,3
Ema,F,'iː mə,10,15,2
Flavia,F,'flæ viː ə,100,15,3
Georgie,F,'ʤɔːr ʤiː,10,15,2
Hong,F,'hɔːŋ,1,15,1
Hellen,F,'hɛ lən,10,15,2
Ivey,F,'aɪ viː,10,15,2
Jamal,F,ʤə 'mɑl,01,15,2
Jaye,F,'ʤeɪ,1,15,1
Kila,F,'kɪ lə,10,15,2
Devin,F,'dɛ vɪn,10,15,2
Dian,F,'daɪ ən,10,15,2
Aquarius,F,ə 'kwɛ riː əs,0100,15,4
Desha,F,'dɛ ʃə,10,15,2
Delaney,F,də 'leɪ niː,010,15,3
Daryl,F,'dɛ rəl,10,15,2
Corliss,F,'kɔːr lɪs,10,15,2
Cindie,F,'saɪn diː,10,15,2
Cassandre,F,'kæ sæn dʌ,100,15,3
Candee,F,'kæn 'diː,11,15,2
Brandis,F,'bræn dɪs,10,15,2
Bette,F,'bɛ tiː,10,15,2
Bethel,F,'bɛ θəl,10,15,2
Bennie,F,'bɛ niː,10,15,2
Aurea,F,aʊ 'reɪ ɑ,010,15,3
Aprile,F,'ɑ prəl,10,15,2
Laney,F,'leɪ niː,10,15,2
Laine,F,'leɪn,1,15,1
Tally,F,'tæ liː,10,15,2
Laural,F,'lɔː ɹʌ,10,15,2
Laurinda,F,lɔː 'ɹɪn dʌ,010,15,3
Unique,F,juː 'niːk,01,15,2
Una,F,'uː nʌ,10,15,2
Amethyst,F,'æ mɪ θɪst,100,15,3
Taira,F,tɑ 'ɪ rə,010,15,3
Steve,F,'stiːv,1,15,1
Stasia,F,'stæ zeɪ ʌ,100,15,3
Starlet,F,'stɑr lət,10,15,2
Sigrid,F,'sɪ grɪd,10,15,2
Saba,F,'sɑ bə,10,15,2
Romina,F,rə 'miː nʌ,010,15,3
Ria,F,'riː ə,10,15,2
Remy,F,'rɛ miː,10,15,2
Ray,F,'reɪ,1,15,1
Randie,F,'ɹæn di,10,15,2
Randall,F,'ræn dəl,10,15,2
Rainy,F,'reɪ niː,10,15,2
Pat,F,'pæt,1,15,1
Pasha,F,pə 'ʃɑ,01,15,2
Pamella,F,pə 'mɛ lə,010,15,3
Paloma,F,pɑ 'loʊ mə,010,15,3
Oliva,F,oʊ 'liː və,010,15,3
Micheline,F,`mɪ ʃə lən,100,15,3
Merrie,F,'mɛ riː,10,15,2
Meighan,F,'meɪg hən,10,15,2
Marshall,F,'mɑr ʃəl,10,15,2
Marc,F,'mɑrk,1,15,1
Lotus,F,'loʊ təs,10,15,2
Liv,F,'lɪv,1,15,1
Letty,F,'lɛ tiː,10,15,2
Andriana,F,ɑn driː 'æ nʌ,0010,15,4
Marek,M,'mɑ rɛk,10,15,2
Alda,F,'ɑl də,10,15,2
Zoltan,M,'zoʊl tən,10,15,2
Latoya,M,lə 'tɔɪ ə,010,15,3
Lathan,M,'læ θʌn,10,15,2
Krishna,M,'krɪ ʃnə,10,15,2
Kathleen,M,kæθ 'liːn,01,15,2
Joy,M,'ʤɔɪ,1,15,1
Jewel,M,'ʤuː əl,10,15,2
Jere,M,'ʤɛ riː,10,15,2
Jabar,M,ʤə 'bɑr,01,15,2
Hernando,M,hɛː 'nɑn doʊ,010,15,3
Gunnar,M,'gə nɛː,10,15,2
Gerrard,M,'dʒɛ ɹʌ,10,15,2
Gaetano,M,gaɪ 'tɑ noʊ,010,15,3
Etienne,M,'ɛ tiː ɛn,100,15,3
Elam,M,'ɛ ləm,10,15,2
Edsel,M,'ɛd səl,10,15,2
Dupree,M,də 'priː,01,15,2
Draper,M,'dreɪ pɛː,10,15,2
Donathan,M,'dɑ nʌ θʌn,100,15,3
Dionne,M,'diː ɑn,10,15,2
Demonte,M,də 'mɑn tiː,010,15,3
Cinque,M,'sɪŋk,1,15,1
Channon,M,'ʧæ nən,10,15,2
Chan,M,'ʧæn,1,15,1
Burnell,M,'bɛː nəl,10,15,2
Brantley,M,'brænt liː,10,15,2
Bernabe,M,'bɛː nəb,10,15,2
Bailey,M,'beɪ liː,10,15,2
Arsenio,M,`ɑr 'siː niː oʊ,1100,15,4
Aharon,M,'æ hɛː ɑn,100,15,3
Lawton,M,'lɔː tən,10,15,2
Lindell,M,'lɪn dəl,10,15,2
Lucus,M,'luː kəs,10,15,2
Romaine,M,roʊ 'meɪn,01,15,2
Zak,M,'zæk,1,15,1
West,M,'wɛst,1,15,1
Walt,M,'wɔːlt,1,15,1
Verne,M,'vɛːn,1,15,1
Valente,M,vɑ 'lɛn tiː,010,15,3
Turner,M,'tɛː nɛː,10,15,2
Thompson,M,'tɑmp sən,10,15,2
Teague,M,'tiːg,1,15,1
Sung,M,'sʌŋ,1,15,1
Steffen,M,'stɛ fʌn,10,15,2
Sherard,M,'ʃɛ rɛːd,10,15,2
Sanders,M,'sæn dɛːz,10,15,2
Samantha,M,sə 'mæn θə,010,15,3
Rollie,M,'roʊ liː,10,15,2
Macarthur,M,mə 'kɑr θɛː,010,15,3
Rock,M,'rɑk,1,15,1
Reynold,M,'rɛ nəld,10,15,2
Renny,M,'rɛ niː,10,15,2
Norma,M,'nɔːr mə,10,15,2
Nile,M,'naɪl,1,15,1
Murad,M,'mjʊ ræd,10,15,2
Morton,M,'mɔːr tən,10,15,2
Monico,M,moʊ 'niː koʊ,010,15,3
Mikey,M,'maɪ kiː,10,15,2
Mikell,M,'mɪ kəl,10,15,2
Meir,M,'mɪr,1,15,1
Vincent,F,'vɪn sənt,10,15,2
Mace,M,'meɪs,1,15,1
Velda,F,'vɛl də,10,15,2
Nicklas,M,'nɪ kləz,10,15,2
Corry,F,'kɔː riː,10,15,2
Anna,M,'æ nʌ,10,15,2
Marie,M,mɛː 'iː,01,14,2
Parag,M,pɛː 'ɑg,01,14,2
Paige,M,'peɪʤ,1,14,1
Narciso,M,nɑr 'ʧiː soʊ,010,14,3
Morrell,M,mɔː 'rɛl,01,14,2
Merritt,M,'mɛ rɪt,10,14,2
Massimo,M,'mæ sɪ `moʊ,101,14,3
Marlen,M,'mɑr lən,10,14,2
London,M,'lən dən,10,14,2
Quint,M,'kwɪnt,1,14,1
Lex,M,'lɛks,1,14,1
Larkin,M,'lɑr kɪn,10,14,2
Korry,M,'kɔː riː,10,14,2
Kirkland,M,'kɛː klənd,10,14,2
Kimball,M,'kɪm bəl,10,14,2
Kerby,M,'kɛː biː,10,14,2
Keefe,M,'kiːf,1,14,1
Presley,M,'prɛ sliː,10,14,2
Rajiv,M,rɑ 'ʤiːv,01,14,2
Josephus,M,ʤoʊ 'siː fəs,010,14,3
Sir,M,'sɛː,1,14,1
Mikell,F,'mɪ kəl,10,14,2
Wynn,M,'wɪn,1,14,1
Winfield,M,'wɪn `fiːld,11,14,2
Waverly,M,'weɪ vɛː liː,100,14,3
Tor,M,'tɔːr,1,14,1
Tamer,M,'teɪ mɛː,10,14,2
Tal,M,'tɑl,1,14,1
Sid,M,'sɪd,1,14,1
Rama,M,'rɑ mə,10,14,2
Shakir,M,'ʃæ kɪr,10,14,2
Shae,M,'ʃi,1,14,1
Sandor,M,'sæn dɛː,10,14,2
Rylan,M,'raɪ lən,10,14,2
Ruston,M,'rə stən,10,14,2
Rober,M,'roʊ bɛː,10,14,2
Robbin,M,'rɑ bɪn,10,14,2
Kalen,M,'keɪ lən,10,14,2
