name,gender,IPA,IPA_stress,counts,n_syllables
Timur,M,'tɪ mʌ,10,26,2
Sander,M,'sæn dɛː,10,26,2
Ryen,M,'raɪ ən,10,26,2
Roper,M,'roʊ pɛː,10,26,2
Richmond,M,'rɪʧ mənd,10,26,2
Page,F,'peɪʤ,1,26,1
Quintus,M,'kwɪn tʌ,10,26,2
Michel,M,mɪ 'ʃɛl,01,26,2
Quinlan,F,'kwɪn lən,10,26,2
Linsey,F,'lɪn ziː,10,26,2
Orly,F,'ɔːr liː,10,26,2
Jonah,F,'ʤoʊ nʌ,10,26,2
Ashby,F,'æʃ biː,10,26,2
Maynor,M,'meɪ nɛː,10,26,2
Blakley,F,'blæ kliː,10,26,2
Celestina,F,ʧɛ lɛ 'stiː nʌ,0010,26,4
Dru,F,'druː,1,26,1
Germani,F,ʤɛː 'mɑ niː,010,26,3
Heiress,F,'ɛ rəs,10,26,2
Jacinta,F,ʤə 'sɪn tʌ,010,26,3
Kansas,F,'kæn zəs,10,26,2
Nyssa,F,'nɪ sə,10,26,2
Krishna,F,'krɪ ʃnə,10,26,2
Latoya,F,lə 'tɔɪ ə,010,26,3
Mamie,F,'meɪ miː,10,26,2
Marcie,F,'mɑr kiː,10,26,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,26,4
Marya,F,'mɑr jʌ,10,26,2
Melodee,F,'mɛ ləʊ `di,101,26,3
Nicky,F,'nɪ kiː,10,26,2
Mckenzie,M,mə 'kɛn ziː,010,26,3
Amory,F,'eɪ mɛː iː,100,26,3
Manasseh,M,'mæ næ `seɪ,101,26,3
Captain,M,'kæp tən,10,26,2
Cleveland,M,'kliːv lənd,10,26,2
Connell,M,'kɑ nəl,10,26,2
Cord,M,'kɔːrd,1,26,1
Corin,M,'kɑ ɹɪ,10,26,2
Cypress,M,'saɪ prəs,10,26,2
Dade,M,'deɪd,1,26,1
Donato,M,də 'nɑ toʊ,010,26,3
Dru,M,'druː,1,26,1
Eron,M,'ɪ rɑn,10,26,2
Fallon,M,'fæ lən,10,26,2
Hari,M,'hɑ riː,10,26,2
Hartley,M,'hɑrt liː,10,26,2
Iven,M,'aɪ vən,10,26,2
Jacinto,M,ʤə 'sɪn toʊ,010,26,3
Jacobe,M,'ʤæ kəb,10,26,2
Jetson,M,'ʤɛt sən,10,26,2
Malcom,M,'mæl kəm,10,26,2
Caron,M,kɑ 'rɔːn,01,26,2
Jens,M,'ʤɛnz,1,26,1
Cache,M,'kæʃ,1,26,1
Adon,M,ɑ 'dɔːn,01,26,2
Latham,M,'læ θəm,10,26,2
Lucan,M,'lʉː kʌ,10,26,2
Klaus,M,'klaʊs,1,26,1
Kessler,M,'kɛ slɛː,10,26,2
Kepler,M,'kɛ plɛː,10,26,2
Jovian,M,'ʤoʊ viː ən,100,26,3
Jory,M,'ʤɔː riː,10,26,2
Kenyan,M,'kɛ njən,10,26,2
Alphonse,M,æl 'fɑnz,01,26,2
Aras,M,'ɑ ɹʌ,10,26,2
Armen,M,'ɑr mən,10,26,2
Atley,M,'æt liː,10,26,2
Beauregard,M,'boʊ rɪ `gɑrd,101,26,3
Becket,M,'bɛ kət,10,26,2
Blas,M,'blɑs,1,26,1
Bogdan,M,'bɑg dən,10,26,2
Boy,M,'bɔɪ,1,26,1
Marybeth,F,'mɛ riː 'bɛθ,101,25,3
Lawson,F,'lɔː sən,10,25,2
Lelia,F,'liːl jʌ,10,25,2
Lita,F,'liː tʌ,10,25,2
Lynden,F,'lɪn dən,10,25,2
Marcy,F,'mɑr siː,10,25,2
Marleen,F,mɑr 'liːn,01,25,2
Paw,F,'pɔː,1,25,1
Marylin,F,'mæ rɪ lɪn,100,25,3
Milli,F,'mɪ liː,10,25,2
Mimi,F,'miː miː,10,25,2
Minna,F,'mɪ nʌ,10,25,2
Nicol,F,'nɪ kəl,10,25,2
Nisa,F,'ni sʌ,10,25,2
Jody,F,'ʤoʊ diː,10,25,2
Ryver,F,'ɹaɪ vʌ,10,25,2
Karin,F,'kɛ rɪn,10,25,2
Daniel,F,'dæ njəl,10,25,2
Jackson,F,'ʤæk sən,10,25,2
Etty,F,'ɛ tiː,10,25,2
Tennyson,F,'tɛ nɪ sən,100,25,3
Abigal,F,'æ bɪ ɡʌ,100,25,3
Alauna,F,æ 'lɔː nʌ,010,25,3
Alvina,F,æl 'vaɪ nʌ,010,25,3
Ariza,F,ɑ 'riː zʌ,010,25,3
Azelia,F,ɑ 'zɛ liː ə,0100,25,4
Bradlee,F,'bræd `liː,11,25,2
Camber,F,'kæm bɛː,10,25,2
Carlin,F,'kɑr lɪn,10,25,2
Cornelia,F,kɔːr 'niːl jʌ,010,25,3
Deniz,F,'deɪ niːz,10,25,2
Diem,F,'diːm,1,25,1
Elektra,F,ɛ 'lɛk trə,010,25,3
Ellyson,F,'ɛ lɪ sən,100,25,3
Ely,F,'iː laɪ,10,25,2
Saffron,F,'sæ frən,10,25,2
Verena,F,vɛː 'eɪ nʌ,010,25,3
Thelma,F,'θɛl mə,10,25,2
Tonya,F,'tɑ njə,10,25,2
Shaw,M,'ʃɔː,1,25,1
Raider,M,'reɪ dɛː,10,25,2
Prescott,M,'prɛ skɑt,10,25,2
Pietro,M,piː 'ɛ troʊ,010,25,3
Paulino,M,pɔː 'liː noʊ,010,25,3
Nicoli,M,niː 'koʊ liː,010,25,3
Nadir,M,'neɪ dɛː,10,25,2
Markos,M,'mɑr koʊz,10,25,2
Lakin,M,'læ kɪn,10,25,2
Judge,M,'ʤʌʤ,1,25,1
Jehu,M,'dʒɛ hʉː,10,25,2
Jaeger,M,'jɛ gɛː,10,25,2
Hunner,M,'hʌ nʌ,10,25,2
Hazael,M,'heɪ zeɪ,10,25,2
Harmon,M,'hɑr mən,10,25,2
Ernie,M,'ɛː niː,10,25,2
Ericson,M,'ɛ rɪk sən,100,25,3
Enos,M,ɪ 'nəʊ,01,25,2
Drexel,M,'drɛk səl,10,25,2
Coulter,M,'koʊl tɛː,10,25,2
Copper,M,'kɑ pɛː,10,25,2
Charlton,M,'ʧɑrl tən,10,25,2
Broxton,M,'brɑk stən,10,25,2
Branch,M,'brænʧ,1,25,1
Bodey,M,'boʊ diː,10,25,2
Bashir,M,bə 'ʃɪr,01,25,2
Artemis,M,'ɑ tɪ `mɪ,101,25,3
Arsenio,M,`ɑr 'siː niː oʊ,1100,25,4
Amer,M,'eɪ mɛː,10,25,2
Sid,M,'sɪd,1,25,1
Sion,M,sɪ 'ɑ,01,25,2
Sirius,M,'sɪ ɹɪ ʌ,100,25,3
Zeno,M,'zeɪ noʊ,10,25,2
Truth,F,'truːθ,1,25,1
Windsor,F,'wɪn zɛː,10,25,2
Zelie,F,'zɛ liː,10,25,2
Tobey,M,'toʊ biː,10,25,2
Kutter,M,'kə tɛː,10,25,2
Zedekiah,M,`zɛ də 'kaɪ ə,1010,25,4
Trinidad,M,'trɪ nɪ `dæd,101,25,3
Whitman,M,'wɪt mən,10,25,2
Whitten,M,'wɪ tən,10,25,2
Yossi,M,'joʊ siː,10,25,2
Calise,F,'kɑ laɪz,10,24,2
Langston,F,'læŋ stən,10,24,2
Aaron,F,'ɛ rən,10,24,2
Aberdeen,F,'æ bɛː `diːn,101,24,3
Analyse,F,'æ næ `laɪ,101,24,3
Arley,F,'ɑr liː,10,24,2
Aurea,F,aʊ 'reɪ ɑ,010,24,3
Avital,F,ə 'viː təl,010,24,3
Caley,F,'keɪ liː,10,24,2
Cashmere,F,'kæʒ mɪr,10,24,2
Kamber,F,'kæm bɛː,10,24,2
Chrystal,F,'krɪ stəl,10,24,2
Ciel,F,'siːl,1,24,1
Deirdre,F,'diːr drə,10,24,2
Dyana,F,daɪ 'æ nʌ,010,24,3
Eiley,F,'aɪ liː,10,24,2
Hayes,F,'heɪz,1,24,1
Imelda,F,ɪ 'mɛl də,010,24,3
Michela,F,mɪ 'keɪ lə,010,24,3
Inga,F,'iːŋ gə,10,24,2
Janella,F,ʤə 'nɛ lə,010,24,3
Darlin,F,'dɑr lɪn,10,24,2
Majid,M,mə 'ʤɪd,01,24,2
Orion,F,oʊ 'raɪ ən,010,24,3
Paxon,M,'pæk sən,10,24,2
Lamonte,M,lɑ 'mɑnt,01,24,2
Lazar,M,'leɪ zɛː,10,24,2
Leviathan,M,lə 'vaɪ ə θʌn,0100,24,4
Lexton,M,'lɛk stʌ,10,24,2
Marylou,F,'mæ riː luː,100,24,3
Marvel,M,'mɑr vəl,10,24,2
Mubarak,M,muː 'bɑ rɪk,010,24,3
Nizar,M,'naɪ zɑr,10,24,2
Paden,M,'peɪ dən,10,24,2
Ramzi,M,'ræm ziː,10,24,2
Keyton,M,'kiː tən,10,24,2
Rawley,M,'rɔː liː,10,24,2
Reeves,M,'riːvz,1,24,1
Remmington,M,'rɛ mɪŋ tɪn,100,24,3
Rickie,M,'rɪ kiː,10,24,2
Rivan,M,'ɹɪ væ,10,24,2
Roque,M,'roʊk,1,24,1
Rutledge,M,'rət lɪʤ,10,24,2
Sully,M,'sə liː,10,24,2
Tavares,M,tɑ 'vɑ rɛs,010,24,3
Kofi,M,'koʊ fiː,10,24,2
Jourdan,M,ʒʊr 'dæn,01,24,2
Rima,F,'riː mə,10,24,2
Conlan,M,'kɑn lən,10,24,2
Ami,M,'ɑ miː,10,24,2
Amor,M,'æ mɛː,10,24,2
Arlin,M,'ɑr lɪn,10,24,2
Avant,M,ə 'vɑnt,01,24,2
Bensen,M,'bɛn sən,10,24,2
Blain,M,'bleɪn,1,24,1
Blakely,M,'bleɪ kliː,10,24,2
Cali,M,'kɑ liː,10,24,2
Carder,M,'kɑr dɛː,10,24,2
Curran,M,'kɛː ən,10,24,2
Johny,M,'ʤɑ niː,10,24,2
Delmar,M,'dɛl mɛː,10,24,2
Ferdinand,M,'fɛː dɪ `nænd,101,24,3
Gaspar,M,'gæ spɛː,10,24,2
Geo,M,'ʤiː oʊ,10,24,2
Gershon,M,'gɛː ʃən,10,24,2
Golden,M,'goʊl dən,10,24,2
Hays,M,'heɪz,1,24,1
Indy,M,'ɪn diː,10,24,2
Jerel,M,'ʤɛ rəl,10,24,2
Trigger,M,'trɪ gɛː,10,24,2
Tyrian,M,'taɪ ɹeɪ ʌ,100,24,3
Urban,M,'ɛː bən,10,24,2
Yanis,M,'jæ nəs,10,24,2
Riva,F,'riː və,10,24,2
Saba,F,'sɑ bə,10,24,2
Shanley,F,'ʃæn liː,10,24,2
Sophi,F,'sɑ faɪ,10,24,2
Tennessee,F,`tɛ nʌ 'siː,101,24,3
Ursula,F,'ɛː sə lə,100,24,3
Lyrical,F,'lɪ rɪ kəl,100,24,3
Ramiah,F,ɹæ 'maɪ ʌ,010,23,3
Aden,F,'eɪ dən,10,23,2
Chioma,F,kɪ 'əʊ mʌ,010,23,3
Catharine,F,'kæ θrɪn,10,23,2
Cana,F,'kæ nʌ,10,23,2
Barbie,F,'bɑr biː,10,23,2
Atalie,F,'æ tʌ liː,100,23,3
Aster,F,'æ stɛː,10,23,2
Aryan,F,'ɑ riː ən,100,23,3
Adel,F,ə 'dɛl,01,23,2
Radha,F,'rɑ də,10,23,2
Rosaria,F,roʊ 'zɑ riː ə,0100,23,4
Rosslyn,F,'rɑ slɪn,10,23,2
Selin,F,'sɛ lɪn,10,23,2
Shauna,F,'ʃɔː nʌ,10,23,2
Sheryl,F,'ʃɛ rəl,10,23,2
Sophy,F,'soʊ fiː,10,23,2
Torah,F,'tɔː rə,10,23,2
Corra,F,'kɑ ɹʌ,10,23,2
Daisey,F,'deɪ siː,10,23,2
Dannie,F,'dæ niː,10,23,2
Davis,F,'deɪ vəs,10,23,2
Perl,F,'pɛːl,1,23,1
Owen,F,'oʊ ən,10,23,2
Odyssey,F,'ɑ də siː,100,23,3
Maybelle,F,`meɪ 'bɛl,11,23,2
Lee,F,'liː,1,23,1
Kia,F,'kiː ɛː,10,23,2
Kemper,F,'kɛm pɛː,10,23,2
Katty,F,'kæ ti,10,23,2
Jeanine,F,ʤə 'niːn,01,23,2
Janina,F,ʤə 'niː nʌ,010,23,3
Irena,F,ɪ 'reɪ nʌ,010,23,3
Gladis,F,'glæ dɪs,10,23,2
Rosabelle,F,'rɑ sə bəl,100,23,3
Dolly,F,'dɑ liː,10,23,2
Dionne,F,'diː ɑn,10,23,2
Embree,F,ɪm 'briː,01,23,2
Bretton,M,'brɛ tən,10,23,2
Zacarias,M,zɑ kɑ 'riː əz,0010,23,4
Yamin,M,'jæ mɪn,10,23,2
Joy,M,'ʤɔɪ,1,23,1
Joab,M,'dʒəʊ,1,23,1
Hesston,M,'hɛ stən,10,23,2
Helios,M,'hiː liː `ɑs,101,23,3
Gaetano,M,gaɪ 'tɑ noʊ,010,23,3
Gabriele,M,gɑ briː 'ɛl,001,23,3
Elia,M,ə 'laɪ ə,010,23,3
Dani,M,'dɑ niː,10,23,2
Curren,M,'kɛː ən,10,23,2
Creek,M,'kriːk,1,23,1
Corinthian,M,kɛː 'ɪn θiː ən,0100,23,4
Christ,M,'kraɪst,1,23,1
Champion,M,'ʧæm piː ən,100,23,3
Cass,M,'kæs,1,23,1
Carmen,M,'kɑr mən,10,23,2
Bruin,M,'bruː ɪn,10,23,2
Bosco,M,'bɔː skoʊ,10,23,2
Barret,M,'bæ rɪt,10,23,2
Bain,M,'beɪn,1,23,1
Andrick,M,'æn drɪk,10,23,2
William,F,'wɪl jəm,10,23,2
Jun,M,'ʤən,1,23,1
Kaelin,M,'kɛ lɪn,10,23,2
Laszlo,M,'læz loʊ,10,23,2
Randell,M,'ræn 'dɛl,11,23,2
Wilbur,M,'wɪl bɛː,10,23,2
Tavish,M,'teɪ vɪʃ,10,23,2
Sriram,M,'ʃriː `rɑm,11,23,2
Shon,M,'ʃɑn,1,23,1
Samy,M,'seɪ mi,10,23,2
Sammie,M,'sæ miː,10,23,2
Sailor,M,'seɪ lɛː,10,23,2
Rowland,M,'roʊ lənd,10,23,2
Rigby,M,'rɪg biː,10,23,2
Rafi,M,'ræ fiː,10,23,2
Lavelle,M,lə 'vɛl,01,23,2
Philippe,M,fɪ 'liː peɪ,010,23,3
Olivia,M,oʊ 'lɪ viː ə,0100,23,4
Ole,M,'oʊl,1,23,1
Navy,M,'neɪ viː,10,23,2
Muhamed,M,mʊ 'hɑ mɛd,010,23,3
Mert,M,'məː,1,23,1
Masai,M,mɑ 'sɑ iː,010,23,3
Marcial,M,mɑr siː 'ɑl,001,23,3
Mannix,M,'mæ nɪks,10,23,2
Wanda,F,'wɑn də,10,23,2
Royalty,M,'rɔɪ əl tiː,100,23,3
Lauro,M,'lɔː roʊ,10,22,2
Elara,F,ɪ 'lɑ ɹʌ,010,22,3
Kashmir,F,'kæ ʃmɪr,10,22,2
Jeana,F,'ʤiː nʌ,10,22,2
Isolde,F,ɪ 'soʊl də,010,22,3
Imari,F,iː 'mɑ riː,010,22,3
Griffin,F,'grɪ fɪn,10,22,2
Gioia,F,'ʤoʊ jʌ,10,22,2
Era,F,'ɛ rə,10,22,2
Emelina,F,`ɛ mɛ 'liː nʌ,1010,22,4
Eli,F,'iː laɪ,10,22,2
Dorcas,F,'dɔːr kəs,10,22,2
Zephyr,F,'zɛ fɛː,10,22,2
Dea,F,'diː,1,22,1
Cyra,F,'sɪ ɹʌ,10,22,2
Clarabelle,F,'klæ rə bəl,100,22,3
Chisom,F,'ʧɪ səm,10,22,2
Caprice,F,kə 'priːs,01,22,2
Candelaria,F,kɑn dɛ 'lɑ riː ə,00100,22,5
Abria,F,æ 'bɹɪ ʌ,010,22,3
Aiken,M,'eɪ kɪn,10,22,2
Amador,M,'æ mə `dɔːr,101,22,3
Leala,F,'liː lə,10,22,2
Leidy,F,'liː diː,10,22,2
Leta,F,'lɛ tʌ,10,22,2
Lou,F,'luː,1,22,1
Verona,F,vɛː 'oʊ nʌ,010,22,3
Vega,F,'veɪ gə,10,22,2
Saphire,F,'sæ faɪ ʌ,100,22,3
Rut,F,'rət,1,22,1
Rosita,F,roʊ 'ziː tʌ,010,22,3
Quincey,F,'kwɪn siː,10,22,2
Phyllis,F,'fɪ lɪs,10,22,2
Peggy,F,'pɛ giː,10,22,2
Odelia,F,oʊ 'dɛ liː ə,0100,22,4
Nixon,F,'nɪk sən,10,22,2
Nicolina,F,`niː koʊ 'liː nʌ,1010,22,4
Nevada,F,nʌ 'vɑ də,010,22,3
Nani,F,'næ ni,10,22,2
Naira,F,'nɛ rə,10,22,2
Mylan,F,'maɪ lən,10,22,2
Merry,F,'mɛ riː,10,22,2
Mattea,F,'mæ ʃə,10,22,2
Marsha,F,'mɑr ʃə,10,22,2
Mable,F,'meɪ bəl,10,22,2
Angello,M,`æn 'ʤɛ loʊ,110,22,3
Becker,M,'bɛ kɛː,10,22,2
Brier,M,'braɪ ɛː,10,22,2
Legion,M,'liː ʤən,10,22,2
Masson,M,'mæ sən,10,22,2
Michal,M,'mɪ ʧəl,10,22,2
Mose,M,'moʊz,1,22,1
Navin,M,nɑ 'viːn,01,22,2
Nils,M,'nɪlz,1,22,1
Noland,M,'noʊ lənd,10,22,2
Olaf,M,'oʊ lɑf,10,22,2
Panagiotis,M,`pæ næ dʒɪ 'əʊ ti,10010,22,5
Pasquale,M,pɑ 'skwɑ leɪ,010,22,3
Rayne,M,'reɪn,1,22,1
Rees,M,'riːz,1,22,1
Rigel,M,'raɪ ʤəl,10,22,2
Siddhartha,M,sɪ 'dɑr `tʌ,011,22,3
Soloman,M,soʊ loʊ 'mæn,001,22,3
Stacy,M,'steɪ siː,10,22,2
Thierry,M,θɪ 'riː,01,22,2
Trigg,M,'trɪg,1,22,1
Vir,M,'vəː,1,22,1
Walton,M,'wɔːl tən,10,22,2
Malick,M,'mæ lɪk,10,22,2
Larsen,M,'lɑr sən,10,22,2
Cayman,M,'keɪ mən,10,22,2
Laramie,M,'lɛ rə miː,100,22,3
Cheston,M,'ʧɛ stən,10,22,2
Christen,M,'krɪ sən,10,22,2
Colvin,M,'koʊl vɪn,10,22,2
Cotton,M,'kɑ tən,10,22,2
Cove,M,'koʊv,1,22,1
Diamond,M,'daɪ mənd,10,22,2
Dierks,M,'diːrks,1,22,1
Emerick,M,'ɛ mɛː ɪk,100,22,3
Hal,M,'hæl,1,22,1
Halo,M,'heɪ loʊ,10,22,2
Hamid,M,hə 'miːd,01,22,2
Hashem,M,'hæ ʃɪm,10,22,2
Hawken,M,'hɔː kən,10,22,2
Irie,M,'ɪ ɹi,10,22,2
Joachim,M,`joʊ 'ɑ kɪm,110,22,3
Justis,M,'juː stɪs,10,22,2
Kail,M,'keɪl,1,22,1
Kodiak,M,'koʊ diː `æk,101,22,3
Langdon,M,'læŋ dən,10,22,2
Willamina,F,wɪ lə 'maɪ nʌ,0010,22,4
Elza,F,'ɛl zʌ,10,22,2
Ethel,F,'ɛ θəl,10,21,2
Payne,M,'peɪn,1,21,1
Marino,M,mɛː 'iː noʊ,010,21,3
Maxfield,M,'mæk sfiːld,10,21,2
Mica,M,'maɪ kə,10,21,2
Mikal,M,'miː kəl,10,21,2
Mister,M,'mɪ stɛː,10,21,2
Montreal,M,`mən triː 'ɔːl,101,21,3
Narayan,M,nɑ 'rɑ jɑn,010,21,3
Nason,M,'næ sən,10,21,2
Nels,M,'nɛlz,1,21,1
Newton,M,'nuː tən,10,21,2
Esmerelda,F,ɛ smɛː 'ɛl də,0010,21,4
Odell,M,oʊ 'dɛl,01,21,2
Othman,M,'ɑθ mən,10,21,2
Pascal,M,pæ 'skæl,01,21,2
Rahman,M,'rɑ mən,10,21,2
Kit,M,'kɪt,1,21,1
Ricco,M,'rɪ koʊ,10,21,2
Ripley,M,'rɪ pliː,10,21,2
Robel,M,'roʊ bəl,10,21,2
Rock,M,'rɑk,1,21,1
Rolan,M,'roʊ lən,10,21,2
Ryon,M,'raɪ ən,10,21,2
Sanders,M,'sæn dɛːz,10,21,2
Shaul,M,'ʃɔːl,1,21,1
Tilden,M,'tɪl dən,10,21,2
Torsten,M,'tɔːr stən,10,21,2
Uzziel,M,'ʌ zi,10,21,2
Vittorio,M,viː 'tɔː riː oʊ,0100,21,4
Wheeler,M,'wiː lɛː,10,21,2
Yuma,M,'juː mə,10,21,2
Lovell,M,'lə vəl,10,21,2
Ajax,M,'eɪ `ʤæks,11,21,2
Antone,M,ɑn 'toʊ niː,010,21,3
Aviv,M,ɑ 'viːv,01,21,2
Joss,M,'ʤɔːs,1,21,1
Jeremi,M,'dʒɛ ɹʌ `mi,101,21,3
Jazz,M,'ʤæz,1,21,1
Jayme,M,'ʤeɪ miː,10,21,2
Isabella,M,`ɪ zʌ 'bɛ lə,1010,21,4
Imari,M,iː 'mɑ riː,010,21,3
Iman,M,'aɪ mən,10,21,2
Igor,M,ɪ 'gɔːr,01,21,2
Huckleberry,M,'hə kəl `bɛ riː,1010,21,4
Hilton,M,'hɪl tən,10,21,2
Gianfranco,M,ʤən 'frɑn koʊ,010,21,3
Gerrard,M,'dʒɛ ɹʌ,10,21,2
Galileo,M,`gæ lə 'liː oʊ,1010,21,4
Fedor,M,'fɛ dɛː,10,21,2
Essa,M,'ɛ sə,10,21,2
Errol,M,'ɛ rəl,10,21,2
Elija,M,ɪ 'lɪ dʒʌ,010,21,3
Elgin,M,'ɛl ʤɪn,10,21,2
Durrell,M,'dɔː rəl,10,21,2
Duran,M,dɛː 'æn,01,21,2
Dalen,M,'dæ lən,10,21,2
Che,M,'ʧeɪ,1,21,1
Celso,M,'sɛl soʊ,10,21,2
Cary,M,'kɛ riː,10,21,2
Carlyle,M,'kɑr `laɪl,11,21,2
Carey,M,'kɛ riː,10,21,2
Cardell,M,kɑr 'deɪl,01,21,2
Callaway,M,'kæ lə weɪ,100,21,3
Bader,M,'bæ dɛː,10,21,2
Zoe,M,'zoʊ iː,10,21,2
Kimball,M,'kɪm bəl,10,21,2
Mccartney,F,mə 'kɑrt niː,010,21,3
Germany,F,'ʤɛː mə niː,100,21,3
Ravenna,F,rə 'vɛ nʌ,010,21,3
Prim,F,'prɪm,1,21,1
Persia,F,'pɛː ʒə,10,21,2
Oksana,F,`ɑk 'sæ nʌ,110,21,3
Nicoletta,F,`nɪ kə 'lɛ tʌ,1010,21,4
Mele,F,'miːl,1,21,1
Faustina,F,`fɔː 'stiː nʌ,110,21,3
Maily,F,'meɪ li,10,21,2
Mailey,F,'meɪ liː,10,21,2
Lyndon,F,'lɪn dən,10,21,2
Laramie,F,'lɛ rə miː,100,21,3
Labella,F,lə 'bɛ lə,010,21,3
Kirstin,F,'kɛː stɪn,10,21,2
Kinzey,F,'kɪn ziː,10,21,2
Katharina,F,`kæ θɛ 'riː nʌ,1010,21,4
Kalen,F,'keɪ lən,10,21,2
Justus,F,'ʤə stəs,10,21,2
Jaimie,F,'ʤeɪ miː,10,21,2
Issa,F,'ɪ sə,10,21,2
Infinity,F,ɪn 'fɪ nʌ tiː,0100,21,4
Harlan,F,'hɑr lən,10,21,2
Hanley,F,'hæn liː,10,21,2
Halli,F,'hæ li,10,21,2
Gypsy,F,'ʤɪp siː,10,21,2
Gwynn,F,'gwɪn,1,21,1
Rebeka,F,rɪ 'biː kə,010,21,3
Rene,F,rə 'neɪ,01,21,2
Rona,F,'roʊ nʌ,10,21,2
Amori,F,æ 'mɔː ɹi,010,21,3
Elayne,F,ɪ 'leɪn,01,21,2
Devine,F,də 'vaɪn,01,21,2
Cosima,F,koʊ 'siː mə,010,21,3
Copeland,F,'koʊ plənd,10,21,2
Carmel,F,kɑr 'mɛl,01,21,2
Callahan,F,'kæ lə `hæn,101,21,3
Cai,F,'kaɪ,1,21,1
Breeze,F,'briːz,1,21,1
Barrett,F,'bæ rɪt,10,21,2
Awa,F,æ 'wæ,01,21,2
Atlas,F,'æt ləs,10,21,2
Ainslie,F,'eɪnz liː,10,21,2
Sami,F,'sæ miː,10,21,2
Zita,F,'ziː tʌ,10,21,2
Wylie,F,'waɪ liː,10,21,2
Wrigley,F,'rɪ gliː,10,21,2
Viva,F,'viː və,10,21,2
Tuesday,F,'tuːz diː,10,21,2
Tricia,F,'trɪ ʃə,10,21,2
Teal,F,'tiːl,1,21,1
Sole,F,'soʊl,1,21,1
Shelley,F,'ʃɛ liː,10,21,2
Sammy,F,'sæ miː,10,21,2
Fae,F,'faɪ,1,21,1
Goddess,F,'gɑ dəs,10,21,2
Breslin,M,'brɛ slɪn,10,20,2
Bowman,M,'boʊ mən,10,20,2
Corbett,M,'kɔːr bɪt,10,20,2
Cliffton,M,'klɪf tʌ,10,20,2
Cliff,M,'klɪf,1,20,1
Clemente,M,klʌ 'mɛn teɪ,010,20,3
Ciel,M,'siːl,1,20,1
Christoph,M,'krɪ stɔːf,10,20,2
Calloway,M,'kæ loʊ `weɪ,101,20,3
Bristol,M,'brɪ stəl,10,20,2
Aengus,M,'iŋ ɡʌ,10,20,2
Aking,M,'eɪ kɪŋ,10,20,2
Armond,M,'ɑr mənd,10,20,2
Azure,M,'æ ʒɛː,10,20,2
Bright,M,'braɪt,1,20,1
Bassam,M,'bæ səm,10,20,2
Basel,M,'bɑ zəl,10,20,2
Nana,F,'næ nʌ,10,20,2
Zeta,F,'zeɪ tʌ,10,20,2
Henslee,F,'hɛnz `liː,11,20,2
Flynn,F,'flɪn,1,20,1
Filomena,F,`fɪ lə 'miː nʌ,1010,20,4
Erma,F,'ɛː mə,10,20,2
Elenore,F,'ɛ lɪ nɛː,100,20,3
Dove,F,'dəv,1,20,1
Dianne,F,daɪ 'æn,01,20,2
Desi,F,'dɛ ziː,10,20,2
Corrie,F,'kɔː riː,10,20,2
Cece,F,'siːs,1,20,1
British,F,'brɪ tɪʃ,10,20,2
Blue,F,'bluː,1,20,1
Blaine,F,'bleɪn,1,20,1
Bailie,F,'beɪ liː,10,20,2
Athalia,F,eɪ 'θæ liː ə,0100,20,4
Arora,F,ɑ 'rɔː rə,010,20,3
Arlin,F,'ɑr lɪn,10,20,2
Andriana,F,ɑn driː 'æ nʌ,0010,20,4
Alden,F,'ɑl dən,10,20,2
Aidan,F,ɑ 'iː dɑn,010,20,3
Adler,F,'æd lɛː,10,20,2
Delbert,M,'dɛl bɛːt,10,20,2
Gertrude,F,'gɛː truːd,10,20,2
Hero,F,'hɪ roʊ,10,20,2
Vashti,F,'væʃ tiː,10,20,2
Kaden,F,'keɪ dən,10,20,2
Thora,F,'θɔː rə,10,20,2
Syria,F,'sɪ riː ə,100,20,3
Syrena,F,saɪ 'ɹi nʌ,010,20,3
Scottie,F,'skɑ tiː,10,20,2
Sari,F,'sɑ riː,10,20,2
Sahra,F,'sɑ ɹʌ,10,20,2
Preston,F,'prɛ stən,10,20,2
Pacey,F,'peɪ siː,10,20,2
Nolan,F,'noʊ lən,10,20,2
Meyer,F,'maɪ ɛː,10,20,2
Mckinsey,F,mə 'kɪn ziː,010,20,3
Maverick,F,'mæ vɛː ɪk,100,20,3
Marci,F,'mɑr siː,10,20,2
Mana,F,'mɑ nʌ,10,20,2
Lucina,F,'lʉː sɪ nʌ,100,20,3
Lorin,F,'lɔː rɪn,10,20,2
Liel,F,'li,1,20,1
Lianne,F,liː 'æn,01,20,2
Leola,F,'lɛ lə,10,20,2
Lelah,F,'lɛ lə,10,20,2
Keelin,F,'kiː lɪn,10,20,2
Davy,M,'deɪ viː,10,20,2
Lively,F,'laɪv liː,10,20,2
Delfino,M,`dɛl 'fiː noʊ,110,20,3
Shilo,M,'ʃi ləʊ,10,20,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,20,3
Riyad,M,riː 'ɑd,01,20,2
Rufus,M,'ruː fəs,10,20,2
Ruslan,M,'rə slən,10,20,2
Sabin,M,'seɪ bɪn,10,20,2
Sasha,M,'sæ ʃə,10,20,2
Savon,M,'seɪ vɔːn,10,20,2
Seneca,M,'sɛ nʌ kə,100,20,3
Shad,M,'ʃæd,1,20,1
