name,gender,IPA,IPA_stress,counts,n_syllables
Mehdi,M,'mɛ diː,10,27,2
Faith,M,'feɪθ,1,27,1
Ella,M,'ɛ lə,10,27,2
Elden,M,'ɛl dən,10,27,2
Billie,M,'bɪ liː,10,27,2
Corin,M,'kɑ ɹɪ,10,27,2
Cedar,M,'siː dɛː,10,27,2
Carrington,M,'kɛ rɪŋ tən,100,27,3
Cai,M,'kaɪ,1,27,1
Brockton,M,'brɑk tən,10,27,2
Briant,M,'braɪ ənt,10,27,2
Andrick,M,'æn drɪk,10,27,2
Elam,M,'ɛ ləm,10,27,2
Alessio,M,ə 'lɛ siː oʊ,0100,27,4
Dirk,M,'dɛːk,1,27,1
Dolan,M,'doʊ lən,10,27,2
Dryden,M,'draɪ dən,10,27,2
Eason,M,'iː zən,10,27,2
Eduard,M,'ɛ dwɛːd,10,27,2
Mayer,M,'meɪ ɛː,10,27,2
Phyllis,F,'fɪ lɪs,10,26,2
Rorie,F,'rɔː riː,10,26,2
Mitzi,F,'mɪt siː,10,26,2
Sammie,F,'sæ miː,10,26,2
Shalom,F,ʃə 'loʊm,01,26,2
Twyla,F,'twaɪ lə,10,26,2
Vanya,F,'vɑ njə,10,26,2
Zinnia,F,'zɪ niː ə,100,26,3
Chany,F,'ʧeɪ niː,10,26,2
Allegra,F,ɑ 'lɛ grə,010,26,3
Perri,F,'pɛː riː,10,26,2
Olympia,F,oʊ 'lɪm piː ə,0100,26,4
Monroe,F,mən 'roʊ,01,26,2
Marilin,F,'mæ rɪ lɪn,100,26,3
Denis,F,'dɛ nɪs,10,26,2
Leidy,F,'liː diː,10,26,2
Lavender,F,'læ vən dɛː,100,26,3
Kimberlin,F,'kɪm bɛː lɪn,100,26,3
Kensington,F,'kɛn zɪŋ tən,100,26,3
Hollis,F,'hɑ lɪs,10,26,2
Gigi,F,'ʤiː ʤiː,10,26,2
Gaia,F,'gaɪ ə,10,26,2
Davia,F,'dɑ viː ə,100,26,3
Eleanore,F,'ɛ lə nɔːr,100,26,3
Eleanora,F,`ɛ lə 'nɔː rə,1010,26,4
Erma,F,'ɛː mə,10,26,2
Davis,F,'deɪ vəs,10,26,2
Tray,M,'treɪ,1,26,1
Judge,M,'ʤʌʤ,1,26,1
Thayne,M,'θeɪn,1,26,1
Kanon,M,'keɪ nən,10,26,2
Knowledge,M,'nɑ ləʤ,10,26,2
Lauro,M,'lɔː roʊ,10,26,2
Mace,M,'meɪs,1,26,1
Maxon,M,'mæk sən,10,26,2
Morgen,M,'mɔːr gən,10,26,2
Obadiah,M,`oʊ bə 'daɪ ə,1010,26,4
Onyx,M,'ɑ nɪks,10,26,2
Paige,M,'peɪʤ,1,26,1
Reeve,M,'riːv,1,26,1
Salah,M,'sæ lə,10,26,2
Severin,M,'sɛ vɛː ɪn,100,26,3
Zoe,M,'zoʊ iː,10,26,2
Zephyr,M,'zɛ fɛː,10,26,2
Yanni,M,'jæ niː,10,26,2
Yan,M,'jæn,1,26,1
Thad,M,'θæd,1,26,1
Tiger,M,'taɪ gɛː,10,26,2
Julia,M,'ʤuːl jʌ,10,26,2
Thien,M,'θiːn,1,26,1
Imari,M,iː 'mɑ riː,010,26,3
Donato,M,də 'nɑ toʊ,010,26,3
Hisham,M,'hɪ ʃəm,10,26,2
Hoyt,M,'hɔɪt,1,26,1
Hanson,M,'hæn sən,10,26,2
Haider,M,'heɪ dɛː,10,26,2
Gustav,M,'gʊ stɑf,10,26,2
Elgin,M,'ɛl ʤɪn,10,26,2
Eber,M,'ɛ bɛː,10,26,2
Eamonn,M,'i mɑ,10,26,2
Finlay,M,'fɪn liː,10,26,2
Dillin,M,'dɪ lɪn,10,26,2
Arvind,M,'ɑr vɪnd,10,26,2
Crispin,M,'krɪ spɪn,10,26,2
Adon,M,ɑ 'dɔːn,01,26,2
Alexandra,M,`æ lɛg 'zæn drə,1010,26,4
Amadeus,M,`æ mə 'deɪ əs,1010,26,4
Ilias,M,'ɪ leɪ ʌ,100,26,3
Bijan,M,'bɪ ʤən,10,26,2
Cord,M,'kɔːrd,1,26,1
Cosmo,M,'kɔːz moʊ,10,26,2
Semira,F,sɛ 'mɪ rə,010,25,3
Whisper,F,'wɪ spɛː,10,25,2
Uriah,F,jʊə 'ɹaɪ ʌ,010,25,3
Steven,F,'stiː vən,10,25,2
Sima,F,'siː mə,10,25,2
Sidra,F,'sɪ drə,10,25,2
Sherley,F,'ʃɛː liː,10,25,2
Shari,F,'ʃɑ riː,10,25,2
Shai,F,'ʃaɪ,1,25,1
Wilma,F,'wɪl mə,10,25,2
Sama,F,'sɑ mə,10,25,2
Sebastian,F,sə 'bæs ʧən,010,25,3
Devine,F,də 'vaɪn,01,25,2
Abria,F,æ 'bɹɪ ʌ,010,25,3
Alida,F,ɑ 'liː də,010,25,3
Amena,F,æ 'mi nʌ,010,25,3
Barbie,F,'bɑr biː,10,25,2
Brodie,F,'broʊ tiː,10,25,2
Caia,F,'keɪ ʌ,10,25,2
Cashmere,F,'kæʒ mɪr,10,25,2
Colin,F,'koʊ lɪn,10,25,2
Dawson,F,'dɔː sən,10,25,2
Denice,F,dɪ 'niːs,01,25,2
Denim,F,'dɛ nəm,10,25,2
Dennis,F,'dɛ nɪs,10,25,2
Emina,F,ɛ 'miː nʌ,010,25,3
Roya,F,'ɹɔɪ ʌ,10,25,2
Fay,F,'feɪ,1,25,1
Henny,F,'hɛ ni,10,25,2
Hudson,F,'hʌd sən,10,25,2
Lilla,F,'lɪ lə,10,25,2
Linzy,F,'lɪn ziː,10,25,2
Mandie,F,'mæn diː,10,25,2
Nessa,F,'nɛ sə,10,25,2
Nico,F,'niː koʊ,10,25,2
Nigeria,F,naɪ 'ʤɪ riː ə,0100,25,4
Poppy,F,'pɑ piː,10,25,2
Railey,F,'reɪ liː,10,25,2
Reid,F,'riːd,1,25,1
Kiely,F,'kiː liː,10,25,2
Nasser,M,'næ sɛː,10,25,2
Oswald,M,'ɔːz wɔːld,10,25,2
Jacinto,M,ʤə 'sɪn toʊ,010,25,3
Janson,M,'ʤæn sən,10,25,2
Jireh,M,'dʒaɪ ʌ,10,25,2
Juliano,M,`ʤuː liː 'ɑ noʊ,1010,25,4
Justino,M,ʤə 'stiː noʊ,010,25,3
Kenrick,M,'kɛn rɪk,10,25,2
Kenyan,M,'kɛ njən,10,25,2
Kien,M,'keɪ ʌ,10,25,2
Kyrie,M,'kaɪ ɹi,10,25,2
Lamarr,M,lɑ 'mɑr,01,25,2
Martel,M,'mɑr `tɛl,11,25,2
Mikey,M,'maɪ kiː,10,25,2
Adham,M,'æd hæm,10,25,2
Wilton,M,'wɪl tən,10,25,2
Watson,M,'wɑt sən,10,25,2
Mustapha,M,'mʌ stæ fʌ,100,25,3
Shyne,M,'ʃaɪn,1,25,1
Samy,M,'seɪ mi,10,25,2
Sai,M,'saɪ,1,25,1
Rivers,M,'rɪ vɛːz,10,25,2
Jae,M,'ʤeɪ,1,25,1
Tillman,M,'tɪl mən,10,25,2
Hosea,M,hoʊ 'siː ə,010,25,3
Delmar,M,'dɛl mɛː,10,25,2
Holt,M,'hoʊlt,1,25,1
Cornelio,M,kɛː 'nɛ liː oʊ,0100,25,4
Chaise,M,'ʃeɪz,1,25,1
Carlito,M,kɑr 'liː toʊ,010,25,3
Darby,M,'dɑr biː,10,25,2
Baldemar,M,bɑl deɪ 'mɑr,001,25,3
Ashish,M,ə 'ʃiːʃ,01,25,2
Ander,M,'æn dɛː,10,25,2
Bernie,M,'bɛː niː,10,25,2
Dorion,M,dɔː riː 'ɔːn,001,25,3
Dutch,M,'dʌʧ,1,25,1
Edrick,M,'ɛ dɹɪ,10,25,2
Elbert,M,'ɛl bɛːt,10,25,2
Eron,M,'ɪ rɑn,10,25,2
Gerry,M,'ʤɛ riː,10,25,2
Hersh,M,'hɛːʃ,1,25,1
Doyle,M,'dɔɪl,1,25,1
Herson,M,'hɛː sən,10,25,2
Shaquille,M,ʃə 'kiːl,01,24,2
Ruger,M,'ruː gɛː,10,24,2
Rustin,M,'rə stɪn,10,24,2
Sander,M,'sæn dɛː,10,24,2
Sara,M,'sɛ rə,10,24,2
Whitney,M,'wɪt niː,10,24,2
Sumner,M,'səm nɛː,10,24,2
Tully,M,'tʌ liː,10,24,2
Walton,M,'wɔːl tən,10,24,2
Wilbur,M,'wɪl bɛː,10,24,2
Yannick,M,'jæ nɪk,10,24,2
Pietro,M,piː 'ɛ troʊ,010,24,3
Rahman,M,'rɑ mən,10,24,2
Manas,M,'mɑ nəz,10,24,2
Parrish,M,'pɛ rɪʃ,10,24,2
Maynor,M,'meɪ nɛː,10,24,2
Fabien,M,'fæ biːn,10,24,2
Giuliano,M,`ʤuː liː 'ɑ noʊ,1010,24,4
Homer,M,'hoʊ mɛː,10,24,2
Jabin,M,'dʒæ bɪ,10,24,2
Jasmin,M,'ʤæz mɪn,10,24,2
Jeanpierre,M,ʒɔːn piː 'ɛr,001,24,3
Jessee,M,'ʤɛ 'siː,11,24,2
Joah,M,'dʒəʊ,1,24,1
Kirkland,M,'kɛː klənd,10,24,2
Kort,M,'kɔːrt,1,24,1
Lavelle,M,lə 'vɛl,01,24,2
Levin,M,'lɛ vɪn,10,24,2
Lillian,M,'lɪ liː ən,100,24,3
Lipa,M,'liː pə,10,24,2
Marcial,M,mɑr siː 'ɑl,001,24,3
Markese,M,mɑr 'kiːs,01,24,2
Marlo,M,'mɑr loʊ,10,24,2
Indiana,M,`ɪn diː 'æ nʌ,1010,24,4
Eliot,F,'ɛ liː ət,100,24,3
Agatha,F,'æ gə θə,100,24,3
Calan,M,'keɪ lən,10,24,2
Robbie,F,'rɑ biː,10,24,2
Sahra,F,'sɑ ɹʌ,10,24,2
Sani,F,'sæ niː,10,24,2
Spring,F,'sprɪŋ,1,24,1
Everest,M,'ɛ vɛː əst,100,24,3
Erion,M,ɛ riː 'ɔːn,001,24,3
Doran,M,dɔː 'ræn,01,24,2
Dietrich,M,'diː trɪk,10,24,2
Ailee,F,'eɪ 'liː,11,24,2
Cairo,M,'kaɪ roʊ,10,24,2
Nona,F,'nɑ nʌ,10,24,2
Brodrick,M,'brɑ drɪk,10,24,2
Brandy,M,'bræn diː,10,24,2
Ayoub,M,'eɪ aʊb,10,24,2
Ashby,M,'æʃ biː,10,24,2
Amen,M,eɪ 'mɛn,01,24,2
Alon,M,ə 'lɑn,01,24,2
Allison,M,'æ lə sən,100,24,3
Alban,M,'ɑl bən,10,24,2
Aeneas,M,'æ niː əs,100,24,3
Oksana,F,`ɑk 'sæ nʌ,110,24,3
Dagen,M,'dæ gən,10,24,2
Merideth,F,'mɛ rɪ dɪθ,100,24,3
Atlantis,F,æt 'læn tɪs,010,24,3
Juli,F,'ʤuː liː,10,24,2
Jessalynn,F,'ʤɛ sə lɪn,100,24,3
Jeri,F,'ʤɛ riː,10,24,2
Ian,F,'iː ən,10,24,2
Chisom,F,'ʧɪ səm,10,24,2
Catlin,F,'kæt lɪn,10,24,2
Carman,F,'kɑr mən,10,24,2
Breeze,F,'briːz,1,24,1
Boston,F,'bɑ stən,10,24,2
Christel,F,'krɪ stəl,10,24,2
Atlanta,F,æt 'læn tʌ,010,24,3
Amore,F,'ɑ mɔːr,10,24,2
Alvina,F,æl 'vaɪ nʌ,010,24,3
Allyn,F,'æ lɪn,10,24,2
Lotus,F,'loʊ təs,10,24,2
Kathie,F,'kæ θiː,10,24,2
Lady,F,'leɪ diː,10,24,2
Linley,F,'lɪn liː,10,24,2
Analyse,F,'æ næ `laɪ,101,24,3
Dathan,M,'dæ θʌ,10,23,2
Finnigan,M,'fɪ nɪ gən,100,23,3
Dodge,M,'dɑʤ,1,23,1
Dimas,M,'daɪ məz,10,23,2
Didier,M,'dɪ diː ɛː,100,23,3
Desi,M,'dɛ ziː,10,23,2
Britt,M,'brɪt,1,23,1
Dannie,M,'dæ niː,10,23,2
Charlton,M,'ʧɑrl tən,10,23,2
Casimir,M,'kæ sɪ `miːr,101,23,3
Brien,M,'braɪ ɪn,10,23,2
Graden,M,'greɪ dən,10,23,2
Florentino,M,flɔː rɛn 'tiː noʊ,0010,23,4
Hendrix,M,'hɛn drɪks,10,23,2
Harman,M,'hɑr mən,10,23,2
Ram,M,'ræm,1,23,1
Zeus,M,'zuːs,1,23,1
Wellington,M,'wɛ lɪŋ tən,100,23,3
Weldon,M,'wɛl dən,10,23,2
Vadim,M,vɑ 'diːm,01,23,2
Unknown,M,ən 'noʊn,01,23,2
True,M,'truː,1,23,1
Torian,M,'tɔː riː ən,100,23,3
Sy,M,'saɪ,1,23,1
Steel,M,'stiːl,1,23,1
Shamel,M,'ʃæ məl,10,23,2
Satchel,M,'sæ tʃʌ,10,23,2
Sabino,M,sɑ 'biː noʊ,010,23,3
Riddick,M,'rɪ dɪk,10,23,2
Ozzie,M,'ɑ ziː,10,23,2
Bernabe,M,'bɛː nəb,10,23,2
Oden,M,'oʊ dən,10,23,2
Ned,M,'nɛd,1,23,1
Mordecai,M,'mɔːr də `kaɪ,101,23,3
Malick,M,'mæ lɪk,10,23,2
Louden,M,'laʊ dən,10,23,2
Kiel,M,'kiːl,1,23,1
Justine,M,ʤə 'stiːn,01,23,2
Jethro,M,'ʤɛ θroʊ,10,23,2
Jennifer,M,'ʤɛ nʌ fɛː,100,23,3
Jamieson,M,'ʤeɪ mɪ sən,100,23,3
Jaeger,M,'jɛ gɛː,10,23,2
Jacque,M,'ʒeɪk,1,23,1
Hutton,M,'hə tən,10,23,2
Branton,M,'bræn tən,10,23,2
Alix,M,'æ lɪks,10,23,2
Bastian,M,'bæs ʧɪn,10,23,2
Ethel,F,'ɛ θəl,10,23,2
Mana,F,'mɑ nʌ,10,23,2
Madden,F,'mæ dən,10,23,2
Lolita,F,loʊ 'liː tʌ,010,23,3
Laurin,F,'lɔː rɪn,10,23,2
Kirby,F,'kɛː biː,10,23,2
Jireh,F,'dʒaɪ ʌ,10,23,2
Aran,M,'ɛ rən,10,23,2
Georgette,F,ʤɔːr 'ʤɛt,01,23,2
Ever,F,'ɛ vɛː,10,23,2
Doreen,F,dɔː 'riːn,01,23,2
Margret,F,'mɑr grɛt,10,23,2
Dominica,F,də 'mɪ nɪ kə,0100,23,4
Dayton,F,'deɪ tən,10,23,2
Darcie,F,'dɑr kiː,10,23,2
Cole,F,'koʊl,1,23,1
Callahan,F,'kæ lə `hæn,101,23,3
Bennett,F,'bɛ nət,10,23,2
Bela,F,'bɛ lə,10,23,2
Athalia,F,eɪ 'θæ liː ə,0100,23,4
Anise,F,'æ nəs,10,23,2
Margie,F,'mɑr ʤiː,10,23,2
Iran,F,ɪ 'rɑn,01,23,2
Marya,F,'mɑr jʌ,10,23,2
Sheri,F,'ʃɛ riː,10,23,2
Meriah,F,'meɪ ʌ ɹɪ ʌ,1000,23,4
Zola,F,'zoʊ lə,10,23,2
Viana,F,viː 'æ nʌ,010,23,3
Vashti,F,'væʃ tiː,10,23,2
True,F,'truː,1,23,1
Sunni,F,'suː niː,10,23,2
Sona,F,'səʊ nʌ,10,23,2
Sole,F,'soʊl,1,23,1
Teresita,F,tɛː ɛ 'siː tʌ,0010,23,4
Shara,F,'ʃɑ rə,10,23,2
Richard,F,'rɪ ʧɛːd,10,23,2
Sequoyah,F,sə 'kwɔɪ ə,010,23,3
Nissa,F,'nɪ sə,10,23,2
Rhys,F,'ɹi,1,23,1
Neda,F,'neɪ də,10,23,2
Sacha,F,'sæ ʧə,10,23,2
Sami,F,'sæ miː,10,23,2
Calise,F,'kɑ laɪz,10,22,2
Indiana,F,`ɪn diː 'æ nʌ,1010,22,4
Esmerelda,F,ɛ smɛː 'ɛl də,0010,22,4
Dorothea,F,`dɔː rə 'θiː ə,1010,22,4
Daytona,F,deɪ 'toʊ nʌ,010,22,3
Davida,F,dɑ 'viː də,010,22,3
Cherry,F,'ʧɛ riː,10,22,2
Carmelita,F,kɑr mə 'liː tʌ,0010,22,4
Carey,F,'kɛ riː,10,22,2
Aneth,F,'eɪ nʌθ,10,22,2
Caeli,F,'keɪ li,10,22,2
Brogan,F,'broʊ gən,10,22,2
Braden,F,'breɪ dən,10,22,2
Blaise,F,'bleɪz,1,22,1
Baylor,F,'beɪ lɛː,10,22,2
Barrett,F,'bæ rɪt,10,22,2
Arlen,F,'ɑr lən,10,22,2
Annalea,F,'æ nʌ `leɪ ʌ,1010,22,4
Fritz,M,'frɪts,1,22,1
Jacinta,F,ʤə 'sɪn tʌ,010,22,3
Kaori,F,'kɔː riː,10,22,2
Buck,M,'bʌk,1,22,1
Brook,M,'brʊk,1,22,1
Brion,M,'braɪ ən,10,22,2
Baylen,M,'beɪ lən,10,22,2
Barron,M,'bæ rən,10,22,2
Arnaldo,M,ɑr 'nɑl doʊ,010,22,3
Arlin,M,'ɑr lɪn,10,22,2
Adonai,M,'æ dʌ `naɪ,101,22,3
Abdulaziz,M,æb `duː lə 'ziːz,0101,22,4
Gabriele,M,gɑ briː 'ɛl,001,22,3
Glendon,M,'glɛn doʊn,10,22,2
Hansen,M,'hæn sən,10,22,2
Ibn,M,'ɪ bən,10,22,2
Jeter,M,'ʤiː tɛː,10,22,2
Jun,M,'ʤən,1,22,1
Lawton,M,'lɔː tən,10,22,2
Leonidas,M,'leɪ ʌ nɪ dʌ,1000,22,4
Lynn,M,'lɪn,1,22,1
Nova,M,'noʊ və,10,22,2
Oneil,M,oʊ 'niːl,01,22,2
Rand,M,'rænd,1,22,1
Rebecca,M,rə 'bɛ kə,010,22,3
Samar,M,'sæ mɑr,10,22,2
Teodoro,M,`tiː oʊ 'dɔː roʊ,1010,22,4
Veer,M,'vɪr,1,22,1
Vinny,M,'vɪ niː,10,22,2
Wells,M,'wɛlz,1,22,1
Enos,M,ɪ 'nəʊ,01,22,2
Janina,F,ʤə 'niː nʌ,010,22,3
Kindall,F,'kɪn dəl,10,22,2
Brooke,M,'brʊk,1,22,1
Terrill,M,'tɛ rəl,10,22,2
Chapman,M,'ʧæp mən,10,22,2
Rani,F,'rɑ niː,10,22,2
Lavina,F,lɑ 'viː nʌ,010,22,3
Leen,F,'liːn,1,22,1
Chason,M,'ʧæ sən,10,22,2
Kitty,F,'kɪ tiː,10,22,2
Legacy,F,'lɛ gə siː,100,22,3
Lulu,F,'luː `luː,11,22,2
Madalena,F,`mæ də 'leɪ nʌ,1010,22,4
Majesty,F,'mæ ʤə stiː,100,22,3
Marcus,F,'mɑr kəs,10,22,2
Minna,F,'mɪ nʌ,10,22,2
Odyssey,F,'ɑ də siː,100,22,3
Prudence,F,'pruː dəns,10,22,2
Rainy,F,'reɪ niː,10,22,2
Rama,F,'rɑ mə,10,22,2
Lottie,F,'lɑ tiː,10,22,2
Rosella,F,roʊ 'zɛ lə,010,22,3
Vanna,F,'væ nʌ,10,22,2
Rosita,F,roʊ 'ziː tʌ,010,22,3
Ellison,M,'ɛ lɪ sən,100,22,3
Corbett,M,'kɔːr bɪt,10,22,2
Dayan,M,'deɪ ən,10,22,2
Veronique,F,`vɛ rɑ 'niːk,101,22,3
Conley,M,'kɑn liː,10,22,2
Trevor,F,'trɛ vɛː,10,22,2
Trenton,F,'trɛn tən,10,22,2
Tonia,F,'toʊ niː ə,100,22,3
Taia,F,'teɪ ʌ,10,22,2
Shasta,F,'ʃæ stə,10,22,2
Samar,F,'sæ mɑr,10,22,2
Lev,M,'lɛv,1,21,1
Lily,M,'lɪ liː,10,21,2
Michelangelo,M,`maɪ kə 'læn ʤə `loʊ,10101,21,5
Modesto,M,moʊ 'dɛ stoʊ,010,21,3
Monty,M,'mɔːn tiː,10,21,2
Nahshon,M,'nɑ ʃɑ,10,21,2
Nicolaus,M,'nɪ kə laʊz,100,21,3
Oleg,M,'oʊ ləg,10,21,2
Quan,M,'kwɔːn,1,21,1
Raynard,M,'reɪ nɛːd,10,21,2
Soloman,M,soʊ loʊ 'mæn,001,21,3
Robel,M,'roʊ bəl,10,21,2
Scot,M,'skɑt,1,21,1
Shakir,M,'ʃæ kɪr,10,21,2
Siddhartha,M,sɪ 'dɑr `tʌ,011,21,3
Stevenson,M,'stiː vən sən,100,21,3
Sylvan,M,'sɪl vən,10,21,2
Tamar,M,'tæ mʌ,10,21,2
Toney,M,'toʊ niː,10,21,2
Tylee,M,'taɪ liː,10,21,2
Tyus,M,'tjuːs,1,21,1
Kristen,M,'krɪ sən,10,21,2
Wilhelm,M,'wɪl `hɛlm,11,21,2
Layden,M,'leɪ dən,10,21,2
Feliciano,M,fə liː siː 'ɑ noʊ,00010,21,5
Koren,M,'kɔː rən,10,21,2
Eldin,M,'ɛl dɪn,10,21,2
Ziad,M,'ziː æd,10,21,2
Alias,M,'eɪ liː əs,100,21,3
Amber,M,'æm bɛː,10,21,2
An,M,æn,0,21,1
Brier,M,'braɪ ɛː,10,21,2
Chauncy,M,'ʧɔːn siː,10,21,2
Constantino,M,`kɑn stən 'tiː noʊ,1010,21,4
Corinthian,M,kɛː 'ɪn θiː ən,0100,21,4
Dayson,M,'deɪ sʌ,10,21,2
Durell,M,'djuː rəl,10,21,2
Edel,M,'ɛ dəl,10,21,2
Endy,M,'ɛn diː,10,21,2
Kincaid,M,`kɪn 'keɪd,11,21,2
Franz,M,'frænz,1,21,1
Garland,M,'gɑr lənd,10,21,2
Giles,M,'ʤaɪlz,1,21,1
Gorge,M,'gɔːrʤ,1,21,1
Hamid,M,hə 'miːd,01,21,2
Hansel,M,'hæn səl,10,21,2
Heron,M,'hɛ rən,10,21,2
Iram,M,ɪ 'ɹæ,01,21,2
Iran,M,ɪ 'rɑn,01,21,2
Jarrin,M,'dʒæ ɹɪ,10,21,2
Kenley,M,'kɛn liː,10,21,2
Yasser,M,'jæ sɛː,10,21,2
Lorenz,M,lɛː 'ɛnts,01,21,2
Tuesday,F,'tuːz diː,10,21,2
Serra,F,'sɛ rə,10,21,2
Lorene,F,lɔː 'riːn,01,21,2
Lorenza,F,lɔː 'rɛn zʌ,010,21,3
Lynna,F,'laɪ nʌ,10,21,2
Magda,F,'mæg də,10,21,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,21,4
Marilu,F,'mɛ riː luː,100,21,3
Marylou,F,'mæ riː luː,100,21,3
Miller,F,'mɪ lɛː,10,21,2
Nehemiah,F,`niː ə 'maɪ ə,1010,21,4
Nicki,F,'nɪ kiː,10,21,2
Nicolina,F,`niː koʊ 'liː nʌ,1010,21,4
Oliva,F,oʊ 'liː və,010,21,3
Peggy,F,'pɛ giː,10,21,2
Preston,F,'prɛ stən,10,21,2
Quincey,F,'kwɪn siː,10,21,2
Radha,F,'rɑ də,10,21,2
Sable,F,'seɪ bəl,10,21,2
Zenia,F,'zeɪ niː ə,100,21,3
Xavier,F,'zeɪ vjɛː,10,21,2
Winifred,F,'wɪ nɪ frɪd,100,21,3
Una,F,'uː nʌ,10,21,2
Sai,F,'saɪ,1,21,1
Tatem,F,'tæ tɪm,10,21,2
Linh,F,'lɪn,1,21,1
Lianne,F,liː 'æn,01,21,2
Letizia,F,lɛ 'tiː ziː ə,0100,21,4
Leonora,F,`liː ə 'nɔː rə,1010,21,4
Adriel,F,ə 'driːl,01,21,2
Ainslie,F,'eɪnz liː,10,21,2
Ariza,F,ɑ 'riː zʌ,010,21,3
Asher,F,'æ ʃɛː,10,21,2
Avi,F,'ɑ viː,10,21,2
Benita,F,bə 'niː tʌ,010,21,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,21,4
Daniele,F,dæ 'njɛl,01,21,2
Daya,F,'daɪ ə,10,21,2
Destin,F,'dɛ stɪn,10,21,2
Dusty,F,'də stiː,10,21,2
Envy,F,'ɛn viː,10,21,2
Henley,F,'hɛn liː,10,21,2
Infinity,F,ɪn 'fɪ nʌ tiː,0100,21,4
Johnnie,F,'ʤɑ niː,10,21,2
Jolin,F,'ʤoʊ lɪn,10,21,2
Kaisha,F,'keɪ ʃə,10,21,2
Kana,F,'kæ nʌ,10,21,2
Karter,F,'kɑr tɛː,10,21,2
Keena,F,'kiː nʌ,10,21,2
Kila,F,'kɪ lə,10,21,2
Langley,F,'læŋ liː,10,21,2
Syrena,F,saɪ 'ɹi nʌ,010,21,3
Oralia,F,ɔː 'rɑ liː ə,0100,20,4
Linden,F,'lɪn dən,10,20,2
Lorie,F,'lɔː riː,10,20,2
Jamy,F,'dʒeɪ mi,10,20,2
Epiphany,F,ɪ 'pɪ fə niː,0100,20,4
Evonne,F,`ɛ 'vɑn,11,20,2
Favor,F,'feɪ vɛː,10,20,2
Gabby,F,'gæ biː,10,20,2
Glenna,F,'glɛ nʌ,10,20,2
Hally,F,'hæ liː,10,20,2
Hanny,F,'hæ niː,10,20,2
Havannah,F,'hæ væ nʌ,100,20,3
Irena,F,ɪ 'reɪ nʌ,010,20,3
Jonnie,F,'dʒɑ ni,10,20,2
Alita,F,ɑ 'liː tʌ,010,20,3
Leta,F,'lɛ tʌ,10,20,2
Liliane,F,lɪ liː 'æn,001,20,3
Mele,F,'miːl,1,20,1
Matty,F,'mæ tiː,10,20,2
Mathilda,F,mə 'tɪl də,010,20,3
Marquita,F,mɑr 'kwiː tʌ,010,20,3
Mame,F,'meɪm,1,20,1
Maille,F,'meɪl,1,20,1
Lupe,F,'luːp,1,20,1
Easton,F,'iː stən,10,20,2
Dorcas,F,'dɔːr kəs,10,20,2
Darien,F,'dɛ riː ən,100,20,3
Daniell,F,'dæ niːl,10,20,2
Almira,F,ɑl 'mɪ rə,010,20,3
Alura,F,ɑ 'lʊ rə,010,20,3
Arlin,F,'ɑr lɪn,10,20,2
Aryan,F,'ɑ riː ən,100,20,3
Asa,F,'ɑ sə,10,20,2
Aven,F,ɑ 'veɪ ən,010,20,3
Avital,F,ə 'viː təl,010,20,3
Bradley,F,'bræd liː,10,20,2
Brinn,F,'brɪn,1,20,1
Mirabel,F,mɪ rɑ 'bɛl,001,20,3
Bronte,F,'brɑn tiː,10,20,2
Calia,F,'kɑ liː ə,100,20,3
Camara,F,kɑ 'mɑ rə,010,20,3
Carmel,F,kɑr 'mɛl,01,20,2
Carole,F,'kæ rəl,10,20,2
Celene,F,'ʧɛ liːn,10,20,2
Charleen,F,ʧɑr 'liːn,01,20,2
Christiane,F,krɪ stiː 'ɑn,001,20,3
Colton,F,'koʊl tən,10,20,2
Gretel,F,'grɛ təl,10,20,2
Patton,M,'pæ tən,10,20,2
Samra,F,'sæm rə,10,20,2
Ren,M,'rɛn,1,20,1
Kimberly,M,'kɪm bɛː liː,100,20,3
Kodiak,M,'koʊ diː `æk,101,20,3
Lakin,M,'læ kɪn,10,20,2
Langdon,M,'læŋ dən,10,20,2
Marin,M,'mɛ rɪn,10,20,2
Marino,M,mɛː 'iː noʊ,010,20,3
Marquies,M,'mɑ kwɪ,10,20,2
Mathis,M,'mæ θɪs,10,20,2
Merle,M,'mɛːl,1,20,1
Murad,M,'mjʊ ræd,10,20,2
Narciso,M,nɑr 'ʧiː soʊ,010,20,3
Parris,M,'pɛ rɪs,10,20,2
Ramzi,M,'ræm ziː,10,20,2
Sebastiano,M,`sɛ bɑs 'ʃeɪ ʌ nəʊ,10100,20,5
Joab,M,'dʒəʊ,1,20,1
Shepard,M,'ʃɛ pɛːd,10,20,2
Sheridan,M,'ʃɛ rɪ dən,100,20,3
Shia,M,'ʃiː ə,10,20,2
Sully,M,'sə liː,10,20,2
Talan,M,'tæ læ,10,20,2
Taurus,M,'tɔː rəs,10,20,2
Tomer,M,'toʊ mɛː,10,20,2
Truett,M,'truːt,1,20,1
Uzziel,M,'ʌ zi,10,20,2
Wayland,M,'weɪ lənd,10,20,2
Winson,M,'wɪn sən,10,20,2
Sada,F,'sɑ də,10,20,2
Saffron,F,'sæ frən,10,20,2
Kail,M,'keɪl,1,20,1
Jehu,M,'dʒɛ hʉː,10,20,2
