name,gender,IPA,IPA_stress,counts,n_syllables
Braxton,M,'bræk stən,10,100,2
Baby,F,'beɪ biː,10,100,2
Davina,F,dɑ 'viː nʌ,010,100,3
Samara,F,'sæ mɛː ə,100,100,3
Skye,F,'skaɪ,1,100,1
Valentina,F,væ lɪn 'tiː nʌ,0010,100,4
Antony,M,'æn tʌ niː,100,100,3
Justine,M,ʤə 'stiːn,01,99,2
Jayme,M,'ʤeɪ miː,10,99,2
Kai,M,'kaɪ,1,99,1
Horace,M,'hɔː rəs,10,99,2
Louisa,F,luː 'iː zʌ,010,99,3
Lilia,F,'liː liː ə,100,99,3
Alesia,F,æ 'li zeɪ ʌ,0100,99,4
Tawana,F,`tɑ 'wɑ nʌ,110,98,3
Sean,F,'ʃɔːn,1,98,1
Tremaine,M,trɪ 'meɪn,01,98,2
Donavan,M,'dɑ nʌ `væn,101,98,3
Denis,M,'dɛ nɪs,10,98,2
Gayle,F,'geɪl,1,97,1
Kenna,F,'kɛ nʌ,10,97,2
Rosalind,F,'rɑ zʌ lɪnd,100,97,3
Stephen,F,'stiː vən,10,97,2
Kris,M,'krɪs,1,97,1
Anderson,M,'æn dɛː sən,100,97,3
Elton,M,'ɛl tən,10,97,2
Daniell,F,'dæ niːl,10,97,2
Keven,M,'kiː vən,10,97,2
Vince,M,'vɪns,1,97,1
Samir,M,sə 'mɪr,01,97,2
Rodger,M,'rɑ ʤɛː,10,97,2
Percy,M,'pɛː siː,10,97,2
Ramsey,M,'ræm ziː,10,96,2
Aldo,M,'ɑl doʊ,10,96,2
Charla,F,'ʧɑr lə,10,96,2
Melodie,F,mɛ 'ləʊ di,010,96,3
Madeleine,F,`mæ də 'lɛn,101,96,3
Ernie,M,'ɛː niː,10,96,2
Erwin,M,'ɛː wɪn,10,95,2
Eliot,M,'ɛ liː ət,100,95,3
Jade,M,'ʤeɪd,1,95,1
Uriel,M,'jʊə ɹi ʌ,100,95,3
Elysia,F,ɪ 'lɪ ʒiː ə,0100,95,4
Brett,F,'brɛt,1,95,1
Dusty,F,'də stiː,10,94,2
Carmela,F,kɑr 'mɛ lə,010,94,3
Carole,F,'kæ rəl,10,94,2
Westley,M,'wɛst liː,10,94,2
Theron,M,'θɛ rən,10,94,2
Gracie,F,'greɪ siː,10,94,2
Lela,F,'liː lə,10,94,2
Maria,M,mɛː 'iː ə,010,94,3
Houston,M,'hjuː stən,10,94,2
Asher,M,'æ ʃɛː,10,94,2
Lucille,F,luː 'siːl,01,94,2
Mattie,F,'mæ tiː,10,94,2
Michell,F,'mɪ ʧəl,10,94,2
Andreas,M,ɑn 'dreɪ əs,010,93,3
Kendal,F,'kɛn dəl,10,93,2
Chadd,M,'ʧæd,1,93,1
Brandt,M,'brænt,1,93,1
Dario,M,'dɛ riː `oʊ,101,93,3
Denver,M,'dɛn vɛː,10,93,2
Benita,F,bə 'niː tʌ,010,93,3
Bettina,F,bə 'tiː nʌ,010,93,3
Kim,M,'kɪm,1,92,1
Libby,F,'lɪ biː,10,92,2
Shay,F,'ʃeɪ,1,92,1
Kale,M,'keɪl,1,92,1
Irvin,M,'ɛː vɪn,10,92,2
Cleveland,M,'kliːv lənd,10,92,2
Baby,M,'beɪ biː,10,91,2
Trace,M,'treɪs,1,91,1
Vito,M,'viː toʊ,10,91,2
Fletcher,M,'flɛ ʧɛː,10,91,2
Al,M,'æl,1,91,1
Marianna,F,mɑ riː 'ɑ nʌ,0010,91,4
Mark,F,'mɑrk,1,91,1
Jan,F,'ʤæn,1,90,1
Michal,F,'mɪ ʧəl,10,90,2
Logan,F,'loʊ gən,10,90,2
Jose,F,`hoʊ 'zeɪ,11,90,2
Desire,F,dɪ 'zaɪ ɛː,010,90,3
Coby,M,'koʊ biː,10,90,2
Raheem,M,rə 'hiːm,01,89,2
Nathan,F,'neɪ θʌn,10,89,2
Fiona,F,fiː 'oʊ nʌ,010,89,3
Flor,F,'flɔːr,1,89,1
Sharla,F,'ʃɑr lə,10,89,2
Romeo,M,'roʊ miː `oʊ,101,89,3
Petra,F,'pɛ trə,10,89,2
Demarco,M,dɪ 'mɑr koʊ,010,88,3
Reese,M,'riːs,1,88,1
Austin,F,'ɔː stən,10,88,2
Benjamin,F,'bɛn ʤə mən,100,88,3
Cyndi,F,'sɪn diː,10,88,2
Nickie,F,'nɪ ki,10,88,2
Shane,F,'ʃeɪn,1,88,1
Jessy,M,'ʤɛ siː,10,88,2
Walker,M,'wɔː kɛː,10,87,2
Nicola,F,nɪ 'koʊ lə,010,87,3
Natali,F,nɑ 'tɑ liː,010,87,3
Lillie,F,'lɪ liː,10,87,2
Emerald,F,'ɛm rəld,10,87,2
Emerson,M,'ɛ mɛː sən,100,87,3
Hank,M,'hæŋk,1,87,1
Jory,M,'ʤɔː riː,10,87,2
Alex,F,'æ ləks,10,86,2
Valentin,M,vɑ leɪn 'tiːn,001,86,3
Lenora,F,'lɛ nɛː ə,100,86,3
Joslyn,F,'ʤɔː slɪn,10,86,2
Linnea,F,'lɪ niː ə,100,86,3
Alden,M,'ɑl dən,10,86,2
Armand,M,'ɑr mənd,10,86,2
Arnulfo,M,ɑr 'nəl foʊ,010,86,3
Christina,M,krɪ 'stiː nʌ,010,86,3
Dangelo,M,'dæn ʤə loʊ,100,86,3
Lindsay,M,'lɪnd ziː,10,86,2
Marley,F,'mɑr liː,10,86,2
Sunshine,F,'sən `ʃaɪn,11,85,2
Melissa,M,mə 'lɪ sə,010,85,3
Eddy,M,'ɛ diː,10,85,2
Katey,F,'keɪ tiː,10,85,2
Dallas,F,'dæ ləs,10,85,2
Bessie,F,'bɛ siː,10,85,2
Avery,F,'eɪ vɛː iː,100,85,3
Randa,F,'rɑn də,10,84,2
Blythe,F,'blaɪð,1,84,1
Maia,F,'maɪ ə,10,84,2
Darby,F,'dɑr biː,10,84,2
Jeremy,F,'ʤɛ rə miː,100,84,3
Emmett,M,'ɛ mɪt,10,84,2
Chanda,F,'ʧæn də,10,83,2
Sidney,F,'sɪd niː,10,83,2
Terrie,F,'tɛ riː,10,83,2
Toya,F,'tɔɪ ə,10,83,2
Alain,M,ə 'leɪn,01,83,2
Nelly,F,'nɛ liː,10,83,2
Cristobal,M,'krɪ stə bəl,100,83,3
Rasheed,M,rə 'ʃiːd,01,83,2
Kalen,M,'keɪ lən,10,83,2
Jordy,M,'ʤɔːr diː,10,83,2
Johnson,M,'ʤɑn sən,10,83,2
Jakob,M,'ʤæ kəb,10,83,2
Maximilian,M,`mæk sɪ 'mɪ liː ən,10100,82,5
Lyndon,M,'lɪn dən,10,82,2
Flora,F,'flɔː rə,10,82,2
Inez,F,ɪ 'nɛz,01,82,2
Jacinda,F,ʤə 'sɪn də,010,82,3
Minerva,F,mə 'nɛː və,010,82,3
Porsche,F,'pɔːr ʃə,10,82,2
Belen,F,'bɛ lən,10,81,2
Madison,M,'mæ də sən,100,81,3
Dustin,F,'də stɪn,10,81,2
Elbert,M,'ɛl bɛːt,10,81,2
Mitch,M,'mɪʧ,1,81,1
Darian,M,'dəː ɹeɪ ʌ,100,81,3
Eleni,F,ɪ 'lɛ ni,010,81,3
Demond,M,də 'mɑnd,01,81,2
Hayden,M,'heɪ dən,10,81,2
Thea,F,'θiː ə,10,81,2
Saundra,F,'sɔːn drə,10,81,2
Quinn,F,'kwɪn,1,80,1
Patsy,F,'pæt siː,10,80,2
Janis,F,'ʤæ nɪs,10,80,2
Chrissy,F,'krɪ siː,10,80,2
Wilbur,M,'wɪl bɛː,10,80,2
Megan,M,'meɪ gən,10,80,2
Kip,M,'kɪp,1,80,1
Khalil,M,'kæ ləl,10,80,2
Jacoby,M,ʤə 'koʊ biː,010,80,3
Claudio,M,'klɔː diː `oʊ,101,80,3
Austen,M,'ɔː stɪn,10,80,2
Collette,F,kə 'lɛt,01,80,2
Tye,M,'taɪ,1,79,1
Charlie,F,'ʧɑr liː,10,79,2
Davida,F,dɑ 'viː də,010,79,3
Torrey,M,'tɔː riː,10,79,2
Lani,F,'lɑ niː,10,79,2
Maryanne,F,mɛ riː 'æn,001,79,3
Tory,F,'tɔː riː,10,79,2
Venus,F,'viː nəs,10,79,2
Augustine,M,'ɑ gə `stiːn,101,79,3
Boyd,M,'bɔɪd,1,79,1
Emil,M,ɛ 'miːl,01,79,2
Homer,M,'hoʊ mɛː,10,79,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,79,4
Monty,M,'mɔːn tiː,10,79,2
Kimber,F,'kɪm bɛː,10,79,2
Tequila,F,tʌ 'kiː lə,010,78,3
Kaylie,F,'keɪ liː,10,78,2
Benton,M,'bɛn tən,10,78,2
Roseanne,F,`roʊ 'zæn,11,78,2
Yosef,M,'joʊ səf,10,78,2
Wilfred,M,'wɪl frɪd,10,78,2
Ravi,M,`rɑ 'viː,11,78,2
Hiram,M,'haɪ rʌm,10,78,2
Harris,M,'hɛ rɪs,10,78,2
Patrick,F,'pæ trɪk,10,77,2
Farah,F,'fɛ rə,10,77,2
Tremayne,M,'trɛ meɪn,10,77,2
Rachel,M,'reɪ ʧəl,10,77,2
Nicole,M,nɪ 'koʊl,01,77,2
Kevan,M,'kɛ vən,10,77,2
Annabel,F,'æ nʌ `bɛl,101,77,3
Carmen,M,'kɑr mən,10,77,2
Broc,M,'brɑk,1,77,1
Tierney,F,'tɪr niː,10,77,2
Deandrea,F,'dæ driː ə,100,77,3
Carlene,F,'kɑr `liːn,11,77,2
Jacob,F,'ʤeɪ kəb,10,77,2
Kattie,F,'kæ ti,10,77,2
Zachary,F,'zæ kɛː iː,100,77,3
Chet,M,'ʧɛt,1,76,1
Racine,F,rə 'siːn,01,76,2
Mckenna,F,mə 'kɛ nʌ,010,76,3
Keturah,F,'kɛ tʃʌ ɹʌ,100,76,3
Corrina,F,kɛː 'iː nʌ,010,76,3
Addie,F,'æ diː,10,76,2
Torey,M,'tɔː riː,10,76,2
Theo,M,'θiː oʊ,10,76,2
Talon,M,'tæ lən,10,76,2
Gerry,M,'ʤɛ riː,10,76,2
Emery,M,'ɛ mɛː iː,100,76,3
Luciano,M,luː ʧiː 'ɑ noʊ,0010,75,4
Barton,M,'bɑr tən,10,75,2
Giuseppe,M,ʤɪ 'sɛ piː,010,75,3
Jude,M,'ʤuːd,1,75,1
Kelley,M,'kɛ liː,10,75,2
Malachi,M,'mæ lʌ `kaɪ,101,75,3
Mariano,M,`mɛ riː 'ɑ noʊ,1010,75,4
Nehemiah,M,`niː ə 'maɪ ə,1010,75,4
Reinaldo,M,`reɪ 'nɑl doʊ,110,75,3
Unique,F,juː 'niːk,01,75,2
Estella,F,ɛ 'stɛ lə,010,75,3
Dorian,F,'dɔː riː ən,100,75,3
Denice,F,dɪ 'niːs,01,75,2
Marylou,F,'mæ riː luː,100,75,3
Jacinta,F,ʤə 'sɪn tʌ,010,74,3
Adele,F,ə 'dɛl,01,74,2
Brooklyn,F,'brʊ klən,10,74,2
Catharine,F,'kæ θrɪn,10,74,2
Doreen,F,dɔː 'riːn,01,74,2
Lilly,F,'lɪ liː,10,74,2
Nydia,F,'nɪ diː ə,100,74,3
Paul,F,'pɔːl,1,74,1
Sandy,M,'sæn diː,10,74,2
Marcell,M,mɑr 'seɪl,01,74,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,74,4
Jarryd,M,'ʤæ rɪd,10,74,2
Roslyn,F,'rɑz lɪn,10,74,2
Patty,F,'pæ tiː,10,73,2
Tarin,F,'tɑ riːn,10,73,2
Gabriel,F,'geɪ briː əl,100,73,3
Irving,M,'ɛː vɪŋ,10,73,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,73,3
Bob,M,'bɑb,1,73,1
Norberto,M,nɔːr 'bɛː `toʊ,011,73,3
Renaldo,M,rɛ 'nɑl doʊ,010,73,3
Russel,M,'rə səl,10,73,2
Shay,M,'ʃeɪ,1,73,1
Simeon,M,'sɪ miː ən,100,73,3
Lucretia,F,luː 'kriː ʃə,010,73,3
Jamin,M,'dʒæ mɪ,10,73,2
Geri,F,'dʒɛ ɹi,10,72,2
Baron,M,'bæ rən,10,72,2
Devan,F,'dɛ vən,10,72,2
Jovan,F,'ʤoʊ vən,10,72,2
Meryl,F,'mɛ rəl,10,72,2
Mika,F,'miː kə,10,72,2
Frankie,F,'fræŋ kiː,10,72,2
Dedrick,M,'dɛ drɪk,10,72,2
Harlan,M,'hɑr lən,10,72,2
Mirna,F,'mɛː nʌ,10,71,2
Imelda,F,ɪ 'mɛl də,010,71,3
Kendell,M,'kɛn dəl,10,71,2
Gregory,F,'grɛ gɛː iː,100,71,3
Georgette,F,ʤɔːr 'ʤɛt,01,71,2
Bryan,F,'braɪ ən,10,71,2
Britt,F,'brɪt,1,71,1
Travis,F,'træ vɪs,10,71,2
Vanna,F,'væ nʌ,10,71,2
Ilene,F,'ɪ liːn,10,71,2
Norris,M,'nɔː rɪs,10,71,2
Andrae,M,'ɑn draɪ,10,71,2
Jefferey,M,'ʤɛ fɛː iː,100,71,3
Carmelo,M,kɑr 'mɛ loʊ,010,70,3
Monet,F,moʊ 'neɪ,01,70,2
Remington,M,'rɛ mɪŋ tən,100,70,3
Lars,M,'lɑrz,1,70,1
Kade,M,'keɪd,1,70,1
Heather,M,'hɛ ðɛː,10,70,2
Sherrell,F,'ʃɛ rəl,10,70,2
Jordana,F,jɔːr 'dæ nʌ,010,70,3
Genesis,F,'ʤɛ nʌ səs,100,69,3
Coleen,F,kɔː 'liːn,01,69,2
Anjelica,F,æn 'ʤɛ lə kə,0100,69,4
Kristen,M,'krɪ sən,10,69,2
Mikael,M,mə 'keɪl,01,69,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,69,4
Kendal,M,'kɛn dəl,10,69,2
Myrna,F,'mɛː nʌ,10,69,2
Manda,F,'mæn də,10,69,2
Rey,M,'reɪ,1,69,1
Brien,M,'braɪ ɪn,10,68,2
Brie,F,'briː,1,68,1
Anson,M,'æn sən,10,68,2
Mandie,F,'mæn diː,10,68,2
Lola,F,'loʊ lə,10,68,2
Latina,F,lɑ 'tiː nʌ,010,68,3
Pia,F,'piː ə,10,68,2
Estrella,F,`ɛ 'strɛ lə,110,68,3
Keeley,F,'kiː liː,10,68,2
Michelle,M,mɪ 'ʃɛl,01,68,2
Michal,M,'mɪ ʧəl,10,68,2
Kane,M,'keɪn,1,68,1
Julien,M,'ʤuː liː ən,100,68,3
Caesar,M,'siː zɛː,10,68,2
Sabra,F,'sɑ brə,10,68,2
Ofelia,F,oʊ 'feɪ liː ə,0100,67,4
Mabel,F,'meɪ bəl,10,67,2
Rana,F,'ræ nʌ,10,67,2
Yuri,F,'jʊ riː,10,67,2
Cherry,F,'ʧɛ riː,10,67,2
Apollonia,F,æ pʌ 'ləʊ neɪ ʌ,00100,67,5
Agnes,F,'æg nɪs,10,67,2
Mary,M,'mɛ riː,10,67,2
Bruno,M,'bruː noʊ,10,67,2
Catlin,M,'kæt lɪn,10,67,2
Dewey,M,'duː iː,10,67,2
Dino,M,'diː noʊ,10,67,2
Ivory,M,'aɪ vɛː iː,100,67,3
Essence,F,'ɛ səns,10,67,2
Reece,M,'riːs,1,67,1
Britt,M,'brɪt,1,67,1
Anders,M,'æn dɛːz,10,67,2
Lissa,F,'lɪ sə,10,67,2
Candie,F,'kæn diː,10,66,2
Bryn,F,'brɪn,1,66,1
Ibrahim,M,`ɪ brɑ 'hiːm,101,66,3
Dalila,F,də 'laɪ lə,010,66,3
Laura,M,'lɔː rə,10,66,2
Jerel,M,'ʤɛ rəl,10,66,2
Tou,M,'tʉː,1,66,1
Anibal,M,'æ nɪ bəl,100,66,3
Lilian,F,'lɪ liː ən,100,66,3
Kinsey,F,'kɪn ziː,10,66,2
Dominic,F,'dɑ mə nɪk,100,66,3
Yehuda,M,jʌ 'huː də,010,65,3
Terrel,M,'tɛ rəl,10,65,2
Tariq,M,`tɑ 'riːk,11,65,2
Shad,M,'ʃæd,1,65,1
Martel,M,'mɑr `tɛl,11,65,2
Marcellus,M,mɑr 'sɛ ləs,010,65,3
Kieran,M,'kiː rən,10,65,2
Kenyon,M,'kɛ njən,10,65,2
Alexandre,M,æ lɪk 'sɑn dɛː,0010,65,4
Colter,M,'koʊl tɛː,10,65,2
Dania,F,'deɪ njə,10,65,2
Elva,F,'ɛl və,10,65,2
Madelyn,F,'mæ dɪ lɪn,100,65,3
Marcus,F,'mɑr kəs,10,65,2
Polly,F,'pɑ liː,10,65,2
Yasmine,F,'jæz mɪn,10,65,2
Celena,F,ʧɛ 'lɛ nʌ,010,65,3
Kyler,M,'kaɪ lɛː,10,64,2
Samuel,F,'sæ mjuːl,10,64,2
Carie,F,'kɛ riː,10,64,2
Cary,F,'kɛ riː,10,64,2
Clarice,F,klɛː 'iːs,01,64,2
Corissa,F,`kɔː 'rɪ sə,110,64,3
Woodrow,M,'wʊ `droʊ,11,64,2
Orion,M,oʊ 'raɪ ən,010,64,3
Mustafa,M,muː 'stɑ fə,010,64,3
Ramone,M,rə 'moʊn,01,64,2
Garland,M,'gɑr lənd,10,64,2
Dimitri,M,dɪ 'miː triː,010,64,3
Robbie,F,'rɑ biː,10,64,2
Riley,F,'raɪ liː,10,64,2
Missy,F,'mɪ siː,10,64,2
Manuela,F,mæn 'weɪ lə,010,64,3
Lizabeth,F,'lɪ zʌ bɛθ,100,64,3
Latonia,F,lɑ 'toʊ niː ə,0100,64,4
Juan,F,'wɑn,1,64,1
Isis,F,'aɪ səs,10,64,2
Billie,M,'bɪ liː,10,64,2
Brodie,M,'broʊ tiː,10,64,2
Ester,F,'ɛ stɛː,10,64,2
Crystal,M,'krɪ stəl,10,64,2
Viola,F,vaɪ 'oʊ lə,010,63,3
Wiley,M,'waɪ liː,10,63,2
Valentino,M,`væ lən 'tiː noʊ,1010,63,4
Nicklaus,M,'nɪ kləs,10,63,2
Gage,M,'geɪʤ,1,63,1
Cordell,M,`kɔːr 'dɛl,11,63,2
Blaise,M,'bleɪz,1,63,1
Talitha,F,'tæ lɪ ðə,100,63,3
Alba,F,'æl bə,10,63,2
Alberta,F,æl 'bɛː tʌ,010,63,3
Dacia,F,'deɪ ʃiː ə,100,63,3
Dinah,F,'daɪ nʌ,10,63,2
Maile,F,'meɪl,1,63,1
Minnie,F,'mɪ niː,10,63,2
Patience,F,'peɪ ʃəns,10,63,2
Sharell,F,ʃə 'rɛl,01,63,2
Scott,F,'skɑt,1,63,1
Alise,F,æ 'laɪ,01,63,2
Marshal,M,'mɑr ʃəl,10,62,2
Enoch,M,'iː nək,10,62,2
Everette,M,'ɛ vɛː 'ɛt,101,62,3
Marcelo,M,mɑr 'ʧɛ loʊ,010,62,3
Sammie,M,'sæ miː,10,62,2
Misael,M,mɪ 'seɪ,01,62,2
Otto,M,'ɑ `toʊ,11,62,2
Reyes,M,'reɪ ɪs,10,62,2
Alonso,M,ə 'lɑn soʊ,010,62,3
Tadd,M,'tæd,1,62,1
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,62,4
Sharron,F,'ʃæ rən,10,62,2
Zena,F,'ziː nʌ,10,62,2
Star,F,'stɑr,1,62,1
Trinity,M,'trɪ nʌ tiː,100,62,3
Rina,F,'riː nʌ,10,62,2
Linh,F,'lɪn,1,62,1
Josette,F,ʒə 'sɛt,01,62,2
Dakota,F,də 'koʊ tʌ,010,62,3
Cecily,F,'sɛ sɪ lɪ,100,62,3
Blake,F,'bleɪk,1,62,1
Bambi,F,'bæm biː,10,62,2
Amara,F,ɑ 'mɑ rə,010,62,3
Adela,F,ə 'dɛ lə,010,62,3
Thad,M,'θæd,1,62,1
Syed,M,'saɪd,1,62,1
Vincenzo,M,vɪn 'sɛn zoʊ,010,62,3
Paulo,M,'pɔː loʊ,10,61,2
Amira,F,æ 'meɪ ʌ ɹʌ,0100,61,4
Claribel,F,'klɛ rə `bɛl,101,61,3
Indira,F,ɪn 'dɪ rə,010,61,3
Joycelyn,F,'ʤɔɪ `slɪn,11,61,2
Karis,F,'kɛ riːz,10,61,2
Bert,M,'bɛːt,1,61,1
Mina,F,'miː nʌ,10,61,2
Sallie,F,'sæ liː,10,61,2
Tate,M,'teɪt,1,61,1
Mica,F,'maɪ kə,10,61,2
Paolo,M,'paʊ loʊ,10,61,2
Franco,M,'fræŋ koʊ,10,61,2
Brittany,M,'brɪ tʌ niː,100,61,3
Buck,M,'bʌk,1,61,1
Duran,M,dɛː 'æn,01,61,2
Ephraim,M,'iː frʌm,10,61,2
Erica,M,'ɛ rɪ kə,100,61,3
Garth,M,'gɑrθ,1,61,1
Nicky,M,'nɪ kiː,10,61,2
Marquez,M,mɑr 'kɛz,01,60,2
Mimi,F,'miː miː,10,60,2
Paloma,F,pɑ 'loʊ mə,010,60,3
Windy,F,'wɪn diː,10,60,2
Tracey,M,'treɪ siː,10,60,2
Tavares,M,tɑ 'vɑ rɛs,010,60,3
Sharif,M,ʃɛː 'iːf,01,60,2
Rajiv,M,rɑ 'ʤiːv,01,60,2
Abdul,M,æb 'duːl,01,60,2
Khalid,M,'kɑ lɪd,10,60,2
Meranda,F,mɛː 'ɑn də,010,60,3
Carroll,M,'kæ rəl,10,60,2
Addison,M,'æ də sən,100,60,3
Kenneth,F,'kɛ nɪθ,10,60,2
Bonita,F,boʊ 'niː tʌ,010,60,3
Carin,F,'kæ rɪn,10,60,2
Charita,F,kɑ 'riː tʌ,010,60,3
Doyle,M,'dɔɪl,1,60,1
Richie,M,'rɪ ʧiː,10,59,2
Sirena,F,sɪ 'rɛ nʌ,010,59,3
Benson,M,'bɛn sən,10,59,2
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,59,4
Somer,F,'sə mɛː,10,59,2
Della,F,'dɛ lə,10,59,2
Jackelyn,F,'ʤæ kɪ lɪn,100,59,3
Michela,F,mɪ 'keɪ lə,010,59,3
Nyssa,F,'nɪ sə,10,59,2
Piper,F,'paɪ pɛː,10,59,2
Reagan,F,'reɪ gən,10,59,2
Rochel,F,'ɹɑ tʃʌ,10,59,2
Sacha,F,'sæ ʧə,10,59,2
Sunny,M,'sə niː,10,59,2
Minh,M,'mɪn,1,59,1
Lucio,M,'luː siː oʊ,100,59,3
Long,M,'lɔːŋ,1,59,1
Ishmael,M,'ɪ ʃmiːl,10,59,2
Hamilton,M,'hæ məl tən,100,59,3
Hal,M,'hæl,1,59,1
Eldon,M,ɪl 'dɑn,01,59,2
Bobbie,M,'bɑ biː,10,59,2
Tatum,F,'teɪ təm,10,59,2
Paulina,F,`pɔː 'liː nʌ,110,58,3
Rosalia,F,roʊ zʌ 'liː ə,0010,58,4
Brea,F,'briː,1,58,1
Debora,F,'dɛ brə,10,58,2
Katerina,F,`kæ tʌ 'ɹi nʌ,1010,58,4
Melaine,F,'mɛ leɪ,10,58,2
Moira,F,'mɔɪ rə,10,58,2
Roni,F,'roʊ niː,10,58,2
Ronnie,F,'rɑ niː,10,58,2
Chuck,M,'ʧək,1,58,1
Sparkle,F,'spɑr kəl,10,58,2
Allegra,F,ɑ 'lɛ grə,010,58,3
Cammie,F,'kæ miː,10,58,2
Mauro,M,'mɔː roʊ,10,58,2
Leigh,M,'liː,1,58,1
Lavell,M,lɑ 'veɪl,01,58,2
Karim,M,kɛː 'iːm,01,58,2
Judd,M,'ʤʌd,1,58,1
Dayton,M,'deɪ tən,10,58,2
Dayne,M,'deɪn,1,58,1
Charis,F,kʌ 'ɹɪ,01,58,2
Noreen,F,nɛː 'iːn,01,57,2
Liz,F,'lɪz,1,57,1
Astrid,F,'æ strɪd,10,57,2
Elia,F,ə 'laɪ ə,010,57,3
Liane,F,liː 'æn,01,57,2
Ileana,F,`ɪ liː 'æ nʌ,1010,57,4
Phuong,F,fuː 'ɔːŋ,01,57,2
Toby,F,'toʊ biː,10,57,2
Dain,M,'deɪn,1,57,1
Randy,F,'ræn diː,10,57,2
Zack,M,'zæk,1,57,1
Vidal,M,vaɪ 'dæl,01,57,2
Peyton,M,'peɪ tən,10,57,2
Marcello,M,`mɑr 'sɛ loʊ,110,57,3
Freeman,M,'friː mən,10,57,2
Toney,M,'toʊ niː,10,57,2
Rosetta,F,roʊ 'zɛ tʌ,010,56,3
Penelope,F,pə 'nɛ lə piː,0100,56,4
Ansley,F,'æn sliː,10,56,2
Stefano,M,'stɛ fə noʊ,100,56,3
Octavius,M,ɑk 'teɪ viː əs,0100,56,4
Frederic,M,'frɛ drɪk,10,56,2
Edwina,F,ɛ 'dwiː nʌ,010,56,3
Carmine,M,'kɑr mən,10,56,2
Burton,M,'bɛː tən,10,56,2
Gisela,F,'giː zʌ lə,100,56,3
Juli,F,'ʤuː liː,10,56,2
Leana,F,'liː nʌ,10,56,2
Mae,F,'meɪ,1,56,1
Miracle,F,'mɪ rə kəl,100,56,3
Darien,M,'dɛ riː ən,100,56,3
Corry,M,'kɔː riː,10,55,2
Hattie,F,'hæ tiː,10,55,2
Antonia,M,æn 'toʊ niː ə,0100,55,4
Julieta,F,juː 'liː tʌ,010,55,3
Katia,F,'kɑ tiː ə,100,55,3
Marlo,F,'mɑr loʊ,10,55,2
Rachal,F,'ræ kəl,10,55,2
Fannie,F,'fæ niː,10,55,2
Marko,M,'mɑr koʊ,10,55,2
Montez,M,moʊn 'tɛz,01,55,2
Oren,M,'ɔː rən,10,55,2
Bradlee,M,'bræd `liː,11,55,2
Shon,M,'ʃɑn,1,54,1
Teal,F,'tiːl,1,54,1
Angelic,F,`æn 'ʤɛ lɪk,110,54,3
Clair,F,'klɛr,1,54,1
Claudette,F,kloʊ 'dɛt,01,54,2
Ethel,F,'ɛ θəl,10,54,2
Johnnie,F,'ʤɑ niː,10,54,2
Raynard,M,'reɪ nɛːd,10,54,2
Millicent,F,'mɪ lɪ sɪnt,100,54,3
Lorelei,F,'lɔː rɪ `laɪ,101,54,3
Montana,M,mɑn 'tæ nʌ,010,54,3
Camden,M,'kæm dən,10,54,2
Ramel,M,'ræ məl,10,54,2
Kimberly,M,'kɪm bɛː liː,100,54,3
Corbin,M,'kɔːr bɪn,10,54,2
Brennen,M,'brɛ nən,10,54,2
Tiffany,M,'tɪ fə niː,100,54,3
Aidan,M,ɑ 'iː dɑn,010,54,3
Giancarlo,M,`ʤiː æŋ 'kɑr loʊ,1010,53,4
Cameo,F,'kæ miː `oʊ,101,53,3
Garrison,M,'gæ rɪ sən,100,53,3
Zebulon,M,'ziː bə lən,100,53,3
Torrence,M,'tɔː rəns,10,53,2
Stanton,M,'stæn tən,10,53,2
Seamus,M,'ʃeɪ məs,10,53,2
Rustin,M,'rə stɪn,10,53,2
Napoleon,M,nʌ 'poʊ liː ən,0100,53,4
Denton,M,'dɛn tən,10,53,2
Annabelle,F,'æ nʌ bəl,100,53,3
Leighton,M,'leɪ tən,10,53,2
Pilar,F,'paɪ lɛː,10,53,2
Daryl,F,'dɛ rəl,10,53,2
Iman,F,'aɪ mən,10,53,2
Jennette,F,ʒɪ 'nɛt,01,53,2
Lorne,M,'lɔːrn,1,53,1
Sabina,F,sə 'biː nʌ,010,52,3
Hollis,M,'hɑ lɪs,10,52,2
Menachem,M,mə 'nɑ hʌm,010,52,3
Mckinley,M,mə 'kɪn liː,010,52,3
Lenny,M,'lɛ niː,10,52,2
Lamarr,M,lɑ 'mɑr,01,52,2
Kelby,M,'kɛl biː,10,52,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,52,4
Fermin,M,'fɛː mɪn,10,52,2
Rolanda,F,roʊ 'lɑn də,010,52,3
Chris,F,'krɪs,1,52,1
Adeline,F,'æ də `laɪn,101,52,3
Shiloh,F,'ʃaɪ loʊ,10,52,2
Takara,F,tɑ 'kɑ rə,010,52,3
Thuy,F,'tuː,1,52,1
Trish,F,'trɪʃ,1,52,1
Milo,M,'maɪ loʊ,10,52,2
Princeton,M,'prɪn stən,10,52,2
Raleigh,M,'rɔː liː,10,52,2
