name,gender,IPA,IPA_stress,counts,n_syllables
Juliette,F,ʤuː liː 'ɛt,001,100,3
Elaina,F,ɪ 'leɪ nʌ,010,100,3
Jerold,M,'ʤɛ roʊld,10,100,2
Nickolas,M,'nɪ kə ləz,100,99,3
Lincoln,M,'lɪŋ kən,10,99,2
Dannie,M,'dæ niː,10,99,2
Lesley,M,'lɛ sliː,10,99,2
Annetta,F,æ 'nɛ tʌ,010,99,3
Thurman,M,'θɛː mən,10,98,2
Autumn,F,'ɔː təm,10,98,2
Bobby,F,'bɑ biː,10,98,2
Roseanne,F,`roʊ 'zæn,11,98,2
Armand,M,'ɑr mənd,10,98,2
Barney,M,'bɑr niː,10,98,2
Brain,M,'breɪn,1,98,1
Denver,M,'dɛn vɛː,10,98,2
Ned,M,'nɛd,1,98,1
Norbert,M,'nɔːr bɛːt,10,98,2
Sonji,F,'sɔːn ʤiː,10,98,2
Burt,M,'bɛːt,1,97,1
Lorelei,F,'lɔː rɪ `laɪ,101,97,3
Fonda,F,'fɑn də,10,97,2
Lula,F,'luː lə,10,97,2
May,F,meɪ,0,97,1
Coy,M,'kɔɪ,1,97,1
Moira,F,'mɔɪ rə,10,97,2
Sophie,F,'soʊ fiː,10,97,2
Kenneth,F,'kɛ nɪθ,10,97,2
Hiram,M,'haɪ rʌm,10,97,2
Kendrick,M,'kɛn drɪk,10,97,2
Jerrie,F,'ʤɛ riː,10,96,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,96,4
Lars,M,'lɑrz,1,96,1
Leif,M,'liːf,1,96,1
Tyron,M,'taɪ ɹɑ,10,96,2
Nona,F,'nɑ nʌ,10,96,2
Lizabeth,F,'lɪ zʌ bɛθ,100,96,3
Luisa,F,luː 'iː zʌ,010,96,3
Mamie,F,'meɪ miː,10,96,2
Tessa,F,'tɛ sə,10,96,2
Thea,F,'θiː ə,10,95,2
Garret,M,'gɛ rɪt,10,95,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,95,4
Ami,F,'ɑ miː,10,94,2
Aleta,F,ɑ 'lɛ tʌ,010,94,3
Babette,F,bə 'bɛt,01,94,2
Corrina,F,kɛː 'iː nʌ,010,94,3
Toya,F,'tɔɪ ə,10,94,2
Nelda,F,'nɛl də,10,94,2
Lily,F,'lɪ liː,10,94,2
Gigi,F,'ʤiː ʤiː,10,94,2
Erma,F,'ɛː mə,10,94,2
Jackson,M,'ʤæk sən,10,94,2
Chet,M,'ʧɛt,1,94,1
Charity,F,'ʧɛ rɪ tiː,100,94,3
Margot,F,'mɑr goʊ,10,93,2
Lia,F,'liː ə,10,93,2
Jena,F,'ʤiː nʌ,10,93,2
Jerrold,M,'ʤɛ rəld,10,93,2
Alec,M,'æ lɪk,10,93,2
Tonda,F,'tɑn də,10,92,2
Cammie,F,'kæ miː,10,92,2
Jewell,F,'ʤuː ɪl,10,92,2
Jayme,F,'ʤeɪ miː,10,92,2
Moises,M,'mɔɪ zɪz,10,91,2
Roscoe,M,'rɑ skoʊ,10,91,2
Daniel,F,'dæ njəl,10,91,2
Etta,F,'ɛ tʌ,10,91,2
Katy,F,'keɪ tiː,10,91,2
Kyra,F,'kaɪ rə,10,91,2
Merle,M,'mɛːl,1,91,1
Nicolette,F,`nɪ kə 'lɛt,101,90,3
Eric,F,'ɛ rɪk,10,90,2
Federico,M,fɛ dɛː 'iː koʊ,0010,90,4
Jarvis,M,'ʤɑr vəs,10,90,2
Lanny,M,'læ niː,10,90,2
Robb,M,'rɑb,1,90,1
Marylou,F,'mæ riː luː,100,90,3
Napoleon,M,nʌ 'poʊ liː ən,0100,89,4
Alexandria,F,`æ ləg 'zæn driː ə,10100,89,5
Myles,M,'maɪlz,1,89,1
Fawn,F,'fɔːn,1,89,1
Callie,F,'kɔː liː,10,89,2
Carlotta,F,kɑr 'lɔː tʌ,010,89,3
Charleen,F,ʧɑr 'liːn,01,89,2
Ester,F,'ɛ stɛː,10,89,2
Gregory,F,'grɛ gɛː iː,100,89,3
Marti,F,'mɑr tiː,10,89,2
Rhea,F,'riː ə,10,89,2
Carmelo,M,kɑr 'mɛ loʊ,010,89,3
Brien,M,'braɪ ɪn,10,89,2
Pasquale,M,pɑ 'skwɑ leɪ,010,89,3
Renata,F,rə 'nɑ tʌ,010,88,3
Davina,F,dɑ 'viː nʌ,010,88,3
Elvia,F,'ɛl viː ə,100,88,3
Kendall,F,'kɛn dəl,10,88,2
Kitty,F,'kɪ tiː,10,88,2
Sabina,F,sə 'biː nʌ,010,88,3
Lindsey,M,'lɪnd ziː,10,88,2
Leigh,M,'liː,1,88,1
Kory,M,'kɔː riː,10,88,2
Dalton,M,'dɔːl tən,10,88,2
Dinah,F,'daɪ nʌ,10,88,2
Bruno,M,'bruː noʊ,10,88,2
Mason,M,'meɪ sən,10,87,2
Ollie,M,'ɑ liː,10,87,2
Jarrett,M,'ʤɛ rət,10,87,2
Mervin,M,'mɛː vɪn,10,87,2
Clarice,F,klɛː 'iːs,01,87,2
Princess,F,'prɪn sɛs,10,87,2
Stephani,F,'stɛ fə niː,100,87,3
Paul,F,'pɔːl,1,87,1
Nicola,F,nɪ 'koʊ lə,010,87,3
Lilia,F,'liː liː ə,100,87,3
Giselle,F,ʒɪ 'sɛl,01,87,2
Randy,F,'ræn diː,10,87,2
Ina,F,'iː nʌ,10,86,2
Odell,M,oʊ 'dɛl,01,86,2
Madelyn,F,'mæ dɪ lɪn,100,86,3
Dorian,M,'dɔː riː ən,100,86,3
Bonny,F,'bɑ niː,10,86,2
Adan,M,'eɪ dən,10,86,2
Siobhan,F,'ʃaʊ `bɑn,11,86,2
Celina,F,sə 'liː nʌ,010,85,3
Markus,M,'mɑr kəs,10,85,2
Donn,M,'dɑn,1,85,1
Bernardo,M,bɛː 'nɑr doʊ,010,85,3
Blanche,F,'blænʧ,1,85,1
Carmelita,F,kɑr mə 'liː tʌ,0010,85,4
Eloise,F,ɪ 'lɔɪz,01,85,2
Myrtle,F,'mɛː təl,10,85,2
Dalia,F,'dɑl jʌ,10,84,2
Duncan,M,'dʌŋ kən,10,84,2
Aron,M,'ɛ rən,10,84,2
Aldo,M,'ɑl doʊ,10,84,2
Cyndi,F,'sɪn diː,10,84,2
Ivory,M,'aɪ vɛː iː,100,84,3
Donald,F,'dɑ nəld,10,84,2
Gillian,F,'ʤɪ liː ən,100,84,3
Muriel,F,'mjʊ riː əl,100,84,3
Gaye,F,'geɪ,1,84,1
Vernita,F,vɛː 'niː tʌ,010,83,3
Barrett,M,'bæ rɪt,10,83,2
Dudley,M,'dəd liː,10,83,2
Stanford,M,'stæn fɛːd,10,83,2
Weldon,M,'wɛl dən,10,83,2
Ruthann,F,`ruː 'θæn,11,83,2
Shirlene,F,'ʃɛː liːn,10,83,2
Joey,F,'ʤoʊ iː,10,83,2
Gabriella,F,gɑ briː 'ɛ lə,0010,83,4
Celestine,F,ʧɛ lɛ 'stiː niː,0010,82,4
Jacque,F,'ʒeɪk,1,82,1
Raymundo,M,`reɪ 'mən doʊ,110,82,3
Orville,M,'ɔːr vɪl,10,82,2
Hunter,M,'hən tɛː,10,82,2
Brenton,M,'brɛn tən,10,82,2
Justina,F,juː 'stiː nʌ,010,82,3
Millie,F,'mɪ liː,10,82,2
Rolanda,F,roʊ 'lɑn də,010,82,3
Meg,F,'mɛg,1,81,1
Emory,M,'ɛ mɛː iː,100,81,3
Everette,M,'ɛ vɛː 'ɛt,101,81,3
Fredric,M,'frɛ drɪk,10,81,2
Quincy,M,'kwɪn siː,10,81,2
Rhett,M,'rɛt,1,81,1
Zoe,F,'zoʊ iː,10,81,2
Lona,F,'loʊ nʌ,10,81,2
Cornelia,F,kɔːr 'niːl jʌ,010,81,3
Andreas,M,ɑn 'dreɪ əs,010,80,3
Taylor,M,'teɪ lɛː,10,80,2
Venita,F,vɛ 'niː tʌ,010,80,3
Rowena,F,roʊ 'iː nʌ,010,80,3
Millicent,F,'mɪ lɪ sɪnt,100,80,3
Cathie,F,'kæ θiː,10,80,2
Trey,M,'treɪ,1,80,1
Keenan,M,'kiː nən,10,79,2
Valentina,F,væ lɪn 'tiː nʌ,0010,79,4
Lilly,F,'lɪ liː,10,79,2
Margret,F,'mɑr grɛt,10,79,2
Melva,F,'mɛl və,10,79,2
Scarlett,F,'skɑr lɪt,10,78,2
Pat,F,'pæt,1,78,1
Dottie,F,'dɑ tiː,10,78,2
George,F,'ʤɔːrʤ,1,78,1
Micky,M,'mɪ kiː,10,78,2
Houston,M,'hjuː stən,10,77,2
Tyson,M,'taɪ sən,10,77,2
Mauricio,M,maʊ 'riː siː oʊ,0100,77,4
Becki,F,'bɛ kiː,10,77,2
Anderson,M,'æn dɛː sən,100,77,3
Catharine,F,'kæ θrɪn,10,77,2
Karon,F,'kɛ rən,10,77,2
Kenya,F,'kɛ njə,10,77,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,76,4
Gil,M,'gɪl,1,76,1
Layne,M,'leɪn,1,76,1
Elisha,F,'ɛ lɪ ʃə,100,76,3
Germaine,F,ʒɛː 'meɪn,01,76,2
Imelda,F,ɪ 'mɛl də,010,76,3
Joycelyn,F,'ʤɔɪ `slɪn,11,76,2
Troy,F,'trɔɪ,1,76,1
Charley,M,'ʧɑr liː,10,76,2
Fidel,M,fɪ 'dɛl,01,76,2
Risa,F,'riː sə,10,76,2
Chip,M,'ʧɪp,1,75,1
Delmar,M,'dɛl mɛː,10,75,2
Harris,M,'hɛ rɪs,10,75,2
Wes,M,'wɛs,1,75,1
Elyse,F,'ɛ laɪs,10,75,2
Bianca,F,biː 'ɑŋ kə,010,75,3
Earline,F,'ɛː laɪn,10,75,2
Estelle,F,ɛ 'stɛl,01,75,2
Neva,F,'neɪ və,10,75,2
Page,F,'peɪʤ,1,75,1
Opal,F,'oʊ pəl,10,74,2
Caprice,F,kə 'priːs,01,74,2
Dyan,F,daɪ 'æn,01,74,2
Fatima,F,'fæ θɪ mə,100,74,3
Iva,F,'iː və,10,74,2
Jimmie,F,'ʤɪ miː,10,74,2
Kathlene,F,'kæθ `liːn,11,74,2
Veda,F,'veɪ də,10,74,2
Willa,F,'wɪ lə,10,74,2
Marty,F,'mɑr tiː,10,74,2
Roxie,F,'rɑk siː,10,74,2
Tammy,M,'tæ miː,10,74,2
Mitch,M,'mɪʧ,1,74,1
Von,M,'vɔːn,1,74,1
Augustine,M,'ɑ gə `stiːn,101,74,3
Dick,M,'dɪk,1,74,1
Daniela,F,dæ 'njɛ lə,010,73,3
Whitney,M,'wɪt niː,10,73,2
Riley,M,'raɪ liː,10,73,2
Merlin,M,'mɛː lɪn,10,73,2
Duke,M,'duːk,1,73,1
Adolph,M,'eɪ dɔːlf,10,73,2
Dani,F,'dɑ niː,10,73,2
Christen,F,'krɪ sən,10,73,2
Daria,F,'dɑ riː ə,100,73,3
Earlene,F,'ɛː liːn,10,73,2
Roxana,F,rɑk 'sæ nʌ,010,73,3
Scott,F,'skɑt,1,73,1
Terrill,M,'tɛ rəl,10,72,2
Joel,F,'ʤoʊ əl,10,72,2
Karolyn,F,'kæ rə lɪn,100,72,3
Mabel,F,'meɪ bəl,10,72,2
Reva,F,'reɪ və,10,72,2
Sandie,F,'sæn diː,10,72,2
Basil,M,'bæ zəl,10,72,2
Carson,M,'kɑr sən,10,72,2
Del,M,'dɛl,1,72,1
Faron,M,'fɛ rən,10,72,2
Fletcher,M,'flɛ ʧɛː,10,72,2
Gertrude,F,'gɛː truːd,10,72,2
Marcelle,F,mɑr 'sɛl,01,71,2
Stephen,F,'stiː vən,10,71,2
Michel,F,mɪ 'ʃɛl,01,71,2
Manuela,F,mæn 'weɪ lə,010,71,3
Heide,F,'haɪd,1,71,1
Harriett,F,`hæ ɹɪ 'ɛ,101,71,3
Fran,F,'fræn,1,71,1
Emilia,F,ə 'miː liː ə,0100,71,4
Damaris,F,də 'mɑ rəs,010,71,3
Carmel,F,kɑr 'mɛl,01,71,2
Amalia,F,ə 'mɑl jʌ,010,71,3
Cyrus,M,'saɪ rəs,10,71,2
Jude,M,'ʤuːd,1,71,1
Len,M,'lɛn,1,71,1
Les,M,'lɛs,1,71,1
Marcellus,M,mɑr 'sɛ ləs,010,71,3
Rayford,M,'reɪ fɛːd,10,71,2
Ora,F,'ɔː rə,10,71,2
Marquita,F,mɑr 'kwiː tʌ,010,71,3
Lise,F,'laɪz,1,70,1
Shara,F,'ʃɑ rə,10,70,2
Judson,M,'ʤʌd sən,10,70,2
Emery,M,'ɛ mɛː iː,100,70,3
Clement,M,'klɛ mənt,10,70,2
Jaclyn,F,'ʤæ klɪn,10,70,2
Monroe,M,mən 'roʊ,01,70,2
Alyce,F,'æ lɪs,10,70,2
Fiona,F,fiː 'oʊ nʌ,010,70,3
Fern,F,'fɛːn,1,70,1
Eula,F,'juː lə,10,70,2
Carissa,F,kɑ 'riː sə,010,70,3
Alina,F,ə 'liː nʌ,010,69,3
Elwood,M,'ɛl `wʊd,11,69,2
Garrick,M,'gɛ rɪk,10,69,2
Leonel,M,'liː oʊ nəl,100,69,3
Stefani,F,'stɛ fə niː,100,69,3
Theodora,F,`θiː ə 'dɔː rə,1010,69,4
Suzie,F,'sə ziː,10,69,2
Barron,M,'bæ rən,10,69,2
Sherrill,F,'ʃɛ rɪl,10,69,2
Micki,F,'mɪ kiː,10,69,2
Lottie,F,'lɑ tiː,10,69,2
Lissa,F,'lɪ sə,10,69,2
Jonas,M,'ʤoʊ nəs,10,68,2
Diego,M,diː 'eɪ goʊ,010,68,3
Cordell,M,`kɔːr 'dɛl,11,68,2
Major,M,'meɪ ʤɛː,10,68,2
Jed,M,'ʤɛd,1,68,1
Loree,F,'lɔː 'riː,11,68,2
Zena,F,'ziː nʌ,10,68,2
Tessie,F,'tɛ siː,10,68,2
Sharyl,F,'ʃɛ rəl,10,68,2
Millette,F,mɪ 'lɛt,01,68,2
Matilda,F,mə 'tɪl də,010,68,3
Liana,F,liː 'ɑ nʌ,010,68,3
Devon,F,'dɛ vən,10,68,2
Val,M,'væl,1,68,1
Reese,M,'riːs,1,68,1
Emerson,M,'ɛ mɛː sən,100,68,3
Felton,M,'fɛl tən,10,67,2
Dell,M,'dɛl,1,67,1
Michele,M,mɪ 'ʃɛl,01,67,2
Toby,F,'toʊ biː,10,67,2
Tijuana,F,tɪ 'wɑ nʌ,010,67,3
Patrick,F,'pæ trɪk,10,67,2
Mina,F,'miː nʌ,10,67,2
Lavette,F,lə 'vɛt,01,67,2
Kimber,F,'kɪm bɛː,10,67,2
Hollis,M,'hɑ lɪs,10,67,2
Jennifer,M,'ʤɛ nʌ fɛː,100,67,3
Constantine,M,'kɑn stən `tiːn,101,67,3
Alvaro,M,əl 'vɑ roʊ,010,67,3
Glynis,F,'glɪ nɪs,10,67,2
Gilda,F,'gɪl də,10,67,2
Felice,F,fə 'liːs,01,67,2
Chiquita,F,kɪ 'kwiː tʌ,010,67,3
Tony,F,'toʊ niː,10,66,2
Landon,M,'læn dən,10,66,2
Lenard,M,'lɛ nɛːd,10,66,2
Wally,M,'wɔː liː,10,66,2
Douglass,M,'də glʌ sɪz,100,66,3
Darien,M,'dɛ riː ən,100,66,3
Berry,M,'bɛ riː,10,66,2
Royal,M,'rɔɪ əl,10,66,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,66,4
Sheena,F,'ʃiː nʌ,10,66,2
Loria,F,'lɔː riː ə,100,66,3
Lianne,F,liː 'æn,01,66,2
Beckie,F,'bɛ kiː,10,66,2
Beverley,F,'bɛ vɛː liː,100,65,3
Beulah,F,'bjuː lə,10,65,2
Nola,F,'noʊ lə,10,65,2
Barb,F,'bɑrb,1,65,1
Leta,F,'lɛ tʌ,10,65,2
Angela,M,'æn ʤə lə,100,65,3
Benedict,M,'bɛ nʌ `dɪkt,101,65,3
Gale,M,'geɪl,1,65,1
Norberto,M,nɔːr 'bɛː `toʊ,011,65,3
Stanton,M,'stæn tən,10,65,2
Vern,M,'vɛːn,1,65,1
Weston,M,'wɛ stən,10,65,2
Chanda,F,'ʧæn də,10,65,2
Bambi,F,'bæm biː,10,65,2
Octavio,M,`ɑk 'teɪ viː oʊ,1100,64,4
Adela,F,ə 'dɛ lə,010,64,3
Delma,F,'dɛl mə,10,64,2
Dione,F,'diː ɑn,10,64,2
Sunday,F,'sən `deɪ,11,64,2
Terra,F,'tɛ rə,10,64,2
Paris,M,'pɛ rɪs,10,64,2
Gonzalo,M,gɑn 'zɑ loʊ,010,64,3
Susan,M,'suː zən,10,64,2
Freeman,M,'friː mən,10,64,2
Claudio,M,'klɔː diː `oʊ,101,64,3
Chauncey,M,'ʧɔːn siː,10,64,2
Patricia,M,pə 'trɪ ʃə,010,64,3
Raynard,M,'reɪ nɛːd,10,64,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,64,3
Derik,M,'dɛ rɪk,10,63,2
Madeleine,F,`mæ də 'lɛn,101,63,3
Lory,F,'lɔː riː,10,63,2
Keith,F,'kiːθ,1,63,1
Effie,F,'ɛ fiː,10,63,2
Joe,F,'ʤoʊ,1,63,1
Gary,F,'gɛ riː,10,63,2
Dylan,M,'dɪ lən,10,63,2
Candie,F,'kæn diː,10,63,2
Pilar,F,'paɪ lɛː,10,63,2
Teresita,F,tɛː ɛ 'siː tʌ,0010,63,4
Velvet,F,'vɛl vət,10,63,2
Kennedy,M,'kɛ nʌ diː,100,63,3
Kipp,M,'kɪp,1,63,1
Hayley,F,'heɪ liː,10,62,2
Sean,F,'ʃɔːn,1,62,1
Liane,F,liː 'æn,01,62,2
Alden,M,'ɑl dən,10,62,2
Alfie,M,'æl fiː,10,62,2
Darcy,M,'dɑr siː,10,62,2
Johnie,M,'ʤɑ niː,10,62,2
Merrill,M,'mɛ rəl,10,62,2
Randel,M,'ræn dəl,10,62,2
Shad,M,'ʃæd,1,62,1
Caitlin,F,'keɪt lɪn,10,62,2
Ileana,F,`ɪ liː 'æ nʌ,1010,62,4
Damita,F,dɑ 'miː tʌ,010,62,3
Debi,F,'dɛ biː,10,62,2
Caron,F,kɑ 'rɔːn,01,62,2
Mavis,F,'meɪ vɪs,10,61,2
Zandra,F,'zæn drə,10,61,2
Cecile,F,sɪ 'siːl,01,61,2
Bertram,M,'bɛː trəm,10,61,2
Curtiss,M,'kɛː tɪs,10,61,2
Luigi,M,luː 'iː ʤiː,010,61,3
Maury,M,'mɔː riː,10,61,2
Millard,M,'mɪ lɛːd,10,61,2
Janetta,F,dʒæ 'nɛ tʌ,010,61,3
Isabelle,F,'ɪ zʌ `bɛl,101,61,3
Edward,F,'ɛ dwɛːd,10,61,2
Ollie,F,'ɑ liː,10,60,2
Lauretta,F,lɛː 'ɛ tʌ,010,60,3
Kary,F,'kɛ riː,10,60,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,60,3
Fritz,M,'frɪts,1,60,1
Rodrigo,M,rə 'driː goʊ,010,60,3
Liam,M,'liː əm,10,60,2
Francesco,M,fræn 'ʧɛ skoʊ,010,60,3
Forest,M,'fɔː rəst,10,60,2
Augustus,M,ɑ 'gə stəs,010,60,3
Art,M,'ɑrt,1,60,1
Ariel,M,'ɛ riː əl,100,60,3
Sabra,F,'sɑ brə,10,60,2
Brenna,F,'brɛ nʌ,10,59,2
Winona,F,'wɪ nʌ nʌ,100,59,3
Chantal,F,'ʧæn təl,10,59,2
Pernell,M,'pɛː nəl,10,59,2
Piper,F,'paɪ pɛː,10,59,2
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,59,4
Lizzie,F,'lɪ ziː,10,59,2
Cruz,M,'kruːz,1,59,1
Giovanni,M,`ʤiː oʊ 'vɑ niː,1010,59,4
Nathalie,F,'næ tʌ liː,100,59,3
Lorin,M,'lɔː rɪn,10,59,2
Natalia,F,nʌ 'tɑl jʌ,010,59,3
Lucas,M,'luː kəs,10,59,2
Jacky,M,'ʤæ kiː,10,59,2
Penney,F,'pɛ niː,10,59,2
Mable,F,'meɪ bəl,10,59,2
Mickey,F,'mɪ kiː,10,59,2
Mickie,F,'mɪ kiː,10,59,2
Giuseppe,M,ʤɪ 'sɛ piː,010,58,3
Cameron,F,'kæ mɛː ən,100,58,3
Chrissy,F,'krɪ siː,10,58,2
Dian,F,'daɪ ən,10,58,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,58,4
Dennie,M,'dɛ niː,10,58,2
Ofelia,F,oʊ 'feɪ liː ə,0100,58,4
Sherron,F,'ʃɛ rən,10,58,2
Tommy,F,'tɑ miː,10,58,2
Sal,M,'sæl,1,58,1
Mariano,M,`mɛ riː 'ɑ noʊ,1010,58,4
Jere,M,'ʤɛ riː,10,58,2
Hoyt,M,'hɔɪt,1,58,1
Inger,F,'ɪŋ ɛː,10,58,2
Tobin,M,'toʊ bɪn,10,58,2
Benton,M,'bɛn tən,10,57,2
Judd,M,'ʤʌd,1,57,1
Dorthy,F,'dɔːr θiː,10,57,2
Bernita,F,bɛː 'niː tʌ,010,57,3
Alena,F,ɑ 'leɪ nʌ,010,57,3
Abbie,F,'æ biː,10,57,2
Tamar,F,'tæ mʌ,10,57,2
Willette,F,wɪ 'lɛt,01,57,2
Wyatt,M,'waɪ ət,10,57,2
Tobias,M,tʌ 'baɪ əs,010,57,3
Tina,M,'tiː nʌ,10,57,2
Maxwell,M,'mæk `swɛl,11,57,2
Stoney,M,'stoʊ niː,10,57,2
Jame,M,'dʒeɪ,1,57,1
Nettie,F,'nɛ tiː,10,57,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,57,4
Dusty,M,'də stiː,10,57,2
Brice,M,'braɪs,1,57,1
Inga,F,'iːŋ gə,10,57,2
Magda,F,'mæg də,10,57,2
Farrell,M,'fɛ rɪl,10,57,2
Susann,F,`suː 'zæn,11,57,2
Rosalia,F,roʊ zʌ 'liː ə,0010,57,4
Oralia,F,ɔː 'rɑ liː ə,0100,57,4
Elgin,M,'ɛl ʤɪn,10,56,2
Broderick,M,'brɑ dɛː ɪk,100,56,3
Boris,M,'bɔː rɪs,10,56,2
Beau,M,'boʊ,1,56,1
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,56,4
Lafayette,M,`lɑ fiː 'ɛt,101,56,3
Nestor,M,'nɛ stɛː,10,56,2
Scarlet,F,'skɑr lət,10,56,2
Truman,M,'truː mən,10,56,2
Alanna,F,ɑ 'lɑ nʌ,010,56,3
Alysia,F,ə 'lɪ siː ə,0100,56,4
Elke,F,'ɛl,1,56,1
Karan,F,'kɛ rən,10,56,2
Lindy,F,'lɪn diː,10,56,2
Malia,F,'mɑ liː ə,100,56,3
Susette,F,`suː 'zɛt,11,56,2
Sydney,M,'sɪd niː,10,56,2
Maria,M,mɛː 'iː ə,010,55,3
Essie,F,'ɛ siː,10,55,2
Sharon,M,'ʃæ rən,10,55,2
Rubin,M,'ruː bɪn,10,55,2
Enid,F,'iː nɪd,10,55,2
Lucius,M,'luː ʃəs,10,55,2
Isaiah,M,`aɪ 'zeɪ ə,110,55,3
Kasey,F,'kæ siː,10,55,2
Duwayne,M,duː 'weɪn,01,55,2
Johnny,F,'ʤɑ niː,10,55,2
Delphine,F,dɛl 'fiː niː,010,55,3
Keely,F,'kiː liː,10,55,2
Ophelia,F,ə 'fiːl jʌ,010,55,3
Chanel,F,ʃə 'nɛl,01,55,2
Bette,F,'bɛ tiː,10,55,2
Annabelle,F,'æ nʌ bəl,100,55,3
Cris,M,'krɪs,1,55,1
Carma,F,'kɑr mə,10,54,2
Chana,F,'ʧæ nʌ,10,54,2
Diedre,F,'diː drə,10,54,2
Frieda,F,'friː də,10,54,2
Hallie,F,'hɔː liː,10,54,2
Kym,F,'kɪm,1,54,1
Jacinda,F,ʤə 'sɪn də,010,54,3
Titus,M,'taɪ təs,10,54,2
Montgomery,M,mɑnt 'gəm riː,010,54,3
Karen,M,'kɛ rən,10,54,2
Donna,M,'dɑ nʌ,10,54,2
Larry,F,'lɛ riː,10,54,2
Artie,M,'ɑr tiː,10,54,2
Cynthia,M,'sɪn θiː ə,100,54,3
Lonnie,F,'lɔː niː,10,54,2
Lindsey,F,'lɪnd ziː,10,54,2
Odessa,F,oʊ 'dɛ sə,010,54,3
Sidney,F,'sɪd niː,10,54,2
Delilah,F,də 'laɪ lə,010,53,3
Waylon,M,'weɪ `lɑn,11,53,2
Vinson,M,'vɪn sən,10,53,2
Trinidad,M,'trɪ nɪ `dæd,101,53,3
Franco,M,'fræŋ koʊ,10,53,2
Ferdinand,M,'fɛː dɪ `nænd,101,53,3
Cole,M,'koʊl,1,53,1
Brennan,M,'brɛ nən,10,53,2
Anibal,M,'æ nɪ bəl,100,53,3
Jennette,F,ʒɪ 'nɛt,01,53,2
Darnell,F,dɑr 'nɛl,01,53,2
Evon,F,'ɛ vən,10,53,2
Douglas,F,'də gləs,10,53,2
Kisha,F,'kɪ ʃə,10,53,2
Pia,F,'piː ə,10,52,2
Herschel,M,'hɛː ʃəl,10,52,2
Booker,M,'bʊ kɛː,10,52,2
Dickie,M,'dɪ kiː,10,52,2
Earle,M,'ɛːl,1,52,1
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,52,4
Ezra,M,'ɛz rə,10,52,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,52,4
Logan,M,'loʊ gən,10,52,2
Maynard,M,'meɪ nɛːd,10,52,2
Romeo,M,'roʊ miː `oʊ,101,52,3
Silas,M,'saɪ ləs,10,52,2
Tadd,M,'tæd,1,52,1
Wilmer,M,'wɪl mɛː,10,52,2
Arlen,M,'ɑr lən,10,52,2
Adria,F,'ɑ driː ə,100,52,3
Rina,F,'riː nʌ,10,52,2
Jenni,F,'ʤɛ niː,10,52,2
Margery,F,'mɑr ʤɛː iː,100,52,3
Luana,F,luː 'æ nʌ,010,52,3
Lorine,F,'lɔː ɹi,10,52,2
Linnea,F,'lɪ niː ə,100,52,3
Alethea,F,`æ lə 'θiː ə,1010,52,4
Karren,F,'kæ rən,10,52,2
Haley,F,'heɪ liː,10,52,2
Devona,F,'dɛ və nʌ,100,52,3
Davida,F,dɑ 'viː də,010,52,3
Cammy,F,'kæ miː,10,52,2
Darby,F,'dɑr biː,10,52,2
Kenna,F,'kɛ nʌ,10,51,2
Latisha,F,lə 'tɪ ʃə,010,51,3
Dorcas,F,'dɔːr kəs,10,51,2
Christiana,F,`krɪ stiː 'æ nʌ,1010,51,4
Brook,M,'brʊk,1,51,1
Arnulfo,M,ɑr 'nəl foʊ,010,51,3
Darian,M,'dəː ɹeɪ ʌ,100,51,3
Prentice,M,'prɛn tɪs,10,51,2
Mel,M,'mɛl,1,51,1
Lupe,M,'luːp,1,51,1
Dustin,M,'də stɪn,10,51,2
Damien,M,'deɪ miː ən,100,51,3
Caryl,F,'kɛ rəl,10,50,2
Astrid,F,'æ strɪd,10,50,2
Elroy,M,ɪl 'rɔɪ,01,50,2
Kyle,F,'kaɪl,1,50,1
Latasha,F,lə 'tɑ ʃə,010,50,3
Laurene,F,lɔː 'riːn,01,50,2
Rana,F,'ræ nʌ,10,50,2
Tess,F,'tɛs,1,50,1
Brandt,M,'brænt,1,50,1
Chandler,M,'ʧænd lɛː,10,50,2
Deborah,M,'dɛ bɛː ə,100,50,3
Benson,M,'bɛn sən,10,50,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,50,3
Milo,M,'maɪ loʊ,10,50,2
Emmitt,M,'ɛ mɪt,10,50,2
Melvina,F,mɛl 'viː nʌ,010,49,3
Lacy,M,'leɪ siː,10,49,2
Jama,F,'ʤæ mə,10,49,2
Ila,F,'iː lə,10,49,2
Elma,F,'ɛl mə,10,49,2
Eddie,F,'ɛ diː,10,49,2
Andrew,F,'æn druː,10,49,2
Adina,F,ɑ 'diː nʌ,010,49,3
Mose,M,'moʊz,1,49,1
Leander,M,liː 'æn dɛː,010,49,3
