name,gender,IPA,IPA_stress,counts,n_syllables
Demond,M,də 'mɑnd,01,110,2
Yosef,M,'joʊ səf,10,110,2
Grayson,F,'greɪ sən,10,110,2
Kalen,M,'keɪ lən,10,110,2
Nash,M,'næʃ,1,110,1
Moira,F,'mɔɪ rə,10,110,2
Cheyenne,M,ʃaɪ 'æn,01,109,2
Rhonda,F,'rɑn də,10,109,2
Deirdre,F,'diːr drə,10,109,2
Schuyler,M,'skaɪ lɛː,10,109,2
Rudolph,M,'ruː dɔːlf,10,109,2
Laurence,M,'lɔː rəns,10,109,2
Kirkland,M,'kɛː klənd,10,109,2
Claude,M,'klɔːd,1,108,1
Ashley,M,'æ ʃliː,10,108,2
Santino,M,sɑn 'tiː noʊ,010,108,3
Dixie,F,'dɪk siː,10,108,2
Margo,F,'mɑr goʊ,10,108,2
Reba,F,'riː bə,10,108,2
Roberta,F,rə 'bɛː tʌ,010,108,3
Marty,M,'mɑr tiː,10,107,2
Jerald,M,'ʤɛ rəld,10,107,2
Brandt,M,'brænt,1,107,1
Harper,F,'hɑr pɛː,10,107,2
Hattie,F,'hæ tiː,10,107,2
Chace,M,'ʧeɪs,1,106,1
Zulema,F,'zjʊə lʌ mʌ,100,106,3
Coy,M,'kɔɪ,1,106,1
Reggie,M,'rɛ ʤiː,10,106,2
Truman,M,'truː mən,10,106,2
Angus,M,'æŋ gəs,10,106,2
Kyle,F,'kaɪl,1,105,1
Arnulfo,M,ɑr 'nəl foʊ,010,105,3
Benton,M,'bɛn tən,10,105,2
Darwin,M,'dɑr wɪn,10,105,2
Garry,M,'gæ riː,10,105,2
Jadon,M,'dʒæ dɑ,10,105,2
Tye,M,'taɪ,1,105,1
Yehuda,M,jʌ 'huː də,010,105,3
Jourdan,F,ʒʊr 'dæn,01,105,2
Margot,F,'mɑr goʊ,10,105,2
Tanner,F,'tæ nɛː,10,105,2
Dahlia,F,'dæl jʌ,10,105,2
Natali,F,nɑ 'tɑ liː,010,105,3
Tyrus,M,'taɪ ɹʌ,10,104,2
Richie,M,'rɪ ʧiː,10,104,2
Kian,M,'ki æ,10,104,2
Haden,M,'heɪ dən,10,104,2
Jeannie,F,'ʤiː niː,10,104,2
Jody,F,'ʤoʊ diː,10,104,2
Mira,F,'mɪ rə,10,104,2
Nelly,F,'nɛ liː,10,104,2
Domingo,M,doʊ 'mɪŋ goʊ,010,104,3
Alix,F,'æ lɪks,10,103,2
Mahogany,F,mə 'hɑ gə niː,0100,103,4
Demonte,M,də 'mɑn tiː,010,103,3
Louie,M,luː 'iː,01,103,2
Sami,M,'sæ miː,10,103,2
Johnson,M,'ʤɑn sən,10,102,2
Luther,M,'luː θɛː,10,102,2
Ronny,M,'rɑ niː,10,102,2
Denis,M,'dɛ nɪs,10,102,2
Mikal,M,'miː kəl,10,102,2
Harris,M,'hɛ rɪs,10,102,2
Jackelyn,F,'ʤæ kɪ lɪn,100,102,3
Tierney,F,'tɪr niː,10,102,2
Rosanna,F,roʊ 'zæ nʌ,010,102,3
Meg,F,'mɛg,1,102,1
Marcia,F,'mɑr ʃə,10,102,2
Kirstie,F,'kɛː stiː,10,102,2
Kerrigan,F,'kɛ rɪ gən,100,102,3
Jeannette,F,ʤə 'nɛt,01,102,2
Ileana,F,`ɪ liː 'æ nʌ,1010,102,4
Ida,F,'aɪ də,10,102,2
Teri,F,'tɛ riː,10,102,2
Colby,F,'koʊl biː,10,102,2
Salma,F,'sæl mʌ,10,101,2
Jan,M,'ʤæn,1,101,1
Jerrell,M,jɛ 'reɪl,01,101,2
Marcellus,M,mɑr 'sɛ ləs,010,101,3
Marlin,M,'mɑr lən,10,101,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,101,3
Ramona,F,rə 'moʊ nʌ,010,100,3
Aide,F,'eɪd,1,100,1
Blade,M,'bleɪd,1,100,1
Bradlee,M,'bræd `liː,11,100,2
Jeanne,F,'ʤiːn,1,100,1
Ginger,F,'ʤɪn ʤɛː,10,99,2
Shira,F,'ʃɪ rə,10,99,2
Karon,M,'kɛ rən,10,99,2
Theron,M,'θɛ rən,10,99,2
Parker,F,'pɑr kɛː,10,98,2
Phoenix,F,'fiː nɪks,10,98,2
Wallace,M,'wɔː ləs,10,98,2
Chiara,F,'kjɑ rə,10,98,2
Cody,F,'koʊ diː,10,98,2
Gisela,F,'giː zʌ lə,100,98,3
Scottie,M,'skɑ tiː,10,98,2
Karolina,F,`kɛ rə 'laɪ nʌ,1010,98,4
Stevie,M,'stiː viː,10,97,2
Aida,F,aɪ 'iː də,010,97,3
Jayne,F,'ʤeɪn,1,97,1
Mirella,F,mɪ 'rɛ lə,010,97,3
Shiloh,F,'ʃaɪ loʊ,10,97,2
Thea,F,'θiː ə,10,97,2
Isaak,M,ɪ 'sɑk,01,97,2
Kelby,M,'kɛl biː,10,97,2
Lars,M,'lɑrz,1,97,1
Denny,M,'dɛ niː,10,97,2
Jevon,M,'dʒɛ vɑ,10,96,2
Van,M,'væn,1,96,1
Laney,F,'leɪ niː,10,96,2
Jorden,F,'ʤɔːr dən,10,96,2
Charmaine,F,ʃɑr 'meɪn,01,96,2
Prince,M,'prɪns,1,96,1
Siena,F,si 'ɛ nʌ,010,95,3
Deidre,F,'diː drə,10,95,2
Angelika,F,æn 'ʤɛ `lɪ kə,0110,95,4
Adela,F,ə 'dɛ lə,010,95,3
Lee,F,'liː,1,94,1
Alyse,F,'æ laɪ,10,94,2
Page,F,'peɪʤ,1,94,1
Louise,F,luː 'iːz,01,94,2
Lois,F,'loʊ əs,10,94,2
Immanuel,M,'ɪ mə nʊl,100,94,3
Fletcher,M,'flɛ ʧɛː,10,94,2
Lakin,F,'læ kɪn,10,94,2
Dedrick,M,'dɛ drɪk,10,94,2
Francine,F,fræn 'siːn,01,93,2
August,F,'ɑ gəst,10,93,2
Jocelin,F,'ʤɔː `slɪn,11,93,2
Lucinda,F,luː 'sɪn də,010,93,3
Malinda,F,mɑ 'liːn də,010,93,3
Sequoia,F,sɪ 'kwɔɪ ə,010,93,3
Imari,F,iː 'mɑ riː,010,93,3
Marshal,M,'mɑr ʃəl,10,93,2
Tremaine,M,trɪ 'meɪn,01,93,2
Arman,M,'ɑr mən,10,93,2
Bridger,M,'brɪ ʤɛː,10,93,2
Kale,M,'keɪl,1,93,1
Laron,M,'læ ɹʌ,10,93,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,93,4
Zack,M,'zæk,1,93,1
Tyus,M,'tjuːs,1,93,1
Nevin,M,'nɛ vɪn,10,92,2
Flavio,M,'flɑ viː oʊ,100,92,3
Colter,M,'koʊl tɛː,10,92,2
Scotty,M,'skɑ tiː,10,92,2
Johan,M,joʊ 'hɑn,01,92,2
Dymond,F,'daɪ mənd,10,92,2
Alexander,F,`æ ləg 'zæn dɛː,1010,92,4
Elysia,F,ɪ 'lɪ ʒiː ə,0100,92,4
Tamar,F,'tæ mʌ,10,92,2
Rene,F,rə 'neɪ,01,92,2
Melany,F,'mɛ lə niː,100,92,3
Lupita,F,luː 'piː tʌ,010,92,3
Akira,F,ə 'kiː rə,010,92,3
Gaige,M,'geɪʤ,1,91,1
Chazz,M,'ʧæz,1,91,1
Tracie,F,'treɪ siː,10,91,2
Judah,M,'ʤuː də,10,91,2
Luc,M,'luːk,1,91,1
Marcell,M,mɑr 'seɪl,01,91,2
Milan,M,mə 'lɑn,01,91,2
Paxton,M,'pæk stən,10,91,2
Bayley,F,'beɪ liː,10,91,2
Brett,F,'brɛt,1,91,1
Evan,F,'ɛ vən,10,91,2
Leona,F,'liː oʊ nʌ,100,91,3
Mauro,M,'mɔː roʊ,10,91,2
Darrick,M,'dæ rɪk,10,90,2
Dave,M,'deɪv,1,90,1
Justis,M,'juː stɪs,10,90,2
Sylvester,M,sɪl 'vɛ stɛː,010,90,3
Vince,M,'vɪns,1,90,1
Sabina,F,sə 'biː nʌ,010,90,3
Milan,F,mə 'lɑn,01,90,2
Mckinley,F,mə 'kɪn liː,010,90,3
Lisbeth,F,'lɪs bɪθ,10,90,2
Kati,F,'keɪ tiː,10,90,2
Geraldine,F,ʤɛ rəl 'diːn,001,90,3
Christianna,F,`krɪ stiː 'æ nʌ,1010,90,4
Rowan,M,'roʊ ən,10,89,2
Aerial,F,'ɛ riː əl,100,89,3
Malcom,M,'mæl kəm,10,89,2
Mordechai,M,'mɔːr də `kaɪ,101,89,3
Michela,F,mɪ 'keɪ lə,010,89,3
Luiz,M,'luːz,1,89,1
Leif,M,'liːf,1,89,1
Hasan,M,'heɪ zən,10,89,2
Franco,M,'fræŋ koʊ,10,89,2
Daren,M,'dæ rɪn,10,89,2
Augustine,M,'ɑ gə `stiːn,101,89,3
Amethyst,F,'æ mɪ θɪst,100,89,3
Derik,M,'dɛ rɪk,10,89,2
Sapphire,F,'sæ faɪ ɛː,100,88,3
Bennie,M,'bɛ niː,10,88,2
Virgil,M,'vɛː ʤəl,10,88,2
Sunny,M,'sə niː,10,88,2
Matias,M,'mɑ ʃəz,10,88,2
Ean,M,'eɪ ʌ,10,88,2
Abner,M,'æb nɛː,10,88,2
Cami,F,'kɑ mi,10,88,2
Kelcey,F,'kɛl siː,10,88,2
Lorna,F,'lɔːr nʌ,10,88,2
Sirena,F,sɪ 'rɛ nʌ,010,88,3
Shakur,M,'ʃɑ kɛː,10,87,2
Ramsey,M,'ræm ziː,10,87,2
Kendell,M,'kɛn dəl,10,87,2
Stacy,M,'steɪ siː,10,87,2
Nikko,M,'niː koʊ,10,87,2
Luca,M,'luː kə,10,87,2
Kobe,M,'koʊ beɪ,10,87,2
Elvira,F,ɛl 'vaɪ rə,010,87,3
Kalin,M,'kæ lɪn,10,87,2
Elvia,F,'ɛl viː ə,100,87,3
Adriel,M,ə 'driːl,01,87,2
Lianna,F,liː 'ɑ nʌ,010,87,3
Kai,F,'kaɪ,1,87,1
Elvin,M,'ɛl vɪn,10,87,2
Sky,M,'skaɪ,1,86,1
Tremayne,M,'trɛ meɪn,10,86,2
Brayton,M,'breɪ tən,10,86,2
Iain,M,iː 'eɪn,01,86,2
Javan,M,ʤə 'vɑn,01,86,2
Jett,M,'ʤɛt,1,86,1
Kyron,M,'kaɪ rən,10,86,2
Lake,M,'leɪk,1,86,1
May,F,meɪ,0,86,1
Camry,F,'kæm riː,10,86,2
Stephani,F,'stɛ fə niː,100,86,3
Rebeka,F,rɪ 'biː kə,010,86,3
Mirna,F,'mɛː nʌ,10,86,2
Mckinley,M,mə 'kɪn liː,010,86,3
Karin,F,'kɛ rɪn,10,86,2
Torie,F,'tɔː riː,10,85,2
Mercy,F,'mɛː siː,10,85,2
Geena,F,'giː nʌ,10,85,2
Farah,F,'fɛ rə,10,85,2
Abril,F,ə 'brɪl,01,85,2
Amari,M,ɑ 'mɑ riː,010,85,3
Lyndon,M,'lɪn dən,10,85,2
Monte,M,'mɑn tiː,10,85,2
Mikael,M,mə 'keɪl,01,85,2
Zaire,M,zaɪ 'ɪr,01,85,2
Skye,M,'skaɪ,1,85,1
Rahul,M,rə 'huːl,01,85,2
Morris,M,'mɔː rəs,10,85,2
Rae,F,'reɪ,1,84,1
Petra,F,'pɛ trə,10,84,2
Lindy,F,'lɪn diː,10,84,2
Liberty,F,'lɪ bɛː tiː,100,84,3
Genna,F,'ʤɛ nʌ,10,84,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,84,4
Dianne,F,daɪ 'æn,01,84,2
Marcello,M,`mɑr 'sɛ loʊ,110,84,3
Mckay,M,mə 'keɪ,01,84,2
Blaze,M,'bleɪz,1,84,1
Diamond,M,'daɪ mənd,10,84,2
Kain,M,'keɪn,1,84,1
Leopoldo,M,`liː ə 'poʊl doʊ,1010,84,4
Mack,M,'mæk,1,84,1
Earnest,M,'ɛː nɪst,10,84,2
Eliot,M,'ɛ liː ət,100,83,3
Briar,M,'braɪ ɛː,10,83,2
Alphonso,M,æl 'fɑn soʊ,010,83,3
Jensen,M,'ʤɛn sən,10,83,2
Reyes,M,'reɪ ɪs,10,83,2
Rhea,F,'riː ə,10,83,2
June,F,'ʤuːn,1,83,1
Dorian,F,'dɔː riː ən,100,83,3
Holley,F,'hɑ liː,10,83,2
Tesla,F,'tɛ slʌ,10,83,2
Aislinn,F,'eɪ slɪn,10,82,2
Kady,F,'keɪ diː,10,82,2
Nikolai,M,'nɪ koʊ `laɪ,101,82,3
Mathias,M,mə 'θaɪ əs,010,82,3
Ainsley,F,'eɪn sliː,10,82,2
Noa,F,'noʊ ə,10,82,2
Marsha,F,'mɑr ʃə,10,82,2
Karson,M,'kɑr sən,10,81,2
Kamal,M,'keɪ məl,10,81,2
Gerson,M,'ʤɛː sən,10,81,2
Foster,M,'fɑ stɛː,10,81,2
Emmitt,M,'ɛ mɪt,10,81,2
Matthias,M,mə 'θaɪ əs,010,81,3
Adelaide,F,'æ də `leɪd,101,81,3
Brandon,F,'bræn dən,10,81,2
Carrigan,F,'kæ rɪ gən,100,81,3
Dacia,F,'deɪ ʃiː ə,100,81,3
Lynda,F,'lɪn də,10,81,2
Mattison,F,'mæ tɪ sən,100,81,3
Oriana,F,ɔː riː 'æ nʌ,0010,81,4
Zara,F,'zæ rə,10,81,2
Erwin,M,'ɛː wɪn,10,80,2
Layton,M,'leɪ tən,10,80,2
Karim,M,kɛː 'iːm,01,80,2
Jed,M,'ʤɛd,1,80,1
Hiram,M,'haɪ rʌm,10,80,2
Kimber,F,'kɪm bɛː,10,80,2
Vera,F,'vɛ rə,10,80,2
Ammon,M,'æ mən,10,80,2
Paulette,F,pɔː 'lɛt,01,80,2
Aaron,F,'ɛ rən,10,80,2
Westley,M,'wɛst liː,10,80,2
Penelope,F,pə 'nɛ lə piː,0100,80,4
Nikolaus,M,'nɪ kə laʊz,100,80,3
Taj,M,'tɑʒ,1,80,1
Mecca,F,'mɛ kə,10,79,2
Elton,M,'ɛl tən,10,79,2
Therese,F,'θɛ riːs,10,79,2
Mildred,F,'mɪl drɪd,10,79,2
Keegan,F,'kiː gən,10,79,2
Danna,F,'dæ nʌ,10,79,2
Andriana,F,ɑn driː 'æ nʌ,0010,79,4
Ally,F,'æ laɪ,10,79,2
Alba,F,'æl bə,10,79,2
Adele,F,ə 'dɛl,01,79,2
Kenan,M,'kiː nən,10,79,2
Randal,M,'ræn dəl,10,79,2
Tommie,M,'tɑ miː,10,79,2
Wanda,F,'wɑn də,10,79,2
Ashlin,F,'æ ʃlɪn,10,78,2
Lane,F,'leɪn,1,78,1
Quincy,F,'kwɪn siː,10,78,2
Florence,F,'flɔː rəns,10,78,2
Rebekka,F,rɪ 'bɛ kə,010,78,3
Remy,M,'rɛ miː,10,78,2
Cassidy,M,'kæ sɪ diː,100,78,3
Alli,F,'æ liː,10,78,2
Giuseppe,M,ʤɪ 'sɛ piː,010,78,3
Bishop,M,'bɪ ʃʌp,10,78,2
Campbell,M,'kæm bəl,10,78,2
Cannon,M,'kæ nən,10,78,2
Deshon,M,'dɛ ʃən,10,78,2
Obed,M,'əʊb,1,77,1
Gareth,M,'gɛ rɪθ,10,77,2
Kaine,M,'keɪn,1,77,1
Konner,M,'kɑ nɛː,10,77,2
Konrad,M,'kɑn rʌd,10,77,2
Matteo,M,mɑ 'teɪ oʊ,010,77,3
Sunny,F,'sə niː,10,77,2
Cathleen,F,`kæθ 'liːn,11,77,2
Cory,F,'kɔː riː,10,77,2
Elia,F,ə 'laɪ ə,010,77,3
Lilliana,F,lɪ liː 'æ nʌ,0010,77,4
Magdalene,F,'mæg də `liːn,101,77,3
Sana,F,'sɑ nʌ,10,77,2
Vicki,F,'vɪ kiː,10,77,2
Daniel,F,'dæ njəl,10,76,2
Rhys,M,'ɹi,1,76,1
Jeanine,F,ʤə 'niːn,01,76,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,76,4
Norberto,M,nɔːr 'bɛː `toʊ,011,76,3
Aleksander,M,`æ ləg 'zæn dɛː,1010,76,4
Yousef,M,'juː sɛf,10,76,2
Nellie,F,'nɛ liː,10,76,2
Kyler,F,'kaɪ lɛː,10,76,2
Lela,F,'liː lə,10,76,2
Melia,F,'mɛ liː ə,100,76,3
Keren,F,'kɛ ɹʌ,10,76,2
Paxton,F,'pæk stən,10,76,2
Rosalia,F,roʊ zʌ 'liː ə,0010,76,4
Canaan,M,'keɪ nən,10,75,2
Anibal,M,'æ nɪ bəl,100,75,3
Devaughn,M,'dɛ vɔːn,10,75,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,75,4
Jaquez,M,jɑ 'kwɛz,01,75,2
Jourdan,M,ʒʊr 'dæn,01,75,2
Lucio,M,'luː siː oʊ,100,75,3
Mahmoud,M,'mæ muːd,10,75,2
Malek,M,'mɑ lɛk,10,75,2
Karoline,F,'kɛ rə `laɪn,101,75,3
Christi,F,'krɪ stiː,10,75,2
Caley,F,'keɪ liː,10,75,2
Shari,F,'ʃɑ riː,10,75,2
Rosalyn,F,'rɑ zʌ lɪn,100,75,3
Carrington,F,'kɛ rɪŋ tən,100,75,3
Joshua,F,'ʤɑ ʃuː ə,100,75,3
Fantasia,F,fæn 'teɪ ʒə,010,75,3
Emery,F,'ɛ mɛː iː,100,75,3
Ireland,F,'aɪ ɛː lənd,100,74,3
Frida,F,'friː də,10,74,2
Blane,M,'bleɪn,1,74,1
Shawn,F,'ʃɔːn,1,74,1
Marquita,F,mɑr 'kwiː tʌ,010,74,3
Savion,M,'sæ viː ɔːn,100,74,3
Stefano,M,'stɛ fə noʊ,100,74,3
Ami,F,'ɑ miː,10,74,2
Christopher,F,'krɪ stə fɛː,100,74,3
Conner,F,'kɑ nɛː,10,74,2
Danelle,F,də 'nɛl,01,74,2
Ravi,M,`rɑ 'viː,11,74,2
Basil,M,'bæ zəl,10,73,2
Carey,M,'kɛ riː,10,73,2
Chancellor,M,'ʧæn sə lɛː,100,73,3
Devlin,M,'dɛv lɪn,10,73,2
Emil,M,ɛ 'miːl,01,73,2
Enoch,M,'iː nək,10,73,2
Jihad,M,'ʤiː hæd,10,73,2
Somer,F,'sə mɛː,10,73,2
Passion,F,'pæ ʃən,10,73,2
Nicola,F,nɪ 'koʊ lə,010,73,3
Michal,F,'mɪ ʧəl,10,73,2
Juliann,F,'ʤuː liː æn,100,73,3
Clarice,F,klɛː 'iːs,01,73,2
Hank,M,'hæŋk,1,73,1
Angelic,F,`æn 'ʤɛ lɪk,110,73,3
Paolo,M,'paʊ loʊ,10,72,2
Gannon,M,'gæ nən,10,72,2
Griffen,M,'grɪ fʌn,10,72,2
Tegan,F,'ti ɡʌ,10,72,2
Soledad,F,'soʊl `dæd,11,72,2
Sloane,F,'sloʊn,1,72,1
Sahara,F,sə 'hɛ rə,010,72,3
Nathalia,F,nʌ 'θæ liː ə,0100,72,4
Hydeia,F,'haɪ 'deɪ ə,110,72,3
Debora,F,'dɛ brə,10,72,2
Bella,F,'bɛ lə,10,72,2
Christain,M,'kɹɪ steɪ,10,72,2
Garrick,M,'gɛ rɪk,10,72,2
Shimon,M,'ʃiː moʊn,10,72,2
Roosevelt,M,'roʊ zʌ `vɛlt,101,72,3
Keturah,F,'kɛ tʃʌ ɹʌ,100,71,3
Porter,M,'pɔːr tɛː,10,71,2
Job,M,'ʤɑb,1,71,1
Hilario,M,hiː 'lɑ riː oʊ,0100,71,4
Ernie,M,'ɛː niː,10,71,2
Emory,M,'ɛ mɛː iː,100,71,3
Blayne,M,'bleɪn,1,71,1
Ester,F,'ɛ stɛː,10,71,2
Gabriele,F,gɑ briː 'ɛl,001,71,3
Jeana,F,'ʤiː nʌ,10,71,2
Dalila,F,də 'laɪ lə,010,71,3
Tawny,F,'tɑ niː,10,71,2
Xenia,F,'ziː niː ə,100,71,3
Ceara,F,'siː rə,10,71,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,70,4
Archie,M,'ɑr ʧiː,10,70,2
Cady,F,'keɪ diː,10,70,2
Phyllis,F,'fɪ lɪs,10,70,2
Portia,F,'pɔːr ʃə,10,70,2
Aidan,F,ɑ 'iː dɑn,010,70,3
Stacey,M,'steɪ siː,10,70,2
Otto,M,'ɑ `toʊ,11,70,2
Hamilton,M,'hæ məl tən,100,70,3
Armon,M,'ɑr mən,10,69,2
Mimi,F,'miː miː,10,69,2
Magan,F,'meɪ gən,10,69,2
Emery,M,'ɛ mɛː iː,100,69,3
Pilar,F,'paɪ lɛː,10,69,2
Samaria,F,`seɪ mɛː 'iː ə,1010,69,4
Shekinah,F,'ʃɛ kɪ nʌ,100,69,3
Edson,M,'ɛd sən,10,69,2
Marko,M,'mɑr koʊ,10,69,2
Michel,M,mɪ 'ʃɛl,01,69,2
Vidal,M,vaɪ 'dæl,01,69,2
Madelin,F,'mæ də lɪn,100,69,3
Luna,F,'luː nʌ,10,69,2
Leana,F,'liː nʌ,10,69,2
Karis,F,'kɛ riːz,10,69,2
Gemma,F,'ʤɛ mə,10,69,2
Ember,F,'ɛm bɛː,10,69,2
Charley,F,'ʧɑr liː,10,69,2
Cambria,F,'kæm briː ə,100,69,3
Alesia,F,æ 'li zeɪ ʌ,0100,69,4
Mikhail,M,mɪ 'keɪl,01,69,2
Rana,F,'ræ nʌ,10,68,2
Julian,F,'ʤuː liː ən,100,68,3
Marin,F,'mɛ rɪn,10,68,2
Matthew,F,'mæ θjuː,10,68,2
Storm,F,'stɔːrm,1,68,1
Dayne,M,'deɪn,1,68,1
Valentino,M,`væ lən 'tiː noʊ,1010,68,4
Jeffry,M,'ʤɛ friː,10,68,2
Kiefer,M,'kiː fɛː,10,68,2
Santana,M,sæn 'tæ nʌ,010,68,3
Edmond,M,'ɛd mənd,10,68,2
Shon,M,'ʃɑn,1,68,1
Gaven,M,'geɪ vən,10,68,2
Ephraim,M,'iː frʌm,10,68,2
Jagger,M,'ʤæ gɛː,10,67,2
Willard,M,'wɪ lɛːd,10,67,2
Callum,M,'kæ ləm,10,67,2
Caesar,M,'siː zɛː,10,67,2
Judson,M,'ʤʌd sən,10,67,2
Montez,M,moʊn 'tɛz,01,67,2
Rami,M,'rɑ miː,10,67,2
Rashid,M,rə 'ʃiːd,01,67,2
Sullivan,M,'sə lə vən,100,67,3
Gil,M,'gɪl,1,67,1
Tyre,M,'taɪr,1,67,1
Lorin,F,'lɔː rɪn,10,67,2
Karyn,F,'kæ rɪn,10,67,2
Anthony,F,'æn θə niː,100,67,3
Deandrea,F,'dæ driː ə,100,67,3
Emmaline,F,ɛ mɑ 'liː niː,0010,67,4
Estella,F,ɛ 'stɛ lə,010,67,3
Ilse,F,'ɪls,1,67,1
Wynter,F,'wɪn tɛː,10,67,2
Morgen,F,'mɔːr gən,10,67,2
Ivey,F,'aɪ viː,10,67,2
Kay,F,'keɪ,1,67,1
Denton,M,'dɛn tən,10,66,2
Chet,M,'ʧɛt,1,66,1
Michal,M,'mɪ ʧəl,10,66,2
Karan,M,'kɛ rən,10,66,2
Joan,M,'ʤoʊn,1,66,1
Jericho,M,'ʤɛ rɪ `koʊ,101,66,3
Ceasar,M,sə 'sɑr,01,66,2
Eamon,M,'iː mən,10,66,2
Brantley,M,'brænt liː,10,66,2
Carter,F,'kɑr tɛː,10,66,2
Schyler,F,'ʃaɪ lʌ,10,66,2
Sabra,F,'sɑ brə,10,66,2
Peggy,F,'pɛ giː,10,66,2
Jeri,F,'ʤɛ riː,10,66,2
Eugenia,F,`juː 'ʤiː niː ə,1100,66,4
Elva,F,'ɛl və,10,66,2
Adria,F,'ɑ driː ə,100,66,3
Joni,F,'ʤoʊ niː,10,65,2
Raj,M,'rɑʒ,1,65,1
Gilda,F,'gɪl də,10,65,2
Tavares,M,tɑ 'vɑ rɛs,010,65,3
Ryker,M,'raɪ kɛː,10,65,2
Lakota,F,lə 'koʊ tʌ,010,65,3
Remi,F,'rɛ miː,10,65,2
Naim,M,'naɪ ɪm,10,65,2
Octavius,M,ɑk 'teɪ viː əs,0100,65,4
Kris,M,'krɪs,1,65,1
Jewell,F,'ʤuː ɪl,10,65,2
Kaelin,M,'kɛ lɪn,10,65,2
Hubert,M,'hjuː bɛːt,10,65,2
Cleveland,M,'kliːv lənd,10,65,2
Cary,M,'kɛ riː,10,65,2
Breon,M,'briː ən,10,65,2
Benson,M,'bɛn sən,10,65,2
Josey,F,'ʤoʊ ziː,10,64,2
Stephania,F,stɪ 'fæ niː ə,0100,64,4
Sera,F,'sɪ rə,10,64,2
Scarlet,F,'skɑr lət,10,64,2
Ronnie,F,'rɑ niː,10,64,2
Manuela,F,mæn 'weɪ lə,010,64,3
Josselyn,F,'ʤɑ sɪ lɪn,100,64,3
Zaire,F,zaɪ 'ɪr,01,64,2
Jose,F,`hoʊ 'zeɪ,11,64,2
Dinah,F,'daɪ nʌ,10,64,2
Daniele,F,dæ 'njɛl,01,64,2
Corrie,F,'kɔː riː,10,64,2
Cherie,F,'ʃɛ riː,10,64,2
Arden,F,'ɑr dən,10,64,2
Agnes,F,'æg nɪs,10,64,2
Winnie,F,'wɪ niː,10,64,2
Dmitri,M,də 'miː triː,010,64,3
Quinlan,M,'kwɪn lən,10,64,2
Sharif,M,ʃɛː 'iːf,01,64,2
Case,M,'keɪs,1,64,1
Maxim,M,'mæk səm,10,64,2
Tracey,M,'treɪ siː,10,64,2
Slade,M,'sleɪd,1,63,1
Miller,M,'mɪ lɛː,10,63,2
Fausto,M,'fɔː stoʊ,10,63,2
Charissa,F,kɑ 'riː sə,010,63,3
Corwin,M,'kɔːr wɪn,10,63,2
Chasen,M,'ʧeɪ sən,10,63,2
Cason,M,'kæ sən,10,63,2
Canyon,M,'kæ njən,10,63,2
Brogan,M,'broʊ gən,10,63,2
Baron,M,'bæ rən,10,63,2
Gail,F,'geɪl,1,63,1
Mitzi,F,'mɪt siː,10,63,2
Marah,F,'mæ ɹʌ,10,63,2
Maisie,F,'meɪ ziː,10,63,2
Laine,F,'leɪn,1,63,1
Ivanna,F,ɪ 'vɑ nʌ,010,63,3
Inez,F,ɪ 'nɛz,01,63,2
Indigo,F,'ɪn də `goʊ,101,63,3
Gena,F,'ʤɛ nʌ,10,63,2
Carey,F,'kɛ riː,10,63,2
Carmela,F,kɑr 'mɛ lə,010,63,3
Cera,F,'sɛ rə,10,63,2
Carmen,M,'kɑr mən,10,62,2
Alain,M,ə 'leɪn,01,62,2
Sloan,F,'sloʊn,1,62,1
Dijon,M,'diː `ʒɑn,11,62,2
Edison,M,'ɛ dɪ sən,100,62,3
Lino,M,'liː noʊ,10,62,2
Randell,M,'ræn 'dɛl,11,62,2
Wilmer,M,'wɪl mɛː,10,62,2
Penny,F,'pɛ niː,10,62,2
Malina,F,mɑ 'liː nʌ,010,62,3
Kalin,F,'kæ lɪn,10,62,2
Journey,F,'ʤɛː niː,10,62,2
Jonathan,F,'ʤɑ nʌ θʌn,100,62,3
James,F,'ʤeɪmz,1,62,1
David,F,'deɪ vɪd,10,62,2
Charis,F,kʌ 'ɹɪ,01,62,2
Caprice,F,kə 'priːs,01,62,2
Aime,F,'eɪm,1,62,1
Nydia,F,'nɪ diː ə,100,62,3
Shayne,F,'ʃeɪn,1,61,1
Amal,F,ə 'mɑl,01,61,2
Delano,M,dɪ 'lɑ noʊ,010,61,3
Zion,M,'zaɪ ən,10,61,2
Tim,M,'tɪm,1,61,1
Savon,M,'seɪ vɔːn,10,61,2
Robby,M,'rɑ biː,10,61,2
Paulo,M,'pɔː loʊ,10,61,2
Kolin,M,'koʊ lɪn,10,61,2
Dino,M,'diː noʊ,10,61,2
Horace,M,'hɔː rəs,10,61,2
Tamira,F,tæ 'meɪ ʌ ɹʌ,0100,61,4
Sterling,F,'stɛː lɪŋ,10,61,2
Rayne,F,'reɪn,1,61,1
Katey,F,'keɪ tiː,10,61,2
Jenni,F,'ʤɛ niː,10,61,2
Anaya,F,ɑ 'nɑ jʌ,010,61,3
