name,gender,IPA,IPA_stress,counts,n_syllables
Paisley,F,'peɪz liː,10,100,2
Patrice,F,pə 'triːs,01,100,2
Portia,F,'pɔːr ʃə,10,100,2
Adison,F,'æ dɪ sʌ,100,99,3
Ted,M,'tɛd,1,99,1
Storm,M,'stɔːrm,1,99,1
Messiah,M,mə 'saɪ ə,010,99,3
Judson,M,'ʤʌd sən,10,99,2
Jerald,M,'ʤɛ rəld,10,99,2
Haven,M,'heɪ vən,10,99,2
Deion,M,'diː jɑn,10,99,2
Dana,M,'deɪ nʌ,10,99,2
Dalen,M,'dæ lən,10,99,2
Laine,F,'leɪn,1,99,1
Emmy,F,'ɛ miː,10,99,2
Promise,F,'prɑ məs,10,99,2
Lorelei,F,'lɔː rɪ `laɪ,101,99,3
Theron,M,'θɛ rən,10,98,2
Kohl,M,'koʊl,1,98,1
Kenan,M,'kiː nən,10,98,2
Iain,M,iː 'eɪn,01,98,2
Dave,M,'deɪv,1,98,1
Bertha,F,'bɛː θə,10,98,2
Callista,F,'kæ lɪ stʌ,100,98,3
Cecily,F,'sɛ sɪ lɪ,100,98,3
Laurie,F,'lɔː riː,10,98,2
Lilith,F,'lɪ lɪθ,10,98,2
Marcello,M,`mɑr 'sɛ loʊ,110,98,3
Soleil,F,soʊ 'laɪl,01,97,2
Amal,F,ə 'mɑl,01,97,2
Adin,M,ə 'dɪn,01,97,2
Canyon,M,'kæ njən,10,97,2
Daren,M,'dæ rɪn,10,97,2
Van,M,'væn,1,97,1
Mona,F,'moʊ nʌ,10,97,2
Marjorie,F,'mɑr ʤɛː iː,100,97,3
Malinda,F,mɑ 'liːn də,010,97,3
Madelaine,F,'mæ dɪ leɪn,100,97,3
Jamila,F,ʤə 'mɪ lə,010,97,3
August,F,'ɑ gəst,10,97,2
Kalina,F,kə 'laɪ nʌ,010,96,3
June,F,'ʤuːn,1,96,1
Holland,F,'hɑ lənd,10,96,2
Caylin,F,'keɪ lɪn,10,96,2
Marlin,M,'mɑr lən,10,96,2
Arabella,F,`æ rə 'bɛ lə,1010,96,4
Tom,M,'tɑm,1,96,1
Valentino,M,`væ lən 'tiː noʊ,1010,96,4
Wallace,M,'wɔː ləs,10,96,2
Lani,F,'lɑ niː,10,96,2
Vera,F,'vɛ rə,10,96,2
Michael,F,'maɪ kəl,10,96,2
Rosalyn,F,'rɑ zʌ lɪn,100,96,3
Keelan,M,'kiː lən,10,96,2
Kain,M,'keɪn,1,96,1
Colson,M,'koʊl sən,10,96,2
Amethyst,F,'æ mɪ θɪst,100,95,3
Dani,F,'dɑ niː,10,95,2
Joey,F,'ʤoʊ iː,10,95,2
Leandro,M,liː 'ɑn droʊ,010,95,3
Tai,M,'taɪ,1,95,1
Galen,M,'geɪ lən,10,94,2
Case,M,'keɪs,1,94,1
Demario,M,dɪ 'mɑ riː oʊ,0100,94,4
Devlin,M,'dɛv lɪn,10,94,2
Edson,M,'ɛd sən,10,94,2
Brinley,F,'brɪn liː,10,94,2
Mckinley,M,mə 'kɪn liː,010,94,3
Ryland,M,'rɪ lənd,10,94,2
Hadassah,F,'hæ dæ sʌ,100,94,3
Keren,F,'kɛ ɹʌ,10,94,2
Tamar,F,'tæ mʌ,10,94,2
Tierney,F,'tɪr niː,10,94,2
Francis,F,'fræn səs,10,94,2
Wendell,M,'wɛn dəl,10,94,2
Jihad,M,'ʤiː hæd,10,93,2
Kendell,M,'kɛn dəl,10,93,2
Bryon,M,'braɪ ən,10,93,2
Tracey,F,'treɪ siː,10,93,2
Stacie,F,'stæ kiː,10,93,2
Ileana,F,`ɪ liː 'æ nʌ,1010,93,4
Blane,M,'bleɪn,1,93,1
Armon,M,'ɑr mən,10,93,2
Armand,M,'ɑr mənd,10,93,2
Shelton,M,'ʃɛl tən,10,93,2
Farah,F,'fɛ rə,10,92,2
Dolores,F,də 'lɔː rɪs,010,92,3
Jody,M,'ʤoʊ diː,10,92,2
Zeke,M,'ziːk,1,92,1
Salina,F,sə 'liː nʌ,010,92,3
Sahara,F,sə 'hɛ rə,010,92,3
Nicolle,F,nɪ 'koʊl,01,92,2
Margot,F,'mɑr goʊ,10,92,2
Kora,F,'kɔː rə,10,92,2
China,F,'ʧaɪ nʌ,10,92,2
Frankie,F,'fræŋ kiː,10,91,2
Melodie,F,mɛ 'ləʊ di,010,91,3
Foster,M,'fɑ stɛː,10,91,2
Remy,M,'rɛ miː,10,91,2
May,F,meɪ,0,91,1
Gwen,F,'gwɛn,1,91,1
Cherokee,F,'ʧɛ rə `kiː,101,91,3
Petra,F,'pɛ trə,10,91,2
Bridgett,F,'brɪ ʤɪt,10,90,2
Pete,M,'piːt,1,90,1
Leena,F,'liː nʌ,10,90,2
Marah,F,'mæ ɹʌ,10,90,2
Santana,F,sæn 'tæ nʌ,010,90,3
Selma,F,'sɛl mə,10,90,2
Shekinah,F,'ʃɛ kɪ nʌ,100,90,3
Luther,M,'luː θɛː,10,90,2
Marko,M,'mɑr koʊ,10,90,2
Otto,M,'ɑ `toʊ,11,90,2
Ember,F,'ɛm bɛː,10,90,2
Ida,F,'aɪ də,10,90,2
Whitley,F,'wɪt liː,10,90,2
Susannah,F,`suː 'sæ nʌ,110,90,3
Rami,M,'rɑ miː,10,89,2
Zaid,M,'zeɪd,1,89,1
Leona,F,'liː oʊ nʌ,100,89,3
Karson,F,'kɑr sən,10,89,2
Jacinda,F,ʤə 'sɪn də,010,89,3
Anamaria,F,`æ nʌ mə 'riː ə,10010,89,5
Sherman,M,'ʃɛː mən,10,89,2
Mikael,M,mə 'keɪl,01,89,2
Amani,M,æ 'mɑ nɪ,010,89,3
Aries,M,'ɛ riːz,10,89,2
Avraham,M,'eɪv rə hæm,100,89,3
Cal,M,'kæl,1,89,1
Lili,F,'lɪ liː,10,89,2
Johann,M,'joʊ hɑn,10,89,2
Kamal,M,'keɪ məl,10,89,2
Creed,M,'kriːd,1,89,1
Sunny,F,'sə niː,10,88,2
Hilda,F,'hɪl də,10,88,2
Ira,M,'aɪ rə,10,88,2
Ron,M,'rɑn,1,88,1
Ridge,M,'rɪʤ,1,88,1
Ramsey,M,'ræm ziː,10,88,2
Tyrus,M,'taɪ ɹʌ,10,88,2
Brigham,M,'brɪ gəm,10,88,2
Arnulfo,M,ɑr 'nəl foʊ,010,88,3
Sapphire,F,'sæ faɪ ɛː,100,88,3
Andie,F,'æn diː,10,87,2
Atticus,M,'æ tɪ kəs,100,87,3
Blair,M,'blɛr,1,87,1
Callum,M,'kæ ləm,10,87,2
Mikhail,M,mɪ 'keɪl,01,87,2
Obed,M,'əʊb,1,87,1
Paolo,M,'paʊ loʊ,10,87,2
Reyes,M,'reɪ ɪs,10,87,2
Margo,F,'mɑr goʊ,10,87,2
Italia,F,iː 'tæ liː ə,0100,87,4
Teddy,M,'tɛ diː,10,86,2
Adnan,M,'æd nən,10,86,2
Youssef,M,'juː sɛf,10,86,2
Siobhan,F,'ʃaʊ `bɑn,11,86,2
Nova,F,'noʊ və,10,86,2
Glenda,F,'glɛn də,10,86,2
Evan,F,'ɛ vən,10,86,2
Corrina,F,kɛː 'iː nʌ,010,86,3
Azalea,F,ə 'zeɪl jʌ,010,86,3
Brantley,M,'brænt liː,10,86,2
Cash,M,'kæʃ,1,86,1
Christain,M,'kɹɪ steɪ,10,86,2
Emery,M,'ɛ mɛː iː,100,86,3
Louie,M,luː 'iː,01,86,2
Sky,M,'skaɪ,1,86,1
Schuyler,M,'skaɪ lɛː,10,85,2
Ely,M,'iː laɪ,10,85,2
Erich,M,'ɛ rɪk,10,85,2
Kendal,M,'kɛn dəl,10,85,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,85,4
Nellie,F,'nɛ liː,10,85,2
Karoline,F,'kɛ rə `laɪn,101,85,3
Gisela,F,'giː zʌ lə,100,85,3
Cami,F,'kɑ mi,10,85,2
Julian,F,'ʤuː liː ən,100,84,3
Avi,M,'ɑ viː,10,84,2
Chace,M,'ʧeɪs,1,84,1
Iverson,M,'aɪ vɛː sən,100,84,3
Norberto,M,nɔːr 'bɛː `toʊ,011,84,3
Robbie,M,'rɑ biː,10,84,2
Spencer,F,'spɛn sɛː,10,84,2
Theo,M,'θiː oʊ,10,84,2
Millie,F,'mɪ liː,10,84,2
Jeannie,F,'ʤiː niː,10,84,2
Hilary,F,'hɪ lɛː iː,100,84,3
Landry,F,'læn driː,10,84,2
Faye,F,'feɪ,1,84,1
Divine,F,dɪ 'vaɪn,01,84,2
Thais,F,'taɪz,1,84,1
Susie,F,'suː ziː,10,84,2
Tanner,F,'tæ nɛː,10,83,2
Lois,F,'loʊ əs,10,83,2
Brigitte,F,'brɪ ʤɪt,10,83,2
Azariah,F,`æ zɑ 'ɹaɪ ʌ,1010,83,4
Angelika,F,æn 'ʤɛ `lɪ kə,0110,83,4
Darrick,M,'dæ rɪk,10,83,2
Justen,M,'ʤə stən,10,83,2
Ramses,M,'ræm `siːz,11,83,2
Baylor,M,'beɪ lɛː,10,82,2
Jess,M,'ʤɛs,1,82,1
Chadwick,M,'ʧæ dwɪk,10,82,2
Morris,M,'mɔː rəs,10,82,2
Manuela,F,mæn 'weɪ lə,010,82,3
Cian,M,'ʃiːn,1,82,1
Magdalene,F,'mæg də `liːn,101,82,3
Mabel,F,'meɪ bəl,10,82,2
Corinna,F,`kɔː 'rɪ nʌ,110,82,3
Chandra,F,'ʧæn drə,10,82,2
Becca,F,'bɛ kʌ,10,82,2
Avalon,F,'æ və `lɑn,101,82,3
Ronny,M,'rɑ niː,10,82,2
Mikal,M,'miː kəl,10,82,2
Malek,M,'mɑ lɛk,10,82,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,82,4
Langston,M,'læŋ stən,10,82,2
Konrad,M,'kɑn rʌd,10,82,2
Kirby,M,'kɛː biː,10,82,2
Johnson,M,'ʤɑn sən,10,82,2
Greg,M,'grɛg,1,82,1
Corban,M,'kɔːr bən,10,82,2
Sheena,F,'ʃiː nʌ,10,81,2
Egypt,F,'iː ʤəpt,10,81,2
Elia,F,ə 'laɪ ə,010,81,3
Jayne,F,'ʤeɪn,1,81,1
Rain,F,'reɪn,1,81,1
Mickey,M,'mɪ kiː,10,81,2
Stacia,F,'stɑ ʧə,10,81,2
Willis,M,'wɪ lɪs,10,81,2
Rudolph,M,'ruː dɔːlf,10,81,2
Reggie,M,'rɛ ʤiː,10,81,2
Payne,M,'peɪn,1,81,1
Marcell,M,mɑr 'seɪl,01,81,2
Lucien,M,'luː siː ən,100,81,3
Karon,M,'kɛ rən,10,81,2
Hiram,M,'haɪ rʌm,10,81,2
Dax,M,'dæks,1,81,1
Chester,M,'ʧɛ stɛː,10,81,2
Bradlee,M,'bræd `liː,11,81,2
Lorna,F,'lɔːr nʌ,10,80,2
Quincy,F,'kwɪn siː,10,80,2
Marshal,M,'mɑr ʃəl,10,80,2
Lilli,F,'lɪ liː,10,80,2
Erwin,M,'ɛː wɪn,10,80,2
Griffen,M,'grɪ fʌn,10,80,2
Ismail,M,'ɪ smeɪl,10,80,2
Jed,M,'ʤɛd,1,80,1
Jessy,M,'ʤɛ siː,10,80,2
Merrick,M,'mɛ rɪk,10,80,2
Remi,F,'rɛ miː,10,80,2
Sylvester,M,sɪl 'vɛ stɛː,010,80,3
Tommie,M,'tɑ miː,10,80,2
Charis,F,kʌ 'ɹɪ,01,80,2
Carter,F,'kɑr tɛː,10,80,2
Bailie,F,'beɪ liː,10,80,2
Michell,F,'mɪ ʧəl,10,80,2
Jaimie,F,'ʤeɪ miː,10,80,2
Rosalia,F,roʊ zʌ 'liː ə,0010,79,4
Eman,F,ɪ 'mæ,01,79,2
Araya,F,ɛː 'aɪ ə,010,79,3
Willem,M,'wɪ ləm,10,79,2
Tim,M,'tɪm,1,79,1
Tayler,M,'teɪ lɛː,10,79,2
Lindy,F,'lɪn diː,10,79,2
Jewell,F,'ʤuː ɪl,10,79,2
Genna,F,'ʤɛ nʌ,10,79,2
Ester,F,'ɛ stɛː,10,79,2
Elvira,F,ɛl 'vaɪ rə,010,79,3
Bayley,F,'beɪ liː,10,79,2
Caley,F,'keɪ liː,10,79,2
Aline,F,ə 'laɪn,01,79,2
Rodrick,M,'rɑ drɪk,10,79,2
Magnus,M,'mæg nəs,10,79,2
Lennon,M,'lɛ nən,10,79,2
Hank,M,'hæŋk,1,79,1
Hagen,M,'heɪ gən,10,79,2
Edmond,M,'ɛd mənd,10,79,2
Colter,M,'koʊl tɛː,10,79,2
Lita,F,'liː tʌ,10,79,2
Brogan,M,'broʊ gən,10,78,2
Jacky,M,'ʤæ kiː,10,78,2
Nate,M,'neɪt,1,78,1
Nikko,M,'niː koʊ,10,78,2
Stefano,M,'stɛ fə noʊ,100,78,3
Ramona,F,rə 'moʊ nʌ,010,78,3
Aleksander,M,`æ ləg 'zæn dɛː,1010,78,4
Sunshine,F,'sən `ʃaɪn,11,78,2
Demonte,M,də 'mɑn tiː,010,78,3
Eloise,F,ɪ 'lɔɪz,01,78,2
Hamilton,M,'hæ məl tən,100,78,3
Karan,M,'kɛ rən,10,77,2
Brayton,M,'breɪ tən,10,77,2
Emory,M,'ɛ mɛː iː,100,77,3
Gian,M,'ʤiː ɑn,10,77,2
Landry,M,'læn driː,10,77,2
Mahmoud,M,'mæ muːd,10,77,2
Storm,F,'stɔːrm,1,77,1
Marcia,F,'mɑr ʃə,10,77,2
Jamison,F,'ʤeɪ mɪ sən,100,77,3
Graci,F,'grɑ ʧiː,10,77,2
Cyan,F,saɪ 'æn,01,77,2
Cosette,F,kə 'sɛt,01,77,2
Chesney,F,'ʧɛ sniː,10,77,2
Cadence,F,'keɪ dəns,10,77,2
Paulo,M,'pɔː loʊ,10,77,2
Rikki,F,'rɪ kiː,10,76,2
Sloan,F,'sloʊn,1,76,1
Celena,F,ʧɛ 'lɛ nʌ,010,76,3
Elly,F,'ɛ liː,10,76,2
Josey,F,'ʤoʊ ziː,10,76,2
Kera,F,'kɛ rə,10,76,2
Stetson,M,'stɛt sən,10,76,2
Richie,M,'rɪ ʧiː,10,76,2
Neel,M,'niːl,1,76,1
Massimo,M,'mæ sɪ `moʊ,101,76,3
Haydn,M,'haɪ dən,10,76,2
Gibson,M,'gɪb sən,10,76,2
Eden,M,'iː dən,10,76,2
Keziah,F,kə 'ziː ə,010,76,3
Shiloh,M,'ʃaɪ loʊ,10,76,2
Venus,F,'viː nəs,10,75,2
Alba,F,'æl bə,10,75,2
Aubry,F,'ɔː briː,10,75,2
Dinah,F,'daɪ nʌ,10,75,2
Dorian,F,'dɔː riː ən,100,75,3
Emory,F,'ɛ mɛː iː,100,75,3
Loretta,F,lɛː 'ɛ tʌ,010,75,3
Magnolia,F,mæg 'noʊl jʌ,010,75,3
Renata,F,rə 'nɑ tʌ,010,75,3
Shiloh,F,'ʃaɪ loʊ,10,75,2
Osman,M,'ɑ smən,10,75,2
Jacobo,M,jɑ 'koʊ boʊ,010,75,3
Elan,M,'iː lən,10,75,2
Boston,M,'bɑ stən,10,75,2
Benson,M,'bɛn sən,10,75,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,75,4
Mildred,F,'mɪl drɪd,10,75,2
Audrie,F,'ɔː dɛː iː,100,74,3
Zev,M,'zɛv,1,74,1
Virgil,M,'vɛː ʤəl,10,74,2
Maxx,M,'mæks,1,74,1
Major,M,'meɪ ʤɛː,10,74,2
Maison,M,'meɪ zən,10,74,2
Kris,M,'krɪs,1,74,1
Cy,M,'saɪ,1,74,1
Cormac,M,'kɔːr mək,10,74,2
Bentley,M,'bɛnt liː,10,74,2
Ashley,M,'æ ʃliː,10,74,2
Raj,M,'rɑʒ,1,74,1
Alise,F,æ 'laɪ,01,74,2
Cleo,F,'kliː oʊ,10,74,2
Sofie,F,'sɑ fiː,10,74,2
Debbie,F,'dɛ biː,10,74,2
Dianne,F,daɪ 'æn,01,74,2
Gabriele,F,gɑ briː 'ɛl,001,74,3
Inez,F,ɪ 'nɛz,01,74,2
Mai,F,'maɪ,1,74,1
Lucie,F,'luː siː,10,74,2
Naim,M,'naɪ ɪm,10,73,2
Teri,F,'tɛ riː,10,73,2
Rae,F,'reɪ,1,73,1
Micaiah,F,'mɪ keɪ ʌ,100,73,3
Lynda,F,'lɪn də,10,73,2
Estelle,F,ɛ 'stɛl,01,73,2
Charley,F,'ʧɑr liː,10,73,2
Kellan,M,'kɛ lən,10,73,2
Hussein,M,huː 'seɪn,01,73,2
Vito,M,'viː toʊ,10,73,2
Domingo,M,doʊ 'mɪŋ goʊ,010,73,3
Broc,M,'brɑk,1,73,1
Anja,F,'ɑn ʤə,10,72,2
Amin,M,ɑ 'miːn,01,72,2
Dedrick,M,'dɛ drɪk,10,72,2
Donny,M,'dɑ niː,10,72,2
Finnegan,M,'fɪ nʌ gən,100,72,3
Kenji,M,'kɛn ʤiː,10,72,2
Elton,M,'ɛl tən,10,72,2
Soledad,F,'soʊl `dæd,11,72,2
River,F,'rɪ vɛː,10,72,2
Nydia,F,'nɪ diː ə,100,72,3
Malak,F,'mæ lək,10,72,2
Noble,M,'noʊ bəl,10,72,2
Kay,F,'keɪ,1,72,1
Indira,F,ɪn 'dɪ rə,010,72,3
Nicklas,M,'nɪ kləz,10,72,2
Dev,M,'dɛv,1,72,1
Tory,M,'tɔː riː,10,71,2
Anette,F,ə 'nɛt,01,71,2
Suzette,F,`suː 'zɛt,11,71,2
Roberta,F,rə 'bɛː tʌ,010,71,3
Karma,F,'kɑr mə,10,71,2
Karin,F,'kɛ rɪn,10,71,2
Geena,F,'giː nʌ,10,71,2
Deirdre,F,'diːr drə,10,71,2
Alesia,F,æ 'li zeɪ ʌ,0100,71,4
Laron,M,'læ ɹʌ,10,71,2
Ryne,M,'ɹaɪ,1,71,1
Lucian,M,'luː ʃən,10,71,2
Derik,M,'dɛ rɪk,10,71,2
Flavio,M,'flɑ viː oʊ,100,71,3
Gareth,M,'gɛ rɪθ,10,71,2
Kael,M,'keɪl,1,71,1
Toby,F,'toʊ biː,10,71,2
Tricia,F,'trɪ ʃə,10,71,2
Kye,M,'kaɪ,1,71,1
Rusty,M,'rə stiː,10,70,2
Bennie,M,'bɛ niː,10,70,2
Ephraim,M,'iː frʌm,10,70,2
Garrick,M,'gɛ rɪk,10,70,2
Jerrell,M,jɛ 'reɪl,01,70,2
Kelsey,M,'kɛl siː,10,70,2
Mckay,M,mə 'keɪ,01,70,2
Dena,F,'diː nʌ,10,70,2
Jeannette,F,ʤə 'nɛt,01,70,2
Zada,F,'zɑ də,10,70,2
Passion,F,'pæ ʃən,10,70,2
Kady,F,'keɪ diː,10,70,2
Cady,F,'keɪ diː,10,70,2
Rowdy,M,'raʊ diː,10,70,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,69,4
Claude,M,'klɔːd,1,69,1
Dmitri,M,də 'miː triː,010,69,3
Earnest,M,'ɛː nɪst,10,69,2
Justis,M,'juː stɪs,10,69,2
Mathieu,M,'mæ θjuː,10,69,2
Miller,M,'mɪ lɛː,10,69,2
Monte,M,'mɑn tiː,10,69,2
Evin,M,'ɛ vɪn,10,69,2
Latasha,F,lə 'tɑ ʃə,010,69,3
Estella,F,ɛ 'stɛ lə,010,69,3
Fantasia,F,fæn 'teɪ ʒə,010,69,3
Niamh,F,'naɪ ʌ,10,69,2
Rana,F,'ræ nʌ,10,69,2
Rhonda,F,'rɑn də,10,69,2
Sabine,F,sə 'biːn,01,69,2
Torie,F,'tɔː riː,10,69,2
Zipporah,F,'zɪ pɔː ɹʌ,100,69,3
Josselyn,F,'ʤɑ sɪ lɪn,100,69,3
Lane,F,'leɪn,1,69,1
Chante,F,'tʃɑn,1,69,1
Calla,F,'kæ lə,10,69,2
Blessing,F,'blɛ sɪŋ,10,69,2
Alix,F,'æ lɪks,10,69,2
Emmie,F,'ɛ miː,10,68,2
Ricki,F,'rɪ kiː,10,68,2
Michaella,F,`maɪ 'kɛ lə,110,68,3
Kristie,F,'krɪ stiː,10,68,2
Carmela,F,kɑr 'mɛ lə,010,68,3
Imelda,F,ɪ 'mɛl də,010,68,3
Brando,M,'bræn doʊ,10,68,2
Laurence,M,'lɔː rəns,10,68,2
Marty,M,'mɑr tiː,10,68,2
Nikolaus,M,'nɪ kə laʊz,100,68,3
Sunny,M,'sə niː,10,68,2
Tobin,M,'toʊ bɪn,10,68,2
Denny,M,'dɛ niː,10,68,2
Adria,F,'ɑ driː ə,100,68,3
Raine,F,'reɪn,1,67,1
Spenser,M,'spɛn sɛː,10,67,2
Tremaine,M,trɪ 'meɪn,01,67,2
Lazarus,M,'læ zɛː əs,100,67,3
Winnie,F,'wɪ niː,10,67,2
Symphony,F,'sɪm fə niː,100,67,3
Rosanna,F,roʊ 'zæ nʌ,010,67,3
Maha,F,'mɑ hʌ,10,67,2
Morgen,F,'mɔːr gən,10,67,2
Cody,F,'koʊ diː,10,67,2
Jourdan,M,ʒʊr 'dæn,01,67,2
Hilario,M,hiː 'lɑ riː oʊ,0100,67,4
Garry,M,'gæ riː,10,67,2
Alain,M,ə 'leɪn,01,67,2
Abdiel,M,'æb di,10,67,2
Ragan,F,'reɪ gən,10,66,2
Gus,M,'gəs,1,66,1
Shawnee,F,'ʃɔː niː,10,66,2
Sera,F,'sɪ rə,10,66,2
Sela,F,'sɛ lə,10,66,2
Florence,F,'flɔː rəns,10,66,2
Nada,F,'nɑ də,10,66,2
Mirella,F,mɪ 'rɛ lə,010,66,3
Becky,F,'bɛ kiː,10,66,2
Blythe,F,'blaɪð,1,66,1
Westin,M,'wɛ stɪn,10,66,2
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,66,4
Job,M,'ʤɑb,1,66,1
Mimi,F,'miː miː,10,66,2
Jamin,M,'dʒæ mɪ,10,65,2
Joao,M,'ʤoʊ oʊ,10,65,2
Ceasar,M,sə 'sɑr,01,65,2
Bjorn,M,'bjɔːrn,1,65,1
Aramis,M,'ɛ rə mɪs,100,65,3
Lathan,M,'læ θʌn,10,65,2
Scotty,M,'skɑ tiː,10,65,2
Vincente,M,vɪn 'ʧɛn tiː,010,65,3
Dino,M,'diː noʊ,10,65,2
Zora,F,'zɔː rə,10,65,2
Sinai,F,'saɪ `naɪ,11,65,2
Holley,F,'hɑ liː,10,65,2
Chrystal,F,'krɪ stəl,10,65,2
Corrin,F,'kɔː rɪn,10,65,2
Darien,F,'dɛ riː ən,100,65,3
Rene,F,rə 'neɪ,01,65,2
Lakin,F,'læ kɪn,10,65,2
Malea,F,'meɪ leɪ ʌ,100,65,3
Rania,F,'rɑ niː ə,100,65,3
Fiorella,F,fiː ɔː 'rɛ lə,0010,64,4
Sylvie,F,'sɪl viː,10,64,2
Remy,F,'rɛ miː,10,64,2
Norah,F,'nɔː rə,10,64,2
Michela,F,mɪ 'keɪ lə,010,64,3
Latoya,F,lə 'tɔɪ ə,010,64,3
Jourdan,F,ʒʊr 'dæn,01,64,2
Ivey,F,'aɪ viː,10,64,2
Tory,F,'tɔː riː,10,64,2
Lyndon,M,'lɪn dən,10,64,2
Elvia,F,'ɛl viː ə,100,64,3
Tremayne,M,'trɛ meɪn,10,64,2
Lenny,M,'lɛ niː,10,64,2
Creighton,M,'kreɪ tən,10,64,2
Channing,M,'ʧæ nɪŋ,10,64,2
Caesar,M,'siː zɛː,10,64,2
Beck,M,'bɛk,1,64,1
Antoni,M,ɑn 'toʊ niː,010,64,3
Gianni,F,'ʤɑ niː,10,63,2
Rebeka,F,rɪ 'biː kə,010,63,3
Halli,F,'hæ li,10,63,2
Serene,F,sɛː 'iːn,01,63,2
Dacia,F,'deɪ ʃiː ə,100,63,3
Baily,F,'beɪ liː,10,63,2
Ariadne,F,`ɛ riː 'æd niː,1010,63,4
Rochel,F,'ɹɑ tʃʌ,10,63,2
Vidal,M,vaɪ 'dæl,01,63,2
Vivienne,F,'vɪ viː ən,100,63,3
Saad,M,'sɑd,1,63,1
Stevie,M,'stiː viː,10,63,2
Andrei,M,'æn `dreɪ,11,63,2
Harlan,M,'hɑr lən,10,63,2
Jet,M,'ʤɛt,1,63,1
King,M,'kɪŋ,1,63,1
Kolin,M,'koʊ lɪn,10,63,2
Regan,M,'riː gən,10,63,2
Williams,M,'wɪl jəmz,10,63,2
Sedona,F,sə 'doʊ nʌ,010,62,3
Cleveland,M,'kliːv lənd,10,62,2
Dalilah,F,'dæ laɪ lʌ,100,62,3
Tyre,M,'taɪr,1,62,1
Thor,M,'θɔːr,1,62,1
Sharif,M,ʃɛː 'iːf,01,62,2
Salomon,M,'sæ lə mən,100,62,3
Malcom,M,'mæl kəm,10,62,2
Sawyer,F,'sɔː jɛː,10,62,2
Dov,M,'dɑv,1,62,1
Eder,M,'ɛ dɛː,10,62,2
Francine,F,fræn 'siːn,01,62,2
Aydin,M,'eɪ dɪn,10,62,2
Joceline,F,'ʤɔː `slɪn,11,62,2
Kenley,F,'kɛn liː,10,62,2
Liz,F,'lɪz,1,62,1
Madigan,F,'mæ dɪ gən,100,62,3
Mckinzie,F,mə 'kɪn ziː,010,62,3
Deshon,M,'dɛ ʃən,10,61,2
Baron,M,'bæ rən,10,61,2
Cobe,M,'koʊb,1,61,1
Cross,M,'krɔːs,1,61,1
Delano,M,dɪ 'lɑ noʊ,010,61,3
Denton,M,'dɛn tən,10,61,2
Wiley,M,'waɪ liː,10,61,2
Fermin,M,'fɛː mɪn,10,61,2
Hayes,M,'heɪz,1,61,1
Mayson,M,'meɪ zən,10,61,2
Shay,M,'ʃeɪ,1,61,1
Corey,F,'kɔː riː,10,61,2
Daniel,F,'dæ njəl,10,61,2
Gracee,F,'ɡɹæ si,10,61,2
Jersey,F,'ʤɛː ziː,10,61,2
Josette,F,ʒə 'sɛt,01,61,2
Kimber,F,'kɪm bɛː,10,61,2
Mattea,F,'mæ ʃə,10,61,2
Gentry,M,'ʤɛn triː,10,61,2
Roosevelt,M,'roʊ zʌ `vɛlt,101,60,3
Titan,M,'taɪ tən,10,60,2
Montez,M,moʊn 'tɛz,01,60,2
Patricio,M,pə 'trɪ siː oʊ,0100,60,4
Michel,M,mɪ 'ʃɛl,01,60,2
Marley,M,'mɑr liː,10,60,2
Kiernan,M,'kɪr nən,10,60,2
Kaine,M,'keɪn,1,60,1
Cornell,M,kɔːr 'nɛl,01,60,2
Basil,M,'bæ zəl,10,60,2
Andrey,M,'æn driː,10,60,2
Pierson,M,'pɪr sən,10,60,2
Willard,M,'wɪ lɛːd,10,60,2
Agnes,F,'æg nɪs,10,60,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,60,3
Zaire,F,zaɪ 'ɪr,01,60,2
Amariah,F,`æ mʌ 'ɹaɪ ʌ,1010,60,4
Shelley,F,'ʃɛ liː,10,60,2
Leana,F,'liː nʌ,10,60,2
Stephani,F,'stɛ fə niː,100,60,3
Jules,F,'ʤuːlz,1,60,1
Jordana,F,jɔːr 'dæ nʌ,010,60,3
Ines,F,'ɪ nɪs,10,60,2
Brennan,F,'brɛ nən,10,60,2
Cassius,M,'kæ sɪ ʌ,100,59,3
Forest,M,'fɔː rəst,10,59,2
Henri,M,'hɛn riː,10,59,2
Horace,M,'hɔː rəs,10,59,2
Nikita,M,`nɪ 'kiː tʌ,110,59,3
Percy,M,'pɛː siː,10,59,2
Willy,M,'wɪ liː,10,59,2
Zahir,M,zʌ 'hɪr,01,59,2
Carrington,M,'kɛ rɪŋ tən,100,59,3
Baltazar,M,bɑl tɑ 'zɑr,001,59,3
Willa,F,'wɪ lə,10,59,2
Sirena,F,sɪ 'rɛ nʌ,010,59,3
Sakura,F,sæ 'kʊ rə,010,59,3
Kelby,F,'kɛl biː,10,59,2
Jeana,F,'ʤiː nʌ,10,59,2
Ilene,F,'ɪ liːn,10,59,2
Kalil,M,'kæ ləl,10,58,2
Harper,M,'hɑr pɛː,10,58,2
