name,gender,IPA,IPA_stress,counts,n_syllables
Meyer,M,'maɪ ɛː,10,22,2
Martino,M,mɑr 'tiː noʊ,010,22,3
Rich,M,'rɪʧ,1,22,1
Oshea,M,'ɑ ʃiː ə,100,22,3
Yuri,M,'jʊ riː,10,22,2
Rome,M,'roʊm,1,22,1
Samy,M,'seɪ mi,10,22,2
Satchel,M,'sæ tʃʌ,10,22,2
Shamel,M,'ʃæ məl,10,22,2
Stephanie,M,'stɛ fə niː,100,22,3
Tamer,M,'teɪ mɛː,10,22,2
Teague,M,'tiːg,1,22,1
Thatcher,M,'θæ ʧɛː,10,22,2
West,M,'wɛst,1,22,1
Mccall,F,mə 'kɔːl,01,22,2
Keyton,M,'kiː tən,10,22,2
Kimball,M,'kɪm bəl,10,22,2
Angello,M,`æn 'ʤɛ loʊ,110,22,3
Iverson,M,'aɪ vɛː sən,100,22,3
Cavin,M,'kæ vɪn,10,22,2
Alban,M,'ɑl bən,10,22,2
Alexandra,M,`æ lɛg 'zæn drə,1010,22,4
Amiri,M,ɑ 'mɪ riː,010,22,3
Ares,M,'ɑrz,1,22,1
Arnaldo,M,ɑr 'nɑl doʊ,010,22,3
Bashir,M,bə 'ʃɪr,01,22,2
Baylen,M,'beɪ lən,10,22,2
Beckett,M,'bɛ kɪt,10,22,2
Brook,M,'brʊk,1,22,1
Cliffton,M,'klɪf tʌ,10,22,2
Iran,M,ɪ 'rɑn,01,22,2
Colman,M,'koʊl mən,10,22,2
Damone,M,də 'moʊn,01,22,2
Dev,M,'dɛv,1,22,1
Ed,M,'ɛd,1,22,1
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,22,4
Evander,M,`iː 'væn dɛː,110,22,3
Fredric,M,'frɛ drɪk,10,22,2
Ibn,M,'ɪ bən,10,22,2
Ilya,M,'ɪl jʌ,10,22,2
Zacarias,M,zɑ kɑ 'riː əz,0010,22,4
Marietta,F,`mɛ riː 'ɛ tʌ,1010,22,4
Albany,F,'ɔːl bə niː,100,22,3
Reed,F,'riːd,1,22,1
Trinidad,F,'trɪ nɪ `dæd,101,22,3
Tonie,F,'toʊ niː,10,22,2
Taira,F,tɑ 'ɪ rə,010,22,3
Sena,F,'sɛ nʌ,10,22,2
Samuel,F,'sæ mjuːl,10,22,2
Sakina,F,sə 'kiː nʌ,010,22,3
Reily,F,'riː liː,10,22,2
Reid,F,'riːd,1,22,1
Quinlan,F,'kwɪn lən,10,22,2
Amity,F,'æ mɪ tiː,100,22,3
Qiana,F,'kaɪ ʌ nʌ,100,22,3
Persephone,F,pʌ 'sɛ fʌ `ni,0101,22,4
Paradise,F,'pɛ rə `daɪs,101,22,3
Orion,F,oʊ 'raɪ ən,010,22,3
Nyssa,F,'nɪ sə,10,22,2
Nicki,F,'nɪ kiː,10,22,2
Minna,F,'mɪ nʌ,10,22,2
Milly,F,'mɪ liː,10,22,2
Ty,F,'taɪ,1,22,1
Uriah,F,jʊə 'ɹaɪ ʌ,010,22,3
Han,F,'hɑn,1,22,1
Isaiah,F,`aɪ 'zeɪ ə,110,22,3
Koren,F,'kɔː rən,10,22,2
Kimberlin,F,'kɪm bɛː lɪn,100,22,3
Kila,F,'kɪ lə,10,22,2
Kaylor,F,'keɪ lɛː,10,22,2
Kaden,F,'keɪ dən,10,22,2
Jae,F,'ʤeɪ,1,22,1
Freedom,F,'friː dəm,10,22,2
Lottie,F,'lɑ tiː,10,22,2
Eric,F,'ɛ rɪk,10,22,2
Electra,F,ɪ 'lɛk trə,010,22,3
Daniell,F,'dæ niːl,10,22,2
Cherry,F,'ʧɛ riː,10,22,2
Channel,F,'ʧæ nəl,10,22,2
Caleb,F,'keɪ ləb,10,22,2
Leya,F,'leɪ ə,10,22,2
Brice,F,'braɪs,1,22,1
Langdon,M,'læŋ dən,10,21,2
Boruch,M,'bɔː rʌk,10,21,2
Boden,M,'boʊ dən,10,21,2
Barret,M,'bæ rɪt,10,21,2
Lennox,M,'lɛ nəks,10,21,2
Lesley,M,'lɛ sliː,10,21,2
Magdaleno,M,mɑg dɑ 'leɪ noʊ,0010,21,4
Marquette,M,mɑr 'kɛt,01,21,2
Maynor,M,'meɪ nɛː,10,21,2
Moussa,M,'maʊ sə,10,21,2
Narciso,M,nɑr 'ʧiː soʊ,010,21,3
Oran,M,ɔː 'rɑn,01,21,2
Orin,M,'ɔː rɪn,10,21,2
Barak,M,'bɑ rʌk,10,21,2
Sandy,M,'sæn diː,10,21,2
Sherwin,M,'ʃɛː wɪn,10,21,2
Stavros,M,stəv 'roʊz,01,21,2
Taiwan,M,'taɪ 'wɑn,11,21,2
Tejas,M,'tiː ʤəs,10,21,2
Terrick,M,'tɛ ɹɪ,10,21,2
Toren,M,'tɔː rən,10,21,2
Booker,M,'bʊ kɛː,10,21,2
Bryden,M,'braɪ dən,10,21,2
Kong,M,'kɔːŋ,1,21,1
Cliff,M,'klɪf,1,21,1
Knox,M,'nɑks,1,21,1
Knowledge,M,'nɑ ləʤ,10,21,2
Kingsley,M,'kɪŋz liː,10,21,2
Kael,M,'keɪl,1,21,1
Jethro,M,'ʤɛ θroʊ,10,21,2
Jessee,M,'ʤɛ 'siː,11,21,2
Jefferey,M,'ʤɛ fɛː iː,100,21,3
Jamieson,M,'ʤeɪ mɪ sən,100,21,3
Jacque,M,'ʒeɪk,1,21,1
Hipolito,M,'iː poʊ 'liː toʊ,1010,21,4
Hansel,M,'hæn səl,10,21,2
Adison,M,'æ dɪ sʌ,100,21,3
Elija,M,ɪ 'lɪ dʒʌ,010,21,3
Eber,M,'ɛ bɛː,10,21,2
Dillin,M,'dɪ lɪn,10,21,2
Destiny,M,'dɛ stə niː,100,21,3
Dani,M,'dɑ niː,10,21,2
Corin,M,'kɑ ɹɪ,10,21,2
Conan,M,'koʊ nən,10,21,2
Emmit,M,'ɛ mɪt,10,21,2
Violetta,F,viː oʊ 'lɛ tʌ,0010,21,4
Vanna,F,'væ nʌ,10,21,2
Juli,F,'ʤuː liː,10,21,2
Lavina,F,lɑ 'viː nʌ,010,21,3
Lavinia,F,lə 'vɪ njə,010,21,3
Liane,F,liː 'æn,01,21,2
Marci,F,'mɑr siː,10,21,2
Mckay,F,mə 'keɪ,01,21,2
Mei,F,'maɪ,1,21,1
Mele,F,'miːl,1,21,1
Nirvana,F,nɪr 'vɑ nʌ,010,21,3
Oakley,F,'oʊ kliː,10,21,2
Olympia,F,oʊ 'lɪm piː ə,0100,21,4
Phebe,F,'fiː biː,10,21,2
Polly,F,'pɑ liː,10,21,2
Rut,F,'rət,1,21,1
Sacha,F,'sæ ʧə,10,21,2
Saundra,F,'sɔːn drə,10,21,2
Serra,F,'sɛ rə,10,21,2
Svetlana,F,`svɛt 'lɑ nʌ,110,21,3
Tira,F,'teɪ ʌ ɹʌ,100,21,3
Twyla,F,'twaɪ lə,10,21,2
Kensington,F,'kɛn zɪŋ tən,100,21,3
Irena,F,ɪ 'reɪ nʌ,010,21,3
Zola,F,'zoʊ lə,10,21,2
Ilsa,F,'ɪl sə,10,21,2
Walid,M,wɑ 'liːd,01,21,2
Adam,F,'æ dəm,10,21,2
Amir,F,ə 'mɪr,01,21,2
Anniston,F,'æ nɪ stɪn,100,21,3
Bergen,F,'bɛː gən,10,21,2
Bessie,F,'bɛ siː,10,21,2
Blaze,F,'bleɪz,1,21,1
Breeze,F,'briːz,1,21,1
Wisdom,F,'wɪz dəm,10,21,2
Brinn,F,'brɪn,1,21,1
Cecile,F,sɪ 'siːl,01,21,2
Christel,F,'krɪ stəl,10,21,2
Cooper,F,'kuː pɛː,10,21,2
Delany,F,'dɛ lə niː,100,21,3
Divinity,F,dɪ 'vɪ nʌ tiː,0100,21,4
Elon,F,ɪ 'lʌ,01,21,2
Frieda,F,'friː də,10,21,2
Gigi,F,'ʤiː ʤiː,10,21,2
Halla,F,'hæ lə,10,21,2
Virgilio,M,vɛː 'ʤɪ liː oʊ,0100,21,4
Henrik,M,'hɛn rɪk,10,21,2
Holland,M,'hɑ lənd,10,20,2
Brinkley,F,'brɪŋ kliː,10,20,2
Sequoyah,F,sə 'kwɔɪ ə,010,20,3
Steven,F,'stiː vən,10,20,2
Tarin,F,'tɑ riːn,10,20,2
Tela,F,'tɛ lʌ,10,20,2
Tempest,F,'tɛm pəst,10,20,2
Christianne,F,krɪ stiː 'ɑn,001,20,3
Carra,F,'kɑ rə,10,20,2
Callahan,F,'kæ lə `hæn,101,20,3
Bryna,F,'brɪ nʌ,10,20,2
Britt,F,'brɪt,1,20,1
Brian,F,'braɪ ən,10,20,2
Herson,M,'hɛː sən,10,20,2
Bentley,F,'bɛnt liː,10,20,2
Baley,F,'beɪ liː,10,20,2
Chauncy,M,'ʧɔːn siː,10,20,2
Curren,M,'kɛː ən,10,20,2
Darnel,M,'dɑr nəl,10,20,2
Donato,M,də 'nɑ toʊ,010,20,3
Duran,M,dɛː 'æn,01,20,2
Eldin,M,'ɛl dɪn,10,20,2
Emad,M,'iː mæd,10,20,2
Gabriele,M,gɑ briː 'ɛl,001,20,3
Secret,F,'siː krʌt,10,20,2
Samar,F,'sæ mɑr,10,20,2
Reagen,F,'riː gən,10,20,2
Railey,F,'reɪ liː,10,20,2
Edwina,F,ɛ 'dwiː nʌ,010,20,3
Elan,F,'iː lən,10,20,2
Emmi,F,'ɛ miː,10,20,2
Empress,F,'ɛm prɛs,10,20,2
Flannery,F,'flæ nɛː iː,100,20,3
Gilda,F,'gɪl də,10,20,2
Golda,F,'goʊl də,10,20,2
Hollis,F,'hɑ lɪs,10,20,2
Hosanna,F,hʌ 'sæ nʌ,010,20,3
Iona,F,aɪ 'oʊ nʌ,010,20,3
Jassmine,F,'dʒæ smaɪ,10,20,2
Jaye,F,'ʤeɪ,1,20,1
Jireh,F,'dʒaɪ ʌ,10,20,2
Larkin,F,'lɑr kɪn,10,20,2
Linzy,F,'lɪn ziː,10,20,2
Mone,F,'moʊn,1,20,1
Mystique,F,mɪ 'stiːk,01,20,2
Natividad,F,nʌ tɪ vɪ 'dɑd,0001,20,4
Nazareth,F,'næ zʌ rɪθ,100,20,3
Patty,F,'pæ tiː,10,20,2
Philomena,F,fɪ lə 'miː nʌ,0010,20,4
Garron,M,'gæ rən,10,20,2
Dalton,F,'dɔːl tən,10,20,2
Clementine,F,'klɛ mən `taɪn,101,20,3
Pernell,M,'pɛː nəl,10,20,2
Quest,M,'kwɛst,1,20,1
Rand,M,'rænd,1,20,1
Ren,M,'rɛn,1,20,1
Renee,M,rə 'neɪ,01,20,2
Huston,M,'hə stən,10,20,2
Sanchez,M,'sæn ʧɛz,10,20,2
Shain,M,'ʃeɪn,1,20,1
Shia,M,'ʃiː ə,10,20,2
Thayne,M,'θeɪn,1,20,1
Zaccheus,M,'zæ kɔɪz,10,20,2
Ariadne,F,`ɛ riː 'æd niː,1010,20,4
Andromeda,F,æn 'drɑ mə də,0100,20,4
Aly,F,'eɪ liː,10,20,2
Alvina,F,æl 'vaɪ nʌ,010,20,3
Aisa,F,aɪ 'iː sə,010,20,3
Phillipe,M,fɪ 'liːp,01,20,2
Rock,M,'rɑk,1,20,1
Ori,M,'ɔː riː,10,20,2
Lafayette,M,`lɑ fiː 'ɛt,101,20,3
Ja,M,'jɑ,1,20,1
Obadiah,M,`oʊ bə 'daɪ ə,1010,20,4
Jasmine,M,'ʤæz mən,10,20,2
Justo,M,'ʤə stoʊ,10,20,2
Kayvon,M,'keɪ vɑn,10,20,2
Klay,M,'kleɪ,1,20,1
Kross,M,'krɔːs,1,20,1
Jaeger,M,'jɛ gɛː,10,20,2
Lex,M,'lɛks,1,20,1
Lovell,M,'lə vəl,10,20,2
Maddux,M,'mæ dəks,10,20,2
Mattias,M,'mæ ʃəz,10,20,2
Mika,M,'miː kə,10,20,2
Nahshon,M,'nɑ ʃɑ,10,20,2
Lipa,M,'liː pə,10,20,2
Sullivan,F,'sə lə vən,100,19,3
Xaviera,F,ɪg zeɪ 'vjɛ rə,0010,19,4
Wylie,F,'waɪ liː,10,19,2
Una,F,'uː nʌ,10,19,2
Thomas,F,'tɑ məs,10,19,2
Tal,F,'tɑl,1,19,1
Ronda,F,'rɑn də,10,19,2
Silver,F,'sɪl vɛː,10,19,2
Sherrell,F,'ʃɛ rəl,10,19,2
Samina,F,sə 'mɪ nʌ,010,19,3
Randie,F,'ɹæn di,10,19,2
Preciosa,F,`pɹɛ sɪ 'əʊ sʌ,1010,19,4
Neda,F,'neɪ də,10,19,2
Deandrea,M,'dæ driː ə,100,19,3
Belem,F,bɪ 'lɛ,01,19,2
Alie,F,'æ liː,10,19,2
Ayala,F,ə 'jɑ lə,010,19,3
Lorene,F,lɔː 'riːn,01,19,2
Liliane,F,lɪ liː 'æn,001,19,3
Lanna,F,'læ nʌ,10,19,2
Ka,F,'kɑ,1,19,1
Jonnie,F,'dʒɑ ni,10,19,2
Jazz,F,'ʤæz,1,19,1
Jacklin,F,'ʤæ klɪn,10,19,2
Infiniti,F,ɪn 'fɪ nɪ tiː,0100,19,4
Honor,F,'ɑ nɛː,10,19,2
Haydn,F,'haɪ dən,10,19,2
Gaia,F,'gaɪ ə,10,19,2
Finley,F,'fɪn liː,10,19,2
Donia,F,'doʊ niː ə,100,19,3
Delfina,F,`dɛl 'fiː nʌ,110,19,3
De,F,'diː,1,19,1
Claribel,F,'klɛ rə `bɛl,101,19,3
Charleen,F,ʧɑr 'liːn,01,19,2
Carlina,F,kɑ 'li nʌ,010,19,3
Carleen,F,kɑr 'liːn,01,19,2
Braden,F,'breɪ dən,10,19,2
Blaise,F,'bleɪz,1,19,1
Berkeley,F,'bɛː kliː,10,19,2
Damaris,M,də 'mɑ rəs,010,19,3
Barrett,F,'bæ rɪt,10,19,2
Baillie,F,'beɪ liː,10,19,2
Zelda,F,'zɛl də,10,19,2
Meah,F,'mi,1,19,1
Thunder,M,'θʌn dɛː,10,19,2
Nathan,F,'neɪ θʌn,10,19,2
Jennings,M,'ʤɛ nɪŋz,10,19,2
Jerrold,M,'ʤɛ rəld,10,19,2
Kalon,M,'kæ lɑ,10,19,2
Keylon,M,'keɪ lən,10,19,2
Kiley,M,'kaɪ liː,10,19,2
Linwood,M,'lɪn `wʊd,11,19,2
Marciano,M,mɑr ʧiː 'ɑ noʊ,0010,19,4
Maury,M,'mɔː riː,10,19,2
Merrill,M,'mɛ rəl,10,19,2
Michelangelo,M,`maɪ kə 'læn ʤə `loʊ,10101,19,5
Navin,M,nɑ 'viːn,01,19,2
Nevada,M,nʌ 'vɑ də,010,19,3
Neville,M,'nɛ vɪl,10,19,2
Oleg,M,'oʊ ləg,10,19,2
Yasser,M,'jæ sɛː,10,19,2
Wes,M,'wɛs,1,19,1
Ward,M,'wɔːrd,1,19,1
Walton,M,'wɔːl tən,10,19,2
Usher,M,'ə ʃɛː,10,19,2
Toni,M,'toʊ niː,10,19,2
Timmie,M,'tɪ miː,10,19,2
Timber,M,'tɪm bɛː,10,19,2
Orrin,M,'ɔː rɪn,10,19,2
Serge,M,'sɛːʤ,1,19,1
Sequoia,M,sɪ 'kwɔɪ ə,010,19,3
Remi,M,'rɛ miː,10,19,2
Rayne,M,'reɪn,1,19,1
Raynard,M,'reɪ nɛːd,10,19,2
Prescott,M,'prɛ skɑt,10,19,2
Indigo,M,'ɪn də `goʊ,101,19,3
Holt,M,'hoʊlt,1,19,1
Amadeo,M,ɑ 'mɑ diː oʊ,0100,19,4
Amr,M,'ɑ mɛː,10,19,2
Da,M,'dɑ,1,19,1
Corinthian,M,kɛː 'ɪn θiː ən,0100,19,4
Constantino,M,`kɑn stən 'tiː noʊ,1010,19,4
Collen,M,'kɑ lən,10,19,2
Chas,M,'ʧɑrlz,1,19,1
Cadence,M,'keɪ dəns,10,19,2
Bryer,M,'braɪ ɛː,10,19,2
Brittan,M,'brɪ tən,10,19,2
Britain,M,'brɪ tən,10,19,2
Brianna,M,briː 'æ nʌ,010,19,3
Bobbie,M,'bɑ biː,10,19,2
Barrington,M,'bæ rɪŋ tən,100,19,3
Aston,M,'æ stən,10,19,2
Apollo,M,ə 'pɑ loʊ,010,19,3
Prentice,M,'prɛn tɪs,10,19,2
Hari,M,'hɑ riː,10,19,2
Aldin,M,ɑl 'diːn,01,19,2
Adler,M,'æd lɛː,10,19,2
Demetre,M,dɛ 'miː tɛː,010,19,3
Demon,M,'diː mən,10,19,2
Diangelo,M,daɪ əŋ 'gɛ loʊ,0010,19,4
Dwan,M,'dwɑn,1,19,1
Egan,M,'iː gən,10,19,2
Ennis,M,'ɛ nɪs,10,19,2
Felton,M,'fɛl tən,10,19,2
Freedom,M,'friː dəm,10,19,2
Garon,M,gɑ 'rɔːn,01,19,2
Gershon,M,'gɛː ʃən,10,19,2
Gustav,M,'gʊ stɑf,10,19,2
Habib,M,hə 'biːb,01,19,2
Sinclair,F,sɪn 'klɛr,01,18,2
Jonah,F,'ʤoʊ nʌ,10,18,2
Jazzmen,F,'ʤæz mən,10,18,2
Alta,F,'ɑl tʌ,10,18,2
Angle,F,'æŋ gəl,10,18,2
Ari,F,'ɑ riː,10,18,2
Caeli,F,'keɪ li,10,18,2
Cala,F,'kɑ lə,10,18,2
Carlos,F,'kɑr loʊs,10,18,2
Celestial,F,sə 'lɛs ʧəl,010,18,3
Charla,F,'ʧɑr lə,10,18,2
Clio,F,'kliː oʊ,10,18,2
Cyndi,F,'sɪn diː,10,18,2
Cyra,F,'sɪ ɹʌ,10,18,2
Dannie,F,'dæ niː,10,18,2
Dimond,F,'daɪ mənd,10,18,2
Elliott,F,'ɛ liː ət,100,18,3
Emina,F,ɛ 'miː nʌ,010,18,3
Eveline,F,'ɛ və lɪn,100,18,3
Fanta,F,'fɑn tʌ,10,18,2
Fiorella,F,fiː ɔː 'rɛ lə,0010,18,4
Gayle,F,'geɪl,1,18,1
Honey,F,'hə niː,10,18,2
Inga,F,'iːŋ gə,10,18,2
Jason,F,'ʤeɪ sən,10,18,2
Amilia,F,ɑ 'miː liː ə,0100,18,4
Alejandro,F,ɑ leɪ 'jɑn droʊ,0010,18,4
Sharia,F,'ʃɛ riː ə,100,18,3
Kealy,F,'kiː liː,10,18,2
Sharai,F,'ʃæ ɹaɪ,10,18,2
Shara,F,'ʃɑ rə,10,18,2
Seven,F,'sɛ vən,10,18,2
Sada,F,'sɑ də,10,18,2
Sabrine,F,'sæ bɹi,10,18,2
Sabah,F,'sɑ bə,10,18,2
Rosalynn,F,'roʊ zʌ `lɪn,101,18,3
Phuong,F,fuː 'ɔːŋ,01,18,2
Oscar,F,'ɔː skɛː,10,18,2
Meriam,F,'mɪ riː ɪm,100,18,3
Marcelle,F,mɑr 'sɛl,01,18,2
Mandie,F,'mæn diː,10,18,2
Mallie,F,'mɔː liː,10,18,2
Makela,F,'mæ kɪ lə,100,18,3
Madigan,F,'mæ dɪ gən,100,18,3
Luana,F,luː 'æ nʌ,010,18,3
Lorie,F,'lɔː riː,10,18,2
Lexington,F,'lɛk sɪŋ tən,100,18,3
Laureen,F,lɔː 'riːn,01,18,2
Krupa,F,'kruː pə,10,18,2
Addy,F,'æ diː,10,18,2
Madonna,F,mə 'dɑ nʌ,010,18,3
Shaka,M,'ʃɑ kə,10,18,2
Wynton,M,'wɪn tən,10,18,2
Deepak,M,'diː `pæk,11,18,2
Kaleel,M,'kæ liːl,10,18,2
Jodie,M,'ʤoʊ diː,10,18,2
Jeremia,M,jɛ 'riː miː ə,0100,18,4
Jabin,M,'dʒæ bɪ,10,18,2
Haider,M,'heɪ dɛː,10,18,2
Hadden,M,'hæ dən,10,18,2
Giles,M,'ʤaɪlz,1,18,1
Garvin,M,'gɑr vɪn,10,18,2
Even,M,'iː vɪn,10,18,2
Estefan,M,'ɛ stɪ fɑn,100,18,3
Erickson,M,'ɛ rɪk sən,100,18,3
Drey,M,'dreɪ,1,18,1
Donaldo,M,doʊ 'nɑl doʊ,010,18,3
Detrick,M,'dɛ trɪk,10,18,2
Dat,M,'dæt,1,18,1
Woody,M,'wʊ diː,10,18,2
Curtiss,M,'kɛː tɪs,10,18,2
Curry,M,'kə riː,10,18,2
Cullin,M,'kə lɪn,10,18,2
Crosby,M,'krɔːz biː,10,18,2
Cosmo,M,'kɔːz moʊ,10,18,2
Cherokee,M,'ʧɛ rə `kiː,101,18,3
Briant,M,'braɪ ənt,10,18,2
Bram,M,'bræm,1,18,1
Bonifacio,M,`bɑ nɪ 'feɪ siː oʊ,10100,18,5
Berkley,M,'bɛː kliː,10,18,2
Art,M,'ɑrt,1,18,1
Aeneas,M,'æ niː əs,100,18,3
Abdulla,M,ɑb 'duː lə,010,18,3
Tyree,F,taɪ 'riː,01,18,2
Kishon,M,'kɪ ʃɑ,10,18,2
Kristen,M,'krɪ sən,10,18,2
Landis,M,'læn dɪs,10,18,2
Levin,M,'lɛ vɪn,10,18,2
Wilhelm,M,'wɪl `hɛlm,11,18,2
Whitney,M,'wɪt niː,10,18,2
Wellington,M,'wɛ lɪŋ tən,100,18,3
Wayland,M,'weɪ lənd,10,18,2
Vadim,M,vɑ 'diːm,01,18,2
Uzziel,M,'ʌ zi,10,18,2
Tyger,M,'taɪ gɛː,10,18,2
Toney,M,'toʊ niː,10,18,2
Titan,M,'taɪ tən,10,18,2
Tien,M,'tjɛn,1,18,1
Tan,M,'tæn,1,18,1
Stephane,M,stɛ 'fɑn,01,18,2
Stanford,M,'stæn fɛːd,10,18,2
Santo,M,'sæn toʊ,10,18,2
Sandor,M,'sæn dɛː,10,18,2
Rob,M,'rɑb,1,18,1
Ricki,M,'rɪ kiː,10,18,2
Ram,M,'ræm,1,18,1
Rain,M,'reɪn,1,18,1
Phil,M,'fɪl,1,18,1
Oswald,M,'ɔːz wɔːld,10,18,2
Olivia,M,oʊ 'lɪ viː ə,0100,18,4
Nixon,M,'nɪk sən,10,18,2
Ned,M,'nɛd,1,18,1
Muhamed,M,mʊ 'hɑ mɛd,010,18,3
Melissa,M,mə 'lɪ sə,010,18,3
Markos,M,'mɑr koʊz,10,18,2
Lucius,M,'luː ʃəs,10,18,2
Lucca,M,'luː kə,10,18,2
Trystin,F,'tɹɪ stɪ,10,18,2
Johnie,M,'ʤɑ niː,10,18,2
Chapman,M,'ʧæp mən,10,17,2
Mickel,M,'mɪ kəl,10,17,2
Jae,M,'ʤeɪ,1,17,1
Jakel,M,'ʤæ kəl,10,17,2
Jantzen,M,'ʤænt zən,10,17,2
Jessup,M,'ʤɛ `səp,11,17,2
Joab,M,'dʒəʊ,1,17,1
Kean,M,'kiːn,1,17,1
Keir,M,'kiːr,1,17,1
Kyrie,M,'kaɪ ɹi,10,17,2
Lavelle,M,lə 'vɛl,01,17,2
Le,M,lə,0,17,1
Lindsay,M,'lɪnd ziː,10,17,2
Lorin,M,'lɔː rɪn,10,17,2
Maher,M,'mɑr,1,17,1
Malick,M,'mæ lɪk,10,17,2
Mel,M,'mɛl,1,17,1
Igor,M,ɪ 'gɔːr,01,17,2
Huey,M,'hjuː iː,10,17,2
Hillel,M,`hɪ 'lɛl,11,17,2
Dempsey,M,'dɛmp siː,10,17,2
Corbett,M,'kɔːr bɪt,10,17,2
Cornelio,M,kɛː 'nɛ liː oʊ,0100,17,4
Danish,M,'deɪ nɪʃ,10,17,2
Decarlo,M,dɪ 'kɑr loʊ,010,17,3
Dejean,M,dɪ 'ʒiːn,01,17,2
Del,M,'dɛl,1,17,1
Dudley,M,'dəd liː,10,17,2
Guillaume,M,`gɪ 'laʊm,11,17,2
Eldridge,M,'ɛl `drɪʤ,11,17,2
Emma,M,'ɛ mə,10,17,2
Fares,M,'fɛrz,1,17,1
Farris,M,'fɛ rɪs,10,17,2
Finley,M,'fɪn liː,10,17,2
Godfrey,M,'gɑd friː,10,17,2
Michele,M,mɪ 'ʃɛl,01,17,2
Min,M,'mɪn,1,17,1
Thanh,F,'θæn,1,17,1
Mina,M,'miː nʌ,10,17,2
Shai,M,'ʃaɪ,1,17,1
Silvio,M,'sɪl viː oʊ,100,17,3
Sol,M,'sɑl,1,17,1
Stormy,M,'stɔːr miː,10,17,2
Tam,M,'tæm,1,17,1
Teran,M,'tɛ rən,10,17,2
Tomer,M,'toʊ mɛː,10,17,2
Tori,M,'tɔː riː,10,17,2
Tramell,M,trɑ 'meɪl,01,17,2
Uri,M,'jɛː iː,10,17,2
Vinny,M,'vɪ niː,10,17,2
Wally,M,'wɔː liː,10,17,2
Westen,M,'wɛ stən,10,17,2
Wilford,M,'wɪl fɛːd,10,17,2
Yannick,M,'jæ nɪk,10,17,2
Shaheen,M,ʃə 'hiːn,01,17,2
Saxton,M,'sæk stən,10,17,2
Sarkis,M,'sɑr kɪs,10,17,2
Zane,F,'zeɪn,1,17,1
Mishael,M,mɪs 'heɪ,01,17,2
Moise,M,'mɔɪz,1,17,1
Nazario,M,nɑ 'zɑ riː oʊ,0100,17,4
Nephi,M,'nɛ faɪ,10,17,2
Patton,M,'pæ tən,10,17,2
Zinnia,F,'zɪ niː ə,100,17,3
Tobie,F,'toʊ biː,10,17,2
Robel,M,'roʊ bəl,10,17,2
Peterson,M,'piː tɛː sən,100,17,3
Phi,M,'faɪ,1,17,1
Rachel,M,'reɪ ʧəl,10,17,2
Raine,M,'reɪn,1,17,1
Reza,M,'rɛ zʌ,10,17,2
Riggs,M,'rɪgz,1,17,1
Clive,M,'klaɪv,1,17,1
Dutch,M,'dʌʧ,1,17,1
Carroll,M,'kæ rəl,10,17,2
Joel,F,'ʤoʊ əl,10,17,2
Daley,F,'deɪ liː,10,17,2
Davis,F,'deɪ vəs,10,17,2
Dior,F,`diː 'ɔːr,11,17,2
Dolly,F,'dɑ liː,10,17,2
Dominic,F,'dɑ mə nɪk,100,17,3
Dona,F,'doʊ nʌ,10,17,2
Doria,F,'dɔː riː ə,100,17,3
Buck,M,'bʌk,1,17,1
Estee,F,'ɛ stiː,10,17,2
Evin,F,'ɛ vɪn,10,17,2
Fawn,F,'fɔːn,1,17,1
Felice,F,fə 'liːs,01,17,2
Glenna,F,'glɛ nʌ,10,17,2
Hally,F,'hæ liː,10,17,2
Henny,F,'hɛ ni,10,17,2
Daizy,F,'deɪ zi,10,17,2
Daisie,F,'deɪ si,10,17,2
Cypress,F,'saɪ prəs,10,17,2
Avital,F,ə 'viː təl,010,17,3
Aarti,F,'ɑr `tiː,11,17,2
Aleta,F,ɑ 'lɛ tʌ,010,17,3
Antonio,F,æn 'toʊ niː oʊ,0100,17,4
Aquila,F,'æ kwə lə,100,17,3
Ara,F,'æ rə,10,17,2
Arlin,F,'ɑr lɪn,10,17,2
Bradley,F,'bræd liː,10,17,2
Crimson,F,'krɪm zən,10,17,2
Brailey,F,'breɪ liː,10,17,2
Brantley,F,'brænt liː,10,17,2
Brighton,F,'braɪ tən,10,17,2
Chany,F,'ʧeɪ niː,10,17,2
Chisom,F,'ʧɪ səm,10,17,2
Clancy,F,'klæn siː,10,17,2
Isaac,F,'aɪ zək,10,17,2
Emmerson,F,'ɛ mɛː sən,100,17,3
Jovita,F,jʌ 'vaɪ tʌ,010,17,3
Aria,M,'ɑ riː ə,100,17,3
Sammie,F,'sæ miː,10,17,2
Shalom,F,ʃə 'loʊm,01,17,2
Syrena,F,saɪ 'ɹi nʌ,010,17,3
Tatem,F,'tæ tɪm,10,17,2
Terrie,F,'tɛ riː,10,17,2
Abigail,M,'æ bə `geɪl,101,17,3
Justis,F,'juː stɪs,10,17,2
Sabre,F,'seɪ bɛː,10,17,2
Ashish,M,ə 'ʃiːʃ,01,17,2
Augusto,M,`ɔː 'gə stoʊ,110,17,3
Barton,M,'bɑr tən,10,17,2
Bastian,M,'bæs ʧɪn,10,17,2
Benaiah,M,'bɛ neɪ ʌ,100,17,3
Brannen,M,'bræ nən,10,17,2
Sakura,F,sæ 'kʊ rə,010,17,3
Artur,M,'ɑr tʊr,10,17,2
