name,gender,IPA,IPA_stress,counts,n_syllables
Amanda,M,ə 'mæn də,010,109,3
Devan,M,'dɛ vən,10,109,2
Wilbert,M,'wɪl bɛːt,10,109,2
Sarai,F,'sæ ɹaɪ,10,109,2
Rufus,M,'ruː fəs,10,108,2
August,M,'ɑ gəst,10,108,2
Dalton,M,'dɔːl tən,10,108,2
Randell,M,'ræn 'dɛl,11,108,2
Sharla,F,'ʃɑr lə,10,108,2
Gwen,F,'gwɛn,1,108,1
Marlin,M,'mɑr lən,10,108,2
Lorna,F,'lɔːr nʌ,10,108,2
Holley,F,'hɑ liː,10,108,2
Danna,F,'dæ nʌ,10,108,2
Britton,M,'brɪ tən,10,107,2
Samara,F,'sæ mɛː ə,100,107,3
Ginny,F,'ʤɪ niː,10,107,2
Geraldine,F,ʤɛ rəl 'diːn,001,107,3
Elsie,F,'ɛl siː,10,107,2
Daniell,F,'dæ niːl,10,107,2
Charla,F,'ʧɑr lə,10,107,2
Stephanie,M,'stɛ fə niː,100,107,3
Hubert,M,'hjuː bɛːt,10,107,2
Houston,M,'hjuː stən,10,107,2
Richard,F,'rɪ ʧɛːd,10,106,2
Lazaro,M,lə 'zɑ roʊ,010,106,3
Federico,M,fɛ dɛː 'iː koʊ,0010,106,4
Elvin,M,'ɛl vɪn,10,106,2
Delbert,M,'dɛl bɛːt,10,106,2
Jewel,F,'ʤuː əl,10,106,2
Phoebe,F,'fiː biː,10,106,2
Rickie,M,'rɪ kiː,10,105,2
Ari,M,'ɑ riː,10,105,2
Rosalind,F,'rɑ zʌ lɪnd,100,105,3
Kaley,F,'keɪ liː,10,105,2
Jerri,F,'ʤɛ riː,10,105,2
Margot,F,'mɑr goʊ,10,104,2
Gayle,F,'geɪl,1,104,1
Margie,F,'mɑr ʤiː,10,104,2
Ramsey,M,'ræm ziː,10,104,2
Kip,M,'kɪp,1,104,1
Cruz,M,'kruːz,1,104,1
Elvia,F,'ɛl viː ə,100,103,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,103,4
Mariam,F,'mɛ riː æm,100,103,3
Suzette,F,`suː 'zɛt,11,103,2
Lynn,M,'lɪn,1,103,1
Silas,M,'saɪ ləs,10,103,2
Ernie,M,'ɛː niː,10,103,2
Willard,M,'wɪ lɛːd,10,103,2
Denny,M,'dɛ niː,10,102,2
Bernardo,M,bɛː 'nɑr doʊ,010,102,3
Melodie,F,mɛ 'ləʊ di,010,102,3
Bettina,F,bə 'tiː nʌ,010,102,3
Rae,F,'reɪ,1,102,1
Quinn,F,'kwɪn,1,101,1
Junior,M,'ʤuː njɛː,10,101,2
Emmett,M,'ɛ mɪt,10,101,2
Eddy,M,'ɛ diː,10,101,2
Brandt,M,'brænt,1,101,1
Brigitte,F,'brɪ ʤɪt,10,100,2
Grayson,M,'greɪ sən,10,100,2
Gino,M,'ʤiː noʊ,10,100,2
Coty,M,'koʊ tiː,10,100,2
Camilla,F,kə 'mɪ lə,010,100,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,99,4
Lilia,F,'liː liː ə,100,99,3
Diamond,F,'daɪ mənd,10,99,2
Chante,F,'tʃɑn,1,99,1
Russel,M,'rə səl,10,98,2
Percy,M,'pɛː siː,10,98,2
Lowell,M,'loʊ əl,10,97,2
Keven,M,'kiː vən,10,97,2
Brody,M,'broʊ diː,10,97,2
Ariane,F,`ɛ riː 'æn,101,97,3
Estrella,F,`ɛ 'strɛ lə,110,97,3
Lila,F,'liː lə,10,97,2
Lucille,F,luː 'siːl,01,97,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,97,4
Shay,F,'ʃeɪ,1,97,1
Jeffrey,F,'ʤɛ friː,10,96,2
Dalia,F,'dɑl jʌ,10,96,2
Lillie,F,'lɪ liː,10,96,2
Hank,M,'hæŋk,1,96,1
Garett,M,'gæ rɪt,10,96,2
Theron,M,'θɛ rən,10,96,2
Wilfred,M,'wɪl frɪd,10,96,2
Lauren,M,'lɔː rən,10,95,2
Valentin,M,vɑ leɪn 'tiːn,001,95,3
Carole,F,'kæ rəl,10,95,2
Ronny,M,'rɑ niː,10,95,2
Samson,M,'sæm sən,10,95,2
Francesco,M,fræn 'ʧɛ skoʊ,010,95,3
Denver,M,'dɛn vɛː,10,95,2
Augustine,M,'ɑ gə `stiːn,101,95,3
Armand,M,'ɑr mənd,10,95,2
Dario,M,'dɛ riː `oʊ,101,94,3
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,94,4
Justine,M,ʤə 'stiːn,01,94,2
Renaldo,M,rɛ 'nɑl doʊ,010,94,3
Joslyn,F,'ʤɔː slɪn,10,94,2
Patrick,F,'pæ trɪk,10,93,2
Gracie,F,'greɪ siː,10,93,2
Daniele,F,dæ 'njɛl,01,93,2
Star,F,'stɑr,1,93,1
Dewey,M,'duː iː,10,93,2
Samir,M,sə 'mɪr,01,93,2
Kim,M,'kɪm,1,92,1
Toya,F,'tɔɪ ə,10,92,2
Thea,F,'θiː ə,10,92,2
Sunshine,F,'sən `ʃaɪn,11,92,2
Reva,F,'reɪ və,10,92,2
Flor,F,'flɔːr,1,92,1
Andreas,M,ɑn 'dreɪ əs,010,92,3
Giuseppe,M,ʤɪ 'sɛ piː,010,92,3
Brannon,M,'bræ nən,10,91,2
Cooper,M,'kuː pɛː,10,91,2
Davida,F,dɑ 'viː də,010,91,3
Cami,F,'kɑ mi,10,91,2
Blythe,F,'blaɪð,1,91,1
Alena,F,ɑ 'leɪ nʌ,010,91,3
Logan,F,'loʊ gən,10,91,2
Jade,M,'ʤeɪd,1,91,1
Cullen,M,'kə lən,10,90,2
Tavares,M,tɑ 'vɑ rɛs,010,90,3
Rasheed,M,rə 'ʃiːd,01,90,2
Martell,M,'mɑr `tɛl,11,90,2
Doreen,F,dɔː 'riːn,01,90,2
Dusty,F,'də stiː,10,90,2
Lela,F,'liː lə,10,90,2
Trinity,F,'trɪ nʌ tiː,100,90,3
Stacey,M,'steɪ siː,10,90,2
Alonso,M,ə 'lɑn soʊ,010,89,3
Emerson,M,'ɛ mɛː sən,100,89,3
Erwin,M,'ɛː wɪn,10,89,2
Jarrell,M,jɑ 'reɪl,01,89,2
Al,M,'æl,1,89,1
Rodger,M,'rɑ ʤɛː,10,89,2
Simeon,M,'sɪ miː ən,100,89,3
Torrey,M,'tɔː riː,10,89,2
Benita,F,bə 'niː tʌ,010,89,3
Moriah,F,mɔː 'ɹaɪ ʌ,010,89,3
Petra,F,'pɛ trə,10,89,2
Baby,M,'beɪ biː,10,88,2
Dustin,F,'də stɪn,10,88,2
Skye,F,'skaɪ,1,88,1
Venus,F,'viː nəs,10,88,2
Chet,M,'ʧɛt,1,88,1
Raina,F,'reɪ nʌ,10,88,2
Christina,M,krɪ 'stiː nʌ,010,87,3
Dedrick,M,'dɛ drɪk,10,87,2
Adele,F,ə 'dɛl,01,87,2
Jeremy,F,'ʤɛ rə miː,100,87,3
Nichol,F,'nɪ kɔːl,10,87,2
Jefferey,M,'ʤɛ fɛː iː,100,87,3
Chadd,M,'ʧæd,1,87,1
Irvin,M,'ɛː vɪn,10,86,2
Stevie,M,'stiː viː,10,86,2
Remington,M,'rɛ mɪŋ tən,100,86,3
Maria,M,mɛː 'iː ə,010,86,3
Jamin,M,'dʒæ mɪ,10,86,2
Garland,M,'gɑr lənd,10,86,2
Anwar,M,'æn wɑr,10,86,2
Kenneth,F,'kɛ nɪθ,10,86,2
Jacinta,F,ʤə 'sɪn tʌ,010,86,3
Emerald,F,'ɛm rəld,10,86,2
Coleen,F,kɔː 'liːn,01,86,2
Chanda,F,'ʧæn də,10,86,2
Kai,M,'kaɪ,1,85,1
Walker,M,'wɔː kɛː,10,85,2
Pierce,M,'pɪrs,1,85,1
Danielle,M,`dæ niː 'ɛl,101,85,3
Cristobal,M,'krɪ stə bəl,100,85,3
Errol,M,'ɛ rəl,10,85,2
Garrick,M,'gɛ rɪk,10,85,2
Juliann,F,'ʤuː liː æn,100,85,3
Brie,F,'briː,1,85,1
Kenna,F,'kɛ nʌ,10,85,2
Alex,F,'æ ləks,10,85,2
Clarice,F,klɛː 'iːs,01,84,2
Edwina,F,ɛ 'dwiː nʌ,010,84,3
Paloma,F,pɑ 'loʊ mə,010,84,3
Viola,F,vaɪ 'oʊ lə,010,84,3
Vince,M,'vɪns,1,84,1
Mohamed,M,moʊ 'hɑ mɛd,010,84,3
Marcellus,M,mɑr 'sɛ ləs,010,84,3
Jakob,M,'ʤæ kəb,10,84,2
Emil,M,ɛ 'miːl,01,84,2
Jude,M,'ʤuːd,1,83,1
Violeta,F,`viː oʊ 'lɛ tʌ,1010,83,4
Arnulfo,M,ɑr 'nəl foʊ,010,83,3
Evan,F,'ɛ vən,10,83,2
Phuong,F,fuː 'ɔːŋ,01,83,2
Jose,F,`hoʊ 'zeɪ,11,83,2
Flora,F,'flɔː rə,10,83,2
Cherry,F,'ʧɛ riː,10,83,2
Alessandra,F,`æ lɛ 'sæn drə,1010,83,4
Melissa,M,mə 'lɪ sə,010,83,3
Carmelo,M,kɑr 'mɛ loʊ,010,83,3
Kenyon,M,'kɛ njən,10,83,2
Rachel,M,'reɪ ʧəl,10,83,2
Zebulon,M,'ziː bə lən,100,83,3
Raheem,M,rə 'hiːm,01,83,2
Eryn,F,'əː ɹɪ,10,82,2
Thuy,F,'tuː,1,82,1
Tequila,F,tʌ 'kiː lə,010,82,3
Tegan,F,'ti ɡʌ,10,82,2
Roslyn,F,'rɑz lɪn,10,82,2
Patty,F,'pæ tiː,10,82,2
Mattie,F,'mæ tiː,10,82,2
Inez,F,ɪ 'nɛz,01,82,2
Eliot,M,'ɛ liː ət,100,82,3
Farah,F,'fɛ rə,10,82,2
Paul,F,'pɔːl,1,81,1
Lenora,F,'lɛ nɛː ə,100,81,3
Coral,F,'kɔː rəl,10,81,2
Alba,F,'æl bə,10,81,2
Anderson,M,'æn dɛː sən,100,81,3
Griffin,M,'grɪ fɪn,10,81,2
Tylor,M,'taɪ lʌ,10,81,2
Myrna,F,'mɛː nʌ,10,80,2
Billie,M,'bɪ liː,10,80,2
Coby,M,'koʊ biː,10,80,2
Darian,M,'dəː ɹeɪ ʌ,100,80,3
Laron,M,'læ ɹʌ,10,80,2
Lars,M,'lɑrz,1,80,1
Leopoldo,M,`liː ə 'poʊl doʊ,1010,80,4
Tye,M,'taɪ,1,80,1
Essence,F,'ɛ səns,10,80,2
Imelda,F,ɪ 'mɛl də,010,80,3
Linnea,F,'lɪ niː ə,100,80,3
Britt,F,'brɪt,1,80,1
Corrina,F,kɛː 'iː nʌ,010,79,3
Joycelyn,F,'ʤɔɪ `slɪn,11,79,2
Michelle,M,mɪ 'ʃɛl,01,79,2
Ramone,M,rə 'moʊn,01,79,2
Westley,M,'wɛst liː,10,79,2
Franco,M,'fræŋ koʊ,10,79,2
Allie,F,'æ liː,10,79,2
Carlene,F,'kɑr `liːn,11,79,2
Denis,M,'dɛ nɪs,10,79,2
Drew,F,'druː,1,79,1
Heather,M,'hɛ ðɛː,10,79,2
Gabriel,F,'geɪ briː əl,100,79,3
Maryanne,F,mɛ riː 'æn,001,79,3
Nicola,F,nɪ 'koʊ lə,010,79,3
Paulina,F,`pɔː 'liː nʌ,110,79,3
Abdul,M,æb 'duːl,01,79,2
Mackenzie,M,mə 'kɛn ziː,010,79,3
Carin,F,'kæ rɪn,10,78,2
Corinna,F,`kɔː 'rɪ nʌ,110,78,3
Nickie,F,'nɪ ki,10,78,2
Rosalia,F,roʊ zʌ 'liː ə,0010,78,4
Vito,M,'viː toʊ,10,78,2
Monty,M,'mɔːn tiː,10,78,2
Alden,M,'ɑl dən,10,78,2
Windy,F,'wɪn diː,10,78,2
Winter,F,'wɪn tɛː,10,78,2
Rosanne,F,roʊ 'zæn,01,77,2
Britt,M,'brɪt,1,77,1
Schuyler,M,'skaɪ lɛː,10,77,2
Jory,M,'ʤɔː riː,10,77,2
Eleni,F,ɪ 'lɛ ni,010,77,3
Norris,M,'nɔː rɪs,10,77,2
Brett,F,'brɛt,1,77,1
Roseanne,F,`roʊ 'zæn,11,77,2
Sherrell,F,'ʃɛ rəl,10,77,2
Terrie,F,'tɛ riː,10,77,2
Bob,M,'bɑb,1,76,1
Santino,M,sɑn 'tiː noʊ,010,76,3
Boyd,M,'bɔɪd,1,76,1
Carmen,M,'kɑr mən,10,76,2
Khalil,M,'kæ ləl,10,76,2
Daria,F,'dɑ riː ə,100,76,3
Hana,F,'hæ nʌ,10,76,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,76,4
Dalila,F,də 'laɪ lə,010,76,3
Bonita,F,boʊ 'niː tʌ,010,76,3
Estella,F,ɛ 'stɛ lə,010,75,3
Janis,F,'ʤæ nɪs,10,75,2
Mabel,F,'meɪ bəl,10,75,2
Mika,F,'miː kə,10,75,2
Stephen,F,'stiː vən,10,75,2
Andrae,M,'ɑn draɪ,10,75,2
Manuela,F,mæn 'weɪ lə,010,75,3
Garth,M,'gɑrθ,1,75,1
Nicole,M,nɪ 'koʊl,01,75,2
Tremayne,M,'trɛ meɪn,10,75,2
Uriel,M,'jʊə ɹi ʌ,100,75,3
Qiana,F,'kaɪ ʌ nʌ,100,75,3
Nehemiah,M,`niː ə 'maɪ ə,1010,74,4
Torey,M,'tɔː riː,10,74,2
Alain,M,ə 'leɪn,01,74,2
Elbert,M,'ɛl bɛːt,10,74,2
Irving,M,'ɛː vɪŋ,10,74,2
Kieran,M,'kiː rən,10,74,2
Mark,F,'mɑrk,1,74,1
Della,F,'dɛ lə,10,74,2
Bambi,F,'bæm biː,10,74,2
Addie,F,'æ diː,10,74,2
Michal,F,'mɪ ʧəl,10,74,2
Madeleine,F,`mæ də 'lɛn,101,74,3
Jacinda,F,ʤə 'sɪn də,010,74,3
Austin,F,'ɔː stən,10,74,2
Dania,F,'deɪ njə,10,74,2
Charlie,F,'ʧɑr liː,10,74,2
Dangelo,M,'dæn ʤə loʊ,100,73,3
Lamarr,M,lɑ 'mɑr,01,73,2
Gerry,M,'ʤɛ riː,10,73,2
Nathan,F,'neɪ θʌn,10,73,2
Libby,F,'lɪ biː,10,73,2
Belen,F,'bɛ lən,10,73,2
Benjamin,F,'bɛn ʤə mən,100,73,3
Desire,F,dɪ 'zaɪ ɛː,010,73,3
Lane,F,'leɪn,1,73,1
Fletcher,M,'flɛ ʧɛː,10,73,2
Hiram,M,'haɪ rʌm,10,73,2
Wilbur,M,'wɪl bɛː,10,73,2
Norberto,M,nɔːr 'bɛː `toʊ,011,73,3
Marcelo,M,mɑr 'ʧɛ loʊ,010,73,3
Lindsay,M,'lɪnd ziː,10,73,2
Sean,F,'ʃɔːn,1,72,1
Asher,M,'æ ʃɛː,10,72,2
Homer,M,'hoʊ mɛː,10,72,2
Orion,M,oʊ 'raɪ ən,010,72,3
Thad,M,'θæd,1,72,1
Anson,M,'æn sən,10,72,2
Bryn,F,'brɪn,1,72,1
Devan,F,'dɛ vən,10,72,2
Dinah,F,'daɪ nʌ,10,72,2
Mirna,F,'mɛː nʌ,10,72,2
Sallie,F,'sæ liː,10,72,2
Trudy,F,'truː diː,10,72,2
Cade,M,'keɪd,1,72,1
Meryl,F,'mɛ rəl,10,71,2
Denice,F,dɪ 'niːs,01,71,2
Teena,F,'tiː nʌ,10,71,2
Mahogany,F,mə 'hɑ gə niː,0100,71,4
Georgette,F,ʤɔːr 'ʤɛt,01,71,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,71,3
Jacoby,M,ʤə 'koʊ biː,010,71,3
Forest,M,'fɔː rəst,10,70,2
Hayden,M,'heɪ dən,10,70,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,70,4
Vincenzo,M,vɪn 'sɛn zoʊ,010,70,3
Demarco,M,dɪ 'mɑr koʊ,010,70,3
Yasmine,F,'jæz mɪn,10,70,2
Althea,F,æl 'θiː ə,010,70,3
Collette,F,kə 'lɛt,01,70,2
Katey,F,'keɪ tiː,10,70,2
Kaylie,F,'keɪ liː,10,70,2
Latonia,F,lɑ 'toʊ niː ə,0100,70,4
Rana,F,'ræ nʌ,10,70,2
Randa,F,'rɑn də,10,70,2
Scott,F,'skɑt,1,70,1
Nelly,F,'nɛ liː,10,69,2
Keeley,F,'kiː liː,10,69,2
Brooklyn,F,'brʊ klən,10,69,2
Bert,M,'bɛːt,1,69,1
Donavan,M,'dɑ nʌ `væn,101,69,3
Jevon,M,'dʒɛ vɑ,10,69,2
Keaton,M,'kiː tən,10,69,2
Catharine,F,'kæ θrɪn,10,69,2
Jovan,F,'ʤoʊ vən,10,69,2
Barton,M,'bɑr tən,10,69,2
Rina,F,'riː nʌ,10,69,2
Yosef,M,'joʊ səf,10,68,2
Bessie,F,'bɛ siː,10,68,2
Christel,F,'krɪ stəl,10,68,2
Ernestine,F,'ɛː nɪ `stiːn,101,68,3
Fiona,F,fiː 'oʊ nʌ,010,68,3
Gregory,F,'grɛ gɛː iː,100,68,3
Lilian,F,'lɪ liː ən,100,68,3
Natali,F,nɑ 'tɑ liː,010,68,3
Yuri,F,'jʊ riː,10,68,2
Ravi,M,`rɑ 'viː,11,68,2
Austen,M,'ɔː stɪn,10,68,2
Corbin,M,'kɔːr bɪn,10,68,2
Duran,M,dɛː 'æn,01,68,2
Emery,M,'ɛ mɛː iː,100,68,3
Germaine,M,ʒɛː 'meɪn,01,68,2
Harris,M,'hɛ rɪs,10,68,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,68,4
Jayme,M,'ʤeɪ miː,10,68,2
Johnson,M,'ʤɑn sən,10,68,2
Kelley,M,'kɛ liː,10,68,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,68,4
Lyndon,M,'lɪn dən,10,68,2
Lucretia,F,luː 'kriː ʃə,010,67,3
Keturah,F,'kɛ tʃʌ ɹʌ,100,67,3
Lola,F,'loʊ lə,10,67,2
Latina,F,lɑ 'tiː nʌ,010,67,3
Shay,M,'ʃeɪ,1,67,1
Katia,F,'kɑ tiː ə,100,67,3
Carmela,F,kɑr 'mɛ lə,010,67,3
Polly,F,'pɑ liː,10,67,2
Patsy,F,'pæt siː,10,67,2
Buck,M,'bʌk,1,67,1
Sammie,M,'sæ miː,10,67,2
Claudio,M,'klɔː diː `oʊ,101,67,3
Demond,M,də 'mɑnd,01,67,2
Gil,M,'gɪl,1,67,1
Malachi,M,'mæ lʌ `kaɪ,101,67,3
Nicky,M,'nɪ kiː,10,67,2
Keena,F,'kiː nʌ,10,66,2
Dani,F,'dɑ niː,10,66,2
Avery,F,'eɪ vɛː iː,100,66,3
Benton,M,'bɛn tən,10,66,2
Drake,M,'dreɪk,1,66,1
Tracey,M,'treɪ siː,10,66,2
Sharif,M,ʃɛː 'iːf,01,66,2
Sandy,M,'sæn diː,10,66,2
Long,M,'lɔːŋ,1,66,1
Karim,M,kɛː 'iːm,01,66,2
Doyle,M,'dɔɪl,1,66,1
Dino,M,'diː noʊ,10,66,2
Broc,M,'brɑk,1,66,1
Fannie,F,'fæ niː,10,66,2
Alberta,F,æl 'bɛː tʌ,010,66,3
Meridith,F,'mɛ rɪ dɪθ,100,66,3
Spring,F,'sprɪŋ,1,66,1
Nydia,F,'nɪ diː ə,100,66,3
Terese,F,'tɛ riːz,10,66,2
Amy,M,'eɪ miː,10,66,2
Somer,F,'sə mɛː,10,66,2
Porsche,F,'pɔːr ʃə,10,66,2
Jordy,M,'ʤɔːr diː,10,65,2
Romeo,M,'roʊ miː `oʊ,101,65,3
Twyla,F,'twaɪ lə,10,65,2
Ronnie,F,'rɑ niː,10,65,2
Patti,F,'pæ tiː,10,65,2
Meranda,F,mɛː 'ɑn də,010,65,3
Channing,M,'ʧæ nɪŋ,10,65,2
Kale,M,'keɪl,1,65,1
Tiffany,M,'tɪ fə niː,100,65,3
Uriah,M,jʊə 'ɹaɪ ʌ,010,65,3
Lolita,F,loʊ 'liː tʌ,010,65,3
Lani,F,'lɑ niː,10,65,2
Elva,F,'ɛl və,10,65,2
Cary,F,'kɛ riː,10,65,2
Angelic,F,`æn 'ʤɛ lɪk,110,65,3
Charley,M,'ʧɑr liː,10,64,2
Harlan,M,'hɑr lən,10,64,2
Kimber,F,'kɪm bɛː,10,64,2
Leigh,M,'liː,1,64,1
Nicklaus,M,'nɪ kləs,10,64,2
Rashid,M,rə 'ʃiːd,01,64,2
Crystal,M,'krɪ stəl,10,64,2
Linh,F,'lɪn,1,64,1
Patience,F,'peɪ ʃəns,10,64,2
Manda,F,'mæn də,10,64,2
Minerva,F,mə 'nɛː və,010,64,3
Miracle,F,'mɪ rə kəl,100,64,3
Lorin,F,'lɔː rɪn,10,64,2
Sidney,F,'sɪd niː,10,64,2
Ciera,F,'siː rə,10,64,2
Dacia,F,'deɪ ʃiː ə,100,64,3
Darby,F,'dɑr biː,10,64,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,64,4
Marcus,F,'mɑr kəs,10,64,2
Ilene,F,'ɪ liːn,10,63,2
Colter,M,'koʊl tɛː,10,63,2
Adela,F,ə 'dɛ lə,010,63,3
Mikaela,F,miː 'keɪ lə,010,63,3
Mae,F,'meɪ,1,63,1
Madonna,F,mə 'dɑ nʌ,010,63,3
Liz,F,'lɪz,1,63,1
Antron,M,'æn tɹɑ,10,63,2
Bryan,F,'braɪ ən,10,63,2
Braxton,M,'bræk stən,10,63,2
Dimitri,M,dɪ 'miː triː,010,63,3
Hung,M,'hʌŋ,1,63,1
Richie,M,'rɪ ʧiː,10,63,2
Kinsey,F,'kɪn ziː,10,63,2
Agnes,F,'æg nɪs,10,63,2
Annabelle,F,'æ nʌ bəl,100,63,3
Paulo,M,'pɔː loʊ,10,62,2
Menachem,M,mə 'nɑ hʌm,010,62,3
Marcell,M,mɑr 'seɪl,01,62,2
Laura,M,'lɔː rə,10,62,2
Khalid,M,'kɑ lɪd,10,62,2
Kendell,M,'kɛn dəl,10,62,2
Woodrow,M,'wʊ `droʊ,11,62,2
Risa,F,'riː sə,10,62,2
Noreen,F,nɛː 'iːn,01,62,2
Travis,F,'træ vɪs,10,62,2
Shiloh,F,'ʃaɪ loʊ,10,62,2
My,F,maɪ,0,62,1
Geri,F,'dʒɛ ɹi,10,62,2
Carie,F,'kɛ riː,10,62,2
Eldon,M,ɪl 'dɑn,01,62,2
Tory,F,'tɔː riː,10,62,2
Trang,F,'træŋ,1,62,1
Jessy,M,'ʤɛ siː,10,62,2
Valentina,F,væ lɪn 'tiː nʌ,0010,62,4
Zack,M,'zæk,1,61,1
Mandie,F,'mæn diː,10,61,2
Kyler,M,'kaɪ lɛː,10,61,2
Kristen,M,'krɪ sən,10,61,2
Kalen,M,'keɪ lən,10,61,2
Dakota,M,də 'koʊ tʌ,010,61,3
Cyndi,F,'sɪn diː,10,61,2
Elia,F,ə 'laɪ ə,010,61,3
Evonne,F,`ɛ 'vɑn,11,61,2
Genesis,F,'ʤɛ nʌ səs,100,61,3
Isabelle,F,'ɪ zʌ `bɛl,101,61,3
Jackelyn,F,'ʤæ kɪ lɪn,100,61,3
Katarina,F,`kɑ tɛː 'iː nʌ,1010,61,4
Rey,M,'reɪ,1,61,1
Sharron,F,'ʃæ rən,10,60,2
Baron,M,'bæ rən,10,60,2
Kiri,F,'kɪ riː,10,60,2
Bjorn,M,'bjɔːrn,1,60,1
Unique,F,juː 'niːk,01,60,2
Talitha,F,'tæ lɪ ðə,100,60,3
Celena,F,ʧɛ 'lɛ nʌ,010,60,3
Charis,F,kʌ 'ɹɪ,01,60,2
Cicely,F,'sɪ sə liː,100,60,3
Hattie,F,'hæ tiː,10,60,2
Mina,F,'miː nʌ,10,60,2
Josette,F,ʒə 'sɛt,01,60,2
Rustin,M,'rə stɪn,10,60,2
Maximilian,M,`mæk sɪ 'mɪ liː ən,10100,60,5
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,60,4
Kimberly,M,'kɪm bɛː liː,100,60,3
Gideon,M,'gɪ diː ən,100,60,3
Gareth,M,'gɛ rɪθ,10,60,2
Burton,M,'bɛː tən,10,60,2
Bobbie,M,'bɑ biː,10,60,2
Mitzi,F,'mɪt siː,10,59,2
Annabel,F,'æ nʌ `bɛl,101,59,3
Carmelita,F,kɑr mə 'liː tʌ,0010,59,4
Marylou,F,'mæ riː luː,100,59,3
Sabra,F,'sɑ brə,10,59,2
Moira,F,'mɔɪ rə,10,59,2
Penelope,F,pə 'nɛ lə piː,0100,59,4
Reagan,F,'reɪ gən,10,59,2
Shane,F,'ʃeɪn,1,59,1
Tai,F,'taɪ,1,59,1
Sparkle,F,'spɑr kəl,10,59,2
Kennedy,M,'kɛ nʌ diː,100,59,3
Ishmael,M,'ɪ ʃmiːl,10,59,2
Dee,F,'diː,1,59,1
Evita,F,ɛ 'viː tʌ,010,58,3
Joey,F,'ʤoʊ iː,10,58,2
Debora,F,'dɛ brə,10,58,2
Chris,F,'krɪs,1,58,1
Cecily,F,'sɛ sɪ lɪ,100,58,3
Melaine,F,'mɛ leɪ,10,58,2
Mervin,M,'mɛː vɪn,10,58,2
Jordana,F,jɔːr 'dæ nʌ,010,58,3
Misha,F,'mɪ ʃə,10,58,2
Rosita,F,roʊ 'ziː tʌ,010,58,3
Savanah,F,'sæ væ nʌ,100,58,3
Scarlet,F,'skɑr lət,10,58,2
Thao,F,'ðaʊ,1,58,1
Angela,M,'æn ʤə lə,100,58,3
Reyes,M,'reɪ ɪs,10,58,2
Nam,M,'næm,1,58,1
Missy,F,'mɪ siː,10,58,2
Layne,M,'leɪn,1,58,1
Ivory,M,'aɪ vɛː iː,100,58,3
Hasan,M,'heɪ zən,10,58,2
Cordell,M,`kɔːr 'dɛl,11,58,2
Chace,M,'ʧeɪs,1,58,1
Carmine,M,'kɑr mən,10,58,2
Bruno,M,'bruː noʊ,10,58,2
Brook,M,'brʊk,1,58,1
Ricki,F,'rɪ kiː,10,57,2
Mamie,F,'meɪ miː,10,57,2
Lianne,F,liː 'æn,01,57,2
Laine,F,'leɪn,1,57,1
Eloisa,F,ɛ 'lɔɪ sə,010,57,3
Oren,M,'ɔː rən,10,57,2
Chimere,F,'tʃaɪ mʌ,10,57,2
Ellie,F,'ɛ liː,10,57,2
Frankie,F,'fræŋ kiː,10,57,2
Acacia,F,ə 'keɪ ʃə,010,57,3
Minh,M,'mɪn,1,57,1
Raleigh,M,'rɔː liː,10,57,2
Catlin,M,'kæt lɪn,10,57,2
Chas,M,'ʧɑrlz,1,57,1
Torrence,M,'tɔː rəns,10,57,2
Tyrus,M,'taɪ ɹʌ,10,57,2
Darien,M,'dɛ riː ən,100,56,3
Katerina,F,`kæ tʌ 'ɹi nʌ,1010,56,4
Helene,F,hə 'liːn,01,56,2
Ester,F,'ɛ stɛː,10,56,2
Bradley,F,'bræd liː,10,56,2
Chuck,M,'ʧək,1,56,1
Kendal,M,'kɛn dəl,10,56,2
Denton,M,'dɛn tən,10,56,2
Tatum,F,'teɪ təm,10,56,2
Mary,M,'mɛ riː,10,56,2
Roscoe,M,'rɑ skoʊ,10,56,2
Shon,M,'ʃɑn,1,56,1
Tariq,M,`tɑ 'riːk,11,56,2
Toney,M,'toʊ niː,10,56,2
Valentino,M,`væ lən 'tiː noʊ,1010,56,4
Kattie,F,'kæ ti,10,56,2
Terrill,M,'tɛ rəl,10,56,2
Zachary,F,'zæ kɛː iː,100,56,3
Milo,M,'maɪ loʊ,10,55,2
Jeb,M,'ʤɛb,1,55,1
Erica,M,'ɛ rɪ kə,100,55,3
Ephraim,M,'iː frʌm,10,55,2
Mustafa,M,muː 'stɑ fə,010,55,3
Aria,F,'ɑ riː ə,100,55,3
Talon,M,'tæ lən,10,55,2
Lenard,M,'lɛ nɛːd,10,55,2
Pa,F,'pɑ,1,55,1
Mimi,F,'miː miː,10,55,2
Liane,F,liː 'æn,01,55,2
Karis,F,'kɛ riːz,10,55,2
