name,gender,IPA,IPA_stress,counts,n_syllables
Basilio,M,bɑ 'siː liː oʊ,0100,22,4
Arvin,M,'ɑr vɪn,10,22,2
Soledad,F,'soʊl `dæd,11,21,2
Rani,F,'rɑ niː,10,21,2
Sarai,F,'sæ ɹaɪ,10,21,2
Shirlee,F,'ʃɛː liː,10,21,2
Allene,F,'æ `liːn,11,21,2
Tish,F,'tɪʃ,1,21,1
Tobey,F,'toʊ biː,10,21,2
Nila,F,'niː lə,10,21,2
Ralph,F,'rælf,1,21,1
Nikita,F,`nɪ 'kiː tʌ,110,21,3
Annett,F,ə 'nɛt,01,21,2
Nichola,F,nɪ 'hoʊ lə,010,21,3
Ardis,F,'ɑr dɪs,10,21,2
Bradley,F,'bræd liː,10,21,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,21,4
Corliss,F,'kɔːr lɪs,10,21,2
Cris,F,'krɪs,1,21,1
Delane,F,'dɛ lən,10,21,2
Georgann,F,`ʤɔːr 'ʤæn,11,21,2
Gwynne,F,'gwɪn,1,21,1
Keitha,F,'ki θʌ,10,21,2
Kimbley,F,'kɪm bliː,10,21,2
Lane,F,'leɪn,1,21,1
Lynna,F,'laɪ nʌ,10,21,2
Marjory,F,'mɑr ʤɛː iː,100,21,3
Marlys,F,'mɑr liːz,10,21,2
Marry,F,'mɛ riː,10,21,2
Merle,F,'mɛːl,1,21,1
Milagro,F,mɪ 'læ groʊ,010,21,3
Lili,F,'lɪ liː,10,21,2
Buster,M,'bə stɛː,10,21,2
Calvert,M,'kæl vɛːt,10,21,2
Ace,M,'eɪs,1,21,1
Paige,M,'peɪʤ,1,21,1
Orlanda,M,ɔːr 'lɑn də,010,21,3
Olaf,M,'oʊ lɑf,10,21,2
Morton,M,'mɔːr tən,10,21,2
Melvyn,M,'mɛl vɪn,10,21,2
Mace,M,'meɪs,1,21,1
Luiz,M,'luːz,1,21,1
Layton,M,'leɪ tən,10,21,2
Julia,M,'ʤuːl jʌ,10,21,2
Johann,M,'joʊ hɑn,10,21,2
Jameson,M,'ʤeɪm sən,10,21,2
Hudson,M,'hʌd sən,10,21,2
Howell,M,'haʊ əl,10,21,2
Gerome,M,'gɛ rʌm,10,21,2
Gerhard,M,'gɛː `hɑrd,11,21,2
Garnett,M,'gɑr nɪt,10,21,2
Flavio,M,'flɑ viː oʊ,100,21,3
Ezell,M,ə 'zɛl,01,21,2
Dixon,M,'dɪk sən,10,21,2
Dietrich,M,'diː trɪk,10,21,2
Cornelious,M,'kɔːr nɪ liː ɪs,1000,21,4
Rafe,M,'reɪf,1,21,1
Rexford,M,'rɛk sfɛːd,10,21,2
Sampson,M,'sæmp sən,10,21,2
Tyrus,M,'taɪ ɹʌ,10,21,2
Artemus,M,'ɑr tʌ məs,100,21,3
Authur,M,'ɔː θʌ,10,21,2
Stefano,M,'stɛ fə noʊ,100,21,3
Wynn,M,'wɪn,1,21,1
Wendel,M,'wɛn dəl,10,21,2
Tucker,M,'tʌ kɛː,10,21,2
Turner,M,'tɛː nɛː,10,21,2
Bentley,M,'bɛnt liː,10,21,2
Tobey,M,'toʊ biː,10,21,2
Tillman,M,'tɪl mən,10,21,2
Tab,M,'tæb,1,21,1
Venice,F,'vɛ nəs,10,20,2
Sheilah,F,'ʃiː lə,10,20,2
Rochel,F,'ɹɑ tʃʌ,10,20,2
Rebel,F,'rɛ bəl,10,20,2
Randall,F,'ræn dəl,10,20,2
Philip,F,'fɪ ləp,10,20,2
Olympia,F,oʊ 'lɪm piː ə,0100,20,4
Neysa,F,'neɪ sə,10,20,2
Monet,F,moʊ 'neɪ,01,20,2
Steve,F,'stiːv,1,20,1
Keren,F,'kɛ ɹʌ,10,20,2
Alan,F,'æ lən,10,20,2
Angle,F,'æŋ gəl,10,20,2
Marney,F,'mɑr niː,10,20,2
Minette,F,mɪ 'nɛt,01,20,2
Lurleen,F,lɛː 'liːn,01,20,2
Lorin,F,'lɔː rɪn,10,20,2
Lore,F,'lɔːr,1,20,1
Lettie,F,'lɛ tiː,10,20,2
Lenita,F,lɛ 'niː tʌ,010,20,3
Le,F,lə,0,20,1
Lavina,F,lɑ 'viː nʌ,010,20,3
Kriss,F,'krɪs,1,20,1
Julieta,F,juː 'liː tʌ,010,20,3
Ira,F,'aɪ rə,10,20,2
Georgene,F,'ʤɔːr `ʤiːn,11,20,2
Franca,F,'fræŋ kə,10,20,2
Felicitas,F,'fɛ lɪ `sɪ tʌ,1010,20,4
Eureka,F,jʊ 'riː kə,010,20,3
Don,F,'dɑn,1,20,1
Delta,F,'dɛl tʌ,10,20,2
Delicia,F,dɛ 'liː ʧə,010,20,3
Darien,F,'dɛ riː ən,100,20,3
Christeen,F,kɹɪ 'sti,01,20,2
Charisma,F,kɛː 'ɪz mə,010,20,3
Blythe,F,'blaɪð,1,20,1
Blake,F,'bleɪk,1,20,1
Barbette,F,bɑr 'bɛt,01,20,2
Marcell,F,mɑr 'seɪl,01,20,2
Maude,F,'mɔːd,1,20,1
Young,M,'jʌŋ,1,20,1
Sandor,M,'sæn dɛː,10,20,2
Johannes,M,ʤoʊ 'hæ nəs,010,20,3
Lennon,M,'lɛ nən,10,20,2
Linus,M,'laɪ nəs,10,20,2
Marek,M,'mɑ rɛk,10,20,2
Montez,M,moʊn 'tɛz,01,20,2
Neill,M,'niːl,1,20,1
Omer,M,'oʊ mɛː,10,20,2
Percell,M,pɛː 'sɛl,01,20,2
Shelley,M,'ʃɛ liː,10,20,2
Graydon,M,'greɪ dən,10,20,2
Spence,M,'spɛns,1,20,1
Sunil,M,suː 'nɪl,01,20,2
Tarry,M,'tɛ riː,10,20,2
Tito,M,'tiː toʊ,10,20,2
Tray,M,'treɪ,1,20,1
Wilber,M,'wɪl bɛː,10,20,2
Willam,M,'wɪ ləm,10,20,2
Zoltan,M,'zoʊl tən,10,20,2
Jennings,M,'ʤɛ nɪŋz,10,20,2
Rupert,M,'ruː pɛːt,10,20,2
Godfrey,M,'gɑd friː,10,20,2
Celestino,M,ʧɛ lɛ 'stiː noʊ,0010,20,4
Alonso,M,ə 'lɑn soʊ,010,20,3
Gina,M,'ʤiː nʌ,10,20,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,20,4
Angus,M,'æŋ gəs,10,20,2
Augusto,M,`ɔː 'gə stoʊ,110,20,3
Bjorn,M,'bjɔːrn,1,20,1
Blaise,M,'bleɪz,1,20,1
Cassius,M,'kæ sɪ ʌ,100,20,3
Carrol,M,'kæ rəl,10,20,2
Celso,M,'sɛl soʊ,10,20,2
Eben,M,'ɛ bən,10,20,2
Francois,M,frɑn 'swɑ,01,20,2
Ennis,M,'ɛ nɪs,10,20,2
Eduard,M,'ɛ dwɛːd,10,20,2
Farron,M,'fɛ rən,10,20,2
Devan,M,'dɛ vən,10,20,2
Dawson,M,'dɔː sən,10,20,2
Leonard,F,'lɛ nɛːd,10,19,2
Gennifer,F,'ʤɛ nɪ fɛː,100,19,3
Genie,F,'ʤiː niː,10,19,2
Halle,F,'hæl,1,19,1
Harold,F,'hɛ rəld,10,19,2
Jordana,F,jɔːr 'dæ nʌ,010,19,3
Karoline,F,'kɛ rə `laɪn,101,19,3
Krishna,F,'krɪ ʃnə,10,19,2
Lanna,F,'læ nʌ,10,19,2
Larena,F,lɑ 'rɛ nʌ,010,19,3
Sami,F,'sæ miː,10,19,2
Lucile,F,luː 'siːl,01,19,2
Marvella,F,`mɑr 'vɛ lə,110,19,3
Melia,F,'mɛ liː ə,100,19,3
Pearline,F,'pɛː laɪn,10,19,2
Pebbles,F,'pɛ bəlz,10,19,2
Reagan,F,'reɪ gən,10,19,2
Royce,F,'rɔɪs,1,19,1
Sona,F,'səʊ nʌ,10,19,2
Eryn,F,'əː ɹɪ,10,19,2
Farah,F,'fɛ rə,10,19,2
Deane,F,'diːn,1,19,1
Doria,F,'dɔː riː ə,100,19,3
Augusta,F,ə 'gə stə,010,19,3
West,M,'wɛst,1,19,1
Terrance,F,'tɛ rəns,10,19,2
Theresa,M,tɛː 'iː sə,010,19,3
Sol,M,'sɑl,1,19,1
Sherrod,M,'ʃɛ rʌd,10,19,2
Selwyn,M,'sɛl wɪn,10,19,2
Alda,F,'ɑl də,10,19,2
Any,F,'ɛ niː,10,19,2
Schuyler,M,'skaɪ lɛː,10,19,2
Donia,F,'doʊ niː ə,100,19,3
Avery,F,'eɪ vɛː iː,100,19,3
Candee,F,'kæn 'diː,11,19,2
Carlin,F,'kɑr lɪn,10,19,2
Carlita,F,kɑr 'liː tʌ,010,19,3
Coletta,F,koʊ 'lɛ tʌ,010,19,3
Ransom,M,'ræn səm,10,19,2
Despina,F,dɪ 'spɪ nʌ,010,19,3
Doni,F,'dəʊ ni,10,19,2
Temple,F,'tɛm pəl,10,19,2
Josiah,M,ʤoʊ 'saɪ ə,010,19,3
Travis,F,'træ vɪs,10,19,2
Herbie,M,'hɛː biː,10,19,2
Unknown,F,ən 'noʊn,01,19,2
Dillard,M,'dɪ lɛːd,10,19,2
Derk,M,'dɛːk,1,19,1
Darrow,M,'dɛ roʊ,10,19,2
Daman,M,'deɪ mən,10,19,2
Curley,M,'kɛː liː,10,19,2
Courtland,M,'kɔːrt lænd,10,19,2
Che,M,'ʧeɪ,1,19,1
Burley,M,'bɛː liː,10,19,2
Bryson,M,'braɪ sən,10,19,2
Blas,M,'blɑs,1,19,1
Betty,M,'bɛ tiː,10,19,2
Barnard,M,'bɑr nɛːrd,10,19,2
Armond,M,'ɑr mənd,10,19,2
Alvino,M,ɑl 'viː noʊ,010,19,3
Alessandro,M,ɑ leɪ 'zɑn droʊ,0010,19,4
Alaric,M,'æ lɛː ɪk,100,19,3
Herb,M,'ɛːb,1,19,1
Henderson,M,'hɛn dɛː sən,100,19,3
Ishmael,M,'ɪ ʃmiːl,10,19,2
Noland,M,'noʊ lənd,10,19,2
Vena,F,'viː nʌ,10,19,2
Verda,F,'vɛr də,10,19,2
Veronique,F,`vɛ rɑ 'niːk,101,19,3
Virgen,F,'vɛː ʤən,10,19,2
Viviana,F,vɪ viː 'æ nʌ,0010,19,4
Jacqueline,M,'ʤæ kwə lɪn,100,19,3
Parnell,M,'pɑr nəl,10,19,2
Oswald,M,'ɔːz wɔːld,10,19,2
Pieter,M,'piː tɛː,10,19,2
Niels,M,'niːlz,1,19,1
Matthias,M,mə 'θaɪ əs,010,19,3
Manfred,M,'mæn frɪd,10,19,2
Laurent,M,'lɔː rənt,10,19,2
Konrad,M,'kɑn rʌd,10,19,2
Kem,M,'kɛm,1,19,1
Jaye,M,'ʤeɪ,1,19,1
Christ,M,'kraɪst,1,18,1
Wesley,F,'wɛ sliː,10,18,2
Algernon,M,'æl ʤɛː nɑn,100,18,3
Americo,M,ə 'mɛː ə koʊ,0100,18,4
Amir,M,ə 'mɪr,01,18,2
Ashton,M,'æʃ tən,10,18,2
Beverly,M,'bɛ vɛː liː,100,18,3
Casimir,M,'kæ sɪ `miːr,101,18,3
Kelton,M,'kɛl tən,10,18,2
Conan,M,'koʊ nən,10,18,2
Salomon,M,'sæ lə mən,100,18,3
Tex,M,'tɛks,1,18,1
Thornton,M,'θɔːrn tən,10,18,2
Timm,M,'tɪm,1,18,1
Vaughan,M,'vɔːn,1,18,1
Toy,F,'tɔɪ,1,18,1
Tira,F,'teɪ ʌ ɹʌ,100,18,3
Theda,F,'θiː də,10,18,2
Talitha,F,'tæ lɪ ðə,100,18,3
Tacy,F,'teɪ siː,10,18,2
Susy,F,'suː ziː,10,18,2
Starlet,F,'stɑr lət,10,18,2
Sloane,F,'sloʊn,1,18,1
Sloan,F,'sloʊn,1,18,1
Sherra,F,'ʃɛ ɹʌ,10,18,2
Rory,F,'rɔː riː,10,18,2
Phillip,F,'fɪ lɪp,10,18,2
Phebe,F,'fiː biː,10,18,2
Mya,F,`ɛm `waɪ 'eɪ,111,18,3
Meta,F,'miː tʌ,10,18,2
Sander,M,'sæn dɛː,10,18,2
Roque,M,'roʊk,1,18,1
Corbett,M,'kɔːr bɪt,10,18,2
Renwick,M,'rɛn wɪk,10,18,2
Kimble,M,'kɪm bəl,10,18,2
Lamon,M,lɑ 'mɔːn,01,18,2
Lary,M,'lɛ riː,10,18,2
Laszlo,M,'læz loʊ,10,18,2
Lauro,M,'lɔː roʊ,10,18,2
Lennard,M,'lɛ nɛːd,10,18,2
Lex,M,'lɛks,1,18,1
Loy,M,'lɔɪ,1,18,1
Jill,M,'ʤɪl,1,18,1
Matias,M,'mɑ ʃəz,10,18,2
Matthews,M,'mæ θjuːz,10,18,2
Menachem,M,mə 'nɑ hʌm,010,18,3
Merrick,M,'mɛ rɪk,10,18,2
Mick,M,'mɪk,1,18,1
Mikal,M,'miː kəl,10,18,2
Norwood,M,'nɔːr wʊd,10,18,2
Orrin,M,'ɔː rɪn,10,18,2
Price,M,'praɪs,1,18,1
Regina,M,rɪ 'ʤiː nʌ,010,18,3
Meshell,F,'mɛ ʃəl,10,18,2
Melessa,F,mɛ 'lɛ sə,010,18,3
Marcus,F,'mɑr kəs,10,18,2
Marc,F,'mɑrk,1,18,1
Bunny,F,'bə niː,10,18,2
Brandon,F,'bræn dən,10,18,2
Belle,F,'bɛl,1,18,1
Andreana,F,`æn 'driː nʌ,110,18,3
Allen,F,'æ lən,10,18,2
Alix,F,'æ lɪks,10,18,2
Alida,F,ɑ 'liː də,010,18,3
Kerby,M,'kɛː biː,10,18,2
Jami,M,'ʤeɪ miː,10,18,2
Holly,M,'hɑ liː,10,18,2
Hernan,M,'hɛː nən,10,18,2
Gaylord,M,'geɪ `lɔːrd,11,18,2
Furman,M,'fɛː `mæn,11,18,2
Ellison,M,'ɛ lɪ sən,100,18,3
Durrell,M,'dɔː rəl,10,18,2
Diana,M,daɪ 'æ nʌ,010,18,3
Dedrick,M,'dɛ drɪk,10,18,2
Dann,M,'dæn,1,18,1
Cy,M,'saɪ,1,18,1
Carita,F,kɑ 'riː tʌ,010,18,3
Carry,F,'kæ riː,10,18,2
Catherina,F,kɑ θɛː 'iː nʌ,0010,18,4
Jil,F,'ʤɪl,1,18,1
Madelene,F,mæ də 'liːn,001,18,3
Lovie,F,'lə viː,10,18,2
Louanne,F,luː 'æn,01,18,2
London,F,'lən dən,10,18,2
Laurin,F,'lɔː rɪn,10,18,2
Lauria,F,'lɔː riː ə,100,18,3
Kimm,F,'kɪm,1,18,1
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,18,4
Jani,F,'jɑ niː,10,18,2
Celestina,F,ʧɛ lɛ 'stiː nʌ,0010,18,4
Ivory,F,'aɪ vɛː iː,100,18,3
Imogene,F,'ɪ mə `ʤiːn,101,18,3
Hollis,F,'hɑ lɪs,10,18,2
Erik,F,'ɛ rɪk,10,18,2
Edwin,F,'ɛ dwən,10,18,2
Clarence,F,'klɛ rəns,10,18,2
Chery,F,'ʧɛ riː,10,18,2
Charice,F,'tʃæ ɹɪ,10,18,2
Martinez,M,mɑr 'tiː nɛz,010,18,3
Mohammed,M,moʊ 'hæ mɪd,010,17,3
Ariane,F,`ɛ riː 'æn,101,17,3
Neville,M,'nɛ vɪl,10,17,2
Kenji,M,'kɛn ʤiː,10,17,2
Kenya,M,'kɛ njə,10,17,2
Kern,M,'kɛːn,1,17,1
Lacey,M,'leɪ siː,10,17,2
Landis,M,'læn dɪs,10,17,2
Margaret,M,'mɑr gɛː ɪt,100,17,3
Mervyn,M,'mɛː vɪn,10,17,2
Mikael,M,mə 'keɪl,01,17,2
Allie,F,'æ liː,10,17,2
Narciso,M,nɑr 'ʧiː soʊ,010,17,3
Page,M,'peɪʤ,1,17,1
Joyce,M,'ʤɔɪs,1,17,1
Parish,M,'pæ rɪʃ,10,17,2
Prescott,M,'prɛ skɑt,10,17,2
Reagan,M,'reɪ gən,10,17,2
Robinson,M,'rɑ bən sən,100,17,3
Rodman,M,'rɑd mən,10,17,2
Sim,M,'sɪm,1,17,1
Sinclair,M,sɪn 'klɛr,01,17,2
Stevens,M,'stiː vənz,10,17,2
Suzanne,M,suː 'zæn,01,17,2
Taft,M,'tæft,1,17,1
Kane,M,'keɪn,1,17,1
Job,M,'ʤɑb,1,17,1
Theodor,M,'θiː ə dɛː,100,17,3
Colton,M,'koʊl tən,10,17,2
Zaneta,F,zɑ 'nɛ tʌ,010,17,3
Arnell,M,'ɑr nəl,10,17,2
Audrey,M,'ɔː driː,10,17,2
Author,M,'ɔː θɛː,10,17,2
Benigno,M,`bɛ 'niː njoʊ,110,17,3
Carlyle,M,'kɑr `laɪl,11,17,2
Christen,M,'krɪ sən,10,17,2
Christy,M,'krɪ stiː,10,17,2
Cipriano,M,ʧiː priː 'ɑ noʊ,0010,17,4
Cliffton,M,'klɪf tʌ,10,17,2
Cornel,M,'kɔːr nəl,10,17,2
Jewell,M,'ʤuː ɪl,10,17,2
Cort,M,'kɔːrt,1,17,1
Crawford,M,'krɔː fɛːd,10,17,2
Delwin,M,'dɛl wɪn,10,17,2
Demetrio,M,dɪ 'mɛ triː oʊ,0100,17,4
Early,M,'ɛː liː,10,17,2
Edrick,M,'ɛ dɹɪ,10,17,2
Gianni,M,'ʤɑ niː,10,17,2
Gill,M,'gɪl,1,17,1
Glyn,M,'glɪn,1,17,1
Jeb,M,'ʤɛb,1,17,1
Thayne,M,'θeɪn,1,17,1
Tonya,M,'tɑ njə,10,17,2
Arminda,F,ɑ 'mɪn dʌ,010,17,3
Duana,F,duː 'æ nʌ,010,17,3
Isabell,F,ɪ sɑ 'bɛl,001,17,3
Irena,F,ɪ 'reɪ nʌ,010,17,3
Iona,F,aɪ 'oʊ nʌ,010,17,3
Greer,F,'grɪr,1,17,1
Fara,F,'fɑ ɹʌ,10,17,2
Erna,F,'ɛː nʌ,10,17,2
Elmira,F,ɛl 'maɪ rə,010,17,3
Echo,F,'ɛ koʊ,10,17,2
Ebony,F,'ɛ bə niː,100,17,3
Dwan,F,'dwɑn,1,17,1
Dorris,F,'dɔː rɪs,10,17,2
Jesus,F,'ʤiː zəs,10,17,2
Donica,F,'dɑ nɪ kə,100,17,3
Desma,F,'diː smʌ,10,17,2
Claribel,F,'klɛ rə `bɛl,101,17,3
Charlotta,F,'tʃɑ lɑ tʌ,100,17,3
Bobbette,F,'bɑ 'bɛt,11,17,2
Birdie,F,'bɛː diː,10,17,2
Bethel,F,'bɛ θəl,10,17,2
Beryl,F,'bɛ rəl,10,17,2
Aura,F,'ɔː rə,10,17,2
Asia,F,'eɪ ʒə,10,17,2
Jerome,F,ʤɛː 'oʊm,01,17,2
Katharina,F,`kæ θɛ 'riː nʌ,1010,17,4
Veronda,F,vɛ 'rɑn də,010,17,3
Sacha,F,'sæ ʧə,10,17,2
Verona,F,vɛː 'oʊ nʌ,010,17,3
Val,F,'væl,1,17,1
Trevia,F,'tɹɛ vi ʌ,100,17,3
Tonga,F,'tɑŋ ɡʌ,10,17,2
Tillie,F,'tɪ liː,10,17,2
Sunni,F,'suː niː,10,17,2
Silva,F,'sɪl və,10,17,2
Sibyl,F,'sɪ bəl,10,17,2
Shelagh,F,'ʃɛ lɑ,10,17,2
Senta,F,'sɛn tʌ,10,17,2
Renne,F,'rɛn,1,17,1
Kathrin,F,'kæ θɹɪ,10,17,2
Raguel,F,'ɹeɪɡ,1,17,1
Quincy,F,'kwɪn siː,10,17,2
Norah,F,'nɔː rə,10,17,2
Mike,F,'maɪk,1,17,1
Meegan,F,'miː gən,10,17,2
Mauri,F,'mɔː riː,10,17,2
Luis,F,luː 'iːs,01,17,2
Lawrence,F,'lɔː rəns,10,17,2
Kimble,F,'kɪm bəl,10,17,2
Kattie,F,'kæ ti,10,17,2
Adelaide,F,'æ də `leɪd,101,17,3
Rosette,F,rə 'sɛt,01,16,2
Blenda,F,'blɛn də,10,16,2
Laury,F,'lɔː riː,10,16,2
Loleta,F,loʊ 'lɛ tʌ,010,16,3
Lucrecia,F,luː 'kriː ʃə,010,16,3
Marlen,F,'mɑr lən,10,16,2
Martie,F,'mɑr tiː,10,16,2
Nicholas,F,'nɪ kə ləs,100,16,3
Odette,F,`oʊ 'dɛt,11,16,2
Olive,F,'ɑ lʌv,10,16,2
Phylis,F,'faɪ ləs,10,16,2
Randie,F,'ɹæn di,10,16,2
Rima,F,'riː mə,10,16,2
Roberto,F,rə 'bɛr toʊ,010,16,3
Arden,F,'ɑr dən,10,16,2
Shae,F,'ʃi,1,16,1
Stanley,F,'stæn liː,10,16,2
Tamira,F,tæ 'meɪ ʌ ɹʌ,0100,16,4
Thais,F,'taɪz,1,16,1
Thomasine,F,θoʊ mɑ 'siː niː,0010,16,4
Trace,F,'treɪs,1,16,1
Tristan,F,'trɪ `stæn,11,16,2
Tyrone,F,`taɪ 'roʊn,11,16,2
Vangie,F,'væŋ iː,10,16,2
Vina,F,'viː nʌ,10,16,2
Vinita,F,viː 'niː tʌ,010,16,3
Layne,F,'leɪn,1,16,1
Karman,F,'kɑr mən,10,16,2
Bronwen,F,'brɔːn wɪn,10,16,2
Julian,F,'ʤuː liː ən,100,16,3
Candelaria,F,kɑn dɛ 'lɑ riː ə,00100,16,5
Carolyne,F,'kɛ rə lɪn,100,16,3
Charron,F,'ʧɛ rən,10,16,2
Charyl,F,'ʧæ rəl,10,16,2
Cody,F,'koʊ diː,10,16,2
Consuela,F,kən 'sweɪ lə,010,16,3
Dacia,F,'deɪ ʃiː ə,100,16,3
Dene,F,'di,1,16,1
Dory,F,'dɔː riː,10,16,2
Drusilla,F,`druː 'sɪ lə,110,16,3
Dustin,F,'də stɪn,10,16,2
Dwayne,F,'dweɪn,1,16,1
Eleanore,F,'ɛ lə nɔːr,100,16,3
Elly,F,'ɛ liː,10,16,2
Eugenie,F,`juː 'ʤiː niː,110,16,3
Eydie,F,'eɪ diː,10,16,2
Frederick,F,'frɛ drɪk,10,16,2
Gabriele,F,gɑ briː 'ɛl,001,16,3
Glori,F,'glɔː riː,10,16,2
Glynnis,F,'glɪ nɪs,10,16,2
Indira,F,ɪn 'dɪ rə,010,16,3
Ivana,F,ɪ 'vɑ nʌ,010,16,3
Jacquelina,F,`dʒæ kɪ 'li nʌ,1010,16,4
Barri,F,'bæ ɹi,10,16,2
Rayfield,M,'reɪ `fiːld,11,16,2
Alexander,F,`æ ləg 'zæn dɛː,1010,16,4
Delfino,M,`dɛl 'fiː noʊ,110,16,3
Heyward,M,'heɪ wɛːd,10,16,2
Hampton,M,'hæmp tən,10,16,2
Griffith,M,'grɪ fəθ,10,16,2
Gregor,M,'grɛ gɛː,10,16,2
Georgie,M,'ʤɔːr ʤiː,10,16,2
Garin,M,'gɛ rɪn,10,16,2
Fitzgerald,M,fɪts 'ʤɛ rəld,010,16,3
Fausto,M,'fɔː stoʊ,10,16,2
Emmit,M,'ɛ mɪt,10,16,2
Durwin,M,'dɛː wɪn,10,16,2
Delmas,M,'dɛl məz,10,16,2
Daniele,M,dæ 'njɛl,01,16,2
Johny,M,'ʤɑ niː,10,16,2
Cindy,M,'sɪn diː,10,16,2
Catherine,M,'kæ θɛː ən,100,16,3
Carolyn,M,'kɛ rə lɪn,100,16,3
Bucky,M,'bə kiː,10,16,2
Barrie,M,'bæ riː,10,16,2
Attila,M,ə 'tɪ lə,010,16,3
Asher,M,'æ ʃɛː,10,16,2
Aram,M,'æ ɹæ,10,16,2
Adonis,M,æ 'dəʊ ni,010,16,3
Addison,M,'æ də sən,100,16,3
Xenia,F,'ziː niː ə,100,16,3
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,16,4
Kale,M,'keɪl,1,16,1
Alaine,F,ə 'leɪn,01,16,2
Ruel,M,'ruːl,1,16,1
Zackery,M,'zæ kɛː iː,100,16,3
Yul,M,'jʌl,1,16,1
Waverly,M,'weɪ vɛː liː,100,16,3
Vic,M,'vɪk,1,16,1
Tavis,M,'tɑ vɪs,10,16,2
Tarrance,M,'tɑ rəns,10,16,2
Stephane,M,stɛ 'fɑn,01,16,2
Solon,M,'soʊ lən,10,16,2
Sheila,M,'ʃiː lə,10,16,2
Seamus,M,'ʃeɪ məs,10,16,2
Ryland,M,'rɪ lənd,10,16,2
Richey,M,'rɪ ʧiː,10,16,2
Keary,M,'kɪ riː,10,16,2
Payton,M,'peɪ tən,10,16,2
Pascal,M,pæ 'skæl,01,16,2
Nolen,M,'nɑ lən,10,16,2
Murry,M,'mɛː iː,10,16,2
Manual,M,'mæ njuː əl,100,16,3
Manny,M,'mæ niː,10,16,2
Ludwig,M,'lə dwɪg,10,16,2
Larkin,M,'lɑr kɪn,10,16,2
Ladd,M,'læd,1,16,1
Klint,M,'klɪnt,1,16,1
Kemp,M,'kɛmp,1,16,1
Wynette,F,wɪ 'nɛt,01,16,2
Abbey,F,'æ biː,10,16,2
Conway,M,'kɑn `weɪ,11,15,2
Zorina,F,zɔː 'riː nʌ,010,15,3
Nelia,F,'nɛ liː ə,100,15,3
Mischa,F,'mɪ ʃə,10,15,2
Memory,F,'mɛ mɛː iː,100,15,3
Melvin,F,'mɛl vɪn,10,15,2
Marilu,F,'mɛ riː luː,100,15,3
Marilin,F,'mæ rɪ lɪn,100,15,3
Mariette,F,`mɛ riː 'ɛt,101,15,3
Marica,F,'mæ ɹɪ kʌ,100,15,3
Marcel,F,mɑr 'sɛl,01,15,2
Lulu,F,'luː `luː,11,15,2
Lexie,F,'lɛk siː,10,15,2
Leone,F,liː 'oʊn,01,15,2
Lavetta,F,lɑ 'vɛ tʌ,010,15,3
Lamar,F,lə 'mɑr,01,15,2
Kersten,F,'kɛː stən,10,15,2
Odelia,F,oʊ 'dɛ liː ə,0100,15,4
Pepper,F,'pɛ pɛː,10,15,2
Peyton,F,'peɪ tən,10,15,2
Tierney,F,'tɪr niː,10,15,2
Willow,F,'wɪ `loʊ,11,15,2
Wendell,F,'wɛn dəl,10,15,2
Valda,F,'vɑl də,10,15,2
Tyler,F,'taɪ lɛː,10,15,2
Trevor,F,'trɛ vɛː,10,15,2
Tressy,F,'tɹɛ si,10,15,2
Tiara,F,tiː 'ɑ rə,010,15,3
Reda,F,'reɪ də,10,15,2
Teal,F,'tiːl,1,15,1
Sima,F,'siː mə,10,15,2
Sidra,F,'sɪ drə,10,15,2
Savannah,F,sə 'væ nʌ,010,15,3
Rosalynn,F,'roʊ zʌ `lɪn,101,15,3
Ricci,F,'riː ʧiː,10,15,2
Kendal,F,'kɛn dəl,10,15,2
Jule,F,'ʤuːl,1,15,1
Inge,F,'ɪnʤ,1,15,1
Barclay,M,'bɑr `kleɪ,11,15,2
Allyn,F,'æ lɪn,10,15,2
Alex,F,'æ ləks,10,15,2
Algie,M,'ɔːl giː,10,15,2
Andrae,M,'ɑn draɪ,10,15,2
Armen,M,'ɑr mən,10,15,2
Arnaldo,M,ɑr 'nɑl doʊ,010,15,3
Berkley,M,'bɛː kliː,10,15,2
Ardith,F,'ɑr dɪθ,10,15,2
Bradlee,M,'bræd `liː,11,15,2
Bretton,M,'brɛ tən,10,15,2
Carla,M,'kɑr lə,10,15,2
Cavin,M,'kæ vɪn,10,15,2
Christie,M,'krɪ stiː,10,15,2
Charle,M,'ʧɑrl,1,15,1
Aprile,F,'ɑ prəl,10,15,2
Brianna,F,briː 'æ nʌ,010,15,3
Howard,F,'haʊ ɛːd,10,15,2
Denys,F,'dɛ nɪs,10,15,2
Hortensia,F,hɔː 'tɛn seɪ ʌ,0100,15,4
Honor,F,'ɑ nɛː,10,15,2
Gerrie,F,'ʤɛ riː,10,15,2
Flossie,F,'flɔː siː,10,15,2
Elouise,F,'ɛ lə `wiːz,101,15,3
Ellena,F,ɛ 'lɛ nʌ,010,15,3
Delphia,F,'dɛl fiː ə,100,15,3
Brita,F,'briː tʌ,10,15,2
Dell,F,'dɛl,1,15,1
Del,F,'dɛl,1,15,1
Cyd,F,'sɪd,1,15,1
