name,gender,IPA,IPA_stress,counts,n_syllables
Ines,F,'ɪ nɪs,10,69,2
Gay,F,'geɪ,1,69,1
Darline,F,'dɑr `laɪn,11,69,2
Dewayne,M,dɪ 'weɪn,01,69,2
Cloyd,M,'klɔɪd,1,69,1
Sylvan,M,'sɪl vən,10,69,2
Nicolas,M,'nɪ kə ləs,100,69,3
Llewellyn,M,`luː 'ɛ lɪn,110,69,3
Hunter,M,'hən tɛː,10,69,2
Hiroshi,M,hɪ 'roʊ ʃiː,010,69,3
Hilbert,M,'hɪl bɛːt,10,69,2
Christ,M,'kraɪst,1,69,1
Beryl,M,'bɛ rəl,10,69,2
Christeen,F,kɹɪ 'sti,01,68,2
Romaine,F,roʊ 'meɪn,01,68,2
Penny,F,'pɛ niː,10,68,2
Gerry,F,'ʤɛ riː,10,68,2
Emmie,F,'ɛ miː,10,68,2
Chauncey,M,'ʧɔːn siː,10,68,2
Kyle,M,'kaɪl,1,68,1
Archibald,M,'ɑr ʧə `bɔːld,101,68,3
Carey,M,'kɛ riː,10,68,2
Vivienne,F,'vɪ viː ən,100,67,3
Clarissa,F,klɛː 'ɪ sə,010,67,3
Delfina,F,`dɛl 'fiː nʌ,110,67,3
Georgine,F,`ʤɔːr 'ʤiːn,11,67,2
Ellwood,M,'ɛl `wʊd,11,67,2
Vivian,M,'vɪ viː ən,100,67,3
Berry,M,'bɛ riː,10,67,2
Gayle,M,'geɪl,1,67,1
Ignatius,M,ɪg 'neɪ ʃəs,010,67,3
Lorin,M,'lɔː rɪn,10,67,2
Melton,M,'mɛl tən,10,67,2
Myles,M,'maɪlz,1,67,1
Nunzio,M,'nən ziː oʊ,100,67,3
Rodger,M,'rɑ ʤɛː,10,67,2
Vergil,M,'vɛː ʤəl,10,67,2
Lea,F,'liː,1,66,1
Vester,M,'vɛ stɛː,10,66,2
Thomas,F,'tɑ məs,10,66,2
Dwayne,M,'dweɪn,1,66,1
Hans,M,'hɑns,1,66,1
Hazel,M,'heɪ zəl,10,66,2
Kiyoshi,M,kiː 'oʊ ʃiː,010,66,3
Prince,M,'prɪns,1,66,1
Dorene,F,'dɔː riːn,10,66,2
Arvel,M,ɑr 'vɛl,01,65,2
Katy,F,'keɪ tiː,10,65,2
Dottie,F,'dɑ tiː,10,65,2
Dimple,F,'dɪm pəl,10,65,2
Armond,M,'ɑr mənd,10,65,2
Merry,F,'mɛ riː,10,65,2
Emmit,M,'ɛ mɪt,10,65,2
Tim,M,'tɪm,1,65,1
Weston,M,'wɛ stən,10,65,2
Ana,F,'ɑ nʌ,10,64,2
Quinton,M,kwɪn 'tɔːn,01,64,2
Carlene,F,'kɑr `liːn,11,64,2
Carroll,F,'kæ rəl,10,64,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,64,4
Clarabelle,F,'klæ rə bəl,100,64,3
Delilah,F,də 'laɪ lə,010,64,3
Toni,F,'toʊ niː,10,64,2
Benita,F,bə 'niː tʌ,010,64,3
Addison,M,'æ də sən,100,64,3
Crawford,M,'krɔː fɛːd,10,64,2
Giles,M,'ʤaɪlz,1,64,1
Henderson,M,'hɛn dɛː sən,100,64,3
Loran,M,'lɔː `ræn,11,64,2
Mickey,M,'mɪ kiː,10,64,2
Aron,M,'ɛ rən,10,63,2
Fritz,M,'frɪts,1,63,1
Clarine,F,'klɛ riːn,10,63,2
Susanna,F,suː 'zæ nʌ,010,63,3
Norton,M,'nɔːr tən,10,63,2
Tracy,M,'treɪ siː,10,63,2
Jonas,M,'ʤoʊ nəs,10,63,2
Johnson,M,'ʤɑn sən,10,63,2
Annis,F,'æ niːz,10,62,2
Francine,F,fræn 'siːn,01,62,2
Georgene,F,'ʤɔːr `ʤiːn,11,62,2
Jeannie,F,'ʤiː niː,10,62,2
Sidney,F,'sɪd niː,10,62,2
Alba,F,'æl bə,10,62,2
Zenobia,F,zʌ 'noʊ biː ə,0100,62,4
Ruth,M,'ruːθ,1,62,1
Paris,M,'pɛ rɪs,10,62,2
Hamilton,M,'hæ məl tən,100,62,3
Harding,M,'hɑr dɪŋ,10,62,2
Audrey,M,'ɔː driː,10,62,2
Helen,M,'hɛ lən,10,62,2
Welton,M,'wɛl tən,10,62,2
Shelton,M,'ʃɛl tən,10,62,2
Otho,M,'ɑ θəʊ,10,62,2
Rudolf,M,'ruː `dɑlf,11,62,2
Rollie,M,'roʊ liː,10,62,2
Thora,F,'θɔː rə,10,61,2
Sofia,F,soʊ 'fiː ə,010,61,3
Kirby,M,'kɛː biː,10,61,2
Zoe,F,'zoʊ iː,10,61,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,61,4
Juliana,F,`ʤuː liː 'æ nʌ,1010,61,4
Jack,F,'ʤæk,1,61,1
Clemmie,F,'klɛ miː,10,61,2
Ardath,F,'ɑr dəθ,10,61,2
Zita,F,'ziː tʌ,10,61,2
Logan,M,'loʊ gən,10,61,2
Hillard,M,'hɪ lɛːd,10,61,2
Arvin,M,'ɑr vɪn,10,61,2
Enrico,M,ɛn 'riː koʊ,010,61,3
Gustav,M,'gʊ stɑf,10,61,2
Val,M,'væl,1,61,1
Terrence,M,'tɛ rəns,10,61,2
Reese,M,'riːs,1,61,1
Hildegarde,F,'hɪl dɪ `gɑrd,101,60,3
Bridget,F,'brɪ ʤət,10,60,2
Aida,F,aɪ 'iː də,010,60,3
Imelda,F,ɪ 'mɛl də,010,60,3
Loma,F,'loʊ mə,10,60,2
Lynette,F,`laɪ 'nɛt,11,60,2
Vena,F,'viː nʌ,10,60,2
Hilma,F,'hɪl mə,10,59,2
Luisa,F,luː 'iː zʌ,010,59,3
Wyatt,M,'waɪ ət,10,59,2
Winton,M,'wɪn tən,10,59,2
Tillman,M,'tɪl mən,10,59,2
Sigmund,M,'sɪg mənd,10,59,2
Ruby,M,'ruː biː,10,59,2
Ramiro,M,rə 'mɪ roʊ,010,59,3
Orland,M,'ɔːr lənd,10,59,2
Marcellus,M,mɑr 'sɛ ləs,010,59,3
Gaston,M,'gæ stən,10,59,2
Ewell,M,'juː əl,10,59,2
Cary,M,'kɛ riː,10,59,2
Arley,M,'ɑr liː,10,59,2
Gust,M,'gəst,1,59,1
Watson,M,'wɑt sən,10,58,2
Pearle,F,'pɛːl,1,58,1
Harold,F,'hɛ rəld,10,58,2
Gladis,F,'glæ dɪs,10,58,2
Venita,F,vɛ 'niː tʌ,010,58,3
Vallie,F,'vɔː liː,10,58,2
Phylis,F,'faɪ ləs,10,58,2
Penelope,F,pə 'nɛ lə piː,0100,58,4
Melville,M,'mɛl vɪl,10,58,2
Nella,F,'nɛ lə,10,58,2
Lucie,F,'luː siː,10,58,2
Fairy,F,'fɛ riː,10,58,2
Eugene,F,juː 'ʤiːn,01,58,2
Coletta,F,koʊ 'lɛ tʌ,010,58,3
Bebe,F,'biː biː,10,58,2
Leighton,M,'leɪ tən,10,58,2
Glynn,M,'glɪn,1,58,1
Earlie,M,'ɛː liː,10,58,2
Brady,M,'breɪ diː,10,58,2
Auther,M,'ɔː θɛː,10,58,2
Richmond,M,'rɪʧ mənd,10,58,2
Prudence,F,'pruː dəns,10,57,2
Nada,F,'nɑ də,10,57,2
Masao,M,mɑ 'sɑ oʊ,010,57,3
Rosaria,F,roʊ 'zɑ riː ə,0100,57,4
Lennie,F,'lɛ niː,10,57,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,57,4
Arthur,F,'ɑr θɛː,10,57,2
Laurene,F,lɔː 'riːn,01,57,2
Elvina,F,ɛl 'viː nʌ,010,57,3
Dean,F,'diːn,1,57,1
Concha,F,'kɑn ʧə,10,57,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,57,4
Trinidad,M,'trɪ nɪ `dæd,101,57,3
Merwin,M,'mɛː wɪn,10,57,2
Burdette,M,bɛː 'dɛt,01,57,2
Joaquin,M,`wɑ 'kiːn,11,57,2
Lorenza,M,lɔː 'rɛn zʌ,010,57,3
Marina,F,mɛː 'iː nʌ,010,57,3
Delta,F,'dɛl tʌ,10,56,2
Edyth,F,'ɛ dɪθ,10,56,2
Olympia,F,oʊ 'lɪm piː ə,0100,56,4
Godfrey,M,'gɑd friː,10,56,2
Alec,M,'æ lɪk,10,56,2
Thurston,M,'θɛː stən,10,56,2
Tiny,F,'taɪ niː,10,56,2
Artie,M,'ɑr tiː,10,56,2
Yoshio,M,joʊ 'ʃiː oʊ,010,56,3
Wylie,M,'waɪ liː,10,56,2
Herminia,F,hɛr 'miː niː ə,0100,56,4
Luna,F,'luː nʌ,10,56,2
Farris,M,'fɛ rɪs,10,56,2
Dorris,M,'dɔː rɪs,10,56,2
Burnell,M,'bɛː nəl,10,56,2
Betty,M,'bɛ tiː,10,56,2
Theola,F,'θiː ə lə,100,55,3
Susanne,F,`suː 'zæn,11,55,2
Silvia,F,'sɪl viː ə,100,55,3
Sharon,F,'ʃæ rən,10,55,2
Ivory,F,'aɪ vɛː iː,100,55,3
Carmelita,F,kɑr mə 'liː tʌ,0010,55,4
Amie,F,'æ miː,10,55,2
Thad,M,'θæd,1,55,1
Laurel,M,'lɔː rəl,10,55,2
Judge,M,'ʤʌʤ,1,55,1
Aurelio,M,aʊ 'reɪ liː oʊ,0100,55,4
Price,M,'praɪs,1,55,1
Erlene,F,'ɛː liːn,10,54,2
Raymond,F,'reɪ mənd,10,54,2
Savannah,F,sə 'væ nʌ,010,54,3
Reynaldo,M,`reɪ 'nɑl doʊ,110,54,3
Thornton,M,'θɔːrn tən,10,54,2
Barry,M,'bæ riː,10,54,2
Brooks,M,'brʊks,1,54,1
Cameron,M,'kæ mɛː ən,100,54,3
Deane,M,'diːn,1,54,1
Turner,M,'tɛː nɛː,10,54,2
Williams,M,'wɪl jəmz,10,54,2
Marcos,M,'mɑr koʊs,10,54,2
Adelbert,M,ə 'dɛl bɛːt,010,54,3
Ludwig,M,'lə dwɪg,10,53,2
Twyla,F,'twaɪ lə,10,53,2
Smith,M,'smɪθ,1,53,1
Milburn,M,'mɪl `bɛːn,11,53,2
Pierce,M,'pɪrs,1,53,1
Reno,M,'riː noʊ,10,53,2
Margy,F,'mɑr ʤiː,10,53,2
Maurice,F,mɔː 'riːs,01,53,2
Madelene,F,mæ də 'liːn,001,53,3
Wyman,M,'waɪ mən,10,53,2
Audry,F,'ɔː driː,10,53,2
Leonore,F,'liː ə nɔːr,100,53,3
Kenneth,F,'kɛ nɪθ,10,53,2
Donald,F,'dɑ nəld,10,53,2
Ennis,M,'ɛ nɪs,10,53,2
Kevin,M,'kɛ vɪn,10,53,2
Lafayette,M,`lɑ fiː 'ɛt,101,53,3
Leamon,M,'liː mən,10,53,2
Louis,F,'luː ɪs,10,53,2
Charity,F,'ʧɛ rɪ tiː,100,53,3
Cleve,M,'kliːv,1,52,1
Curley,M,'kɛː liː,10,52,2
Foy,M,'fɔɪ,1,52,1
Johny,M,'ʤɑ niː,10,52,2
Margaret,M,'mɑr gɛː ɪt,100,52,3
Oneal,M,oʊ 'niːl,01,52,2
Desmond,M,'dɛz mənd,10,52,2
Magdalen,F,'mæg də lən,100,52,3
Ula,F,'juː lə,10,52,2
Harry,F,'hɛ riː,10,52,2
Gregoria,F,grɛ 'gɔː riː ə,0100,52,4
Fae,F,'faɪ,1,52,1
Elenore,F,'ɛ lɪ nɛː,100,52,3
Jessica,F,'ʤɛ sɪ kə,100,52,3
Elberta,F,ɛl 'bɛr tʌ,010,52,3
Lauren,M,'lɔː rən,10,51,2
Verner,M,'vɛː nɛː,10,51,2
Sumner,M,'səm nɛː,10,51,2
Mildred,M,'mɪl drɪd,10,51,2
Manley,M,'mæn liː,10,51,2
Dorman,M,'dɔːr mən,10,51,2
Jonnie,M,'dʒɑ ni,10,51,2
Ezekiel,M,'ɛ zɪ `kiːl,101,51,3
Curtiss,M,'kɛː tɪs,10,51,2
Ansel,M,ən 'sɛl,01,51,2
Allison,M,'æ lə sən,100,51,3
Willam,M,'wɪ ləm,10,51,2
Hilary,M,'hɪ lɛː iː,100,51,3
Ardelle,F,ɑr 'dɛl,01,51,2
Lurline,F,'lɛː laɪn,10,51,2
Merna,F,'mɛr nʌ,10,51,2
Melissa,F,mə 'lɪ sə,010,51,3
Roy,F,'rɔɪ,1,51,1
Lilian,F,'lɪ liː ən,100,51,3
Leo,F,'liː oʊ,10,51,2
Ethyl,F,'ɛ θəl,10,51,2
Cornell,M,kɔːr 'nɛl,01,50,2
Pamela,F,'pæ mə lə,100,50,3
Lolita,F,loʊ 'liː tʌ,010,50,3
Adolfo,M,ə 'dɑl `foʊ,011,50,3
Alonza,M,ə 'lɑn zʌ,010,50,3
Arch,M,'ɑrʧ,1,50,1
Arlin,M,'ɑr lɪn,10,50,2
Boris,M,'bɔː rɪs,10,50,2
Cleon,M,klɪ 'ɑ,01,50,2
Donnie,M,'dɑ niː,10,50,2
Damon,M,'deɪ mən,10,50,2
Elza,M,'ɛl zʌ,10,50,2
Furman,M,'fɛː `mæn,11,50,2
Issac,M,'ɪ sək,10,50,2
Lucas,M,'luː kəs,10,50,2
Nevin,M,'nɛ vɪn,10,50,2
Dorine,F,dɔː 'riː niː,010,50,3
Aleen,F,ə 'liːn,01,50,2
Dorthea,F,'dɔːr ðiː ə,100,49,3
Albertine,F,'æl bɛː `tiːn,101,49,3
Becky,F,'bɛ kiː,10,49,2
Carl,F,'kɑrl,1,49,1
Clair,F,'klɛr,1,49,1
Cleone,F,klɪ 'əʊ,01,49,2
Rexford,M,'rɛk sfɛːd,10,49,2
Hermine,F,'hɛː mɪn,10,49,2
Margarete,F,'mɑr gɛː `iːt,101,49,3
Enos,M,ɪ 'nəʊ,01,49,2
Emmanuel,M,ɪ 'mæ njuː əl,0100,49,4
Delos,M,dɪ 'ləʊ,01,49,2
Courtney,M,'kɔːrt niː,10,49,2
Cliff,M,'klɪf,1,49,1
Burley,M,'bɛː liː,10,49,2
Artis,M,'ɑr tɪs,10,49,2
Armin,M,'ɑr mən,10,49,2
Alfonse,M,'æl fɑns,10,49,2
Harrell,M,'hɛ rəl,10,49,2
Oral,M,'ɔː rəl,10,49,2
Newman,M,'nuː mən,10,49,2
Landon,M,'læn dən,10,49,2
Ezell,M,ə 'zɛl,01,49,2
Josh,M,'ʤɑʃ,1,49,1
Soledad,F,'soʊl `dæd,11,48,2
Felice,F,fə 'liːs,01,48,2
Aleta,F,ɑ 'lɛ tʌ,010,48,3
Hermina,F,'hɛː mɪ nʌ,100,48,3
Karen,F,'kɛ rən,10,48,2
Lilia,F,'liː liː ə,100,48,3
Peggie,F,'pɛ giː,10,48,2
Zena,F,'ziː nʌ,10,48,2
Andre,M,'ɑn `dreɪ,11,48,2
Abram,M,ə 'bræm,01,48,2
Gasper,M,'gæ spɛː,10,48,2
Worth,M,'wɛːθ,1,48,1
Wayman,M,'weɪ mən,10,48,2
Wardell,M,'wɔːr dɛl,10,48,2
Leonardo,M,`liː ə 'nɑr doʊ,1010,48,4
Kendall,M,'kɛn dəl,10,48,2
Golden,M,'goʊl dən,10,48,2
Mitchel,M,'mɪ ʧəl,10,48,2
Fredric,M,'frɛ drɪk,10,48,2
Finis,M,'fɪ ni,10,48,2
Clint,M,'klɪnt,1,48,1
Clemens,M,'klɛ mənz,10,48,2
Chesley,M,'ʧɛ sliː,10,48,2
Harvie,M,'hɑr viː,10,47,2
Vernon,F,'vɛː nən,10,47,2
Mellie,F,'mɛ liː,10,47,2
Arlyne,F,'ɑr `laɪn,11,47,2
Luz,F,'ləz,1,47,1
Hildegard,F,'hɪl də `gɑrd,101,47,3
Eugenie,F,`juː 'ʤiː niː,110,47,3
Emmer,F,'ɛ mɛː,10,47,2
Oakley,M,'oʊ kliː,10,47,2
Kurt,M,'kɛːt,1,47,1
Hilliard,M,'hɪl jɑrd,10,47,2
Donato,M,də 'nɑ toʊ,010,47,3
Gorden,M,'gɔːr dən,10,47,2
Garnet,M,'gɑr nət,10,47,2
Elgin,M,'ɛl ʤɪn,10,47,2
Denis,M,'dɛ nɪs,10,47,2
Cosmo,M,'kɔːz moʊ,10,47,2
Brice,M,'braɪs,1,47,1
Ashley,M,'æ ʃliː,10,47,2
Art,M,'ɑrt,1,47,1
Denise,F,dɪ 'niːs,01,47,2
Sherry,F,'ʃɛ riː,10,46,2
Beula,F,'buː lə,10,46,2
Elvie,F,'ɛl viː,10,46,2
Enola,F,ɪ 'noʊ lə,010,46,3
Justina,F,juː 'stiː nʌ,010,46,3
Jocelyn,F,'ʤɔː `slɪn,11,46,2
Vinnie,F,'vɪ niː,10,46,2
Laurie,F,'lɔː riː,10,46,2
Pierre,M,piː 'ɛr,01,46,2
Linus,M,'laɪ nəs,10,46,2
Lexie,F,'lɛk siː,10,46,2
Agustin,M,ə 'gɔː stɪn,010,46,3
Author,M,'ɔː θɛː,10,46,2
Coolidge,M,'kuː lɪʤ,10,46,2
Freddy,M,'frɛ diː,10,46,2
Graydon,M,'greɪ dən,10,46,2
Harrold,M,'hɛ rəld,10,46,2
Hurley,M,'hɛː liː,10,46,2
Ivy,M,'aɪ viː,10,46,2
Jacques,M,'ʒɑk,1,46,1
Jethro,M,'ʤɛ θroʊ,10,46,2
Jon,M,'ʤɑn,1,46,1
Gonzalo,M,gɑn 'zɑ loʊ,010,46,3
Ozell,F,'əʊ zʌ,10,45,2
Omega,F,oʊ 'mɛ gə,010,45,3
Louie,F,luː 'iː,01,45,2
Leda,F,'liː də,10,45,2
Glennie,F,'glɛ niː,10,45,2
Erline,F,'ɛː laɪn,10,45,2
Dallas,F,'dæ ləs,10,45,2
Colette,F,'koʊ 'lɛt,11,45,2
Aretha,F,ɛː 'iː θə,010,45,3
Lindsay,M,'lɪnd ziː,10,45,2
Gardner,M,'gɑrd nɛː,10,45,2
Hughie,M,'hjuː iː,10,45,2
Raoul,M,rɑ 'uːl,01,45,2
Ferris,M,'fɛ rɪs,10,45,2
Lesley,M,'lɛ sliː,10,45,2
Farrell,M,'fɛ rɪl,10,45,2
Huston,M,'hə stən,10,45,2
Marco,M,'mɑr koʊ,10,45,2
Ephraim,M,'iː frʌm,10,45,2
Donn,M,'dɑn,1,45,1
Dell,M,'dɛl,1,45,1
Bernardo,M,bɛː 'nɑr doʊ,010,45,3
Baxter,M,'bæk stɛː,10,45,2
Glenwood,M,'glɛn `wʊd,11,45,2
Elmer,F,'ɛl mɛː,10,44,2
Hortensia,F,hɔː 'tɛn seɪ ʌ,0100,44,4
Lorean,F,'lɔː riː ən,100,44,3
Lorenza,F,lɔː 'rɛn zʌ,010,44,3
Melvin,F,'mɛl vɪn,10,44,2
Coral,F,'kɔː rəl,10,44,2
Rochelle,F,roʊ 'ʃɛl,01,44,2
Selena,F,sə 'liː nʌ,010,44,3
Kazuo,M,`kɑ 'zuː oʊ,110,44,3
Laddie,M,'læ di,10,44,2
Layton,M,'leɪ tən,10,44,2
Louise,M,luː 'iːz,01,44,2
Monte,M,'mɑn tiː,10,44,2
Ransom,M,'ræn səm,10,44,2
Rayburn,M,'reɪ bɛːn,10,44,2
Toshio,M,toʊ 'ʃiː oʊ,010,44,3
Wayland,M,'weɪ lənd,10,44,2
Sydney,F,'sɪd niː,10,44,2
Kirk,M,'kɛːk,1,44,1
Valda,F,'vɑl də,10,43,2
Natalia,F,nʌ 'tɑl jʌ,010,43,3
Brenda,F,'brɛn də,10,43,2
Charleen,F,ʧɑr 'liːn,01,43,2
Cherry,F,'ʧɛ riː,10,43,2
David,F,'deɪ vɪd,10,43,2
Delora,F,dɛ 'lɔː rə,010,43,3
Johnny,F,'ʤɑ niː,10,43,2
Adah,F,'æ dɑ,10,43,2
Buddie,M,'bə diː,10,43,2
Alexandra,F,`æ lɛg 'zæn drə,1010,43,4
Wm,M,'wɪl jəm,10,43,2
Colin,M,'koʊ lɪn,10,43,2
Hampton,M,'hæmp tən,10,43,2
Hideo,M,hɪ 'deɪ oʊ,010,43,3
Jones,M,'ʤoʊnz,1,43,1
Levy,M,'lɛ viː,10,43,2
Melvyn,M,'mɛl vɪn,10,43,2
Reece,M,'riːs,1,43,1
Vernal,M,'vɛː nəl,10,43,2
Blake,M,'bleɪk,1,42,1
Burnett,M,bɛː 'nɛt,01,42,2
Wellington,M,'wɛ lɪŋ tən,100,42,3
Douglass,M,'də glʌ sɪz,100,42,3
Erling,M,'ɛː lɪŋ,10,42,2
Hansel,M,'hæn səl,10,42,2
Hayes,M,'heɪz,1,42,1
Henery,M,'hɛ nɛː iː,100,42,3
Jamie,M,'ʤeɪ miː,10,42,2
Jodie,M,'ʤoʊ diː,10,42,2
Zada,F,'zɑ də,10,42,2
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,42,4
Dell,F,'dɛl,1,42,1
Ralph,F,'rælf,1,42,1
Valentina,F,væ lɪn 'tiː nʌ,0010,42,4
Fabian,M,'feɪ biː ən,100,41,3
Alida,F,ɑ 'liː də,010,41,3
Hudson,M,'hʌd sən,10,41,2
Manford,M,'mæn fɛːd,10,41,2
Mathias,M,mə 'θaɪ əs,010,41,3
Talmage,M,'tæl mɪʤ,10,41,2
Whitney,M,'wɪt niː,10,41,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,41,4
Carrol,F,'kæ rəl,10,41,2
Delma,M,'dɛl mə,10,41,2
Carmon,M,'kɑr mən,10,41,2
Alvah,M,æl 'vɑ,01,41,2
Adolf,M,'eɪ dɑlf,10,41,2
Leigh,M,'liː,1,41,1
Veta,F,'vɛ tʌ,10,41,2
Margarite,F,`mɑ ɡʌ 'ɹaɪ,101,41,3
Oneida,F,oʊ 'naɪ də,010,41,3
Stacia,F,'stɑ ʧə,10,41,2
Stasia,F,'stæ zeɪ ʌ,100,41,3
Vilma,F,'vɪl mə,10,41,2
Letty,F,'lɛ tiː,10,41,2
Gabrielle,F,'gæ briː ɛl,100,41,3
Fred,F,'frɛd,1,41,1
Corrie,F,'kɔː riː,10,41,2
Joy,M,'ʤɔɪ,1,40,1
Malvin,M,'mæl vɪn,10,40,2
Berton,M,'bɛː tən,10,40,2
Lane,M,'leɪn,1,40,1
Linton,M,'lɪn tən,10,40,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,40,4
Bula,F,'bjuː lə,10,40,2
Marshal,M,'mɑr ʃəl,10,40,2
Minoru,M,mɪ 'nɔː ruː,010,40,3
Toney,M,'toʊ niː,10,40,2
Jovita,F,jʌ 'vaɪ tʌ,010,40,3
Trudie,F,'truː diː,10,40,2
Tena,F,'tɛ nʌ,10,40,2
Otha,F,ə 'ðɑ,01,40,2
Michelina,F,mɪ kə 'liː nʌ,0010,40,4
Liza,F,'liː zʌ,10,40,2
Zack,M,'zæk,1,40,1
Maryanne,F,mɛ riː 'æn,001,39,3
Malvina,F,mɑl 'viː nʌ,010,39,3
Mariana,F,`mɛ riː 'æ nʌ,1010,39,4
Mallie,F,'mɔː liː,10,39,2
Florrie,F,'flɔː riː,10,39,2
Florance,F,'flɔː rəns,10,39,2
Erminia,F,ɛː 'miː niː ə,0100,39,4
Alexandria,F,`æ ləg 'zæn driː ə,10100,39,5
Harvy,M,'hɑ vi,10,39,2
Masako,F,mə 'sɑ koʊ,010,39,3
Rilla,F,'rɪ lə,10,39,2
Jerrold,M,'ʤɛ rəld,10,39,2
Wilfrid,M,'wɪl frɪd,10,39,2
Stacy,M,'steɪ siː,10,39,2
Simone,F,sɪ 'moʊn,01,39,2
Luigi,M,luː 'iː ʤiː,010,39,3
Joyce,M,'ʤɔɪs,1,39,1
Shannon,M,'ʃæ nən,10,39,2
Nevada,F,nʌ 'vɑ də,010,39,3
Gerhard,M,'gɛː `hɑrd,11,39,2
Geno,M,'ʤiː noʊ,10,39,2
Fulton,M,'fʊl tən,10,39,2
Finley,M,'fɪn liː,10,39,2
Anna,M,'æ nʌ,10,38,2
Evelyn,M,'ɛ və lən,100,38,3
Green,M,'griːn,1,38,1
Guss,M,'gəs,1,38,1
Jarvis,M,'ʤɑr vəs,10,38,2
Lino,M,'liː noʊ,10,38,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,38,4
Minor,M,'maɪ nɛː,10,38,2
Nels,M,'nɛlz,1,38,1
Orion,M,oʊ 'raɪ ən,010,38,3
Ara,F,'æ rə,10,38,2
Arlie,F,'ɑr liː,10,38,2
Arrie,F,æ 'ɹaɪ,01,38,2
Eartha,F,'ɛː θə,10,38,2
Felicitas,F,'fɛ lɪ `sɪ tʌ,1010,38,4
Glenn,F,'glɛn,1,38,1
Paulina,F,`pɔː 'liː nʌ,110,38,3
Phillis,F,'fɪ lɪs,10,38,2
Vonnie,F,'vɑ niː,10,38,2
Terence,M,'tɛ rəns,10,38,2
Shigeo,M,ʃɪ 'geɪ oʊ,010,38,3
Ruel,M,'ruːl,1,38,1
Quincy,M,'kwɪn siː,10,38,2
Orman,M,'ɔːr mən,10,38,2
Conley,M,'kɑn liː,10,38,2
Albert,F,'æl bɛːt,10,37,2
America,F,ə 'mɛ rə kə,0100,37,4
Ena,F,'ɛ nʌ,10,37,2
Loree,F,'lɔː 'riː,11,37,2
Washington,M,'wɑ ʃɪŋ tən,100,37,3
Prentice,M,'prɛn tɪs,10,37,2
Orvin,M,'ɔːr vɪn,10,37,2
Murrell,M,'mɔː rəl,10,37,2
Laurie,M,'lɔː riː,10,37,2
Ismael,M,'ɪ smeɪl,10,37,2
Irene,M,aɪ 'riːn,01,37,2
Harlin,M,'hɑr lɪn,10,37,2
Garvin,M,'gɑr vɪn,10,37,2
Denton,M,'dɛn tən,10,37,2
Collins,M,'kɑ lɪnz,10,37,2
Caleb,M,'keɪ ləb,10,37,2
Arne,M,'ɑrn,1,37,1
Meryl,F,'mɛ rəl,10,37,2
Leon,F,'liː ɑn,10,37,2
Loris,F,'lɔː rɪs,10,37,2
Selina,F,sə 'liː nʌ,010,37,3
Portia,F,'pɔːr ʃə,10,37,2
Valera,F,və 'lɛ rə,010,37,3
Reda,F,'reɪ də,10,37,2
Robin,M,'rɑ bən,10,36,2
Nolen,M,'nɑ lən,10,36,2
Marie,M,mɛː 'iː,01,36,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,36,4
Harlow,M,'hɑr loʊ,10,36,2
Casey,M,'keɪ siː,10,36,2
Benson,M,'bɛn sən,10,36,2
Barnett,M,bɑr 'nɛt,01,36,2
Ashton,M,'æʃ tən,10,36,2
Almon,M,'ɑl mən,10,36,2
Akira,M,ə 'kiː rə,010,36,3
Toby,F,'toʊ biː,10,36,2
Virginia,M,vɛː 'ʤɪ njə,010,36,3
Susana,F,suː 'sɑ nʌ,010,36,3
Stephania,F,stɪ 'fæ niː ə,0100,36,4
Margot,F,'mɑr goʊ,10,36,2
Lester,F,'lɛ stɛː,10,36,2
Lavelle,F,lə 'vɛl,01,36,2
Lala,F,'lɑ lə,10,36,2
Kaye,F,'keɪ,1,36,1
Jesse,F,'ʤɛ siː,10,36,2
Howard,F,'haʊ ɛːd,10,36,2
Gena,F,'ʤɛ nʌ,10,36,2
Bea,F,'biː,1,36,1
Athena,F,ə 'θiː nʌ,010,36,3
Takashi,M,`tɑ 'kɑ ʃiː,110,36,3
Caesar,M,'siː zɛː,10,36,2
Hoy,M,'hɔɪ,1,36,1
Davie,M,'deɪ viː,10,35,2
Thalia,F,'θeɪl jʌ,10,35,2
Meriam,F,'mɪ riː ɪm,100,35,3
Marva,F,'mɑr və,10,35,2
Mabelle,F,mə 'bɛl,01,35,2
Julianne,F,'ʤuː liː `ɛn,101,35,3
Flo,F,'floʊ,1,35,1
Fleta,F,'fliː tʌ,10,35,2
Cristina,F,krɪ 'stiː nʌ,010,35,3
Claribel,F,'klɛ rə `bɛl,101,35,3
Amon,M,ɑ 'mɔːn,01,35,2
Brian,M,'braɪ ən,10,35,2
Brown,M,'braʊn,1,35,1
Carmel,M,kɑr 'mɛl,01,35,2
