name,gender,IPA,IPA_stress,counts,n_syllables
Graydon,M,'greɪ dən,10,87,2
Tyce,M,'taɪs,1,87,1
Rogan,M,'roʊ gən,10,87,2
Markell,M,'mɑr kəl,10,87,2
Lazaro,M,lə 'zɑ roʊ,010,87,3
Perry,F,'pɛ riː,10,87,2
Job,M,'ʤɑb,1,87,1
Ken,M,'kɛn,1,87,1
Coleson,M,'kɑ lɪ sən,100,87,3
Casper,M,'kæ spɛː,10,87,2
Benito,M,bɛ 'niː toʊ,010,87,3
Baker,M,'beɪ kɛː,10,87,2
Aspen,M,'æ spən,10,87,2
Agatha,F,'æ gə θə,100,87,3
Mildred,F,'mɪl drɪd,10,87,2
Adnan,M,'æd nən,10,86,2
Canon,M,'kæ nən,10,86,2
Chancellor,M,'ʧæn sə lɛː,100,86,3
Demarco,M,dɪ 'mɑr koʊ,010,86,3
Hamilton,M,'hæ məl tən,100,86,3
Hussain,M,huː 'seɪn,01,86,2
Lenox,M,'lɛ nəks,10,86,2
Danae,F,'dæ ni,10,86,2
Fern,F,'fɛːn,1,86,1
Joann,F,`ʤoʊ 'æn,11,86,2
Juno,F,'ʤuː noʊ,10,86,2
Laine,F,'leɪn,1,86,1
Leora,F,'lɛ rə,10,86,2
Lupita,F,luː 'piː tʌ,010,86,3
Mari,F,'mɑ riː,10,86,2
Odette,F,`oʊ 'dɛt,11,86,2
Aharon,M,'æ hɛː ɑn,100,85,3
Emeline,F,'ɛ mɪ `laɪn,101,85,3
Charley,M,'ʧɑr liː,10,85,2
Sonja,F,'soʊ njə,10,85,2
Neva,F,'neɪ və,10,85,2
Marlow,F,'mɑr loʊ,10,85,2
Manha,F,'mæn hʌ,10,85,2
Charis,F,kʌ 'ɹɪ,01,85,2
Ellington,F,'ɛ lɪŋ tən,100,85,3
Doris,F,'dɔː rəs,10,85,2
Aven,F,ɑ 'veɪ ən,010,85,3
Adelle,F,ə 'dɛl,01,85,2
Mathis,M,'mæ θɪs,10,85,2
Mylo,M,'maɪ ləʊ,10,84,2
Aja,F,'aɪ ə,10,84,2
Jia,F,'ʤiː ə,10,84,2
Hollie,F,'hɑ liː,10,84,2
Paris,M,'pɛ rɪs,10,84,2
Tamar,F,'tæ mʌ,10,84,2
Raymundo,M,`reɪ 'mən doʊ,110,84,3
Ryley,F,'raɪ liː,10,84,2
Ria,F,'riː ə,10,84,2
Rebel,F,'rɛ bəl,10,84,2
Eternity,F,ɪ 'tɛː nʌ tiː,0100,84,4
Sterling,F,'stɛː lɪŋ,10,84,2
Stuart,M,'stuː ɛːt,10,84,2
Reilly,M,'raɪ liː,10,84,2
Ramsey,F,'ræm ziː,10,83,2
Sinai,F,'saɪ `naɪ,11,83,2
Linley,F,'lɪn liː,10,83,2
Larkin,F,'lɑr kɪn,10,83,2
Timber,F,'tɪm bɛː,10,83,2
Tracy,F,'treɪ siː,10,83,2
Millicent,F,'mɪ lɪ sɪnt,100,83,3
Coco,F,'koʊ `koʊ,11,83,2
Adrian,F,'eɪ driː ən,100,83,3
Christy,F,'krɪ stiː,10,83,2
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,83,4
Gladys,F,'glæ dɪs,10,83,2
Glory,F,'glɔː riː,10,83,2
Kinzie,F,'kɪn ziː,10,83,2
Sky,M,'skaɪ,1,83,1
Freddie,M,'frɛ diː,10,83,2
Colston,M,'koʊl stən,10,83,2
Carsten,M,'kɑr stən,10,83,2
Callahan,M,'kæ lə `hæn,101,83,3
Bryar,M,'bɹjɑ,1,83,1
Orrin,M,'ɔː rɪn,10,83,2
Said,M,'sɛd,1,82,1
Alister,M,'æ lɪ stɛː,100,82,3
Connie,F,'kɔː niː,10,82,2
Tilly,F,'tɪ liː,10,82,2
Lynn,F,'lɪn,1,82,1
Jasmyn,F,'dʒæz mɪ,10,82,2
Janna,F,'ʤæ nʌ,10,82,2
Cai,M,'kaɪ,1,82,1
Flor,F,'flɔːr,1,82,1
Clive,M,'klaɪv,1,82,1
Rafe,M,'reɪf,1,82,1
Rivers,M,'rɪ vɛːz,10,82,2
Shannon,M,'ʃæ nən,10,82,2
Boyd,M,'bɔɪd,1,81,1
Theodora,F,`θiː ə 'dɔː rə,1010,81,4
Susannah,F,`suː 'sæ nʌ,110,81,3
Merritt,F,'mɛ rɪt,10,81,2
Lotus,F,'loʊ təs,10,81,2
Lexington,F,'lɛk sɪŋ tən,100,81,3
Leann,F,liː 'æn,01,81,2
Jayne,F,'ʤeɪn,1,81,1
Emmi,F,'ɛ miː,10,81,2
Charly,F,'tʃɑ li,10,81,2
Kory,M,'kɔː riː,10,81,2
Amin,M,ɑ 'miːn,01,81,2
Brant,M,'brænt,1,81,1
Rick,M,'rɪk,1,81,1
Ocean,M,'oʊ ʃən,10,81,2
Brayton,M,'breɪ tən,10,80,2
Tristan,F,'trɪ `stæn,11,80,2
Toby,F,'toʊ biː,10,80,2
Roxy,F,'rɑk siː,10,80,2
Marguerite,F,`mɑr gɛː 'iːt,101,80,3
Marbella,F,`mɑr 'bɛ lə,110,80,3
Mahogany,F,mə 'hɑ gə niː,0100,80,4
Hellen,F,'hɛ lən,10,80,2
Bryce,F,'braɪs,1,80,1
Adin,M,ə 'dɪn,01,80,2
Abe,M,'eɪb,1,80,1
Geoffrey,M,'ʤɛ friː,10,80,2
Luc,M,'luːk,1,80,1
Morrison,M,'mɔː rɪ sən,100,80,3
Neo,M,'niː oʊ,10,80,2
Orin,M,'ɔː rɪn,10,79,2
Amani,M,æ 'mɑ nɪ,010,79,3
Cadence,M,'keɪ dəns,10,79,2
Calder,M,'kɔːl dɛː,10,79,2
Herbert,M,'hɛː bɛːt,10,79,2
Marlin,M,'mɑr lən,10,79,2
Mendel,M,'mɛn dəl,10,79,2
Alyce,F,'æ lɪs,10,79,2
Debora,F,'dɛ brə,10,79,2
Goldie,F,'goʊl diː,10,79,2
Zooey,F,'zʉː ɪ,10,79,2
Sire,M,'saɪ ɛː,10,79,2
Sherry,F,'ʃɛ riː,10,78,2
Philomena,F,fɪ lə 'miː nʌ,0010,78,4
Allegra,F,ɑ 'lɛ grə,010,78,3
Antoinette,F,`æn twə 'nɛt,101,78,3
Britton,F,'brɪ tən,10,78,2
Corina,F,`kɔː 'riː nʌ,110,78,3
Devon,F,'dɛ vən,10,78,2
Divine,F,dɪ 'vaɪn,01,78,2
Edna,F,'ɛd nʌ,10,78,2
Linden,F,'lɪn dən,10,78,2
Lottie,F,'lɑ tiː,10,78,2
Lucianna,F,'luː ʧə nʌ,100,78,3
Mindy,F,'mɪn diː,10,78,2
Malinda,F,mɑ 'liːn də,010,78,3
Valor,M,'væ lɛː,10,78,2
Amen,M,eɪ 'mɛn,01,78,2
Mohamad,M,mə 'hɑ məd,010,78,3
Westen,M,'wɛ stən,10,78,2
Warner,M,'wɔːr nɛː,10,78,2
Sameer,M,`sɑ 'mɪr,11,78,2
Payson,M,'peɪ zən,10,78,2
Nicolai,M,niː koʊ 'lɑ iː,0010,78,4
Arvin,M,'ɑr vɪn,10,78,2
Kurtis,M,'kɛː tɪs,10,78,2
Donnell,M,'dɑ nɪl,10,78,2
Blayne,M,'bleɪn,1,78,1
Blaize,M,'bleɪz,1,78,1
Karam,M,'kæ rʌm,10,78,2
Marlo,F,'mɑr loʊ,10,77,2
Ericka,F,'ɛ rɪ kə,100,77,3
Misha,F,'mɪ ʃə,10,77,2
Norma,F,'nɔːr mə,10,77,2
Pauline,F,pɔː 'liːn,01,77,2
Savana,F,sæ 'vɑ nʌ,010,77,3
Suzanne,F,suː 'zæn,01,77,2
Yuri,F,'jʊ riː,10,77,2
Kristine,F,krɪ 'stiːn,01,77,2
Raleigh,M,'rɔː liː,10,77,2
Saad,M,'sɑd,1,77,1
Alexi,F,ə 'lɛk siː,010,77,3
Gerson,M,'ʤɛː sən,10,77,2
Marion,M,'mɛ riː ən,100,77,3
Olivier,M,`oʊ 'lɪ `viː `eɪ,1111,77,4
Talan,M,'tæ læ,10,77,2
Storm,F,'stɔːrm,1,76,1
Josey,F,'ʤoʊ ziː,10,76,2
Arius,M,'əː ɹɪ ʌ,100,76,3
Augustin,M,aʊ guː 'stiːn,001,76,3
Felicia,F,fə 'liː ʃə,010,76,3
Christianna,F,`krɪ stiː 'æ nʌ,1010,76,4
Aisley,F,'eɪ slɪ,10,76,2
Edmond,M,'ɛd mənd,10,76,2
Wendell,M,'wɛn dəl,10,76,2
Sanjay,M,'sæn ʤeɪ,10,76,2
Michelangelo,M,`maɪ kə 'læn ʤə `loʊ,10101,76,5
Knowledge,M,'nɑ ləʤ,10,76,2
Jed,M,'ʤɛd,1,76,1
Isidro,M,ɪ 'sɪ dɹəʊ,010,76,3
Hampton,M,'hæmp tən,10,76,2
Finnigan,M,'fɪ nɪ gən,100,76,3
Shira,F,'ʃɪ rə,10,75,2
Berlin,F,bɛː 'lɪn,01,75,2
Jensen,F,'ʤɛn sən,10,75,2
Odessa,F,oʊ 'dɛ sə,010,75,3
Zen,M,'zɛn,1,75,1
Konrad,M,'kɑn rʌd,10,75,2
Filip,M,'fɪ lɪp,10,75,2
Ammon,M,'æ mən,10,75,2
Andrei,M,'æn `dreɪ,11,75,2
Breck,M,'brɛk,1,75,1
Cartier,M,'kɑr tiː ɛː,100,75,3
Conley,M,'kɑn liː,10,75,2
Dmitri,M,də 'miː triː,010,75,3
Eben,M,'ɛ bən,10,75,2
Eliott,M,'ɛ liː ɑt,100,75,3
Evin,M,'ɛ vɪn,10,75,2
Giorgio,M,'ʤɔːr ʤiː oʊ,100,75,3
Omer,M,'oʊ mɛː,10,75,2
Tyrus,M,'taɪ ɹʌ,10,75,2
West,M,'wɛst,1,75,1
Witten,M,'wɪ tən,10,75,2
Yusef,M,'juː sɛf,10,75,2
Nirvana,F,nɪr 'vɑ nʌ,010,74,3
Sequoia,F,sɪ 'kwɔɪ ə,010,74,3
Anderson,F,'æn dɛː sən,100,74,3
Asher,F,'æ ʃɛː,10,74,2
Jennie,F,'ʤɛ niː,10,74,2
Layah,F,'leɪ ə,10,74,2
Randi,F,'ræn diː,10,74,2
Zacharias,M,`zæ kɛː 'aɪ əs,1010,74,4
Flint,M,'flɪnt,1,74,1
Willis,M,'wɪ lɪs,10,74,2
Abbas,M,ə 'bɑs,01,74,2
Barron,M,'bæ rən,10,74,2
Bradlee,M,'bræd `liː,11,74,2
Hiro,M,'hɪ roʊ,10,74,2
Indiana,M,`ɪn diː 'æ nʌ,1010,74,4
Johnson,M,'ʤɑn sən,10,74,2
Madison,M,'mæ də sən,100,74,3
Tre,M,'tɹi,1,74,1
Wylie,M,'waɪ liː,10,74,2
Blakeley,F,'bleɪ kliː,10,73,2
Adria,F,'ɑ driː ə,100,73,3
Brinkley,F,'brɪŋ kliː,10,73,2
Halima,F,hə 'liː mə,010,73,3
Indiana,F,`ɪn diː 'æ nʌ,1010,73,4
Jovi,F,'ʤoʊ viː,10,73,2
Maple,F,'meɪ pəl,10,73,2
Marlena,F,mɑr 'leɪ nʌ,010,73,3
Berklee,F,'bɛː kliː,10,73,2
Pia,F,'piː ə,10,73,2
Starr,F,'stɑr,1,73,1
Zipporah,F,'zɪ pɔː ɹʌ,100,73,3
Anja,F,'ɑn ʤə,10,73,2
Sylvester,M,sɪl 'vɛ stɛː,010,73,3
Abella,F,ə 'bɛ lə,010,73,3
Sunny,M,'sə niː,10,73,2
Avian,M,'eɪ vɪ ʌ,100,73,3
Dyson,M,'daɪ sən,10,73,2
Fitzgerald,M,fɪts 'ʤɛ rəld,010,73,3
Gregorio,M,grɪ 'gɔː riː oʊ,0100,73,4
Layden,M,'leɪ dən,10,73,2
Leander,M,liː 'æn dɛː,010,73,3
Mckinley,M,mə 'kɪn liː,010,73,3
Meyer,M,'maɪ ɛː,10,73,2
Shiv,M,'ʃɪ,1,73,1
Grey,F,'greɪ,1,72,1
Easton,F,'iː stən,10,72,2
Shia,M,'ʃiː ə,10,72,2
Isa,F,'iː sə,10,72,2
Mahmoud,M,'mæ muːd,10,72,2
Zach,M,'zæk,1,72,1
Tru,M,'tɹʉː,1,72,1
Tracy,M,'treɪ siː,10,72,2
Oden,M,'oʊ dən,10,72,2
Malek,M,'mɑ lɛk,10,72,2
Montana,M,mɑn 'tæ nʌ,010,72,3
Loren,M,'lɔː rən,10,72,2
Kayne,M,'keɪn,1,72,1
Jeff,M,'ʤɛf,1,72,1
Dempsey,M,'dɛmp siː,10,72,2
Meara,F,'miː rə,10,72,2
Kim,F,'kɪm,1,72,1
Ivie,F,'aɪ viː,10,72,2
Roscoe,M,'rɑ skoʊ,10,71,2
Jimmie,M,'ʤɪ miː,10,71,2
Karas,M,'kɑ rəz,10,71,2
Loyal,M,'lɔɪ əl,10,71,2
Marquez,M,mɑr 'kɛz,01,71,2
Merritt,M,'mɛ rɪt,10,71,2
Ren,M,'rɛn,1,71,1
Lilli,F,'lɪ liː,10,71,2
Miller,F,'mɪ lɛː,10,71,2
Aleen,F,ə 'liːn,01,71,2
Brook,F,'brʊk,1,71,1
Collette,F,kə 'lɛt,01,71,2
Ensley,F,'ɛn sliː,10,71,2
Jordana,F,jɔːr 'dæ nʌ,010,71,3
Leana,F,'liː nʌ,10,71,2
Mabry,F,'mæ bɛː iː,100,71,3
Akiva,M,ə 'kiː və,010,71,3
Ridley,F,'rɪd liː,10,71,2
Sabella,F,sə 'bɛ lə,010,71,3
Serene,F,sɛː 'iːn,01,71,2
Tayler,F,'teɪ lɛː,10,71,2
Nava,F,'nɑ və,10,70,2
Keagan,F,'kiː gən,10,70,2
Aly,F,'eɪ liː,10,70,2
Bethel,F,'bɛ θəl,10,70,2
Desire,F,dɪ 'zaɪ ɛː,010,70,3
Lexus,F,'lɛk səs,10,70,2
Royale,F,rɔɪ 'æl,01,70,2
Sullivan,F,'sə lə vən,100,70,3
Tillie,F,'tɪ liː,10,70,2
Venus,F,'viː nəs,10,70,2
Laurie,F,'lɔː riː,10,70,2
Meah,F,'mi,1,70,1
Dixon,M,'dɪk sən,10,70,2
Karsten,M,'kɑr stən,10,70,2
Manny,M,'mæ niː,10,70,2
Osmar,M,'ɑ smɛː,10,70,2
Patton,M,'pæ tən,10,70,2
Tye,M,'taɪ,1,70,1
Virgil,M,'vɛː ʤəl,10,70,2
Zeppelin,M,'zɛ pɪ lɪn,100,70,3
Darin,M,'dæ rɪn,10,70,2
Blair,M,'blɛr,1,70,1
Paxton,F,'pæk stən,10,69,2
Lovely,F,'lʌv liː,10,69,2
Mandy,F,'mæn diː,10,69,2
Sade,F,'seɪ,1,69,1
Prudence,F,'pruː dəns,10,69,2
Rosabella,F,`ɹɑ seɪ 'bɛ lʌ,1010,69,4
Rosario,F,roʊ 'zɑ riː oʊ,0100,69,4
Jaime,F,'haɪ miː,10,69,2
Sedona,F,sə 'doʊ nʌ,010,69,3
Kezia,F,'kɛ zi ʌ,100,69,3
Amaryllis,F,`æ mɛː 'ɪ ləs,1010,69,4
Isley,F,'aɪ liː,10,69,2
Gianni,F,'ʤɑ niː,10,69,2
Carrington,F,'kɛ rɪŋ tən,100,69,3
Abilene,F,'æ bɪ `liːn,101,69,3
Tom,M,'tɑm,1,69,1
Sultan,M,'səl tən,10,69,2
Salomon,M,'sæ lə mən,100,69,3
Kolbe,M,'koʊlb,1,69,1
Kaydon,M,'keɪ dən,10,69,2
Jeter,M,'ʤiː tɛː,10,69,2
Tanner,F,'tæ nɛː,10,69,2
Becca,F,'bɛ kʌ,10,69,2
Payson,F,'peɪ zən,10,68,2
Simcha,M,'sɪm hə,10,68,2
Croix,M,'krɔɪ,1,68,1
Cutter,M,'kə tɛː,10,68,2
Jacobo,M,jɑ 'koʊ boʊ,010,68,3
Journey,M,'ʤɛː niː,10,68,2
Krishna,M,'krɪ ʃnə,10,68,2
Maxson,M,'mæk sən,10,68,2
Reyes,M,'reɪ ɪs,10,68,2
Richie,M,'rɪ ʧiː,10,68,2
Adia,F,'ɑ diː ə,100,68,3
Chesney,F,'ʧɛ sniː,10,68,2
Ginger,F,'ʤɪn ʤɛː,10,68,2
Luca,F,'luː kə,10,68,2
Minnie,F,'mɪ niː,10,68,2
Baxter,M,'bæk stɛː,10,68,2
Rikki,F,'rɪ kiː,10,68,2
Story,F,'stɔː riː,10,68,2
Willem,M,'wɪ ləm,10,67,2
Seven,M,'sɛ vən,10,67,2
Scout,M,'skaʊt,1,67,1
Paulo,M,'pɔː loʊ,10,67,2
Reva,F,'reɪ və,10,67,2
Nevin,M,'nɛ vɪn,10,67,2
Lex,M,'lɛks,1,67,1
Kage,M,'keɪʤ,1,67,1
Hosea,M,hoʊ 'siː ə,010,67,3
Holt,M,'hoʊlt,1,67,1
Hashim,M,'hæ ʃɪm,10,67,2
Gene,M,'ʤiːn,1,67,1
Dayson,M,'deɪ sʌ,10,67,2
Rosanna,F,roʊ 'zæ nʌ,010,67,3
Amadeus,M,`æ mə 'deɪ əs,1010,67,4
Bobbi,F,'bɑ biː,10,67,2
Justina,F,juː 'stiː nʌ,010,67,3
Azalia,F,ɑ 'zɑ liː ə,0100,67,4
Emmery,F,'ɛ mɛː iː,100,67,3
Eris,F,'ɛ ɹɪ,10,67,2
Irma,F,'ɛː mə,10,67,2
Jean,F,'ʤiːn,1,67,1
Kensie,F,'kɛn si,10,67,2
Lenore,F,lə 'nɔːr,01,67,2
Sakura,F,sæ 'kʊ rə,010,67,3
Liz,F,'lɪz,1,67,1
Marigold,F,'mɛ rə `goʊld,101,67,3
Solana,F,soʊ 'læ nʌ,010,67,3
Eros,M,'ɪ rɑs,10,66,2
Landin,M,'læn dɪn,10,66,2
Kalen,M,'keɪ lən,10,66,2
Faisal,M,'feɪ zəl,10,66,2
Marilynn,F,'mɛ rə lən,100,66,3
Cruze,M,'kruːz,1,66,1
Brooklyn,M,'brʊ klən,10,66,2
Asael,M,æ 'seɪ,01,66,2
Aram,M,'æ ɹæ,10,66,2
Marshal,M,'mɑr ʃəl,10,66,2
Lenin,M,'lɛ nən,10,66,2
Orson,M,'ɔːr sən,10,66,2
Marla,F,'mɑr lə,10,66,2
Delila,F,dɛ 'liː lə,010,66,3
Mattison,F,'mæ tɪ sən,100,66,3
Neve,F,'niːv,1,66,1
Tyra,F,'taɪ rə,10,66,2
Uma,F,'uː mə,10,66,2
Lani,F,'lɑ niː,10,66,2
Karol,F,'kɛ rɔːl,10,66,2
Jules,F,'ʤuːlz,1,66,1
Radley,M,'ræd liː,10,66,2
Empress,F,'ɛm prɛs,10,66,2
Dawson,F,'dɔː sən,10,66,2
Brandy,F,'bræn diː,10,66,2
Auria,F,'ɔː riː ə,100,66,3
Aries,F,'ɛ riːz,10,66,2
Amna,F,'æm nʌ,10,66,2
Wynn,M,'wɪn,1,66,1
Rush,M,'rəʃ,1,66,1
Riggs,M,'rɪgz,1,66,1
Asa,F,'ɑ sə,10,65,2
Caia,F,'keɪ ʌ,10,65,2
Ocean,F,'oʊ ʃən,10,65,2
Gracey,F,'greɪ siː,10,65,2
Aziel,M,'æ zi,10,65,2
Hernan,M,'hɛː nən,10,65,2
Wren,M,'rɛn,1,65,1
Nahum,M,'næ hʌm,10,64,2
Josette,F,ʒə 'sɛt,01,64,2
Karson,F,'kɑr sən,10,64,2
Ileana,F,`ɪ liː 'æ nʌ,1010,64,4
Francis,F,'fræn səs,10,64,2
Dara,F,'dæ rə,10,64,2
Cathy,F,'kæ θiː,10,64,2
Brie,F,'briː,1,64,1
Birdie,F,'bɛː diː,10,64,2
Reggie,M,'rɛ ʤiː,10,64,2
Robbie,M,'rɑ biː,10,64,2
Lake,M,'leɪk,1,64,1
Klay,M,'kleɪ,1,64,1
Hendrik,M,'hɛn drɪk,10,64,2
Guadalupe,M,`gwɑ də 'luːp,101,64,3
Finlay,M,'fɪn liː,10,64,2
Everette,M,'ɛ vɛː 'ɛt,101,64,3
Iona,F,aɪ 'oʊ nʌ,010,64,3
Arie,M,'ɛ riː,10,64,2
Adonai,M,'æ dʌ `naɪ,101,64,3
Dave,M,'deɪv,1,64,1
Jesse,F,'ʤɛ siː,10,64,2
Crawford,M,'krɔː fɛːd,10,63,2
Armin,M,'ɑr mən,10,63,2
Rhodes,M,'roʊdz,1,63,1
Pax,M,'pæks,1,63,1
Noa,M,'noʊ ə,10,63,2
Marques,M,'mɑrks,1,63,1
Wyatt,F,'waɪ ət,10,63,2
Therese,F,'θɛ riːs,10,63,2
Sury,F,'səː ɹi,10,63,2
Sama,F,'sɑ mə,10,63,2
Rina,F,'riː nʌ,10,63,2
Rena,F,'riː nʌ,10,63,2
Manuela,F,mæn 'weɪ lə,010,63,3
Lizzie,F,'lɪ ziː,10,63,2
Lavinia,F,lə 'vɪ njə,010,63,3
Haisley,F,'heɪz liː,10,63,2
Chase,F,'ʧeɪs,1,63,1
Auden,F,'ɔː dən,10,63,2
Andromeda,F,æn 'drɑ mə də,0100,63,4
Elio,M,'ɛ liː oʊ,100,63,3
Cree,M,'kriː,1,63,1
Storm,M,'stɔːrm,1,63,1
Bradford,M,'bræd fɛːd,10,63,2
Marlen,F,'mɑr lən,10,62,2
Kerry,M,'kɛ riː,10,62,2
Roberta,F,rə 'bɛː tʌ,010,62,3
Mirabella,F,mɪ rɑ 'bɛ lə,0010,62,4
Inez,F,ɪ 'nɛz,01,62,2
Dia,F,'diː ə,10,62,2
Crimson,F,'krɪm zən,10,62,2
Chevy,F,'ʧɛ viː,10,62,2
Brantly,M,'brænt liː,10,62,2
Adison,F,'æ dɪ sʌ,100,62,3
Elton,M,'ɛl tən,10,62,2
Alise,F,æ 'laɪ,01,62,2
Federico,M,fɛ dɛː 'iː koʊ,0010,62,4
Granger,M,'greɪn ʤɛː,10,62,2
Haden,M,'heɪ dən,10,62,2
Nabil,M,nɑ 'biː,01,62,2
Vania,F,'vɑ niː ə,100,62,3
Pete,M,'piːt,1,62,1
Ridley,M,'rɪd liː,10,62,2
Samar,M,'sæ mɑr,10,62,2
Shelton,M,'ʃɛl tən,10,62,2
Suzanna,F,`suː 'zæ nʌ,110,62,3
Arley,M,'ɑr liː,10,61,2
Cy,M,'saɪ,1,61,1
Marius,M,'mɛ riː əs,100,61,3
Mayer,M,'meɪ ɛː,10,61,2
Riot,M,'raɪ ət,10,61,2
Shay,M,'ʃeɪ,1,61,1
Tim,M,'tɪm,1,61,1
Wolf,M,'wʊlf,1,61,1
Yuri,M,'jʊ riː,10,61,2
Garret,M,'gɛ rɪt,10,61,2
Alaska,F,ə 'læ skə,010,61,3
Lora,F,'lɔː rə,10,61,2
Arrow,F,'æ roʊ,10,61,2
Xenia,F,'ziː niː ə,100,61,3
Wednesday,F,'wɛnz diː,10,61,2
Philippa,F,fɪ 'lɪ pə,010,61,3
Nell,F,'nɛl,1,61,1
Michele,F,mɪ 'ʃɛl,01,61,2
Maja,F,'mɑ dʒʌ,10,61,2
Olga,F,'oʊl gə,10,61,2
Lindy,F,'lɪn diː,10,61,2
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,61,4
Harbor,F,'hɑr bɛː,10,61,2
Cassia,F,'kæ ʃiː ə,100,61,3
Lavender,F,'læ vən dɛː,100,61,3
Austen,F,'ɔː stɪn,10,61,2
Caine,M,'keɪn,1,60,1
Kyle,F,'kaɪl,1,60,1
Israel,F,'ɪz riː əl,100,60,3
Aric,M,'æ rɪk,10,60,2
Aris,M,ɛː 'iːs,01,60,2
Haris,M,'hɑ riːs,10,60,2
Domenico,M,doʊ 'meɪ niː koʊ,0100,60,4
Hutson,M,'hʌt sən,10,60,2
Ignatius,M,ɪg 'neɪ ʃəs,010,60,3
Malea,F,'meɪ leɪ ʌ,100,60,3
Lamar,F,lə 'mɑr,01,60,2
Christa,F,'krɪ stə,10,60,2
Natali,F,nɑ 'tɑ liː,010,60,3
Rochelle,F,roʊ 'ʃɛl,01,60,2
Silvana,F,sɪl 'vɑ nʌ,010,60,3
Dinah,F,'daɪ nʌ,10,60,2
Tatyana,F,tɑ 'tjɑ nʌ,010,60,3
Verity,F,'vɛ rə tiː,100,60,3
Delphine,F,dɛl 'fiː niː,010,60,3
Cedar,F,'siː dɛː,10,60,2
Anamaria,F,`æ nʌ mə 'riː ə,10010,60,5
Tyus,M,'tjuːs,1,60,1
Rider,M,'raɪ dɛː,10,60,2
Hanan,F,'heɪ nən,10,60,2
Saeed,M,sɑ 'iːd,01,59,2
Snow,F,'snoʊ,1,59,1
Tylee,F,'taɪ liː,10,59,2
Adriano,M,ɑ driː 'ɑ noʊ,0010,59,4
Broden,M,'broʊ dən,10,59,2
Erin,M,'ɛ rɪn,10,59,2
Hawkins,M,'hɔː kɪnz,10,59,2
Karon,M,'kɛ rən,10,59,2
Laurence,M,'lɔː rəns,10,59,2
Legacy,M,'lɛ gə siː,100,59,3
Skye,M,'skaɪ,1,59,1
Woodrow,M,'wʊ `droʊ,11,59,2
Porter,F,'pɔːr tɛː,10,59,2
Nella,F,'nɛ lə,10,59,2
Lulu,F,'luː `luː,11,59,2
Lili,F,'lɪ liː,10,59,2
Levi,F,'liː vaɪ,10,59,2
Jackelyn,F,'ʤæ kɪ lɪn,100,59,3
Emori,F,ɪ 'mɔː ɹi,010,59,3
Eman,F,ɪ 'mæ,01,59,2
Cate,F,'keɪt,1,59,1
Becky,F,'bɛ kiː,10,58,2
Hosanna,F,hʌ 'sæ nʌ,010,58,3
Eloisa,F,ɛ 'lɔɪ sə,010,58,3
Tai,M,'taɪ,1,58,1
Bay,F,'beɪ,1,58,1
Arleen,F,ɑr 'liːn,01,58,2
Nicolle,F,nɪ 'koʊl,01,58,2
Jayme,F,'ʤeɪ miː,10,58,2
Ziyad,M,'ziː æd,10,58,2
Ofelia,F,oʊ 'feɪ liː ə,0100,58,4
Sven,M,'svɛn,1,58,1
Percy,M,'pɛː siː,10,58,2
Kris,M,'krɪs,1,58,1
Kolin,M,'koʊ lɪn,10,58,2
Joah,M,'dʒəʊ,1,58,1
Devlin,M,'dɛv lɪn,10,58,2
Conan,M,'koʊ nən,10,58,2
Burke,M,'bɛːk,1,58,1
Armon,M,'ɑr mən,10,58,2
Arlen,M,'ɑr lən,10,58,2
Alston,M,'ɔːl stən,10,58,2
Talen,M,'teɪ lʌ,10,58,2
Thane,M,'θeɪn,1,58,1
Unknown,M,ən 'noʊn,01,58,2
Sunshine,F,'sən `ʃaɪn,11,58,2
Sicily,F,'sɪ sə liː,100,58,3
Tierra,F,tɪ 'əː ɹʌ,010,57,3
Ellena,F,ɛ 'lɛ nʌ,010,57,3
Hermione,F,həː 'maɪ ʌ ni,0100,57,4
Jewels,F,'ʤuː əlz,10,57,2
Townes,M,'taʊnz,1,57,1
Zena,F,'ziː nʌ,10,57,2
Octavius,M,ɑk 'teɪ viː əs,0100,57,4
Alain,M,ə 'leɪn,01,57,2
Blayze,M,'bleɪz,1,57,1
Darrin,M,'dæ ɹɪ,10,57,2
Domingo,M,doʊ 'mɪŋ goʊ,010,57,3
Dresden,M,'drɛz dɪn,10,57,2
Hero,M,'hɪ roʊ,10,57,2
Jody,M,'ʤoʊ diː,10,57,2
Knight,M,'naɪt,1,57,1
Matt,M,'mæt,1,57,1
Mordecai,M,'mɔːr də `kaɪ,101,57,3
Paolo,M,'paʊ loʊ,10,57,2
Pryce,M,'praɪs,1,57,1
Callista,F,'kæ lɪ stʌ,100,57,3
True,M,'truː,1,57,1
Bernice,F,bɛː 'niːs,01,57,2
Ashlin,F,'æ ʃlɪn,10,56,2
Siobhan,F,'ʃaʊ `bɑn,11,56,2
Simona,F,sɪ 'moʊ nʌ,010,56,3
Ollie,F,'ɑ liː,10,56,2
Leya,F,'leɪ ə,10,56,2
Layton,F,'leɪ tən,10,56,2
Ina,F,'iː nʌ,10,56,2
Hilary,F,'hɪ lɛː iː,100,56,3
Ebony,F,'ɛ bə niː,100,56,3
