name,gender,IPA,IPA_stress,counts,n_syllables
Tina,F,'tiː nʌ,10,51,2
Zola,F,'zoʊ lə,10,51,2
Wayne,M,'weɪn,1,51,1
Jennings,M,'ʤɛ nɪŋz,10,50,2
Mathew,M,'mæ θjuː,10,50,2
Molly,F,'mɑ liː,10,50,2
Joanna,F,ʤoʊ 'æ nʌ,010,50,3
Elise,F,ə 'liːs,01,50,2
Chloe,F,'kloʊ iː,10,50,2
Forest,M,'fɔː rəst,10,50,2
Byron,M,'baɪ rən,10,50,2
Andy,M,'æn diː,10,50,2
Agatha,F,'æ gə θə,100,50,3
Don,M,'dɑn,1,49,1
Elwood,M,'ɛl `wʊd,11,49,2
Jimmie,M,'ʤɪ miː,10,49,2
Louie,M,luː 'iː,01,49,2
Patricia,F,pə 'trɪ ʃə,010,49,3
Mabelle,F,mə 'bɛl,01,48,2
Dolores,F,də 'lɔː rɪs,010,48,3
Clare,F,'klɛr,1,48,1
Connie,F,'kɔː niː,10,48,2
Octavia,F,ɑk 'teɪ viː ə,0100,47,4
Lovie,F,'lə viː,10,47,2
Bridget,F,'brɪ ʤət,10,47,2
Millard,M,'mɪ lɛːd,10,47,2
Queen,F,'kwiːn,1,47,1
Peggy,F,'pɛ giː,10,47,2
Asa,M,'ɑ sə,10,47,2
Augustus,M,ɑ 'gə stəs,010,47,3
Edmond,M,'ɛd mənd,10,47,2
Hilma,F,'hɪl mə,10,47,2
Aubrey,M,'ɔː briː,10,46,2
Dona,F,'doʊ nʌ,10,46,2
Lilla,F,'lɪ lə,10,46,2
Vinnie,F,'vɪ niː,10,46,2
Anderson,M,'æn dɛː sən,100,46,3
John,F,'ʤɑn,1,46,1
Erwin,M,'ɛː wɪn,10,46,2
Wilfred,M,'wɪl frɪd,10,46,2
Emery,M,'ɛ mɛː iː,100,45,3
Paula,F,'pɔː lə,10,45,2
Bella,F,'bɛ lə,10,44,2
Ellie,F,'ɛ liː,10,44,2
Mallie,F,'mɔː liː,10,44,2
Ray,F,'reɪ,1,44,1
Una,F,'uː nʌ,10,44,2
Veda,F,'veɪ də,10,44,2
Miles,M,'maɪlz,1,44,1
Ora,M,'ɔː rə,10,44,2
Aileen,F,aɪ 'liːn,01,44,2
Bell,F,'bɛl,1,44,1
Hiram,M,'haɪ rʌm,10,44,2
Wilson,M,'wɪl sən,10,44,2
Solomon,M,'sɑ lə mən,100,44,3
Scott,M,'skɑt,1,44,1
Riley,M,'raɪ liː,10,44,2
Luke,M,'luːk,1,44,1
Pearl,M,'pɛːl,1,44,1
Albina,F,ɑl 'biː nʌ,010,43,3
Charity,F,'ʧɛ rɪ tiː,100,43,3
Julie,F,'ʤuː liː,10,43,2
Madeleine,F,`mæ də 'lɛn,101,43,3
Anton,M,'æn `tɔːn,11,43,2
Bud,M,'bʌd,1,43,1
Ezra,M,'ɛz rə,10,43,2
Mose,M,'moʊz,1,43,1
Nathaniel,M,nʌ 'θæ njəl,010,43,3
Neal,M,'niːl,1,43,1
Tommie,M,'tɑ miː,10,43,2
Ava,F,'eɪ və,10,42,2
Ruben,M,'ruː bən,10,42,2
Pinkie,F,'pɪŋ kiː,10,42,2
Minna,F,'mɪ nʌ,10,42,2
Carol,F,'kæ rəl,10,42,2
Delbert,M,'dɛl bɛːt,10,42,2
Avis,F,'eɪ vɪs,10,42,2
Myron,M,'maɪ rən,10,42,2
Jackson,M,'ʤæk sən,10,42,2
Bernadette,F,bɛː nʌ 'dɛt,001,41,3
Murray,M,'mɛː iː,10,41,2
Clement,M,'klɛ mənt,10,41,2
Esta,F,'ɛ stə,10,41,2
Wilbert,M,'wɪl bɛːt,10,40,2
Imogene,F,'ɪ mə `ʤiːn,101,40,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,40,4
Donnie,F,'dɑ niː,10,40,2
Dena,F,'diː nʌ,10,40,2
Ike,M,'aɪk,1,40,1
Dean,M,'diːn,1,40,1
Eli,M,'iː laɪ,10,39,2
Christian,M,'krɪs ʧən,10,39,2
Harriette,F,'hæ riː ɛt,100,39,3
Ettie,F,'ɛ tiː,10,39,2
Dale,M,'deɪl,1,39,1
Cleveland,M,'kliːv lənd,10,39,2
Lyle,M,'laɪl,1,39,1
Mitchell,M,'mɪ ʧəl,10,39,2
Nick,M,'nɪk,1,39,1
Emory,M,'ɛ mɛː iː,100,39,3
Major,M,'meɪ ʤɛː,10,39,2
Marcus,M,'mɑr kəs,10,38,2
Melvina,F,mɛl 'viː nʌ,010,38,3
Van,M,'væn,1,38,1
Beryl,F,'bɛ rəl,10,37,2
Judith,F,'ʤuː dəθ,10,37,2
Margery,F,'mɑr ʤɛː iː,100,37,3
Sybil,F,'sɪ bɪl,10,37,2
Ethyl,F,'ɛ θəl,10,37,2
Boyd,M,'bɔɪd,1,37,1
Earle,M,'ɛːl,1,37,1
Emanuel,M,ɪ 'mæ njuː əl,0100,37,4
Foster,M,'fɑ stɛː,10,37,2
Lucius,M,'luː ʃəs,10,37,2
Preston,M,'prɛ stən,10,37,2
Ambrose,M,'æm `broʊz,11,37,2
Lucia,F,'luː ʃə,10,36,2
Susanna,F,suː 'zæ nʌ,010,36,3
Clementine,F,'klɛ mən `taɪn,101,36,3
Inga,F,'iːŋ gə,10,36,2
Viva,F,'viː və,10,36,2
Melba,F,'mɛl bə,10,36,2
Savannah,F,sə 'væ nʌ,010,36,3
Reva,F,'reɪ və,10,36,2
Philomena,F,fɪ lə 'miː nʌ,0010,36,4
Almeda,F,ɑl 'meɪ də,010,36,3
Mandy,F,'mæn diː,10,36,2
Celeste,F,sə 'lɛst,01,36,2
Luna,F,'luː nʌ,10,36,2
Alda,F,'ɑl də,10,36,2
Loren,M,'lɔː rən,10,36,2
Grady,M,'greɪ diː,10,36,2
Fletcher,M,'flɛ ʧɛː,10,36,2
Dallas,M,'dæ ləs,10,36,2
Cyril,M,'sɪ rəl,10,36,2
Newton,M,'nuː tən,10,35,2
Lyman,M,'laɪ mən,10,35,2
Garrett,M,'gæ rɪt,10,35,2
Chris,M,'krɪs,1,35,1
Gustave,M,guː 'stɑ viː,010,35,3
Melissa,F,mə 'lɪ sə,010,35,3
Antonia,F,æn 'toʊ niː ə,0100,35,4
Ira,F,'aɪ rə,10,35,2
Lue,F,'luː,1,35,1
Zoe,F,'zoʊ iː,10,35,2
Garnet,F,'gɑr nət,10,35,2
Rilla,F,'rɪ lə,10,34,2
Columbus,M,kə 'ləm bʌs,010,34,3
Merle,M,'mɛːl,1,34,1
Ronald,M,'rɑ nəld,10,34,2
Walker,M,'wɔː kɛː,10,34,2
Vallie,F,'vɔː liː,10,34,2
Rowena,F,roʊ 'iː nʌ,010,34,3
Robbie,F,'rɑ biː,10,34,2
Alton,M,'ɔːl tən,10,34,2
Monica,F,'mɑ nɪ kə,100,34,3
Leslie,F,'lɛ sliː,10,34,2
Lavina,F,lɑ 'viː nʌ,010,34,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,34,4
Elinor,F,'ɛ lɪ nɛː,100,34,3
Dixie,F,'dɪk siː,10,34,2
Cordie,F,'kɔːr diː,10,34,2
Yetta,F,'jɛ tʌ,10,33,2
Lon,M,'lɑn,1,33,1
Larry,M,'lɛ riː,10,33,2
Irwin,M,'ɛː wʌn,10,33,2
Early,M,'ɛː liː,10,33,2
Basil,M,'bæ zəl,10,33,2
Antonio,M,æn 'toʊ niː oʊ,0100,33,4
Nan,F,'næn,1,33,1
Leonora,F,`liː ə 'nɔː rə,1010,33,4
Lelah,F,'lɛ lə,10,33,2
Joan,F,'ʤoʊn,1,33,1
Icie,F,'aɪ si,10,33,2
Eleanore,F,'ɛ lə nɔːr,100,33,3
Eleanora,F,`ɛ lə 'nɔː rə,1010,33,4
Eda,F,'iː də,10,33,2
Delphia,F,'dɛl fiː ə,100,33,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,33,4
Arline,F,'ɑr `laɪn,11,33,2
Taylor,M,'teɪ lɛː,10,32,2
Herschel,M,'hɛː ʃəl,10,32,2
King,M,'kɪŋ,1,32,1
Pat,M,'pæt,1,32,1
Margarita,F,`mɑr gɛː 'iː tʌ,1010,32,4
Anastasia,F,æ nʌ 'steɪ ʒə,0010,32,4
Carmela,F,kɑr 'mɛ lə,010,32,3
Easter,F,'iː stɛː,10,32,2
Gail,F,'geɪl,1,32,1
Tommie,F,'tɑ miː,10,32,2
Ursula,F,'ɛː sə lə,100,32,3
William,F,'wɪl jəm,10,32,2
Lucie,F,'luː siː,10,31,2
Myrtis,F,'mɪr tɪs,10,31,2
Lennie,F,'lɛ niː,10,31,2
Troy,M,'trɔɪ,1,31,1
Natalie,F,'næ tʌ liː,100,31,3
Conrad,M,'kɑn ræd,10,31,2
Cyrus,M,'saɪ rəs,10,31,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,31,4
Joel,M,'ʤoʊ əl,10,31,2
Johnny,M,'ʤɑ niː,10,31,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,31,3
Rex,M,'rɛks,1,31,1
Eric,M,'ɛ rɪk,10,30,2
Dewitt,M,də 'wɪt,01,30,2
Freddie,M,'frɛ diː,10,30,2
Freeman,M,'friː mən,10,30,2
Allan,M,'æ lən,10,30,2
Malcolm,M,'mæl kəm,10,30,2
James,F,'ʤeɪmz,1,30,1
Margret,F,'mɑr grɛt,10,30,2
Tena,F,'tɛ nʌ,10,30,2
Sadye,F,'sæ daɪ,10,30,2
Alida,F,ɑ 'liː də,010,30,3
Amie,F,'æ miː,10,30,2
Clemmie,F,'klɛ miː,10,30,2
Elaine,F,ɪ 'leɪn,01,30,2
Hanna,F,'hæ nʌ,10,30,2
Reta,F,'rɛ tʌ,10,30,2
Joy,F,'ʤɔɪ,1,30,1
Kitty,F,'kɪ tiː,10,30,2
Pattie,F,'pæ tiː,10,30,2
Lucretia,F,luː 'kriː ʃə,010,30,3
Morgan,M,'mɔːr gən,10,29,2
Florida,F,'flɔː rə də,100,29,3
Kattie,F,'kæ ti,10,29,2
Hope,F,'hoʊp,1,29,1
Magdalena,F,`mæg də 'liː nʌ,1010,29,4
Loraine,F,lɛː 'eɪn,01,29,2
Annetta,F,æ 'nɛ tʌ,010,29,3
Rosemary,F,'roʊz `mɛ riː,110,29,3
Vena,F,'viː nʌ,10,29,2
Elmira,F,ɛl 'maɪ rə,010,29,3
Zada,F,'zɑ də,10,29,2
Althea,F,æl 'θiː ə,010,29,3
Adela,F,ə 'dɛ lə,010,29,3
Verne,M,'vɛːn,1,29,1
Randolph,M,'ræn dɑlf,10,29,2
Ned,M,'nɛd,1,29,1
Frederic,M,'frɛ drɪk,10,29,2
Joshua,M,'ʤɑ ʃuː ə,100,29,3
Abner,M,'æb nɛː,10,29,2
Annabelle,F,'æ nʌ bəl,100,28,3
Arlene,F,'ɑr `liːn,11,28,2
Belva,F,'beɪl və,10,28,2
Clem,M,'klɛm,1,28,1
Theo,F,'θiː oʊ,10,28,2
Carlos,M,'kɑr loʊs,10,28,2
Carlton,M,'kɑrl tən,10,28,2
Rosalia,F,roʊ zʌ 'liː ə,0010,28,4
Ellsworth,M,'ɛlz wɛːθ,10,28,2
Ferdinand,M,'fɛː dɪ `nænd,101,28,3
Ted,M,'tɛd,1,28,1
Ward,M,'wɔːrd,1,28,1
Emilia,F,ə 'miː liː ə,0100,28,4
Magnolia,F,mæg 'noʊl jʌ,010,28,3
Billie,F,'bɪ liː,10,28,2
Emmie,F,'ɛ miː,10,28,2
Hedwig,F,'hɛ dwɪg,10,28,2
Zona,F,'zoʊ nʌ,10,28,2
Vern,M,'vɛːn,1,27,1
Porter,M,'pɔːr tɛː,10,27,2
Adrian,M,'eɪ driː ən,100,27,3
Garland,M,'gɑr lənd,10,27,2
Clair,M,'klɛr,1,27,1
Zelda,F,'zɛl də,10,27,2
Maurine,F,mɔː 'riː niː,010,27,3
Magdalene,F,'mæg də `liːn,101,27,3
Joyce,F,'ʤɔɪs,1,27,1
Gwendolyn,F,'gwɛn də lɪn,100,27,3
Beth,F,'bɛθ,1,27,1
Lynn,M,'lɪn,1,27,1
Burton,M,'bɛː tən,10,26,2
Francisco,M,fræn 'sɪ skoʊ,010,26,3
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,26,4
Sol,M,'sɑl,1,26,1
Orval,M,'ɔːr vəl,10,26,2
Neil,M,'niːl,1,26,1
Harris,M,'hɛ rɪs,10,26,2
Arch,M,'ɑrʧ,1,26,1
George,F,'ʤɔːrʤ,1,26,1
Gretchen,F,'grɛ ʧən,10,26,2
Therese,F,'θɛ riːs,10,26,2
Guadalupe,F,`gwɑ də 'luːp,101,26,3
Lavinia,F,lə 'vɪ njə,010,26,3
Lilian,F,'lɪ liː ən,100,26,3
Lonnie,F,'lɔː niː,10,26,2
Madie,F,'meɪ di,10,26,2
Marcia,F,'mɑr ʃə,10,26,2
Mariah,F,mɛː 'aɪ ə,010,26,3
Maxine,F,mæk 'siːn,01,26,2
Maye,F,meɪ,0,26,1
Oda,F,'oʊ də,10,26,2
Magdalen,F,'mæg də lən,100,26,3
Ethelyn,F,'ɛ θɪ lɪn,100,26,3
Corrie,F,'kɔː riː,10,26,2
Camille,F,kə 'miːl,01,26,2
Annis,F,'æ niːz,10,26,2
Faith,F,'feɪθ,1,25,1
Clay,M,'kleɪ,1,25,1
Ulysses,M,juː 'lɪ siːz,010,25,3
Sterling,M,'stɛː lɪŋ,10,25,2
Sanford,M,'sæn fɛːd,10,25,2
Lowell,M,'loʊ əl,10,25,2
Dwight,M,'dwaɪt,1,25,1
Dee,M,'diː,1,25,1
Coleman,M,'koʊl mən,10,25,2
Bennie,F,'bɛ niː,10,25,2
Cleve,M,'kliːv,1,25,1
Valeria,F,və 'liː riː ə,0100,25,4
Marvel,F,'mɑr vəl,10,25,2
Liza,F,'liː zʌ,10,25,2
Elvie,F,'ɛl viː,10,24,2
Wendell,M,'wɛn dəl,10,24,2
Claudie,F,'klɔː diː,10,24,2
Amalia,F,ə 'mɑl jʌ,010,24,3
Albertine,F,'æl bɛː `tiːn,101,24,3
Cleo,M,'kliː oʊ,10,24,2
Dudley,M,'dəd liː,10,24,2
Elias,M,ə 'laɪ əs,010,24,3
Emile,M,eɪ 'miːl,01,24,2
Enoch,M,'iː nək,10,24,2
Isaiah,M,`aɪ 'zeɪ ə,110,24,3
Maynard,M,'meɪ nɛːd,10,24,2
Lorna,F,'lɔːr nʌ,10,24,2
Laverne,F,lə 'vɛːn,01,24,2
Petra,F,'pɛ trə,10,24,2
Ramona,F,rə 'moʊ nʌ,010,24,3
Rosalind,F,'rɑ zʌ lɪnd,100,24,3
Joe,F,'ʤoʊ,1,24,1
Stuart,M,'stuː ɛːt,10,23,2
Bryant,M,'braɪ ənt,10,23,2
Dick,M,'dɪk,1,23,1
Dominick,M,'dɑ mə nɪk,100,23,3
Elliott,M,'ɛ liː ət,100,23,3
Hugo,M,'hjuː goʊ,10,23,2
Mason,M,'meɪ sən,10,23,2
Napoleon,M,nʌ 'poʊ liː ən,0100,23,4
Olin,M,'oʊ lɪn,10,23,2
Palmer,M,'pɑ mɛː,10,23,2
Spencer,M,'spɛn sɛː,10,23,2
Phil,M,'fɪl,1,23,1
Deborah,F,'dɛ bɛː ə,100,23,3
Almira,F,ɑl 'mɪ rə,010,23,3
Rosina,F,roʊ 'ziː nʌ,010,23,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,23,4
Kathrine,F,'kæ θɹi,10,23,2
Jenny,F,'ʤɛ niː,10,23,2
Greta,F,'griː tʌ,10,23,2
Florine,F,flɔː 'riː niː,010,23,3
Dottie,F,'dɑ tiː,10,23,2
Rubie,F,'ruː biː,10,23,2
Charlie,F,'ʧɑr liː,10,23,2
Mathilde,F,'mæ θɪld,10,22,2
Hertha,F,'hɛː θə,10,22,2
Fairy,F,'fɛ riː,10,22,2
Estell,F,'ɛ stəl,10,22,2
Alyce,F,'æ lɪs,10,22,2
Ebba,F,'ɛ bə,10,22,2
Clarissa,F,klɛː 'ɪ sə,010,22,3
Camilla,F,kə 'mɪ lə,010,22,3
Norah,F,'nɔː rə,10,22,2
Meda,F,'meɪ də,10,22,2
Winona,F,'wɪ nʌ nʌ,100,22,3
Patsy,F,'pæt siː,10,22,2
Alphonse,M,æl 'fɑnz,01,22,2
Wilford,M,'wɪl fɛːd,10,22,2
Waldo,M,'wɑl doʊ,10,22,2
Ruthie,F,'ruː θiː,10,22,2
Raleigh,M,'rɔː liː,10,22,2
Omer,M,'oʊ mɛː,10,22,2
Granville,M,'græn vɪl,10,22,2
Stewart,M,'stuː ɛːt,10,22,2
Tilda,F,'tɪl də,10,22,2
Sidney,F,'sɪd niː,10,22,2
Sibyl,F,'sɪ bəl,10,22,2
Selina,F,sə 'liː nʌ,010,22,3
Golden,F,'goʊl dən,10,21,2
Nevada,F,nʌ 'vɑ də,010,21,3
Maxwell,M,'mæk `swɛl,11,21,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,21,3
Leda,F,'liː də,10,21,2
Myrtice,F,'mɪr tɪs,10,21,2
Rosalee,F,`roʊ sə 'liː,101,21,3
Nita,F,'niː tʌ,10,21,2
Novella,F,noʊ 'vɛ lə,010,21,3
Fae,F,'faɪ,1,21,1
Sigrid,F,'sɪ grɪd,10,21,2
Enid,F,'iː nɪd,10,21,2
Merrill,M,'mɛ rəl,10,21,2
Helga,F,'hɛl gə,10,21,2
Hazle,F,'heɪ zəl,10,21,2
Chas,M,'ʧɑrlz,1,21,1
Angelo,M,'æn ʤə `loʊ,101,21,3
Arlie,M,'ɑr liː,10,21,2
Avery,M,'eɪ vɛː iː,100,21,3
Pedro,M,'peɪ droʊ,10,21,2
Elmo,M,'ɛl moʊ,10,21,2
Hans,M,'hɑns,1,21,1
Harlan,M,'hɑr lən,10,21,2
Josh,M,'ʤɑʃ,1,21,1
Chauncey,M,'ʧɔːn siː,10,20,2
Russel,M,'rə səl,10,20,2
Royal,M,'rɔɪ əl,10,20,2
Pablo,M,'pɑ bloʊ,10,20,2
Milo,M,'maɪ loʊ,10,20,2
Matt,M,'mæt,1,20,1
Jean,M,'ʤiːn,1,20,1
Houston,M,'hjuː stən,10,20,2
Hal,M,'hæl,1,20,1
Florence,M,'flɔː rəns,10,20,2
Ruth,M,'ruːθ,1,20,1
Madelyn,F,'mæ dɪ lɪn,100,20,3
Carey,M,'kɛ riː,10,20,2
Theodora,F,`θiː ə 'dɔː rə,1010,20,4
Stephanie,F,'stɛ fə niː,100,20,3
Wm,M,'wɪl jəm,10,20,2
Joseph,F,'ʤoʊ səf,10,20,2
Flo,F,'floʊ,1,20,1
Elvina,F,ɛl 'viː nʌ,010,20,3
Charles,F,'ʧɑrlz,1,20,1
Bernadine,F,bɛː nʌ 'diːn,001,20,3
Ara,F,'æ rə,10,20,2
Adell,F,ə 'dɛl,01,20,2
Shirley,M,'ʃɛː liː,10,20,2
Al,M,'æl,1,20,1
Washington,M,'wɑ ʃɪŋ tən,100,19,3
Edyth,F,'ɛ dɪθ,10,19,2
Abram,M,ə 'bræm,01,19,2
Seth,M,'sɛθ,1,19,1
Allene,F,'æ `liːn,11,19,2
Besse,F,'bɛs,1,19,1
Coral,F,'kɔː rəl,10,19,2
Dorcas,F,'dɔːr kəs,10,19,2
Elfrieda,F,ɛl 'friː də,010,19,3
Allie,M,'æ liː,10,19,2
Eve,F,'iːv,1,19,1
Glennie,F,'glɛ niː,10,19,2
Isa,F,'iː sə,10,19,2
Johnie,F,'ʤɑ niː,10,19,2
Juliet,F,'ʤuː liː `ɛt,101,19,3
Millicent,F,'mɪ lɪ sɪnt,100,19,3
Alan,M,'æ lən,10,19,2
Roma,F,'roʊ mə,10,19,2
Anna,M,'æ nʌ,10,19,2
Buster,M,'bə stɛː,10,19,2
Roman,M,'roʊ mən,10,19,2
Ramon,M,rə 'moʊn,01,19,2
Prince,M,'prɪns,1,19,1
Pink,M,'pɪŋk,1,19,1
Orin,M,'ɔː rɪn,10,19,2
Omar,M,'oʊ mɑr,10,19,2
Norris,M,'nɔː rɪs,10,19,2
Noble,M,'noʊ bəl,10,19,2
Lionel,M,'laɪ ə nəl,100,19,3
Lacy,M,'leɪ siː,10,19,2
Jonas,M,'ʤoʊ nəs,10,19,2
Gene,M,'ʤiːn,1,19,1
Fate,M,'feɪt,1,19,1
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,18,4
Bethel,F,'bɛ θəl,10,18,2
Crystal,F,'krɪ stəl,10,18,2
Daphne,F,'dæf niː,10,18,2
Delphine,F,dɛl 'fiː niː,010,18,3
Diana,F,daɪ 'æ nʌ,010,18,3
Elena,F,'ɛ lə nʌ,100,18,3
Arie,F,'ɛ riː,10,18,2
Erie,F,'ɪ riː,10,18,2
Eugenie,F,`juː 'ʤiː niː,110,18,3
Elna,F,ɪl 'nɑ,01,18,2
Reginald,M,'rɛ ʤə nəld,100,18,3
Aimee,F,'eɪ 'miː,11,18,2
Winfield,M,'wɪn `fiːld,11,18,2
Nonie,F,'nɑ niː,10,18,2
Pierre,M,piː 'ɛr,01,18,2
Otho,M,'ɑ θəʊ,10,18,2
Oswald,M,'ɔːz wɔːld,10,18,2
Lafayette,M,`lɑ fiː 'ɛt,101,18,3
Junius,M,'ʤuː niː ɪs,100,18,3
Hollis,M,'hɑ lɪs,10,18,2
Haywood,M,'heɪ `wʊd,11,18,2
General,M,'ʤɛ nɛː əl,100,18,3
Garfield,M,'gɑr `fiːld,11,18,2
Mellie,F,'mɛ liː,10,18,2
Elvin,M,'ɛl vɪn,10,18,2
Nova,F,'noʊ və,10,18,2
Rosanna,F,roʊ 'zæ nʌ,010,18,3
Elisha,M,'ɛ lɪ ʃə,100,18,3
Ottilie,F,'ɑ tʌ liː,100,18,3
Frances,M,'fræn sɪs,10,18,2
Phebe,F,'fiː biː,10,18,2
Robert,F,'rɑ bɛːt,10,18,2
Bobbie,F,'bɑ biː,10,17,2
Jefferson,M,'ʤɛ fɛː sən,100,17,3
Berry,M,'bɛ riː,10,17,2
Axel,M,'æk səl,10,17,2
Ashley,M,'æ ʃliː,10,17,2
Alice,M,'æ ləs,10,17,2
Albin,M,'æl bɪn,10,17,2
Gust,M,'gəst,1,17,1
Merritt,M,'mɛ rɪt,10,17,2
Casper,M,'kæ spɛː,10,17,2
Micheal,M,'maɪ kəl,10,17,2
Rodney,M,'rɑd niː,10,17,2
Roswell,M,'rɑ swɛl,10,17,2
Rupert,M,'ruː pɛːt,10,17,2
Steven,M,'stiː vən,10,17,2
Tillman,M,'tɪl mən,10,17,2
Urban,M,'ɛː bən,10,17,2
Burt,M,'bɛːt,1,17,1
Evan,M,'ɛ vən,10,17,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,17,4
Louie,F,luː 'iː,01,17,2
Christie,F,'krɪ stiː,10,17,2
Dulcie,F,'dəl kiː,10,17,2
Eldora,F,ɛl 'dɔː rə,010,17,3
Elisa,F,ə 'liː sə,010,17,3
Felicia,F,fə 'liː ʃə,010,17,3
Frank,F,'fræŋk,1,17,1
Loretto,F,lɔː 'rɛ toʊ,010,17,3
Mahala,F,'mæ hə lə,100,17,3
Ethel,M,'ɛ θəl,10,17,2
Marjory,F,'mɑr ʤɛː iː,100,17,3
Mercedes,F,mɛː 'seɪ diːz,010,17,3
Montie,F,'mɑn tiː,10,17,2
Nella,F,'nɛ lə,10,17,2
Walter,F,'wɔːl tɛː,10,17,2
Christ,M,'kraɪst,1,17,1
Coy,M,'kɔɪ,1,17,1
Arrie,F,æ 'ɹaɪ,01,17,2
Delma,F,'dɛl mə,10,16,2
Alford,M,'æl fɛːd,10,16,2
Aurora,F,ɛː 'ɔː rə,010,16,3
Claude,F,'klɔːd,1,16,1
Dagmar,F,'dæg `mɑr,11,16,2
Delilah,F,də 'laɪ lə,010,16,3
Edwina,F,ɛ 'dwiː nʌ,010,16,3
Elvera,F,eɪl 'vɛ rə,010,16,3
Emeline,F,'ɛ mɪ `laɪn,101,16,3
Fleta,F,'fliː tʌ,10,16,2
Freddie,F,'frɛ diː,10,16,2
Hellen,F,'hɛ lən,10,16,2
Archibald,M,'ɑr ʧə `bɔːld,101,16,3
Huldah,F,'hʌl dʌ,10,16,2
India,F,'ɪn diː ə,100,16,3
Jo,F,'ʤoʊ,1,16,1
Lala,F,'lɑ lə,10,16,2
Manuela,F,mæn 'weɪ lə,010,16,3
Maxie,F,'mæk siː,10,16,2
Melva,F,'mɛl və,10,16,2
Pennie,F,'pɛ niː,10,16,2
Selena,F,sə 'liː nʌ,010,16,3
Thomas,F,'tɑ məs,10,16,2
Trudie,F,'truː diː,10,16,2
Valerie,F,'væ lɛː iː,100,16,3
Zena,F,'ziː nʌ,10,16,2
Celina,F,sə 'liː nʌ,010,16,3
Henriette,F,`hɛn riː 'ɛt,101,16,3
Ardella,F,`ɑr 'dɛ lə,110,16,3
Logan,M,'loʊ gən,10,16,2
Annabel,F,'æ nʌ `bɛl,101,16,3
Bernice,M,bɛː 'niːs,01,16,2
Billie,M,'bɪ liː,10,16,2
Bradley,M,'bræd liː,10,16,2
Buck,M,'bʌk,1,16,1
Carter,M,'kɑr tɛː,10,16,2
Cliff,M,'klɪf,1,16,1
Gustav,M,'gʊ stɑf,10,16,2
Helen,M,'hɛ lən,10,16,2
Jules,M,'ʤuːlz,1,16,1
Elton,M,'ɛl tən,10,16,2
Ludwig,M,'lə dwɪg,10,16,2
Weldon,M,'wɛl dən,10,16,2
Minnie,M,'mɪ niː,10,16,2
Aida,F,aɪ 'iː də,010,16,3
Adrienne,F,ɑ driː 'ɛn,001,16,3
Adda,F,'æ dʌ,10,16,2
Alene,F,ə 'liːn,01,16,2
Theron,M,'θɛ rən,10,16,2
Rene,M,rə 'neɪ,01,16,2
Oren,M,'ɔː rən,10,16,2
Norbert,M,'nɔːr bɛːt,10,16,2
Lea,F,'liː,1,15,1
Tempie,F,'tɛm paɪ,10,15,2
Sophronia,F,soʊ 'froʊ niː ə,0100,15,4
Rella,F,'rɛ lə,10,15,2
Queenie,F,'kwiː niː,10,15,2
Nadine,F,nʌ 'diːn,01,15,2
Minta,F,'mɪn tʌ,10,15,2
Melinda,F,mə 'lɪn də,010,15,3
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,15,4
Manda,F,'mæn də,10,15,2
Malvina,F,mɑl 'viː nʌ,010,15,3
Abigail,F,'æ bə `geɪl,101,15,3
Lassie,F,'læ siː,10,15,2
Kay,F,'keɪ,1,15,1
Katy,F,'keɪ tiː,10,15,2
Juliette,F,ʤuː liː 'ɛt,001,15,3
Juana,F,'wɑ nʌ,10,15,2
Henry,F,'hɛn riː,10,15,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,15,3
Forest,F,'fɔː rəst,10,15,2
Annabell,F,'æ nʌ `bɛ,101,15,3
Amber,F,'æm bɛː,10,15,2
Adelle,F,ə 'dɛl,01,15,2
Thora,F,'θɔː rə,10,15,2
Hazel,M,'heɪ zəl,10,15,2
Terry,M,'tɛ riː,10,15,2
Sim,M,'sɪm,1,15,1
Lamar,M,lə 'mɑr,01,15,2
Leander,M,liː 'æn dɛː,010,15,3
Manley,M,'mæn liː,10,15,2
Ole,M,'oʊl,1,15,1
Price,M,'praɪs,1,15,1
Reese,M,'riːs,1,15,1
Rolland,M,'rɑ lənd,10,15,2
Son,M,'sən,1,15,1
Judson,M,'ʤʌd sən,10,15,2
Sydney,M,'sɪd niː,10,15,2
Tommy,M,'tɑ miː,10,15,2
Turner,M,'tɛː nɛː,10,15,2
Warner,M,'wɔːr nɛː,10,15,2
Watson,M,'wɑt sən,10,15,2
Wilburn,M,'wɪl bɛːn,10,15,2
Wilmer,M,'wɪl mɛː,10,15,2
Kelly,M,'kɛ liː,10,15,2
Orrin,M,'ɔː rɪn,10,15,2
