name,gender,IPA,IPA_stress,counts,n_syllables
Montez,M,moʊn 'tɛz,01,110,2
Lesly,F,'lɛz li,10,110,2
Tad,M,'tæd,1,110,1
Alphonso,M,æl 'fɑn soʊ,010,110,3
Rhea,F,'riː ə,10,109,2
Sheryl,F,'ʃɛ rəl,10,109,2
Maddison,F,'mæ dɪ sən,100,109,3
Lois,F,'loʊ əs,10,109,2
Ariane,F,`ɛ riː 'æn,101,109,3
Kendal,F,'kɛn dəl,10,108,2
Louisa,F,luː 'iː zʌ,010,108,3
Tre,M,'tɹi,1,108,1
Florence,F,'flɔː rəns,10,108,2
Ansley,F,'æn sliː,10,108,2
Augustine,M,'ɑ gə `stiːn,101,108,3
Samson,M,'sæm sən,10,108,2
Scottie,M,'skɑ tiː,10,108,2
Belen,F,'bɛ lən,10,108,2
Amara,F,ɑ 'mɑ rə,010,107,3
Juliann,F,'ʤuː liː æn,100,107,3
Justin,F,'ʤə stən,10,107,2
Kenna,F,'kɛ nʌ,10,107,2
Quinn,F,'kwɪn,1,107,1
Randa,F,'rɑn də,10,107,2
Rosanna,F,roʊ 'zæ nʌ,010,107,3
Shasta,F,'ʃæ stə,10,107,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,107,4
Robby,M,'rɑ biː,10,107,2
Annabel,F,'æ nʌ `bɛl,101,106,3
Alexi,F,ə 'lɛk siː,010,106,3
Adonis,M,æ 'dəʊ ni,010,106,3
Emerson,M,'ɛ mɛː sən,100,106,3
Martell,M,'mɑr `tɛl,11,106,2
Rocco,M,'rɑ koʊ,10,106,2
Kelton,M,'kɛl tən,10,105,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,105,3
Marcelo,M,mɑr 'ʧɛ loʊ,010,105,3
Marcell,M,mɑr 'seɪl,01,105,2
Kieran,M,'kiː rən,10,105,2
Gregg,M,'grɛg,1,105,1
Adela,F,ə 'dɛ lə,010,105,3
Asher,M,'æ ʃɛː,10,105,2
Sheridan,F,'ʃɛ rɪ dən,100,105,3
Jacinda,F,ʤə 'sɪn də,010,105,3
Kay,F,'keɪ,1,104,1
Jayme,M,'ʤeɪ miː,10,104,2
Marcellus,M,mɑr 'sɛ ləs,010,104,3
Tayler,M,'teɪ lɛː,10,104,2
Wilbert,M,'wɪl bɛːt,10,104,2
Addison,F,'æ də sən,100,104,3
Dallas,F,'dæ ləs,10,103,2
Dani,F,'dɑ niː,10,103,2
Patsy,F,'pæt siː,10,103,2
Nicklaus,M,'nɪ kləs,10,103,2
Sondra,F,'sɑn drə,10,103,2
Unnamed,F,ən 'neɪmd,01,103,2
Arnulfo,M,ɑr 'nəl foʊ,010,103,3
Justice,M,'ʤə stəs,10,103,2
Adria,F,'ɑ driː ə,100,102,3
Ellyn,F,'ɛ lɪn,10,102,2
Eugenia,F,`juː 'ʤiː niː ə,1100,102,4
Keeley,F,'kiː liː,10,102,2
Lilly,F,'lɪ liː,10,102,2
Penny,F,'pɛ niː,10,102,2
Tremaine,M,trɪ 'meɪn,01,102,2
Kane,M,'keɪn,1,102,1
Dedrick,M,'dɛ drɪk,10,102,2
Cassidy,M,'kæ sɪ diː,100,102,3
Lexus,F,'lɛk səs,10,102,2
Matthew,F,'mæ θjuː,10,102,2
Cordero,M,kɛː 'dɛ roʊ,010,101,3
Rae,F,'reɪ,1,101,1
Jan,M,'ʤæn,1,101,1
Allegra,F,ɑ 'lɛ grə,010,101,3
Aspen,F,'æ spən,10,101,2
Danna,F,'dæ nʌ,10,101,2
Aaron,F,'ɛ rən,10,101,2
Marci,F,'mɑr siː,10,100,2
Bailey,M,'beɪ liː,10,100,2
Nevin,M,'nɛ vɪn,10,100,2
Rasheed,M,rə 'ʃiːd,01,100,2
Sunny,M,'sə niː,10,100,2
Theron,M,'θɛ rən,10,100,2
Yosef,M,'joʊ səf,10,100,2
Lucille,F,luː 'siːl,01,99,2
Margot,F,'mɑr goʊ,10,99,2
Markie,F,'mɑr kiː,10,99,2
Kade,M,'keɪd,1,99,1
Tonia,F,'toʊ niː ə,100,99,3
Archie,M,'ɑr ʧiː,10,99,2
Brandt,M,'brænt,1,99,1
Chauncey,M,'ʧɔːn siː,10,99,2
Coy,M,'kɔɪ,1,99,1
Vera,F,'vɛ rə,10,99,2
Bryn,F,'brɪn,1,98,1
Ridge,M,'rɪʤ,1,98,1
Daniele,F,dæ 'njɛl,01,98,2
Yuri,F,'jʊ riː,10,98,2
Colter,M,'koʊl tɛː,10,98,2
Addie,F,'æ diː,10,98,2
Justine,M,ʤə 'stiːn,01,98,2
Edmond,M,'ɛd mənd,10,98,2
Norberto,M,nɔːr 'bɛː `toʊ,011,97,3
Leif,M,'liːf,1,97,1
Ishmael,M,'ɪ ʃmiːl,10,97,2
Dania,F,'deɪ njə,10,97,2
Melodie,F,mɛ 'ləʊ di,010,97,3
Mya,F,`ɛm `waɪ 'eɪ,111,97,3
Nisa,F,'ni sʌ,10,97,2
Gunner,M,'gə nɛː,10,96,2
Lyanne,F,liː 'æn,01,96,2
Gena,F,'ʤɛ nʌ,10,96,2
Jose,F,`hoʊ 'zeɪ,11,96,2
Katia,F,'kɑ tiː ə,100,96,3
Pa,F,'pɑ,1,96,1
Cleveland,M,'kliːv lənd,10,96,2
Page,F,'peɪʤ,1,96,1
Tremayne,M,'trɛ meɪn,10,96,2
Lyndon,M,'lɪn dən,10,96,2
Daria,F,'dɑ riː ə,100,95,3
James,F,'ʤeɪmz,1,95,1
Geena,F,'giː nʌ,10,95,2
Maia,F,'maɪ ə,10,95,2
Raina,F,'reɪ nʌ,10,95,2
Mikhail,M,mɪ 'keɪl,01,95,2
Randell,M,'ræn 'dɛl,11,95,2
Hank,M,'hæŋk,1,95,1
Jude,M,'ʤuːd,1,95,1
Cord,M,'kɔːrd,1,95,1
Bruno,M,'bruː noʊ,10,95,2
Lexie,F,'lɛk siː,10,94,2
Emely,F,ɪ 'mɛ li,010,94,3
Drew,F,'druː,1,94,1
David,F,'deɪ vɪd,10,94,2
Breon,M,'briː ən,10,94,2
Eliot,M,'ɛ liː ət,100,94,3
Gideon,M,'gɪ diː ən,100,94,3
Richie,M,'rɪ ʧiː,10,94,2
Ronny,M,'rɑ niː,10,94,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,93,4
Andrew,F,'æn druː,10,93,2
Maria,M,mɛː 'iː ə,010,93,3
Mohamad,M,mə 'hɑ məd,010,93,3
Montana,M,mɑn 'tæ nʌ,010,93,3
Rebeka,F,rɪ 'biː kə,010,93,3
Briar,M,'braɪ ɛː,10,92,2
Diamond,M,'daɪ mənd,10,92,2
Johnson,M,'ʤɑn sən,10,92,2
Michel,M,mɪ 'ʃɛl,01,92,2
Chanda,F,'ʧæn də,10,92,2
Corissa,F,`kɔː 'rɪ sə,110,92,3
Sienna,F,siː 'ɛ nʌ,010,92,3
Andie,F,'æn diː,10,92,2
Acacia,F,ə 'keɪ ʃə,010,91,3
Aria,F,'ɑ riː ə,100,91,3
Nelly,F,'nɛ liː,10,91,2
Shara,F,'ʃɑ rə,10,91,2
Sommer,F,'sə mɛː,10,91,2
Tory,F,'tɔː riː,10,91,2
Emil,M,ɛ 'miːl,01,91,2
Kale,M,'keɪl,1,91,1
Alden,M,'ɑl dən,10,91,2
Andrea,M,'æn driː ə,100,91,3
Uriah,M,jʊə 'ɹaɪ ʌ,010,91,3
Taj,M,'tɑʒ,1,91,1
Terry,F,'tɛ riː,10,90,2
Vito,M,'viː toʊ,10,90,2
Markell,M,'mɑr kəl,10,90,2
Isai,M,'ɪ saɪ,10,90,2
Blaise,M,'bleɪz,1,90,1
Baylee,F,'beɪ liː,10,90,2
Carlene,F,'kɑr `liːn,11,90,2
Chandler,F,'ʧænd lɛː,10,90,2
Kelby,F,'kɛl biː,10,90,2
Laney,F,'leɪ niː,10,90,2
Sabra,F,'sɑ brə,10,90,2
Donny,M,'dɑ niː,10,90,2
Nikolaus,M,'nɪ kə laʊz,100,89,3
Terrill,M,'tɛ rəl,10,89,2
Shane,F,'ʃeɪn,1,89,1
Farah,F,'fɛ rə,10,89,2
Cree,F,'kriː,1,89,1
Adina,F,ɑ 'diː nʌ,010,89,3
Simeon,M,'sɪ miː ən,100,89,3
Delano,M,dɪ 'lɑ noʊ,010,89,3
Luciano,M,luː ʧiː 'ɑ noʊ,0010,89,4
Stephanie,M,'stɛ fə niː,100,89,3
Adriel,M,ə 'driːl,01,89,2
Libby,F,'lɪ biː,10,88,2
Joseph,F,'ʤoʊ səf,10,88,2
Imelda,F,ɪ 'mɛl də,010,88,3
Clarice,F,klɛː 'iːs,01,88,2
Areli,F,'æ ɹɪ `li,101,88,3
America,F,ə 'mɛ rə kə,0100,88,4
Adele,F,ə 'dɛl,01,88,2
Blaze,M,'bleɪz,1,88,1
Brannon,M,'bræ nən,10,88,2
Stefano,M,'stɛ fə noʊ,100,88,3
Presley,F,'prɛ sliː,10,88,2
Percy,M,'pɛː siː,10,88,2
Nehemiah,M,`niː ə 'maɪ ə,1010,88,4
Mikael,M,mə 'keɪl,01,88,2
Maverick,M,'mæ vɛː ɪk,100,88,3
Shon,M,'ʃɑn,1,88,1
Margie,F,'mɑr ʤiː,10,88,2
Anthony,F,'æn θə niː,100,87,3
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,87,4
Jaycee,F,'ʤeɪ 'siː,11,87,2
Jonathan,F,'ʤɑ nʌ θʌn,100,87,3
May,F,meɪ,0,87,1
Cami,F,'kɑ mi,10,87,2
Anders,M,'æn dɛːz,10,87,2
Demond,M,də 'mɑnd,01,87,2
Destin,M,'dɛ stɪn,10,87,2
Jevon,M,'dʒɛ vɑ,10,87,2
Giuseppe,M,ʤɪ 'sɛ piː,010,86,3
Alba,F,'æl bə,10,86,2
Eleni,F,ɪ 'lɛ ni,010,86,3
Kera,F,'kɛ rə,10,86,2
Thelma,F,'θɛl mə,10,86,2
Rohan,M,'roʊ ən,10,86,2
Lowell,M,'loʊ əl,10,86,2
Corwin,M,'kɔːr wɪn,10,86,2
Genna,F,'ʤɛ nʌ,10,85,2
Nicola,F,nɪ 'koʊ lə,010,85,3
Halley,F,'hæ liː,10,85,2
Channel,F,'ʧæ nəl,10,85,2
Daniell,F,'dæ niːl,10,85,2
Lupita,F,luː 'piː tʌ,010,85,3
Rylan,M,'raɪ lən,10,85,2
Menachem,M,mə 'nɑ hʌm,010,85,3
Chet,M,'ʧɛt,1,85,1
Benton,M,'bɛn tən,10,85,2
Kady,F,'keɪ diː,10,85,2
Caprice,F,kə 'priːs,01,84,2
Charisma,F,kɛː 'ɪz mə,010,84,3
Jorden,F,'ʤɔːr dən,10,84,2
Katey,F,'keɪ tiː,10,84,2
Wilfred,M,'wɪl frɪd,10,84,2
Mahogany,F,mə 'hɑ gə niː,0100,84,4
Tye,M,'taɪ,1,84,1
Joycelyn,F,'ʤɔɪ `slɪn,11,83,2
Sharlene,F,'ʃɑr `liːn,11,83,2
Tequila,F,tʌ 'kiː lə,010,83,3
Rahul,M,rə 'huːl,01,83,2
Delbert,M,'dɛl bɛːt,10,83,2
Terrel,M,'tɛ rəl,10,83,2
Romeo,M,'roʊ miː `oʊ,101,83,3
Vidal,M,vaɪ 'dæl,01,83,2
Mauro,M,'mɔː roʊ,10,83,2
Matt,M,'mæt,1,83,1
Fermin,M,'fɛː mɪn,10,83,2
Deshon,M,'dɛ ʃən,10,83,2
Tamar,F,'tæ mʌ,10,82,2
Elia,F,ə 'laɪ ə,010,82,3
Ivanna,F,ɪ 'vɑ nʌ,010,82,3
Liz,F,'lɪz,1,82,1
Mica,F,'maɪ kə,10,82,2
Mirna,F,'mɛː nʌ,10,82,2
Phyllis,F,'fɪ lɪs,10,82,2
Shira,F,'ʃɪ rə,10,82,2
Delores,F,də 'lɔː rɪs,010,82,3
Tracey,M,'treɪ siː,10,82,2
Rickie,M,'rɪ kiː,10,82,2
Reyes,M,'reɪ ɪs,10,82,2
Mustafa,M,muː 'stɑ fə,010,82,3
Ernie,M,'ɛː niː,10,81,2
Demonte,M,də 'mɑn tiː,010,81,3
Errol,M,'ɛ rəl,10,81,2
Hasan,M,'heɪ zən,10,81,2
Hubert,M,'hjuː bɛːt,10,81,2
Willard,M,'wɪ lɛːd,10,81,2
Sami,M,'sæ miː,10,81,2
Elton,M,'ɛl tən,10,81,2
Carole,F,'kæ rəl,10,81,2
Nellie,F,'nɛ liː,10,81,2
Rebekka,F,rɪ 'bɛ kə,010,81,3
Nicholas,F,'nɪ kə ləs,100,81,3
Kevin,F,'kɛ vɪn,10,81,2
Minerva,F,mə 'nɛː və,010,81,3
Madelaine,F,'mæ dɪ leɪn,100,81,3
Ursula,F,'ɛː sə lə,100,80,3
Buddy,M,'bə diː,10,80,2
Dayne,M,'deɪn,1,80,1
Franco,M,'fræŋ koʊ,10,80,2
Santino,M,sɑn 'tiː noʊ,010,80,3
Torrance,M,'tɔː rəns,10,80,2
Alessandro,M,ɑ leɪ 'zɑn droʊ,0010,80,4
Suzette,F,`suː 'zɛt,11,80,2
Sabina,F,sə 'biː nʌ,010,80,3
Lisbeth,F,'lɪs bɪθ,10,80,2
Lela,F,'liː lə,10,80,2
Layne,F,'leɪn,1,80,1
Ester,F,'ɛ stɛː,10,80,2
Caley,F,'keɪ liː,10,80,2
Markel,M,'mɑr kəl,10,79,2
Alain,M,ə 'leɪn,01,79,2
Abdullah,M,`æb 'də lə,110,79,3
Brain,M,'breɪn,1,79,1
Sue,F,'suː,1,79,1
Marshal,M,'mɑr ʃəl,10,79,2
Mckenzie,M,mə 'kɛn ziː,010,79,3
Torian,M,'tɔː riː ən,100,79,3
Vickie,F,'vɪ kiː,10,79,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,79,4
Moira,F,'mɔɪ rə,10,79,2
Loni,F,'lɑ niː,10,79,2
Annabelle,F,'æ nʌ bəl,100,79,3
Curt,M,'kɛːt,1,78,1
Devaughn,M,'dɛ vɔːn,10,78,2
Jenni,F,'ʤɛ niː,10,78,2
Petra,F,'pɛ trə,10,78,2
Lianna,F,liː 'ɑ nʌ,010,78,3
Jessy,F,'ʤɛ siː,10,78,2
Rufus,M,'ruː fəs,10,78,2
Dalila,F,də 'laɪ lə,010,78,3
Celena,F,ʧɛ 'lɛ nʌ,010,78,3
Leighton,M,'leɪ tən,10,78,2
Steffen,M,'stɛ fʌn,10,77,2
Britt,M,'brɪt,1,77,1
Sky,F,'skaɪ,1,77,1
Celine,F,sə 'liːn,01,77,2
Hattie,F,'hæ tiː,10,77,2
Hayden,F,'heɪ dən,10,77,2
Iman,F,'aɪ mən,10,77,2
Gianni,M,'ʤɑ niː,10,77,2
Robert,F,'rɑ bɛːt,10,77,2
Rosalia,F,roʊ zʌ 'liː ə,0010,77,4
Inez,F,ɪ 'nɛz,01,77,2
Soledad,F,'soʊl `dæd,11,77,2
Turner,M,'tɛː nɛː,10,77,2
Tou,M,'tʉː,1,77,1
Seamus,M,'ʃeɪ məs,10,77,2
Paulo,M,'pɔː loʊ,10,77,2
Scot,M,'skɑt,1,76,1
Rodger,M,'rɑ ʤɛː,10,76,2
Rami,M,'rɑ miː,10,76,2
Lucio,M,'luː siː oʊ,100,76,3
Kevan,M,'kɛ vən,10,76,2
Kenyon,M,'kɛ njən,10,76,2
Dirk,M,'dɛːk,1,76,1
Emery,M,'ɛ mɛː iː,100,76,3
Jeremie,M,'dʒɛ ɹʌ mi,100,76,3
Sydney,M,'sɪd niː,10,76,2
Jourdan,M,ʒʊr 'dæn,01,76,2
Kalen,M,'keɪ lən,10,76,2
Ainsley,F,'eɪn sliː,10,76,2
Sean,F,'ʃɔːn,1,76,1
Sana,F,'sɑ nʌ,10,76,2
Reva,F,'reɪ və,10,76,2
Mina,F,'miː nʌ,10,76,2
Ilse,F,'ɪls,1,76,1
Cally,F,'kæ liː,10,76,2
Amethyst,F,'æ mɪ θɪst,100,76,3
Lynne,F,'lɪn,1,76,1
Lani,F,'lɑ niː,10,75,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,75,3
Yehuda,M,jʌ 'huː də,010,75,3
Sharif,M,ʃɛː 'iːf,01,75,2
Russel,M,'rə səl,10,75,2
Mordechai,M,'mɔːr də `kaɪ,101,75,3
Killian,M,'kɪl jən,10,75,2
Jed,M,'ʤɛd,1,75,1
Harlan,M,'hɑr lən,10,75,2
Karis,F,'kɛ riːz,10,75,2
Jerri,F,'ʤɛ riː,10,75,2
Channing,F,'ʧæ nɪŋ,10,75,2
Renita,F,rɛ 'niː tʌ,010,75,3
Michell,F,'mɪ ʧəl,10,75,2
Marybeth,F,'mɛ riː 'bɛθ,101,75,3
Mabel,F,'meɪ bəl,10,75,2
Fletcher,M,'flɛ ʧɛː,10,75,2
Evander,M,`iː 'væn dɛː,110,75,3
Dawson,M,'dɔː sən,10,75,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,74,4
Faye,F,'feɪ,1,74,1
Alli,F,'æ liː,10,74,2
Adeline,F,'æ də `laɪn,101,74,3
Valentino,M,`væ lən 'tiː noʊ,1010,74,4
Anibal,M,'æ nɪ bəl,100,74,3
Chace,M,'ʧeɪs,1,74,1
Lars,M,'lɑrz,1,74,1
Layne,M,'leɪn,1,74,1
Sherrie,F,'ʃɛ riː,10,74,2
Zulema,F,'zjʊə lʌ mʌ,100,74,3
Sable,F,'seɪ bəl,10,74,2
Winter,F,'wɪn tɛː,10,73,2
Eric,F,'ɛ rɪk,10,73,2
Flora,F,'flɔː rə,10,73,2
Jannet,F,'dʒæ nɪ,10,73,2
Jo,F,'ʤoʊ,1,73,1
Lenora,F,'lɛ nɛː ə,100,73,3
Rana,F,'ræ nʌ,10,73,2
Rosalind,F,'rɑ zʌ lɪnd,100,73,3
Star,F,'stɑr,1,73,1
Deandrea,F,'dæ driː ə,100,73,3
Amit,M,`ɑ 'miːt,11,73,2
Hamilton,M,'hæ məl tən,100,73,3
Luiz,M,'luːz,1,73,1
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,73,4
Murphy,M,'mɛː fiː,10,73,2
Sammie,M,'sæ miː,10,73,2
Aeriel,F,'əː ɹi ʌ,100,72,3
Darcie,F,'dɑr kiː,10,72,2
Treasure,F,'trɛ ʒɛː,10,72,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,72,4
Lizabeth,F,'lɪ zʌ bɛθ,100,72,3
Dorian,F,'dɔː riː ən,100,72,3
Kyrie,F,'kaɪ ɹi,10,72,2
Lakin,F,'læ kɪn,10,72,2
Enrico,M,ɛn 'riː koʊ,010,72,3
Lorna,F,'lɔːr nʌ,10,72,2
Manuela,F,mæn 'weɪ lə,010,72,3
Myrna,F,'mɛː nʌ,10,72,2
Ofelia,F,oʊ 'feɪ liː ə,0100,72,4
Passion,F,'pæ ʃən,10,72,2
Tyre,M,'taɪr,1,72,1
Ramone,M,rə 'moʊn,01,72,2
Auston,M,'ɔː stən,10,72,2
Claudio,M,'klɔː diː `oʊ,101,72,3
Martel,M,'mɑr `tɛl,11,72,2
Estella,F,ɛ 'stɛ lə,010,71,3
Elexis,F,ɛ 'lɛk sɪs,010,71,3
Mervin,M,'mɛː vɪn,10,71,2
Brett,F,'brɛt,1,71,1
Fanny,F,'fæ niː,10,71,2
Rylee,F,'rɪ liː,10,71,2
Boris,M,'bɔː rɪs,10,71,2
Zack,M,'zæk,1,71,1
Alise,F,æ 'laɪ,01,71,2
Sherrod,M,'ʃɛ rʌd,10,71,2
Mathias,M,mə 'θaɪ əs,010,71,3
Koby,M,'koʊ biː,10,71,2
Keanu,M,kiː 'ɑ nuː,010,71,3
Karim,M,kɛː 'iːm,01,71,2
Hilario,M,hiː 'lɑ riː oʊ,0100,71,4
Caesar,M,'siː zɛː,10,71,2
Bonita,F,boʊ 'niː tʌ,010,71,3
Leana,F,'liː nʌ,10,70,2
Lorin,F,'lɔː rɪn,10,70,2
Susanne,F,`suː 'zæn,11,70,2
Mirella,F,mɪ 'rɛ lə,010,70,3
Ronda,F,'rɑn də,10,70,2
Sloane,F,'sloʊn,1,70,1
Jackelyn,F,'ʤæ kɪ lɪn,100,70,3
Laurin,F,'lɔː rɪn,10,70,2
Delisa,F,dɛ 'liː sə,010,70,3
Denice,F,dɪ 'niːs,01,70,2
Charla,F,'ʧɑr lə,10,70,2
Westin,M,'wɛ stɪn,10,70,2
Woodrow,M,'wʊ `droʊ,11,70,2
Celene,F,'ʧɛ liːn,10,69,2
Vania,F,'vɑ niː ə,100,69,3
Pilar,F,'paɪ lɛː,10,69,2
Indigo,F,'ɪn də `goʊ,101,69,3
Holley,F,'hɑ liː,10,69,2
Catlin,F,'kæt lɪn,10,69,2
Jules,M,'ʤuːlz,1,69,1
Matthias,M,mə 'θaɪ əs,010,69,3
Paolo,M,'paʊ loʊ,10,69,2
Sequoia,F,sɪ 'kwɔɪ ə,010,68,3
Collette,F,kə 'lɛt,01,68,2
Echo,F,'ɛ koʊ,10,68,2
Felicity,F,fɪ 'lɪ sə tiː,0100,68,4
Fernanda,F,fɛː 'næn də,010,68,3
La,F,'lɑ,1,68,1
Torie,F,'tɔː riː,10,68,2
Elbert,M,'ɛl bɛːt,10,68,2
Hudson,M,'hʌd sən,10,68,2
Judson,M,'ʤʌd sən,10,68,2
Kip,M,'kɪp,1,68,1
Lamonte,M,lɑ 'mɑnt,01,68,2
Mckinley,M,mə 'kɪn liː,010,68,3
Agnes,F,'æg nɪs,10,67,2
Kole,M,'koʊl,1,67,1
Armani,M,`ɑr 'mɑ niː,110,67,3
Arnaldo,M,ɑr 'nɑl doʊ,010,67,3
Basil,M,'bæ zəl,10,67,2
Blane,M,'bleɪn,1,67,1
Blayne,M,'bleɪn,1,67,1
Carmen,M,'kɑr mən,10,67,2
Parrish,M,'pɛ rɪʃ,10,67,2
Amani,F,æ 'mɑ nɪ,010,67,3
Tim,M,'tɪm,1,67,1
Peyton,F,'peɪ tən,10,67,2
Jeanie,F,'ʤiː niː,10,67,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,67,4
Chelsa,F,'tʃɛl sʌ,10,67,2
Carmela,F,kɑr 'mɛ lə,010,67,3
Savana,F,sæ 'vɑ nʌ,010,67,3
Bob,M,'bɑb,1,66,1
Bradlee,M,'bræd `liː,11,66,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,66,4
Geraldo,M,ʤɛː 'ɑl doʊ,010,66,3
Jennifer,M,'ʤɛ nʌ fɛː,100,66,3
Lynn,M,'lɪn,1,66,1
Nash,M,'næʃ,1,66,1
Torrence,M,'tɔː rəns,10,66,2
Jacinta,F,ʤə 'sɪn tʌ,010,66,3
Wiley,M,'waɪ liː,10,66,2
Princeton,M,'prɪn stən,10,66,2
Vanity,F,'væ nʌ tiː,100,66,3
Sapphire,F,'sæ faɪ ɛː,100,66,3
Benita,F,bə 'niː tʌ,010,66,3
Clair,F,'klɛr,1,66,1
Maryanne,F,mɛ riː 'æn,001,65,3
Margaux,F,mɑr 'goʊ,01,65,2
Lucretia,F,luː 'kriː ʃə,010,65,3
Ilene,F,'ɪ liːn,10,65,2
Eloisa,F,ɛ 'lɔɪ sə,010,65,3
Bessie,F,'bɛ siː,10,65,2
Angelic,F,`æn 'ʤɛ lɪk,110,65,3
Dionne,F,'diː ɑn,10,65,2
Bijan,M,'bɪ ʤən,10,65,2
Nikolai,M,'nɪ koʊ `laɪ,101,65,3
Maxx,M,'mæks,1,65,1
Mateo,M,mɑ 'teɪ oʊ,010,65,3
Kyron,M,'kaɪ rən,10,65,2
Kong,M,'kɔːŋ,1,65,1
Broc,M,'brɑk,1,65,1
Vincente,M,vɪn 'ʧɛn tiː,010,64,3
Keren,F,'kɛ ɹʌ,10,64,2
Teal,F,'tiːl,1,64,1
Nicki,F,'nɪ kiː,10,64,2
Mae,F,'meɪ,1,64,1
Letitia,F,lɪ 'tɪ ʃiː ə,0100,64,4
Hadley,F,'hæd liː,10,64,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,64,3
Fawn,F,'fɔːn,1,64,1
Capri,F,'kæ priː,10,64,2
Lauren,M,'lɔː rən,10,64,2
Obed,M,'əʊb,1,64,1
Brandon,F,'bræn dən,10,63,2
John,F,'ʤɑn,1,63,1
Jordana,F,jɔːr 'dæ nʌ,010,63,3
Lianne,F,liː 'æn,01,63,2
Lilliana,F,lɪ liː 'æ nʌ,0010,63,4
Piper,F,'paɪ pɛː,10,63,2
Shiloh,F,'ʃaɪ loʊ,10,63,2
Winnie,F,'wɪ niː,10,63,2
Abner,M,'æb nɛː,10,63,2
Al,M,'æl,1,63,1
Avraham,M,'eɪv rə hæm,100,63,3
Chadd,M,'ʧæd,1,63,1
Eder,M,'ɛ dɛː,10,63,2
Faustino,M,`fɔː 'stiː noʊ,110,63,3
Garland,M,'gɑr lənd,10,63,2
Jihad,M,'ʤiː hæd,10,63,2
Leandro,M,liː 'ɑn droʊ,010,63,3
Cherokee,F,'ʧɛ rə `kiː,101,62,3
Baron,M,'bæ rən,10,62,2
Brantley,M,'brænt liː,10,62,2
Dewey,M,'duː iː,10,62,2
Lenny,M,'lɛ niː,10,62,2
Xenia,F,'ziː niː ə,100,62,3
Tegan,F,'ti ɡʌ,10,62,2
Sherrell,F,'ʃɛ rəl,10,62,2
Linh,F,'lɪn,1,62,1
Elva,F,'ɛl və,10,62,2
Debora,F,'dɛ brə,10,62,2
Polly,F,'pɑ liː,10,62,2
Christen,M,'krɪ sən,10,61,2
Deion,M,'diː jɑn,10,61,2
Ephraim,M,'iː frʌm,10,61,2
Irwin,M,'ɛː wʌn,10,61,2
Rashid,M,rə 'ʃiːd,01,61,2
Judah,M,'ʤuː də,10,61,2
Kris,M,'krɪs,1,61,1
Monty,M,'mɔːn tiː,10,61,2
Stanton,M,'stæn tən,10,61,2
Penelope,F,pə 'nɛ lə piː,0100,61,4
Catharine,F,'kæ θrɪn,10,61,2
Corin,F,'kɑ ɹɪ,10,61,2
Corrin,F,'kɔː rɪn,10,61,2
Jacob,F,'ʤeɪ kəb,10,61,2
Melia,F,'mɛ liː ə,100,61,3
Mimi,F,'miː miː,10,61,2
Sacha,F,'sæ ʧə,10,61,2
Theo,M,'θiː oʊ,10,61,2
Ginny,F,'ʤɪ niː,10,60,2
Joey,F,'ʤoʊ iː,10,60,2
Helene,F,hə 'liːn,01,60,2
Angus,M,'æŋ gəs,10,60,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,60,4
Cherry,F,'ʧɛ riː,10,60,2
Brodie,M,'broʊ tiː,10,60,2
Oriana,F,ɔː riː 'æ nʌ,0010,60,4
Viola,F,vaɪ 'oʊ lə,010,60,3
Andriana,F,ɑn driː 'æ nʌ,0010,60,4
Tyrus,M,'taɪ ɹʌ,10,60,2
Jensen,M,'ʤɛn sən,10,60,2
Justus,M,'ʤə stəs,10,60,2
Kennedy,M,'kɛ nʌ diː,100,60,3
Kim,M,'kɪm,1,60,1
Mitch,M,'mɪʧ,1,60,1
Wilbur,M,'wɪl bɛː,10,59,2
Ryley,M,'raɪ liː,10,59,2
Remy,M,'rɛ miː,10,59,2
Enoch,M,'iː nək,10,59,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,59,4
Gerry,M,'ʤɛ riː,10,59,2
Hiram,M,'haɪ rʌm,10,59,2
Mikal,M,'miː kəl,10,59,2
Ravi,M,`rɑ 'viː,11,59,2
Dino,M,'diː noʊ,10,59,2
Cornelia,F,kɔːr 'niːl jʌ,010,59,3
Michal,F,'mɪ ʧəl,10,59,2
Gladis,F,'glæ dɪs,10,59,2
Angelika,F,æn 'ʤɛ `lɪ kə,0110,59,4
Augusta,F,ə 'gə stə,010,59,3
Darby,F,'dɑr biː,10,59,2
Serenity,F,sɛː 'ɛ nʌ tiː,0100,59,4
Roslyn,F,'rɑz lɪn,10,59,2
