name,gender,IPA,IPA_stress,counts,n_syllables
Lucio,M,'luː siː oʊ,100,84,3
Jed,M,'ʤɛd,1,84,1
Jackie,M,'ʤæ kiː,10,84,2
Graydon,M,'greɪ dən,10,84,2
Forest,M,'fɔː rəst,10,84,2
Andrei,M,'æn `dreɪ,11,84,2
Wallace,M,'wɔː ləs,10,84,2
Marlowe,F,'mɑr `loʊ,11,84,2
Wolfgang,M,'wʊlf `gæŋ,11,84,2
Darrin,M,'dæ ɹɪ,10,83,2
Zephyr,M,'zɛ fɛː,10,83,2
Malea,F,'meɪ leɪ ʌ,100,83,3
Jia,F,'ʤiː ə,10,83,2
Janette,F,ʤə 'nɛt,01,83,2
Emeline,F,'ɛ mɪ `laɪn,101,83,3
Elysia,F,ɪ 'lɪ ʒiː ə,0100,83,4
Divine,F,dɪ 'vaɪn,01,83,2
Antoinette,F,`æn twə 'nɛt,101,83,3
Ammon,M,'æ mən,10,83,2
Bradlee,M,'bræd `liː,11,83,2
Jenson,M,'ʤɛn sən,10,83,2
Mickey,M,'mɪ kiː,10,83,2
Noa,M,'noʊ ə,10,83,2
Wes,M,'wɛs,1,83,1
Cam,M,'kæm,1,83,1
Vayda,F,'veɪ də,10,82,2
Genesis,M,'ʤɛ nʌ səs,100,82,3
Prudence,F,'pruː dəns,10,82,2
Randi,F,'ræn diː,10,82,2
Susie,F,'suː ziː,10,82,2
Tamar,F,'tæ mʌ,10,82,2
Adriano,M,ɑ driː 'ɑ noʊ,0010,82,4
Milly,F,'mɪ liː,10,82,2
Nolen,M,'nɑ lən,10,82,2
Rami,M,'rɑ miː,10,82,2
Tom,M,'tɑm,1,82,1
Gianni,F,'ʤɑ niː,10,81,2
Hoyt,M,'hɔɪt,1,81,1
Jesse,F,'ʤɛ siː,10,81,2
Kinzie,F,'kɪn ziː,10,81,2
Maja,F,'mɑ dʒʌ,10,81,2
Sakura,F,sæ 'kʊ rə,010,81,3
Zelda,F,'zɛl də,10,81,2
Delila,F,dɛ 'liː lə,010,81,3
Ciera,F,'siː rə,10,81,2
Anja,F,'ɑn ʤə,10,81,2
Gladys,F,'glæ dɪs,10,81,2
Kendell,M,'kɛn dəl,10,81,2
Olin,M,'oʊ lɪn,10,81,2
Erwin,M,'ɛː wɪn,10,81,2
Chester,M,'ʧɛ stɛː,10,81,2
Loren,M,'lɔː rən,10,81,2
Malek,M,'mɑ lɛk,10,81,2
Boaz,M,'boʊ æz,10,81,2
Laine,F,'leɪn,1,80,1
Herbert,M,'hɛː bɛːt,10,80,2
Lazaro,M,lə 'zɑ roʊ,010,80,3
Manny,M,'mæ niː,10,80,2
Candy,F,'kæn diː,10,80,2
Jayme,F,'ʤeɪ miː,10,80,2
Lisette,F,lɪ 'sɛt,01,80,2
Santana,F,sæn 'tæ nʌ,010,80,3
Tierra,F,tɪ 'əː ɹʌ,010,80,3
Marlin,M,'mɑr lən,10,80,2
Noam,M,'noʊm,1,80,1
Yousif,M,'jaʊ sɪf,10,80,2
Liz,F,'lɪz,1,80,1
Jacobo,M,jɑ 'koʊ boʊ,010,79,3
Monte,M,'mɑn tiː,10,79,2
Colston,M,'koʊl stən,10,79,2
Brooklyn,M,'brʊ klən,10,79,2
Rafe,M,'reɪf,1,79,1
Roan,M,'roʊn,1,79,1
Nikita,M,`nɪ 'kiː tʌ,110,79,3
Charly,F,'tʃɑ li,10,79,2
Hilary,F,'hɪ lɛː iː,100,79,3
Lexis,F,'lɛk sɪs,10,79,2
Marli,F,'mɑ li,10,79,2
Marlo,F,'mɑr loʊ,10,79,2
Rochel,F,'ɹɑ tʃʌ,10,79,2
Story,F,'stɔː riː,10,79,2
Suzanna,F,`suː 'zæ nʌ,110,79,3
Christa,F,'krɪ stə,10,79,2
Connie,F,'kɔː niː,10,78,2
Susannah,F,`suː 'sæ nʌ,110,78,3
Stefanie,F,'stɛ fə niː,100,78,3
Shae,F,'ʃi,1,78,1
Noah,F,'noʊ ə,10,78,2
Memphis,F,'mɛm fəs,10,78,2
Meah,F,'mi,1,78,1
Amie,F,'æ miː,10,78,2
Olivier,M,`oʊ 'lɪ `viː `eɪ,1111,78,4
Luther,M,'luː θɛː,10,78,2
Cadence,M,'keɪ dəns,10,78,2
Aisley,F,'eɪ slɪ,10,78,2
Adria,F,'ɑ driː ə,100,78,3
Conley,M,'kɑn liː,10,77,2
Dayne,M,'deɪn,1,77,1
Leana,F,'liː nʌ,10,77,2
Lux,F,'ləks,1,77,1
Marlena,F,mɑr 'leɪ nʌ,010,77,3
Misha,F,'mɪ ʃə,10,77,2
Serene,F,sɛː 'iːn,01,77,2
Unknown,F,ən 'noʊn,01,77,2
Calder,M,'kɔːl dɛː,10,77,2
Tyrus,M,'taɪ ɹʌ,10,77,2
Neo,M,'niː oʊ,10,77,2
Mattias,M,'mæ ʃəz,10,77,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,77,4
Karon,M,'kɛ rən,10,77,2
Devlin,M,'dɛv lɪn,10,77,2
Ashlin,F,'æ ʃlɪn,10,76,2
Emmi,F,'ɛ miː,10,76,2
Sol,F,'sɑl,1,76,1
Jayne,F,'ʤeɪn,1,76,1
Jocelyne,F,'ʤɔː `slɪn,11,76,2
Allegra,F,ɑ 'lɛ grə,010,76,3
Misty,F,'mɪ stiː,10,76,2
Zeus,M,'zuːs,1,76,1
Armon,M,'ɑr mən,10,76,2
Briley,M,'brɪ liː,10,76,2
Lani,F,'lɑ niː,10,76,2
Daren,M,'dæ rɪn,10,76,2
Nahum,M,'næ hʌm,10,76,2
Salman,M,'sæ mən,10,76,2
Seven,M,'sɛ vən,10,76,2
Shay,M,'ʃeɪ,1,76,1
Sky,M,'skaɪ,1,76,1
Smith,M,'smɪθ,1,76,1
Vito,M,'viː toʊ,10,75,2
Ansel,M,ən 'sɛl,01,75,2
Jude,F,'ʤuːd,1,75,1
Arden,M,'ɑr dən,10,75,2
Blair,M,'blɛr,1,75,1
Madelin,F,'mæ də lɪn,100,75,3
Cosette,F,kə 'sɛt,01,75,2
Chasen,M,'ʧeɪ sən,10,75,2
Creed,M,'kriːd,1,75,1
Donnell,M,'dɑ nɪl,10,75,2
Doris,F,'dɔː rəs,10,75,2
Lev,M,'lɛv,1,75,1
Kendal,M,'kɛn dəl,10,75,2
Patricio,M,pə 'trɪ siː oʊ,0100,74,4
Lane,F,'leɪn,1,74,1
Kaydon,M,'keɪ dən,10,74,2
Willis,M,'wɪ lɪs,10,74,2
Paris,M,'pɛ rɪs,10,74,2
Willem,M,'wɪ ləm,10,74,2
Brighton,F,'braɪ tən,10,74,2
Katya,F,'kɑ tjə,10,74,2
Isa,M,'iː sə,10,74,2
Brailey,F,'breɪ liː,10,74,2
Jody,M,'ʤoʊ diː,10,74,2
Hiram,M,'haɪ rʌm,10,74,2
Akiva,M,ə 'kiː və,010,74,3
Pilar,F,'paɪ lɛː,10,74,2
Salome,F,sə 'loʊ miː,010,74,3
Xenia,F,'ziː niː ə,100,74,3
Lazarus,M,'læ zɛː əs,100,73,3
Tre,M,'tɹi,1,73,1
Tiernan,M,'tɪr nən,10,73,2
Sloan,M,'sloʊn,1,73,1
Paolo,M,'paʊ loʊ,10,73,2
Archie,M,'ɑr ʧiː,10,73,2
Layden,M,'leɪ dən,10,73,2
Federico,M,fɛ dɛː 'iː koʊ,0010,73,4
Antoni,M,ɑn 'toʊ niː,010,73,3
Wilfredo,M,`wɪl 'feɪ doʊ,110,73,3
Virgil,M,'vɛː ʤəl,10,73,2
Coco,F,'koʊ `koʊ,11,73,2
Joann,F,`ʤoʊ 'æn,11,73,2
Tea,F,'tiː,1,73,1
Eleanora,F,`ɛ lə 'nɔː rə,1010,73,4
Sutton,F,'sə tən,10,73,2
Manuela,F,mæn 'weɪ lə,010,73,3
Florence,F,'flɔː rəns,10,73,2
Adnan,M,'æd nən,10,72,2
Octavia,F,ɑk 'teɪ viː ə,0100,72,4
Zada,F,'zɑ də,10,72,2
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,72,4
Irma,F,'ɛː mə,10,72,2
Dream,F,'driːm,1,72,1
Althea,F,æl 'θiː ə,010,72,3
Mahogany,F,mə 'hɑ gə niː,0100,72,4
Mattison,F,'mæ tɪ sən,100,72,3
Blaize,M,'bleɪz,1,72,1
Bradford,M,'bræd fɛːd,10,72,2
Reggie,M,'rɛ ʤiː,10,72,2
Reef,M,'riːf,1,72,1
Lars,M,'lɑrz,1,72,1
Johnson,M,'ʤɑn sən,10,72,2
Job,M,'ʤɑb,1,72,1
Jethro,M,'ʤɛ θroʊ,10,72,2
Bret,M,'brɛt,1,72,1
Shelton,M,'ʃɛl tən,10,72,2
Rodrick,M,'rɑ drɪk,10,71,2
Tracy,M,'treɪ siː,10,71,2
Reign,F,'reɪn,1,71,1
Love,F,'lʌv,1,71,1
Lois,F,'loʊ əs,10,71,2
Baylen,M,'beɪ lən,10,71,2
Sanjay,M,'sæn ʤeɪ,10,71,2
Steele,M,'stiːl,1,71,1
Ledger,M,'lɛ ʤɛː,10,71,2
Yusef,M,'juː sɛf,10,71,2
Lisbeth,F,'lɪs bɪθ,10,71,2
Cloey,F,'kloʊ iː,10,71,2
Brinkley,F,'brɪŋ kliː,10,71,2
Becca,F,'bɛ kʌ,10,71,2
Burke,M,'bɛːk,1,71,1
Hamilton,M,'hæ məl tən,100,71,3
Jules,F,'ʤuːlz,1,70,1
Amilia,F,ɑ 'miː liː ə,0100,70,4
Angeles,F,'æn ʤə lɪs,100,70,3
Cami,F,'kɑ mi,10,70,2
Montgomery,M,mɑnt 'gəm riː,010,70,3
Keagan,F,'kiː gən,10,70,2
Mildred,F,'mɪl drɪd,10,70,2
Ransom,M,'ræn səm,10,70,2
Sabine,F,sə 'biːn,01,70,2
Shawna,F,'ʃɔː nʌ,10,70,2
Tesla,F,'tɛ slʌ,10,70,2
Aharon,M,'æ hɛː ɑn,100,70,3
Dave,M,'deɪv,1,70,1
Dyson,M,'daɪ sən,10,70,2
Eliott,M,'ɛ liː ɑt,100,70,3
Kage,M,'keɪʤ,1,70,1
Zach,M,'zæk,1,70,1
Pia,F,'piː ə,10,70,2
Kristy,F,'krɪ stiː,10,69,2
Chase,F,'ʧeɪs,1,69,1
Debora,F,'dɛ brə,10,69,2
Echo,F,'ɛ koʊ,10,69,2
Lula,F,'luː lə,10,69,2
Sherry,F,'ʃɛ riː,10,69,2
Teddy,M,'tɛ diː,10,69,2
Rider,M,'raɪ dɛː,10,69,2
Krishna,M,'krɪ ʃnə,10,69,2
Iain,M,iː 'eɪn,01,69,2
Breck,M,'brɛk,1,69,1
Triton,M,'traɪ tən,10,68,2
Dempsey,M,'dɛmp siː,10,68,2
Andria,F,'æn driː ə,100,68,3
Waverly,F,'weɪ vɛː liː,100,68,3
Suzanne,F,suː 'zæn,01,68,2
Millicent,F,'mɪ lɪ sɪnt,100,68,3
Denny,M,'dɛ niː,10,68,2
Leen,F,'liːn,1,68,1
Jovi,F,'ʤoʊ viː,10,68,2
Jodi,F,'ʤoʊ diː,10,68,2
Ronny,M,'rɑ niː,10,68,2
Robbie,M,'rɑ biː,10,68,2
Remi,M,'rɛ miː,10,68,2
Ocean,M,'oʊ ʃən,10,68,2
Marcell,M,mɑr 'seɪl,01,68,2
Linden,M,'lɪn dən,10,68,2
Konrad,M,'kɑn rʌd,10,68,2
Hussain,M,huː 'seɪn,01,68,2
Hampton,M,'hæmp tən,10,68,2
Gentry,F,'ʤɛn triː,10,67,2
Winnie,F,'wɪ niː,10,67,2
Bennett,F,'bɛ nət,10,67,2
Marguerite,F,`mɑr gɛː 'iːt,101,67,3
Gracee,F,'ɡɹæ si,10,67,2
Janna,F,'ʤæ nʌ,10,67,2
Lenora,F,'lɛ nɛː ə,100,67,3
Marbella,F,`mɑr 'bɛ lə,110,67,3
Marla,F,'mɑr lə,10,67,2
Palmer,F,'pɑ mɛː,10,67,2
Pauline,F,pɔː 'liːn,01,67,2
Rena,F,'riː nʌ,10,67,2
Sequoia,F,sɪ 'kwɔɪ ə,010,67,3
Yuri,F,'jʊ riː,10,67,2
Hans,M,'hɑns,1,67,1
Angus,M,'æŋ gəs,10,67,2
Benaiah,M,'bɛ neɪ ʌ,100,67,3
Domenico,M,doʊ 'meɪ niː koʊ,0100,67,4
Aric,M,'æ rɪk,10,67,2
Jevon,M,'dʒɛ vɑ,10,67,2
Mckay,M,mə 'keɪ,01,67,2
Teague,M,'tiːg,1,67,1
Leora,F,'lɛ rə,10,66,2
Ines,F,'ɪ nɪs,10,66,2
Jena,F,'ʤiː nʌ,10,66,2
Kelli,F,'kɛ liː,10,66,2
Arie,F,'ɛ riː,10,66,2
Rina,F,'riː nʌ,10,66,2
Rowen,F,'roʊ ən,10,66,2
Venus,F,'viː nəs,10,66,2
Chesney,F,'ʧɛ sniː,10,66,2
Glory,F,'glɔː riː,10,66,2
Ivey,F,'aɪ viː,10,66,2
Brenner,M,'brɛ nɛː,10,66,2
Teo,M,'teɪ oʊ,10,66,2
Ted,M,'tɛd,1,66,1
Sydney,M,'sɪd niː,10,66,2
Shalom,M,ʃə 'loʊm,01,66,2
Pete,M,'piːt,1,66,1
Adley,F,'æd liː,10,66,2
Edson,M,'ɛd sən,10,66,2
Brixton,M,'bɹɪk stʌ,10,66,2
Derwin,M,'dɛː wɪn,10,65,2
Chantal,F,'ʧæn təl,10,65,2
Alanis,F,ɑ 'lɑ nɪs,010,65,3
Coleson,M,'kɑ lɪ sən,100,65,3
Judd,M,'ʤʌd,1,65,1
Salem,F,'seɪ ləm,10,65,2
Portia,F,'pɔːr ʃə,10,65,2
Marta,F,'mɑr tʌ,10,65,2
Margaux,F,mɑr 'goʊ,01,65,2
Lindy,F,'lɪn diː,10,65,2
Kensie,F,'kɛn si,10,65,2
Karson,F,'kɑr sən,10,65,2
Barron,M,'bæ rən,10,65,2
Corina,F,`kɔː 'riː nʌ,110,65,3
Stefano,M,'stɛ fə noʊ,100,65,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,64,4
Osiris,M,'ɑ sɪ `ɹɪ,101,64,3
Tylor,M,'taɪ lʌ,10,64,2
Wylie,M,'waɪ liː,10,64,2
Sterling,F,'stɛː lɪŋ,10,64,2
Joscelyn,F,'ʤɑ sɪ lɪn,100,64,3
Indigo,F,'ɪn də `goʊ,101,64,3
Debra,F,'dɛ brə,10,64,2
Cheryl,F,'ʃɛ rəl,10,64,2
Muhammed,M,mʊ 'hɑ mɛd,010,64,3
Jones,M,'ʤoʊnz,1,64,1
Faisal,M,'feɪ zəl,10,64,2
Devaughn,M,'dɛ vɔːn,10,64,2
Arvin,M,'ɑr vɪn,10,64,2
Abdulaziz,M,æb `duː lə 'ziːz,0101,64,4
Stewart,M,'stuː ɛːt,10,64,2
Joan,F,'ʤoʊn,1,63,1
Isa,F,'iː sə,10,63,2
Jennie,F,'ʤɛ niː,10,63,2
Yasin,M,'jæ sɪn,10,63,2
Kimberley,F,'kɪm bɛː liː,100,63,3
Graci,F,'grɑ ʧiː,10,63,2
Hosanna,F,hʌ 'sæ nʌ,010,63,3
Addy,F,'æ diː,10,63,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,63,4
Brie,F,'briː,1,63,1
Bernadette,F,bɛː nʌ 'dɛt,001,63,3
Amal,F,ə 'mɑl,01,63,2
Alyce,F,'æ lɪs,10,63,2
Olga,F,'oʊl gə,10,63,2
Maile,F,'meɪl,1,63,1
Salina,F,sə 'liː nʌ,010,63,3
Sabella,F,sə 'bɛ lə,010,63,3
Alain,M,ə 'leɪn,01,63,2
Westen,M,'wɛ stən,10,63,2
Wesson,M,'wɛ sən,10,63,2
Jerrell,M,jɛ 'reɪl,01,63,2
Ike,M,'aɪk,1,63,1
Huxley,M,'hək sliː,10,63,2
Claudio,M,'klɔː diː `oʊ,101,63,3
Bryer,M,'braɪ ɛː,10,63,2
Bryar,M,'bɹjɑ,1,63,1
Zen,M,'zɛn,1,63,1
Baxter,M,'bæk stɛː,10,63,2
Vania,F,'vɑ niː ə,100,63,3
Tylee,F,'taɪ liː,10,63,2
Rosalind,F,'rɑ zʌ lɪnd,100,62,3
Asael,M,æ 'seɪ,01,62,2
Cortland,M,'kɔːrt lənd,10,62,2
Creighton,M,'kreɪ tən,10,62,2
Fabio,M,'fɑ biː oʊ,100,62,3
Wilder,M,'waɪl dɛː,10,62,2
Amethyst,F,'æ mɪ θɪst,100,62,3
Mea,F,'miː,1,62,1
Callista,F,'kæ lɪ stʌ,100,62,3
Halie,F,'hæ li,10,62,2
Hennessy,F,'hɛ nʌ siː,100,62,3
Kennedie,F,'kɛ nɛ di,100,62,3
Madden,F,'mæ dən,10,62,2
Maureen,F,mɔː 'riːn,01,62,2
Sunshine,F,'sən `ʃaɪn,11,62,2
Arleen,F,ɑr 'liːn,01,61,2
Amor,F,'æ mɛː,10,61,2
Bernice,F,bɛː 'niːs,01,61,2
Eris,F,'ɛ ɹɪ,10,61,2
Uma,F,'uː mə,10,61,2
Toby,F,'toʊ biː,10,61,2
Theodora,F,`θiː ə 'dɔː rə,1010,61,4
Malin,F,'mæ lɪn,10,61,2
Mai,F,'maɪ,1,61,1
Maddox,F,'mæ dəks,10,61,2
Lucianna,F,'luː ʧə nʌ,100,61,3
Luca,F,'luː kə,10,61,2
Gisela,F,'giː zʌ lə,100,61,3
Juno,F,'ʤuː noʊ,10,61,2
West,M,'wɛst,1,61,1
Aurelio,M,aʊ 'reɪ liː oʊ,0100,61,4
Edmond,M,'ɛd mənd,10,61,2
Elton,M,'ɛl tən,10,61,2
Gene,M,'ʤiːn,1,61,1
Jim,M,'ʤɪm,1,61,1
Kerry,M,'kɛ riː,10,61,2
Knowledge,M,'nɑ ləʤ,10,61,2
Regan,M,'riː gən,10,61,2
Shiv,M,'ʃɪ,1,61,1
Levin,M,'lɛ vɪn,10,60,2
Rasheed,M,rə 'ʃiːd,01,60,2
Omer,M,'oʊ mɛː,10,60,2
Marshal,M,'mɑr ʃəl,10,60,2
Marius,M,'mɛ riː əs,100,60,3
Auden,M,'ɔː dən,10,60,2
Kiernan,M,'kɪr nən,10,60,2
Journey,M,'ʤɛː niː,10,60,2
Courtland,M,'kɔːrt lænd,10,60,2
Collins,M,'kɑ lɪnz,10,60,2
Aleksandr,M,`æ ləg 'zæn dɛː,1010,60,4
Saeed,M,sɑ 'iːd,01,60,2
Sylvester,M,sɪl 'vɛ stɛː,010,60,3
Mirabella,F,mɪ rɑ 'bɛ lə,0010,60,4
Adah,F,'æ dɑ,10,60,2
Ailey,F,'eɪ liː,10,60,2
Azalia,F,ɑ 'zɑ liː ə,0100,60,4
Bridgett,F,'brɪ ʤɪt,10,60,2
Hollis,F,'hɑ lɪs,10,60,2
Michal,F,'mɪ ʧəl,10,60,2
Mirabelle,F,'mɔː rə bəl,100,60,3
Neve,F,'niːv,1,60,1
Rae,F,'reɪ,1,60,1
Sincere,F,sɪn 'sɪr,01,60,2
Caesar,M,'siː zɛː,10,59,2
Cutter,M,'kə tɛː,10,59,2
Demetria,F,dɪ 'mɛ triː ə,0100,59,4
Aly,F,'eɪ liː,10,59,2
Eman,F,ɪ 'mæ,01,59,2
Davi,M,'dɑ viː,10,59,2
Domingo,M,doʊ 'mɪŋ goʊ,010,59,3
Finnigan,M,'fɪ nɪ gən,100,59,3
Jarrell,M,jɑ 'reɪl,01,59,2
Hudson,F,'hʌd sən,10,59,2
Mischa,F,'mɪ ʃə,10,59,2
Niamh,F,'naɪ ʌ,10,59,2
Roberta,F,rə 'bɛː tʌ,010,59,3
Angeli,F,ɑŋ 'gɛ liː,010,59,3
Shia,F,'ʃiː ə,10,59,2
Yuri,M,'jʊ riː,10,59,2
Slater,M,'sleɪ tɛː,10,59,2
Randolph,M,'ræn dɑlf,10,59,2
Benedict,M,'bɛ nʌ `dɪkt,101,58,3
Cedar,M,'siː dɛː,10,58,2
Dixon,M,'dɪk sən,10,58,2
Auston,M,'ɔː stən,10,58,2
Gentry,M,'ʤɛn triː,10,58,2
Breon,M,'briː ən,10,58,2
Tammy,F,'tæ miː,10,58,2
Haydn,M,'haɪ dən,10,58,2
Kamal,M,'keɪ məl,10,58,2
Aline,F,ə 'laɪn,01,58,2
Brigitte,F,'brɪ ʤɪt,10,58,2
Denver,F,'dɛn vɛː,10,58,2
Halia,F,'heɪ li ʌ,100,58,3
Hellen,F,'hɛ lən,10,58,2
Honey,F,'hə niː,10,58,2
Iva,F,'iː və,10,58,2
Jean,F,'ʤiːn,1,58,1
Keaton,F,'kiː tən,10,58,2
Kyle,F,'kaɪl,1,58,1
Linley,F,'lɪn liː,10,58,2
Michele,F,mɪ 'ʃɛl,01,58,2
Rochelle,F,roʊ 'ʃɛl,01,58,2
Solana,F,soʊ 'læ nʌ,010,58,3
Evander,M,`iː 'væn dɛː,110,58,3
Osman,M,'ɑ smən,10,58,2
Mylo,M,'maɪ ləʊ,10,58,2
Elam,M,'ɛ ləm,10,58,2
Shepard,M,'ʃɛ pɛːd,10,57,2
Salem,M,'seɪ ləm,10,57,2
Orrin,M,'ɔː rɪn,10,57,2
Onyx,M,'ɑ nɪks,10,57,2
Lebron,M,'lɛ brən,10,57,2
Haris,M,'hɑ riːs,10,57,2
Eros,M,'ɪ rɑs,10,57,2
Cort,M,'kɔːrt,1,57,1
Aspen,M,'æ spən,10,57,2
Alister,M,'æ lɪ stɛː,100,57,3
Townes,M,'taʊnz,1,57,1
Zola,F,'zoʊ lə,10,57,2
Lizzie,F,'lɪ ziː,10,57,2
Kaelin,F,'kɛ lɪn,10,57,2
Colby,F,'koʊl biː,10,57,2
China,F,'ʧaɪ nʌ,10,57,2
Bliss,F,'blɪs,1,57,1
Amalie,F,'æ mə liː,100,57,3
Bennet,M,'bɛ nɪt,10,56,2
Cornell,M,kɔːr 'nɛl,01,56,2
Dedrick,M,'dɛ drɪk,10,56,2
Issa,M,'ɪ sə,10,56,2
Jules,M,'ʤuːlz,1,56,1
Kamran,M,'kæm rən,10,56,2
Arley,M,'ɑr liː,10,56,2
Montez,M,moʊn 'tɛz,01,56,2
Mitchel,M,'mɪ ʧəl,10,56,2
Simona,F,sɪ 'moʊ nʌ,010,56,3
Ambrose,M,'æm `broʊz,11,56,2
Skye,M,'skaɪ,1,56,1
Pryce,M,'praɪs,1,56,1
Rio,F,'riː oʊ,10,56,2
Monet,F,moʊ 'neɪ,01,56,2
Maranda,F,mɛː 'æn də,010,56,3
Lovely,F,'lʌv liː,10,56,2
Layah,F,'leɪ ə,10,56,2
Bobbie,F,'bɑ biː,10,56,2
Orin,M,'ɔː rɪn,10,56,2
Salomon,M,'sæ lə mən,100,56,3
Tejas,M,'tiː ʤəs,10,56,2
Saif,M,`sɑ 'iːf,11,56,2
Reyes,M,'reɪ ɪs,10,56,2
Lora,F,'lɔː rə,10,55,2
Simcha,M,'sɪm hə,10,55,2
Hermione,F,həː 'maɪ ʌ ni,0100,55,4
Aura,F,'ɔː rə,10,55,2
Italy,F,'ɪ tʌ liː,100,55,3
Jill,F,'ʤɪl,1,55,1
Legacy,F,'lɛ gə siː,100,55,3
Maris,F,'mɛ rɪs,10,55,2
Tanner,F,'tæ nɛː,10,55,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,55,4
Inez,F,ɪ 'nɛz,01,55,2
Zacharias,M,`zæ kɛː 'aɪ əs,1010,55,4
Tremayne,M,'trɛ meɪn,10,55,2
Indira,F,ɪn 'dɪ rə,010,55,3
Sai,M,'saɪ,1,55,1
Rivers,M,'rɪ vɛːz,10,55,2
Abbas,M,ə 'bɑs,01,55,2
Aman,M,'ɑ mən,10,55,2
Anwar,M,'æn wɑr,10,55,2
Ash,M,'æʃ,1,55,1
Kris,M,'krɪs,1,55,1
Banks,M,'bæŋks,1,55,1
Ryne,M,'ɹaɪ,1,55,1
Blane,M,'bleɪn,1,55,1
Casper,M,'kæ spɛː,10,55,2
Domenick,M,'dɑ mɪ nɪk,100,55,3
Jessy,M,'ʤɛ siː,10,55,2
Gaia,F,'gaɪ ə,10,54,2
October,F,ɑk 'toʊ bɛː,010,54,3
Evey,F,'i vi,10,54,2
Halima,F,hə 'liː mə,010,54,3
Gisella,F,ʤɪ 'sɛ lə,010,54,3
Erin,M,'ɛ rɪn,10,54,2
Indiana,F,`ɪn diː 'æ nʌ,1010,54,4
Jawad,M,ʤə 'wɑd,01,54,2
Leslie,M,'lɛ sliː,10,54,2
Mendel,M,'mɛn dəl,10,54,2
Obadiah,M,`oʊ bə 'daɪ ə,1010,54,4
Octavian,M,ɑk 'teɪ veɪ ʌ,0100,54,4
Ori,M,'ɔː riː,10,54,2
Richie,M,'rɪ ʧiː,10,54,2
Wynn,M,'wɪn,1,54,1
Messiah,F,mə 'saɪ ə,010,54,3
Mattea,F,'mæ ʃə,10,54,2
Kendell,F,'kɛn dəl,10,54,2
Vinny,M,'vɪ niː,10,54,2
Lulu,F,'luː `luː,11,54,2
Paxton,F,'pæk stən,10,54,2
Zinnia,F,'zɪ niː ə,100,54,3
Blade,M,'bleɪd,1,54,1
Brando,M,'bræn doʊ,10,54,2
Cristo,M,'krɪ `stoʊ,11,54,2
Dmitri,M,də 'miː triː,010,54,3
Malinda,F,mɑ 'liːn də,010,54,3
Sury,F,'səː ɹi,10,54,2
Micaiah,F,'mɪ keɪ ʌ,100,53,3
Tru,F,'tɹʉː,1,53,1
Sicily,F,'sɪ sə liː,100,53,3
Sari,F,'sɑ riː,10,53,2
Rikki,F,'rɪ kiː,10,53,2
Philippa,F,fɪ 'lɪ pə,010,53,3
Hanan,F,'heɪ nən,10,53,2
Imari,F,iː 'mɑ riː,010,53,3
Emmery,F,'ɛ mɛː iː,100,53,3
Emelie,F,'ɛ mə liː,100,53,3
Elyn,F,'ɛ lɪn,10,53,2
Dynasty,F,'daɪ nʌ stiː,100,53,3
Clive,M,'klaɪv,1,53,1
Bellamy,F,'bɛ lə miː,100,53,3
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,53,4
Ami,F,'ɑ miː,10,53,2
Aidan,F,ɑ 'iː dɑn,010,53,3
Christal,F,'krɪ stəl,10,53,2
Denton,M,'dɛn tən,10,53,2
Cache,M,'kæʃ,1,53,1
Sunny,M,'sə niː,10,53,2
Cage,M,'keɪʤ,1,53,1
Drayton,M,'dreɪ tən,10,53,2
Earnest,M,'ɛː nɪst,10,53,2
Kolin,M,'koʊ lɪn,10,53,2
Leopold,M,'liː ə `poʊld,101,53,3
Price,M,'praɪs,1,53,1
Ron,M,'rɑn,1,53,1
Saad,M,'sɑd,1,53,1
Bennie,M,'bɛ niː,10,53,2
Francis,F,'fræn səs,10,52,2
Dara,F,'dæ rə,10,52,2
Chany,F,'ʧeɪ niː,10,52,2
Anamaria,F,`æ nʌ mə 'riː ə,10010,52,5
Alston,M,'ɔːl stən,10,52,2
Abdallah,M,`æb 'dæ lə,110,52,3
Ander,M,'æn dɛː,10,52,2
Avian,M,'eɪ vɪ ʌ,100,52,3
Baker,M,'beɪ kɛː,10,52,2
Bastian,M,'bæs ʧɪn,10,52,2
Brantly,M,'brænt liː,10,52,2
Cavan,M,'keɪ vən,10,52,2
Demond,M,də 'mɑnd,01,52,2
Gareth,M,'gɛ rɪθ,10,52,2
Hazen,M,'heɪ zən,10,52,2
Jaquez,M,jɑ 'kwɛz,01,52,2
Maxson,M,'mæk sən,10,52,2
Greer,F,'grɪr,1,52,1
Lexington,F,'lɛk sɪŋ tən,100,52,3
Madelaine,F,'mæ dɪ leɪn,100,52,3
Ravi,M,`rɑ 'viː,11,52,2
Manha,F,'mæn hʌ,10,52,2
Tommie,M,'tɑ miː,10,52,2
Scout,M,'skaʊt,1,52,1
Wendell,M,'wɛn dəl,10,52,2
Ramsey,F,'ræm ziː,10,52,2
