name,gender,IPA,IPA_stress,counts,n_syllables
Sonya,F,'soʊ njə,10,195,2
Royal,M,'rɔɪ əl,10,193,2
Irvin,M,'ɛː vɪn,10,193,2
Zooey,F,'zʉː ɪ,10,193,2
Damaris,F,də 'mɑ rəs,010,193,3
Pierre,M,piː 'ɛr,01,192,2
Janice,F,'ʤæ nəs,10,192,2
Alyse,F,'æ laɪ,10,192,2
Jair,M,'dʒəː,1,192,1
Clarence,M,'klɛ rəns,10,191,2
Maddie,F,'mæ diː,10,191,2
Jean,M,'ʤiːn,1,190,1
Vivien,F,'vɪ viː ən,100,190,3
Susanna,F,suː 'zæ nʌ,010,190,3
Bridgette,F,'brɪ ʤɪt,10,190,2
Maxx,M,'mæks,1,190,1
Dina,F,'diː nʌ,10,190,2
Marley,M,'mɑr liː,10,189,2
Briar,M,'braɪ ɛː,10,189,2
Jericho,M,'ʤɛ rɪ `koʊ,101,189,3
Oakley,F,'oʊ kliː,10,189,2
Rocky,M,'rɑ kiː,10,188,2
Lachlan,M,'læ klən,10,188,2
Cristal,F,'krɪ stəl,10,188,2
Donna,F,'dɑ nʌ,10,188,2
Maxine,F,mæk 'siːn,01,188,2
Areli,F,'æ ɹɪ `li,101,187,3
Lorena,F,lɔː 'rɛ nʌ,010,187,3
Thea,F,'θiː ə,10,187,2
Cristiano,M,kriː stiː 'ɑ noʊ,0010,186,4
Lucinda,F,luː 'sɪn də,010,186,3
Marian,F,'mɛ riː ən,100,185,3
Raya,F,'reɪ ə,10,185,2
Grey,M,'greɪ,1,185,1
Geneva,F,ʤə 'niː və,010,185,3
Bishop,M,'bɪ ʃʌp,10,184,2
Stacey,F,'steɪ siː,10,184,2
Leighton,M,'leɪ tən,10,184,2
Silvia,F,'sɪl viː ə,100,184,3
Elvis,M,'ɛl vɪs,10,184,2
Maribel,F,'mæ rɪ bɛl,100,184,3
Mika,F,'miː kə,10,183,2
Freya,F,'freɪ ə,10,182,2
Aditi,F,æ 'di ti,010,182,3
Ivana,F,ɪ 'vɑ nʌ,010,182,3
Thatcher,M,'θæ ʧɛː,10,181,2
Coen,M,'koʊ ɪn,10,181,2
Luisa,F,luː 'iː zʌ,010,180,3
Ralph,M,'rælf,1,180,1
Otis,M,'oʊ tɪs,10,180,2
Glenn,M,'glɛn,1,180,1
Ares,M,'ɑrz,1,180,1
Soleil,F,soʊ 'laɪl,01,179,2
Avi,M,'ɑ viː,10,179,2
Judson,M,'ʤʌd sən,10,179,2
Leif,M,'liːf,1,179,1
Mariano,M,`mɛ riː 'ɑ noʊ,1010,179,4
Miller,M,'mɪ lɛː,10,179,2
Robyn,F,'rɑ bɪn,10,179,2
Henley,F,'hɛn liː,10,179,2
Savanah,F,'sæ væ nʌ,100,179,3
Jeremias,M,'dʒɛ ɹʌ `meɪ ʌ,1010,179,4
Harlan,M,'hɑr lən,10,178,2
Nigel,M,'naɪ ʤəl,10,178,2
Farah,F,'fɛ rə,10,178,2
Krista,F,'krɪ stə,10,178,2
Tina,F,'tiː nʌ,10,178,2
Ari,F,'ɑ riː,10,177,2
Veda,F,'veɪ də,10,177,2
Grayson,F,'greɪ sən,10,177,2
Maura,F,'mɔː rə,10,177,2
Toni,F,'toʊ niː,10,177,2
Jordy,M,'ʤɔːr diː,10,177,2
Eddy,M,'ɛ diː,10,177,2
Tyler,F,'taɪ lɛː,10,176,2
Shirley,F,'ʃɛː liː,10,176,2
Corban,M,'kɔːr bən,10,176,2
Holland,F,'hɑ lənd,10,176,2
Zackery,M,'zæ kɛː iː,100,176,3
Aven,M,ɑ 'veɪ ən,010,175,3
Lela,F,'liː lə,10,175,2
Robin,F,'rɑ bən,10,175,2
Khalid,M,'kɑ lɪd,10,174,2
Carlo,M,'kɑr loʊ,10,174,2
Gannon,M,'gæ nən,10,174,2
Della,F,'dɛ lə,10,174,2
Kathy,F,'kæ θiː,10,174,2
Koen,M,'koʊn,1,173,1
Taj,M,'tɑʒ,1,173,1
Ashton,F,'æʃ tən,10,173,2
Poppy,F,'pɑ piː,10,173,2
Gina,F,'ʤiː nʌ,10,172,2
Frankie,F,'fræŋ kiː,10,172,2
Melinda,F,mə 'lɪn də,010,172,3
Canaan,M,'keɪ nən,10,172,2
Azariah,M,`æ zɑ 'ɹaɪ ʌ,1010,172,4
Gerard,M,ʤɛː 'ɑrd,01,171,2
Humberto,M,hʌm 'bɛː `toʊ,011,171,3
Keller,M,'kɛ lɛː,10,171,2
Jaclyn,F,'ʤæ klɪn,10,171,2
Shea,F,'ʃeɪ,1,171,1
Channing,F,'ʧæ nɪŋ,10,171,2
Zack,M,'zæk,1,170,1
Keely,F,'kiː liː,10,170,2
Sylvie,F,'sɪl viː,10,170,2
Shiloh,M,'ʃaɪ loʊ,10,170,2
Menachem,M,mə 'nɑ hʌm,010,170,3
Langston,M,'læŋ stən,10,170,2
Kyron,M,'kaɪ rən,10,170,2
Ford,M,'fɔːrd,1,170,1
Rita,F,'riː tʌ,10,169,2
Amariah,F,`æ mʌ 'ɹaɪ ʌ,1010,169,4
Leticia,F,lə 'tɪ ʃə,010,169,3
Addison,M,'æ də sən,100,169,3
Marcella,F,mɑr 'sɛ lə,010,168,3
Naya,F,'neɪ ʌ,10,168,2
Alli,F,'æ liː,10,168,2
Elly,F,'ɛ liː,10,168,2
Carol,F,'kæ rəl,10,168,2
Musa,M,'mjuː sə,10,168,2
Milton,M,'mɪl tən,10,168,2
Ulysses,M,juː 'lɪ siːz,010,167,3
Josh,M,'ʤɑʃ,1,167,1
Aida,F,aɪ 'iː də,010,167,3
Alton,M,'ɔːl tən,10,166,2
Lucie,F,'luː siː,10,166,2
Gillian,F,'ʤɪ liː ən,100,166,3
Carli,F,'kɑr liː,10,166,2
Bode,M,'boʊd,1,166,1
Blythe,F,'blaɪð,1,165,1
Viola,F,vaɪ 'oʊ lə,010,165,3
Katy,F,'keɪ tiː,10,165,2
Shimon,M,'ʃiː moʊn,10,165,2
German,M,'ʤɛː mən,10,165,2
Rosalyn,F,'rɑ zʌ lɪn,100,164,3
Lucero,F,luː 'ʧɛ roʊ,010,164,3
Stetson,M,'stɛt sən,10,164,2
Mikael,M,mə 'keɪl,01,164,2
Kenton,M,'kɛn tən,10,163,2
Kennedy,M,'kɛ nʌ diː,100,163,3
Dale,M,'deɪl,1,163,1
Cormac,M,'kɔːr mək,10,163,2
Janie,F,'ʤeɪ niː,10,163,2
Coral,F,'kɔː rəl,10,163,2
Constance,F,'kɑn stəns,10,163,2
Malak,F,'mæ lək,10,162,2
Belle,F,'bɛl,1,162,1
Santana,M,sæn 'tæ nʌ,010,162,3
Chandler,F,'ʧænd lɛː,10,161,2
Tiara,F,tiː 'ɑ rə,010,161,3
Isaak,M,ɪ 'sɑk,01,161,2
Jovan,M,'ʤoʊ vən,10,161,2
Karl,M,'kɑrl,1,161,1
Lucien,M,'luː siː ən,100,161,3
Magnus,M,'mæg nəs,10,161,2
Sutton,M,'sə tən,10,161,2
Remington,F,'rɛ mɪŋ tən,100,160,3
Baron,M,'bæ rən,10,160,2
Chevy,M,'ʧɛ viː,10,160,2
Coy,M,'kɔɪ,1,160,1
Duke,M,'duːk,1,160,1
Haven,M,'heɪ vən,10,160,2
Boden,M,'boʊ dən,10,159,2
Anson,M,'æn sən,10,159,2
Lamont,M,lə 'mɑnt,01,159,2
Dion,M,'daɪ ən,10,159,2
Aubry,F,'ɔː briː,10,159,2
Brandi,F,'bræn diː,10,159,2
Capri,F,'kæ priː,10,159,2
Jubilee,F,'ʤuː bə `liː,101,159,3
Keeley,F,'kiː liː,10,159,2
Nelly,F,'nɛ liː,10,159,2
Nicolette,F,`nɪ kə 'lɛt,101,158,3
Emmet,M,'ɛ mɪt,10,158,2
Octavio,M,`ɑk 'teɪ viː oʊ,1100,158,4
Yahya,M,'jʌ jʌ,10,158,2
Susana,F,suː 'sɑ nʌ,010,158,3
Brighton,M,'braɪ tən,10,157,2
Hillary,F,'hɪ lɛː iː,100,157,3
Whitley,F,'wɪt liː,10,157,2
Norman,M,'nɔːr mən,10,157,2
Nick,M,'nɪk,1,157,1
Mikel,M,'mɪ kəl,10,157,2
Clyde,M,'klaɪd,1,157,1
Adolfo,M,ə 'dɑl `foʊ,011,157,3
Arlene,F,'ɑr `liːn,11,156,2
Aston,M,'æ stən,10,156,2
Katerina,F,`kæ tʌ 'ɹi nʌ,1010,156,4
Antony,M,'æn tʌ niː,100,156,3
Abner,M,'æb nɛː,10,156,2
Precious,F,'prɛ ʃəs,10,155,2
Lathan,M,'læ θʌn,10,155,2
Karim,M,kɛː 'iːm,01,155,2
Coby,M,'koʊ biː,10,155,2
Adler,M,'æd lɛː,10,155,2
Kristin,F,'krɪ stɪn,10,155,2
Emir,M,ɪ 'mɪr,01,155,2
Carrie,F,'kɛ riː,10,154,2
Yvette,F,ɪ 'vɛt,01,154,2
Kye,M,'kaɪ,1,154,1
Jaya,F,'ʤaɪ ə,10,153,2
Louise,F,luː 'iːz,01,153,2
Forrest,M,'fɔː rəst,10,153,2
Milan,M,mə 'lɑn,01,152,2
Cristobal,M,'krɪ stə bəl,100,152,3
Aubrey,M,'ɔː briː,10,152,2
Carson,F,'kɑr sən,10,152,2
Devin,F,'dɛ vɪn,10,152,2
Felicia,F,fə 'liː ʃə,010,151,3
Vince,M,'vɪns,1,151,1
Anita,F,ə 'niː tʌ,010,151,3
Kensington,F,'kɛn zɪŋ tən,100,151,3
Aleksander,M,`æ ləg 'zæn dɛː,1010,151,4
Andreas,M,ɑn 'dreɪ əs,010,151,3
Cornelius,M,kɔːr 'niːl jəs,010,151,3
Keanu,M,kiː 'ɑ nuː,010,151,3
Blanca,F,'blɑŋ kə,10,151,2
Seraphina,F,sɛː ɑ 'fiː nʌ,0010,150,4
Colter,M,'koʊl tɛː,10,150,2
Jet,M,'ʤɛt,1,150,1
Zev,M,'zɛv,1,150,1
Maisie,F,'meɪ ziː,10,149,2
Ira,M,'aɪ rə,10,149,2
Ila,F,'iː lə,10,149,2
Campbell,M,'kæm bəl,10,149,2
Reilly,M,'raɪ liː,10,149,2
Talan,M,'tæ læ,10,148,2
Josselyn,F,'ʤɑ sɪ lɪn,100,148,3
Bernard,M,bɛː 'nɑrd,01,148,2
Arlette,F,`ɑr 'lɛt,11,148,2
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,148,4
Colleen,F,`kɑ 'liːn,11,148,2
Achilles,M,ə 'kɪ liːz,010,147,3
Mac,M,'mæk,1,147,1
Maddux,M,'mæ dəks,10,147,2
Youssef,M,'juː sɛf,10,147,2
Linnea,F,'lɪ niː ə,100,147,3
Lilyan,F,'lɪ liː ən,100,147,3
Dash,M,'dæʃ,1,146,1
Malina,F,mɑ 'liː nʌ,010,146,3
Calliope,F,kə 'laɪ ə `piː,0101,146,4
Adelle,F,ə 'dɛl,01,146,2
Slade,M,'sleɪd,1,146,1
Noel,F,noʊ 'ɛl,01,145,2
Colson,M,'koʊl sən,10,145,2
Ridge,M,'rɪʤ,1,145,1
Sheila,F,'ʃiː lə,10,145,2
Blessing,F,'blɛ sɪŋ,10,145,2
Emerald,F,'ɛm rəld,10,145,2
Brea,F,'briː,1,145,1
Spencer,F,'spɛn sɛː,10,145,2
Beatrix,F,'biː trɪks,10,145,2
Amar,M,ə 'mɑr,01,144,2
Perry,M,'pɛ riː,10,144,2
Louie,M,luː 'iː,01,144,2
Kasey,M,'kæ siː,10,144,2
Elvin,M,'ɛl vɪn,10,144,2
Destin,M,'dɛ stɪn,10,144,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,144,4
Clover,F,'kloʊ vɛː,10,144,2
Persephone,F,pʌ 'sɛ fʌ `ni,0101,143,4
Lacy,F,'leɪ siː,10,143,2
Anaiah,F,'æ neɪ ʌ,100,143,3
Sahara,F,sə 'hɛ rə,010,143,3
Kyrie,F,'kaɪ ɹi,10,143,2
Jacobi,M,jɑ 'koʊ biː,010,143,3
Landin,M,'læn dɪn,10,143,2
Merrick,M,'mɛ rɪk,10,143,2
Ryley,M,'raɪ liː,10,142,2
Marcello,M,`mɑr 'sɛ loʊ,110,142,3
Jai,M,'ʤaɪ,1,142,1
Cian,M,'ʃiːn,1,142,1
Guy,M,'gaɪ,1,142,1
Christian,F,'krɪs ʧən,10,141,2
Scout,F,'skaʊt,1,141,1
Stephan,M,'stɛ fʌn,10,141,2
Savion,M,'sæ viː ɔːn,100,141,3
Jarvis,M,'ʤɑr vəs,10,141,2
Ewan,M,'juː ən,10,141,2
Aven,F,ɑ 'veɪ ən,010,141,3
Elmer,M,'ɛl mɛː,10,141,2
Katia,F,'kɑ tiː ə,100,141,3
Roslyn,F,'rɑz lɪn,10,141,2
Roxana,F,rɑk 'sæ nʌ,010,140,3
Samaria,F,`seɪ mɛː 'iː ə,1010,140,4
Betty,F,'bɛ tiː,10,140,2
Dalila,F,də 'laɪ lə,010,140,3
Elisha,F,'ɛ lɪ ʃə,100,140,3
Justine,F,ʤə 'stiːn,01,140,2
Henrik,M,'hɛn rɪk,10,140,2
Joan,M,'ʤoʊn,1,140,1
Linus,M,'laɪ nəs,10,140,2
Syed,M,'saɪd,1,140,1
Westley,M,'wɛst liː,10,140,2
Harris,M,'hɛ rɪs,10,139,2
Tobin,M,'toʊ bɪn,10,139,2
Stone,M,'stoʊn,1,139,1
Darcy,F,'dɑr siː,10,139,2
Ophelia,F,ə 'fiːl jʌ,010,139,3
Nellie,F,'nɛ liː,10,139,2
Nadine,F,nʌ 'diːn,01,139,2
Zelda,F,'zɛl də,10,139,2
Denver,M,'dɛn vɛː,10,138,2
Betsy,F,'bɛt siː,10,138,2
Elia,F,ə 'laɪ ə,010,138,3
Palmer,F,'pɑ mɛː,10,138,2
Sandy,F,'sæn diː,10,138,2
Clifford,M,'klɪ fɛːd,10,138,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,138,3
Idris,M,'aɪ dɹɪ,10,138,2
Edmund,M,'ɛd mənd,10,138,2
Bodie,M,'boʊ diː,10,138,2
Veer,M,'vɪr,1,138,1
Harmonie,F,'hɑr mə niː,100,137,3
Halo,F,'heɪ loʊ,10,137,2
Heavenly,F,'hɛ vən liː,100,137,3
Gonzalo,M,gɑn 'zɑ loʊ,010,137,3
Melia,F,'mɛ liː ə,100,137,3
Vida,F,'vaɪ də,10,137,2
Katarina,F,`kɑ tɛː 'iː nʌ,1010,137,4
Austen,M,'ɔː stɪn,10,137,2
Courtney,M,'kɔːrt niː,10,137,2
Emmit,M,'ɛ mɪt,10,137,2
Avril,F,'æv rɪl,10,136,2
Deja,F,'diː ʤə,10,136,2
Ema,F,'iː mə,10,136,2
Hollie,F,'hɑ liː,10,136,2
Rosalee,F,`roʊ sə 'liː,101,136,3
Deion,M,'diː jɑn,10,136,2
Zahir,M,zʌ 'hɪr,01,136,2
Oskar,M,'ɔː skɛː,10,136,2
Kenyon,M,'kɛ njən,10,136,2
Kain,M,'keɪn,1,136,1
Dwight,M,'dwaɪt,1,136,1
Terence,M,'tɛ rəns,10,135,2
Star,F,'stɑr,1,135,1
Eunice,F,'juː nəs,10,135,2
Emmerson,F,'ɛ mɛː sən,100,135,3
Yolanda,F,joʊ 'lɑn də,010,134,3
Benny,M,'bɛ niː,10,134,2
Elinor,F,'ɛ lɪ nɛː,100,134,3
Honor,F,'ɑ nɛː,10,134,2
Jersey,F,'ʤɛː ziː,10,134,2
Keziah,F,kə 'ziː ə,010,134,3
Natali,F,nɑ 'tɑ liː,010,134,3
Pepper,F,'pɛ pɛː,10,134,2
Avraham,M,'eɪv rə hæm,100,134,3
Imran,M,ɪm 'ɹæ,01,133,2
Lennon,F,'lɛ nən,10,133,2
Charlene,F,ʃɑr 'liːn,01,133,2
Alba,F,'æl bə,10,133,2
Diesel,M,'diː səl,10,133,2
Pierson,M,'pɪr sən,10,133,2
Presley,M,'prɛ sliː,10,133,2
Tyce,M,'taɪs,1,132,1
Yvonne,F,ɪ 'vɑn,01,132,2
Vanesa,F,'veɪn sʌ,10,132,2
Karter,F,'kɑr tɛː,10,132,2
Karol,F,'kɛ rɔːl,10,132,2
Etta,F,'ɛ tʌ,10,132,2
Adrian,F,'eɪ driː ən,100,132,3
Ely,M,'iː laɪ,10,132,2
Lyle,M,'laɪl,1,132,1
Eamon,M,'iː mən,10,132,2
Nikko,M,'niː koʊ,10,131,2
Saphira,F,sɑ 'fɪ rə,010,131,3
Lesley,F,'lɛ sliː,10,131,2
Brandy,F,'bræn diː,10,131,2
August,F,'ɑ gəst,10,131,2
Arman,M,'ɑr mən,10,131,2
Elan,M,'iː lən,10,131,2
Korey,M,'kɔː riː,10,130,2
Alex,F,'æ ləks,10,130,2
Marjorie,F,'mɑr ʤɛː iː,100,130,3
Oren,M,'ɔː rən,10,129,2
Andie,F,'æn diː,10,129,2
Zia,F,'ziː ə,10,129,2
Clifton,M,'klɪf tən,10,129,2
Brigham,M,'brɪ gəm,10,129,2
Tallulah,F,`tæ 'luː lə,110,128,3
Sapphire,F,'sæ faɪ ɛː,100,128,3
Quincy,F,'kwɪn siː,10,128,2
Flora,F,'flɔː rə,10,128,2
Audrie,F,'ɔː dɛː iː,100,128,3
Raheem,M,rə 'hiːm,01,128,2
Lloyd,M,'lɔɪd,1,128,1
Duane,M,'dweɪn,1,128,1
Boone,M,'buːn,1,128,1
Gentry,F,'ʤɛn triː,10,127,2
Lilli,F,'lɪ liː,10,127,2
Nikki,F,'nɪ kiː,10,127,2
Eason,M,'iː zən,10,127,2
Ever,M,'ɛ vɛː,10,127,2
Filip,M,'fɪ lɪp,10,127,2
Ishmael,M,'ɪ ʃmiːl,10,127,2
Mccoy,M,mə 'kɔɪ,01,127,2
Shea,M,'ʃeɪ,1,127,1
Blayne,M,'bleɪn,1,126,1
Romina,F,rə 'miː nʌ,010,126,3
Adison,F,'æ dɪ sʌ,100,126,3
Dior,F,`diː 'ɔːr,11,126,2
Alistair,M,'æ lɪ `stɛr,101,126,3
Meir,M,'mɪr,1,126,1
Hagen,M,'heɪ gən,10,126,2
Carmine,M,'kɑr mən,10,126,2
Viktor,M,'vɪk tɛː,10,125,2
Eleni,F,ɪ 'lɛ ni,010,124,3
Beverly,F,'bɛ vɛː liː,100,124,3
Sami,M,'sæ miː,10,124,2
Evan,F,'ɛ vən,10,124,2
Denis,M,'dɛ nɪs,10,124,2
Fredrick,M,'frɛ drɪk,10,124,2
Kenji,M,'kɛn ʤiː,10,124,2
Mikhail,M,mɪ 'keɪl,01,124,2
Cleo,F,'kliː oʊ,10,124,2
Chaz,M,'ʧæz,1,123,1
Hasan,M,'heɪ zən,10,123,2
Earl,M,'ɛːl,1,123,1
Agnes,F,'æg nɪs,10,122,2
Araya,F,ɛː 'aɪ ə,010,122,3
Ezra,F,'ɛz rə,10,122,2
Keren,F,'kɛ ɹʌ,10,122,2
Loretta,F,lɛː 'ɛ tʌ,010,122,3
Mari,F,'mɑ riː,10,122,2
Petra,F,'pɛ trə,10,122,2
Gus,M,'gəs,1,122,1
Carsten,M,'kɑr stən,10,122,2
Alexandre,M,æ lɪk 'sɑn dɛː,0010,122,4
Beck,M,'bɛk,1,122,1
Diane,F,daɪ 'æn,01,121,2
Massimo,M,'mæ sɪ `moʊ,101,121,3
Kallen,M,'kɔː lən,10,121,2
Gaven,M,'geɪ vən,10,121,2
Donavan,M,'dɑ nʌ `væn,101,121,3
Bailey,M,'beɪ liː,10,121,2
Lyndon,M,'lɪn dən,10,120,2
Gray,M,'greɪ,1,120,1
Geoffrey,M,'ʤɛ friː,10,120,2
Brandt,M,'brænt,1,120,1
Roxy,F,'rɑk siː,10,120,2
Calla,F,'kæ lə,10,120,2
Judy,F,'ʤuː diː,10,120,2
Leann,F,liː 'æn,01,120,2
Rain,F,'reɪn,1,120,1
Roxanna,F,`rɑk 'sæ nʌ,110,120,3
Sammy,M,'sæ miː,10,120,2
Marcela,F,mɑr 'ʧɛ lə,010,119,3
Tracy,F,'treɪ siː,10,119,2
Francesco,M,fræn 'ʧɛ skoʊ,010,119,3
Dev,M,'dɛv,1,119,1
Atlas,M,'æt ləs,10,119,2
Brook,F,'brʊk,1,119,1
Candice,F,'kæn dɪs,10,119,2
Lenny,M,'lɛ niː,10,119,2
Bernardo,M,bɛː 'nɑr doʊ,010,118,3
Symphony,F,'sɪm fə niː,100,118,3
Ruger,M,'ruː gɛː,10,118,2
Brinlee,F,'brɪn liː,10,118,2
Darby,F,'dɑr biː,10,118,2
Irie,F,'ɪ ɹi,10,118,2
Italia,F,iː 'tæ liː ə,0100,118,4
Kerrigan,F,'kɛ rɪ gən,100,118,3
Maryann,F,mɛ riː 'æn,001,118,3
Karolina,F,`kɛ rə 'laɪ nʌ,1010,118,4
Noble,M,'noʊ bəl,10,117,2
Ryley,F,'raɪ liː,10,117,2
Tylan,M,'taɪ lən,10,117,2
Lucius,M,'luː ʃəs,10,117,2
Vernon,M,'vɛː nən,10,117,2
Ela,F,'ɛ lə,10,117,2
Ester,F,'ɛ stɛː,10,117,2
Ryden,M,'raɪ dən,10,117,2
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,117,4
Canon,M,'kæ nən,10,117,2
Loren,F,'lɔː rən,10,116,2
Ariadne,F,`ɛ riː 'æd niː,1010,116,4
Lupita,F,luː 'piː tʌ,010,116,3
Monique,F,`moʊ 'niːk,11,116,2
Tayler,F,'teɪ lɛː,10,116,2
Ismail,M,'ɪ smeɪl,10,116,2
Gatlin,M,'gæt lɪn,10,116,2
Donnie,M,'dɑ niː,10,116,2
Creed,M,'kriːd,1,116,1
Amani,M,æ 'mɑ nɪ,010,116,3
Abdul,M,æb 'duːl,01,116,2
Britton,M,'brɪ tən,10,115,2
Dewayne,M,dɪ 'weɪn,01,115,2
Guadalupe,M,`gwɑ də 'luːp,101,115,3
Tariq,M,`tɑ 'riːk,11,115,2
Nestor,M,'nɛ stɛː,10,115,2
Moira,F,'mɔɪ rə,10,115,2
Irving,M,'ɛː vɪŋ,10,115,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,115,4
Kalina,F,kə 'laɪ nʌ,010,115,3
Palmer,M,'pɑ mɛː,10,114,2
Brystol,F,'bɹɪ stʌ,10,114,2
Emil,M,ɛ 'miːl,01,114,2
Gian,M,'ʤiː ɑn,10,114,2
Jackie,M,'ʤæ kiː,10,114,2
Kent,M,'kɛnt,1,114,1
Lonnie,M,'lɔː niː,10,114,2
Camden,F,'kæm dən,10,114,2
Keegan,F,'kiː gən,10,114,2
Sonja,F,'soʊ njə,10,114,2
Cecily,F,'sɛ sɪ lɪ,100,114,3
Barry,M,'bæ riː,10,113,2
Myron,M,'maɪ rən,10,113,2
Imogen,F,'ɪ mə gən,100,113,3
Adalia,F,ɑ 'dɑ liː ə,0100,113,4
Aislinn,F,'eɪ slɪn,10,113,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,113,3
Ryder,F,'raɪ dɛː,10,112,2
Canyon,M,'kæ njən,10,112,2
Jasmyn,F,'dʒæz mɪ,10,112,2
Ginger,F,'ʤɪn ʤɛː,10,112,2
Nikita,F,`nɪ 'kiː tʌ,110,112,3
Keelan,M,'kiː lən,10,112,2
Chiara,F,'kjɑ rə,10,111,2
Jenson,M,'ʤɛn sən,10,111,2
Wiley,M,'waɪ liː,10,111,2
Stormy,F,'stɔːr miː,10,111,2
Ria,F,'riː ə,10,111,2
Love,F,'lʌv,1,111,1
Payson,F,'peɪ zən,10,111,2
Kari,F,'kɛ riː,10,111,2
Adina,F,ɑ 'diː nʌ,010,110,3
Hollis,M,'hɑ lɪs,10,110,2
Freddie,M,'frɛ diː,10,110,2
Clint,M,'klɪnt,1,110,1
Bronx,M,'brɑŋks,1,110,1
Tremaine,M,trɪ 'meɪn,01,110,2
Dianna,F,`daɪ 'æ nʌ,110,110,3
Markell,M,'mɑr kəl,10,109,2
Karsten,M,'kɑr stən,10,109,2
Zora,F,'zɔː rə,10,109,2
Marion,F,'mɛ riː ən,100,109,3
Katharine,F,'kæ θrɪn,10,109,2
Juana,F,'wɑ nʌ,10,109,2
Cordell,M,`kɔːr 'dɛl,11,109,2
Cy,M,'saɪ,1,109,1
Isa,M,'iː sə,10,109,2
Marion,M,'mɛ riː ən,100,109,3
Ericka,F,'ɛ rɪ kə,100,109,3
Flor,F,'flɔːr,1,108,1
Kurt,M,'kɛːt,1,108,1
Garret,M,'gɛ rɪt,10,108,2
Bryden,M,'braɪ dən,10,108,2
Davina,F,dɑ 'viː nʌ,010,108,3
Liza,F,'liː zʌ,10,108,2
Luella,F,`luː 'ɛ lə,110,108,3
Raleigh,F,'rɔː liː,10,108,2
Reilly,F,'raɪ liː,10,108,2
Rowdy,M,'raʊ diː,10,108,2
Siri,F,'sɪ riː,10,108,2
Briar,F,'braɪ ɛː,10,108,2
Aries,M,'ɛ riːz,10,107,2
Markel,M,'mɑr kəl,10,107,2
Ken,M,'kɛn,1,107,1
Johnnie,M,'ʤɑ niː,10,107,2
Jan,M,'ʤæn,1,107,1
Ervin,M,'ɛː vɪn,10,107,2
Bradlee,M,'bræd `liː,11,107,2
Josias,M,'dʒəʊ zeɪ ʌ,100,107,3
Rico,M,'riː koʊ,10,107,2
Tatyana,F,tɑ 'tjɑ nʌ,010,107,3
Egypt,F,'iː ʤəpt,10,106,2
Benito,M,bɛ 'niː toʊ,010,106,3
Brayton,M,'breɪ tən,10,106,2
Constantine,M,'kɑn stən `tiːn,101,106,3
Dan,M,'dæn,1,106,1
Ammon,M,'æ mən,10,106,2
Susannah,F,`suː 'sæ nʌ,110,106,3
Jeanette,F,ʤə 'nɛt,01,106,2
Josey,F,'ʤoʊ ziː,10,106,2
May,F,meɪ,0,106,1
Rosemarie,F,`roʊz mɛː 'iː,101,106,3
Opal,F,'oʊ pəl,10,105,2
Kelly,M,'kɛ liː,10,105,2
Phineas,M,'fɪ niː əs,100,105,3
Noam,M,'noʊm,1,105,1
Neal,M,'niːl,1,105,1
Nevin,M,'nɛ vɪn,10,105,2
Kayne,M,'keɪn,1,105,1
Cairo,M,'kaɪ roʊ,10,105,2
Violette,F,`viː oʊ 'lɛt,101,104,3
Fred,M,'frɛd,1,104,1
Koby,M,'koʊ biː,10,104,2
Robin,M,'rɑ bən,10,104,2
Tegan,M,'ti ɡʌ,10,104,2
Randi,F,'ræn diː,10,104,2
Thor,M,'θɔːr,1,104,1
Wallace,M,'wɔː ləs,10,104,2
Yakov,M,'jɑ `kɔːv,11,104,2
Avalon,F,'æ və `lɑn,101,104,3
Brant,M,'brænt,1,103,1
Adin,M,ə 'dɪn,01,103,2
Nate,M,'neɪt,1,103,1
Kenan,M,'kiː nən,10,103,2
Ronny,M,'rɑ niː,10,103,2
Christy,F,'krɪ stiː,10,103,2
Cooper,F,'kuː pɛː,10,103,2
Marlo,F,'mɑr loʊ,10,103,2
Sailor,F,'seɪ lɛː,10,103,2
Terra,F,'tɛ rə,10,102,2
Doris,F,'dɔː rəs,10,102,2
Joanne,F,`ʤoʊ 'æn,11,102,2
Kristine,F,krɪ 'stiːn,01,102,2
Marlowe,F,'mɑr `loʊ,11,102,2
Mindy,F,'mɪn diː,10,102,2
Rosalinda,F,roʊ sɑ 'liːn də,0010,102,4
Serafina,F,sɛː ɑ 'fiː nʌ,0010,102,4
Story,F,'stɔː riː,10,102,2
Shayne,M,'ʃeɪn,1,102,1
Marquez,M,mɑr 'kɛz,01,102,2
Lester,M,'lɛ stɛː,10,102,2
Carver,M,'kɑr vɛː,10,102,2
Marques,M,'mɑrks,1,102,1
Gabe,M,'geɪb,1,101,1
Gerson,M,'ʤɛː sən,10,101,2
Starr,F,'stɑr,1,101,1
Hartley,F,'hɑrt liː,10,101,2
Lynette,F,`laɪ 'nɛt,11,101,2
Laith,M,'leɪθ,1,101,1
Sabine,F,sə 'biːn,01,101,2
