name,gender,IPA,IPA_stress,counts,n_syllables
Lynna,F,'laɪ nʌ,10,23,2
Ladd,M,'læd,1,23,1
Kriss,M,'krɪs,1,23,1
Gwynne,F,'gwɪn,1,22,1
Kendal,F,'kɛn dəl,10,22,2
Katharina,F,`kæ θɛ 'riː nʌ,1010,22,4
Julieta,F,juː 'liː tʌ,010,22,3
Joslyn,F,'ʤɔː slɪn,10,22,2
Jesse,F,'ʤɛ siː,10,22,2
Jack,F,'ʤæk,1,22,1
Inge,F,'ɪnʤ,1,22,1
Imogene,F,'ɪ mə `ʤiːn,101,22,3
Charlet,F,'ʧɑr lɪt,10,22,2
Ernest,F,'ɛː nəst,10,22,2
Ena,F,'ɛ nʌ,10,22,2
Desi,F,'dɛ ziː,10,22,2
Delicia,F,dɛ 'liː ʧə,010,22,3
Delfina,F,`dɛl 'fiː nʌ,110,22,3
Charis,F,kʌ 'ɹɪ,01,22,2
Camala,F,kæ 'mɑ lʌ,010,22,3
Arlinda,F,`ɑr 'lɪn də,110,22,3
Modesto,M,moʊ 'dɛ stoʊ,010,22,3
Koren,F,'kɔː rən,10,22,2
Marne,F,'mɑ,1,22,1
Bernhard,M,'bɛːn hɑrd,10,22,2
Early,M,'ɛː liː,10,22,2
Dodd,M,'dɑd,1,22,1
Devan,M,'dɛ vən,10,22,2
Charle,M,'ʧɑrl,1,22,1
Celso,M,'sɛl soʊ,10,22,2
Ceasar,M,sə 'sɑr,01,22,2
Carolyn,M,'kɛ rə lɪn,100,22,3
Branden,M,'bræn dən,10,22,2
Beverly,M,'bɛ vɛː liː,100,22,3
Amy,M,'eɪ miː,10,22,2
Ellsworth,M,'ɛlz wɛːθ,10,22,2
Neville,M,'nɛ vɪl,10,22,2
Mick,M,'mɪk,1,22,1
Ozell,M,'əʊ zʌ,10,22,2
Tristan,M,'trɪ `stæn,11,22,2
Theresa,M,tɛː 'iː sə,010,22,3
Temple,M,'tɛm pəl,10,22,2
Rudolf,M,'ruː `dɑlf,11,22,2
Richey,M,'rɪ ʧiː,10,22,2
Radford,M,'ræd fɛːd,10,22,2
Eldred,M,'ɛl dɛːd,10,22,2
Emmet,M,'ɛ mɪt,10,22,2
Paolo,M,'paʊ loʊ,10,22,2
Lucious,M,'lʉː ʃʌ,10,22,2
Mike,F,'maɪk,1,22,1
Queenie,F,'kwiː niː,10,22,2
Starlet,F,'stɑr lət,10,22,2
Stasia,F,'stæ zeɪ ʌ,100,22,3
Susy,F,'suː ziː,10,22,2
Terrance,F,'tɛ rəns,10,22,2
Tory,F,'tɔː riː,10,22,2
Venice,F,'vɛ nəs,10,22,2
Marko,M,'mɑr koʊ,10,22,2
Linden,M,'lɪn dən,10,22,2
Francois,M,frɑn 'swɑ,01,22,2
Laurent,M,'lɔː rənt,10,22,2
Kirkland,M,'kɛː klənd,10,22,2
Johny,M,'ʤɑ niː,10,22,2
Jennings,M,'ʤɛ nɪŋz,10,22,2
Jarrell,M,jɑ 'reɪl,01,22,2
Jamal,M,ʤə 'mɑl,01,22,2
Herbie,M,'hɛː biː,10,22,2
Furman,M,'fɛː `mæn,11,22,2
Laural,F,'lɔː ɹʌ,10,22,2
Price,M,'praɪs,1,22,1
Stephania,F,stɪ 'fæ niː ə,0100,21,4
Tobie,F,'toʊ biː,10,21,2
Kriss,F,'krɪs,1,21,1
Allyn,F,'æ lɪn,10,21,2
Ammie,F,'æ mi,10,21,2
Catherina,F,kɑ θɛː 'iː nʌ,0010,21,4
Christeen,F,kɹɪ 'sti,01,21,2
Delta,F,'dɛl tʌ,10,21,2
Donnell,F,'dɑ nɪl,10,21,2
Dorena,F,'dɔː rɪ nʌ,100,21,3
Gene,F,'ʤiːn,1,21,1
Honey,F,'hə niː,10,21,2
Iola,F,aɪ 'oʊ lə,010,21,3
Jacinta,F,ʤə 'sɪn tʌ,010,21,3
Kimble,F,'kɪm bəl,10,21,2
Latina,F,lɑ 'tiː nʌ,010,21,3
Sloane,F,'sloʊn,1,21,1
Lovie,F,'lə viː,10,21,2
Marcela,F,mɑr 'ʧɛ lə,010,21,3
Marge,F,'mɑrʤ,1,21,1
Marvin,F,'mɑr vɪn,10,21,2
Maurice,F,mɔː 'riːs,01,21,2
Melessa,F,mɛ 'lɛ sə,010,21,3
Micaela,F,miː 'keɪ lə,010,21,3
Perla,F,'pɛː lə,10,21,2
Reda,F,'reɪ də,10,21,2
Reginald,F,'rɛ ʤə nəld,100,21,3
Reyna,F,'reɪ nʌ,10,21,2
Shea,F,'ʃeɪ,1,21,1
Kattie,F,'kæ ti,10,21,2
Yancey,M,'jæn siː,10,21,2
Zackery,M,'zæ kɛː iː,100,21,3
Samson,M,'sæm sən,10,21,2
Garnet,M,'gɑr nət,10,21,2
Ferrell,M,'fɛ rɪl,10,21,2
Ernst,M,'ɛːnst,1,21,1
Enos,M,ɪ 'nəʊ,01,21,2
Ellison,M,'ɛ lɪ sən,100,21,3
Donato,M,də 'nɑ toʊ,010,21,3
Darlene,M,'dɑr `liːn,11,21,2
Cullen,M,'kə lən,10,21,2
Collins,M,'kɑ lɪnz,10,21,2
Clem,M,'klɛm,1,21,1
Christen,M,'krɪ sən,10,21,2
Cam,M,'kæm,1,21,1
Calvert,M,'kæl vɛːt,10,21,2
Brantley,M,'brænt liː,10,21,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,21,4
Ahmad,M,'ɑ mɑd,10,21,2
Abdul,M,æb 'duːl,01,21,2
Geronimo,M,ʤə 'rɔː nɪ `moʊ,0101,21,4
Gill,M,'gɪl,1,21,1
Harland,M,'hɑr lənd,10,21,2
Malvin,M,'mæl vɪn,10,21,2
Rennie,M,'rɛ niː,10,21,2
Rayfield,M,'reɪ `fiːld,11,21,2
Randolf,M,'ræn `doʊlf,11,21,2
Norwood,M,'nɔːr wʊd,10,21,2
Norma,M,'nɔːr mə,10,21,2
Nino,M,'niː noʊ,10,21,2
Morton,M,'mɔːr tən,10,21,2
Linus,M,'laɪ nəs,10,21,2
Heyward,M,'heɪ wɛːd,10,21,2
Lary,M,'lɛ riː,10,21,2
Laron,M,'læ ɹʌ,10,21,2
Korey,M,'kɔː riː,10,21,2
Kervin,M,'kɛː vɪn,10,21,2
Kathy,M,'kæ θiː,10,21,2
Jodi,M,'ʤoʊ diː,10,21,2
Ivy,M,'aɪ viː,10,21,2
Vesta,F,'vɛ stə,10,21,2
Gabe,M,'geɪb,1,21,1
Chan,M,'ʧæn,1,20,1
Anamaria,F,`æ nʌ mə 'riː ə,10010,20,5
Branda,F,'bræn də,10,20,2
Calvin,F,'kæl vən,10,20,2
Carolyne,F,'kɛ rə lɪn,100,20,3
Chante,F,'tʃɑn,1,20,1
Darice,F,'dɑ rɪs,10,20,2
Darrell,F,'dɛ rəl,10,20,2
Deandrea,F,'dæ driː ə,100,20,3
Dusty,F,'də stiː,10,20,2
Enola,F,ɪ 'noʊ lə,010,20,3
Eugene,F,juː 'ʤiːn,01,20,2
Hortensia,F,hɔː 'tɛn seɪ ʌ,0100,20,4
Jacky,F,'ʤæ kiː,10,20,2
Karel,F,'kɛ rəl,10,20,2
Kathrin,F,'kæ θɹɪ,10,20,2
Kem,F,'kɛm,1,20,1
Kimbley,F,'kɪm bliː,10,20,2
Laveda,F,lɑ 'veɪ də,010,20,3
Linn,F,'lɪn,1,20,1
Lyda,F,'laɪ də,10,20,2
Madelene,F,mæ də 'liːn,001,20,3
Myrtis,F,'mɪr tɪs,10,20,2
Angelle,F,eɪŋ 'gɛl,01,20,2
Alpha,F,'æl fə,10,20,2
Peter,F,'piː tɛː,10,20,2
Ahmed,M,'ɑ məd,10,20,2
Webster,M,'wɛb stɛː,10,20,2
Serge,M,'sɛːʤ,1,20,1
Regina,M,rɪ 'ʤiː nʌ,010,20,3
Rafe,M,'reɪf,1,20,1
Marquis,M,`mɑr 'kiː,11,20,2
Mace,M,'meɪs,1,20,1
Lawson,M,'lɔː sən,10,20,2
Lavelle,M,lə 'vɛl,01,20,2
Kemp,M,'kɛmp,1,20,1
Karim,M,kɛː 'iːm,01,20,2
Justo,M,'ʤə stoʊ,10,20,2
Hurley,M,'hɛː liː,10,20,2
Gustave,M,guː 'stɑ viː,010,20,3
Gorden,M,'gɔːr dən,10,20,2
Garey,M,'gæ riː,10,20,2
Faustino,M,`fɔː 'stiː noʊ,110,20,3
Elston,M,ɪl 'stɑn,01,20,2
Cloyd,M,'klɔɪd,1,20,1
Cipriano,M,ʧiː priː 'ɑ noʊ,0010,20,4
Bubba,M,'bə bə,10,20,2
Annette,M,ə 'nɛt,01,20,2
Nicky,F,'nɪ kiː,10,20,2
Dayle,F,'deɪl,1,20,1
Raye,F,'reɪ,1,20,1
Tiny,F,'taɪ niː,10,20,2
Ruta,F,'ruː tʌ,10,20,2
Wayne,F,'weɪn,1,20,1
Tresia,F,'tɹi zi ʌ,100,20,3
Yasmin,F,'jæz mɪn,10,20,2
Sona,F,'səʊ nʌ,10,20,2
Shira,F,'ʃɪ rə,10,20,2
Senora,F,`siː 'njɔː rə,110,20,3
Dann,M,'dæn,1,19,1
Hampton,M,'hæmp tən,10,19,2
Glennon,M,'glɛ nən,10,19,2
Frazier,M,'freɪ ʒɛː,10,19,2
Dominique,M,dɔː mɪ 'niːk,001,19,3
Dietrich,M,'diː trɪk,10,19,2
Dayne,M,'deɪn,1,19,1
Darrow,M,'dɛ roʊ,10,19,2
Candido,M,kæn 'diː doʊ,010,19,3
Cord,M,'kɔːrd,1,19,1
Conway,M,'kɑn `weɪ,11,19,2
Christy,M,'krɪ stiː,10,19,2
Janice,M,'ʤæ nəs,10,19,2
Brannon,M,'bræ nən,10,19,2
Blas,M,'blɑs,1,19,1
Alvino,M,ɑl 'viː noʊ,010,19,3
Ignatius,M,ɪg 'neɪ ʃəs,010,19,3
Joan,M,'ʤoʊn,1,19,1
Jaye,M,'ʤeɪ,1,19,1
Parry,M,'pɛ riː,10,19,2
Shelley,M,'ʃɛ liː,10,19,2
Serafin,M,'sɛ rə fɪn,100,19,3
Sabino,M,sɑ 'biː noʊ,010,19,3
Pierce,M,'pɪrs,1,19,1
Payton,M,'peɪ tən,10,19,2
Paulo,M,'pɔː loʊ,10,19,2
Paula,M,'pɔː lə,10,19,2
Oswald,M,'ɔːz wɔːld,10,19,2
Jeb,M,'ʤɛb,1,19,1
Leighton,M,'leɪ tən,10,19,2
Leamon,M,'liː mən,10,19,2
Kennon,M,'kɛ nən,10,19,2
Kenan,M,'kiː nən,10,19,2
Johann,M,'joʊ hɑn,10,19,2
Viviana,F,vɪ viː 'æ nʌ,0010,19,4
Jens,M,'ʤɛnz,1,19,1
Wynona,F,waɪ 'noʊ nʌ,010,19,3
Terrell,F,'tɛ rəl,10,19,2
Verla,F,'vɛr lə,10,19,2
Vann,M,'væn,1,19,1
Kimberlin,F,'kɪm bɛː lɪn,100,19,3
Karl,F,'kɑrl,1,19,1
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,19,4
Hester,F,'hɛ stɛː,10,19,2
Donella,F,doʊ 'nɛ lə,010,19,3
Dene,F,'di,1,19,1
Dallas,F,'dæ ləs,10,19,2
Craig,F,'kreɪg,1,19,1
Vena,F,'viː nʌ,10,19,2
Chrissie,F,'krɪ siː,10,19,2
Bethel,F,'bɛ θəl,10,19,2
Bess,F,'bɛs,1,19,1
America,F,ə 'mɛ rə kə,0100,19,4
Allen,F,'æ lən,10,19,2
Adell,F,ə 'dɛl,01,19,2
Abbey,F,'æ biː,10,19,2
Laury,F,'lɔː riː,10,19,2
Laverna,F,'læ vʌ nʌ,100,19,3
Magnolia,F,mæg 'noʊl jʌ,010,19,3
Mariah,F,mɛː 'aɪ ə,010,19,3
Tyrone,F,`taɪ 'roʊn,11,19,2
Tobey,F,'toʊ biː,10,19,2
Sissy,F,'sɪ siː,10,19,2
Shirelle,F,ʃɪ 'rɛl,01,19,2
Sheela,F,'ʃiː lə,10,19,2
Sharry,F,'ʃɑ riː,10,19,2
Sanda,F,'sæn də,10,19,2
Rea,F,'riː,1,19,1
Raina,F,'reɪ nʌ,10,19,2
Palma,F,'pɑl mə,10,19,2
Oneida,F,oʊ 'naɪ də,010,19,3
Norman,F,'nɔːr mən,10,19,2
Norah,F,'nɔː rə,10,19,2
Merrill,F,'mɛ rəl,10,19,2
Meridith,F,'mɛ rɪ dɪθ,100,19,3
Tito,M,'tiː toʊ,10,19,2
Allie,M,'æ liː,10,19,2
Ansel,M,ən 'sɛl,01,18,2
Adelaide,F,'æ də `leɪd,101,18,3
Bo,M,'boʊ,1,18,1
Betty,M,'bɛ tiː,10,18,2
Baxter,M,'bæk stɛː,10,18,2
Augusto,M,`ɔː 'gə stoʊ,110,18,3
Armond,M,'ɑr mənd,10,18,2
Kyna,F,'kɪ nʌ,10,18,2
Andera,F,'æn dɛː ə,100,18,3
Cavin,M,'kæ vɪn,10,18,2
Arminda,F,ɑ 'mɪn dʌ,010,18,3
Charlotta,F,'tʃɑ lɑ tʌ,100,18,3
Cher,F,'ʃɛr,1,18,1
Claribel,F,'klɛ rə `bɛl,101,18,3
Coretta,F,kɔː 'rɛ tʌ,010,18,3
Darrin,F,'dæ ɹɪ,10,18,2
Candelario,M,kɑn dɛ 'lɑ riː oʊ,00100,18,5
Cliffton,M,'klɪf tʌ,10,18,2
Lennon,M,'lɛ nən,10,18,2
Gregor,M,'grɛ gɛː,10,18,2
Laurance,M,'lɔː rəns,10,18,2
Lambert,M,'læm bɛːt,10,18,2
Kern,M,'kɛːn,1,18,1
Jonnie,M,'dʒɑ ni,10,18,2
Gustav,M,'gʊ stɑf,10,18,2
Gunnar,M,'gə nɛː,10,18,2
Grayson,M,'greɪ sən,10,18,2
Delwyn,M,'dɛl wɪn,10,18,2
Garner,M,'gɑr nɛː,10,18,2
Feliciano,M,fə liː siː 'ɑ noʊ,00010,18,5
Eusebio,M,`juː 'siː biː oʊ,1100,18,4
Dixon,M,'dɪk sən,10,18,2
Dimitrios,M,dɪ 'miː triː oʊs,0100,18,4
Dillard,M,'dɪ lɛːd,10,18,2
Duana,F,duː 'æ nʌ,010,18,3
Esta,F,'ɛ stə,10,18,2
Greer,F,'grɪr,1,18,1
Melia,F,'mɛ liː ə,100,18,3
Neysa,F,'neɪ sə,10,18,2
Nella,F,'nɛ lə,10,18,2
Modesta,F,moʊ 'dɛ stə,010,18,3
Midge,F,'mɪʤ,1,18,1
Michon,F,'mɪ ʧən,10,18,2
Michaeline,F,'maɪ kə laɪn,100,18,3
Medina,F,mə 'daɪ nʌ,010,18,3
Gussie,F,'gə siː,10,18,2
Marica,F,'mæ ɹɪ kʌ,100,18,3
Marcell,F,mɑr 'seɪl,01,18,2
Mallory,F,'mæ lɛː iː,100,18,3
Maile,F,'meɪl,1,18,1
Maia,F,'maɪ ə,10,18,2
Louis,F,'luː ɪs,10,18,2
Pinkie,F,'pɪŋ kiː,10,18,2
Renne,F,'rɛn,1,18,1
Rickie,F,'rɪ kiː,10,18,2
Rise,F,'raɪz,1,18,1
Romana,F,ɹəʊ 'mɑ nʌ,010,18,3
Rosalynn,F,'roʊ zʌ `lɪn,101,18,3
Roy,F,'rɔɪ,1,18,1
Royce,F,'rɔɪs,1,18,1
Sena,F,'sɛ nʌ,10,18,2
Tish,F,'tɪʃ,1,18,1
Valentine,F,'væ lən `taɪn,101,18,3
Verona,F,vɛː 'oʊ nʌ,010,18,3
Walter,F,'wɔːl tɛː,10,18,2
Wynette,F,wɪ 'nɛt,01,18,2
Katerina,F,`kæ tʌ 'ɹi nʌ,1010,18,4
Isabell,F,ɪ sɑ 'bɛl,001,18,3
Hedy,F,'hiː diː,10,18,2
Lauro,M,'lɔː roʊ,10,18,2
Lorain,F,lɛː 'eɪn,01,18,2
Nikita,M,`nɪ 'kiː tʌ,110,18,3
Tamara,M,tʌ 'mɑ rə,010,18,3
Oneal,M,oʊ 'niːl,01,18,2
Zack,M,'zæk,1,18,1
Valerie,M,'væ lɛː iː,100,18,3
Toni,M,'toʊ niː,10,18,2
Theophilus,M,θi ʌ 'fɪ lʌ,0010,18,4
Tex,M,'tɛks,1,18,1
Tandy,M,'tæn diː,10,18,2
Torey,M,'tɔː riː,10,18,2
Seamus,M,'ʃeɪ məs,10,18,2
Sampson,M,'sæmp sən,10,18,2
Salomon,M,'sæ lə mən,100,18,3
Ringo,M,'riːŋ goʊ,10,18,2
Pietro,M,piː 'ɛ troʊ,010,18,3
Sanders,M,'sæn dɛːz,10,18,2
Parris,M,'pɛ rɪs,10,18,2
Augustine,F,'ɑ gə `stiːn,101,17,3
Birdie,F,'bɛː diː,10,17,2
Barry,F,'bæ riː,10,17,2
Aurea,F,aʊ 'reɪ ɑ,010,17,3
Alan,F,'æ lən,10,17,2
Alessandra,F,`æ lɛ 'sæn drə,1010,17,4
Albert,F,'æl bɛːt,10,17,2
Fenton,M,'fɛn tən,10,17,2
Fulton,M,'fʊl tən,10,17,2
Chery,F,'ʧɛ riː,10,17,2
Bryn,F,'brɪn,1,17,1
Irena,F,ɪ 'reɪ nʌ,010,17,3
China,F,'ʧaɪ nʌ,10,17,2
Dotty,F,'dɑ tiː,10,17,2
Eda,F,'iː də,10,17,2
Elly,F,'ɛ liː,10,17,2
Gabriel,F,'geɪ briː əl,100,17,3
Garnet,F,'gɑr nət,10,17,2
Ginnie,F,'ʤɪ niː,10,17,2
Gery,M,'ʤɛ riː,10,17,2
Keren,F,'kɛ ɹʌ,10,17,2
Le,F,lə,0,17,1
Lovette,F,'lə 'vɛt,11,17,2
Gaspar,M,'gæ spɛː,10,17,2
Kenn,M,'kɛn,1,17,1
Gideon,M,'gɪ diː ən,100,17,3
Matthews,M,'mæ θjuːz,10,17,2
Silvio,M,'sɪl viː oʊ,100,17,3
Sheridan,M,'ʃɛ rɪ dən,100,17,3
Sarah,M,'sɛ rə,10,17,2
Rayburn,M,'reɪ bɛːn,10,17,2
Ransom,M,'ræn səm,10,17,2
Purnell,M,'pɛː nəl,10,17,2
Pascal,M,pæ 'skæl,01,17,2
Oral,M,'ɔː rəl,10,17,2
Nat,M,'næt,1,17,1
Narciso,M,nɑr 'ʧiː soʊ,010,17,3
Mart,M,'mɑrt,1,17,1
Gilford,M,'gɪl fɛːd,10,17,2
Marie,M,mɛː 'iː,01,17,2
Ludwig,M,'lə dwɪg,10,17,2
Levy,M,'lɛ viː,10,17,2
Kristen,M,'krɪ sən,10,17,2
Micah,F,'maɪ kə,10,17,2
Kelsey,M,'kɛl siː,10,17,2
Kay,M,'keɪ,1,17,1
Jock,M,'ʤɑk,1,17,1
Horatio,M,hɛː 'eɪ ʃoʊ,010,17,3
Henderson,M,'hɛn dɛː sən,100,17,3
Meshell,F,'mɛ ʃəl,10,17,2
Sunny,F,'sə niː,10,17,2
Quinn,F,'kwɪn,1,17,1
Cornel,M,'kɔːr nəl,10,17,2
Teddie,M,'tɛ diː,10,17,2
Corby,M,'kɔːr biː,10,17,2
Rickey,F,'rɪ kiː,10,17,2
Cleon,M,klɪ 'ɑ,01,17,2
Claudie,M,'klɔː diː,10,17,2
Chuckie,M,'ʧə kiː,10,17,2
Wellington,M,'wɛ lɪŋ tən,100,17,3
Vittorio,M,viː 'tɔː riː oʊ,0100,17,4
Vester,M,'vɛ stɛː,10,17,2
Christos,M,'kɹɪ stəʊ,10,17,2
Cheyenne,M,ʃaɪ 'æn,01,17,2
Chesley,M,'ʧɛ sliː,10,17,2
Casper,M,'kæ spɛː,10,17,2
Bryn,M,'brɪn,1,17,1
Bernardino,M,bɛː nʌ 'diː noʊ,0010,17,4
Authur,M,'ɔː θʌ,10,17,2
Arley,M,'ɑr liː,10,17,2
Corky,M,'kɔːr kiː,10,17,2
Connell,M,'kɑ nəl,10,17,2
Cy,M,'saɪ,1,17,1
Delwin,M,'dɛl wɪn,10,17,2
Roanna,F,'roʊ nʌ,10,17,2
Roberto,F,rə 'bɛr toʊ,010,17,3
Rosaria,F,roʊ 'zɑ riː ə,0100,17,4
Russell,F,'rə səl,10,17,2
Sami,F,'sæ miː,10,17,2
Sol,F,'sɑl,1,17,1
Tacy,F,'teɪ siː,10,17,2
Teal,F,'tiːl,1,17,1
Veronda,F,vɛ 'rɑn də,010,17,3
Veronique,F,`vɛ rɑ 'niːk,101,17,3
Zsazsa,F,'ʒɑ `ʒɑ,11,17,2
Tillman,M,'tɪl mən,10,17,2
Ennis,M,'ɛ nɪs,10,17,2
Eduard,M,'ɛ dwɛːd,10,17,2
Earlie,M,'ɛː liː,10,17,2
Durward,M,'dɛː wɛːd,10,17,2
Desi,M,'dɛ ziː,10,17,2
Derk,M,'dɛːk,1,17,1
Shell,F,'ʃɛl,1,16,1
Shelagh,F,'ʃɛ lɑ,10,16,2
Soledad,F,'soʊl `dæd,11,16,2
Tatiana,F,`tæ `tiː 'æ nʌ,1110,16,4
Scottie,F,'skɑ tiː,10,16,2
Sam,F,'sæm,1,16,1
Robie,F,'roʊ biː,10,16,2
Rennie,F,'rɛ niː,10,16,2
Phillip,F,'fɪ lɪp,10,16,2
Shon,F,'ʃɑn,1,16,1
Kati,F,'keɪ tiː,10,16,2
Allegra,F,ɑ 'lɛ grə,010,16,3
Gregoria,F,grɛ 'gɔː riː ə,0100,16,4
Nicolle,F,nɪ 'koʊl,01,16,2
Mirella,F,mɪ 'rɛ lə,010,16,3
Minda,F,'mɪn də,10,16,2
Marlo,F,'mɑr loʊ,10,16,2
Margarete,F,'mɑr gɛː `iːt,101,16,3
Lulu,F,'luː `luː,11,16,2
Lorette,F,lɔː 'rɛt,01,16,2
Lane,F,'leɪn,1,16,1
Kendell,F,'kɛn dəl,10,16,2
Kelsey,F,'kɛl siː,10,16,2
Zona,F,'zoʊ nʌ,10,16,2
Evan,F,'ɛ vən,10,16,2
Angeles,F,'æn ʤə lɪs,100,16,3
Dyana,F,daɪ 'æ nʌ,010,16,3
Dwan,F,'dwɑn,1,16,1
Dorris,F,'dɔː rɪs,10,16,2
Donica,F,'dɑ nɪ kə,100,16,3
Doni,F,'dəʊ ni,10,16,2
Despina,F,dɪ 'spɪ nʌ,010,16,3
Conchita,F,kən 'ʧiː tʌ,010,16,3
Bryan,F,'braɪ ən,10,16,2
Bradley,F,'bræd liː,10,16,2
Ardith,F,'ɑr dɪθ,10,16,2
Arden,F,'ɑr dən,10,16,2
Zola,F,'zoʊ lə,10,16,2
Waldemar,M,'vɑl də mɑr,100,16,3
Ronn,M,'ɹɑ,1,16,1
Matthias,M,mə 'θaɪ əs,010,16,3
Isabel,M,'ɪ zʌ `bɛl,101,16,3
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,16,4
Ivey,M,'aɪ viː,10,16,2
Jane,M,'ʤeɪn,1,16,1
Jewell,M,'ʤuː ɪl,10,16,2
Johannes,M,ʤoʊ 'hæ nəs,010,16,3
Kerby,M,'kɛː biː,10,16,2
Laird,M,'lɛrd,1,16,1
Laszlo,M,'læz loʊ,10,16,2
Linton,M,'lɪn tən,10,16,2
Mallory,M,'mæ lɛː iː,100,16,3
Martha,M,'mɑr θə,10,16,2
Melvyn,M,'mɛl vɪn,10,16,2
Hilbert,M,'hɪl bɛːt,10,16,2
Merl,M,'mɛːl,1,16,1
Mickle,M,'mɪ kəl,10,16,2
Natividad,M,nʌ tɪ vɪ 'dɑd,0001,16,4
Niels,M,'niːlz,1,16,1
Norvell,M,'nɔːr vəl,10,16,2
Ozzie,M,'ɑ ziː,10,16,2
Paige,M,'peɪʤ,1,16,1
Pascual,M,'pæ skuː əl,100,16,3
Pieter,M,'piː tɛː,10,16,2
Purvis,M,'pɛː vɪs,10,16,2
Rexford,M,'rɛk sfɛːd,10,16,2
Robinson,M,'rɑ bən sən,100,16,3
Howie,M,'haʊ iː,10,16,2
Hernan,M,'hɛː nən,10,16,2
Silverio,M,siːl 'vɛ riː oʊ,0100,16,4
Darby,M,'dɑr biː,10,16,2
Alaric,M,'æ lɛː ɪk,100,16,3
Alessandro,M,ɑ leɪ 'zɑn droʊ,0010,16,4
Armin,M,'ɑr mən,10,16,2
Barrie,M,'bæ riː,10,16,2
Burdette,M,bɛː 'dɛt,01,16,2
Burnell,M,'bɛː nəl,10,16,2
Carlin,M,'kɑr lɪn,10,16,2
Carlyle,M,'kɑr `laɪl,11,16,2
Cornelio,M,kɛː 'nɛ liː oʊ,0100,16,4
Creighton,M,'kreɪ tən,10,16,2
Crispin,M,'krɪ spɪn,10,16,2
Damion,M,'deɪ meɪ ʌ,100,16,3
Dayle,M,'deɪl,1,16,1
Hansel,M,'hæn səl,10,16,2
Diana,M,daɪ 'æ nʌ,010,16,3
Dmitri,M,də 'miː triː,010,16,3
Dock,M,'dɑk,1,16,1
Elwin,M,'ɛl wɪn,10,16,2
Fabio,M,'fɑ biː oʊ,100,16,3
Garren,M,'gɑ rən,10,16,2
General,M,'ʤɛ nɛː əl,100,16,3
Gennaro,M,ʤə 'nɑ roʊ,010,16,3
Gerome,M,'gɛ rʌm,10,16,2
Gibson,M,'gɪb sən,10,16,2
Girard,M,ʤɛː 'ɑrd,01,16,2
Grey,M,'greɪ,1,16,1
Seymour,M,'siː mɔːr,10,16,2
Odelia,F,oʊ 'dɛ liː ə,0100,16,4
Soloman,M,soʊ loʊ 'mæn,001,16,3
Valente,M,vɑ 'lɛn tiː,010,16,3
York,M,'jɔːrk,1,16,1
Wilhelm,M,'wɪl `hɛlm,11,16,2
Wilber,M,'wɪl bɛː,10,16,2
Wess,M,'wɛs,1,16,1
Victoria,M,vɪk 'tɔː riː ə,0100,16,4
Vaughan,M,'vɔːn,1,16,1
Patria,F,'pæ tɹi ʌ,100,16,3
Uriel,M,'jʊə ɹi ʌ,100,16,3
Tyrell,M,'taɪ rəl,10,16,2
Tray,M,'treɪ,1,16,1
Thompson,M,'tɑmp sən,10,16,2
Thayne,M,'θeɪn,1,16,1
Katrine,F,'kæ tɹi,10,15,2
Dory,F,'dɔː riː,10,15,2
Kaylynn,F,keɪ 'lɪn,01,15,2
Karis,F,'kɛ riːz,10,15,2
Kai,F,'kaɪ,1,15,1
Jonathan,F,'ʤɑ nʌ θʌn,100,15,3
Jeff,F,'ʤɛf,1,15,1
Jacquelina,F,`dʒæ kɪ 'li nʌ,1010,15,4
Howard,F,'haʊ ɛːd,10,15,2
Gaile,F,'geɪl,1,15,1
Gabriele,F,gɑ briː 'ɛl,001,15,3
Celesta,F,sɪ 'lɛ stə,010,15,3
Doria,F,'dɔː riː ə,100,15,3
Clair,F,'klɛr,1,15,1
Cinderella,F,`sɪn dɛː 'ɛ lə,1010,15,4
Chloe,F,'kloʊ iː,10,15,2
Charon,F,'kɛ rən,10,15,2
Celinda,F,ʧɛ 'liːn də,010,15,3
Larena,F,lɑ 'rɛ nʌ,010,15,3
Calista,F,kə 'lɪ stə,010,15,3
Benjamin,F,'bɛn ʤə mən,100,15,3
Becca,F,'bɛ kʌ,10,15,2
Kit,F,'kɪt,1,15,1
Merita,F,mɛ 'ɹi tʌ,010,15,3
Lavelle,F,lə 'vɛl,01,15,2
Layne,F,'leɪn,1,15,1
Veta,F,'vɛ tʌ,10,15,2
Wednesday,F,'wɛnz diː,10,15,2
Velina,F,vɛ 'li nʌ,010,15,3
Toye,F,'tɔɪ,1,15,1
Tiara,F,tiː 'ɑ rə,010,15,3
Theola,F,'θiː ə lə,100,15,3
Soni,F,'soʊ niː,10,15,2
Slyvia,F,'slaɪ vi ʌ,100,15,3
Sammy,F,'sæ miː,10,15,2
Samara,F,'sæ mɛː ə,100,15,3
Rani,F,'rɑ niː,10,15,2
Zora,F,'zɔː rə,10,15,2
Pepper,F,'pɛ pɛː,10,15,2
Olympia,F,oʊ 'lɪm piː ə,0100,15,4
Monti,F,'mɑn tiː,10,15,2
Misha,F,'mɪ ʃə,10,15,2
Ara,F,'æ rə,10,15,2
