name,gender,IPA,IPA_stress,counts,n_syllables
Grady,M,'greɪ diː,10,55,2
Hiram,M,'haɪ rʌm,10,55,2
Yvonne,F,ɪ 'vɑn,01,55,2
Angie,F,'æn ʤiː,10,54,2
Rhea,F,'riː ə,10,54,2
Antonia,F,æn 'toʊ niː ə,0100,53,4
Preston,M,'prɛ stən,10,53,2
Pete,M,'piːt,1,53,1
Karl,M,'kɑrl,1,53,1
Juan,M,'wɑn,1,53,1
Dock,M,'dɑk,1,53,1
Octavia,F,ɑk 'teɪ viː ə,0100,53,4
Ava,F,'eɪ və,10,53,2
Ellie,F,'ɛ liː,10,53,2
Lovie,F,'lə viː,10,52,2
Iona,F,aɪ 'oʊ nʌ,010,52,3
Iris,F,'aɪ rəs,10,52,2
Donna,F,'dɑ nʌ,10,52,2
Susanna,F,suː 'zæ nʌ,010,52,3
Grant,M,'grænt,1,52,1
Anton,M,'æn `tɔːn,11,51,2
George,F,'ʤɔːrʤ,1,51,1
Wiley,M,'waɪ liː,10,51,2
Tony,M,'toʊ niː,10,51,2
Carroll,M,'kæ rəl,10,51,2
Connie,F,'kɔː niː,10,51,2
Charity,F,'ʧɛ rɪ tiː,100,50,3
Mandy,F,'mæn diː,10,50,2
Una,F,'uː nʌ,10,50,2
Jerome,M,ʤɛː 'oʊm,01,50,2
Leland,M,'liː lənd,10,50,2
Mary,M,'mɛ riː,10,50,2
Lucia,F,'luː ʃə,10,49,2
Merle,M,'mɛːl,1,49,1
Earle,M,'ɛːl,1,49,1
Don,M,'dɑn,1,49,1
Tina,F,'tiː nʌ,10,49,2
Delbert,M,'dɛl bɛːt,10,48,2
Bernadette,F,bɛː nʌ 'dɛt,001,48,3
Florida,F,'flɔː rə də,100,48,3
Emery,M,'ɛ mɛː iː,100,48,3
Emanuel,M,ɪ 'mæ njuː əl,0100,48,4
Dixie,F,'dɪk siː,10,48,2
Dena,F,'diː nʌ,10,48,2
Erwin,M,'ɛː wɪn,10,48,2
Aileen,F,aɪ 'liːn,01,48,2
Joel,M,'ʤoʊ əl,10,48,2
Silas,M,'saɪ ləs,10,48,2
Augustus,M,ɑ 'gə stəs,010,48,3
Patricia,F,pə 'trɪ ʃə,010,47,3
Ike,M,'aɪk,1,47,1
Madeleine,F,`mæ də 'lɛn,101,47,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,47,4
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,46,4
Beryl,F,'bɛ rəl,10,46,2
Clyde,F,'klaɪd,1,46,1
Eleanore,F,'ɛ lə nɔːr,100,46,3
Lavina,F,lɑ 'viː nʌ,010,46,3
Lennie,F,'lɛ niː,10,46,2
Savannah,F,sə 'væ nʌ,010,46,3
Tena,F,'tɛ nʌ,10,46,2
Veda,F,'veɪ də,10,46,2
Yetta,F,'jɛ tʌ,10,46,2
Eli,M,'iː laɪ,10,46,2
Wilbert,M,'wɪl bɛːt,10,46,2
Inga,F,'iːŋ gə,10,46,2
Aubrey,M,'ɔː briː,10,45,2
Ruben,M,'ruː bən,10,45,2
Leonora,F,`liː ə 'nɔː rə,1010,45,4
Melvina,F,mɛl 'viː nʌ,010,45,3
Glenna,F,'glɛ nʌ,10,45,2
Mose,M,'moʊz,1,44,1
Dewitt,M,də 'wɪt,01,44,2
Lina,F,'liː nʌ,10,44,2
Pinkie,F,'pɪŋ kiː,10,44,2
Stewart,M,'stuː ɛːt,10,44,2
Lynn,M,'lɪn,1,44,1
Marcus,M,'mɑr kəs,10,44,2
Columbus,M,kə 'ləm bʌs,010,44,3
Hilma,F,'hɪl mə,10,44,2
Hedwig,F,'hɛ dwɪg,10,44,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,44,4
Albina,F,ɑl 'biː nʌ,010,44,3
Judith,F,'ʤuː dəθ,10,44,2
Robbie,F,'rɑ biː,10,43,2
Ambrose,M,'æm `broʊz,11,43,2
Anderson,M,'æn dɛː sən,100,43,3
Antonio,M,æn 'toʊ niː oʊ,0100,43,4
Christopher,M,'krɪ stə fɛː,100,43,3
Tommie,M,'tɑ miː,10,43,2
Billie,F,'bɪ liː,10,43,2
Valeria,F,və 'liː riː ə,0100,42,4
Joanna,F,ʤoʊ 'æ nʌ,010,42,3
Vinnie,F,'vɪ niː,10,42,2
Queen,F,'kwiːn,1,42,1
Celeste,F,sə 'lɛst,01,42,2
Clark,M,'klɑrk,1,42,1
Edmond,M,'ɛd mənd,10,42,2
Hobart,M,'hoʊ `bɑrt,11,42,2
Hobert,M,'hɑ bɛːt,10,42,2
Major,M,'meɪ ʤɛː,10,42,2
Mathew,M,'mæ θjuː,10,42,2
Grover,M,'groʊ vɛː,10,41,2
Conrad,M,'kɑn ræd,10,41,2
William,F,'wɪl jəm,10,41,2
Sadye,F,'sæ daɪ,10,41,2
Monica,F,'mɑ nɪ kə,100,41,3
Camille,F,kə 'miːl,01,41,2
Gustave,M,guː 'stɑ viː,010,41,3
Spencer,M,'spɛn sɛː,10,40,2
Solomon,M,'sɑ lə mən,100,40,3
Andy,M,'æn diː,10,40,2
Neal,M,'niːl,1,40,1
Myron,M,'maɪ rən,10,40,2
Malcolm,M,'mæl kəm,10,40,2
Avis,F,'eɪ vɪs,10,40,2
Joan,F,'ʤoʊn,1,40,1
Joyce,F,'ʤɔɪs,1,40,1
Natalie,F,'næ tʌ liː,100,40,3
Ursula,F,'ɛː sə lə,100,40,3
Lorenzo,M,lɛː 'ɛn zoʊ,010,40,3
Ezra,M,'ɛz rə,10,40,2
Dale,M,'deɪl,1,40,1
Clay,M,'kleɪ,1,40,1
Molly,F,'mɑ liː,10,39,2
Adela,F,ə 'dɛ lə,010,39,3
Johnny,M,'ʤɑ niː,10,39,2
Riley,M,'raɪ liː,10,39,2
Rex,M,'rɛks,1,39,1
Pearl,M,'pɛːl,1,39,1
Ora,M,'ɔː rə,10,39,2
Mitchell,M,'mɪ ʧəl,10,39,2
Larry,M,'lɛ riː,10,39,2
Adell,F,ə 'dɛl,01,39,2
Joshua,M,'ʤɑ ʃuː ə,100,39,3
Elinor,F,'ɛ lɪ nɛː,100,39,3
Ted,M,'tɛd,1,39,1
Bella,F,'bɛ lə,10,39,2
Ethelyn,F,'ɛ θɪ lɪn,100,39,3
Lelah,F,'lɛ lə,10,39,2
Lilla,F,'lɪ lə,10,39,2
Gretchen,F,'grɛ ʧən,10,39,2
Sybil,F,'sɪ bɪl,10,39,2
Vena,F,'viː nʌ,10,39,2
Zelda,F,'zɛl də,10,38,2
Margery,F,'mɑr ʤɛː iː,100,38,3
Esta,F,'ɛ stə,10,38,2
Magdalena,F,`mæg də 'liː nʌ,1010,38,4
Van,M,'væn,1,38,1
Luke,M,'luːk,1,38,1
Jefferson,M,'ʤɛ fɛː sən,100,38,3
Irwin,M,'ɛː wʌn,10,38,2
Hobson,M,'hɑb sən,10,38,2
Herschel,M,'hɛː ʃəl,10,38,2
General,M,'ʤɛ nɛː əl,100,38,3
Freeman,M,'friː mən,10,38,2
Carmela,F,kɑr 'mɛ lə,010,38,3
Burton,M,'bɛː tən,10,38,2
Nick,M,'nɪk,1,37,1
Viva,F,'viː və,10,37,2
Vallie,F,'vɔː liː,10,37,2
Nan,F,'næn,1,37,1
Kitty,F,'kɪ tiː,10,37,2
Faith,F,'feɪθ,1,37,1
Elmira,F,ɛl 'maɪ rə,010,37,3
Delphia,F,'dɛl fiː ə,100,37,3
Clair,M,'klɛr,1,37,1
Emory,M,'ɛ mɛː iː,100,37,3
Foster,M,'fɑ stɛː,10,37,2
Bud,M,'bʌd,1,36,1
Reva,F,'reɪ və,10,36,2
Loraine,F,lɛː 'eɪn,01,36,2
Lavinia,F,lə 'vɪ njə,010,36,3
Troy,M,'trɔɪ,1,36,1
Alda,F,'ɑl də,10,36,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,36,4
Allan,M,'æ lən,10,36,2
Cordie,F,'kɔːr diː,10,36,2
Harriette,F,'hæ riː ɛt,100,36,3
Adah,F,'æ dɑ,10,35,2
Belva,F,'beɪl və,10,35,2
Ettie,F,'ɛ tiː,10,35,2
Florine,F,flɔː 'riː niː,010,35,3
Garnet,F,'gɑr nət,10,35,2
Julie,F,'ʤuː liː,10,35,2
Lucie,F,'luː siː,10,35,2
Manilla,F,mə 'nɪ lə,010,35,3
Elwood,M,'ɛl `wʊd,11,35,2
Marvel,F,'mɑr vəl,10,35,2
Maurine,F,mɔː 'riː niː,010,35,3
Melissa,F,mə 'lɪ sə,010,35,3
Rilla,F,'rɪ lə,10,35,2
Neil,M,'niːl,1,35,1
Ned,M,'nɛd,1,35,1
Cleveland,M,'kliːv lənd,10,35,2
Dwight,M,'dwaɪt,1,35,1
Garland,M,'gɑr lənd,10,34,2
Boyd,M,'bɔɪd,1,34,1
Eleanora,F,`ɛ lə 'nɔː rə,1010,34,4
Omer,M,'oʊ mɛː,10,34,2
Eda,F,'iː də,10,34,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,34,4
Allene,F,'æ `liːn,11,34,2
Noble,M,'noʊ bəl,10,34,2
Vern,M,'vɛːn,1,34,1
Hanna,F,'hæ nʌ,10,34,2
Lue,F,'luː,1,34,1
Porter,M,'pɔːr tɛː,10,34,2
Mallie,F,'mɔː liː,10,34,2
Margret,F,'mɑr grɛt,10,34,2
Mercedes,F,mɛː 'seɪ diːz,010,33,3
Arline,F,'ɑr `laɪn,11,33,2
Fletcher,M,'flɛ ʧɛː,10,33,2
Randolph,M,'ræn dɑlf,10,33,2
Ulysses,M,juː 'lɪ siːz,010,33,3
Althea,F,æl 'θiː ə,010,33,3
Clementine,F,'klɛ mən `taɪn,101,33,3
Minna,F,'mɪ nʌ,10,33,2
Emmie,F,'ɛ miː,10,33,2
Greta,F,'griː tʌ,10,33,2
Gwendolyn,F,'gwɛn də lɪn,100,33,3
Hope,F,'hoʊp,1,33,1
Lilian,F,'lɪ liː ən,100,33,3
Marcia,F,'mɑr ʃə,10,33,2
Ramona,F,rə 'moʊ nʌ,010,33,3
Philomena,F,fɪ lə 'miː nʌ,0010,33,4
Chris,M,'krɪs,1,33,1
Pattie,F,'pæ tiː,10,33,2
Berta,F,'bɛː tʌ,10,33,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,32,4
Elmo,M,'ɛl moʊ,10,32,2
Rowena,F,roʊ 'iː nʌ,010,32,3
Patsy,F,'pæt siː,10,32,2
Luna,F,'luː nʌ,10,32,2
Gail,F,'geɪl,1,32,1
Ethyl,F,'ɛ θəl,10,32,2
Donnie,F,'dɑ niː,10,32,2
Bridget,F,'brɪ ʤət,10,32,2
Elias,M,ə 'laɪ əs,010,32,3
Elisha,M,'ɛ lɪ ʃə,100,32,3
Elliott,M,'ɛ liː ət,100,32,3
Lyman,M,'laɪ mən,10,32,2
Murray,M,'mɛː iː,10,32,2
Maxine,F,mæk 'siːn,01,31,2
Alphonse,M,æl 'fɑnz,01,31,2
Ray,F,'reɪ,1,31,1
Anna,M,'æ nʌ,10,31,2
Asa,M,'ɑ sə,10,31,2
Carlton,M,'kɑrl tən,10,31,2
Emile,M,eɪ 'miːl,01,31,2
Camilla,F,kə 'mɪ lə,010,31,3
Hildegarde,F,'hɪl dɪ `gɑrd,101,31,3
Annabel,F,'æ nʌ `bɛl,101,30,3
Arlene,F,'ɑr `liːn,11,30,2
Lea,F,'liː,1,30,1
Maye,F,meɪ,0,30,1
Enoch,M,'iː nək,10,30,2
Zoe,F,'zoʊ iː,10,30,2
Dee,M,'diː,1,30,1
Carlos,M,'kɑr loʊs,10,30,2
Christian,M,'krɪs ʧən,10,30,2
Clement,M,'klɛ mənt,10,30,2
Winona,F,'wɪ nʌ nʌ,100,30,3
Nova,F,'noʊ və,10,30,2
Scott,M,'skɑt,1,30,1
Olin,M,'oʊ lɪn,10,30,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,30,4
Ferdinand,M,'fɛː dɪ `nænd,101,30,3
Eric,M,'ɛ rɪk,10,30,2
Eve,F,'iːv,1,29,1
James,F,'ʤeɪmz,1,29,1
Nadine,F,nʌ 'diːn,01,29,2
Mathilde,F,'mæ θɪld,10,29,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,29,4
Juliette,F,ʤuː liː 'ɛt,001,29,3
Cuba,F,'kjuː bə,10,29,2
Guadalupe,F,`gwɑ də 'luːp,101,29,3
Elaine,F,ɪ 'leɪn,01,29,2
Theodora,F,`θiː ə 'dɔː rə,1010,29,4
Dick,M,'dɪk,1,29,1
Newton,M,'nuː tən,10,29,2
Rosemary,F,'roʊz `mɛ riː,110,29,3
Russel,M,'rə səl,10,29,2
Green,M,'griːn,1,28,1
Dallas,M,'dæ ləs,10,28,2
Myrtice,F,'mɪr tɪs,10,28,2
Lorna,F,'lɔːr nʌ,10,28,2
Delilah,F,də 'laɪ lə,010,28,3
Clemmie,F,'klɛ miː,10,28,2
Bernadine,F,bɛː nʌ 'diːn,001,28,3
Annetta,F,æ 'nɛ tʌ,010,28,3
Lowell,M,'loʊ əl,10,28,2
Winfield,M,'wɪn `fiːld,11,28,2
Zona,F,'zoʊ nʌ,10,28,2
Ward,M,'wɔːrd,1,28,1
Walker,M,'wɔː kɛː,10,28,2
Sanford,M,'sæn fɛːd,10,28,2
Morgan,M,'mɔːr gən,10,28,2
Fitzhugh,M,fɪts 'hjuː,01,28,2
Lucius,M,'luː ʃəs,10,28,2
Hal,M,'hæl,1,28,1
Rosina,F,roʊ 'ziː nʌ,010,28,3
Jennings,M,'ʤɛ nɪŋz,10,28,2
Dean,M,'diːn,1,28,1
Helga,F,'hɛl gə,10,27,2
Alton,M,'ɔːl tən,10,27,2
Basil,M,'bæ zəl,10,27,2
Cyril,M,'sɪ rəl,10,27,2
Hans,M,'hɑns,1,27,1
Easter,F,'iː stɛː,10,27,2
King,M,'kɪŋ,1,27,1
Merrill,M,'mɛ rəl,10,27,2
Pedro,M,'peɪ droʊ,10,27,2
Rubie,F,'ruː biː,10,27,2
Prudence,F,'pruː dəns,10,27,2
Ira,F,'aɪ rə,10,27,2
Imogene,F,'ɪ mə `ʤiːn,101,27,3
Huldah,F,'hʌl dʌ,10,27,2
Annis,F,'æ niːz,10,27,2
Claudine,F,klɔː 'diːn,01,27,2
Corrie,F,'kɔː riː,10,27,2
Diana,F,daɪ 'æ nʌ,010,27,3
Allie,M,'æ liː,10,27,2
Mariah,F,mɛː 'aɪ ə,010,26,3
Kattie,F,'kæ ti,10,26,2
Laverne,F,lə 'vɛːn,01,26,2
Lucretia,F,luː 'kriː ʃə,010,26,3
Frederic,M,'frɛ drɪk,10,26,2
Myrtis,F,'mɪr tɪs,10,26,2
Petra,F,'pɛ trə,10,26,2
Rosalind,F,'rɑ zʌ lɪnd,100,26,3
Early,M,'ɛː liː,10,26,2
Steven,M,'stiː vən,10,26,2
Jackson,M,'ʤæk sən,10,26,2
Royal,M,'rɔɪ əl,10,26,2
Sterling,M,'stɛː lɪŋ,10,26,2
Taylor,M,'teɪ lɛː,10,26,2
Ebba,F,'ɛ bə,10,26,2
Wilmer,M,'wɪl mɛː,10,26,2
Bennie,F,'bɛ niː,10,26,2
Clarissa,F,klɛː 'ɪ sə,010,26,3
Ronald,M,'rɑ nəld,10,26,2
Claudie,F,'klɔː diː,10,26,2
Crystal,F,'krɪ stəl,10,26,2
Gene,M,'ʤiːn,1,25,1
Dudley,M,'dəd liː,10,25,2
Fay,M,'feɪ,1,25,1
Emerson,M,'ɛ mɛː sən,100,25,3
Cyrus,M,'saɪ rəs,10,25,2
Admiral,M,'æd mɛː əl,100,25,3
Harris,M,'hɛ rɪs,10,25,2
Ara,F,'æ rə,10,25,2
Madie,F,'meɪ di,10,25,2
Elfrieda,F,ɛl 'friː də,010,25,3
Magnolia,F,mæg 'noʊl jʌ,010,25,3
Meda,F,'meɪ də,10,25,2
Rollie,M,'roʊ liː,10,25,2
Theo,F,'θiː oʊ,10,25,2
Lorine,F,'lɔː ɹi,10,25,2
Lonnie,F,'lɔː niː,10,25,2
Hugo,M,'hjuː goʊ,10,25,2
Jenny,F,'ʤɛ niː,10,25,2
Amalia,F,ə 'mɑl jʌ,010,25,3
Madelyn,F,'mæ dɪ lɪn,100,25,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,24,4
Icy,F,'aɪ siː,10,24,2
Golden,F,'goʊl dən,10,24,2
Leslie,F,'lɛ sliː,10,24,2
Vennie,F,'vɛ ni,10,24,2
Matt,M,'mæt,1,24,1
Evan,M,'ɛ vən,10,24,2
Ethel,M,'ɛ θəl,10,24,2
Clem,M,'klɛm,1,24,1
Chas,M,'ʧɑrlz,1,24,1
Arch,M,'ɑrʧ,1,24,1
Dottie,F,'dɑ tiː,10,24,2
Emilia,F,ə 'miː liː ə,0100,24,4
Sibyl,F,'sɪ bəl,10,24,2
Sampson,M,'sæmp sən,10,23,2
Wm,M,'wɪl jəm,10,23,2
Wendell,M,'wɛn dəl,10,23,2
Noel,M,noʊ 'ɛl,01,23,2
Lon,M,'lɑn,1,23,1
Isaiah,M,`aɪ 'zeɪ ə,110,23,3
Hardy,M,'hɑr diː,10,23,2
Garrett,M,'gæ rɪt,10,23,2
Gustav,M,'gʊ stɑf,10,23,2
Garnett,F,'gɑr nɪt,10,23,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,23,4
Joseph,F,'ʤoʊ səf,10,23,2
Missouri,F,mə 'zʊ riː,010,23,3
Nita,F,'niː tʌ,10,23,2
Rosamond,F,'roʊ zʌ mənd,100,23,3
Rosanna,F,roʊ 'zæ nʌ,010,23,3
Tempie,F,'tɛm paɪ,10,23,2
Malvina,F,mɑl 'viː nʌ,010,23,3
Charlie,F,'ʧɑr liː,10,23,2
Ramon,M,rə 'moʊn,01,22,2
Adolphus,M,æ 'dɑl fʌ,010,22,3
Al,M,'æl,1,22,1
Webster,M,'wɛb stɛː,10,22,2
Shelby,M,'ʃɛl biː,10,22,2
Rupert,M,'ruː pɛːt,10,22,2
Roman,M,'roʊ mən,10,22,2
Berry,M,'bɛ riː,10,22,2
Norbert,M,'nɔːr bɛːt,10,22,2
Bryant,M,'braɪ ənt,10,22,2
Carey,M,'kɛ riː,10,22,2
Garfield,M,'gɑr `fiːld,11,22,2
Reginald,M,'rɛ ʤə nəld,100,22,3
Merritt,M,'mɛ rɪt,10,22,2
Milo,M,'maɪ loʊ,10,22,2
Josh,M,'ʤɑʃ,1,22,1
Ula,F,'juː lə,10,22,2
Liza,F,'liː zʌ,10,22,2
Alyce,F,'æ lɪs,10,22,2
Arrie,F,æ 'ɹaɪ,01,22,2
Beth,F,'bɛθ,1,22,1
Delma,F,'dɛl mə,10,22,2
Elena,F,'ɛ lə nʌ,100,22,3
Elna,F,ɪl 'nɑ,01,22,2
Estell,F,'ɛ stəl,10,22,2
Therese,F,'θɛ riːs,10,22,2
Louie,F,luː 'iː,01,22,2
Magdalene,F,'mæg də `liːn,101,22,3
Mahala,F,'mæ hə lə,100,22,3
Ruthie,F,'ruː θiː,10,22,2
Selina,F,sə 'liː nʌ,010,22,3
Sena,F,'sɛ nʌ,10,22,2
Abner,M,'æb nɛː,10,21,2
Archibald,M,'ɑr ʧə `bɔːld,101,21,3
Angelo,M,'æn ʤə `loʊ,101,21,3
Dagmar,F,'dæg `mɑr,11,21,2
Chauncey,M,'ʧɔːn siː,10,21,2
Coral,F,'kɔː rəl,10,21,2
Delta,F,'dɛl tʌ,10,21,2
Earline,F,'ɛː laɪn,10,21,2
Ellsworth,M,'ɛlz wɛːθ,10,21,2
Freddie,F,'frɛ diː,10,21,2
Glennie,F,'glɛ niː,10,21,2
Hertha,F,'hɛː θə,10,21,2
Icie,F,'aɪ si,10,21,2
Justine,F,ʤə 'stiːn,01,21,2
Almeda,F,ɑl 'meɪ də,010,21,3
Manuela,F,mæn 'weɪ lə,010,21,3
Kathrine,F,'kæ θɹi,10,21,2
Leontine,F,lɛn 'tiː niː,010,21,3
Manda,F,'mæn də,10,21,2
Valerie,F,'væ lɛː iː,100,21,3
Trudie,F,'truː diː,10,21,2
Sofia,F,soʊ 'fiː ə,010,21,3
Selena,F,sə 'liː nʌ,010,21,3
Samantha,F,sə 'mæn θə,010,21,3
Deborah,F,'dɛ bɛː ə,100,21,3
Reta,F,'rɛ tʌ,10,21,2
Warner,M,'wɔːr nɛː,10,21,2
Frances,M,'fræn sɪs,10,21,2
Granville,M,'græn vɪl,10,21,2
Hyman,M,'haɪ mən,10,21,2
Jean,M,'ʤiːn,1,21,1
Judge,M,'ʤʌʤ,1,21,1
Waldo,M,'wɑl doʊ,10,21,2
Salvatore,M,sæl və 'tɔː riː,0010,21,4
Lionel,M,'laɪ ə nəl,100,21,3
Lem,M,'lɛm,1,21,1
Wilber,M,'wɪl bɛː,10,21,2
Flo,F,'floʊ,1,20,1
Joy,F,'ʤɔɪ,1,20,1
Joe,F,'ʤoʊ,1,20,1
Hollis,M,'hɑ lɪs,10,20,2
Fleta,F,'fliː tʌ,10,20,2
Elvera,F,eɪl 'vɛ rə,010,20,3
Delphine,F,dɛl 'fiː niː,010,20,3
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,20,4
America,F,ə 'mɛ rə kə,0100,20,4
Albertine,F,'æl bɛː `tiːn,101,20,3
Bobbie,F,'bɑ biː,10,20,2
Art,M,'ɑrt,1,20,1
Jesus,M,'ʤiː zəs,10,20,2
Axel,M,'æk səl,10,20,2
Junius,M,'ʤuː niː ɪs,100,20,3
Lucian,M,'luː ʃən,10,20,2
Oren,M,'ɔː rən,10,20,2
Orval,M,'ɔːr vəl,10,20,2
Pat,M,'pæt,1,20,1
Reed,M,'riːd,1,20,1
Rodney,M,'rɑd niː,10,20,2
Stuart,M,'stuː ɛːt,10,20,2
Verne,M,'vɛːn,1,20,1
Freddie,M,'frɛ diː,10,20,2
Francisco,M,fræn 'sɪ skoʊ,010,20,3
Leo,F,'liː oʊ,10,20,2
Melinda,F,mə 'lɪn də,010,20,3
Novella,F,noʊ 'vɛ lə,010,20,3
Enos,M,ɪ 'nəʊ,01,20,2
Elton,M,'ɛl tən,10,20,2
Elmore,M,'ɛl mɔːr,10,20,2
Dorsey,M,'dɔːr siː,10,20,2
Casper,M,'kæ spɛː,10,20,2
Vivian,M,'vɪ viː ən,100,20,3
Dulcie,F,'dəl kiː,10,19,2
Zada,F,'zɑ də,10,19,2
Tilda,F,'tɪl də,10,19,2
Thora,F,'θɔː rə,10,19,2
Mellie,F,'mɛ liː,10,19,2
Libby,F,'lɪ biː,10,19,2
Hazle,F,'heɪ zəl,10,19,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,19,3
Gene,F,'ʤiːn,1,19,1
Frank,F,'fræŋk,1,19,1
Fairy,F,'fɛ riː,10,19,2
Charles,F,'ʧɑrlz,1,19,1
Amie,F,'æ miː,10,19,2
Lexie,F,'lɛk siː,10,19,2
Elvin,M,'ɛl vɪn,10,19,2
Alfonso,M,`æl 'fɑn soʊ,110,19,3
Napoleon,M,nʌ 'poʊ liː ən,0100,19,4
Coleman,M,'koʊl mən,10,19,2
Washington,M,'wɑ ʃɪŋ tən,100,19,3
Phil,M,'fɪl,1,19,1
Nels,M,'nɛlz,1,19,1
Pink,M,'pɪŋk,1,19,1
Loren,M,'lɔː rən,10,19,2
Isom,M,'aɪ səm,10,19,2
Harmon,M,'hɑr mən,10,19,2
Florence,M,'flɔː rəns,10,19,2
Marjory,F,'mɑr ʤɛː iː,100,18,3
Zena,F,'ziː nʌ,10,18,2
Elvina,F,ɛl 'viː nʌ,010,18,3
Emmer,F,'ɛ mɛː,10,18,2
Erie,F,'ɪ riː,10,18,2
Loma,F,'loʊ mə,10,18,2
Magdalen,F,'mæg də lən,100,18,3
Rossie,F,'rɔː siː,10,18,2
Martina,F,mɑr 'tiː nʌ,010,18,3
Maxie,F,'mæk siː,10,18,2
Mozelle,F,mə 'zɛl,01,18,2
Oda,F,'oʊ də,10,18,2
Tommy,M,'tɑ miː,10,18,2
Sidney,F,'sɪd niː,10,18,2
Verona,F,vɛː 'oʊ nʌ,010,18,3
Violette,F,`viː oʊ 'lɛt,101,18,3
Zack,M,'zæk,1,18,1
Jonas,M,'ʤoʊ nəs,10,18,2
Rolland,M,'rɑ lənd,10,18,2
Everette,M,'ɛ vɛː 'ɛt,101,18,3
Addison,M,'æ də sən,100,18,3
Benny,M,'bɛ niː,10,18,2
Buford,M,'bjuː fɛːd,10,18,2
Cliff,M,'klɪf,1,18,1
Coy,M,'kɔɪ,1,18,1
Evans,M,'ɛ vənz,10,18,2
Golden,M,'goʊl dən,10,18,2
Richmond,M,'rɪʧ mənd,10,18,2
Henderson,M,'hɛn dɛː sən,100,18,3
Hosea,M,hoʊ 'siː ə,010,18,3
Houston,M,'hjuː stən,10,18,2
Jason,M,'ʤeɪ sən,10,18,2
Logan,M,'loʊ gən,10,18,2
Lucious,M,'lʉː ʃʌ,10,18,2
Zita,F,'ziː tʌ,10,18,2
Alden,M,'ɑl dən,10,17,2
Abram,M,ə 'bræm,01,17,2
Winston,M,'wɪn stən,10,17,2
Bethel,F,'bɛ θəl,10,17,2
Betsy,F,'bɛt siː,10,17,2
Celina,F,sə 'liː nʌ,010,17,3
Corda,F,'kɔːr də,10,17,2
Enid,F,'iː nɪd,10,17,2
Frederica,F,`frɛ dɛː 'iː kə,1010,17,4
Hellen,F,'hɛ lən,10,17,2
Jo,F,'ʤoʊ,1,17,1
Juana,F,'wɑ nʌ,10,17,2
Maida,F,'meɪ də,10,17,2
Melva,F,'mɛl və,10,17,2
Nevada,F,nʌ 'vɑ də,010,17,3
Sammie,F,'sæ miː,10,17,2
Alicia,F,ə 'lɪ ʃə,010,17,3
Adrian,M,'eɪ driː ən,100,17,3
Judson,M,'ʤʌd sən,10,17,2
Jimmy,M,'ʤɪ miː,10,17,2
Bennett,M,'bɛ nət,10,17,2
Bruno,M,'bruː noʊ,10,17,2
Buck,M,'bʌk,1,17,1
Dominick,M,'dɑ mə nɪk,100,17,3
Gabriel,M,'geɪ briː əl,100,17,3
Helen,M,'hɛ lən,10,17,2
Israel,M,'ɪz riː əl,100,17,3
Almira,F,ɑl 'mɪ rə,010,17,3
Vance,M,'væns,1,17,1
Raleigh,M,'rɔː liː,10,17,2
Rubin,M,'ruː bɪn,10,17,2
Sandy,M,'sæn diː,10,17,2
Sol,M,'sɑl,1,17,1
Eugenie,F,`juː 'ʤiː niː,110,16,3
Ether,F,'iː θɛː,10,16,2
Enola,F,ɪ 'noʊ lə,010,16,3
Edwina,F,ɛ 'dwiː nʌ,010,16,3
Lacy,F,'leɪ siː,10,16,2
Felicia,F,fə 'liː ʃə,010,16,3
Macy,F,'meɪ siː,10,16,2
Suzanne,F,suː 'zæn,01,16,2
Sigrid,F,'sɪ grɪd,10,16,2
Rosalia,F,roʊ zʌ 'liː ə,0010,16,4
Rosalee,F,`roʊ sə 'liː,101,16,3
Nathalie,F,'næ tʌ liː,100,16,3
Naoma,F,nɑ 'oʊ mə,010,16,3
Minta,F,'mɪn tʌ,10,16,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,16,4
Lupe,F,'luːp,1,16,1
Florance,F,'flɔː rəns,10,16,2
Lissie,F,'lɪ siː,10,16,2
Leonie,F,'lɛ niː,10,16,2
Dorcas,F,'dɔːr kəs,10,16,2
India,F,'ɪn diː ə,100,16,3
Hildegard,F,'hɪl də `gɑrd,101,16,3
Henry,F,'hɛn riː,10,16,2
Helma,F,'hɛl mə,10,16,2
Florrie,F,'flɔː riː,10,16,2
Dorris,F,'dɔː rɪs,10,16,2
Annabell,F,'æ nʌ `bɛ,101,16,3
Claribel,F,'klɛ rə `bɛl,101,16,3
Oral,M,'ɔː rəl,10,16,2
Cara,F,'kɛ rə,10,16,2
