name,gender,IPA,IPA_stress,counts,n_syllables
Zoe,F,'zoʊ iː,10,34,2
Emery,M,'ɛ mɛː iː,100,33,3
Angela,F,'æn ʤə lə,100,33,3
Charles,F,'ʧɑrlz,1,33,1
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,33,4
Kitty,F,'kɪ tiː,10,33,2
Savannah,F,sə 'væ nʌ,010,33,3
Solomon,M,'sɑ lə mən,100,33,3
Jimmie,M,'ʤɪ miː,10,33,2
Emory,M,'ɛ mɛː iː,100,33,3
Ezra,M,'ɛz rə,10,33,2
Adah,F,'æ dɑ,10,32,2
Alva,F,'æl və,10,32,2
Dolly,F,'dɑ liː,10,32,2
Elise,F,ə 'liːs,01,32,2
Joanna,F,ʤoʊ 'æ nʌ,010,32,3
Napoleon,M,nʌ 'poʊ liː ən,0100,32,4
Leta,F,'lɛ tʌ,10,32,2
Mazie,F,'meɪ ziː,10,32,2
Minna,F,'mɪ nʌ,10,32,2
Molly,F,'mɑ liː,10,32,2
Tessie,F,'tɛ siː,10,32,2
Jimmie,F,'ʤɪ miː,10,32,2
Johnnie,F,'ʤɑ niː,10,32,2
Clem,M,'klɛm,1,32,1
Jefferson,M,'ʤɛ fɛː sən,100,32,3
Van,M,'væn,1,32,1
Susanna,F,suː 'zæ nʌ,010,31,3
Elmira,F,ɛl 'maɪ rə,010,31,3
Helene,F,hə 'liːn,01,31,2
Eloise,F,ɪ 'lɔɪz,01,31,2
Clare,F,'klɛr,1,31,1
Clyde,F,'klaɪd,1,31,1
Una,F,'uː nʌ,10,31,2
Willa,F,'wɪ lə,10,31,2
Wilfred,M,'wɪl frɪd,10,31,2
Mathew,M,'mæ θjuː,10,31,2
Louie,M,luː 'iː,01,31,2
Johnny,M,'ʤɑ niː,10,31,2
Jackson,M,'ʤæk sən,10,31,2
Green,M,'griːn,1,31,1
Dewitt,M,də 'wɪt,01,31,2
Ettie,F,'ɛ tiː,10,30,2
Mariah,F,mɛː 'aɪ ə,010,30,3
Pinkie,F,'pɪŋ kiː,10,30,2
Hugo,M,'hjuː goʊ,10,30,2
Leora,F,'lɛ rə,10,30,2
Dixie,F,'dɪk siː,10,29,2
Muriel,F,'mjʊ riː əl,100,29,3
Wayne,M,'weɪn,1,29,1
Nick,M,'nɪk,1,29,1
Logan,M,'loʊ gən,10,29,2
Ambrose,M,'æm `broʊz,11,29,2
Margery,F,'mɑr ʤɛː iː,100,29,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,29,4
Missouri,F,mə 'zʊ riː,010,29,3
Reba,F,'riː bə,10,29,2
Octavia,F,ɑk 'teɪ viː ə,0100,29,4
Wanda,F,'wɑn də,10,29,2
Rex,M,'rɛks,1,28,1
Mellie,F,'mɛ liː,10,28,2
Louie,F,luː 'iː,01,28,2
Inga,F,'iːŋ gə,10,28,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,28,4
Eugenie,F,`juː 'ʤiː niː,110,28,3
Erna,F,'ɛː nʌ,10,28,2
Vern,M,'vɛːn,1,28,1
Ned,M,'nɛd,1,28,1
Vesta,F,'vɛ stə,10,28,2
Myron,M,'maɪ rən,10,28,2
Mitchell,M,'mɪ ʧəl,10,28,2
Laurence,M,'lɔː rəns,10,28,2
Johnie,M,'ʤɑ niː,10,28,2
Forest,M,'fɔː rəst,10,28,2
Delbert,M,'dɛl bɛːt,10,28,2
Chauncey,M,'ʧɔːn siː,10,28,2
Rosella,F,roʊ 'zɛ lə,010,28,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,28,4
Zona,F,'zoʊ nʌ,10,28,2
Odessa,F,oʊ 'dɛ sə,010,28,3
Beryl,F,'bɛ rəl,10,27,2
Otho,M,'ɑ θəʊ,10,27,2
Hanna,F,'hæ nʌ,10,27,2
Belva,F,'beɪl və,10,27,2
Dick,M,'dɪk,1,27,1
General,M,'ʤɛ nɛː əl,100,27,3
Zelma,F,'zɛl mə,10,27,2
Ulysses,M,juː 'lɪ siːz,010,27,3
Rowena,F,roʊ 'iː nʌ,010,27,3
Mathilde,F,'mæ θɪld,10,27,2
Lucretia,F,luː 'kriː ʃə,010,27,3
Lilla,F,'lɪ lə,10,27,2
Bella,F,'bɛ lə,10,26,2
Hilma,F,'hɪl mə,10,26,2
Iola,F,aɪ 'oʊ lə,010,26,3
Liza,F,'liː zʌ,10,26,2
Lucie,F,'luː siː,10,26,2
Lue,F,'luː,1,26,1
Magdalena,F,`mæg də 'liː nʌ,1010,26,4
Pattie,F,'pæ tiː,10,26,2
Vallie,F,'vɔː liː,10,26,2
Antonia,F,æn 'toʊ niː ə,0100,26,4
Paula,F,'pɔː lə,10,26,2
Boyd,M,'bɔɪd,1,26,1
Freeman,M,'friː mən,10,26,2
Garfield,M,'gɑr `fiːld,11,26,2
Ivan,M,'aɪ vən,10,26,2
Francisco,M,fræn 'sɪ skoʊ,010,26,3
Hedwig,F,'hɛ dwɪg,10,25,2
Golda,F,'goʊl də,10,25,2
Emmie,F,'ɛ miː,10,25,2
Eda,F,'iː də,10,25,2
Besse,F,'bɛs,1,25,1
Agatha,F,'æ gə θə,100,25,3
June,F,'ʤuːn,1,25,1
Marcella,F,mɑr 'sɛ lə,010,25,3
Rilla,F,'rɪ lə,10,25,2
Tina,F,'tiː nʌ,10,25,2
Vinnie,F,'vɪ niː,10,25,2
Harriette,F,'hæ riː ɛt,100,25,3
Lorenzo,M,lɛː 'ɛn zoʊ,010,25,3
Gust,M,'gəst,1,25,1
Walker,M,'wɔː kɛː,10,25,2
Lucius,M,'luː ʃəs,10,24,2
Leonora,F,`liː ə 'nɔː rə,1010,24,4
Ione,F,aɪ 'oʊ niː,010,24,3
Esta,F,'ɛ stə,10,24,2
Berta,F,'bɛː tʌ,10,24,2
Royal,M,'rɔɪ əl,10,24,2
Merle,M,'mɛːl,1,24,1
Lafayette,M,`lɑ fiː 'ɛt,101,24,3
Jonas,M,'ʤoʊ nəs,10,24,2
Erwin,M,'ɛː wɪn,10,24,2
Elwood,M,'ɛl `wʊd,11,24,2
Zola,F,'zoʊ lə,10,23,2
Kathrine,F,'kæ θɹi,10,23,2
Mallie,F,'mɔː liː,10,23,2
Alda,F,'ɑl də,10,23,2
Jewel,F,'ʤuː əl,10,23,2
Milo,M,'maɪ loʊ,10,23,2
Ward,M,'wɔːrd,1,23,1
Marcus,M,'mɑr kəs,10,23,2
Lynn,M,'lɪn,1,23,1
Lyman,M,'laɪ mən,10,23,2
Loren,M,'lɔː rən,10,23,2
Hans,M,'hɑns,1,23,1
Hal,M,'hæl,1,23,1
Enoch,M,'iː nək,10,23,2
Dudley,M,'dəd liː,10,23,2
Clay,M,'kleɪ,1,23,1
Burton,M,'bɛː tən,10,23,2
Meda,F,'meɪ də,10,22,2
Ray,F,'reɪ,1,22,1
Margret,F,'mɑr grɛt,10,22,2
Mona,F,'moʊ nʌ,10,22,2
Sanford,M,'sæn fɛːd,10,22,2
Wilma,F,'wɪl mə,10,22,2
Wilber,M,'wɪl bɛː,10,22,2
Lovie,F,'lə viː,10,22,2
Luna,F,'luː nʌ,10,22,2
Omer,M,'oʊ mɛː,10,22,2
Ira,F,'aɪ rə,10,22,2
Albina,F,ɑl 'biː nʌ,010,22,3
Gerald,M,'ʤɛ rəld,10,22,2
Adda,F,'æ dʌ,10,22,2
Iona,F,aɪ 'oʊ nʌ,010,22,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,22,4
Annabelle,F,'æ nʌ bəl,100,22,3
Eddie,F,'ɛ diː,10,22,2
Irwin,M,'ɛː wʌn,10,21,2
Malcolm,M,'mæl kəm,10,21,2
Granville,M,'græn vɪl,10,21,2
Fletcher,M,'flɛ ʧɛː,10,21,2
Evan,M,'ɛ vən,10,21,2
Emile,M,eɪ 'miːl,01,21,2
Allan,M,'æ lən,10,21,2
Neil,M,'niːl,1,21,1
Harmon,M,'hɑr mən,10,21,2
Jean,M,'ʤiːn,1,21,1
Tommie,F,'tɑ miː,10,21,2
Queen,F,'kwiːn,1,21,1
Madeleine,F,`mæ də 'lɛn,101,21,3
Florida,F,'flɔː rə də,100,21,3
Era,F,'ɛ rə,10,21,2
Cordie,F,'kɔːr diː,10,21,2
Connie,F,'kɔː niː,10,21,2
Almeda,F,ɑl 'meɪ də,010,21,3
Judson,M,'ʤʌd sən,10,20,2
Frederic,M,'frɛ drɪk,10,20,2
Elton,M,'ɛl tən,10,20,2
Elisha,M,'ɛ lɪ ʃə,100,20,3
Loyd,M,'lɔɪd,1,20,1
Allie,M,'æ liː,10,20,2
Stewart,M,'stuː ɛːt,10,20,2
Leland,M,'liː lənd,10,20,2
Shirley,F,'ʃɛː liː,10,20,2
Ted,M,'tɛd,1,20,1
Ursula,F,'ɛː sə lə,100,20,3
Phebe,F,'fiː biː,10,20,2
Patsy,F,'pæt siː,10,20,2
Magdalen,F,'mæg də lən,100,20,3
Lavinia,F,lə 'vɪ njə,010,20,3
Celeste,F,sə 'lɛst,01,20,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,20,4
Amalia,F,ə 'mɑl jʌ,010,20,3
Taylor,M,'teɪ lɛː,10,20,2
Carlos,M,'kɑr loʊs,10,20,2
Archibald,M,'ɑr ʧə `bɔːld,101,19,3
Wilbert,M,'wɪl bɛːt,10,19,2
Manda,F,'mæn də,10,19,2
Julie,F,'ʤuː liː,10,19,2
Judith,F,'ʤuː dəθ,10,19,2
Abram,M,ə 'bræm,01,19,2
Adolphus,M,æ 'dɑl fʌ,010,19,3
Berry,M,'bɛ riː,10,19,2
Burl,M,'bɛːl,1,19,1
Dwight,M,'dwaɪt,1,19,1
Gene,M,'ʤiːn,1,19,1
Lucian,M,'luː ʃən,10,19,2
Nels,M,'nɛlz,1,19,1
Ole,M,'oʊl,1,19,1
Pat,M,'pæt,1,19,1
Pedro,M,'peɪ droʊ,10,19,2
Sandy,M,'sæn diː,10,19,2
Theo,F,'θiː oʊ,10,19,2
Verda,F,'vɛr də,10,19,2
Sterling,M,'stɛː lɪŋ,10,19,2
Aline,F,ə 'laɪn,01,19,2
Betsy,F,'bɛt siː,10,19,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,19,4
Frank,F,'fræŋk,1,19,1
James,F,'ʤeɪmz,1,19,1
Smith,M,'smɪθ,1,18,1
Tim,M,'tɪm,1,18,1
Stuart,M,'stuː ɛːt,10,18,2
Coleman,M,'koʊl mən,10,18,2
Duncan,M,'dʌŋ kən,10,18,2
Prince,M,'prɪns,1,18,1
Alphonse,M,æl 'fɑnz,01,18,2
Morton,M,'mɔːr tən,10,18,2
Madison,M,'mæ də sən,100,18,3
Judge,M,'ʤʌʤ,1,18,1
Herschel,M,'hɛː ʃəl,10,18,2
Gabriel,M,'geɪ briː əl,100,18,3
Seth,M,'sɛθ,1,18,1
Abner,M,'æb nɛː,10,18,2
Tommy,M,'tɑ miː,10,18,2
Aimee,F,'eɪ 'miː,11,18,2
Althea,F,æl 'θiː ə,010,18,3
Arrie,F,æ 'ɹaɪ,01,18,2
Camilla,F,kə 'mɪ lə,010,18,3
Evelina,F,`ɛ vɛ 'liː nʌ,1010,18,4
Jenny,F,'ʤɛ niː,10,18,2
Lavina,F,lɑ 'viː nʌ,010,18,3
Marcia,F,'mɑr ʃə,10,18,2
Phyllis,F,'fɪ lɪs,10,18,2
Rosanna,F,roʊ 'zæ nʌ,010,18,3
Sena,F,'sɛ nʌ,10,18,2
Tilda,F,'tɪl də,10,18,2
Tommie,M,'tɑ miː,10,18,2
Axel,M,'æk səl,10,18,2
Lelah,F,'lɛ lə,10,17,2
Pink,M,'pɪŋk,1,17,1
Lyle,M,'laɪl,1,17,1
Larry,M,'lɛ riː,10,17,2
Garland,M,'gɑr lənd,10,17,2
Foster,M,'fɑ stɛː,10,17,2
Fay,M,'feɪ,1,17,1
Cliff,M,'klɪf,1,17,1
Burt,M,'bɛːt,1,17,1
Clarissa,F,klɛː 'ɪ sə,010,17,3
Bennett,M,'bɛ nət,10,17,2
Leone,F,liː 'oʊn,01,17,2
Imogene,F,'ɪ mə `ʤiːn,101,17,3
Sophronia,F,soʊ 'froʊ niː ə,0100,17,4
Sadye,F,'sæ daɪ,10,17,2
Rosina,F,roʊ 'ziː nʌ,010,17,3
Petra,F,'pɛ trə,10,17,2
Peggy,F,'pɛ giː,10,17,2
Ottilie,F,'ɑ tʌ liː,100,17,3
Myrta,F,'mɛː tʌ,10,17,2
Minta,F,'mɪn tʌ,10,17,2
Mahala,F,'mæ hə lə,100,17,3
Adela,F,ə 'dɛ lə,010,17,3
Morgan,M,'mɔːr gən,10,17,2
Bertram,M,'bɛː trəm,10,17,2
Avis,F,'eɪ vɪs,10,17,2
Jeanne,F,'ʤiːn,1,17,1
Lauretta,F,lɛː 'ɛ tʌ,010,17,3
Natalie,F,'næ tʌ liː,100,16,3
Ara,F,'æ rə,10,16,2
Clementine,F,'klɛ mən `taɪn,101,16,3
Coral,F,'kɔː rəl,10,16,2
Diana,F,daɪ 'æ nʌ,010,16,3
Donnie,F,'dɑ niː,10,16,2
Easter,F,'iː stɛː,10,16,2
Elisa,F,ə 'liː sə,010,16,3
Genie,F,'ʤiː niː,10,16,2
Geraldine,F,ʤɛ rəl 'diːn,001,16,3
Glenna,F,'glɛ nʌ,10,16,2
Gretchen,F,'grɛ ʧən,10,16,2
Hope,F,'hoʊp,1,16,1
Lilian,F,'lɪ liː ən,100,16,3
Lotta,F,'lɑ tʌ,10,16,2
Magdalene,F,'mæg də `liːn,101,16,3
Malvina,F,mɑl 'viː nʌ,010,16,3
Mame,F,'meɪm,1,16,1
Maye,F,meɪ,0,16,1
Veda,F,'veɪ də,10,16,2
Alida,F,ɑ 'liː də,010,16,3
Samantha,F,sə 'mæn θə,010,16,3
Ellsworth,M,'ɛlz wɛːθ,10,16,2
Benton,M,'bɛn tən,10,16,2
Florence,M,'flɔː rəns,10,16,2
Emerson,M,'ɛ mɛː sən,100,16,3
Elza,M,'ɛl zʌ,10,16,2
Houston,M,'hjuː stən,10,16,2
Dallas,M,'dæ ləs,10,16,2
Carey,M,'kɛ riː,10,16,2
Angus,M,'æŋ gəs,10,16,2
Hosea,M,hoʊ 'siː ə,010,16,3
Al,M,'æl,1,16,1
Lawson,M,'lɔː sən,10,16,2
Phil,M,'fɪl,1,16,1
Rollie,M,'roʊ liː,10,16,2
Roman,M,'roʊ mən,10,16,2
Terry,M,'tɛ riː,10,16,2
Fritz,M,'frɪts,1,16,1
Valentine,M,'væ lən `taɪn,101,15,3
Steven,M,'stiː vən,10,15,2
Wylie,M,'waɪ liː,10,15,2
Wm,M,'wɪl jəm,10,15,2
Wilmer,M,'wɪl mɛː,10,15,2
Randolph,M,'ræn dɑlf,10,15,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,15,4
Thad,M,'θæd,1,15,1
Early,M,'ɛː liː,10,15,2
Albertine,F,'æl bɛː `tiːn,101,15,3
America,F,ə 'mɛ rə kə,0100,15,4
Isom,M,'aɪ səm,10,15,2
Israel,M,'ɪz riː əl,100,15,3
Jesus,M,'ʤiː zəs,10,15,2
Josh,M,'ʤɑʃ,1,15,1
Josiah,M,ʤoʊ 'saɪ ə,010,15,3
Junius,M,'ʤuː niː ɪs,100,15,3
Lucious,M,'lʉː ʃʌ,10,15,2
Merton,M,'mɛː tən,10,15,2
Noble,M,'noʊ bəl,10,15,2
Oren,M,'ɔː rən,10,15,2
Orin,M,'ɔː rɪn,10,15,2
Pierce,M,'pɪrs,1,15,1
Raleigh,M,'rɔː liː,10,15,2
Valeria,F,və 'liː riː ə,0100,15,4
Selina,F,sə 'liː nʌ,010,15,3
Lucia,F,'luː ʃə,10,15,2
Lonnie,F,'lɔː niː,10,15,2
Joan,F,'ʤoʊn,1,15,1
Huldah,F,'hʌl dʌ,10,15,2
Estell,F,'ɛ stəl,10,15,2
Emmer,F,'ɛ mɛː,10,15,2
Alton,M,'ɔːl tən,10,15,2
Eileen,F,aɪ 'liːn,01,15,2
Dottie,F,'dɑ tiː,10,15,2
Deborah,F,'dɛ bɛː ə,100,15,3
Carol,F,'kæ rəl,10,15,2
Aurora,F,ɛː 'ɔː rə,010,15,3
Eleanore,F,'ɛ lə nɔːr,100,15,3
Christ,M,'kraɪst,1,14,1
Arie,F,'ɛ riː,10,14,2
Claudie,F,'klɔː diː,10,14,2
Delilah,F,də 'laɪ lə,010,14,3
Arlie,F,'ɑr liː,10,14,2
Dolores,F,də 'lɔː rɪs,010,14,3
Ethelyn,F,'ɛ θɪ lɪn,100,14,3
Minor,M,'maɪ nɛː,10,14,2
Thurman,M,'θɛː mən,10,14,2
Sydney,M,'sɪd niː,10,14,2
Sol,M,'sɑl,1,14,1
Shelby,M,'ʃɛl biː,10,14,2
Rolla,M,'rɑ lə,10,14,2
Ransom,M,'ræn səm,10,14,2
Porter,M,'pɔːr tɛː,10,14,2
Parker,M,'pɑr kɛː,10,14,2
Olin,M,'oʊ lɪn,10,14,2
Olaf,M,'oʊ lɑf,10,14,2
Merritt,M,'mɛ rɪt,10,14,2
Zack,M,'zæk,1,14,1
Jason,M,'ʤeɪ sən,10,14,2
Henderson,M,'hɛn dɛː sən,100,14,3
Haywood,M,'heɪ `wʊd,11,14,2
Geo,M,'ʤiː oʊ,10,14,2
Garrett,M,'gæ rɪt,10,14,2
Emma,M,'ɛ mə,10,14,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,14,4
Crawford,M,'krɔː fɛːd,10,14,2
Avery,M,'eɪ vɛː iː,100,14,3
Buck,M,'bʌk,1,14,1
Ethyl,F,'ɛ θəl,10,14,2
Waldo,M,'wɑl doʊ,10,14,2
Gena,F,'ʤɛ nʌ,10,14,2
Edyth,F,'ɛ dɪθ,10,14,2
Isa,F,'iː sə,10,14,2
Kattie,F,'kæ ti,10,14,2
Rhea,F,'riː ə,10,14,2
Roma,F,'roʊ mə,10,14,2
Carson,M,'kɑr sən,10,14,2
Rossie,F,'rɔː siː,10,14,2
Selena,F,sə 'liː nʌ,010,14,3
Winona,F,'wɪ nʌ nʌ,100,14,3
Nita,F,'niː tʌ,10,13,2
Annabel,F,'æ nʌ `bɛl,101,13,3
Abigail,F,'æ bə `geɪl,101,13,3
Delila,F,dɛ 'liː lə,010,13,3
Monica,F,'mɑ nɪ kə,100,13,3
Delphia,F,'dɛl fiː ə,100,13,3
Edwina,F,ɛ 'dwiː nʌ,010,13,3
Eleanora,F,`ɛ lə 'nɔː rə,1010,13,4
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,13,4
Sabra,F,'sɑ brə,10,13,2
Harry,F,'hɛ riː,10,13,2
Sabina,F,sə 'biː nʌ,010,13,3
Icie,F,'aɪ si,10,13,2
Joseph,F,'ʤoʊ səf,10,13,2
Madie,F,'meɪ di,10,13,2
Justine,F,ʤə 'stiːn,01,13,2
Palmer,M,'pɑ mɛː,10,13,2
Williams,M,'wɪl jəmz,10,13,2
Wilford,M,'wɪl fɛːd,10,13,2
Adrian,M,'eɪ driː ən,100,13,3
Anna,M,'æ nʌ,10,13,2
Annie,M,'æ niː,10,13,2
Basil,M,'bæ zəl,10,13,2
Caleb,M,'keɪ ləb,10,13,2
Carlton,M,'kɑrl tən,10,13,2
Carter,M,'kɑr tɛː,10,13,2
Clint,M,'klɪnt,1,13,1
Elliott,M,'ɛ liː ət,100,13,3
Kelly,M,'kɛ liː,10,13,2
King,M,'kɪŋ,1,13,1
Lew,M,'luː,1,13,1
Lionel,M,'laɪ ə nəl,100,13,3
Margaret,M,'mɑr gɛː ɪt,100,13,3
Mason,M,'meɪ sən,10,13,2
Newt,M,'nuːt,1,13,1
Orval,M,'ɔːr vəl,10,13,2
Ramon,M,rə 'moʊn,01,13,2
Richmond,M,'rɪʧ mənd,10,13,2
Roderick,M,'rɑ drɪk,10,13,2
Turner,M,'tɛː nɛː,10,13,2
Vivian,M,'vɪ viː ən,100,13,3
Vena,F,'viː nʌ,10,13,2
Bernadette,F,bɛː nʌ 'dɛt,001,12,3
Annetta,F,æ 'nɛ tʌ,010,12,3
Clair,M,'klɛr,1,12,1
Ammie,F,'æ mi,10,12,2
Dagmar,F,'dæg `mɑr,11,12,2
Carmen,F,'kɑr mən,10,12,2
Flo,F,'floʊ,1,12,1
Delphine,F,dɛl 'fiː niː,010,12,3
Hollis,M,'hɑ lɪs,10,12,2
Blaine,M,'bleɪn,1,12,1
Billie,M,'bɪ liː,10,12,2
Baxter,M,'bæk stɛː,10,12,2
Albin,M,'æl bɪn,10,12,2
Addison,M,'æ də sən,100,12,3
Clare,M,'klɛr,1,12,1
Davis,M,'deɪ vəs,10,12,2
Enos,M,ɪ 'nəʊ,01,12,2
Frances,M,'fræn sɪs,10,12,2
Hamp,M,'hæmp,1,12,1
Harris,M,'hɛ rɪs,10,12,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,12,4
Young,M,'jʌŋ,1,12,1
Jordan,M,'ʤɔːr dən,10,12,2
June,M,'ʤuːn,1,12,1
Louise,M,luː 'iːz,01,12,2
Merrill,M,'mɛ rəl,10,12,2
Orrin,M,'ɔː rɪn,10,12,2
Pablo,M,'pɑ bloʊ,10,12,2
Perley,M,'pɛː liː,10,12,2
Rupert,M,'ruː pɛːt,10,12,2
Troy,M,'trɔɪ,1,12,1
Warner,M,'wɔːr nɛː,10,12,2
Washington,M,'wɑ ʃɪŋ tən,100,12,3
Eldora,F,ɛl 'dɔː rə,010,12,3
Wilburn,M,'wɪl bɛːn,10,12,2
Queenie,F,'kwiː niː,10,12,2
Merle,F,'mɛːl,1,12,1
Zada,F,'zɑ də,10,12,2
Wilhelmine,F,'wɪl hɪl mɪn,100,12,3
Viva,F,'viː və,10,12,2
Theodora,F,`θiː ə 'dɔː rə,1010,12,4
Rosalia,F,roʊ zʌ 'liː ə,0010,12,4
Paulina,F,`pɔː 'liː nʌ,110,12,3
Oda,F,'oʊ də,10,12,2
Nella,F,'nɛ lə,10,12,2
Leslie,F,'lɛ sliː,10,12,2
Leonie,F,'lɛ niː,10,12,2
Jeanie,F,'ʤiː niː,10,12,2
Honora,F,ɔː 'nɔː rə,010,12,3
Hertha,F,'hɛː θə,10,12,2
Bruno,M,'bruː noʊ,10,12,2
Elfrieda,F,ɛl 'friː də,010,12,3
Wash,M,'wɑʃ,1,11,1
Rollin,M,'rɑ lɪn,10,11,2
Saul,M,'sɔːl,1,11,1
Tracy,M,'treɪ siː,10,11,2
Minnie,M,'mɪ niː,10,11,2
Webster,M,'wɛb stɛː,10,11,2
Wyatt,M,'waɪ ət,10,11,2
Mathias,M,mə 'θaɪ əs,010,11,3
Reginald,M,'rɛ ʤə nəld,100,11,3
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,11,4
Aron,M,'ɛ rən,10,11,2
Myles,M,'maɪlz,1,11,1
Lucien,M,'luː siː ən,100,11,3
Lem,M,'lɛm,1,11,1
Jules,M,'ʤuːlz,1,11,1
Jonah,M,'ʤoʊ nʌ,10,11,2
Johnson,M,'ʤɑn sən,10,11,2
Issac,M,'ɪ sək,10,11,2
Harve,M,'hɑrv,1,11,1
Hamilton,M,'hæ məl tən,100,11,3
Giles,M,'ʤaɪlz,1,11,1
Finis,M,'fɪ ni,10,11,2
Eric,M,'ɛ rɪk,10,11,2
Arvid,M,'ɑr vɪd,10,11,2
Erastus,M,ɪ 'ræ stəs,010,11,3
Emmitt,M,'ɛ mɪt,10,11,2
Dorsey,M,'dɔːr siː,10,11,2
Dale,M,'deɪl,1,11,1
Cyril,M,'sɪ rəl,10,11,2
Orlando,M,ɔːr 'læn doʊ,010,11,3
Casper,M,'kæ spɛː,10,11,2
Brown,M,'braʊn,1,11,1
Bonnie,M,'bɑ niː,10,11,2
Bertha,M,'bɛː θə,10,11,2
Ezekiel,M,'ɛ zɪ `kiːl,101,11,3
Connie,M,'kɔː niː,10,11,2
Fred,F,'frɛd,1,11,1
Zita,F,'ziː tʌ,10,11,2
Villa,F,'vɪ lə,10,11,2
Tennessee,F,`tɛ nʌ 'siː,101,11,3
Salome,F,sə 'loʊ miː,010,11,3
Rosemary,F,'roʊz `mɛ riː,110,11,3
Rosamond,F,'roʊ zʌ mənd,100,11,3
Odelia,F,oʊ 'dɛ liː ə,0100,11,4
Nathalie,F,'næ tʌ liː,100,11,3
Martina,F,mɑr 'tiː nʌ,010,11,3
Leontine,F,lɛn 'tiː niː,010,11,3
Juliet,F,'ʤuː liː `ɛt,101,11,3
Freddie,F,'frɛ diː,10,11,2
Florrie,F,'flɔː riː,10,11,2
Etna,F,'ɛt nʌ,10,11,2
Ester,F,'ɛ stɛː,10,11,2
Emeline,F,'ɛ mɪ `laɪn,101,11,3
Elinor,F,'ɛ lɪ nɛː,100,11,3
Edward,F,'ɛ dwɛːd,10,11,2
Dorcas,F,'dɔːr kəs,10,11,2
Corrie,F,'kɔː riː,10,11,2
Cornie,F,'kɔːr niː,10,11,2
Abel,M,'eɪ bəl,10,11,2
Corda,F,'kɔːr də,10,11,2
Charlie,F,'ʧɑr liː,10,11,2
Beth,F,'bɛθ,1,11,1
Amie,F,'æ miː,10,11,2
Zelia,F,'zɛ liː ə,100,11,3
Bernhard,M,'bɛːn hɑrd,10,10,2
Bertie,M,'bɛː tiː,10,10,2
Buster,M,'bə stɛː,10,10,2
Myrtis,F,'mɪr tɪs,10,10,2
Colonel,M,'kɛː nəl,10,10,2
Benny,M,'bɛ niː,10,10,2
Ashley,M,'æ ʃliː,10,10,2
Patricia,F,pə 'trɪ ʃə,010,10,3
Dillard,M,'dɪ lɛːd,10,10,2
Antone,M,ɑn 'toʊ niː,010,10,3
Rube,M,'ruːb,1,10,1
Melville,M,'mɛl vɪl,10,10,2
Micheal,M,'maɪ kəl,10,10,2
Nellie,M,'nɛ liː,10,10,2
Omar,M,'oʊ mɑr,10,10,2
Pinkney,M,'pɪŋk niː,10,10,2
Pleasant,M,'plɛ zənt,10,10,2
Shelton,M,'ʃɛl tən,10,10,2
Lou,M,'luː,1,10,1
Sid,M,'sɪd,1,10,1
Sim,M,'sɪm,1,10,1
Theo,M,'θiː oʊ,10,10,2
Thornton,M,'θɔːrn tən,10,10,2
Toney,M,'toʊ niː,10,10,2
Vance,M,'væns,1,10,1
Maynard,M,'meɪ nɛːd,10,10,2
Lindsey,M,'lɪnd ziː,10,10,2
Doc,M,'dɑk,1,10,1
Ethel,M,'ɛ θəl,10,10,2
Eldridge,M,'ɛl `drɪʤ,11,10,2
Elmore,M,'ɛl mɔːr,10,10,2
Ennis,M,'ɛ nɪs,10,10,2
Ephraim,M,'iː frʌm,10,10,2
Ernie,M,'ɛː niː,10,10,2
Ernst,M,'ɛːnst,1,10,1
Fate,M,'feɪt,1,10,1
Lemon,M,'lɛ mən,10,10,2
Ford,M,'fɔːrd,1,10,1
Fulton,M,'fʊl tən,10,10,2
Henery,M,'hɛ nɛː iː,100,10,3
Hoyt,M,'hɔɪt,1,10,1
Ivy,M,'aɪ viː,10,10,2
Jonathan,M,'ʤɑ nʌ θʌn,100,10,3
Art,M,'ɑrt,1,10,1
Cicero,M,'sɪ sɛː `oʊ,101,10,3
Alvah,M,æl 'vɑ,01,10,2
Gay,F,'geɪ,1,10,1
Gracia,F,'grɑ ʧə,10,10,2
Henry,F,'hɛn riː,10,10,2
India,F,'ɪn diː ə,100,10,3
Iris,F,'aɪ rəs,10,10,2
Jesse,F,'ʤɛ siː,10,10,2
Joe,F,'ʤoʊ,1,10,1
Katy,F,'keɪ tiː,10,10,2
Leda,F,'liː də,10,10,2
Leonore,F,'liː ə nɔːr,100,10,3
Loretto,F,lɔː 'rɛ toʊ,010,10,3
Magnolia,F,mæg 'noʊl jʌ,010,10,3
Mercedes,F,mɛː 'seɪ diːz,010,10,3
Miranda,F,mɛː 'æn də,010,10,3
