name,gender,IPA,IPA_stress,counts,n_syllables
Danella,F,də 'nɛ lə,010,20,3
Delaney,F,də 'leɪ niː,010,20,3
Elly,F,'ɛ liː,10,20,2
Genna,F,'ʤɛ nʌ,10,20,2
Gentry,F,'ʤɛn triː,10,20,2
Stavros,M,stəv 'roʊz,01,20,2
Zach,M,'zæk,1,20,1
Axel,M,'æk səl,10,20,2
Queen,F,'kwiːn,1,20,1
Venice,F,'vɛ nəs,10,20,2
Tyrone,F,`taɪ 'roʊn,11,20,2
Tanzania,F,tæn 'zeɪ niː ə,0100,20,4
Taffy,F,'tæ fiː,10,20,2
Susann,F,`suː 'zæn,11,20,2
Starlet,F,'stɑr lət,10,20,2
Shirlene,F,'ʃɛː liːn,10,20,2
Sharia,F,'ʃɛ riː ə,100,20,3
Sharell,F,ʃə 'rɛl,01,20,2
Sena,F,'sɛ nʌ,10,20,2
Phebe,F,'fiː biː,10,20,2
Mable,F,'meɪ bəl,10,20,2
Pauletta,F,pɑ 'lɛ tʌ,010,20,3
Pattie,F,'pæ tiː,10,20,2
Oriana,F,ɔː riː 'æ nʌ,0010,20,4
Ola,F,'oʊ lə,10,20,2
Neysa,F,'neɪ sə,10,20,2
Mikel,F,'mɪ kəl,10,20,2
Mickey,F,'mɪ kiː,10,20,2
Medina,F,mə 'daɪ nʌ,010,20,3
Maurice,F,mɔː 'riːs,01,20,2
Magdalene,F,'mæg də `liːn,101,20,3
Hollis,F,'hɑ lɪs,10,20,2
Blayne,M,'bleɪn,1,20,1
Jeane,F,'ʤiːn,1,20,1
Hayward,M,'heɪ wɛːd,10,20,2
Gustav,M,'gʊ stɑf,10,20,2
Guido,M,'gwiː doʊ,10,20,2
Gray,M,'greɪ,1,20,1
Gianni,M,'ʤɑ niː,10,20,2
Gian,M,'ʤiː ɑn,10,20,2
Geoffry,M,'dʒɛ fɹi,10,20,2
Garnett,M,'gɑr nɪt,10,20,2
Frances,M,'fræn sɪs,10,20,2
Elden,M,'ɛl dən,10,20,2
Dewan,M,'duː ən,10,20,2
Delfino,M,`dɛl 'fiː noʊ,110,20,3
Collins,M,'kɑ lɪnz,10,20,2
Clarke,M,'klɑrk,1,20,1
Christiaan,M,'krɪ stiː `ɑn,101,20,3
Catherine,M,'kæ θɛː ən,100,20,3
Cal,M,'kæl,1,20,1
Adnan,M,'æd nən,10,20,2
Alicia,M,ə 'lɪ ʃə,010,20,3
Aren,M,'ɑ rən,10,20,2
Ashraf,M,'æ ʃɹæ,10,20,2
Augusto,M,`ɔː 'gə stoʊ,110,20,3
Avraham,M,'eɪv rə hæm,100,20,3
Joscelyn,F,'ʤɑ sɪ lɪn,100,20,3
Harrell,M,'hɛ rəl,10,20,2
Louis,F,'luː ɪs,10,20,2
Huey,M,'hjuː iː,10,20,2
Maury,M,'mɔː riː,10,20,2
Iain,M,iː 'eɪn,01,20,2
Kathrin,F,'kæ θɹɪ,10,20,2
Katrine,F,'kæ tɹi,10,20,2
Lavette,F,lə 'vɛt,01,20,2
Orrin,M,'ɔː rɪn,10,20,2
Obed,M,'əʊb,1,20,1
Niel,M,'niːl,1,20,1
Nehemiah,M,`niː ə 'maɪ ə,1010,20,4
Misty,M,'mɪ stiː,10,20,2
Minh,M,'mɪn,1,20,1
Meredith,M,'mɛ rɪ dɪθ,100,20,3
Katarina,F,`kɑ tɛː 'iː nʌ,1010,20,4
Markell,M,'mɑr kəl,10,20,2
Lucious,M,'lʉː ʃʌ,10,20,2
Les,M,'lɛs,1,20,1
Lemont,M,lə 'mɑnt,01,20,2
Kristy,M,'krɪ stiː,10,20,2
Krishna,M,'krɪ ʃnə,10,20,2
Julien,M,'ʤuː liː ən,100,20,3
Jill,M,'ʤɪl,1,20,1
Jeremias,M,'dʒɛ ɹʌ `meɪ ʌ,1010,20,4
Issa,M,'ɪ sə,10,20,2
Manish,M,'mæ nɪʃ,10,20,2
Tanis,F,'tæ nɪs,10,19,2
Sherra,F,'ʃɛ ɹʌ,10,19,2
Sima,F,'siː mə,10,19,2
Madison,M,'mæ də sən,100,19,3
Lynde,F,'lɪnd,1,19,1
Valery,F,'væ lɛː iː,100,19,3
Vashti,F,'væʃ tiː,10,19,2
Zelda,F,'zɛl də,10,19,2
Maja,F,'mɑ dʒʌ,10,19,2
Sahara,F,sə 'hɛ rə,010,19,3
Lucero,F,luː 'ʧɛ roʊ,010,19,3
Sheela,F,'ʃiː lə,10,19,2
Ricci,F,'riː ʧiː,10,19,2
Rusty,F,'rə stiː,10,19,2
Roma,F,'roʊ mə,10,19,2
Rodney,F,'rɑd niː,10,19,2
Ricky,F,'rɪ kiː,10,19,2
Philip,F,'fɪ ləp,10,19,2
Peaches,F,'piː ʧəz,10,19,2
Nate,F,'neɪt,1,19,1
Natali,F,nɑ 'tɑ liː,010,19,3
Nan,F,'næn,1,19,1
My,F,maɪ,0,19,1
Lovely,F,'lʌv liː,10,19,2
Mikaela,F,miː 'keɪ lə,010,19,3
Merrie,F,'mɛ riː,10,19,2
Lovie,F,'lə viː,10,19,2
Donnell,F,'dɑ nɪl,10,19,2
Julian,F,'ʤuː liː ən,100,19,3
Chi,F,'kaɪ,1,19,1
Aline,F,ə 'laɪn,01,19,2
Anette,F,ə 'nɛt,01,19,2
Arlette,F,`ɑr 'lɛt,11,19,2
Azalea,F,ə 'zeɪl jʌ,010,19,3
Becca,F,'bɛ kʌ,10,19,2
Bella,F,'bɛ lə,10,19,2
Bernita,F,bɛː 'niː tʌ,010,19,3
Bryna,F,'brɪ nʌ,10,19,2
Capri,F,'kæ priː,10,19,2
Carita,F,kɑ 'riː tʌ,010,19,3
Celene,F,'ʧɛ liːn,10,19,2
Danny,F,'dæ niː,10,19,2
Joslin,F,'ʤɑ slɪn,10,19,2
Debi,F,'dɛ biː,10,19,2
Dollie,F,'dɑ liː,10,19,2
Evon,F,'ɛ vən,10,19,2
Frieda,F,'friː də,10,19,2
Gerald,F,'ʤɛ rəld,10,19,2
Gertrude,F,'gɛː truːd,10,19,2
Harmonie,F,'hɑr mə niː,100,19,3
Isa,F,'iː sə,10,19,2
Jara,F,'ʤɑ rə,10,19,2
Jonnie,F,'dʒɑ ni,10,19,2
Jorge,F,'hɔːr heɪ,10,19,2
Aria,F,'ɑ riː ə,100,19,3
Luca,M,'luː kə,10,19,2
Meadow,F,'mɛ `doʊ,11,19,2
Armin,M,'ɑr mən,10,19,2
Baby,M,'beɪ biː,10,19,2
Boyce,M,'bɔɪs,1,19,1
Cain,M,'keɪn,1,19,1
Christy,M,'krɪ stiː,10,19,2
Cleon,M,klɪ 'ɑ,01,19,2
Cort,M,'kɔːrt,1,19,1
Dalen,M,'dæ lən,10,19,2
Dell,M,'dɛl,1,19,1
Devlin,M,'dɛv lɪn,10,19,2
Diamond,M,'daɪ mənd,10,19,2
Diana,M,daɪ 'æ nʌ,010,19,3
Dolan,M,'doʊ lən,10,19,2
Duan,M,'dwæn,1,19,1
Martin,F,'mɑr tən,10,19,2
Elam,M,'ɛ ləm,10,19,2
Enos,M,ɪ 'nəʊ,01,19,2
Faisal,M,'feɪ zəl,10,19,2
Godfrey,M,'gɑd friː,10,19,2
Hashim,M,'hæ ʃɪm,10,19,2
Heidi,M,'haɪ diː,10,19,2
Hillary,M,'hɪ lɛː iː,100,19,3
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,19,4
Jaquay,M,ʒə 'keɪ,01,19,2
Jasmine,M,'ʤæz mən,10,19,2
Johny,M,'ʤɑ niː,10,19,2
Jr,M,'ʤuː njɛː,10,19,2
Kade,M,'keɪd,1,19,1
Lauro,M,'lɔː roʊ,10,19,2
Lawton,M,'lɔː tən,10,19,2
Aziz,M,ə 'ziːz,01,19,2
Cornelious,M,'kɔːr nɪ liː ɪs,1000,19,4
Aramis,M,'ɛ rə mɪs,100,19,3
Oran,M,ɔː 'rɑn,01,19,2
Robie,M,'roʊ biː,10,19,2
Rich,M,'rɪʧ,1,19,1
Randi,M,'ræn diː,10,19,2
Porter,M,'pɔːr tɛː,10,19,2
Pascal,M,pæ 'skæl,01,19,2
Antwine,M,'æn `twaɪn,11,19,2
Oneal,M,oʊ 'niːl,01,19,2
Rudi,M,'ruː diː,10,19,2
Montoya,M,mɑn 'tɔɪ ə,010,19,3
Mohamad,M,mə 'hɑ məd,010,19,3
Merritt,M,'mɛ rɪt,10,19,2
Matias,M,'mɑ ʃəz,10,19,2
Markel,M,'mɑr kəl,10,19,2
Marice,M,'mɑ rɪs,10,19,2
Roby,M,'roʊ biː,10,19,2
Parrish,M,'pɛ rɪʃ,10,19,2
Serafin,M,'sɛ rə fɪn,100,19,3
Weylin,M,'weɪ lɪn,10,19,2
Winford,M,'wɪn fɛːd,10,19,2
Virgilio,M,vɛː 'ʤɪ liː oʊ,0100,19,4
Aja,M,'aɪ ə,10,19,2
Cornelio,M,kɛː 'nɛ liː oʊ,0100,18,4
Dawson,M,'dɔː sən,10,18,2
Darnel,M,'dɑr nəl,10,18,2
Cosme,M,'koʊzm,1,18,1
Chavis,M,'ʧæ vɪs,10,18,2
Christ,M,'kraɪst,1,18,1
Delwin,M,'dɛl wɪn,10,18,2
Cassius,M,'kæ sɪ ʌ,100,18,3
Cam,M,'kæm,1,18,1
Burnell,M,'bɛː nəl,10,18,2
Briant,M,'braɪ ənt,10,18,2
Delaney,M,də 'leɪ niː,010,18,3
Ellsworth,M,'ɛlz wɛːθ,10,18,2
Ebony,M,'ɛ bə niː,100,18,3
Elie,M,'ɛ liː,10,18,2
Gale,M,'geɪl,1,18,1
Geary,M,'gɪ riː,10,18,2
Hernando,M,hɛː 'nɑn doʊ,010,18,3
Iman,M,'aɪ mən,10,18,2
Erskine,M,'ɛː `skaɪn,11,18,2
Arlin,M,'ɑr lɪn,10,18,2
Jae,M,'ʤeɪ,1,18,1
Jansen,M,'ʤæn sən,10,18,2
Jethro,M,'ʤɛ θroʊ,10,18,2
Kari,M,'kɛ riː,10,18,2
Baltazar,M,bɑl tɑ 'zɑr,001,18,3
Samaria,F,`seɪ mɛː 'iː ə,1010,18,4
Aris,M,ɛː 'iːs,01,18,2
Layne,F,'leɪn,1,18,1
Kellyanne,F,'kɛ liː 'æn,101,18,3
Jenney,F,'ʤɛ niː,10,18,2
Jasmyn,F,'dʒæz mɪ,10,18,2
Jannet,F,'dʒæ nɪ,10,18,2
Janira,F,dʒæ 'neɪ ʌ ɹʌ,0100,18,4
Harriett,F,`hæ ɹɪ 'ɛ,101,18,3
Evelina,F,`ɛ vɛ 'liː nʌ,1010,18,4
Dorrie,F,'dɔː riː,10,18,2
Donia,F,'doʊ niː ə,100,18,3
Deva,F,'deɪ və,10,18,2
Desha,F,'dɛ ʃə,10,18,2
Davin,F,'dæ vɪn,10,18,2
Damon,F,'deɪ mən,10,18,2
Damita,F,dɑ 'miː tʌ,010,18,3
Christianna,F,`krɪ stiː 'æ nʌ,1010,18,4
Chianti,F,ʧiː 'æn tiː,010,18,3
Chesley,F,'ʧɛ sliː,10,18,2
Cher,F,'ʃɛr,1,18,1
Charley,F,'ʧɑr liː,10,18,2
Cassia,F,'kæ ʃiː ə,100,18,3
Audry,F,'ɔː driː,10,18,2
Arthur,F,'ɑr θɛː,10,18,2
Arlinda,F,`ɑr 'lɪn də,110,18,3
Anja,F,'ɑn ʤə,10,18,2
Allyn,F,'æ lɪn,10,18,2
Alicea,F,ə 'lɪ siː ə,0100,18,4
Akiva,M,ə 'kiː və,010,18,3
Laurinda,F,lɔː 'ɹɪn dʌ,010,18,3
Liv,F,'lɪv,1,18,1
Andrey,M,'æn driː,10,18,2
Lorine,F,'lɔː ɹi,10,18,2
Alford,M,'æl fɛːd,10,18,2
Wayne,F,'weɪn,1,18,1
Titania,F,tʌ 'tɑ njə,010,18,3
Thomasine,F,θoʊ mɑ 'siː niː,0010,18,4
Susy,F,'suː ziː,10,18,2
Stasia,F,'stæ zeɪ ʌ,100,18,3
Sienna,F,siː 'ɛ nʌ,010,18,3
Marque,M,'mɑrk,1,18,1
Salome,F,sə 'loʊ miː,010,18,3
Saba,F,'sɑ bə,10,18,2
Rosaria,F,roʊ 'zɑ riː ə,0100,18,4
Roberto,F,rə 'bɛr toʊ,010,18,3
Rickie,F,'rɪ kiː,10,18,2
Rayne,F,'reɪn,1,18,1
Rainey,F,'reɪ niː,10,18,2
Pebbles,F,'pɛ bəlz,10,18,2
Mischa,F,'mɪ ʃə,10,18,2
Memory,F,'mɛ mɛː iː,100,18,3
Melessa,F,mɛ 'lɛ sə,010,18,3
Melania,F,mɛ 'leɪ neɪ ʌ,0100,18,4
Mei,F,'maɪ,1,18,1
Marshall,F,'mɑr ʃəl,10,18,2
Marquette,F,mɑr 'kɛt,01,18,2
Marilu,F,'mɛ riː luː,100,18,3
Malea,F,'meɪ leɪ ʌ,100,18,3
Lynna,F,'laɪ nʌ,10,18,2
Louella,F,laʊ 'ɛ lə,010,18,3
Laverne,M,lə 'vɛːn,01,18,2
Branson,M,'bræn sən,10,18,2
Martinez,M,mɑr 'tiː nɛz,010,18,3
Shakir,M,'ʃæ kɪr,10,18,2
Walt,M,'wɔːlt,1,18,1
Vu,M,'vuː,1,18,1
Torie,M,'tɔː riː,10,18,2
Theresa,M,tɛː 'iː sə,010,18,3
Son,M,'sən,1,18,1
Shelley,M,'ʃɛ liː,10,18,2
Mendel,M,'mɛn dəl,10,18,2
Serge,M,'sɛːʤ,1,18,1
Presley,M,'prɛ sliː,10,18,2
Phillipe,M,fɪ 'liːp,01,18,2
Philipp,M,'fɪ lɪp,10,18,2
Orenthal,M,'ɔː rən `θɑl,101,18,3
Nickey,M,'nɪ kiː,10,18,2
Samantha,M,sə 'mæn θə,010,18,3
Le,F,lə,0,17,1
Michela,F,mɪ 'keɪ lə,010,17,3
Maha,F,'mɑ hʌ,10,17,2
London,F,'lən dən,10,17,2
Logan,F,'loʊ gən,10,17,2
Isabell,F,ɪ sɑ 'bɛl,001,17,3
Kenosha,F,kɪ 'noʊ ʃə,010,17,3
Jack,F,'ʤæk,1,17,1
Nana,F,'næ nʌ,10,17,2
Ian,F,'iː ən,10,17,2
Montoya,F,mɑn 'tɔɪ ə,010,17,3
Roy,F,'rɔɪ,1,17,1
Nevada,F,nʌ 'vɑ də,010,17,3
Romana,F,ɹəʊ 'mɑ nʌ,010,17,3
Halie,F,'hæ li,10,17,2
Santos,F,'sæn toʊs,10,17,2
Sarra,F,'sɑ rə,10,17,2
Sera,F,'sɪ rə,10,17,2
Seth,F,'sɛθ,1,17,1
Taira,F,tɑ 'ɪ rə,010,17,3
Tatyana,F,tɑ 'tjɑ nʌ,010,17,3
Yolande,F,'joʊ lənd,10,17,2
Yarnell,M,'jɑr nəl,10,17,2
Yves,M,'iːv,1,17,1
Honor,F,'ɑ nɛː,10,17,2
Gari,F,'gɑ riː,10,17,2
Hadassah,F,'hæ dæ sʌ,100,17,3
Austin,F,'ɔː stən,10,17,2
Agatha,F,'æ gə θə,100,17,3
Albert,F,'æl bɛːt,10,17,2
Alex,F,'æ ləks,10,17,2
Alix,F,'æ lɪks,10,17,2
Anglia,F,'æŋ gliː ə,100,17,3
Anthea,F,'æn θiː ə,100,17,3
Aquila,F,'æ kwə lə,100,17,3
Arminda,F,ɑ 'mɪn dʌ,010,17,3
Aron,F,'ɛ rən,10,17,2
Audrie,F,'ɔː dɛː iː,100,17,3
Carolyne,F,'kɛ rə lɪn,100,17,3
Gwynne,F,'gwɪn,1,17,1
Caryl,F,'kɛ rəl,10,17,2
Craig,F,'kreɪg,1,17,1
Crissa,F,'kɹɪ sʌ,10,17,2
Doria,F,'dɔː riː ə,100,17,3
Earline,F,'ɛː laɪn,10,17,2
Wendy,M,'wɛn diː,10,17,2
Erik,F,'ɛ rɪk,10,17,2
Fara,F,'fɑ ɹʌ,10,17,2
Felicitas,F,'fɛ lɪ `sɪ tʌ,1010,17,4
Frederick,F,'frɛ drɪk,10,17,2
Edwin,F,'ɛ dwən,10,17,2
Sultan,M,'səl tən,10,17,2
Mahmoud,M,'mæ muːd,10,17,2
Osama,M,oʊ 'sɑ mə,010,17,3
Llewellyn,M,`luː 'ɛ lɪn,110,17,3
Marino,M,mɛː 'iː noʊ,010,17,3
Matthews,M,'mæ θjuːz,10,17,2
Micaiah,M,'mɪ keɪ ʌ,100,17,3
Mikell,M,'mɪ kəl,10,17,2
Miller,M,'mɪ lɛː,10,17,2
Nam,M,'næm,1,17,1
Natividad,M,nʌ tɪ vɪ 'dɑd,0001,17,4
Neville,M,'nɛ vɪl,10,17,2
Nicholes,M,'nɪk hoʊlz,10,17,2
Paxton,M,'pæk stən,10,17,2
Kwan,M,'kwɑn,1,17,1
Philbert,M,'fɪl bɛːt,10,17,2
Pieter,M,'piː tɛː,10,17,2
Rigo,M,'riː goʊ,10,17,2
Rikki,M,'rɪ kiː,10,17,2
Rion,M,'raɪ ən,10,17,2
Roddy,M,'rɑ diː,10,17,2
Rowland,M,'roʊ lənd,10,17,2
Rudolf,M,'ruː `dɑlf,11,17,2
Ryland,M,'rɪ lənd,10,17,2
Salem,M,'seɪ ləm,10,17,2
Little,M,'lɪ təl,10,17,2
Lacey,M,'leɪ siː,10,17,2
Koby,M,'koʊ biː,10,17,2
Ernst,M,'ɛːnst,1,17,1
Aharon,M,'æ hɛː ɑn,100,17,3
Akbar,M,'æk bɛː,10,17,2
Algernon,M,'æl ʤɛː nɑn,100,17,3
Alon,M,ə 'lɑn,01,17,2
Arden,M,'ɑr dən,10,17,2
Basilio,M,bɑ 'siː liː oʊ,0100,17,4
Brennen,M,'brɛ nən,10,17,2
Cash,M,'kæʃ,1,17,1
Christon,M,'krɪ stən,10,17,2
Deane,M,'diːn,1,17,1
Delmer,M,'dɛl mɛː,10,17,2
Erika,M,'ɛ rɪ kə,100,17,3
Esau,M,'iː `sɔː,11,17,2
Granville,M,'græn vɪl,10,17,2
Henderson,M,'hɛn dɛː sən,100,17,3
Horatio,M,hɛː 'eɪ ʃoʊ,010,17,3
Hudson,M,'hʌd sən,10,17,2
Ilan,M,`iː 'lɑn,11,17,2
Irwin,M,'ɛː wʌn,10,17,2
Kathleen,M,kæθ 'liːn,01,17,2
Keary,M,'kɪ riː,10,17,2
Kirkland,M,'kɛː klənd,10,17,2
Andrei,M,'æn `dreɪ,11,16,2
Arie,M,'ɛ riː,10,16,2
Arlie,M,'ɑr liː,10,16,2
Anthonio,M,æn 'θəʊ nɪ `əʊ,0101,16,4
Johannes,M,ʤoʊ 'hæ nəs,010,16,3
Ana,M,'ɑ nʌ,10,16,2
Alvino,M,ɑl 'viː noʊ,010,16,3
Alexi,M,ə 'lɛk siː,010,16,3
Jennings,M,'ʤɛ nɪŋz,10,16,2
Baruch,M,`bɑ 'ruːk,11,16,2
Bailey,M,'beɪ liː,10,16,2
Bertrand,M,'bɛː trənd,10,16,2
Jonnie,M,'dʒɑ ni,10,16,2
Thai,M,'taɪ,1,16,1
Smith,M,'smɪθ,1,16,1
Jessee,M,'ʤɛ 'siː,11,16,2
Shadrick,M,'ʃæ drɪk,10,16,2
Sanchez,M,'sæn ʧɛz,10,16,2
Rush,M,'rəʃ,1,16,1
Rolf,M,'roʊlf,1,16,1
Reece,M,'riːs,1,16,1
Rayfield,M,'reɪ `fiːld,11,16,2
Quin,M,'kwɪn,1,16,1
Price,M,'praɪs,1,16,1
Parris,M,'pɛ rɪs,10,16,2
Nikolai,M,'nɪ koʊ `laɪ,101,16,3
Nickie,M,'nɪ ki,10,16,2
Nash,M,'næʃ,1,16,1
Montgomery,M,mɑnt 'gəm riː,010,16,3
Mikhail,M,mɪ 'keɪl,01,16,2
Melanie,M,'mɛ lə niː,100,16,3
Marvell,M,mɑr 'vɛl,01,16,2
Malvin,M,'mæl vɪn,10,16,2
Loy,M,'lɔɪ,1,16,1
Laurent,M,'lɔː rənt,10,16,2
Larkin,M,'lɑr kɪn,10,16,2
Kervin,M,'kɛː vɪn,10,16,2
Keno,M,'kiː noʊ,10,16,2
Kennard,M,'kɛ nɛːd,10,16,2
Kam,M,'kæm,1,16,1
Jonothan,M,'ʤɑ nʌ θʌn,100,16,3
Steffan,M,'stɛ fʌn,10,16,2
Tillman,M,'tɪl mən,10,16,2
Brannan,M,'bræ nən,10,16,2
Tonya,M,'tɑ njə,10,16,2
Bryn,M,'brɪn,1,16,1
Butch,M,'bʊʧ,1,16,1
Camden,M,'kæm dən,10,16,2
Campbell,M,'kæm bəl,10,16,2
Carol,M,'kæ rəl,10,16,2
Cavin,M,'kæ vɪn,10,16,2
Clair,M,'klɛr,1,16,1
Connie,M,'kɔː niː,10,16,2
Courtenay,M,'kɛː tʌ neɪ,100,16,3
Deandrea,M,'dæ driː ə,100,16,3
Denise,M,dɪ 'niːs,01,16,2
Dionne,M,'diː ɑn,10,16,2
Dorsey,M,'dɔːr siː,10,16,2
Edson,M,'ɛd sən,10,16,2
Farris,M,'fɛ rɪs,10,16,2
Francois,M,frɑn 'swɑ,01,16,2
Frederico,M,frɛ dɛː 'iː koʊ,0010,16,4
Gaspar,M,'gæ spɛː,10,16,2
Gennaro,M,ʤə 'nɑ roʊ,010,16,3
Gina,M,'ʤiː nʌ,10,16,2
Hamid,M,hə 'miːd,01,16,2
Harland,M,'hɑr lənd,10,16,2
Hayes,M,'heɪz,1,16,1
Zuri,M,'zʊ riː,10,16,2
Zoran,M,'zɔː rən,10,16,2
Winfield,M,'wɪn `fiːld,11,16,2
Wellington,M,'wɛ lɪŋ tən,100,16,3
Simcha,M,'sɪm hə,10,16,2
Asa,F,'ɑ sə,10,16,2
Abra,F,'ɑ brə,10,16,2
Nadja,F,'næ djə,10,16,2
Rafael,F,`rɑ faɪ 'ɛl,101,16,3
Philana,F,fɪ 'læ nʌ,010,16,3
Paisley,F,'peɪz liː,10,16,2
Oneida,F,oʊ 'naɪ də,010,16,3
Noami,F,'noʊ miː,10,16,2
Nisa,F,'ni sʌ,10,16,2
Nila,F,'niː lə,10,16,2
Marney,F,'mɑr niː,10,16,2
Adrea,F,'ɑ driː ə,100,16,3
Marley,F,'mɑr liː,10,16,2
Marjory,F,'mɑr ʤɛː iː,100,16,3
Marine,F,mɛː 'iːn,01,16,2
Loleta,F,loʊ 'lɛ tʌ,010,16,3
Lita,F,'liː tʌ,10,16,2
Libra,F,'liː brə,10,16,2
Lenita,F,lɛ 'niː tʌ,010,16,3
Rainbow,F,'reɪn `boʊ,11,16,2
Ravin,F,'ræ vɪn,10,16,2
Reginald,F,'rɛ ʤə nəld,100,16,3
Remy,F,'rɛ miː,10,16,2
Jaye,M,'ʤeɪ,1,16,1
Zenia,F,'zeɪ niː ə,100,16,3
Xavier,F,'zeɪ vjɛː,10,16,2
Vittoria,F,vɪ 'tɔː riː ə,0100,16,4
Virgen,F,'vɛː ʤən,10,16,2
Vina,F,'viː nʌ,10,16,2
Velda,F,'vɛl də,10,16,2
Trixie,F,'trɪk siː,10,16,2
Tish,F,'tɪʃ,1,16,1
Taurus,F,'tɔː rəs,10,16,2
Tanaka,F,tɑ 'nɑ kə,010,16,3
Sun,F,'sən,1,16,1
Sterling,F,'stɛː lɪŋ,10,16,2
Shirin,F,'ʃɪ rən,10,16,2
Robinette,F,'rɑ bɪ `nɛt,101,16,3
Lean,F,'liːn,1,16,1
Laury,F,'lɔː riː,10,16,2
Laure,F,'lɔːr,1,16,1
Charly,F,'tʃɑ li,10,16,2
Carma,F,'kɑr mə,10,16,2
Carlina,F,kɑ 'li nʌ,010,16,3
Brennan,F,'brɛ nən,10,16,2
Bliss,F,'blɪs,1,16,1
Blakely,F,'bleɪ kliː,10,16,2
Beverley,F,'bɛ vɛː liː,100,16,3
Bathsheba,F,bæθ 'ʃiː bə,010,16,3
Barrie,F,'bæ riː,10,16,2
Azalia,F,ɑ 'zɑ liː ə,0100,16,4
Avril,F,'æv rɪl,10,16,2
Arie,F,'ɛ riː,10,16,2
Aprile,F,'ɑ prəl,10,16,2
Andree,F,ən 'driː,01,16,2
Ame,F,'eɪm,1,16,1
Alene,F,ə 'liːn,01,16,2
Chancey,F,'ʧæn siː,10,16,2
Coletta,F,koʊ 'lɛ tʌ,010,16,3
Lareina,F,lɑ reɪ 'iː nʌ,0010,16,4
Darrell,F,'dɛ rəl,10,16,2
Kenzie,F,'kɛn ziː,10,16,2
Katharina,F,`kæ θɛ 'riː nʌ,1010,16,4
Jared,F,'ʤɛ rɪd,10,16,2
Inger,F,'ɪŋ ɛː,10,16,2
Henry,F,'hɛn riː,10,16,2
Gwyn,F,'gwɪn,1,16,1
Francisco,F,fræn 'sɪ skoʊ,010,16,3
Filomena,F,`fɪ lə 'miː nʌ,1010,16,4
Fern,F,'fɛːn,1,16,1
Elnora,F,ɛl 'nɔː rə,010,16,3
Elayne,F,ɪ 'leɪn,01,16,2
Deneen,F,dɪ 'niːn,01,16,2
Delila,F,dɛ 'liː lə,010,16,3
Dede,F,'diːd,1,16,1
Dayle,F,'deɪl,1,16,1
Jadon,M,'dʒæ dɑ,10,16,2
Jamerson,M,'ʤæ mɛː sən,100,15,3
Akira,F,ə 'kiː rə,010,15,3
Kyler,M,'kaɪ lɛː,10,15,2
Jericho,M,'ʤɛ rɪ `koʊ,101,15,3
Jermine,M,'dʒəː mɪ,10,15,2
Joachim,M,`joʊ 'ɑ kɪm,110,15,3
Julia,M,'ʤuːl jʌ,10,15,2
Juvenal,M,'dʒʉː vi nʌ,100,15,3
Kenley,M,'kɛn liː,10,15,2
Kerri,M,'kɛ riː,10,15,2
Lambert,M,'læm bɛːt,10,15,2
Ellison,M,'ɛ lɪ sən,100,15,3
Lawson,M,'lɔː sən,10,15,2
Lennon,M,'lɛ nən,10,15,2
Linda,M,'lɪn də,10,15,2
Lucky,M,'lə kiː,10,15,2
Luz,M,'ləz,1,15,1
Marland,M,'mɑr lənd,10,15,2
Martel,M,'mɑr `tɛl,11,15,2
Janson,M,'ʤæn sən,10,15,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,15,4
Alpha,M,'æl fə,10,15,2
Americo,M,ə 'mɛː ə koʊ,0100,15,4
Donna,M,'dɑ nʌ,10,15,2
Deacon,M,'diː kən,10,15,2
Dayne,M,'deɪn,1,15,1
Cornel,M,'kɔːr nəl,10,15,2
Conway,M,'kɑn `weɪ,11,15,2
Constantinos,M,`kɑn stən 'tiː noʊs,1010,15,4
Conner,M,'kɑ nɛː,10,15,2
Clovis,M,'kloʊ vɪs,10,15,2
Cerrone,M,ʧɛː 'oʊ niː,010,15,3
Cass,M,'kæs,1,15,1
Casper,M,'kæ spɛː,10,15,2
Broc,M,'brɑk,1,15,1
Breck,M,'brɛk,1,15,1
Bodie,M,'boʊ diː,10,15,2
Aran,M,'ɛ rən,10,15,2
Montreal,M,`mən triː 'ɔːl,101,15,3
Morton,M,'mɔːr tən,10,15,2
My,M,maɪ,0,15,1
Soloman,M,soʊ loʊ 'mæn,001,15,3
Stevenson,M,'stiː vən sən,100,15,3
Tabitha,M,'tæ bɪ θə,100,15,3
Tal,M,'tɑl,1,15,1
Tamer,M,'teɪ mɛː,10,15,2
Theophilus,M,θi ʌ 'fɪ lʌ,0010,15,4
Torre,M,'tɔːr,1,15,1
Tray,M,'treɪ,1,15,1
Valerie,M,'væ lɛː iː,100,15,3
Waleed,M,`wɑ 'liːd,11,15,2
Warrick,M,'wɔː rɪk,10,15,2
Waverly,M,'weɪ vɛː liː,100,15,3
Wayman,M,'weɪ mən,10,15,2
Yasin,M,'jæ sɪn,10,15,2
Akita,F,ə 'kiː tʌ,010,15,3
Jacobo,M,jɑ 'koʊ boʊ,010,15,3
Steffen,M,'stɛ fʌn,10,15,2
Sol,M,'sɑl,1,15,1
Nadir,M,'neɪ dɛː,10,15,2
Sloan,M,'sloʊn,1,15,1
Nephi,M,'nɛ faɪ,10,15,2
