name,gender,IPA,IPA_stress,counts,n_syllables
Naoma,F,nɑ 'oʊ mə,010,28,3
Vena,F,'viː nʌ,10,28,2
Cathleen,F,`kæθ 'liːn,11,27,2
Theola,F,'θiː ə lə,100,27,3
Clarissa,F,klɛː 'ɪ sə,010,27,3
Odelia,F,oʊ 'dɛ liː ə,0100,27,4
Andrea,F,'æn driː ə,100,27,3
Hertha,F,'hɛː θə,10,27,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,27,3
Flo,F,'floʊ,1,27,1
Bryant,M,'braɪ ənt,10,27,2
Matt,M,'mæt,1,27,1
Vinnie,F,'vɪ niː,10,27,2
Cyrus,M,'saɪ rəs,10,27,2
Winfield,M,'wɪn `fiːld,11,27,2
Maxie,M,'mæk siː,10,27,2
Mckinley,M,mə 'kɪn liː,010,27,3
Mason,M,'meɪ sən,10,27,2
Jonnie,F,'dʒɑ ni,10,27,2
Ivory,M,'aɪ vɛː iː,100,27,3
Hans,M,'hɑns,1,27,1
Laverne,M,lə 'vɛːn,01,26,2
Washington,M,'wɑ ʃɪŋ tən,100,26,3
Shelton,M,'ʃɛl tən,10,26,2
Rudy,M,'ruː diː,10,26,2
Reese,M,'riːs,1,26,1
Orlando,M,ɔːr 'læn doʊ,010,26,3
Duane,M,'dweɪn,1,26,1
Patsy,M,'pæt siː,10,26,2
Hoyt,M,'hɔɪt,1,26,1
Hardy,M,'hɑr diː,10,26,2
Graham,M,'greɪ əm,10,26,2
Carter,M,'kɑr tɛː,10,26,2
Abram,M,ə 'bræm,01,26,2
Lacy,F,'leɪ siː,10,26,2
Arlie,F,'ɑr liː,10,26,2
Drusilla,F,`druː 'sɪ lə,110,26,3
Sadye,F,'sæ daɪ,10,26,2
Delta,F,'dɛl tʌ,10,26,2
Gay,F,'geɪ,1,26,1
Janette,F,ʤə 'nɛt,01,26,2
Loree,F,'lɔː 'riː,11,26,2
Meda,F,'meɪ də,10,26,2
Rossie,F,'rɔː siː,10,26,2
Vivien,F,'vɪ viː ən,100,26,3
Manda,F,'mæn də,10,25,2
Elisha,M,'ɛ lɪ ʃə,100,25,3
Gail,M,'geɪl,1,25,1
Carey,M,'kɛ riː,10,25,2
Gregory,M,'grɛ gɛː iː,100,25,3
Jefferson,M,'ʤɛ fɛː sən,100,25,3
Annie,M,'æ niː,10,25,2
Micheal,M,'maɪ kəl,10,25,2
Seymour,M,'siː mɔːr,10,25,2
Watson,M,'wɑt sən,10,25,2
Mariah,F,mɛː 'aɪ ə,010,25,3
Quincy,M,'kwɪn siː,10,25,2
Rilla,F,'rɪ lə,10,25,2
Augustine,F,'ɑ gə `stiːn,101,25,3
Coletta,F,koʊ 'lɛ tʌ,010,25,3
Golden,F,'goʊl dən,10,25,2
Lelah,F,'lɛ lə,10,25,2
Leo,F,'liː oʊ,10,25,2
Palmer,M,'pɑ mɛː,10,25,2
Granville,M,'græn vɪl,10,24,2
Felton,M,'fɛl tən,10,24,2
Fay,M,'feɪ,1,24,1
Johnson,M,'ʤɑn sən,10,24,2
Salvador,M,'sæl və `dɔːr,101,24,3
Olen,M,'ɑ lən,10,24,2
Mervin,M,'mɛː vɪn,10,24,2
Jason,M,'ʤeɪ sən,10,24,2
Ennis,M,'ɛ nɪs,10,24,2
Evans,M,'ɛ vənz,10,24,2
Arie,F,'ɛ riː,10,24,2
Dorothy,M,'dɔː rə θiː,100,24,3
Domingo,M,doʊ 'mɪŋ goʊ,010,24,3
Clint,M,'klɪnt,1,24,1
Carson,M,'kɑr sən,10,24,2
Sigmund,M,'sɪg mənd,10,24,2
Ines,F,'ɪ nɪs,10,24,2
Hermina,F,'hɛː mɪ nʌ,100,24,3
Gwen,F,'gwɛn,1,24,1
Dale,F,'deɪl,1,24,1
Shirley,M,'ʃɛː liː,10,24,2
Larue,F,lɛː 'uː,01,24,2
Luisa,F,luː 'iː zʌ,010,24,3
Mathilde,F,'mæ θɪld,10,24,2
Meredith,F,'mɛ rɪ dɪθ,100,24,3
Missouri,F,mə 'zʊ riː,010,24,3
Neoma,F,neɪ 'oʊ mə,010,24,3
Lexie,F,'lɛk siː,10,24,2
Juliet,F,'ʤuː liː `ɛt,101,24,3
Lynn,F,'lɪn,1,23,1
Arturo,M,ɑr 'tʊ roʊ,010,23,3
Tena,F,'tɛ nʌ,10,23,2
Nevada,F,nʌ 'vɑ də,010,23,3
Marcelle,F,mɑr 'sɛl,01,23,2
Ether,F,'iː θɛː,10,23,2
Lea,F,'liː,1,23,1
Florrie,F,'flɔː riː,10,23,2
Teddy,M,'tɛ diː,10,23,2
Erie,F,'ɪ riː,10,23,2
Eloisa,F,ɛ 'lɔɪ sə,010,23,3
Elberta,F,ɛl 'bɛr tʌ,010,23,3
Ara,F,'æ rə,10,23,2
Walton,M,'wɔːl tən,10,23,2
Arlie,M,'ɑr liː,10,23,2
Santos,M,'sæn toʊs,10,23,2
Merlin,M,'mɛː lɪn,10,23,2
Benito,M,bɛ 'niː toʊ,010,23,3
Carmine,M,'kɑr mən,10,23,2
Cary,M,'kɛ riː,10,23,2
Clem,M,'klɛm,1,23,1
Denver,M,'dɛn vɛː,10,23,2
Fernando,M,fɛː 'næn doʊ,010,23,3
Florence,M,'flɔː rəns,10,23,2
Gaston,M,'gæ stən,10,23,2
Ivy,M,'aɪ viː,10,23,2
Jewel,M,'ʤuː əl,10,23,2
Josh,M,'ʤɑʃ,1,23,1
Lindsey,M,'lɪnd ziː,10,23,2
Obie,M,'oʊ biː,10,23,2
Pearl,M,'pɛːl,1,23,1
Romeo,M,'roʊ miː `oʊ,101,23,3
Ruby,M,'ruː biː,10,23,2
Sammy,M,'sæ miː,10,23,2
Oda,F,'oʊ də,10,22,2
Alba,F,'æl bə,10,22,2
Albertine,F,'æl bɛː `tiːn,101,22,3
Ardella,F,`ɑr 'dɛ lə,110,22,3
Clarabelle,F,'klæ rə bəl,100,22,3
Enola,F,ɪ 'noʊ lə,010,22,3
Eugenie,F,`juː 'ʤiː niː,110,22,3
Vella,F,'vɛ lə,10,22,2
Nathalie,F,'næ tʌ liː,100,22,3
Laverna,F,'læ vʌ nʌ,100,22,3
Tempie,F,'tɛm paɪ,10,22,2
Vonnie,F,'vɑ niː,10,22,2
Allie,M,'æ liː,10,22,2
Antone,M,ɑn 'toʊ niː,010,22,3
Artie,M,'ɑr tiː,10,22,2
Bennett,M,'bɛ nət,10,22,2
Bernie,M,'bɛː niː,10,22,2
Connie,M,'kɔː niː,10,22,2
Dalton,M,'dɔːl tən,10,22,2
Gustav,M,'gʊ stɑf,10,22,2
Ula,F,'juː lə,10,22,2
Lucien,M,'luː siː ən,100,22,3
Melton,M,'mɛl tən,10,22,2
Oral,M,'ɔː rəl,10,22,2
Raleigh,M,'rɔː liː,10,22,2
Nila,F,'niː lə,10,21,2
Pennie,F,'pɛ niː,10,21,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,21,4
Rosemarie,F,`roʊz mɛː 'iː,101,21,3
Roslyn,F,'rɑz lɪn,10,21,2
Rozella,F,roʊ 'zɛ lə,010,21,3
Selena,F,sə 'liː nʌ,010,21,3
Zena,F,'ziː nʌ,10,21,2
Lassie,F,'læ siː,10,21,2
Frank,F,'fræŋk,1,21,1
Ettie,F,'ɛ tiː,10,21,2
Delfina,F,`dɛl 'fiː nʌ,110,21,3
Dana,F,'deɪ nʌ,10,21,2
Bette,F,'bɛ tiː,10,21,2
Ardis,F,'ɑr dɪs,10,21,2
Stephania,F,stɪ 'fæ niː ə,0100,21,4
Vito,M,'viː toʊ,10,21,2
Wilton,M,'wɪl tən,10,21,2
Emilio,M,ə 'miː liː oʊ,0100,21,4
Adelbert,M,ə 'dɛl bɛːt,010,21,3
Andres,M,'ɑn dreɪz,10,21,2
Anna,M,'æ nʌ,10,21,2
Avery,M,'eɪ vɛː iː,100,21,3
Berry,M,'bɛ riː,10,21,2
Brady,M,'breɪ diː,10,21,2
Chas,M,'ʧɑrlz,1,21,1
Enrique,M,ɛn 'riː keɪ,010,21,3
Lurline,F,'lɛː laɪn,10,21,2
Golden,M,'goʊl dən,10,21,2
Hilton,M,'hɪl tən,10,21,2
Hosea,M,hoʊ 'siː ə,010,21,3
Jodie,M,'ʤoʊ diː,10,21,2
Loyal,M,'lɔɪ əl,10,21,2
Miller,M,'mɪ lɛː,10,21,2
Randall,M,'ræn dəl,10,21,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,21,4
Thornton,M,'θɔːrn tən,10,20,2
Adah,F,'æ dɑ,10,20,2
Green,M,'griːn,1,20,1
Sherwood,M,'ʃɛː `wʊd,11,20,2
Sanders,M,'sæn dɛːz,10,20,2
Nat,M,'næt,1,20,1
Myles,M,'maɪlz,1,20,1
Issac,M,'ɪ sək,10,20,2
Ignatius,M,ɪg 'neɪ ʃəs,010,20,3
Ignacio,M,ɪg 'nɑ siː oʊ,0100,20,4
Gaetano,M,gaɪ 'tɑ noʊ,010,20,3
Arlena,F,'ɑr lɪ nʌ,100,20,3
Ezekiel,M,'ɛ zɪ `kiːl,101,20,3
Crawford,M,'krɔː fɛːd,10,20,2
Cliff,M,'klɪf,1,20,1
Burt,M,'bɛːt,1,20,1
Blaine,M,'bleɪn,1,20,1
Angus,M,'æŋ gəs,10,20,2
Alberto,M,æl 'bɛː toʊ,010,20,3
Stanford,M,'stæn fɛːd,10,20,2
Tillman,M,'tɪl mən,10,20,2
Winston,M,'wɪn stən,10,20,2
Emogene,F,'ɛ mə giːn,100,20,3
Bea,F,'biː,1,20,1
Beula,F,'buː lə,10,20,2
Blossom,F,'blɑ səm,10,20,2
Clifford,F,'klɪ fɛːd,10,20,2
Dallas,F,'dæ ləs,10,20,2
Deloris,F,'dɛ lɛː ɪs,100,20,3
Florance,F,'flɔː rəns,10,20,2
Helga,F,'hɛl gə,10,20,2
Joann,F,`ʤoʊ 'æn,11,20,2
Ozell,F,'əʊ zʌ,10,20,2
Sonia,F,'soʊ njə,10,20,2
Gladys,M,'glæ dɪs,10,20,2
Pat,F,'pæt,1,19,1
Silvia,F,'sɪl viː ə,100,19,3
Selina,F,sə 'liː nʌ,010,19,3
Salome,F,sə 'loʊ miː,010,19,3
Dana,M,'deɪ nʌ,10,19,2
Alonza,M,ə 'lɑn zʌ,010,19,3
Armando,M,ɑr 'mɑn doʊ,010,19,3
Warner,M,'wɔːr nɛː,10,19,2
Webster,M,'wɛb stɛː,10,19,2
West,M,'wɛst,1,19,1
Otis,F,'oʊ tɪs,10,19,2
Madelene,F,mæ də 'liːn,001,19,3
Luz,F,'ləz,1,19,1
Leonore,F,'liː ə nɔːr,100,19,3
Leana,F,'liː nʌ,10,19,2
Justina,F,juː 'stiː nʌ,010,19,3
India,F,'ɪn diː ə,100,19,3
Hollie,F,'hɑ liː,10,19,2
Emeline,F,'ɛ mɪ `laɪn,101,19,3
Elvia,F,'ɛl viː ə,100,19,3
Dimple,F,'dɪm pəl,10,19,2
Darlene,F,'dɑr `liːn,11,19,2
Cara,F,'kɛ rə,10,19,2
Benita,F,bə 'niː tʌ,010,19,3
Alys,F,'æ liːz,10,19,2
Venita,F,vɛ 'niː tʌ,010,19,3
Verne,M,'vɛːn,1,19,1
Rogers,M,'rɑ ʤɛːz,10,19,2
Roberto,M,rə 'bɛr toʊ,010,19,3
Henderson,M,'hɛn dɛː sən,100,19,3
Arvid,M,'ɑr vɪd,10,19,2
Bobbie,M,'bɑ biː,10,19,2
Casey,M,'keɪ siː,10,19,2
Emmet,M,'ɛ mɪt,10,19,2
Ernie,M,'ɛː niː,10,19,2
Ester,M,'ɛ stɛː,10,19,2
Felipe,M,fə 'liːp,01,19,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,19,4
Hermon,M,'hɛː mən,10,19,2
Raphael,M,`rɑ faɪ 'ɛl,101,19,3
Hobert,M,'hɑ bɛːt,10,19,2
Hoke,M,'hoʊk,1,19,1
Jonathan,M,'ʤɑ nʌ θʌn,100,19,3
Levy,M,'lɛ viː,10,19,2
Marie,M,mɛː 'iː,01,19,2
Oran,M,ɔː 'rɑn,01,19,2
Orrin,M,'ɔː rɪn,10,19,2
Osborne,M,'ɔːz `bɔːrn,11,19,2
Zenobia,F,zʌ 'noʊ biː ə,0100,19,4
Alec,M,'æ lɪk,10,18,2
Albin,M,'æl bɪn,10,18,2
Marry,F,'mɛ riː,10,18,2
Cherry,F,'ʧɛ riː,10,18,2
Edward,F,'ɛ dwɛːd,10,18,2
Elinore,F,ɛ liː 'nɔː riː,0010,18,4
Gerda,F,'gɛː də,10,18,2
Laurie,F,'lɔː riː,10,18,2
Leda,F,'liː də,10,18,2
Lorean,F,'lɔː riː ən,100,18,3
Macy,F,'meɪ siː,10,18,2
Marilyn,F,'mɛ rə lən,100,18,3
Prudence,F,'pruː dəns,10,18,2
Arrie,F,æ 'ɹaɪ,01,18,2
Romaine,F,roʊ 'meɪn,01,18,2
Santa,F,'sæn tʌ,10,18,2
Sister,F,'sɪ stɛː,10,18,2
Theda,F,'θiː də,10,18,2
Thomas,F,'tɑ məs,10,18,2
Vennie,F,'vɛ ni,10,18,2
Verne,F,'vɛːn,1,18,1
Virgil,F,'vɛː ʤəl,10,18,2
Alford,M,'æl fɛːd,10,18,2
Astrid,F,'æ strɪd,10,18,2
Nada,F,'nɑ də,10,18,2
Llewellyn,M,`luː 'ɛ lɪn,110,18,3
Justin,M,'ʤə stən,10,18,2
Clare,M,'klɛr,1,18,1
Darwin,M,'dɑr wɪn,10,18,2
Delmer,M,'dɛl mɛː,10,18,2
Elvis,M,'ɛl vɪs,10,18,2
Hayward,M,'heɪ wɛːd,10,18,2
Hector,M,'hɛk tɛː,10,18,2
Hobart,M,'hoʊ `bɑrt,11,18,2
Jonas,M,'ʤoʊ nəs,10,18,2
Bonnie,M,'bɑ niː,10,18,2
Benton,M,'bɛn tən,10,18,2
Lou,M,'luː,1,18,1
Mildred,M,'mɪl drɪd,10,18,2
Rollin,M,'rɑ lɪn,10,18,2
Rowland,M,'roʊ lənd,10,18,2
Winfred,M,'wɪn frɪd,10,18,2
Augustine,M,'ɑ gə `stiːn,101,18,3
Archibald,M,'ɑr ʧə `bɔːld,101,17,3
Arden,M,'ɑr dən,10,17,2
Edison,M,'ɛ dɪ sən,100,17,3
Aimee,F,'eɪ 'miː,11,17,2
Casimir,M,'kæ sɪ `miːr,101,17,3
Malvina,F,mɑl 'viː nʌ,010,17,3
Yvette,F,ɪ 'vɛt,01,17,2
Vernon,F,'vɛː nən,10,17,2
Valda,F,'vɑl də,10,17,2
Susana,F,suː 'sɑ nʌ,010,17,3
Rea,F,'riː,1,17,1
Pinkey,F,'pɪŋ kɪ,10,17,2
Nanie,F,'næ ni,10,17,2
Leon,F,'liː ɑn,10,17,2
Almira,F,ɑl 'mɪ rə,010,17,3
Imelda,F,ɪ 'mɛl də,010,17,3
Huldah,F,'hʌl dʌ,10,17,2
Elmer,F,'ɛl mɛː,10,17,2
Daphne,F,'dæf niː,10,17,2
Cruz,F,'kruːz,1,17,1
Cleopatra,F,`kliː ə 'pæ trə,1010,17,4
Eldred,M,'ɛl dɛːd,10,17,2
Bradley,M,'bræd liː,10,17,2
Bernita,F,bɛː 'niː tʌ,010,17,3
Wylie,M,'waɪ liː,10,17,2
Marcellus,M,mɑr 'sɛ ləs,010,17,3
Elliot,M,'ɛ liː ət,100,17,3
Elroy,M,ɪl 'rɔɪ,01,17,2
Gardner,M,'gɑrd nɛː,10,17,2
Garrett,M,'gæ rɪt,10,17,2
Logan,M,'loʊ gən,10,17,2
Lucian,M,'luː ʃən,10,17,2
Mahlon,M,'mɑ lɑ,10,17,2
Emma,M,'ɛ mə,10,17,2
Mickey,M,'mɪ kiː,10,17,2
Rollie,M,'roʊ liː,10,17,2
Rosario,M,roʊ 'zɑ riː oʊ,0100,17,4
Thelma,M,'θɛl mə,10,17,2
Vaughn,M,'vɔːn,1,17,1
Vicente,M,viː 'ʧɛn tiː,010,17,3
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,17,4
Rolland,M,'rɑ lənd,10,17,2
Cammie,F,'kæ miː,10,16,2
Dee,F,'diː,1,16,1
Daisie,F,'deɪ si,10,16,2
Dagmar,F,'dæg `mɑr,11,16,2
Charline,F,ʃɑr 'liːn,01,16,2
Carmelita,F,kɑr mə 'liː tʌ,0010,16,4
Carlotta,F,kɑr 'lɔː tʌ,010,16,3
Albertina,F,ɑl bɛː 'tiː nʌ,0010,16,4
Rose,M,'roʊz,1,16,1
Bettina,F,bə 'tiː nʌ,010,16,3
Alexandria,F,`æ ləg 'zæn driː ə,10100,16,5
Aggie,F,'æ giː,10,16,2
Abigail,F,'æ bə `geɪl,101,16,3
Earlene,F,'ɛː liːn,10,16,2
Dottie,F,'dɑ tiː,10,16,2
Richmond,M,'rɪʧ mənd,10,16,2
Alois,M,ɑ 'lɔɪs,01,16,2
Melinda,F,mə 'lɪn də,010,16,3
Vivienne,F,'vɪ viː ən,100,16,3
Valera,F,və 'lɛ rə,010,16,3
Trudy,F,'truː diː,10,16,2
Trinidad,F,'trɪ nɪ `dæd,101,16,3
Toby,F,'toʊ biː,10,16,2
Terry,F,'tɛ riː,10,16,2
Stacia,F,'stɑ ʧə,10,16,2
Sigrid,F,'sɪ grɪd,10,16,2
Rosalyn,F,'rɑ zʌ lɪn,100,16,3
Portia,F,'pɔːr ʃə,10,16,2
Pearly,F,'pɛː liː,10,16,2
Oneida,F,oʊ 'naɪ də,010,16,3
Odella,F,oʊ 'dɛ lə,010,16,3
Mariana,F,`mɛ riː 'æ nʌ,1010,16,4
Elfrieda,F,ɛl 'friː də,010,16,3
Madelon,F,mɑ deɪ 'lɔːn,001,16,3
Loyce,F,'lɔɪs,1,16,1
Loma,F,'loʊ mə,10,16,2
Katy,F,'keɪ tiː,10,16,2
Jule,F,'ʤuːl,1,16,1
Jeane,F,'ʤiːn,1,16,1
Jamie,F,'ʤeɪ miː,10,16,2
Hildreth,F,'hɪl drɪθ,10,16,2
Gregoria,F,grɛ 'gɔː riː ə,0100,16,4
Gladis,F,'glæ dɪs,10,16,2
Georgette,F,ʤɔːr 'ʤɛt,01,16,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,16,4
Erline,F,'ɛː laɪn,10,16,2
Edyth,F,'ɛ dɪθ,10,16,2
Bobby,F,'bɑ biː,10,16,2
Author,M,'ɔː θɛː,10,16,2
Hunter,M,'hən tɛː,10,16,2
Vivian,M,'vɪ viː ən,100,16,3
Tobe,M,'toʊb,1,16,1
Thurston,M,'θɛː stən,10,16,2
Raul,M,'rɔːl,1,16,1
Orin,M,'ɔː rɪn,10,16,2
Murry,M,'mɛː iː,10,16,2
Merton,M,'mɛː tən,10,16,2
Mac,M,'mæk,1,16,1
Ludwig,M,'lə dwɪg,10,16,2
Leander,M,liː 'æn dɛː,010,16,3
Jonnie,M,'dʒɑ ni,10,16,2
Beverly,M,'bɛ vɛː liː,100,16,3
Huey,M,'hjuː iː,10,16,2
Elsie,M,'ɛl siː,10,16,2
Gary,M,'gɛ riː,10,16,2
Edna,M,'ɛd nʌ,10,16,2
Earlie,M,'ɛː liː,10,16,2
Eldridge,M,'ɛl `drɪʤ,11,16,2
Carlo,M,'kɑr loʊ,10,16,2
Elwin,M,'ɛl wɪn,10,16,2
Florian,M,'flɔː riː ən,100,16,3
Ford,M,'fɔːrd,1,16,1
Audrey,M,'ɔː driː,10,15,2
Artis,M,'ɑr tɪs,10,15,2
Alice,M,'æ ləs,10,15,2
Gayle,F,'geɪl,1,15,1
Aleen,F,ə 'liːn,01,15,2
Alyne,F,'æ laɪ,10,15,2
Ardath,F,'ɑr dəθ,10,15,2
Carry,F,'kæ riː,10,15,2
Celina,F,sə 'liː nʌ,010,15,3
Barry,M,'bæ riː,10,15,2
Clarence,F,'klɛ rəns,10,15,2
Cleone,F,klɪ 'əʊ,01,15,2
Edra,F,'ɛ drə,10,15,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,15,4
Ingrid,F,'ɪŋ grɪd,10,15,2
Jack,F,'ʤæk,1,15,1
Laurene,F,lɔː 'riːn,01,15,2
Letty,F,'lɛ tiː,10,15,2
Linnea,F,'lɪ niː ə,100,15,3
Lissie,F,'lɪ siː,10,15,2
Lorenza,F,lɔː 'rɛn zʌ,010,15,3
Madonna,F,mə 'dɑ nʌ,010,15,3
Dayton,M,'deɪ tən,10,15,2
Peggie,F,'pɛ giː,10,15,2
Sabina,F,sə 'biː nʌ,010,15,3
Sophronia,F,soʊ 'froʊ niː ə,0100,15,4
Sydney,F,'sɪd niː,10,15,2
Tilda,F,'tɪl də,10,15,2
Venus,F,'viː nəs,10,15,2
Margarete,F,'mɑr gɛː `iːt,101,15,3
Caleb,M,'keɪ ləb,10,15,2
Domenick,M,'dɑ mɪ nɪk,100,15,3
Lois,M,'loʊ əs,10,15,2
Williams,M,'wɪl jəmz,10,15,2
Vester,M,'vɛ stɛː,10,15,2
Tracy,M,'treɪ siː,10,15,2
Dorsey,M,'dɔːr siː,10,15,2
Sid,M,'sɪd,1,15,1
Sheldon,M,'ʃɛl dən,10,15,2
Seth,M,'sɛθ,1,15,1
Reynold,M,'rɛ nəld,10,15,2
Ransom,M,'ræn səm,10,15,2
Parker,M,'pɑr kɛː,10,15,2
Opal,M,'oʊ pəl,10,15,2
Mattie,M,'mæ tiː,10,15,2
Manley,M,'mæn liː,10,15,2
Madison,M,'mæ də sən,100,15,3
Son,M,'sən,1,15,1
Lillian,M,'lɪ liː ən,100,15,3
Garnett,M,'gɑr nɪt,10,15,2
Lawson,M,'lɔː sən,10,15,2
Elgin,M,'ɛl ʤɪn,10,15,2
Evert,M,ɪ 'vɛːt,01,15,2
Finis,M,'fɪ ni,10,15,2
Franklyn,M,'fræŋ klɪn,10,15,2
Fulton,M,'fʊl tən,10,15,2
Estel,M,'ɛ stəl,10,15,2
Gussie,M,'gə siː,10,15,2
Hollie,M,'hɑ liː,10,15,2
Isom,M,'aɪ səm,10,15,2
Kyle,M,'kaɪl,1,15,1
Harland,M,'hɑr lənd,10,15,2
Lafayette,M,`lɑ fiː 'ɛt,101,15,3
Merna,F,'mɛr nʌ,10,14,2
Lady,F,'leɪ diː,10,14,2
Lita,F,'liː tʌ,10,14,2
Marge,F,'mɑrʤ,1,14,1
Maureen,F,mɔː 'riːn,01,14,2
Sena,F,'sɛ nʌ,10,14,2
Michelina,F,mɪ kə 'liː nʌ,0010,14,4
Sidney,F,'sɪd niː,10,14,2
Susanne,F,`suː 'zæn,11,14,2
Francine,F,fræn 'siːn,01,14,2
Jeanie,F,'ʤiː niː,10,14,2
Audrie,F,'ɔː dɛː iː,100,14,3
Evlyn,F,'ɛv lən,10,14,2
Elia,F,ə 'laɪ ə,010,14,3
Dina,F,'diː nʌ,10,14,2
Dillie,F,'dɪ liː,10,14,2
Daisey,F,'deɪ siː,10,14,2
Colette,F,'koʊ 'lɛt,11,14,2
Christeen,F,kɹɪ 'sti,01,14,2
Arthur,F,'ɑr θɛː,10,14,2
Arleen,F,ɑr 'liːn,01,14,2
Archie,F,'ɑr ʧiː,10,14,2
Zelia,F,'zɛ liː ə,100,14,3
Venice,F,'vɛ nəs,10,14,2
Marina,F,mɛː 'iː nʌ,010,14,3
Olaf,M,'oʊ lɑf,10,14,2
Nicolas,M,'nɪ kə ləs,100,14,3
Lem,M,'lɛm,1,14,1
Leopold,M,'liː ə `poʊld,101,14,3
Marlin,M,'mɑr lən,10,14,2
Meredith,M,'mɛ rɪ dɪθ,100,14,3
Merritt,M,'mɛ rɪt,10,14,2
Murphy,M,'mɛː fiː,10,14,2
Pascal,M,pæ 'skæl,01,14,2
Fritz,M,'frɪts,1,14,1
Price,M,'praɪs,1,14,1
Regis,M,'riː ʤɪs,10,14,2
Roderick,M,'rɑ drɪk,10,14,2
Sebastian,M,sə 'bæs ʧən,010,14,3
Wayman,M,'weɪ mən,10,14,2
Wyatt,M,'waɪ ət,10,14,2
Gust,M,'gəst,1,14,1
Lon,M,'lɑn,1,14,1
Finley,M,'fɪn liː,10,14,2
Cornell,M,kɔːr 'nɛl,01,14,2
Americo,M,ə 'mɛː ə koʊ,0100,14,4
Boyce,M,'bɔɪs,1,14,1
Carol,M,'kæ rəl,10,14,2
Casper,M,'kæ spɛː,10,14,2
Federico,M,fɛ dɛː 'iː koʊ,0010,14,4
Clemens,M,'klɛ mənz,10,14,2
Claudie,M,'klɔː diː,10,14,2
Drew,M,'druː,1,14,1
Duncan,M,'dʌŋ kən,10,14,2
Edith,M,'iː dɪθ,10,14,2
Evelyn,M,'ɛ və lən,100,14,3
Ewing,M,'juː ɪŋ,10,14,2
Farris,M,'fɛ rɪs,10,14,2
Ellwood,M,'ɛl `wʊd,11,13,2
Guido,M,'gwiː doʊ,10,13,2
Enos,M,ɪ 'nəʊ,01,13,2
Frankie,M,'fræŋ kiː,10,13,2
Furman,M,'fɛː `mæn,11,13,2
Garner,M,'gɑr nɛː,10,13,2
Garnet,M,'gɑr nət,10,13,2
Gaylord,M,'geɪ `lɔːrd,11,13,2
Geo,M,'ʤiː oʊ,10,13,2
Giles,M,'ʤaɪlz,1,13,1
Lolita,F,loʊ 'liː tʌ,010,13,3
Guillermo,M,gwɪl 'jɛr moʊ,010,13,3
Hallie,M,'hɔː liː,10,13,2
Hamilton,M,'hæ məl tən,100,13,3
Hamp,M,'hæmp,1,13,1
Howell,M,'haʊ əl,10,13,2
Jones,M,'ʤoʊnz,1,13,1
Jordan,M,'ʤɔːr dən,10,13,2
Julio,M,'ʤuː liː oʊ,100,13,3
Kirby,M,'kɛː biː,10,13,2
Duke,M,'duːk,1,13,1
Elden,M,'ɛl dən,10,13,2
Angel,M,'eɪn ʤəl,10,13,2
Domenico,M,doʊ 'meɪ niː koʊ,0100,13,4
Bertha,M,'bɛː θə,10,13,2
Adolfo,M,ə 'dɑl `foʊ,011,13,3
Agnes,M,'æg nɪs,10,13,2
Alden,M,'ɑl dən,10,13,2
Lilia,F,'liː liː ə,100,13,3
Arch,M,'ɑrʧ,1,13,1
Arlington,M,'ɑr lɪŋ tən,100,13,3
Arnie,M,'ɑr niː,10,13,2
Beatrice,M,'biː ə trəs,100,13,3
Brooks,M,'brʊks,1,13,1
Dell,M,'dɛl,1,13,1
Brown,M,'braʊn,1,13,1
Buddie,M,'bə diː,10,13,2
Burnett,M,bɛː 'nɛt,01,13,2
Carleton,M,'kɑrl tən,10,13,2
Carrol,M,'kæ rəl,10,13,2
Clara,M,'klæ rə,10,13,2
Clovis,M,'kloʊ vɪs,10,13,2
Dante,M,'dɑn teɪ,10,13,2
Kirk,M,'kɛːk,1,13,1
Lawyer,M,'lɔː jɛː,10,13,2
Lennie,M,'lɛ niː,10,13,2
Leona,M,'liː oʊ nʌ,100,13,3
Mariam,F,'mɛ riː æm,100,13,3
Melvin,F,'mɛl vɪn,10,13,2
Mitzi,F,'mɪt siː,10,13,2
Neola,F,niː 'ɑ lə,010,13,3
Ofelia,F,oʊ 'feɪ liː ə,0100,13,4
Parthenia,F,pɑr 'θɛ niː ə,0100,13,4
Patty,F,'pæ tiː,10,13,2
Precious,F,'prɛ ʃəs,10,13,2
Raye,F,'reɪ,1,13,1
Rene,F,rə 'neɪ,01,13,2
Sam,F,'sæm,1,13,1
Santos,F,'sæn toʊs,10,13,2
Sylva,F,'sɪl və,10,13,2
Thyra,F,'θaɪ rə,10,13,2
Vela,F,'vɛ lə,10,13,2
Margo,F,'mɑr goʊ,10,13,2
Aida,F,aɪ 'iː də,010,13,3
Albert,F,'æl bɛːt,10,13,2
Felicitas,F,'fɛ lɪ `sɪ tʌ,1010,13,4
Lilah,F,'lɪ lə,10,13,2
Lethia,F,'lɛ θiː ə,100,13,3
Leontine,F,lɛn 'tiː niː,010,13,3
