name,gender,IPA,IPA_stress,counts,n_syllables
Vida,F,'vaɪ də,10,83,2
Gloria,F,'glɔː riː ə,100,83,3
Cleveland,M,'kliːv lənd,10,83,2
Jasper,M,'ʤæ spɛː,10,83,2
Malcolm,M,'mæl kəm,10,83,2
Kay,F,'keɪ,1,83,1
Polly,F,'pɑ liː,10,82,2
Robbie,F,'rɑ biː,10,82,2
Levi,M,'liː vaɪ,10,82,2
Sybil,F,'sɪ bɪl,10,81,2
Gene,M,'ʤiːn,1,81,1
Hyman,M,'haɪ mən,10,81,2
Ross,M,'rɑs,1,81,1
Mary,M,'mɛ riː,10,80,2
Garnet,F,'gɑr nət,10,80,2
Elmo,M,'ɛl moʊ,10,80,2
Millard,M,'mɪ lɛːd,10,79,2
Loyd,M,'lɔɪd,1,79,1
Nick,M,'nɪk,1,79,1
Solomon,M,'sɑ lə mən,100,79,3
Fanny,F,'fæ niː,10,79,2
Era,F,'ɛ rə,10,79,2
Blanch,F,'blænʧ,1,79,1
Verda,F,'vɛr də,10,78,2
Avis,F,'eɪ vɪs,10,78,2
Louie,M,luː 'iː,01,78,2
Janice,F,'ʤæ nəs,10,78,2
Phoebe,F,'fiː biː,10,78,2
Elsa,F,'ɛl sə,10,77,2
Magnolia,F,mæg 'noʊl jʌ,010,77,3
Floy,F,'flɔɪ,1,77,1
Paula,F,'pɔː lə,10,76,2
Cynthia,F,'sɪn θiː ə,100,76,3
Erwin,M,'ɛː wɪn,10,76,2
Freddie,M,'frɛ diː,10,76,2
Merle,M,'mɛːl,1,76,1
Preston,M,'prɛ stən,10,76,2
Althea,F,æl 'θiː ə,010,75,3
Monroe,M,mən 'roʊ,01,75,2
Bella,F,'bɛ lə,10,75,2
Nelle,F,'nɛl,1,75,1
Queen,F,'kwiːn,1,75,1
Lauretta,F,lɛː 'ɛ tʌ,010,74,3
Allan,M,'æ lən,10,74,2
Claud,M,'klɔːd,1,73,1
Clare,F,'klɛr,1,73,1
Dorthy,F,'dɔːr θiː,10,73,2
Mercedes,F,mɛː 'seɪ diːz,010,73,3
Harley,M,'hɑr liː,10,73,2
Agatha,F,'æ gə θə,100,72,3
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,72,4
Philomena,F,fɪ lə 'miː nʌ,0010,72,4
Reva,F,'reɪ və,10,72,2
Lyle,M,'laɪl,1,72,1
Mitchell,M,'mɪ ʧəl,10,72,2
Ruben,M,'ruː bən,10,71,2
Monica,F,'mɑ nɪ kə,100,71,3
Alva,F,'æl və,10,70,2
Beryl,F,'bɛ rəl,10,70,2
Wade,M,'weɪd,1,69,1
Emanuel,M,ɪ 'mæ njuː əl,0100,69,4
Byron,M,'baɪ rən,10,69,2
Lucia,F,'luː ʃə,10,69,2
Madelyn,F,'mæ dɪ lɪn,100,69,3
Ivy,F,'aɪ viː,10,69,2
Harriette,F,'hæ riː ɛt,100,69,3
Ester,F,'ɛ stɛː,10,69,2
Antonia,F,æn 'toʊ niː ə,0100,69,4
Jeff,M,'ʤɛf,1,68,1
Wiley,M,'waɪ liː,10,68,2
Rex,M,'rɛks,1,68,1
Jesus,M,'ʤiː zəs,10,68,2
Ona,F,ə 'nɑ,01,68,2
Edmond,M,'ɛd mənd,10,68,2
Alva,M,'æl və,10,68,2
Artie,F,'ɑr tiː,10,68,2
Boyd,M,'bɔɪd,1,68,1
Angie,F,'æn ʤiː,10,67,2
Camille,F,kə 'miːl,01,67,2
Eve,F,'iːv,1,67,1
Guadalupe,F,`gwɑ də 'luːp,101,67,3
John,F,'ʤɑn,1,67,1
Timothy,M,'tɪ mə θiː,100,67,3
Mina,F,'miː nʌ,10,67,2
Abe,M,'eɪb,1,67,1
Lynn,M,'lɪn,1,67,1
Murray,M,'mɛː iː,10,67,2
Tommie,F,'tɑ miː,10,66,2
Madeleine,F,`mæ də 'lɛn,101,66,3
Gretchen,F,'grɛ ʧən,10,66,2
Loren,M,'lɔː rən,10,66,2
Elwood,M,'ɛl `wʊd,11,66,2
Nadine,F,nʌ 'diːn,01,65,2
Mazie,F,'meɪ ziː,10,65,2
Estell,F,'ɛ stəl,10,64,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,64,4
Rhea,F,'riː ə,10,64,2
Bobbie,F,'bɑ biː,10,64,2
Clement,M,'klɛ mənt,10,64,2
Troy,M,'trɔɪ,1,64,1
Allene,F,'æ `liːn,11,64,2
Francisco,M,fræn 'sɪ skoʊ,010,63,3
Mose,M,'moʊz,1,63,1
Stephanie,F,'stɛ fə niː,100,63,3
Magdalene,F,'mæg də `liːn,101,63,3
Elise,F,ə 'liːs,01,63,2
Barney,M,'bɑr niː,10,62,2
Zelda,F,'zɛl də,10,62,2
Glenna,F,'glɛ nʌ,10,62,2
Noah,M,'noʊ ə,10,62,2
Silas,M,'saɪ ləs,10,62,2
Thurman,M,'θɛː mən,10,62,2
Mandy,F,'mæn diː,10,61,2
Anton,M,'æn `tɔːn,11,61,2
Carlton,M,'kɑrl tən,10,61,2
Hope,F,'hoʊp,1,61,1
Ursula,F,'ɛː sə lə,100,61,3
Almeda,F,ɑl 'meɪ də,010,61,3
Elton,M,'ɛl tən,10,61,2
Eli,M,'iː laɪ,10,60,2
Cleo,M,'kliː oʊ,10,60,2
Clyde,F,'klaɪd,1,60,1
Johnie,F,'ʤɑ niː,10,60,2
Lovie,F,'lə viː,10,60,2
Carlos,M,'kɑr loʊs,10,60,2
Randolph,M,'ræn dɑlf,10,60,2
Zola,F,'zoʊ lə,10,59,2
Yetta,F,'jɛ tʌ,10,59,2
Tommy,M,'tɑ miː,10,59,2
Myron,M,'maɪ rən,10,59,2
Grant,M,'grænt,1,59,1
Winona,F,'wɪ nʌ nʌ,100,58,3
Meta,F,'miː tʌ,10,58,2
Judith,F,'ʤuː dəθ,10,58,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,58,4
Lida,F,'liː də,10,58,2
Manuela,F,mæn 'weɪ lə,010,58,3
Bob,M,'bɑb,1,58,1
Dallas,M,'dæ ləs,10,58,2
Lowell,M,'loʊ əl,10,58,2
Lina,F,'liː nʌ,10,57,2
Emory,M,'ɛ mɛː iː,100,57,3
Luke,M,'luːk,1,57,1
Harrison,M,'hɛ rɪ sən,100,57,3
Zora,F,'zɔː rə,10,57,2
Una,F,'uː nʌ,10,57,2
Garland,M,'gɑr lənd,10,57,2
Abbie,F,'æ biː,10,57,2
Alfonso,M,`æl 'fɑn soʊ,110,57,3
Reginald,M,'rɛ ʤə nəld,100,56,3
Pedro,M,'peɪ droʊ,10,56,2
Fredrick,M,'frɛ drɪk,10,56,2
Alphonse,M,æl 'fɑnz,01,56,2
Mozelle,F,mə 'zɛl,01,56,2
Adell,F,ə 'dɛl,01,56,2
Julie,F,'ʤuː liː,10,56,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,56,4
Suzanne,F,suː 'zæn,01,56,2
Veda,F,'veɪ də,10,56,2
Dominic,M,'dɑ mə nɪk,100,55,3
Steven,M,'stiː vən,10,55,2
Delmar,M,'dɛl mɛː,10,55,2
Elvin,M,'ɛl vɪn,10,55,2
Marcia,F,'mɑr ʃə,10,54,2
Joy,F,'ʤɔɪ,1,54,1
Beth,F,'bɛθ,1,54,1
Myrtis,F,'mɪr tɪs,10,54,2
Octavia,F,ɑk 'teɪ viː ə,0100,54,4
Margery,F,'mɑr ʤɛː iː,100,54,3
Andy,M,'æn diː,10,53,2
Sol,M,'sɑl,1,53,1
Aurora,F,ɛː 'ɔː rə,010,53,3
Lue,F,'luː,1,53,1
Ramona,F,rə 'moʊ nʌ,010,53,3
Irwin,M,'ɛː wʌn,10,53,2
Delma,F,'dɛl mə,10,52,2
Tina,F,'tiː nʌ,10,52,2
James,F,'ʤeɪmz,1,52,1
Juana,F,'wɑ nʌ,10,52,2
Odell,F,oʊ 'dɛl,01,52,2
Rowena,F,roʊ 'iː nʌ,010,52,3
Taft,M,'tæft,1,52,1
Freeman,M,'friː mən,10,52,2
Burton,M,'bɛː tən,10,52,2
Rubie,F,'ruː biː,10,52,2
Albina,F,ɑl 'biː nʌ,010,52,3
Madie,F,'meɪ di,10,51,2
Lorna,F,'lɔːr nʌ,10,51,2
Easter,F,'iː stɛː,10,51,2
Clark,M,'klɑrk,1,51,1
Major,M,'meɪ ʤɛː,10,51,2
Ramon,M,rə 'moʊn,01,51,2
Earle,M,'ɛːl,1,51,1
Wendell,M,'wɛn dəl,10,50,2
Petra,F,'pɛ trə,10,50,2
Patsy,F,'pæt siː,10,50,2
Jacqueline,F,'ʤæ kwə lɪn,100,50,3
Ray,F,'reɪ,1,50,1
Elena,F,'ɛ lə nʌ,100,50,3
Joel,M,'ʤoʊ əl,10,50,2
Columbus,M,kə 'ləm bʌs,010,50,3
Christopher,M,'krɪ stə fɛː,100,50,3
Anderson,M,'æn dɛː sən,100,50,3
Marcus,M,'mɑr kəs,10,49,2
Emilia,F,ə 'miː liː ə,0100,49,4
Alene,F,ə 'liːn,01,49,2
Ava,F,'eɪ və,10,49,2
Belva,F,'beɪl və,10,49,2
Bennie,F,'bɛ niː,10,49,2
Claudie,F,'klɔː diː,10,49,2
Elna,F,ɪl 'nɑ,01,49,2
Malinda,F,mɑ 'liːn də,010,49,3
Filomena,F,`fɪ lə 'miː nʌ,1010,49,4
Odell,M,oʊ 'dɛl,01,49,2
Spencer,M,'spɛn sɛː,10,49,2
Riley,M,'raɪ liː,10,49,2
Adela,F,ə 'dɛ lə,010,49,3
Cyril,M,'sɪ rəl,10,48,2
Chris,M,'krɪs,1,48,1
Amie,F,'æ miː,10,48,2
Edwina,F,ɛ 'dwiː nʌ,010,48,3
Emilie,F,'ɛ mə liː,100,48,3
Esta,F,'ɛ stə,10,48,2
Joanna,F,ʤoʊ 'æ nʌ,010,48,3
Savannah,F,sə 'væ nʌ,010,48,3
Ike,M,'aɪk,1,48,1
Neal,M,'niːl,1,48,1
Valerie,F,'væ lɛː iː,100,47,3
Celeste,F,sə 'lɛst,01,47,2
Clementine,F,'klɛ mən `taɪn,101,47,3
Earline,F,'ɛː laɪn,10,47,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,47,4
Magdalena,F,`mæg də 'liː nʌ,1010,47,4
Pearle,F,'pɛːl,1,47,1
Al,M,'æl,1,47,1
Emery,M,'ɛ mɛː iː,100,47,3
Forest,M,'fɔː rəst,10,47,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,47,3
Sterling,M,'stɛː lɪŋ,10,47,2
Dick,M,'dɪk,1,46,1
Elliott,M,'ɛ liː ət,100,46,3
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,46,4
Elvera,F,eɪl 'vɛ rə,010,46,3
Bridget,F,'brɪ ʤət,10,46,2
Melvina,F,mɛl 'viː nʌ,010,46,3
Nan,F,'næn,1,46,1
Rosalind,F,'rɑ zʌ lɪnd,100,46,3
Roma,F,'roʊ mə,10,45,2
Melva,F,'mɛl və,10,45,2
Delphia,F,'dɛl fiː ə,100,45,3
Ethelyn,F,'ɛ θɪ lɪn,100,45,3
Valeria,F,və 'liː riː ə,0100,45,4
Wilmer,M,'wɪl mɛː,10,45,2
Van,M,'væn,1,45,1
Noel,M,noʊ 'ɛl,01,45,2
Ned,M,'nɛd,1,45,1
Dock,M,'dɑk,1,45,1
Armand,M,'ɑr mənd,10,45,2
Alan,M,'æ lən,10,45,2
Alda,F,'ɑl də,10,44,2
Clemmie,F,'klɛ miː,10,44,2
Vern,M,'vɛːn,1,44,1
Theo,F,'θiː oʊ,10,44,2
Margret,F,'mɑr grɛt,10,44,2
Lavina,F,lɑ 'viː nʌ,010,44,3
Dorris,F,'dɔː rɪs,10,44,2
Diana,F,daɪ 'æ nʌ,010,44,3
Dean,M,'diːn,1,44,1
Coy,M,'kɔɪ,1,43,1
Dwight,M,'dwaɪt,1,43,1
Ellsworth,M,'ɛlz wɛːθ,10,43,2
Lucius,M,'luː ʃəs,10,43,2
Maynard,M,'meɪ nɛːd,10,43,2
Neil,M,'niːl,1,43,1
Rocco,M,'rɑ koʊ,10,43,2
Augustus,M,ɑ 'gə stəs,010,43,3
Camilla,F,kə 'mɪ lə,010,43,3
Joe,F,'ʤoʊ,1,43,1
Marvel,F,'mɑr vəl,10,43,2
Myrtice,F,'mɪr tɪs,10,43,2
Nita,F,'niː tʌ,10,43,2
Queenie,F,'kwiː niː,10,43,2
Verla,F,'vɛr lə,10,43,2
Lorine,F,'lɔː ɹi,10,42,2
Minna,F,'mɪ nʌ,10,42,2
Merrill,M,'mɛ rəl,10,42,2
Mathew,M,'mæ θjuː,10,42,2
Keith,M,'kiːθ,1,42,1
Conrad,M,'kɑn ræd,10,42,2
Vallie,F,'vɔː liː,10,42,2
Theodora,F,`θiː ə 'dɔː rə,1010,42,4
Novella,F,noʊ 'vɛ lə,010,42,3
Juliette,F,ʤuː liː 'ɛt,001,42,3
Millicent,F,'mɪ lɪ sɪnt,100,42,3
Lennie,F,'lɛ niː,10,42,2
Pat,M,'pæt,1,42,1
Gwen,F,'gwɛn,1,42,1
Freddie,F,'frɛ diː,10,42,2
Delores,F,də 'lɔː rɪs,010,42,3
Miles,M,'maɪlz,1,42,1
Saul,M,'sɔːl,1,41,1
Royal,M,'rɔɪ əl,10,41,2
Ambrose,M,'æm `broʊz,11,41,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,41,4
Claudine,F,klɔː 'diːn,01,41,2
Emerson,M,'ɛ mɛː sən,100,41,3
Hollis,M,'hɑ lɪs,10,41,2
Pearl,M,'pɛːl,1,41,1
Rosina,F,roʊ 'ziː nʌ,010,41,3
Pearline,F,'pɛː laɪn,10,41,2
Kitty,F,'kɪ tiː,10,41,2
Jo,F,'ʤoʊ,1,41,1
Norris,M,'nɔː rɪs,10,40,2
Buck,M,'bʌk,1,40,1
Harris,M,'hɛ rɪs,10,40,2
Jimmy,M,'ʤɪ miː,10,40,2
Ora,M,'ɔː rə,10,40,2
Vance,M,'væns,1,40,1
Stewart,M,'stuː ɛːt,10,40,2
Chloe,F,'kloʊ iː,10,40,2
Crystal,F,'krɪ stəl,10,40,2
Dona,F,'doʊ nʌ,10,40,2
Ethyl,F,'ɛ θəl,10,40,2
Pinkie,F,'pɪŋ kiː,10,40,2
Vina,F,'viː nʌ,10,40,2
Sammie,M,'sæ miː,10,40,2
Reta,F,'rɛ tʌ,10,40,2
Ward,M,'wɔːrd,1,40,1
Wm,M,'wɪl jəm,10,40,2
Russel,M,'rə səl,10,39,2
Clair,M,'klɛr,1,39,1
Eldon,M,ɪl 'dɑn,01,39,2
Gabriel,M,'geɪ briː əl,100,39,3
Lyman,M,'laɪ mən,10,39,2
Scott,M,'skɑt,1,39,1
Gerard,M,ʤɛː 'ɑrd,01,39,2
Herschel,M,'hɛː ʃəl,10,39,2
Zona,F,'zoʊ nʌ,10,39,2
Pattie,F,'pæ tiː,10,39,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,39,4
Charlie,F,'ʧɑr liː,10,39,2
Donnie,F,'dɑ niː,10,39,2
Faith,F,'feɪθ,1,39,1
Gene,F,'ʤiːn,1,39,1
Jenny,F,'ʤɛ niː,10,39,2
Lyda,F,'laɪ də,10,39,2
Nova,F,'noʊ və,10,39,2
Verona,F,vɛː 'oʊ nʌ,010,39,3
Sofia,F,soʊ 'fiː ə,010,38,3
Berta,F,'bɛː tʌ,10,38,2
Adrian,M,'eɪ driː ən,100,38,3
Ellie,F,'ɛ liː,10,38,2
Arlie,M,'ɑr liː,10,38,2
Coleman,M,'koʊl mən,10,38,2
Ferdinand,M,'fɛː dɪ `nænd,101,38,3
Hiram,M,'haɪ rʌm,10,38,2
Jackson,M,'ʤæk sən,10,38,2
Ruthie,F,'ruː θiː,10,38,2
Violette,F,`viː oʊ 'lɛt,101,38,3
Ira,F,'aɪ rə,10,37,2
Basil,M,'bæ zəl,10,37,2
Maxie,F,'mæk siː,10,37,2
Delphine,F,dɛl 'fiː niː,010,37,3
Emmie,F,'ɛ miː,10,37,2
George,F,'ʤɔːrʤ,1,37,1
Kattie,F,'kæ ti,10,37,2
Leonora,F,`liː ə 'nɔː rə,1010,37,4
Dewitt,M,də 'wɪt,01,37,2
Lucretia,F,luː 'kriː ʃə,010,37,3
Renee,F,rə 'neɪ,01,37,2
Rosamond,F,'roʊ zʌ mənd,100,37,3
Weldon,M,'wɛl dən,10,37,2
Pasquale,M,pɑ 'skwɑ leɪ,010,37,3
Fletcher,M,'flɛ ʧɛː,10,37,2
Buford,M,'bjuː fɛːd,10,36,2
Isaiah,M,`aɪ 'zeɪ ə,110,36,3
Haywood,M,'heɪ `wʊd,11,36,2
Helen,M,'hɛ lən,10,36,2
Florida,F,'flɔː rə də,100,36,3
Luis,M,luː 'iːs,01,36,2
Mckinley,M,mə 'kɪn liː,010,36,3
Bethel,F,'bɛ θəl,10,36,2
Enid,F,'iː nɪd,10,36,2
Foster,M,'fɑ stɛː,10,36,2
Lupe,F,'luːp,1,36,1
Emile,M,eɪ 'miːl,01,36,2
Ulysses,M,juː 'lɪ siːz,010,36,3
Sanford,M,'sæn fɛːd,10,36,2
Norbert,M,'nɔːr bɛːt,10,36,2
Dee,M,'diː,1,35,1
Clay,M,'kleɪ,1,35,1
Meyer,M,'maɪ ɛː,10,35,2
Napoleon,M,nʌ 'poʊ liː ən,0100,35,4
Taylor,M,'teɪ lɛː,10,35,2
Bud,M,'bʌd,1,35,1
Garfield,M,'gɑr `fiːld,11,35,2
Lonnie,F,'lɔː niː,10,35,2
Mellie,F,'mɛ liː,10,35,2
Leslie,F,'lɛ sliː,10,35,2
Beverly,F,'bɛ vɛː liː,100,35,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,35,4
Elmira,F,ɛl 'maɪ rə,010,35,3
Emmer,F,'ɛ mɛː,10,35,2
Hertha,F,'hɛː θə,10,35,2
Hilma,F,'hɪl mə,10,35,2
Winston,M,'wɪn stən,10,35,2
William,F,'wɪl jəm,10,35,2
Zenobia,F,zʌ 'noʊ biː ə,0100,35,4
Pablo,M,'pɑ bloʊ,10,34,2
Lionel,M,'laɪ ə nəl,100,34,3
Morgan,M,'mɔːr gən,10,34,2
Olin,M,'oʊ lɪn,10,34,2
Orval,M,'ɔːr vəl,10,34,2
Truman,M,'truː mən,10,34,2
Hoyt,M,'hɔɪt,1,34,1
Houston,M,'hjuː stən,10,34,2
Clifford,F,'klɪ fɛːd,10,34,2
Justine,F,ʤə 'stiːn,01,34,2
Velda,F,'vɛl də,10,34,2
Harlan,M,'hɑr lən,10,33,2
Berry,M,'bɛ riː,10,33,2
Bruno,M,'bruː noʊ,10,33,2
Early,M,'ɛː liː,10,33,2
Eric,M,'ɛ rɪk,10,33,2
General,M,'ʤɛ nɛː əl,100,33,3
Rosalee,F,`roʊ sə 'liː,101,33,3
Judson,M,'ʤʌd sən,10,33,2
Yolanda,F,joʊ 'lɑn də,010,33,3
Lincoln,M,'lɪŋ kən,10,33,2
Milford,M,'mɪl fɛːd,10,33,2
Milo,M,'maɪ loʊ,10,33,2
Stuart,M,'stuː ɛːt,10,33,2
Roman,M,'roʊ mən,10,33,2
Shirley,M,'ʃɛː liː,10,33,2
Nelda,F,'nɛl də,10,33,2
Melissa,F,mə 'lɪ sə,010,33,3
Martina,F,mɑr 'tiː nʌ,010,33,3
Marianne,F,`mɛ riː 'æn,101,33,3
Lavinia,F,lə 'vɪ njə,010,33,3
Kathrine,F,'kæ θɹi,10,33,2
Ena,F,'ɛ nʌ,10,33,2
Elouise,F,'ɛ lə `wiːz,101,33,3
Elisa,F,ə 'liː sə,010,33,3
Bonita,F,boʊ 'niː tʌ,010,33,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,33,4
Jackie,F,'ʤæ kiː,10,32,2
Therese,F,'θɛ riːs,10,32,2
Gail,F,'geɪl,1,32,1
Junius,M,'ʤuː niː ɪs,100,32,3
Judy,F,'ʤuː diː,10,32,2
Matt,M,'mæt,1,32,1
Alicia,F,ə 'lɪ ʃə,010,32,3
Charity,F,'ʧɛ rɪ tiː,100,32,3
Clarissa,F,klɛː 'ɪ sə,010,32,3
Susanna,F,suː 'zæ nʌ,010,32,3
Travis,M,'træ vɪs,10,32,2
Otha,M,ə 'ðɑ,01,32,2
Felicia,F,fə 'liː ʃə,010,32,3
Cordie,F,'kɔːr diː,10,32,2
Mallie,F,'mɔː liː,10,31,2
Dena,F,'diː nʌ,10,31,2
Germaine,F,ʒɛː 'meɪn,01,31,2
Libby,F,'lɪ biː,10,31,2
Wilford,M,'wɪl fɛːd,10,31,2
Wilber,M,'wɪl bɛː,10,31,2
Benny,M,'bɛ niː,10,31,2
Frederic,M,'frɛ drɪk,10,31,2
King,M,'kɪŋ,1,31,1
Noble,M,'noʊ bəl,10,31,2
Sandy,M,'sæn diː,10,31,2
Emmitt,M,'ɛ mɪt,10,31,2
Fairy,F,'fɛ riː,10,31,2
Augustine,F,'ɑ gə `stiːn,101,30,3
Ezra,M,'ɛz rə,10,30,2
Tim,M,'tɪm,1,30,1
Theron,M,'θɛ rən,10,30,2
Thaddeus,M,'θæ diː əs,100,30,3
Rubin,M,'ruː bɪn,10,30,2
Raleigh,M,'rɔː liː,10,30,2
Prince,M,'prɪns,1,30,1
Margaret,M,'mɑr gɛː ɪt,100,30,3
Lucien,M,'luː siː ən,100,30,3
Gustave,M,guː 'stɑ viː,010,30,3
Hugo,M,'hjuː goʊ,10,30,2
Joseph,F,'ʤoʊ səf,10,30,2
Mavis,F,'meɪ vɪs,10,30,2
Hedwig,F,'hɛ dwɪg,10,30,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,30,3
Juliet,F,'ʤuː liː `ɛt,101,30,3
Lilian,F,'lɪ liː ən,100,30,3
Eldora,F,ɛl 'dɔː rə,010,30,3
Prudence,F,'pruː dəns,10,30,2
Tena,F,'tɛ nʌ,10,30,2
Viva,F,'viː və,10,30,2
Ivory,M,'aɪ vɛː iː,100,29,3
Maye,F,meɪ,0,29,1
Trudie,F,'truː diː,10,29,2
Billie,M,'bɪ liː,10,29,2
Burl,M,'bɛːl,1,29,1
Christian,M,'krɪs ʧən,10,29,2
Hans,M,'hɑns,1,29,1
Hardy,M,'hɑr diː,10,29,2
Harmon,M,'hɑr mən,10,29,2
Rosanna,F,roʊ 'zæ nʌ,010,29,3
Judge,M,'ʤʌʤ,1,29,1
Maxwell,M,'mæk `swɛl,11,29,2
Micheal,M,'maɪ kəl,10,29,2
Bell,F,'bɛl,1,29,1
Charles,F,'ʧɑrlz,1,29,1
Delilah,F,də 'laɪ lə,010,29,3
Delta,F,'dɛl tʌ,10,29,2
Dorcas,F,'dɔːr kəs,10,29,2
Hellen,F,'hɛ lən,10,29,2
Palmer,M,'pɑ mɛː,10,29,2
Maryann,F,mɛ riː 'æn,001,29,3
Oren,M,'ɔː rən,10,29,2
Sydney,M,'sɪd niː,10,29,2
Nolan,M,'noʊ lən,10,28,2
Ardella,F,`ɑr 'dɛ lə,110,28,3
Rossie,F,'rɔː siː,10,28,2
Rosalia,F,roʊ zʌ 'liː ə,0010,28,4
Odelia,F,oʊ 'dɛ liː ə,0100,28,4
Elmer,F,'ɛl mɛː,10,28,2
Charlene,F,ʃɑr 'liːn,01,28,2
Berneice,F,bɛː 'naɪs,01,28,2
Annabel,F,'æ nʌ `bɛl,101,28,3
Vito,M,'viː toʊ,10,28,2
Isidore,M,'ɪ zɪ `dɔːr,101,28,3
Fay,M,'feɪ,1,28,1
Joshua,M,'ʤɑ ʃuː ə,100,28,3
Aron,M,'ɛ rən,10,28,2
Clem,M,'klɛm,1,28,1
Elias,M,ə 'laɪ əs,010,28,3
Elmore,M,'ɛl mɔːr,10,28,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,27,4
Lea,F,'liː,1,27,1
Bertram,M,'bɛː trəm,10,27,2
Lilla,F,'lɪ lə,10,27,2
Luna,F,'luː nʌ,10,27,2
Marjory,F,'mɑr ʤɛː iː,100,27,3
Sammie,F,'sæ miː,10,27,2
Vinnie,F,'vɪ niː,10,27,2
Jamie,F,'ʤeɪ miː,10,27,2
Henry,F,'hɛn riː,10,27,2
Elvie,F,'ɛl viː,10,27,2
Andrea,F,'æn driː ə,100,27,3
Amalia,F,ə 'mɑl jʌ,010,27,3
Israel,M,'ɪz riː əl,100,27,3
Jules,M,'ʤuːlz,1,27,1
Mario,M,'mɑ riː oʊ,100,27,3
Terry,M,'tɛ riː,10,27,2
Tomas,M,toʊ 'mɑs,01,27,2
Wilburn,M,'wɪl bɛːn,10,27,2
Valentine,M,'væ lən `taɪn,101,27,3
Emmet,M,'ɛ mɪt,10,26,2
Deloris,F,'dɛ lɛː ɪs,100,26,3
Janette,F,ʤə 'nɛt,01,26,2
Gay,F,'geɪ,1,26,1
Carmel,F,kɑr 'mɛl,01,26,2
Deborah,F,'dɛ bɛː ə,100,26,3
Corrie,F,'kɔː riː,10,26,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,26,4
Arrie,F,æ 'ɹaɪ,01,26,2
Lilyan,F,'lɪ liː ən,100,26,3
Meda,F,'meɪ də,10,26,2
Garnett,M,'gɑr nɪt,10,26,2
Oda,F,'oʊ də,10,26,2
Thora,F,'θɔː rə,10,26,2
Carmen,M,'kɑr mən,10,26,2
Carmine,M,'kɑr mən,10,26,2
Dorothy,M,'dɔː rə θiː,100,26,3
Shelby,M,'ʃɛl biː,10,26,2
Rogers,M,'rɑ ʤɛːz,10,26,2
Porter,M,'pɔːr tɛː,10,26,2
Otho,M,'ɑ θəʊ,10,26,2
Lucious,M,'lʉː ʃʌ,10,26,2
Kelly,M,'kɛ liː,10,26,2
Walker,M,'wɔː kɛː,10,26,2
Gregory,M,'grɛ gɛː iː,100,26,3
Golden,M,'goʊl dən,10,26,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,26,3
Doyle,M,'dɔɪl,1,25,1
Laverne,M,lə 'vɛːn,01,25,2
Jewel,M,'ʤuː əl,10,25,2
Dudley,M,'dəd liː,10,25,2
Betsy,F,'bɛt siː,10,25,2
Daphne,F,'dæf niː,10,25,2
Golden,F,'goʊl dən,10,25,2
Greta,F,'griː tʌ,10,25,2
Hazle,F,'heɪ zəl,10,25,2
Icie,F,'aɪ si,10,25,2
Lexie,F,'lɛk siː,10,25,2
Mabelle,F,mə 'bɛl,01,25,2
Robert,F,'rɑ bɛːt,10,25,2
Vena,F,'viː nʌ,10,25,2
Ethel,M,'ɛ θəl,10,25,2
Hazel,M,'heɪ zəl,10,25,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,25,4
Evan,M,'ɛ vən,10,25,2
Oswald,M,'ɔːz wɔːld,10,25,2
Rodney,M,'rɑd niː,10,25,2
Morton,M,'mɔːr tən,10,25,2
Turner,M,'tɛː nɛː,10,24,2
Hal,M,'hæl,1,24,1
Rolland,M,'rɑ lənd,10,24,2
Omer,M,'oʊ mɛː,10,24,2
Olen,M,'ɑ lən,10,24,2
Johnson,M,'ʤɑn sən,10,24,2
Jefferson,M,'ʤɛ fɛː sən,100,24,3
Elisha,M,'ɛ lɪ ʃə,100,24,3
Enoch,M,'iː nək,10,24,2
Clare,M,'klɛr,1,24,1
Cary,M,'kɛ riː,10,24,2
Anna,M,'æ nʌ,10,24,2
Abram,M,ə 'bræm,01,24,2
Woodrow,M,'wʊ `droʊ,11,24,2
Jewell,M,'ʤuː ɪl,10,24,2
Rilla,F,'rɪ lə,10,24,2
Adrienne,F,ɑ driː 'ɛn,001,24,3
Annetta,F,æ 'nɛ tʌ,010,24,3
Elfrieda,F,ɛl 'friː də,010,24,3
Elvina,F,ɛl 'viː nʌ,010,24,3
Ilene,F,'ɪ liːn,10,24,2
Missouri,F,mə 'zʊ riː,010,24,3
