name,gender,IPA,IPA_stress,counts,n_syllables
Iona,F,aɪ 'oʊ nʌ,010,50,3
Louella,F,laʊ 'ɛ lə,010,50,3
Eddie,F,'ɛ diː,10,50,2
Riley,M,'raɪ liː,10,49,2
Clyde,F,'klaɪd,1,49,1
Ivan,M,'aɪ vən,10,49,2
Gustave,M,guː 'stɑ viː,010,49,3
Ward,M,'wɔːrd,1,48,1
Vina,F,'viː nʌ,10,48,2
Carol,F,'kæ rəl,10,48,2
Iola,F,aɪ 'oʊ lə,010,48,3
Lorraine,F,lɛː 'eɪn,01,48,2
Mellie,F,'mɛ liː,10,48,2
Minna,F,'mɪ nʌ,10,48,2
Verda,F,'vɛr də,10,48,2
Leone,F,liː 'oʊn,01,47,2
Agatha,F,'æ gə θə,100,47,3
Clare,F,'klɛr,1,47,1
Era,F,'ɛ rə,10,47,2
Lilla,F,'lɪ lə,10,47,2
Pearle,F,'pɛːl,1,47,1
Mary,M,'mɛ riː,10,47,2
George,F,'ʤɔːrʤ,1,46,1
Peggy,F,'pɛ giː,10,46,2
Una,F,'uː nʌ,10,46,2
Merle,M,'mɛːl,1,46,1
Lynn,M,'lɪn,1,46,1
Louie,M,luː 'iː,01,46,2
Erwin,M,'ɛː wɪn,10,46,2
Bell,F,'bɛl,1,46,1
Molly,F,'mɑ liː,10,45,2
Tena,F,'tɛ nʌ,10,45,2
Tina,F,'tiː nʌ,10,45,2
Ezra,M,'ɛz rə,10,45,2
Pearl,M,'pɛːl,1,45,1
Hilma,F,'hɪl mə,10,44,2
Esta,F,'ɛ stə,10,44,2
Eileen,F,aɪ 'liːn,01,44,2
Donna,F,'dɑ nʌ,10,44,2
Dona,F,'doʊ nʌ,10,44,2
Ike,M,'aɪk,1,44,1
Nita,F,'niː tʌ,10,44,2
Iris,F,'aɪ rəs,10,44,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,43,4
Elwood,M,'ɛl `wʊd,11,43,2
Scott,M,'skɑt,1,43,1
Tony,M,'toʊ niː,10,43,2
Ulysses,M,juː 'lɪ siːz,010,43,3
Vern,M,'vɛːn,1,43,1
Eda,F,'iː də,10,43,2
Jimmie,F,'ʤɪ miː,10,43,2
Shirley,F,'ʃɛː liː,10,43,2
Albina,F,ɑl 'biː nʌ,010,42,3
Annabelle,F,'æ nʌ bəl,100,42,3
Lilian,F,'lɪ liː ən,100,42,3
Columbus,M,kə 'ləm bʌs,010,42,3
Emory,M,'ɛ mɛː iː,100,42,3
Dolores,F,də 'lɔː rɪs,010,41,3
Donnie,F,'dɑ niː,10,41,2
Hedwig,F,'hɛ dwɪg,10,41,2
Leonora,F,`liː ə 'nɔː rə,1010,41,4
Lue,F,'luː,1,41,1
Melissa,F,mə 'lɪ sə,010,41,3
Pattie,F,'pæ tiː,10,41,2
Rowena,F,roʊ 'iː nʌ,010,41,3
Veda,F,'veɪ də,10,41,2
Ester,F,'ɛ stɛː,10,41,2
Rhea,F,'riː ə,10,41,2
Chris,M,'krɪs,1,41,1
Wilfred,M,'wɪl frɪd,10,41,2
Aileen,F,aɪ 'liːn,01,40,2
William,F,'wɪl jəm,10,40,2
Rilla,F,'rɪ lə,10,40,2
Pinkie,F,'pɪŋ kiː,10,40,2
Florida,F,'flɔː rə də,100,40,3
Connie,F,'kɔː niː,10,40,2
Charity,F,'ʧɛ rɪ tiː,100,40,3
Beryl,F,'bɛ rəl,10,40,2
Bernadette,F,bɛː nʌ 'dɛt,001,40,3
Elmira,F,ɛl 'maɪ rə,010,40,3
Asa,M,'ɑ sə,10,40,2
Dewitt,M,də 'wɪt,01,40,2
Lyle,M,'laɪl,1,40,1
Wade,M,'weɪd,1,39,1
Enoch,M,'iː nək,10,39,2
Ursula,F,'ɛː sə lə,100,39,3
Natalie,F,'næ tʌ liː,100,39,3
Melvina,F,mɛl 'viː nʌ,010,39,3
Margery,F,'mɑr ʤɛː iː,100,39,3
Bella,F,'bɛ lə,10,39,2
Andy,M,'æn diː,10,39,2
Hope,F,'hoʊp,1,39,1
Hugo,M,'hjuː goʊ,10,39,2
Irwin,M,'ɛː wʌn,10,39,2
Murray,M,'mɛː iː,10,39,2
Stewart,M,'stuː ɛːt,10,39,2
Avis,F,'eɪ vɪs,10,38,2
Yvonne,F,ɪ 'vɑn,01,38,2
Tommie,F,'tɑ miː,10,38,2
Octavia,F,ɑk 'teɪ viː ə,0100,38,4
Marietta,F,`mɛ riː 'ɛ tʌ,1010,38,4
Lovie,F,'lə viː,10,38,2
Glenna,F,'glɛ nʌ,10,38,2
Emmie,F,'ɛ miː,10,38,2
Fletcher,M,'flɛ ʧɛː,10,38,2
Ferdinand,M,'fɛː dɪ `nænd,101,38,3
Tommie,M,'tɑ miː,10,38,2
Neal,M,'niːl,1,38,1
Ambrose,M,'æm `broʊz,11,38,2
Ned,M,'nɛd,1,38,1
Zona,F,'zoʊ nʌ,10,38,2
Joel,M,'ʤoʊ əl,10,37,2
Vinnie,F,'vɪ niː,10,37,2
Paula,F,'pɔː lə,10,37,2
Larry,M,'lɛ riː,10,37,2
Ruben,M,'ruː bən,10,37,2
Savannah,F,sə 'væ nʌ,010,37,3
Aubrey,M,'ɔː briː,10,37,2
Emery,M,'ɛ mɛː iː,100,37,3
Carmela,F,kɑr 'mɛ lə,010,37,3
Ellie,F,'ɛ liː,10,37,2
Berta,F,'bɛː tʌ,10,37,2
Ellsworth,M,'ɛlz wɛːθ,10,37,2
Hanna,F,'hæ nʌ,10,37,2
Viva,F,'viː və,10,36,2
Margret,F,'mɑr grɛt,10,36,2
Dena,F,'diː nʌ,10,36,2
Belva,F,'beɪl və,10,36,2
Antonio,M,æn 'toʊ niː oʊ,0100,36,4
Marcus,M,'mɑr kəs,10,36,2
Pat,M,'pæt,1,36,1
Walker,M,'wɔː kɛː,10,36,2
Johnny,M,'ʤɑ niː,10,35,2
Spencer,M,'spɛn sɛː,10,35,2
Sterling,M,'stɛː lɪŋ,10,35,2
Wilbert,M,'wɪl bɛːt,10,35,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,35,4
Gretchen,F,'grɛ ʧən,10,35,2
Inga,F,'iːŋ gə,10,35,2
Mallie,F,'mɔː liː,10,35,2
Patricia,F,pə 'trɪ ʃə,010,35,3
Queen,F,'kwiːn,1,34,1
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,34,4
Myron,M,'maɪ rən,10,34,2
Mckinley,M,mə 'kɪn liː,010,34,3
James,F,'ʤeɪmz,1,34,1
Sadye,F,'sæ daɪ,10,34,2
Harriette,F,'hæ riː ɛt,100,34,3
Adela,F,ə 'dɛ lə,010,34,3
Corrie,F,'kɔː riː,10,34,2
Cordie,F,'kɔːr diː,10,34,2
Van,M,'væn,1,34,1
Conrad,M,'kɑn ræd,10,34,2
Major,M,'meɪ ʤɛː,10,34,2
Rex,M,'rɛks,1,34,1
Imogene,F,'ɪ mə `ʤiːn,101,34,3
Zoe,F,'zoʊ iː,10,34,2
Alda,F,'ɑl də,10,33,2
Miles,M,'maɪlz,1,33,1
Bud,M,'bʌd,1,33,1
Therese,F,'θɛ riːs,10,33,2
Lavina,F,lɑ 'viː nʌ,010,33,3
Camille,F,kə 'miːl,01,33,2
Adah,F,'æ dɑ,10,33,2
Clay,M,'kleɪ,1,33,1
Allie,M,'æ liː,10,33,2
Delbert,M,'dɛl bɛːt,10,33,2
Elisha,M,'ɛ lɪ ʃə,100,33,3
Malcolm,M,'mæl kəm,10,33,2
Mathew,M,'mæ θjuː,10,33,2
Dallas,M,'dæ ləs,10,33,2
Newton,M,'nuː tən,10,33,2
Dee,M,'diː,1,32,1
Philomena,F,fɪ lə 'miː nʌ,0010,32,4
Lavinia,F,lə 'vɪ njə,010,32,3
Judith,F,'ʤuː dəθ,10,32,2
Gail,F,'geɪl,1,32,1
Dixie,F,'dɪk siː,10,32,2
Claudie,F,'klɔː diː,10,32,2
Celeste,F,sə 'lɛst,01,32,2
Althea,F,æl 'θiː ə,010,32,3
Royal,M,'rɔɪ əl,10,32,2
Jackson,M,'ʤæk sən,10,32,2
Lon,M,'lɑn,1,31,1
Mitchell,M,'mɪ ʧəl,10,31,2
Emmet,M,'ɛ mɪt,10,31,2
Magnolia,F,mæg 'noʊl jʌ,010,31,3
Elliott,M,'ɛ liː ət,100,31,3
Clair,M,'klɛr,1,31,1
Boyd,M,'bɔɪd,1,31,1
Neil,M,'niːl,1,31,1
Anderson,M,'æn dɛː sən,100,31,3
Besse,F,'bɛs,1,31,1
Bridget,F,'brɪ ʤət,10,31,2
Ethyl,F,'ɛ θəl,10,31,2
Ettie,F,'ɛ tiː,10,31,2
Magdalena,F,`mæg də 'liː nʌ,1010,31,4
Marcia,F,'mɑr ʃə,10,31,2
Camilla,F,kə 'mɪ lə,010,30,3
Rosina,F,roʊ 'ziː nʌ,010,30,3
Maye,F,meɪ,0,30,1
Mathilde,F,'mæ θɪld,10,30,2
Kitty,F,'kɪ tiː,10,30,2
Florine,F,flɔː 'riː niː,010,30,3
Easter,F,'iː stɛː,10,30,2
Bertram,M,'bɛː trəm,10,30,2
Loren,M,'lɔː rən,10,30,2
Garland,M,'gɑr lənd,10,30,2
Joanna,F,ʤoʊ 'æ nʌ,010,29,3
Julie,F,'ʤuː liː,10,29,2
Vallie,F,'vɔː liː,10,29,2
Dottie,F,'dɑ tiː,10,29,2
Carmen,F,'kɑr mən,10,29,2
Ramona,F,rə 'moʊ nʌ,010,29,3
Mariah,F,mɛː 'aɪ ə,010,29,3
Magdalene,F,'mæg də `liːn,101,29,3
Lucretia,F,luː 'kriː ʃə,010,29,3
Louie,F,luː 'iː,01,29,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,29,4
Icie,F,'aɪ si,10,29,2
Sybil,F,'sɪ bɪl,10,29,2
Joyce,F,'ʤɔɪs,1,29,1
Chauncey,M,'ʧɔːn siː,10,29,2
Elias,M,ə 'laɪ əs,010,29,3
Granville,M,'græn vɪl,10,29,2
Joshua,M,'ʤɑ ʃuː ə,100,29,3
Nick,M,'nɪk,1,29,1
Randolph,M,'ræn dɑlf,10,29,2
Troy,M,'trɔɪ,1,29,1
Johnie,F,'ʤɑ niː,10,29,2
Valeria,F,və 'liː riː ə,0100,29,4
Clement,M,'klɛ mənt,10,28,2
Shirley,M,'ʃɛː liː,10,28,2
Clem,M,'klɛm,1,28,1
Noble,M,'noʊ bəl,10,28,2
Lucius,M,'luː ʃəs,10,28,2
Lowell,M,'loʊ əl,10,28,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,28,4
Jefferson,M,'ʤɛ fɛː sən,100,28,3
Gene,M,'ʤiːn,1,28,1
Dewey,M,'duː iː,10,28,2
Oren,M,'ɔː rən,10,28,2
Reta,F,'rɛ tʌ,10,28,2
Enid,F,'iː nɪd,10,28,2
Joan,F,'ʤoʊn,1,28,1
Magdalen,F,'mæg də lən,100,28,3
Maurine,F,mɔː 'riː niː,010,28,3
Ray,F,'reɪ,1,28,1
Rosanna,F,roʊ 'zæ nʌ,010,28,3
Theodora,F,`θiː ə 'dɔː rə,1010,28,4
Zelda,F,'zɛl də,10,28,2
Gwendolyn,F,'gwɛn də lɪn,100,28,3
Burton,M,'bɛː tən,10,27,2
Robbie,F,'rɑ biː,10,27,2
Queenie,F,'kwiː niː,10,27,2
Petra,F,'pɛ trə,10,27,2
Mercedes,F,mɛː 'seɪ diːz,010,27,3
Bryan,M,'braɪ ən,10,27,2
Josh,M,'ʤɑʃ,1,27,1
Carlton,M,'kɑrl tən,10,27,2
Foster,M,'fɑ stɛː,10,27,2
Freeman,M,'friː mən,10,27,2
Tilda,F,'tɪl də,10,27,2
Napoleon,M,nʌ 'poʊ liː ən,0100,27,4
Ramon,M,rə 'moʊn,01,27,2
Wilmer,M,'wɪl mɛː,10,27,2
Ruthie,F,'ruː θiː,10,27,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,27,4
Vena,F,'viː nʌ,10,27,2
Lelah,F,'lɛ lə,10,27,2
Meda,F,'meɪ də,10,27,2
Charles,F,'ʧɑrlz,1,27,1
Ethelyn,F,'ɛ θɪ lɪn,100,27,3
Frank,F,'fræŋk,1,27,1
Joe,F,'ʤoʊ,1,27,1
Madie,F,'meɪ di,10,27,2
Sophronia,F,soʊ 'froʊ niː ə,0100,26,4
Elmo,M,'ɛl moʊ,10,26,2
Vance,M,'væns,1,26,1
Taylor,M,'teɪ lɛː,10,26,2
Reginald,M,'rɛ ʤə nəld,100,26,3
Omer,M,'oʊ mɛː,10,26,2
Morgan,M,'mɔːr gən,10,26,2
Matt,M,'mæt,1,26,1
Lorenzo,M,lɛː 'ɛn zoʊ,010,26,3
Thea,F,'θiː ə,10,26,2
Jordan,M,'ʤɔːr dən,10,26,2
Jonas,M,'ʤoʊ nəs,10,26,2
Lincoln,M,'lɪŋ kən,10,26,2
Alida,F,ɑ 'liː də,010,26,3
Bobbie,F,'bɑ biː,10,26,2
Selina,F,sə 'liː nʌ,010,26,3
Bradley,M,'bræd liː,10,26,2
Eve,F,'iːv,1,26,1
Loraine,F,lɛː 'eɪn,01,26,2
Bennie,F,'bɛ niː,10,26,2
Annetta,F,æ 'nɛ tʌ,010,26,3
Alton,M,'ɔːl tən,10,26,2
Archibald,M,'ɑr ʧə `bɔːld,101,26,3
Dale,M,'deɪl,1,26,1
Alphonse,M,æl 'fɑnz,01,25,2
Rossie,F,'rɔː siː,10,25,2
Cyrus,M,'saɪ rəs,10,25,2
Ronald,M,'rɑ nəld,10,25,2
Porter,M,'pɔːr tɛː,10,25,2
Merrill,M,'mɛ rəl,10,25,2
Oda,F,'oʊ də,10,25,2
Felicia,F,fə 'liː ʃə,010,25,3
Elvin,M,'ɛl vɪn,10,25,2
Theo,F,'θiː oʊ,10,25,2
Elena,F,'ɛ lə nʌ,100,25,3
Lucia,F,'luː ʃə,10,25,2
Henderson,M,'hɛn dɛː sən,100,25,3
Almeda,F,ɑl 'meɪ də,010,25,3
Delphia,F,'dɛl fiː ə,100,25,3
Arline,F,'ɑr `laɪn,11,25,2
Alyce,F,'æ lɪs,10,25,2
Sydney,M,'sɪd niː,10,24,2
Juana,F,'wɑ nʌ,10,24,2
Joy,F,'ʤɔɪ,1,24,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,24,4
Elinor,F,'ɛ lɪ nɛː,100,24,3
Eleanora,F,`ɛ lə 'nɔː rə,1010,24,4
Ted,M,'tɛd,1,24,1
Sol,M,'sɑl,1,24,1
Leda,F,'liː də,10,24,2
King,M,'kɪŋ,1,24,1
Isaiah,M,`aɪ 'zeɪ ə,110,24,3
Hollis,M,'hɑ lɪs,10,24,2
Freddie,M,'frɛ diː,10,24,2
Early,M,'ɛː liː,10,24,2
Clemmie,F,'klɛ miː,10,24,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,24,4
Juliette,F,ʤuː liː 'ɛt,001,24,3
Dagmar,F,'dæg `mɑr,11,24,2
Emilia,F,ə 'miː liː ə,0100,24,4
Fay,M,'feɪ,1,23,1
Ira,F,'aɪ rə,10,23,2
Huldah,F,'hʌl dʌ,10,23,2
Glenn,F,'glɛn,1,23,1
Estell,F,'ɛ stəl,10,23,2
Elvie,F,'ɛl viː,10,23,2
Diana,F,daɪ 'æ nʌ,010,23,3
Billie,F,'bɪ liː,10,23,2
Arlene,F,'ɑr `liːn,11,23,2
Albertine,F,'æl bɛː `tiːn,101,23,3
Dudley,M,'dəd liː,10,23,2
Herschel,M,'hɛː ʃəl,10,23,2
Joseph,F,'ʤoʊ səf,10,23,2
Jason,M,'ʤeɪ sən,10,23,2
Judson,M,'ʤʌd sən,10,23,2
Junius,M,'ʤuː niː ɪs,100,23,3
Kelly,M,'kɛ liː,10,23,2
Lafayette,M,`lɑ fiː 'ɛt,101,23,3
Morton,M,'mɔːr tən,10,23,2
Pedro,M,'peɪ droʊ,10,23,2
Sanford,M,'sæn fɛːd,10,23,2
Valentine,M,'væ lən `taɪn,101,23,3
Wendell,M,'wɛn dəl,10,23,2
Jenny,F,'ʤɛ niː,10,23,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,23,4
Lonnie,F,'lɔː niː,10,23,2
Al,M,'æl,1,23,1
Luna,F,'luː nʌ,10,23,2
Rosemary,F,'roʊz `mɛ riː,110,23,3
Winfield,M,'wɪn `fiːld,11,22,2
Omar,M,'oʊ mɑr,10,22,2
Judge,M,'ʤʌʤ,1,22,1
Houston,M,'hjuː stən,10,22,2
Harris,M,'hɛ rɪs,10,22,2
Hans,M,'hɑns,1,22,1
Sena,F,'sɛ nʌ,10,22,2
Dick,M,'dɪk,1,22,1
Burt,M,'bɛːt,1,22,1
Basil,M,'bæ zəl,10,22,2
Allan,M,'æ lən,10,22,2
Adolphus,M,æ 'dɑl fʌ,010,22,3
Verla,F,'vɛr lə,10,22,2
Sigrid,F,'sɪ grɪd,10,22,2
Dwight,M,'dwaɪt,1,22,1
Sibyl,F,'sɪ bəl,10,22,2
Phebe,F,'fiː biː,10,22,2
Eleanore,F,'ɛ lə nɔːr,100,22,3
Ara,F,'æ rə,10,22,2
Arrie,F,æ 'ɹaɪ,01,22,2
Beth,F,'bɛθ,1,22,1
Clarissa,F,klɛː 'ɪ sə,010,22,3
Clementine,F,'klɛ mən `taɪn,101,22,3
Melinda,F,mə 'lɪn də,010,22,3
Elvina,F,ɛl 'viː nʌ,010,22,3
Eugenie,F,`juː 'ʤiː niː,110,22,3
Garnet,F,'gɑr nət,10,22,2
India,F,'ɪn diː ə,100,22,3
Kattie,F,'kæ ti,10,22,2
Leslie,F,'lɛ sliː,10,22,2
Lucie,F,'luː siː,10,22,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,22,4
Cliff,M,'klɪf,1,21,1
Emerson,M,'ɛ mɛː sən,100,21,3
Cyril,M,'sɪ rəl,10,21,2
Haywood,M,'heɪ `wʊd,11,21,2
Arlie,M,'ɑr liː,10,21,2
Alan,M,'æ lən,10,21,2
Emile,M,eɪ 'miːl,01,21,2
Elaine,F,ɪ 'leɪn,01,21,2
Lyman,M,'laɪ mən,10,21,2
Allene,F,'æ `liːn,11,21,2
Rollie,M,'roʊ liː,10,21,2
Sabina,F,sə 'biː nʌ,010,21,3
Patsy,F,'pæt siː,10,21,2
Kathrine,F,'kæ θɹi,10,21,2
Faith,F,'feɪθ,1,21,1
Amie,F,'æ miː,10,21,2
Zack,M,'zæk,1,21,1
Wilber,M,'wɪl bɛː,10,21,2
Monica,F,'mɑ nɪ kə,100,20,3
Marvel,F,'mɑr vəl,10,20,2
Manuela,F,mæn 'weɪ lə,010,20,3
Manda,F,'mæn də,10,20,2
Greta,F,'griː tʌ,10,20,2
Liza,F,'liː zʌ,10,20,2
Laverne,F,lə 'vɛːn,01,20,2
Juliet,F,'ʤuː liː `ɛt,101,20,3
Nova,F,'noʊ və,10,20,2
Robert,F,'rɑ bɛːt,10,20,2
Rosamond,F,'roʊ zʌ mənd,100,20,3
Winona,F,'wɪ nʌ nʌ,100,20,3
Alene,F,ə 'liːn,01,20,2
Florrie,F,'flɔː riː,10,20,2
Waldo,M,'wɑl doʊ,10,20,2
Guadalupe,F,`gwɑ də 'luːp,101,20,3
Hertha,F,'hɛː θə,10,20,2
Avery,M,'eɪ vɛː iː,100,20,3
Axel,M,'æk səl,10,20,2
Buford,M,'bjuː fɛːd,10,20,2
Carlos,M,'kɑr loʊs,10,20,2
Dean,M,'diːn,1,20,1
Eric,M,'ɛ rɪk,10,20,2
Francisco,M,fræn 'sɪ skoʊ,010,20,3
General,M,'ʤɛ nɛː əl,100,20,3
Hal,M,'hæl,1,20,1
Lenard,M,'lɛ nɛːd,10,20,2
Lucious,M,'lʉː ʃʌ,10,20,2
Nels,M,'nɛlz,1,20,1
Ole,M,'oʊl,1,20,1
Sandy,M,'sæn diː,10,20,2
Stuart,M,'stuː ɛːt,10,20,2
Tommy,M,'tɑ miː,10,20,2
Verne,M,'vɛːn,1,20,1
Gust,M,'gəst,1,20,1
Cleo,M,'kliː oʊ,10,19,2
Addison,M,'æ də sən,100,19,3
Amalia,F,ə 'mɑl jʌ,010,19,3
Dorcas,F,'dɔːr kəs,10,19,2
Elfrieda,F,ɛl 'friː də,010,19,3
Flo,F,'floʊ,1,19,1
Helga,F,'hɛl gə,10,19,2
Jessica,F,'ʤɛ sɪ kə,100,19,3
Lorna,F,'lɔːr nʌ,10,19,2
Melba,F,'mɛl bə,10,19,2
Novella,F,noʊ 'vɛ lə,010,19,3
Palma,F,'pɑl mə,10,19,2
Rella,F,'rɛ lə,10,19,2
Tempie,F,'tɛm paɪ,10,19,2
Valerie,F,'væ lɛː iː,100,19,3
Verona,F,vɛː 'oʊ nʌ,010,19,3
Wilhelmine,F,'wɪl hɪl mɪn,100,19,3
Coy,M,'kɔɪ,1,19,1
Bernadine,F,bɛː nʌ 'diːn,001,19,3
Myrtis,F,'mɪr tɪs,10,19,2
Ruby,M,'ruː biː,10,19,2
Lionel,M,'laɪ ə nəl,100,19,3
Elza,M,'ɛl zʌ,10,19,2
Florence,M,'flɔː rəns,10,19,2
Garrett,M,'gæ rɪt,10,19,2
Gustav,M,'gʊ stɑf,10,19,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,19,4
Jean,M,'ʤiːn,1,19,1
Mason,M,'meɪ sən,10,19,2
Maynard,M,'meɪ nɛːd,10,19,2
Melville,M,'mɛl vɪl,10,19,2
Olin,M,'oʊ lɪn,10,19,2
Reed,M,'riːd,1,19,1
Rodney,M,'rɑd niː,10,19,2
Roman,M,'roʊ mən,10,19,2
Elmore,M,'ɛl mɔːr,10,19,2
Washington,M,'wɑ ʃɪŋ tən,100,19,3
Clifford,F,'klɪ fɛːd,10,18,2
Abram,M,ə 'bræm,01,18,2
Coral,F,'kɔː rəl,10,18,2
Ebba,F,'ɛ bə,10,18,2
Edyth,F,'ɛ dɪθ,10,18,2
Elna,F,ɪl 'nɑ,01,18,2
Hellen,F,'hɛ lən,10,18,2
Leonie,F,'lɛ niː,10,18,2
Lilah,F,'lɪ lə,10,18,2
Nella,F,'nɛ lə,10,18,2
Norah,F,'nɔː rə,10,18,2
Roma,F,'roʊ mə,10,18,2
Rosalia,F,roʊ zʌ 'liː ə,0010,18,4
Rosalind,F,'rɑ zʌ lɪnd,100,18,3
Salome,F,sə 'loʊ miː,010,18,3
Sidney,F,'sɪd niː,10,18,2
Yetta,F,'jɛ tʌ,10,18,2
Adrian,M,'eɪ driː ən,100,18,3
Dell,F,'dɛl,1,18,1
Wylie,M,'waɪ liː,10,18,2
Wilford,M,'wɪl fɛːd,10,18,2
Anna,M,'æ nʌ,10,18,2
Berry,M,'bɛ riː,10,18,2
Hardy,M,'hɑr diː,10,18,2
Ivy,M,'aɪ viː,10,18,2
Milo,M,'maɪ loʊ,10,18,2
Norbert,M,'nɔːr bɛːt,10,18,2
Prince,M,'prɪns,1,18,1
Russel,M,'rə səl,10,18,2
Seth,M,'sɛθ,1,18,1
Arlie,F,'ɑr liː,10,17,2
Annis,F,'æ niːz,10,17,2
Betsy,F,'bɛt siː,10,17,2
Charlie,F,'ʧɑr liː,10,17,2
Carey,M,'kɛ riː,10,17,2
Christ,M,'kraɪst,1,17,1
Delmar,M,'dɛl mɛː,10,17,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,17,4
Green,M,'griːn,1,17,1
Helen,M,'hɛ lən,10,17,2
Jesus,M,'ʤiː zəs,10,17,2
Jules,M,'ʤuːlz,1,17,1
Noel,M,noʊ 'ɛl,01,17,2
Augustine,F,'ɑ gə `stiːn,101,17,3
Crystal,F,'krɪ stəl,10,17,2
Thurman,M,'θɛː mən,10,17,2
Katy,F,'keɪ tiː,10,17,2
Lacy,F,'leɪ siː,10,17,2
Lala,F,'lɑ lə,10,17,2
Nadine,F,nʌ 'diːn,01,17,2
Golden,F,'goʊl dən,10,16,2
Samantha,F,sə 'mæn θə,010,16,3
Reva,F,'reɪ və,10,16,2
Missouri,F,mə 'zʊ riː,010,16,3
Melva,F,'mɛl və,10,16,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,16,4
Mannie,F,'mæ niː,10,16,2
Justine,F,ʤə 'stiːn,01,16,2
Hermina,F,'hɛː mɪ nʌ,100,16,3
Abner,M,'æb nɛː,10,16,2
Gena,F,'ʤɛ nʌ,10,16,2
Freddie,F,'frɛ diː,10,16,2
Ivory,M,'aɪ vɛː iː,100,16,3
Edwina,F,ɛ 'dwiː nʌ,010,16,3
Delma,F,'dɛl mə,10,16,2
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,16,4
Annabell,F,'æ nʌ `bɛ,101,16,3
Amber,F,'æm bɛː,10,16,2
Adda,F,'æ dʌ,10,16,2
Eveline,F,'ɛ və lɪn,100,16,3
Howell,M,'haʊ əl,10,16,2
Alma,M,'æl mə,10,16,2
Hobart,M,'hoʊ `bɑrt,11,16,2
Pablo,M,'pɑ bloʊ,10,16,2
Raleigh,M,'rɔː liː,10,16,2
Sammie,M,'sæ miː,10,16,2
Shelby,M,'ʃɛl biː,10,16,2
Smith,M,'smɪθ,1,16,1
Steven,M,'stiː vən,10,16,2
Vivian,M,'vɪ viː ən,100,16,3
Webster,M,'wɛb stɛː,10,16,2
Artie,M,'ɑr tiː,10,16,2
Obie,M,'oʊ biː,10,16,2
Frances,M,'fræn sɪs,10,16,2
Connie,M,'kɔː niː,10,16,2
Esther,M,'ɛ stɛː,10,16,2
Elton,M,'ɛl tən,10,16,2
Dorsey,M,'dɔːr siː,10,16,2
Emmitt,M,'ɛ mɪt,10,16,2
Cleve,M,'kliːv,1,16,1
Chas,M,'ʧɑrlz,1,16,1
Miguel,M,mɪ 'gɛl,01,16,2
Buster,M,'bə stɛː,10,16,2
Enola,F,ɪ 'noʊ lə,010,15,3
Alicia,F,ə 'lɪ ʃə,010,15,3
Annabel,F,'æ nʌ `bɛl,101,15,3
Aurora,F,ɛː 'ɔː rə,010,15,3
Beula,F,'buː lə,10,15,2
Delilah,F,də 'laɪ lə,010,15,3
Drusilla,F,`druː 'sɪ lə,110,15,3
Eldora,F,ɛl 'dɔː rə,010,15,3
Elvera,F,eɪl 'vɛ rə,010,15,3
Fae,F,'faɪ,1,15,1
Venus,F,'viː nəs,10,15,2
Janette,F,ʤə 'nɛt,01,15,2
Paulina,F,`pɔː 'liː nʌ,110,15,3
Martina,F,mɑr 'tiː nʌ,010,15,3
Madelyn,F,'mæ dɪ lɪn,100,15,3
Lorine,F,'lɔː ɹi,10,15,2
Leontine,F,lɛn 'tiː niː,010,15,3
Jennette,F,ʒɪ 'nɛt,01,15,2
Honora,F,ɔː 'nɔː rə,010,15,3
Fred,F,'frɛd,1,15,1
Hildegarde,F,'hɪl dɪ `gɑrd,101,15,3
Henry,F,'hɛn riː,10,15,2
Helma,F,'hɛl mə,10,15,2
Hazle,F,'heɪ zəl,10,15,2
Harry,F,'hɛ riː,10,15,2
Glennie,F,'glɛ niː,10,15,2
Henriette,F,`hɛn riː 'ɛt,101,15,3
Adell,F,ə 'dɛl,01,15,2
Abigail,F,'æ bə `geɪl,101,15,3
Logan,M,'loʊ gən,10,15,2
Truman,M,'truː mən,10,15,2
Tim,M,'tɪm,1,15,1
Angus,M,'æŋ gəs,10,15,2
Rupert,M,'ruː pɛːt,10,15,2
Pink,M,'pɪŋk,1,15,1
Phil,M,'fɪl,1,15,1
Parker,M,'pɑr kɛː,10,15,2
Otho,M,'ɑ θəʊ,10,15,2
Milford,M,'mɪl fɛːd,10,15,2
Madison,M,'mæ də sən,100,15,3
Ludwig,M,'lə dwɪg,10,15,2
Lucian,M,'luː ʃən,10,15,2
Talmage,M,'tæl mɪʤ,10,15,2
Levy,M,'lɛ viː,10,15,2
