name,gender,IPA,IPA_stress,counts,n_syllables
Kim,M,'kɪm,1,72,1
Ryon,M,'raɪ ən,10,72,2
Sharif,M,ʃɛː 'iːf,01,72,2
Astrid,F,'æ strɪd,10,72,2
Coleen,F,kɔː 'liːn,01,72,2
Darby,F,'dɑr biː,10,72,2
Ikea,F,`aɪ 'kiː ə,110,72,3
Lani,F,'lɑ niː,10,72,2
Liz,F,'lɪz,1,72,1
Rosetta,F,roʊ 'zɛ tʌ,010,72,3
Sheridan,F,'ʃɛ rɪ dən,100,72,3
Talon,M,'tæ lən,10,72,2
Doreen,F,dɔː 'riːn,01,71,2
Adeline,F,'æ də `laɪn,101,71,3
Gayle,F,'geɪl,1,71,1
Katey,F,'keɪ tiː,10,71,2
Kenzie,F,'kɛn ziː,10,71,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,71,3
Winter,F,'wɪn tɛː,10,71,2
Zena,F,'ziː nʌ,10,71,2
Rodger,M,'rɑ ʤɛː,10,71,2
Martel,M,'mɑr `tɛl,11,71,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,71,4
Kelton,M,'kɛl tən,10,71,2
Nikolaus,M,'nɪ kə laʊz,100,71,3
Addison,F,'æ də sən,100,70,3
Brian,F,'braɪ ən,10,70,2
Torie,F,'tɔː riː,10,70,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,70,4
Dayne,M,'deɪn,1,70,1
Diamond,M,'daɪ mənd,10,70,2
Kenyon,M,'kɛ njən,10,70,2
Kramer,M,'kreɪ mɛː,10,70,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,70,4
Tyrus,M,'taɪ ɹʌ,10,70,2
Althea,F,æl 'θiː ə,010,70,3
Thomas,F,'tɑ məs,10,70,2
Elva,F,'ɛl və,10,70,2
Tammie,F,'tæ miː,10,70,2
Raisa,F,'reɪ sə,10,70,2
Lianne,F,liː 'æn,01,70,2
Lexie,F,'lɛk siː,10,70,2
Laurin,F,'lɔː rɪn,10,70,2
Katia,F,'kɑ tiː ə,100,70,3
Inez,F,ɪ 'nɛz,01,70,2
Iman,F,'aɪ mən,10,70,2
Deion,M,'diː jɑn,10,70,2
Richard,F,'rɪ ʧɛːd,10,69,2
Tempest,F,'tɛm pəst,10,69,2
Sky,F,'skaɪ,1,69,1
Destin,M,'dɛ stɪn,10,69,2
Durrell,M,'dɔː rəl,10,69,2
Norris,M,'nɔː rɪs,10,69,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,69,4
Zachary,F,'zæ kɛː iː,100,69,3
Brea,F,'briː,1,69,1
Andreana,F,`æn 'driː nʌ,110,69,3
Georgette,F,ʤɔːr 'ʤɛt,01,69,2
Shiloh,F,'ʃaɪ loʊ,10,68,2
Lucretia,F,luː 'kriː ʃə,010,68,3
Libby,F,'lɪ biː,10,68,2
Jacinta,F,ʤə 'sɪn tʌ,010,68,3
Sammie,M,'sæ miː,10,68,2
Mohamad,M,mə 'hɑ məd,010,68,3
Hiram,M,'haɪ rʌm,10,68,2
Erica,M,'ɛ rɪ kə,100,68,3
Denton,M,'dɛn tən,10,68,2
Carmen,M,'kɑr mən,10,68,2
Debora,F,'dɛ brə,10,68,2
Channel,F,'ʧæ nəl,10,68,2
Catharine,F,'kæ θrɪn,10,68,2
Hasan,M,'heɪ zən,10,68,2
Napoleon,M,nʌ 'poʊ liː ən,0100,67,4
Eloisa,F,ɛ 'lɔɪ sə,010,67,3
Lamarr,M,lɑ 'mɑr,01,67,2
Lela,F,'liː lə,10,67,2
Marlen,F,'mɑr lən,10,67,2
Melany,F,'mɛ lə niː,100,67,3
Amit,M,`ɑ 'miːt,11,67,2
Dawson,M,'dɔː sən,10,67,2
Evin,M,'ɛ vɪn,10,67,2
Jessy,F,'ʤɛ siː,10,67,2
Kristen,M,'krɪ sən,10,67,2
Santino,M,sɑn 'tiː noʊ,010,67,3
Lorie,F,'lɔː riː,10,66,2
Rebeka,F,rɪ 'biː kə,010,66,3
Lizabeth,F,'lɪ zʌ bɛθ,100,66,3
Lisbeth,F,'lɪs bɪθ,10,66,2
Leana,F,'liː nʌ,10,66,2
Regis,M,'riː ʤɪs,10,66,2
Roslyn,F,'rɑz lɪn,10,66,2
Ramone,M,rə 'moʊn,01,66,2
Matthias,M,mə 'θaɪ əs,010,66,3
Carmelo,M,kɑr 'mɛ loʊ,010,66,3
Corry,M,'kɔː riː,10,66,2
Fermin,M,'fɛː mɪn,10,66,2
Hamilton,M,'hæ məl tən,100,66,3
Toney,M,'toʊ niː,10,66,2
Steffan,M,'stɛ fʌn,10,66,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,66,3
Shawnee,F,'ʃɔː niː,10,66,2
Laura,M,'lɔː rə,10,66,2
Monty,M,'mɔːn tiː,10,66,2
Milan,M,mə 'lɑn,01,66,2
Carole,F,'kæ rəl,10,65,2
Chandler,F,'ʧænd lɛː,10,65,2
Polly,F,'pɑ liː,10,65,2
Macey,F,'meɪ siː,10,65,2
Lissa,F,'lɪ sə,10,65,2
Ilene,F,'ɪ liːn,10,65,2
Delano,M,dɪ 'lɑ noʊ,010,65,3
Buck,M,'bʌk,1,65,1
Valentino,M,`væ lən 'tiː noʊ,1010,65,4
Nehemiah,M,`niː ə 'maɪ ə,1010,65,4
Lino,M,'liː noʊ,10,65,2
Keifer,M,'kiː fɛː,10,65,2
Winnie,F,'wɪ niː,10,65,2
Gwen,F,'gwɛn,1,64,1
Amethyst,F,'æ mɪ θɪst,100,64,3
Renata,F,rə 'nɑ tʌ,010,64,3
Jevon,M,'dʒɛ vɑ,10,64,2
Mabel,F,'meɪ bəl,10,64,2
Xenia,F,'ziː niː ə,100,64,3
Ofelia,F,oʊ 'feɪ liː ə,0100,63,4
Maxx,M,'mæks,1,63,1
Dacia,F,'deɪ ʃiː ə,100,63,3
Dinah,F,'daɪ nʌ,10,63,2
Dorian,F,'dɔː riː ən,100,63,3
Hattie,F,'hæ tiː,10,63,2
Jannet,F,'dʒæ nɪ,10,63,2
Cheyenne,M,ʃaɪ 'æn,01,63,2
Saundra,F,'sɔːn drə,10,63,2
Sloane,F,'sloʊn,1,63,1
Viola,F,vaɪ 'oʊ lə,010,63,3
Carrington,M,'kɛ rɪŋ tən,100,63,3
Kimberly,M,'kɪm bɛː liː,100,63,3
Marshal,M,'mɑr ʃəl,10,63,2
Clarice,F,klɛː 'iːs,01,63,2
Paolo,M,'paʊ loʊ,10,63,2
Charley,F,'ʧɑr liː,10,63,2
Fanny,F,'fæ niː,10,62,2
Wilbur,M,'wɪl bɛː,10,62,2
Steffen,M,'stɛ fʌn,10,62,2
Markell,M,'mɑr kəl,10,62,2
Dylan,F,'dɪ lən,10,62,2
Amber,M,'æm bɛː,10,62,2
Estella,F,ɛ 'stɛ lə,010,62,3
Emely,F,ɪ 'mɛ li,010,62,3
Julian,F,'ʤuː liː ən,100,62,3
Margaux,F,mɑr 'goʊ,01,62,2
Myrna,F,'mɛː nʌ,10,62,2
Sallie,F,'sæ liː,10,62,2
Shena,F,'ʃiː nʌ,10,62,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,62,4
Frederic,M,'frɛ drɪk,10,62,2
Timothy,F,'tɪ mə θiː,100,62,3
Doyle,M,'dɔɪl,1,61,1
Luigi,M,luː 'iː ʤiː,010,61,3
Milo,M,'maɪ loʊ,10,61,2
Otto,M,'ɑ `toʊ,11,61,2
Sandy,M,'sæn diː,10,61,2
Sherrod,M,'ʃɛ rʌd,10,61,2
Ean,M,'eɪ ʌ,10,61,2
Jordana,F,jɔːr 'dæ nʌ,010,61,3
Karis,F,'kɛ riːz,10,61,2
Shane,F,'ʃeɪn,1,61,1
Vania,F,'vɑ niː ə,100,61,3
Corrin,F,'kɔː rɪn,10,61,2
Zeke,M,'ziːk,1,60,1
Lolita,F,loʊ 'liː tʌ,010,60,3
Tayler,M,'teɪ lɛː,10,60,2
Murphy,M,'mɛː fiː,10,60,2
Mckenzie,M,mə 'kɛn ziː,010,60,3
Courtland,M,'kɔːrt lænd,10,60,2
Abdullah,M,`æb 'də lə,110,60,3
Mimi,F,'miː miː,10,60,2
Michal,F,'mɪ ʧəl,10,60,2
Sharron,F,'ʃæ rən,10,60,2
Laureen,F,lɔː 'riːn,01,60,2
Ember,F,'ɛm bɛː,10,60,2
Cornelia,F,kɔːr 'niːl jʌ,010,60,3
Charles,F,'ʧɑrlz,1,60,1
Cera,F,'sɛ rə,10,60,2
Bessie,F,'bɛ siː,10,60,2
Aspen,F,'æ spən,10,60,2
Adam,F,'æ dəm,10,60,2
Vincente,M,vɪn 'ʧɛn tiː,010,60,3
Bobbie,M,'bɑ biː,10,60,2
Stephen,F,'stiː vən,10,60,2
Zuri,F,'zʊ riː,10,59,2
Vidal,M,vaɪ 'dæl,01,59,2
Paden,M,'peɪ dən,10,59,2
Heather,M,'hɛ ðɛː,10,59,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,59,4
Janina,F,ʤə 'niː nʌ,010,59,3
Jorden,F,'ʤɔːr dən,10,59,2
Meryl,F,'mɛ rəl,10,59,2
Millie,F,'mɪ liː,10,59,2
Dusty,F,'də stiː,10,59,2
Helene,F,hə 'liːn,01,59,2
Ginny,F,'ʤɪ niː,10,59,2
Elia,F,ə 'laɪ ə,010,59,3
Celena,F,ʧɛ 'lɛ nʌ,010,59,3
Capri,F,'kæ priː,10,59,2
Bjorn,M,'bjɔːrn,1,58,1
Rohan,M,'roʊ ən,10,58,2
Javan,M,ʤə 'vɑn,01,58,2
Ishmael,M,'ɪ ʃmiːl,10,58,2
Emory,M,'ɛ mɛː iː,100,58,3
Christos,M,'kɹɪ stəʊ,10,58,2
Christine,M,krɪ 'stiːn,01,58,2
Ceasar,M,sə 'sɑr,01,58,2
Mae,F,'meɪ,1,58,1
Linette,F,lɪ 'nɛt,01,58,2
Vanna,F,'væ nʌ,10,58,2
Seamus,M,'ʃeɪ məs,10,58,2
Roni,F,'roʊ niː,10,58,2
Britt,F,'brɪt,1,58,1
Cady,F,'keɪ diː,10,58,2
Daryl,F,'dɛ rəl,10,58,2
Roscoe,M,'rɑ skoʊ,10,58,2
Anna,M,'æ nʌ,10,58,2
Bart,M,'bɑrt,1,57,1
Jules,M,'ʤuːlz,1,57,1
Wesley,F,'wɛ sliː,10,57,2
Scarlet,F,'skɑr lət,10,57,2
Rebekka,F,rɪ 'bɛ kə,010,57,3
Manda,F,'mæn də,10,57,2
Lola,F,'loʊ lə,10,57,2
Barton,M,'bɑr tən,10,57,2
Tobin,M,'toʊ bɪn,10,57,2
Stefano,M,'stɛ fə noʊ,100,57,3
Stanton,M,'stæn tən,10,57,2
Julia,M,'ʤuːl jʌ,10,57,2
Davida,F,dɑ 'viː də,010,57,3
Ivory,M,'aɪ vɛː iː,100,57,3
Duran,M,dɛː 'æn,01,57,2
Blane,M,'bleɪn,1,57,1
Brien,M,'braɪ ɪn,10,57,2
Charlton,M,'ʧɑrl tən,10,57,2
Devaughn,M,'dɛ vɔːn,10,57,2
Benson,M,'bɛn sən,10,57,2
Everette,M,'ɛ vɛː 'ɛt,101,57,3
Harlan,M,'hɑr lən,10,57,2
Patrick,F,'pæ trɪk,10,56,2
Nyssa,F,'nɪ sə,10,56,2
Liane,F,liː 'æn,01,56,2
Angelika,F,æn 'ʤɛ `lɪ kə,0110,56,4
Halley,F,'hæ liː,10,56,2
Delicia,F,dɛ 'liː ʧə,010,56,3
Christianna,F,`krɪ stiː 'æ nʌ,1010,56,4
Rina,F,'riː nʌ,10,56,2
Rosanne,F,roʊ 'zæn,01,56,2
Treasure,F,'trɛ ʒɛː,10,56,2
Laine,F,'leɪn,1,56,1
Aerial,F,'ɛ riː əl,100,56,3
Bob,M,'bɑb,1,56,1
Victoria,M,vɪk 'tɔː riː ə,0100,56,4
Oren,M,'ɔː rən,10,56,2
Johan,M,joʊ 'hɑn,01,56,2
Gunnar,M,'gə nɛː,10,56,2
Enoch,M,'iː nək,10,56,2
Dino,M,'diː noʊ,10,56,2
Denzel,M,'dɛn zəl,10,56,2
Brodrick,M,'brɑ drɪk,10,56,2
Wiley,M,'waɪ liː,10,56,2
Dominica,F,də 'mɪ nɪ kə,0100,55,4
Nichol,F,'nɪ kɔːl,10,55,2
Keren,F,'kɛ ɹʌ,10,55,2
Jewell,F,'ʤuː ɪl,10,55,2
Enrico,M,ɛn 'riː koʊ,010,55,3
Darline,F,'dɑr `laɪn,11,55,2
Darian,F,'dəː ɹeɪ ʌ,100,55,3
Benjamin,F,'bɛn ʤə mən,100,55,3
Ally,F,'æ laɪ,10,55,2
Tuesday,F,'tuːz diː,10,55,2
Jourdan,M,ʒʊr 'dæn,01,55,2
Marko,M,'mɑr koʊ,10,55,2
Eldon,M,ɪl 'dɑn,01,55,2
Duston,M,'də stən,10,55,2
Caesar,M,'siː zɛː,10,55,2
Bijan,M,'bɪ ʤən,10,55,2
Adriel,M,ə 'driːl,01,55,2
Abner,M,'æb nɛː,10,55,2
Judah,M,'ʤuː də,10,55,2
Kip,M,'kɪp,1,55,1
Paulo,M,'pɔː loʊ,10,55,2
Remy,M,'rɛ miː,10,55,2
Torrence,M,'tɔː rəns,10,55,2
Sharell,F,ʃə 'rɛl,01,54,2
Mya,F,`ɛm `waɪ 'eɪ,111,54,3
Nydia,F,'nɪ diː ə,100,54,3
Piper,F,'paɪ pɛː,10,54,2
Chrissy,F,'krɪ siː,10,54,2
Solita,F,soʊ 'liː tʌ,010,54,3
Sunshine,F,'sən `ʃaɪn,11,54,2
Latonia,F,lɑ 'toʊ niː ə,0100,54,4
Lilliana,F,lɪ liː 'æ nʌ,0010,54,4
Maverick,M,'mæ vɛː ɪk,100,54,3
Karolyn,F,'kæ rə lɪn,100,54,3
Mathias,M,mə 'θaɪ əs,010,54,3
Cecile,F,sɪ 'siːl,01,54,2
Cameo,F,'kæ miː `oʊ,101,54,3
Anamaria,F,`æ nʌ mə 'riː ə,10010,54,5
Robinson,M,'rɑ bən sən,100,54,3
Turner,M,'tɛː nɛː,10,54,2
Wilma,F,'wɪl mə,10,54,2
Salomon,M,'sæ lə mən,100,54,3
Brodie,M,'broʊ tiː,10,54,2
Killian,M,'kɪl jən,10,54,2
Aramis,M,'ɛ rə mɪs,100,54,3
Auston,M,'ɔː stən,10,54,2
Avraham,M,'eɪv rə hæm,100,54,3
Benedict,M,'bɛ nʌ `dɪkt,101,54,3
Burton,M,'bɛː tən,10,54,2
Durell,M,'djuː rəl,10,54,2
Gareth,M,'gɛ rɪθ,10,54,2
Garth,M,'gɑrθ,1,54,1
Hilario,M,hiː 'lɑ riː oʊ,0100,54,4
Jensen,M,'ʤɛn sən,10,54,2
Koby,M,'koʊ biː,10,54,2
Lavelle,M,lə 'vɛl,01,54,2
Markel,M,'mɑr kəl,10,54,2
Angela,M,'æn ʤə lə,100,54,3
Sky,M,'skaɪ,1,53,1
Niles,M,'naɪlz,1,53,1
Mervin,M,'mɛː vɪn,10,53,2
Rashid,M,rə 'ʃiːd,01,53,2
Lenny,M,'lɛ niː,10,53,2
Blaze,M,'bleɪz,1,53,1
Artis,M,'ɑr tɪs,10,53,2
Rustin,M,'rə stɪn,10,53,2
Shan,M,'ʃæn,1,53,1
Randa,F,'rɑn də,10,53,2
Thor,M,'θɔːr,1,53,1
Vanessa,M,və 'nɛ sə,010,53,3
Passion,F,'pæ ʃən,10,53,2
Alexi,F,ə 'lɛk siː,010,53,3
Candie,F,'kæn diː,10,53,2
Edlin,F,'ɛd lɪn,10,53,2
Jesus,F,'ʤiː zəs,10,53,2
Ka,F,'kɑ,1,53,1
Sparkle,F,'spɑr kəl,10,53,2
Lane,F,'leɪn,1,53,1
Dimitrios,M,dɪ 'miː triː oʊs,0100,52,4
Billie,M,'bɪ liː,10,52,2
Ronnie,F,'rɑ niː,10,52,2
Lavell,M,lɑ 'veɪl,01,52,2
Michal,M,'mɪ ʧəl,10,52,2
Rodriquez,M,rɑ 'driː kɛz,010,52,3
Brook,M,'brʊk,1,52,1
Kalin,M,'kæ lɪn,10,52,2
Sunni,F,'suː niː,10,52,2
Trinidad,M,'trɪ nɪ `dæd,101,52,3
Porchia,F,'pɔːr kiː ə,100,52,3
Baylee,F,'beɪ liː,10,52,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,52,4
Felicity,F,fɪ 'lɪ sə tiː,0100,52,4
Glenna,F,'glɛ nʌ,10,52,2
Janey,F,'ʤeɪ niː,10,52,2
Elan,M,'iː lən,10,51,2
Augustin,M,aʊ guː 'stiːn,001,51,3
Carroll,M,'kæ rəl,10,51,2
Chace,M,'ʧeɪs,1,51,1
Dain,M,'deɪn,1,51,1
Genesis,M,'ʤɛ nʌ səs,100,51,3
Wilmer,M,'wɪl mɛː,10,51,2
Jefferey,M,'ʤɛ fɛː iː,100,51,3
Jeremi,M,'dʒɛ ɹʌ `mi,101,51,3
Kellan,M,'kɛ lən,10,51,2
Kong,M,'kɔːŋ,1,51,1
Orrin,M,'ɔː rɪn,10,51,2
Pernell,M,'pɛː nəl,10,51,2
Sagar,M,sɑ 'gɑr,01,51,2
Sage,M,'seɪʤ,1,51,1
Marcello,M,`mɑr 'sɛ loʊ,110,51,3
Mateo,M,mɑ 'teɪ oʊ,010,51,3
Blythe,F,'blaɪð,1,51,1
Linh,F,'lɪn,1,51,1
Teal,F,'tiːl,1,51,1
Takara,F,tɑ 'kɑ rə,010,51,3
Sinead,F,sɪ 'neɪ æd,010,51,3
Moira,F,'mɔɪ rə,10,51,2
Bobby,F,'bɑ biː,10,51,2
Maddison,F,'mæ dɪ sən,100,51,3
Meg,F,'mɛg,1,51,1
Josette,F,ʒə 'sɛt,01,51,2
Hadley,F,'hæd liː,10,51,2
Ethel,F,'ɛ θəl,10,51,2
Edwina,F,ɛ 'dwiː nʌ,010,51,3
Dorothea,F,`dɔː rə 'θiː ə,1010,51,4
Charisma,F,kɛː 'ɪz mə,010,51,3
Brie,F,'briː,1,51,1
Duke,M,'duːk,1,50,1
Gil,M,'gɪl,1,50,1
Homer,M,'hoʊ mɛː,10,50,2
Irwin,M,'ɛː wʌn,10,50,2
Jamin,M,'dʒæ mɪ,10,50,2
Kipp,M,'kɪp,1,50,1
Layton,M,'leɪ tən,10,50,2
Vinson,M,'vɪn sən,10,50,2
Nash,M,'næʃ,1,50,1
Parrish,M,'pɛ rɪʃ,10,50,2
Philippe,M,fɪ 'liː peɪ,010,50,3
Sara,M,'sɛ rə,10,50,2
Tito,M,'tiː toʊ,10,50,2
Trinity,M,'trɪ nʌ tiː,100,50,3
Adonis,M,æ 'dəʊ ni,010,50,3
Boyd,M,'bɔɪd,1,50,1
Matias,M,'mɑ ʃəz,10,50,2
Zara,F,'zæ rə,10,50,2
Alli,F,'æ liː,10,50,2
Vilma,F,'vɪl mə,10,50,2
Torey,F,'tɔː riː,10,50,2
Sirena,F,sɪ 'rɛ nʌ,010,50,3
Sada,F,'sɑ də,10,50,2
Ricki,F,'rɪ kiː,10,50,2
Mira,F,'mɪ rə,10,50,2
Meridith,F,'mɛ rɪ dɪθ,100,50,3
Mamie,F,'meɪ miː,10,50,2
Lesly,F,'lɛz li,10,50,2
Kory,F,'kɔː riː,10,50,2
Fernanda,F,fɛː 'næn də,010,50,3
Estelle,F,ɛ 'stɛl,01,50,2
Calandra,F,kə 'læn drə,010,50,3
Amani,F,æ 'mɑ nɪ,010,50,3
Angelic,F,`æn 'ʤɛ lɪk,110,49,3
Aislinn,F,'eɪ slɪn,10,49,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,49,4
Basil,M,'bæ zəl,10,49,2
Chasen,M,'ʧeɪ sən,10,49,2
Chelsea,M,'ʧɛl siː,10,49,2
Gray,M,'greɪ,1,49,1
Konrad,M,'kɑn rʌd,10,49,2
Kyron,M,'kaɪ rən,10,49,2
Charleen,F,ʧɑr 'liːn,01,49,2
Mckinley,M,mə 'kɪn liː,010,49,3
Orin,M,'ɔː rɪn,10,49,2
Prentice,M,'prɛn tɪs,10,49,2
Raleigh,M,'rɔː liː,10,49,2
Rylan,M,'raɪ lən,10,49,2
Shad,M,'ʃæd,1,49,1
Anson,M,'æn sən,10,49,2
Lindsay,M,'lɪnd ziː,10,49,2
Johnnie,F,'ʤɑ niː,10,49,2
Lili,F,'lɪ liː,10,49,2
Toya,F,'tɔɪ ə,10,49,2
Sharla,F,'ʃɑr lə,10,49,2
Robbie,F,'rɑ biː,10,49,2
Patty,F,'pæ tiː,10,49,2
Mark,F,'mɑrk,1,49,1
Lita,F,'liː tʌ,10,49,2
Travis,F,'træ vɪs,10,49,2
Clair,F,'klɛr,1,49,1
Chiara,F,'kjɑ rə,10,49,2
Alethea,F,`æ lə 'θiː ə,1010,48,4
Amin,M,ɑ 'miːn,01,48,2
Chancellor,M,'ʧæn sə lɛː,100,48,3
Gorge,M,'gɔːrʤ,1,48,1
Jericho,M,'ʤɛ rɪ `koʊ,101,48,3
Lawson,M,'lɔː sən,10,48,2
Thad,M,'θæd,1,48,1
Areli,F,'æ ɹɪ `li,101,48,3
Nicola,M,nɪ 'koʊ lə,010,48,3
Layne,F,'leɪn,1,48,1
Candida,F,'kæn dɪ də,100,48,3
Melaine,F,'mɛ leɪ,10,48,2
Magda,F,'mæg də,10,48,2
Veronica,M,vɛː 'ɑ nɪ kə,0100,48,4
Dahlia,F,'dæl jʌ,10,48,2
Coty,F,'koʊ tiː,10,48,2
Charis,F,kʌ 'ɹɪ,01,48,2
Carin,F,'kæ rɪn,10,47,2
Holland,F,'hɑ lənd,10,47,2
Idalia,F,ɪ 'dɑl jʌ,010,47,3
Mirella,F,mɪ 'rɛ lə,010,47,3
Muriel,F,'mjʊ riː əl,100,47,3
Oriana,F,ɔː riː 'æ nʌ,0010,47,4
Rylee,F,'rɪ liː,10,47,2
Teena,F,'tiː nʌ,10,47,2
Cary,F,'kɛ riː,10,47,2
Boris,M,'bɔː rɪs,10,47,2
Storm,M,'stɔːrm,1,47,1
Long,M,'lɔːŋ,1,47,1
Ammon,M,'æ mən,10,47,2
Sameer,M,`sɑ 'mɪr,11,47,2
Rahul,M,rə 'huːl,01,47,2
Princeton,M,'prɪn stən,10,47,2
Phil,M,'fɪl,1,47,1
Pascual,M,'pæ skuː əl,100,47,3
Ned,M,'nɛd,1,47,1
Patricia,M,pə 'trɪ ʃə,010,47,3
Kayla,M,'keɪ lə,10,47,2
Jarryd,M,'ʤæ rɪd,10,47,2
Faustino,M,`fɔː 'stiː noʊ,110,47,3
Edison,M,'ɛ dɪ sən,100,47,3
Christen,M,'krɪ sən,10,47,2
Charley,M,'ʧɑr liː,10,47,2
Angus,M,'æŋ gəs,10,47,2
Eamon,M,'iː mən,10,46,2
Truman,M,'truː mən,10,46,2
Ricco,M,'rɪ koʊ,10,46,2
Renaldo,M,rɛ 'nɑl doʊ,010,46,3
Minh,M,'mɪn,1,46,1
Kervin,M,'kɛː vɪn,10,46,2
Jeb,M,'ʤɛb,1,46,1
Imran,M,ɪm 'ɹæ,01,46,2
Hannah,M,'hæ nʌ,10,46,2
Calla,F,'kæ lə,10,46,2
Diana,M,daɪ 'æ nʌ,010,46,3
Devlin,M,'dɛv lɪn,10,46,2
Deshon,M,'dɛ ʃən,10,46,2
Curtiss,M,'kɛː tɪs,10,46,2
Clement,M,'klɛ mənt,10,46,2
Carlin,M,'kɑr lɪn,10,46,2
Anwar,M,'æn wɑr,10,46,2
Dustin,F,'də stɪn,10,46,2
Amal,F,ə 'mɑl,01,46,2
Catlin,F,'kæt lɪn,10,46,2
Michaella,F,`maɪ 'kɛ lə,110,46,3
Gisela,F,'giː zʌ lə,100,46,3
Michel,F,mɪ 'ʃɛl,01,46,2
Madelaine,F,'mæ dɪ leɪn,100,46,3
Kalin,F,'kæ lɪn,10,46,2
Jan,F,'ʤæn,1,46,1
Toby,F,'toʊ biː,10,46,2
Maile,F,'meɪl,1,45,1
Leena,F,'liː nʌ,10,45,2
Lakin,F,'læ kɪn,10,45,2
Jamaica,F,ʤə 'meɪ kə,010,45,3
Ambrosia,F,æm 'broʊ ʒə,010,45,3
Fatimah,F,'fæ θɪ mə,100,45,3
Claudette,F,kloʊ 'dɛt,01,45,2
Cherry,F,'ʧɛ riː,10,45,2
Carlos,F,'kɑr loʊs,10,45,2
Marilu,F,'mɛ riː luː,100,45,3
Marilynn,F,'mɛ rə lən,100,45,3
Nada,F,'nɑ də,10,45,2
Risa,F,'riː sə,10,45,2
Cammie,F,'kæ miː,10,45,2
Sacha,F,'sæ ʧə,10,45,2
Gemma,F,'ʤɛ mə,10,45,2
Mathieu,M,'mæ θjuː,10,45,2
Serenity,F,sɛː 'ɛ nʌ tiː,0100,45,4
Armond,M,'ɑr mənd,10,45,2
Cordaro,M,kɛː 'dɑ roʊ,010,45,3
Easton,M,'iː stən,10,45,2
Eder,M,'ɛ dɛː,10,45,2
Edson,M,'ɛd sən,10,45,2
Justice,M,'ʤə stəs,10,45,2
Murray,M,'mɛː iː,10,45,2
Nader,M,'neɪ dɛː,10,45,2
Nikolai,M,'nɪ koʊ `laɪ,101,45,3
Odell,M,oʊ 'dɛl,01,45,2
Regan,M,'riː gən,10,45,2
Rubin,M,'ruː bɪn,10,45,2
Shimon,M,'ʃiː moʊn,10,45,2
Zebulon,M,'ziː bə lən,100,45,3
Sahara,F,sə 'hɛ rə,010,45,3
Mandie,F,'mæn diː,10,45,2
Brenda,M,'brɛn də,10,44,2
Rosario,M,roʊ 'zɑ riː oʊ,0100,44,4
Caitlin,M,'keɪt lɪn,10,44,2
Yusef,M,'juː sɛf,10,44,2
Trang,F,'træŋ,1,44,1
Teressa,F,tɛː 'ɛ sə,010,44,3
Talitha,F,'tæ lɪ ðə,100,44,3
Taira,F,tɑ 'ɪ rə,010,44,3
Soledad,F,'soʊl `dæd,11,44,2
Simona,F,sɪ 'moʊ nʌ,010,44,3
Shade,F,'ʃeɪd,1,44,1
Roxie,F,'rɑk siː,10,44,2
Pebbles,F,'pɛ bəlz,10,44,2
Noreen,F,nɛː 'iːn,01,44,2
Nickie,F,'nɪ ki,10,44,2
Kathie,F,'kæ θiː,10,44,2
Cambria,F,'kæm briː ə,100,44,3
Royal,M,'rɔɪ əl,10,44,2
Sandra,M,'sæn drə,10,44,2
Robb,M,'rɑb,1,44,1
Lemar,M,lɪ 'mɑr,01,44,2
Bert,M,'bɛːt,1,44,1
Armen,M,'ɑr mən,10,44,2
Catherine,M,'kæ θɛː ən,100,44,3
Charleston,M,'ʧɑrl stən,10,44,2
Fausto,M,'fɔː stoʊ,10,44,2
Jacky,M,'ʤæ kiː,10,44,2
Judd,M,'ʤʌd,1,44,1
Kristin,M,'krɪ stɪn,10,44,2
Mahmoud,M,'mæ muːd,10,44,2
Renato,M,rɛ 'nɑ toʊ,010,44,3
Manny,M,'mæ niː,10,44,2
Nikki,M,'nɪ kiː,10,44,2
Rahim,M,rə 'hiːm,01,44,2
Rami,M,'rɑ miː,10,44,2
Gerson,M,'ʤɛː sən,10,43,2
Hal,M,'hæl,1,43,1
Hudson,M,'hʌd sən,10,43,2
Jihad,M,'ʤiː hæd,10,43,2
Dijon,M,'diː `ʒɑn,11,43,2
Brion,M,'braɪ ən,10,43,2
Cass,M,'kæs,1,43,1
Cason,M,'kæ sən,10,43,2
Carmine,M,'kɑr mən,10,43,2
Lenard,M,'lɛ nɛːd,10,43,2
Blain,M,'bleɪn,1,43,1
Barron,M,'bæ rən,10,43,2
Jr,M,'ʤuː njɛː,10,43,2
Skye,M,'skaɪ,1,43,1
Linwood,M,'lɪn `wʊd,11,43,2
Hayden,F,'heɪ dən,10,43,2
Victor,F,'vɪk tɛː,10,43,2
Verna,F,'vɛː nʌ,10,43,2
Sigourney,F,sɪ 'gɔːr niː,010,43,3
