name,gender,IPA,IPA_stress,counts,n_syllables
Marbella,F,`mɑr 'bɛ lə,110,87,3
Rosalia,F,roʊ zʌ 'liː ə,0010,87,4
Stacie,F,'stæ kiː,10,87,2
Aman,M,'ɑ mən,10,87,2
Paris,M,'pɛ rɪs,10,87,2
Brecken,M,'bɹɛ kʌ,10,86,2
Madelin,F,'mæ də lɪn,100,86,3
Reyes,M,'reɪ ɪs,10,86,2
Mayson,M,'meɪ zən,10,86,2
Naya,F,'neɪ ʌ,10,86,2
Sky,M,'skaɪ,1,86,1
Ines,F,'ɪ nɪs,10,86,2
Deana,F,`diː 'æ nʌ,110,86,3
August,F,'ɑ gəst,10,86,2
Jolette,F,`ʤoʊ 'lɛt,11,86,2
Kim,F,'kɪm,1,85,1
Alba,F,'æl bə,10,85,2
Beth,F,'bɛθ,1,85,1
Jacinda,F,ʤə 'sɪn də,010,85,3
Sloan,F,'sloʊn,1,85,1
Bill,M,'bɪl,1,85,1
Sol,F,'sɑl,1,85,1
Jaquez,M,jɑ 'kwɛz,01,85,2
Fabricio,M,fæ 'bɹɪ sɪ `əʊ,0101,85,4
Cal,M,'kæl,1,85,1
Broc,M,'brɑk,1,85,1
Noa,M,'noʊ ə,10,85,2
Ida,F,'aɪ də,10,84,2
Anaiah,F,'æ neɪ ʌ,100,84,3
Kendell,M,'kɛn dəl,10,84,2
Gianni,F,'ʤɑ niː,10,84,2
Liv,F,'lɪv,1,84,1
Marguerite,F,`mɑr gɛː 'iːt,101,84,3
Mckinzie,F,mə 'kɪn ziː,010,84,3
Tamar,F,'tæ mʌ,10,84,2
Broden,M,'broʊ dən,10,84,2
Elliott,F,'ɛ liː ət,100,84,3
Dillion,M,'dɪl jən,10,84,2
Dusty,M,'də stiː,10,84,2
Rami,M,'rɑ miː,10,84,2
Devan,F,'dɛ vən,10,83,2
Sylvie,F,'sɪl viː,10,83,2
Jorden,F,'ʤɔːr dən,10,83,2
Becca,F,'bɛ kʌ,10,83,2
Lynda,F,'lɪn də,10,83,2
Major,M,'meɪ ʤɛː,10,83,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,83,4
Filip,M,'fɪ lɪp,10,83,2
Ocean,M,'oʊ ʃən,10,83,2
Kiefer,M,'kiː fɛː,10,83,2
Bradlee,M,'bræd `liː,11,83,2
Demonte,M,də 'mɑn tiː,010,83,3
Crew,M,'kruː,1,83,1
Jamila,F,ʤə 'mɪ lə,010,82,3
Tierney,F,'tɪr niː,10,82,2
Salome,F,sə 'loʊ miː,010,82,3
Ramona,F,rə 'moʊ nʌ,010,82,3
Marta,F,'mɑr tʌ,10,82,2
Lane,F,'leɪn,1,82,1
Jordana,F,jɔːr 'dæ nʌ,010,82,3
Joceline,F,'ʤɔː `slɪn,11,82,2
Fermin,M,'fɛː mɪn,10,82,2
Tyce,M,'taɪs,1,82,1
Teague,M,'tiːg,1,82,1
Leslie,M,'lɛ sliː,10,82,2
Jade,M,'ʤeɪd,1,82,1
Antoni,M,ɑn 'toʊ niː,010,82,3
Bernice,F,bɛː 'niːs,01,81,2
Westley,M,'wɛst liː,10,81,2
Dara,F,'dæ rə,10,81,2
Cornell,M,kɔːr 'nɛl,01,81,2
Misha,F,'mɪ ʃə,10,81,2
Soledad,F,'soʊl `dæd,11,81,2
Tallulah,F,`tæ 'luː lə,110,81,3
Uma,F,'uː mə,10,81,2
Vida,F,'vaɪ də,10,81,2
Whitley,F,'wɪt liː,10,81,2
Yuri,F,'jʊ riː,10,81,2
Kendal,M,'kɛn dəl,10,81,2
Wilber,M,'wɪl bɛː,10,81,2
Yusef,M,'juː sɛf,10,81,2
Mohamad,M,mə 'hɑ məd,010,80,3
Joan,F,'ʤoʊn,1,80,1
Manuela,F,mæn 'weɪ lə,010,80,3
Margo,F,'mɑr goʊ,10,80,2
Roxy,F,'rɑk siː,10,80,2
Amin,M,ɑ 'miːn,01,80,2
Carsten,M,'kɑr stən,10,80,2
Derik,M,'dɛ rɪk,10,80,2
Emmet,M,'ɛ mɪt,10,80,2
Haydn,M,'haɪ dən,10,80,2
Hussein,M,huː 'seɪn,01,80,2
Lazarus,M,'læ zɛː əs,100,80,3
Micaiah,M,'mɪ keɪ ʌ,100,80,3
Bobbi,F,'bɑ biː,10,80,2
Tremaine,M,trɪ 'meɪn,01,80,2
Yahya,M,'jʌ jʌ,10,80,2
Allee,F,ə 'liː,01,79,2
Anamaria,F,`æ nʌ mə 'riː ə,10010,79,5
Anette,F,ə 'nɛt,01,79,2
Darian,F,'dəː ɹeɪ ʌ,100,79,3
Dior,F,`diː 'ɔːr,11,79,2
Jamison,F,'ʤeɪ mɪ sən,100,79,3
Kristi,F,'krɪ stiː,10,79,2
Mazie,F,'meɪ ziː,10,79,2
Opal,F,'oʊ pəl,10,79,2
Salina,F,sə 'liː nʌ,010,79,3
Zia,F,'ziː ə,10,79,2
Zipporah,F,'zɪ pɔː ɹʌ,100,79,3
Reggie,M,'rɛ ʤiː,10,79,2
Demond,M,də 'mɑnd,01,79,2
Mckinley,M,mə 'kɪn liː,010,79,3
Nahum,M,'næ hʌm,10,79,2
Bridgett,F,'brɪ ʤɪt,10,78,2
Willis,M,'wɪ lɪs,10,78,2
Aries,M,'ɛ riːz,10,78,2
Bryon,M,'braɪ ən,10,78,2
Denny,M,'dɛ niː,10,78,2
Fischer,M,'fɪ ʃɛː,10,78,2
Zach,M,'zæk,1,78,1
Tim,M,'tɪm,1,78,1
Aries,F,'ɛ riːz,10,78,2
Teddy,M,'tɛ diː,10,78,2
Jessy,M,'ʤɛ siː,10,78,2
Adair,M,ə 'dɛr,01,78,2
Dream,F,'driːm,1,78,1
Divine,F,dɪ 'vaɪn,01,78,2
Clementine,F,'klɛ mən `taɪn,101,78,3
Christal,F,'krɪ stəl,10,78,2
Ari,F,'ɑ riː,10,78,2
Adalia,F,ɑ 'dɑ liː ə,0100,78,4
Oriana,F,ɔː riː 'æ nʌ,0010,77,4
Callista,F,'kæ lɪ stʌ,100,77,3
Dymond,F,'daɪ mənd,10,77,2
Adnan,M,'æd nən,10,77,2
Edmond,M,'ɛd mənd,10,77,2
Graydon,M,'greɪ dən,10,77,2
Job,M,'ʤɑb,1,77,1
Mac,M,'mæk,1,77,1
Meir,M,'mɪr,1,77,1
Sunny,M,'sə niː,10,77,2
Sylvester,M,sɪl 'vɛ stɛː,010,77,3
Passion,F,'pæ ʃən,10,77,2
Melodie,F,mɛ 'ləʊ di,010,77,3
Marcia,F,'mɑr ʃə,10,77,2
Joycelyn,F,'ʤɔɪ `slɪn,11,76,2
Ami,F,'ɑ miː,10,76,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,76,4
Mildred,F,'mɪl drɪd,10,76,2
Sedona,F,sə 'doʊ nʌ,010,76,3
Bentley,F,'bɛnt liː,10,76,2
Elektra,F,ɛ 'lɛk trə,010,76,3
Mathieu,M,'mæ θjuː,10,76,2
Nikko,M,'niː koʊ,10,76,2
Randolph,M,'ræn dɑlf,10,76,2
Arnulfo,M,ɑr 'nəl foʊ,010,76,3
Kamran,M,'kæm rən,10,76,2
Channing,F,'ʧæ nɪŋ,10,75,2
Maja,F,'mɑ dʒʌ,10,75,2
May,F,meɪ,0,75,1
Michel,F,mɪ 'ʃɛl,01,75,2
Veda,F,'veɪ də,10,75,2
Mikal,M,'miː kəl,10,75,2
Montana,M,mɑn 'tæ nʌ,010,75,3
Titan,M,'taɪ tən,10,75,2
Mai,F,'maɪ,1,75,1
Konrad,M,'kɑn rʌd,10,75,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,75,4
Henri,M,'hɛn riː,10,75,2
Hamilton,M,'hæ məl tən,100,75,3
Elan,M,'iː lən,10,75,2
Brooklyn,M,'brʊ klən,10,75,2
Azariah,M,`æ zɑ 'ɹaɪ ʌ,1010,75,4
Nixon,M,'nɪk sən,10,74,2
Jarrell,M,jɑ 'reɪl,01,74,2
Denim,M,'dɛ nəm,10,74,2
Cormac,M,'kɔːr mək,10,74,2
Thor,M,'θɔːr,1,74,1
Royal,M,'rɔɪ əl,10,74,2
Hermione,F,həː 'maɪ ʌ ni,0100,74,4
Elinor,F,'ɛ lɪ nɛː,100,74,3
Hennessy,F,'hɛ nʌ siː,100,74,3
Lindy,F,'lɪn diː,10,74,2
Maddox,F,'mæ dəks,10,74,2
Mahala,F,'mæ hə lə,100,74,3
Marli,F,'mɑ li,10,74,2
Remy,F,'rɛ miː,10,74,2
Sicily,F,'sɪ sə liː,100,74,3
Sury,F,'səː ɹi,10,74,2
Briley,M,'brɪ liː,10,73,2
Alain,M,ə 'leɪn,01,73,2
Yakov,M,'jɑ `kɔːv,11,73,2
Ceasar,M,sə 'sɑr,01,73,2
Devaughn,M,'dɛ vɔːn,10,73,2
Ilene,F,'ɪ liːn,10,73,2
Jean,F,'ʤiːn,1,73,1
Juniper,F,'ʤuː nʌ pɛː,100,73,3
Karoline,F,'kɛ rə `laɪn,101,73,3
Kerry,F,'kɛ riː,10,73,2
Linsey,F,'lɪn ziː,10,73,2
Marla,F,'mɑr lə,10,73,2
Messiah,F,mə 'saɪ ə,010,73,3
Therese,F,'θɛ riːs,10,73,2
Brie,F,'briː,1,73,1
Sydney,M,'sɪd niː,10,73,2
Nicklaus,M,'nɪ kləs,10,73,2
Lake,M,'leɪk,1,73,1
Josias,M,'dʒəʊ zeɪ ʌ,100,73,3
Esau,M,'iː `sɔː,11,73,2
Erin,M,'ɛ rɪn,10,73,2
Dyson,M,'daɪ sən,10,73,2
Omer,M,'oʊ mɛː,10,73,2
Christen,F,'krɪ sən,10,73,2
Aven,M,ɑ 'veɪ ən,010,72,3
Trinity,M,'trɪ nʌ tiː,100,72,3
Vania,F,'vɑ niː ə,100,72,3
Raine,F,'reɪn,1,72,1
Neva,F,'neɪ və,10,72,2
Laine,F,'leɪn,1,72,1
Glenda,F,'glɛn də,10,72,2
Bertha,F,'bɛː θə,10,72,2
Ivey,F,'aɪ viː,10,72,2
Ilan,M,`iː 'lɑn,11,72,2
Sherman,M,'ʃɛː mən,10,72,2
Salomon,M,'sæ lə mən,100,72,3
Kelby,M,'kɛl biː,10,72,2
Karol,M,'kɛ rɔːl,10,72,2
Kaine,M,'keɪn,1,72,1
Laurence,M,'lɔː rəns,10,71,2
Norberto,M,nɔːr 'bɛː `toʊ,011,71,3
Muhammed,M,mʊ 'hɑ mɛd,010,71,3
Malek,M,'mɑ lɛk,10,71,2
Luiz,M,'luːz,1,71,1
Apollo,M,ə 'pɑ loʊ,010,71,3
Greg,M,'grɛg,1,71,1
Dov,M,'dɑv,1,71,1
Dalen,M,'dæ lən,10,71,2
Rodrick,M,'rɑ drɪk,10,71,2
Olivier,M,`oʊ 'lɪ `viː `eɪ,1111,71,4
Shelby,M,'ʃɛl biː,10,71,2
Kennedie,F,'kɛ nɛ di,100,71,3
Caley,F,'keɪ liː,10,71,2
Richie,M,'rɪ ʧiː,10,71,2
Tanner,F,'tæ nɛː,10,71,2
Lora,F,'lɔː rə,10,71,2
Fiorella,F,fiː ɔː 'rɛ lə,0010,71,4
Brayton,M,'breɪ tən,10,70,2
Chester,M,'ʧɛ stɛː,10,70,2
Faris,M,'fɛ rɪs,10,70,2
Garrick,M,'gɛ rɪk,10,70,2
Genesis,M,'ʤɛ nʌ səs,100,70,3
Gray,M,'greɪ,1,70,1
Griffen,M,'grɪ fʌn,10,70,2
Jed,M,'ʤɛd,1,70,1
Kayne,M,'keɪn,1,70,1
Poppy,F,'pɑ piː,10,70,2
Rebeka,F,rɪ 'biː kə,010,70,3
Cady,F,'keɪ diː,10,70,2
Lizzie,F,'lɪ ziː,10,70,2
Stefano,M,'stɛ fə noʊ,100,70,3
Shamus,M,'ʃeɪ məs,10,70,2
Lucky,M,'lə kiː,10,70,2
Krishna,M,'krɪ ʃnə,10,70,2
Blane,M,'bleɪn,1,70,1
Solana,F,soʊ 'læ nʌ,010,70,3
Neve,F,'niːv,1,70,1
Wylie,M,'waɪ liː,10,70,2
Shiv,M,'ʃɪ,1,69,1
Mckay,M,mə 'keɪ,01,69,2
Brennan,F,'brɛ nən,10,69,2
Brinlee,F,'brɪn liː,10,69,2
Julian,F,'ʤuː liː ən,100,69,3
Niamh,F,'naɪ ʌ,10,69,2
Rae,F,'reɪ,1,69,1
Virgil,M,'vɛː ʤəl,10,69,2
Saad,M,'sɑd,1,69,1
Raven,M,'reɪ vən,10,69,2
Mackenzie,M,mə 'kɛn ziː,010,69,3
Heber,M,'hiː bɛː,10,69,2
Hagan,M,'heɪ gən,10,69,2
Cayson,M,'keɪ sən,10,69,2
Cassidy,M,'kæ sɪ diː,100,69,3
Archie,M,'ɑr ʧiː,10,69,2
Aura,F,'ɔː rə,10,69,2
Ela,F,'ɛ lə,10,68,2
Jami,F,'ʤeɪ miː,10,68,2
Kady,F,'keɪ diː,10,68,2
Aramis,M,'ɛ rə mɪs,100,68,3
Marah,F,'mæ ɹʌ,10,68,2
Cooper,F,'kuː pɛː,10,68,2
Kyler,F,'kaɪ lɛː,10,68,2
Mahdi,M,'mɑ diː,10,68,2
Mataya,F,mɑ 'tɑ jʌ,010,68,3
Mirella,F,mɪ 'rɛ lə,010,68,3
Sela,F,'sɛ lə,10,68,2
Zarah,F,'zæ rə,10,68,2
Garry,M,'gæ riː,10,68,2
Arleen,F,ɑr 'liːn,01,68,2
Mahmoud,M,'mæ muːd,10,68,2
Noam,M,'noʊm,1,68,1
Ravi,M,`rɑ 'viː,11,68,2
Rogan,M,'roʊ gən,10,68,2
Sutton,M,'sə tən,10,68,2
Vito,M,'viː toʊ,10,68,2
Caprice,F,kə 'priːs,01,68,2
Aly,F,'eɪ liː,10,68,2
Amon,M,ɑ 'mɔːn,01,68,2
Fausto,M,'fɔː stoʊ,10,68,2
Elton,M,'ɛl tən,10,68,2
Barron,M,'bæ rən,10,68,2
Arvin,M,'ɑr vɪn,10,68,2
Armand,M,'ɑr mənd,10,68,2
Anibal,M,'æ nɪ bəl,100,68,3
Agnes,F,'æg nɪs,10,68,2
Tiernan,M,'tɪr nən,10,67,2
Denton,M,'dɛn tən,10,67,2
Gil,M,'gɪl,1,67,1
Timmy,M,'tɪ miː,10,67,2
Pyper,F,'paɪ pɛː,10,67,2
Robbie,M,'rɑ biː,10,67,2
Rio,M,'riː oʊ,10,67,2
Matt,M,'mæt,1,67,1
Shayne,F,'ʃeɪn,1,67,1
Madison,M,'mæ də sən,100,67,3
Lorna,F,'lɔːr nʌ,10,67,2
Jayne,F,'ʤeɪn,1,67,1
Anjelica,F,æn 'ʤɛ lə kə,0100,67,4
Cosette,F,kə 'sɛt,01,67,2
Elvira,F,ɛl 'vaɪ rə,010,67,3
Glory,F,'glɔː riː,10,67,2
Blakely,F,'bleɪ kliː,10,66,2
Clover,F,'kloʊ vɛː,10,66,2
Phineas,M,'fɪ niː əs,100,66,3
Edie,F,'ɛ diː,10,66,2
Winnie,F,'wɪ niː,10,66,2
Roslyn,F,'rɑz lɪn,10,66,2
Roberta,F,rə 'bɛː tʌ,010,66,3
Ocean,F,'oʊ ʃən,10,66,2
Nila,F,'niː lə,10,66,2
Jubilee,F,'ʤuː bə `liː,101,66,3
Berlin,F,bɛː 'lɪn,01,66,2
Manny,M,'mæ niː,10,66,2
Adler,M,'æd lɛː,10,66,2
Tayler,M,'teɪ lɛː,10,66,2
Chevy,M,'ʧɛ viː,10,66,2
Creed,M,'kriːd,1,66,1
Cutter,M,'kə tɛː,10,66,2
Eben,M,'ɛ bən,10,66,2
Galen,M,'geɪ lən,10,66,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,66,4
Linus,M,'laɪ nəs,10,66,2
Alley,F,'æ liː,10,66,2
Charley,M,'ʧɑr liː,10,66,2
Wes,M,'wɛs,1,66,1
Dena,F,'diː nʌ,10,65,2
Bobbie,F,'bɑ biː,10,65,2
Blythe,F,'blaɪð,1,65,1
Aline,F,ə 'laɪn,01,65,2
Legend,M,'lɛ ʤənd,10,65,2
Boris,M,'bɔː rɪs,10,65,2
Diesel,M,'diː səl,10,65,2
Jacobo,M,jɑ 'koʊ boʊ,010,65,3
Indigo,F,'ɪn də `goʊ,101,65,3
Lino,M,'liː noʊ,10,65,2
Hellen,F,'hɛ lən,10,65,2
Meg,F,'mɛg,1,65,1
Jia,F,'ʤiː ə,10,65,2
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,65,4
Juliann,F,'ʤuː liː æn,100,65,3
Oakley,M,'oʊ kliː,10,65,2
Minerva,F,mə 'nɛː və,010,65,3
Sakura,F,sæ 'kʊ rə,010,65,3
Sunshine,F,'sən `ʃaɪn,11,65,2
Mickey,M,'mɪ kiː,10,65,2
Brady,F,'breɪ diː,10,64,2
Florence,F,'flɔː rəns,10,64,2
Halima,F,hə 'liː mə,010,64,3
Michael,F,'maɪ kəl,10,64,2
Sailor,F,'seɪ lɛː,10,64,2
Shekinah,F,'ʃɛ kɪ nʌ,100,64,3
Bennie,M,'bɛ niː,10,64,2
Avian,M,'eɪ vɪ ʌ,100,64,3
Dana,M,'deɪ nʌ,10,64,2
Price,M,'praɪs,1,64,1
Montgomery,M,mɑnt 'gəm riː,010,64,3
Basil,M,'bæ zəl,10,64,2
Fabrizio,M,fɑ 'briːt siː oʊ,0100,64,4
Tru,F,'tɹʉː,1,64,1
Symphony,F,'sɪm fə niː,100,63,3
Skye,M,'skaɪ,1,63,1
Roosevelt,M,'roʊ zʌ `vɛlt,101,63,3
Michal,M,'mɪ ʧəl,10,63,2
Joao,M,'ʤoʊ oʊ,10,63,2
Adah,F,'æ dɑ,10,63,2
Nada,F,'nɑ də,10,63,2
Suzette,F,`suː 'zɛt,11,63,2
Triana,F,triː 'æ nʌ,010,63,3
Gatlin,M,'gæt lɪn,10,63,2
Allegra,F,ɑ 'lɛ grə,010,63,3
Andria,F,'æn driː ə,100,63,3
Leigh,F,'liː,1,63,1
Micaiah,F,'mɪ keɪ ʌ,100,63,3
Kendell,F,'kɛn dəl,10,62,2
Toby,F,'toʊ biː,10,62,2
Persia,F,'pɛː ʒə,10,62,2
Morgen,F,'mɔːr gən,10,62,2
Lyra,F,'laɪ rə,10,62,2
Leya,F,'leɪ ə,10,62,2
Imogen,F,'ɪ mə gən,100,62,3
Kay,F,'keɪ,1,62,1
Delila,F,dɛ 'liː lə,010,62,3
Christie,F,'krɪ stiː,10,62,2
Aine,F,'eɪn,1,62,1
Debbie,F,'dɛ biː,10,62,2
Jewell,F,'ʤuː ɪl,10,62,2
Michel,M,mɪ 'ʃɛl,01,62,2
Montez,M,moʊn 'tɛz,01,62,2
Iverson,M,'aɪ vɛː sən,100,62,3
Claude,M,'klɔːd,1,62,1
Calder,M,'kɔːl dɛː,10,62,2
Pavel,M,'pæ vəl,10,62,2
Burke,M,'bɛːk,1,62,1
Armon,M,'ɑr mən,10,62,2
Lakota,M,lə 'koʊ tʌ,010,62,3
Haydon,M,'heɪ dən,10,62,2
Wilbert,M,'wɪl bɛːt,10,62,2
Francis,F,'fræn səs,10,61,2
Coco,F,'koʊ `koʊ,11,61,2
Bayley,F,'beɪ liː,10,61,2
Genna,F,'ʤɛ nʌ,10,61,2
Gisella,F,ʤɪ 'sɛ lə,010,61,3
Harriet,F,'hɛ riː ət,100,61,3
Mirna,F,'mɛː nʌ,10,61,2
Siobhan,F,'ʃaʊ `bɑn,11,61,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,61,4
Myriam,F,'mɪ riː əm,100,61,3
Tory,M,'tɔː riː,10,61,2
Seven,M,'sɛ vən,10,61,2
Rigo,M,'riː goʊ,10,61,2
Regan,M,'riː gən,10,61,2
Nolen,M,'nɑ lən,10,61,2
Mervin,M,'mɛː vɪn,10,61,2
Mattias,M,'mæ ʃəz,10,61,2
Flynn,M,'flɪn,1,61,1
Blade,M,'bleɪd,1,61,1
Aren,M,'ɑ rən,10,61,2
Rina,F,'riː nʌ,10,61,2
Renato,M,rɛ 'nɑ toʊ,010,60,3
Amal,F,ə 'mɑl,01,60,2
Rome,M,'roʊm,1,60,1
Slater,M,'sleɪ tɛː,10,60,2
Yasin,M,'jæ sɪn,10,60,2
Beatrix,F,'biː trɪks,10,60,2
Murphy,M,'mɛː fiː,10,60,2
Knox,M,'nɑks,1,60,1
Kenyan,M,'kɛ njən,10,60,2
Justen,M,'ʤə stən,10,60,2
Jess,M,'ʤɛs,1,60,1
Hogan,M,'hoʊ `gɑn,11,60,2
Dmitri,M,də 'miː triː,010,60,3
Deshon,M,'dɛ ʃən,10,60,2
Briggs,M,'brɪgz,1,60,1
Nicklas,M,'nɪ kləz,10,60,2
Zulema,F,'zjʊə lʌ mʌ,100,60,3
Eman,F,ɪ 'mæ,01,60,2
Emmi,F,'ɛ miː,10,60,2
Penny,F,'pɛ niː,10,60,2
Remington,F,'rɛ mɪŋ tən,100,60,3
Corrina,F,kɛː 'iː nʌ,010,60,3
Dinah,F,'daɪ nʌ,10,60,2
Naim,M,'naɪ ɪm,10,59,2
Earnest,M,'ɛː nɪst,10,59,2
Judd,M,'ʤʌd,1,59,1
Laith,M,'leɪθ,1,59,1
Lennox,M,'lɛ nəks,10,59,2
Malcom,M,'mæl kəm,10,59,2
Quin,M,'kwɪn,1,59,1
Noble,M,'noʊ bəl,10,59,2
Cavan,M,'keɪ vən,10,59,2
Hanan,F,'heɪ nən,10,59,2
Ted,M,'tɛd,1,59,1
Marlo,F,'mɑr loʊ,10,59,2
Persephone,F,pʌ 'sɛ fʌ `ni,0101,59,4
Domenick,M,'dɑ mɪ nɪk,100,59,3
Ares,M,'ɑrz,1,59,1
Carver,M,'kɑr vɛː,10,59,2
Aston,M,'æ stən,10,59,2
Ashley,M,'æ ʃliː,10,59,2
Xenia,F,'ziː niː ə,100,59,3
Ameen,M,ə 'miːn,01,59,2
Ambrose,M,'æm `broʊz,11,59,2
Aharon,M,'æ hɛː ɑn,100,59,3
Zaire,F,zaɪ 'ɪr,01,59,2
Queen,F,'kwiːn,1,59,1
Haris,M,'hɑ riːs,10,58,2
Hollis,M,'hɑ lɪs,10,58,2
Imran,M,ɪm 'ɹæ,01,58,2
Imelda,F,ɪ 'mɛl də,010,58,3
Cleo,F,'kliː oʊ,10,58,2
Edan,M,'iː dən,10,58,2
Rosanna,F,roʊ 'zæ nʌ,010,58,3
Indira,F,ɪn 'dɪ rə,010,58,3
Donny,M,'dɑ niː,10,58,2
Kerri,F,'kɛ riː,10,58,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,58,3
Margaux,F,mɑr 'goʊ,01,58,2
Nyssa,F,'nɪ sə,10,58,2
Serene,F,sɛː 'iːn,01,58,2
Sincere,F,sɪn 'sɪr,01,58,2
Sirena,F,sɪ 'rɛ nʌ,010,58,3
Chancellor,M,'ʧæn sə lɛː,100,58,3
Kemper,M,'kɛm pɛː,10,57,2
Scotty,M,'skɑ tiː,10,57,2
Olin,M,'oʊ lɪn,10,57,2
Nicolai,M,niː koʊ 'lɑ iː,0010,57,4
Marius,M,'mɛ riː əs,100,57,3
Abdallah,M,`æb 'dæ lə,110,57,3
Christos,M,'kɹɪ stəʊ,10,57,2
Channing,M,'ʧæ nɪŋ,10,57,2
Arden,M,'ɑr dən,10,57,2
Amado,M,ɑ 'mɑ doʊ,010,57,3
Williams,M,'wɪl jəmz,10,57,2
Tavares,M,tɑ 'vɑ rɛs,010,57,3
Beautiful,F,'bjuː tʌ fəl,100,57,3
Patrice,F,pə 'triːs,01,57,2
Althea,F,æl 'θiː ə,010,57,3
Anniston,F,'æ nɪ stɪn,100,57,3
Cyan,F,saɪ 'æn,01,57,2
Debora,F,'dɛ brə,10,57,2
Emmeline,F,'ɛ mə `laɪn,101,57,3
Ezra,F,'ɛz rə,10,57,2
Keagan,F,'kiː gən,10,57,2
Luella,F,`luː 'ɛ lə,110,57,3
Portia,F,'pɔːr ʃə,10,57,2
Sharlene,F,'ʃɑr `liːn,11,57,2
Janel,F,'ʤæ nəl,10,56,2
Marly,F,'mɑ li,10,56,2
Latoya,F,lə 'tɔɪ ə,010,56,3
Lakota,F,lə 'koʊ tʌ,010,56,3
Dedrick,M,'dɛ drɪk,10,56,2
Fatimah,F,'fæ θɪ mə,100,56,3
Elva,F,'ɛl və,10,56,2
Chrystal,F,'krɪ stəl,10,56,2
Boaz,M,'boʊ æz,10,56,2
Mayson,F,'meɪ zən,10,56,2
Ofelia,F,oʊ 'feɪ liː ə,0100,56,4
Ryen,F,'raɪ ən,10,56,2
Stacia,F,'stɑ ʧə,10,56,2
Blaize,M,'bleɪz,1,56,1
Elder,M,'ɛl dɛː,10,56,2
Eldon,M,ɪl 'dɑn,01,56,2
Erich,M,'ɛ rɪk,10,56,2
Gareth,M,'gɛ rɪθ,10,56,2
Giacomo,M,'ʤɑ kə moʊ,100,56,3
Jeffry,M,'ʤɛ friː,10,56,2
Jules,M,'ʤuːlz,1,56,1
Kamal,M,'keɪ məl,10,56,2
Kolin,M,'koʊ lɪn,10,56,2
Randal,M,'ræn dəl,10,56,2
Ransom,M,'ræn səm,10,56,2
Robinson,M,'rɑ bən sən,100,56,3
Saif,M,`sɑ 'iːf,11,56,2
Valente,M,vɑ 'lɛn tiː,010,56,3
Vidal,M,vaɪ 'dæl,01,56,2
Violette,F,`viː oʊ 'lɛt,101,56,3
Race,M,'reɪs,1,56,1
Aris,F,ɛː 'iːs,01,55,2
Emelie,F,'ɛ mə liː,100,55,3
Takara,F,tɑ 'kɑ rə,010,55,3
Willard,M,'wɪ lɛːd,10,55,2
Rafe,M,'reɪf,1,55,1
Gracy,F,'greɪ siː,10,55,2
Isa,M,'iː sə,10,55,2
Creighton,M,'kreɪ tən,10,55,2
Cayman,M,'keɪ mən,10,55,2
Bjorn,M,'bjɔːrn,1,55,1
Mendel,M,'mɛn dəl,10,55,2
Sterling,F,'stɛː lɪŋ,10,55,2
Neely,F,'niː liː,10,55,2
Mckinsey,F,mə 'kɪn ziː,010,55,3
Madden,F,'mæ dən,10,55,2
Kinzie,F,'kɪn ziː,10,55,2
Kezia,F,'kɛ zi ʌ,100,55,3
Osiris,F,'ɑ sɪ `ɹɪ,101,55,3
Domenico,M,doʊ 'meɪ niː koʊ,0100,54,4
Princeton,M,'prɪn stən,10,54,2
Kalil,M,'kæ ləl,10,54,2
Jacobe,M,'ʤæ kəb,10,54,2
Drayton,M,'dreɪ tən,10,54,2
Aram,M,'æ ɹæ,10,54,2
Demetrio,M,dɪ 'mɛ triː oʊ,0100,54,4
Christain,M,'kɹɪ steɪ,10,54,2
Asael,M,æ 'seɪ,01,54,2
Anwar,M,'æn wɑr,10,54,2
Alexi,M,ə 'lɛk siː,010,54,3
Shae,M,'ʃi,1,54,1
Eugenio,M,`juː 'ʤiː niː oʊ,1100,54,4
Keaton,F,'kiː tən,10,54,2
Ariadne,F,`ɛ riː 'æd niː,1010,54,4
Celena,F,ʧɛ 'lɛ nʌ,010,54,3
Gabriele,F,gɑ briː 'ɛl,001,54,3
Gladis,F,'glæ dɪs,10,54,2
Janine,F,ʤə 'niːn,01,54,2
Karin,F,'kɛ rɪn,10,54,2
Karson,F,'kɑr sən,10,54,2
Kieran,F,'kiː rən,10,54,2
Salem,F,'seɪ ləm,10,54,2
Zola,F,'zoʊ lə,10,54,2
Charly,F,'tʃɑ li,10,53,2
Jemma,F,'dʒɛ mʌ,10,53,2
Elvia,F,'ɛl viː ə,100,53,3
Venus,F,'viː nəs,10,53,2
Briar,F,'braɪ ɛː,10,53,2
Milly,F,'mɪ liː,10,53,2
Kaori,F,'kɔː riː,10,53,2
Madelaine,F,'mæ dɪ leɪn,100,53,3
Nicolle,F,nɪ 'koʊl,01,53,2
Harlem,M,'hɑr ləm,10,53,2
Raleigh,M,'rɔː liː,10,53,2
Marshal,M,'mɑr ʃəl,10,53,2
