name,gender,IPA,IPA_stress,counts,n_syllables
Grayson,F,'greɪ sən,10,19,2
Forrest,F,'fɔː rəst,10,19,2
Etta,F,'ɛ tʌ,10,19,2
Ellery,F,'ɛ lɛː iː,100,19,3
Edwin,F,'ɛ dwən,10,19,2
Edie,F,'ɛ diː,10,19,2
Dia,F,'diː ə,10,19,2
Darrah,F,'dæ rə,10,19,2
Corinn,F,'kɔː rɪn,10,19,2
Antonie,M,æn 'təʊ ni,010,19,3
Arley,M,'ɑr liː,10,19,2
Basilio,M,bɑ 'siː liː oʊ,0100,19,4
Baylen,M,'beɪ lən,10,19,2
Brenan,M,'bɹɛ nʌ,10,19,2
Carlyle,M,'kɑr `laɪl,11,19,2
Cass,M,'kæs,1,19,1
Cian,M,'ʃiːn,1,19,1
Cindy,M,'sɪn diː,10,19,2
Cohen,M,'koʊ ən,10,19,2
Conley,M,'kɑn liː,10,19,2
Crystal,M,'krɪ stəl,10,19,2
Demichael,M,'dɛ mɪ kɛl,100,19,3
Dorsey,M,'dɔːr siː,10,19,2
Dudley,M,'dəd liː,10,19,2
Dwan,M,'dwɑn,1,19,1
Earle,M,'ɛːl,1,19,1
Jenne,F,'ʤɛn,1,19,1
Jessye,F,'ʤɛ siː,10,19,2
Lavinia,F,lə 'vɪ njə,010,19,3
Jetta,F,'ʤɛ tʌ,10,19,2
Linsay,F,'lɪn seɪ,10,19,2
Lucina,F,'lʉː sɪ nʌ,100,19,3
Magnolia,F,mæg 'noʊl jʌ,010,19,3
Manuel,F,mɑn 'wɛl,01,19,2
Marcus,F,'mɑr kəs,10,19,2
Merlin,F,'mɛː lɪn,10,19,2
Merrill,F,'mɛ rəl,10,19,2
Merritt,F,'mɛ rɪt,10,19,2
Micheal,F,'maɪ kəl,10,19,2
Na,F,'nɑ,1,19,1
Nanette,F,nʌ 'nɛt,01,19,2
Ocean,F,'oʊ ʃən,10,19,2
Oscar,F,'ɔː skɛː,10,19,2
Osiris,F,'ɑ sɪ `ɹɪ,101,19,3
Parish,F,'pæ rɪʃ,10,19,2
Pasha,F,pə 'ʃɑ,01,19,2
Rania,F,'rɑ niː ə,100,19,3
Rudy,F,'ruː diː,10,19,2
Ruthie,F,'ruː θiː,10,19,2
Saphire,F,'sæ faɪ ʌ,100,19,3
Shai,F,'ʃaɪ,1,19,1
Silva,F,'sɪl və,10,19,2
Sylvie,F,'sɪl viː,10,19,2
Tarin,F,'tɑ riːn,10,19,2
Veda,F,'veɪ də,10,19,2
Koren,F,'kɔː rən,10,19,2
Kea,F,'kiː,1,19,1
Kathrin,F,'kæ θɹɪ,10,19,2
Karon,F,'kɛ rən,10,19,2
Elden,M,'ɛl dən,10,19,2
Lien,F,'liːn,1,19,1
Erickson,M,'ɛ rɪk sən,100,19,3
Robyn,M,'rɑ bɪn,10,19,2
Rupert,M,'ruː pɛːt,10,19,2
Ezell,M,ə 'zɛl,01,19,2
Sterlin,M,'stəː lɪ,10,19,2
Sumner,M,'səm nɛː,10,19,2
Thatcher,M,'θæ ʧɛː,10,19,2
Tong,M,'tɔːŋ,1,19,1
Tu,M,'tuː,1,19,1
Wardell,M,'wɔːr dɛl,10,19,2
Consuela,F,kən 'sweɪ lə,010,19,3
Chee,F,'ʧiː,1,19,1
Charita,F,kɑ 'riː tʌ,010,19,3
Caresse,F,'kɑ rɛs,10,19,2
Briar,F,'braɪ ɛː,10,19,2
Bradley,F,'bræd liː,10,19,2
Belle,F,'bɛl,1,19,1
Azure,F,'æ ʒɛː,10,19,2
Arline,F,'ɑr `laɪn,11,19,2
Annabell,F,'æ nʌ `bɛ,101,19,3
Anette,F,ə 'nɛt,01,19,2
Amaryllis,F,`æ mɛː 'ɪ ləs,1010,19,4
Alicea,F,ə 'lɪ siː ə,0100,19,4
Aigner,F,'eɪ nɛː,10,19,2
Adelle,F,ə 'dɛl,01,19,2
Addy,F,'æ diː,10,19,2
Abilene,F,'æ bɪ `liːn,101,19,3
Roderic,M,ɹəʊ 'dɛ ɹɪ,010,19,3
Shiv,M,'ʃɪ,1,19,1
Redmond,M,'rɛd mənd,10,19,2
Kalil,M,'kæ ləl,10,19,2
Filip,M,'fɪ lɪp,10,19,2
Franz,M,'frænz,1,19,1
Gerrick,M,'ʤɛ rɪk,10,19,2
Guido,M,'gwiː doʊ,10,19,2
Hamed,M,'hæmd,1,19,1
Ilan,M,`iː 'lɑn,11,19,2
Jagger,M,'ʤæ gɛː,10,19,2
Jaimie,M,'ʤeɪ miː,10,19,2
Janson,M,'ʤæn sən,10,19,2
Randle,M,'ræn dəl,10,19,2
Jennings,M,'ʤɛ nɪŋz,10,19,2
Johnie,M,'ʤɑ niː,10,19,2
Jasmin,M,'ʤæz mɪn,10,19,2
Kennon,M,'kɛ nən,10,19,2
Neiman,M,'niː mən,10,19,2
Pieter,M,'piː tɛː,10,19,2
Kirt,M,'kɛːt,1,19,1
Oswald,M,'ɔːz wɔːld,10,19,2
Obadiah,M,`oʊ bə 'daɪ ə,1010,19,4
Pierson,M,'pɪr sən,10,19,2
Merrill,M,'mɛ rəl,10,19,2
Martino,M,mɑr 'tiː noʊ,010,19,3
Lou,M,'luː,1,19,1
Lesley,M,'lɛ sliː,10,19,2
Leonidas,M,'leɪ ʌ nɪ dʌ,1000,19,4
Tal,F,'tɑl,1,18,1
Tam,F,'tæm,1,18,1
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,18,4
Glynn,M,'glɪn,1,18,1
Tony,F,'toʊ niː,10,18,2
Trevor,F,'trɛ vɛː,10,18,2
Valeri,F,vɑ 'lɛ riː,010,18,3
Gregor,M,'grɛ gɛː,10,18,2
Erick,F,'ɛ rɪk,10,18,2
Adair,F,ə 'dɛr,01,18,2
Jerry,F,'ʤɛ riː,10,18,2
Kamber,F,'kæm bɛː,10,18,2
Kaye,F,'keɪ,1,18,1
Leonora,F,`liː ə 'nɔː rə,1010,18,4
Lida,F,'liː də,10,18,2
Lovely,F,'lʌv liː,10,18,2
Lynna,F,'laɪ nʌ,10,18,2
Makita,F,mə 'kiː tʌ,010,18,3
Maris,F,'mɛ rɪs,10,18,2
Marquette,F,mɑr 'kɛt,01,18,2
Martinique,F,mɑr tɪ 'niːk,001,18,3
Micki,F,'mɪ kiː,10,18,2
Neely,F,'niː liː,10,18,2
Nevada,F,nʌ 'vɑ də,010,18,3
Peter,F,'piː tɛː,10,18,2
Rainy,F,'reɪ niː,10,18,2
Raymond,F,'reɪ mənd,10,18,2
Ricardo,F,rɪ 'kɑr doʊ,010,18,3
Rona,F,'roʊ nʌ,10,18,2
Rowena,F,roʊ 'iː nʌ,010,18,3
Julio,F,'ʤuː liː oʊ,100,18,3
Jasmina,F,jʌ 'smaɪ nʌ,010,18,3
Adia,F,'ɑ diː ə,100,18,3
Jani,F,'jɑ niː,10,18,2
Aime,F,'eɪm,1,18,1
Aisa,F,aɪ 'iː sə,010,18,3
Alden,F,'ɑl dən,10,18,2
Brita,F,'briː tʌ,10,18,2
Cache,F,'kæʃ,1,18,1
Cammy,F,'kæ miː,10,18,2
Chealsea,F,'tʃil si,10,18,2
Chi,F,'kaɪ,1,18,1
Christain,F,'kɹɪ steɪ,10,18,2
Corbin,F,'kɔːr bɪn,10,18,2
De,F,'diː,1,18,1
Diamonds,F,'daɪ məndz,10,18,2
Edward,F,'ɛ dwɛːd,10,18,2
Yen,F,'jɛn,1,18,1
Evin,F,'ɛ vɪn,10,18,2
Evita,F,ɛ 'viː tʌ,010,18,3
Fredericka,F,freɪ dɛ 'riː kə,0010,18,4
Gaby,F,'gæ biː,10,18,2
Herminia,F,hɛr 'miː niː ə,0100,18,4
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,18,4
Serra,F,'sɛ rə,10,18,2
Kerrick,M,'kɛ rɪk,10,18,2
Oneal,M,oʊ 'niːl,01,18,2
Sofie,F,'sɑ fiː,10,18,2
Kristin,M,'krɪ stɪn,10,18,2
Lake,M,'leɪk,1,18,1
Loran,M,'lɔː `ræn,11,18,2
Lucero,M,luː 'ʧɛ roʊ,010,18,3
Mehdi,M,'mɛ diː,10,18,2
Merritt,M,'mɛ rɪt,10,18,2
Nadir,M,'neɪ dɛː,10,18,2
Nahum,M,'næ hʌm,10,18,2
Natalie,M,'næ tʌ liː,100,18,3
Nguyen,M,nuː 'jɛn,01,18,2
Olajuwon,M,ə 'laɪ ʤuː `ɑn,0101,18,4
Ontario,M,ɑn 'tɛ riː oʊ,0100,18,4
Windell,M,'wɪn dəl,10,18,2
Quaid,M,'kweɪd,1,18,1
Rajiv,M,rɑ 'ʤiːv,01,18,2
Reynold,M,'rɛ nəld,10,18,2
Rion,M,'raɪ ən,10,18,2
Sunil,M,suː 'nɪl,01,18,2
Taurus,M,'tɔː rəs,10,18,2
Teague,M,'tiːg,1,18,1
Tedrick,M,'tɛ drɪk,10,18,2
Toni,M,'toʊ niː,10,18,2
Vang,M,'væŋ,1,18,1
Ventura,M,vɛn 'ʧɛː ə,010,18,3
Vinny,M,'vɪ niː,10,18,2
Kash,M,'kæʃ,1,18,1
Hansen,M,'hæn sən,10,18,2
Hani,M,'hæ niː,10,18,2
Chauncy,M,'ʧɔːn siː,10,18,2
Freedom,M,'friː dəm,10,18,2
Frances,M,'fræn sɪs,10,18,2
Faris,M,'fɛ rɪs,10,18,2
Elwin,M,'ɛl wɪn,10,18,2
Ehren,M,'ɛ rən,10,18,2
Dupree,M,də 'priː,01,18,2
Dolan,M,'doʊ lən,10,18,2
Dewan,M,'duː ən,10,18,2
Dev,M,'dɛv,1,18,1
Denise,M,dɪ 'niːs,01,18,2
Constantino,M,`kɑn stən 'tiː noʊ,1010,18,4
Cleve,M,'kliːv,1,18,1
Chaney,M,'ʧeɪ niː,10,18,2
Chancey,M,'ʧæn siː,10,18,2
Cavin,M,'kæ vɪn,10,18,2
Calan,M,'keɪ lən,10,18,2
Brinton,M,'brɪn tən,10,18,2
Asael,M,æ 'seɪ,01,18,2
Artie,M,'ɑr tiː,10,18,2
Amani,M,æ 'mɑ nɪ,010,18,3
Alvino,M,ɑl 'viː noʊ,010,18,3
Alexei,M,ə 'lɛk `seɪ,011,18,3
Alexandria,M,`æ ləg 'zæn driː ə,10100,18,5
Grover,M,'groʊ vɛː,10,18,2
Halen,M,'heɪ lɛn,10,18,2
Waldo,M,'wɑl doʊ,10,18,2
Sol,F,'sɑl,1,17,1
Angeli,F,ɑŋ 'gɛ liː,010,17,3
Sharleen,F,ʃɑr 'liːn,01,17,2
Sherron,F,'ʃɛ rən,10,17,2
Sha,F,'ʃɑ,1,17,1
Amorette,F,'æ mɛː `ɛt,101,17,3
Jacquetta,F,ʤɑ 'kɛ tʌ,010,17,3
Harriett,F,`hæ ɹɪ 'ɛ,101,17,3
Gregory,F,'grɛ gɛː iː,100,17,3
Gracia,F,'grɑ ʧə,10,17,2
Fiorella,F,fiː ɔː 'rɛ lə,0010,17,4
Eureka,F,jʊ 'riː kə,010,17,3
Erina,F,ɛː 'iː nʌ,010,17,3
Elma,F,'ɛl mə,10,17,2
Effie,F,'ɛ fiː,10,17,2
Eduardo,F,ɛ 'dwɑr doʊ,010,17,3
Divina,F,dɪ 'vɪ nʌ,010,17,3
Derek,F,'dɛ rɪk,10,17,2
Dalton,F,'dɔːl tən,10,17,2
Coretta,F,kɔː 'rɛ tʌ,010,17,3
Clarke,F,'klɑrk,1,17,1
Cherith,F,'tʃɛ ɹɪθ,10,17,2
Charice,F,'tʃæ ɹɪ,10,17,2
Cassady,F,'kæ sə diː,100,17,3
Carmel,F,kɑr 'mɛl,01,17,2
Carine,F,kɑ 'riː niː,010,17,3
Armando,F,ɑr 'mɑn doʊ,010,17,3
Arlin,F,'ɑr lɪn,10,17,2
Aretha,F,ɛː 'iː θə,010,17,3
Apollonia,F,æ pʌ 'ləʊ neɪ ʌ,00100,17,5
Aine,F,'eɪn,1,17,1
Alaine,F,ə 'leɪn,01,17,2
Amariah,F,`æ mʌ 'ɹaɪ ʌ,1010,17,4
Amelie,F,æ 'mi li,010,17,3
Italia,F,iː 'tæ liː ə,0100,17,4
Jory,F,'ʤɔː riː,10,17,2
Roxy,F,'rɑk siː,10,17,2
Kieran,F,'kiː rən,10,17,2
Reed,F,'riːd,1,17,1
Ramsey,F,'ræm ziː,10,17,2
Querida,F,kwɛ 'riː də,010,17,3
Pedro,F,'peɪ droʊ,10,17,2
Ophelia,F,ə 'fiːl jʌ,010,17,3
Noa,F,'noʊ ə,10,17,2
Nicoletta,F,`nɪ kə 'lɛ tʌ,1010,17,4
Nessa,F,'nɛ sə,10,17,2
Natividad,F,nʌ tɪ vɪ 'dɑd,0001,17,4
Minna,F,'mɪ nʌ,10,17,2
Miata,F,miː 'ɑ tʌ,010,17,3
Mi,F,'miː,1,17,1
Melba,F,'mɛl bə,10,17,2
Mei,F,'maɪ,1,17,1
Mee,F,'miː,1,17,1
Mckell,F,mə 'kɛl,01,17,2
Mario,F,'mɑ riː oʊ,100,17,3
Mao,F,'maʊ,1,17,1
Malak,F,'mæ lək,10,17,2
Mahala,F,'mæ hə lə,100,17,3
Maggi,F,'mæ ʤiː,10,17,2
Maciel,F,mɪ 'kiːl,01,17,2
Lovie,F,'lə viː,10,17,2
Lenzi,F,'lɛn ziː,10,17,2
Larkin,F,'lɑr kɪn,10,17,2
Lai,F,'laɪ,1,17,1
Kinley,F,'kɪn liː,10,17,2
Kaylor,F,'keɪ lɛː,10,17,2
Thong,M,'θɔːŋ,1,17,1
Yannick,M,'jæ nɪk,10,17,2
Vincent,F,'vɪn sənt,10,17,2
Corban,M,'kɔːr bən,10,17,2
Cote,M,'koʊt,1,17,1
Da,M,'dɑ,1,17,1
Dempsey,M,'dɛmp siː,10,17,2
Dieter,M,'diː tɛː,10,17,2
Dillard,M,'dɪ lɛːd,10,17,2
Ector,M,'ɛk tɛː,10,17,2
Emir,M,ɪ 'mɪr,01,17,2
Finn,M,'fɪn,1,17,1
Gabrielle,M,'gæ briː ɛl,100,17,3
Gael,M,'geɪl,1,17,1
Garron,M,'gæ rən,10,17,2
Gennaro,M,ʤə 'nɑ roʊ,010,17,3
Heston,M,'hɛ stən,10,17,2
Hogan,M,'hoʊ `gɑn,11,17,2
Collen,M,'kɑ lən,10,17,2
Chong,M,'ʧɔːŋ,1,17,1
Jacqueline,M,'ʤæ kwə lɪn,100,17,3
Chan,M,'ʧæn,1,17,1
Abe,M,'eɪb,1,17,1
Americo,M,ə 'mɛː ə koʊ,0100,17,4
Andrews,M,'æn `druːz,11,17,2
Arnell,M,'ɑr nəl,10,17,2
Art,M,'ɑrt,1,17,1
Astin,M,ə 'stɪn,01,17,2
Bao,M,'baʊ,1,17,1
Bertrand,M,'bɛː trənd,10,17,2
Blaize,M,'bleɪz,1,17,1
Brockton,M,'brɑk tən,10,17,2
Buster,M,'bə stɛː,10,17,2
Caine,M,'keɪn,1,17,1
Calder,M,'kɔːl dɛː,10,17,2
Canyon,M,'kæ njən,10,17,2
Casimir,M,'kæ sɪ `miːr,101,17,3
Jabbar,M,ʤə 'bɑr,01,17,2
Kayne,M,'keɪn,1,17,1
Unnamed,M,ən 'neɪmd,01,17,2
Rich,M,'rɪʧ,1,17,1
Rolland,M,'rɑ lənd,10,17,2
Sai,M,'saɪ,1,17,1
Sandro,M,'sæn droʊ,10,17,2
Sharon,M,'ʃæ rən,10,17,2
Sina,M,'si nʌ,10,17,2
Smith,M,'smɪθ,1,17,1
Sol,M,'sɑl,1,17,1
Soloman,M,soʊ loʊ 'mæn,001,17,3
Stephane,M,stɛ 'fɑn,01,17,2
Sultan,M,'səl tən,10,17,2
Sung,M,'sʌŋ,1,17,1
Tadd,M,'tæd,1,17,1
Talen,M,'teɪ lʌ,10,17,2
Tallon,M,'tæ lən,10,17,2
Torre,M,'tɔːr,1,17,1
Rogers,M,'rɑ ʤɛːz,10,17,2
Reynard,M,'reɪ nɛːd,10,17,2
Kelcey,M,'kɛl siː,10,17,2
Rees,M,'riːz,1,17,1
Landis,M,'læn dɪs,10,17,2
Lon,M,'lɑn,1,17,1
Lonny,M,'lɔː niː,10,17,2
Marcin,M,mɑr 'siːn,01,17,2
Marquies,M,'mɑ kwɪ,10,17,2
Mayson,M,'meɪ zən,10,17,2
Mccoy,M,mə 'kɔɪ,01,17,2
Mina,M,'miː nʌ,10,17,2
Nana,M,'næ nʌ,10,17,2
Nels,M,'nɛlz,1,17,1
Patrice,M,pə 'triːs,01,17,2
Peng,M,'pɛŋ,1,17,1
Peterson,M,'piː tɛː sən,100,17,3
Quang,M,'kwɔːŋ,1,17,1
Rayford,M,'reɪ fɛːd,10,17,2
Sunday,F,'sən `deɪ,11,17,2
Sergio,F,'sɛː ʤiː oʊ,100,17,3
Madelene,F,mæ də 'liːn,001,16,3
Delta,F,'dɛl tʌ,10,16,2
Tanis,M,'tæ nɪs,10,16,2
Stratton,M,'stræ tən,10,16,2
Stevin,M,'stɛ vɪ,10,16,2
Spence,M,'spɛns,1,16,1
Sinclair,M,sɪn 'klɛr,01,16,2
Silverio,M,siːl 'vɛ riː oʊ,0100,16,4
Shilo,M,'ʃi ləʊ,10,16,2
Abigail,M,'æ bə `geɪl,101,16,3
Adams,M,'æ dəmz,10,16,2
Alban,M,'ɑl bən,10,16,2
Amy,M,'eɪ miː,10,16,2
Anas,M,'æ nəs,10,16,2
Aries,M,'ɛ riːz,10,16,2
Bonifacio,M,`bɑ nɪ 'feɪ siː oʊ,10100,16,5
Boruch,M,'bɔː rʌk,10,16,2
Boyce,M,'bɔɪs,1,16,1
Brantly,M,'brænt liː,10,16,2
Brit,M,'brɪt,1,16,1
Britain,M,'brɪ tən,10,16,2
Burt,M,'bɛːt,1,16,1
Charly,M,'tʃɑ li,10,16,2
Cisco,M,'sɪ skoʊ,10,16,2
Constantinos,M,`kɑn stən 'tiː noʊs,1010,16,4
Cordaro,M,kɛː 'dɑ roʊ,010,16,3
Creed,M,'kriːd,1,16,1
Tevis,M,'tɛ vɪs,10,16,2
Thayne,M,'θeɪn,1,16,1
Thorne,M,'θɔːrn,1,16,1
Arabia,F,ɛː 'eɪ biː ə,0100,16,4
Deedee,F,'diː 'diː,11,16,2
Dayle,F,'deɪl,1,16,1
Chia,F,'ʧiː ə,10,16,2
Chari,F,'tʃɑ ɹi,10,16,2
Cerise,F,sɛː 'iːs,01,16,2
Burgundy,F,'bɛː gən diː,100,16,3
Bristol,F,'brɪ stəl,10,16,2
Billy,F,'bɪ liː,10,16,2
Bess,F,'bɛs,1,16,1
Avis,F,'eɪ vɪs,10,16,2
Arie,F,'ɛ riː,10,16,2
Arabella,F,`æ rə 'bɛ lə,1010,16,4
Thornton,M,'θɔːrn tən,10,16,2
Angle,F,'æŋ gəl,10,16,2
Anaya,F,ɑ 'nɑ jʌ,010,16,3
Amaya,F,ɑ 'mɑ jʌ,010,16,3
Amalie,F,'æ mə liː,100,16,3
Adalia,F,ɑ 'dɑ liː ə,0100,16,4
Leighton,F,'leɪ tən,10,16,2
Shade,M,'ʃeɪd,1,16,1
Zoe,M,'zoʊ iː,10,16,2
Zenas,M,'ziː nəz,10,16,2
Winfield,M,'wɪn `fiːld,11,16,2
Tod,M,'tɑd,1,16,1
Cristo,M,'krɪ `stoʊ,11,16,2
Curtiss,M,'kɛː tɪs,10,16,2
Cutter,M,'kə tɛː,10,16,2
Moise,M,'mɔɪz,1,16,1
Junius,M,'ʤuː niː ɪs,100,16,3
Kamen,M,'kɑ mɛn,10,16,2
Kieffer,M,'kiː fɛː,10,16,2
Kit,M,'kɪt,1,16,1
Laine,M,'leɪn,1,16,1
Lancelot,M,'læn sə `lɑt,101,16,3
Lantz,M,'lænts,1,16,1
Larson,M,'lɑr sən,10,16,2
Linus,M,'laɪ nəs,10,16,2
Marvell,M,mɑr 'vɛl,01,16,2
Maynor,M,'meɪ nɛː,10,16,2
Moua,M,'maʊ ə,10,16,2
Josias,M,'dʒəʊ zeɪ ʌ,100,16,3
Natan,M,'neɪ tən,10,16,2
Octavian,M,ɑk 'teɪ veɪ ʌ,0100,16,4
Orville,M,'ɔːr vɪl,10,16,2
Pao,M,'paʊ,1,16,1
Petros,M,'pɛ troʊz,10,16,2
Radley,M,'ræd liː,10,16,2
Raquel,M,rə 'kɛl,01,16,2
Robbin,M,'rɑ bɪn,10,16,2
Ruby,M,'ruː biː,10,16,2
Rudi,M,'ruː diː,10,16,2
Samy,M,'seɪ mi,10,16,2
June,M,'ʤuːn,1,16,1
Jocelyn,M,'ʤɔː `slɪn,11,16,2
Darcy,M,'dɑr siː,10,16,2
Galvin,M,'gæl vɪn,10,16,2
Dat,M,'dæt,1,16,1
Dawit,M,'dæ wɪt,10,16,2
Demont,M,'dɛ mənt,10,16,2
Denarius,M,dɪ 'næ riː əs,0100,16,4
Destiny,M,'dɛ stə niː,100,16,3
Doron,M,'dɔː rən,10,16,2
Drexler,M,'drɛk slɛː,10,16,2
Ellison,M,'ɛ lɪ sən,100,16,3
Erika,M,'ɛ rɪ kə,100,16,3
Ferris,M,'fɛ rɪs,10,16,2
Flynn,M,'flɪn,1,16,1
Garrette,M,gɛː 'ɛt,01,16,2
Jaques,M,'ʤæks,1,16,1
Geron,M,'ʤɛ rən,10,16,2
Gianfranco,M,ʤən 'frɑn koʊ,010,16,3
Hamid,M,hə 'miːd,01,16,2
Harmon,M,'hɑr mən,10,16,2
Harper,M,'hɑr pɛː,10,16,2
Haydon,M,'heɪ dən,10,16,2
Heather,M,'hɛ ðɛː,10,16,2
Henderson,M,'hɛn dɛː sən,100,16,3
Huston,M,'hə stən,10,16,2
Imari,M,iː 'mɑ riː,010,16,3
Islam,M,ɪ 'slɑm,01,16,2
Delaine,F,dɪ 'leɪn,01,16,2
Sanders,M,'sæn dɛːz,10,16,2
Devany,F,'dɛ və niː,100,16,3
Noell,F,'noʊl,1,16,1
Phebe,F,'fiː biː,10,16,2
Radha,F,'rɑ də,10,16,2
Rafael,F,`rɑ faɪ 'ɛl,101,16,3
Rakiya,F,rə 'kiː ə,010,16,3
Randall,F,'ræn dəl,10,16,2
Sabah,F,'sɑ bə,10,16,2
Sabre,F,'seɪ bɛː,10,16,2
Sakina,F,sə 'kiː nʌ,010,16,3
Satin,F,'sæ tən,10,16,2
Sheldon,F,'ʃɛl dən,10,16,2
Soleil,F,soʊ 'laɪl,01,16,2
Sylvana,F,sɪl 'væ nʌ,010,16,3
Thy,F,ðaɪ,0,16,1
Tram,F,'træm,1,16,1
Uriah,F,jʊə 'ɹaɪ ʌ,010,16,3
Ying,F,'jɪŋ,1,16,1
Zarah,F,'zæ rə,10,16,2
Dorinda,F,dɔː 'riːn də,010,16,3
Laurice,F,'lɔː rɪs,10,16,2
Oneida,F,oʊ 'naɪ də,010,16,3
Sidra,F,'sɪ drə,10,16,2
Nicolina,F,`niː koʊ 'liː nʌ,1010,16,4
Gerri,F,'ʤɛ riː,10,16,2
Dorthea,F,'dɔːr ðiː ə,100,16,3
Eleanore,F,'ɛ lə nɔːr,100,16,3
Misa,F,'miː zʌ,10,16,2
Ellena,F,ɛ 'lɛ nʌ,010,16,3
Erik,F,'ɛ rɪk,10,16,2
Fay,F,'feɪ,1,16,1
Frederica,F,`frɛ dɛː 'iː kə,1010,16,4
Frieda,F,'friː də,10,16,2
Genie,F,'ʤiː niː,10,16,2
Francia,F,'frɑn ʧə,10,16,2
Martin,F,'mɑr tən,10,16,2
Ha,F,'hɑ,1,16,1
Jemma,F,'dʒɛ mʌ,10,16,2
Jessamyn,F,'ʤɛ sə mɪn,100,16,3
Keenan,F,'kiː nən,10,16,2
Kitty,F,'kɪ tiː,10,16,2
Milagro,F,mɪ 'læ groʊ,010,16,3
Gilda,F,'gɪl də,10,16,2
Maja,F,'mɑ dʒʌ,10,16,2
Halen,F,'heɪ lɛn,10,15,2
Kyna,F,'kɪ nʌ,10,15,2
Krupa,F,'kruː pə,10,15,2
Keith,F,'kiːθ,1,15,1
Karma,F,'kɑr mə,10,15,2
Jara,F,'ʤɑ rə,10,15,2
Jona,F,'dʒəʊ nʌ,10,15,2
Jazzman,F,'ʤæz `mæn,11,15,2
Ilsa,F,'ɪl sə,10,15,2
Honey,F,'hə niː,10,15,2
Lama,F,'lɑ mə,10,15,2
Lady,F,'leɪ diː,10,15,2
Patti,F,'pæ tiː,10,15,2
Landon,F,'læn dən,10,15,2
Latonia,F,lɑ 'toʊ niː ə,0100,15,4
Laverne,F,lə 'vɛːn,01,15,2
Lindley,F,'lɪnd liː,10,15,2
Meegan,F,'miː gən,10,15,2
Melania,F,mɛ 'leɪ neɪ ʌ,0100,15,4
Morgana,F,mɔːr 'gæ nʌ,010,15,3
Olive,F,'ɑ lʌv,10,15,2
Paul,F,'pɔːl,1,15,1
Quincey,F,'kwɪn siː,10,15,2
Rubina,F,ruː 'biː nʌ,010,15,3
Evana,F,ɪ 'vɑ nʌ,010,15,3
Fara,F,'fɑ ɹʌ,10,15,2
Andy,F,'æn diː,10,15,2
English,F,'ɪŋ glɪʃ,10,15,2
Emmanuel,F,ɪ 'mæ njuː əl,0100,15,4
Alan,F,'æ lən,10,15,2
Alec,F,'æ lɪk,10,15,2
Alita,F,ɑ 'liː tʌ,010,15,3
Allee,F,ə 'liː,01,15,2
Allene,F,'æ `liːn,11,15,2
Ammie,F,'æ mi,10,15,2
Sammie,F,'sæ miː,10,15,2
Annabella,F,`æ nʌ 'bɛ lə,1010,15,4
Arista,F,ɛː 'ɪ stə,010,15,3
Avril,F,'æv rɪl,10,15,2
Blessing,F,'blɛ sɪŋ,10,15,2
Bo,F,'boʊ,1,15,1
Brande,F,'brænd,1,15,1
Carena,F,`kɛ 'riː nʌ,110,15,3
Carroll,F,'kæ rəl,10,15,2
Charmain,F,ʃɑr 'meɪn,01,15,2
Corsica,F,'kɔːr sɪ kə,100,15,3
Dacey,F,'deɪ siː,10,15,2
Debby,F,'dɛ biː,10,15,2
Deniz,F,'deɪ niːz,10,15,2
Denyse,F,'dɛ naɪs,10,15,2
Destin,F,'dɛ stɪn,10,15,2
Disa,F,'dɪ sə,10,15,2
Dorie,F,'dɔː riː,10,15,2
Edgar,F,'ɛd gɛː,10,15,2
Salem,F,'seɪ ləm,10,15,2
Adham,M,'æd hæm,10,15,2
Savina,F,sə 'viː nʌ,010,15,3
Serge,M,'sɛːʤ,1,15,1
Salem,M,'seɪ ləm,10,15,2
Ry,M,'ɹaɪ,1,15,1
Robb,M,'rɑb,1,15,1
Remi,M,'rɛ miː,10,15,2
Parnell,M,'pɑr nəl,10,15,2
Osmar,M,'ɑ smɛː,10,15,2
Olen,M,'ɑ lən,10,15,2
Murad,M,'mjʊ ræd,10,15,2
Mose,M,'moʊz,1,15,1
Miriam,M,'mɪ riː əm,100,15,3
Mariah,M,mɛː 'aɪ ə,010,15,3
Mallory,M,'mæ lɛː iː,100,15,3
Little,M,'lɪ təl,10,15,2
Kingston,M,'kɪŋ stən,10,15,2
Keir,M,'kiːr,1,15,1
Karter,M,'kɑr tɛː,10,15,2
Justo,M,'ʤə stoʊ,10,15,2
San,M,'sæn,1,15,1
Silvio,M,'sɪl viː oʊ,100,15,3
Sena,F,'sɛ nʌ,10,15,2
Stedman,M,'stɛd mən,10,15,2
Yee,F,'jiː,1,15,1
Vida,F,'vaɪ də,10,15,2
Velma,F,'vɛl mə,10,15,2
Zenon,M,'ziː nən,10,15,2
Zaccheus,M,'zæ kɔɪz,10,15,2
Yancey,M,'jæn siː,10,15,2
Winfred,M,'wɪn frɪd,10,15,2
Vann,M,'væn,1,15,1
Tri,M,'traɪ,1,15,1
Tramell,M,trɑ 'meɪl,01,15,2
Timmie,M,'tɪ miː,10,15,2
Thunder,M,'θʌn dɛː,10,15,2
Thompson,M,'tɑmp sən,10,15,2
Taiwan,M,'taɪ 'wɑn,11,15,2
