name,gender,IPA,IPA_stress,counts,n_syllables
Michelle,M,mɪ 'ʃɛl,01,72,2
Scott,F,'skɑt,1,72,1
Carmela,F,kɑr 'mɛ lə,010,72,3
Samantha,M,sə 'mæn θə,010,71,3
Viola,F,vaɪ 'oʊ lə,010,71,3
Paloma,F,pɑ 'loʊ mə,010,71,3
Minerva,F,mə 'nɛː və,010,71,3
Halie,F,'hæ li,10,71,2
Estella,F,ɛ 'stɛ lə,010,71,3
Coleen,F,kɔː 'liːn,01,71,2
Britt,M,'brɪt,1,71,1
Norris,M,'nɔː rɪs,10,71,2
Torrance,M,'tɔː rəns,10,70,2
Sharell,F,ʃə 'rɛl,01,70,2
Dimitri,M,dɪ 'miː triː,010,70,3
Eliot,M,'ɛ liː ət,100,70,3
Terrel,M,'tɛ rəl,10,70,2
Agnes,F,'æg nɪs,10,70,2
Ephraim,M,'iː frʌm,10,69,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,69,4
Mary,M,'mɛ riː,10,69,2
Shon,M,'ʃɑn,1,69,1
Violeta,F,`viː oʊ 'lɛ tʌ,1010,69,4
Tempest,F,'tɛm pəst,10,69,2
Sabra,F,'sɑ brə,10,69,2
Halley,F,'hæ liː,10,69,2
Jefferey,M,'ʤɛ fɛː iː,100,69,3
Napoleon,M,nʌ 'poʊ liː ən,0100,68,4
Acacia,F,ə 'keɪ ʃə,010,68,3
Syed,M,'saɪd,1,68,1
Elva,F,'ɛl və,10,68,2
Raleigh,M,'rɔː liː,10,68,2
Jude,M,'ʤuːd,1,68,1
Lars,M,'lɑrz,1,68,1
Harlan,M,'hɑr lən,10,68,2
Gerry,M,'ʤɛ riː,10,68,2
Courtland,M,'kɔːrt lænd,10,68,2
Delisa,F,dɛ 'liː sə,010,68,3
Amara,F,ɑ 'mɑ rə,010,68,3
Bryn,F,'brɪn,1,67,1
Daria,F,'dɑ riː ə,100,67,3
Georgette,F,ʤɔːr 'ʤɛt,01,67,2
Nicklaus,M,'nɪ kləs,10,67,2
Caesar,M,'siː zɛː,10,67,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,67,3
Nikolaus,M,'nɪ kə laʊz,100,67,3
Venus,F,'viː nəs,10,67,2
Jackelyn,F,'ʤæ kɪ lɪn,100,67,3
Broc,M,'brɑk,1,67,1
Sparkle,F,'spɑr kəl,10,66,2
Echo,F,'ɛ koʊ,10,66,2
Rasheed,M,rə 'ʃiːd,01,66,2
Reyes,M,'reɪ ɪs,10,66,2
Patty,F,'pæ tiː,10,66,2
Anders,M,'æn dɛːz,10,66,2
Toya,F,'tɔɪ ə,10,66,2
Jordana,F,jɔːr 'dæ nʌ,010,66,3
London,F,'lən dən,10,66,2
Lucretia,F,luː 'kriː ʃə,010,66,3
Maddie,F,'mæ diː,10,66,2
Mark,F,'mɑrk,1,66,1
Malcom,M,'mæl kəm,10,66,2
Jasmine,M,'ʤæz mən,10,65,2
Johan,M,joʊ 'hɑn,01,65,2
Bert,M,'bɛːt,1,65,1
Bailey,M,'beɪ liː,10,65,2
Meryl,F,'mɛ rəl,10,65,2
Sandi,F,'sæn diː,10,65,2
Roseanne,F,`roʊ 'zæn,11,65,2
Patience,F,'peɪ ʃəns,10,65,2
Rey,M,'reɪ,1,65,1
Lizabeth,F,'lɪ zʌ bɛθ,100,65,3
Ginny,F,'ʤɪ niː,10,65,2
Cambria,F,'kæm briː ə,100,65,3
Caley,F,'keɪ liː,10,65,2
Brea,F,'briː,1,65,1
Hiram,M,'haɪ rʌm,10,65,2
Blayne,M,'bleɪn,1,64,1
Stetson,M,'stɛt sən,10,64,2
Renaldo,M,rɛ 'nɑl doʊ,010,64,3
Mauro,M,'mɔː roʊ,10,64,2
Marcell,M,mɑr 'seɪl,01,64,2
Cliff,M,'klɪf,1,64,1
Carmelo,M,kɑr 'mɛ loʊ,010,64,3
Tatyana,F,tɑ 'tjɑ nʌ,010,64,3
Paul,F,'pɔːl,1,64,1
Michal,F,'mɪ ʧəl,10,64,2
Linh,F,'lɪn,1,64,1
Lani,F,'lɑ niː,10,64,2
Allegra,F,ɑ 'lɛ grə,010,64,3
Carlene,F,'kɑr `liːn,11,64,2
Catharine,F,'kæ θrɪn,10,64,2
Channel,F,'ʧæ nəl,10,64,2
Flora,F,'flɔː rə,10,64,2
Inez,F,ɪ 'nɛz,01,64,2
Katarina,F,`kɑ tɛː 'iː nʌ,1010,64,4
Abdul,M,æb 'duːl,01,64,2
Marley,F,'mɑr liː,10,64,2
Myrna,F,'mɛː nʌ,10,63,2
Turquoise,F,'tɛː kwɔɪz,10,63,2
Tayler,F,'teɪ lɛː,10,63,2
Somer,F,'sə mɛː,10,63,2
Shawnee,F,'ʃɔː niː,10,63,2
Samuel,F,'sæ mjuːl,10,63,2
Penelope,F,pə 'nɛ lə piː,0100,63,4
Charley,F,'ʧɑr liː,10,63,2
Kelley,M,'kɛ liː,10,63,2
Blane,M,'bleɪn,1,63,1
Jevon,M,'dʒɛ vɑ,10,63,2
Rachel,M,'reɪ ʧəl,10,63,2
Sawyer,M,'sɔː jɛː,10,63,2
Darien,M,'dɛ riː ən,100,63,3
Yehuda,M,jʌ 'huː də,010,62,3
Nydia,F,'nɪ diː ə,100,62,3
Nathan,F,'neɪ θʌn,10,62,2
Natali,F,nɑ 'tɑ liː,010,62,3
Miracle,F,'mɪ rə kəl,100,62,3
Lilly,F,'lɪ liː,10,62,2
Ivana,F,ɪ 'vɑ nʌ,010,62,3
Della,F,'dɛ lə,10,62,2
Deandrea,F,'dæ driː ə,100,62,3
Chrissy,F,'krɪ siː,10,62,2
Wilbur,M,'wɪl bɛː,10,62,2
Sharron,F,'ʃæ rən,10,62,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,62,3
Tariq,M,`tɑ 'riːk,11,62,2
Steffan,M,'stɛ fʌn,10,62,2
Mustafa,M,muː 'stɑ fə,010,62,3
Heather,M,'hɛ ðɛː,10,62,2
Bruno,M,'bruː noʊ,10,62,2
Brodie,M,'broʊ tiː,10,62,2
Bradlee,M,'bræd `liː,11,62,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,62,4
Rebekka,F,rɪ 'bɛ kə,010,62,3
Lenny,M,'lɛ niː,10,61,2
Ibrahim,M,`ɪ brɑ 'hiːm,101,61,3
Anibal,M,'æ nɪ bəl,100,61,3
Charley,M,'ʧɑr liː,10,61,2
Basil,M,'bæ zəl,10,61,2
Iman,F,'aɪ mən,10,61,2
Megan,M,'meɪ gən,10,61,2
Ilene,F,'ɪ liːn,10,61,2
Mikael,M,mə 'keɪl,01,61,2
Edwina,F,ɛ 'dwiː nʌ,010,61,3
Bryan,F,'braɪ ən,10,61,2
Kirstie,F,'kɛː stiː,10,61,2
Lianne,F,liː 'æn,01,61,2
Madonna,F,mə 'dɑ nʌ,010,61,3
Sage,F,'seɪʤ,1,61,1
Elia,F,ə 'laɪ ə,010,60,3
Dayne,M,'deɪn,1,60,1
Sallie,F,'sæ liː,10,60,2
Polly,F,'pɑ liː,10,60,2
Moira,F,'mɔɪ rə,10,60,2
Estrella,F,`ɛ 'strɛ lə,110,60,3
Ernestine,F,'ɛː nɪ `stiːn,101,60,3
Carmine,M,'kɑr mən,10,60,2
Wilmer,M,'wɪl mɛː,10,60,2
Ryon,M,'raɪ ən,10,60,2
Rustin,M,'rə stɪn,10,60,2
Mckinley,M,mə 'kɪn liː,010,60,3
Kieran,M,'kiː rən,10,60,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,60,4
Darline,F,'dɑr `laɪn,11,59,2
Bessie,F,'bɛ siː,10,59,2
Carin,F,'kæ rɪn,10,59,2
Cherry,F,'ʧɛ riː,10,59,2
Mae,F,'meɪ,1,59,1
Ester,F,'ɛ stɛː,10,59,2
Rahul,M,rə 'huːl,01,59,2
Antonia,M,æn 'toʊ niː ə,0100,59,4
Christen,M,'krɪ sən,10,59,2
Gareth,M,'gɛ rɪθ,10,59,2
Garth,M,'gɑrθ,1,59,1
Karim,M,kɛː 'iːm,01,59,2
Mervin,M,'mɛː vɪn,10,59,2
Sandy,M,'sæn diː,10,59,2
Kenzie,F,'kɛn ziː,10,59,2
Sunny,M,'sə niː,10,59,2
Reagan,F,'reɪ gən,10,59,2
Mandie,F,'mæn diː,10,59,2
Fannie,F,'fæ niː,10,59,2
Adriel,M,ə 'driːl,01,58,2
Valentino,M,`væ lən 'tiː noʊ,1010,58,4
Raynard,M,'reɪ nɛːd,10,58,2
Lupita,F,luː 'piː tʌ,010,58,3
Matthias,M,mə 'θaɪ əs,010,58,3
Ofelia,F,oʊ 'feɪ liː ə,0100,58,4
Benedict,M,'bɛ nʌ `dɪkt,101,58,3
Antonio,F,æn 'toʊ niː oʊ,0100,58,4
Corissa,F,`kɔː 'rɪ sə,110,58,3
Coty,F,'koʊ tiː,10,58,2
Gregory,F,'grɛ gɛː iː,100,58,3
Jacinta,F,ʤə 'sɪn tʌ,010,58,3
Linette,F,lɪ 'nɛt,01,58,2
Mahogany,F,mə 'hɑ gə niː,0100,58,4
Sky,F,'skaɪ,1,57,1
Roslyn,F,'rɑz lɪn,10,57,2
Debora,F,'dɛ brə,10,57,2
Derek,F,'dɛ rɪk,10,57,2
Emely,F,ɪ 'mɛ li,010,57,3
Hattie,F,'hæ tiː,10,57,2
Julian,F,'ʤuː liː ən,100,57,3
Nyssa,F,'nɪ sə,10,57,2
Pa,F,'pɑ,1,57,1
Piper,F,'paɪ pɛː,10,57,2
Kenyon,M,'kɛ njən,10,57,2
Kade,M,'keɪd,1,57,1
Lindsay,M,'lɪnd ziː,10,57,2
Demond,M,də 'mɑnd,01,57,2
Eldon,M,ɪl 'dɑn,01,57,2
Mckenzie,M,mə 'kɛn ziː,010,57,3
Michal,M,'mɪ ʧəl,10,57,2
Shad,M,'ʃæd,1,57,1
Zack,M,'zæk,1,57,1
Buck,M,'bʌk,1,57,1
Hasan,M,'heɪ zən,10,56,2
Alessandro,M,ɑ leɪ 'zɑn droʊ,0010,56,4
Burton,M,'bɛː tən,10,56,2
Clemente,M,klʌ 'mɛn teɪ,010,56,3
Denton,M,'dɛn tən,10,56,2
Dino,M,'diː noʊ,10,56,2
Duke,M,'duːk,1,56,1
Franklyn,M,'fræŋ klɪn,10,56,2
Marshal,M,'mɑr ʃəl,10,56,2
Jules,M,'ʤuːlz,1,56,1
Ambrosia,F,æm 'broʊ ʒə,010,56,3
Kimberly,M,'kɪm bɛː liː,100,56,3
Kip,M,'kɪp,1,56,1
Laura,M,'lɔː rə,10,56,2
Layne,M,'leɪn,1,56,1
Leigh,M,'liː,1,56,1
Martel,M,'mɑr `tɛl,11,56,2
Paulo,M,'pɔː loʊ,10,56,2
Rylan,M,'raɪ lən,10,56,2
Sherrod,M,'ʃɛ rʌd,10,56,2
Julien,M,'ʤuː liː ən,100,56,3
Bob,M,'bɑb,1,56,1
Aria,F,'ɑ riː ə,100,56,3
Karis,F,'kɛ riːz,10,56,2
Bradley,F,'bræd liː,10,56,2
Windy,F,'wɪn diː,10,56,2
Talitha,F,'tæ lɪ ðə,100,56,3
Sacha,F,'sæ ʧə,10,56,2
Rina,F,'riː nʌ,10,56,2
Marcus,F,'mɑr kəs,10,56,2
Liz,F,'lɪz,1,56,1
Sunshine,F,'sən `ʃaɪn,11,56,2
Jourdan,F,ʒʊr 'dæn,01,56,2
Gemma,F,'ʤɛ mə,10,56,2
Fatimah,F,'fæ θɪ mə,100,56,3
Dania,F,'deɪ njə,10,56,2
Isis,F,'aɪ səs,10,56,2
Charis,F,kʌ 'ɹɪ,01,56,2
Luiz,M,'luːz,1,55,1
Hernan,M,'hɛː nən,10,55,2
Homer,M,'hoʊ mɛː,10,55,2
Ivory,M,'aɪ vɛː iː,100,55,3
Javan,M,ʤə 'vɑn,01,55,2
Long,M,'lɔːŋ,1,55,1
Nichols,M,'nɪ kəlz,10,55,2
Nevin,M,'nɛ vɪn,10,55,2
Steffen,M,'stɛ fʌn,10,55,2
Thad,M,'θæd,1,55,1
Fermin,M,'fɛː mɪn,10,55,2
Thor,M,'θɔːr,1,55,1
Gaston,M,'gæ stən,10,55,2
Manuela,F,mæn 'weɪ lə,010,55,3
Evin,M,'ɛ vɪn,10,55,2
Billie,M,'bɪ liː,10,55,2
Amber,M,'æm bɛː,10,55,2
Thao,F,'ðaʊ,1,55,1
Tequila,F,tʌ 'kiː lə,010,55,3
Rebeka,F,rɪ 'biː kə,010,55,3
Meridith,F,'mɛ rɪ dɪθ,100,55,3
Liane,F,liː 'æn,01,55,2
Chelsa,F,'tʃɛl sʌ,10,55,2
Cayce,F,'keɪs,1,55,1
Catlin,F,'kæt lɪn,10,55,2
Wilfred,M,'wɪl frɪd,10,55,2
Torrence,M,'tɔː rəns,10,55,2
Blaise,M,'bleɪz,1,55,1
Celine,F,sə 'liːn,01,54,2
Tou,M,'tʉː,1,54,1
Menachem,M,mə 'nɑ hʌm,010,54,3
Duran,M,dɛː 'æn,01,54,2
Dayton,M,'deɪ tən,10,54,2
Boyd,M,'bɔɪd,1,54,1
Boris,M,'bɔː rɪs,10,54,2
Andrae,M,'ɑn draɪ,10,54,2
Alethea,F,`æ lə 'θiː ə,1010,54,4
Delicia,F,dɛ 'liː ʧə,010,54,3
Helene,F,hə 'liːn,01,54,2
Kellen,F,'kɛ lən,10,54,2
Lissa,F,'lɪ sə,10,54,2
Marylou,F,'mæ riː luː,100,54,3
Noreen,F,nɛː 'iːn,01,54,2
Rosalia,F,roʊ zʌ 'liː ə,0010,54,4
Sana,F,'sɑ nʌ,10,54,2
Spencer,F,'spɛn sɛː,10,54,2
Trang,F,'træŋ,1,54,1
Stanton,M,'stæn tən,10,54,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,53,4
Barton,M,'bɑr tən,10,53,2
Creighton,M,'kreɪ tən,10,53,2
Emory,M,'ɛ mɛː iː,100,53,3
Eugenio,M,`juː 'ʤiː niː oʊ,1100,53,4
Augustus,M,ɑ 'gə stəs,010,53,3
Jamin,M,'dʒæ mɪ,10,53,2
Kennedy,M,'kɛ nʌ diː,100,53,3
Kristen,M,'krɪ sən,10,53,2
Marko,M,'mɑr koʊ,10,53,2
Monty,M,'mɔːn tiː,10,53,2
Otto,M,'ɑ `toʊ,11,53,2
Patricio,M,pə 'trɪ siː oʊ,0100,53,4
Charlton,M,'ʧɑrl tən,10,53,2
Sharif,M,ʃɛː 'iːf,01,53,2
Dinah,F,'daɪ nʌ,10,53,2
Dominic,F,'dɑ mə nɪk,100,53,3
Glenna,F,'glɛ nʌ,10,53,2
Janina,F,ʤə 'niː nʌ,010,53,3
Karolyn,F,'kæ rə lɪn,100,53,3
Mamie,F,'meɪ miː,10,53,2
Mckenna,F,mə 'kɛ nʌ,010,53,3
Meranda,F,mɛː 'ɑn də,010,53,3
Opal,F,'oʊ pəl,10,53,2
Sloane,F,'sloʊn,1,53,1
Treasure,F,'trɛ ʒɛː,10,53,2
Vania,F,'vɑ niː ə,100,53,3
Roscoe,M,'rɑ skoʊ,10,53,2
Xenia,F,'ziː niː ə,100,53,3
Gil,M,'gɪl,1,52,1
Joycelyn,F,'ʤɔɪ `slɪn,11,52,2
Mohamad,M,mə 'hɑ məd,010,52,3
Lino,M,'liː noʊ,10,52,2
Lamarr,M,lɑ 'mɑr,01,52,2
Elon,M,ɪ 'lʌ,01,52,2
Doyle,M,'dɔɪl,1,52,1
Chas,M,'ʧɑrlz,1,52,1
Aramis,M,'ɛ rə mɪs,100,52,3
Aidan,M,ɑ 'iː dɑn,010,52,3
Kiri,F,'kɪ riː,10,52,2
Sammie,M,'sæ miː,10,52,2
Laine,F,'leɪn,1,52,1
Laurin,F,'lɔː rɪn,10,52,2
Lesly,F,'lɛz li,10,52,2
Nichol,F,'nɪ kɔːl,10,52,2
Nickie,F,'nɪ ki,10,52,2
Terrie,F,'tɛ riː,10,52,2
Wesley,F,'wɛ sliː,10,52,2
Adeline,F,'æ də `laɪn,101,52,3
Rohan,M,'roʊ ən,10,52,2
Lucio,M,'luː siː oʊ,100,52,3
Anamaria,F,`æ nʌ mə 'riː ə,10010,52,5
Felicity,F,fɪ 'lɪ sə tiː,0100,52,4
Devona,F,'dɛ və nʌ,100,52,3
Bliss,F,'blɪs,1,52,1
Amira,F,æ 'meɪ ʌ ɹʌ,0100,51,4
Sirena,F,sɪ 'rɛ nʌ,010,51,3
Robbie,F,'rɑ biː,10,51,2
Keren,F,'kɛ ɹʌ,10,51,2
Tyrus,M,'taɪ ɹʌ,10,51,2
Katia,F,'kɑ tiː ə,100,51,3
Astrid,F,'æ strɪd,10,51,2
Darby,F,'dɑr biː,10,51,2
Amy,M,'eɪ miː,10,51,2
Emily,M,'ɛ mɪ liː,100,51,3
Enoch,M,'iː nək,10,51,2
Enrico,M,ɛn 'riː koʊ,010,51,3
Erica,M,'ɛ rɪ kə,100,51,3
Gage,M,'geɪʤ,1,51,1
Jarryd,M,'ʤæ rɪd,10,51,2
Jorden,M,'ʤɔːr dən,10,51,2
Kellan,M,'kɛ lən,10,51,2
Rami,M,'rɑ miː,10,51,2
Santino,M,sɑn 'tiː noʊ,010,51,3
Zena,F,'ziː nʌ,10,51,2
Adonis,M,æ 'dəʊ ni,010,50,3
Annabelle,F,'æ nʌ bəl,100,50,3
Britt,F,'brɪt,1,50,1
Cornelia,F,kɔːr 'niːl jʌ,010,50,3
Jasmyn,F,'dʒæz mɪ,10,50,2
Roni,F,'roʊ niː,10,50,2
Scarlet,F,'skɑr lət,10,50,2
Selene,F,sə 'liːn,01,50,2
Twyla,F,'twaɪ lə,10,50,2
Whitley,F,'wɪt liː,10,50,2
Roxie,F,'rɑk siː,10,50,2
Seamus,M,'ʃeɪ məs,10,50,2
Woodrow,M,'wʊ `droʊ,11,50,2
Manny,M,'mæ niː,10,50,2
Carnell,M,'kɑr nəl,10,50,2
Dimitrios,M,dɪ 'miː triː oʊs,0100,50,4
Durell,M,'djuː rəl,10,50,2
Frederic,M,'frɛ drɪk,10,50,2
Judah,M,'ʤuː də,10,50,2
Tiffany,M,'tɪ fə niː,100,50,3
Khalid,M,'kɑ lɪd,10,50,2
Mathias,M,mə 'θaɪ əs,010,50,3
Minh,M,'mɪn,1,50,1
Regis,M,'riː ʤɪs,10,50,2
Renard,M,rɪ 'nɑrd,01,50,2
Richie,M,'rɪ ʧiː,10,50,2
Sydney,M,'sɪd niː,10,50,2
Martine,F,mɑr 'tiːn,01,49,2
Chiara,F,'kjɑ rə,10,49,2
Juli,F,'ʤuː liː,10,49,2
Fanchon,F,'fæn ʧən,10,49,2
Germaine,M,ʒɛː 'meɪn,01,49,2
Brie,F,'briː,1,49,1
Ariella,F,ɑ riː 'ɛ lə,0010,49,4
America,F,ə 'mɛ rə kə,0100,49,4
Edison,M,'ɛ dɪ sən,100,49,3
Missy,F,'mɪ siː,10,49,2
Mya,F,`ɛm `waɪ 'eɪ,111,49,3
Phuong,F,fuː 'ɔːŋ,01,49,2
Pia,F,'piː ə,10,49,2
Stanford,M,'stæn fɛːd,10,49,2
Sara,M,'sɛ rə,10,49,2
Leighton,M,'leɪ tən,10,49,2
Lavell,M,lɑ 'veɪl,01,49,2
Jeremi,M,'dʒɛ ɹʌ `mi,101,49,3
Imran,M,ɪm 'ɹæ,01,49,2
Iain,M,iː 'eɪn,01,49,2
Amar,M,ə 'mɑr,01,49,2
Angela,M,'æn ʤə lə,100,49,3
Axel,M,'æk səl,10,49,2
Cyril,M,'sɪ rəl,10,49,2
Vinson,M,'vɪn sən,10,49,2
Theodora,F,`θiː ə 'dɔː rə,1010,49,4
Takara,F,tɑ 'kɑ rə,010,49,3
Rosita,F,roʊ 'ziː tʌ,010,49,3
Ricki,F,'rɪ kiː,10,49,2
Brien,M,'braɪ ɪn,10,48,2
Thuy,F,'tuː,1,48,1
Sada,F,'sɑ də,10,48,2
Porchia,F,'pɔːr kiː ə,100,48,3
Jovan,F,'ʤoʊ vən,10,48,2
Lane,F,'leɪn,1,48,1
Latonia,F,lɑ 'toʊ niː ə,0100,48,4
Lucero,F,luː 'ʧɛ roʊ,010,48,3
Van,F,'væn,1,48,1
Melaine,F,'mɛ leɪ,10,48,2
Catlin,M,'kæt lɪn,10,48,2
Sherwin,M,'ʃɛː wɪn,10,48,2
Muriel,F,'mjʊ riː əl,100,48,3
Augusta,F,ə 'gə stə,010,48,3
Charly,F,'tʃɑ li,10,48,2
Cyndi,F,'sɪn diː,10,48,2
Dacia,F,'deɪ ʃiː ə,100,48,3
Dominica,F,də 'mɪ nɪ kə,0100,48,4
Destin,M,'dɛ stɪn,10,48,2
Fanny,F,'fæ niː,10,48,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,48,4
Gentry,M,'ʤɛn triː,10,48,2
Kipp,M,'kɪp,1,48,1
Luigi,M,luː 'iː ʤiː,010,48,3
Marcello,M,`mɑr 'sɛ loʊ,110,48,3
Mikal,M,'miː kəl,10,48,2
Milo,M,'maɪ loʊ,10,48,2
Mordechai,M,'mɔːr də `kaɪ,101,48,3
Pasquale,M,pɑ 'skwɑ leɪ,010,48,3
Brandy,M,'bræn diː,10,47,2
Orrin,M,'ɔː rɪn,10,47,2
Lorne,M,'lɔːrn,1,47,1
Nikita,M,`nɪ 'kiː tʌ,110,47,3
Niles,M,'naɪlz,1,47,1
Oren,M,'ɔː rən,10,47,2
Ryland,M,'rɪ lənd,10,47,2
Rebecca,M,rə 'bɛ kə,010,47,3
Koby,M,'koʊ biː,10,47,2
Trace,M,'treɪs,1,47,1
Trinity,M,'trɪ nʌ tiː,100,47,3
Truman,M,'truː mən,10,47,2
Vincente,M,vɪn 'ʧɛn tiː,010,47,3
Williams,M,'wɪl jəmz,10,47,2
Willy,M,'wɪ liː,10,47,2
London,M,'lən dən,10,47,2
Elan,M,'iː lən,10,47,2
Judd,M,'ʤʌd,1,47,1
Faustino,M,`fɔː 'stiː noʊ,110,47,3
Shiloh,F,'ʃaɪ loʊ,10,47,2
Chuck,M,'ʧək,1,47,1
Neda,F,'neɪ də,10,47,2
Montana,F,mɑn 'tæ nʌ,010,47,3
Lianna,F,liː 'ɑ nʌ,010,47,3
Layne,F,'leɪn,1,47,1
Keena,F,'kiː nʌ,10,47,2
Janis,F,'ʤæ nɪs,10,47,2
Estelle,F,ɛ 'stɛl,01,47,2
Claribel,F,'klɛ rə `bɛl,101,47,3
Charisma,F,kɛː 'ɪz mə,010,47,3
Cameo,F,'kæ miː `oʊ,101,47,3
Aspen,F,'æ spən,10,47,2
Althea,F,æl 'θiː ə,010,47,3
Crystal,M,'krɪ stəl,10,47,2
Diamond,M,'daɪ mənd,10,47,2
Ceasar,M,sə 'sɑr,01,47,2
Rolanda,F,roʊ 'lɑn də,010,47,3
Brodrick,M,'brɑ drɪk,10,46,2
Brenda,M,'brɛn də,10,46,2
Carroll,M,'kæ rəl,10,46,2
Ainsley,F,'eɪn sliː,10,46,2
Vidal,M,vaɪ 'dæl,01,46,2
Vanessa,M,və 'nɛ sə,010,46,3
Turner,M,'tɛː nɛː,10,46,2
Trinidad,M,'trɪ nɪ `dæd,101,46,3
Thanh,M,'θæn,1,46,1
Tavares,M,tɑ 'vɑ rɛs,010,46,3
Sky,M,'skaɪ,1,46,1
Hollis,M,'hɑ lɪs,10,46,2
Ean,M,'eɪ ʌ,10,46,2
Cheyenne,M,ʃaɪ 'æn,01,46,2
Fausto,M,'fɔː stoʊ,10,46,2
Abdullah,M,`æb 'də lə,110,46,3
Lisbeth,F,'lɪs bɪθ,10,46,2
Aubry,F,'ɔː briː,10,46,2
Carmelita,F,kɑr mə 'liː tʌ,0010,46,4
Abner,M,'æb nɛː,10,46,2
Emmy,F,'ɛ miː,10,46,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,46,4
Toby,F,'toʊ biː,10,46,2
Winnie,F,'wɪ niː,10,46,2
Bobbie,M,'bɑ biː,10,46,2
Antone,M,ɑn 'toʊ niː,010,46,3
Barron,M,'bæ rən,10,45,2
Breon,M,'briː ən,10,45,2
Brook,M,'brʊk,1,45,1
Carlin,M,'kɑr lɪn,10,45,2
Everette,M,'ɛ vɛː 'ɛt,101,45,3
Carrington,M,'kɛ rɪŋ tən,100,45,3
Duston,M,'də stən,10,45,2
Kamal,M,'keɪ məl,10,45,2
Rosalee,F,`roʊ sə 'liː,101,45,3
Minnie,F,'mɪ niː,10,45,2
Alberta,F,æl 'bɛː tʌ,010,45,3
Bobby,F,'bɑ biː,10,45,2
Carie,F,'kɛ riː,10,45,2
Gerri,F,'ʤɛ riː,10,45,2
Jannet,F,'dʒæ nɪ,10,45,2
Keith,F,'kiːθ,1,45,1
Kelcey,F,'kɛl siː,10,45,2
Leana,F,'liː nʌ,10,45,2
Leora,F,'lɛ rə,10,45,2
Margaux,F,mɑr 'goʊ,01,45,2
Constantine,M,'kɑn stən `tiːn,101,45,3
Hilario,M,hiː 'lɑ riː oʊ,0100,45,4
Sari,F,'sɑ riː,10,45,2
Zaneta,F,zɑ 'nɛ tʌ,010,45,3
Toney,M,'toʊ niː,10,45,2
Thurman,M,'θɛː mən,10,45,2
Skye,M,'skaɪ,1,45,1
Leandro,M,liː 'ɑn droʊ,010,45,3
Kelton,M,'kɛl tən,10,45,2
Job,M,'ʤɑb,1,45,1
Addison,F,'æ də sən,100,44,3
Carleen,F,kɑr 'liːn,01,44,2
Ally,F,'æ laɪ,10,44,2
Major,M,'meɪ ʤɛː,10,44,2
Ikea,F,`aɪ 'kiː ə,110,44,3
Kory,F,'kɔː riː,10,44,2
Tito,M,'tiː toʊ,10,44,2
Shan,M,'ʃæn,1,44,1
Sami,M,'sæ miː,10,44,2
Rubin,M,'ruː bɪn,10,44,2
Misael,M,mɪ 'seɪ,01,44,2
Maverick,M,'mæ vɛː ɪk,100,44,3
Geri,F,'dʒɛ ɹi,10,44,2
Kristin,M,'krɪ stɪn,10,44,2
Katherine,M,'kæ θɛː ɪn,100,44,3
Ishmael,M,'ɪ ʃmiːl,10,44,2
Dawson,M,'dɔː sən,10,44,2
Cheyne,M,'ʧeɪn,1,44,1
Chace,M,'ʧeɪs,1,44,1
Brantley,M,'brænt liː,10,44,2
Blaze,M,'bleɪz,1,44,1
Armond,M,'ɑr mənd,10,44,2
Ace,M,'eɪs,1,44,1
Tobin,M,'toʊ bɪn,10,44,2
Viet,M,viː 'ɛt,01,44,2
Vilma,F,'vɪl mə,10,44,2
Ronnie,F,'rɑ niː,10,44,2
Lesa,F,'liː sə,10,44,2
Lexie,F,'lɛk siː,10,44,2
Liberty,F,'lɪ bɛː tiː,100,44,3
Merry,F,'mɛ riː,10,44,2
Millicent,F,'mɪ lɪ sɪnt,100,44,3
Mira,F,'mɪ rə,10,44,2
Risa,F,'riː sə,10,44,2
Dorothea,F,`dɔː rə 'θiː ə,1010,44,4
Callan,F,'kæ lən,10,43,2
Mimi,F,'miː miː,10,43,2
Dori,F,'dɔː riː,10,43,2
Eloisa,F,ɛ 'lɔɪ sə,010,43,3
Johnnie,F,'ʤɑ niː,10,43,2
Latina,F,lɑ 'tiː nʌ,010,43,3
Laureen,F,lɔː 'riːn,01,43,2
Magda,F,'mæg də,10,43,2
Mario,F,'mɑ riː oʊ,100,43,3
Millie,F,'mɪ liː,10,43,2
Teena,F,'tiː nʌ,10,43,2
Trudy,F,'truː diː,10,43,2
Rochel,F,'ɹɑ tʃʌ,10,43,2
Gianni,M,'ʤɑ niː,10,43,2
Tuesday,F,'tuːz diː,10,43,2
Stefano,M,'stɛ fə noʊ,100,43,3
Arnaldo,M,ɑr 'nɑl doʊ,010,43,3
Dain,M,'deɪn,1,43,1
Delano,M,dɪ 'lɑ noʊ,010,43,3
Douglass,M,'də glʌ sɪz,100,43,3
Markell,M,'mɑr kəl,10,43,2
Merle,M,'mɛːl,1,43,1
