name,gender,IPA,IPA_stress,counts,n_syllables
Arlen,M,'ɑr lən,10,111,2
Chip,M,'ʧɪp,1,111,1
Del,M,'dɛl,1,111,1
Lenny,M,'lɛ niː,10,111,2
Millicent,F,'mɪ lɪ sɪnt,100,110,3
Meg,F,'mɛg,1,110,1
Jami,F,'ʤeɪ miː,10,110,2
Mervin,M,'mɛː vɪn,10,110,2
Alden,M,'ɑl dən,10,110,2
Buford,M,'bjuː fɛːd,10,109,2
Cristina,F,krɪ 'stiː nʌ,010,109,3
Elissa,F,ɛ 'liː sə,010,109,3
Phoebe,F,'fiː biː,10,109,2
Adrian,F,'eɪ driː ən,100,108,3
Veda,F,'veɪ də,10,108,2
Kelley,M,'kɛ liː,10,108,2
Delma,F,'dɛl mə,10,108,2
Kate,F,'keɪt,1,108,1
Monique,F,`moʊ 'niːk,11,108,2
Toby,F,'toʊ biː,10,108,2
Stacie,F,'stæ kiː,10,108,2
Carmelita,F,kɑr mə 'liː tʌ,0010,107,4
Justine,F,ʤə 'stiːn,01,107,2
Nickolas,M,'nɪ kə ləz,100,107,3
Linda,M,'lɪn də,10,107,2
Fritz,M,'frɪts,1,107,1
Merrie,F,'mɛ riː,10,107,2
Merle,F,'mɛːl,1,107,1
Carolina,F,`kɛ rə 'laɪ nʌ,1010,107,4
Letitia,F,lɪ 'tɪ ʃiː ə,0100,107,4
Juli,F,'ʤuː liː,10,107,2
Jerrie,F,'ʤɛ riː,10,107,2
Glynis,F,'glɪ nɪs,10,107,2
Eliza,F,ɪ 'laɪ zʌ,010,107,3
Lani,F,'lɑ niː,10,106,2
Babette,F,bə 'bɛt,01,106,2
Rona,F,'roʊ nʌ,10,106,2
Larry,F,'lɛ riː,10,106,2
Nell,F,'nɛl,1,106,1
Bobby,F,'bɑ biː,10,106,2
Beryl,F,'bɛ rəl,10,106,2
Duke,M,'duːk,1,105,1
Errol,M,'ɛ rəl,10,105,2
Irwin,M,'ɛː wʌn,10,105,2
Toney,M,'toʊ niː,10,105,2
Darline,F,'dɑr `laɪn,11,104,2
Theodora,F,`θiː ə 'dɔː rə,1010,104,4
Spring,F,'sprɪŋ,1,104,1
Melodee,F,'mɛ ləʊ `di,101,104,3
Margot,F,'mɑr goʊ,10,104,2
Basil,M,'bæ zəl,10,104,2
Connie,M,'kɔː niː,10,103,2
Virgie,F,'vɛː giː,10,103,2
Thomas,F,'tɑ məs,10,103,2
Hollis,F,'hɑ lɪs,10,103,2
Elma,F,'ɛl mə,10,103,2
Dickie,M,'dɪ kiː,10,103,2
Marcos,M,'mɑr koʊs,10,103,2
Nicolas,M,'nɪ kə ləs,100,103,3
Ritchie,M,'rɪ ʧiː,10,103,2
Rogers,M,'rɑ ʤɛːz,10,103,2
Thad,M,'θæd,1,103,1
Vicente,M,viː 'ʧɛn tiː,010,103,3
Gerry,F,'ʤɛ riː,10,102,2
Augustine,M,'ɑ gə `stiːn,101,102,3
Blane,M,'bleɪn,1,102,1
Curtiss,M,'kɛː tɪs,10,102,2
Patricia,M,pə 'trɪ ʃə,010,102,3
Erika,F,'ɛ rɪ kə,100,102,3
Evonne,F,`ɛ 'vɑn,11,102,2
Silas,M,'saɪ ləs,10,102,2
Hilton,M,'hɪl tən,10,101,2
Sharla,F,'ʃɑr lə,10,101,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,101,4
Hollie,F,'hɑ liː,10,101,2
Eartha,F,'ɛː θə,10,101,2
Beckie,F,'bɛ kiː,10,101,2
Wilford,M,'wɪl fɛːd,10,101,2
Jordan,M,'ʤɔːr dən,10,101,2
Donnie,F,'dɑ niː,10,100,2
Cesar,M,'siː zɛː,10,100,2
Janey,F,'ʤeɪ niː,10,100,2
Collette,F,kə 'lɛt,01,100,2
Hillary,F,'hɪ lɛː iː,100,99,3
Margret,F,'mɑr grɛt,10,99,2
Sophie,F,'soʊ fiː,10,99,2
Winnie,F,'wɪ niː,10,99,2
Fonda,F,'fɑn də,10,99,2
Shiela,F,'ʃaɪ lə,10,99,2
Noel,F,noʊ 'ɛl,01,98,2
Major,M,'meɪ ʤɛː,10,98,2
Leigh,M,'liː,1,98,1
Coleman,M,'koʊl mən,10,98,2
Jeremy,M,'ʤɛ rə miː,100,98,3
Carlotta,F,kɑr 'lɔː tʌ,010,97,3
Adolfo,M,ə 'dɑl `foʊ,011,97,3
Anderson,M,'æn dɛː sən,100,97,3
Bud,M,'bʌd,1,97,1
Glynn,M,'glɪn,1,97,1
Rand,M,'rænd,1,97,1
Linnea,F,'lɪ niː ə,100,96,3
Lelia,F,'liːl jʌ,10,96,2
Dalia,F,'dɑl jʌ,10,96,2
Carroll,F,'kæ rəl,10,96,2
Aimee,F,'eɪ 'miː,11,96,2
Graham,M,'greɪ əm,10,96,2
Lindsay,M,'lɪnd ziː,10,96,2
Juliette,F,ʤuː liː 'ɛt,001,96,3
Gil,M,'gɪl,1,95,1
Otha,M,ə 'ðɑ,01,95,2
Isaiah,M,`aɪ 'zeɪ ə,110,95,3
Hayward,M,'heɪ wɛːd,10,95,2
Zelma,F,'zɛl mə,10,95,2
Marti,F,'mɑr tiː,10,95,2
Dalton,M,'dɔːl tən,10,94,2
Sherwood,M,'ʃɛː `wʊd,11,94,2
Rolland,M,'rɑ lənd,10,94,2
Rayford,M,'reɪ fɛːd,10,94,2
Raphael,M,`rɑ faɪ 'ɛl,101,94,3
Gino,M,'ʤiː noʊ,10,94,2
Risa,F,'riː sə,10,94,2
Mel,M,'mɛl,1,93,1
Thea,F,'θiː ə,10,93,2
Shirlee,F,'ʃɛː liː,10,93,2
Bennie,F,'bɛ niː,10,93,2
Abbie,F,'æ biː,10,93,2
Bruno,M,'bruː noʊ,10,93,2
Deborah,M,'dɛ bɛː ə,100,93,3
Erick,M,'ɛ rɪk,10,93,2
Forest,M,'fɔː rəst,10,93,2
Zoe,F,'zoʊ iː,10,92,2
Johnie,M,'ʤɑ niː,10,92,2
Carol,M,'kæ rəl,10,92,2
Davy,M,'deɪ viː,10,92,2
Felton,M,'fɛl tən,10,92,2
Mason,M,'meɪ sən,10,92,2
Stacey,M,'steɪ siː,10,92,2
Ofelia,F,oʊ 'feɪ liː ə,0100,92,4
Nila,F,'niː lə,10,92,2
Moira,F,'mɔɪ rə,10,92,2
Laraine,F,lɛː 'eɪn,01,92,2
Giselle,F,ʒɪ 'sɛl,01,92,2
Gabrielle,F,'gæ briː ɛl,100,92,3
Adeline,F,'æ də `laɪn,101,92,3
Phillis,F,'fɪ lɪs,10,91,2
Earle,M,'ɛːl,1,91,1
Cyril,M,'sɪ rəl,10,91,2
Mandy,F,'mæn diː,10,91,2
Farrell,M,'fɛ rɪl,10,91,2
Humberto,M,hʌm 'bɛː `toʊ,011,91,3
Suzanna,F,`suː 'zæ nʌ,110,91,3
Aline,F,ə 'laɪn,01,91,2
Jonnie,F,'dʒɑ ni,10,91,2
Allyson,F,'æ lɪ sən,100,90,3
Elouise,F,'ɛ lə `wiːz,101,90,3
Elvia,F,'ɛl viː ə,100,90,3
Stanton,M,'stæn tən,10,90,2
Dusty,M,'də stiː,10,90,2
Jarvis,M,'ʤɑr vəs,10,89,2
Jere,M,'ʤɛ riː,10,89,2
Huey,M,'hjuː iː,10,89,2
Debra,M,'dɛ brə,10,89,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,89,4
Cleo,M,'kliː oʊ,10,89,2
Pansy,F,'pæn ziː,10,89,2
Lita,F,'liː tʌ,10,89,2
Jacki,F,'ʤæ kiː,10,89,2
Bernita,F,bɛː 'niː tʌ,010,89,3
Carnell,M,'kɑr nəl,10,89,2
Isabelle,F,'ɪ zʌ `bɛl,101,88,3
Angelica,F,æn 'ʤɛ lɪ kə,0100,88,4
George,F,'ʤɔːrʤ,1,88,1
Stefan,M,'stɛ fɑn,10,88,2
Cyrus,M,'saɪ rəs,10,88,2
Damian,M,'deɪ miː ən,100,88,3
Donovan,M,'dɑ nʌ vən,100,88,3
Erich,M,'ɛ rɪk,10,88,2
Imogene,F,'ɪ mə `ʤiːn,101,87,3
Janel,F,'ʤæ nəl,10,87,2
Gwenda,F,'gwɛn də,10,87,2
Cruz,M,'kruːz,1,87,1
Dee,M,'diː,1,87,1
Emmanuel,M,ɪ 'mæ njuː əl,0100,87,4
Kevan,M,'kɛ vən,10,87,2
Mckinley,M,mə 'kɪn liː,010,87,3
Theron,M,'θɛ rən,10,87,2
Kirsten,F,'kɛː stən,10,87,2
Alva,F,'æl və,10,86,2
Louella,F,laʊ 'ɛ lə,010,86,3
Pandora,F,pæn 'dɔː rə,010,86,3
Pearline,F,'pɛː laɪn,10,86,2
Emerson,M,'ɛ mɛː sən,100,86,3
Foster,M,'fɑ stɛː,10,86,2
Benedict,M,'bɛ nʌ `dɪkt,101,86,3
Carlo,M,'kɑr loʊ,10,86,2
Houston,M,'hjuː stən,10,86,2
Herschel,M,'hɛː ʃəl,10,86,2
Wardell,M,'wɔːr dɛl,10,86,2
Brooke,F,'brʊk,1,85,1
Carin,F,'kæ rɪn,10,85,2
Donald,F,'dɑ nəld,10,85,2
Evon,F,'ɛ vən,10,85,2
Laurette,F,lɔː 'rɛt,01,85,2
Leilani,F,lə 'lɑ niː,010,85,3
Liane,F,liː 'æn,01,85,2
Loren,F,'lɔː rən,10,85,2
Luella,F,`luː 'ɛ lə,110,85,3
Val,F,'væl,1,85,1
Laverne,M,lə 'vɛːn,01,85,2
Milo,M,'maɪ loʊ,10,85,2
Courtney,M,'kɔːrt niː,10,85,2
Joaquin,M,`wɑ 'kiːn,11,85,2
Robbin,M,'rɑ bɪn,10,85,2
Wilton,M,'wɪl tən,10,85,2
Woody,M,'wʊ diː,10,84,2
Mark,F,'mɑrk,1,84,1
Linette,F,lɪ 'nɛt,01,84,2
Joseph,F,'ʤoʊ səf,10,84,2
Derwin,M,'dɛː wɪn,10,84,2
Elroy,M,ɪl 'rɔɪ,01,84,2
Leonardo,M,`liː ə 'nɑr doʊ,1010,84,4
Lolita,F,loʊ 'liː tʌ,010,83,3
Lindsay,F,'lɪnd ziː,10,83,2
Ila,F,'iː lə,10,83,2
Wilburn,M,'wɪl bɛːn,10,83,2
Boyce,M,'bɔɪs,1,82,1
Claudine,F,klɔː 'diːn,01,82,2
Burl,M,'bɛːl,1,82,1
Bret,M,'brɛt,1,82,1
Artie,M,'ɑr tiː,10,82,2
Alphonse,M,æl 'fɑnz,01,82,2
Maxwell,M,'mæk `swɛl,11,82,2
Omar,M,'oʊ mɑr,10,82,2
Corina,F,`kɔː 'riː nʌ,110,82,3
Lesley,M,'lɛ sliː,10,82,2
Emilia,F,ə 'miː liː ə,0100,82,4
Felice,F,fə 'liːs,01,82,2
Katy,F,'keɪ tiː,10,82,2
Roxana,F,rɑk 'sæ nʌ,010,82,3
Rubin,M,'ruː bɪn,10,82,2
Haywood,M,'heɪ `wʊd,11,82,2
Art,M,'ɑrt,1,81,1
Sidney,F,'sɪd niː,10,81,2
Micki,F,'mɪ kiː,10,81,2
Miranda,F,mɛː 'æn də,010,81,3
Amalia,F,ə 'mɑl jʌ,010,81,3
Lissa,F,'lɪ sə,10,81,2
Raleigh,M,'rɔː liː,10,81,2
Lory,F,'lɔː riː,10,81,2
Gaylord,M,'geɪ `lɔːrd,11,80,2
Elinor,F,'ɛ lɪ nɛː,100,80,3
Germaine,F,ʒɛː 'meɪn,01,80,2
Jaime,F,'haɪ miː,10,80,2
Sharyl,F,'ʃɛ rəl,10,80,2
Jared,M,'ʤɛ rɪd,10,80,2
Judson,M,'ʤʌd sən,10,80,2
Ty,M,'taɪ,1,80,1
Wally,M,'wɔː liː,10,80,2
Emmitt,M,'ɛ mɪt,10,80,2
Wilmer,M,'wɪl mɛː,10,79,2
Chet,M,'ʧɛt,1,79,1
Kit,M,'kɪt,1,79,1
Quintin,M,'kwɪn tɪn,10,79,2
Len,M,'lɛn,1,79,1
Sheilah,F,'ʃiː lə,10,79,2
Melvina,F,mɛl 'viː nʌ,010,79,3
Loree,F,'lɔː 'riː,11,79,2
Lina,F,'liː nʌ,10,79,2
Jaclyn,F,'ʤæ klɪn,10,79,2
Emilie,F,'ɛ mə liː,100,79,3
Deedee,F,'diː 'diː,11,79,2
Steven,F,'stiː vən,10,79,2
Jeana,F,'ʤiː nʌ,10,78,2
Dorcas,F,'dɔːr kəs,10,78,2
Kathlene,F,'kæθ `liːn,11,78,2
Autumn,F,'ɔː təm,10,78,2
Joette,F,ʒoʊ 'ɛt,01,78,2
Taylor,M,'teɪ lɛː,10,78,2
Emile,M,eɪ 'miːl,01,78,2
Geary,M,'gɪ riː,10,78,2
Berry,M,'bɛ riː,10,78,2
Napoleon,M,nʌ 'poʊ liː ən,0100,78,4
Alvis,M,'ɑl vɪs,10,77,2
Lacy,M,'leɪ siː,10,77,2
Fidel,M,fɪ 'dɛl,01,77,2
Dewitt,M,də 'wɪt,01,77,2
Dell,M,'dɛl,1,77,1
Jonas,M,'ʤoʊ nəs,10,77,2
Sammie,F,'sæ miː,10,77,2
Ruthann,F,`ruː 'θæn,11,77,2
Clementine,F,'klɛ mən `taɪn,101,77,3
Adriana,F,`eɪ driː 'æ nʌ,1010,77,4
Leonora,F,`liː ə 'nɔː rə,1010,76,4
Berta,F,'bɛː tʌ,10,76,2
Barbara,M,'bɑr bɛː ə,100,76,3
Paris,M,'pɛ rɪs,10,76,2
Michaela,F,maɪ 'kɛ lə,010,76,3
Renata,F,rə 'nɑ tʌ,010,76,3
Ellyn,F,'ɛ lɪn,10,75,2
Scarlett,F,'skɑr lɪt,10,75,2
Lorine,F,'lɔː ɹi,10,75,2
Jayme,F,'ʤeɪ miː,10,75,2
Xavier,M,'zeɪ vjɛː,10,75,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,75,4
Alec,M,'æ lɪk,10,75,2
Mitch,M,'mɪʧ,1,75,1
Timmie,M,'tɪ miː,10,75,2
Coral,F,'kɔː rəl,10,74,2
Fawn,F,'fɔːn,1,74,1
Judie,F,'ʤə diː,10,74,2
Rosella,F,roʊ 'zɛ lə,010,74,3
Stefanie,F,'stɛ fə niː,100,74,3
Milford,M,'mɪl fɛːd,10,74,2
Dennie,M,'dɛ niː,10,74,2
Prince,M,'prɪns,1,74,1
Michal,M,'mɪ ʧəl,10,74,2
Lyman,M,'laɪ mən,10,74,2
Fletcher,M,'flɛ ʧɛː,10,74,2
Nicolette,F,`nɪ kə 'lɛt,101,73,3
Octavia,F,ɑk 'teɪ viː ə,0100,73,4
Lincoln,M,'lɪŋ kən,10,73,2
Charlie,F,'ʧɑr liː,10,73,2
Kirt,M,'kɛːt,1,73,1
Hugo,M,'hjuː goʊ,10,73,2
Carleton,M,'kɑrl tən,10,73,2
Vonnie,F,'vɑ niː,10,73,2
Agustin,M,ə 'gɔː stɪn,010,73,3
Karen,M,'kɛ rən,10,72,2
Issac,M,'ɪ sək,10,72,2
Delmer,M,'dɛl mɛː,10,72,2
Carmelo,M,kɑr 'mɛ loʊ,010,72,3
Kenneth,F,'kɛ nɪθ,10,72,2
Manuela,F,mæn 'weɪ lə,010,72,3
Lorin,M,'lɔː rɪn,10,72,2
Cyndi,F,'sɪn diː,10,72,2
Lupe,M,'luːp,1,72,1
Star,F,'stɑr,1,72,1
Roma,F,'roʊ mə,10,72,2
Layne,M,'leɪn,1,72,1
Jacques,M,'ʒɑk,1,71,1
Cody,M,'koʊ diː,10,71,2
Ezra,M,'ɛz rə,10,71,2
Vida,F,'vaɪ də,10,71,2
Lucile,F,luː 'siːl,01,71,2
Chrystal,F,'krɪ stəl,10,71,2
Paul,F,'pɔːl,1,71,1
Rolf,M,'roʊlf,1,71,1
Maude,F,'mɔːd,1,71,1
Cal,M,'kæl,1,70,1
Georgene,F,'ʤɔːr `ʤiːn,11,70,2
Pauletta,F,pɑ 'lɛ tʌ,010,70,3
Rich,M,'rɪʧ,1,70,1
Normand,M,'nɔːr mənd,10,70,2
Ike,M,'aɪk,1,70,1
Esteban,M,'ɛ stə bɑn,100,70,3
Lucius,M,'luː ʃəs,10,70,2
Alene,F,ə 'liːn,01,69,2
Edward,F,'ɛ dwɛːd,10,69,2
Flossie,F,'flɔː siː,10,69,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,69,4
Eliot,M,'ɛ liː ət,100,69,3
Luisa,F,luː 'iː zʌ,010,69,3
Tab,M,'tæb,1,69,1
Mac,M,'mæk,1,69,1
Leander,M,liː 'æn dɛː,010,69,3
Bertram,M,'bɛː trəm,10,69,2
Artis,M,'ɑr tɪs,10,69,2
Kayla,F,'keɪ lə,10,69,2
Joye,F,'ʤɔɪ,1,69,1
Kenna,F,'kɛ nʌ,10,69,2
Susann,F,`suː 'zæn,11,69,2
Marissa,F,mə 'rɪ sə,010,69,3
Georgie,F,'ʤɔːr ʤiː,10,68,2
Tonie,F,'toʊ niː,10,68,2
Suzy,F,'suː ziː,10,68,2
Sherron,F,'ʃɛ rən,10,68,2
Malia,F,'mɑ liː ə,100,68,3
Lura,F,'lʊ rə,10,68,2
Kevin,F,'kɛ vɪn,10,68,2
Brock,M,'brɑk,1,68,1
Cris,M,'krɪs,1,67,1
Sydney,M,'sɪd niː,10,67,2
Susan,M,'suː zən,10,67,2
Skip,M,'skɪp,1,67,1
Lex,M,'lɛks,1,67,1
Enoch,M,'iː nək,10,67,2
Gerold,M,'gɛ roʊld,10,67,2
Augustus,M,ɑ 'gə stəs,010,67,3
Warner,M,'wɔːr nɛː,10,67,2
Anthony,F,'æn θə niː,100,67,3
Gary,F,'gɛ riː,10,67,2
Raye,F,'reɪ,1,67,1
Tonda,F,'tɑn də,10,67,2
Tracey,M,'treɪ siː,10,67,2
Rodrick,M,'rɑ drɪk,10,67,2
Ferdinand,M,'fɛː dɪ `nænd,101,66,3
Lindsey,F,'lɪnd ziː,10,66,2
Quinton,M,kwɪn 'tɔːn,01,66,2
Olin,M,'oʊ lɪn,10,66,2
Murphy,M,'mɛː fiː,10,66,2
Jefferey,M,'ʤɛ fɛː iː,100,66,3
Gavin,M,'gæ vɪn,10,66,2
Duwayne,M,duː 'weɪn,01,66,2
Buster,M,'bə stɛː,10,66,2
Edythe,F,'ɛ daɪð,10,66,2
Lilia,F,'liː liː ə,100,66,3
Florine,F,flɔː 'riː niː,010,65,3
Carma,F,'kɑr mə,10,65,2
Demetrius,M,dɪ 'miː triː əs,0100,65,4
Dann,M,'dæn,1,65,1
Ashley,M,'æ ʃliː,10,65,2
Franklyn,M,'fræŋ klɪn,10,65,2
Marcelle,F,mɑr 'sɛl,01,65,2
Kem,M,'kɛm,1,65,1
Leora,F,'lɛ rə,10,65,2
Alane,F,ə 'leɪn,01,65,2
Rosalee,F,`roʊ sə 'liː,101,64,3
Sari,F,'sɑ riː,10,64,2
Belva,F,'beɪl və,10,64,2
Bridgett,F,'brɪ ʤɪt,10,64,2
Deb,F,'dɛb,1,64,1
Isabella,F,`ɪ zʌ 'bɛ lə,1010,64,4
Karolyn,F,'kæ rə lɪn,100,64,3
Laure,F,'lɔːr,1,64,1
Marleen,F,mɑr 'liːn,01,64,2
Mina,F,'miː nʌ,10,64,2
Marlena,F,mɑr 'leɪ nʌ,010,64,3
Brion,M,'braɪ ən,10,64,2
Lorenza,M,lɔː 'rɛn zʌ,010,64,3
Willam,M,'wɪ ləm,10,64,2
Britt,M,'brɪt,1,64,1
Gayle,M,'geɪl,1,64,1
Elmo,M,'ɛl moʊ,10,64,2
Alexandria,F,`æ ləg 'zæn driː ə,10100,63,5
Arden,M,'ɑr dən,10,63,2
Cleve,M,'kliːv,1,63,1
Donna,M,'dɑ nʌ,10,63,2
Ethan,M,'iː θʌn,10,63,2
Lauren,M,'lɔː rən,10,63,2
Maxie,M,'mæk siː,10,63,2
Pasquale,M,pɑ 'skwɑ leɪ,010,63,3
Rise,F,'raɪz,1,63,1
Imelda,F,ɪ 'mɛl də,010,63,3
Hester,F,'hɛ stɛː,10,63,2
Enid,F,'iː nɪd,10,62,2
Casey,F,'keɪ siː,10,62,2
Lennie,M,'lɛ niː,10,62,2
Andrea,M,'æn driː ə,100,62,3
Cole,M,'koʊl,1,62,1
Dorsey,M,'dɔːr siː,10,62,2
Hunter,M,'hən tɛː,10,62,2
Malcom,M,'mæl kəm,10,62,2
Gigi,F,'ʤiː ʤiː,10,62,2
Von,M,'vɔːn,1,62,1
Johnny,F,'ʤɑ niː,10,62,2
Gregory,F,'grɛ gɛː iː,100,62,3
Philomena,F,fɪ lə 'miː nʌ,0010,62,4
Valentina,F,væ lɪn 'tiː nʌ,0010,62,4
Vita,F,'vaɪ tʌ,10,62,2
Missy,F,'mɪ siː,10,62,2
Cynthia,M,'sɪn θiː ə,100,61,3
Harriette,F,'hæ riː ɛt,100,61,3
Madge,F,'mæʤ,1,61,1
Scottie,M,'skɑ tiː,10,61,2
Rhett,M,'rɛt,1,61,1
Melton,M,'mɛl tən,10,61,2
Evans,M,'ɛ vənz,10,61,2
Edison,M,'ɛ dɪ sən,100,61,3
Dante,M,'dɑn teɪ,10,61,2
Ronald,F,'rɑ nəld,10,61,2
Columbus,M,kə 'ləm bʌs,010,61,3
Penney,F,'pɛ niː,10,61,2
Eloisa,F,ɛ 'lɔɪ sə,010,61,3
Hallie,F,'hɔː liː,10,61,2
Ardis,F,'ɑr dɪs,10,60,2
Drusilla,F,`druː 'sɪ lə,110,60,3
Marylin,F,'mæ rɪ lɪn,100,60,3
Simone,F,sɪ 'moʊn,01,60,2
Thomasine,F,θoʊ mɑ 'siː niː,0010,60,4
Trisha,F,'trɪ ʃə,10,60,2
Federico,M,fɛ dɛː 'iː koʊ,0010,60,4
Barrett,M,'bæ rɪt,10,60,2
Baron,M,'bæ rən,10,60,2
Richie,M,'rɪ ʧiː,10,60,2
Barron,M,'bæ rən,10,60,2
Williams,M,'wɪl jəmz,10,59,2
Renard,M,rɪ 'nɑrd,01,59,2
Ricki,F,'rɪ kiː,10,59,2
Karren,F,'kæ rən,10,59,2
Josette,F,ʒə 'sɛt,01,59,2
Ivory,F,'aɪ vɛː iː,100,59,3
Dayle,F,'deɪl,1,59,1
Renaldo,M,rɛ 'nɑl doʊ,010,59,3
Lary,M,'lɛ riː,10,59,2
Prudence,F,'pruː dəns,10,59,2
Talmadge,M,'tæl mæʤ,10,59,2
Trevor,M,'trɛ vɛː,10,59,2
Marjory,F,'mɑr ʤɛː iː,100,59,3
King,M,'kɪŋ,1,59,1
Elden,M,'ɛl dən,10,59,2
Buck,M,'bʌk,1,59,1
Alva,M,'æl və,10,59,2
Adan,M,'eɪ dən,10,59,2
Carrol,F,'kæ rəl,10,58,2
Quincy,M,'kwɪn siː,10,58,2
Armida,F,ɑr 'miː də,010,58,3
Marquita,F,mɑr 'kwiː tʌ,010,58,3
Selina,F,sə 'liː nʌ,010,58,3
Siobhan,F,'ʃaʊ `bɑn,11,58,2
Wonda,F,'wɑn də,10,58,2
Aldo,M,'ɑl doʊ,10,58,2
Arlin,M,'ɑr lɪn,10,58,2
Desi,M,'dɛ ziː,10,58,2
Hoyt,M,'hɔɪt,1,58,1
Reese,M,'riːs,1,58,1
Hosea,M,hoʊ 'siː ə,010,57,3
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,57,4
Brice,M,'braɪs,1,57,1
Denzil,M,'dɛn zəl,10,57,2
Jame,M,'dʒeɪ,1,57,1
Eldridge,M,'ɛl `drɪʤ,11,57,2
Arline,F,'ɑr `laɪn,11,57,2
Hellen,F,'hɛ lən,10,57,2
Suzie,F,'sə ziː,10,57,2
Royce,F,'rɔɪs,1,57,1
Becki,F,'bɛ kiː,10,57,2
Jay,F,'ʤeɪ,1,57,1
Isabell,F,ɪ sɑ 'bɛl,001,57,3
Joslyn,F,'ʤɔː slɪn,10,57,2
Georgine,F,`ʤɔːr 'ʤiːn,11,57,2
Georgann,F,`ʤɔːr 'ʤæn,11,57,2
Ellie,F,'ɛ liː,10,57,2
Cindie,F,'saɪn diː,10,57,2
Charity,F,'ʧɛ rɪ tiː,100,57,3
Candie,F,'kæn diː,10,57,2
Winford,M,'wɪn fɛːd,10,56,2
Rowland,M,'roʊ lənd,10,56,2
Milan,M,mə 'lɑn,01,56,2
Jules,M,'ʤuːlz,1,56,1
Jude,M,'ʤuːd,1,56,1
Howell,M,'haʊ əl,10,56,2
Desmond,M,'dɛz mənd,10,56,2
Aron,M,'ɛ rən,10,56,2
Arnulfo,M,ɑr 'nəl foʊ,010,56,3
Olive,F,'ɑ lʌv,10,56,2
Lucie,F,'luː siː,10,56,2
Louanne,F,luː 'æn,01,56,2
Kym,F,'kɪm,1,56,1
Jeane,F,'ʤiːn,1,56,1
Iona,F,aɪ 'oʊ nʌ,010,56,3
Daniel,F,'dæ njəl,10,56,2
Alethea,F,`æ lə 'θiː ə,1010,56,4
Billy,F,'bɪ liː,10,55,2
Charline,F,ʃɑr 'liːn,01,55,2
Darcy,M,'dɑr siː,10,55,2
Darnell,F,dɑr 'nɛl,01,55,2
Devin,M,'dɛ vɪn,10,55,2
Josh,M,'ʤɑʃ,1,55,1
Lafayette,M,`lɑ fiː 'ɛt,101,55,3
Olen,M,'ɑ lən,10,55,2
Sharon,M,'ʃæ rən,10,55,2
Brant,M,'brænt,1,55,1
Darius,M,dɛː 'aɪ əs,010,55,3
Dennis,F,'dɛ nɪs,10,55,2
Dorine,F,dɔː 'riː niː,010,55,3
Theda,F,'θiː də,10,55,2
Terre,F,'tɛ rə,10,55,2
Tawana,F,`tɑ 'wɑ nʌ,110,55,3
Tania,F,'tɑ njə,10,55,2
Phylis,F,'faɪ ləs,10,55,2
Nelly,F,'nɛ liː,10,55,2
Lettie,F,'lɛ tiː,10,55,2
Lue,F,'luː,1,54,1
Lili,F,'lɪ liː,10,54,2
Jani,F,'jɑ niː,10,54,2
Ira,F,'aɪ rə,10,54,2
Elia,F,ə 'laɪ ə,010,54,3
Cruz,F,'kruːz,1,54,1
Reda,F,'reɪ də,10,54,2
Randa,F,'rɑn də,10,54,2
Alford,M,'æl fɛːd,10,54,2
Davey,M,'deɪ viː,10,54,2
Dorian,M,'dɔː riː ən,100,54,3
Granville,M,'græn vɪl,10,54,2
Selena,F,sə 'liː nʌ,010,54,3
Lawrance,M,'lɔː rəns,10,54,2
Lou,M,'luː,1,54,1
Lucious,M,'lʉː ʃʌ,10,54,2
Newton,M,'nuː tən,10,54,2
Raymundo,M,`reɪ 'mən doʊ,110,54,3
Shirley,M,'ʃɛː liː,10,54,2
Vic,M,'vɪk,1,54,1
Windell,M,'wɪn dəl,10,54,2
Martine,F,mɑr 'tiːn,01,54,2
Lars,M,'lɑrz,1,54,1
Trudie,F,'truː diː,10,54,2
Porter,M,'pɔːr tɛː,10,53,2
Walker,M,'wɔː kɛː,10,53,2
Gery,M,'ʤɛ riː,10,53,2
Brien,M,'braɪ ɪn,10,53,2
Blaise,M,'bleɪz,1,53,1
Bernardo,M,bɛː 'nɑr doʊ,010,53,3
Arlie,M,'ɑr liː,10,53,2
Allyn,M,'æ lɪn,10,53,2
Bunny,F,'bə niː,10,53,2
Christal,F,'krɪ stəl,10,53,2
Dede,F,'diːd,1,53,1
Glory,F,'glɔː riː,10,53,2
Ilona,F,ɪ 'loʊ nʌ,010,53,3
Laurinda,F,lɔː 'ɹɪn dʌ,010,53,3
Ray,F,'reɪ,1,53,1
Zandra,F,'zæn drə,10,53,2
Parker,M,'pɑr kɛː,10,53,2
Rance,M,'ræns,1,53,1
Tyra,F,'taɪ rə,10,52,2
Micky,M,'mɪ kiː,10,52,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,52,4
Kimber,F,'kɪm bɛː,10,52,2
Shaun,F,'ʃɔːn,1,52,1
Abe,M,'eɪb,1,52,1
Alvina,F,æl 'vaɪ nʌ,010,52,3
Harmon,M,'hɑr mən,10,52,2
