name,gender,IPA,IPA_stress,counts,n_syllables
Rozella,F,roʊ 'zɛ lə,010,71,3
Allison,M,'æ lə sən,100,71,3
Wylie,M,'waɪ liː,10,71,2
Vena,F,'viː nʌ,10,71,2
Norwood,M,'nɔːr wʊd,10,71,2
Kirby,M,'kɛː biː,10,71,2
Hazel,M,'heɪ zəl,10,71,2
Fritz,M,'frɪts,1,71,1
Benton,M,'bɛn tən,10,71,2
Aida,F,aɪ 'iː də,010,70,3
Nella,F,'nɛ lə,10,70,2
Malinda,F,mɑ 'liːn də,010,70,3
Magdalen,F,'mæg də lən,100,70,3
Jonnie,F,'dʒɑ ni,10,70,2
Augustine,F,'ɑ gə `stiːn,101,70,3
Carmelita,F,kɑr mə 'liː tʌ,0010,70,4
Adolphus,M,æ 'dɑl fʌ,010,70,3
Dewayne,M,dɪ 'weɪn,01,70,2
Jonas,M,'ʤoʊ nəs,10,70,2
Lon,M,'lɑn,1,70,1
Madison,M,'mæ də sən,100,70,3
Charity,F,'ʧɛ rɪ tiː,100,70,3
Agustin,M,ə 'gɔː stɪn,010,69,3
Gaston,M,'gæ stən,10,69,2
Elvie,F,'ɛl viː,10,68,2
Luz,F,'ləz,1,68,1
Eugene,F,juː 'ʤiːn,01,68,2
Vita,F,'vaɪ tʌ,10,68,2
Sofia,F,soʊ 'fiː ə,010,68,3
Queenie,F,'kwiː niː,10,68,2
Cruz,M,'kruːz,1,68,1
Mac,M,'mæk,1,68,1
Franklyn,M,'fræŋ klɪn,10,68,2
Betty,M,'bɛ tiː,10,68,2
Adelbert,M,ə 'dɛl bɛːt,010,68,3
Thurston,M,'θɛː stən,10,67,2
Dana,F,'deɪ nʌ,10,67,2
Clarissa,F,klɛː 'ɪ sə,010,67,3
Welton,M,'wɛl tən,10,67,2
Lida,F,'liː də,10,67,2
Thornton,M,'θɔːrn tən,10,67,2
Newell,M,'nuː əl,10,67,2
Mickey,M,'mɪ kiː,10,67,2
Lauren,M,'lɔː rən,10,67,2
Hardy,M,'hɑr diː,10,67,2
Cloyd,M,'klɔɪd,1,67,1
Claire,M,'klɛr,1,67,1
Chauncey,M,'ʧɔːn siː,10,67,2
Hunter,M,'hən tɛː,10,67,2
Erline,F,'ɛː laɪn,10,66,2
Laurene,F,lɔː 'riːn,01,66,2
Lavinia,F,lə 'vɪ njə,010,66,3
Marina,F,mɛː 'iː nʌ,010,66,3
Peggie,F,'pɛ giː,10,66,2
Melville,M,'mɛl vɪl,10,66,2
Brooks,M,'brʊks,1,66,1
Carey,M,'kɛ riː,10,66,2
Garnett,M,'gɑr nɪt,10,66,2
Henderson,M,'hɛn dɛː sən,100,66,3
Kendall,M,'kɛn dəl,10,66,2
Wyatt,M,'waɪ ət,10,66,2
Ruby,M,'ruː biː,10,66,2
Merl,M,'mɛːl,1,66,1
Leopold,M,'liː ə `poʊld,101,66,3
Hillard,M,'hɪ lɛːd,10,65,2
Leonore,F,'liː ə nɔːr,100,65,3
Delfina,F,`dɛl 'fiː nʌ,110,65,3
Emmer,F,'ɛ mɛː,10,65,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,65,4
Loma,F,'loʊ mə,10,65,2
Lolita,F,loʊ 'liː tʌ,010,65,3
Hosea,M,hoʊ 'siː ə,010,65,3
Penelope,F,pə 'nɛ lə piː,0100,65,4
Vivienne,F,'vɪ viː ən,100,65,3
Buck,M,'bʌk,1,65,1
Donovan,M,'dɑ nʌ vən,100,65,3
Williams,M,'wɪl jəmz,10,65,2
Orrin,M,'ɔː rɪn,10,65,2
Murphy,M,'mɛː fiː,10,65,2
Burt,M,'bɛːt,1,65,1
Mariam,F,'mɛ riː æm,100,64,3
Georgene,F,'ʤɔːr `ʤiːn,11,64,2
Letty,F,'lɛ tiː,10,64,2
Dorthea,F,'dɔːr ðiː ə,100,64,3
Lucious,M,'lʉː ʃʌ,10,64,2
Johnson,M,'ʤɑn sən,10,64,2
Elvis,M,'ɛl vɪs,10,64,2
Cleon,M,klɪ 'ɑ,01,64,2
Fairy,F,'fɛ riː,10,64,2
Toni,F,'toʊ niː,10,64,2
Lilia,F,'liː liː ə,100,63,3
Tracy,M,'treɪ siː,10,63,2
Maurice,F,mɔː 'riːs,01,63,2
Pearle,F,'pɛːl,1,63,1
Prudence,F,'pruː dəns,10,63,2
Giles,M,'ʤaɪlz,1,63,1
Lafayette,M,`lɑ fiː 'ɛt,101,63,3
Reynaldo,M,`reɪ 'nɑl doʊ,110,63,3
Watson,M,'wɑt sən,10,63,2
Willam,M,'wɪ ləm,10,63,2
Emmet,M,'ɛ mɪt,10,62,2
Enrico,M,ɛn 'riː koʊ,010,62,3
Foy,M,'fɔɪ,1,62,1
Gustav,M,'gʊ stɑf,10,62,2
Judge,M,'ʤʌʤ,1,62,1
Mariano,M,`mɛ riː 'ɑ noʊ,1010,62,4
Mortimer,M,'mɔːr tɪ mɛː,100,62,3
Orland,M,'ɔːr lənd,10,62,2
Tim,M,'tɪm,1,62,1
Wm,M,'wɪl jəm,10,62,2
Eveline,F,'ɛ və lɪn,100,62,3
Coletta,F,koʊ 'lɛ tʌ,010,62,3
Cherry,F,'ʧɛ riː,10,62,2
Malvin,M,'mæl vɪn,10,62,2
Lea,F,'liː,1,61,1
Garnett,F,'gɑr nɪt,10,61,2
Fae,F,'faɪ,1,61,1
Doloris,F,'dɑ lɔː `ɹɪ,101,61,3
Ana,F,'ɑ nʌ,10,61,2
Vinnie,F,'vɪ niː,10,61,2
Hans,M,'hɑns,1,61,1
Evans,M,'ɛ vənz,10,61,2
Angus,M,'æŋ gəs,10,61,2
Thad,M,'θæd,1,61,1
Sumner,M,'səm nɛː,10,61,2
Pierre,M,piː 'ɛr,01,61,2
Leamon,M,'liː mən,10,61,2
Estel,M,'ɛ stəl,10,61,2
Audrey,M,'ɔː driː,10,61,2
Archibald,M,'ɑr ʧə `bɔːld,101,61,3
Werner,M,'wɛː nɛː,10,60,2
Clint,M,'klɪnt,1,60,1
Katy,F,'keɪ tiː,10,60,2
Trinidad,M,'trɪ nɪ `dæd,101,60,3
Hayden,M,'heɪ dən,10,60,2
Arvid,M,'ɑr vɪd,10,60,2
Gaetano,M,gaɪ 'tɑ noʊ,010,60,3
Venita,F,vɛ 'niː tʌ,010,60,3
Damon,M,'deɪ mən,10,60,2
Georgine,F,`ʤɔːr 'ʤiːn,11,60,2
Eudora,F,juː 'dɔː rə,010,60,3
Furman,M,'fɛː `mæn,11,60,2
Edyth,F,'ɛ dɪθ,10,60,2
Masao,M,mɑ 'sɑ oʊ,010,59,3
Leopoldo,M,`liː ə 'poʊl doʊ,1010,59,4
Issac,M,'ɪ sək,10,59,2
Hilbert,M,'hɪl bɛːt,10,59,2
Reese,M,'riːs,1,59,1
Cary,M,'kɛ riː,10,59,2
Elza,M,'ɛl zʌ,10,59,2
Fredric,M,'frɛ drɪk,10,59,2
Toby,F,'toʊ biː,10,59,2
Susanne,F,`suː 'zæn,11,59,2
Karen,F,'kɛ rən,10,59,2
Gay,F,'geɪ,1,59,1
Dottie,F,'dɑ tiː,10,59,2
Audry,F,'ɔː driː,10,59,2
Albertine,F,'æl bɛː `tiːn,101,59,3
Norton,M,'nɔːr tən,10,59,2
Lorin,M,'lɔː rɪn,10,58,2
Louise,M,luː 'iːz,01,58,2
Sidney,F,'sɪd niː,10,58,2
Nada,F,'nɑ də,10,58,2
Enola,F,ɪ 'noʊ lə,010,58,3
Delta,F,'dɛl tʌ,10,58,2
Colette,F,'koʊ 'lɛt,11,58,2
Christeen,F,kɹɪ 'sti,01,58,2
Carroll,F,'kæ rəl,10,58,2
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,58,4
Aurelio,M,aʊ 'reɪ liː oʊ,0100,58,4
Baxter,M,'bæk stɛː,10,58,2
Denis,M,'dɛ nɪs,10,58,2
Addison,M,'æ də sən,100,58,3
Sharon,F,'ʃæ rən,10,57,2
Margarete,F,'mɑr gɛː `iːt,101,57,3
Wayland,M,'weɪ lənd,10,57,2
Louis,F,'luː ɪs,10,57,2
Veta,F,'vɛ tʌ,10,57,2
Vallie,F,'vɔː liː,10,57,2
Raymond,F,'reɪ mənd,10,57,2
Yoshio,M,joʊ 'ʃiː oʊ,010,57,3
Worth,M,'wɛːθ,1,57,1
Winton,M,'wɪn tən,10,57,2
Jeanie,F,'ʤiː niː,10,57,2
Marcellus,M,mɑr 'sɛ ləs,010,57,3
Finis,M,'fɪ ni,10,57,2
Artie,M,'ɑr tiː,10,57,2
Jonnie,M,'dʒɑ ni,10,57,2
Farrell,M,'fɛ rɪl,10,57,2
Berry,M,'bɛ riː,10,57,2
General,M,'ʤɛ nɛː əl,100,57,3
Arthur,F,'ɑr θɛː,10,56,2
Ula,F,'juː lə,10,56,2
Soledad,F,'soʊl `dæd,11,56,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,56,4
Laurette,F,lɔː 'rɛt,01,56,2
Ivory,F,'aɪ vɛː iː,100,56,3
Earl,F,'ɛːl,1,56,1
Regis,M,'riː ʤɪs,10,56,2
Kiyoshi,M,kiː 'oʊ ʃiː,010,56,3
Angelica,F,æn 'ʤɛ lɪ kə,0100,56,4
Christ,M,'kraɪst,1,56,1
Conway,M,'kɑn `weɪ,11,56,2
Deane,M,'diːn,1,56,1
Wardell,M,'wɔːr dɛl,10,56,2
Smith,M,'smɪθ,1,56,1
Richmond,M,'rɪʧ mənd,10,56,2
Lynette,F,`laɪ 'nɛt,11,55,2
Gregoria,F,grɛ 'gɔː riː ə,0100,55,4
Imelda,F,ɪ 'mɛl də,010,55,3
Jesse,F,'ʤɛ siː,10,55,2
Merna,F,'mɛr nʌ,10,55,2
Lindsey,M,'lɪnd ziː,10,55,2
Gardner,M,'gɑrd nɛː,10,55,2
Ezekiel,M,'ɛ zɪ `kiːl,101,55,3
Conley,M,'kɑn liː,10,55,2
Cleve,M,'kliːv,1,55,1
Chas,M,'ʧɑrlz,1,55,1
Jon,M,'ʤɑn,1,55,1
Annis,F,'æ niːz,10,54,2
Wyman,M,'waɪ mən,10,54,2
Ludwig,M,'lə dwɪg,10,54,2
Llewellyn,M,`luː 'ɛ lɪn,110,54,3
Jones,M,'ʤoʊnz,1,54,1
Ivy,M,'aɪ viː,10,54,2
Golden,M,'goʊl dən,10,54,2
Garnet,M,'gɑr nət,10,54,2
Dorman,M,'dɔːr mən,10,54,2
Ardelle,F,ɑr 'dɛl,01,54,2
Bebe,F,'biː biː,10,54,2
Elvina,F,ɛl 'viː nʌ,010,54,3
Jamie,F,'ʤeɪ miː,10,54,2
Jovita,F,jʌ 'vaɪ tʌ,010,54,3
Twyla,F,'twaɪ lə,10,54,2
Berton,M,'bɛː tən,10,53,2
Melissa,F,mə 'lɪ sə,010,53,3
Loran,M,'lɔː `ræn,11,53,2
Rosaria,F,roʊ 'zɑ riː ə,0100,53,4
Hilary,M,'hɪ lɛː iː,100,53,3
Harrell,M,'hɛ rəl,10,53,2
Enos,M,ɪ 'nəʊ,01,53,2
Donnie,M,'dɑ niː,10,53,2
Cameron,M,'kæ mɛː ən,100,53,3
Burnell,M,'bɛː nəl,10,53,2
Melvin,F,'mɛl vɪn,10,53,2
Artis,M,'ɑr tɪs,10,53,2
Arlin,M,'ɑr lɪn,10,53,2
Andre,M,'ɑn `dreɪ,11,53,2
Monte,M,'mɑn tiː,10,53,2
Pearly,F,'pɛː liː,10,53,2
Zenobia,F,zʌ 'noʊ biː ə,0100,53,4
Vernon,F,'vɛː nən,10,53,2
Vella,F,'vɛ lə,10,53,2
Tiny,F,'taɪ niː,10,53,2
Milburn,M,'mɪl `bɛːn,11,53,2
Joaquin,M,`wɑ 'kiːn,11,53,2
Vivian,M,'vɪ viː ən,100,53,3
Wellington,M,'wɛ lɪŋ tən,100,53,3
Amie,F,'æ miː,10,53,2
Cruz,F,'kruːz,1,53,1
Dean,F,'diːn,1,53,1
Stasia,F,'stæ zeɪ ʌ,100,53,3
Wilfrid,M,'wɪl frɪd,10,53,2
Zack,M,'zæk,1,53,1
Lindsay,M,'lɪnd ziː,10,52,2
Madelene,F,mæ də 'liːn,001,52,3
Barry,M,'bæ riː,10,52,2
Clarine,F,'klɛ riːn,10,52,2
Denise,F,dɪ 'niːs,01,52,2
Erlene,F,'ɛː liːn,10,52,2
Ethyl,F,'ɛ θəl,10,52,2
Jacques,M,'ʒɑk,1,52,1
Lexie,F,'lɛk siː,10,52,2
Lucie,F,'luː siː,10,52,2
Merwin,M,'mɛː wɪn,10,52,2
Penny,F,'pɛ niː,10,52,2
Tillman,M,'tɪl mən,10,51,2
Athena,F,ə 'θiː nʌ,010,51,3
Concha,F,'kɑn ʧə,10,51,2
David,F,'deɪ vɪd,10,51,2
Pamela,F,'pæ mə lə,100,51,3
Layton,M,'leɪ tən,10,51,2
Joyce,M,'ʤɔɪs,1,51,1
Harvie,M,'hɑr viː,10,51,2
Faustino,M,`fɔː 'stiː noʊ,110,51,3
Farris,M,'fɛ rɪs,10,51,2
Donn,M,'dɑn,1,51,1
Dexter,M,'dɛk stɛː,10,51,2
Dorene,F,'dɔː riːn,10,51,2
Loree,F,'lɔː 'riː,11,50,2
Alba,F,'æl bə,10,50,2
Ara,F,'æ rə,10,50,2
Reno,M,'riː noʊ,10,50,2
Dorine,F,dɔː 'riː niː,010,50,3
Art,M,'ɑrt,1,50,1
Brice,M,'braɪs,1,50,1
Burdette,M,bɛː 'dɛt,01,50,2
Dorris,M,'dɔː rɪs,10,50,2
Kevin,M,'kɛ vɪn,10,50,2
Kirk,M,'kɛːk,1,50,1
Lorenza,M,lɔː 'rɛn zʌ,010,50,3
Ramiro,M,rə 'mɪ roʊ,010,50,3
Alec,M,'æ lɪk,10,50,2
Glynn,M,'glɪn,1,49,1
Rudolf,M,'ruː `dɑlf,11,49,2
Leighton,M,'leɪ tən,10,49,2
Weston,M,'wɛ stən,10,49,2
Wayman,M,'weɪ mən,10,49,2
Nunzio,M,'nən ziː oʊ,100,49,3
Lucio,M,'luː siː oʊ,100,49,3
Lucas,M,'luː kəs,10,49,2
Auther,M,'ɔː θɛː,10,49,2
Johny,M,'ʤɑ niː,10,49,2
Gorden,M,'gɔːr dən,10,49,2
Courtney,M,'kɔːrt niː,10,49,2
Clell,M,'klɛl,1,49,1
Elmer,F,'ɛl mɛː,10,48,2
Reece,M,'riːs,1,48,1
Corrie,F,'kɔː riː,10,48,2
Albert,F,'æl bɛːt,10,48,2
Maida,F,'meɪ də,10,48,2
Leo,F,'liː oʊ,10,48,2
Merry,F,'mɛ riː,10,48,2
Susana,F,suː 'sɑ nʌ,010,48,3
Tena,F,'tɛ nʌ,10,48,2
Florance,F,'flɔː rəns,10,48,2
Leonardo,M,`liː ə 'nɑr doʊ,1010,48,4
Manley,M,'mæn liː,10,48,2
Linus,M,'laɪ nəs,10,48,2
Felicitas,F,'fɛ lɪ `sɪ tʌ,1010,48,4
Cosmo,M,'kɔːz moʊ,10,48,2
Elgin,M,'ɛl ʤɪn,10,48,2
Esteban,M,'ɛ stə bɑn,100,48,3
Heber,M,'hiː bɛː,10,48,2
Jarvis,M,'ʤɑr vəs,10,48,2
Laurel,M,'lɔː rəl,10,48,2
Eugenie,F,`juː 'ʤiː niː,110,48,3
Ardath,F,'ɑr dəθ,10,47,2
Charleen,F,ʧɑr 'liːn,01,47,2
Dee,F,'diː,1,47,1
Zita,F,'ziː tʌ,10,47,2
Sherry,F,'ʃɛ riː,10,47,2
Margarite,F,`mɑ ɡʌ 'ɹaɪ,101,47,3
Lurline,F,'lɛː laɪn,10,47,2
Gladis,F,'glæ dɪs,10,47,2
Hermina,F,'hɛː mɪ nʌ,100,47,3
Mitchel,M,'mɪ ʧəl,10,47,2
Hansel,M,'hæn səl,10,47,2
Ruel,M,'ruːl,1,47,1
Josh,M,'ʤɑʃ,1,47,1
Hideo,M,hɪ 'deɪ oʊ,010,47,3
Vergil,M,'vɛː ʤəl,10,47,2
Earlie,M,'ɛː liː,10,47,2
Abram,M,ə 'bræm,01,47,2
Arvin,M,'ɑr vɪn,10,47,2
Bart,M,'bɑrt,1,47,1
Arlena,F,'ɑr lɪ nʌ,100,46,3
Turner,M,'tɛː nɛː,10,46,2
Roy,F,'rɔɪ,1,46,1
Raquel,F,rə 'kɛl,01,46,2
Ozell,F,'əʊ zʌ,10,46,2
Micaela,F,miː 'keɪ lə,010,46,3
Marta,F,'mɑr tʌ,10,46,2
Kenneth,F,'kɛ nɪθ,10,46,2
Ashley,M,'æ ʃliː,10,46,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,46,3
Eartha,F,'ɛː θə,10,46,2
Clarabelle,F,'klæ rə bəl,100,46,3
Carl,F,'kɑrl,1,46,1
Howard,F,'haʊ ɛːd,10,46,2
Terrell,M,'tɛ rəl,10,46,2
Huston,M,'hə stən,10,46,2
Newman,M,'nuː mən,10,46,2
Virginia,M,vɛː 'ʤɪ njə,010,46,3
Washington,M,'wɑ ʃɪŋ tən,100,46,3
Laurie,M,'lɔː riː,10,46,2
Emmit,M,'ɛ mɪt,10,46,2
Clemens,M,'klɛ mənz,10,46,2
Donato,M,də 'nɑ toʊ,010,46,3
Ewell,M,'juː əl,10,46,2
Waldemar,M,'vɑl də mɑr,100,45,3
Thelma,M,'θɛl mə,10,45,2
Rollie,M,'roʊ liː,10,45,2
Ransom,M,'ræn səm,10,45,2
Clarence,F,'klɛ rəns,10,45,2
Hilario,M,hiː 'lɑ riː oʊ,0100,45,4
Harlin,M,'hɑr lɪn,10,45,2
Casey,M,'keɪ siː,10,45,2
Arvel,M,ɑr 'vɛl,01,45,2
Armin,M,'ɑr mən,10,45,2
Alfonse,M,'æl fɑns,10,45,2
Ferris,M,'fɛ rɪs,10,45,2
Oneal,M,oʊ 'niːl,01,45,2
Brenda,F,'brɛn də,10,45,2
Loris,F,'lɔː rɪs,10,45,2
Patti,F,'pæ tiː,10,45,2
Michelina,F,mɪ kə 'liː nʌ,0010,45,4
Maryanne,F,mɛ riː 'æn,001,45,3
Mercy,F,'mɛː siː,10,45,2
Johnny,F,'ʤɑ niː,10,45,2
Gabrielle,F,'gæ briː ɛl,100,45,3
Dallas,F,'dæ ləs,10,45,2
Claribel,F,'klɛ rə `bɛl,101,45,3
Oneida,F,oʊ 'naɪ də,010,44,3
Liza,F,'liː zʌ,10,44,2
Lorean,F,'lɔː riː ən,100,44,3
Mallie,F,'mɔː liː,10,44,2
Thora,F,'θɔː rə,10,44,2
Ralph,F,'rælf,1,44,1
Margy,F,'mɑr ʤiː,10,44,2
Jocelyn,F,'ʤɔː `slɪn,11,44,2
Joye,F,'ʤɔɪ,1,44,1
Carrol,F,'kæ rəl,10,44,2
Golden,F,'goʊl dən,10,44,2
Bailey,M,'beɪ liː,10,44,2
Caleb,M,'keɪ ləb,10,44,2
Douglass,M,'də glʌ sɪz,100,44,3
Gonzalo,M,gɑn 'zɑ loʊ,010,44,3
Hampton,M,'hæmp tən,10,44,2
Kee,M,'kiː,1,44,1
Lane,M,'leɪn,1,44,1
Malcom,M,'mæl kəm,10,44,2
Manford,M,'mæn fɛːd,10,44,2
Marcos,M,'mɑr koʊs,10,44,2
Mildred,M,'mɪl drɪd,10,44,2
Nevin,M,'nɛ vɪn,10,44,2
Stacy,M,'steɪ siː,10,44,2
Toney,M,'toʊ niː,10,44,2
Verner,M,'vɛː nɛː,10,44,2
Dina,F,'diː nʌ,10,44,2
Joy,M,'ʤɔɪ,1,44,1
Raoul,M,rɑ 'uːl,01,43,2
Thalia,F,'θeɪl jʌ,10,43,2
Simone,F,sɪ 'moʊn,01,43,2
Marco,M,'mɑr koʊ,10,43,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,43,4
Laddie,M,'læ di,10,43,2
Gasper,M,'gæ spɛː,10,43,2
Coral,F,'kɔː rəl,10,43,2
Erling,M,'ɛː lɪŋ,10,43,2
Dell,M,'dɛl,1,43,1
Caesar,M,'siː zɛː,10,43,2
Benson,M,'bɛn sən,10,43,2
Author,M,'ɔː θɛː,10,43,2
Quincy,M,'kwɪn siː,10,43,2
Shirlie,F,'ʃɛː liː,10,43,2
Rosita,F,roʊ 'ziː tʌ,010,43,3
Olympia,F,oʊ 'lɪm piː ə,0100,43,4
Oda,F,'oʊ də,10,43,2
Nevada,F,nʌ 'vɑ də,010,43,3
Natalia,F,nʌ 'tɑl jʌ,010,43,3
Leda,F,'liː də,10,43,2
Harry,F,'hɛ riː,10,43,2
Delora,F,dɛ 'lɔː rə,010,43,3
Dell,F,'dɛl,1,43,1
Adolf,M,'eɪ dɑlf,10,42,2
Elberta,F,ɛl 'bɛr tʌ,010,42,3
Rilla,F,'rɪ lə,10,42,2
Henery,M,'hɛ nɛː iː,100,42,3
Allyn,M,'æ lɪn,10,42,2
Arch,M,'ɑrʧ,1,42,1
Buddie,M,'bə diː,10,42,2
Cedric,M,'sɛ drɪk,10,42,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,42,4
Federico,M,fɛ dɛː 'iː koʊ,0010,42,4
Leigh,M,'liː,1,42,1
Robin,M,'rɑ bən,10,42,2
Takeshi,M,tʌ 'kɛ ʃiː,010,42,3
Lilian,F,'lɪ liː ən,100,42,3
Cleone,F,klɪ 'əʊ,01,42,2
Atha,F,'æ θə,10,42,2
Hortensia,F,hɔː 'tɛn seɪ ʌ,0100,42,4
Godfrey,M,'gɑd friː,10,41,2
Clemmie,F,'klɛ miː,10,41,2
Ena,F,'ɛ nʌ,10,41,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,41,4
Bedford,M,'bɛd fɛːd,10,41,2
Blake,M,'bleɪk,1,41,1
Colin,M,'koʊ lɪn,10,41,2
Dempsey,M,'dɛmp siː,10,41,2
Ethel,M,'ɛ θəl,10,41,2
Freddy,M,'frɛ diː,10,41,2
Gust,M,'gəst,1,41,1
Kurt,M,'kɛːt,1,41,1
Melvyn,M,'mɛl vɪn,10,41,2
Toshio,M,toʊ 'ʃiː oʊ,010,41,3
Vonnie,F,'vɑ niː,10,41,2
Jessica,F,'ʤɛ sɪ kə,100,41,3
Ginger,F,'ʤɪn ʤɛː,10,41,2
Annie,M,'æ niː,10,41,2
Margot,F,'mɑr goʊ,10,40,2
Leoma,F,lɪ 'oʊ mə,010,40,3
Hermine,F,'hɛː mɪn,10,40,2
Felice,F,fə 'liːs,01,40,2
Arlyne,F,'ɑr `laɪn,11,40,2
Alexandra,F,`æ lɛg 'zæn drə,1010,40,4
Marvin,F,'mɑr vɪn,10,40,2
Paulina,F,`pɔː 'liː nʌ,110,40,3
Waverly,M,'weɪ vɛː liː,100,40,3
Talmage,M,'tæl mɪʤ,10,40,2
Lesley,M,'lɛ sliː,10,40,2
Fabian,M,'feɪ biː ən,100,40,3
Ezell,M,ə 'zɛl,01,40,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,40,4
Erskine,M,'ɛː `skaɪn,11,40,2
Dino,M,'diː noʊ,10,40,2
Desmond,M,'dɛz mənd,10,40,2
Curtiss,M,'kɛː tɪs,10,40,2
Arley,M,'ɑr liː,10,40,2
Ansel,M,ən 'sɛl,01,40,2
Trudy,F,'truː diː,10,40,2
Mitzi,F,'mɪt siː,10,40,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,40,4
Zena,F,'ziː nʌ,10,40,2
Gustavo,M,gə 'stɑ voʊ,010,39,3
Alice,M,'æ ləs,10,39,2
Levy,M,'lɛ viː,10,39,2
Arie,F,'ɛ riː,10,39,2
Glenwood,M,'glɛn `wʊd,11,39,2
Gerhard,M,'gɛː `hɑrd,11,39,2
Geno,M,'ʤiː noʊ,10,39,2
Evelyn,M,'ɛ və lən,100,39,3
Ennis,M,'ɛ nɪs,10,39,2
Delma,M,'dɛl mə,10,39,2
Cornell,M,kɔːr 'nɛl,01,39,2
Chesley,M,'ʧɛ sliː,10,39,2
Celestino,M,ʧɛ lɛ 'stiː noʊ,0010,39,4
Alcide,M,'æl `saɪd,11,39,2
Martha,M,'mɑr θə,10,39,2
Aleen,F,ə 'liːn,01,39,2
Ardelia,F,ɑr 'dɛ liː ə,0100,39,4
Tommy,F,'tɑ miː,10,39,2
Phillis,F,'fɪ lɪs,10,39,2
Neola,F,niː 'ɑ lə,010,39,3
Masako,F,mə 'sɑ koʊ,010,39,3
Lorenza,F,lɔː 'rɛn zʌ,010,39,3
Lala,F,'lɑ lə,10,39,2
Ernest,F,'ɛː nəst,10,39,2
Erminia,F,ɛː 'miː niː ə,0100,39,4
Linton,M,'lɪn tən,10,39,2
Clifford,F,'klɪ fɛːd,10,39,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,38,4
Simeon,M,'sɪ miː ən,100,38,3
Oakley,M,'oʊ kliː,10,38,2
Nat,M,'næt,1,38,1
Marian,M,'mɛ riː ən,100,38,3
Landon,M,'læn dən,10,38,2
Hudson,M,'hʌd sən,10,38,2
Curley,M,'kɛː liː,10,38,2
Burley,M,'bɛː liː,10,38,2
Brian,M,'braɪ ən,10,38,2
Alvah,M,æl 'vɑ,01,38,2
Alonza,M,ə 'lɑn zʌ,010,38,3
Hildegard,F,'hɪl də `gɑrd,101,38,3
Lavelle,F,lə 'vɛl,01,38,2
Malvina,F,mɑl 'viː nʌ,010,38,3
Meda,F,'meɪ də,10,38,2
Pilar,F,'paɪ lɛː,10,38,2
Rene,F,rə 'neɪ,01,38,2
Rosabelle,F,'rɑ sə bəl,100,38,3
Stephania,F,stɪ 'fæ niː ə,0100,38,4
Trudie,F,'truː diː,10,38,2
Oneil,M,oʊ 'niːl,01,38,2
Christy,M,'krɪ stiː,10,38,2
Whitney,M,'wɪt niː,10,38,2
Flo,F,'floʊ,1,38,1
Audrie,F,'ɔː dɛː iː,100,38,3
Ether,F,'iː θɛː,10,38,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,38,4
Faustina,F,`fɔː 'stiː nʌ,110,38,3
Curtis,F,'kɛː təs,10,38,2
Hayes,M,'heɪz,1,37,1
Arlie,F,'ɑr liː,10,37,2
Vennie,F,'vɛ ni,10,37,2
Tula,F,'tuː lə,10,37,2
Selena,F,sə 'liː nʌ,010,37,3
Rossie,F,'rɔː siː,10,37,2
Merline,F,'mɛː laɪn,10,37,2
Marva,F,'mɑr və,10,37,2
Leon,F,'liː ɑn,10,37,2
Fleta,F,'fliː tʌ,10,37,2
Emeline,F,'ɛ mɪ `laɪn,101,37,3
Clementina,F,`klɛ mɪn 'ti nʌ,1010,37,4
Carolyne,F,'kɛ rə lɪn,100,37,3
Becky,F,'bɛ kiː,10,37,2
Armida,F,ɑr 'miː də,010,37,3
Arne,M,'ɑrn,1,37,1
Vernal,M,'vɛː nəl,10,37,2
Hilliard,M,'hɪl jɑrd,10,37,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,37,3
Lou,M,'luː,1,37,1
Nels,M,'nɛlz,1,37,1
Val,M,'væl,1,37,1
Terence,M,'tɛ rəns,10,37,2
Green,M,'griːn,1,37,1
Finley,M,'fɪn liː,10,37,2
Buel,M,'bjuːl,1,37,1
Boris,M,'bɔː rɪs,10,37,2
Alvaro,M,əl 'vɑ roʊ,010,37,3
Carla,F,'kɑr lə,10,36,2
Alida,F,ɑ 'liː də,010,36,3
America,F,ə 'mɛ rə kə,0100,36,4
Archie,F,'ɑr ʧiː,10,36,2
Blondell,F,'blɑn dəl,10,36,2
Kazuo,M,`kɑ 'zuː oʊ,110,36,3
Elfrieda,F,ɛl 'friː də,010,36,3
Elnor,F,'ɛl nʌ,10,36,2
Isabel,M,'ɪ zʌ `bɛl,101,36,3
Eunice,M,'juː nəs,10,36,2
Ernst,M,'ɛːnst,1,36,1
Carmel,M,kɑr 'mɛl,01,36,2
Burnett,M,bɛː 'nɛt,01,36,2
Bernhard,M,'bɛːn hɑrd,10,36,2
