name,gender,IPA,IPA_stress,counts,n_syllables
Rachel,M,'reɪ ʧəl,10,25,2
Race,M,'reɪs,1,25,1
Paulino,M,pɔː 'liː noʊ,010,25,3
Mikey,M,'maɪ kiː,10,25,2
Mendel,M,'mɛn dəl,10,25,2
Melissa,M,mə 'lɪ sə,010,25,3
Mayer,M,'meɪ ɛː,10,25,2
Mahdi,M,'mɑ diː,10,25,2
Macaulay,M,mə 'kɔː liː,010,25,3
Linwood,M,'lɪn `wʊd,11,25,2
Lenin,M,'lɛ nən,10,25,2
Kirkland,M,'kɛː klənd,10,25,2
Kamen,M,'kɑ mɛn,10,25,2
Tyree,F,taɪ 'riː,01,25,2
Adolph,M,'eɪ dɔːlf,10,25,2
Gianni,F,'ʤɑ niː,10,24,2
Jamieson,M,'ʤeɪ mɪ sən,100,24,3
Justo,M,'ʤə stoʊ,10,24,2
Kayvon,M,'keɪ vɑn,10,24,2
Kennon,M,'kɛ nən,10,24,2
Lex,M,'lɛks,1,24,1
Linden,M,'lɪn dən,10,24,2
Maury,M,'mɔː riː,10,24,2
Erma,F,'ɛː mə,10,24,2
Montreal,M,`mən triː 'ɔːl,101,24,3
Musa,M,'mjuː sə,10,24,2
Narciso,M,nɑr 'ʧiː soʊ,010,24,3
Norbert,M,'nɔːr bɛːt,10,24,2
Olivier,M,`oʊ 'lɪ `viː `eɪ,1111,24,4
Satchel,M,'sæ tʃʌ,10,24,2
Shade,M,'ʃeɪd,1,24,1
Shalom,M,ʃə 'loʊm,01,24,2
Stormy,M,'stɔːr miː,10,24,2
Sultan,M,'səl tən,10,24,2
Jozef,M,'ʤoʊ zəf,10,24,2
Griffen,M,'grɪ fʌn,10,24,2
Unique,M,juː 'niːk,01,24,2
Glendon,M,'glɛn doʊn,10,24,2
Adel,M,ə 'dɛl,01,24,2
Alistair,M,'æ lɪ `stɛr,101,24,3
Arley,M,'ɑr liː,10,24,2
Boy,M,'bɔɪ,1,24,1
Britain,M,'brɪ tən,10,24,2
Candelario,M,kɑn dɛ 'lɑ riː oʊ,00100,24,5
Chason,M,'ʧæ sən,10,24,2
Cliff,M,'klɪf,1,24,1
Cornelio,M,kɛː 'nɛ liː oʊ,0100,24,4
Curry,M,'kə riː,10,24,2
Dathan,M,'dæ θʌ,10,24,2
Denard,M,dɪ 'nɑrd,01,24,2
Dixon,M,'dɪk sən,10,24,2
Doran,M,dɔː 'ræn,01,24,2
Elon,M,ɪ 'lʌ,01,24,2
Franz,M,'frænz,1,24,1
Gaetano,M,gaɪ 'tɑ noʊ,010,24,3
Tavish,M,'teɪ vɪʃ,10,24,2
Maxfield,M,'mæk sfiːld,10,24,2
Chancey,F,'ʧæn siː,10,24,2
Cooper,F,'kuː pɛː,10,24,2
Carolyne,F,'kɛ rə lɪn,100,24,3
Camera,F,'kæ mɛː ə,100,24,3
Britt,F,'brɪt,1,24,1
Aris,F,ɛː 'iːs,01,24,2
Allyn,F,'æ lɪn,10,24,2
Aleta,F,ɑ 'lɛ tʌ,010,24,3
Aeriel,F,'əː ɹi ʌ,100,24,3
Grayson,F,'greɪ sən,10,24,2
Hosanna,F,hʌ 'sæ nʌ,010,24,3
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,24,4
Iva,F,'iː və,10,24,2
Jaya,F,'ʤaɪ ə,10,24,2
Joel,F,'ʤoʊ əl,10,24,2
Jubilee,F,'ʤuː bə `liː,101,24,3
Lamia,F,'leɪ miː ə,100,24,3
Lita,F,'liː tʌ,10,24,2
Mazie,F,'meɪ ziː,10,24,2
Merritt,F,'mɛ rɪt,10,24,2
Nicky,F,'nɪ kiː,10,24,2
Oscar,F,'ɔː skɛː,10,24,2
Rona,F,'roʊ nʌ,10,24,2
Santa,F,'sæn tʌ,10,24,2
Shadow,F,'ʃæ `doʊ,11,24,2
Sheldon,F,'ʃɛl dən,10,24,2
Sparkle,F,'spɑr kəl,10,24,2
Sybil,F,'sɪ bɪl,10,24,2
Tawney,F,'tɔː niː,10,24,2
Veda,F,'veɪ də,10,24,2
Vienna,F,viː 'ɛ nʌ,010,24,3
Cary,F,'kɛ riː,10,24,2
Carlina,F,kɑ 'li nʌ,010,24,3
Coty,F,'koʊ tiː,10,24,2
Cornelia,F,kɔːr 'niːl jʌ,010,24,3
Destin,F,'dɛ stɪn,10,24,2
Emmie,F,'ɛ miː,10,24,2
Erik,F,'ɛ rɪk,10,24,2
Cache,F,'kæʃ,1,23,1
Zaneta,F,zɑ 'nɛ tʌ,010,23,3
Oliva,F,oʊ 'liː və,010,23,3
Rudi,F,'ruː diː,10,23,2
See,F,'siː,1,23,1
Sera,F,'sɪ rə,10,23,2
Spenser,F,'spɛn sɛː,10,23,2
Tran,F,'træn,1,23,1
Aquila,F,'æ kwə lə,100,23,3
Anny,F,'æ niː,10,23,2
Nadja,F,'næ djə,10,23,2
Aristotle,M,'ɛ rə `stɑ təl,1010,23,4
Ayrton,M,'əː tʌ,10,23,2
Aziz,M,ə 'ziːz,01,23,2
Bee,M,'biː,1,23,1
Buck,M,'bʌk,1,23,1
Natividad,F,nʌ tɪ vɪ 'dɑd,0001,23,4
Michelina,F,mɪ kə 'liː nʌ,0010,23,4
My,F,maɪ,0,23,1
Hollis,F,'hɑ lɪs,10,23,2
Elio,M,'ɛ liː oʊ,100,23,3
Diva,F,'diː və,10,23,2
Edwina,F,ɛ 'dwiː nʌ,010,23,3
Ellena,F,ɛ 'lɛ nʌ,010,23,3
Garrett,F,'gæ rɪt,10,23,2
Heavenly,F,'hɛ vən liː,100,23,3
Jewels,F,'ʤuː əlz,10,23,2
Milagro,F,mɪ 'læ groʊ,010,23,3
Karma,F,'kɑr mə,10,23,2
Landon,F,'læn dən,10,23,2
Madelene,F,mæ də 'liːn,001,23,3
Manon,F,mɑ 'nɔːn,01,23,2
Marty,F,'mɑr tiː,10,23,2
Marylin,F,'mæ rɪ lɪn,100,23,3
Carsten,M,'kɑr stən,10,23,2
Arista,F,ɛː 'ɪ stə,010,23,3
Evander,M,`iː 'væn dɛː,110,23,3
Regis,M,'riː ʤɪs,10,23,2
Chesley,F,'ʧɛ sliː,10,23,2
Frantz,M,'frænts,1,23,1
Carin,F,'kæ rɪn,10,23,2
Charly,F,'tʃɑ li,10,23,2
Chauncey,F,'ʧɔːn siː,10,23,2
West,M,'wɛst,1,23,1
Warner,M,'wɔːr nɛː,10,23,2
Tino,M,'tiː noʊ,10,23,2
Tamer,M,'teɪ mɛː,10,23,2
Talen,M,'teɪ lʌ,10,23,2
Shilo,M,'ʃi ləʊ,10,23,2
Shedrick,M,'ʃɛ drɪk,10,23,2
Rush,M,'rəʃ,1,23,1
Victoria,M,vɪk 'tɔː riː ə,0100,23,4
Rand,M,'rænd,1,23,1
Lucious,M,'lʉː ʃʌ,10,23,2
Hoang,M,'hoʊŋ,1,23,1
Ramzi,M,'ræm ziː,10,23,2
Hardy,M,'hɑr diː,10,23,2
Jahleel,M,'dʒɑ li,10,23,2
Laine,M,'leɪn,1,23,1
Kipp,M,'kɪp,1,23,1
Maison,M,'meɪ zən,10,23,2
Meng,M,'mɛŋ,1,23,1
Nevada,M,nʌ 'vɑ də,010,23,3
Osiris,M,'ɑ sɪ `ɹɪ,101,23,3
Quaid,M,'kweɪd,1,23,1
Elijah,F,ɛ 'laɪ ʤə,010,22,3
Candie,F,'kæn diː,10,22,2
Dennis,F,'dɛ nɪs,10,22,2
Dandrea,F,'dæn driː ə,100,22,3
Dalton,F,'dɔːl tən,10,22,2
Cruz,F,'kruːz,1,22,1
Chioma,F,kɪ 'əʊ mʌ,010,22,3
Arlin,F,'ɑr lɪn,10,22,2
Bryna,F,'brɪ nʌ,10,22,2
Bryan,F,'braɪ ən,10,22,2
Bre,F,'bɹi,1,22,1
Bari,F,'bɑ riː,10,22,2
Amelie,F,æ 'mi li,010,22,3
Aisa,F,aɪ 'iː sə,010,22,3
Ethel,F,'ɛ θəl,10,22,2
Erina,F,ɛː 'iː nʌ,010,22,3
Ravan,F,'reɪ vən,10,22,2
Francisco,F,fræn 'sɪ skoʊ,010,22,3
Vinny,M,'vɪ niː,10,22,2
Toi,F,'tɔɪ,1,22,1
Terrie,F,'tɛ riː,10,22,2
Tempest,F,'tɛm pəst,10,22,2
Sylvana,F,sɪl 'væ nʌ,010,22,3
Sinclair,F,sɪn 'klɛr,01,22,2
Selma,F,'sɛl mə,10,22,2
Sabine,F,sə 'biːn,01,22,2
Roseanne,F,`roʊ 'zæn,11,22,2
Rainy,F,'reɪ niː,10,22,2
Frieda,F,'friː də,10,22,2
Nichol,F,'nɪ kɔːl,10,22,2
Niamh,F,'naɪ ʌ,10,22,2
Neely,F,'niː liː,10,22,2
Mark,F,'mɑrk,1,22,1
Janira,F,dʒæ 'neɪ ʌ ɹʌ,0100,22,4
Infinity,F,ɪn 'fɪ nʌ tiː,0100,22,4
Griffin,F,'grɪ fɪn,10,22,2
Geri,F,'dʒɛ ɹi,10,22,2
Yves,M,'iːv,1,22,1
Briar,F,'braɪ ɛː,10,22,2
Tra,M,'tɹɑ,1,22,1
Collier,M,'kɑl jɛː,10,22,2
Douglass,M,'də glʌ sɪz,100,22,3
Donaldo,M,doʊ 'nɑl doʊ,010,22,3
Dietrich,M,'diː trɪk,10,22,2
Damone,M,də 'moʊn,01,22,2
Cullan,M,'kə lən,10,22,2
Corliss,M,'kɔːr lɪs,10,22,2
Corin,M,'kɑ ɹɪ,10,22,2
Conley,M,'kɑn liː,10,22,2
Christophe,M,krɪ 'strɔːf,01,22,2
Edric,M,'ɛ drɪk,10,22,2
Christon,M,'krɪ stən,10,22,2
Carroll,M,'kæ rəl,10,22,2
Brockton,M,'brɑk tən,10,22,2
Berry,M,'bɛ riː,10,22,2
Barton,M,'bɑr tən,10,22,2
Antron,M,'æn tɹɑ,10,22,2
Andrzej,M,'ɑn `dreɪ,11,22,2
Tong,M,'tɔːŋ,1,22,1
Ed,M,'ɛd,1,22,1
Hal,M,'hæl,1,22,1
Ezell,M,ə 'zɛl,01,22,2
Markos,M,'mɑr koʊz,10,22,2
Garner,M,'gɑr nɛː,10,22,2
Son,M,'sən,1,22,1
Smith,M,'smɪθ,1,22,1
Ricki,M,'rɪ kiː,10,22,2
Riccardo,M,rɪ 'kɑr doʊ,010,22,3
Quin,M,'kwɪn,1,22,1
Nikki,M,'nɪ kiː,10,22,2
Ned,M,'nɛd,1,22,1
Tal,M,'tɑl,1,22,1
Levy,M,'lɛ viː,10,22,2
Kayla,M,'keɪ lə,10,22,2
Jennings,M,'ʤɛ nɪŋz,10,22,2
Hansel,M,'hæn səl,10,22,2
Haley,M,'heɪ liː,10,22,2
Gustav,M,'gʊ stɑf,10,22,2
Giles,M,'ʤaɪlz,1,22,1
Gauge,M,'geɪʤ,1,22,1
Kean,M,'kiːn,1,22,1
Mitchell,F,'mɪ ʧəl,10,21,2
Radha,F,'rɑ də,10,21,2
Patrick,F,'pæ trɪk,10,21,2
Mariann,F,'mæ ɹeɪ ʌ,100,21,3
Minna,F,'mɪ nʌ,10,21,2
Mickey,F,'mɪ kiː,10,21,2
Mckell,F,mə 'kɛl,01,21,2
Robbin,F,'rɑ bɪn,10,21,2
Marche,F,'mɑrʃ,1,21,1
Randy,F,'ræn diː,10,21,2
Tarin,F,'tɑ riːn,10,21,2
Sahra,F,'sɑ ɹʌ,10,21,2
Saida,F,'sɛ dʌ,10,21,2
Suzy,F,'suː ziː,10,21,2
Terese,F,'tɛ riːz,10,21,2
Thomas,F,'tɑ məs,10,21,2
Vi,F,'vaɪ,1,21,1
Victory,F,'vɪk tɛː iː,100,21,3
Manuel,F,mɑn 'wɛl,01,21,2
Zane,F,'zeɪn,1,21,1
Zarah,F,'zæ rə,10,21,2
Marcelle,F,mɑr 'sɛl,01,21,2
Delfina,F,`dɛl 'fiː nʌ,110,21,3
Manda,F,'mæn də,10,21,2
Ma,F,'mɑ,1,21,1
Adia,F,'ɑ diː ə,100,21,3
An,F,æn,0,21,1
Arie,F,'ɛ riː,10,21,2
Bibi,F,bɪ 'biː,01,21,2
Brooks,F,'brʊks,1,21,1
Burgundy,F,'bɛː gən diː,100,21,3
Callista,F,'kæ lɪ stʌ,100,21,3
Camden,F,'kæm dən,10,21,2
Cleopatra,F,`kliː ə 'pæ trə,1010,21,4
Cyndi,F,'sɪn diː,10,21,2
Dannie,F,'dæ niː,10,21,2
Deedee,F,'diː 'diː,11,21,2
Dori,F,'dɔː riː,10,21,2
Eduardo,F,ɛ 'dwɑr doʊ,010,21,3
Ellis,F,'ɛ lɪs,10,21,2
Freda,F,'frɛd,1,21,1
Jaye,F,'ʤeɪ,1,21,1
Linden,F,'lɪn dən,10,21,2
Linzee,F,'lɪn zi,10,21,2
Andre,F,'ɑn `dreɪ,11,21,2
Corbett,M,'kɔːr bɪt,10,21,2
Webster,M,'wɛb stɛː,10,21,2
Pietro,M,piː 'ɛ troʊ,010,21,3
Jerrold,M,'ʤɛ rəld,10,21,2
Keller,M,'kɛ lɛː,10,21,2
Kennan,M,'kɛ nən,10,21,2
Kennard,M,'kɛ nɛːd,10,21,2
Kenrick,M,'kɛn rɪk,10,21,2
Kofi,M,'koʊ fiː,10,21,2
Majid,M,mə 'ʤɪd,01,21,2
Marin,M,'mɛ rɪn,10,21,2
Michele,M,mɪ 'ʃɛl,01,21,2
Mickel,M,'mɪ kəl,10,21,2
Monica,M,'mɑ nɪ kə,100,21,3
Nana,M,'næ nʌ,10,21,2
Ozzie,M,'ɑ ziː,10,21,2
Peterson,M,'piː tɛː sən,100,21,3
Raffi,M,'ræ fiː,10,21,2
Iran,M,ɪ 'rɑn,01,21,2
Rolland,M,'rɑ lənd,10,21,2
Saleh,M,'sɑ lɛh,10,21,2
Tallon,M,'tæ lən,10,21,2
Tegan,M,'ti ɡʌ,10,21,2
Thatcher,M,'θæ ʧɛː,10,21,2
Tien,M,'tjɛn,1,21,1
Timmie,M,'tɪ miː,10,21,2
Toni,M,'toʊ niː,10,21,2
Wylie,M,'waɪ liː,10,21,2
Yancy,M,'jæn siː,10,21,2
Yannick,M,'jæ nɪk,10,21,2
Yuri,M,'jʊ riː,10,21,2
Ziad,M,'ziː æd,10,21,2
Adriana,M,`eɪ driː 'æ nʌ,1010,21,4
Jazmin,M,'ʤæz mɪn,10,21,2
Miko,M,'maɪ koʊ,10,21,2
Hashim,M,'hæ ʃɪm,10,21,2
Cisco,M,'sɪ skoʊ,10,21,2
Aries,M,'ɛ riːz,10,21,2
Azariah,M,`æ zɑ 'ɹaɪ ʌ,1010,21,4
Barret,M,'bæ rɪt,10,21,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,21,4
Gianfranco,M,ʤən 'frɑn koʊ,010,21,3
Bernardino,M,bɛː nʌ 'diː noʊ,0010,21,4
Blakely,M,'bleɪ kliː,10,21,2
Brianna,M,briː 'æ nʌ,010,21,3
Brooke,M,'brʊk,1,21,1
Bryer,M,'braɪ ɛː,10,21,2
Calder,M,'kɔːl dɛː,10,21,2
Chancey,M,'ʧæn siː,10,21,2
Chuck,M,'ʧək,1,21,1
Cipriano,M,ʧiː priː 'ɑ noʊ,0010,21,4
Benigno,M,`bɛ 'niː njoʊ,110,21,3
Conway,M,'kɑn `weɪ,11,21,2
Eduard,M,'ɛ dwɛːd,10,21,2
Giacomo,M,'ʤɑ kə moʊ,100,21,3
Cort,M,'kɔːrt,1,21,1
Garron,M,'gæ rən,10,21,2
Finn,M,'fɪn,1,21,1
Esdras,M,'ɛz dɹʌ,10,21,2
Eron,M,'ɪ rɑn,10,21,2
Fritz,M,'frɪts,1,21,1
Durell,M,'djuː rəl,10,21,2
Cutter,M,'kə tɛː,10,21,2
Cosme,M,'koʊzm,1,21,1
Edan,M,'iː dən,10,21,2
Cullin,M,'kə lɪn,10,21,2
Missy,F,'mɪ siː,10,20,2
Shenice,F,ʃə 'niːs,01,20,2
Tony,F,'toʊ niː,10,20,2
Tal,F,'tɑl,1,20,1
Silver,F,'sɪl vɛː,10,20,2
Roxie,F,'rɑk siː,10,20,2
Sela,F,'sɛ lə,10,20,2
Olympia,F,oʊ 'lɪm piː ə,0100,20,4
Ola,F,'oʊ lə,10,20,2
Winfred,M,'wɪn frɪd,10,20,2
Mikal,F,'miː kəl,10,20,2
Uriah,F,jʊə 'ɹaɪ ʌ,010,20,3
Tatum,M,'teɪ təm,10,20,2
Vaughan,M,'vɔːn,1,20,1
Valdemar,M,vɑl deɪ 'mɑr,001,20,3
Urbano,M,ɛː 'bɑ noʊ,010,20,3
True,M,'truː,1,20,1
Tramel,M,'træ məl,10,20,2
Tam,M,'tæm,1,20,1
Stafford,M,'stæ fɛːd,10,20,2
Silvio,M,'sɪl viː oʊ,100,20,3
Serafin,M,'sɛ rə fɪn,100,20,3
Sang,M,'sæŋ,1,20,1
Sanford,M,'sæn fɛːd,10,20,2
Marya,F,'mɑr jʌ,10,20,2
Merari,F,mʌ 'ɹɑ ɹi,010,20,3
Oakley,M,'oʊ kliː,10,20,2
Marlo,F,'mɑr loʊ,10,20,2
Lavina,F,lɑ 'viː nʌ,010,20,3
Rob,M,'rɑb,1,20,1
Abilene,F,'æ bɪ `liːn,101,20,3
Acadia,F,ə 'keɪ diː ə,0100,20,4
Aditi,F,æ 'di ti,010,20,3
Adora,F,ɑ 'dɔː rə,010,20,3
Arabella,F,`æ rə 'bɛ lə,1010,20,4
Atlanta,F,æt 'læn tʌ,010,20,3
Azalia,F,ɑ 'zɑ liː ə,0100,20,4
Berta,F,'bɛː tʌ,10,20,2
Blayne,F,'bleɪn,1,20,1
Briel,F,'briːl,1,20,1
Britanny,F,'bɹɪ tæ `ni,101,20,3
Christel,F,'krɪ stəl,10,20,2
Claudine,F,klɔː 'diːn,01,20,2
Darrah,F,'dæ rə,10,20,2
Diedre,F,'diː drə,10,20,2
Dion,F,'daɪ ən,10,20,2
Halli,F,'hæ li,10,20,2
Jacquetta,F,ʤɑ 'kɛ tʌ,010,20,3
Janetta,F,dʒæ 'nɛ tʌ,010,20,3
Jimmie,F,'ʤɪ miː,10,20,2
Kary,F,'kɛ riː,10,20,2
Katty,F,'kæ ti,10,20,2
Kindall,F,'kɪn dəl,10,20,2
Kinzie,F,'kɪn ziː,10,20,2
Rock,M,'rɑk,1,20,1
Fortino,M,fɔːr 'tiː noʊ,010,20,3
Rion,M,'raɪ ən,10,20,2
Chauncy,M,'ʧɔːn siː,10,20,2
Ricco,M,'rɪ koʊ,10,20,2
Erica,M,'ɛ rɪ kə,100,20,3
Enzo,M,'ɛn zoʊ,10,20,2
Emmit,M,'ɛ mɪt,10,20,2
Eben,M,'ɛ bən,10,20,2
Dwan,M,'dwɑn,1,20,1
Demar,M,dɪ 'mɑr,01,20,2
Cristo,M,'krɪ `stoʊ,11,20,2
Cian,M,'ʃiːn,1,20,1
Christien,M,'kɹɪs ʃʌ,10,20,2
Chee,M,'ʧiː,1,20,1
Candido,M,kæn 'diː doʊ,010,20,3
Harsh,M,'hɑrʃ,1,20,1
Briley,M,'brɪ liː,10,20,2
Brighton,M,'braɪ tən,10,20,2
Briana,M,briː 'æ nʌ,010,20,3
Bertram,M,'bɛː trəm,10,20,2
Athanasios,M,`æ θæ 'næ sɪ `əʊ,10101,20,5
Aryan,M,'ɑ riː ən,100,20,3
Armin,M,'ɑr mən,10,20,2
Amr,M,'ɑ mɛː,10,20,2
Amber,M,'æm bɛː,10,20,2
Amadeo,M,ɑ 'mɑ diː oʊ,0100,20,4
Adin,M,ə 'dɪn,01,20,2
Haris,M,'hɑ riːs,10,20,2
Hagan,M,'heɪ gən,10,20,2
Hung,M,'hʌŋ,1,20,1
Lorenza,M,lɔː 'rɛn zʌ,010,20,3
Rajiv,M,rɑ 'ʤiːv,01,20,2
Phi,M,'faɪ,1,20,1
Oran,M,ɔː 'rɑn,01,20,2
Odin,M,'oʊ dən,10,20,2
Nasser,M,'næ sɛː,10,20,2
Min,M,'mɪn,1,20,1
Mikell,M,'mɪ kəl,10,20,2
Maynard,M,'meɪ nɛːd,10,20,2
Lucius,M,'luː ʃəs,10,20,2
Ibn,M,'ɪ bən,10,20,2
Lorin,M,'lɔː rɪn,10,20,2
Lou,M,'luː,1,20,1
Lesley,M,'lɛ sliː,10,20,2
Lennon,M,'lɛ nən,10,20,2
Lambert,M,'læm bɛːt,10,20,2
Kilian,M,'kɪ liː ən,100,20,3
Kerrick,M,'kɛ rɪk,10,20,2
Kermit,M,'kɛː mɪt,10,20,2
Kenney,M,'kɛ niː,10,20,2
Kaleel,M,'kæ liːl,10,20,2
Jethro,M,'ʤɛ θroʊ,10,20,2
Jerold,M,'ʤɛ roʊld,10,20,2
Bobby,F,'bɑ biː,10,19,2
Carra,F,'kɑ rə,10,19,2
Brande,F,'brænd,1,19,1
Bret,F,'brɛt,1,19,1
Campbell,F,'kæm bəl,10,19,2
Carman,F,'kɑr mən,10,19,2
Xylina,F,'zaɪ lɪ nʌ,100,19,3
Catherina,F,kɑ θɛː 'iː nʌ,0010,19,4
Sachi,F,'sæ ʧiː,10,19,2
Nell,F,'nɛl,1,19,1
Nicolina,F,`niː koʊ 'liː nʌ,1010,19,4
Nova,F,'noʊ və,10,19,2
Omar,F,'oʊ mɑr,10,19,2
Raleigh,F,'rɔː liː,10,19,2
Ricardo,F,rɪ 'kɑr doʊ,010,19,3
Ricci,F,'riː ʧiː,10,19,2
Roma,F,'roʊ mə,10,19,2
Ronna,F,'rɑ nʌ,10,19,2
Saphire,F,'sæ faɪ ʌ,100,19,3
Charles,F,'ʧɑrlz,1,19,1
Sidra,F,'sɪ drə,10,19,2
Solana,F,soʊ 'læ nʌ,010,19,3
Suzie,F,'sə ziː,10,19,2
Syrena,F,saɪ 'ɹi nʌ,010,19,3
Timothy,F,'tɪ mə θiː,100,19,3
Troy,F,'trɔɪ,1,19,1
Velma,F,'vɛl mə,10,19,2
Windy,F,'wɪn diː,10,19,2
Alta,F,'ɑl tʌ,10,19,2
Memory,F,'mɛ mɛː iː,100,19,3
Lenore,F,lə 'nɔːr,01,19,2
Lanna,F,'læ nʌ,10,19,2
Kerrigan,F,'kɛ rɪ gən,100,19,3
Christianne,F,krɪ stiː 'ɑn,001,19,3
Clarke,F,'klɑrk,1,19,1
Cosette,F,kə 'sɛt,01,19,2
Cypress,F,'saɪ prəs,10,19,2
Darline,F,'dɑr `laɪn,11,19,2
Demetrius,F,dɪ 'miː triː əs,0100,19,4
Eleanore,F,'ɛ lə nɔːr,100,19,3
Emeline,F,'ɛ mɪ `laɪn,101,19,3
Esme,F,'ɛzm,1,19,1
Eureka,F,jʊ 'riː kə,010,19,3
Gabby,F,'gæ biː,10,19,2
Herminia,F,hɛr 'miː niː ə,0100,19,4
Irena,F,ɪ 'reɪ nʌ,010,19,3
Ivie,F,'aɪ viː,10,19,2
Janny,F,'dʒæ ni,10,19,2
Jin,F,'ʤɪn,1,19,1
Justis,F,'juː stɪs,10,19,2
Kaye,F,'keɪ,1,19,1
Keagan,F,'kiː gən,10,19,2
Amity,F,'æ mɪ tiː,100,19,3
Bryn,M,'brɪn,1,19,1
Alley,F,'æ liː,10,19,2
Allee,F,ə 'liː,01,19,2
Kavan,M,'keɪ vən,10,19,2
Katherine,M,'kæ θɛː ɪn,100,19,3
Jonothan,M,'ʤɑ nʌ θʌn,100,19,3
Jewel,M,'ʤuː əl,10,19,2
Jarrin,M,'dʒæ ɹɪ,10,19,2
Holland,M,'hɑ lənd,10,19,2
Herson,M,'hɛː sən,10,19,2
Herschel,M,'hɛː ʃəl,10,19,2
Felton,M,'fɛl tən,10,19,2
Endy,M,'ɛn diː,10,19,2
Ellison,M,'ɛ lɪ sən,100,19,3
Eamonn,M,'i mɑ,10,19,2
Dugan,M,'də gən,10,19,2
Drey,M,'dreɪ,1,19,1
Dorion,M,dɔː riː 'ɔːn,001,19,3
Cormac,M,'kɔːr mək,10,19,2
Constantinos,M,`kɑn stən 'tiː noʊs,1010,19,4
Colson,M,'koʊl sən,10,19,2
Clancy,M,'klæn siː,10,19,2
Augusto,M,`ɔː 'gə stoʊ,110,19,3
Alma,M,'æl mə,10,19,2
Abe,M,'eɪb,1,19,1
Abdallah,M,`æb 'dæ lə,110,19,3
Kienan,M,'kiː nən,10,19,2
Kimball,M,'kɪm bəl,10,19,2
Loyd,M,'lɔɪd,1,19,1
Scout,M,'skaʊt,1,19,1
Zahir,M,zʌ 'hɪr,01,19,2
Woody,M,'wʊ diː,10,19,2
Tyus,M,'tjuːs,1,19,1
Tri,M,'traɪ,1,19,1
Teran,M,'tɛ rən,10,19,2
Tamar,M,'tæ mʌ,10,19,2
Tabor,M,'teɪ bɛː,10,19,2
Sunil,M,suː 'nɪl,01,19,2
Stevens,M,'stiː vənz,10,19,2
Stedman,M,'stɛd mən,10,19,2
Randel,M,'ræn dəl,10,19,2
Marius,M,'mɛ riː əs,100,19,3
Pearce,M,'pɪrs,1,19,1
Natan,M,'neɪ tən,10,19,2
Micky,M,'mɪ kiː,10,19,2
Micaiah,M,'mɪ keɪ ʌ,100,19,3
Mehdi,M,'mɛ diː,10,19,2
Massimo,M,'mæ sɪ `moʊ,101,19,3
Marvell,M,mɑr 'vɛl,01,19,2
Marvel,M,'mɑr vəl,10,19,2
Martinez,M,mɑr 'tiː nɛz,010,19,3
Marquies,M,'mɑ kwɪ,10,19,2
Xaviera,F,ɪg zeɪ 'vjɛ rə,0010,19,4
Quincey,F,'kwɪn siː,10,19,2
Han,F,'hɑn,1,18,1
Gunther,M,'gən θɛː,10,18,2
Jawad,M,ʤə 'wɑd,01,18,2
Jacqueline,M,'ʤæ kwə lɪn,100,18,3
Ivy,M,'aɪ viː,10,18,2
Hussain,M,huː 'seɪn,01,18,2
Hisham,M,'hɪ ʃəm,10,18,2
Hilton,M,'hɪl tən,10,18,2
Heston,M,'hɛ stən,10,18,2
Henderson,M,'hɛn dɛː sən,100,18,3
Hayward,M,'heɪ wɛːd,10,18,2
Haydon,M,'heɪ dən,10,18,2
Hannah,M,'hæ nʌ,10,18,2
Halston,M,'hɔːl stən,10,18,2
Guthrie,M,'gə θriː,10,18,2
Frazier,M,'freɪ ʒɛː,10,18,2
Kao,M,'kaʊ,1,18,1
Flint,M,'flɪnt,1,18,1
Ferris,M,'fɛ rɪs,10,18,2
Estefan,M,'ɛ stɪ fɑn,100,18,3
Emad,M,'iː mæd,10,18,2
Elmo,M,'ɛl moʊ,10,18,2
Elden,M,'ɛl dən,10,18,2
Elam,M,'ɛ ləm,10,18,2
Edrick,M,'ɛ dɹɪ,10,18,2
Deniz,M,'deɪ niːz,10,18,2
Demon,M,'diː mən,10,18,2
Dat,M,'dæt,1,18,1
Coulter,M,'koʊl tɛː,10,18,2
Conlan,M,'kɑn lən,10,18,2
Jobe,M,'ʤoʊb,1,18,1
Kelcey,M,'kɛl siː,10,18,2
Chi,M,'kaɪ,1,18,1
Shady,M,'ʃeɪ diː,10,18,2
Walton,M,'wɔːl tən,10,18,2
Walid,M,wɑ 'liːd,01,18,2
Ventura,M,vɛn 'ʧɛː ə,010,18,3
Vanessa,M,və 'nɛ sə,010,18,3
Tomer,M,'toʊ mɛː,10,18,2
Tevis,M,'tɛ vɪs,10,18,2
Taiwan,M,'taɪ 'wɑn,11,18,2
Sina,M,'si nʌ,10,18,2
Sierra,M,siː 'ɛ rə,010,18,3
Sherron,M,'ʃɛ rən,10,18,2
Shaw,M,'ʃɔː,1,18,1
Shaka,M,'ʃɑ kə,10,18,2
Shain,M,'ʃeɪn,1,18,1
Sara,M,'sɛ rə,10,18,2
Klint,M,'klɪnt,1,18,1
Roderic,M,ɹəʊ 'dɛ ɹɪ,010,18,3
Ren,M,'rɛn,1,18,1
Rayne,M,'reɪn,1,18,1
Raymund,M,'reɪ mənd,10,18,2
