name,gender,IPA,IPA_stress,counts,n_syllables
Courtney,M,'kɔːrt niː,10,82,2
Graeme,M,'greɪm,1,82,1
Kurtis,M,'kɛː tɪs,10,82,2
Lucio,M,'luː siː oʊ,100,82,3
Zachery,M,'zæ kɛː iː,100,82,3
Zackery,M,'zæ kɛː iː,100,82,3
Bowie,F,'boʊ iː,10,82,2
Triton,M,'traɪ tən,10,82,2
Bently,M,'bɛnt liː,10,81,2
Wilmer,M,'wɪl mɛː,10,81,2
Tegan,M,'ti ɡʌ,10,81,2
Rosabella,F,`ɹɑ seɪ 'bɛ lʌ,1010,81,4
Gillian,F,'ʤɪ liː ən,100,81,3
Zena,F,'ziː nʌ,10,81,2
Dave,M,'deɪv,1,81,1
Chesney,F,'ʧɛ sniː,10,81,2
Collette,F,kə 'lɛt,01,81,2
Lupita,F,luː 'piː tʌ,010,81,3
Melodie,F,mɛ 'ləʊ di,010,81,3
Mindy,F,'mɪn diː,10,81,2
Markel,M,'mɑr kəl,10,81,2
Adora,F,ɑ 'dɔː rə,010,80,3
Caia,F,'keɪ ʌ,10,80,2
Rena,F,'riː nʌ,10,80,2
Mirabella,F,mɪ rɑ 'bɛ lə,0010,80,4
Adnan,M,'æd nən,10,80,2
Breck,M,'brɛk,1,80,1
Fitzgerald,M,fɪts 'ʤɛ rəld,010,80,3
Judd,M,'ʤʌd,1,80,1
Kayne,M,'keɪn,1,80,1
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,80,4
Muhammed,M,mʊ 'hɑ mɛd,010,80,3
Riker,M,'raɪ kɛː,10,80,2
Terence,M,'tɛ rəns,10,80,2
Von,M,'vɔːn,1,80,1
Mabry,F,'mæ bɛː iː,100,80,3
Susannah,F,`suː 'sæ nʌ,110,80,3
Inez,F,ɪ 'nɛz,01,80,2
Hermione,F,həː 'maɪ ʌ ni,0100,80,4
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,80,4
Hellen,F,'hɛ lən,10,79,2
Jovi,F,'ʤoʊ viː,10,79,2
Iverson,M,'aɪ vɛː sən,100,79,3
Saad,M,'sɑd,1,79,1
West,M,'wɛst,1,79,1
Toby,F,'toʊ biː,10,79,2
Sequoia,F,sɪ 'kwɔɪ ə,010,79,3
Ofelia,F,oʊ 'feɪ liː ə,0100,79,4
Norma,F,'nɔːr mə,10,79,2
Keely,F,'kiː liː,10,79,2
Brie,F,'briː,1,79,1
Marlin,M,'mɑr lən,10,79,2
Lane,F,'leɪn,1,78,1
Luana,F,luː 'æ nʌ,010,78,3
Vania,F,'vɑ niː ə,100,78,3
Vicky,F,'vɪ kiː,10,78,2
Brandi,F,'bræn diː,10,78,2
Anora,F,ɑ 'nɔː rə,010,78,3
Lani,F,'lɑ niː,10,78,2
Raymundo,M,`reɪ 'mən doʊ,110,78,3
Shiv,M,'ʃɪ,1,78,1
Shalom,M,ʃə 'loʊm,01,78,2
Selim,M,'sɛ lɪ,10,78,2
Raleigh,M,'rɔː liː,10,78,2
Morrison,M,'mɔː rɪ sən,100,78,3
Monte,M,'mɑn tiː,10,78,2
Luc,M,'luːk,1,78,1
Josef,M,'ʤoʊ səf,10,78,2
Shannon,M,'ʃæ nən,10,78,2
Hansel,M,'hæn səl,10,78,2
Everette,M,'ɛ vɛː 'ɛt,101,78,3
Aris,M,ɛː 'iːs,01,78,2
Hendrix,F,'hɛn drɪks,10,77,2
James,F,'ʤeɪmz,1,77,1
Francis,F,'fræn səs,10,77,2
Manuela,F,mæn 'weɪ lə,010,77,3
Zamora,F,zʌ 'mɔː rə,010,77,3
Candace,F,'kæn dəs,10,77,2
Aven,F,ɑ 'veɪ ən,010,77,3
Alaska,F,ə 'læ skə,010,77,3
Adelle,F,ə 'dɛl,01,77,2
Herbert,M,'hɛː bɛːt,10,77,2
Linden,F,'lɪn dən,10,77,2
Bryden,M,'braɪ dən,10,77,2
Westen,M,'wɛ stən,10,77,2
Jed,M,'ʤɛd,1,77,1
Mohamad,M,mə 'hɑ məd,010,77,3
Roen,M,'roʊn,1,77,1
Amen,M,eɪ 'mɛn,01,76,2
Shae,F,'ʃi,1,76,1
Ocean,F,'oʊ ʃən,10,76,2
Linley,F,'lɪn liː,10,76,2
Halima,F,hə 'liː mə,010,76,3
Tyrus,M,'taɪ ɹʌ,10,76,2
Slater,M,'sleɪ tɛː,10,76,2
Niall,M,'naɪl,1,76,1
Henley,M,'hɛn liː,10,76,2
Freddie,M,'frɛ diː,10,76,2
Story,F,'stɔː riː,10,76,2
Abella,F,ə 'bɛ lə,010,75,3
Scout,M,'skaʊt,1,75,1
Said,M,'sɛd,1,75,1
Patricio,M,pə 'trɪ siː oʊ,0100,75,4
Oden,M,'oʊ dən,10,75,2
Marion,M,'mɛ riː ən,100,75,3
Zacharias,M,`zæ kɛː 'aɪ əs,1010,75,4
Winona,F,'wɪ nʌ nʌ,100,75,3
Bayley,F,'beɪ liː,10,75,2
Klay,M,'kleɪ,1,75,1
Geoffrey,M,'ʤɛ friː,10,75,2
Jesse,F,'ʤɛ siː,10,75,2
Joann,F,`ʤoʊ 'æn,11,75,2
Arrow,F,'æ roʊ,10,75,2
Cadence,M,'keɪ dəns,10,75,2
Domingo,M,doʊ 'mɪŋ goʊ,010,75,3
Rey,F,'reɪ,1,75,1
Amadeus,M,`æ mə 'deɪ əs,1010,75,4
Reilly,F,'raɪ liː,10,75,2
Fiorella,F,fiː ɔː 'rɛ lə,0010,74,4
Jayne,F,'ʤeɪn,1,74,1
Bryar,M,'bɹjɑ,1,74,1
Legend,F,'lɛ ʤənd,10,74,2
Lilli,F,'lɪ liː,10,74,2
Mandy,F,'mæn diː,10,74,2
Marbella,F,`mɑr 'bɛ lə,110,74,3
Marianne,F,`mɛ riː 'æn,101,74,3
Marlo,F,'mɑr loʊ,10,74,2
Nella,F,'nɛ lə,10,74,2
Nessa,F,'nɛ sə,10,74,2
Blayne,M,'bleɪn,1,74,1
Amani,M,æ 'mɑ nɪ,010,74,3
Sury,F,'səː ɹi,10,74,2
Andrei,M,'æn `dreɪ,11,74,2
Wendell,M,'wɛn dəl,10,74,2
Omer,M,'oʊ mɛː,10,74,2
Lake,M,'leɪk,1,74,1
Krishna,M,'krɪ ʃnə,10,74,2
Kris,M,'krɪs,1,74,1
Kip,M,'kɪp,1,74,1
Jackie,M,'ʤæ kiː,10,74,2
Finnigan,M,'fɪ nɪ gən,100,74,3
Caesar,M,'siː zɛː,10,74,2
Ridley,F,'rɪd liː,10,74,2
Suzanne,F,suː 'zæn,01,73,2
Austen,F,'ɔː stɪn,10,73,2
Blair,M,'blɛr,1,73,1
Woodrow,M,'wʊ `droʊ,11,73,2
Wolf,M,'wʊlf,1,73,1
Gladys,F,'glæ dɪs,10,73,2
Saleh,M,'sɑ lɛh,10,73,2
Rhodes,M,'roʊdz,1,73,1
Ranger,M,'reɪn ʤɛː,10,73,2
Paris,M,'pɛ rɪs,10,73,2
Orson,M,'ɔːr sən,10,73,2
Mars,M,'mɑrz,1,73,1
Marquez,M,mɑr 'kɛz,01,73,2
Zipporah,F,'zɪ pɔː ɹʌ,100,73,3
Uma,F,'uː mə,10,73,2
Savanah,F,'sæ væ nʌ,100,73,3
Royce,F,'rɔɪs,1,73,1
Liz,F,'lɪz,1,73,1
Lexington,F,'lɛk sɪŋ tən,100,73,3
Leana,F,'liː nʌ,10,73,2
Jean,F,'ʤiːn,1,73,1
Ivie,F,'aɪ viː,10,73,2
Eliott,M,'ɛ liː ɑt,100,72,3
Abe,M,'eɪb,1,72,1
Eldon,M,ɪl 'dɑn,01,72,2
Marcell,M,mɑr 'seɪl,01,72,2
Ely,M,'iː laɪ,10,72,2
Jacobo,M,jɑ 'koʊ boʊ,010,72,3
Jimmie,M,'ʤɪ miː,10,72,2
Korey,M,'kɔː riː,10,72,2
Nolen,M,'nɑ lən,10,72,2
Percy,M,'pɛː siː,10,72,2
Stuart,M,'stuː ɛːt,10,72,2
Verity,F,'vɛ rə tiː,100,72,3
Lovely,F,'lʌv liː,10,72,2
Layah,F,'leɪ ə,10,72,2
Katharine,F,'kæ θrɪn,10,72,2
Jameson,F,'ʤeɪm sən,10,72,2
Laurence,M,'lɔː rəns,10,72,2
Alexandre,M,æ lɪk 'sɑn dɛː,0010,71,4
Shay,M,'ʃeɪ,1,71,1
Tremaine,M,trɪ 'meɪn,01,71,2
Paulo,M,'pɔː loʊ,10,71,2
Nahum,M,'næ hʌm,10,71,2
Gaige,M,'geɪʤ,1,71,1
Conley,M,'kɑn liː,10,71,2
Carlton,M,'kɑrl tən,10,71,2
Brooklyn,M,'brʊ klən,10,71,2
Matt,M,'mæt,1,71,1
Samar,M,'sæ mɑr,10,71,2
Echo,F,'ɛ koʊ,10,71,2
Asa,F,'ɑ sə,10,71,2
Rina,F,'riː nʌ,10,71,2
Rebel,F,'rɛ bəl,10,71,2
Marla,F,'mɑr lə,10,71,2
Ridley,M,'rɪd liː,10,71,2
Edna,F,'ɛd nʌ,10,71,2
Lilyan,F,'lɪ liː ən,100,71,3
Aris,F,ɛː 'iːs,01,71,2
Allegra,F,ɑ 'lɛ grə,010,71,3
Ignatius,M,ɪg 'neɪ ʃəs,010,70,3
Loyal,M,'lɔɪ əl,10,70,2
Lenin,M,'lɛ nən,10,70,2
Kenyon,M,'kɛ njən,10,70,2
Indiana,M,`ɪn diː 'æ nʌ,1010,70,4
Kristine,F,krɪ 'stiːn,01,70,2
Maven,F,'meɪ vən,10,70,2
Paulette,F,pɔː 'lɛt,01,70,2
Philippa,F,fɪ 'lɪ pə,010,70,3
Shira,F,'ʃɪ rə,10,70,2
Vanna,F,'væ nʌ,10,70,2
Irma,F,'ɛː mə,10,70,2
Kamran,M,'kæm rən,10,70,2
Alston,M,'ɔːl stən,10,70,2
Bane,M,'beɪn,1,70,1
Bradford,M,'bræd fɛːd,10,70,2
Branch,M,'brænʧ,1,70,1
Demir,M,'dɛ meɪ ʌ ʌ,1000,70,4
Eiden,M,'aɪ dən,10,70,2
Blaize,M,'bleɪz,1,69,1
Ryley,F,'raɪ liː,10,69,2
Randi,F,'ræn diː,10,69,2
Italia,F,iː 'tæ liː ə,0100,69,4
Brandy,F,'bræn diː,10,69,2
Bernice,F,bɛː 'niːs,01,69,2
Augustin,M,aʊ guː 'stiːn,001,69,3
Jawad,M,ʤə 'wɑd,01,69,2
Cassidy,M,'kæ sɪ diː,100,69,3
Hashim,M,'hæ ʃɪm,10,69,2
Ames,M,'eɪmz,1,69,1
Mattis,M,'mæ tɪs,10,69,2
Nikita,M,`nɪ 'kiː tʌ,110,69,3
Patton,M,'pæ tən,10,69,2
Sade,F,'seɪ,1,69,1
Rosario,F,roʊ 'zɑ riː oʊ,0100,69,4
Tayler,F,'teɪ lɛː,10,68,2
Demario,M,dɪ 'mɑ riː oʊ,0100,68,4
Vesper,F,'vɛ spɛː,10,68,2
Sonja,F,'soʊ njə,10,68,2
Sakura,F,sæ 'kʊ rə,010,68,3
Minerva,F,mə 'nɛː və,010,68,3
Marilynn,F,'mɛ rə lən,100,68,3
Havana,F,hə 'væ nʌ,010,68,3
Grey,F,'greɪ,1,68,1
Effie,F,'ɛ fiː,10,68,2
Devon,F,'dɛ vən,10,68,2
Adriano,M,ɑ driː 'ɑ noʊ,0010,68,4
Atom,M,'æ təm,10,68,2
Adria,F,'ɑ driː ə,100,68,3
Esdras,M,'ɛz dɹʌ,10,68,2
Filip,M,'fɪ lɪp,10,68,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,68,4
Isidro,M,ɪ 'sɪ dɹəʊ,010,68,3
Montana,M,mɑn 'tæ nʌ,010,68,3
Sol,M,'sɑl,1,68,1
Sylvester,M,sɪl 'vɛ stɛː,010,67,3
Elio,M,'ɛ liː oʊ,100,67,3
Lavinia,F,lə 'vɪ njə,010,67,3
Hayes,F,'heɪz,1,67,1
Gracey,F,'greɪ siː,10,67,2
Antoinette,F,`æn twə 'nɛt,101,67,3
Amaryllis,F,`æ mɛː 'ɪ ləs,1010,67,4
Clive,M,'klaɪv,1,67,1
Marius,M,'mɛ riː əs,100,67,3
Copeland,M,'koʊ plənd,10,67,2
Mckinley,M,mə 'kɪn liː,010,67,3
Cai,M,'kaɪ,1,67,1
Minnie,F,'mɪ niː,10,67,2
Lynette,F,`laɪ 'nɛt,11,67,2
Kit,M,'kɪt,1,67,1
Sedona,F,sə 'doʊ nʌ,010,67,3
Wednesday,F,'wɛnz diː,10,67,2
Alise,F,æ 'laɪ,01,66,2
Abbas,M,ə 'bɑs,01,66,2
Marty,M,'mɑr tiː,10,66,2
Jacques,M,'ʒɑk,1,66,1
Eros,M,'ɪ rɑs,10,66,2
Dempsey,M,'dɛmp siː,10,66,2
Aharon,M,'æ hɛː ɑn,100,66,3
Tamar,F,'tæ mʌ,10,66,2
Swayze,F,'sweɪz,1,66,1
Augusta,F,ə 'gə stə,010,66,3
Onyx,F,'ɑ nɪks,10,66,2
Lulu,F,'luː `luː,11,66,2
Irina,F,ɪ 'riː nʌ,010,66,3
Hosanna,F,hʌ 'sæ nʌ,010,66,3
Elvira,F,ɛl 'vaɪ rə,010,66,3
Eloisa,F,ɛ 'lɔɪ sə,010,66,3
Delta,F,'dɛl tʌ,10,66,2
Charly,F,'tʃɑ li,10,66,2
Bethel,F,'bɛ θəl,10,66,2
Maxwell,F,'mæk `swɛl,11,66,2
Emile,M,eɪ 'miːl,01,65,2
Wrigley,F,'rɪ gliː,10,65,2
Tyra,F,'taɪ rə,10,65,2
Kristin,F,'krɪ stɪn,10,65,2
Landin,M,'læn dɪn,10,65,2
Kory,M,'kɔː riː,10,65,2
Shai,M,'ʃaɪ,1,65,1
Mendel,M,'mɛn dəl,10,65,2
Ellena,F,ɛ 'lɛ nʌ,010,65,3
Orrin,M,'ɔː rɪn,10,65,2
Talan,M,'tæ læ,10,65,2
Niles,M,'naɪlz,1,65,1
Natan,M,'neɪ tən,10,65,2
Meyer,M,'maɪ ɛː,10,65,2
Darrin,M,'dæ ɹɪ,10,64,2
Amere,M,'æ meɪ ʌ ʌ,1000,64,4
Ammon,M,'æ mən,10,64,2
Arlen,M,'ɑr lən,10,64,2
Brant,M,'brænt,1,64,1
Caine,M,'keɪn,1,64,1
Hendrik,M,'hɛn drɪk,10,64,2
Faisal,M,'feɪ zəl,10,64,2
Robbie,M,'rɑ biː,10,64,2
Issa,M,'ɪ sə,10,64,2
Leander,M,liː 'æn dɛː,010,64,3
Oakland,M,'oʊ klənd,10,64,2
Reilly,M,'raɪ liː,10,64,2
Mordecai,M,'mɔːr də `kaɪ,101,64,3
Solana,F,soʊ 'læ nʌ,010,64,3
Corina,F,`kɔː 'riː nʌ,110,64,3
Rosanna,F,roʊ 'zæ nʌ,010,64,3
Monique,F,`moʊ 'niːk,11,64,2
Sherry,F,'ʃɛ riː,10,64,2
Landon,F,'læn dən,10,64,2
Karson,F,'kɑr sən,10,64,2
Indy,F,'ɪn diː,10,64,2
Hollie,F,'hɑ liː,10,64,2
Everest,F,'ɛ vɛː əst,100,64,3
Dawson,F,'dɔː sən,10,64,2
Tatyana,F,tɑ 'tjɑ nʌ,010,64,3
Aisley,F,'eɪ slɪ,10,64,2
Amie,F,'æ miː,10,64,2
Brigitte,F,'brɪ ʤɪt,10,64,2
Ozzie,M,'ɑ ziː,10,63,2
Egypt,M,'iː ʤəpt,10,63,2
Michelangelo,M,`maɪ kə 'læn ʤə `loʊ,10101,63,5
Ken,M,'kɛn,1,63,1
Karon,M,'kɛ rən,10,63,2
Jan,M,'ʤæn,1,63,1
Roscoe,M,'rɑ skoʊ,10,63,2
Aleksandr,M,`æ ləg 'zæn dɛː,1010,63,4
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,63,4
Anja,F,'ɑn ʤə,10,63,2
Armin,M,'ɑr mən,10,63,2
Hillary,F,'hɪ lɛː iː,100,63,3
Rosella,F,roʊ 'zɛ lə,010,63,3
Silvana,F,sɪl 'vɑ nʌ,010,63,3
Suzanna,F,`suː 'zæ nʌ,110,63,3
Bodi,M,'boʊ diː,10,63,2
Therese,F,'θɛ riːs,10,62,2
Sinai,F,'saɪ `naɪ,11,62,2
Baxter,M,'bæk stɛː,10,62,2
Edmond,M,'ɛd mənd,10,62,2
Graydon,M,'greɪ dən,10,62,2
Karsten,M,'kɑr stən,10,62,2
Obed,M,'əʊb,1,62,1
Rick,M,'rɪk,1,62,1
Aubry,F,'ɔː briː,10,62,2
Berklee,F,'bɛː kliː,10,62,2
Bobbi,F,'bɑ biː,10,62,2
Ginger,F,'ʤɪn ʤɛː,10,62,2
Maris,F,'mɛ rɪs,10,62,2
Marta,F,'mɑr tʌ,10,62,2
Sabella,F,sə 'bɛ lə,010,62,3
Savana,F,sæ 'vɑ nʌ,010,62,3
Olympia,F,oʊ 'lɪm piː ə,0100,62,4
Reva,F,'reɪ və,10,61,2
Alastair,M,'æ lə `stɛr,101,61,3
Pax,M,'pæks,1,61,1
Lili,F,'lɪ liː,10,61,2
Amon,M,ɑ 'mɔːn,01,61,2
Timber,F,'tɪm bɛː,10,61,2
Brady,F,'breɪ diː,10,61,2
Jaime,F,'haɪ miː,10,61,2
Sameer,M,`sɑ 'mɪr,11,61,2
Penn,M,'pɛn,1,61,1
Ara,F,'æ rə,10,61,2
Osmar,M,'ɑ smɛː,10,61,2
Haris,M,'hɑ riːs,10,61,2
Fabio,M,'fɑ biː oʊ,100,61,3
Darin,M,'dæ rɪn,10,61,2
Aslan,M,æ 'slæ,01,61,2
Kale,M,'keɪl,1,61,1
Chosen,M,'ʧoʊ zən,10,61,2
Marlena,F,mɑr 'leɪ nʌ,010,60,3
Rainey,F,'reɪ niː,10,60,2
Pauline,F,pɔː 'liːn,01,60,2
Nikita,F,`nɪ 'kiː tʌ,110,60,3
Kerrigan,F,'kɛ rɪ gən,100,60,3
Louella,F,laʊ 'ɛ lə,010,60,3
Jasmyn,F,'dʒæz mɪ,10,60,2
Aly,F,'eɪ liː,10,60,2
Aleen,F,ə 'liːn,01,60,2
Wynn,F,'wɪn,1,60,1
Wesley,F,'wɛ sliː,10,60,2
True,M,'truː,1,60,1
Yasser,M,'jæ sɛː,10,60,2
Tyron,M,'taɪ ɹɑ,10,60,2
Tye,M,'taɪ,1,60,1
Truth,M,'truːθ,1,60,1
Timur,M,'tɪ mʌ,10,60,2
Storm,M,'stɔːrm,1,60,1
Sampson,M,'sæmp sən,10,60,2
Paolo,M,'paʊ loʊ,10,60,2
Nevin,M,'nɛ vɪn,10,60,2
Mahmoud,M,'mæ muːd,10,60,2
Locke,M,'lɑk,1,60,1
Joao,M,'ʤoʊ oʊ,10,60,2
Hiro,M,'hɪ roʊ,10,60,2
Dixon,M,'dɪk sən,10,60,2
Tyce,M,'taɪs,1,60,1
Quinley,F,'kwɪn liː,10,59,2
Meara,F,'miː rə,10,59,2
Berlin,F,bɛː 'lɪn,01,59,2
Emmery,F,'ɛ mɛː iː,100,59,3
Ericka,F,'ɛ rɪ kə,100,59,3
Isley,F,'aɪ liː,10,59,2
Leigh,F,'liː,1,59,1
Lizzie,F,'lɪ ziː,10,59,2
Malinda,F,mɑ 'liːn də,010,59,3
Meah,F,'mi,1,59,1
Snow,F,'snoʊ,1,59,1
Mayer,M,'meɪ ɛː,10,59,2
Abbott,M,'æ bət,10,59,2
Knight,M,'naɪt,1,59,1
Sunny,M,'sə niː,10,59,2
Skye,M,'skaɪ,1,59,1
Payson,M,'peɪ zən,10,59,2
Levy,M,'lɛ viː,10,59,2
Ayoub,M,'eɪ aʊb,10,59,2
Johnson,M,'ʤɑn sən,10,59,2
Demarco,M,dɪ 'mɑr koʊ,010,59,3
Cruze,M,'kruːz,1,59,1
Jeff,M,'ʤɛf,1,59,1
Holt,M,'hoʊlt,1,59,1
Mason,F,'meɪ sən,10,58,2
Roxy,F,'rɑk siː,10,58,2
Rachelle,F,rə 'ʃɛl,01,58,2
Atalie,F,'æ tʌ liː,100,58,3
Clarity,F,'klɛ rə tiː,100,58,3
Nazareth,F,'næ zʌ rɪθ,100,58,3
Gabby,F,'gæ biː,10,58,2
Jia,F,'ʤiː ə,10,58,2
Joni,F,'ʤoʊ niː,10,58,2
Justina,F,juː 'stiː nʌ,010,58,3
Kezia,F,'kɛ zi ʌ,100,58,3
Lark,F,'lɑrk,1,58,1
Lindy,F,'lɪn diː,10,58,2
Nava,F,'nɑ və,10,58,2
Hernan,M,'hɛː nən,10,58,2
Basil,M,'bæ zəl,10,58,2
Hawkins,M,'hɔː kɪnz,10,58,2
Artem,M,'ɑ tʌ,10,58,2
Jansen,M,'ʤæn sən,10,58,2
Nile,M,'naɪl,1,58,1
Yusef,M,'juː sɛf,10,58,2
Aric,M,'æ rɪk,10,58,2
Aman,M,'ɑ mən,10,58,2
Charleston,M,'ʧɑrl stən,10,58,2
Ina,F,'iː nʌ,10,57,2
Janney,F,'ʤæ niː,10,57,2
Leonie,F,'lɛ niː,10,57,2
Olga,F,'oʊl gə,10,57,2
Rogue,F,'roʊg,1,57,1
Simona,F,sɪ 'moʊ nʌ,010,57,3
Tammy,F,'tæ miː,10,57,2
Brook,F,'brʊk,1,57,1
Kaydon,M,'keɪ dən,10,57,2
Kerry,M,'kɛ riː,10,57,2
Cale,M,'keɪl,1,57,1
Croix,M,'krɔɪ,1,57,1
Gabe,M,'geɪb,1,57,1
Wrigley,M,'rɪ gliː,10,57,2
Whitaker,M,'wɪ tʌ kɛː,100,57,3
Unknown,M,ən 'noʊn,01,57,2
Tre,M,'tɹi,1,57,1
Ronen,M,'roʊ nən,10,57,2
Octavius,M,ɑk 'teɪ viː əs,0100,57,4
Teigen,F,'taɪ gən,10,57,2
Atlas,F,'æt ləs,10,56,2
Summit,M,'sə mət,10,56,2
Emelie,F,'ɛ mə liː,100,56,3
Gigi,F,'ʤiː ʤiː,10,56,2
Alder,M,'ɔːl dɛː,10,56,2
Caison,M,'keɪ zən,10,56,2
Geno,M,'ʤiː noʊ,10,56,2
Hosea,M,hoʊ 'siː ə,010,56,3
Job,M,'ʤɑb,1,56,1
Larkin,M,'lɑr kɪn,10,56,2
Pete,M,'piːt,1,56,1
Regan,M,'riː gən,10,56,2
Riggins,M,'rɪ gɪnz,10,56,2
Ted,M,'tɛd,1,56,1
Primrose,F,'prɪm `roʊz,11,56,2
Pilar,F,'paɪ lɛː,10,56,2
Izzy,F,'ɪ ziː,10,56,2
Honesti,F,'ɑ nɪ `sti,101,55,3
Payson,F,'peɪ zən,10,55,2
Sunshine,F,'sən `ʃaɪn,11,55,2
Becca,F,'bɛ kʌ,10,55,2
Amen,F,eɪ 'mɛn,01,55,2
Alyce,F,'æ lɪs,10,55,2
Connie,F,'kɔː niː,10,55,2
Giorgio,M,'ʤɔːr ʤiː oʊ,100,55,3
Wynn,M,'wɪn,1,55,1
Galen,M,'geɪ lən,10,55,2
Abdallah,M,`æb 'dæ lə,110,55,3
Alain,M,ə 'leɪn,01,55,2
Aramis,M,'ɛ rə mɪs,100,55,3
Asiel,M,'æ ziː əl,100,55,3
Bennet,M,'bɛ nɪt,10,55,2
Blayze,M,'bleɪz,1,55,1
Brad,M,'bræd,1,55,1
Clement,M,'klɛ mənt,10,55,2
Denton,M,'dɛn tən,10,55,2
Finlay,M,'fɪn liː,10,55,2
Cheryl,F,'ʃɛ rəl,10,55,2
Willem,M,'wɪ ləm,10,55,2
Herman,M,'hɛː mən,10,55,2
Heston,M,'hɛ stən,10,55,2
Larson,M,'lɑr sən,10,55,2
Maxson,M,'mæk sən,10,55,2
Oshea,M,'ɑ ʃiː ə,100,55,3
Pearson,M,'pɪr sən,10,55,2
Perseus,M,'pɛː siː əs,100,55,3
Saleem,M,'sæ liːm,10,55,2
Vander,M,'væn dɛː,10,55,2
Willard,M,'wɪ lɛːd,10,55,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,55,4
Sagan,M,'seɪ gən,10,54,2
Blakeley,F,'bleɪ kliː,10,54,2
Timber,M,'tɪm bɛː,10,54,2
Adonai,M,'æ dʌ `naɪ,101,54,3
Bradlee,M,'bræd `liː,11,54,2
Ebenezer,M,`ɛ bɪ 'niː zɛː,1010,54,4
Fitz,M,'fɪts,1,54,1
Kal,M,'kæl,1,54,1
Kam,M,'kæm,1,54,1
Kiernan,M,'kɪr nən,10,54,2
Cedar,F,'siː dɛː,10,54,2
Radley,M,'ræd liː,10,54,2
Salim,M,'sæ lɪm,10,54,2
Sir,M,'sɛː,1,54,1
Theodor,M,'θiː ə dɛː,100,54,3
Thompson,M,'tɑmp sən,10,54,2
Merlin,M,'mɛː lɪn,10,54,2
Corinna,F,`kɔː 'rɪ nʌ,110,54,3
Laurie,F,'lɔː riː,10,54,2
Ellington,F,'ɛ lɪŋ tən,100,54,3
Goldy,F,'goʊl diː,10,54,2
Jordana,F,jɔːr 'dæ nʌ,010,54,3
Katya,F,'kɑ tjə,10,54,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,54,3
Karas,M,'kɑ rəz,10,54,2
Maryanne,F,mɛ riː 'æn,001,54,3
Roberta,F,rə 'bɛː tʌ,010,54,3
Tylee,F,'taɪ liː,10,54,2
Marlen,F,'mɑr lən,10,54,2
Embry,F,'ɛm briː,10,53,2
Jacinta,F,ʤə 'sɪn tʌ,010,53,3
Xenia,F,'ziː niː ə,100,53,3
Sonora,F,sə 'nɔː rə,010,53,3
Scottie,F,'skɑ tiː,10,53,2
Pandora,F,pæn 'dɔː rə,010,53,3
Natali,F,nɑ 'tɑ liː,010,53,3
Levi,F,'liː vaɪ,10,53,2
Heiress,F,'ɛ rəs,10,53,2
Israel,F,'ɪz riː əl,100,53,3
Harbor,F,'hɑr bɛː,10,53,2
Hanan,F,'heɪ nən,10,53,2
Coco,F,'koʊ `koʊ,11,53,2
Azalia,F,ɑ 'zɑ liː ə,0100,53,4
Ailee,F,'eɪ 'liː,11,53,2
Cami,F,'kɑ mi,10,53,2
Eman,F,ɪ 'mæ,01,53,2
Buck,M,'bʌk,1,53,1
Layden,M,'leɪ dən,10,53,2
Beauregard,M,'boʊ rɪ `gɑrd,101,53,3
Brayton,M,'breɪ tən,10,53,2
Tai,M,'taɪ,1,53,1
Naim,M,'naɪ ɪm,10,53,2
Neyland,M,'neɪ lənd,10,53,2
Klaus,M,'klaʊs,1,53,1
Kamal,M,'keɪ məl,10,53,2
Fulton,M,'fʊl tən,10,53,2
Domenico,M,doʊ 'meɪ niː koʊ,0100,53,4
Mei,F,'maɪ,1,52,1
Yannick,M,'jæ nɪk,10,52,2
Zaki,M,'zɑ kiː,10,52,2
Tate,F,'teɪt,1,52,1
Shalom,F,ʃə 'loʊm,01,52,2
October,F,ɑk 'toʊ bɛː,010,52,3
Lamar,F,lə 'mɑr,01,52,2
Maha,F,'mɑ hʌ,10,52,2
Lesley,F,'lɛ sliː,10,52,2
Leann,F,liː 'æn,01,52,2
Sai,M,'saɪ,1,52,1
Denim,F,'dɛ nəm,10,52,2
Chany,F,'ʧeɪ niː,10,52,2
Bobbie,F,'bɑ biː,10,52,2
Tim,M,'tɪm,1,52,1
Noa,M,'noʊ ə,10,52,2
Saeed,M,sɑ 'iːd,01,52,2
Kage,M,'keɪʤ,1,52,1
Allister,M,'ɔː lɪ stɛː,100,52,3
Alpha,M,'æl fə,10,52,2
Amaziah,M,æ meɪ 'zaɪ ʌ,0010,52,4
Asael,M,æ 'seɪ,01,52,2
Bram,M,'bræm,1,52,1
Conway,M,'kɑn `weɪ,11,52,2
Deniz,M,'deɪ niːz,10,52,2
Erin,M,'ɛ rɪn,10,52,2
Indigo,M,'ɪn də `goʊ,101,52,3
Johannes,M,ʤoʊ 'hæ nəs,010,52,3
Kalen,M,'keɪ lən,10,52,2
Marques,M,'mɑrks,1,52,1
Murray,M,'mɛː iː,10,52,2
Hazen,M,'heɪ zən,10,51,2
